"Season","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","AdjEM","RankAdjEM"
"2022","Coastal Carolina",66.5855,266,66.4076,236,102.459,170,103.685,176,99.2356,111,102.755,159,0.929867,158
"2022","Colgate",67.7227,198,67.5747,172,111.015,26,108.521,85,99.6693,124,104.839,201,3.68176,125
"2022","Colorado",68.0932,178,67.334,185,103.007,159,107.285,105,96.8597,62,96.5986,49,10.6863,77
"2022","Colorado St.",66.2539,274,66.0015,259,111.301,25,115.072,17,99.4827,115,99.1955,90,15.876,33
"2022","Columbia",70.7133,57,69.7562,62,93.8094,325,93.6649,335,111.973,345,114.903,348,-21.2382,351
"2022","Connecticut",67.593,207,65.5964,275,109.903,34,114.293,24,95.2358,36,95.4621,35,18.8305,20
"2022","Coppin St.",74.3642,5,72.8894,5,90.439,350,92.846,341,101.704,176,104.869,202,-12.0228,302
"2022","Cornell",73.2077,11,72.2342,12,103.954,139,103.794,173,103.68,231,105.825,223,-2.03145,195
"2022","Creighton",68.2459,171,67.1705,197,100.023,221,105.515,139,96.9904,67,94.2104,26,11.3047,70
"2022","Dartmouth",66.3531,271,64.874,312,98.5533,255,99.0274,261,101.009,155,101.833,138,-2.80537,206
"2022","Davidson",65.5588,310,64.8002,319,113.666,14,117.463,10,100.647,149,103.529,171,13.9337,45
"2022","Dayton",64.4395,339,63.4123,341,107.348,62,109.638,70,93.9823,29,95.7109,43,13.9269,46
"2022","Delaware",68.0543,180,67.172,195,107.538,57,107.621,97,103.778,233,106.476,240,1.14474,155
"2022","Delaware St.",70.2773,77,68.3445,115,85.6554,356,86.5954,356,107.81,304,111.55,323,-24.9544,356
"2022","Denver",67.9128,188,66.6677,221,102.81,163,100.69,232,108.876,315,111.308,321,-10.6186,289
"2022","DePaul",70.3006,76,69.0996,89,103.094,157,107.303,104,101.76,180,100.08,111,7.22308,99
"2022","Detroit Mercy",65.2978,320,65.0793,301,106.445,80,105.904,130,107.732,301,110.939,309,-5.03513,231
"2022","Dixie St.",72.8046,17,71.6075,17,93.5032,330,96.5776,306,103.932,236,105.591,218,-9.01309,274
"2022","Drake",65.9712,288,66.4817,234,107.868,54,108.761,82,98.7542,100,99.0275,89,9.733,84
"2022","Drexel",67.7862,193,66.671,220,105.084,117,104.721,151,102.521,201,103.825,180,0.895778,160
"2022","Duke",68.3927,161,67.7367,154,117.206,4,119.74,5,96.3374,53,94.4542,27,25.2861,6
"2022","Duquesne",66.6422,261,65.9522,261,95.5656,300,98.7211,269,108.359,308,109.308,283,-10.5866,288
"2022","East Carolina",68.8789,131,67.9698,139,99.1905,238,103.431,181,102.11,191,104.048,187,-0.61733,176
"2022","East Tennessee St.",65.9795,287,65.6353,274,106.833,73,108.501,86,110.419,332,109.598,287,-1.09716,185
"2022","Eastern Illinois",66.3362,272,65.0747,303,82.0562,357,84.0149,357,107.59,296,109.412,285,-25.3969,357
"2022","Eastern Kentucky",71.6901,38,71.1801,25,103.311,153,101.888,209,105.283,258,109.776,291,-7.88821,262
"2022","Eastern Michigan",70.5386,67,69.4923,68,94.9326,310,94.5748,330,106.325,273,107.912,262,-13.3369,313
"2022","Eastern Washington",70.8486,55,69.9733,58,105.664,103,104.586,154,105.314,259,108.197,269,-3.61168,218
"2022","Elon",66.9821,248,66.0607,255,97.3448,273,100.145,244,108.404,309,107.376,253,-7.23127,251
"2022","Evansville",64.2653,342,64.351,330,89.165,353,93.4085,337,108.615,311,107.387,254,-13.9789,319
"2022","Fairfield",64.996,323,64.2559,333,101.165,194,100.672,234,101.067,157,104.948,206,-4.27541,224
"2022","Fairleigh Dickinson",70.4124,70,69.8994,59,94.5021,314,95.3902,321,111.259,340,115.115,350,-19.725,346
"2022","FIU",67.96,182,67.0824,200,99.266,234,98.4345,274,103.561,225,106.544,243,-8.10916,267
"2022","Florida",66.3223,273,65.0777,302,105.785,99,111.889,35,98.8021,102,98.4688,77,13.4206,54
"2022","Florida A&M",66.8511,253,65.7455,267,94.8471,311,95.8073,312,102.638,205,108.16,268,-12.3524,310
"2022","Florida Atlantic",68.3745,162,67.4489,180,106.965,70,106.755,112,100.169,138,102.879,163,3.87602,124
"2022","Florida Gulf Coast",69.8285,87,70.1241,53,106.318,83,104.909,146,103.894,235,107.796,260,-2.88689,208
"2022","Florida St.",68.5338,154,68.0625,127,103.417,150,106.272,124,103.272,218,99.2565,94,7.01562,101
"2022","Fordham",68.8412,134,68.0146,134,95.5336,301,95.7075,315,95.695,40,96.7269,50,-1.01939,184
"2022","Fresno St.",61.7517,356,61.1061,356,103.388,151,106.173,127,93.1627,22,93.7099,22,12.4632,62
"2022","Furman",65.8647,292,65.3841,288,114.623,8,114.826,19,102.927,211,103.852,181,10.9748,74
"2022","Gardner Webb",68.3161,165,67.7938,151,98.7456,250,97.1954,294,95.3064,37,97.2263,61,-0.0309341,170
"2022","George Mason",66.606,265,65.1884,298,104.93,120,107.318,103,101.254,162,102.212,147,5.10629,111
"2022","George Washington",69.3695,97,68.9502,94,96.3804,288,99.6331,253,102.585,202,103.858,182,-4.22513,222
"2022","Georgetown",71.3171,43,70.6371,36,99.9597,222,105.677,134,109.212,319,106.598,244,-0.920828,182
"2022","Georgia",69.8403,86,68.9759,93,100.849,201,107.972,92,112.05,346,110.977,312,-3.00521,210
"2022","Georgia Southern",66.3974,270,66.3891,238,94.7845,312,96.9689,298,100.811,151,103.942,185,-6.97286,248
"2022","Georgia St.",67.9377,184,67.8575,147,98.5724,253,100.89,228,97.2144,71,99.56,100,1.33045,151
"2022","Georgia Tech",68.5611,151,68.3594,113,96.592,283,99.9224,250,101.973,188,99.2364,91,0.686048,163
"2022","Gonzaga",74.0986,6,73.151,3,118.963,3,121.51,2,87.6449,1,88.8241,6,32.6857,1
"2022","Grambling St.",70.708,58,69.8328,60,92.8512,336,94.893,326,103.008,213,106.953,248,-12.0598,304
"2022","Grand Canyon",67.103,240,65.7129,268,104.331,130,104.203,163,90.9771,9,95.7028,42,8.50053,92
"2022","Green Bay",64.9905,324,64.9913,307,94.2066,318,92.5052,346,107.248,288,110.956,310,-18.4511,344
"2022","Hampton",68.708,141,69.1526,82,90.8784,348,91.5685,351,101.986,189,106.808,246,-15.2397,331
"2022","Hartford",67.1055,239,67.5578,173,104.235,133,102.28,200,106.729,277,111.711,325,-9.43104,279
"2022","Harvard",68.856,133,67.4226,181,99.2816,233,98.3239,275,99.9951,135,103.241,166,-4.91743,229
"2022","Hawaii",65.5891,309,65.345,290,103.541,149,103.643,177,98.5467,94,102.445,151,1.19741,153
"2022","High Point",67.1119,237,66.807,215,98.0712,260,98.9242,263,102.77,206,105.345,212,-6.4205,244
"2022","Hofstra",70.1481,81,69.2617,77,108.763,44,109.051,79,105.316,260,105.711,221,3.33948,126
"2022","Holy Cross",67.0013,246,67.3977,182,94.1174,321,91.7137,349,107.667,299,112.02,328,-20.3061,349
"2022","Houston",65.6921,301,64.5364,323,114.137,10,116.967,13,88.6352,3,91.509,13,25.4582,5
"2022","Houston Baptist",71.1418,49,69.1022,88,97.7063,268,95.9836,310,110.156,328,113.135,339,-17.1516,338
"2022","Howard",72.315,23,70.7941,31,102.467,169,102.045,206,99.8223,131,107.042,249,-4.99621,230
"2022","Idaho",71.2355,47,70.6269,37,100.91,200,100.438,240,112.753,349,114.737,347,-14.2989,322
"2022","Idaho St.",65.4725,313,64.094,336,95.4085,302,95.4219,320,109.965,326,112.386,333,-16.9636,335
"2022","Illinois",68.2985,168,67.5817,169,110.792,28,114.644,20,98.2158,85,94.7286,29,19.9154,18
"2022","Illinois Chicago",68.9696,124,69.5623,66,102.014,178,100.05,247,105.697,267,110.488,302,-10.4372,284
"2022","Illinois St.",68.553,152,68.3175,116,104.389,128,105.713,132,106.498,274,106.938,247,-1.22537,187
"2022","Incarnate Word",67.9161,187,65.0396,304,95.661,299,95.5049,319,114.512,354,116.898,355,-21.393,352
"2022","Indiana",67.9233,185,67.3971,183,103.708,145,107.353,101,94.9871,34,93.2035,20,14.1498,44
"2022","Indiana St.",69.2106,109,69.5273,67,96.5456,285,99.0581,260,104.182,241,103.632,174,-4.57366,228
"2022","Iona",70.3331,75,69.4494,70,106.341,81,107.988,91,96.109,49,99.3518,97,8.63672,90
"2022","Iowa",70.5308,68,70.0345,56,117.051,5,120.275,4,100.326,140,98.1135,71,22.1617,14
"2022","Iowa St.",67.1642,236,66.3854,239,99.3318,231,105.607,138,92.5185,15,90.6946,10,14.9119,39
"2022","IUPUI",63.0657,351,62.6952,347,81.4853,358,79.9603,358,108.582,310,111.551,324,-31.5905,358
"2022","Jackson St.",66.1068,280,64.259,332,92.7355,337,94.0448,333,99.0647,106,103.371,169,-9.32586,278
"2022","Jacksonville",62.4636,355,61.7066,355,101.962,180,100.004,248,96.4944,54,99.2369,92,0.766945,161
"2022","Jacksonville St.",66.1781,277,65.5753,276,106.61,75,106.01,128,99.6853,126,103.584,172,2.42566,141
"2022","James Madison",69.4971,91,69.1445,83,102.198,174,102.923,191,106.57,275,108.066,266,-5.14327,232
"2022","Kansas",69.538,90,69.4239,71,111.474,22,119.447,7,97.7947,77,94.9715,32,24.4754,9
"2022","Kansas St.",67.4387,219,66.8958,209,101.715,184,110.155,65,99.1087,107,97.6329,65,12.5223,60
"2022","Kennesaw St.",67.3204,230,66.5332,229,104.754,124,105.384,142,107.505,293,109.61,289,-4.22657,223
"2022","Kent St.",67.5924,208,66.2392,247,102.637,165,101.554,215,97.4099,73,98.9141,84,2.64015,136
"2022","Kentucky",69.2804,104,67.6023,167,115.409,6,121.374,3,95.1251,35,94.048,25,27.326,3
"2022","La Salle",68.2568,170,67.5804,170,98.5643,254,100.053,246,104.075,240,105.201,210,-5.14866,233
"2022","Lafayette",65.6608,302,65.025,305,100.188,216,97.7813,282,108.713,313,112.311,331,-14.5294,324
"2022","Lamar",67.4157,221,66.3942,237,90.3443,351,92.7929,342,109.887,325,112.726,337,-19.9327,348
"2022","Lehigh",68.2261,172,68.4007,111,99.5507,230,98.6933,270,104.682,247,110.822,306,-12.1283,306
"2022","Liberty",65.9817,286,65.6608,272,107.58,56,105.88,131,98.3615,91,101.885,141,3.99492,121
"2022","Lipscomb",70.515,69,69.4815,69,102.004,179,102.969,190,109.038,317,110.937,308,-7.96775,265
"2022","Little Rock",66.7579,257,67.0495,201,94.0895,322,97.6965,283,111.119,337,112.398,334,-14.7019,326
"2022","LIU",72.7647,19,72.6467,10,100.64,205,100.188,243,101.614,173,105.753,222,-5.56533,236
"2022","Long Beach St.",71.1204,50,71.3977,20,100.83,202,104.021,170,102.063,190,102.836,162,1.18506,154
"2022","Longwood",66.954,249,66.2325,249,109.294,38,106.947,110,98.3192,89,104.384,193,2.56253,139
"2022","Louisiana",70.3816,73,70.1374,50,99.0827,240,101.648,213,98.3554,90,102.111,145,-0.462846,174
"2022","Louisiana Monroe",69.066,118,68.0183,132,98.9967,243,101.89,208,107.803,303,109.822,292,-7.93237,263
"2022","Louisiana Tech",70.0231,83,69.1372,84,107.452,58,108.241,88,99.6424,120,101.249,129,6.99197,102
"2022","Louisville",67.7694,194,67.3755,184,98.491,256,102.573,193,103.725,232,100.532,116,2.04022,144
"2022","Loyola Chicago",65.6169,305,65.0038,306,109.986,33,111.338,48,92.9722,21,93.7373,23,17.6012,24
"2022","Loyola Marymount",67.4213,220,66.141,252,101.778,182,106.731,113,109.724,324,109.035,280,-2.30415,200
"2022","Loyola MD",65.8754,291,64.8576,315,99.7016,227,96.9086,300,100.335,141,105.639,220,-8.73027,272
"2022","LSU",70.5619,66,68.8476,96,102.893,160,108.153,90,88.9376,6,88.2304,5,19.9224,17
"2022","Maine",66.1591,279,66.5246,230,91.9297,344,92.729,343,111.253,339,115.034,349,-22.305,354
"2022","Manhattan",69.2008,110,68.7678,102,99.7596,224,100.977,225,105.226,255,109.033,279,-8.05663,266
"2022","Marist",67.0546,243,66.6424,222,102.029,177,102.136,203,99.8223,130,104.254,191,-2.11813,196
"2022","Marquette",71.5472,39,71.0597,27,103.888,141,110.506,62,98.2556,87,95.8099,44,14.6959,41
"2022","Marshall",72.9155,14,72.6714,9,100.214,213,102.104,205,107.465,291,108.255,273,-6.1517,241
"2022","Maryland",67.3795,225,66.8336,213,104.388,129,109.989,67,104.031,238,100.009,110,9.98025,83
"2022","Maryland Eastern Shore",69.383,95,67.4774,176,91.4617,346,92.5704,345,98.8468,103,104.514,195,-11.9432,300
"2022","Massachusetts",69.1298,115,69.1334,85,107.25,66,111.269,49,111.56,343,113.498,341,-2.2288,198
"2022","McNeese St.",72.8683,15,70.1334,52,97.0737,278,97.6532,285,107.208,286,111.219,317,-13.5655,316
"2022","Memphis",71.8018,34,70.9158,29,106.04,89,111.164,51,95.775,41,94.8775,31,16.2861,28
"2022","Mercer",65.5253,311,64.9791,308,105.719,101,106.257,125,108.969,316,107.965,265,-1.7077,191
"2022","Merrimack",63.5076,346,62.4622,352,95.1217,307,94.8604,328,101.557,169,106.436,239,-11.5758,299
"2022","Miami FL",67.8379,191,68.0543,129,110.336,30,115.094,16,104.508,246,102.3,149,12.7942,59
"2022","Miami OH",68.7776,136,67.779,152,106.022,91,104.192,164,109.12,318,111.916,327,-7.72398,259
"2022","Michigan",67.4421,218,66.538,228,108.295,49,114.86,18,103.56,224,98.8558,83,16.0039,31
"2022","Michigan St.",68.2133,174,67.9756,137,105.728,100,111.554,39,100.534,147,97.0014,56,14.5526,43
"2022","Middle Tennessee",68.6112,147,68.023,130,105.502,107,106.375,120,97.5744,74,99.3191,96,7.05551,100
"2022","Milwaukee",67.7605,195,67.2455,189,95.2219,305,92.2611,347,105.133,251,109.268,281,-17.0068,336
"2022","Minnesota",65.6061,306,65.487,283,102.281,172,108.304,87,105.449,264,102.523,154,5.78173,107
"2022","Mississippi",67.107,238,65.4948,282,100.735,203,106.722,114,101.394,168,99.8997,109,6.82183,105
"2022","Mississippi St.",66.7457,259,65.8571,265,105.677,102,110.468,63,98.6069,96,96.8627,52,13.6053,50
"2022","Mississippi Valley St.",72.6348,20,71.1197,26,90.8253,349,93.1363,339,111.91,344,115.678,351,-22.542,355
"2022","Missouri",67.0162,245,65.6969,270,95.7156,298,104.026,169,105.234,256,101.916,143,2.11059,143
"2022","Missouri St.",67.6687,203,67.2231,192,112.596,17,114.03,25,100.817,152,101.854,140,12.1765,64
"2022","Monmouth",67.831,192,66.9909,204,100.974,197,102.288,198,99.1852,110,101.92,144,0.367434,168
"2022","Montana",67.0205,244,65.7934,266,103.839,144,101.302,223,103.655,230,107.297,252,-5.99584,239
"2022","Montana St.",69.0274,120,67.6724,161,107.336,64,104.039,168,98.7825,101,101.628,135,2.41059,142
"2022","Morehead St.",65.9438,289,65.1041,300,103.636,146,104.455,159,96.894,64,99.6788,104,4.7761,113
"2022","Morgan St.",74.7504,1,72.6827,8,93.37,332,94.5176,331,99.2674,113,105.311,211,-10.7935,292
"2022","Mount St. Mary's",64.9138,329,63.5631,339,98.5739,252,96.6335,305,99.656,121,103.186,165,-6.553,245
"2022","Murray St.",67.4595,215,66.1718,250,113.009,15,112.025,34,92.0871,13,95.5876,37,16.4369,25
"2022","N.C. State",67.8456,190,67.2311,191,106.243,85,110.021,66,109.549,322,107.513,257,2.50778,140
"2022","Navy",64.404,340,64.935,311,99.0905,239,96.0902,309,92.7381,17,96.953,55,-0.862803,181
"2022","Nebraska",72.0769,27,71.5657,18,100.376,210,106.467,118,107.495,292,103.592,173,2.87504,133
"2022","Nebraska Omaha",71.2698,46,70.1345,51,97.8541,266,98.615,271,118.747,358,116.735,353,-18.1204,342
"2022","Nevada",70.6848,60,70.4779,45,101.272,192,107.188,106,105.097,250,102.555,155,4.63365,116
"2022","New Hampshire",62.8611,353,62.5487,349,106.176,87,103.482,180,105.089,249,110.041,295,-6.55877,246
"2022","New Mexico",71.0457,51,71.272,22,102.675,164,107.707,96,106.984,282,106.229,230,1.47863,149
"2022","New Mexico St.",68.271,169,66.9843,205,104.285,132,107.388,100,95.9909,45,98.2519,73,9.13609,87
"2022","New Orleans",74.619,2,72.4171,11,101.441,188,97.9752,281,101.302,163,105.405,214,-7.42985,253
"2022","Niagara",65.4313,316,64.8042,318,99.6092,228,100.584,236,99.827,132,102.768,161,-2.1845,197
"2022","Nicholls St.",72.1574,26,70.0698,55,105.337,110,102.255,201,101.056,156,104.696,199,-2.44023,201
"2022","NJIT",66.6106,264,66.271,244,92.5236,339,90.0537,354,105.336,261,108.498,276,-18.4445,343
"2022","Norfolk St.",70.5802,63,67.4805,175,103.62,147,103.228,185,94.2357,30,102.658,156,0.569707,165
"2022","North Alabama",69.442,93,68.0163,133,91.3292,347,91.0958,352,102.994,212,104.523,196,-13.4272,315
"2022","North Carolina",70.5732,64,70.5403,42,110.395,29,114.629,21,101.743,178,98.7162,80,15.9129,32
"2022","North Carolina A&T",67.7474,196,67.826,149,96.2767,291,97.3329,290,104.212,242,108.226,271,-10.8933,294
"2022","North Carolina Central",70.2753,78,67.7165,158,95.0884,308,97.1263,296,101.335,166,107.669,258,-10.5423,287
"2022","North Dakota",69.0561,119,67.641,163,99.2396,235,97.435,288,115.633,356,116.826,354,-19.3909,345
"2022","North Dakota St.",67.8615,189,66.5993,224,105.393,109,103.162,186,101.315,165,102.255,148,0.906872,159
"2022","North Florida",68.4965,156,68.068,126,94.4816,315,98.011,279,106.847,279,106.486,241,-8.47522,271
"2022","North Texas",61.0053,357,59.8039,357,106.545,78,107.018,108,92.5875,16,93.1639,19,13.854,48
"2022","Northeastern",65.4058,317,64.6658,321,97.5875,269,97.3076,291,104.795,248,105.48,215,-8.1728,268
"2022","Northern Arizona",67.2559,232,65.3984,287,96.0855,297,95.5906,317,110.449,333,112.721,336,-17.1305,337
"2022","Northern Colorado",70.3582,74,69.6607,63,109.537,37,109.295,74,109.647,323,112.186,329,-2.89141,209
"2022","Northern Illinois",68.5675,150,67.2941,187,93.0495,335,93.6653,334,103.647,228,104.618,197,-10.9526,295
"2022","Northern Iowa",67.459,216,67.4755,177,106.868,71,110.662,58,102.811,209,102.324,150,8.33766,94
"2022","Northern Kentucky",64.9579,326,64.4636,326,104.994,118,102.282,199,100.421,146,104.909,204,-2.62751,205
"2022","Northwestern",68.4715,157,67.9286,142,103.861,143,107.319,102,99.491,116,96.5306,48,10.788,76
"2022","Northwestern St.",73.6371,8,71.5482,19,97.8308,267,99.3542,258,112.293,347,114.058,345,-14.7036,327
"2022","Notre Dame",65.8534,293,65.904,262,108.036,50,111.776,37,99.7288,127,97.9191,70,13.8564,47
"2022","Oakland",68.6751,143,67.7518,153,104.964,119,103.382,183,101.343,167,104.791,200,-1.40872,188
"2022","Ohio",69.1633,112,68.0726,125,106.567,76,105.042,144,97.1485,69,100.719,120,4.32341,119
"2022","Ohio St.",65.4672,314,65.2627,294,112.198,18,117.166,11,103.65,229,100.836,121,16.3299,26
"2022","Oklahoma",66.1973,275,65.2413,296,102.235,173,110.765,56,96.9036,65,95.611,40,15.1543,37
"2022","Oklahoma St.",68.8583,132,68.0044,135,96.5003,287,103.962,172,92.8628,19,88.9405,7,15.0216,38
"2022","Old Dominion",65.7639,299,64.4785,325,100.19,215,101.463,218,101.727,177,102.659,157,-1.19595,186
"2022","Oral Roberts",71.7307,36,70.5428,41,112.878,16,110.521,61,106.784,278,108.62,277,1.90094,145
"2022","Oregon",68.1409,175,67.8592,146,104.909,123,110.562,60,101.631,174,100.15,113,10.4117,80
"2022","Oregon St.",67.6931,200,66.819,214,98.8645,248,106.01,129,113.615,350,111.219,318,-5.20945,234
"2022","Pacific",69.2755,106,68.4892,110,93.773,327,95.7006,316,105.679,266,106.24,231,-10.5397,286
"2022","Penn",69.3407,98,68.2686,120,103.886,142,106.683,115,108.667,312,109.9,294,-3.21707,213
"2022","Penn St.",63.0588,352,62.2474,353,100.99,196,105.667,135,101.855,184,97.1243,59,8.54296,91
"2022","Pepperdine",71.3298,42,70.2253,48,93.6228,329,98.4838,273,108.144,306,107.749,259,-9.26475,276
"2022","Pittsburgh",64.3448,341,64.3813,329,96.3643,289,100.512,238,106.078,272,102.507,153,-1.99458,194
"2022","Portland",70.8619,54,69.2511,78,101.351,189,103.502,179,102.376,199,104.03,186,-0.528426,175
"2022","Portland St.",71.2913,44,70.7429,33,99.0315,241,96.8979,301,103.191,216,105.629,219,-8.73102,273
"2022","Prairie View A&M",71.8045,33,70.572,40,96.3441,290,98.7618,268,105.836,269,108.749,278,-9.9875,282
"2022","Presbyterian",65.4005,318,64.4104,328,96.0962,295,97.0273,297,103.412,221,105.356,213,-8.32849,270
"2022","Princeton",68.7657,138,67.245,190,113.958,12,112.744,30,102.316,197,106.294,234,6.45045,106
"2022","Providence",66.0355,283,65.3459,289,107.45,59,113.198,27,98.8933,104,97.5718,64,15.6258,36
"2022","Purdue",66.8676,252,66.3309,240,119.412,1,122.488,1,101.872,185,99.6818,105,22.8059,13
"2022","Purdue Fort Wayne",68.7588,140,68.5184,108,104.223,134,100.688,233,100.596,148,105.201,209,-4.51227,226
"2022","Quinnipiac",69.3283,99,69.3145,75,102.145,176,102.815,192,105.165,252,110.435,301,-7.6197,257
"2022","Radford",64.7624,334,64.5051,324,94.2041,319,95.7999,313,102.589,204,106.319,236,-10.5195,285
"2022","Rhode Island",67.6799,201,67.1777,194,98.8797,247,99.9881,249,96.1525,50,96.7414,51,3.24674,128
