player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Pete Werner,58093,LB,NO,2,1,7.4,70.0,82.4,9.3,6.5,0,0,0,0.0,20,72.4,76.1,80.7,55.4,76.9,84.0,0,11,0.0,0,0,0,80.8,7,70,85,5,6,10,0,49,20,0.8,7.0
Kenneth Murray Jr.,58099,LB,LAC,2,2,7.0,83.3,87.5,12.4,10.3,0,0,0,0.0,27,42.3,43.5,0.0,69.5,53.4,68.5,0,24,0.0,0,0,1,112.5,5,63,72,2,1,6,0,66,37,1.1,13.2
Derrick Barnes,58120,LB,DET,2,1,-1.0,100.0,97.4,12.0,12.0,0,0,0,0.0,11,66.0,85.4,76.8,59.6,90.6,73.5,0,10,20.0,1,0,0,93.1,3,37,38,1,3,3,0,19,22,0.5,6.3
Devin Lloyd,58238,LB,JAX,2,1,5.8,64.3,87.5,8.8,5.6,0,0,2,14.3,15,53.5,54.0,0.0,54.7,67.2,57.6,0,39,12.5,1,2,1,126.5,9,84,96,2,6,14,2,105,66,1.3,11.7
Joe Tryon-Shoyinka,58272,ED,TB,2,0,,,26.1,,,0,0,0,,30,66.5,75.7,80.0,73.2,65.3,43.5,0,,,0,0,0,0.0,0,12,46,2,0,0,0,0,0,0.0,
Michael Carter II,60644,CB,NYJ,2,1,16.8,80.0,94.2,15.8,12.6,0,0,0,0.0,22,76.2,74.5,77.7,54.0,62.5,81.3,0,15,0.0,0,0,0,128.8,4,65,69,2,5,5,1,27,6,0.4,6.8
Grant Delpit,60685,S,CLV,2,0,2.9,66.7,94.1,10.3,6.9,0,0,1,11.1,8,90.6,92.2,77.1,70.0,86.6,79.1,1,6,16.7,1,1,0,30.6,6,64,68,4,5,9,0,14,14,0.2,2.3
Malcolm Rodriguez,60731,LB,DET,2,0,2.3,66.7,82.1,5.5,3.7,0,0,0,0.0,11,43.9,40.4,72.9,50.0,60.0,33.3,0,13,25.0,1,0,0,83.3,4,23,28,0,3,6,0,37,27,1.7,9.3
Noah Igbinoghene,61155,CB,DAL,1,0,14.0,50.0,100.0,10.0,5.0,0,0,0,0.0,9,56.0,56.5,73.0,,60.0,,0,8,,0,0,0,60.4,1,14,14,0,0,2,0,8,7,0.8,8.0
Dominique Robinson,61436,ED,CHI,2,0,3.0,100.0,10.7,3.0,3.0,0,0,0,0.0,6,61.7,66.0,81.2,55.4,69.6,30.0,0,5,50.0,1,0,0,87.5,1,3,28,1,1,1,0,5,2,1.7,5.0
Tariq Woolen,61790,CB,SEA,2,1,12.3,66.7,95.7,21.5,14.3,0,0,0,0.0,29,70.5,70.4,80.6,56.1,67.5,76.5,0,5,0.0,0,0,0,70.1,2,45,47,1,2,3,0,7,2,0.2,3.5
Christian Elliss,61853,LB,PHI,2,1,8.0,50.0,90.3,25.0,12.5,0,0,0,0.0,24,34.6,39.4,72.7,54.4,69.0,41.2,0,12,25.0,1,0,0,68.8,1,28,31,0,2,2,0,12,9,0.5,12.0
Theo Jackson,62919,S,MIN,2,0,18.0,75.0,100.0,4.3,3.3,0,0,0,0.0,18,92.2,93.4,75.0,,61.9,78.4,1,54,0.0,0,0,0,77.1,3,13,13,3,4,4,0,63,12,4.8,21.0
Akayleb Evans,65033,CB,MIN,2,2,13.8,54.5,100.0,10.8,5.9,0,0,3,27.3,18,67.4,63.1,80.1,,48.4,47.9,0,63,0.0,0,1,0,106.3,6,66,66,3,6,11,1,75,26,1.2,12.5
Samuel Womack III,65771,CB,SF,1,0,,,100.0,,,0,0,0,,28,65.3,65.4,71.9,,,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Zyon McCollum,66769,CB,TB,1,1,6.3,50.0,100.0,18.0,9.0,0,0,1,25.0,30,77.0,76.6,77.3,,62.4,37.2,0,5,25.0,1,1,0,56.3,2,37,37,2,2,4,0,7,5,0.2,3.5
Dennis Gardeck,66928,ED,ARZ,2,1,-4.5,100.0,29.5,6.0,6.0,0,0,0,0.0,1,77.5,89.6,78.4,85.6,65.4,61.6,0,1,0.0,0,0,0,79.2,2,13,44,4,2,2,0,1,10,0.1,0.5
Jonathan Owens,66930,S,GB,1,0,2.0,100.0,100.0,5.5,5.5,0,0,0,0.0,12,57.2,57.3,74.6,,60.1,77.4,0,13,0.0,0,0,0,110.4,2,12,12,0,2,2,0,21,17,1.9,10.5
Tavierre Thomas,66931,CB,HST,2,2,1.7,100.0,94.3,7.8,7.8,0,0,0,0.0,13,90.0,87.5,76.2,50.3,71.0,87.7,0,12,0.0,0,0,0,88.9,6,50,53,6,10,6,0,32,22,0.7,5.3
Drake Jackson,70839,ED,SF,3,1,,,2.3,,,0,0,0,,28,67.0,79.3,84.2,73.6,56.5,74.2,0,,33.3,1,0,0,0.0,0,2,88,4,1,0,0,0,0,0.0,
Trent McDuffie,72191,CB,KC,2,3,7.1,63.6,88.6,10.7,6.8,0,0,1,9.1,16,79.2,81.0,80.2,84.7,63.8,43.0,0,18,12.5,1,0,0,77.1,7,78,88,1,4,11,0,58,33,0.8,8.3
Chad Muma,75818,LB,JAX,1,0,,,100.0,,,0,0,0,,15,60.0,61.3,61.5,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Mario Goodrich,76578,CB,PHI,1,0,4.8,100.0,100.0,5.5,5.5,0,0,0,0.0,24,63.5,64.7,73.6,,65.0,26.0,0,30,33.3,2,0,0,147.9,6,35,35,1,4,6,1,60,31,1.8,10.0
Asante Samuel Jr.,76625,CB,LAC,2,0,15.6,85.7,98.6,11.0,9.4,0,0,0,0.0,27,55.4,58.8,79.5,59.1,69.8,69.6,0,70,0.0,0,0,0,118.8,6,69,70,1,6,7,0,127,32,1.9,21.2
Andre Cisco,76641,S,JAX,2,3,7.6,42.9,98.9,29.0,12.4,0,1,1,14.3,15,82.5,86.1,0.0,58.8,77.2,55.7,1,22,20.0,2,1,1,26.2,3,92,93,0,5,7,0,47,35,0.5,15.7
Juanyeh Thomas,76655,S,DAL,2,0,0.0,50.0,100.0,34.0,17.0,0,0,1,50.0,9,77.3,80.2,80.4,,63.4,77.7,0,5,0.0,0,1,0,56.3,1,40,40,1,1,2,0,5,10,0.1,5.0
Chamarri Conner,76662,S,KC,2,0,,,77.8,,,0,0,0,,16,66.1,58.5,70.3,56.0,57.3,,0,,,0,0,0,0.0,0,7,9,0,0,0,0,0,0,0.0,
Quindell Johnson,76689,S,CHI,1,0,,,100.0,,,0,0,0,,6,47.8,47.3,77.1,,61.7,75.2,0,,0.0,0,0,0,0.0,0,17,17,0,1,0,0,0,0,0.0,
Caden Sterns,76725,S,DEN,1,0,,,100.0,,,0,0,0,,10,60.0,62.5,62.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Yasir Abdullah,77100,ED,JAX,2,0,0.0,100.0,11.8,2.0,2.0,0,0,0,0.0,15,39.4,38.6,75.3,55.4,60.7,,0,12,,0,0,0,116.7,1,2,17,0,0,1,0,12,12,6.0,12.0
Zaven Collins,77190,ED,ARZ,2,1,,,17.5,,,0,0,0,,1,75.6,60.9,80.0,55.2,56.0,76.0,1,,0.0,0,0,0,0.0,0,10,57,2,1,0,0,0,0,0.0,
Brian Asamoah II,77195,LB,MIN,2,1,3.3,66.7,83.3,2.5,1.7,0,0,0,0.0,18,72.8,41.0,73.5,59.1,28.5,75.1,0,2,0.0,0,0,0,70.1,2,5,6,1,1,3,0,3,7,0.6,1.5
Nik Bonitto,77196,ED,DEN,2,0,,,22.7,,,0,0,0,,10,65.0,57.7,5.7,76.2,36.0,24.7,0,,,0,0,1,0.0,0,10,44,1,0,0,0,0,0,0.0,
Delarrin Turner-Yell,77836,S,DEN,1,1,,,100.0,,,0,0,0,,10,54.5,47.3,80.5,,50.4,27.9,0,,0.0,0,0,0,0.0,0,18,18,0,0,0,0,0,0,0.0,
JT Woods,77837,S,LAC,2,0,,,100.0,,,0,0,0,,27,65.9,69.5,74.3,,60.0,83.6,0,,0.0,0,0,0,0.0,0,16,16,0,3,0,0,0,0,0.0,
Tre'von Moehrig,77847,S,LV,2,2,7.7,85.7,97.6,12.0,10.3,1,0,1,14.3,23,62.5,60.6,0.0,57.1,62.6,70.1,0,15,0.0,0,1,1,131.8,6,80,82,2,5,7,2,43,15,0.6,7.2
Ar'Darius Washington,77848,CB,BLT,2,1,4.7,78.6,92.4,7.2,5.6,0,0,1,7.1,3,60.5,64.8,78.5,74.5,71.5,58.0,0,14,16.7,2,1,0,114.6,11,85,92,2,9,14,1,81,57,1.0,7.4
Derion Kendrick,78022,CB,LA,2,0,14.5,40.0,100.0,13.0,5.2,0,0,1,10.0,26,46.6,44.3,0.0,,53.1,33.6,0,12,20.0,1,1,3,81.3,4,58,58,2,4,10,1,24,11,0.5,6.0
Cobie Durant,79126,CB,LA,2,0,13.2,66.7,97.9,10.3,6.8,0,0,1,16.7,26,39.6,42.3,77.7,60.0,49.1,43.6,0,31,0.0,0,1,1,109.7,4,47,48,0,3,6,0,75,4,1.8,18.8
Christian Benford,79181,CB,BUF,2,0,19.5,33.3,100.0,25.5,8.5,1,0,2,33.3,4,65.2,60.9,0.0,,58.6,78.9,0,18,0.0,0,1,1,52.1,2,53,53,0,3,6,0,32,1,0.6,16.0
Micah McFadden,81246,LB,NYG,3,0,3.0,100.0,75.8,4.2,4.2,0,0,0,0.0,21,56.5,49.3,80.3,65.1,46.0,29.2,0,22,22.2,2,0,0,128.3,10,47,62,3,7,10,1,68,38,1.6,6.8
Damone Clark,81282,LB,DAL,2,1,0.0,75.0,94.6,10.7,8.0,0,0,0,0.0,9,62.8,53.1,76.7,67.5,41.6,79.7,0,5,0.0,0,0,0,77.1,3,35,37,2,2,4,0,6,5,0.2,2.0
Nick Bolton,81322,LB,KC,2,0,2.6,75.0,89.7,11.5,8.6,1,0,0,0.0,16,53.1,61.5,0.0,73.9,75.4,62.8,0,17,22.2,2,0,1,93.8,6,70,78,3,7,8,0,56,50,0.8,9.3
Jesse Luketa,81361,ED,ARZ,2,0,,,20.0,,,0,0,0,,1,61.5,69.6,76.8,58.8,69.8,74.5,0,,,0,0,0,0.0,0,3,15,0,0,0,0,0,0,0.0,
Ernest Jones,81399,LB,LA,2,2,1.7,71.4,82.5,9.4,6.7,0,0,0,0.0,26,49.4,64.0,79.3,65.8,75.5,58.8,0,23,14.3,1,0,0,91.4,5,52,63,2,4,7,0,50,41,1.1,10.0
Odafe Oweh,82161,ED,BLT,2,1,,,8.3,,,0,0,0,,3,72.5,84.8,79.0,76.5,70.4,73.3,0,,0.0,0,0,0,0.0,0,4,48,0,0,0,0,0,0,0.0,
Teair Tart,82261,DI,TEN,2,0,,,2.6,,,0,0,0,,31,60.0,66.2,79.7,58.0,67.1,71.6,0,,,0,0,0,0.0,0,1,38,0,0,0,0,0,0,0.0,
Aidan Hutchinson,82330,ED,DET,2,0,,,3.3,,,0,0,0,,11,50.9,66.2,82.2,72.2,50.2,29.9,0,,50.0,1,0,0,0.0,0,3,91,0,1,0,0,0,0,0.0,
Cameron Thomas,82387,ED,ARZ,2,0,,,2.4,,,0,0,0,,1,60.0,65.5,77.9,68.5,50.6,75.3,0,,,0,0,0,0.0,0,1,42,0,0,0,0,0,0,0.0,
Kingsley Enagbare,82409,ED,GB,2,0,,,14.0,,,0,0,0,,12,65.2,54.2,79.9,58.9,48.5,49.2,0,,,0,0,0,0.0,0,6,43,0,0,0,0,0,0,0.0,
Tyree Wilson,82432,ED,LV,2,0,1.0,100.0,2.1,1.0,1.0,0,0,0,0.0,23,60.0,35.3,82.2,44.8,36.7,41.9,0,3,,0,0,0,79.2,1,1,48,0,0,1,0,3,2,3.0,3.0
Quay Walker,82547,LB,GB,2,2,3.1,90.0,90.4,6.7,6.0,0,1,1,10.0,12,90.6,88.8,78.5,63.8,66.7,75.4,1,19,11.1,1,1,0,65.0,9,66,73,2,6,10,0,91,77,1.5,10.1
Jack Sanborn,82566,LB,CHI,2,0,0.0,100.0,88.0,7.0,7.0,0,0,0,0.0,6,34.7,53.9,74.1,57.0,74.5,30.0,0,51,100.0,2,0,0,118.8,3,22,25,0,0,3,0,68,68,3.2,22.7
Jerry Jacobs,83025,CB,DET,2,1,9.9,73.3,97.9,8.0,5.9,0,0,0,0.0,11,51.1,54.2,80.2,60.7,68.2,33.9,0,18,26.7,4,0,1,127.5,11,95,97,2,10,15,2,89,21,1.0,8.1
Mekhi Blackmon,83036,CB,MIN,2,1,13.0,66.7,100.0,10.0,6.7,0,0,1,33.3,18,66.3,66.8,74.4,,60.0,76.6,0,11,0.0,0,0,0,88.2,2,20,20,1,2,3,0,22,4,1.1,11.0
Pat Surtain II,83119,CB,DEN,2,0,9.0,57.1,98.8,18.5,10.6,0,0,3,42.9,10,76.8,78.8,80.4,60.0,67.6,78.8,0,13,0.0,0,3,2,69.3,4,82,83,1,5,7,0,33,2,0.4,8.3
Josh Jobe,83122,CB,PHI,2,0,18.3,50.0,100.0,8.8,4.4,0,0,3,25.0,24,55.9,57.2,77.8,,64.5,25.7,0,62,20.0,1,1,0,120.1,6,56,56,1,4,12,2,106,36,2.0,17.7
Jamien Sherwood,83175,LB,NYJ,2,0,0.5,100.0,83.3,2.5,2.5,0,0,0,0.0,22,62.9,73.8,72.8,66.8,68.9,79.0,0,3,0.0,0,0,0,118.8,2,5,6,1,2,2,1,4,5,0.8,2.0
Roger McCreary,83176,CB,TEN,2,0,13.4,50.0,97.5,15.0,7.5,0,0,0,0.0,31,78.7,79.9,79.0,56.3,78.0,54.9,0,14,25.0,1,0,0,62.5,5,78,80,0,3,10,0,45,9,0.6,9.0
Tyson Campbell,83217,CB,JAX,2,2,8.3,77.8,100.0,13.0,10.1,1,0,0,0.0,15,72.8,78.1,0.0,,92.8,70.6,1,16,0.0,0,0,1,94.7,7,96,96,3,9,9,1,66,25,0.7,9.4
Kerby Joseph,83239,S,DET,2,3,10.9,57.1,98.9,21.5,12.3,1,1,1,14.3,11,66.0,71.8,80.4,66.7,77.1,71.4,0,24,10.0,1,1,1,84.2,4,92,93,1,6,7,0,58,25,0.7,14.5
Sydney Brown,83241,S,PHI,1,0,,,100.0,,,0,0,0,,24,60.8,61.1,72.7,,,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Percy Butler,83271,S,WAS,2,1,36.3,66.7,98.0,22.0,14.7,0,1,1,33.3,32,53.3,54.4,79.5,58.5,65.9,84.2,0,60,0.0,0,1,0,149.3,2,49,50,0,1,3,2,110,14,2.5,55.0
Terell Smith,83302,CB,CHI,1,0,20.0,50.0,100.0,3.0,1.5,0,0,0,0.0,6,34.7,33.0,68.5,,60.0,,0,20,,0,0,0,85.4,1,3,3,0,0,2,0,20,5,6.7,20.0
Jordan Howden,83305,S,NO,2,0,,,100.0,,,0,0,0,,20,62.5,63.6,75.5,,,,0,,,0,0,0,0.0,0,26,26,0,0,0,0,0,0,0.0,
Cam Taylor-Britt,83326,CB,CIN,2,0,20.7,50.0,100.0,14.6,7.3,0,0,2,20.0,7,73.7,68.3,0.0,,56.8,67.8,0,52,0.0,0,1,2,81.7,5,78,78,2,5,10,0,91,12,1.2,18.2
Greg Newsome II,83341,CB,CLV,2,1,4.8,66.7,95.2,14.5,9.7,0,0,1,16.7,8,76.3,74.1,77.3,54.1,63.3,62.6,0,12,0.0,0,1,0,81.3,4,60,63,1,4,6,0,34,18,0.6,8.5
Christian Izien,83360,CB,TB,2,2,4.2,83.3,83.9,10.0,8.3,0,0,0,0.0,30,76.2,71.1,77.8,45.8,61.0,38.6,2,8,16.7,1,0,1,84.7,5,52,62,2,3,6,1,26,13,0.5,5.2
Jaycee Horn,83375,CB,CAR,1,1,,,100.0,,,0,0,0,,5,68.0,67.9,73.3,,60.6,72.8,0,,0.0,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Israel Mukuamu,83377,S,DAL,2,0,,,100.0,,,0,0,0,,9,69.8,73.1,73.0,,60.0,,0,,,0,0,0,0.0,0,22,22,0,0,0,0,0,0,0.0,
Kyler Gordon,83451,CB,CHI,1,0,10.0,50.0,88.9,16.0,8.0,0,0,1,50.0,6,65.0,60.6,74.1,56.7,52.5,71.6,0,16,0.0,0,1,0,77.1,1,16,18,0,1,2,0,16,3,1.0,16.0
Alontae Taylor,83469,CB,NO,2,1,3.6,80.0,100.0,4.3,3.5,0,0,1,5.0,20,50.5,45.3,78.5,,29.3,63.0,0,24,11.1,1,1,1,105.2,16,74,74,5,7,20,1,105,79,1.5,6.6
Jevon Holland,83873,S,MIA,2,1,14.9,55.6,100.0,17.8,9.9,0,0,2,22.2,17,78.7,86.2,80.6,,80.9,85.4,0,17,0.0,0,1,0,70.6,5,96,96,2,11,9,0,48,16,0.5,9.6
Talanoa Hufanga,83903,S,SF,3,1,5.8,60.0,97.3,46.3,27.8,0,0,0,0.0,28,68.8,71.4,79.6,53.7,70.2,88.2,2,15,0.0,0,0,1,30.8,3,145,149,3,7,5,0,22,19,0.2,7.3
Brevin Allen,88418,ED,LAC,1,0,,,20.0,,,0,0,0,,27,60.0,29.8,73.3,55.3,36.4,,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Kyle Dugger,90621,S,NE,2,0,5.7,100.0,92.1,21.7,21.7,0,0,1,33.3,19,60.0,65.2,77.7,66.1,71.0,69.2,0,15,0.0,0,1,1,132.6,3,70,76,0,2,3,1,19,3,0.3,6.3
E.J. Speed,94351,LB,IND,2,0,9.2,100.0,92.3,6.6,6.6,0,0,0,0.0,14,66.9,82.3,73.6,70.8,85.9,52.8,0,20,16.7,1,0,0,110.0,5,36,39,3,5,5,0,52,6,1.6,10.4
Cameron Mitchell,97340,CB,CLV,2,0,,,100.0,,,0,0,0,,8,65.0,45.0,71.5,,32.8,72.5,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Nick Cross,97514,S,IND,1,0,,,75.0,,,0,0,0,,14,61.2,60.5,69.2,58.7,,,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Dax Hill,97519,S,CIN,2,0,6.4,50.0,93.6,17.0,8.5,0,0,1,12.5,7,69.1,69.2,80.1,48.5,65.0,70.1,1,10,16.7,1,1,0,58.3,4,73,78,0,5,8,1,28,3,0.4,7.0
Tyrique Stevenson,97562,CB,CHI,2,1,11.6,66.7,100.0,8.4,5.6,0,0,0,0.0,6,50.1,48.5,79.2,,45.3,65.3,0,70,0.0,0,0,0,148.6,8,68,68,2,6,12,2,148,69,2.2,18.5
Dorian Williams,97694,LB,BUF,1,0,,,100.0,,,0,0,0,,4,61.0,47.2,69.0,,45.2,28.9,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Ronnie Hickman Jr.,97702,S,CLV,1,0,,,100.0,,,0,0,0,,8,60.9,47.4,69.8,,60.0,23.8,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Martin Emerson Jr.,97872,CB,CLV,2,0,18.6,12.5,100.0,56.0,7.0,0,0,1,12.5,8,61.2,60.3,79.4,,54.3,22.9,0,6,100.0,2,1,0,39.6,1,58,58,0,0,8,0,6,4,0.1,6.0
Derick Hall,98130,ED,SEA,2,0,,,16.7,,,0,0,0,,29,64.2,52.2,77.2,57.5,47.9,44.1,0,,,0,0,0,0.0,0,4,24,0,0,0,0,0,0,0.0,
Derek Stingley Jr.,98253,CB,HST,2,0,12.8,50.0,100.0,31.0,15.5,0,0,1,25.0,13,69.1,64.0,79.3,,39.1,81.0,0,43,0.0,0,0,1,95.8,2,67,67,1,6,4,0,63,22,1.0,31.5
Alex Wright,98318,ED,CLV,2,0,,,16.7,,,0,0,0,,8,60.2,58.9,78.0,60.8,56.0,69.6,0,,,0,0,0,0.0,0,2,12,0,0,0,0,0,0,0.0,
George Karlaftis,98319,ED,KC,2,0,,,8.0,,,1,0,0,,16,61.4,65.2,40.2,65.0,64.6,77.0,0,,,0,0,1,0.0,0,6,75,1,0,0,0,0,0,0.0,
Kayvon Thibodeaux,98444,ED,NYG,3,0,0.5,100.0,22.4,9.5,9.5,0,0,0,0.0,21,42.8,36.6,83.7,51.5,32.7,43.5,0,9,0.0,0,0,1,97.9,2,22,98,1,1,2,0,15,14,0.8,7.5
Jordan Battle,98857,S,CIN,2,0,,,100.0,,,0,0,0,,7,63.0,56.1,72.3,,47.9,26.6,0,,,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Brandin Echols,98900,CB,NYJ,1,0,4.0,100.0,100.0,5.5,5.5,0,0,0,0.0,22,29.0,34.9,72.5,,72.8,25.8,0,21,100.0,2,0,1,110.4,2,12,12,0,0,2,0,21,13,1.9,10.5
Travon Walker,98940,ED,JAX,2,1,-2.0,100.0,14.3,5.5,5.5,0,0,0,0.0,15,65.6,54.1,39.3,62.1,45.5,76.3,0,6,0.0,0,0,1,87.5,2,11,77,1,0,2,0,10,14,0.9,5.0
Henry To'oTo'o,98982,LB,HST,2,3,0.3,100.0,88.6,4.1,4.1,0,0,0,0.0,13,76.0,63.3,74.5,63.9,45.5,45.6,0,8,0.0,0,0,0,86.9,7,31,35,2,4,7,0,34,32,1.2,4.9
Christian Harris,98996,LB,HST,2,0,-3.8,100.0,87.8,6.2,6.2,0,0,0,0.0,13,63.1,40.9,74.0,63.4,27.4,28.1,0,15,0.0,0,0,0,93.3,5,36,41,1,1,5,0,32,51,1.0,6.4
Nolan Smith,99014,ED,PHI,2,1,,,9.1,,,0,0,0,,24,61.1,60.9,74.0,57.9,60.0,70.5,0,,0.0,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
Nakobe Dean,99018,LB,PHI,1,1,0.5,100.0,100.0,17.0,17.0,0,0,0,0.0,24,43.9,62.5,73.2,,90.3,81.2,0,9,0.0,0,0,0,97.9,2,34,34,1,2,2,0,15,14,0.4,7.5
Tre Tomlinson,99256,CB,LA,1,0,,,100.0,,,0,0,0,,26,61.0,61.7,68.5,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Sauce Gardner,100903,CB,NYJ,2,1,6.4,83.3,100.0,9.0,7.5,0,1,1,8.3,22,79.2,75.3,79.8,,49.5,33.5,0,26,20.0,2,1,0,126.7,10,93,93,3,7,12,1,93,33,1.0,9.3
Ja'Quan McMillian,100931,CB,DEN,1,0,,,100.0,,,0,0,0,,10,63.0,63.5,69.0,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Joey Porter Jr.,101364,CB,PIT,2,0,16.5,0.0,100.0,,10.0,0,0,2,100.0,25,74.5,74.2,74.0,,,23.1,0,,100.0,1,1,0,39.6,0,21,21,0,0,2,0,0,0,0.0,
DJ Turner II,101376,CB,CIN,2,0,11.0,25.0,100.0,27.0,6.8,0,0,0,0.0,7,59.4,59.6,77.2,,58.9,75.8,0,4,0.0,0,0,0,39.6,1,28,28,1,1,4,0,4,2,0.1,4.0
Deonte Banks,101384,CB,NYG,3,0,10.9,53.8,100.0,9.9,5.3,1,1,3,23.1,21,54.7,55.4,80.3,,57.1,51.1,0,19,33.3,1,1,2,95.4,7,75,75,1,2,13,1,71,24,1.0,10.1
Devon Witherspoon,101388,CB,SEA,1,0,17.6,60.0,100.0,12.3,7.4,0,0,2,40.0,29,52.1,57.4,77.9,,75.2,53.8,0,36,33.3,1,1,1,143.8,3,39,39,0,2,5,1,64,4,1.7,21.3
Dane Belton,101398,S,NYG,3,1,,,88.9,,,0,0,0,,21,65.5,53.2,70.4,60.0,45.3,75.1,0,,0.0,0,0,0,0.0,0,8,9,0,0,0,0,0,0,0.0,
David Ojabo,101420,ED,BLT,2,0,,,12.9,,,0,0,0,,3,64.3,62.5,80.0,57.1,65.0,38.9,0,,,0,0,0,0.0,0,8,62,1,0,0,0,0,0,0.0,
Zach VanValkenburg,101450,ED,LA,2,0,,,36.4,,,0,0,0,,26,29.6,25.2,74.9,62.0,26.3,,0,,,0,0,0,0.0,0,4,11,0,0,0,0,0,0,0.0,
Leo Chenal,101463,LB,KC,2,0,1.0,100.0,58.6,5.3,5.3,0,0,0,0.0,16,67.1,74.9,76.4,64.8,72.6,67.9,0,8,0.0,0,0,0,83.3,3,17,29,2,4,3,0,12,9,0.8,4.0
Jack Campbell,101515,LB,DET,2,0,11.6,60.0,91.7,10.0,6.0,0,0,1,20.0,11,50.3,56.5,76.2,55.5,71.8,80.4,0,25,0.0,0,1,0,90.4,3,33,36,0,4,5,0,46,24,1.5,15.3
Jaquan Brisker,101665,S,CHI,2,1,12.7,0.0,97.9,,15.7,0,1,1,33.3,6,60.7,70.1,77.7,59.1,78.0,88.4,0,,0.0,0,1,0,39.6,0,47,48,0,2,3,0,0,0,0.0,
Kyle Hamilton,102684,S,BLT,2,1,2.8,80.0,96.1,23.0,18.4,0,0,0,0.0,3,70.9,71.4,77.2,53.0,61.5,66.7,0,32,0.0,0,0,0,101.7,4,99,103,2,5,5,0,42,30,0.5,10.5
Kei'Trel Clark,104163,CB,ARZ,2,0,16.7,66.7,100.0,10.5,7.0,0,0,2,16.7,1,54.5,55.5,80.0,,59.6,62.2,0,31,0.0,0,1,0,95.8,8,91,91,0,6,12,0,110,18,1.3,13.8
Rodney Thomas II,108389,S,IND,2,1,19.8,25.0,100.0,90.0,22.5,0,0,0,0.0,14,51.5,50.8,83.8,,58.2,61.8,0,9,0.0,0,0,0,79.2,1,93,93,0,5,4,1,9,0,0.1,9.0
Michael Hoecht,108840,ED,LA,2,0,-1.0,100.0,39.7,5.3,5.3,0,0,0,0.0,26,35.5,32.3,81.1,54.8,33.0,36.3,0,14,40.0,2,0,1,88.5,4,23,58,1,3,4,0,21,25,1.0,5.3
Dee Alford,110542,CB,ATL,2,0,2.7,88.9,98.3,6.8,6.0,0,0,0,0.0,2,59.0,65.0,78.4,59.1,79.8,56.1,0,14,25.0,1,0,0,139.1,8,58,59,2,3,9,2,71,55,1.3,8.9
Myles Murphy,122154,ED,CIN,2,0,,,11.1,,,0,0,0,,7,61.0,64.6,77.0,55.9,67.7,,0,,,0,0,0,0.0,0,2,18,0,0,0,0,0,0,0.0,
Felix Anudike-Uzomah,122582,ED,KC,2,1,,,6.7,,,0,0,0,,16,62.7,71.1,79.8,64.6,67.0,73.6,0,,0.0,0,0,0,0.0,0,2,30,1,1,0,0,0,0,0.0,
Yaya Diaby,122705,ED,TB,2,0,-5.0,0.0,15.8,,6.0,0,0,0,0.0,30,51.4,52.1,79.5,58.1,52.4,70.5,0,,0.0,0,0,0,39.6,0,6,38,1,1,1,0,0,0,0.0,
Will Anderson Jr.,123903,ED,HST,2,0,0.0,100.0,1.9,1.0,1.0,0,0,0,0.0,13,60.0,72.1,82.8,63.1,71.5,77.7,0,5,,0,0,0,87.5,1,1,52,1,0,1,0,5,5,5.0,5.0
Brian Branch,123907,CB,DET,2,0,5.1,75.0,90.8,10.5,7.9,0,0,0,0.0,11,59.2,60.6,77.5,55.3,69.6,83.3,1,16,0.0,0,0,0,89.1,6,69,76,2,4,8,2,47,15,0.7,7.8
Drew Sanders,123933,LB,DEN,1,0,,,25.0,,,0,0,0,,10,60.0,69.3,70.9,66.7,,70.5,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
