"Season","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","AdjEM","RankAdjEM"
"2022","Eastern Illinois",67.15,266,66.7776,269,77.6524,358,85.882,357,104.927,254,107.956,296,-22.0744,352
"2022","Eastern Kentucky",74.1995,12,73.2647,15,101.669,169,101.585,192,99.7217,156,104.821,230,-3.23617,213
"2022","Eastern Michigan",72.804,33,72.1252,29,93.4089,291,96.0634,285,102.238,219,104.531,229,-8.46772,269
"2022","Eastern Washington",71.8183,56,71.6554,46,99.2632,208,101.172,198,103.058,226,104.42,226,-3.24834,215
"2022","Elon",69.1094,170,69.3021,141,94.3106,276,100.776,204,112.116,335,108.143,303,-7.36643,257
"2022","Evansville",63.834,346,64.0621,337,92.4195,301,98.2779,250,102.231,217,104.464,228,-6.18604,244
"2022","Fairfield",65.0983,329,65.2527,318,107.485,62,103.018,161,100.883,179,103.497,200,-0.479531,169
"2022","Fairleigh Dickinson",70.4807,107,70.3504,88,86.2901,340,94.3833,314,112.768,340,111.11,339,-16.7265,335
"2022","FIU",67.7845,241,68.6158,173,100.027,199,95.8134,293,94.4063,61,102.447,171,-6.63324,248
"2022","Florida",69.3115,162,69.302,142,106.195,81,109.583,48,89.3263,25,93.1066,33,16.4762,32
"2022","Florida A&M",68.6062,193,69.1412,152,83.8911,350,91.0979,343,104.597,247,103.381,195,-12.2834,303
"2022","Florida Atlantic",68.101,223,66.7911,267,105.991,86,101.67,188,101.108,186,104.31,224,-2.63986,203
"2022","Florida Gulf Coast",70.213,121,70.6609,76,105.336,96,102.065,179,101.093,185,103.817,207,-1.75225,193
"2022","Florida St.",70.7242,92,69.8676,107,102.114,159,106.204,96,95.4532,73,92.6989,29,13.5046,47
"2022","Fordham",69.8433,136,68.8585,165,100.842,186,96.7026,274,93.7659,53,98.1796,93,-1.477,186
"2022","Fresno St.",62.5538,356,62.5323,351,103.886,119,104.998,115,89.0434,21,93.9675,43,11.0308,65
"2022","Furman",67.2497,260,67.207,245,107.581,61,108.825,59,102.896,224,103.274,191,5.55047,120
"2022","Gardner Webb",71.0568,82,69.3097,140,98.481,219,99.6508,224,96.9252,103,100.104,127,-0.453117,168
"2022","George Mason",68.1712,219,66.4392,285,106.108,82,104.217,135,97.1491,108,99.6821,119,4.53478,123
"2022","George Washington",70.2927,116,69.7622,115,92.7357,298,95.1619,305,98.8747,137,102.251,168,-7.08867,254
"2022","Georgetown",72.9341,29,72.5388,23,105.422,92,106.422,92,100.313,168,100.837,143,5.58495,119
"2022","Georgia",69.2884,164,69.5021,129,101.675,168,103.692,143,105.358,264,106.791,276,-3.09906,211
"2022","Georgia Southern",67.2175,262,68.5605,176,95.3709,258,95.9596,290,98.316,129,101.337,153,-5.37776,236
"2022","Georgia St.",69.2713,166,70.1969,94,97.6662,232,104.756,122,106.909,285,104.361,225,0.395594,157
"2022","Georgia Tech",68.6494,191,67.4332,236,97.9633,224,103.106,155,98.2224,127,97.1833,76,5.92287,112
"2022","Gonzaga",72.201,44,72.6448,21,118.623,3,120.669,2,86.5285,12,90.6,13,30.0688,2
"2022","Grambling St.",71.4031,70,71.7111,42,84.2197,348,90.0912,347,108.854,309,106.366,268,-16.2752,333
"2022","Grand Canyon",66.9833,273,64.8052,328,107.695,59,103.028,160,90.4446,34,97.7268,88,5.30106,121
"2022","Green Bay",63.8625,345,63.921,339,94.1442,278,96.7323,273,110.55,322,110.715,334,-13.9831,318
"2022","Hampton",66.8028,280,66.4785,282,84.1898,349,90.2512,345,100.344,169,107.412,288,-17.1612,340
"2022","Hartford",68.8135,185,69.7232,117,99.7575,201,98.9259,240,110.329,321,109.716,325,-10.7901,296
"2022","Harvard",70.1332,126,70.0703,97,100.564,192,100.558,210,96.5761,97,101.65,160,-1.09226,179
"2022","Hawaii",69.0482,174,68.6899,171,101.179,182,100.242,216,105.112,260,105.797,256,-5.55443,239
"2022","High Point",67.1094,267,65.8678,305,93.6867,287,96.3134,283,106.276,276,104.115,217,-7.80211,263
"2022","Hofstra",70.3758,111,69.5144,128,107.241,65,107.735,75,105.917,270,103.872,210,3.86289,126
"2022","Holy Cross",66.6062,286,67.4403,235,90.472,314,92.9732,332,112.04,334,113.886,349,-20.9129,348
"2022","Houston",65.784,311,66.0766,299,118.432,5,117.708,6,86.102,10,90.2034,11,27.5049,3
"2022","Houston Baptist",67.4089,257,68.2026,192,86.3351,338,93.6151,326,118.651,355,115.93,355,-22.3152,353
"2022","Howard",71.9825,47,71.8851,37,104.735,102,102.258,176,101.59,198,106.258,265,-3.99957,224
"2022","Idaho",71.0431,85,71.1416,65,96.6649,248,95.9621,289,114.77,344,114.037,350,-18.075,342
"2022","Idaho St.",63.9511,344,63.6241,343,83.1853,352,91.8213,338,107.64,295,106.899,279,-15.0779,327
"2022","Illinois",69.5741,146,68.6532,172,116.187,10,116.062,10,92.7706,45,92.41,27,23.652,12
"2022","Illinois Chicago",67.025,272,67.1441,250,97.3191,237,97.6694,259,107.679,296,107.363,286,-9.69347,282
"2022","Illinois St.",70.3523,113,69.3296,138,107.671,60,104.762,121,106.488,279,107.308,284,-2.54513,200
"2022","Incarnate Word",68.8552,180,68.0974,199,87.8032,329,91.5708,339,118.181,353,115.636,354,-24.0649,354
"2022","Indiana",69.7125,139,69.0573,158,105.354,94,107.536,76,84.9821,8,88.8921,7,18.6442,24
"2022","Indiana St.",70.6523,98,71.6717,44,101.422,173,102.805,165,104.66,249,103.188,188,-0.383153,167
"2022","Iona",71.948,50,71.3729,56,104.812,100,104.903,117,95.5833,76,97.1161,75,7.78728,96
"2022","Iowa",71.9,52,71.4878,51,120.505,2,120.045,3,100.542,173,101.68,162,18.3651,25
"2022","Iowa St.",69.3723,157,68.0918,200,102.931,137,102.965,162,81.6739,2,87.2258,4,15.7395,37
"2022","IUPUI",63.1787,349,63.2104,344,77.9004,357,84.5163,358,105.06,258,110.046,326,-25.5294,355
"2022","Jackson St.",67.0841,268,65.3177,317,83.1614,353,91.1709,342,101.337,191,98.9548,103,-7.78386,262
"2022","Jacksonville",65.6984,314,65.5029,314,91.288,309,94.8546,310,87.8458,17,99.4178,115,-4.56325,226
"2022","Jacksonville St.",66.1558,301,65.2199,320,101.216,180,104.869,119,97.4994,113,101.132,146,3.7366,129
"2022","James Madison",70.3444,114,70.9718,71,96.6745,247,100.384,213,95.1542,67,100.32,133,0.0635968,161
"2022","Kansas",71.6404,61,71.6779,43,117.676,8,119.329,4,92.9815,46,92.5392,28,26.7896,4
"2022","Kansas St.",68.0019,228,67.1983,246,102.934,136,104.902,118,90.3998,33,94.5137,46,10.3883,69
"2022","Kennesaw St.",71.2278,75,69.3429,135,99.7172,203,99.5337,227,111.624,331,108.321,307,-8.78751,274
"2022","Kent St.",66.4648,289,65.7481,308,97.6998,231,100.209,218,100.41,171,101.237,149,-1.02775,176
"2022","Kentucky",70.8027,89,69.6889,119,116.065,11,115.365,14,86.3058,11,90.829,15,24.5362,10
"2022","La Salle",69.5532,149,69.5798,124,97.7749,230,97.3653,264,99.8414,159,104.257,223,-6.89133,252
"2022","Lafayette",68.5987,194,67.5185,229,95.1511,261,96.7382,272,110.203,320,108.282,306,-11.5441,298
"2022","Lamar",65.9625,308,66.1952,295,94.7506,267,97.2474,267,113.15,341,110.212,328,-12.9642,314
"2022","Lehigh",69.3277,160,70.3156,89,91.5755,307,93.8171,324,103.956,238,108.194,304,-14.3772,321
"2022","Liberty",65.4144,322,64.9899,326,104.631,105,106.012,97,98.4268,131,100.333,135,5.67971,117
"2022","Lipscomb",72.5375,37,71.189,64,97.8271,228,101.615,191,109.746,316,109.271,322,-7.65668,260
"2022","Little Rock",70.2261,120,70.545,80,94.0164,280,96.4659,282,111.019,327,109.093,316,-12.6275,310
"2022","LIU",71.6031,62,72.3027,26,95.6599,253,98.27,251,105.056,257,104.85,232,-6.57992,247
"2022","Long Beach St.",72.3561,41,71.7651,40,94.8895,265,99.0285,236,113.317,342,107.348,285,-8.31989,268
"2022","Longwood",69.5597,147,67.7248,212,106.487,76,99.5515,226,96.4002,93,101.76,163,-2.20848,196
"2022","Louisiana",73.1143,27,72.4922,24,94.3195,275,99.5931,225,94.5873,63,98.6292,97,0.963893,152
"2022","Louisiana Monroe",72.024,46,71.0181,69,101.327,178,102.955,163,110.59,323,108.011,299,-5.05582,233
"2022","Louisiana Tech",71.4177,69,69.3872,132,106.275,80,108.088,70,98.1326,124,98.0141,92,10.0735,75
"2022","Louisville",70.2537,119,69.8744,106,100.441,194,104.975,116,93.9117,56,93.1079,34,11.8667,60
"2022","Loyola Chicago",67.3841,258,65.0843,323,115.584,13,115.156,15,94.7085,65,95.7079,59,19.4485,21
"2022","Loyola Marymount",68.0148,227,67.5326,228,100.835,187,105.203,108,101.488,195,99.3539,114,5.84923,113
"2022","Loyola MD",70.2008,122,68.2711,189,98.2231,222,96.0612,287,99.188,142,104.865,233,-8.8038,275
"2022","LSU",72.2994,42,71.4537,54,105.398,93,106.974,86,76.678,1,83.2116,1,23.7624,11
"2022","Maine",65.3722,325,66.2413,294,81.3248,356,87.1937,355,110.748,325,108.48,309,-21.286,349
"2022","Manhattan",69.8931,134,69.5009,130,101.824,163,98.1776,252,103.906,236,105.01,239,-6.83275,250
"2022","Marist",66.4258,292,65.9263,303,103.217,132,99.831,223,99.5625,153,102.695,178,-2.86354,209
"2022","Marquette",72.2052,43,72.5654,22,100.55,193,106.726,88,96.0956,86,95.2861,55,11.4402,62
"2022","Marshall",75.4406,2,75.2724,2,98.6455,217,103.851,141,104.275,242,103.248,189,0.602866,154
"2022","Maryland",69.0929,171,68.1077,198,101.652,170,107.183,79,98.1688,126,95.7487,61,11.4344,63
"2022","Maryland Eastern Shore",66.0375,304,66.6732,275,92.7696,296,89.9441,350,105.401,265,108.027,300,-18.0832,343
"2022","Massachusetts",68.9036,178,69.3555,133,112.554,22,111.675,29,111.403,330,109.094,317,2.58146,138
"2022","McNeese St.",74.3075,10,73.06,17,86.972,334,92.7626,334,104.299,243,105.837,258,-13.0748,316
"2022","Memphis",74.099,13,73.3583,11,104.888,99,109.888,44,94.6862,64,93.6921,39,16.1963,34
"2022","Mercer",67.5917,249,65.5804,312,103.873,120,104.323,131,108.417,303,108.116,301,-3.79289,221
"2022","Merrimack",63.1071,350,62.3102,354,91.0387,312,95.0878,306,101.712,201,103.846,209,-8.75819,273
"2022","Miami FL",69.2742,165,69.8184,112,111.311,29,112.286,26,106.28,277,104.011,213,8.27525,91
"2022","Miami OH",68.1,224,67.6718,218,111.356,27,108.884,56,108.798,308,105.591,251,3.29277,132
"2022","Michigan",68.476,201,66.6916,274,105.836,88,112.839,22,98.0557,123,94.9237,48,17.9154,28
"2022","Michigan St.",70.2842,118,70.0487,98,108.097,54,112.44,25,93.6368,49,91.7587,21,20.6811,18
"2022","Middle Tennessee",71.2302,74,71.1028,66,101.78,165,99.3373,229,96.5744,96,100.907,144,-1.56932,190
"2022","Milwaukee",67.5837,250,66.8045,265,94.2741,277,97.4248,262,102.261,220,102.194,167,-4.76957,229
"2022","Minnesota",66.7408,282,67.3632,238,103.42,127,105.23,106,94.211,59,95.9831,63,9.24739,85
"2022","Mississippi",69.6935,141,66.9799,256,98.9452,212,101.175,197,90.8396,38,93.9357,42,7.23957,100
"2022","Mississippi St.",65.5146,318,65.1184,322,113.233,17,111.617,31,93.6707,50,96.0493,65,15.5677,38
"2022","Mississippi Valley St.",74.7177,6,73.9983,7,83.8595,351,86.8653,356,118.15,352,118.65,358,-31.785,358
"2022","Missouri",68.8394,181,68.4824,179,92.7625,297,100.576,209,102.317,222,100.272,129,0.304366,160
"2022","Missouri St.",68.6197,192,66.9607,259,111.064,30,109.105,53,97.6412,117,98.7843,99,10.3212,70
"2022","Monmouth",69.6548,145,69.2562,145,104.118,114,102.577,169,95.5739,75,96.7582,72,5.81899,114
"2022","Montana",67.526,253,67.7817,210,102.364,151,102.694,168,100.966,181,102.633,176,0.0605442,162
"2022","Montana St.",70.1437,125,69.3378,136,104.039,116,100.335,215,97.2556,110,99.9171,122,0.418021,156
"2022","Morehead St.",64.5818,335,65.4676,315,102.67,145,104.586,125,101.754,203,102.434,170,2.15178,142
"2022","Morgan St.",72.8672,31,72.2383,28,85.36,346,94.1139,317,107.244,290,107.606,290,-13.4917,317
"2022","Mount St. Mary's",66.9751,275,65.7857,307,89.939,319,93.0446,331,108.519,304,105.917,259,-12.8729,312
"2022","Murray St.",70.6038,101,69.1896,149,110.652,33,108.368,63,96.3217,88,98.2327,94,10.1358,73
"2022","N.C. State",68.5433,196,67.5879,225,108.014,55,109.797,46,105.513,266,103.584,202,6.21356,109
"2022","Navy",65.3427,326,66.9564,260,100.21,197,101.69,187,93.79,54,97.8899,90,3.79988,128
"2022","Nebraska",73.3689,20,73.0284,18,98.3854,220,102.104,177,101.421,192,100.045,124,2.05948,145
"2022","Nebraska Omaha",70.7063,94,70.2532,92,94.7506,266,97.6801,258,119.037,356,114.732,351,-17.0515,338
"2022","Nevada",74.5875,9,72.1075,31,101.77,166,108.034,71,102.182,212,99.3069,112,8.72671,90
"2022","New Hampshire",62.9844,353,62.8494,349,106.658,74,102.392,173,106.452,278,105.13,242,-2.73759,204
"2022","New Mexico",73.8657,16,73.3267,12,104.582,107,102.485,172,104.793,253,106.119,263,-3.63398,220
"2022","New Mexico St.",68.6845,190,67.7185,213,104.76,101,106.554,90,99.7871,158,99.8358,121,6.71846,104
"2022","New Orleans",72.5645,35,71.3724,57,94.9691,264,96.6745,276,106.497,280,109.126,318,-12.4512,306
"2022","Niagara",64.958,333,64.1859,335,99.4778,206,99.3115,231,101.755,204,103.184,187,-3.8724,222
"2022","Nicholls St.",71.4006,71,70.8991,75,102.305,153,101.651,189,103.471,231,103.422,198,-1.7706,194
"2022","NJIT",68.1826,218,67.599,224,93.9825,281,93.7591,325,97.1519,109,103.276,192,-9.51701,280
"2022","Norfolk St.",71.2925,73,69.3521,134,95.1311,262,95.4587,299,97.5748,114,104.056,215,-8.59769,271
"2022","North Alabama",70.5537,103,68.5828,175,87.6227,331,93.3275,327,99.5188,151,103.398,196,-10.0706,288
"2022","North Carolina",71.5071,66,71.2239,62,110.718,32,114.235,18,99.4517,149,97.402,80,16.8329,31
"2022","North Carolina A&T",69.3906,155,69.9056,104,92.0536,302,95.7455,296,102.237,218,103.363,194,-7.61749,259
"2022","North Carolina Central",71.5303,65,69.9475,102,90.5243,313,91.4189,340,103.743,234,107.239,283,-15.8198,329
"2022","North Dakota",68.9442,176,68.1291,197,97.2587,239,97.4854,261,117.269,349,117.382,357,-19.8962,345
"2022","North Dakota St.",66.7042,284,66.432,286,100.33,195,103.397,149,105.345,263,104.077,216,-0.680285,172
"2022","North Florida",70.1636,123,69.2831,143,87.4743,333,100.223,217,113.544,343,110.632,333,-10.4093,294
"2022","North Texas",62,357,60.7125,357,103.793,121,103.528,144,92.7111,44,94.0622,44,9.46582,83
"2022","Northeastern",66.2288,298,66.3965,288,97.9615,225,98.5226,247,101.78,205,100.925,145,-2.40258,198
"2022","Northern Arizona",69.2466,167,67.2427,242,92.5481,300,96.0345,288,109.33,314,110.744,335,-14.7092,325
"2022","Northern Colorado",69.8956,133,69.5168,127,102.843,139,105.881,98,109.22,312,106.956,280,-1.0749,178
"2022","Northern Illinois",68.4262,204,67.6346,222,82.6502,354,90.0838,348,97.9921,121,104.124,218,-14.0401,319
"2022","Northern Iowa",69.0792,172,69.1777,150,104.406,109,106.215,95,99.3799,146,99.5747,118,6.64048,106
"2022","Northern Kentucky",67.208,264,66.6495,277,97.112,242,100.688,206,104.66,250,105.539,250,-4.85079,231
"2022","Northwestern",69.4645,152,69.2303,146,108.711,47,108.846,58,91.5506,40,94.904,47,13.9417,44
"2022","Northwestern St.",73.2823,24,71.9922,35,85.842,344,94.0142,319,119.37,358,112.532,344,-18.5183,344
"2022","Notre Dame",66.0844,302,66.7697,271,104.654,103,111.156,35,100.111,165,99.2398,110,11.9167,59
"2022","Oakland",70.2875,117,69.3247,139,103.305,130,105.195,109,96.9441,104,99.2328,109,5.96262,111
"2022","Ohio",68.3042,212,67.3413,240,103.194,133,105.063,113,94.1729,58,97.3965,79,7.66683,97
"2022","Ohio St.",67.7594,243,67.1722,247,108.998,42,114.999,16,100.236,167,94.9806,51,20.0181,19
"2022","Oklahoma",68.5153,199,67.6514,219,107.484,63,109.161,52,89.4452,26,93.1197,35,16.0412,35
"2022","Oklahoma St.",72.7022,34,70.3072,90,98.9518,211,103.875,140,90.1622,30,91.2215,18,12.6535,53
"2022","Old Dominion",65.5413,316,64.1543,336,98.5097,218,101.419,195,102.216,215,102.953,185,-1.53352,189
"2022","Oral Roberts",71.6502,60,71.4338,55,108.247,53,106.312,93,101.925,208,102.949,184,3.36368,130
"2022","Oregon",66.2273,299,66.0378,300,106.445,77,111.253,33,101.501,196,99.2599,111,11.9933,58
"2022","Oregon St.",68.7854,186,67.918,208,98.8324,215,105.23,107,104.652,248,102.652,177,2.57836,139
"2022","Pacific",67.5366,251,67.6409,221,93.7371,285,96.4914,280,100.981,182,102.698,179,-6.20653,246
"2022","Penn",67.8705,235,67.5154,230,101.349,177,105.152,110,110.724,324,108.391,308,-3.23933,214
"2022","Penn St.",64.2306,341,62.9603,348,103.783,122,107.925,73,100.778,176,97.6664,86,10.2585,72
"2022","Pepperdine",70.7828,90,70.9677,72,94.7396,268,98.631,244,102.27,221,103.259,190,-4.62753,227
"2022","Pittsburgh",64.1946,342,64.4863,332,96.5415,249,100.188,219,100.749,175,100.56,140,-0.371984,165
"2022","Portland",70.6125,100,69.6733,121,101.397,175,98.5274,246,101.726,202,108.138,302,-9.61049,281
"2022","Portland St.",71.5472,64,71.7746,39,84.7972,347,92.3088,335,98.597,134,101.599,159,-9.29054,279
"2022","Prairie View A&M",74.6025,8,74.1688,6,88.6972,325,100.007,222,118.591,354,107.776,291,-7.76896,261
"2022","Presbyterian",64.4543,337,63.1452,345,91.8672,304,95.7696,295,106.687,281,104.909,236,-9.13961,277
"2022","Princeton",68.431,203,67.4907,231,112.734,20,109.326,49,105.986,272,106.644,272,2.68192,136
"2022","Providence",65.8725,309,66.3266,291,104.486,108,108.522,61,96.0198,85,95.5699,57,12.9526,51
"2022","Purdue",68.2717,213,68.1401,196,125.086,1,121.998,1,96.7214,100,96.2389,67,25.7587,5
"2022","Purdue Fort Wayne",69.411,153,68.3779,184,100.049,198,100.057,221,106.819,284,109.263,321,-9.20583,278
"2022","Quinnipiac",69.93,131,70.914,74,103.669,123,100.477,211,99.8447,160,105.649,253,-5.17225,235
"2022","Radford",67.9955,229,68.3447,186,87.5246,332,95.0769,307,101.549,197,103.058,186,-7.98117,264
