Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
QB,Noah Mitcheom (24088198),Noah Mitcheom,24088198,QB/S-FLEX,4500,CAL@ND 09/17/2022 02:30PM ET,CAL,0
QB,Fernando Mendoza (24088200),Fernando Mendoza,24088200,QB/S-FLEX,4500,CAL@ND 09/17/2022 02:30PM ET,CAL,0
RB,Jaydn Ott (24088359),Jaydn Ott,24088359,RB/FLEX/S-FLEX,4500,CAL@ND 09/17/2022 02:30PM ET,CAL,22.9
QB,Cade Fennegan (24088014),Cade Fennegan,24088014,QB/S-FLEX,4500,BYU@ORE 09/17/2022 03:30PM ET,BYU,0
QB,Jay Butterfield (24088038),Jay Butterfield,24088038,QB/S-FLEX,4500,BYU@ORE 09/17/2022 03:30PM ET,ORE,0.04
QB,Rhett Reilly (24088092),Rhett Reilly,24088092,QB/S-FLEX,4500,BYU@ORE 09/17/2022 03:30PM ET,BYU,0
QB,Baylor Romney (24088098),Baylor Romney,24088098,QB/S-FLEX,4500,BYU@ORE 09/17/2022 03:30PM ET,BYU,0
QB,Sol-Jay Maiava-Peters (24088100),Sol-Jay Maiava-Peters,24088100,QB/S-FLEX,4500,BYU@ORE 09/17/2022 03:30PM ET,BYU,0
QB,Jake Van Dyne (24088120),Jake Van Dyne,24088120,QB/S-FLEX,4500,BYU@ORE 09/17/2022 03:30PM ET,ORE,0
QB,Marcus Sanders (24088122),Marcus Sanders,24088122,QB/S-FLEX,4500,BYU@ORE 09/17/2022 03:30PM ET,ORE,0
QB,Nick Billoups (24088192),Nick Billoups,24088192,QB/S-FLEX,4500,BYU@ORE 09/17/2022 03:30PM ET,BYU,0
QB,Chase Griffin (24088016),Chase Griffin,24088016,QB/S-FLEX,4500,SALA@UCLA 09/17/2022 02:00PM ET,UCLA,0
QB,Tanner McGee (24088036),Tanner McGee,24088036,QB/S-FLEX,4500,SALA@UCLA 09/17/2022 02:00PM ET,SALA,0
QB,Eli Gainey (24088066),Eli Gainey,24088066,QB/S-FLEX,4500,SALA@UCLA 09/17/2022 02:00PM ET,SALA,0
QB,Chase Artopoeus (24088068),Chase Artopoeus,24088068,QB/S-FLEX,4500,SALA@UCLA 09/17/2022 02:00PM ET,UCLA,0
QB,Alex Howell (24088184),Alex Howell,24088184,QB/S-FLEX,4500,SALA@UCLA 09/17/2022 02:00PM ET,SALA,0
QB,JT McArdle (24088186),JT McArdle,24088186,QB/S-FLEX,4500,SALA@UCLA 09/17/2022 02:00PM ET,SALA,0
QB,Justyn Martin (24088188),Justyn Martin,24088188,QB/S-FLEX,4500,SALA@UCLA 09/17/2022 02:00PM ET,UCLA,0
QB,Sean Holland (24088190),Sean Holland,24088190,QB/S-FLEX,4500,SALA@UCLA 09/17/2022 02:00PM ET,UCLA,0
QB,Brendon Lewis (24087994),Brendon Lewis,24087994,QB/S-FLEX,4500,COL@MINN 09/17/2022 03:30PM ET,COL,7.32
QB,Athan Kaliakmanis (24088032),Athan Kaliakmanis,24088032,QB/S-FLEX,4500,COL@MINN 09/17/2022 03:30PM ET,MINN,4.39
QB,Maddox Kopp (24088034),Maddox Kopp,24088034,QB/S-FLEX,4500,COL@MINN 09/17/2022 03:30PM ET,COL,0
QB,Drew Carter (24088056),Drew Carter,24088056,QB/S-FLEX,4500,COL@MINN 09/17/2022 03:30PM ET,COL,0
QB,James Mott III (24088082),James Mott III,24088082,QB/S-FLEX,4500,COL@MINN 09/17/2022 03:30PM ET,COL,0
QB,Lonenoa Faoa (24088090),Lonenoa Faoa,24088090,QB/S-FLEX,4500,COL@MINN 09/17/2022 03:30PM ET,MINN,0
QB,Jacob Knuth (24088172),Jacob Knuth,24088172,QB/S-FLEX,4500,COL@MINN 09/17/2022 03:30PM ET,MINN,0
QB,Oakie Salave'a (24088174),Oakie Salave'a,24088174,QB/S-FLEX,4500,COL@MINN 09/17/2022 03:30PM ET,COL,0
QB,Zach Yanda (24088176),Zach Yanda,24088176,QB/S-FLEX,4500,COL@MINN 09/17/2022 03:30PM ET,COL,0
QB,Colton Allen (24088178),Colton Allen,24088178,QB/S-FLEX,4500,COL@MINN 09/17/2022 03:30PM ET,COL,0
QB,Pres Juarez (24088180),Pres Juarez,24088180,QB/S-FLEX,4500,COL@MINN 09/17/2022 03:30PM ET,COL,0
QB,Owen McCown (24088182),Owen McCown,24088182,QB/S-FLEX,4500,COL@MINN 09/17/2022 03:30PM ET,COL,0
QB,Lucas Coley (24088028),Lucas Coley,24088028,QB/S-FLEX,4500,KU@UH 09/17/2022 04:00PM ET,UH,0
QB,Jack Jackson (24088030),Jack Jackson,24088030,QB/S-FLEX,4500,KU@UH 09/17/2022 04:00PM ET,KU,0
QB,Holman Edwards (24088052),Holman Edwards,24088052,QB/S-FLEX,4500,KU@UH 09/17/2022 04:00PM ET,UH,0
QB,Kai Kunz (24088110),Kai Kunz,24088110,QB/S-FLEX,4500,KU@UH 09/17/2022 04:00PM ET,KU,0
QB,Jordan Preston (24088114),Jordan Preston,24088114,QB/S-FLEX,4500,KU@UH 09/17/2022 04:00PM ET,KU,0
QB,Ben Easters (24088116),Ben Easters,24088116,QB/S-FLEX,4500,KU@UH 09/17/2022 04:00PM ET,KU,0
QB,Jett Huff (24088166),Jett Huff,24088166,QB/S-FLEX,4500,KU@UH 09/17/2022 04:00PM ET,UH,0
QB,Roman Mula (24088168),Roman Mula,24088168,QB/S-FLEX,4500,KU@UH 09/17/2022 04:00PM ET,UH,0
QB,Ethan Vasko (24088170),Ethan Vasko,24088170,QB/S-FLEX,4500,KU@UH 09/17/2022 04:00PM ET,KU,0
QB,Davis Beville (24088018),Davis Beville,24088018,QB/S-FLEX,4500,OU@NEB 09/17/2022 12:00PM ET,OU,0.4
QB,Chubba Purdy (24088026),Chubba Purdy,24088026,QB/S-FLEX,4500,OU@NEB 09/17/2022 12:00PM ET,NEB,0
QB,Heinrich Haarberg (24088054),Heinrich Haarberg,24088054,QB/S-FLEX,4500,OU@NEB 09/17/2022 12:00PM ET,NEB,0
QB,Ralph Rucker (24088064),Ralph Rucker,24088064,QB/S-FLEX,4500,OU@NEB 09/17/2022 12:00PM ET,OU,0
QB,General Booty (24088080),General Booty,24088080,QB/S-FLEX,4500,OU@NEB 09/17/2022 12:00PM ET,OU,0
QB,Micah Bowens (24088104),Micah Bowens,24088104,QB/S-FLEX,4500,OU@NEB 09/17/2022 12:00PM ET,OU,0
QB,Matt Masker (24088154),Matt Masker,24088154,QB/S-FLEX,4500,OU@NEB 09/17/2022 12:00PM ET,NEB,0
QB,Cooper Hausmann (24088156),Cooper Hausmann,24088156,QB/S-FLEX,4500,OU@NEB 09/17/2022 12:00PM ET,NEB,0
QB,Jarrett Synek (24088158),Jarrett Synek,24088158,QB/S-FLEX,4500,OU@NEB 09/17/2022 12:00PM ET,NEB,0
QB,Mikey Pauley (24088160),Mikey Pauley,24088160,QB/S-FLEX,4500,OU@NEB 09/17/2022 12:00PM ET,NEB,0
QB,Richard Torres (24088162),Richard Torres,24088162,QB/S-FLEX,4500,OU@NEB 09/17/2022 12:00PM ET,NEB,0
QB,Spencer Arceneaux (24088164),Spencer Arceneaux,24088164,QB/S-FLEX,4500,OU@NEB 09/17/2022 12:00PM ET,NEB,0
RB,Jovantae Barnes (24088365),Jovantae Barnes,24088365,RB/FLEX/S-FLEX,4500,OU@NEB 09/17/2022 12:00PM ET,OU,2.3
QB,Dan Villari (24088010),Dan Villari,24088010,QB/S-FLEX,4500,PUR@SYR 09/17/2022 12:00PM ET,SYR,3.2
QB,Michael Alaimo (24088024),Michael Alaimo,24088024,QB/S-FLEX,4500,PUR@SYR 09/17/2022 12:00PM ET,PUR,2.08
QB,JaCobian Morgan (24088062),JaCobian Morgan,24088062,QB/S-FLEX,4500,PUR@SYR 09/17/2022 12:00PM ET,SYR,0
QB,Luke MacPhail (24088078),Luke MacPhail,24088078,QB/S-FLEX,4500,PUR@SYR 09/17/2022 12:00PM ET,SYR,0
QB,Justin Lamson (24088086),Justin Lamson,24088086,QB/S-FLEX,4500,PUR@SYR 09/17/2022 12:00PM ET,SYR,0
QB,Drake Hagerman (24088142),Drake Hagerman,24088142,QB/S-FLEX,4500,PUR@SYR 09/17/2022 12:00PM ET,PUR,0
QB,Andrew Hobson (24088144),Andrew Hobson,24088144,QB/S-FLEX,4500,PUR@SYR 09/17/2022 12:00PM ET,PUR,0
QB,Jack Albers (24088146),Jack Albers,24088146,QB/S-FLEX,4500,PUR@SYR 09/17/2022 12:00PM ET,PUR,0
QB,Brady Allen (24088148),Brady Allen,24088148,QB/S-FLEX,4500,PUR@SYR 09/17/2022 12:00PM ET,PUR,0.32
QB,Christian Gelov (24088150),Christian Gelov,24088150,QB/S-FLEX,4500,PUR@SYR 09/17/2022 12:00PM ET,PUR,0
QB,Kyle Adams (24088152),Kyle Adams,24088152,QB/S-FLEX,4500,PUR@SYR 09/17/2022 12:00PM ET,PUR,0
WR,Courtney Jackson (24089106),Courtney Jackson,24089106,WR/FLEX/S-FLEX,4500,PUR@SYR 09/17/2022 12:00PM ET,SYR,9.25
QB,Dexter Williams II (24088000),Dexter Williams II,24088000,QB/S-FLEX,4500,WKU@IU 09/17/2022 12:00PM ET,IU,0
QB,Darius Ocean (24088022),Darius Ocean,24088022,QB/S-FLEX,4500,WKU@IU 09/17/2022 12:00PM ET,WKU,0
QB,Grant Gremel (24088060),Grant Gremel,24088060,QB/S-FLEX,4500,WKU@IU 09/17/2022 12:00PM ET,IU,0
QB,Brendan Sorsby (24088124),Brendan Sorsby,24088124,QB/S-FLEX,4500,WKU@IU 09/17/2022 12:00PM ET,IU,0
QB,Will Jontz (24088126),Will Jontz,24088126,QB/S-FLEX,4500,WKU@IU 09/17/2022 12:00PM ET,IU,0
QB,Chance McDonald (24088136),Chance McDonald,24088136,QB/S-FLEX,4500,WKU@IU 09/17/2022 12:00PM ET,WKU,0
QB,Drew Zaubi (24088138),Drew Zaubi,24088138,QB/S-FLEX,4500,WKU@IU 09/17/2022 12:00PM ET,WKU,0
QB,Turner Helton (24088140),Turner Helton,24088140,QB/S-FLEX,4500,WKU@IU 09/17/2022 12:00PM ET,WKU,0
RB,Kye Robichaux (24088362),Kye Robichaux,24088362,RB/FLEX/S-FLEX,4500,WKU@IU 09/17/2022 12:00PM ET,WKU,7
QB,Orin Edwards (24088004),Orin Edwards,24088004,QB/S-FLEX,4500,CINCY@MIAOH 09/17/2022 12:00PM ET,MIAOH,0
QB,Brady Lichtenberg (24088020),Brady Lichtenberg,24088020,QB/S-FLEX,4500,CINCY@MIAOH 09/17/2022 12:00PM ET,CINCY,0
QB,Henry Hesson (24088058),Henry Hesson,24088058,QB/S-FLEX,4500,CINCY@MIAOH 09/17/2022 12:00PM ET,MIAOH,2.38
QB,Brett Gabbert (24088076),Brett Gabbert,24088076,QB/S-FLEX,4500,CINCY@MIAOH 09/17/2022 12:00PM ET,MIAOH,9.44
QB,Matt MacLeod (24088094),Matt MacLeod,24088094,QB/S-FLEX,4500,CINCY@MIAOH 09/17/2022 12:00PM ET,MIAOH,0
QB,Jacob Hoying (24088106),Jacob Hoying,24088106,QB/S-FLEX,4500,CINCY@MIAOH 09/17/2022 12:00PM ET,CINCY,0
QB,Luther Richesson (24088130),Luther Richesson,24088130,QB/S-FLEX,4500,CINCY@MIAOH 09/17/2022 12:00PM ET,CINCY,0
QB,Zane Ries (24088132),Zane Ries,24088132,QB/S-FLEX,4500,CINCY@MIAOH 09/17/2022 12:00PM ET,MIAOH,0
QB,Joseph Humphreys (24088134),Joseph Humphreys,24088134,QB/S-FLEX,4500,CINCY@MIAOH 09/17/2022 12:00PM ET,MIAOH,0
RB,Daijun Edwards (24088377),Daijun Edwards,24088377,RB/FLEX/S-FLEX,4400,UGA@SCAR 09/17/2022 12:00PM ET,UGA,6.15
RB,Sean Dollars (24088374),Sean Dollars,24088374,RB/FLEX/S-FLEX,4400,BYU@ORE 09/17/2022 03:30PM ET,ORE,9.3
WR,Puka Nacua (24089109),Puka Nacua,24089109,WR/FLEX/S-FLEX,4400,BYU@ORE 09/17/2022 03:30PM ET,BYU,22.8
RB,Kobe Lewis (24088368),Kobe Lewis,24088368,RB/FLEX/S-FLEX,4400,PUR@SYR 09/17/2022 12:00PM ET,PUR,3.7
RB,Josh Henderson (24088371),Josh Henderson,24088371,RB/FLEX/S-FLEX,4400,WKU@IU 09/17/2022 12:00PM ET,IU,7.5
WR,KeAndre Lambert-Smith (24089121),KeAndre Lambert-Smith,24089121,WR/FLEX/S-FLEX,4300,PSU@AUB 09/17/2022 03:30PM ET,PSU,10.2
WR,Ja'Varrius Johnson (24089124),Ja'Varrius Johnson,24089124,WR/FLEX/S-FLEX,4300,PSU@AUB 09/17/2022 03:30PM ET,AUB,13.35
WR,Bralon Brown (24089139),Bralon Brown,24089139,WR/FLEX/S-FLEX,4300,MISS@GT 09/17/2022 03:30PM ET,MISS,0
WR,Fabian McCray (24089133),Fabian McCray,24089133,WR/FLEX/S-FLEX,4300,VAND@NIU 09/17/2022 03:30PM ET,NIU,2.2
RB,Marco Lee (24088380),Marco Lee,24088380,RB/FLEX/S-FLEX,4300,SALA@UCLA 09/17/2022 02:00PM ET,SALA,0.85
WR,Kam Brown (24089130),Kam Brown,24089130,WR/FLEX/S-FLEX,4300,SALA@UCLA 09/17/2022 02:00PM ET,UCLA,0
WR,Michael Brown-Stephens (24089115),Michael Brown-Stephens,24089115,WR/FLEX/S-FLEX,4300,COL@MINN 09/17/2022 03:30PM ET,MINN,7.85
WR,Quentin Skinner (24089118),Quentin Skinner,24089118,WR/FLEX/S-FLEX,4300,KU@UH 09/17/2022 04:00PM ET,KU,10.3
WR,Drake Stoops (24089136),Drake Stoops,24089136,WR/FLEX/S-FLEX,4300,OU@NEB 09/17/2022 12:00PM ET,OU,8.4
WR,TJ Sheffield (24089127),TJ Sheffield,24089127,WR/FLEX/S-FLEX,4300,PUR@SYR 09/17/2022 12:00PM ET,PUR,8.6
WR,Miles Marshall (24089112),Miles Marshall,24089112,WR/FLEX/S-FLEX,4300,CINCY@MIAOH 09/17/2022 12:00PM ET,MIAOH,3.7
WR,Antwane Wells Jr. (24089142),Antwane Wells Jr.,24089142,WR/FLEX/S-FLEX,4200,UGA@SCAR 09/17/2022 12:00PM ET,SCAR,24.2
WR,Kearis Jackson (24089151),Kearis Jackson,24089151,WR/FLEX/S-FLEX,4200,UGA@SCAR 09/17/2022 12:00PM ET,UGA,6.4
WR,Matthew Golden (24089148),Matthew Golden,24089148,WR/FLEX/S-FLEX,4200,KU@UH 09/17/2022 04:00PM ET,UH,8.55
WR,Trey Palmer (24089145),Trey Palmer,24089145,WR/FLEX/S-FLEX,4200,OU@NEB 09/17/2022 12:00PM ET,NEB,13.97
RB,Christian Beal-Smith (24088383),Christian Beal-Smith,24088383,RB/FLEX/S-FLEX,4100,UGA@SCAR 09/17/2022 12:00PM ET,SCAR,0
WR,Logan Kyle (24089166),Logan Kyle,24089166,WR/FLEX/S-FLEX,4100,VAND@NIU 09/17/2022 03:30PM ET,VAND,0
WR,Dont'e Thornton (24089157),Dont'e Thornton,24089157,WR/FLEX/S-FLEX,4100,BYU@ORE 09/17/2022 03:30PM ET,ORE,7
WR,Caullin Lacy (24089160),Caullin Lacy,24089160,WR/FLEX/S-FLEX,4100,SALA@UCLA 09/17/2022 02:00PM ET,SALA,14.05
WR,Christian Trahan (24089154),Christian Trahan,24089154,WR/FLEX/S-FLEX,4100,KU@UH 09/17/2022 04:00PM ET,UH,4.3
WR,Joseph Manjack IV (24089169),Joseph Manjack IV,24089169,WR/FLEX/S-FLEX,4100,KU@UH 09/17/2022 04:00PM ET,UH,13.2
WR,Peyton Sawyer (24089172),Peyton Sawyer,24089172,WR/FLEX/S-FLEX,4100,KU@UH 09/17/2022 04:00PM ET,UH,0
WR,Michael Mathison (24089163),Michael Mathison,24089163,WR/FLEX/S-FLEX,4100,WKU@IU 09/17/2022 12:00PM ET,WKU,4.2
RB,Kentrel Bullock (24088401),Kentrel Bullock,24088401,RB/FLEX/S-FLEX,4000,MISS@GT 09/17/2022 03:30PM ET,MISS,0
RB,Chris Tyree (24088386),Chris Tyree,24088386,RB/FLEX/S-FLEX,4000,CAL@ND 09/17/2022 02:30PM ET,ND,4.75
WR,Daniel Arias (24089175),Daniel Arias,24089175,WR/FLEX/S-FLEX,4000,COL@MINN 09/17/2022 03:30PM ET,COL,8.1
RB,Ta'Zhawn Henry (24088392),Ta'Zhawn Henry,24088392,RB/FLEX/S-FLEX,4000,KU@UH 09/17/2022 04:00PM ET,UH,5.55
RB,Rahmir Johnson (24088395),Rahmir Johnson,24088395,RB/FLEX/S-FLEX,4000,OU@NEB 09/17/2022 12:00PM ET,NEB,0
WR,Payne Durham (24089181),Payne Durham,24089181,WR/FLEX/S-FLEX,4000,PUR@SYR 09/17/2022 12:00PM ET,PUR,4.5
RB,Jaylin Lucas (24088398),Jaylin Lucas,24088398,RB/FLEX/S-FLEX,4000,WKU@IU 09/17/2022 12:00PM ET,IU,1.6
RB,Tyre Shelton (24088389),Tyre Shelton,24088389,RB/FLEX/S-FLEX,4000,CINCY@MIAOH 09/17/2022 12:00PM ET,MIAOH,14.3
WR,Nick Mardner (24089178),Nick Mardner,24089178,WR/FLEX/S-FLEX,4000,CINCY@MIAOH 09/17/2022 12:00PM ET,CINCY,6.35
WR,Nate McCollum (24089193),Nate McCollum,24089193,WR/FLEX/S-FLEX,3900,MISS@GT 09/17/2022 03:30PM ET,GT,12.45
WR,Darnell Washington (24089190),Darnell Washington,24089190,WR/FLEX/S-FLEX,3900,UGA@SCAR 09/17/2022 12:00PM ET,UGA,5.3
WR,Ben Bresnahan (24089184),Ben Bresnahan,24089184,WR/FLEX/S-FLEX,3900,VAND@NIU 09/17/2022 03:30PM ET,VAND,3.75
WR,Messiah Travis (24089202),Messiah Travis,24089202,WR/FLEX/S-FLEX,3900,VAND@NIU 09/17/2022 03:30PM ET,NIU,0
RB,Noah Whittington (24088404),Noah Whittington,24088404,RB/FLEX/S-FLEX,3900,BYU@ORE 09/17/2022 03:30PM ET,ORE,6.95
WR,Brayden Cosper (24089196),Brayden Cosper,24089196,WR/FLEX/S-FLEX,3900,BYU@ORE 09/17/2022 03:30PM ET,BYU,4.5
WR,Matt Sykes (24089205),Matt Sykes,24089205,WR/FLEX/S-FLEX,3900,SALA@UCLA 09/17/2022 02:00PM ET,UCLA,0
RB,Davion Ervin-Poindexter (24088407),Davion Ervin-Poindexter,24088407,RB/FLEX/S-FLEX,3900,WKU@IU 09/17/2022 12:00PM ET,WKU,8.95
WR,Emery Simmons (24089199),Emery Simmons,24089199,WR/FLEX/S-FLEX,3900,WKU@IU 09/17/2022 12:00PM ET,IU,3.75
WR,Dalvin Smith (24089208),Dalvin Smith,24089208,WR/FLEX/S-FLEX,3900,WKU@IU 09/17/2022 12:00PM ET,WKU,12.6
WR,Josh Whyle (24089187),Josh Whyle,24089187,WR/FLEX/S-FLEX,3900,CINCY@MIAOH 09/17/2022 12:00PM ET,CINCY,10.7
WR,Brenton Strange (24089211),Brenton Strange,24089211,WR/FLEX/S-FLEX,3800,PSU@AUB 09/17/2022 03:30PM ET,PSU,8.95
WR,Kevin Bauman (24089214),Kevin Bauman,24089214,WR/FLEX/S-FLEX,3800,CAL@ND 09/17/2022 02:30PM ET,ND,3.7
WR,Kody Epps (24089217),Kody Epps,24089217,WR/FLEX/S-FLEX,3800,BYU@ORE 09/17/2022 03:30PM ET,BYU,6.2
RB,Brian Kowall (24088410),Brian Kowall,24088410,RB/FLEX/S-FLEX,3800,SALA@UCLA 09/17/2022 02:00PM ET,UCLA,0
WR,Devin Voisin (24089220),Devin Voisin,24089220,WR/FLEX/S-FLEX,3800,SALA@UCLA 09/17/2022 02:00PM ET,SALA,10.05
WR,Trevon West (24089226),Trevon West,24089226,WR/FLEX/S-FLEX,3800,OU@NEB 09/17/2022 12:00PM ET,OU,0
WR,Will Pauling (24089223),Will Pauling,24089223,WR/FLEX/S-FLEX,3800,CINCY@MIAOH 09/17/2022 12:00PM ET,CINCY,6
WR,Theo Johnson (24089232),Theo Johnson,24089232,WR/FLEX/S-FLEX,3700,PSU@AUB 09/17/2022 03:30PM ET,PSU,0
WR,Malick Meiga (24089244),Malick Meiga,24089244,WR/FLEX/S-FLEX,3700,PSU@AUB 09/17/2022 03:30PM ET,PSU,3.2
WR,Marcus Rosemy-Jacksaint (24089241),Marcus Rosemy-Jacksaint,24089241,WR/FLEX/S-FLEX,3700,UGA@SCAR 09/17/2022 12:00PM ET,UGA,3
WR,Mohamed Toure (24089247),Mohamed Toure,24089247,WR/FLEX/S-FLEX,3700,VAND@NIU 09/17/2022 03:30PM ET,NIU,0
WR,Braden Lenzy (24089235),Braden Lenzy,24089235,WR/FLEX/S-FLEX,3700,CAL@ND 09/17/2022 02:30PM ET,ND,2.85
WR,Seven McGee (24089238),Seven McGee,24089238,WR/FLEX/S-FLEX,3700,BYU@ORE 09/17/2022 03:30PM ET,ORE,3.1
RB,Bryce Williams (24088413),Bryce Williams,24088413,RB/FLEX/S-FLEX,3700,COL@MINN 09/17/2022 03:30PM ET,MINN,5.75
WR,Brayden Willis (24089229),Brayden Willis,24089229,WR/FLEX/S-FLEX,3700,OU@NEB 09/17/2022 12:00PM ET,OU,10.2
RB,Charles McClelland (24088416),Charles McClelland,24088416,RB/FLEX/S-FLEX,3700,CINCY@MIAOH 09/17/2022 12:00PM ET,CINCY,13.8
WR,John Samuel Shenker (24089253),John Samuel Shenker,24089253,WR/FLEX/S-FLEX,3600,PSU@AUB 09/17/2022 03:30PM ET,AUB,8.7
WR,Tar'Varish Dawson Jr. (24089277),Tar'Varish Dawson Jr.,24089277,WR/FLEX/S-FLEX,3600,PSU@AUB 09/17/2022 03:30PM ET,AUB,3
WR,Casey Kelly (24089256),Casey Kelly,24089256,WR/FLEX/S-FLEX,3600,MISS@GT 09/17/2022 03:30PM ET,MISS,0
WR,Jordan Watkins (24089280),Jordan Watkins,24089280,WR/FLEX/S-FLEX,3600,MISS@GT 09/17/2022 03:30PM ET,MISS,4
WR,Jalen Brooks (24089271),Jalen Brooks,24089271,WR/FLEX/S-FLEX,3600,UGA@SCAR 09/17/2022 12:00PM ET,SCAR,8.85
WR,Miles Joiner (24089250),Miles Joiner,24089250,WR/FLEX/S-FLEX,3600,VAND@NIU 09/17/2022 03:30PM ET,NIU,2.1
WR,Ezra McAllister (24089283),Ezra McAllister,24089283,WR/FLEX/S-FLEX,3600,VAND@NIU 09/17/2022 03:30PM ET,VAND,0
RB,Damien Moore (24088419),Damien Moore,24088419,RB/FLEX/S-FLEX,3600,CAL@ND 09/17/2022 02:30PM ET,CAL,2.95
WR,J.Michael Sturdivant (24089259),J.Michael Sturdivant,24089259,WR/FLEX/S-FLEX,3600,CAL@ND 09/17/2022 02:30PM ET,CAL,10.2
WR,Matt Salerno (24089274),Matt Salerno,24089274,WR/FLEX/S-FLEX,3600,CAL@ND 09/17/2022 02:30PM ET,ND,4.1
WR,Daniel Jackson (24089268),Daniel Jackson,24089268,WR/FLEX/S-FLEX,3600,COL@MINN 09/17/2022 03:30PM ET,MINN,0
WR,Marcus Washington (24089265),Marcus Washington,24089265,WR/FLEX/S-FLEX,3600,OU@NEB 09/17/2022 12:00PM ET,NEB,10.37
WR,Jalen Walker (24089262),Jalen Walker,24089262,WR/FLEX/S-FLEX,3600,CINCY@MIAOH 09/17/2022 12:00PM ET,MIAOH,5.1
RB,Kaytron Allen (24088428),Kaytron Allen,24088428,RB/FLEX/S-FLEX,3500,PSU@AUB 09/17/2022 03:30PM ET,PSU,5.25
WR,Liam Clifford (24089331),Liam Clifford,24089331,WR/FLEX/S-FLEX,3500,PSU@AUB 09/17/2022 03:30PM ET,PSU,2.2
RB,Quinshon Judkins (24088443),Quinshon Judkins,24088443,RB/FLEX/S-FLEX,3500,MISS@GT 09/17/2022 03:30PM ET,MISS,15.45
RB,Branson Robinson (24088440),Branson Robinson,24088440,RB/FLEX/S-FLEX,3500,UGA@SCAR 09/17/2022 12:00PM ET,UGA,1.85
WR,Ahmarean Brown (24089313),Ahmarean Brown,24089313,WR/FLEX/S-FLEX,3500,UGA@SCAR 09/17/2022 12:00PM ET,SCAR,5.95
RB,Mason Blakemore (24088431),Mason Blakemore,24088431,RB/FLEX/S-FLEX,3500,VAND@NIU 09/17/2022 03:30PM ET,NIU,8
RB,Logan Diggs (24088422),Logan Diggs,24088422,RB/FLEX/S-FLEX,3500,CAL@ND 09/17/2022 02:30PM ET,ND,0.8
WR,Mavin Anderson (24089301),Mavin Anderson,24089301,WR/FLEX/S-FLEX,3500,CAL@ND 09/17/2022 02:30PM ET,CAL,9.65
WR,Joe Wilkins Jr. (24089319),Joe Wilkins Jr.,24089319,WR/FLEX/S-FLEX,3500,CAL@ND 09/17/2022 02:30PM ET,ND,0
WR,Terrance Ferguson (24089289),Terrance Ferguson,24089289,WR/FLEX/S-FLEX,3500,BYU@ORE 09/17/2022 03:30PM ET,ORE,13.1
WR,Keanu Hill (24089316),Keanu Hill,24089316,WR/FLEX/S-FLEX,3500,BYU@ORE 09/17/2022 03:30PM ET,BYU,9.4
WR,Lincoln Sefcik (24089292),Lincoln Sefcik,24089292,WR/FLEX/S-FLEX,3500,SALA@UCLA 09/17/2022 02:00PM ET,SALA,2.4
WR,Michael Ezeike (24089295),Michael Ezeike,24089295,WR/FLEX/S-FLEX,3500,SALA@UCLA 09/17/2022 02:00PM ET,UCLA,8.2
WR,Logan Loya (24089322),Logan Loya,24089322,WR/FLEX/S-FLEX,3500,SALA@UCLA 09/17/2022 02:00PM ET,UCLA,6
RB,Ky Thomas (24088425),Ky Thomas,24088425,RB/FLEX/S-FLEX,3500,KU@UH 09/17/2022 04:00PM ET,KU,1.5
WR,Trevor Kardell (24089298),Trevor Kardell,24089298,WR/FLEX/S-FLEX,3500,KU@UH 09/17/2022 04:00PM ET,KU,0
WR,Steven McBride (24089304),Steven McBride,24089304,WR/FLEX/S-FLEX,3500,KU@UH 09/17/2022 04:00PM ET,KU,4.3
RB,Bentavious Thompson (24088437),Bentavious Thompson,24088437,RB/FLEX/S-FLEX,3500,OU@NEB 09/17/2022 12:00PM ET,OU,0
WR,Alante Brown (24089307),Alante Brown,24089307,WR/FLEX/S-FLEX,3500,OU@NEB 09/17/2022 12:00PM ET,NEB,5.57
WR,Jayden Gibson (24089328),Jayden Gibson,24089328,WR/FLEX/S-FLEX,3500,OU@NEB 09/17/2022 12:00PM ET,OU,0
WR,Anthony Queeley (24089310),Anthony Queeley,24089310,WR/FLEX/S-FLEX,3500,PUR@SYR 09/17/2022 12:00PM ET,SYR,0
WR,Mershawn Rice (24089325),Mershawn Rice,24089325,WR/FLEX/S-FLEX,3500,PUR@SYR 09/17/2022 12:00PM ET,PUR,8.9
RB,Javy Bunton (24088434),Javy Bunton,24088434,RB/FLEX/S-FLEX,3500,WKU@IU 09/17/2022 12:00PM ET,WKU,0
WR,AJ Barner (24089286),AJ Barner,24089286,WR/FLEX/S-FLEX,3500,WKU@IU 09/17/2022 12:00PM ET,IU,10.6
WR,Tyler Warren (24089355),Tyler Warren,24089355,WR/FLEX/S-FLEX,3400,PSU@AUB 09/17/2022 03:30PM ET,PSU,3.95
WR,Dylan Leonard (24089334),Dylan Leonard,24089334,WR/FLEX/S-FLEX,3400,MISS@GT 09/17/2022 03:30PM ET,GT,0
WR,Michael Trigg (24089346),Michael Trigg,24089346,WR/FLEX/S-FLEX,3400,MISS@GT 09/17/2022 03:30PM ET,MISS,16.55
RB,Juju McDowell (24088449),Juju McDowell,24088449,RB/FLEX/S-FLEX,3400,UGA@SCAR 09/17/2022 12:00PM ET,SCAR,8.8
