"offPlayer","offTeam","defPlayer","defTeam","advantage","expectedSnaps"
"Mike Evans","TB","All Defenders","DET","57.69079445625795","33.37310915695389"
"Mike Evans","TB","Jerry Jacobs","DET","67.58561987352603","12.351886377631208"
"Mike Evans","TB","Cameron Sutton","DET","45.29786611491858","12.351886377631208"
"Mike Evans","TB","Will Harris","DET","61.25003844542148","8.66933640169147"
"Chris Godwin","TB","All Defenders","DET","59.812165124497426","32.92880444214314"
"Chris Godwin","TB","Jerry Jacobs","DET","65.6168712381994","6.5543627435493494"
"Chris Godwin","TB","Cameron Sutton","DET","43.25286920989366","19.780831273945342"
"Chris Godwin","TB","Will Harris","DET","58.858775460408346","6.593610424648448"
"Trey Palmer","TB","All Defenders","DET","26.21839732814203","22.935980454275764"
"Trey Palmer","TB","Jerry Jacobs","DET","38.4890960867026","4.064604131137477"
"Trey Palmer","TB","Cameron Sutton","DET","15.07445413466571","4.064604131137477"
"Trey Palmer","TB","Will Harris","DET","25.90909187890321","14.80677219200081"
"DeAndre Hopkins","TEN","All Defenders","BLT","52.11807619810902","31.697585860982954"
"DeAndre Hopkins","TEN","Brandon Stephens","BLT","56.46547299579539","8.680261974238409"
"DeAndre Hopkins","TEN","Marlon Humphrey","BLT","31.82701466087881","8.680261974238409"
"DeAndre Hopkins","TEN","Arthur Maulet","BLT","61.77104328531585","14.337061912506135"
"Chris Moore","TEN","All Defenders","BLT","41.48612033530283","24.259616967645535"
"Chris Moore","TEN","Brandon Stephens","BLT","44.47804215357241","3.9910784684812954"
"Chris Moore","TEN","Marlon Humphrey","BLT","19.375318933110634","10.168039913546194"
"Chris Moore","TEN","Arthur Maulet","BLT","47.21098257261013","10.100498585618048"
"Nick Westbrook-Ikhine","TEN","All Defenders","BLT","35.317649120045004","28.14391342634069"
"Nick Westbrook-Ikhine","TEN","Brandon Stephens","BLT","39.52296360087423","5.774354651266451"
"Nick Westbrook-Ikhine","TEN","Marlon Humphrey","BLT","14.2283336234589","5.774354651266451"
"Nick Westbrook-Ikhine","TEN","Arthur Maulet","BLT","41.19249157874403","16.595204123807783"
"Jahan Dotson","WAS","All Defenders","ATL","39.93557077118249","35.95637435934826"
"Jahan Dotson","WAS","A.J. Terrell","ATL","31.148235751399405","12.302254369644853"
"Jahan Dotson","WAS","Jeff Okudah","ATL","46.586099598261484","12.302254369644853"
"Jahan Dotson","WAS","Dee Alford","ATL","42.25127236606646","11.351865620058556"
"Terry McLaurin","WAS","All Defenders","ATL","55.74986145176892","37.95856896479305"
"Terry McLaurin","WAS","A.J. Terrell","ATL","46.21298490372807","14.39990342876389"
"Terry McLaurin","WAS","Jeff Okudah","ATL","62.23429604075831","14.39990342876389"
"Terry McLaurin","WAS","Dee Alford","ATL","60.54907655501743","9.158762107265268"
"Curtis Samuel","WAS","All Defenders","ATL","41.2363766802954","33.410745162368265"
"Curtis Samuel","WAS","A.J. Terrell","ATL","31.11899132791053","4.842780881247529"
"Curtis Samuel","WAS","Jeff Okudah","ATL","46.55572255852626","4.842780881247529"
"Curtis Samuel","WAS","Dee Alford","ATL","42.2157517789523","23.725183399873213"
