player_id,team,opp,pos,name,fpts,proj_own,smash,value_percent,ceil,floor,min_exposure,max_exposure,rg_value,salary,custom,rg_id,partner_id
1122323,NO,PIT,TE,Lucas Krull,,0,,,,,0,0,-7.75,2500,,3503947,1122323
884080,LAR,ARI,WR,Van Jefferson,5.67,1.52,2.15,13.34,20.03,,0,0,-4.08,3500,,1849783,884080
334,DET,CHI,DST,Lions,6.17,1.64,7.25,41.14,12.22,1.54,0,0,-0.63,2900,,18424,334
345,MIA,CLE,DST,Dolphins,6.04,0.5,2.97,23.75,12.29,1.26,0,0,-2.16,3600,,18430,345
356,PIT,NO,DST,Steelers,7.71,8.71,6.75,41.9,15.06,1.8,0,0,1.11,2800,,18438,356
919456,CHI,DET,TE,Trevon Wesco,0.75,0.04,0.1,3.67,1.49,0.01,0,0,-7.00,2500,,982287,919456
842181,DEN,TEN,RB,Mike Boone,,0,,,,,0,0,-11.75,4500,,328302,842181
1106846,CLE,MIA,WR,Michael Woods II,0.97,0.1,,1.37,1.93,0.01,0,0,-7.78,3000,,3491401,1106846
877073,JAX,KC,WR,Jaylon Moore,,0,,,,,0,0,-8.75,3000,,-877073,877073
1128527,DET,CHI,RB,Jermar Jefferson,,0,,,,,0,0,-10.75,4000,,2861666,1128527
1128538,HOU,NYG,TE,Teagan Quitoriano,0.96,0.03,0.04,2.17,1.91,0.01,0,0,-6.79,2500,,3491690,1128538
920072,DEN,TEN,RB,Damarea Crockett,,0,,,,,0,0,-10.75,4000,,982317,920072
1073153,GB,DAL,RB,Kylin Hill,1.03,0.08,,0.18,2.05,0.01,0,0,-11.32,4800,,2861689,1073153
1056950,IND,LV,RB,Deon Jackson,,0,,,,,0,0,-13.55,5400,,2861901,1056950
834195,MIA,CLE,RB,Jeff Wilson Jr.,12.39,9.44,3.89,35.19,20.68,6.53,0,0,-1.36,5500,,329007,834195
1215108,NYG,HOU,RB,Sandro Platzgummer,,0,,,,,0,0,-10.75,4000,,2185009,1215108
837594,PIT,NO,RB,Jeremy McNichols,,0,,,,,0,0,-10.75,4000,,37006,837594
1284057,ARI,LAR,TE,Bernhard Seikovits,,0,,,,,0,0,-7.75,2500,,2874299,1284057
1069535,MIN,BUF,WR,Justin Jefferson,18.16,2.63,16.12,42.83,30.29,10.13,0,0,-2.19,8800,,1844306,1069535
1057457,PIT,NO,TE,Connor Heyward,0.54,0.02,,0.89,1.07,0.01,0,0,-7.21,2500,,3491431,1057457
1110697,LV,IND,RB,Zamir White,,0,,,,,0,0,-10.75,4000,,3492105,1110697
742390,ARI,LAR,RB,James Conner,14.37,10.98,12.05,53.7,22.22,8.69,0,0,-0.78,6200,,36851,742390
324,BUF,MIN,DST,Bills,6.97,0.89,4.48,33.09,13.19,2.37,0,0,-1.43,3700,,18417,324
335,GB,DAL,DST,Packers,5.79,5.49,6.85,44.08,11.96,1.08,0,0,-0.01,2400,,18425,335
866041,ARI,LAR,RB,Ty'Son Williams,,0,,,,,0,0,-10.75,4000,,-866041,866041
503184,NO,PIT,QB,Taysom Hill,6.83,0.22,2.04,15.56,15.89,3.03,0,0,-8.92,5000,,36873,503184
978120,DET,CHI,TE,Brock Wright,5.45,0.96,3.59,22.59,13.35,0.99,0,0,-2.70,2700,,2861662,978120
714230,NO,PIT,RB,Dwayne Washington,2.41,0.33,,0.81,8.13,0.28,0,0,-9.94,4800,,35457,714230
920062,PIT,NO,RB,Benny Snell Jr.,0.14,0.09,,,0.28,,0,0,-10.61,4000,,982054,920062
606551,HOU,NYG,WR,Chris Moore,4.71,0.58,1,12.31,12.46,0.41,0,0,-5.84,3900,,35415,606551
1176730,KC,JAX,WR,Skyy Moore,4.58,1.35,0.66,15.38,15.23,0.2,0,0,-4.17,3000,,3492073,1176730
911020,DAL,GB,TE,Sean McKeon,,0,,,,,0,0,-7.75,2500,,1844580,911020
1075002,CLE,MIA,WR,Daylen Baldwin,,0,,,,,0,0,-8.75,3000,,3757783,1075002
1166545,NO,PIT,WR,Deonte Harty,,0,,,,,0,0,-8.75,3000,,982601,1166545
913155,LV,IND,TE,Cole Fotheringham,,0,,,,,0,0,-7.75,2500,,3516069,913155
1079304,HOU,NYG,RB,Troy Hairston,,0,,,,,0,0,-10.75,4000,,-1079304,1079304
607047,CLE,MIA,QB,Jacoby Brissett,17.26,4.49,6.22,48.17,26.36,10.51,0,0,0.71,5400,,35493,607047
916466,BUF,MIN,RB,Devin Singletary,14.19,10.39,6.32,42.45,23.61,7.69,0,0,0.24,5600,,982203,916466
838179,DEN,TEN,WR,Tim Patrick,,0,,,,,0,0,-8.75,3000,,36825,838179
448240,KC,JAX,TE,Travis Kelce,19.58,13.9,27.32,47.07,33.03,10.61,0,0,1.23,7800,,18314,448240
886392,LAR,ARI,TE,Jacob Harris,,0,,,,,0,0,-7.75,2500,,2862402,886392
325,HOU,NYG,DST,Texans,5.82,2.5,7.47,44.31,10.95,1.9,0,0,-0.38,2600,,18426,325
919304,CHI,DET,WR,Velus Jones Jr.,,0,,,,,0,0,-8.75,3000,,3491460,919304
336,TEN,DEN,DST,Titans,7.53,5.66,5.83,39.55,13.94,2.7,0,0,0.13,3200,,18444,336
347,MIN,BUF,DST,Vikings,6.51,14.89,7.98,46.74,12.97,1.33,0,0,1.11,2200,,18431,347
546184,CHI,DET,QB,Trevor Siemian,,0,,,,,0,0,-15.55,4900,,21750,546184
976251,LAR,ARI,RB,Cam Akers,3.29,0.25,0.2,4.65,11.62,0.11,0,0,-8.46,4500,,1849790,976251
822350,HOU,NYG,QB,Kyle Allen,,0,,,,,0,0,-15.35,4800,,328736,822350
306296,ARI,LAR,QB,Colt McCoy,13.7,1.7,3.26,47.2,20.69,8.08,0,0,-1.85,4900,,11620,306296
921460,DEN,TEN,WR,Brandon Johnson,,0,,,,,0,0,-8.75,3000,,3516008,921460
866174,GB,DAL,TE,Tyler Davis,,0,,,,,0,0,-7.75,2500,,1844521,866174
1060285,HOU,NYG,WR,Johnny Johnson III,,0,,,,,0,0,-8.75,3000,,-1060285,1060285
606530,PIT,NO,RB,Derek Watt,,0,,,,,0,0,-10.75,4000,,35635,606530
866086,DEN,TEN,WR,Kendall Hinton,2.67,0.02,0.08,5.79,7.57,,0,0,-6.08,3000,,1844836,866086
1215308,TEN,DEN,WR,Mason Kinsey,,0,,,,,0,0,-8.75,3000,,1844553,1215308
1052464,MIN,BUF,WR,Blake Proehl,,0,,,,,0,0,-8.75,3000,,2861726,1052464
604176,LAR,ARI,TE,Tyler Higbee,7.36,5.25,6.42,20.68,18.97,1.16,0,0,-2.59,3600,,35670,604176
838443,BUF,MIN,WR,KeeSean Johnson,,0,,,,,0,0,-8.75,3000,,-838443,838443
913387,HOU,NYG,RB,Darius Anderson,,0,,,,,0,0,-10.75,4000,,1844577,913387
836079,GB,DAL,WR,Juwann Winfree,0.07,0.09,,,0.14,,0,0,-8.68,3000,,982664,836079
1123712,DET,CHI,TE,James Mitchell,1.43,0.05,0.1,3.96,2.85,0.01,0,0,-6.72,2700,,3491484,1123712
1058625,DET,CHI,WR,Josh Johnson,,0,,,,,0,0,-8.75,3000,,3515426,1058625
728169,PIT,NO,QB,Mitch Trubisky,,0,,,,,0,0,-15.95,5100,,36854,728169
916467,CLE,MIA,TE,Harrison Bryant,6.47,6.07,4.71,25.53,16.57,1.81,0,0,-1.68,2700,,1844156,916467
1125846,TEN,DEN,RB,Julius Chestnut,,0,,,,,0,0,-10.75,4000,,3503728,1125846
884083,BUF,MIN,TE,Dawson Knox,7.39,1.93,9.17,32.81,17.53,2.1,0,0,-1.96,3300,,982202,884083
974492,CLE,MIA,QB,Kellen Mond,,0,,,,,0,0,-13.75,4000,,2861722,974492
326,CHI,DET,DST,Bears,6.11,1.5,5.76,35.07,12.46,1.54,0,0,-1.09,3100,,18419,326
402162,CHI,DET,TE,Patrick Scales,,0,,,,,0,0,-7.75,2500,,-402162,402162
1060550,MIA,CLE,TE,Hunter Long,,0,,,,,0,0,-7.75,2500,,2861780,1060550
823220,PIT,NO,QB,Mason Rudolph,,0,,,,,0,0,-15.35,4800,,328181,823220
922451,LV,IND,RB,Brittain Brown,,0,,,,,0,0,-10.75,4000,,3492104,922451
946541,JAX,KC,TE,Luke Farrell,,0,,,,,0,0,-7.75,2500,,2861936,946541
922011,DEN,TEN,WR,Tyrie Cleveland,1.53,0.02,,3.14,3.04,0.02,0,0,-7.22,3000,,1844834,922011
838400,KC,JAX,TE,Jordan Franks,,0,,,,,0,0,-7.75,2500,,328122,838400
1172024,TEN,DEN,WR,Treylon Burks,7.21,7.73,2.69,32.78,14.95,2.83,0,0,-1.54,3000,,3491779,1172024
1066765,CHI,DET,TE,Cole Kmet,6.92,6.14,6.43,24.78,18.84,0.71,0,0,-2.63,3400,,1844217,1066765
868199,BUF,MIN,QB,Josh Allen,24.78,4.67,11.46,53.71,35.39,16.21,0,0,1.83,8600,,328331,868199
916610,DET,CHI,WR,Brandon Zylstra,,0,,,,,0,0,-8.75,3000,,49097,916610
1066424,DAL,GB,WR,Jalen Tolbert,0.92,0.1,,1.03,1.83,0.01,0,0,-8.23,3200,,3491808,1066424
1068735,DET,CHI,WR,Stanley Berryhill,0.1,0.01,,,0.2,,0,0,-8.65,3000,,3503883,1068735
1284247,DET,CHI,TE,Shane Zylstra,2.81,0.07,0.65,7.65,8.74,,0,0,-5.34,2700,,2873657,1284247
839325,GB,DAL,WR,Travis Fulgham,,0,,,,,0,0,-8.75,3000,,982110,839325
1065138,DAL,GB,TE,Peyton Hendershot,1.36,0.01,0.02,2.68,2.71,0.01,0,0,-6.59,2600,,3515763,1065138
728038,NO,PIT,WR,Kevin White,,0,,,,,0,0,-8.75,3000,,21598,728038
742470,ARI,LAR,RB,Corey Clement,,0,,,,,0,0,-10.75,4000,,36973,742470
216263,IND,LV,QB,Matt Ryan,,0,,,,,0,0,-15.75,5000,,11614,216263
742382,KC,JAX,WR,Marquez Valdes-Scantling,9.59,10.17,9.18,33.42,21.46,2.91,0,0,-1.36,4100,,328275,742382
1060650,DEN,TEN,WR,Montrell Washington,1.89,0.08,0.02,2.84,3.76,0.02,0,0,-6.86,3000,,3492044,1060650
879981,NYG,HOU,QB,Daniel Jones,19.05,7.38,9.82,52.68,28.86,11.83,0,0,1.90,5700,,972884,879981
1125737,CLE,MIA,RB,Jerome Ford,0.91,0,,0.31,3.21,,0,0,-9.84,4000,,3491403,1125737
338,IND,LV,DST,Colts,5.89,5.15,6.08,38.81,11.66,1.5,0,0,-0.11,2500,,18427,338
888484,LAR,ARI,WR,J.J. Koski,,0,,,,,0,0,-8.75,3000,,1849788,888484
976220,ARI,LAR,WR,Marquise Brown,,0,,,,,0,0,-13.35,5300,,972489,976220
920560,GB,DAL,WR,Samori Toure,3.41,0.5,0.22,5.07,9.71,,0,0,-7.14,3900,,3491512,920560
1271740,IND,LV,TE,Drew Ogletree,,0,,,,,0,0,-7.75,2500,,-1271740,1271740
746243,KC,JAX,WR,Marcus Kemp,,0,,,,,0,0,-8.75,3000,,37017,746243
976066,MIN,BUF,WR,Jalen Reagor,0.59,0.06,,0.77,1.17,0.01,0,0,-8.16,3000,,1844643,976066
832098,CLE,MIA,TE,David Njoku,,0,,,,,0,0,-10.95,4100,,36844,832098
1164875,NYG,HOU,WR,Wan'Dale Robinson,9.02,6.08,4.16,25.37,17.05,4.06,0,0,-3.13,4700,,3491835,1164875
828743,CLE,MIA,QB,Deshaun Watson,,0,,,,,0,0,-16.95,5600,,36923,828743
912596,DEN,TEN,WR,Jalen Virgil,,0,,,,,0,0,-8.75,3000,,3516006,912596
749136,PIT,NO,WR,Anthony Miller,,0,,,,,0,0,-8.75,3000,,328212,749136
606488,NO,PIT,TE,Nick Vannett,,0,,,,,0,0,-7.75,2500,,35685,606488
1110711,JAX,KC,QB,Trevor Lawrence,17.61,5.37,7.75,54.06,26.24,10.95,0,0,1.06,5400,,2861939,1110711
828656,CHI,DET,WR,Nsimba Webster,,0,,,,,0,0,-8.75,3000,,982820,828656
556483,KC,JAX,RB,Michael Burton,,0,,,,,0,0,-10.75,4000,,21607,556483
976650,KC,JAX,RB,Clyde Edwards-Helaire,8.49,2.48,1.46,17.9,16.77,3.63,0,0,-5.86,5800,,1844865,976650
747861,IND,LV,RB,Phillip Lindsay,,0,,,,,0,0,-10.75,4000,,328830,747861
1125749,MIA,CLE,WR,Jaylen Waddle,17.07,10.28,14.43,39.43,29.97,8.98,0,0,-0.88,7600,,2861778,1125749
339,KC,JAX,DST,Chiefs,7.87,3.29,8.31,42.43,14.73,2.6,0,0,0.07,3400,,18429,339
832220,KC,JAX,WR,Justin Watson,4.11,0.38,0.64,12.74,14.49,,0,0,-4.64,3000,,328793,832220
835861,MIA,CLE,WR,Trent Sherfield,5.63,1.95,1,16.89,14.89,1.15,0,0,-3.72,3300,,328944,835861
832473,DAL,GB,RB,Qadree Ollison,0.82,0.01,,0.02,1.63,0.01,0,0,-9.93,4000,,982541,832473
976243,JAX,KC,QB,E.J. Perry,,0,,,,,0,0,-13.75,4000,,-976243,976243
746244,NO,PIT,WR,Keith Kirkwood,,0,,,,,0,0,-9.55,3400,,328764,746244
835674,LAR,ARI,TE,Kendall Blanton,,0,,,,,0,0,-7.75,2500,,982818,835674
503177,ARI,LAR,TE,Zach Ertz,9.07,1.68,4.02,24.55,17.08,4.25,0,0,-4.08,5200,,16583,503177
1050234,CLE,MIA,WR,Donovan Peoples-Jones,10.75,12.07,10.17,38.34,20.5,4.36,0,0,-0.60,4300,,1844157,1050234
944343,MIN,BUF,RB,Alexander Mattison,4.53,0.15,0.04,3.5,10.9,1.5,0,0,-9.42,5600,,982173,944343
821297,MIN,BUF,QB,David Blough,,0,,,,,0,0,-13.75,4000,,-821297,821297
607864,HOU,NYG,WR,Brandin Cooks,11.44,8.66,8.76,33.34,21.21,5.21,0,0,-1.91,5300,,18281,607864
1074698,HOU,NYG,WR,Nico Collins,7.36,1.48,3.8,23.82,16.85,2.27,0,0,-3.39,4000,,2861874,1074698
912553,ARI,LAR,RB,Jonathan Ward,,0,,,,,0,0,-10.75,4000,,1849753,912553
1161114,JAX,KC,RB,Snoop Conner,0.49,0.02,,0.12,0.98,,0,0,-10.26,4000,,3491749,1161114
836103,DAL,GB,WR,Noah Brown,7.41,0.65,2.98,24.06,15.37,2.54,0,0,-3.54,4100,,36957,836103
920077,DEN,TEN,TE,Albert Okwuegbunam,,0,,,,,0,0,-7.95,2600,,1844837,920077
823156,MIA,CLE,WR,Tyreek Hill,23.24,20.1,21.17,52.38,36.23,12.62,0,0,2.29,9100,,35616,823156
739424,TEN,DEN,TE,Austin Hooper,5.43,0.82,3.42,27.01,11.99,1.91,0,0,-2.32,2500,,35576,739424
1120854,JAX,KC,WR,Seth Williams,,0,,,,,0,0,-8.75,3000,,-1120854,1120854
913368,CLE,MIA,TE,Miller Forristall,1.42,0.01,0.27,6.98,2.83,0.01,0,0,-6.33,2500,,2861975,913368
697295,NYG,HOU,WR,Kenny Golladay,6.62,1.92,1.45,13.38,16.32,0.79,0,0,-4.13,4000,,36865,697295
741262,CLE,MIA,QB,Joshua Dobbs,,0,,,,,0,0,-15.55,4900,,36847,741262
214197,GB,DAL,TE,Marcedes Lewis,1.14,0.02,0.06,2.86,2.27,0.01,0,0,-6.61,2500,,11792,214197
830692,DAL,GB,TE,Ian Bunting,,0,,,,,0,0,-7.75,2500,,1001330,830692
976761,BUF,MIN,WR,Gabe Davis,10.84,4.22,6.26,22.13,24.09,3.75,0,0,-4.71,6400,,1844330,976761
865573,LV,IND,TE,Foster Moreau,10.07,21.03,23.25,55.42,18.97,4.33,0,0,0.92,3200,,982728,865573
1126817,MIN,BUF,WR,Jalen Nailor,0.1,0.05,,,0.2,,0,0,-8.65,3000,,3491545,1126817
975342,MIN,BUF,WR,Thomas Hennigan,,0,,,,,0,0,-8.75,3000,,3491544,975342
329,CLE,MIA,DST,Browns,5.32,3.56,7.98,46.88,10.64,1.13,0,0,-0.28,2300,,18421,329
1060311,HOU,NYG,QB,Davis Mills,13.25,0.77,1.29,27.54,21.36,7.42,0,0,-2.70,5100,,2861872,1060311
877596,PIT,NO,WR,Steven Sims Jr.,3.35,0.18,0.2,8.85,9,0.02,0,0,-5.80,3200,,1001771,877596
837820,CHI,DET,WR,Dante Pettis,2.33,0.04,0.1,5.44,4.64,0.02,0,0,-7.02,3300,,329006,837820
910431,CHI,DET,WR,N'Keal Harry,0.18,0.08,,0.35,0.36,,0,0,-8.97,3200,,972721,910431
606501,MIA,CLE,RB,Raheem Mostert,10.8,3.16,3.38,28.68,18.27,5.68,0,0,-4.15,6100,,21702,606501
946764,NO,PIT,TE,Dylan Soehner,,0,,,,,0,0,-7.75,2500,,2862194,946764
728964,BUF,MIN,WR,Tanner Gentry,,0,,,,,0,0,-8.75,3000,,36853,728964
496083,LV,IND,QB,Derek Carr,17.28,6.13,9.07,56.82,25.59,10.83,0,0,0.33,5600,,18330,496083
1050026,TEN,DEN,TE,Antony Auclair,,0,,,,,0,0,-7.75,2500,,-1050026,1050026
948986,JAX,KC,WR,Willie Johnson,,0,,,,,0,0,-8.75,3000,,-948986,948986
836104,IND,LV,WR,Parris Campbell,5.8,5.19,0.87,12.19,12.06,1.91,0,0,-4.75,3900,,982342,836104
1075216,TEN,DEN,RB,Trenton Cannon,,0,,,,,0,0,-10.75,4000,,328426,1075216
943189,MIN,BUF,WR,Trishton Jackson,,0,,,,,0,0,-8.75,3000,,1849781,943189
300580,MIN,BUF,TE,Andrew DePaola,,0,,,,,0,0,-7.75,2500,,-300580,300580
703015,HOU,NYG,RB,Dare Ogunbowale,0.18,0.11,,0.04,0.36,,0,0,-10.57,4000,,36919,703015
935104,CHI,DET,RB,Khalil Herbert,7.58,1.51,0.69,11.85,15.19,3.48,0,0,-6.97,5900,,2861632,935104
563293,JAX,KC,TE,Chris Manhertz,0.87,0.04,0.04,1.88,1.73,0.01,0,0,-6.88,2500,,21635,563293
1056747,JAX,KC,WR,Tim Jones,0.6,0.04,0.02,1.05,1.19,0.01,0,0,-8.15,3000,,2861940,1056747
555693,TEN,DEN,WR,Robert Woods,8.73,1.9,4.56,23.71,16.58,3.79,0,0,-3.82,4900,,16566,555693
912027,CHI,DET,WR,Darnell Mooney,11.88,18.51,7.92,28.07,24.43,4.3,0,0,-1.87,5500,,1844218,912027
1068738,NYG,HOU,RB,Gary Brightwell,0.25,0.1,,0.02,0.5,,0,0,-10.50,4000,,2862035,1068738
1110725,KC,JAX,WR,Justyn Ross,,0,,,,,0,0,-8.75,3000,,3504034,1110725
1056649,GB,DAL,TE,Jack Coco,,0,,,,,0,0,-7.75,2500,,-1056649,1056649
1054229,BUF,MIN,WR,Isaiah Coulter,,0,,,,,0,0,-8.75,3000,,-1054229,1054229
886243,DET,CHI,WR,Maurice Alexander,,0,,,,,0,0,-8.75,3000,,3757853,886243
962484,IND,LV,WR,Ethan Fernea,,0,,,,,0,0,-8.75,3000,,3515675,962484
1180333,IND,LV,TE,Jalen Wydermyer,,0,,,,,0,0,-7.75,2500,,-1180333,1180333
1051985,CLE,MIA,WR,Mike Harley Jr.,,0,,,,,0,0,-8.75,3000,,3515338,1051985
975387,NYG,HOU,WR,Isaiah Hodgins,,0,,,,,0,0,-8.75,3000,,1844332,975387
1062765,PIT,NO,WR,Calvin Austin III,,0,,,,,0,0,-8.75,3000,,3491434,1062765
403189,IND,LV,QB,Nick Foles,,0,,,,,0,0,-15.75,5000,,13561,403189
921454,NO,PIT,WR,Marquez Callaway,2.97,0.18,0.2,6.45,9.39,,0,0,-6.98,3600,,1844773,921454
978577,JAX,KC,RB,Travis Etienne Jr.,17.96,12.64,19.98,59.84,27.23,10.49,0,0,1.01,7100,,2861937,978577
1066802,HOU,NYG,WR,Michael Young Jr.,,0,,,,,0,0,-8.75,3000,,-1066802,1066802
923412,NO,PIT,WR,Rashid Shaheed,0.37,0.04,,0.2,0.74,,0,0,-9.78,3700,,3503949,923412
1065845,IND,LV,RB,D'vonte Price,,0,,,,,0,0,-10.75,4000,,3515674,1065845
703203,DET,CHI,TE,Garrett Griffin,,0,,,,,0,0,-7.75,2500,,35592,703203
1130844,JAX,KC,TE,Gerrit Prince,,0,,,,,0,0,-7.75,2500,,3503699,1130844
947634,KC,JAX,QB,Chris Oladokun,,0,,,,,0,0,-13.75,4000,,-947634,947634
605325,CLE,MIA,WR,Jakeem Grant Sr.,,0,,,,,0,0,-8.75,3000,,35483,605325
749205,IND,LV,RB,Jordan Wilkins,2.63,0.02,0.04,3.34,7.22,0.31,0,0,-8.12,4000,,328488,749205
589991,NO,PIT,WR,Jarvis Landry,7.77,2.52,2.43,21.29,15.46,3.01,0,0,-3.98,4500,,18126,589991
921399,BUF,MIN,WR,Marquez Stevenson,,0,,,,,0,0,-8.75,3000,,2861750,921399
606799,NO,PIT,TE,Zach Wood,,0,,,,,0,0,-7.75,2500,,-606799,606799
836347,LAR,ARI,QB,John Wolford,15.55,4.08,3,37.99,25.28,8.09,0,0,0.00,4900,,508426,836347
922026,KC,JAX,WR,Mecole Hardman,,0,,,,,0,0,-11.75,4500,,982694,922026
838415,NO,PIT,WR,Tre'Quan Smith,3.72,1.35,0.2,5.36,11.33,,0,0,-7.63,4300,,328769,838415
912137,GB,DAL,QB,Jordan Love,,0,,,,,0,0,-15.75,5000,,1844276,912137
728338,DAL,GB,RB,Ezekiel Elliott,0.01,0.37,,0.02,0.02,,0,0,-14.74,6000,,35540,728338
885540,NO,PIT,RB,Adam Prentice,,0,,,,,0,0,-10.75,4000,,2874182,885540
750097,NYG,HOU,RB,Matt Breida,3.8,0.22,0.14,3.78,9.6,,0,0,-8.75,4900,,37060,750097
976983,NYG,HOU,WR,Kalil Pimpleton,,0,,,,,0,0,-8.75,3000,,-976983,976983
951485,GB,DAL,WR,Kawaan Baker,,0,,,,,0,0,-8.75,3000,,-951485,951485
976323,TEN,DEN,QB,Malik Willis,,0,,,,,0,0,-15.75,5000,,3491780,976323
732145,TEN,DEN,RB,Derrick Henry,22.53,18.34,31.15,67.42,32.2,14.42,0,0,3.18,8300,,35530,732145
822367,DET,CHI,WR,Josh Reynolds,,0,,,,,0,0,-11.95,4600,,37051,822367
1130603,BUF,MIN,WR,Khalil Shakir,0.96,0.07,0.02,1.28,1.91,0.01,0,0,-8.59,3400,,3491575,1130603
694041,BUF,MIN,WR,Stefon Diggs,18.98,8.19,15.71,42.53,31.98,10.46,0,0,-0.37,8300,,21625,694041
1065406,IND,LV,RB,Jonathan Taylor,16.37,5.79,13.31,46.93,25.47,9.77,0,0,-1.38,7500,,1844485,1065406
838878,DEN,TEN,WR,Courtland Sutton,12.44,6.89,7.78,33.44,22.34,5.86,0,0,-1.51,5600,,328827,838878
913546,KC,JAX,WR,Cornell Powell,,0,,,,,0,0,-8.75,3000,,2862274,913546
1066869,CHI,DET,RB,Trestan Ebner,0.45,0.03,,0.04,0.9,,0,0,-10.90,4300,,3491459,1066869
1130526,JAX,KC,WR,Kevin Austin Jr.,,0,,,,,0,0,-8.75,3000,,3503700,1130526
911027,HOU,NYG,RB,Gerrid Doaks,,0,,,,,0,0,-10.75,4000,,-911027,911027
1067859,GB,DAL,TE,Josh Babicz,,0,,,,,0,0,-7.75,2500,,-1067859,1067859
886641,JAX,KC,RB,JaMycal Hasty,3.98,0.31,0.06,3.73,9.39,1.11,0,0,-7.37,4300,,1849813,886641
888731,MIN,BUF,TE,Ben Ellefson,,0,,,,,0,0,-7.75,2500,,1848517,888731
866973,NYG,HOU,WR,David Sills V,0.59,0.06,,0.36,1.17,0.01,0,0,-8.76,3300,,982204,866973
865895,MIA,CLE,RB,Myles Gaskin,,0,,,,,0,0,-10.75,4000,,982233,865895
879953,LV,IND,WR,Isaiah Zuber,,0,,,,,0,0,-8.75,3000,,1844404,879953
1060545,GB,DAL,RB,AJ Dillon,9.86,1.58,1.66,15.06,17.24,5.45,0,0,-6.29,6700,,1844274,1060545
910852,ARI,LAR,WR,Greg Dortch,1.24,0.07,,1.15,2.47,0.01,0,0,-8.31,3400,,982285,910852
832213,MIA,CLE,RB,John Lovett,,0,,,,,0,0,-10.75,4000,,982689,832213
879766,CLE,MIA,RB,John Kelly Jr.,,0,,,,,0,0,-10.75,4000,,328981,879766
866115,DEN,TEN,RB,Devine Ozigbo,,0,,,,,0,0,-10.75,4000,,982597,866115
879799,ARI,LAR,QB,Kyler Murray,,0,,,,,0,0,-20.15,7200,,973153,879799
911644,NYG,HOU,WR,Collin Johnson,,0,,,,,0,0,-8.75,3000,,1844520,911644
914812,CLE,MIA,RB,Demetric Felton,0.38,0.07,,0.27,0.76,,0,0,-10.37,4000,,2861572,914812
1161426,NYG,HOU,WR,Makai Polk,,0,,,,,0,0,-8.75,3000,,-1161426,1161426
1160348,HOU,NYG,WR,John Metchie III,,0,,,,,0,0,-8.75,3000,,-1160348,1160348
660151,GB,DAL,TE,Robert Tonyan,8.41,3.42,10.7,32.25,16.49,3.62,0,0,-1.74,3700,,36860,660151
822038,ARI,LAR,RB,Darrel Williams,,0,,,,,0,0,-10.75,4000,,328854,822038
922017,MIA,CLE,RB,La'Mical Perine,,0,,,,,0,0,-10.75,4000,,-922017,922017
880294,LAR,ARI,TE,Brycen Hopkins,0.45,0.02,0.02,2.01,0.9,,0,0,-7.30,2500,,1849778,880294
922039,ARI,LAR,WR,Javon Wims,,0,,,,,0,0,-8.75,3000,,328210,922039
838318,NYG,HOU,TE,Chris Myarick,1.93,0.03,0.36,5.42,3.84,0.02,0,0,-6.22,2700,,1104970,838318
840760,DEN,TEN,RB,Marlon Mack,,0,,,,,0,0,-10.75,4000,,36932,840760
830751,CHI,DET,WR,Daurice Fountain,,0,,,,,0,0,-8.75,3000,,-830751,830751
884013,JAX,KC,WR,Calvin Ridley,,0,,,,,0,0,-8.75,3000,,328705,884013
875444,NO,PIT,TE,Adam Trautman,2.76,0.05,0.85,11.56,9.04,,0,0,-4.99,2500,,1844770,875444
733643,MIN,BUF,WR,Adam Thielen,10.72,3.19,6.89,31.96,18.55,5.39,0,0,-2.83,5400,,18116,733643
822644,NYG,HOU,WR,Richie James Jr.,1.09,0.01,0.02,1.29,2.17,0.01,0,0,-8.06,3200,,329004,822644
1180347,CLE,MIA,WR,David Bell,4.02,0.26,0.31,9.74,11.2,0.06,0,0,-5.33,3300,,3491400,1180347
732147,HOU,NYG,TE,O.J. Howard,3.12,0.03,0.46,8.13,9.19,,0,0,-5.03,2700,,37004,732147
498760,HOU,NYG,RB,Rex Burkhead,6.11,0.58,0.68,10.2,11.36,2.53,0,0,-5.44,4400,,18047,498760
866149,GB,DAL,TE,Josiah Deguara,2.27,0.08,0.32,6.34,6.11,,0,0,-5.68,2600,,1844275,866149
696881,TEN,DEN,WR,Cody Hollister,1.76,0.42,0.02,3.48,3.5,0.02,0,0,-6.99,3000,,36903,696881
976149,MIN,BUF,RB,Bryant Koback,,0,,,,,0,0,-10.75,4000,,3515487,976149
835437,DAL,GB,WR,James Washington,,0,,,,,0,0,-8.75,3000,,328180,835437
1053627,JAX,KC,TE,Dan Arnold,1.96,0.04,0.21,6.31,3.9,0.02,0,0,-5.79,2500,,37423,1053627
606516,DEN,TEN,RB,Melvin Gordon III,8.38,2.75,1.31,19.06,14.72,4.38,0,0,-5.77,5700,,21773,606516
911348,IND,LV,WR,Michael Pittman Jr.,13.36,4.39,9.26,35.2,23.37,6.97,0,0,-1.79,6200,,1844489,911348
1161108,DAL,GB,WR,Dontario Drummond,,0,,,,,0,0,-8.75,3000,,3515765,1161108
554431,DEN,TEN,TE,Eric Tomlinson,0.85,0.05,0.04,2.9,1.69,0.01,0,0,-6.90,2500,,21704,554431
1069808,DET,CHI,RB,D'Andre Swift,10.81,2.87,3.45,27.08,18.17,5.72,0,0,-4.74,6400,,1844244,1069808
