player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Josh Sarratt,103624,S,JAMES MAD,2,41,0,197,0,4.0,100.0,90.9,2.7,2.7,0,0,0.0,71.5,0,11,0.0,0,0,94.4,3,10,24.4,11,2,3,3,0,20,8,2.5,6.7,0,1,4.0,100.0,91.7,22.0,22.0,0,0,0.0,60.8,0,4,0.0,0,0,83.3,1,22,53.7,24,0,1,1,0,4,0,0.2,4.0
Logan Lutui,103655,ED,BYU,3,10,0,128,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,3.0,50.0,47.4,6.0,3.0,0,0,0.0,71.0,0,8,0.0,0,0,60.4,1,9,90.0,19,0,0,2,0,8,2,1.3,8.0
TreShaun Clark,104144,ED,LIBERTY,3,5,0,206,0,,,0.0,,,0,0,,60.1,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,8.1,,,0,0,,61.6,0,,,0,0,0.0,0,3,60.0,37,0,0,0,0,0,0,0.0,
Kei'Trel Clark,104163,CB,LOUISVILLE,3,105,0,210,0,12.9,37.5,95.3,12.7,4.8,0,0,0.0,51.8,0,8,33.3,1,0,85.4,3,41,39.0,43,0,2,8,1,21,11,0.6,7.0,0,0,13.4,100.0,100.0,6.2,6.2,0,0,0.0,54.2,0,23,100.0,1,0,158.3,5,34,32.4,34,0,0,5,1,68,9,2.2,13.6
Chris Megginson,104168,CB,LIBERTY,3,75,0,206,0,18.7,66.7,100.0,6.0,4.0,0,1,33.3,76.4,0,10,50.0,1,1,81.3,2,17,22.7,17,1,1,3,0,17,-1,1.4,8.5,0,0,19.8,16.7,95.8,44.0,7.3,0,0,0.0,41.2,0,35,,0,0,51.4,1,46,61.3,48,0,0,6,0,35,2,0.8,35.0
Jake Smith,104194,S,AIR FORCE,2,9,0,101,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.7,0,,0.0,0,0,0.0,0,5,55.6,5,0,1,0,0,0,0,0.0,
Justin Whiteside,104220,LB,C MICHIGAN,3,95,0,134,1,,,77.4,,,0,0,,69.9,0,,0.0,0,0,0.0,0,24,25.3,31,0,0,0,0,0,0,0.0,,0,0,5.2,60.0,96.0,15.3,9.2,0,0,0.0,56.3,0,45,0.0,0,0,143.8,3,48,50.5,50,0,1,5,1,108,91,2.3,36.0
Zah Frazier,104231,LB,UTSA,1,1,0,331,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Latrelle Smith,104238,CB,BALL ST,1,10,0,117,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.3,100.0,100.0,3.3,3.3,0,0,0.0,57.3,0,11,33.3,1,0,97.2,3,10,100.0,10,0,2,3,0,22,6,2.2,7.3
Jaden Woods,104256,S,AKRON,2,12,0,102,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,5,41.7,5,0,0,0,0,0,0,0.0,,0,0,,,85.7,,,0,0,,65.1,0,,0.0,0,0,0.0,0,6,50.0,7,0,1,0,0,0,0,0.0,
Jason Johnson,104514,LB,UCF,3,63,0,323,1,,,76.5,,,0,0,,66.5,0,,0.0,0,0,0.0,0,26,41.3,34,0,0,0,0,0,0,0.0,,0,0,2.8,100.0,96.4,6.8,6.8,0,0,0.0,66.4,0,8,0.0,0,0,88.5,4,27,42.9,28,2,6,4,0,21,10,0.8,5.3
Davion Ross,104927,CB,MEMPHIS,2,32,0,218,0,4.0,0.0,100.0,,3.0,0,1,100.0,76.1,0,,,0,1,39.6,0,4,12.5,4,0,0,1,0,0,0,0.0,,0,1,8.5,100.0,100.0,8.5,8.5,0,0,0.0,64.1,0,16,25.0,1,0,104.2,2,17,53.1,17,2,2,2,0,18,1,1.1,9.0
Tylar Wiltz,105309,LB,PITTSBURGH,3,14,0,268,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,9.0,100.0,87.5,13.0,13.0,0,1,100.0,64.0,0,10,0.0,0,1,108.3,1,14,100.0,16,0,1,1,0,10,1,0.8,10.0
Trimarcus Cheeks,105332,LB,HOUSTON,3,13,0,182,0,,,80.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,30.8,5,0,0,0,0,0,0,0.0,,0,0,,,88.9,,,0,0,,62.2,0,,,0,0,0.0,0,8,61.5,9,0,0,0,0,0,0,0.0,
Yahsyn McKee,105714,CB,MIAMI OH,2,71,0,221,0,19.0,100.0,100.0,6.0,6.0,0,0,0.0,54.9,0,10,,0,0,147.9,1,6,8.5,6,0,0,1,1,10,0,1.7,10.0,0,1,11.3,90.0,100.0,5.3,4.8,0,0,0.0,56.5,0,38,14.3,1,0,152.1,9,50,70.4,50,2,5,10,1,136,30,2.8,15.1
Chris Edmonds,105737,S,ARIZONA ST,3,59,0,110,0,5.0,100.0,100.0,5.5,5.5,0,0,0.0,52.3,0,12,0.0,0,0,110.4,2,12,20.3,12,0,2,2,0,21,11,1.9,10.5,0,0,7.5,75.0,100.0,14.0,10.5,0,1,25.0,69.4,1,31,25.0,1,1,108.3,3,43,72.9,43,0,3,4,1,42,23,1.0,14.0
Trey Jones,105795,S,C MICHIGAN,2,99,0,134,0,4.8,66.7,100.0,7.5,5.0,0,0,0.0,54.3,0,26,20.0,1,0,131.9,4,33,33.3,33,1,4,6,1,50,26,1.7,12.5,0,1,9.3,66.7,100.0,10.0,6.7,0,1,16.7,73.1,1,8,16.7,1,1,39.6,4,42,42.4,42,0,4,6,0,31,35,0.8,7.8
Josh Ahern,105796,LB,VIRGINIA,3,63,0,335,0,11.5,75.0,62.5,8.3,6.3,0,0,0.0,52.7,0,29,0.0,0,0,156.3,3,25,39.7,40,2,2,4,1,50,8,2.0,16.7,0,1,5.0,100.0,91.7,7.8,7.8,0,0,0.0,53.1,0,39,33.3,1,0,158.3,4,33,52.4,36,1,1,4,1,61,41,2.0,15.3
Michael Oppong,106021,LB,UMASS,3,28,0,216,0,,,75.0,,,0,0,,60.3,0,,,0,0,0.0,0,3,10.7,4,0,0,0,0,0,0,0.0,,0,0,,,90.9,,,0,0,,64.4,0,,0.0,0,0,0.0,0,10,35.7,11,0,1,0,0,0,0,0.0,
Isaiah Johnson,106073,CB,SYRACUSE,3,11,0,304,0,14.0,0.0,100.0,,3.0,0,0,0.0,51.0,0,,,0,0,39.6,0,3,27.3,3,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,71.2,0,,0.0,0,0,0.0,0,7,63.6,7,1,1,0,0,0,0,0.0,
Isaiah Wingfield,106115,CB,WAKE,3,85,0,339,0,15.2,44.4,96.4,5.8,2.6,0,1,11.1,78.6,1,38,33.3,1,1,67.4,4,27,31.8,28,1,2,9,2,61,12,2.7,15.3,0,0,8.2,88.9,100.0,5.5,4.9,0,0,0.0,71.2,0,24,25.0,1,0,142.6,8,45,52.9,45,3,3,9,1,84,53,1.9,10.5
Gio Vonne Sanders,106198,S,W MICHIGAN,1,2,0,347,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Dorian Jackson,106202,CB,W MICHIGAN,3,51,0,347,0,19.0,25.0,100.0,12.0,3.0,0,1,25.0,58.2,0,44,100.0,1,1,112.5,1,14,27.5,14,0,0,4,1,44,36,3.7,44.0,0,1,20.5,66.7,100.0,6.3,4.2,0,0,0.0,55.1,0,43,0.0,0,0,149.3,4,25,49.0,25,1,2,6,2,99,20,4.0,24.8
DJ Coleman,106310,ED,MISSOURI,3,4,0,229,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,62.1,0,,,0,0,0.0,0,4,100.0,20,0,0,0,0,0,0,0.0,
Anthony Nelson,106525,ED,DUKE,3,3,0,154,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,,0,0,,,11.5,,,0,1,,69.4,0,,100.0,1,1,0.0,0,3,100.0,26,0,0,0,0,0,0,0.0,
Cam Dillon,108192,LB,DUKE,3,32,0,154,0,,,63.6,,,0,0,,61.7,0,,,0,0,0.0,0,7,21.9,11,0,0,0,0,0,0,0.0,,0,1,10.0,50.0,100.0,15.0,7.5,0,1,50.0,62.3,0,12,0.0,0,1,68.8,1,15,46.9,15,0,0,2,0,12,6,0.8,12.0
Jalen Mackie,108209,LB,UMASS,3,45,0,216,0,1.0,66.7,78.6,9.5,6.3,0,0,0.0,52.6,0,27,0.0,0,0,102.1,2,22,48.9,28,0,2,3,0,32,42,1.7,16.0,0,0,16.8,50.0,69.6,7.5,3.8,0,0,0.0,51.0,0,31,0.0,0,0,120.8,2,16,35.6,23,1,2,4,1,36,1,2.4,18.0
Kobe Hylton,109237,S,UTEP,4,105,0,330,0,14.0,100.0,89.7,56.0,56.0,0,0,0.0,64.9,0,27,0.0,0,0,118.8,1,61,58.1,68,0,3,1,0,27,13,0.5,27.0,0,0,18.7,57.1,100.0,8.0,4.6,0,1,14.3,31.4,0,28,0.0,0,0,77.1,4,33,31.4,33,3,6,7,0,46,15,1.4,11.5
Sylvester Mathis,109336,ED,TEMPLE,1,1,0,306,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Kris Williams,110660,S,UNLV,2,9,0,325,0,3.5,100.0,88.9,4.0,4.0,0,0,0.0,44.2,0,19,0.0,0,0,154.2,2,8,88.9,9,0,1,2,1,23,16,2.9,11.5,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,
Tra Thomas,116043,ED,TEMPLE,2,6,0,306,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,12,0,0,0,0,0,0,0.0,,0,0,,,16.7,,,0,0,,72.2,0,,0.0,0,0,0.0,0,3,50.0,18,2,1,0,0,0,0,0.0,
Elijah Culp,121345,CB,TROY,2,16,0,318,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,12.5,2,0,0,0,0,0,0,0.0,,0,0,26.3,75.0,100.0,3.0,2.3,0,0,0.0,49.9,0,46,50.0,1,0,116.7,3,11,68.8,11,0,1,4,0,66,7,7.3,22.0
Caleb Horton,121350,S,MARSHALL,1,3,0,214,1,,,100.0,,,0,0,,63.8,0,,0.0,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,25.0,100.0,100.0,1.0,1.0,0,0,0.0,48.5,0,39,0.0,0,0,118.8,1,1,33.3,1,0,1,1,0,39,14,39.0,39.0
Yam Banks,121407,CB,S ALABAMA,3,108,0,288,0,5.8,50.0,100.0,11.0,5.5,0,0,0.0,64.0,0,21,0.0,0,0,66.7,2,26,24.1,26,1,1,4,0,22,7,1.0,11.0,0,1,4.4,42.9,97.2,22.3,9.6,0,1,14.3,69.9,0,9,14.3,1,1,50.3,3,70,64.8,72,4,5,7,0,17,12,0.3,5.7
Darrell Luter Jr.,121428,CB,S ALABAMA,3,110,0,288,0,7.5,50.0,100.0,20.0,10.0,0,0,0.0,50.8,0,13,0.0,0,0,70.8,1,24,21.8,24,0,1,2,0,13,6,0.7,13.0,0,2,11.0,40.0,96.2,18.5,7.4,0,2,20.0,68.1,0,15,0.0,0,2,48.3,4,76,69.1,79,1,4,10,0,31,18,0.4,7.8
Terry Perry,121431,ED,S ALABAMA,2,5,0,288,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,3.0,3.0,0,0,0.0,52.1,0,11,0.0,0,0,112.5,1,3,60.0,3,0,1,1,0,11,6,3.7,11.0
Jamie Sheriff,121433,ED,S ALABAMA,3,11,0,288,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,,0,0,6.0,100.0,15.5,7.0,7.0,0,0,0.0,56.4,0,9,50.0,2,0,104.2,1,9,81.8,58,1,2,1,0,9,3,1.3,9.0
CJ Thompson,121439,S,S ALABAMA,3,54,0,288,0,,,100.0,,,0,0,,64.8,0,,,0,0,0.0,0,11,20.4,11,0,0,0,0,0,0,0.0,,0,0,17.7,33.3,100.0,36.0,12.0,1,0,0.0,62.1,0,27,0.0,0,0,67.4,1,38,70.4,38,0,2,3,0,27,5,0.8,27.0
Quentin Wilfawn,121442,LB,S ALABAMA,3,44,0,288,0,,,80.0,,,0,0,,71.5,0,,0.0,0,0,0.0,0,12,27.3,15,1,1,0,0,0,0,0.0,,0,0,9.0,83.3,63.0,5.2,4.3,0,0,0.0,56.5,0,39,20.0,1,0,109.7,5,29,65.9,46,0,4,6,0,62,26,2.4,12.4
Kristin Booth,121448,ED,SO MISS,3,3,0,296,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,4.7,,,0,0,,63.0,0,,0.0,0,0,0.0,0,2,66.7,43,1,1,0,0,0,0,0.0,
Natrone Brooks,121449,CB,SO MISS,3,82,0,296,0,,,90.0,,,0,0,,64.9,0,,,0,0,0.0,0,9,11.0,10,0,0,0,0,0,0,0.0,,0,0,15.9,37.5,100.0,19.3,7.3,1,0,0.0,72.4,0,8,40.0,2,0,45.8,3,63,76.8,63,1,3,8,0,15,4,0.3,5.0
Averie Habas,121458,ED,SO MISS,3,20,0,296,0,,,14.3,,,0,0,,51.1,0,,,0,0,0.0,0,1,5.0,7,0,0,0,0,0,0,0.0,,0,0,2.0,50.0,36.2,16.0,8.0,1,0,0.0,68.7,0,-1,25.0,1,0,56.3,1,17,85.0,47,3,3,2,0,-1,0,-0.1,-1.0
Tyrese Hopkins,121461,ED,SO MISS,1,3,0,296,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,0.0,0.0,12.5,,2.0,0,0,0.0,60.4,0,,,0,0,39.6,0,2,66.7,16,0,0,1,0,0,0,0.0,
Dominic Quewon,121469,ED,SO MISS,3,8,0,296,0,,,0.0,,,0,0,,65.6,0,,0.0,0,0,0.0,0,0,0.0,6,1,1,0,0,0,0,,,0,0,17.0,50.0,21.2,5.0,2.5,0,1,50.0,80.0,0,11,0.0,0,1,66.7,1,7,87.5,33,3,1,2,0,11,8,2.2,11.0
J.D. Rutherford,121475,S,SO MISS,1,20,0,296,0,7.0,100.0,100.0,3.0,3.0,0,0,0.0,49.4,0,8,,0,0,100.0,1,3,15.0,3,0,0,1,0,8,1,2.7,8.0,0,0,4.5,0.0,100.0,,7.0,0,0,0.0,64.8,0,,,0,0,39.6,0,15,75.0,15,0,0,2,0,0,0,0.0,
Tamarious Brown,121482,LB,UAB,1,6,0,321,0,1.0,0.0,75.0,,3.0,0,1,100.0,76.1,0,,,0,1,39.6,0,3,50.0,4,0,0,1,0,0,0,0.0,,0,0,12.0,100.0,100.0,3.0,3.0,0,0,0.0,42.7,0,25,,0,0,118.8,1,3,50.0,3,0,0,1,0,25,13,8.3,25.0
Colby Dempsey,121487,CB,UAB,3,29,0,321,0,,,91.7,,,0,0,,64.5,0,,,0,0,0.0,0,11,37.9,12,0,0,0,0,0,0,0.0,,0,0,41.0,0.0,100.0,,15.0,0,0,0.0,66.1,0,,,0,0,39.6,0,15,51.7,15,0,0,1,0,0,0,0.0,
Mac McWilliams,121497,CB,UAB,3,85,0,321,0,17.7,16.7,100.0,23.0,3.8,0,3,50.0,90.1,1,14,0.0,0,3,0.0,1,23,27.1,23,0,1,6,0,14,8,0.6,14.0,0,1,17.1,50.0,100.0,10.6,5.3,0,1,10.0,61.2,0,29,20.0,1,1,77.1,5,53,62.4,53,0,3,10,0,80,18,1.5,16.0
Kelle Sanders,121501,ED,UAB,3,3,0,321,0,,,4.3,,,0,0,,66.3,0,,100.0,1,0,0.0,0,1,33.3,23,0,0,0,0,0,0,,,0,0,,,4.2,,,0,0,,59.3,0,,0.0,0,0,0.0,0,2,66.7,48,1,2,0,0,0,0,0.0,
Taylon Doss,121516,S,ARK STATE,3,52,0,113,0,,,100.0,,,0,0,,65.8,0,,,0,0,0.0,0,16,30.8,16,0,0,0,0,0,0,0.0,,0,0,22.3,33.3,93.5,27.0,9.0,0,0,0.0,69.1,0,21,0.0,0,0,98.6,1,29,55.8,31,1,2,3,1,21,9,0.8,21.0
Kenneth Harris,121523,CB,ARK STATE,3,96,0,113,0,19.8,50.0,100.0,8.3,4.2,0,1,16.7,47.5,0,51,50.0,1,1,135.4,3,27,28.1,27,0,1,6,2,102,68,4.1,34.0,0,0,19.5,54.5,100.0,9.0,4.9,0,0,0.0,46.8,0,45,0.0,0,0,88.4,6,57,59.4,57,1,5,11,0,108,18,2.0,18.0
CJ Harris,121524,LB,KENT STATE,3,49,0,201,0,,,66.7,,,0,0,,60.9,0,,100.0,1,0,0.0,0,2,4.1,3,0,0,0,0,0,0,0.0,,0,0,6.8,75.0,85.0,5.3,4.0,0,0,0.0,53.1,0,23,33.3,1,0,108.3,6,34,69.4,40,1,2,8,0,84,41,2.6,14.0
Trevian Thomas,121544,CB,ARK STATE,3,70,0,113,0,1.0,100.0,100.0,8.5,8.5,0,0,0.0,72.0,0,5,0.0,0,0,83.3,2,19,27.1,19,2,2,2,0,8,6,0.5,4.0,0,1,9.0,75.0,100.0,13.0,9.8,0,0,0.0,51.4,0,44,0.0,0,0,116.7,3,41,58.6,41,1,2,4,0,55,37,1.4,18.3
Aaron Bibbins,121555,S,ARMY,2,25,0,114,0,30.0,0.0,87.5,,7.0,0,0,0.0,39.4,0,,100.0,1,0,39.6,0,7,28.0,8,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,14,56.0,14,0,0,0,0,0,0,0.0,
Jimmy Ciarlo,121563,LB,ARMY,3,62,0,114,0,,,57.9,,,0,0,,64.1,0,,,0,0,0.0,0,11,17.7,19,0,0,0,0,0,0,0.0,,0,2,2.3,75.0,63.2,11.0,8.3,0,1,25.0,77.5,0,10,20.0,1,1,90.6,3,36,58.1,57,1,2,4,0,25,15,0.8,8.3
Cameron Jones,121581,CB,ARMY,2,35,0,114,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,3,8.6,3,0,0,0,0,0,0,0.0,,0,0,7.8,60.0,96.0,7.0,4.2,0,0,0.0,61.6,0,20,0.0,0,0,76.3,3,24,68.6,25,1,3,5,0,29,2,1.4,9.7
Spencer Jones,121582,LB,ARMY,2,22,0,114,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,4,18.2,4,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,86.7,12.0,12.0,0,0,0.0,56.6,0,11,0.0,0,0,112.5,1,13,59.1,15,0,1,1,0,11,6,0.9,11.0
Leo Lowin,121586,LB,ARMY,3,74,0,114,1,5.0,100.0,57.1,12.0,12.0,0,0,0.0,57.3,0,12,33.3,1,0,116.7,1,12,16.2,21,0,1,1,0,12,7,1.0,12.0,0,2,-1.3,33.3,85.7,44.0,14.7,0,0,0.0,71.3,0,6,0.0,0,0,42.4,1,48,64.9,56,1,1,3,0,6,0,0.1,6.0
Bo Nicolas-Paul,121595,CB,ARMY,3,23,0,114,0,5.0,100.0,100.0,6.0,6.0,0,0,0.0,57.5,0,8,0.0,0,0,100.0,1,6,26.1,6,1,2,1,0,8,3,1.3,8.0,0,0,7.0,100.0,100.0,13.0,13.0,0,0,0.0,50.0,0,8,,0,0,100.0,1,15,65.2,15,0,0,1,0,8,1,0.6,8.0
Jackson Powell,121602,ED,ARMY,3,7,0,114,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,5.0,100.0,42.9,3.0,3.0,0,0,0.0,72.4,0,7,50.0,2,0,89.6,2,6,85.7,14,1,2,2,0,11,1,1.8,5.5
Daelan Smith,121609,CB,ARMY,1,1,0,114,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Michael Batton,121664,LB,LA MONROE,3,25,0,209,0,,,66.7,,,0,0,,60.8,0,,,0,0,0.0,0,2,8.0,3,1,0,0,0,0,0,0.0,,0,1,2.3,100.0,87.0,6.7,6.7,0,0,0.0,56.9,0,7,0.0,0,0,93.1,3,20,80.0,23,1,3,3,0,19,12,1.0,6.3
Abraham Beauplan,121720,LB,MARSHALL,3,90,0,214,0,2.0,100.0,54.1,20.0,20.0,0,0,0.0,61.7,0,4,0.0,0,0,83.3,1,20,22.2,37,2,3,1,0,4,2,0.2,4.0,0,1,3.4,63.6,96.9,8.3,5.3,1,2,18.2,74.7,0,10,14.3,1,2,69.1,7,62,68.9,64,2,5,11,0,37,27,0.6,5.3
Immanuel Bush,121724,DI,MARSHALL,3,1,0,214,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,4.2,,,0,0,,59.3,0,,,0,0,0.0,0,1,100.0,24,0,0,0,0,0,0,0.0,
JoJo Evans,121728,S,KENT STATE,3,95,0,201,0,,,60.0,,,0,0,,64.1,0,,0.0,0,0,0.0,0,3,3.2,5,0,1,0,0,0,0,0.0,,0,1,17.3,50.0,92.7,36.0,18.0,0,1,25.0,52.4,0,36,0.0,0,1,135.4,2,76,80.0,82,0,4,4,1,54,1,0.8,27.0
Charlie Gray,121730,LB,MARSHALL,3,46,0,214,0,,,38.5,,,0,0,,64.7,0,,0.0,0,0,0.0,0,5,10.9,13,0,1,0,0,0,0,0.0,,0,1,4.3,66.7,85.4,8.3,5.5,0,0,0.0,57.4,0,24,20.0,1,0,84.0,4,35,76.1,41,1,3,6,0,38,29,1.2,9.5
Kerion Martin,121739,CB,MARSHALL,3,58,0,214,0,12.7,50.0,79.2,6.3,3.2,0,0,0.0,58.0,0,25,0.0,0,0,117.4,3,19,32.8,24,0,2,6,1,49,16,2.6,16.3,0,1,22.5,50.0,89.2,30.0,15.0,0,0,0.0,59.8,0,9,0.0,0,0,62.5,1,33,56.9,37,1,1,2,0,9,13,0.3,9.0
Joshua Hastings,121766,S,MEMPHIS,2,83,0,218,0,3.5,50.0,100.0,11.0,5.5,0,0,0.0,42.9,0,7,0.0,0,0,58.3,1,12,14.5,12,0,1,2,0,7,2,0.6,7.0,0,1,4.0,100.0,98.0,47.0,47.0,0,0,0.0,74.9,0,5,0.0,0,0,87.5,1,48,57.8,49,0,2,1,0,5,1,0.1,5.0
Davian Mayo,121776,LB,MEMPHIS,3,31,0,218,1,9.0,100.0,60.0,2.0,2.0,0,0,0.0,51.3,0,13,0.0,0,0,118.8,1,3,9.7,5,0,0,1,0,13,4,6.5,13.0,0,1,2.0,100.0,76.2,16.0,16.0,0,0,0.0,72.6,0,3,0.0,0,0,79.2,1,16,51.6,21,0,2,1,0,3,1,0.2,3.0
Devonte Golden-Nelson,121780,CB,AKRON,3,69,0,102,0,23.5,0.0,100.0,,9.0,0,0,0.0,55.7,0,,,0,0,39.6,0,22,31.9,22,0,0,2,0,0,0,0.0,,0,0,14.0,75.0,100.0,10.7,8.0,0,0,0.0,58.8,0,24,16.7,1,0,102.1,3,32,46.4,32,1,5,4,0,36,11,1.1,12.0
Sylvonta Oliver,121782,CB,MEMPHIS,3,20,0,218,0,9.0,100.0,100.0,3.0,3.0,0,0,0.0,56.9,0,9,0.0,0,0,104.2,1,5,25.0,5,0,1,1,0,9,0,3.0,9.0,0,0,11.0,66.7,100.0,5.0,3.3,0,0,0.0,54.0,1,20,0.0,0,0,61.1,2,10,50.0,10,0,2,3,0,31,27,3.1,15.5
Devyn Curtis,121800,LB,MIDDLE TN,3,30,0,224,0,,,40.0,,,0,0,,64.5,0,,0.0,0,0,0.0,0,8,26.7,20,0,1,0,0,0,0,0.0,,0,0,1.0,100.0,54.8,17.0,17.0,0,0,0.0,63.2,0,20,0.0,0,0,118.8,1,17,56.7,31,1,1,1,0,20,19,1.2,20.0
Drew Francis,121804,LB,MIDDLE TN,3,36,0,224,0,,,40.0,,,0,0,,63.4,0,,0.0,0,0,0.0,0,4,11.1,10,0,1,0,0,0,0,0.0,,0,2,,,77.1,,,0,0,,55.9,0,,0.0,0,0,0.0,0,27,75.0,35,1,1,0,0,0,0,0.0,
James Shellman IV,121822,S,MIDDLE TN,2,7,0,224,0,,,55.6,,,0,0,,63.8,0,,,0,0,0.0,0,5,71.4,9,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,
Deidrick Stanley II,121824,CB,MIDDLE TN,3,78,0,224,0,16.2,80.0,95.2,4.8,3.8,0,0,0.0,54.2,0,35,33.3,1,0,144.6,4,20,25.6,21,2,2,5,1,46,6,2.4,11.5,0,0,3.3,87.5,89.5,7.1,6.3,0,0,0.0,63.3,0,14,0.0,0,0,96.9,7,51,65.4,57,1,6,8,0,58,33,1.2,8.3
Will Harbour,121848,LB,NAVY,2,28,0,237,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,-0.5,100.0,90.0,7.5,7.5,0,0,0.0,49.0,0,9,0.0,0,0,95.8,2,18,64.3,20,1,3,2,0,14,15,0.9,7.0
Johnny Hodges,121850,LB,TCU,2,42,0,305,0,1.0,0.0,69.0,,20.0,0,0,0.0,63.8,0,,100.0,1,0,39.6,0,20,47.6,29,0,0,1,0,0,0,0.0,,0,0,-4.0,100.0,100.0,15.0,15.0,0,0,0.0,71.2,0,4,0.0,0,0,83.3,1,15,35.7,15,1,1,1,0,4,8,0.3,4.0
Marcus Moore,121860,S,NAVY,2,21,0,237,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,9.5,2,0,0,0,0,0,0,0.0,,0,0,12.5,100.0,92.3,5.5,5.5,0,0,0.0,74.3,0,15,0.0,0,0,114.6,2,12,57.1,13,3,4,2,0,23,-2,2.1,11.5
