player_id,team,opp,pos,name,fpts,proj_own,smash,value_percent,ceil,floor,min_exposure,max_exposure,rg_value,salary,custom,rg_id,partner_id
836164,ARI,DEN,QB,Trace McSorley,,0,,,,,0,0,-13.75,4000,,981967,836164
1176443,PIT,CAR,RB,Jaylen Warren,6.39,0.16,0.52,10.1,12.56,2.83,0,0,-5.16,4400,,3491433,1176443
728265,NYJ,DET,QB,Chris Streveler,,0,,,,,0,0,-13.75,4000,,1657588,728265
1059612,LAC,TEN,WR,Joshua Palmer,8.64,3.44,2.17,14.72,16.49,3.77,0,0,-5.31,5600,,2862340,1059612
949134,PHI,CHI,WR,Quez Watkins,6.07,4.85,1.52,18.9,14.26,1.39,0,0,-3.88,3600,,1844642,949134
1166235,LV,NE,RB,Sincere McCormick,,0,,,,,0,0,-10.75,4000,,3516068,1166235
1122323,NO,ATL,TE,Lucas Krull,,0,,,,,0,0,-7.75,2500,,3503947,1122323
323,ATL,NO,DST,Falcons,5.93,4.79,5.57,38.61,11.76,1.29,0,0,-0.07,2500,,18416,323
334,DET,NYJ,DST,Lions,6.84,5.12,8.36,46.03,11.93,2.87,0,0,-0.16,3000,,18424,334
356,PIT,CAR,DST,Steelers,6.72,3.92,5.96,40.52,12.36,2.49,0,0,-0.48,3100,,18438,356
919456,CHI,PHI,TE,Trevon Wesco,,0,,,,,0,0,-7.75,2500,,982287,919456
842181,DEN,ARI,RB,Mike Boone,,0,,,,,0,0,-10.95,4100,,328302,842181
878371,LAC,TEN,RB,Joshua Kelley,5.03,0.21,0.12,6.38,11.84,1.74,0,0,-7.72,5000,,1849726,878371
329031,CAR,PIT,WR,Andre Roberts,,0,,,,,0,0,-8.75,3000,,12526,329031
877073,JAX,DAL,WR,Jaylon Moore,,0,,,,,0,0,-8.75,3000,,-877073,877073
1128527,DET,NYJ,RB,Jermar Jefferson,,0,,,,,0,0,-10.75,4000,,2861666,1128527
1128538,HOU,KC,TE,Teagan Quitoriano,1.43,0.03,0.02,2.35,2.85,0.01,0,0,-6.32,2500,,3491690,1128538
920072,DEN,ARI,RB,Damarea Crockett,,0,,,,,0,0,-10.75,4000,,982317,920072
823041,LAC,TEN,RB,Sony Michel,,0,,,,,0,0,-10.75,4000,,328391,823041
837594,PIT,CAR,RB,Jeremy McNichols,,0,,,,,0,0,-10.75,4000,,37006,837594
1059943,CAR,PIT,RB,Spencer Brown,,0,,,,,0,0,-10.75,4000,,2862160,1059943
1284057,ARI,DEN,TE,Bernhard Seikovits,,0,,,,,0,0,-7.75,2500,,2874299,1284057
1110301,NE,LV,WR,Tyquan Thornton,6.07,0.94,1.23,21.23,14.64,1.97,0,0,-2.68,3000,,3491633,1110301
1057457,PIT,CAR,TE,Connor Heyward,0.99,0.05,,1.18,1.97,0.01,0,0,-6.76,2500,,3491431,1057457
1110697,LV,NE,RB,Zamir White,0.99,0.06,,0.2,3.65,,0,0,-10.56,4400,,3492105,1110697
742390,ARI,DEN,RB,James Conner,16.93,17.56,15.52,53.69,26.11,10.21,0,0,0.38,6900,,36851,742390
357,LAC,TEN,DST,Chargers,6.19,3.21,7.41,43.68,11.73,1.84,0,0,-0.61,2900,,18439,357
1105824,CAR,PIT,QB,Matt Corral,,0,,,,,0,0,-13.75,4000,,3491962,1105824
866041,ARI,DEN,RB,Ty'Son Williams,,0,,,,,0,0,-10.75,4000,,-866041,866041
1060262,PHI,CHI,WR,DeVonta Smith,13.8,9.54,10.29,32.15,25.12,6.33,0,0,-1.75,6400,,2862069,1060262
503184,NO,ATL,QB,Taysom Hill,7.89,0.01,5.59,19.67,16.86,3.77,0,0,-7.46,4800,,36873,503184
1173430,TB,CIN,WR,Kaylon Geiger Sr.,,0,,,,,0,0,-8.75,3000,,3515976,1173430
978120,DET,NYJ,TE,Brock Wright,2.87,0.06,0.6,9.65,8.97,,0,0,-5.28,2700,,2861662,978120
714230,NO,ATL,RB,Dwayne Washington,1.02,0.02,,0.29,2.03,0.01,0,0,-10.33,4300,,35457,714230
920062,PIT,CAR,RB,Benny Snell Jr.,1.5,0.02,,0.38,5.43,0.03,0,0,-9.25,4000,,982054,920062
606551,HOU,KC,WR,Chris Moore,12.97,28.25,16.12,53.76,22.98,6.49,0,0,1.82,4200,,35415,606551
1176730,KC,HOU,WR,Skyy Moore,3.7,1.44,0.24,9.84,12.71,,0,0,-5.05,3000,,3492073,1176730
911020,DAL,JAX,TE,Sean McKeon,0.95,0.05,0.02,2.61,1.89,0.01,0,0,-6.80,2500,,1844580,911020
838487,LAC,TEN,TE,Gerald Everett,9.57,3.6,8.96,30.71,19.02,3.93,0,0,-1.78,4300,,37058,838487
1166545,NO,ATL,WR,Deonte Harty,,0,,,,,0,0,-8.75,3000,,982601,1166545
913155,LV,NE,TE,Cole Fotheringham,,0,,,,,0,0,-7.75,2500,,3516069,913155
1079304,HOU,KC,RB,Troy Hairston,,0,,,,,0,0,-10.75,4000,,-1079304,1079304
1057557,ATL,NO,WR,Emeka Emezie,,0,,,,,0,0,-8.75,3000,,-1057557,1057557
838179,DEN,ARI,WR,Tim Patrick,,0,,,,,0,0,-8.75,3000,,36825,838179
877790,CAR,PIT,WR,DJ Moore,11.61,5.16,7.45,29.26,21.97,5.24,0,0,-1.74,5300,,328733,877790
448240,KC,HOU,TE,Travis Kelce,19.1,17.35,26.59,46.47,32.85,9.7,0,0,0.75,7800,,18314,448240
325,HOU,KC,DST,Texans,4,1.92,4.41,35.1,8.94,0.1,0,0,-1.00,2000,,18426,325
919304,CHI,PHI,WR,Velus Jones Jr.,2.93,0.05,0.25,8.91,9.87,,0,0,-5.82,3000,,3491460,919304
336,TEN,LAC,DST,Titans,5.92,8.71,9.38,52.54,11.32,1.66,0,0,0.52,2200,,18444,336
546184,CHI,PHI,QB,Trevor Siemian,,0,,,,,0,0,-13.75,4000,,21750,546184
822350,HOU,KC,QB,Kyle Allen,,0,,,,,0,0,-15.75,5000,,328736,822350
306296,ARI,DEN,QB,Colt McCoy,13.72,0.9,2.15,41.28,20.24,8.22,0,0,-2.03,5000,,11620,306296
921460,DEN,ARI,WR,Brandon Johnson,6.03,0.2,0.46,16.69,13.42,2.1,0,0,-2.72,3000,,3516008,921460
1060285,HOU,KC,WR,Johnny Johnson III,,0,,,,,0,0,-8.75,3000,,-1060285,1060285
879022,DAL,JAX,WR,Antonio Callaway,,0,,,,,0,0,-8.75,3000,,-879022,879022
606530,PIT,CAR,RB,Derek Watt,,0,,,,,0,0,-10.75,4000,,35635,606530
866086,DEN,ARI,WR,Kendall Hinton,,0,,,,,0,0,-10.55,3900,,1844836,866086
1215308,TEN,LAC,WR,Mason Kinsey,0.69,0,,1.56,1.37,0.01,0,0,-8.06,3000,,1844553,1215308
1165720,CAR,PIT,WR,Derek Wright,,0,,,,,0,0,-8.75,3000,,3491958,1165720
846264,ATL,NO,TE,Parker Hesse,2.38,0.04,0.45,9.2,7.17,,0,0,-5.37,2500,,1019199,846264
824177,NE,LV,TE,Matt Sokol,,0,,,,,0,0,-7.75,2500,,1002018,824177
935156,CIN,TB,WR,Kwamie Lassiter II,,0,,,,,0,0,-8.75,3000,,-935156,935156
913387,HOU,KC,RB,Darius Anderson,,0,,,,,0,0,-10.75,4000,,1844577,913387
1123712,DET,NYJ,TE,James Mitchell,0.99,0.03,0.16,4.13,1.97,0.01,0,0,-6.76,2500,,3491484,1123712
728169,PIT,CAR,QB,Mitch Trubisky,12.82,0,1.63,28.59,19.94,7.58,0,0,-2.93,5000,,36854,728169
741292,PHI,CHI,WR,Greg Ward,,0,,,,,0,0,-8.75,3000,,36972,741292
1125846,TEN,LAC,RB,Julius Chestnut,3.08,0.16,0.06,3.37,7.37,0.49,0,0,-7.67,4000,,3503728,1125846
326,CHI,PHI,DST,Bears,3.34,1.37,3.93,30.96,8.29,-0.45,0,0,-2.26,2300,,18419,326
402162,CHI,PHI,TE,Patrick Scales,,0,,,,,0,0,-7.75,2500,,-402162,402162
348,NE,LV,DST,Patriots,6.19,3.36,7.07,42.7,11.68,1.71,0,0,-0.41,2800,,18432,348
602241,NE,LV,WR,DeVante Parker,,0,,,,,0,0,-10.15,3700,,21637,602241
976252,LAC,TEN,TE,Tre' McKitty,1.11,0.03,0.12,4.04,2.21,0.01,0,0,-6.64,2500,,2862338,976252
830084,LAC,TEN,WR,Keelan Doss,,0,,,,,0,0,-8.75,3000,,1001991,830084
920482,LAC,TEN,WR,Michael Bandy,0.11,0.02,,,0.22,,0,0,-8.64,3000,,2946514,920482
823220,PIT,CAR,QB,Mason Rudolph,,0,,,,,0,0,-15.55,4900,,328181,823220
922451,LV,NE,RB,Brittain Brown,,0,,,,,0,0,-10.75,4000,,3492104,922451
835694,TB,CIN,RB,Patrick Laird,,0,,,,,0,0,-10.75,4000,,1104969,835694
946541,JAX,DAL,TE,Luke Farrell,,0,,,,,0,0,-7.75,2500,,2861936,946541
934331,NYJ,DET,WR,Denzel Mims,6.14,1.11,1.37,18.82,16.33,0.47,0,0,-2.61,3000,,1844428,934331
1384962,ATL,NO,WR,Jared Bernhardt,,0,,,,,0,0,-8.75,3000,,3503886,1384962
922011,DEN,ARI,WR,Tyrie Cleveland,,0,,,,,0,0,-8.75,3000,,1844834,922011
1172024,TEN,LAC,WR,Treylon Burks,,0,,,,,0,0,-11.95,4600,,3491779,1172024
1066765,CHI,PHI,TE,Cole Kmet,9.23,8.45,10.6,35.3,19.05,3.54,0,0,-1.52,4000,,1844217,1066765
924222,LAC,TEN,WR,Joe Reed,,0,,,,,0,0,-8.75,3000,,1849728,924222
916610,DET,NYJ,WR,Brandon Zylstra,,0,,,,,0,0,-8.75,3000,,49097,916610
1056865,LAC,TEN,TE,Stone Smartt,,0,,,,,0,0,-7.75,2500,,3492135,1056865
1066424,DAL,JAX,WR,Jalen Tolbert,,0,,,,,0,0,-8.75,3000,,3491808,1066424
1068735,DET,NYJ,WR,Stanley Berryhill,,0,,,,,0,0,-8.75,3000,,3503883,1068735
1284247,DET,NYJ,TE,Shane Zylstra,3.11,0.06,0.79,11.02,9.76,,0,0,-4.64,2500,,2873657,1284247
1065138,DAL,JAX,TE,Peyton Hendershot,1.9,0.05,0.12,4.91,3.78,0.02,0,0,-5.85,2500,,3515763,1065138
469472,TB,CIN,TE,Kyle Rudolph,,0,,,,,0,0,-7.75,2500,,11837,469472
728038,NO,ATL,WR,Kevin White,,0,,,,,0,0,-8.75,3000,,21598,728038
742470,ARI,DEN,RB,Corey Clement,0.92,0,,0.18,3.39,,0,0,-11.23,4700,,36973,742470
916468,ATL,NO,TE,John Raine,,0,,,,,0,0,-7.75,2500,,2862127,916468
1131017,ATL,NO,TE,John FitzPatrick,,0,,,,,0,0,-7.75,2500,,3491930,1131017
742382,KC,HOU,WR,Marquez Valdes-Scantling,8.8,10.26,5.63,29.45,20.26,2.27,0,0,-1.55,3800,,328275,742382
1060650,DEN,ARI,WR,Montrell Washington,3.4,0,0.12,6.92,9.87,,0,0,-5.35,3000,,3492044,1060650
327,CIN,TB,DST,Bengals,6.01,0.45,4.3,31.66,11.15,2,0,0,-2.19,3600,,18420,327
976220,ARI,DEN,WR,Marquise Brown,13.49,4.61,12.49,49.37,21.89,7.57,0,0,-0.26,5500,,972489,976220
546076,TB,CIN,RB,Giovani Bernard,,0,,,,,0,0,-10.75,4000,,16537,546076
746243,KC,HOU,WR,Marcus Kemp,,0,,,,,0,0,-8.75,3000,,37017,746243
767297,ATL,NO,TE,Anthony Firkser,3.49,0.21,0.82,11.35,10.02,,0,0,-4.26,2500,,36910,767297
921693,ATL,NO,WR,Ra'Shaun Henry,,0,,,,,0,0,-8.75,3000,,-921693,921693
507477,NE,LV,QB,Garrett Gilbert,,0,,,,,0,0,-13.75,4000,,18373,507477
912596,DEN,ARI,WR,Jalen Virgil,3.91,0.07,0.5,11.8,10.52,,0,0,-4.84,3000,,3516006,912596
1062047,CAR,PIT,RB,Chuba Hubbard,8.02,0.75,2.03,20.38,15.32,4.1,0,0,-4.53,4900,,2862163,1062047
749136,PIT,CAR,WR,Anthony Miller,,0,,,,,0,0,-8.75,3000,,328212,749136
1130555,CAR,PIT,TE,Tommy Tremble,2.77,0.11,0.48,9.24,8.69,,0,0,-4.98,2500,,2862165,1130555
1068724,CAR,PIT,RB,Raheem Blackshear,3.2,0.06,0.1,2.75,8.73,0.5,0,0,-8.35,4400,,3515520,1068724
1110711,JAX,DAL,QB,Trevor Lawrence,17.61,2.83,7.53,50.23,26.31,11.01,0,0,-0.14,6000,,2861939,1110711
828656,CHI,PHI,WR,Nsimba Webster,0.83,0,,2.49,1.65,0.01,0,0,-7.92,3000,,982820,828656
556483,KC,HOU,RB,Michael Burton,,0,,,,,0,0,-10.75,4000,,21607,556483
885394,CIN,TB,TE,Mitchell Wilcox,5.13,1.73,6.35,31.64,14.42,1.56,0,0,-3.02,2700,,1844129,885394
976650,KC,HOU,RB,Clyde Edwards-Helaire,,0,,,,,0,0,-10.75,4000,,1844865,976650
339,KC,HOU,DST,Chiefs,8.62,4.16,7.2,41.02,14.2,3.9,0,0,-0.38,4000,,18429,339
832220,KC,HOU,WR,Justin Watson,2.81,0.18,0.35,6.18,5.59,0.03,0,0,-5.94,3000,,328793,832220
976221,PHI,CHI,TE,Grant Calcaterra,3.87,0.02,2.76,20.93,14.27,,0,0,-3.88,2500,,3491869,976221
832473,DAL,JAX,RB,Qadree Ollison,,0,,,,,0,0,-10.75,4000,,982541,832473
976243,JAX,DAL,QB,E.J. Perry,,0,,,,,0,0,-13.75,4000,,-976243,976243
945641,NE,LV,WR,Tre Nixon,,0,,,,,0,0,-8.75,3000,,2861811,945641
746244,NO,ATL,WR,Keith Kirkwood,,0,,,,,0,0,-8.75,3000,,328764,746244
910562,LAC,TEN,QB,Justin Herbert,21.94,11.46,6.6,54.71,31.02,13.71,0,0,1.79,7200,,1849725,910562
835674,KC,HOU,TE,Kendall Blanton,,0,,,,,0,0,-7.75,2500,,-835674,835674
503177,ARI,DEN,TE,Zach Ertz,,0,,,,,0,0,-7.75,2500,,16583,503177
835443,CAR,PIT,RB,D'Onta Foreman,11.38,3.02,6.18,36.53,19.57,6.24,0,0,-2.17,5400,,36917,835443
607864,HOU,KC,WR,Brandin Cooks,,0,,,,,0,0,-12.55,4900,,18281,607864
1074698,HOU,KC,WR,Nico Collins,,0,,,,,0,0,-11.35,4300,,2861874,1074698
1060299,ATL,NO,TE,Tucker Fisk,,0,,,,,0,0,-7.75,2500,,3527868,1060299
1161114,JAX,DAL,RB,Snoop Conner,0.11,0.05,,,0.22,,0,0,-10.64,4000,,3491749,1161114
836103,DAL,JAX,WR,Noah Brown,6,0.89,1.89,22.69,14.1,1.74,0,0,-3.55,3400,,36957,836103
920077,DEN,ARI,TE,Albert Okwuegbunam,,0,,,,,0,0,-7.75,2500,,1844837,920077
739424,TEN,LAC,TE,Austin Hooper,6.17,3.61,4.51,26.36,12.55,2.3,0,0,-2.58,3000,,35576,739424
1120854,JAX,DAL,WR,Seth Williams,,0,,,,,0,0,-8.75,3000,,-1120854,1120854
607699,LAC,TEN,TE,Richard Rodgers,,0,,,,,0,0,-7.75,2500,,18108,607699
884350,NE,LV,TE,Scotty Washington,,0,,,,,0,0,-7.75,2500,,-884350,884350
216342,NYJ,DET,QB,Joe Flacco,,0,,,,,0,0,-15.95,5100,,11610,216342
557210,LAC,TEN,WR,Keenan Allen,16.59,18.09,18.6,47.83,28.35,9.16,0,0,0.24,6800,,16569,557210
741262,DET,NYJ,QB,Joshua Dobbs,,0,,,,,0,0,-13.75,4000,,-741262,741262
830692,DAL,JAX,TE,Ian Bunting,,0,,,,,0,0,-7.75,2500,,1001330,830692
865573,LV,NE,TE,Foster Moreau,2.9,0.97,1.25,7.92,10.7,,0,0,-6.85,3500,,982728,865573
732121,NYJ,DET,WR,Corey Davis,,0,,,,,0,0,-10.75,4000,,36949,732121
1180332,LAC,TEN,RB,Isaiah Spiller,0.28,0,,0.02,0.56,,0,0,-11.67,4600,,3492139,1180332
744595,ARI,DEN,WR,Pharoh Cooper,,0,,,,,0,0,-8.75,3000,,35666,744595
1060311,HOU,KC,QB,Davis Mills,11.87,0.19,1.06,26.18,19.31,6.43,0,0,-3.88,5000,,2861872,1060311
877596,PIT,CAR,WR,Steven Sims Jr.,4.25,0.14,0.48,13.37,10.66,0.94,0,0,-4.70,3100,,1001771,877596
866112,CIN,TB,WR,Stanley Morgan,0.16,0.04,,0.27,0.32,,0,0,-8.59,3000,,981995,866112
877244,CAR,PIT,WR,Preston Williams,,0,,,,,0,0,-8.75,3000,,-877244,877244
837820,CHI,PHI,WR,Dante Pettis,6.07,0.87,1.24,20.17,14.93,1.38,0,0,-3.08,3200,,329006,837820
910431,CHI,PHI,WR,N'Keal Harry,0.2,0.05,,0.64,0.4,,0,0,-8.55,3000,,972721,910431
822013,TB,CIN,RB,Leonard Fournette,10.47,2,3.37,31.87,17.68,5.48,0,0,-3.28,5500,,36941,822013
607843,ATL,NO,QB,Marcus Mariota,,0,,,,,0,0,-15.75,5000,,21686,607843
496083,LV,NE,QB,Derek Carr,17.35,2.92,7.27,49.26,26.34,10.41,0,0,0.40,5600,,18330,496083
948986,JAX,DAL,WR,Willie Johnson,,0,,,,,0,0,-8.75,3000,,-948986,948986
1075216,TEN,LAC,RB,Trenton Cannon,,0,,,,,0,0,-10.75,4000,,328426,1075216
703015,HOU,KC,RB,Dare Ogunbowale,9.55,2.69,1.96,26.71,16.21,5.02,0,0,-2.60,4700,,36919,703015
935104,CHI,PHI,RB,Khalil Herbert,,0,,,,,0,0,-10.75,4000,,2861632,935104
563293,JAX,DAL,TE,Chris Manhertz,1.21,0.03,0.02,3.22,2.41,0.01,0,0,-6.54,2500,,21635,563293
1056747,JAX,DAL,WR,Tim Jones,0.1,0.02,,,0.2,,0,0,-8.65,3000,,2861940,1056747
555693,TEN,LAC,WR,Robert Woods,9.43,4.6,6.76,33.73,18.02,4.02,0,0,-2.12,4400,,16566,555693
912027,CHI,PHI,WR,Darnell Mooney,,0,,,,,0,0,-8.75,3000,,1844218,912027
1110725,KC,HOU,WR,Justyn Ross,,0,,,,,0,0,-8.75,3000,,3504034,1110725
839009,ATL,NO,WR,Cameron Batson,,0,,,,,0,0,-8.75,3000,,328550,839009
886243,DET,NYJ,WR,Maurice Alexander,,0,,,,,0,0,-8.75,3000,,3757853,886243
877784,NYJ,DET,RB,Ty Johnson,1.12,0.04,,0.28,4.13,,0,0,-10.63,4500,,982111,877784
757521,ATL,NO,WR,KhaDarel Hodge,1.66,0.06,0.02,3.61,3.3,0.02,0,0,-7.09,3000,,509432,757521
878785,CIN,TB,QB,Joe Burrow,21.29,7.82,10.05,59.72,30.62,13.46,0,0,1.54,7000,,1844126,878785
746301,TB,CIN,TE,David Wells,,0,,,,,0,0,-7.75,2500,,-746301,746301
1062765,PIT,CAR,WR,Calvin Austin III,,0,,,,,0,0,-8.75,3000,,3491434,1062765
921454,NO,ATL,WR,Marquez Callaway,1.09,0.03,0.02,2.43,2.17,0.01,0,0,-7.66,3000,,1844773,921454
1050335,NE,LV,RB,Pierre Strong Jr.,4.05,0.21,0.36,7.9,10.85,1.37,0,0,-6.70,4000,,3491634,1050335
978577,JAX,DAL,RB,Travis Etienne Jr.,15.41,13.41,14.9,57.66,24.5,8.58,0,0,0.66,6000,,2861937,978577
923412,NO,ATL,WR,Rashid Shaheed,8.34,3.8,3.92,35.04,16.63,2.88,0,0,-0.81,3200,,3503949,923412
822014,TB,CIN,WR,Russell Gage,2.81,0.08,0.16,5.76,8.3,,0,0,-6.94,3500,,328706,822014
1130833,TB,CIN,WR,Deven Thompkins,0.13,0,,,0.26,,0,0,-8.62,3000,,3515974,1130833
1163866,NYJ,DET,RB,Zonovan Knight,15.51,19.96,13.18,54.51,25.31,8.7,0,0,2.16,5300,,3515609,1163866
703203,DET,NYJ,TE,Garrett Griffin,,0,,,,,0,0,-7.75,2500,,35592,703203
1130844,JAX,DAL,TE,Gerrit Prince,,0,,,,,0,0,-7.75,2500,,3503699,1130844
947634,KC,HOU,QB,Chris Oladokun,,0,,,,,0,0,-13.75,4000,,-947634,947634
910377,ATL,NO,TE,Feleipe Franks,,0,,,,,0,0,-7.75,2500,,2862131,910377
589991,NO,ATL,WR,Jarvis Landry,8.12,1.58,4.24,33.06,15.88,3.28,0,0,-2.23,3800,,18126,589991
606799,NO,ATL,TE,Zach Wood,,0,,,,,0,0,-7.75,2500,,-606799,606799
1164889,NYJ,DET,WR,Garrett Wilson,14.18,21.48,12.64,38.75,26.49,6.95,0,0,-0.57,6000,,3491660,1164889
922026,KC,HOU,WR,Mecole Hardman,,0,,,,,0,0,-11.15,4200,,982694,922026
838415,NO,ATL,WR,Tre'Quan Smith,0.61,0.03,,1.02,1.21,0.01,0,0,-8.14,3000,,328769,838415
728338,DAL,JAX,RB,Ezekiel Elliott,11.27,3.37,3.3,25.63,20,5.75,0,0,-3.88,6200,,35540,728338
885540,NO,ATL,RB,Adam Prentice,,0,,,,,0,0,-10.75,4000,,2874182,885540
884044,NO,ATL,RB,Derrick Gore,,0,,,,,0,0,-10.75,4000,,-884044,884044
976323,TEN,LAC,QB,Malik Willis,,0,,,,,0,0,-15.15,4700,,3491780,976323
732145,TEN,LAC,RB,Derrick Henry,21.39,20.8,31.72,71.04,30.35,13.69,0,0,2.64,8000,,35530,732145
1054923,ARI,DEN,TE,Chris Pierce Jr.,,0,,,,,0,0,-7.75,2500,,3504127,1054923
749635,PHI,CHI,RB,Boston Scott,3.79,0.38,0.08,5.5,12.8,1.25,0,0,-7.16,4100,,328763,749635
822367,DET,NYJ,WR,Josh Reynolds,7.22,0.88,3.06,25.01,15.15,2.53,0,0,-2.93,3700,,37051,822367
463393,TB,CIN,QB,Blaine Gabbert,,0,,,,,0,0,-15.55,4900,,11637,463393
944379,ATL,NO,RB,Avery Williams,,0,,,,,0,0,-10.75,4000,,3539848,944379
911236,TB,CIN,WR,Tyler Johnson,,0,,,,,0,0,-8.75,3000,,-911236,911236
838878,DEN,ARI,WR,Courtland Sutton,,0,,,,,0,0,-13.15,5200,,328827,838878
835127,TB,CIN,WR,Chris Godwin,14.93,12.48,12.09,37.05,25.89,8.3,0,0,-1.22,6700,,37002,835127
913546,KC,HOU,WR,Cornell Powell,,0,,,,,0,0,-8.75,3000,,2862274,913546
1066869,CHI,PHI,RB,Trestan Ebner,0.23,0.05,,0.04,0.46,,0,0,-10.52,4000,,3491459,1066869
1130526,JAX,DAL,WR,Kevin Austin Jr.,,0,,,,,0,0,-8.75,3000,,3503700,1130526
740692,PHI,CHI,WR,Devon Allen,,0,,,,,0,0,-8.75,3000,,3455477,740692
558973,ATL,NO,RB,Keith Smith,,0,,,,,0,0,-10.75,4000,,35717,558973
886641,JAX,DAL,RB,JaMycal Hasty,4.16,0.08,0.18,5.39,10.77,1.19,0,0,-7.79,4600,,1849813,886641
821950,NO,ATL,QB,Jake Luton,,0,,,,,0,0,-13.75,4000,,1844523,821950
943841,NYJ,DET,RB,James Robinson,,0,,,,,0,0,-11.75,4500,,1848519,943841
879953,LV,NE,WR,Isaiah Zuber,,0,,,,,0,0,-8.75,3000,,1844404,879953
742387,CIN,TB,WR,Tyler Boyd,9.41,1.11,7.46,32.59,17.74,4.25,0,0,-2.94,4800,,35418,742387
910852,ARI,DEN,WR,Greg Dortch,2.42,0.07,0.04,5.67,6.77,,0,0,-6.33,3000,,982285,910852
867303,PHI,CHI,QB,Gardner Minshew II,,0,,,,,0,0,-15.35,4800,,982379,867303
866115,DEN,ARI,RB,Devine Ozigbo,1.37,0.01,,0.9,5.05,-0.2,0,0,-9.38,4000,,982597,866115
976236,PHI,CHI,RB,Trey Sermon,,0,,,,,0,0,-10.75,4000,,2862428,976236
879799,ARI,DEN,QB,Kyler Murray,,0,,,,,0,0,-19.55,6900,,973153,879799
911985,PHI,CHI,TE,Jack Stoll,3.62,0.04,2.39,17.41,13.35,,0,0,-4.53,2700,,2862067,911985
978579,CIN,TB,WR,Tee Higgins,15.44,7.1,15.07,40.85,26.93,8.04,0,0,-1.11,6900,,1844128,978579
1160348,HOU,KC,WR,John Metchie III,,0,,,,,0,0,-8.75,3000,,-1160348,1160348
1162537,NYJ,DET,RB,Breece Hall,,0,,,,,0,0,-10.75,4000,,3491661,1162537
822038,ARI,DEN,RB,Darrel Williams,,0,,,,,0,0,-10.75,4000,,328854,822038
880151,NE,LV,WR,Jakobi Meyers,12.78,11.01,13.27,49.61,21.85,7.11,0,0,0.63,4700,,982261,880151
1176738,KC,HOU,WR,Jerrion Ealy,,0,,,,,0,0,-8.75,3000,,3504032,1176738
922028,CIN,TB,RB,Elijah Holyfield,,0,,,,,0,0,-10.75,4000,,982572,922028
922039,ARI,DEN,WR,Javon Wims,,0,,,,,0,0,-8.75,3000,,328210,922039
946008,CIN,TB,TE,Devin Asiasi,1.18,0,0.21,6.23,2.35,0.01,0,0,-6.57,2500,,1844403,946008
946019,CIN,TB,RB,Chris Evans,,0,,,,,0,0,-10.75,4000,,2861550,946019
840760,DEN,ARI,RB,Marlon Mack,7.38,0.18,1.97,22.42,13.99,3.39,0,0,-4.17,4400,,36932,840760
830751,CHI,PHI,WR,Daurice Fountain,,0,,,,,0,0,-8.75,3000,,-830751,830751
884013,JAX,DAL,WR,Calvin Ridley,,0,,,,,0,0,-8.75,3000,,328705,884013
875444,NO,ATL,TE,Adam Trautman,3.03,0.18,0.55,9.41,9.5,,0,0,-5.32,2800,,1844770,875444
658447,PHI,CHI,WR,Zach Pascal,2.27,0.05,0.04,4.63,6.74,,0,0,-6.68,3100,,36978,658447
732147,HOU,KC,TE,O.J. Howard,0.51,0.04,,0.69,1.01,0.01,0,0,-7.24,2500,,37004,732147
866578,TB,CIN,WR,Scotty Miller,1.15,0.02,,1.42,2.29,0.01,0,0,-7.60,3000,,982629,866578
498760,HOU,KC,RB,Rex Burkhead,6.26,1.25,0.31,9.41,12.53,2.59,0,0,-5.69,4600,,18047,498760
837824,CIN,TB,TE,Drew Sample,,0,,,,,0,0,-7.75,2500,,981992,837824
696881,TEN,LAC,WR,Cody Hollister,,0,,,,,0,0,-8.75,3000,,36903,696881
910567,LAC,TEN,TE,Hunter Kampmoyer,,0,,,,,0,0,-7.75,2500,,2862342,910567
835437,DAL,JAX,WR,James Washington,1.93,0.01,0.1,4.36,3.84,0.02,0,0,-6.82,3000,,328180,835437
1053627,JAX,DAL,TE,Dan Arnold,2.24,0.02,0.22,6.11,6.41,,0,0,-5.51,2500,,37423,1053627
606516,KC,HOU,RB,Melvin Gordon III,,0,,,,,0,0,-11.35,4300,,-606516,606516
1161108,DAL,JAX,WR,Dontario Drummond,,0,,,,,0,0,-8.75,3000,,3515765,1161108
554431,DEN,ARI,TE,Eric Tomlinson,0.58,0.03,0.02,1.77,1.15,0.01,0,0,-7.17,2500,,21704,554431
1069808,DET,NYJ,RB,D'Andre Swift,11.78,2.31,4.59,37.93,19.33,6.47,0,0,-2.37,5700,,1844244,1069808
840531,TEN,LAC,TE,Kevin Rader,,0,,,,,0,0,-7.75,2500,,328273,840531
741322,CAR,PIT,WR,Rashard Higgins,,0,,,,,0,0,-8.75,3000,,35427,741322
754412,NE,LV,WR,Kendrick Bourne,7.33,1.56,2.54,34.26,13.97,3.14,0,0,-1.62,3100,,37068,754412
885455,PIT,CAR,WR,Ja'Marcus Bradley,,0,,,,,0,0,-8.75,3000,,-885455,885455
884014,NE,LV,RB,Damien Harris,,0,,,,,0,0,-14.35,5800,,982258,884014
612512,LAC,TEN,WR,DeAndre Carter,2.9,0.13,0.22,5.48,9.83,,0,0,-7.45,3800,,21554,612512
733754,LAC,TEN,WR,Mike Williams,15.03,14.4,14.22,38.59,28.26,7.18,0,0,-0.32,6300,,37037,733754
