"Season","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","AdjEM","RankAdjEM"
"2022","Binghamton",68.1234,191,67.3022,194,99.1555,226,95.6409,304,101.378,173,106.285,243,-10.6443,293
"2022","Boise St.",65.6073,310,65.8749,272,100.624,191,104.375,138,89.1087,8,88.2922,7,16.083,32
"2022","Boston College",65.3048,323,65.5309,293,100.029,209,103.361,167,100.806,158,101.885,155,1.47577,148
"2022","Boston University",64.6034,335,64.9206,315,106.447,85,105.237,122,101.196,169,107.797,276,-2.56005,206
"2022","Bowling Green",73.3764,10,72.4582,9,107.495,64,106.144,108,107.903,305,111.312,325,-5.16857,234
"2022","Bradley",68.3296,178,67.7394,174,103.728,132,105.458,118,94.9958,50,97.0658,72,8.3922,93
"2022","Brown",69.0028,137,68.0157,153,99.1453,227,99.1278,249,100.189,142,101.012,142,-1.8843,193
"2022","Bryant",70.9489,67,71.6703,23,103.224,142,104.011,146,102.963,216,106.862,261,-2.85154,210
"2022","Bucknell",68.992,138,68.6479,119,98.4032,240,97.1056,281,112.045,346,114.713,348,-17.6077,338
"2022","Buffalo",71.8912,34,71.2371,32,105.683,97,106.076,110,102.2,199,101.7,153,4.3763,120
"2022","Butler",64.4602,337,63.7534,340,94.9393,299,100.246,223,101.877,191,98.6141,90,1.63191,144
"2022","BYU",70.0276,95,69.2426,93,102.636,155,108.525,76,96.1997,64,93.8953,31,14.6297,46
"2022","Cal Baptist",69.6092,111,68.7801,114,100.221,205,101.145,206,101.452,176,105.455,226,-4.31094,226
"2022","Cal Poly",65.8162,304,65.4554,298,89.179,346,91.2082,345,102.388,204,103.962,194,-12.7536,309
"2022","Cal St. Bakersfield",65.4625,316,65.2157,306,92.9883,324,97.471,275,101.665,183,103.848,189,-6.37661,244
"2022","Cal St. Fullerton",67.2035,246,67.1996,203,103.833,129,104.838,130,98.3828,103,102.801,172,2.03713,141
"2022","Cal St. Northridge",65.8447,303,65.6833,286,90.0551,341,93.9527,326,106.346,281,108.405,289,-14.4523,317
"2022","California",64.7648,331,64.1313,333,98.1165,246,102.99,170,101.376,172,100.653,133,2.33693,139
"2022","Campbell",62.7097,352,62.123,351,105.74,96,105.193,124,103.346,226,108.088,281,-2.89498,211
"2022","Canisius",69.7502,104,68.4818,128,96.2982,280,97.0911,283,104.823,254,106.73,257,-9.63941,283
"2022","Central Arkansas",73.2522,15,72.1856,14,95.1535,298,99.0162,251,116.47,355,115.581,351,-16.5644,333
"2022","Central Connecticut",67.1431,251,66.1284,262,91.8766,333,91.6018,342,106.579,283,110.044,316,-18.4421,342
"2022","Central Michigan",69.6145,110,68.2131,141,93.1262,321,96.0078,300,112.993,349,111.892,330,-15.8839,330
"2022","Charleston",75.0657,1,74.4307,1,102.364,159,101.476,200,99.4402,122,101.124,145,0.352542,166
"2022","Charleston Southern",70.4806,80,70.1713,62,89.7493,343,91.0891,346,109.233,320,112.293,334,-21.2039,352
"2022","Charlotte",66.6153,275,66.1576,260,104.757,111,105,127,106.785,286,107.095,265,-2.09508,200
"2022","Chattanooga",65.5868,311,64.774,321,112.341,20,111.87,36,100.765,155,100.679,136,11.1919,68
"2022","Chicago St.",67.7821,214,66.7473,227,93.0831,322,94.834,318,109.572,325,111.701,329,-16.8675,335
"2022","Cincinnati",68.9202,142,67.8193,168,101.737,173,103.837,154,92.3614,23,93.7794,30,10.0577,79
"2022","Clemson",66.9383,259,67.289,195,107.959,56,110.414,54,99.8768,133,98.8186,96,11.5955,66
"2022","Cleveland St.",68.8325,145,68.0639,149,106.783,78,104.486,135,101.69,184,105.466,227,-0.979981,180
"2022","Coastal Carolina",66.2389,289,66.0774,266,103.082,148,103.479,165,100.852,160,103.317,179,0.162489,168
"2022","Colgate",67.9739,203,67.5829,184,109.16,42,107.691,88,101.812,188,104.821,212,2.87055,137
"2022","Colorado",68.1064,196,67.2437,200,99.9025,211,103.764,158,96.2959,65,96.1248,54,7.63925,99
"2022","Colorado St.",67.8792,208,67.7385,175,112.089,23,113.565,24,98.7164,110,99.8443,113,13.7204,52
"2022","Columbia",70.4156,84,70.0748,67,95.7483,292,94.5008,323,112.576,347,115.564,350,-21.0634,351
"2022","Connecticut",68.2275,183,66.7175,228,110.312,31,113.15,26,91.978,22,94.0822,34,19.0679,18
"2022","Coppin St.",73.6653,9,72.3749,12,91.5636,335,94.8939,317,103.309,223,104.513,205,-9.61873,282
"2022","Cornell",74.4191,4,73.8182,3,103.57,134,102.638,177,104.418,247,105.022,216,-2.38371,203
"2022","Creighton",67.7192,219,66.9773,214,99.8351,215,105.572,116,96.6287,73,94.6819,40,10.8905,71
"2022","Dartmouth",65.3306,320,63.9849,335,98.6477,237,98.8827,255,103.744,236,103.85,190,-4.96777,231
"2022","Davidson",65.969,299,64.8376,319,114.712,8,117.923,7,102.564,208,104.966,214,12.9575,58
"2022","Dayton",65.0391,330,64.1546,332,104.86,109,107.185,98,93.3254,29,94.7357,43,12.4491,62
"2022","Delaware",68.2293,182,67.262,198,108.128,51,108.678,74,104.409,246,107.161,268,1.51686,147
"2022","Delaware St.",69.3016,125,67.4768,187,82.7651,356,84.5344,356,111.137,338,112.831,336,-28.2968,357
"2022","Denver",68.1139,194,67.1208,206,100.994,181,98.1397,265,106.23,279,108.879,298,-10.7393,296
"2022","DePaul",70.0792,92,69.1406,98,102.59,156,105.833,113,100.464,152,98.8855,97,6.94705,103
"2022","Detroit Mercy",66.1105,294,65.966,269,104.262,118,103.851,152,106.39,282,108.173,284,-4.32233,227
"2022","Dixie St.",73.2882,12,71.7502,20,95.537,293,96.9974,284,105.68,269,107.193,269,-10.1955,288
"2022","Drake",66.5182,280,66.6125,234,109.282,40,108.493,77,99.4845,125,99.9797,115,8.51315,92
"2022","Drexel",68.0482,201,67.2083,201,105.62,98,104.651,132,103.13,220,103.037,176,1.6142,146
"2022","Duke",69.2185,130,68.2678,134,115.148,6,116.133,15,93.6146,33,91.3055,18,24.8273,11
"2022","Duquesne",67.2323,243,66.2248,256,98.4001,241,99.9898,236,105.842,273,106.324,246,-6.33409,242
"2022","East Carolina",69.591,114,68.7397,116,99.3143,223,102.776,174,102.806,212,104.278,198,-1.50187,186
"2022","East Tennessee St.",65.9911,297,65.7337,284,106.833,76,108.246,81,110.484,334,108.773,296,-0.527358,174
"2022","Eastern Illinois",66.8327,266,65.4494,299,80.0992,357,81.3964,357,107.513,296,106.829,259,-25.4325,355
"2022","Eastern Kentucky",72.4157,26,71.6915,22,103.229,141,101.57,198,103.637,235,108.366,288,-6.7959,252
"2022","Eastern Michigan",71.6979,39,70.9826,39,95.4005,294,95.1897,315,103.519,233,103.82,187,-8.63053,271
"2022","Eastern Washington",71.5024,45,70.8362,43,103.162,146,103.328,168,104.52,249,106.151,241,-2.82264,208
"2022","Elon",67.5722,225,66.2753,255,97.1442,267,100.447,220,107.657,300,107.591,274,-7.14376,259
"2022","Evansville",63.861,343,63.5141,342,88.6397,349,91.8772,341,106.731,285,105.204,220,-13.3265,312
"2022","Fairfield",65.3109,322,64.6847,324,102.9,150,102.027,192,100.778,156,103.837,188,-1.8097,191
"2022","Fairleigh Dickinson",70.1854,87,69.7984,79,91.9924,332,93.9162,327,111.65,344,113.548,344,-19.6315,347
"2022","FIU",67.7728,215,66.889,219,100.264,204,98.8315,256,101.811,187,105.398,225,-6.56638,245
"2022","Florida",67.223,244,66.506,244,105.143,105,110.539,52,94.7879,45,96.3082,58,14.231,49
"2022","Florida A&M",67.12,253,66.1662,259,92.8057,328,94.2682,325,102.464,205,106.397,247,-12.1284,305
"2022","Florida Atlantic",68.5324,163,66.654,231,108.557,47,106.99,100,100.213,145,103.079,177,3.91126,124
"2022","Florida Gulf Coast",70.1444,89,70.2883,58,104.294,117,102.343,185,104.106,242,106.852,260,-4.5082,228
"2022","Florida St.",68.6632,156,67.5879,183,103.877,128,105.82,114,101.069,164,97.0335,71,8.78697,89
"2022","Fordham",69.031,135,67.9712,158,97.4797,259,96.8779,287,96.3271,66,97.7161,77,-0.838221,177
"2022","Fresno St.",62.3393,356,61.4287,356,106.36,86,107.416,93,91.943,21,92.75,23,14.6661,44
"2022","Furman",66.3148,287,66.1137,263,112.476,17,112.373,32,101.008,162,101.347,149,11.0255,70
"2022","Gardner Webb",68.9362,141,68.0225,152,98.0989,247,96.702,290,94.6551,43,96.1823,57,0.519632,159
"2022","George Mason",66.8399,265,65.2369,305,106.792,77,107.402,94,100.044,135,100.671,135,6.7311,104
"2022","George Washington",69.553,116,68.9204,105,95.379,296,98.0505,266,103.413,230,104.849,213,-6.79856,253
"2022","Georgetown",71.3935,47,70.9783,40,100.293,200,103.907,150,107.456,295,106.665,255,-2.75869,207
"2022","Georgia",70.4696,81,69.726,82,100.674,188,106.089,109,109.397,323,108.102,282,-2.01254,197
"2022","Georgia Southern",66.3735,284,66.3213,254,94.9391,300,96.329,295,98.276,99,101.054,144,-4.72532,229
"2022","Georgia St.",68.4909,166,68.1729,143,97.537,256,101.711,196,102.195,198,103.44,183,-1.72923,190
"2022","Georgia Tech",69.5011,117,68.6332,120,97.176,265,99.8669,237,100.17,140,98.9301,99,0.936751,156
"2022","Gonzaga",74.925,2,74.1609,2,121.152,2,123.876,2,87.0038,4,89.2691,10,34.6064,1
"2022","Grambling St.",70.8131,71,70.1085,66,92.0065,331,94.5985,321,104.006,240,106.563,254,-11.9642,302
"2022","Grand Canyon",67.3355,238,65.5116,297,104.547,113,102.89,172,91.4089,16,96.4122,59,6.47833,106
"2022","Green Bay",64.4071,339,64.2188,331,94.5982,304,94.2877,324,108.171,309,110.873,323,-16.5854,334
"2022","Hampton",67.9335,206,67.9789,157,88.3982,350,88.6167,353,101.216,170,105.643,231,-17.0263,337
"2022","Hartford",67.0062,257,68.0014,154,102.456,158,100.611,214,110.236,332,113.715,345,-13.1043,311
"2022","Harvard",69.3109,124,68,155,100.351,199,100.626,213,98.7824,112,102.589,170,-1.96297,195
"2022","Hawaii",66.1836,290,65.7628,282,104.439,115,104.257,141,100.192,143,104.328,199,-0.0706555,172
"2022","High Point",67.1993,247,66.6086,235,96.538,277,97.11,280,103.016,217,103.877,192,-6.76669,251
"2022","Hofstra",69.7218,106,68.7891,113,107.479,65,108.178,84,105.38,265,104.088,195,4.08993,122
"2022","Holy Cross",67.1625,248,67.362,190,93.4727,316,92.2359,338,109.367,322,112.934,339,-20.6985,349
"2022","Houston",65.88,302,65.2554,304,115.909,4,117.861,8,85.4853,1,89.5836,12,28.2778,4
"2022","Houston Baptist",70.5945,77,69.1373,99,92.5561,329,92.1763,339,110.366,333,112.857,337,-20.681,348
"2022","Howard",72.1542,28,71.1966,34,102.354,160,101.163,205,99.7824,132,105.346,223,-4.18253,224
"2022","Idaho",71.2459,53,70.6244,49,98.4233,238,99.5094,245,112.672,348,112.926,338,-13.417,313
"2022","Idaho St.",65.6743,307,64.4566,325,90.2246,340,92.7042,335,110.105,329,111.975,331,-19.271,346
"2022","Illinois",68.1877,186,67.1088,208,112.089,22,114.795,18,94.6638,44,92.2261,21,22.5687,15
"2022","Illinois Chicago",68.0572,200,68.5148,127,100.89,184,99.5819,244,107.444,294,110.138,317,-10.5557,291
"2022","Illinois St.",69.4763,119,69.5111,86,106.751,80,107.869,87,107.628,297,108.531,291,-0.661914,175
"2022","Incarnate Word",68.1976,185,66.0018,268,93.7952,312,93.7359,329,113.569,350,114.516,347,-20.7801,350
"2022","Indiana",68.425,171,67.6591,180,105.196,104,107.331,96,91.4362,17,91.4772,19,15.8535,34
"2022","Indiana St.",70.0257,96,70.607,51,96.9493,271,100.104,230,103.337,225,101.984,159,-1.87954,192
"2022","Iona",70.9533,66,70.112,64,107.034,73,109.055,68,97.0443,83,98.6356,91,10.4194,77
"2022","Iowa",70.4122,85,70.3377,56,115.331,5,117.25,10,99.4664,124,98.6553,92,18.595,21
"2022","Iowa St.",67.8467,210,67.1185,207,99.436,220,104.37,140,89.3535,10,88.1066,5,16.2634,29
"2022","IUPUI",62.4829,355,62.0051,352,80.0383,358,79.7538,358,109.924,328,112.577,335,-32.8233,358
"2022","Jackson St.",66.8283,268,64.9472,314,88.1465,352,91.0577,347,98.7221,111,101.034,143,-9.97648,286
"2022","Jacksonville",62.9508,350,62.5102,349,97.2361,264,96.1048,298,96.8682,81,99.4423,106,-3.33745,215
"2022","Jacksonville St.",66.628,274,65.8418,276,105.99,89,106.984,101,100.188,141,103.865,191,3.11899,134
"2022","James Madison",70.5244,79,70.433,55,103.45,136,103.1,169,105.038,257,106.53,252,-3.42973,218
"2022","Kansas",70.1336,90,70.0485,68,112.7,16,120.487,3,96.5249,70,94.2363,36,26.2508,8
"2022","Kansas St.",66.9489,258,66.4021,249,101.021,180,107.677,89,95.0029,51,94.4875,38,13.1893,54
"2022","Kennesaw St.",67.4761,229,66.4219,247,102.297,161,102.558,179,105.819,272,106.78,258,-4.22165,225
"2022","Kent St.",66.8694,263,65.6312,290,101.348,178,100.561,217,99.146,115,100.138,119,0.423361,165
"2022","Kentucky",70.4268,83,69.0682,100,114.793,7,118.333,5,90.8802,14,89.4788,11,28.8545,2
"2022","La Salle",68.9177,143,68.563,125,99.8607,213,100.175,226,103.397,229,105.713,234,-5.53732,235
"2022","Lafayette",66.3758,283,65.8107,277,96.0052,286,93.8739,328,107.145,288,109.025,301,-15.1515,324
"2022","Lamar",66.9106,262,66.3669,251,93.5327,315,95.2167,312,111.288,340,113.444,343,-18.2275,341
"2022","Lehigh",68.5928,161,68.876,110,97.5878,254,97.1041,282,103.916,239,109.874,312,-12.7699,310
"2022","Liberty",65.697,306,65.1573,309,107.951,57,108.009,85,96.4549,67,100.029,116,7.98,96
"2022","Lipscomb",71.3517,48,70.278,59,101.307,179,102.887,173,111.326,341,113.333,342,-10.4462,290
"2022","Little Rock",68.1138,195,68.3635,132,93.1323,320,95.6089,305,110.127,330,110.684,321,-15.075,323
"2022","LIU",72.6388,24,72.8224,8,97.7832,252,97.8399,270,101.878,192,104.428,203,-6.58768,247
"2022","Long Beach St.",71.4861,46,71.6317,25,98.7147,234,102.418,182,102.82,213,102.849,173,-0.430673,173
"2022","Longwood",67.5999,221,66.7849,224,108.324,49,104.208,143,97.3974,89,103.739,185,0.469462,161
"2022","Louisiana",71.2346,55,70.6068,52,96.1532,285,98.9318,254,96.514,69,99.6516,111,-0.719776,176
"2022","Louisiana Monroe",68.8065,147,67.6417,182,98.338,244,100.128,228,107.877,302,108.111,283,-7.98281,267
"2022","Louisiana Tech",70.3019,86,68.9965,102,108.4,48,109.341,65,99.3337,119,101.16,146,8.18146,95
"2022","Louisville",68.5742,162,68.1204,144,99.5799,218,102.612,178,101.391,174,99.3327,105,3.27975,131
"2022","Loyola Chicago",65.559,313,64.7188,323,110.359,30,111.359,42,94.0154,37,94.61,39,16.7493,24
"2022","Loyola Marymount",67.3314,239,66.3955,250,98.6729,235,103.542,161,107.656,299,105.561,229,-2.01915,198
"2022","Loyola MD",66.8215,269,65.5298,294,100.67,189,97.4364,276,100.21,144,105.384,224,-7.94765,265
"2022","LSU",70.8274,69,69.3602,89,101.804,171,105.555,117,85.7717,2,85.4524,3,20.1023,16
"2022","Maine",65.8809,301,66.4966,245,87.9936,353,88.2781,354,111.157,339,112.971,340,-24.6933,354
"2022","Manhattan",69.3724,123,68.8221,111,100.625,190,100.954,209,106.223,278,109.393,309,-8.43892,269
"2022","Marist",66.9207,261,66.4075,248,101.82,170,101.348,204,100.139,139,103.74,186,-2.39175,204
"2022","Marquette",71.2398,54,70.9557,41,103.177,145,109.917,59,95.9285,57,92.9475,26,16.9696,23
"2022","Marshall",72.9708,18,72.8249,7,99.8214,216,102.009,193,108.505,312,108.084,280,-6.07504,240
"2022","Maryland",67.5909,222,66.9852,213,102.005,167,106.664,103,101.943,194,98.3088,86,8.35487,94
"2022","Maryland Eastern Shore",70.1018,91,68.7798,115,89.7744,342,89.2575,352,100.34,148,105.117,219,-15.8591,329
"2022","Massachusetts",69.2189,129,69.3307,90,108.966,44,112.323,33,111.48,342,112.224,333,0.0992669,169
"2022","McNeese St.",72.7685,23,70.2602,60,94.8587,302,96.4733,292,105.902,274,109.171,304,-12.6978,307
"2022","Memphis",73.0394,17,71.7209,21,105.236,101,109.15,66,96.1929,63,95.528,50,13.6218,53
"2022","Mercer",66.5025,281,65.7834,280,103.436,137,103.772,156,108.548,313,107.126,267,-3.35402,216
"2022","Merrimack",62.7665,351,61.6803,355,91.6696,334,92.1525,340,103.378,227,107.537,273,-15.3848,325
"2022","Miami FL",67.8902,207,67.9484,160,109.708,36,113.734,23,105.056,259,102.585,169,11.1486,69
"2022","Miami OH",68.0768,198,67.3447,191,104.739,112,103.999,148,109.84,327,110.649,319,-6.65065,249
"2022","Michigan",67.765,216,66.1106,264,107.635,62,114.168,20,101.95,195,99.5346,109,14.6336,45
"2022","Michigan St.",68.6261,159,68.2344,136,107.44,67,112.697,30,97.2172,87,95.1649,47,17.5319,22
"2022","Middle Tennessee",69.9613,99,69.2818,91,104.22,120,105.079,126,98.8364,113,100.907,140,4.17157,121
"2022","Milwaukee",68.3473,175,67.859,165,96.8969,272,94.9912,316,106.259,280,108.728,295,-13.7363,314
"2022","Minnesota",65.2239,325,64.7552,322,103.893,127,108.2,82,103.5,232,100.301,124,7.89952,98
"2022","Mississippi",67.3139,241,65.6577,288,98.834,231,103.387,166,97.0467,84,96.1501,55,7.23717,101
"2022","Mississippi St.",66.5935,276,65.7004,285,109.362,39,112.841,28,98.415,104,98.1546,83,14.6869,43
"2022","Mississippi Valley St.",73.2783,13,71.8587,19,88.2401,351,91.2653,344,114.031,351,116.966,355,-25.7008,356
"2022","Missouri",67.2201,245,65.9128,270,96.5654,276,104.854,129,104.721,252,101.465,150,3.38867,127
"2022","Missouri St.",67.5436,226,66.8062,223,112.706,15,113.081,27,99.6957,129,100.266,122,12.8151,59
"2022","Monmouth",68.3431,176,67.6781,179,102.027,166,102.767,175,97.2007,86,98.005,80,4.76157,117
"2022","Montana",67.0887,254,65.9125,271,102.064,164,100.125,229,100.728,154,102.953,174,-2.8276,209
"2022","Montana St.",68.7958,149,67.1718,204,106.778,79,103.486,164,96.7001,78,99.0358,100,4.44997,119
"2022","Morehead St.",66.0992,295,65.7935,278,104.853,110,105.17,125,97.9737,97,100.268,123,4.90232,116
"2022","Morgan St.",74.7765,3,72.8789,6,90.6012,339,94.5492,322,105.05,258,109.143,303,-14.5942,318
"2022","Mount St. Mary's",65.3346,319,64.3654,327,98.3519,243,96.6506,291,101.01,163,103.226,178,-6.57583,246
"2022","Murray St.",68.3863,173,67.203,202,113.03,13,111.647,39,91.8704,19,95.1612,46,16.4855,28
"2022","N.C. State",67.749,217,67.3245,192,107.782,61,110.636,49,108.293,310,106.073,239,4.56355,118
"2022","Navy",64.4441,338,65.0626,311,100.512,195,97.819,271,93.3313,31,96.8105,65,1.00849,154
"2022","Nebraska",72.7688,22,72.4079,11,96.9684,269,101.138,207,105.758,271,102.346,164,-1.20721,184
"2022","Nebraska Omaha",71.6043,43,70.7009,47,96.5997,275,98.2419,261,117.863,358,115.992,353,-17.7497,339
"2022","Nevada",71.5512,44,70.8089,44,98.9061,230,105.243,121,105.229,263,102.204,162,3.03905,136
"2022","New Hampshire",62.4993,354,61.9313,353,107.938,58,104.067,145,108.68,316,111.44,326,-7.37257,261
"2022","New Mexico",72.0881,31,71.9821,16,104,126,108.889,69,107.203,289,106.893,262,1.99597,142
"2022","New Mexico St.",68.7561,151,67.5784,185,104.161,122,106.316,107,96.6648,76,97.6208,74,8.69569,91
"2022","New Orleans",74.0589,6,72.2131,13,99.4844,219,96.7664,288,101.462,179,104.734,210,-7.96736,266
"2022","Niagara",65.4804,315,64.3393,329,100.218,206,100.539,219,100.845,159,102.453,165,-1.91384,194
"2022","Nicholls St.",71.6326,42,69.8372,77,103.192,144,100.959,208,102.296,202,104.627,209,-3.66843,220
"2022","NJIT",67.4298,231,67.0109,210,92.8971,326,91.3723,343,101.755,185,106.301,244,-14.9289,322
"2022","Norfolk St.",71.8096,36,68.9777,104,100.786,186,99.8067,238,94.8331,46,102.22,163,-2.41348,205
"2022","North Alabama",69.7816,103,68.6073,121,89.3121,345,89.8112,350,99.1516,116,100.537,128,-10.7262,295
"2022","North Carolina",70.8649,68,70.7866,45,109.55,38,113.468,25,101.489,180,98.8907,98,14.5775,47
"2022","North Carolina A&T",67.9726,204,67.8014,172,96.4761,278,98.3212,258,105.386,266,108.073,279,-9.75144,284
"2022","North Carolina Central",70.6376,75,68.4034,129,94.3872,305,95.8779,302,100.404,151,105.898,236,-10.02,287
"2022","North Dakota",69.1865,131,67.6535,181,99.0097,229,98.0338,267,115.975,354,117.18,356,-19.1466,345
"2022","North Dakota St.",68.1218,192,66.951,216,103.549,135,102.107,189,102.519,207,103,175,-0.892292,179
"2022","North Florida",69.1481,132,68.3946,130,93.4073,317,98.1579,264,107.31,291,106.533,253,-8.37486,268
"2022","North Texas",61.0579,357,59.8514,357,107.278,71,107.379,95,93.9267,35,94.7831,45,12.5958,60
"2022","Northeastern",65.9146,300,65.4178,300,97.9429,249,97.1363,279,105.968,275,105.036,217,-7.89984,264
"2022","Northern Arizona",68.1582,190,66.3247,253,96.4271,279,96.9386,285,110.665,335,113.122,341,-16.1838,331
"2022","Northern Colorado",70.6467,73,69.7668,80,107.204,72,107.945,86,109.793,326,111.24,324,-3.295,214
"2022","Northern Illinois",68.9626,140,67.7247,176,91.2862,337,92.5297,336,103.034,218,104.144,196,-11.6146,299
"2022","Northern Iowa",68.0054,202,68.0802,148,106.129,87,108.193,83,100.778,157,100.257,120,7.93553,97
"2022","Northern Kentucky",65.6192,308,64.8221,320,101.603,174,100.23,225,102.51,206,106.898,263,-6.66773,250
"2022","Northwestern",68.3388,177,67.5667,186,107.393,69,110.609,50,99.5342,128,98.3905,87,12.2185,63
"2022","Northwestern St.",73.1167,16,71.339,29,96.2637,282,100.567,216,115.188,353,115.976,352,-15.4088,326
"2022","Notre Dame",65.5235,314,65.7789,281,105.209,102,108.733,72,99.7454,131,96.8156,66,11.9173,64
"2022","Oakland",70.012,97,68.9067,107,104.508,114,104.214,142,99.3672,121,100.842,138,3.37212,128
"2022","Ohio",68.7363,152,67.4668,188,107.972,55,106.504,104,95.6636,55,97.6995,76,8.80424,87
"2022","Ohio St.",66.448,282,66.5876,236,113.409,12,117.998,6,101.558,182,99.1522,103,18.8461,20
"2022","Oklahoma",67.1431,250,66.0919,265,102.649,153,108.696,73,94.6118,42,94.2001,35,14.4958,48
"2022","Oklahoma St.",69.8227,102,68.9147,106,96.9613,270,103.9,151,93.3993,32,90.7418,15,13.1582,55
"2022","Old Dominion",65.3032,324,64.063,334,100.887,185,101.488,199,102.367,203,104.58,207,-3.09233,213
"2022","Oral Roberts",71.7573,37,70.5905,53,112.39,18,109.399,64,104.744,253,106.088,240,3.31157,129
"2022","Oregon",67.7489,218,67.416,189,107.807,59,112.57,31,99.3062,118,98.8142,95,13.7555,51
"2022","Oregon St.",68.0799,197,66.9628,215,98.827,232,104.64,133,110.798,337,108.553,292,-3.91315,222
"2022","Pacific",68.7882,150,67.9077,162,93.9964,310,95.1967,314,102.295,201,104.587,208,-9.39012,279
"2022","Penn",69.4301,122,68.2543,135,102.276,162,103.607,159,105.635,268,105.28,221,-1.67264,188
"2022","Penn St.",63.7064,345,62.5105,348,100.496,196,104.89,128,101.085,166,95.4117,49,9.47798,82
"2022","Pepperdine",71.0365,64,70.6828,48,92.8897,327,96.0985,299,105.334,264,105.654,232,-9.55566,280
"2022","Pittsburgh",63.8219,344,64.3905,326,96.8581,273,99.9941,235,105.184,262,102.148,161,-2.15431,201
"2022","Portland",70.7424,72,69.3991,88,97.9366,250,99.2743,247,101.819,189,103.405,181,-4.13099,223
"2022","Portland St.",71.1266,62,70.6117,50,97.5211,257,96.4013,294,103.324,224,105.637,230,-9.23579,277
"2022","Prairie View A&M",71.8436,35,70.839,42,94.2113,306,98.9346,253,107.87,301,108.851,297,-9.91683,285
"2022","Presbyterian",65.0531,328,63.9172,338,95.929,289,96.9215,286,105.019,256,105.503,228,-8.58112,270
"2022","Princeton",69.487,118,67.8139,169,112.234,21,110.047,58,105.008,255,108.714,294,1.33276,150
"2022","Providence",66.6858,273,65.8722,273,105.884,91,110.113,56,96.6364,75,95.1917,48,14.9217,42
"2022","Purdue",67.3167,240,66.8518,221,123.85,1,126.106,1,100.581,153,99.4658,107,26.6398,5
"2022","Purdue Fort Wayne",68.6992,153,68.217,139,101.402,176,97.5201,274,101.506,181,104.382,202,-6.86208,255
"2022","Quinnipiac",70.1469,88,70.5756,54,102.575,157,102.101,190,103.614,234,108.943,299,-6.84154,254
"2022","Radford",65.0443,329,64.9914,312,92.9779,325,94.6678,320,104.233,245,107.401,272,-12.733,308
"2022","Rhode Island",67.2925,242,66.5774,240,100.985,182,99.7822,239,94.5834,41,94.7277,42,5.05448,114
