Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
C,Morgan Barron (20622440),Morgan Barron,20622440,C/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,NYR,0
C,Justin Richards (20622442),Justin Richards,20622442,C/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,NYR,0
C,Jayden Grubbe (20622444),Jayden Grubbe,20622444,C/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,NYR,0
C,Patrick Khodorenko (20622446),Patrick Khodorenko,20622446,C/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,NYR,0
C,Evan Vierling (20622448),Evan Vierling,20622448,C/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,NYR,0
C,Matt Rempe (20622450),Matt Rempe,20622450,C/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,NYR,0
C,Karl Henriksson (20622452),Karl Henriksson,20622452,C/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,NYR,0
C,Ryder Korczak (20622454),Ryder Korczak,20622454,C/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,NYR,0
C,Tanner Fritz (20622456),Tanner Fritz,20622456,C/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,NYR,0
RW,Loui Eriksson (20622526),Loui Eriksson,20622526,W/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,ARI,2.93
LW,Antoine Roussel (20622528),Antoine Roussel,20622528,W/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,ARI,3.81
RW,Julien Gauthier (20622534),Julien Gauthier,20622534,W/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,NYR,5.35
RW,Christian Fischer (20622544),Christian Fischer,20622544,W/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,ARI,4.05
LW,Andrew Ladd (20622546),Andrew Ladd,20622546,W/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,ARI,3.7
RW,Ryan Reaves (20622556),Ryan Reaves,20622556,W/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,NYR,2.32
LW,Kevin Rooney (20622558),Kevin Rooney,20622558,W/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,NYR,4.99
RW,Dmitrij Jaskin (20622566),Dmitrij Jaskin,20622566,W/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,ARI,4.52
LW,Liam O'Brien (20622568),Liam O'Brien,20622568,W/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,ARI,2.02
RW,Sammy Blais (20622576),Sammy Blais,20622576,W/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,NYR,3.99
LW,Matias Maccelli (20622626),Matias Maccelli,20622626,W/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,ARI,0
RW,Hudson Fasching (20622628),Hudson Fasching,20622628,W/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,ARI,0.21
RW,Dylan Guenther (20622630),Dylan Guenther,20622630,W/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,ARI,0
LW,Bokondji Imama (20622632),Bokondji Imama,20622632,W/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,ARI,0
LW,Michael Carcone (20622634),Michael Carcone,20622634,W/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,ARI,0
RW,Jan Jenik (20622636),Jan Jenik,20622636,W/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,ARI,2.15
LW,Ben McCartney (20622638),Ben McCartney,20622638,W/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,ARI,1.5
RW,Reece Vitelli (20622640),Reece Vitelli,20622640,W/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,ARI,0
RW,Alex Whelan (20622686),Alex Whelan,20622686,W/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,NYR,0
LW,Brennan Othmann (20622688),Brennan Othmann,20622688,W/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,NYR,0
LW,Tim Gettinger (20622690),Tim Gettinger,20622690,W/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,NYR,0
RW,Vitali Kravtsov (20622692),Vitali Kravtsov,20622692,W/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,NYR,0
LW,William Cuylle (20622694),William Cuylle,20622694,W/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,NYR,0
RW,Jake Elmer (20622696),Jake Elmer,20622696,W/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,NYR,0
LW,Michael O'Leary (20622698),Michael O'Leary,20622698,W/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,NYR,0
LW,James Sanchez (20622700),James Sanchez,20622700,W/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,NYR,0
RW,Lauri Pajuniemi (20622702),Lauri Pajuniemi,20622702,W/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,NYR,0
RW,Ty Ronning (20622704),Ty Ronning,20622704,W/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,NYR,0
RW,Jonny Brodzinski (20622706),Jonny Brodzinski,20622706,W/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,NYR,0
RW,Anthony Greco (20622708),Anthony Greco,20622708,W/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,NYR,0
RW,Austin Rueschhoff (20622710),Austin Rueschhoff,20622710,W/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,NYR,0
D,Anton Stralman (20622774),Anton Stralman,20622774,D/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,ARI,4.99
D,Ilya Lyubushkin (20622780),Ilya Lyubushkin,20622780,D/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,ARI,3.92
D,Cam Dineen (20622782),Cam Dineen,20622782,D/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,ARI,6.26
D,Patrik Nemeth (20622788),Patrik Nemeth,20622788,D/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,NYR,5.11
D,Libor Hajek (20622790),Libor Hajek,20622790,D/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,NYR,7
D,Conor Timmins (20622798),Conor Timmins,20622798,D/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,ARI,4.2
D,Jarred Tinordi (20622802),Jarred Tinordi,20622802,D/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,NYR,1.12
D,Victor Soderstrom (20622850),Victor Soderstrom,20622850,D/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,ARI,2.3
D,Cam Crotty (20622852),Cam Crotty,20622852,D/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,ARI,0
D,Cole Hults (20622854),Cole Hults,20622854,D/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,ARI,0
D,Ty Emberson (20622856),Ty Emberson,20622856,D/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,ARI,0
D,Vladislav Kolyachonok (20622858),Vladislav Kolyachonok,20622858,D/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,ARI,0
D,Vladislav Provolnev (20622860),Vladislav Provolnev,20622860,D/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,ARI,0
D,Janis Moser (20622862),Janis Moser,20622862,D/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,ARI,0
D,Zac Jones (20622900),Zac Jones,20622900,D/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,NYR,0
D,Matthew Robertson (20622902),Matthew Robertson,20622902,D/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,NYR,0
D,Zach Giuttari (20622904),Zach Giuttari,20622904,D/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,NYR,0
D,Hunter Skinner (20622906),Hunter Skinner,20622906,D/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,NYR,0
D,Zach Berzolla (20622908),Zach Berzolla,20622908,D/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,NYR,0
D,Tarmo Reunanen (20622910),Tarmo Reunanen,20622910,D/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,NYR,0
D,Braden Schneider (20622912),Braden Schneider,20622912,D/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,NYR,0
D,Anthony Bitetto (20622914),Anthony Bitetto,20622914,D/UTIL,2500,NYR@ARI 12/15/2021 09:00PM ET,NYR,0
C,Sam Carrick (20622370),Sam Carrick,20622370,C/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,5.12
C,Alexander True (20622372),Alexander True,20622372,C/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,SEA,2.15
C,Ryan Kesler (20622378),Ryan Kesler,20622378,C/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,0
C,Riley Sheahan (20622380),Riley Sheahan,20622380,C/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,SEA,3.27
C,Benoit-Olivier Groulx (20622424),Benoit-Olivier Groulx,20622424,C/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,3.05
C,Jack Badini (20622426),Jack Badini,20622426,C/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,0
C,Danny O'Regan (20622428),Danny O'Regan,20622428,C/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,0
C,Luke Henman (20622430),Luke Henman,20622430,C/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,SEA,0
C,Ryan Lohin (20622432),Ryan Lohin,20622432,C/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,SEA,0
C,Brent Gates (20622434),Brent Gates,20622434,C/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,SEA,0
C,Ryan Winterton (20622436),Ryan Winterton,20622436,C/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,SEA,0
C,Tye Kartye (20622438),Tye Kartye,20622438,C/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,SEA,0
LW,Sam Steel (20622518),Sam Steel,20622518,W/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,3.97
RW,Mason Appleton (20622522),Mason Appleton,20622522,W/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,SEA,4.74
LW,Derek Grant (20622530),Derek Grant,20622530,W/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,4.32
RW,Calle Jarnkrok (20622532),Calle Jarnkrok,20622532,W/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,SEA,3.79
LW,Nicolas Deslauriers (20622548),Nicolas Deslauriers,20622548,W/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,3.29
RW,Buddy Robinson (20622550),Buddy Robinson,20622550,W/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,4.02
RW,Joonas Donskoi (20622552),Joonas Donskoi,20622552,W/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,SEA,5.19
LW,Ryan Donato (20622554),Ryan Donato,20622554,W/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,SEA,6.58
RW,Max Jones (20622570),Max Jones,20622570,W/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,1.5
LW,Colin Blackwell (20622572),Colin Blackwell,20622572,W/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,SEA,4.62
RW,Max McCormick (20622574),Max McCormick,20622574,W/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,SEA,2.58
LW,Max Comtois (20622580),Max Comtois,20622580,W/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,2.98
RW,Vinni Lettieri (20622642),Vinni Lettieri,20622642,W/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,8.78
RW,Sasha Pastujov (20622644),Sasha Pastujov,20622644,W/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,0
RW,Bryce Kindopp (20622646),Bryce Kindopp,20622646,W/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,0
LW,Sean Tschigerl (20622648),Sean Tschigerl,20622648,W/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,0
RW,Hunter Drew (20622650),Hunter Drew,20622650,W/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,0
RW,Jacob Perreault (20622652),Jacob Perreault,20622652,W/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,0
LW,Tobias Rieder (20622654),Tobias Rieder,20622654,W/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,0
LW,Mason McTavish (20622656),Mason McTavish,20622656,W/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,5.31
LW,Brayden Tracey (20622658),Brayden Tracey,20622658,W/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,0
LW,Logan Nijhoff (20622660),Logan Nijhoff,20622660,W/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,0
RW,Alexander Volkov (20622662),Alexander Volkov,20622662,W/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,0
RW,Morgan Adams-Moisan (20622664),Morgan Adams-Moisan,20622664,W/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,0
RW,Vincent Marleau (20622666),Vincent Marleau,20622666,W/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,0
LW,Greg Printz (20622668),Greg Printz,20622668,W/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,0
LW,Alex Limoges (20622670),Alex Limoges,20622670,W/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,0
LW,Maxim Golod (20622672),Maxim Golod,20622672,W/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,0
LW,Carsen Twarynski (20622674),Carsen Twarynski,20622674,W/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,SEA,0
RW,Kole Lind (20622676),Kole Lind,20622676,W/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,SEA,2.1
RW,Jacob Melanson (20622678),Jacob Melanson,20622678,W/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,SEA,0
RW,John Quenneville (20622680),John Quenneville,20622680,W/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,SEA,0
LW,Scott Wilson (20622682),Scott Wilson,20622682,W/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,SEA,0
RW,Cole Mackay (20622684),Cole Mackay,20622684,W/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,SEA,0
D,Josh Mahura (20622784),Josh Mahura,20622784,D/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,4.97
D,Jeremy Lauzon (20622786),Jeremy Lauzon,20622786,D/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,SEA,3.06
D,Simon Benoit (20622800),Simon Benoit,20622800,D/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,2.36
D,Louka Henault (20622864),Louka Henault,20622864,D/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,0
D,Nathan Larose (20622866),Nathan Larose,20622866,D/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,0
D,Brendan Guhle (20622868),Brendan Guhle,20622868,D/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,0
D,Miguel Tourigny (20622870),Miguel Tourigny,20622870,D/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,0
D,Mikael Diotte (20622872),Mikael Diotte,20622872,D/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,0
D,Jacob Larsson (20622874),Jacob Larsson,20622874,D/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,0
D,Trevor Carrick (20622876),Trevor Carrick,20622876,D/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,0
D,Kodie Curran (20622878),Kodie Curran,20622878,D/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,0
D,Brogan Rafferty (20622880),Brogan Rafferty,20622880,D/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,0
D,Olen Zellweger (20622882),Olen Zellweger,20622882,D/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,0
D,Tyson Hinds (20622884),Tyson Hinds,20622884,D/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,0
D,Greg Pateryn (20622886),Greg Pateryn,20622886,D/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,4.2
D,Axel Andersson (20622888),Axel Andersson,20622888,D/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,0
D,Nikolas Brouillard (20622890),Nikolas Brouillard,20622890,D/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,ANH,0
D,Cale Fleury (20622892),Cale Fleury,20622892,D/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,SEA,0
D,Connor Carrick (20622894),Connor Carrick,20622894,D/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,SEA,0
D,Ryker Evans (20622896),Ryker Evans,20622896,D/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,SEA,0
D,Gustav Olofsson (20622898),Gustav Olofsson,20622898,D/UTIL,2500,SEA@ANH 12/15/2021 10:00PM ET,SEA,0
