Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Sam Brown (20201727),Sam Brown,20201727,WR/FLEX/S-FLEX,3000,UT@WVU 11/20/2021 12:00PM ET,WVU,3.6
WR,Kaden Prather (20201730),Kaden Prather,20201730,WR/FLEX/S-FLEX,3000,UT@WVU 11/20/2021 12:00PM ET,WVU,5.87
WR,Reese Smith (20201733),Reese Smith,20201733,WR/FLEX/S-FLEX,3000,UT@WVU 11/20/2021 12:00PM ET,WVU,4.42
WR,Graeson Malashevich (20201736),Graeson Malashevich,20201736,WR/FLEX/S-FLEX,3000,UT@WVU 11/20/2021 12:00PM ET,WVU,-0.33
WR,Preston Fox (20201739),Preston Fox,20201739,WR/FLEX/S-FLEX,3000,UT@WVU 11/20/2021 12:00PM ET,WVU,1.8
WR,C.J. Cole (20201742),C.J. Cole,20201742,WR/FLEX/S-FLEX,3000,UT@WVU 11/20/2021 12:00PM ET,WVU,0
WR,Ja'Tavion Sanders (20202651),Ja'Tavion Sanders,20202651,WR/FLEX/S-FLEX,3000,UT@WVU 11/20/2021 12:00PM ET,UT,0
WR,Brayden Liebrock (20202654),Brayden Liebrock,20202654,WR/FLEX/S-FLEX,3000,UT@WVU 11/20/2021 12:00PM ET,UT,0
WR,Juan Davis (20202657),Juan Davis,20202657,WR/FLEX/S-FLEX,3000,UT@WVU 11/20/2021 12:00PM ET,UT,0.65
WR,Gunnar Helm (20202660),Gunnar Helm,20202660,WR/FLEX/S-FLEX,3000,UT@WVU 11/20/2021 12:00PM ET,UT,0
WR,Nathan Hatter (20202663),Nathan Hatter,20202663,WR/FLEX/S-FLEX,3000,UT@WVU 11/20/2021 12:00PM ET,UT,0
WR,Kelvontay Dixon (20202666),Kelvontay Dixon,20202666,WR/FLEX/S-FLEX,3000,UT@WVU 11/20/2021 12:00PM ET,UT,4.32
WR,Travis West (20202669),Travis West,20202669,WR/FLEX/S-FLEX,3000,UT@WVU 11/20/2021 12:00PM ET,UT,0
WR,Al'Vonte Woodard (20202672),Al'Vonte Woodard,20202672,WR/FLEX/S-FLEX,3000,UT@WVU 11/20/2021 12:00PM ET,UT,0
WR,Montrell Estell (20202675),Montrell Estell,20202675,WR/FLEX/S-FLEX,3000,UT@WVU 11/20/2021 12:00PM ET,UT,0
WR,Troy Omeire (20202678),Troy Omeire,20202678,WR/FLEX/S-FLEX,3000,UT@WVU 11/20/2021 12:00PM ET,UT,0
WR,Jaden Alexis (20202681),Jaden Alexis,20202681,WR/FLEX/S-FLEX,3000,UT@WVU 11/20/2021 12:00PM ET,UT,0
WR,DaJon Harrison (20202684),DaJon Harrison,20202684,WR/FLEX/S-FLEX,3000,UT@WVU 11/20/2021 12:00PM ET,UT,0
WR,Kartik Akkihal (20202687),Kartik Akkihal,20202687,WR/FLEX/S-FLEX,3000,UT@WVU 11/20/2021 12:00PM ET,UT,0
WR,Casey Cain (20202690),Casey Cain,20202690,WR/FLEX/S-FLEX,3000,UT@WVU 11/20/2021 12:00PM ET,UT,0
WR,Paxton Anderson (20202693),Paxton Anderson,20202693,WR/FLEX/S-FLEX,3000,UT@WVU 11/20/2021 12:00PM ET,UT,0
WR,Parker Alford (20202696),Parker Alford,20202696,WR/FLEX/S-FLEX,3000,UT@WVU 11/20/2021 12:00PM ET,UT,0
WR,Kai Money (20202699),Kai Money,20202699,WR/FLEX/S-FLEX,3000,UT@WVU 11/20/2021 12:00PM ET,UT,1.7
RB,Brandon Epton Jr. (20200629),Brandon Epton Jr.,20200629,RB/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,SMU,3.72
RB,Blake Bedwell (20200632),Blake Bedwell,20200632,RB/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,SMU,2
RB,TJ McDaniel (20200635),TJ McDaniel,20200635,RB/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,SMU,0
RB,Montaye Dawson (20200638),Montaye Dawson,20200638,RB/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,SMU,0
RB,Zane Minors (20200641),Zane Minors,20200641,RB/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,SMU,0
RB,Orlando Jones (20200644),Orlando Jones,20200644,RB/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,SMU,0
RB,Ryan Montgomery (20200665),Ryan Montgomery,20200665,RB/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,CINCY,4.75
RB,Charles McClelland (20200668),Charles McClelland,20200668,RB/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,CINCY,3.61
RB,Michael Kopaygorodsky (20200671),Michael Kopaygorodsky,20200671,RB/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,CINCY,0
RB,Shaun Thomas (20200674),Shaun Thomas,20200674,RB/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,CINCY,0
RB,Lewis Shepherd (20200677),Lewis Shepherd,20200677,RB/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,CINCY,0
RB,Myles Montgomery (20200680),Myles Montgomery,20200680,RB/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,CINCY,0
WR,Tommy McIntyre (20202594),Tommy McIntyre,20202594,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,SMU,4.02
WR,Nolan Matthews (20202597),Nolan Matthews,20202597,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,SMU,10.65
WR,Simon Gonzalez (20202600),Simon Gonzalez,20202600,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,SMU,2.1
WR,Gage Haskin (20202603),Gage Haskin,20202603,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,SMU,0
WR,Matthew McLaughlin (20202606),Matthew McLaughlin,20202606,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,SMU,0
WR,Alex Quirk (20202609),Alex Quirk,20202609,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,SMU,0
WR,Ben Redding (20202612),Ben Redding,20202612,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,SMU,1.5
WR,Sam Morse (20202615),Sam Morse,20202615,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,SMU,0
WR,Austin Upshaw (20202618),Austin Upshaw,20202618,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,SMU,2.59
WR,Calvin Wiggins (20202621),Calvin Wiggins,20202621,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,SMU,0
WR,Carter Campbell (20202624),Carter Campbell,20202624,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,SMU,0
WR,Jayleen Record (20202627),Jayleen Record,20202627,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,SMU,-0.5
WR,Roderick Daniels Jr. (20202630),Roderick Daniels Jr.,20202630,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,SMU,3.98
WR,Charles Headen III (20202633),Charles Headen III,20202633,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,SMU,0
WR,Hudson Shrum (20202636),Hudson Shrum,20202636,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,SMU,0
WR,Dylan Goffney (20202639),Dylan Goffney,20202639,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,SMU,6.38
WR,Michael Madden (20202642),Michael Madden,20202642,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,SMU,0
WR,Beau Barker (20202645),Beau Barker,20202645,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,SMU,0
WR,Parker Stone (20202648),Parker Stone,20202648,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,SMU,0
WR,Leonard Taylor (20202702),Leonard Taylor,20202702,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,CINCY,5.81
WR,Nate Lawler (20202705),Nate Lawler,20202705,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,CINCY,0
WR,Chamon Metayer (20202708),Chamon Metayer,20202708,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,CINCY,0
WR,Caleb Schmitz (20202711),Caleb Schmitz,20202711,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,CINCY,0
WR,Jack Campbell (20202714),Jack Campbell,20202714,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,CINCY,0
WR,Joey McBee (20202717),Joey McBee,20202717,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,CINCY,0
WR,Jadon Thompson (20202720),Jadon Thompson,20202720,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,CINCY,4.8
WR,Jordan Jones (20202723),Jordan Jones,20202723,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,CINCY,2.5
WR,Blue Smith (20202726),Blue Smith,20202726,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,CINCY,0
WR,Wyatt Fischer (20202729),Wyatt Fischer,20202729,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,CINCY,0
WR,Chris Scott (20202732),Chris Scott,20202732,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,CINCY,1.6
WR,Bryant Johnson II (20202735),Bryant Johnson II,20202735,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,CINCY,0
WR,Garyn Prater (20202738),Garyn Prater,20202738,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,CINCY,0
WR,Will Pauling (20202741),Will Pauling,20202741,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,CINCY,0
WR,Alex Green (20202744),Alex Green,20202744,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,CINCY,0
WR,Marquez Bell (20202747),Marquez Bell,20202747,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,CINCY,0
WR,Nate Meyer (20202750),Nate Meyer,20202750,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,CINCY,0
WR,Norman Love (20202753),Norman Love,20202753,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,CINCY,0
WR,Jiair Thomas (20202756),Jiair Thomas,20202756,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,CINCY,0
WR,Ashton Koller (20202759),Ashton Koller,20202759,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,CINCY,0
WR,Drew Donley (20202762),Drew Donley,20202762,WR/FLEX/S-FLEX,3000,SMU@CINCY 11/20/2021 03:30PM ET,CINCY,0
RB,Jordan Mason (20200191),Jordan Mason,20200191,RB/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,GT,6.12
RB,Jamious Griffin (20200194),Jamious Griffin,20200194,RB/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,GT,0.3
RB,Bruce Jordan-Swilling (20200197),Bruce Jordan-Swilling,20200197,RB/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,GT,0
RB,Tony Amerson (20200200),Tony Amerson,20200200,RB/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,GT,0
RB,Daylon Gordon (20200203),Daylon Gordon,20200203,RB/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,GT,0
RB,Colin Hemingway (20200206),Colin Hemingway,20200206,RB/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,GT,0
RB,Englan Williams (20200209),Englan Williams,20200209,RB/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,GT,0
RB,Devin Ellison (20200212),Devin Ellison,20200212,RB/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,GT,0
RB,Chris Tyree (20200683),Chris Tyree,20200683,RB/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,ND,7.74
RB,Audric Estime (20200686),Audric Estime,20200686,RB/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,ND,0
RB,Leo Albano (20200689),Leo Albano,20200689,RB/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,ND,0
RB,C'Bo Flemister (20200692),C'Bo Flemister,20200692,RB/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,ND,1
RB,Chase Ketterer (20200695),Chase Ketterer,20200695,RB/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,ND,0
RB,Sam Assaf (20200698),Sam Assaf,20200698,RB/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,ND,0
WR,Jack Coco (20201289),Jack Coco,20201289,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,GT,1.4
WR,Dylan Leonard (20201292),Dylan Leonard,20201292,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,GT,2.78
WR,Dylan Deveney (20201295),Dylan Deveney,20201295,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,GT,5.6
WR,Joseph Macrina (20201298),Joseph Macrina,20201298,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,GT,0
WR,Billy Ward (20201301),Billy Ward,20201301,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,GT,0
WR,Ben Wilhelm (20201304),Ben Wilhelm,20201304,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,GT,0
WR,Ben Postma (20201307),Ben Postma,20201307,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,GT,0
WR,Chris Miller (20201310),Chris Miller,20201310,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,GT,0
WR,Avery Boyd (20201313),Avery Boyd,20201313,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,GT,0
WR,Ryan King (20201316),Ryan King,20201316,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,GT,0
WR,Peje' Harris (20201319),Peje' Harris,20201319,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,GT,2
WR,Malik Rutherford (20201322),Malik Rutherford,20201322,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,GT,11.2
WR,Bryce Gowdy (20201325),Bryce Gowdy,20201325,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,GT,0
WR,Tamarii Jones-Cummings (20201328),Tamarii Jones-Cummings,20201328,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,GT,0
WR,Carson Harof (20201331),Carson Harof,20201331,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,GT,0
WR,Zach Owens (20201334),Zach Owens,20201334,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,GT,0
WR,Trent Davis (20201337),Trent Davis,20201337,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,GT,0
WR,Jamal Haynes (20201340),Jamal Haynes,20201340,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,GT,0
WR,Leo Blackburn (20201343),Leo Blackburn,20201343,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,GT,0
WR,Marquez Ezzard (20201346),Marquez Ezzard,20201346,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,GT,0
WR,Luke Moseley (20201349),Luke Moseley,20201349,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,GT,0
WR,William Marshall (20201352),William Marshall,20201352,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,GT,0
WR,Azende Rey (20201355),Azende Rey,20201355,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,GT,0.36
WR,James BlackStrain (20201358),James BlackStrain,20201358,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,GT,0
WR,George Takacs (20202765),George Takacs,20202765,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,ND,1.25
WR,Kevin Bauman (20202768),Kevin Bauman,20202768,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,ND,0
WR,Cane Berrong (20202771),Cane Berrong,20202771,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,ND,0
WR,Charlie Selna (20202774),Charlie Selna,20202774,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,ND,0
WR,Mitchell Evans (20202777),Mitchell Evans,20202777,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,ND,1.8
WR,Deion Colzie (20202780),Deion Colzie,20202780,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,ND,2.7
WR,Joe Wilkins Jr. (20202783),Joe Wilkins Jr.,20202783,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,ND,4.02
WR,Greg Mailey (20202786),Greg Mailey,20202786,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,ND,0
WR,Xavier Watts (20202789),Xavier Watts,20202789,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,ND,0
WR,Griffin Eifert (20202792),Griffin Eifert,20202792,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,ND,0
WR,Matt Salerno (20202795),Matt Salerno,20202795,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,ND,0
WR,Jayden Thomas (20202798),Jayden Thomas,20202798,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,ND,0
WR,Jack Polian (20202801),Jack Polian,20202801,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,ND,0
WR,Conor Ratigan (20202804),Conor Ratigan,20202804,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,ND,0
WR,Henry Cook (20202807),Henry Cook,20202807,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,ND,0
WR,Lawrence Keys III (20202810),Lawrence Keys III,20202810,WR/FLEX/S-FLEX,3000,GT@ND 11/20/2021 02:30PM ET,ND,0
RB,Ronnie Walker Jr. (20200242),Ronnie Walker Jr.,20200242,RB/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,UV,3.84
RB,Chris Barfield (20200245),Chris Barfield,20200245,RB/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,UV,0
RB,Amaad Foston (20200248),Amaad Foston,20200248,RB/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,UV,0
RB,Daniel Carter (20200287),Daniel Carter,20200287,RB/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,PITT,4.6
RB,Todd Sibley Jr. (20200290),Todd Sibley Jr.,20200290,RB/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,PITT,0.95
RB,Angelo Priore (20200293),Angelo Priore,20200293,RB/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,PITT,0
RB,Shane Murphy (20200296),Shane Murphy,20200296,RB/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,PITT,0
RB,A.J. Davis Jr. (20200299),A.J. Davis Jr.,20200299,RB/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,PITT,13.4
WR,Grant Misch (20201418),Grant Misch,20201418,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,UV,3.43
WR,Joshua Rawlings (20201421),Joshua Rawlings,20201421,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,UV,0
WR,Henry Duke (20201424),Henry Duke,20201424,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,UV,0
WR,Jack Witmer (20201427),Jack Witmer,20201427,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,UV,0
WR,Mike Kosar (20201430),Mike Kosar,20201430,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,UV,0
WR,Sackett Wood Jr. (20201433),Sackett Wood Jr.,20201433,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,UV,0
WR,Artie Henry (20201436),Artie Henry,20201436,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,UV,0
WR,Hayden Mitchell (20201439),Hayden Mitchell,20201439,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,UV,0
WR,Jared Rayman (20201442),Jared Rayman,20201442,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,UV,0
WR,Ugo Obasi (20201445),Ugo Obasi,20201445,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,UV,0
WR,Zack Kindel (20201448),Zack Kindel,20201448,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,UV,0
WR,Malachi Fields (20201451),Malachi Fields,20201451,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,UV,5.05
WR,Jesiah Davis (20201454),Jesiah Davis,20201454,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,UV,0
WR,Jaylon Baker (20201457),Jaylon Baker,20201457,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,UV,0
WR,Tavares Kelly Jr. (20201460),Tavares Kelly Jr.,20201460,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,UV,0
WR,Luke Wentz (20201463),Luke Wentz,20201463,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,UV,0
WR,Lavel Davis Jr. (20201466),Lavel Davis Jr.,20201466,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,UV,0
WR,Josh Clifford (20201469),Josh Clifford,20201469,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,UV,1.7
WR,Dillon Tennyson (20201472),Dillon Tennyson,20201472,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,UV,0
WR,Ethan Davies (20201475),Ethan Davies,20201475,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,UV,0
WR,Nathaniel Beal III (20201478),Nathaniel Beal III,20201478,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,UV,0
WR,Kyi Wright (20201589),Kyi Wright,20201589,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,PITT,0
WR,Grant Carrigan (20201592),Grant Carrigan,20201592,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,PITT,0
WR,Jake Cortes (20201595),Jake Cortes,20201595,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,PITT,0
WR,Cole Mitchell (20201598),Cole Mitchell,20201598,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,PITT,0
WR,Jake Zilinskas (20201601),Jake Zilinskas,20201601,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,PITT,2.1
WR,Kaymar Mimes (20201604),Kaymar Mimes,20201604,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,PITT,0
WR,Daniel Moraga (20201607),Daniel Moraga,20201607,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,PITT,0
WR,Jake Renda (20201610),Jake Renda,20201610,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,PITT,0
WR,Tre Tipton (20201613),Tre Tipton,20201613,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,PITT,2.5
WR,Jaylon Barden (20201616),Jaylon Barden,20201616,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,PITT,4.8
WR,John Vardzel (20201619),John Vardzel,20201619,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,PITT,1.6
WR,Jaden Bradley (20201622),Jaden Bradley,20201622,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,PITT,3.68
WR,Peter Vardzel (20201625),Peter Vardzel,20201625,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,PITT,0
WR,Gavin Thomson (20201628),Gavin Thomson,20201628,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,PITT,0
WR,Jake McConnachie (20201631),Jake McConnachie,20201631,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,PITT,0
WR,Isaiah Stewart (20201634),Isaiah Stewart,20201634,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,PITT,0
WR,Garrett Bickhart (20201637),Garrett Bickhart,20201637,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,PITT,0
WR,Josh Junko (20201640),Josh Junko,20201640,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,PITT,0
WR,Myles Alston (20201643),Myles Alston,20201643,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,PITT,0
WR,Luke DelGaudio (20201646),Luke DelGaudio,20201646,WR/FLEX/S-FLEX,3000,UV@PITT 11/20/2021 03:30PM ET,PITT,0
RB,Reggie Love III (20200410),Reggie Love III,20200410,RB/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IL,3.64
RB,Jakari Norwood (20200413),Jakari Norwood,20200413,RB/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IL,1.87
RB,Chase Hayden (20200416),Chase Hayden,20200416,RB/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IL,0.4
RB,Nick Fedanzo (20200419),Nick Fedanzo,20200419,RB/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IL,0
RB,Matthew Bobak (20200422),Matthew Bobak,20200422,RB/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IL,0
RB,Mike Epstein (20200425),Mike Epstein,20200425,RB/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IL,9.65
RB,Ivory Kelly-Martin (20200428),Ivory Kelly-Martin,20200428,RB/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IOWA,3.78
RB,Gavin Williams (20200431),Gavin Williams,20200431,RB/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IOWA,2.04
