Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1772,2992579651,pigskinpimpss (103/150),0,171.54,S-FLEX Aidan O'Connell QB Sean Clifford RB Brian Robinson Jr. RB Abram Smith FLEX Jahan Dotson WR Bo Melton WR Jackson Anthrop WR Parker Washington,,,
1773,2992143670,bowerwolff3000 (95/150),0,171.51999,S-FLEX Brennan Armstrong QB Aidan O'Connell FLEX Kenneth Walker III RB Chase Brown RB Trey Lowe WR David Bell WR Jelani Woods WR Brian Cobbs,,,
1774,2992359263,umakemesic23 (41/150),0,171.5,S-FLEX Bryce Young QB Aidan O'Connell RB Pat Garwo III RB Trestan Ebner FLEX Zander Horvath WR John Metchie III WR Keytaon Thompson WR Jackson Anthrop,,,
1774,2991692541,ItzJamesFTW (141/150),0,171.49998,QB Jordan Travis S-FLEX Sean Clifford RB Pat Garwo III FLEX Raheem Blackshear RB Chase Brown WR Garrett Wilson WR Keytaon Thompson WR Parker Washington,,,
1774,2992536710,B-Ran14 (50/150),0,171.49998,S-FLEX Bryce Young QB Aidan O'Connell RB Travis Dye RB Zander Horvath FLEX John Metchie III WR David Bell WR Parker Washington WR Cameron Latu,,,
1777,2992805729,thumpinfla (75/135),0,171.46,QB Sam Hartman S-FLEX Aidan O'Connell RB Chase Brown RB Trestan Ebner WR A.T. Perry FLEX David Bell WR Taylor Morin WR Jackson Anthrop,,,
1778,2992750513,bigshowbreaks (86/150),0,171.44002,S-FLEX C.J. Stroud QB Taulia Tagovailoa RB Tayon Fleet-Davis RB King Doerue FLEX Chris Olave WR Garrett Wilson WR Rakim Jarrett WR Kearis Jackson,,,
1778,2992790343,elgambino (10/10),0,171.44,QB Emory Jones S-FLEX Sean Clifford RB Travis Dye RB Abram Smith FLEX Chase Brown WR Jahan Dotson WR Justin Shorter WR Parker Washington,,,
1778,2992703717,champion2428 (116/150),0,171.43999,S-FLEX Aidan O'Connell QB Sean Clifford RB Travis Dye RB Malik Davis FLEX John Metchie III WR David Bell WR Tyquan Thornton WR Parker Washington,,,
1778,2992823084,Bukeye420 (112/150),0,171.43999,S-FLEX Payton Thorne QB Sean Clifford RB Abram Smith FLEX Evan Hull RB Blake Corum WR Jahan Dotson WR David Bell WR Tre Mosley,,,
1782,2992498971,ImaDonk11 (52/150),0,171.42001,S-FLEX Brennan Armstrong QB Sean Clifford FLEX Chase Brown RB Evan Hull RB Isaih Pacheco WR Jahan Dotson WR Keytaon Thompson WR Montorie Foster,,,
1782,2992694494,jpm_joshua2002,0,171.42001,S-FLEX Brennan Armstrong QB Aidan O'Connell RB Brian Robinson Jr. RB Evan Hull FLEX David Bell WR Rakim Jarrett WR Parker Washington WR Brian Cobbs,,,
1782,2992792802,pscudder (60/150),0,171.42001,S-FLEX Brennan Armstrong QB Aidan O'Connell RB Abram Smith RB Zander Horvath WR David Bell FLEX Keytaon Thompson WR Jackson Anthrop WR Parker Washington,,,
1782,2992641995,cb389 (75/150),0,171.42,S-FLEX Brennan Armstrong QB Aidan O'Connell RB Travis Dye RB Trestan Ebner FLEX Dontayvion Wicks WR Rakim Jarrett WR Jackson Anthrop WR Ra'Shaun Henry,,,
1782,2992792890,pscudder (148/150),0,171.42,S-FLEX Brennan Armstrong QB Sean Clifford RB Chase Brown RB Malik Davis WR Jahan Dotson FLEX Keytaon Thompson WR Bo Melton WR Parker Washington,,,
1787,2992476009,lemnah,0,171.40001,QB Brennan Armstrong RB Hassan Haskins FLEX Stephen Carr RB Blake Corum WR Jahan Dotson S-FLEX Jayden Reed WR Stephon Robinson Jr. WR Parker Washington,,,
1788,2992843503,dskalka6 (64/150),0,171.37999,QB C.J. Stroud S-FLEX Aidan O'Connell RB Chase Brown RB Evan Hull WR Jaxon Smith-Njigba WR David Bell FLEX Chris Autman-Bell WR Kris Hutson,,,
1789,2992705287,bgeistusn (149/150),0,171.34,S-FLEX Aidan O'Connell QB Sean Clifford RB Brian Robinson Jr. RB Abram Smith WR Jahan Dotson FLEX David Bell WR Shameen Jones WR Brian Cobbs,,,
1789,2992761229,desertfires9321 (6/140),0,171.34,QB Emory Jones S-FLEX Sean Clifford RB Chase Brown RB Blake Corum WR Jahan Dotson WR John Metchie III FLEX David Bell WR Parker Washington,,,
1791,2991892233,sonnytee,0,171.31999,QB Brennan Armstrong S-FLEX Sean Clifford RB Abram Smith RB Chase Brown WR Jahan Dotson FLEX Jelani Woods WR Chigoziem Okonkwo WR Shedrick Jackson,,,
1791,2992707489,demato320 (92/96),0,171.31999,QB Aidan O'Connell S-FLEX Connor Blumrick RB TreVeyon Henderson RB Chase Brown WR Jahan Dotson WR David Bell FLEX Jelani Woods WR Jackson Anthrop,,,
1793,2992384968,Dane0944 (133/150),0,171.29999,QB Jordan Travis S-FLEX Aidan O'Connell FLEX Brian Robinson Jr. RB Trestan Ebner RB Byron Cardwell WR John Metchie III WR David Bell WR Ontaria Wilson,,,
1793,2992633011,ssuggs11 (23/150),0,171.29999,QB Taulia Tagovailoa S-FLEX Sean Clifford RB Pat Garwo III RB Chase Brown WR Jaxon Smith-Njigba WR David Bell FLEX Keytaon Thompson WR Kris Hutson,,,
1793,2992843462,dskalka6 (23/150),0,171.29999,S-FLEX C.J. Stroud QB Sam Hartman RB Blake Corum RB Keyvone Lee WR A.T. Perry WR Garrett Wilson FLEX Parker Washington WR Kris Hutson,,,
1796,2992498929,ImaDonk11 (10/150),0,171.28001,S-FLEX Brennan Armstrong QB Taulia Tagovailoa FLEX Brian Robinson Jr. RB Chase Brown RB Isaih Pacheco WR Keytaon Thompson WR Rakim Jarrett WR Kris Hutson,,,
1796,2992792834,pscudder (92/150),0,171.27998,S-FLEX Brennan Armstrong QB Bryce Young RB Trestan Ebner RB Keyvone Lee WR John Metchie III FLEX Keytaon Thompson WR Parker Washington WR Adonai Mitchell,,,
1798,2992377053,n_davis7 (13/21),0,171.22,QB Brennan Armstrong S-FLEX Sean Clifford RB Braelon Allen FLEX Chase Brown RB Trestan Ebner WR Keytaon Thompson WR Parker Washington WR Kris Hutson,,,
1798,2992394870,rjm5151 (3/150),0,171.22,S-FLEX Brennan Armstrong QB Aidan O'Connell RB Pat Garwo III RB Chase Brown WR John Metchie III WR David Bell FLEX Ra'Shaun Henry WR Kris Hutson,,,
1798,2992823096,Bukeye420 (124/150),0,171.21999,S-FLEX Anthony Brown QB Aidan O'Connell RB B.J. Baylor RB Davion Ervin-Poindexter WR Jahan Dotson WR David Bell FLEX Keytaon Thompson WR Kris Hutson,,,
1801,2992843511,dskalka6 (72/150),0,171.2,S-FLEX Bryce Young QB Sean Clifford RB Pat Garwo III RB Blake Corum FLEX Jahan Dotson WR John Metchie III WR Bo Melton WR Kris Hutson,,,
1801,2992143691,bowerwolff3000 (116/150),0,171.19998,S-FLEX Bryce Young QB Aidan O'Connell FLEX Travis Dye RB Isaih Pacheco RB Trey Lowe WR John Metchie III WR David Bell WR Parker Washington,,,
1803,2992792821,pscudder (79/150),0,171.18,S-FLEX Brennan Armstrong QB Jordan Travis RB Pat Garwo III RB Zander Horvath WR Jahan Dotson FLEX Keytaon Thompson WR Jackson Anthrop WR Ontaria Wilson,,,
1804,2984889611,payroll916 (29/60),0,171.16,S-FLEX Jordan Travis QB Donovan Smith FLEX Travis Dye RB Abram Smith RB Malik Davis WR John Metchie III WR Keytaon Thompson WR Tre Mosley,,,
1805,2992513200,rkjesgagavi23 (1/6),0,171.13998,S-FLEX Aidan O'Connell QB Sean Clifford RB Travis Dye FLEX Pat Garwo III RB Blake Corum WR Jahan Dotson WR David Bell WR Parker Washington,,,
1806,2992678332,champion2428 (34/150),0,171.12,S-FLEX Brennan Armstrong QB Aidan O'Connell FLEX Chase Brown RB Evan Hull RB Zander Horvath WR David Bell WR Keytaon Thompson WR Parker Washington,,,
1806,2992431937,payroll916 (59/60),0,171.11998,QB Sean Clifford S-FLEX Travis Dye RB Pat Garwo III RB Tayon Fleet-Davis WR Garrett Wilson FLEX David Bell WR Jacob Copeland WR Parker Washington,,,
1808,2992406769,MICKLES (31/150),0,171.1,QB Jordan Travis S-FLEX Aidan O'Connell FLEX Braelon Allen RB B.J. Baylor RB Trestan Ebner WR David Bell WR Brock Bowers WR Malik Washington,,,
1808,2992431912,payroll916 (34/60),0,171.1,QB Taulia Tagovailoa S-FLEX Sean Clifford FLEX Brian Robinson Jr. RB Tayon Fleet-Davis RB Keyvone Lee WR John Metchie III WR Tre Turner WR Bo Melton,,,
1808,2992586113,gar516 (14/20),0,171.09999,QB Jordan Travis S-FLEX Sean Clifford RB Braelon Allen RB Chase Brown FLEX Jahan Dotson WR David Bell WR Tre Mosley WR Kris Hutson,,,
1811,2992701063,London-River-Rats,0,171.07999,QB Brennan Armstrong S-FLEX Bryce Young RB Abram Smith RB Trestan Ebner FLEX Billy Kemp IV WR Brock Bowers WR Cameron Latu WR Jake Ferguson,,,
1811,2992747627,goonreaper (57/150),0,171.07999,S-FLEX Brennan Armstrong QB Bryce Young RB Trestan Ebner RB Malik Davis WR John Metchie III FLEX Keytaon Thompson WR Parker Washington WR Shameen Jones,,,
1813,2992438230,demato320 (21/96),0,171.04,S-FLEX Aidan O'Connell QB Emory Jones RB Abram Smith RB Chase Brown FLEX Jahan Dotson WR David Bell WR Jackson Anthrop WR Parker Washington,,,
1813,2992823089,Bukeye420 (117/150),0,171.04,S-FLEX Payton Thorne QB Sean Clifford FLEX Brian Robinson Jr. RB Chase Brown RB Trestan Ebner WR Jahan Dotson WR David Bell WR Tyler Hunt,,,
1815,2992716739,Boone300,0,171.02,QB Brennan Armstrong S-FLEX Sean Clifford RB Chase Brown RB Trestan Ebner FLEX Malik Davis WR Jameson Williams WR Jahan Dotson WR Trae Barry,,,
1815,2992810777,Pwej (1/2),0,171.01999,S-FLEX Brennan Armstrong QB Aidan O'Connell RB Pat Garwo III RB Blake Corum FLEX Trestan Ebner WR Garrett Wilson WR David Bell WR Ontaria Wilson,,,
1817,2992588676,pigskinpimpss (135/150),0,171,QB Taulia Tagovailoa S-FLEX Sean Clifford FLEX Travis Dye RB Pat Garwo III RB Isaih Pacheco WR Jahan Dotson WR David Bell WR Chigoziem Okonkwo,,,
1817,2992742243,MJmohr (1/50),0,171,QB Taulia Tagovailoa S-FLEX Aidan O'Connell RB Pat Garwo III RB Chase Brown WR Jahan Dotson FLEX David Bell WR Rakim Jarrett WR Carlos Carriere,,,
1817,2992843578,dskalka6 (139/150),0,171,S-FLEX Bryce Young QB Aidan O'Connell RB Evan Hull RB Keyvone Lee FLEX John Metchie III WR David Bell WR Bo Melton WR Jackson Anthrop,,,
1817,2992633853,Ivaldry (57/80),0,170.99998,QB Bryce Young S-FLEX Aidan O'Connell FLEX B.J. Baylor RB Evan Hull RB Trestan Ebner WR John Metchie III WR Demetris Robertson WR Jackson Anthrop,,,
1821,2992520340,wayne361 (12/32),0,170.98001,S-FLEX Brennan Armstrong QB Jordan Travis RB Pat Garwo III RB Malik Davis FLEX John Metchie III WR David Bell WR Jackson Anthrop WR Parker Washington,,,
1821,2992685200,stingerz22 (36/40),0,170.98,S-FLEX Brennan Armstrong QB Taulia Tagovailoa FLEX Brian Robinson Jr. RB Chase Brown RB Evan Hull WR David Bell WR Shameen Jones WR Kris Hutson,,,
1821,2992843459,dskalka6 (20/150),0,170.98,S-FLEX Brennan Armstrong QB Bryce Young RB Blake Corum RB Keyvone Lee WR John Metchie III FLEX Keytaon Thompson WR Jackson Anthrop WR Kris Hutson,,,
1824,2992512080,kushman999 (17/40),0,170.92,S-FLEX Brennan Armstrong QB Aidan O'Connell RB Travis Dye RB Pat Garwo III FLEX Jahan Dotson WR Rakim Jarrett WR Donald Stewart WR Shameen Jones,,,
1824,2992786600,desertfires9321 (124/140),0,170.92,S-FLEX Brennan Armstrong QB Aidan O'Connell FLEX Chase Brown RB Blake Corum RB Trestan Ebner WR David Bell WR Keytaon Thompson WR Parker Washington,,,
1826,2992414502,tistonionwings (19/20),0,170.90001,QB Jordan Travis S-FLEX Aidan O'Connell FLEX Travis Dye RB Abram Smith RB Pat Garwo III WR David Bell WR Bo Melton WR Brian Cobbs,,,
1826,2992633007,ssuggs11 (19/150),0,170.90001,QB Taulia Tagovailoa S-FLEX Sean Clifford RB Travis Dye RB Chase Brown WR Jameson Williams FLEX David Bell WR Parker Washington WR Brian Cobbs,,,
1826,2992807151,ezmoneyyy (2/80),0,170.90001,QB Jordan Travis S-FLEX Aidan O'Connell RB Kenneth Walker III RB Trestan Ebner FLEX David Bell WR Milton Wright WR Rakim Jarrett WR Tre Mosley,,,
1829,2992633832,Ivaldry (36/80),0,170.87999,QB C.J. Stroud S-FLEX Aidan O'Connell RB TreVeyon Henderson RB Zander Horvath WR Jaxon Smith-Njigba FLEX Garrett Wilson WR Donald Stewart WR Drew Estrada,,,
1830,2992842916,Nicktheterrible,0,170.84001,QB Brennan Armstrong S-FLEX Sam Hartman RB Travis Dye RB Raheem Blackshear FLEX Treshaun Ward WR Jelani Woods WR Taylor Morin WR Parker Washington,,,
1830,2992359360,umakemesic23 (138/150),0,170.84,S-FLEX C.J. Stroud QB Jordan Travis FLEX Evan Hull RB King Doerue RB Zander Horvath WR Jahan Dotson WR David Bell WR Parker Washington,,,
1830,2992696685,champion2428 (105/150),0,170.84,QB Sam Hartman S-FLEX Anthony Brown RB Pat Garwo III RB Zander Horvath WR Jahan Dotson FLEX Keytaon Thompson WR Jackson Anthrop WR Ontaria Wilson,,,
1830,2992705140,bgeistusn (2/150),0,170.84,S-FLEX Aidan O'Connell QB Sean Clifford RB Pat Garwo III RB Chase Brown WR Jahan Dotson FLEX David Bell WR Keytaon Thompson WR Brian Cobbs,,,
1830,2992705172,bgeistusn (34/150),0,170.84,S-FLEX Aidan O'Connell QB Sean Clifford RB Chase Brown RB Isaih Pacheco WR Jahan Dotson FLEX David Bell WR Keytaon Thompson WR Parker Washington,,,
1835,2988999794,keenmachine48 (1/2),0,170.81999,QB Brennan Armstrong S-FLEX Sean Clifford RB TreVeyon Henderson RB Pat Garwo III FLEX Evan Hull WR Keytaon Thompson WR Parker Washington WR Kris Hutson,,,
1835,2989006583,keenmachine48 (2/2),0,170.81999,QB Brennan Armstrong S-FLEX Sean Clifford RB TreVeyon Henderson RB Pat Garwo III FLEX Evan Hull WR Keytaon Thompson WR Parker Washington WR Kris Hutson,,,
1835,2991988889,Deathflower74 (85/150),0,170.81999,S-FLEX Brennan Armstrong QB Sean Clifford FLEX Brian Robinson Jr. RB Blake Corum RB Trestan Ebner WR Jahan Dotson WR Tre Mosley WR Parker Washington,,,
1835,2992359236,umakemesic23 (14/150),0,170.81999,S-FLEX Brennan Armstrong QB Aidan O'Connell FLEX Travis Dye RB Chase Brown RB Malik Davis WR David Bell WR Jackson Anthrop WR Chris Autman-Bell,,,
1835,2992661576,kldjr (18/80),0,170.81999,S-FLEX Brennan Armstrong QB Aidan O'Connell FLEX Chase Brown RB Evan Hull RB Trestan Ebner WR David Bell WR Keytaon Thompson WR Shedrick Jackson,,,
1840,2992633037,ssuggs11 (49/150),0,170.8,QB Taulia Tagovailoa S-FLEX Aidan O'Connell RB TreVeyon Henderson RB Chase Brown WR Dontayvion Wicks FLEX Keytaon Thompson WR Parker Washington WR Brian Cobbs,,,
1840,2992425780,TrippOG101 (7/150),0,170.79999,QB Jordan Travis S-FLEX Aidan O'Connell RB Pat Garwo III RB Chase Brown WR Jahan Dotson FLEX David Bell WR Bo Melton WR Jackson Anthrop,,,
1840,2992636691,raiderfanjeff,0,170.79999,QB Brennan Armstrong RB Travis Dye RB Chase Brown WR John Metchie III WR Milton Wright WR Jelani Woods FLEX Parker Washington S-FLEX Cameron Latu,,,
1843,2992633040,ssuggs11 (52/150),0,170.78,QB C.J. Stroud S-FLEX Sean Clifford RB Isaih Pacheco RB Nay'Quan Wright WR Jahan Dotson WR John Metchie III FLEX David Bell WR Parker Washington,,,
1843,2992701632,demato320 (40/96),0,170.77998,QB Jordan Travis S-FLEX Connor Blumrick RB TreVeyon Henderson RB Chase Brown WR Jahan Dotson WR Garrett Wilson FLEX Jelani Woods WR Erick All,,,
1845,2992750566,bigshowbreaks (139/150),0,170.74,S-FLEX C.J. Stroud QB Taulia Tagovailoa RB Chase Brown RB Tahj Brooks FLEX Jaxon Smith-Njigba WR Garrett Wilson WR Rakim Jarrett WR Darryl Jones,,,
1845,2984574757,tistonionwings (7/20),0,170.73999,S-FLEX Brennan Armstrong QB Braxton Burmeister RB Travis Dye RB Trestan Ebner WR John Metchie III WR Tre Turner FLEX Ra'Shaun Henry WR Shameen Jones,,,
1845,2992406764,MICKLES (26/150),0,170.73999,S-FLEX Aidan O'Connell QB Sean Clifford FLEX Ky Thomas RB Chase Brown RB Malik Davis WR Jahan Dotson WR David Bell WR Jelani Woods,,,
1848,2992641943,cb389 (23/150),0,170.72,S-FLEX Brennan Armstrong QB Aidan O'Connell FLEX Brian Robinson Jr. RB Trestan Ebner RB Treshaun Ward WR David Bell WR Rakim Jarrett WR Jackson Anthrop,,,
1848,2992703897,champion2428 (134/150),0,170.72,S-FLEX Brennan Armstrong QB Aidan O'Connell FLEX Chase Brown RB Evan Hull RB Kenny McIntosh WR David Bell WR Keytaon Thompson WR Parker Washington,,,
1848,2992786589,desertfires9321 (113/140),0,170.72,QB Gerry Bohanon S-FLEX Aidan O'Connell FLEX Travis Dye RB Chase Brown RB Trestan Ebner WR Jahan Dotson WR David Bell WR Drew Estrada,,,
1848,2991988917,Deathflower74 (113/150),0,170.71999,S-FLEX Brennan Armstrong QB Sean Clifford RB Evan Hull RB Trestan Ebner WR David Bell FLEX Keytaon Thompson WR Billy Kemp IV WR Ra'Shaun Henry,,,
1852,2992633799,Ivaldry (3/80),0,170.70001,QB Taulia Tagovailoa S-FLEX Aidan O'Connell RB Braelon Allen RB Chase Brown WR Garrett Wilson FLEX David Bell WR Chigoziem Okonkwo WR Kris Hutson,,,
1852,2992792818,pscudder (76/150),0,170.7,S-FLEX Bryce Young QB Aidan O'Connell RB Pat Garwo III RB Trestan Ebner WR John Metchie III FLEX Keytaon Thompson WR Jackson Anthrop WR Parker Washington,,,
1854,2992747769,Jujujbee5454 (33/95),0,170.68,S-FLEX Brennan Armstrong QB Jordan Travis RB Evan Hull RB Trestan Ebner WR David Bell FLEX Keytaon Thompson WR Tre Mosley WR Ontaria Wilson,,,
1855,2991692416,ItzJamesFTW (16/150),0,170.66,S-FLEX Bryce Young QB Jordan Travis RB Pat Garwo III FLEX Chase Brown RB Evan Hull WR John Metchie III WR Jackson Anthrop WR Parker Washington,,,
1856,2992578092,FLIPOUTFLYNN,0,170.64,S-FLEX C.J. Stroud QB Taulia Tagovailoa RB Treshaun Ward RB Tahj Brooks WR Jaxon Smith-Njigba WR Chris Olave WR Garrett Wilson FLEX Kemore Gamble,,,
1857,2992291011,rpoplin2000 (20/44),0,170.6,QB Brennan Armstrong S-FLEX Braelon Allen FLEX Chase Brown RB Evan Hull RB Trestan Ebner WR David Bell WR Rakim Jarrett WR Malik Washington,,,
1857,2992498976,ImaDonk11 (57/150),0,170.6,QB Jordan Travis S-FLEX Sean Clifford RB TreVeyon Henderson RB Pat Garwo III WR Jahan Dotson FLEX David Bell WR Ontaria Wilson WR Montorie Foster,,,
1857,2992710713,jstout2014 (4/61),0,170.6,QB Jordan Travis S-FLEX Aidan O'Connell RB Travis Dye RB Chase Brown WR David Bell WR Keytaon Thompson WR Rakim Jarrett FLEX Jake Ferguson,,,
1857,2992456789,SpringfieldMadman (1/4),0,170.59999,S-FLEX Jordan Travis QB Aidan O'Connell FLEX B.J. Baylor RB Chase Brown RB Evan Hull WR David Bell WR Brock Bowers WR Bo Melton,,,
1861,2992775287,garyjames84 (107/150),0,170.58002,S-FLEX Brennan Armstrong QB Taulia Tagovailoa RB TreVeyon Henderson RB Travis Dye WR Rakim Jarrett WR Taylor Morin FLEX Jackson Anthrop WR Malik Jackson,,,
1861,2992783655,garyjames84 (134/150),0,170.58002,S-FLEX Brennan Armstrong QB Taulia Tagovailoa RB TreVeyon Henderson RB Travis Dye WR Rakim Jarrett WR Taylor Morin FLEX Jackson Anthrop WR Malik Jackson,,,
1863,2990883021,greenstreets (34/52),0,170.56001,QB C.J. Stroud S-FLEX Abram Smith FLEX Trestan Ebner RB Isaih Pacheco RB Keyvone Lee WR Chris Olave WR Garrett Wilson WR Rakim Jarrett,,,
1863,2992520355,wayne361 (27/32),0,170.56,S-FLEX Bryce Young QB Jordan Travis RB Evan Hull RB Malik Davis WR Jahan Dotson FLEX Keytaon Thompson WR Jackson Anthrop WR Parker Washington,,,
1865,2992609556,Faraone (2/5),0,170.54001,QB Brennan Armstrong S-FLEX Sam Hartman RB Travis Dye FLEX Isaih Pacheco RB Tahj Brooks WR David Bell WR Jackson Anthrop WR Parker Washington,,,
1865,2992771940,Faraone (5/5),0,170.54001,QB Brennan Armstrong S-FLEX Sam Hartman RB Travis Dye FLEX Isaih Pacheco RB Tahj Brooks WR David Bell WR Jackson Anthrop WR Parker Washington,,,
1865,2992832472,FSTEW (146/150),0,170.54,S-FLEX Aidan O'Connell QB Sean Clifford FLEX Travis Dye RB Abram Smith RB Trestan Ebner WR Jameson Williams WR Bo Melton WR Jackson Anthrop,,,
1868,2992357752,Wahoowarrior (67/150),0,170.52002,S-FLEX Sam Hartman QB Taulia Tagovailoa RB Chase Brown RB Zander Horvath WR A.T. Perry FLEX Keytaon Thompson WR Rakim Jarrett WR Chigoziem Okonkwo,,,
1869,2992586104,gar516 (5/20),0,170.5,QB Anthony Brown S-FLEX Brian Robinson Jr. RB Travis Dye RB Zander Horvath WR David Bell FLEX Keytaon Thompson WR Rakim Jarrett WR Kris Hutson,,,
1869,2992710746,jstout2014 (37/61),0,170.5,QB Jordan Travis S-FLEX Aidan O'Connell RB Pat Garwo III RB Chase Brown FLEX Trestan Ebner WR David Bell WR Keytaon Thompson WR Rakim Jarrett,,,
1869,2991692516,ItzJamesFTW (116/150),0,170.49998,QB Jordan Travis S-FLEX Aidan O'Connell RB Pat Garwo III RB Chase Brown FLEX Jahan Dotson WR David Bell WR Bo Melton WR Parker Washington,,,
1869,2992678030,champion2428 (2/150),0,170.49998,QB Jordan Travis S-FLEX Sean Clifford FLEX Brian Robinson Jr. RB Chase Brown RB Trestan Ebner WR Chris Olave WR Garrett Wilson WR Jake Ferguson,,,
1873,2986264642,lvansumeren,0,170.48001,S-FLEX Emory Jones QB Cade McNamara RB Hassan Haskins RB Malik Davis WR Chris Olave WR John Metchie III WR Brock Bowers FLEX Bo Melton,,,
1873,2992778775,EAG0812,0,170.48001,QB Taulia Tagovailoa RB Chase Brown RB Evan Hull WR A.T. Perry S-FLEX Jaxon Smith-Njigba WR Milton Wright WR Brock Bowers FLEX Stephon Robinson Jr.,,,
1873,2992520331,wayne361 (3/32),0,170.48,S-FLEX Brennan Armstrong QB Bryce Young RB Evan Hull RB Malik Davis FLEX John Metchie III WR Bo Melton WR Jackson Anthrop WR Parker Washington,,,
1873,2992638551,jdform (4/8),0,170.48,S-FLEX Anthony Brown QB Taulia Tagovailoa RB Travis Dye FLEX Tank Bigsby RB Tayon Fleet-Davis WR David Bell WR Carlos Carriere WR Chigoziem Okonkwo,,,
1877,2992206744,benyamen (115/150),0,170.44,S-FLEX Sam Hartman QB Donovan Smith RB TreVeyon Henderson FLEX Chase Brown RB Treshaun Ward WR Jahan Dotson WR Tayvion Robinson WR Taylor Morin,,,
1878,2992229788,ryanpeace (1/2),0,170.42,QB Anthony Brown S-FLEX Chance Nolan FLEX Abram Smith RB James Cook RB Isaih Pacheco WR Devon Williams WR Trevon Bradford WR Billy Kemp IV,,,
1878,2992384875,Dane0944 (40/150),0,170.42,S-FLEX Brennan Armstrong QB Aidan O'Connell FLEX Evan Hull RB Trestan Ebner RB Byron Cardwell WR David Bell WR Keytaon Thompson WR Jelani Woods,,,
1878,2992143674,bowerwolff3000 (99/150),0,170.41998,S-FLEX Brennan Armstrong QB Aidan O'Connell FLEX Kenneth Walker III RB Trestan Ebner RB Treshaun Ward WR David Bell WR Jelani Woods WR Tre Mosley,,,
1881,2992633013,ssuggs11 (25/150),0,170.40001,QB Taulia Tagovailoa S-FLEX Sean Clifford RB Brian Robinson Jr. RB Chase Brown FLEX David Bell WR Jayden Reed WR Rakim Jarrett WR Parker Washington,,,
1881,2992843531,dskalka6 (92/150),0,170.40001,S-FLEX Bryce Young QB Sean Clifford RB Evan Hull RB Blake Corum FLEX Jahan Dotson WR John Metchie III WR Taylor Morin WR Jackson Anthrop,,,
1881,2991692536,ItzJamesFTW (136/150),0,170.4,QB Jordan Travis S-FLEX Aidan O'Connell RB TreVeyon Henderson RB Pat Garwo III FLEX Chase Brown WR Garrett Wilson WR Jackson Anthrop WR Tre Mosley,,,
1881,2992678262,champion2428 (22/150),0,170.4,QB Jordan Travis S-FLEX Sean Clifford FLEX Brian Robinson Jr. RB Chase Brown RB Trestan Ebner WR Jaxon Smith-Njigba WR David Bell WR Jake Ferguson,,,
1885,2992406749,MICKLES (11/150),0,170.38,S-FLEX Anthony Brown QB Jordan Travis FLEX Kenneth Walker III RB B.J. Baylor RB Chase Brown WR Keytaon Thompson WR Malik Washington WR Kris Hutson,,,
1885,2992357762,Wahoowarrior (77/150),0,170.37999,QB C.J. Stroud S-FLEX Sean Clifford RB Travis Dye RB Evan Hull WR Garrett Wilson FLEX Jackson Anthrop WR Tre Mosley WR Parker Washington,,,
1887,2990883014,greenstreets (27/52),0,170.36,QB C.J. Stroud S-FLEX TreVeyon Henderson FLEX Trestan Ebner RB Isaih Pacheco RB Keyvone Lee WR Chris Olave WR Garrett Wilson WR Parker Washington,,,
1887,2992394933,rjm5151 (66/150),0,170.36,S-FLEX Bryce Young QB Jordan Travis RB Pat Garwo III RB Trestan Ebner FLEX Zander Horvath WR Jameson Williams WR John Metchie III WR Kris Hutson,,,
1887,2992642028,cb389 (108/150),0,170.36,QB Sam Hartman S-FLEX Aidan O'Connell FLEX Chase Brown RB Trestan Ebner RB Treshaun Ward WR Jaquarii Roberson WR David Bell WR Rakim Jarrett,,,
1887,2992717386,Robbyrob255 (17/46),0,170.36,QB Sam Hartman S-FLEX Aidan O'Connell RB Abram Smith RB Trey Sanders WR Jaquarii Roberson WR David Bell WR Brock Bowers FLEX Kris Hutson,,,
1887,2992717418,Robbyrob255 (40/46),0,170.36,QB Sam Hartman S-FLEX Aidan O'Connell RB Abram Smith RB Trey Sanders WR Jaquarii Roberson WR David Bell WR Brock Bowers FLEX Kris Hutson,,,
1892,2992561630,pigskinpimpss (1/150),0,170.34,S-FLEX Aidan O'Connell QB Sean Clifford FLEX Abram Smith RB Isaih Pacheco RB Malik Davis WR Jahan Dotson WR David Bell WR Keytaon Thompson,,,
1892,2992705232,bgeistusn (94/150),0,170.34,S-FLEX Aidan O'Connell QB Sean Clifford FLEX Abram Smith RB Isaih Pacheco RB Malik Davis WR Jahan Dotson WR David Bell WR Keytaon Thompson,,,
1892,2992772675,jmanz04 (1/5),0,170.34,S-FLEX Aidan O'Connell QB Sean Clifford RB Pat Garwo III RB Chase Brown FLEX Jahan Dotson WR David Bell WR Rakim Jarrett WR Bo Melton,,,
1892,2992772677,jmanz04 (3/5),0,170.34,S-FLEX Aidan O'Connell QB Sean Clifford RB Pat Garwo III RB Chase Brown FLEX Jahan Dotson WR David Bell WR Rakim Jarrett WR Bo Melton,,,
1892,2992772678,jmanz04 (4/5),0,170.34,S-FLEX Aidan O'Connell QB Sean Clifford RB Pat Garwo III RB Chase Brown FLEX Jahan Dotson WR David Bell WR Rakim Jarrett WR Bo Melton,,,
