"Season","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","AdjEM","RankAdjEM"
"2022","Radford",68.3542,215,68.964,156,84.4092,342,92.8868,313,98.7812,147,100.77,171,-7.88306,262
"2022","Rhode Island",66.4227,293,66.3934,289,106.919,77,105.238,91,94.3809,78,95.0148,68,10.2234,74
"2022","Rice",71.4608,77,70.7371,78,106.211,83,106.399,77,102.356,220,105.779,287,0.619884,161
"2022","Richmond",68.6878,197,68.2089,192,107.277,72,108.282,51,102.984,232,97.29,100,10.9923,64
"2022","Rider",71.9511,56,69.8656,109,90.3129,309,94.1513,296,101.446,201,104.493,262,-10.3417,288
"2022","Robert Morris",69.4936,156,69.6813,120,94.0953,270,96.6234,252,114.913,346,109.013,336,-12.3899,309
"2022","Rutgers",66.8572,279,66.0774,301,97.2484,222,102.249,143,98.7486,146,94.7387,66,7.5099,102
"2022","Sacramento St.",70.1286,122,68.5793,172,87.8042,324,93.3948,305,104.995,255,105.77,286,-12.3749,308
"2022","Sacred Heart",67.5339,254,67.4743,233,101.307,156,100.184,190,110.395,318,108.905,334,-8.721,272
"2022","Saint Joseph's",69.8938,137,70.3406,96,101.228,158,99.9583,193,99.4852,159,101.36,190,-1.40135,185
"2022","Saint Louis",71.0608,85,69.6255,123,109.722,50,106.657,74,95.5767,97,97.6758,107,8.98097,83
"2022","Saint Mary's",65.5057,318,65.3837,317,102.714,136,105.19,92,90.4823,40,88.7962,8,16.3933,37
"2022","Saint Peter's",71.8286,59,69.8289,111,89.1516,316,93.0665,311,97.1318,120,96.8951,93,-3.82861,217
"2022","Sam Houston St.",67.8344,239,68.9204,158,93.3849,281,96.7864,248,106.096,276,101.424,191,-4.63772,230
"2022","Samford",73.7446,26,71.9532,39,95.0895,257,95.9694,266,97.4465,127,102.075,205,-6.10589,250
"2022","San Diego",65.0167,327,66.0602,302,93.7445,274,97.3134,238,94.4465,79,98.9694,126,-1.65606,193
"2022","San Diego St.",67.1083,271,66.3842,290,94.1886,269,102.747,130,88.6671,29,89.0043,11,13.7428,45
"2022","San Francisco",70.1488,120,68.019,202,110.493,43,109.086,39,91.325,48,92.1375,38,16.9481,32
"2022","San Jose St.",67.6306,248,68.0849,196,100.541,175,96.1,262,102.238,217,105.552,279,-9.45246,280
"2022","Santa Clara",69.7625,141,70.772,77,108.158,64,106.702,71,99.3286,154,98.7969,122,7.90522,95
"2022","Seattle",70.285,114,69.3475,134,106.123,86,100.201,189,95.8608,103,102.314,213,-2.11263,198
"2022","Seton Hall",70.5528,105,71.461,55,108.019,67,108.745,44,87.7277,19,90.9532,25,17.7915,27
"2022","Siena",66.8604,278,65.3638,318,93.799,273,94.0009,297,105.301,261,104.141,256,-10.14,284
"2022","SIU Edwardsville",69.9775,129,69.7894,113,95.9408,246,93.3913,306,101.142,193,104.028,254,-10.6367,289
"2022","SMU",70.0872,125,69.191,142,110.719,39,109.076,40,96.9613,115,99.2473,135,9.82865,77
"2022","South Alabama",71.1143,84,71.336,60,99.5609,190,98.8922,212,91.2745,47,99.4955,149,-0.603252,174
"2022","South Carolina",72.8847,41,71.3881,57,96.4666,234,100.981,171,91.3294,49,93.4152,53,7.56625,99
"2022","South Carolina St.",75.2414,6,73.2158,16,91.3839,302,89.8893,342,108.035,297,109.56,339,-19.6707,345
"2022","South Dakota",68.5108,207,68.0009,204,97.2049,224,98.081,224,101.978,211,103.026,230,-4.94501,237
"2022","South Dakota St.",74.9932,9,72.7709,23,112.009,26,112.025,18,107.999,296,104.27,259,7.755,96
"2022","South Florida",64.1172,340,63.5547,342,88.3172,322,91.6148,330,88.2462,25,96.6549,88,-5.04006,240
"2022","Southeast Missouri St.",70.9319,89,71.7143,44,101.181,161,97.4726,235,112.73,336,109.301,338,-11.8281,303
"2022","Southeastern Louisiana",71.6193,69,70.4009,92,93.0599,283,93.9017,299,106.291,280,106.51,301,-12.6087,314
"2022","Southern",73.3014,34,72.0385,35,91.6025,299,92.6519,319,102.745,227,102.971,226,-10.3195,287
"2022","Southern Illinois",61.6087,357,61.7252,355,104.894,100,102.899,124,95.5843,99,99.0583,130,3.84026,127
"2022","Southern Miss",68.2972,218,68.712,165,85.1547,338,92.0698,323,102.968,231,102.255,211,-10.1849,286
"2022","Southern Utah",71.2668,80,69.73,116,100.603,174,103.806,111,99.5168,161,99.7374,153,4.06834,123
"2022","St. Bonaventure",67.725,243,66.4832,287,109.352,55,109.766,32,98.6487,144,96.1804,81,13.586,49
"2022","St. Francis NY",69.545,154,68.5431,173,91.5719,300,92.3143,321,104.008,249,106.83,307,-14.5152,325
"2022","St. Francis PA",71.5984,70,70.3797,94,106.122,87,101.732,156,107.692,293,106.059,292,-4.32699,223
"2022","St. John's",75.5421,3,73.6216,9,111.25,33,108.268,52,95.8387,102,97.2934,101,10.9745,65
"2022","St. Thomas",67.1944,268,66.7867,267,111.171,34,102.889,126,112.616,335,113.661,356,-10.7714,290
"2022","Stanford",67.8722,237,68.3701,183,104.459,114,105.564,86,103.114,236,97.0818,95,8.48194,89
"2022","Stephen F. Austin",71.55,75,69.6031,124,101.55,151,100.808,175,102.604,223,99.4603,148,1.3472,154
"2022","Stetson",65.9875,308,66.0532,303,92.0212,297,97.1161,243,103.105,235,102.863,223,-5.74641,245
"2022","Stony Brook",69.2718,167,69.3003,135,104.037,122,100.894,173,105.644,269,103.606,246,-2.71166,203
"2022","Syracuse",70.0837,126,69.5313,127,106.946,76,111.52,21,107.738,294,100.69,169,10.8306,68
"2022","Tarleton St.",64.2844,338,62.7866,350,86.3829,328,95.1079,280,102.178,216,98.7111,120,-3.60324,212
"2022","TCU",68.5611,206,66.8629,264,104.702,106,105.065,94,89.5381,36,94.1324,58,10.9322,66
"2022","Temple",66.9215,276,66.9286,257,97.4901,219,99.8415,194,100.488,179,98.3606,117,1.4809,151
"2022","Tennessee",69.2087,171,70.9566,74,112.658,23,109.247,37,82.2855,4,85.5021,1,23.7446,10
"2022","Tennessee Martin",71.425,79,69.6993,118,96.0515,243,93.2319,308,109.633,314,110.883,342,-17.6513,336
"2022","Tennessee St.",70.9417,88,69.4084,131,97.6547,217,93.4529,304,99.1463,152,105.982,291,-12.5295,313
"2022","Tennessee Tech",68.7519,193,69.1572,144,95.2005,254,95.1055,281,106.485,284,105.167,270,-10.0619,283
"2022","Texas",63.4042,353,61.1509,357,115.453,11,111.55,20,84.5022,9,90.2299,18,21.3205,15
"2022","Texas A&M",67.6336,247,66.6898,273,102.571,140,103.711,112,87.7571,20,92.7804,46,10.9304,67
"2022","Texas A&M Corpus Chris",73.5375,29,72.7377,25,100.532,176,92.8528,314,97.0657,119,104.757,263,-11.9043,305
"2022","Texas Southern",68.1583,226,67.3398,239,92.4441,294,98.1114,223,102.598,222,99.5801,151,-1.46863,187
"2022","Texas St.",66.6484,286,64.8139,329,108.478,62,102.803,128,99.69,164,99.4483,145,3.35446,132
"2022","Texas Tech",68.8278,192,67.2143,244,116.921,9,109.446,35,84.6386,10,88.5681,7,20.8775,18
"2022","The Citadel",69.0194,181,69.7015,117,104.307,116,100.997,170,103.795,244,104.869,265,-3.87195,218
"2022","Toledo",69.9819,128,69.8335,110,104.819,105,107.504,59,103.924,247,102.667,218,4.83637,115
"2022","Towson",66.7198,285,66.6201,278,109.57,52,106.013,81,98.5505,141,102.211,209,3.80266,129
"2022","Troy",69.3095,165,69.353,133,94.3238,268,94.735,287,98.076,133,101.283,189,-6.54782,252
"2022","Tulane",70.7375,99,67.5836,228,100.388,178,99.474,202,100.823,185,99.4329,144,0.0410549,168
"2022","Tulsa",66.1182,301,66.6476,275,104.485,112,102.497,136,101.036,190,100.564,167,1.93249,144
"2022","UAB",71.6583,68,70.198,100,109.823,49,107.374,64,90.1998,38,93.4878,54,13.8858,43
"2022","UC Davis",73.8187,24,71.7813,43,94.9177,260,97.3748,237,93.1856,64,99.3104,138,-1.93559,197
"2022","UC Irvine",66.2854,298,66.8524,265,94.4744,265,101.601,160,88.7046,30,92.7656,45,8.83522,86
"2022","UC Riverside",65.3156,323,66.1731,296,91.7646,298,98.6949,214,93.7232,69,95.8893,77,2.8056,136
"2022","UC San Diego",69.0359,180,68.6806,167,96.081,241,96.8028,247,93.7886,70,103.365,239,-6.56244,253
"2022","UC Santa Barbara",67.677,245,67.5739,229,105.819,90,105.472,88,100.823,186,101.179,185,4.29238,120
"2022","UCF",68.625,200,68.5039,178,107.033,74,107.63,58,92.1632,56,94.0286,57,13.6011,47
"2022","UCLA",69.9756,130,68.4568,180,114.048,17,113.726,11,92.3321,57,89.9082,15,23.8181,9
"2022","UMass Lowell",69.7281,144,70.3247,97,94.8639,261,96.399,257,96.6539,113,101.426,192,-5.02689,239
"2022","UMBC",71.045,86,71.5219,51,105.047,97,99.3809,204,106.797,285,104.322,260,-4.94149,236
"2022","UMKC",66.0234,306,66.365,291,95.7827,248,96.0286,263,101.314,199,100.805,174,-4.77632,233
"2022","UNC Asheville",69.0069,182,69.1922,141,96.1341,239,96.225,260,106.435,283,105.483,276,-9.25784,277
"2022","UNC Greensboro",63.299,354,62.4763,353,95.8871,247,97.8056,228,98.3208,136,98.8988,124,-1.09313,178
"2022","UNC Wilmington",67.4089,261,67.4818,232,90.9903,304,95.6506,270,100.454,178,107.523,320,-11.8727,304
"2022","UNLV",67.8489,238,67.7219,219,100.031,184,102.434,140,102.32,219,99.9336,155,2.50009,139
"2022","USC",68.8341,191,67.6579,221,111.011,37,110.392,28,88.8722,32,89.9907,16,20.4011,20
"2022","USC Upstate",70.7639,96,69.262,136,89.6334,313,91.0478,332,109.279,309,108.359,330,-17.3114,332
"2022","UT Arlington",68.3734,214,68.6066,170,82.9978,349,92.1315,322,100.528,180,99.2406,134,-7.10905,257
"2022","UT Rio Grande Valley",73.8486,22,73.1485,19,96.6654,230,96.0005,264,112.849,338,107.481,319,-11.4801,298
"2022","Utah",67.9238,236,68.2619,189,109.849,48,107.373,65,95.6625,101,96.8541,91,10.5185,73
"2022","Utah St.",69.4863,157,68.6876,166,110.651,40,109.025,42,96.3846,111,95.4515,71,13.5733,50
"2022","Utah Valley",67.2397,266,66.2264,295,101.726,147,100.072,192,95.6381,100,99.3816,141,0.689983,158
"2022","UTEP",68.8688,190,67.6667,220,96.1242,240,98.5864,215,97.4349,126,97.9556,112,0.630743,160
"2022","UTSA",69.6268,149,70.3106,98,96.433,235,97.6037,232,105.213,260,106.384,300,-8.78077,273
"2022","Valparaiso",66.9486,275,67.3703,237,98.8229,203,97.6004,233,100.965,189,101.813,196,-4.21259,221
"2022","Vanderbilt",67.4443,259,66.7169,270,101.325,154,104.32,101,90.7383,43,96.2104,82,8.1096,91
"2022","VCU",67.5537,252,69.1488,147,88.4888,319,95.5566,273,83.2627,6,86.2687,4,9.28783,81
"2022","Vermont",64.8925,329,65.8065,312,97.855,213,101.932,152,93.4928,67,94.6607,64,7.27168,104
"2022","Villanova",63.8981,345,62.6784,351,114.218,16,115.075,6,94.9993,85,90.5602,20,24.5146,6
"2022","Virginia",59.5687,358,58.3853,358,102.609,137,105.087,93,94.0184,74,93.1575,49,11.929,58
"2022","Virginia Tech",65.3852,320,64.1062,336,107.412,70,108.63,47,87.8182,21,91.682,35,16.9482,31
"2022","VMI",68.5921,202,68.5132,177,103.483,128,101.578,161,103.817,245,106.333,298,-4.75458,232
"2022","Wagner",67.755,242,66.9014,260,97.6748,216,101.967,150,90.9919,45,99.0248,129,2.94252,134
"2022","Wake Forest",72.0574,55,70.9727,72,110.555,42,107.005,68,89.9555,37,95.4588,72,11.5464,61
"2022","Washington",74.3354,16,72.8666,21,96.6396,231,98.9171,211,97.572,129,96.9837,94,1.93345,143
"2022","Washington St.",69.0932,176,67.4041,236,111.322,30,106.55,76,92.9967,62,92.9012,47,13.6484,46
"2022","Weber St.",71.9333,58,71.084,67,104.858,103,104.213,103,98.2354,135,99.4219,143,4.79065,116
"2022","West Virginia",67.2113,267,66.1052,300,103.804,124,106.041,80,90.2858,39,92.19,40,13.8513,44
"2022","Western Carolina",70.87,92,69.0302,151,101.31,155,96.9744,244,107.443,291,107.979,325,-11.005,294
"2022","Western Illinois",73.7531,25,71.8394,41,109.587,51,102.455,137,98.0025,132,101.986,202,0.468285,163
"2022","Western Kentucky",73.2028,36,70.3839,93,101.492,152,103.495,115,95.3975,94,96.8866,92,6.60872,108
"2022","Western Michigan",68.3536,216,66.9342,255,95.6038,250,96.6332,251,119.508,358,110.905,343,-14.2721,323
"2022","Wichita St.",68.5778,204,67.8318,212,97.1882,225,103.267,119,87.8871,22,91.5596,32,11.7069,60
"2022","William & Mary",69.5466,153,69.2294,138,84.1236,346,89.3179,344,105.921,271,106.835,308,-17.5168,335
"2022","Winthrop",71.7542,60,71.0386,68,103.227,133,102.431,141,106.414,282,102.801,221,-0.37003,173
"2022","Wisconsin",66.4591,291,66.3027,292,103.23,132,107.011,67,91.8234,52,90.5785,22,16.433,36
"2022","Wofford",66.3778,296,66.1262,299,108.426,63,105.83,82,100.75,183,99.9005,154,5.92984,112
"2022","Wright St.",73.4031,32,71.4897,53,95.9775,245,101.718,157,111.141,323,103.34,238,-1.62249,191
"2022","Wyoming",66.269,299,65.0589,322,114.931,14,107.78,55,94.2245,76,101.055,181,6.72517,107
"2022","Xavier",70.7943,95,71.0853,66,108.153,65,110.841,25,85.947,13,91.3824,31,19.4591,23
"2022","Yale",70.7576,97,69.8143,112,100.215,181,103.123,121,100.268,173,101.884,197,1.23917,155
"2022","Youngstown St.",66.8875,277,67.529,230,109.457,54,101.153,166,100.164,168,106.076,293,-4.92316,234
