player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Joe Maez,169144,TE,NEW MEXICO,1,0,241,55.8,100.0,5,83.3,5,55.9,0,100.0,6,6,60.0,100.0,1,16.7,1
Thomas Mirabella,71402,C,S DIEGO ST,2,0,284,59.9,100.0,2,33.3,2,52.7,0,100.0,6,6,52.5,100.0,4,66.7,4
Shadrick Byrd,101661,HB,CHARLOTTE,4,0,136,60.0,18.2,2,33.3,11,59.9,0,11.3,6,53,60.0,5.1,2,33.3,39
Hunter Whitenack,158229,G,ILLINOIS,1,0,187,,,0,0.0,0,53.5,0,100.0,6,6,53.0,100.0,4,66.7,4
Malik Kelley,131741,TE,OREGON ST,1,0,265,59.6,100.0,1,16.7,1,71.2,0,100.0,6,6,70.5,100.0,2,33.3,2
Henry Boyer,158199,TE,ILLINOIS,1,0,187,,,0,0.0,0,57.6,0,100.0,6,6,57.1,100.0,4,66.7,4
Payton Lovell,129856,G,RICE,1,0,275,60.1,100.0,3,50.0,3,59.8,0,100.0,6,6,59.6,100.0,3,50.0,3
Brad Baur,162989,T,RICE,1,0,275,68.7,100.0,3,50.0,3,67.9,0,100.0,6,6,58.2,100.0,3,50.0,3
Tommy Cronin,101562,G,ILLINOIS,1,0,187,,,0,0.0,0,51.5,0,100.0,6,6,50.8,100.0,4,66.7,4
Brandon Thomas,121788,HB,MEMPHIS,3,0,218,59.7,25.0,2,33.3,8,59.5,0,16.7,6,36,60.0,8.7,2,33.3,23
Brackston Alford,121752,C,MEMPHIS,1,0,218,,,0,0.0,0,64.0,0,100.0,6,6,66.4,100.0,4,66.7,4
Unknown Air Force 62,168402,T,AIR FORCE,1,0,101,60.0,100.0,1,16.7,1,57.9,0,100.0,6,6,60.0,100.0,1,16.7,1
Cannon Turner,157927,QB,AIR FORCE,1,0,101,,0.0,0,0.0,1,60.0,0,85.7,6,7,60.0,100.0,2,33.3,2
Everett Johnson,131652,T,CAL,1,0,130,59.6,100.0,4,66.7,4,59.6,0,100.0,6,6,60.0,100.0,1,16.7,1
Ender Aguilar,131638,G,CAL,1,0,130,64.5,100.0,4,66.7,4,64.7,0,100.0,6,6,60.0,100.0,1,16.7,1
Greg Desrosiers Jr.,158759,HB,UMASS,3,0,216,56.4,25.0,4,66.7,16,55.8,0,30.0,6,20,60.0,33.3,1,16.7,3
Michael Lavergne,144424,WR,TULANE,1,0,319,,,0,0.0,0,60.2,0,100.0,6,6,60.2,100.0,6,100.0,6
Cooper Thunell,121750,FB,JAMES MAD,1,0,197,60.0,100.0,1,16.7,1,80.8,0,100.0,6,6,82.8,100.0,4,66.7,4
RJ Harvey,99622,HB,UCF,1,0,323,59.9,55.6,5,83.3,9,59.9,0,42.9,6,14,60.0,50.0,1,16.7,2
Kyle Ergenbright,63487,T,OKLAHOMA,2,0,261,,,0,0.0,0,60.6,0,100.0,6,6,59.7,100.0,3,50.0,3
Bryan Bradford,97436,HB,KENT STATE,3,0,201,59.4,14.3,2,33.3,14,58.3,0,18.8,6,32,60.0,13.3,2,33.3,15
Caden Clark,146601,TE,AKRON,1,0,102,56.7,100.0,4,66.7,4,56.7,0,100.0,6,6,59.9,100.0,2,33.3,2
Beau Barker,97444,WR,SMU,2,0,287,,,0,0.0,0,61.1,0,100.0,6,6,61.1,100.0,6,100.0,6
Eddie Lee Marburger,145511,QB,UTSA,1,0,331,,,0,0.0,0,60.0,0,85.7,6,7,60.0,100.0,6,100.0,6
Mo Clipper Jr.,157618,G,TENNESSEE,1,0,307,60.0,100.0,1,16.7,1,60.1,0,100.0,6,6,66.7,100.0,5,83.3,5
Damien Martinez,162437,HB,OREGON ST,3,0,265,59.2,23.1,3,50.0,13,57.9,0,19.4,6,31,,0.0,0,0.0,14
Taji Hudson,123816,WR,E CAROLINA,2,0,156,,,0,0.0,0,40.0,0,100.0,6,6,60.6,100.0,5,83.3,5
Ben Furtney,129812,FB,PURDUE,2,0,273,58.4,100.0,3,50.0,3,48.0,0,100.0,6,6,53.1,100.0,2,33.3,2
Zach Peterson,78807,WR,MICHIGAN,2,0,222,60.0,100.0,2,33.3,2,61.0,0,100.0,6,6,60.3,100.0,4,66.7,4
Gunnar Henderson,78849,WR,TCU,2,0,305,60.0,100.0,1,16.7,1,40.4,0,100.0,6,6,60.5,100.0,4,66.7,4
Joseph Habinowski,130593,T,OHIO,2,0,259,56.0,100.0,3,50.0,3,72.3,0,100.0,6,6,78.3,100.0,3,50.0,3
Hampton Ergle,123795,C,E CAROLINA,2,0,156,,,0,0.0,0,66.1,0,100.0,6,6,65.9,100.0,5,83.3,5
Mitchel Collier,145735,TE,C MICHIGAN,2,0,134,60.0,100.0,1,16.7,1,59.3,0,100.0,6,6,60.2,100.0,5,83.3,5
Jackson Girouard,162485,WR,WASHINGTON,1,0,340,,,0,0.0,0,59.8,0,100.0,6,6,59.8,100.0,6,100.0,6
Samuel Peacock,131908,T,WASHINGTON,1,0,340,,,0,0.0,0,68.9,0,100.0,6,6,68.9,100.0,6,100.0,6
Jalil Irvin,81588,C,AUBURN,1,0,115,59.8,100.0,2,33.3,2,57.5,0,100.0,6,6,57.7,100.0,3,50.0,3
Adam Walker II,162590,WR,NAVY,1,0,237,59.3,100.0,3,50.0,3,59.0,0,100.0,6,6,,,0,0.0,0
Dillon Doyle,81254,LB,BAYLOR,3,0,118,58.4,100.0,2,40.0,2,49.1,0,83.3,5,6,52.1,100.0,2,40.0,2
Bill Jackson,144448,HB,TULSA,3,0,320,,0.0,0,0.0,3,60.0,0,23.8,5,21,60.0,7.1,1,20.0,14
Nick Harris,147410,TE,UCONN,2,0,146,56.1,100.0,2,40.0,2,55.2,0,100.0,5,5,58.4,100.0,3,60.0,3
Michael Naze,101121,WR,NAVY,1,0,237,60.2,100.0,3,60.0,3,52.0,0,100.0,5,5,,,0,0.0,0
Jo'quavious Marks,124179,HB,MISS STATE,3,0,227,60.0,50.0,2,40.0,4,56.9,0,14.7,5,34,58.3,10.0,3,60.0,30
Cooper Koch,162978,G,MIDDLE TN,1,0,224,63.9,100.0,2,40.0,2,66.6,0,100.0,5,5,60.0,100.0,1,20.0,1
Chase Artopoeus,100577,QB,UCLA,1,0,324,60.0,100.0,3,60.0,3,60.0,0,100.0,5,5,60.0,100.0,2,40.0,2
Haakon Anderson,129911,WR,WISCONSIN,1,0,349,60.0,100.0,1,20.0,1,58.8,0,100.0,5,5,60.4,100.0,4,80.0,4
JB Nelson,164180,G,PENN STATE,1,0,266,,,0,0.0,0,48.1,0,100.0,5,5,48.1,100.0,5,100.0,5
Ashton Cook,144539,QB,IOWA STATE,1,0,193,60.0,100.0,1,20.0,1,60.0,0,100.0,5,5,60.0,100.0,4,80.0,4
Mareyohn Hrabowski,145923,QB,W MICHIGAN,2,0,347,,0.0,0,0.0,1,60.0,0,45.5,5,11,60.0,57.1,4,80.0,7
Charlie Browder,144455,TE,TENNESSEE,1,0,307,54.0,100.0,5,100.0,5,54.0,0,100.0,5,5,,,0,0.0,0
Ky Thomas,129669,HB,KANSAS,3,0,198,58.0,36.4,4,80.0,11,57.7,0,29.4,5,17,60.0,16.7,1,20.0,6
Jake Johnson,158655,TE,TEXAS A&M,2,0,312,,,0,0.0,0,81.6,0,100.0,5,5,81.6,100.0,5,100.0,5
Evan Prater,123576,QB,CINCINNATI,3,0,138,60.0,100.0,3,60.0,3,60.0,0,55.6,5,9,60.0,50.0,2,40.0,4
Bruno Fina,131791,T,UCLA,1,0,324,60.5,100.0,3,60.0,3,69.6,0,100.0,5,5,67.8,100.0,2,40.0,2
Jalen Montgomery,121815,HB,MIDDLE TN,1,0,224,57.9,100.0,5,100.0,5,58.7,0,62.5,5,8,,0.0,0,0.0,3
Harrison Waylee,130584,HB,N ILLINOIS,3,0,254,59.1,8.7,2,40.0,23,57.8,0,12.2,5,41,,0.0,0,0.0,13
Wyatt Campbell,81840,G,S CAROLINA,2,0,289,58.5,100.0,2,40.0,2,45.3,0,100.0,5,5,,,0,0.0,0
Keegan Jones,100594,HB,UCLA,3,0,324,59.6,11.1,2,40.0,18,74.0,0,12.8,5,39,60.0,5.3,1,20.0,19
Chase Jackson,144680,WR,TCU,1,0,305,60.0,100.0,1,20.0,1,58.8,0,100.0,5,5,58.5,100.0,4,80.0,4
Kameron King,81844,G,SO MISS,2,0,296,60.0,100.0,1,20.0,1,59.9,0,100.0,5,5,60.6,100.0,4,80.0,4
Al-Jay Henderson,145676,HB,BUFFALO,3,0,126,60.0,25.0,2,40.0,8,58.6,0,33.3,5,15,60.0,20.0,1,20.0,5
Kyle Niese,157901,G,AIR FORCE,1,0,101,,,0,0.0,0,56.4,0,100.0,5,5,60.0,100.0,1,20.0,1
Wyatt Bowles,81896,G,UTAH ST,1,0,329,54.0,100.0,3,60.0,3,52.9,0,100.0,5,5,59.7,100.0,2,40.0,2
C.J. Hayes,61447,WR,SYRACUSE,2,0,304,60.0,100.0,1,20.0,1,55.5,0,100.0,5,5,60.0,100.0,3,60.0,3
Dakota Thomas,123467,WR,W KENTUCKY,1,0,346,60.0,100.0,3,60.0,3,58.3,0,100.0,5,5,60.0,100.0,1,20.0,1
Gamaliel Barboza,81903,G,UCONN,1,0,146,59.9,100.0,2,40.0,2,57.2,0,100.0,5,5,57.6,100.0,3,60.0,3
Ashton Jeanty,157196,HB,BOISE ST,3,0,120,,0.0,0,0.0,8,58.3,0,15.6,5,32,60.0,5.0,1,20.0,20
Mark Hiestand,145963,T,AIR FORCE,2,0,101,60.0,100.0,1,20.0,1,60.0,0,100.0,5,5,,,0,0.0,0
Gavin Freeman,158078,WR,OKLAHOMA,3,0,261,60.0,100.0,1,20.0,1,82.4,0,83.3,5,6,60.5,100.0,4,80.0,4
Ross Fournet,145218,WR,FIU,2,0,166,59.6,100.0,2,40.0,2,60.2,0,100.0,5,5,60.2,100.0,3,60.0,3
Walker Howard,157112,QB,LSU,1,0,211,60.0,100.0,2,40.0,2,60.0,0,71.4,5,7,60.0,75.0,3,60.0,4
Zach Westmoreland,145752,WR,E MICHIGAN,2,0,160,60.0,100.0,1,20.0,1,60.0,0,100.0,5,5,60.0,100.0,3,60.0,3
Hunter Neff,101698,TE,MICHIGAN,2,0,222,60.0,100.0,1,20.0,1,56.7,0,100.0,5,5,59.8,100.0,3,60.0,3
Cadarrius Thompson,98007,WR,GA STATE,1,0,175,59.5,100.0,4,80.0,4,59.7,0,100.0,5,5,60.0,100.0,1,20.0,1
Luke Hallstrom,145961,C,AIR FORCE,2,0,101,60.0,100.0,1,20.0,1,66.1,0,100.0,5,5,,,0,0.0,0
Keyshawn Helton,77954,WR,FLORIDA ST,1,0,167,60.4,100.0,3,60.0,3,59.4,0,100.0,5,5,60.0,100.0,1,20.0,1
Jacob Kirkendoll,60946,C,MARSHALL,1,0,214,57.6,100.0,2,40.0,2,53.0,0,100.0,5,5,60.1,100.0,2,40.0,2
SaRodorick Thompson,77777,HB,TEXAS TECH,3,0,315,57.2,12.5,2,40.0,16,54.0,0,18.5,5,27,,0.0,0,0.0,8
Derrell Bailey,123340,T,USF,1,0,327,,,0,0.0,0,70.7,0,100.0,5,5,70.7,100.0,5,100.0,5
Chase Brown,77787,HB,ILLINOIS,3,0,187,60.0,5.6,1,20.0,18,60.1,0,6.3,5,80,60.0,1.8,1,20.0,56
Jack Wilson,146500,T,WASH STATE,2,0,341,56.9,100.0,3,60.0,3,56.5,0,100.0,5,5,59.8,100.0,2,40.0,2
Ricky Tamis,101576,C,INDIANA,1,0,190,59.4,100.0,3,60.0,3,59.1,0,100.0,5,5,60.0,100.0,1,20.0,1
Nathaniel Peat,100586,HB,MISSOURI,3,0,229,59.2,20.0,3,60.0,15,70.5,0,14.7,5,34,60.0,10.5,2,40.0,19
Conner McIntee,156004,WR,AIR FORCE,1,0,101,,,0,0.0,0,59.3,0,100.0,5,5,60.0,100.0,1,20.0,1
Isaiah Davis,123307,WR,UTSA,1,0,331,,,0,0.0,0,60.5,0,100.0,5,5,60.3,100.0,4,80.0,4
Elijah Wroten,98069,C,DUKE,2,0,154,,,0,0.0,0,54.2,0,100.0,5,5,53.7,100.0,3,60.0,3
Brock Parry,123290,C,USF,1,0,327,,,0,0.0,0,52.9,0,100.0,5,5,52.9,100.0,5,100.0,5
Cole Best,144473,C,USF,1,0,327,,,0,0.0,0,56.4,0,100.0,5,5,56.4,100.0,5,100.0,5
Katravis Marsh,123289,QB,USF,1,0,327,,,0,0.0,0,60.0,0,100.0,5,5,60.0,100.0,5,100.0,5
Chase Griffin,100579,QB,UCLA,1,0,324,60.0,100.0,2,40.0,2,60.0,0,100.0,5,5,60.0,100.0,3,60.0,3
Ethan Payne,145269,HB,MARSHALL,3,0,214,,0.0,0,0.0,5,58.3,0,22.7,5,22,59.4,21.4,3,60.0,14
Justin Robinson,124036,WR,MISS STATE,2,0,227,60.0,100.0,1,20.0,1,60.7,0,100.0,5,5,60.4,100.0,4,80.0,4
Mason Carlan,157930,T,AIR FORCE,2,0,101,59.6,100.0,1,20.0,1,66.5,0,100.0,5,5,,,0,0.0,0
Jarek Broussard,83656,HB,MICH STATE,3,0,223,51.8,27.3,3,60.0,11,47.9,0,14.7,5,34,,0.0,0,0.0,21
Andrew Wilks,123239,TE,TULANE,1,0,319,,,0,0.0,0,60.0,0,100.0,5,5,60.0,100.0,5,100.0,5
Agiye Hall,146591,WR,TEXAS,1,0,311,60.0,100.0,2,40.0,2,60.3,0,100.0,5,5,60.1,100.0,3,60.0,3
La'Vell Wright,146736,HB,KENTUCKY,3,0,202,,0.0,0,0.0,15,60.0,0,19.2,5,26,,0.0,0,0.0,6
CJ Stokes,162827,HB,MICHIGAN,3,0,222,59.0,15.8,3,60.0,19,58.9,0,18.5,5,27,60.0,25.0,2,40.0,8
Braeden Krivosh,155986,G,TENNESSEE,1,0,307,,,0,0.0,0,58.7,0,100.0,5,5,58.7,100.0,5,100.0,5
Charlie Pickard,146540,G,OREGON,1,0,264,60.0,100.0,1,20.0,1,60.4,0,100.0,5,5,60.0,100.0,1,20.0,1
Reed Rutkowski,123233,WR,TULANE,2,0,319,,,0,0.0,0,60.1,0,100.0,5,5,60.1,100.0,5,100.0,5
Tyler Casados,157929,G,AIR FORCE,2,0,101,60.0,100.0,1,20.0,1,58.9,0,100.0,5,5,,,0,0.0,0
Jsi Hatfield,97131,WR,E CAROLINA,1,0,156,,,0,0.0,0,60.0,0,83.3,5,6,60.0,100.0,5,100.0,5
Christian Turner,83703,HB,WAKE,3,0,339,,0.0,0,0.0,13,59.5,0,13.5,5,37,60.0,5.0,1,20.0,20
Percy Agyei-Obese,57255,HB,JAMES MAD,2,0,197,,0.0,0,0.0,5,60.2,0,15.6,5,32,60.0,15.4,4,80.0,26
Kamron Beachem,146047,TE,FRESNO ST,3,0,169,46.6,100.0,3,60.0,3,58.0,0,100.0,5,5,70.8,100.0,2,40.0,2
Leshon Williams,129487,HB,IOWA,2,0,192,,0.0,0,0.0,9,60.0,0,11.6,5,43,,0.0,0,0.0,27
Samuel Brown V,162899,HB,RUTGERS,3,0,278,56.6,28.6,4,80.0,14,56.5,0,18.5,5,27,60.0,7.7,1,20.0,13
Ben Kuhns,129823,T,PURDUE,1,0,273,,,0,0.0,0,56.3,0,100.0,5,5,56.3,100.0,5,100.0,5
Calvin Knapp,146217,T,UTAH ST,1,0,329,67.6,100.0,3,60.0,3,67.5,0,100.0,5,5,60.1,100.0,2,40.0,2
Brian Snead,83732,HB,ARK STATE,2,0,113,,0.0,0,0.0,5,60.0,0,15.6,5,32,60.0,19.2,5,100.0,26
Louis Passarello,131690,TE,COLORADO,2,0,143,60.0,100.0,2,40.0,2,57.3,0,100.0,5,5,60.0,100.0,1,20.0,1
Dajon Richard,97174,HB,SO MISS,3,0,296,51.7,50.0,3,60.0,6,47.7,0,38.5,5,13,60.0,28.6,2,40.0,7
Jeremiah Frazier,155242,C,TROY,2,0,318,60.0,100.0,1,20.0,1,59.1,0,100.0,5,5,59.2,100.0,4,80.0,4
Jaylan Jeffers,131714,T,UCLA,1,0,324,50.6,100.0,3,60.0,3,51.2,0,100.0,5,5,60.1,100.0,2,40.0,2
Hunter Welcing,129738,T,NWESTERN,1,0,256,46.5,100.0,3,60.0,3,47.1,0,100.0,5,5,60.1,100.0,2,40.0,2
Dylan Cordell,121921,G,SMU,2,0,287,,,0,0.0,0,57.6,0,100.0,5,5,57.6,100.0,5,100.0,5
Cristian Dixon,144919,WR,MICHIGAN,1,0,222,60.2,100.0,5,100.0,5,60.2,0,100.0,5,5,,,0,0.0,0
Deshaun Fenwick,83759,HB,OREGON ST,3,0,265,,0.0,0,0.0,4,59.8,0,11.9,5,42,60.0,2.9,1,20.0,34
Antonio Robinson,156789,WR,MARSHALL,1,0,214,60.0,100.0,2,40.0,2,59.3,0,100.0,5,5,60.0,100.0,2,40.0,2
Reggie Love III,129418,HB,ILLINOIS,3,0,187,,0.0,0,0.0,4,58.7,0,20.8,5,24,60.0,11.8,2,40.0,17
Peter Zamora,156788,QB,MARSHALL,1,0,214,60.0,100.0,2,40.0,2,60.0,0,100.0,5,5,60.0,100.0,3,60.0,3
Zach Evans,123072,HB,OLE MISS,3,0,226,59.1,21.4,3,60.0,14,57.8,0,9.3,5,54,,0.0,0,0.0,38
Ulysses Bentley IV,97200,HB,OLE MISS,3,0,226,59.2,60.0,3,60.0,5,47.7,0,25.0,5,20,60.0,7.1,1,20.0,14
Evan Francioni,99249,WR,LSU,1,0,211,,,0,0.0,0,59.7,0,100.0,5,5,59.7,100.0,5,100.0,5
O O'Alencon,168403,TE,AIR FORCE,1,0,101,60.0,100.0,1,20.0,1,60.0,0,100.0,5,5,,,0,0.0,0
Malikhi Miller,101353,WR,S JOSE ST,2,0,285,60.0,100.0,2,40.0,2,60.1,0,100.0,5,5,60.1,100.0,3,60.0,3
Anthony Queeley,77976,WR,SYRACUSE,1,0,304,59.3,100.0,4,80.0,4,59.5,0,100.0,5,5,60.0,100.0,1,20.0,1
D.Q. James,150694,HB,WYOMING,3,0,351,60.0,66.7,2,40.0,3,59.0,0,41.7,5,12,,0.0,0,0.0,6
CJ Harris,130594,QB,OHIO,2,0,259,60.0,66.7,2,40.0,3,60.0,0,83.3,5,6,60.0,100.0,3,60.0,3
Cale Cabbiness,122962,WR,OKLA STATE,1,0,262,,,0,0.0,0,59.9,0,100.0,5,5,60.0,100.0,3,60.0,3
Reis Stocksdale,73860,WR,OHIO STATE,1,0,260,,,0,0.0,0,60.3,0,100.0,5,5,60.3,100.0,5,100.0,5
Tristen Bittner,98278,G,MARSHALL,1,0,214,59.9,100.0,2,40.0,2,59.3,0,100.0,5,5,59.6,100.0,2,40.0,2
Ryan Linthicum,144122,C,CLEMSON,1,0,140,57.2,100.0,4,80.0,4,57.0,0,100.0,5,5,60.0,100.0,1,20.0,1
Zeke Pelluer,100618,TE,WASHINGTON,2,0,340,,,0,0.0,0,71.3,0,100.0,5,5,60.1,100.0,4,80.0,4
Iverson Celestine,144406,HB,TULANE,3,0,319,59.3,25.0,3,60.0,12,59.1,0,13.5,5,37,60.0,4.2,1,20.0,24
Dietrick Pennington,144133,G,CLEMSON,1,0,140,58.5,100.0,3,60.0,3,75.2,0,100.0,5,5,68.7,100.0,2,40.0,2
Jackson Hunter,144975,G,MINNESOTA,1,0,225,60.1,100.0,4,80.0,4,60.2,0,100.0,5,5,,,0,0.0,0
Logan Purcell,144977,T,MINNESOTA,1,0,225,,,0,0.0,0,68.1,0,100.0,5,5,68.1,100.0,5,100.0,5
Rahjai Harris,123814,HB,E CAROLINA,3,0,156,60.0,25.0,1,20.0,4,58.8,0,11.1,5,45,60.0,2.7,1,20.0,37
Trey Benson,131705,HB,FLORIDA ST,3,0,167,59.6,9.5,2,40.0,21,59.0,0,15.6,5,32,60.0,11.1,1,20.0,9
Sione Angilau,157915,HB,AIR FORCE,2,0,101,,,0,0.0,0,60.0,0,83.3,5,6,60.0,100.0,1,20.0,1
Jaison Patterson,145654,HB,BOWL GREEN,3,0,122,59.8,11.8,2,40.0,17,58.2,0,17.2,5,29,,0.0,0,0.0,9
Evan Greene,121890,WR,N TEXAS,1,0,251,60.3,100.0,5,100.0,5,60.3,0,100.0,5,5,,,0,0.0,0
Andrew Kilfoyl,144486,T,USF,1,0,327,,,0,0.0,0,67.8,0,100.0,5,5,67.8,100.0,5,100.0,5
George Holani,72154,HB,BOISE ST,3,0,120,60.0,3.1,1,20.0,32,58.3,0,8.2,5,61,60.0,3.8,1,20.0,26
Isaiah Villanueva,156611,C,N TEXAS,1,0,251,65.4,100.0,5,100.0,5,65.4,0,100.0,5,5,,,0,0.0,0
Samora Ezekiel,156610,T,N TEXAS,1,0,251,52.5,100.0,5,100.0,5,52.5,0,100.0,5,5,,,0,0.0,0
TJ Lewis,144164,WR,GA SOUTHRN,1,0,174,59.8,100.0,2,40.0,2,59.3,0,100.0,5,5,59.7,100.0,3,60.0,3
Jermaine Braddock,84400,WR,S JOSE ST,2,0,285,60.0,100.0,2,40.0,2,60.7,0,100.0,5,5,60.1,100.0,3,60.0,3
Hunter Anthony,77458,G,NEBRASKA,3,0,238,57.8,100.0,5,100.0,5,57.8,0,100.0,5,5,,,0,0.0,0
Jonathan Kahn,144421,TE,TULANE,1,0,319,,,0,0.0,0,71.3,0,100.0,5,5,71.3,100.0,5,100.0,5
Landry Lyddy,156581,QB,LA TECH,1,0,208,,,0,0.0,0,60.0,0,71.4,5,7,60.0,100.0,5,100.0,5
Zach Perkins,129529,C,USF,1,0,327,,,0,0.0,0,53.2,0,100.0,5,5,53.2,100.0,5,100.0,5
Brad Dennis,84421,WR,SO MISS,1,0,296,60.0,100.0,2,40.0,2,60.6,0,100.0,5,5,60.0,100.0,2,40.0,2
Terry Wilkins,121829,HB,MIDDLE TN,1,0,224,57.4,50.0,3,60.0,6,57.4,0,38.5,5,13,,0.0,0,0.0,5
Cam Porter,129732,HB,NWESTERN,3,0,256,59.4,9.5,2,40.0,21,59.1,0,10.9,5,46,60.0,9.1,2,40.0,22
Jalen Preston,84435,WR,TEXAS A&M,2,0,312,,,0,0.0,0,60.8,0,100.0,5,5,60.8,100.0,5,100.0,5
Khalan Laborn,57204,HB,MARSHALL,3,0,214,60.0,7.7,1,20.0,13,58.6,0,6.6,5,76,60.0,1.8,1,20.0,57
Brenden Coffey,123980,T,AUBURN,1,0,115,59.7,100.0,2,40.0,2,78.7,0,100.0,5,5,78.7,100.0,3,60.0,3
Will Huggins,122563,TE,KANSAS,1,0,198,60.0,100.0,1,20.0,1,59.2,0,100.0,5,5,59.1,100.0,4,80.0,4
Jim Schwaab,157914,C,AIR FORCE,1,0,101,,,0,0.0,0,57.6,0,100.0,5,5,60.0,100.0,1,20.0,1
Hunter Johnson,60362,QB,CLEMSON,1,0,140,60.0,100.0,3,60.0,3,60.0,0,100.0,5,5,60.0,100.0,2,40.0,2
Toreon Penright,86146,T,FRESNO ST,1,0,169,60.0,100.0,1,20.0,1,56.7,0,100.0,5,5,56.4,100.0,4,80.0,4
Jaylon Jackson,139386,HB,E MICHIGAN,3,0,160,59.8,40.0,4,80.0,10,58.4,0,27.8,5,18,,0.0,0,0.0,7
Kai Millner,146286,QB,CAL,1,0,130,60.0,100.0,4,80.0,4,60.0,0,83.3,5,6,60.0,100.0,1,20.0,1
Mike Hollins,98628,HB,VIRGINIA,3,0,335,60.0,33.3,1,20.0,3,58.9,0,18.5,5,27,59.9,13.0,3,60.0,23
Tyler Savage,123832,WR,E CAROLINA,1,0,156,,,0,0.0,0,78.7,0,100.0,5,5,59.7,100.0,4,80.0,4
Logan Muckey,124972,WR,MISSOURI,2,0,229,60.2,100.0,4,80.0,4,59.7,0,100.0,5,5,,,0,0.0,0
Tristan White,163363,WR,NEW MEXICO,1,0,241,60.0,100.0,2,40.0,2,60.3,0,100.0,5,5,60.0,100.0,2,40.0,2
Sam Staruch,129597,WR,MICHIGAN,1,0,222,60.0,100.0,1,20.0,1,60.4,0,100.0,5,5,60.4,100.0,4,80.0,4
Mason Garcia,123811,QB,E CAROLINA,1,0,156,,,0,0.0,0,60.0,0,83.3,5,6,60.0,100.0,5,100.0,5
Boden Groen,71325,TE,RICE,2,0,275,,,0,0.0,0,60.2,0,100.0,5,5,60.2,100.0,5,100.0,5
Logan Tanner,158808,TE,S DIEGO ST,1,0,284,55.7,100.0,2,50.0,2,55.7,0,100.0,4,4,60.0,100.0,2,50.0,2
Kevin Meeder,130342,T,BALL ST,2,0,117,68.6,100.0,3,75.0,3,68.6,0,100.0,4,4,60.0,100.0,1,25.0,1
Tommy Lorincz,130338,T,BALL ST,2,0,117,54.8,100.0,2,50.0,2,51.1,0,100.0,4,4,60.0,100.0,2,50.0,2
Darius Bracy,55048,HB,MIDDLE TN,3,0,224,66.9,42.9,3,75.0,7,67.9,0,23.5,4,17,60.0,10.0,1,25.0,10
Jalen Berger,129914,HB,MICH STATE,3,0,223,60.0,9.1,1,25.0,11,59.1,0,8.0,4,50,60.0,2.7,1,25.0,37
Malick Meiga,129791,WR,PENN STATE,2,0,266,,,0,0.0,0,60.4,0,100.0,4,4,60.4,100.0,4,100.0,4
Golden Israel-Achumba,129783,G,PENN STATE,1,0,266,,,0,0.0,0,60.2,0,100.0,4,4,59.8,100.0,2,50.0,2
Ben Wrather,129740,G,NWESTERN,1,0,256,59.9,100.0,2,50.0,2,59.9,0,100.0,4,4,60.0,100.0,1,25.0,1
Ron Tiavaasue,138227,FB,UTAH ST,2,0,329,60.0,100.0,1,25.0,1,58.1,0,100.0,4,4,58.9,100.0,3,75.0,3
Kaelon Black,138448,HB,JAMES MAD,2,0,197,,0.0,0,0.0,5,59.6,0,18.2,4,22,60.0,13.3,2,50.0,15
Peny Boone,129498,HB,TOLEDO,3,0,316,60.0,4.8,1,25.0,21,58.6,0,12.5,4,32,59.2,27.3,3,75.0,11
Jaquez Moore,143866,HB,DUKE,3,0,154,60.0,50.0,2,50.0,4,78.9,0,21.1,4,19,60.0,7.7,1,25.0,13
Joey Wright,128318,G,S DIEGO ST,1,0,284,59.4,100.0,2,50.0,2,59.5,0,100.0,4,4,60.3,100.0,2,50.0,2
RJ Taylor,128246,G,NEVADA,1,0,239,60.0,100.0,2,50.0,2,58.0,0,100.0,4,4,59.1,100.0,2,50.0,2
Herbert Gums,128130,DI,BOISE ST,2,0,120,67.1,100.0,4,100.0,4,67.1,0,100.0,4,4,,,0,0.0,0
Jordan Nabors,127151,WR,BAYLOR,2,0,118,53.5,100.0,2,50.0,2,53.6,0,80.0,4,5,59.9,100.0,2,50.0,2
Trey Blair,125318,HB,TEMPLE,2,0,306,59.9,40.0,2,50.0,5,58.5,0,40.0,4,10,60.0,25.0,1,25.0,4
Terrence Moore,144032,C,PITTSBURGH,1,0,268,60.0,100.0,1,25.0,1,60.1,0,100.0,4,4,59.7,100.0,2,50.0,2
Darvon Hubbard,124320,HB,TEMPLE,2,0,306,60.0,11.1,1,25.0,9,86.2,0,23.5,4,17,60.0,16.7,1,25.0,6
James Robinson,124295,C,S ALABAMA,1,0,288,60.0,100.0,1,25.0,1,66.7,0,100.0,4,4,66.0,100.0,3,75.0,3
Trevion Cooley,144150,HB,LOUISVILLE,1,0,210,66.7,75.0,3,75.0,4,67.6,0,28.6,4,14,,0.0,0,0.0,9
Michael Cox,124200,HB,MISSOURI,2,0,229,58.3,30.0,3,75.0,10,57.8,0,28.6,4,14,,0.0,0,0.0,3
