player_id,team,opp,pos,name,fpts,proj_own,smash,value_percent,ceil,floor,min_exposure,max_exposure,rg_value,salary,custom,rg_id,partner_id
609496,LAR,ATL,WR,Allen Robinson II,12.92,6.9,0,0,23.98,5.89,0,0,-0.83,5500,,18179,609496
1122596,NYJ,CLE,TE,Jeremy Ruckert,0.51,0,0,0,1.01,0.01,0,0,-7.24,2500,,3491659,1122596
1131198,ATL,LAR,RB,Tyler Allgeier,2.32,0,0,0,8,0.49,0,0,-9.63,4600,,3491931,1131198
332,DEN,HOU,DST,Broncos,7.77,2.3,0,0,13.49,3.08,0,0,-0.83,3800,,18423,332
343,LAR,ATL,DST,Rams,7.71,2.53,0,0,14.59,2.47,0,0,-1.29,4000,,18442,343
365,JAX,IND,DST,Jaguars,5.28,1.79,0,0,10.54,1.14,0,0,-0.32,2300,,18428,365
1122035,NYG,CAR,TE,Daniel Bellinger,3.18,0.51,0,0,10.92,0.01,0,0,-4.57,2500,,3491834,1122035
1129405,CLE,NYJ,WR,Anthony Schwartz,3.04,0.06,0,0,9.97,,0,0,-6.31,3300,,2861573,1129405
1127106,DET,WAS,WR,Amon-Ra St. Brown,16.99,13.28,0,0,28.7,9.53,0,0,1.24,6500,,2861659,1127106
1107878,WAS,DET,WR,Dyami Brown,0.56,0,0,0,1.11,0.01,0,0,-8.19,3000,,2862095,1107878
943093,CAR,NYG,TE,Ian Thomas,4.7,0.43,0,0,11.31,1.13,0,0,-4.25,3100,,328735,943093
836140,DET,WAS,RB,Jason Cabinda,,0,0,0,,,0,0,-10.75,4000,,2957850,836140
836152,MIA,BAL,TE,Mike Gesicki,5.58,1.56,0,0,13.46,1.37,0,0,-5.77,4300,,328364,836152
914571,PIT,NE,RB,Jason Huntley,,0,0,0,,,0,0,-11.55,4400,,-914571,914571
749164,CAR,NYG,QB,P.J. Walker,,0,0,0,,,0,0,-13.75,4000,,36925,749164
1121871,HOU,DEN,TE,Brevin Jordan,5.19,0.79,0,0,11.79,1.85,0,0,-2.76,2600,,2861873,1121871
1178741,ATL,LAR,WR,Drake London,12.22,5.91,0,0,20.63,6.6,0,0,-0.93,5200,,3491928,1178741
1121761,SF,SEA,QB,Brock Purdy,,0,0,0,,,0,0,-13.75,4000,,3492223,1121761
608353,WAS,DET,RB,J.D. McKissic,8.94,0.3,0,0,16.04,4.3,0,0,-4.21,5200,,35578,608353
913163,BAL,MIA,QB,Tyler Huntley,,0,0,0,,,0,0,-15.75,5000,,2184520,913163
838396,HOU,DEN,TE,Jordan Akins,,0,0,0,,,0,0,-7.75,2500,,-838396,838396
25347,TB,NO,QB,Tom Brady,19.38,4.26,0,0,29.15,11.8,0,0,0.83,6400,,11604,25347
1058764,MIA,BAL,RB,ZaQuandre White,,0,0,0,,,0,0,-10.75,4000,,3515546,1058764
837087,DET,WAS,WR,Tom Kennedy,,0,0,0,,,0,0,-8.75,3000,,1018905,837087
1167356,DET,WAS,RB,Craig Reynolds,0.47,0.05,0,0,0.94,,0,0,-10.28,4000,,1019315,1167356
1166036,IND,JAX,WR,Ashton Dulin,8.86,9,0,0,17.43,3.48,0,0,-0.29,3200,,982346,1166036
458093,ARI,LV,WR,A.J. Green,9.45,1.24,0,0,18.47,3.67,0,0,-1.90,4300,,12897,458093
355,ARI,LV,DST,Cardinals,4.8,1.3,0,0,10.74,0.29,0,0,-1.00,2400,,18415,355
459193,TB,NO,RB,Kenjon Barner,,0,0,0,,,0,0,-10.75,4000,,16553,459193
366,BAL,MIA,DST,Ravens,6.89,1.64,0,0,12.33,2.43,0,0,-1.31,3600,,18446,366
1123026,ATL,LAR,TE,Kyle Pitts,12.94,7.94,0,0,22.35,6.57,0,0,-0.61,5400,,2862126,1123026
600191,LV,ARI,TE,Darren Waller,13.02,10.16,0,0,22.97,6.02,0,0,-0.93,5600,,21556,600191
746491,JAX,IND,WR,Zay Jones,10.57,1.78,0,0,20.11,4.81,0,0,-0.78,4300,,36889,746491
1061591,CIN,DAL,TE,Cal Adomitis,,0,0,0,,,0,0,-7.75,2500,,-1061591,1061591
749681,MIA,BAL,WR,River Cracraft,0.39,0.05,0,0,0.78,,0,0,-8.36,3000,,37962,749681
933480,DAL,CIN,RB,Rico Dowdle,0.4,0.03,0,0,0.8,,0,0,-10.35,4000,,1844583,933480
910380,TB,NO,QB,Kyle Trask,,0,0,0,,,0,0,-13.75,4000,,2862218,910380
1062020,DAL,CIN,WR,CeeDee Lamb,14.11,2.54,0,0,24.11,7.49,0,0,-2.44,6900,,1844578,1062020
1174682,NE,PIT,RB,Rhamondre Stevenson,9.01,2,0,0,16.85,4.41,0,0,-4.14,5200,,2861810,1174682
921050,IND,JAX,TE,Kylen Granson,6.54,4,0,0,13.28,2.35,0,0,-1.41,2600,,2861904,921050
607660,ARI,LV,TE,Stephen Anderson,0.25,0.03,0,0,0.5,,0,0,-7.50,2500,,35511,607660
922040,SF,SEA,TE,Charlie Woerner,0.98,0,0,0,1.95,0.01,0,0,-6.77,2500,,1849814,922040
1172053,PIT,NE,WR,George Pickens,6.99,1.98,0,0,13.31,2.79,0,0,-2.96,3600,,3491429,1172053
924362,DET,WAS,WR,Quintez Cephus,0.61,0,0,0,1.21,0.01,0,0,-8.14,3000,,1844245,924362
836164,ARI,LV,QB,Trace McSorley,,0,0,0,,,0,0,-13.75,4000,,981967,836164
1176443,PIT,NE,RB,Jaylen Warren,3.95,0.02,0,0,11.6,0.7,0,0,-9.60,5400,,3491433,1176443
835086,CIN,DAL,WR,Mike Thomas,0.66,0.04,0,0,1.31,0.01,0,0,-8.69,3300,,35674,835086
1056554,LAR,ATL,TE,Roger Carter Jr.,,0,0,0,,,0,0,-7.75,2500,,3516159,1056554
728265,NYJ,CLE,QB,Chris Streveler,,0,0,0,,,0,0,-13.75,4000,,1657588,728265
1055267,WAS,DET,WR,Kyric McGowan,,0,0,0,,,0,0,-8.75,3000,,3491901,1055267
1166235,LV,ARI,RB,Sincere McCormick,,0,0,0,,,0,0,-10.75,4000,,3516068,1166235
1122323,NO,TB,TE,Lucas Krull,,0,0,0,,,0,0,-7.75,2500,,3503947,1122323
884080,LAR,ATL,WR,Van Jefferson,,0,0,0,,,0,0,-9.75,3500,,1849783,884080
323,ATL,LAR,DST,Falcons,4,1.96,0,0,9.32,0.07,0,0,-1.20,2100,,18416,323
334,DET,WAS,DST,Lions,5.77,1.71,0,0,11.45,1.54,0,0,-0.43,2600,,18424,334
345,MIA,BAL,DST,Dolphins,6.4,8.77,0,0,12.19,2.07,0,0,0.80,2300,,18430,345
356,PIT,NE,DST,Steelers,6.54,8.06,0,0,12.79,1.78,0,0,-0.06,2800,,18438,356
842181,DEN,HOU,RB,Mike Boone,0.65,0.02,0,0,1.29,0.01,0,0,-10.10,4000,,328302,842181
329031,CAR,NYG,WR,Andre Roberts,,0,0,0,,,0,0,-8.75,3000,,12526,329031
1106846,CLE,NYJ,WR,Michael Woods II,,0,0,0,,,0,0,-8.75,3000,,3491401,1106846
877073,JAX,IND,WR,Jaylon Moore,,0,0,0,,,0,0,-8.75,3000,,-877073,877073
1128527,DET,WAS,RB,Jermar Jefferson,,0,0,0,,,0,0,-10.75,4000,,2861666,1128527
1128538,HOU,DEN,TE,Teagan Quitoriano,,0,0,0,,,0,0,-7.75,2500,,3491690,1128538
920072,DEN,HOU,RB,Damarea Crockett,,0,0,0,,,0,0,-10.75,4000,,982317,920072
1056950,IND,JAX,RB,Deon Jackson,0.29,0.02,0,0,0.58,,0,0,-10.46,4000,,2861901,1056950
834195,SF,SEA,RB,Jeff Wilson Jr.,11.53,8.09,0,0,21.04,5.5,0,0,-1.42,5100,,329007,834195
1215108,NYG,CAR,RB,Sandro Platzgummer,,0,0,0,,,0,0,-10.75,4000,,2185009,1215108
837594,PIT,NE,RB,Jeremy McNichols,,0,0,0,,,0,0,-10.75,4000,,37006,837594
1284057,ARI,LV,TE,Bernhard Seikovits,,0,0,0,,,0,0,-7.75,2500,,2874299,1284057
1110301,NE,PIT,WR,Tyquan Thornton,,0,0,0,,,0,0,-8.75,3000,,3491633,1110301
1057457,PIT,NE,TE,Connor Heyward,0.11,0,0,0,0.22,,0,0,-7.64,2500,,3491431,1057457
1110697,LV,ARI,RB,Zamir White,3.63,0.04,0,0,9.09,0.92,0,0,-7.92,4400,,3492105,1110697
742390,ARI,LV,RB,James Conner,16.15,9.33,0,0,25.32,9.64,0,0,-0.40,6900,,36851,742390
1105824,CAR,NYG,QB,Matt Corral,,0,0,0,,,0,0,-13.75,4000,,3491962,1105824
1050230,NYJ,CLE,WR,Tarik Black,,0,0,0,,,0,0,-8.75,3000,,2861903,1050230
1107826,WAS,DET,RB,Antonio Gibson,14.02,9.06,0,0,22.53,7.6,0,0,-1.13,6200,,1844676,1107826
503184,NO,TB,QB,Taysom Hill,6.26,0.04,0,0,15.45,1.8,0,0,-8.29,4400,,36873,503184
1173430,TB,NO,WR,Kaylon Geiger Sr.,,0,0,0,,,0,0,-8.75,3000,,3515976,1173430
978120,DET,WAS,TE,Brock Wright,1.57,0,0,0,3.12,0.02,0,0,-6.18,2500,,2861662,978120
1108937,WAS,DET,RB,Jaret Patterson,,0,0,0,,,0,0,-10.75,4000,,2862097,1108937
714230,NO,TB,RB,Dwayne Washington,0.21,0,0,0,0.42,,0,0,-10.54,4000,,35457,714230
920062,PIT,NE,RB,Benny Snell Jr.,0.56,0.07,0,0,1.11,0.01,0,0,-11.99,4900,,982054,920062
606551,HOU,DEN,WR,Chris Moore,5.55,0.08,0,0,11.99,2.03,0,0,-3.40,3100,,35415,606551
605242,SEA,SF,WR,Tyler Lockett,11.81,1.96,0,0,20.58,6.03,0,0,-2.14,5600,,21808,605242
911020,DAL,CIN,TE,Sean McKeon,,0,0,0,,,0,0,-7.75,2500,,1844580,911020
946594,BAL,MIA,WR,Binjimen Victor,,0,0,0,,,0,0,-8.75,3000,,1844607,946594
1075002,CLE,NYJ,WR,Daylen Baldwin,,0,0,0,,,0,0,-8.75,3000,,3757783,1075002
1057865,TB,NO,TE,JJ Howland,,0,0,0,,,0,0,-7.75,2500,,3515977,1057865
1166545,NO,TB,WR,Deonte Harty,1.77,0.04,0,0,3.52,0.02,0,0,-6.98,3000,,982601,1166545
913155,LV,ARI,TE,Cole Fotheringham,,0,0,0,,,0,0,-7.75,2500,,3516069,913155
1079304,HOU,DEN,RB,Troy Hairston,,0,0,0,,,0,0,-10.75,4000,,-1079304,1079304
607047,CLE,NYJ,QB,Jacoby Brissett,14.1,0.72,0,0,21.46,8.28,0,0,-2.45,5400,,35493,607047
838179,DEN,HOU,WR,Tim Patrick,,0,0,0,,,0,0,-8.75,3000,,36825,838179
877790,CAR,NYG,WR,DJ Moore,14.31,6.4,0,0,25.92,7.11,0,0,0.16,5700,,328733,877790
886392,LAR,ATL,TE,Jacob Harris,,0,0,0,,,0,0,-7.75,2500,,2862402,886392
325,HOU,DEN,DST,Texans,4.62,1.88,0,0,9.68,0.66,0,0,-0.58,2100,,18426,325
501150,SF,SEA,RB,Kyle Juszczyk,2.58,0.05,0,0,7.57,,0,0,-8.97,4400,,18516,501150
1124338,BAL,MIA,RB,Tyler Badie,,0,0,0,,,0,0,-10.95,4100,,3491354,1124338
976251,LAR,ATL,RB,Cam Akers,7.86,1.1,0,0,15.75,3.43,0,0,-6.09,5600,,1849790,976251
822350,HOU,DEN,QB,Kyle Allen,,0,0,0,,,0,0,-14.15,4200,,328736,822350
306296,ARI,LV,QB,Colt McCoy,,0,0,0,,,0,0,-15.75,5000,,11620,306296
1060285,HOU,DEN,WR,Johnny Johnson III,,0,0,0,,,0,0,-8.75,3000,,-1060285,1060285
606530,PIT,NE,RB,Derek Watt,0.59,0,0,0,1.17,0.01,0,0,-10.16,4000,,35635,606530
866086,DEN,HOU,WR,Kendall Hinton,0.52,0,0,0,1.03,0.01,0,0,-8.23,3000,,1844836,866086
1165720,CAR,NYG,WR,Derek Wright,,0,0,0,,,0,0,-8.75,3000,,3491958,1165720
846264,ATL,LAR,TE,Parker Hesse,1.06,0.05,0,0,2.11,0.01,0,0,-6.69,2500,,1019199,846264
604176,LAR,ATL,TE,Tyler Higbee,11.12,10.11,0,0,20.37,4.87,0,0,-0.03,4200,,35670,604176
824177,NE,PIT,TE,Matt Sokol,,0,0,0,,,0,0,-7.75,2500,,1002018,824177
935156,CIN,DAL,WR,Kwamie Lassiter II,,0,0,0,,,0,0,-8.75,3000,,-935156,935156
913387,HOU,DEN,RB,Darius Anderson,,0,0,0,,,0,0,-10.75,4000,,1844577,913387
1131214,WAS,DET,WR,Dax Milne,0.49,0.05,0,0,0.98,,0,0,-8.26,3000,,2862098,1131214
1123712,DET,WAS,TE,James Mitchell,,0,0,0,,,0,0,-7.75,2500,,3491484,1123712
728169,PIT,NE,QB,Mitch Trubisky,15.69,1.86,0,0,23.79,9.48,0,0,-0.06,5000,,36854,728169
916467,CLE,NYJ,TE,Harrison Bryant,3.48,0.32,0,0,10.45,0.02,0,0,-5.47,3100,,1844156,916467
974492,CLE,NYJ,QB,Kellen Mond,,0,0,0,,,0,0,-13.75,4000,,2861722,974492
1060550,MIA,BAL,TE,Hunter Long,,0,0,0,,,0,0,-7.75,2500,,2861780,1060550
348,NE,PIT,DST,Patriots,7.28,7.8,0,0,12.67,2.91,0,0,0.48,2900,,18432,348
918238,SEA,SF,WR,Cade Johnson,,0,0,0,,,0,0,-8.75,3000,,2862462,918238
359,SF,SEA,DST,49ers,7.98,3.63,0,0,13.71,3.56,0,0,-0.82,3900,,18440,359
602241,NE,PIT,WR,DeVante Parker,7.89,1.16,0,0,16.46,2.66,0,0,-3.86,4500,,21637,602241
823220,PIT,NE,QB,Mason Rudolph,,0,0,0,,,0,0,-14.15,4200,,328181,823220
922451,LV,ARI,RB,Brittain Brown,,0,0,0,,,0,0,-10.75,4000,,3492104,922451
835694,TB,NO,RB,Patrick Laird,,0,0,0,,,0,0,-10.75,4000,,1104969,835694
946541,JAX,IND,TE,Luke Farrell,0.51,0,0,0,1.01,0.01,0,0,-7.24,2500,,2861936,946541
934331,NYJ,CLE,WR,Denzel Mims,,0,0,0,,,0,0,-8.75,3000,,1844428,934331
1384962,ATL,LAR,WR,Jared Bernhardt,0.1,0,0,0,0.2,,0,0,-8.65,3000,,3503886,1384962
922484,SEA,SF,RB,Travis Homer,2.67,0.07,0,0,6.81,0.4,0,0,-9.68,4800,,982875,922484
922011,DEN,HOU,WR,Tyrie Cleveland,0.48,0.06,0,0,0.96,,0,0,-8.27,3000,,1844834,922011
946101,NO,TB,RB,Tony Jones Jr.,5.55,0.05,0,0,14.29,1.67,0,0,-5.80,4300,,1844774,946101
608753,BAL,MIA,TE,Nick Boyle,,0,0,0,,,0,0,-7.75,2500,,21560,608753
1066424,DAL,CIN,WR,Jalen Tolbert,,0,0,0,,,0,0,-11.75,4500,,3491808,1066424
1284247,DET,WAS,TE,Shane Zylstra,0.26,0.02,0,0,0.52,,0,0,-7.49,2500,,2873657,1284247
727279,BAL,MIA,WR,Demarcus Robinson,5.94,0.09,0,0,14.89,1.35,0,0,-3.41,3300,,35615,727279
1065138,DAL,CIN,TE,Peyton Hendershot,0.62,0.03,0,0,1.23,0.01,0,0,-7.13,2500,,3515763,1065138
914004,CAR,NYG,QB,Jacob Eason,,0,0,0,,,0,0,-13.75,4000,,-914004,914004
469472,TB,NO,TE,Kyle Rudolph,,0,0,0,,,0,0,-8.55,2900,,11837,469472
1058648,BAL,MIA,TE,Charlie Kolar,,0,0,0,,,0,0,-7.75,2500,,3491347,1058648
1131017,ATL,LAR,TE,John FitzPatrick,,0,0,0,,,0,0,-7.75,2500,,3491930,1131017
216263,IND,JAX,QB,Matt Ryan,15.27,1.73,0,0,23.61,9.15,0,0,-1.48,5500,,11614,216263
1060650,DEN,HOU,WR,Montrell Washington,4.32,0.03,0,0,10.47,1.1,0,0,-4.43,3000,,3492044,1060650
879981,NYG,CAR,QB,Daniel Jones,17.55,4.3,0,0,26.04,10.81,0,0,1.60,5100,,972884,879981
1125737,CLE,NYJ,RB,Jerome Ford,0.38,0.03,0,0,0.76,,0,0,-10.37,4000,,3491403,1125737
327,CIN,DAL,DST,Bengals,8.03,23.95,0,0,14.73,2.92,0,0,2.63,2200,,18420,327
338,IND,JAX,DST,Colts,6.39,3.22,0,0,11.48,2.47,0,0,-1.61,3500,,18427,338
888484,LAR,ATL,WR,J.J. Koski,,0,0,0,,,0,0,-8.75,3000,,1849788,888484
976220,ARI,LV,WR,Marquise Brown,15.78,12.97,0,0,27.49,8.46,0,0,0.63,6200,,972489,976220
546076,TB,NO,RB,Giovani Bernard,1.06,0.05,0,0,2.11,0.01,0,0,-11.69,5000,,16537,546076
1271740,IND,JAX,TE,Drew Ogletree,,0,0,0,,,0,0,-7.75,2500,,-1271740,1271740
767297,ATL,LAR,TE,Anthony Firkser,1.36,0.05,0,0,2.71,0.01,0,0,-7.39,3000,,36910,767297
824541,WAS,DET,WR,Cam Sims,0.13,0.02,0,0,0.26,,0,0,-9.62,3500,,328677,824541
1050233,BAL,MIA,RB,Ben Mason,,0,0,0,,,0,0,-10.75,4000,,2861519,1050233
832098,CLE,NYJ,TE,David Njoku,6.14,1.81,0,0,14.62,2.02,0,0,-4.01,3700,,36844,832098
1164875,NYG,CAR,WR,Wan'Dale Robinson,,0,0,0,,,0,0,-9.15,3200,,3491835,1164875
1164402,SEA,SF,RB,Kenneth Walker III,4.92,0.91,0,0,11.66,2.05,0,0,-7.83,5000,,3492251,1164402
828743,CLE,NYJ,QB,Deshaun Watson,,0,0,0,,,0,0,-17.55,5900,,36923,828743
912596,DEN,HOU,WR,Jalen Virgil,,0,0,0,,,0,0,-8.75,3000,,3516006,912596
1062047,CAR,NYG,RB,Chuba Hubbard,2.01,0.07,0,0,5.61,0.36,0,0,-10.94,5100,,2862163,1062047
749136,PIT,NE,WR,Anthony Miller,,0,0,0,,,0,0,-8.75,3000,,328212,749136
1130555,CAR,NYG,TE,Tommy Tremble,2.14,0.05,0,0,4.26,0.02,0,0,-6.21,2800,,2862165,1130555
606488,NO,TB,TE,Nick Vannett,,0,0,0,,,0,0,-7.75,2500,,35685,606488
1110711,JAX,IND,QB,Trevor Lawrence,17.78,2.82,0,0,26.42,11.04,0,0,1.43,5300,,2861939,1110711
1056438,TB,NO,WR,Jaelon Darden,3.32,0.06,0,0,10.48,,0,0,-5.43,3000,,2862221,1056438
885394,CIN,DAL,TE,Mitchell Wilcox,0.29,0.03,0,0,0.58,,0,0,-7.46,2500,,1844129,885394
747861,IND,JAX,RB,Phillip Lindsay,,0,0,0,,,0,0,-11.35,4300,,328830,747861
1125749,MIA,BAL,WR,Jaylen Waddle,13.87,5.66,0,0,22.97,7.61,0,0,-1.68,6400,,2861778,1125749
835861,MIA,BAL,WR,Trent Sherfield,1.94,0.05,0,0,3.86,0.02,0,0,-6.81,3000,,328944,835861
832473,DAL,CIN,RB,Qadree Ollison,,0,0,0,,,0,0,-10.75,4000,,-832473,832473
976243,JAX,IND,QB,E.J. Perry,,0,0,0,,,0,0,-13.75,4000,,-976243,976243
945641,NE,PIT,WR,Tre Nixon,,0,0,0,,,0,0,-8.75,3000,,2861811,945641
748554,NE,PIT,WR,Laquon Treadwell,,0,0,0,,,0,0,-9.35,3300,,-748554,748554
503177,ARI,LV,TE,Zach Ertz,10.89,4.16,0,0,19.59,4.95,0,0,-0.86,4500,,16583,503177
910463,MIA,BAL,WR,Freddie Swain,,0,0,0,,,0,0,-8.75,3000,,-910463,910463
1050234,CLE,NYJ,WR,Donovan Peoples-Jones,8.58,1.62,0,0,18.31,3.03,0,0,-2.97,4400,,1844157,1050234
835443,CAR,NYG,RB,D'Onta Foreman,3.42,0.07,0,0,10.27,0.78,0,0,-7.73,4200,,36917,835443
607864,HOU,DEN,WR,Brandin Cooks,16.04,13.23,0,0,27.16,8.92,0,0,1.29,6000,,18281,607864
1074698,HOU,DEN,WR,Nico Collins,9.44,1.49,0,0,17.99,4.26,0,0,-1.51,4100,,2861874,1074698
1060299,ATL,LAR,TE,Tucker Fisk,,0,0,0,,,0,0,-7.75,2500,,3527868,1060299
912553,ARI,LV,RB,Jonathan Ward,,0,0,0,,,0,0,-10.75,4000,,1849753,912553
1161114,JAX,IND,RB,Snoop Conner,,0,0,0,,,0,0,-10.75,4000,,3491749,1161114
836103,DAL,CIN,WR,Noah Brown,7.74,1.61,0,0,15.43,3.3,0,0,-2.61,3800,,36957,836103
920077,DEN,HOU,TE,Albert Okwuegbunam,9.99,13.48,0,0,19.48,4.08,0,0,-0.16,3700,,1844837,920077
823156,MIA,BAL,WR,Tyreek Hill,19.59,15.16,0,0,31.7,11.09,0,0,2.64,7100,,35616,823156
507478,SEA,SF,WR,Marquise Goodwin,4.9,0.01,0,0,13.02,0.25,0,0,-5.05,3600,,16570,507478
1120854,JAX,IND,WR,Seth Williams,,0,0,0,,,0,0,-8.75,3000,,-1120854,1120854
913368,CLE,NYJ,TE,Miller Forristall,,0,0,0,,,0,0,-7.75,2500,,2861975,913368
1121878,WAS,DET,WR,Jahan Dotson,8.9,6.28,0,0,16.97,3.88,0,0,-2.25,4200,,3491902,1121878
697295,NYG,CAR,WR,Kenny Golladay,7.86,1.92,0,0,17.47,2.58,0,0,-3.29,4200,,36865,697295
840691,SEA,SF,RB,Rashaad Penny,10.12,1.5,0,0,17.75,5.56,0,0,-3.43,5400,,329038,840691
216342,NYJ,CLE,QB,Joe Flacco,14.03,0.57,0,0,22.15,8.46,0,0,-1.92,5100,,11610,216342
741262,CLE,NYJ,QB,Joshua Dobbs,,0,0,0,,,0,0,-13.75,4000,,36847,741262
830692,DAL,CIN,TE,Ian Bunting,,0,0,0,,,0,0,-7.75,2500,,1001330,830692
733672,SF,SEA,TE,George Kittle,,0,0,0,,,0,0,-14.55,5900,,37069,733672
865573,LV,ARI,TE,Foster Moreau,2.56,0.23,0,0,7.9,,0,0,-6.19,3000,,982728,865573
732121,NYJ,CLE,WR,Corey Davis,10.22,1.47,0,0,19.36,4.43,0,0,-1.73,4600,,36949,732121
329,CLE,NYJ,DST,Browns,8.22,5.48,0,0,13.86,3.78,0,0,-0.18,3700,,18421,329
1062841,IND,JAX,TE,Jared Scott,,0,0,0,,,0,0,-7.75,2500,,-1062841,1062841
1060311,HOU,DEN,QB,Davis Mills,14.4,0.5,0,0,22.09,8.5,0,0,-1.75,5200,,2861872,1060311
877596,PIT,NE,WR,Steven Sims Jr.,,0,0,0,,,0,0,-8.75,3000,,1001771,877596
866112,CIN,DAL,WR,Stanley Morgan,0.64,0,0,0,1.27,0.01,0,0,-8.11,3000,,981995,866112
877244,CAR,NYG,WR,Preston Williams,,0,0,0,,,0,0,-8.75,3000,,-877244,877244
924841,LAR,ATL,RB,Trey Ragas,,0,0,0,,,0,0,-10.75,4000,,2862311,924841
606501,MIA,BAL,RB,Raheem Mostert,6.09,0.54,0,0,13.88,2.56,0,0,-5.46,4400,,21702,606501
946764,NO,TB,TE,Dylan Soehner,,0,0,0,,,0,0,-7.75,2500,,2862194,946764
822013,TB,NO,RB,Leonard Fournette,18.73,15.48,0,0,28.06,11.89,0,0,2.58,6700,,36941,822013
607843,ATL,LAR,QB,Marcus Mariota,17.36,1.38,0,0,25.05,11.09,0,0,0.41,5600,,21686,607843
496083,LV,ARI,QB,Derek Carr,21.8,14.01,0,0,31.3,13.78,0,0,3.65,6200,,18330,496083
1130975,SF,SEA,QB,Trey Lance,19.72,9.1,0,0,29.15,12.56,0,0,2.57,5700,,2862426,1130975
948986,JAX,IND,WR,Willie Johnson,,0,0,0,,,0,0,-8.75,3000,,-948986,948986
1068803,SEA,SF,WR,Bo Melton,,0,0,0,,,0,0,-8.75,3000,,3492253,1068803
836104,IND,JAX,WR,Parris Campbell,8.43,8.99,0,0,17.06,3.37,0,0,-1.72,3700,,982342,836104
703015,HOU,DEN,RB,Dare Ogunbowale,0.72,0.03,0,0,1.43,0.01,0,0,-10.23,4100,,36919,703015
739799,BAL,MIA,RB,Gus Edwards,,0,0,0,,,0,0,-12.15,4700,,328094,739799
1066889,CAR,NYG,RB,John Lovett,,0,0,0,,,0,0,-10.75,4000,,3491957,1066889
563293,JAX,IND,TE,Chris Manhertz,,0,0,0,,,0,0,-7.95,2600,,21635,563293
1056747,JAX,IND,WR,Tim Jones,0.62,0,0,0,1.23,0.01,0,0,-8.13,3000,,2861940,1056747
1068738,NYG,CAR,RB,Gary Brightwell,0.1,0,0,0,0.2,,0,0,-10.65,4000,,2862035,1068738
839009,ATL,LAR,WR,Cameron Batson,,0,0,0,,,0,0,-8.75,3000,,328550,839009
886243,DET,WAS,WR,Maurice Alexander,,0,0,0,,,0,0,-8.75,3000,,3757853,886243
962484,IND,JAX,WR,Ethan Fernea,,0,0,0,,,0,0,-8.75,3000,,3515675,962484
877784,NYJ,CLE,RB,Ty Johnson,0.18,0.02,0,0,0.36,,0,0,-10.57,4000,,982111,877784
757521,ATL,LAR,WR,KhaDarel Hodge,2.04,0.04,0,0,4.06,0.02,0,0,-7.11,3200,,509432,757521
1180333,NE,PIT,TE,Jalen Wydermyer,,0,0,0,,,0,0,-7.75,2500,,3515518,1180333
878785,CIN,DAL,QB,Joe Burrow,20.14,6.59,0,0,29.42,12.87,0,0,1.19,6600,,1844126,878785
1060312,SEA,SF,TE,Colby Parkinson,0.26,0.05,0,0,0.52,,0,0,-7.49,2500,,1849846,1060312
1051985,CLE,NYJ,WR,Mike Harley Jr.,,0,0,0,,,0,0,-8.75,3000,,3515338,1051985
1062765,PIT,NE,WR,Calvin Austin III,,0,0,0,,,0,0,-8.75,3000,,3491434,1062765
403189,IND,JAX,QB,Nick Foles,,0,0,0,,,0,0,-15.15,4700,,13561,403189
658389,BAL,MIA,RB,Patrick Ricard,0.35,0,0,0,0.7,,0,0,-10.40,4000,,523069,658389
921454,NO,TB,WR,Marquez Callaway,0.77,0.04,0,0,1.53,0.01,0,0,-8.38,3200,,1844773,921454
1050335,NE,PIT,RB,Pierre Strong Jr.,1.81,0,0,0,6.24,0.02,0,0,-8.94,4000,,3491634,1050335
978577,JAX,IND,RB,Travis Etienne Jr.,9.54,3.36,0,0,16.56,4.86,0,0,-4.41,5600,,2861937,978577
923412,NO,TB,WR,Rashid Shaheed,,0,0,0,,,0,0,-8.75,3000,,3503949,923412
1065845,IND,JAX,RB,D'vonte Price,,0,0,0,,,0,0,-10.75,4000,,3515674,1065845
822014,TB,NO,WR,Russell Gage,9.84,2.24,0,0,18.58,4.27,0,0,-2.51,4800,,328706,822014
1130833,TB,NO,WR,Deven Thompkins,,0,0,0,,,0,0,-8.75,3000,,3515974,1130833
1163866,NYJ,CLE,RB,Zonovan Knight,,0,0,0,,,0,0,-10.75,4000,,3515609,1163866
703203,DET,WAS,TE,Garrett Griffin,,0,0,0,,,0,0,-7.75,2500,,35592,703203
1130844,JAX,IND,TE,Gerrit Prince,,0,0,0,,,0,0,-7.75,2500,,3503699,1130844
605325,CLE,NYJ,WR,Jakeem Grant Sr.,,0,0,0,,,0,0,-8.75,3000,,35483,605325
910377,ATL,LAR,QB,Feleipe Franks,,0,0,0,,,0,0,-13.75,4000,,2862131,910377
920057,PIT,NE,TE,Justin Rigg,,0,0,0,,,0,0,-7.75,2500,,-920057,920057
589991,NO,TB,WR,Jarvis Landry,10.77,2.19,0,0,19.73,4.85,0,0,-1.98,5000,,18126,589991
606799,NO,TB,TE,Zach Wood,,0,0,0,,,0,0,-7.75,2500,,-606799,606799
836347,LAR,ATL,QB,John Wolford,,0,0,0,,,0,0,-13.75,4000,,508426,836347
1164889,NYJ,CLE,WR,Garrett Wilson,6.16,1.07,0,0,11.77,2.13,0,0,-5.39,4400,,3491660,1164889
838415,NO,TB,WR,Tre'Quan Smith,,0,0,0,,,0,0,-9.95,3600,,328769,838415
