player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Matthew Adams,38526,LB,CLV,1,5,0,8,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.1,0,,0.0,0,0,0.0,0,3,60.0,3,0,1,0,0,0,0,0.0,
Folorunso Fatukasi,38558,DI,JAX,10,1,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,26,0,0,0,0,0,0,,,0,0,,,0.8,,,0,0,,59.9,0,,,0,0,0.0,0,1,100.0,119,0,0,0,0,0,0,0.0,
Maurice Hurst,38563,DI,CLV,10,2,0,8,0,,,1.7,,,0,0,,53.3,0,,100.0,1,0,0.0,0,1,50.0,59,0,0,0,0,0,0,0.0,,0,1,9.0,0.0,1.5,,1.0,0,0,0.0,60.0,1,,50.0,1,0,0.0,0,1,50.0,67,1,0,1,0,0,0,0.0,
Eric Wilson,38587,LB,GB,6,49,0,12,0,,,83.3,,,0,0,,67.4,0,,0.0,0,0,0.0,0,10,20.4,12,0,1,0,0,0,0,0.0,,0,2,0.9,100.0,82.9,4.1,4.1,0,0,0.0,59.5,0,11,14.3,1,0,90.5,7,29,59.2,35,1,4,7,0,40,34,1.4,5.7
Tershawn Wharton,40292,DI,KC,10,2,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,45,0,0,0,0,0,0,,,0,0,,,2.9,,,0,0,,63.1,0,,0.0,0,0,0.0,0,2,100.0,69,2,1,0,0,0,0,0.0,
L'Jarius Sneed,40588,CB,KC,10,371,0,16,0,16.6,53.8,100.0,15.9,8.5,0,0,0.0,30.1,1,33,33.3,2,0,51.4,7,121,32.6,121,0,4,13,0,114,39,1.0,16.3,0,1,9.7,65.4,96.4,10.6,7.0,0,6,23.1,74.2,0,26,13.6,3,3,78.5,17,189,50.9,196,4,18,26,0,137,54,0.8,8.1
Alohi Gilman,41662,S,LAC,7,300,0,27,1,10.0,80.0,98.4,15.0,12.0,0,1,20.0,56.5,0,25,20.0,1,1,144.6,4,62,20.7,63,2,3,5,1,46,9,0.8,11.5,0,1,8.7,66.7,100.0,19.0,12.7,0,2,16.7,89.4,0,34,7.7,1,2,127.1,8,158,52.7,158,2,11,12,1,120,70,0.8,15.0
Trevon Diggs,41817,CB,DAL,2,71,0,9,0,23.0,50.0,100.0,31.0,15.5,0,1,50.0,77.5,0,24,0.0,0,0,93.8,1,33,46.5,33,0,2,2,0,24,15,0.8,24.0,0,0,13.5,16.7,100.0,36.0,6.0,0,2,33.3,78.8,1,2,0.0,0,2,0.0,1,37,52.1,37,1,1,6,0,2,5,0.1,2.0
Ed Oliver,42200,DI,BUF,10,3,0,4,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,68,0,0,0,0,0,0,,,0,0,,,1.7,,,0,0,,61.2,0,,75.0,3,0,0.0,0,3,100.0,175,5,1,0,0,0,0,0.0,
Divine Deablo,42208,LB,LV,9,229,0,23,0,6.0,75.0,73.5,10.7,8.0,0,0,0.0,47.7,0,13,50.0,1,0,135.4,3,36,15.7,49,1,1,4,2,30,11,0.9,10.0,0,3,5.4,66.7,92.1,11.2,7.5,0,2,9.5,67.1,0,19,8.0,2,1,83.6,14,163,71.2,177,8,20,21,0,131,80,0.8,9.4
Bryce Hall,42313,CB,NYJ,4,100,0,22,0,14.0,100.0,100.0,22.0,22.0,0,0,0.0,47.4,0,15,,0,0,118.8,1,24,24.0,24,0,0,1,0,15,1,0.7,15.0,0,0,12.3,66.7,100.0,8.3,5.6,0,1,11.1,67.3,0,49,20.0,1,0,95.1,6,54,54.0,54,1,4,9,0,81,43,1.6,13.5
Isaiah Simmons,42451,LB,NYG,11,134,0,21,4,2.0,40.0,65.3,24.0,9.6,0,0,0.0,84.1,1,17,16.7,1,0,11.7,2,49,36.6,75,0,1,5,0,19,24,0.4,9.5,0,4,0.5,90.9,71.6,5.7,5.2,0,1,9.1,65.5,0,20,6.7,1,1,103.0,10,58,43.3,81,6,10,11,0,96,88,1.7,9.6
K'Von Wallace,42467,S,TEN,7,247,0,31,1,3.8,50.0,95.9,20.0,10.0,0,2,50.0,62.5,0,9,33.3,2,2,56.3,2,47,19.0,49,1,3,4,0,11,9,0.3,5.5,0,2,5.2,84.6,95.1,13.5,11.4,0,1,7.7,55.0,0,19,13.0,3,1,100.3,11,156,63.2,164,2,18,13,0,105,58,0.7,9.5
Antoine Winfield Jr.,42475,S,TB,10,405,0,30,1,6.3,50.0,97.8,41.0,20.5,1,1,25.0,70.8,0,28,0.0,0,1,75.0,2,88,21.7,90,1,7,4,0,30,33,0.4,15.0,0,3,9.7,60.0,92.4,28.2,16.9,0,3,20.0,67.5,1,18,8.0,2,2,43.5,9,268,66.2,290,4,20,15,0,69,51,0.3,7.7
Devin Harper,42494,LB,CIN,1,3,0,7,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.1,0,,0.0,0,0,0.0,0,3,100.0,3,1,1,0,0,0,0,0.0,
Rashad Weaver,42495,ED,TEN,8,2,0,31,0,,,14.3,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,14,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,38,0,1,0,0,0,0,,
Shemar Jean-Charles,42496,CB,SF,1,2,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Keir Thomas,42509,ED,LA,1,1,0,26,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,
Daniel Thomas,42544,S,JAX,1,2,0,15,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Krys Barnes,42548,LB,ARZ,4,91,0,1,0,3.0,50.0,88.9,14.0,7.0,0,0,0.0,54.5,0,10,100.0,1,0,64.6,1,16,17.6,18,0,0,2,0,10,7,0.7,10.0,0,0,0.0,80.0,93.9,15.0,12.0,0,2,40.0,83.0,0,12,0.0,0,2,85.0,4,62,68.1,66,2,7,5,0,22,27,0.4,5.5
Chauncey Golston,42718,DI,DAL,10,2,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,40,0,0,0,0,0,0,,,0,0,,,2.7,,,0,0,,59.7,0,,,0,0,0.0,0,2,100.0,74,1,0,0,0,0,0,0.0,
Nick Bosa,42741,ED,SF,10,3,0,28,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,89,4,1,0,0,0,0,,,0,0,-2.0,100.0,1.3,3.0,3.0,0,0,0.0,59.4,0,30,50.0,1,0,118.8,1,3,100.0,236,4,1,1,0,30,32,10.0,30.0
Osa Odighizuwa,42754,DI,DAL,10,1,0,9,0,,,0.0,,,0,0,,63.5,0,,0.0,0,0,0.0,0,0,0.0,87,2,4,0,0,0,0,,,0,0,,,0.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,110,3,0,0,0,0,0,0.0,
J.C. Jackson,42781,CB,NE,7,217,0,19,0,14.5,50.0,100.0,6.5,3.2,0,2,7.7,33.4,1,35,25.0,2,1,80.1,13,89,41.0,89,0,6,26,2,167,54,2.0,12.8,0,1,16.8,53.8,100.0,14.7,7.9,0,1,7.7,56.6,0,42,0.0,0,1,104.6,7,107,49.3,107,2,6,13,1,100,14,1.0,14.3
Curtis Robinson,42871,LB,SF,1,2,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.0,100.0,100.0,2.0,2.0,0,0,0.0,76.7,0,5,0.0,0,0,87.5,1,2,100.0,2,1,1,1,0,5,0,2.5,5.0
Kristian Fulton,42894,CB,TEN,9,297,0,31,0,20.5,75.0,98.8,11.5,8.6,0,0,0.0,40.8,0,41,0.0,0,0,116.7,6,79,26.6,80,1,4,8,0,138,25,2.0,23.0,0,2,11.9,75.8,99.5,7.2,5.5,0,4,12.1,54.4,0,43,8.3,2,2,130.4,25,190,64.0,191,8,20,33,2,356,96,2.0,14.2
Rashan Gary,42905,ED,GB,10,1,0,12,0,,,1.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,59,2,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,100.0,2,0,0.0,0,0,0.0,119,3,0,0,0,0,0,,
Dicaprio Bootle,42913,CB,CAR,3,107,0,5,0,6.0,0.0,100.0,,18.0,0,1,100.0,79.0,0,,,0,1,39.6,0,20,18.7,20,0,0,1,0,0,0,0.0,,0,1,9.6,78.6,98.7,6.2,4.9,1,2,14.3,56.3,0,15,16.7,2,1,91.4,11,74,69.2,75,2,9,14,0,83,28,1.2,7.5
Khalid Kareem,42993,ED,CHI,1,1,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,7.0,0.0,10.0,,1.0,0,1,100.0,63.1,0,,0.0,0,1,39.6,0,1,100.0,10,0,1,1,0,0,0,0.0,
Jonathon Cooper,43021,ED,DEN,10,46,0,10,0,0.0,100.0,10.0,7.0,7.0,0,0,0.0,54.4,0,8,20.0,1,0,100.0,1,7,15.2,70,1,4,1,0,8,8,1.1,8.0,0,0,4.4,100.0,18.9,5.6,5.6,0,0,0.0,29.1,0,14,33.3,2,0,108.3,5,30,65.2,159,5,4,5,0,50,28,1.8,10.0
Charvarius Ward,43034,CB,SF,10,425,0,28,0,13.6,52.6,100.0,8.7,4.6,0,5,26.3,46.3,2,60,28.6,2,4,87.7,10,98,23.1,98,0,5,19,2,211,98,2.4,21.1,0,3,12.3,60.5,100.0,12.1,7.3,2,5,13.2,81.6,0,17,0.0,0,5,72.6,23,289,68.0,289,11,24,38,0,183,32,0.7,8.0
Brandon Jones,43049,S,MIA,5,80,0,17,0,3.0,100.0,100.0,24.0,24.0,0,0,0.0,66.8,0,3,20.0,1,0,118.8,1,24,30.0,24,2,4,1,1,3,0,0.1,3.0,0,1,6.0,50.0,100.0,38.0,19.0,0,0,0.0,61.0,0,8,0.0,0,0,60.4,1,40,50.0,40,0,3,2,0,8,3,0.2,8.0
Devin White,43089,LB,TB,10,342,0,30,3,6.9,71.4,80.0,13.6,9.7,0,0,0.0,40.6,0,23,25.0,1,0,129.2,5,72,21.1,90,1,0,7,1,47,37,0.7,9.4,0,10,5.8,74.1,79.4,10.7,7.9,0,0,0.0,49.8,1,46,11.5,3,0,86.5,20,227,66.4,286,10,13,27,0,247,121,1.2,12.4
Jeremy Chinn,43179,S,CAR,6,96,0,5,0,12.0,50.0,85.7,10.0,5.0,0,2,100.0,56.6,0,12,0.0,0,2,68.8,1,12,12.5,14,1,1,2,0,12,4,1.2,12.0,0,1,3.6,87.5,91.7,8.9,7.8,0,0,0.0,60.3,0,31,16.7,1,0,148.4,7,66,68.8,72,1,4,8,1,81,59,1.3,11.6
Mack Wilson Sr.,43190,LB,NE,9,68,0,19,0,,,54.8,,,0,0,,69.3,0,,0.0,0,0,0.0,0,23,33.8,42,0,1,0,0,0,0,0.0,,0,1,5.7,100.0,80.4,13.3,13.3,0,0,0.0,72.1,0,13,0.0,0,0,104.2,3,41,60.3,51,0,2,3,0,27,10,0.7,9.0
Richie Grant,43196,S,ATL,10,363,0,2,0,6.1,57.1,87.8,16.0,9.1,0,2,28.6,63.0,0,10,16.7,2,2,104.8,4,72,19.8,82,2,10,7,1,26,3,0.4,6.5,0,4,15.2,76.5,92.5,13.8,10.5,0,1,5.9,32.3,0,61,26.1,6,1,137.5,13,186,51.2,201,3,13,17,1,249,67,1.4,19.2
Damar Hamlin,43291,S,BUF,1,5,0,4,0,5.0,100.0,83.3,5.0,5.0,0,0,0.0,66.1,0,6,0.0,0,0,91.7,1,5,100.0,6,0,1,1,0,6,1,1.2,6.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Myles Bryant,43336,CB,NE,10,330,0,19,3,9.2,83.3,98.6,7.0,5.8,0,1,4.2,50.8,0,33,10.5,2,1,133.7,20,146,44.2,148,3,14,24,2,226,90,1.6,11.3,0,2,6.1,90.5,97.6,8.5,7.7,0,1,4.8,64.9,1,21,15.6,5,0,79.2,19,165,50.0,169,5,25,21,0,163,58,1.0,8.6
Josh Metellus,43395,S,MIN,11,358,0,18,1,5.3,80.0,68.9,7.5,6.0,0,2,20.0,71.4,0,60,0.0,0,1,152.1,8,62,17.3,90,3,6,10,1,125,93,2.1,15.6,0,6,3.9,88.4,86.7,6.7,5.9,0,2,4.7,62.7,1,28,16.2,6,2,97.2,38,260,72.6,300,13,25,43,1,335,255,1.3,8.8
Trenton Thompson,43455,S,PIT,2,45,0,25,0,7.0,50.0,100.0,8.0,4.0,0,1,50.0,38.8,0,11,0.0,0,0,66.7,1,9,20.0,9,0,2,2,0,11,7,1.4,11.0,0,0,,,95.5,,,0,0,,64.1,0,,,0,0,0.0,0,21,46.7,22,0,0,0,0,0,0,0.0,
Nick Niemann,43500,LB,LAC,6,99,0,27,0,2.0,100.0,64.7,11.0,11.0,0,0,0.0,76.2,0,5,0.0,0,0,87.5,1,11,11.1,17,1,1,1,0,5,3,0.5,5.0,0,0,3.3,50.0,91.0,29.0,14.5,0,0,0.0,56.8,0,8,0.0,0,0,56.3,2,61,61.6,67,0,2,4,0,12,14,0.2,6.0
Alex Highsmith,43507,ED,PIT,10,48,0,25,0,,,2.2,,,0,0,,63.9,0,,0.0,0,0,0.0,0,3,6.3,135,3,1,0,0,0,0,0.0,,0,1,3.7,66.7,16.7,15.0,10.0,0,1,33.3,77.9,0,14,0.0,0,1,77.1,2,31,64.6,186,2,1,3,0,14,5,0.5,7.0
Grayland Arnold,43528,CB,HST,5,89,0,13,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,4.5,4,0,0,0,0,0,0,0.0,,0,0,5.6,100.0,95.5,8.7,8.7,0,0,0.0,73.3,0,23,14.3,1,0,105.4,7,64,71.9,67,1,6,7,0,65,26,1.1,9.3
Darrell Baker Jr.,43542,CB,IND,6,193,0,14,0,6.0,50.0,100.0,13.0,6.5,0,0,0.0,47.6,0,32,100.0,1,0,95.8,1,14,7.3,14,0,0,2,0,32,26,2.5,32.0,0,1,11.5,53.6,100.0,9.5,5.1,0,3,10.7,46.1,0,30,31.3,5,2,104.2,15,145,75.1,145,2,10,28,2,226,55,1.6,15.1
Sam Franklin Jr.,43580,S,CAR,5,145,0,5,0,2.0,100.0,100.0,11.0,11.0,0,0,0.0,71.3,0,2,0.0,0,0,79.2,1,14,9.7,14,1,1,1,0,2,0,0.2,2.0,0,0,13.0,44.4,100.0,24.5,10.9,0,1,11.1,53.0,1,23,50.0,3,1,60.2,4,103,71.0,103,0,3,9,1,51,16,0.5,12.8
Jake Hansen,43645,LB,HST,3,5,0,13,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,2.5,100.0,100.0,1.5,1.5,0,0,0.0,29.4,0,11,50.0,1,0,97.9,2,3,60.0,3,0,1,2,0,15,10,5.0,7.5
Levi Onwuzurike,43679,DI,DET,5,1,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,2.8,,,0,0,,62.2,0,,0.0,0,0,0.0,0,1,100.0,36,1,1,0,0,0,0,0.0,
Jeffery Simmons,43742,DI,TEN,10,9,0,31,0,,,1.1,,,0,0,,59.7,0,,0.0,0,0,0.0,0,1,11.1,92,1,1,0,0,0,0,,,0,0,,,1.4,,,0,0,,59.1,0,,100.0,2,0,0.0,0,3,33.3,210,3,0,0,0,0,0,0.0,
Tyler Hall,43958,CB,LV,5,90,0,23,0,15.0,100.0,86.7,12.0,12.0,0,0,0.0,58.9,0,15,0.0,0,0,118.8,1,13,14.4,15,0,1,1,0,15,0,1.3,15.0,0,1,-0.7,85.7,96.9,10.2,8.7,0,1,14.3,81.9,0,9,0.0,0,1,84.5,6,62,68.9,64,3,6,7,0,30,35,0.5,5.0
Pat Jones II,43974,ED,MIN,11,32,0,18,0,,,9.4,,,0,0,,61.9,0,,100.0,1,0,0.0,0,5,15.6,53,0,0,0,0,0,0,0.0,,0,0,,,11.7,,,0,0,,58.3,0,,50.0,1,0,0.0,0,22,68.8,188,1,1,0,0,0,0,0.0,
Byron Murphy Jr.,44027,CB,MIN,11,442,0,18,0,11.9,77.3,100.0,5.2,4.0,0,1,4.5,38.4,1,49,14.3,2,1,138.1,17,92,20.8,92,3,12,22,5,269,119,3.1,15.8,0,4,11.6,62.5,97.8,12.1,7.6,1,2,5.0,58.5,2,34,21.9,7,2,70.9,25,312,70.6,319,6,21,40,1,281,102,0.9,11.2
Benito Jones,44035,DI,DET,10,2,0,11,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,50,0,1,0,0,0,0,,,0,0,,,1.5,,,0,0,,59.9,0,,25.0,1,0,0.0,0,2,100.0,133,1,3,0,0,0,0,0.0,
Julian Okwara,44152,ED,DET,6,11,0,11,0,,,3.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,26,2,0,0,0,0,0,0.0,,0,0,0.0,100.0,29.0,9.0,9.0,0,0,0.0,36.6,0,8,0.0,0,0,100.0,1,9,81.8,31,0,1,1,0,8,8,0.9,8.0
Quinnen Williams,44216,DI,NYJ,10,4,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,97,0,0,0,0,0,0,,,0,0,,,2.7,,,0,0,,64.1,1,,50.0,2,0,0.0,0,4,100.0,149,2,2,0,0,0,0,0.0,
Justin Madubuike,44304,DI,BLT,11,10,0,3,0,,,3.4,,,0,0,,59.8,0,,,0,0,0.0,0,3,30.0,87,2,0,0,0,0,0,0.0,,0,0,,,3.8,,,0,0,,53.8,0,,66.7,2,0,0.0,0,7,70.0,186,5,1,0,0,0,0,0.0,
Boogie Basham,44320,ED,NYG,10,1,0,21,0,,,4.2,,,0,0,,61.4,0,,0.0,0,0,0.0,0,1,100.0,24,0,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,43,0,0,0,0,0,0,,
Elijah Riley,44440,S,PIT,3,29,0,25,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,4,13.8,4,1,0,0,0,0,0,0.0,,0,1,23.0,50.0,90.5,17.0,8.5,0,0,0.0,75.3,0,36,50.0,2,0,95.8,1,19,65.5,21,1,1,2,0,36,10,2.1,36.0
Innis Gaines,44443,CB,GB,2,6,0,12,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-3.0,0.0,100.0,,5.0,0,0,0.0,41.0,0,,0.0,0,0,39.6,0,5,83.3,5,1,1,1,0,0,0,0.0,
Kyzir White,44485,LB,ARZ,11,363,0,1,0,0.5,100.0,67.1,21.0,21.0,0,0,0.0,62.2,1,15,100.0,1,0,108.3,2,49,13.5,73,0,0,2,2,20,19,0.5,10.0,0,7,3.5,81.1,96.3,8.0,6.5,1,3,8.1,49.1,0,37,11.4,4,3,100.1,30,260,71.6,270,9,24,37,0,297,202,1.2,9.9
Brian Burns,44522,ED,CAR,9,44,0,5,0,,,12.8,,,0,0,,60.0,0,,0.0,0,0,0.0,0,5,11.4,39,2,1,0,0,0,0,0.0,,0,0,-5.0,100.0,17.8,26.0,26.0,0,0,0.0,75.2,0,-2,33.3,1,0,79.2,1,30,68.2,169,4,2,1,0,-2,3,-0.1,-2.0
D.J. Wonnum,44550,ED,MIN,11,53,0,18,0,1.0,0.0,3.6,,2.0,0,0,0.0,68.3,0,,0.0,0,0,39.6,0,3,5.7,83,4,1,1,0,0,0,0.0,,0,5,6.2,100.0,17.6,7.7,7.7,0,0,0.0,67.3,0,20,0.0,0,0,113.2,6,47,88.7,267,6,5,6,0,67,30,1.5,11.2
Luke Masterson,45046,LB,LV,10,74,0,23,0,5.0,100.0,87.5,7.0,7.0,0,0,0.0,55.1,0,8,100.0,1,0,100.0,1,7,9.5,8,0,0,1,0,8,3,1.1,8.0,0,1,0.4,71.4,96.5,10.8,7.7,0,1,14.3,91.7,0,14,9.1,1,1,85.4,5,55,74.3,57,3,9,7,0,40,42,0.7,8.0
Terrell Burgess,45255,S,WAS,1,1,0,32,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Essang Bassey,45258,CB,LAC,6,111,0,27,0,1.5,100.0,92.9,11.0,11.0,0,0,0.0,44.6,0,7,100.0,1,0,91.7,2,26,23.4,28,0,0,2,0,12,9,0.5,6.0,0,0,0.2,100.0,97.9,8.8,8.8,0,0,0.0,62.0,0,9,33.3,2,0,84.2,5,47,42.3,48,1,4,5,0,21,20,0.5,4.2
Jordan Fuller,45326,S,LA,10,387,0,26,1,12.1,71.4,100.0,12.6,9.0,0,0,0.0,56.6,0,32,0.0,0,0,141.7,5,69,17.8,69,2,5,7,1,68,8,1.1,13.6,0,3,9.1,66.7,98.3,26.8,17.8,0,2,16.7,70.1,0,26,9.1,2,1,85.8,8,228,58.9,232,3,17,12,0,81,59,0.4,10.1
Brandon Stephens,45644,CB,BLT,11,500,0,3,2,12.1,53.6,100.0,8.7,4.6,0,3,10.7,63.7,0,34,0.0,0,1,81.1,15,142,28.4,142,1,8,28,1,151,62,1.2,10.1,0,2,8.8,53.3,99.3,15.5,8.3,0,2,6.7,73.5,2,21,0.0,0,2,37.6,16,265,53.0,267,5,17,30,0,136,40,0.5,8.5
Kentavius Street,48404,DI,ATL,10,1,0,2,0,,,4.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,23,0,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,60.0,0,,33.3,1,0,0.0,0,0,0.0,58,0,1,0,0,0,0,,
Anthony Nelson,48405,ED,TB,9,36,0,30,0,,,3.4,,,0,0,,60.5,0,,0.0,0,0,0.0,0,1,2.8,29,1,1,0,0,0,0,0.0,,0,1,2.8,83.3,30.9,5.6,4.7,0,0,0.0,60.1,0,11,0.0,0,0,93.8,5,30,83.3,97,4,4,6,0,39,26,1.4,7.8
Jonathan Greenard,48407,ED,HST,10,5,0,13,1,,,1.6,,,0,0,,56.1,0,,50.0,2,0,0.0,0,1,20.0,63,3,1,0,0,0,0,0.0,,0,0,,,2.2,,,0,0,,70.7,0,,100.0,3,0,0.0,0,4,80.0,186,4,0,0,0,0,0,0.0,
Mike Danna,48415,ED,KC,10,14,0,16,0,-5.0,100.0,1.0,1.0,1.0,0,0,0.0,51.9,0,10,50.0,1,0,108.3,1,1,7.1,99,4,1,1,0,10,15,10.0,10.0,0,0,-1.0,0.0,6.3,,10.0,0,0,0.0,61.5,0,,0.0,0,0,39.6,0,10,71.4,159,4,3,1,0,0,0,0.0,
James Smith-Williams,48455,ED,WAS,10,4,0,32,2,,,1.9,,,0,0,,67.1,0,,0.0,0,0,0.0,0,1,25.0,52,0,0,0,0,0,0,0.0,,0,0,,,3.7,,,0,0,,61.7,0,,50.0,2,0,0.0,0,3,75.0,82,2,2,0,0,0,0,0.0,
Sam Hubbard,48457,ED,CIN,8,30,0,7,2,-6.0,100.0,8.2,6.0,6.0,0,0,0.0,71.9,0,-2,33.3,1,0,79.2,1,6,20.0,73,1,0,1,0,-2,4,-0.3,-2.0,0,2,4.0,100.0,13.6,20.0,20.0,0,0,0.0,68.0,0,13,18.2,2,0,118.8,1,22,73.3,162,7,7,1,0,13,9,0.7,13.0
Justin Hollins,48498,ED,LAC,5,4,0,27,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,1,,,9.3,,,0,0,,64.3,0,,0.0,0,0,0.0,0,4,100.0,43,0,0,0,0,0,0,0.0,
Carl Granderson,48500,ED,NO,10,13,0,20,0,,,5.7,,,0,0,,74.6,0,,0.0,0,0,0.0,0,6,46.2,105,2,2,0,0,0,0,0.0,,0,0,,,3.0,,,0,0,,82.3,0,,28.6,2,0,0.0,0,6,46.2,203,9,5,0,0,0,0,0.0,
Bradley Chubb,48526,ED,MIA,10,40,0,17,1,-2.0,100.0,2.4,2.0,2.0,0,0,0.0,92.6,0,2,40.0,2,0,79.2,1,2,5.0,83,1,2,1,0,2,4,1.0,2.0,0,2,-1.5,100.0,17.2,12.5,12.5,0,0,0.0,46.2,0,9,20.0,1,0,91.7,2,27,67.5,157,4,2,2,0,12,15,0.5,6.0
Oshane Ximines,48538,ED,NYG,3,13,0,21,0,,,40.0,,,0,1,,76.8,0,,,0,0,0.0,0,6,46.2,15,0,0,0,0,0,0,0.0,,0,1,4.0,100.0,33.3,4.0,4.0,0,0,0.0,78.7,0,7,0.0,0,0,95.8,1,4,30.8,12,1,1,1,0,7,3,1.8,7.0
Dorance Armstrong,48557,ED,DAL,10,4,0,9,1,-7.0,100.0,2.7,2.0,2.0,0,0,0.0,63.6,0,10,33.3,1,0,108.3,1,2,50.0,74,5,1,1,0,10,17,5.0,10.0,0,0,,,2.3,,,0,0,,60.6,0,,100.0,1,0,0.0,0,2,50.0,86,2,0,0,0,0,0,0.0,
Malik Reed,48567,ED,LV,3,17,0,23,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,2,0,0,0,0,0,0,0.0,,0,1,0.5,100.0,73.3,5.5,5.5,0,0,0.0,55.8,0,9,0.0,0,0,97.9,2,11,64.7,15,0,1,2,0,15,14,1.4,7.5
Harold Landry III,48600,ED,TEN,10,57,0,31,0,,,8.9,,,0,0,,57.3,0,,0.0,0,0,0.0,0,7,12.3,79,2,2,0,0,0,0,0.0,,0,3,0.8,80.0,26.0,5.8,4.6,0,0,0.0,50.9,0,32,11.1,1,0,97.5,8,46,80.7,177,6,5,10,0,74,71,1.6,9.3
