player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Harrison Phillips,48690,DI,MIN,2,4,0,18,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,7.4,,,0,0,,60.0,0,,0.0,0,0,0.0,0,4,100.0,54,0,2,0,0,0,0,0.0,
Vita Vea,48956,DI,TB,1,1,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,4.8,,,0,0,,62.8,0,,0.0,0,0,0.0,0,1,100.0,21,0,1,0,0,0,0,0.0,
Nick Scott,49012,S,CIN,1,32,0,7,0,,,90.9,,,0,0,,62.2,0,,,0,0,0.0,0,10,31.3,11,0,0,0,0,0,0,0.0,,0,0,11.0,75.0,95.2,6.7,5.0,0,0,0.0,28.3,0,15,33.3,1,0,102.1,3,20,62.5,21,0,2,4,0,36,34,1.8,12.0
Josh Woods,49023,LB,ARZ,1,25,0,1,0,8.0,100.0,75.0,5.0,5.0,0,0,0.0,34.9,0,7,,0,0,135.4,1,6,24.0,8,0,0,1,1,7,0,1.4,7.0,0,0,5.0,0.0,91.7,,8.0,0,0,0.0,50.7,0,,,0,0,39.6,0,11,44.0,12,0,0,1,0,0,0,0.0,
Justin Reid,49048,S,KC,1,36,0,16,0,5.0,100.0,100.0,3.7,3.7,0,0,0.0,43.7,0,13,0.0,0,0,106.9,3,12,33.3,12,1,2,3,0,29,14,2.6,9.7,0,0,12.5,50.0,100.0,17.0,8.5,0,0,0.0,48.0,0,5,0.0,0,0,56.3,1,17,47.2,17,1,2,2,0,5,0,0.3,5.0
Tre Flowers,49059,CB,ATL,1,44,0,2,0,9.0,100.0,100.0,9.0,9.0,0,0,0.0,39.2,0,9,0.0,0,0,104.2,1,11,25.0,11,0,1,1,0,9,0,1.0,9.0,0,1,13.0,50.0,94.7,18.0,9.0,0,0,0.0,62.3,0,11,0.0,0,0,66.7,1,18,40.9,19,0,2,2,0,11,1,0.6,11.0
Jalen Thompson,49116,S,ARZ,1,44,0,1,0,17.5,50.0,88.9,7.0,3.5,0,0,0.0,33.2,0,32,0.0,0,0,95.8,1,8,18.2,9,0,1,2,0,32,13,4.6,32.0,0,0,-1.5,50.0,100.0,23.0,11.5,0,0,0.0,67.0,0,3,0.0,0,0,56.3,1,27,61.4,27,1,2,2,0,3,1,0.1,3.0
Dallin Leavitt,49120,S,GB,1,5,0,12,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.2,0,,0.0,0,0,0.0,0,4,80.0,4,0,1,0,0,0,0,0.0,
Ryan Neal,49132,S,TB,1,45,0,30,0,,,100.0,,,0,0,,48.0,0,,,0,0,0.0,0,4,8.9,4,0,0,0,0,0,0,0.0,,0,0,17.3,100.0,92.5,12.0,12.0,0,0,0.0,54.6,0,39,0.0,0,0,158.3,3,37,82.2,40,1,3,3,1,54,2,1.5,18.0
Jessie Bates III,49162,S,ATL,1,42,0,2,0,12.0,0.0,100.0,,9.0,0,0,0.0,92.2,1,,0.0,0,0,0.0,0,11,26.2,11,0,1,1,0,0,0,0.0,,0,1,,,100.0,,,0,0,,57.8,0,,0.0,0,0,0.0,0,16,38.1,16,0,1,0,0,0,0,0.0,
Jordan Whitehead,49196,S,NYJ,1,49,0,22,0,,,100.0,,,0,0,,72.4,1,,,0,0,0.0,0,13,26.5,13,0,0,0,0,0,0,0.0,,0,1,17.0,0.0,95.8,,23.0,0,0,0.0,87.2,1,,0.0,0,0,0.0,0,23,46.9,24,0,0,1,0,0,0,0.0,
Tony Brown,49255,CB,IND,1,1,0,14,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-2.0,0.0,100.0,,1.0,0,0,0.0,60.0,1,,,0,0,0.0,0,1,100.0,1,0,0,1,0,0,0,0.0,
Andrew Wingard,49268,S,JAX,1,2,0,15,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Carlton Davis III,49335,CB,TB,1,47,0,30,0,15.0,100.0,100.0,2.0,2.0,0,0,0.0,28.8,0,42,0.0,0,0,118.8,2,4,8.5,4,0,1,2,0,64,34,16.0,32.0,0,1,7.9,66.7,97.5,6.3,4.2,0,1,11.1,66.1,0,30,0.0,0,1,89.1,6,39,83.0,40,1,4,9,0,68,26,1.8,11.3
Kindle Vildor,49346,CB,TEN,1,9,0,31,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,7.0,100.0,100.0,7.0,7.0,0,0,0.0,52.4,0,7,0.0,0,0,95.8,1,7,77.8,7,0,1,1,0,7,0,1.0,7.0
Chandon Sullivan,49349,CB,PIT,1,7,0,25,0,,,66.7,,,0,0,,63.4,0,,,0,0,0.0,0,2,28.6,3,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,75.0,,3.0,0,0,0.0,62.9,0,,,0,0,39.6,0,3,42.9,4,0,0,1,0,0,0,0.0,
Jaire Alexander,49350,CB,GB,1,36,0,12,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,2.0,100.0,97.0,30.0,30.0,0,0,0.0,67.0,0,4,25.0,1,0,83.3,1,32,88.9,33,1,3,1,0,4,2,0.1,4.0
Ugo Amadi,49352,CB,NO,1,3,0,20,0,7.0,0.0,100.0,,2.0,0,1,100.0,81.6,0,,,0,1,39.6,0,2,66.7,2,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Isaac Yiadom,49355,CB,NO,1,3,0,20,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
C.J. Gardner-Johnson,49371,S,DET,1,48,0,11,0,,,100.0,,,1,1,,78.3,0,,0.0,0,1,0.0,0,10,20.8,10,0,1,0,0,0,0,0.0,,0,0,14.3,66.7,100.0,16.5,11.0,0,1,33.3,54.9,0,26,50.0,2,1,109.7,2,35,72.9,35,0,2,3,0,40,5,1.2,20.0
Donte Jackson,49377,CB,CAR,1,24,0,5,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,3,12.5,3,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,100.0,,16.0,0,0,0.0,68.1,0,,,0,0,39.6,0,17,70.8,17,0,0,1,0,0,0,0.0,
M.J. Stewart,49397,S,HST,1,16,0,13,0,,,100.0,,,0,0,,48.4,0,,100.0,1,0,0.0,0,3,18.8,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,69.8,0,,,0,0,0.0,0,8,50.0,8,0,0,0,0,0,0,0.0,
Julian Blackmon,49434,S,IND,1,36,0,14,0,9.5,50.0,100.0,6.0,3.0,1,0,0.0,52.0,0,9,0.0,0,0,62.5,1,6,16.7,6,0,2,2,0,9,0,1.5,9.0,0,0,6.0,100.0,100.0,14.5,14.5,0,0,0.0,57.6,0,29,0.0,0,0,118.8,2,30,83.3,30,1,1,2,0,33,21,1.1,16.5
Taron Johnson,49511,CB,BUF,1,25,0,4,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,12.0,3,0,0,0,0,0,0,0.0,,0,0,3.7,100.0,100.0,4.7,4.7,0,0,0.0,43.5,0,22,100.0,1,0,109.7,3,14,56.0,14,0,0,3,0,31,20,2.2,10.3
Nick McCloud,49535,CB,NYG,1,8,0,21,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,4,50.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,
Denzel Ward,49558,CB,CLV,1,34,0,8,0,14.0,50.0,100.0,10.0,5.0,0,1,50.0,48.1,0,4,0.0,0,0,56.3,1,11,32.4,11,0,1,2,0,4,2,0.4,4.0,0,0,7.7,50.0,95.7,7.0,3.5,0,1,16.7,64.5,0,10,33.3,1,1,59.0,3,22,64.7,23,1,2,6,0,22,12,1.0,7.3
Ashtyn Davis,49560,S,NYJ,1,2,0,22,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,12.0,100.0,100.0,2.0,2.0,0,0,0.0,47.5,0,15,,0,0,118.8,1,2,100.0,2,0,0,1,0,15,3,7.5,15.0
Rock Ya-Sin,49564,CB,BLT,1,8,0,3,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,
Shaquille Leonard,49684,LB,IND,1,30,0,14,1,,,100.0,,,0,0,,67.1,0,,0.0,0,0,0.0,0,6,20.0,6,0,0,0,0,0,0,0.0,,0,1,3.5,100.0,100.0,11.5,11.5,0,0,0.0,59.2,0,9,0.0,0,0,97.9,2,24,80.0,24,1,2,2,0,15,8,0.7,7.5
Cole Holcomb,49753,LB,PIT,1,25,0,25,1,-8.0,0.0,85.7,,6.0,0,0,0.0,78.6,0,,0.0,0,0,39.6,0,6,24.0,7,0,0,1,0,0,0,0.0,,0,1,19.0,100.0,93.8,15.0,15.0,0,0,0.0,35.8,0,22,50.0,1,0,118.8,1,15,60.0,16,0,0,1,0,22,3,1.5,22.0
Quincy Williams,49779,LB,NYJ,1,48,0,22,1,11.0,50.0,76.9,9.0,4.5,0,1,50.0,90.5,0,4,0.0,0,1,56.3,1,10,20.8,13,1,1,2,0,4,3,0.4,4.0,0,0,1.0,66.7,100.0,6.3,4.2,0,0,0.0,68.6,0,13,0.0,0,0,74.3,4,25,52.1,25,1,3,6,0,24,26,1.0,6.0
Azeez Al-Shaair,49792,LB,TEN,1,37,0,31,0,,,90.0,,,0,0,,47.3,0,,,0,0,0.0,0,9,24.3,10,0,0,0,0,0,0,0.0,,0,0,5.5,100.0,100.0,10.5,10.5,0,0,0.0,66.9,0,7,0.0,0,0,91.7,2,22,59.5,22,1,2,2,0,12,1,0.6,6.0
Zaire Franklin,49834,LB,IND,1,34,0,14,0,0.0,100.0,100.0,3.0,3.0,0,0,0.0,49.1,0,5,0.0,0,0,85.4,2,6,17.6,6,0,1,2,0,9,9,1.5,4.5,0,1,0.3,75.0,93.3,9.0,6.8,0,1,25.0,91.2,0,10,40.0,2,0,83.3,3,28,82.4,30,1,2,4,0,18,21,0.7,6.0
Christian Rozeboom,49862,LB,LA,1,20,0,26,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.0,2,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,92.9,3.7,3.7,0,0,0.0,28.8,0,10,60.0,3,0,104.2,3,13,65.0,14,0,2,3,0,27,21,2.5,9.0
B.J. Hill,49894,DI,CIN,1,1,0,7,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,15,1,1,0,0,0,0,,
Derrick Nnadi,49970,DI,KC,1,1,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,
Uchenna Nwosu,50084,ED,SEA,1,2,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,5.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,19,0,0,0,0,0,0,0.0,
Josh Sweat,50120,ED,PHI,2,3,0,24,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,,0,0,,,2.5,,,1,0,,60.0,0,,,0,0,0.0,0,1,33.3,40,1,0,0,0,0,0,0.0,
Oren Burks,50203,LB,SF,1,5,0,28,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Josh Allen,50235,ED,JAX,1,6,0,15,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,8,0,1,0,0,0,0,,,0,1,,,18.8,,,0,0,,74.3,0,,0.0,0,0,0.0,0,6,100.0,32,3,2,0,0,0,0,0.0,
Tre Herndon,50380,CB,JAX,1,30,0,15,0,,,83.3,,,0,0,,65.1,0,,,0,0,0.0,0,5,16.7,6,0,0,0,0,0,0,0.0,,0,0,-3.5,100.0,89.3,11.5,11.5,0,0,0.0,75.4,0,11,0.0,0,0,93.8,2,25,83.3,28,1,1,2,0,13,20,0.6,6.5
Isaiah Oliver,50393,CB,SF,1,29,0,28,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,3,10.3,3,0,0,0,0,0,0,0.0,,0,3,4.5,100.0,100.0,11.0,11.0,0,0,0.0,68.7,0,12,0.0,0,0,100.0,2,22,75.9,22,0,1,2,0,16,7,0.7,8.0
Michael Jackson,50437,CB,SEA,1,11,0,29,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,20.0,100.0,100.0,9.0,9.0,0,0,0.0,50.2,0,21,0.0,0,0,118.8,1,10,90.9,10,0,2,1,0,21,1,2.3,21.0
Avonte Maddox,50543,CB,PHI,2,65,0,24,0,7.3,33.3,100.0,15.0,5.0,0,2,66.7,61.2,0,7,0.0,0,1,42.4,1,15,23.1,15,0,1,3,0,7,3,0.5,7.0,0,1,8.7,100.0,100.0,5.2,5.2,0,0,0.0,42.8,0,23,0.0,0,0,116.0,6,33,50.8,33,0,3,6,0,71,19,2.3,11.8
Josey Jewell,50720,LB,DEN,1,26,0,10,0,,,77.8,,,0,0,,67.7,0,,0.0,0,0,0.0,0,7,26.9,9,0,1,0,0,0,0,0.0,,0,0,,,93.3,,,0,0,,67.3,0,,,0,0,0.0,0,14,53.8,15,0,0,0,0,0,0,0.0,
Cody Barton,50727,LB,WAS,1,38,0,32,0,-6.0,100.0,100.0,13.0,13.0,0,0,0.0,53.5,0,-1,,0,0,79.2,1,14,36.8,14,0,0,1,0,-1,5,-0.1,-1.0,0,0,4.3,75.0,100.0,5.3,4.0,0,0,0.0,47.9,0,10,0.0,0,0,84.4,3,19,50.0,19,1,2,4,0,19,10,1.2,6.3
Jordyn Brooks,50851,LB,SEA,1,16,0,29,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,2.0,100.0,100.0,5.0,5.0,0,0,0.0,52.4,0,14,0.0,0,0,110.4,2,11,68.8,11,0,2,2,0,21,17,2.1,10.5
Roquan Smith,50892,LB,BLT,1,48,0,3,0,,,56.3,,,0,0,,79.1,0,,0.0,0,0,0.0,0,9,18.8,16,2,2,0,0,0,0,0.0,,0,0,10.0,33.3,85.2,20.0,6.7,0,0,0.0,51.2,0,5,0.0,0,0,42.4,1,23,47.9,27,0,2,3,0,5,0,0.3,5.0
Tremaine Edmunds,50905,LB,CHI,1,28,0,6,0,-3.0,100.0,100.0,6.0,6.0,0,0,0.0,36.1,0,12,,0,0,116.7,1,6,21.4,6,0,0,1,0,12,15,2.0,12.0,0,0,8.0,100.0,88.9,5.3,5.3,0,0,0.0,48.2,0,30,0.0,0,0,118.8,3,16,57.1,18,2,2,3,0,43,19,2.7,14.3
Robert Spillane,50918,LB,LV,1,40,0,23,0,,,50.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,5.0,4,0,0,0,0,0,0,0.0,,0,1,3.3,100.0,100.0,9.0,9.0,0,0,0.0,66.3,0,9,0.0,0,0,93.1,3,31,77.5,31,0,3,3,0,19,9,0.7,6.3
Leighton Vander Esch,50950,LB,DAL,1,26,0,9,0,,,72.2,,,0,0,,66.0,0,,0.0,0,0,0.0,0,13,50.0,18,1,1,0,0,0,0,0.0,,0,0,,,81.3,,,0,0,,53.7,0,,0.0,0,0,0.0,0,13,50.0,16,0,1,0,0,0,0,0.0,
Bobby Okereke,50954,LB,NYG,1,26,0,21,0,-4.0,100.0,84.6,10.0,10.0,0,0,0.0,86.1,0,7,0.0,0,0,95.8,1,11,42.3,13,0,1,1,0,7,11,0.7,7.0,0,0,,,100.0,,,0,0,,66.5,0,,,0,0,0.0,0,10,38.5,10,0,0,0,0,0,0,0.0,
Ja'Whaun Bentley,50966,LB,NE,1,32,0,19,0,,,75.0,,,0,0,,66.8,0,,,0,0,0.0,0,15,46.9,20,0,0,0,0,0,0,0.0,,0,3,,,83.3,,,0,0,,70.1,0,,0.0,0,0,0.0,0,15,46.9,18,0,0,0,0,0,0,0.0,
Frankie Luvu,51028,LB,CAR,1,16,0,5,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.3,3,0,0,0,0,0,0,0.0,,0,0,2.5,83.3,64.7,2.0,1.7,0,0,0.0,48.4,0,17,50.0,1,0,95.1,5,11,68.8,17,2,1,6,0,41,38,4.1,8.2
Jahlani Tavai,51055,LB,NE,1,15,0,19,0,,,42.9,,,0,0,,64.4,0,,,0,0,0.0,0,3,20.0,7,0,0,0,0,0,0,0.0,,0,0,,,88.9,,,0,0,,78.6,0,,0.0,0,0,0.0,0,8,53.3,9,1,2,0,0,0,0,0.0,
Julian Love,51081,S,SEA,1,41,0,29,0,20.0,0.0,100.0,,5.0,0,0,0.0,74.2,0,,,0,0,39.6,0,5,12.2,5,0,0,1,0,0,0,0.0,,0,0,11.8,75.0,100.0,8.7,6.5,0,0,0.0,33.9,0,30,20.0,1,0,116.7,3,28,68.3,28,0,4,4,0,50,13,1.9,16.7
Taylor Rapp,51172,S,BUF,1,2,0,4,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Andre Chachere,51194,S,ARZ,1,1,0,1,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Minkah Fitzpatrick,51206,S,PIT,1,30,0,25,0,21.0,0.0,90.0,,9.0,0,0,0.0,64.9,0,,,0,0,39.6,0,9,30.0,10,0,0,1,0,0,0,0.0,,0,1,4.0,100.0,85.0,17.0,17.0,0,0,0.0,66.7,0,6,0.0,0,0,91.7,1,17,56.7,20,1,2,1,0,6,2,0.4,6.0
Fred Warner,51222,LB,SF,1,49,0,28,0,,,40.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,4.1,5,0,0,0,0,0,0,0.0,,0,1,5.8,100.0,97.5,6.5,6.5,1,0,0.0,60.8,0,31,16.7,1,0,113.9,6,39,79.6,40,2,4,6,0,68,33,1.7,11.3
Drue Tranquill,51276,LB,KC,1,7,0,16,0,,,62.5,,,0,0,,64.0,0,,,0,0,0.0,0,5,71.4,8,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,
Mike Edwards,51282,S,KC,1,14,0,16,0,,,100.0,,,0,0,,62.7,0,,0.0,0,0,0.0,0,3,21.4,3,0,1,0,0,0,0,0.0,,0,0,17.0,100.0,85.7,6.0,6.0,0,0,0.0,47.6,0,20,,0,0,118.8,1,6,42.9,7,0,0,1,0,20,3,3.3,20.0
Terrell Edmunds,51334,S,PHI,2,53,0,24,0,,,100.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,8,15.1,8,0,1,0,0,0,0,0.0,,0,0,5.8,75.0,100.0,7.7,5.8,0,0,0.0,52.4,0,17,0.0,0,0,95.8,3,23,43.4,23,1,5,4,0,30,25,1.3,10.0
Will Harris,51336,CB,DET,1,2,0,11,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,1.0,1.0,0,0,0.0,48.5,0,7,100.0,1,0,95.8,1,1,50.0,1,0,0,1,0,7,7,7.0,7.0
Derwin James Jr.,51368,S,LAC,1,42,0,27,0,-7.0,100.0,92.3,12.0,12.0,0,0,0.0,53.5,0,5,0.0,0,0,87.5,1,12,28.6,13,1,3,1,0,5,12,0.4,5.0,0,0,13.0,100.0,80.0,16.0,16.0,0,0,0.0,57.0,0,15,0.0,0,0,118.8,1,16,38.1,20,0,1,1,0,15,2,0.9,15.0
Amani Hooker,51378,S,TEN,1,35,0,31,1,10.7,100.0,100.0,2.7,2.7,0,0,0.0,43.4,0,45,0.0,0,0,118.8,3,8,22.9,8,1,1,3,0,59,27,7.4,19.7,0,1,20.0,0.0,100.0,,20.0,0,0,0.0,76.1,1,,0.0,0,0,0.0,0,21,60.0,21,0,0,1,0,0,0,0.0,
Marcus Epps,51391,S,LV,1,42,0,23,0,,,100.0,,,0,0,,63.5,0,,0.0,0,0,0.0,0,4,9.5,4,0,1,0,0,0,0,0.0,,0,0,-6.0,100.0,100.0,27.0,27.0,0,0,0.0,75.1,0,-3,0.0,0,0,79.2,1,31,73.8,31,1,2,1,0,-3,3,-0.1,-3.0
Roderic Teamer,51405,S,LV,1,2,0,23,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Jaylinn Hawkins,51423,S,ATL,1,4,0,2,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Kaden Elliss,51485,LB,ATL,1,43,0,2,0,,,90.9,,,0,0,,75.9,0,,,0,0,0.0,0,10,23.3,11,0,0,0,0,0,0,0.0,,0,0,,,89.5,,,0,0,,66.4,0,,,0,0,0.0,0,17,39.5,19,0,0,0,0,0,0,0.0,
Dre Greenlaw,51503,LB,SF,1,49,0,28,0,,,80.0,,,0,0,,63.1,0,,,0,0,0.0,0,4,8.2,5,0,0,0,0,0,0,0.0,,0,1,4.6,55.6,94.7,7.2,4.0,0,1,11.1,78.0,0,10,28.6,2,1,61.3,5,36,73.5,38,4,4,9,0,28,18,0.8,5.6
Kenny Moore II,51596,CB,IND,1,34,0,14,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,6,17.6,6,0,0,0,0,0,0,0.0,,0,0,6.4,80.0,96.6,6.8,5.4,0,0,0.0,50.9,0,15,0.0,0,0,92.5,4,28,82.4,29,0,2,5,0,31,15,1.1,7.8
Nicholas Morrow,51674,LB,PHI,1,42,0,24,0,,,50.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,4.8,4,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,90.9,19.0,19.0,0,0,0.0,69.7,0,12,0.0,0,0,116.7,1,20,47.6,22,1,2,1,0,12,8,0.6,12.0
Paulson Adebo,52280,CB,NO,1,42,0,20,0,11.0,100.0,100.0,4.7,4.7,0,0,0.0,29.0,0,21,0.0,0,0,118.8,3,17,40.5,17,0,2,3,0,51,18,3.6,17.0,0,0,18.0,0.0,100.0,,22.0,0,0,0.0,79.0,1,,,0,0,0.0,0,22,52.4,22,0,0,1,0,0,0,0.0,
Ivan Pace Jr.,53587,LB,MIN,2,31,0,18,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.2,2,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,70.0,28.0,28.0,0,0,0.0,78.3,0,3,0.0,0,0,79.2,1,28,90.3,40,3,3,1,0,3,6,0.1,3.0
Carrington Valentine,53750,CB,GB,1,17,0,12,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,69.1,0,,0.0,0,0,0.0,0,12,70.6,12,1,2,0,0,0,0,0.0,
Darrick Forrest,55087,S,WAS,1,38,0,32,0,3.5,50.0,100.0,13.0,6.5,0,0,0.0,60.9,0,-3,0.0,0,0,56.3,1,14,36.8,14,1,1,2,0,-3,2,-0.2,-3.0,0,0,2.0,0.0,100.0,,16.0,0,0,0.0,55.5,0,,0.0,0,0,39.6,0,19,50.0,19,0,1,1,0,0,0,0.0,
Coby Bryant,55088,S,SEA,1,32,0,29,0,15.0,100.0,100.0,5.0,5.0,0,0,0.0,50.0,0,15,0.0,0,0,118.8,1,5,15.6,5,0,1,1,0,15,0,3.0,15.0,0,0,8.5,66.7,84.0,4.8,3.2,0,0,0.0,28.5,0,16,0.0,0,0,86.8,4,21,65.6,25,1,2,6,0,42,22,2.2,10.5
Ja'Sir Taylor,55426,CB,LAC,1,15,0,27,0,40.0,100.0,100.0,4.0,4.0,0,0,0.0,33.9,0,47,,0,0,118.8,1,4,26.7,4,0,0,1,0,47,7,11.8,47.0,0,0,1.0,0.0,83.3,,5.0,0,1,100.0,85.1,0,,,0,1,39.6,0,5,33.3,6,0,0,1,0,0,0,0.0,
A.J. Terrell,55586,CB,ATL,1,46,0,2,0,,,100.0,,,0,0,,75.8,0,,,0,0,0.0,0,11,23.9,11,0,0,0,0,0,0,0.0,,0,1,17.0,20.0,100.0,19.0,3.8,0,0,0.0,73.3,0,12,0.0,0,0,39.6,1,19,41.3,19,0,0,5,0,12,1,0.6,12.0
Josh Blackwell,55589,CB,CHI,1,5,0,6,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,15.0,100.0,100.0,2.0,2.0,0,0,0.0,45.7,0,18,,0,0,118.8,1,2,40.0,2,0,0,1,0,18,3,9.0,18.0
Marco Wilson,55592,CB,ARZ,1,46,0,1,0,4.0,100.0,100.0,8.0,8.0,0,0,0.0,47.4,0,6,0.0,0,0,91.7,1,9,19.6,9,0,1,1,0,6,2,0.8,6.0,0,0,9.2,66.7,100.0,6.0,4.0,0,1,16.7,71.3,0,17,0.0,0,1,86.8,4,28,60.9,28,2,4,6,0,42,11,1.8,10.5
