player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
James Conner,11860,HB,ARZ,10,21,0,1,0,-5.0,2,100.0,,0,0,0.0,0,1,0,90.9,76.2,0,11,11.5,3,26,6,73.1,19,79.2,6,28.6,0,0,30,5.0,0.0,0.0,,0,,,0,0,,0,0,0,87.3,61.5,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Donovan Peoples-Jones,61439,WR,DET,12,21,0,11,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.4,0,7,4.0,1,25,1,88.0,22,95.8,1,4.8,0,7,9,9.0,7.0,0.32,13.3,0,42.9,100.0,1,1,0.0,0,2,0,81.7,52.2,2,29,3.5,3,86,3,86.0,74,29.8,7,33.3,0,53,13,4.3,17.7,0.72
Josh Oliver,47083,TE,MIN,14,21,0,18,0,-4.0,0,50.0,,0,0,0.0,0,0,0,78.7,36.1,0,2,17.6,3,17,1,70.6,12,56.3,2,9.5,0,2,9,9.0,2.0,0.17,,0,,,0,0,,0,0,0,63.2,59.2,0,0,0.0,0,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Jeremy Ruckert,84029,TE,NYJ,13,21,0,22,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,42.2,0,2,26.3,5,19,1,68.4,13,79.2,1,4.8,0,2,3,3.0,2.0,0.15,6.4,0,80.0,50.0,1,2,11.1,1,3,0,47.8,64.5,0,23,0.0,0,50,8,96.0,48,98.3,10,47.6,0,76,25,3.1,9.5,1.58
Salvon Ahmed,57472,HB,MIA,8,21,0,17,0,-2.9,2,100.0,,0,0,0.0,0,3,0,91.4,94.3,0,20,0.0,0,15,8,100.0,15,132.3,8,38.1,1,50,73,9.1,6.3,3.33,1.7,0,70.0,0.0,0,1,0.0,0,1,0,66.6,54.8,1,19,0.0,0,30,7,96.7,29,33.3,10,47.6,0,22,43,6.1,3.1,0.76
Tommy Tremble,84025,TE,CAR,13,20,0,5,0,,0,,,0,0,,0,0,0,,38.8,0,0,0.0,0,23,0,100.0,23,0.0,0,0.0,0,0,0,,,0.0,9.0,0,88.9,100.0,3,3,0.0,0,5,0,86.9,60.2,0,15,0.0,0,79,8,93.7,74,132.6,9,45.0,2,57,9,1.1,7.1,0.77
Justice Hill,45865,HB,BLT,13,20,0,3,0,-5.0,1,100.0,100.0,2,2,0.0,0,0,1,91.8,42.1,0,14,9.1,3,33,8,84.8,28,79.2,8,40.0,0,19,59,7.4,2.4,0.68,-6.0,0,100.0,,0,0,0.0,0,0,0,90.0,47.7,0,2,0.0,0,10,1,80.0,8,79.2,1,5.0,0,2,8,8.0,2.0,0.25
Colby Parkinson,52266,TE,SEA,14,20,0,29,0,2.0,0,100.0,,0,0,0.0,0,0,0,78.7,41.5,0,6,4.5,1,22,1,95.5,21,91.7,1,5.0,0,6,4,4.0,6.0,0.29,4.8,0,66.7,0.0,0,1,0.0,0,1,0,71.3,48.2,0,9,1.5,1,67,4,91.0,61,78.5,6,30.0,0,30,12,3.0,7.5,0.49
John Bates,42275,TE,WAS,14,20,0,32,0,-4.5,0,100.0,,0,0,0.0,0,0,0,84.5,43.9,0,0,11.1,2,18,2,83.3,15,79.2,2,10.0,0,-5,4,2.0,-2.5,-0.33,9.6,0,62.5,100.0,1,1,16.7,1,2,0,60.3,51.8,0,17,0.0,0,56,5,100.0,56,80.2,8,40.0,0,50,9,1.8,10.0,0.89
Deonte Harty,91470,WR,BUF,13,20,0,4,0,-5.3,0,100.0,,0,0,0.0,0,1,0,90.2,93.9,0,8,0.0,0,8,4,100.0,8,79.2,4,20.0,0,10,31,7.8,2.5,1.25,11.4,3,75.0,50.0,1,2,0.0,0,4,0,84.9,73.3,1,25,0.0,0,60,6,91.7,55,95.8,8,40.0,1,60,26,4.3,10.0,1.09
Austin Hooper,10715,TE,LV,14,20,0,23,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,57.3,0,11,25.0,6,24,1,70.8,17,112.5,1,5.0,0,11,12,12.0,11.0,0.65,6.3,2,100.0,,0,0,0.0,0,2,0,59.2,52.1,0,15,4.4,3,68,4,89.7,61,113.5,4,20.0,0,45,20,5.0,11.3,0.74
Khalil Herbert,41668,HB,CHI,9,20,0,6,0,-2.2,1,60.0,,0,0,0.0,0,2,1,90.2,26.6,1,23,0.0,0,17,3,88.2,15,51.7,5,25.0,0,47,53,17.7,15.7,3.13,3.3,3,66.7,,0,0,0.0,0,1,1,85.3,47.1,0,10,0.0,0,9,2,100.0,9,78.5,3,15.0,0,15,18,9.0,7.5,1.67
Jalen Guyton,34164,WR,LAC,6,20,0,27,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,62.8,0,14,0.0,0,14,1,100.0,14,118.8,1,5.0,0,14,15,15.0,14.0,1.0,11.3,2,70.0,100.0,2,2,0.0,0,4,0,29.7,52.3,0,18,0.0,0,95,7,97.9,93,120.8,10,50.0,1,65,30,4.3,9.3,0.7
Dalvin Cook,11796,HB,NYJ,14,20,0,22,0,-3.9,1,88.9,,0,0,0.0,0,1,0,91.4,83.4,0,15,5.9,1,17,8,88.2,15,86.1,9,45.0,0,42,76,9.5,5.3,2.8,-6.0,0,100.0,,0,0,0.0,0,0,0,84.9,60.3,0,7,0.0,0,7,1,85.7,6,95.8,1,5.0,0,7,13,13.0,7.0,1.17
KhaDarel Hodge,26104,WR,ATL,14,19,0,2,0,,0,,,0,0,,0,0,0,,41.1,0,0,0.0,0,24,0,100.0,24,0.0,0,0.0,0,0,0,,,0.0,13.6,1,80.0,,0,0,0.0,0,4,0,74.9,71.6,0,31,0.0,0,42,4,97.6,41,118.8,5,26.3,0,77,33,8.3,19.3,1.88
Ameer Abdullah,9487,HB,LV,14,19,0,23,0,-2.8,1,75.0,,0,0,0.0,0,1,0,88.7,77.5,1,11,25.0,3,12,3,75.0,9,42.7,4,21.1,0,17,26,8.7,5.7,1.89,3.0,0,100.0,,0,0,0.0,0,0,0,86.1,56.8,0,5,0.0,0,10,1,100.0,10,87.5,1,5.3,0,5,2,2.0,5.0,0.5
Matt Breida,12271,HB,NYG,14,19,0,21,0,-4.4,3,100.0,,0,0,0.0,0,0,1,90.6,24.9,0,5,16.7,2,12,5,83.3,10,79.2,5,26.3,0,-1,21,4.2,-0.2,-0.1,-2.5,1,100.0,,0,0,0.0,0,0,0,53.8,33.3,0,5,0.0,0,12,2,100.0,12,85.4,2,10.5,0,9,14,7.0,4.5,0.75
Byron Pringle,42345,WR,WAS,13,19,0,32,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,50.3,0,10,0.0,0,7,1,100.0,7,108.3,1,5.3,0,10,9,9.0,10.0,1.43,10.5,0,100.0,100.0,1,1,0.0,0,3,0,85.7,72.3,0,16,2.0,1,51,6,92.2,47,115.3,6,31.6,0,70,7,1.2,11.7,1.49
David Montgomery,45719,HB,DET,11,19,0,11,0,-6.0,1,100.0,,0,0,0.0,0,3,0,91.1,99.7,0,19,0.0,0,19,6,89.5,17,101.4,6,31.6,0,50,86,14.3,8.3,2.94,,0,,,0,0,,0,0,0,41.4,58.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jonathan Taylor,57488,HB,IND,7,19,0,14,0,-5.4,1,100.0,100.0,1,1,0.0,0,3,0,90.6,93.3,0,20,0.0,0,17,5,100.0,17,147.1,5,26.3,1,49,76,15.2,9.8,2.88,3.0,0,50.0,0.0,0,1,0.0,0,0,0,87.3,68.2,0,4,0.0,0,9,1,100.0,9,56.3,2,10.5,0,4,3,3.0,4.0,0.44
Ty Chandler,62942,HB,MIN,9,19,0,18,0,-4.0,1,88.9,,0,0,0.0,0,2,0,51.2,80.9,0,18,5.9,1,17,8,76.5,13,92.1,9,47.4,0,55,90,11.3,6.9,4.23,-5.0,0,100.0,,0,0,0.0,0,0,0,74.9,74.5,0,3,0.0,0,4,1,75.0,3,79.2,1,5.3,0,3,8,8.0,3.0,1.0
Jake Bobo,77997,WR,SEA,14,19,0,29,0,-3.0,0,100.0,,0,0,0.0,0,0,0,88.7,51.3,0,9,0.0,0,20,3,100.0,20,95.8,3,15.8,0,21,30,10.0,7.0,1.05,6.0,0,80.0,50.0,1,2,20.0,1,1,0,66.9,71.6,0,20,0.0,0,43,4,90.7,39,98.3,5,26.3,0,38,12,3.0,9.5,0.97
Daniel Bellinger,84041,TE,NYG,14,19,0,21,0,,0,,,0,0,,0,0,0,,38.8,0,0,5.6,1,18,0,94.4,17,0.0,0,0.0,0,0,0,,,0.0,13.5,0,100.0,100.0,1,1,0.0,0,1,0,72.1,45.6,0,23,7.5,6,80,2,91.3,73,118.8,2,10.5,0,32,5,2.5,16.0,0.44
Kyle Philips,84463,WR,TEN,8,19,0,31,0,-4.2,3,80.0,,0,0,20.0,1,2,0,28.1,79.6,0,29,0.0,0,14,4,100.0,14,105.0,5,26.3,0,46,64,16.0,11.5,3.29,9.8,1,64.7,,0,0,8.3,1,7,0,65.8,72.4,0,29,0.0,0,90,11,93.3,84,95.0,17,89.5,0,159,62,5.6,14.5,1.89
Andrew Ogletree,138351,TE,IND,11,19,0,14,0,,0,,,0,0,,0,0,0,,39.4,0,0,16.7,2,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0,15.3,0,14.3,0.0,0,3,0.0,0,1,0,60.6,59.9,0,33,4.2,2,48,1,91.7,44,86.3,7,36.8,1,33,0,0.0,33.0,0.75
Jamison Crowder,9538,WR,WAS,9,18,0,32,0,-1.7,0,100.0,,0,0,0.0,0,0,0,88.7,54.7,0,7,0.0,0,9,3,100.0,9,84.7,3,16.7,0,13,18,6.0,4.3,1.44,7.1,2,83.3,100.0,2,2,6.3,1,8,0,65.8,73.5,0,26,0.0,0,74,15,95.9,71,120.1,18,100.0,1,151,69,4.6,10.1,2.13
Drew Sample,47259,TE,CIN,14,18,0,7,0,-1.5,0,0.0,,0,0,100.0,1,0,0,21.7,27.5,0,0,24.2,8,33,0,75.8,25,39.6,2,11.1,0,0,0,,,0.0,8.0,0,0.0,,0,0,,0,0,0,71.5,46.1,1,0,0.0,0,10,0,100.0,10,0.0,2,11.1,0,0,0,,,0.0
Tyquan Thornton,78092,WR,NE,7,18,0,19,0,-3.5,0,100.0,,0,0,0.0,0,1,0,84.5,66.9,0,15,0.0,0,13,2,100.0,13,102.1,2,11.1,0,17,24,12.0,8.5,1.31,9.0,0,50.0,,0,0,0.0,0,0,0,41.1,47.8,0,2,0.0,0,27,1,96.3,26,56.3,2,11.1,0,2,6,6.0,2.0,0.08
Emari Demercado,77763,HB,ARZ,11,18,0,1,0,-2.3,0,33.3,,0,0,50.0,1,0,0,24.1,24.4,0,13,0.0,0,11,1,100.0,11,47.9,3,16.7,0,13,15,15.0,13.0,1.18,-5.0,0,0.0,,0,0,100.0,1,0,0,47.8,36.8,0,0,0.0,0,10,0,100.0,10,39.6,1,5.6,0,0,0,,,0.0
Malik Heath,124173,WR,GB,10,17,0,12,0,,0,,,0,0,,0,0,0,,45.8,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,10.0,0,66.7,0.0,0,1,0.0,0,0,0,29.8,59.4,0,15,0.0,0,18,2,88.9,16,91.0,3,17.6,0,24,4,2.0,12.0,1.5
KaVontae Turpin,47658,WR,DAL,13,17,0,9,0,-2.0,0,0.0,,0,0,100.0,2,0,0,20.3,27.8,0,0,0.0,0,12,0,100.0,12,39.6,2,11.8,0,0,0,,,0.0,11.3,0,66.7,66.7,2,3,20.0,2,8,0,28.4,78.1,0,34,1.7,1,60,8,93.3,56,135.1,12,70.6,3,109,20,2.5,13.6,1.95
Clyde Edwards-Helaire,57279,HB,KC,13,17,0,16,0,-5.6,2,100.0,,0,0,0.0,0,3,0,90.6,96.8,0,48,13.3,2,15,5,86.7,13,118.8,5,29.4,0,85,113,22.6,17.0,6.54,-2.0,0,0.0,0.0,0,1,,0,0,0,66.7,56.9,0,0,0.0,0,7,0,100.0,7,39.6,1,5.9,0,0,0,,,0.0
Tyler Allgeier,83639,HB,ATL,14,17,0,2,0,-5.0,0,80.0,,0,0,0.0,0,0,0,90.2,65.3,0,7,0.0,0,19,4,100.0,19,79.2,5,29.4,0,1,20,5.0,0.3,0.05,,0,,,0,0,,0,0,0,81.7,70.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Rico Dowdle,40693,HB,DAL,14,16,0,9,0,-4.2,6,100.0,,0,0,0.0,0,3,0,90.9,98.3,0,17,0.0,0,12,6,100.0,12,149.3,6,37.5,2,62,87,14.5,10.3,5.17,-0.5,0,100.0,,0,0,0.0,0,0,0,59.2,53.1,0,5,0.0,0,6,2,100.0,6,85.4,2,12.5,0,9,10,5.0,4.5,1.5
Harrison Bryant,26394,TE,CLV,14,16,0,8,0,,0,,,0,0,,0,0,0,,36.1,0,0,8.3,1,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,0.0,0,1,,0,0,0,70.5,49.5,1,0,7.1,2,28,0,85.7,24,0.0,3,18.8,0,0,0,,,0.0
Trent Sherfield,48021,WR,BUF,13,16,0,4,0,-1.3,1,75.0,,0,0,0.0,0,1,0,88.7,92.8,0,9,0.0,0,12,3,91.7,11,92.7,4,25.0,0,27,35,11.7,9.0,2.45,4.0,2,66.7,,0,0,0.0,0,1,0,81.1,54.5,0,9,0.0,0,66,4,97.0,64,82.6,6,37.5,0,36,37,9.3,9.0,0.56
Chase Claypool,42312,WR,MIA,7,16,0,17,0,-3.0,0,66.7,,0,0,33.3,1,0,0,25.7,47.0,0,5,0.0,0,18,2,94.4,17,70.1,3,18.8,0,8,14,7.0,4.0,0.47,-4.0,0,100.0,,0,0,0.0,0,0,0,49.6,59.2,0,3,7.7,2,26,1,92.3,24,79.2,1,6.3,0,3,7,7.0,3.0,0.13
Randall Cobb,6216,WR,NYJ,9,16,0,22,0,,0,,,0,0,,0,0,0,,44.3,0,0,0.0,0,20,0,95.0,19,0.0,0,0.0,0,0,0,,,0.0,6.8,0,33.3,0.0,0,2,33.3,2,3,0,28.7,47.8,1,15,0.0,0,112,4,96.4,108,35.4,12,75.0,1,35,22,5.5,8.8,0.32
Patrick Taylor,40448,HB,GB,8,16,0,12,0,-3.0,1,33.3,0.0,0,1,0.0,0,0,0,78.7,50.6,0,1,0.0,0,13,1,100.0,13,42.4,3,18.8,0,1,4,4.0,1.0,0.08,,0,,,0,0,,0,0,0,80.6,51.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Will Mallory,77888,TE,IND,9,16,0,14,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,49.4,0,2,0.0,0,8,1,100.0,8,79.2,1,6.3,0,2,1,1.0,2.0,0.25,5.0,0,85.7,100.0,1,1,0.0,0,2,0,83.2,57.2,0,12,0.0,0,56,6,94.6,53,92.3,7,43.8,0,43,15,2.5,7.2,0.81
Will Dissly,30762,TE,SEA,13,15,0,29,0,-4.0,1,100.0,,0,0,0.0,0,1,0,78.7,69.8,0,16,18.8,3,16,1,75.0,12,118.8,1,6.7,0,16,20,20.0,16.0,1.33,2.0,0,100.0,,0,0,0.0,0,0,0,63.2,53.7,0,6,9.5,2,21,2,85.7,18,85.4,2,13.3,0,9,5,2.5,4.5,0.5
Brevin Jordan,77887,TE,HST,10,15,0,13,0,-0.5,0,50.0,,0,0,0.0,0,0,0,78.7,77.4,0,9,0.0,0,9,1,88.9,8,62.5,2,13.3,0,9,12,12.0,9.0,1.13,9.5,0,100.0,,0,0,0.0,0,3,0,47.7,56.9,0,16,0.0,0,31,4,93.5,29,145.8,4,26.7,1,38,5,1.3,9.5,1.31
Lil'Jordan Humphrey,42247,WR,DEN,14,15,0,10,0,-3.0,1,100.0,,0,0,0.0,0,0,0,78.7,58.0,0,12,0.0,0,22,1,95.5,21,116.7,1,6.7,0,12,15,15.0,12.0,0.57,6.8,1,66.7,,0,0,14.3,1,2,0,72.1,63.2,0,12,0.0,0,104,6,89.4,93,113.2,9,60.0,1,40,23,3.8,6.7,0.43
Sterling Shepard,10674,WR,NYG,10,15,0,21,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,52.2,0,5,0.0,0,8,1,100.0,8,87.5,1,6.7,0,5,6,6.0,5.0,0.63,8.6,0,40.0,,0,0,33.3,1,2,0,37.9,54.2,0,13,0.0,0,24,2,95.8,23,49.6,5,33.3,0,17,6,3.0,8.5,0.74
Derius Davis,78196,WR,LAC,13,15,0,27,0,-4.1,2,100.0,,0,0,0.0,0,0,0,91.8,89.5,0,11,0.0,0,14,10,100.0,14,79.2,10,66.7,0,30,71,7.1,3.0,2.14,-2.4,3,80.0,,0,0,11.1,1,0,0,56.9,59.1,0,11,0.0,0,36,8,91.7,33,79.2,10,66.7,0,27,63,7.9,3.4,0.82
Stephen Sullivan,40411,TE,CAR,8,15,0,5,0,,0,,,0,0,,0,0,0,,49.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,13.8,0,60.0,0.0,0,1,0.0,0,1,0,82.2,65.1,0,13,0.0,0,44,3,95.5,42,77.9,5,33.3,0,31,0,0.0,10.3,0.74
Josh Whyle,54037,TE,TEN,11,15,0,31,0,,0,,,0,0,,0,0,0,,44.2,0,0,25.0,3,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0,13.1,0,42.9,100.0,2,2,0.0,0,3,0,63.2,77.4,1,11,6.1,2,33,3,87.9,29,12.5,7,46.7,0,24,1,0.3,8.0,0.83
D'Onta Foreman,11844,HB,CHI,9,15,0,6,0,-2.8,1,75.0,0.0,0,1,0.0,0,2,0,88.7,85.1,0,17,0.0,0,19,3,94.7,18,94.8,4,26.7,0,29,37,12.3,9.7,1.61,,0,,,0,0,,0,0,0,45.7,46.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Samori Toure,25276,WR,GB,9,15,0,12,0,,0,,,0,0,,0,0,0,,44.7,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,20.5,0,50.0,,0,0,0.0,0,1,0,80.6,67.3,1,16,0.0,0,31,3,93.5,29,21.5,6,40.0,0,25,14,4.7,8.3,0.86
Cole Turner,84330,TE,WAS,11,15,0,32,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,94.2,0,9,0.0,0,3,1,66.7,2,104.2,1,6.7,0,9,15,15.0,9.0,4.5,4.6,0,80.0,100.0,1,1,20.0,1,0,0,55.6,61.1,0,7,0.0,0,41,4,95.1,39,82.5,5,33.3,0,19,9,2.3,4.8,0.49
Kareem Hunt,11841,HB,CLV,12,15,0,8,0,-3.1,0,71.4,,0,0,0.0,0,3,0,90.6,96.3,0,13,15.8,3,19,5,84.2,16,90.8,7,46.7,0,49,62,12.4,9.8,3.06,,0,,,0,0,,0,0,0,81.7,70.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Darrell Henderson,41193,HB,LA,4,14,0,26,0,-5.2,2,100.0,,0,0,0.0,0,3,0,91.1,98.6,0,32,25.0,3,12,6,66.7,8,118.1,6,42.9,0,74,105,17.5,12.3,9.25,1.7,0,100.0,,0,0,0.0,0,0,0,56.1,54.4,0,10,7.7,1,13,3,76.9,10,102.8,3,21.4,0,26,21,7.0,8.7,2.6
Mo Alie-Cox,12078,TE,IND,14,14,0,14,0,-4.0,1,100.0,,0,0,0.0,0,1,0,84.5,68.1,0,15,23.5,4,17,2,76.5,13,85.4,2,14.3,0,9,17,8.5,4.5,0.69,5.0,0,100.0,,0,0,0.0,0,1,0,56.7,55.4,0,18,27.3,6,22,2,72.7,16,131.3,2,14.3,1,12,2,1.0,6.0,0.75
Isaiah McKenzie,11927,WR,IND,12,14,0,14,0,-4.3,3,83.3,,0,0,16.7,1,2,0,29.2,83.0,0,12,0.0,0,10,5,100.0,10,88.2,6,42.9,0,31,52,10.4,6.2,3.1,3.8,1,72.7,50.0,1,2,11.1,1,4,0,47.8,72.5,0,30,0.0,0,46,8,89.1,41,85.4,11,78.6,0,60,43,5.4,7.5,1.46
Jamal Agnew,11920,WR,JAX,8,14,0,15,0,-3.5,0,100.0,,0,0,0.0,0,1,0,84.5,49.8,0,14,0.0,0,14,2,100.0,14,106.3,2,14.3,0,19,26,13.0,9.5,1.36,8.9,0,87.5,,0,0,0.0,0,5,0,83.2,58.8,1,65,0.0,0,56,7,94.6,53,118.8,8,57.1,1,121,63,9.0,17.3,2.28
Dameon Pierce,83659,HB,HST,11,14,0,13,0,-4.0,0,83.3,0.0,0,1,0.0,0,1,0,90.9,94.3,0,27,20.0,3,15,5,73.3,11,93.8,6,42.9,0,39,58,11.6,7.8,3.55,,0,,,0,0,,0,0,0,83.2,67.2,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Parker Washington,129799,WR,JAX,4,14,0,15,0,-1.7,0,100.0,,0,0,0.0,0,0,0,88.7,55.7,0,6,0.0,0,8,3,100.0,8,81.9,3,21.4,0,11,16,5.3,3.7,1.38,10.9,1,80.0,100.0,2,2,11.1,1,2,1,62.3,54.9,0,19,0.0,0,75,8,94.7,71,135.8,10,71.4,2,71,9,1.1,8.9,1.0
Olamide Zaccheaus,44920,WR,PHI,14,14,0,24,0,,0,,,0,0,,0,0,0,,39.6,0,0,0.0,0,28,0,96.4,27,0.0,0,0.0,0,0,0,,,0.0,14.1,0,63.6,100.0,2,2,12.5,1,5,0,41.6,49.3,0,34,0.0,0,195,7,96.4,188,138.6,11,78.6,2,116,24,3.4,16.6,0.62
Brock Wright,60994,TE,DET,14,14,0,11,0,,0,,,0,0,,0,0,0,,37.5,0,0,27.6,8,29,0,72.4,21,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,57.0,38.4,0,0,3.6,1,28,0,92.9,26,0.0,0,0.0,0,0,0,,,0.0
Luke Farrell,42353,TE,JAX,14,14,0,15,0,-3.0,1,100.0,,0,0,0.0,0,0,0,78.7,50.0,0,4,27.6,8,29,1,72.4,21,83.3,1,7.1,0,4,7,7.0,4.0,0.19,5.0,1,100.0,,0,0,0.0,0,1,0,80.6,60.1,0,7,14.8,4,27,3,81.5,22,91.7,3,21.4,0,18,3,1.0,6.0,0.82
Luke Schoonmaker,84005,TE,DAL,14,13,0,9,0,,0,,,0,0,,0,0,0,,36.7,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0.0,0,50.0,100.0,1,1,50.0,1,0,0,27.9,44.3,0,0,4.0,1,25,1,88.0,22,56.3,2,15.4,0,0,0,0.0,0.0,0.0
Stone Smartt,60492,TE,LAC,13,13,0,27,0,,0,,,0,0,,0,0,0,,33.9,0,0,14.3,3,21,0,85.7,18,0.0,0,0.0,0,0,0,,,0.0,6.7,0,50.0,100.0,1,1,25.0,1,2,0,29.1,43.6,0,6,0.0,0,49,3,91.8,45,56.3,6,46.2,0,16,4,1.3,5.3,0.36
A.T. Perry,77975,WR,NO,8,13,0,20,0,,0,,,0,0,,0,0,0,,41.1,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0,14.3,0,25.0,0.0,0,1,50.0,1,1,0,41.1,52.2,0,23,0.0,0,45,1,95.6,43,51.0,4,30.8,0,23,7,7.0,23.0,0.53
Brandon Johnson,40666,WR,DEN,10,13,0,10,0,-4.0,1,100.0,,0,0,0.0,0,0,0,78.7,44.3,0,4,0.0,0,20,1,100.0,20,83.3,1,7.7,0,4,8,8.0,4.0,0.2,,0,,,0,0,,0,0,0,28.3,53.8,0,0,0.0,0,35,0,94.3,33,0.0,0,0.0,0,0,0,,,0.0
Lynn Bowden,61361,WR,NO,12,13,0,20,0,-2.0,1,100.0,,0,0,0.0,0,1,0,84.5,66.0,0,15,0.0,0,11,2,100.0,11,118.8,2,15.4,0,26,30,15.0,13.0,2.36,7.7,2,50.0,,0,0,25.0,1,0,0,29.7,48.1,0,12,2.3,1,44,3,95.5,42,56.3,6,46.2,0,15,4,1.3,5.0,0.36
Zach Pascal,12303,WR,ARZ,11,13,0,1,0,,0,,,0,0,,0,0,0,,44.0,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0,1.7,1,33.3,0.0,0,1,0.0,0,0,0,28.3,41.5,0,9,0.0,0,15,1,86.7,13,42.4,3,23.1,0,9,12,12.0,9.0,0.69
Scott Miller,47481,WR,ATL,14,13,0,2,0,-4.0,1,100.0,,0,0,0.0,0,0,0,84.5,53.5,0,7,0.0,0,10,2,100.0,10,87.5,2,15.4,0,10,18,9.0,5.0,1.0,7.6,1,66.7,100.0,1,1,0.0,0,2,0,78.7,54.7,0,8,0.0,0,54,6,94.4,51,111.1,9,69.2,2,30,28,4.7,5.0,0.59
C.J. Uzomah,9590,TE,NYJ,12,13,0,22,0,-2.0,0,100.0,,0,0,0.0,0,1,0,84.5,92.3,0,7,18.2,2,11,1,63.6,7,95.8,1,7.7,0,7,9,9.0,7.0,1.0,23.3,0,33.3,0.0,0,1,50.0,1,0,0,31.8,48.9,0,5,0.0,0,24,1,95.8,23,42.4,3,23.1,0,5,0,0.0,5.0,0.22
David Bell,97989,WR,CLV,12,13,0,8,0,,0,,,0,0,,0,0,0,,50.8,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,5.9,0,44.4,,0,0,20.0,1,3,0,27.0,57.4,1,41,4.9,2,41,4,90.2,37,67.6,9,69.2,1,67,48,12.0,16.8,1.81
Cam Akers,57206,HB,MIN,7,12,0,18,0,-3.6,2,80.0,,0,0,0.0,0,1,0,90.2,97.0,0,30,11.1,1,9,4,88.9,8,99.2,5,41.7,0,39,52,13.0,9.8,4.88,,0,,,0,0,,0,0,0,80.0,67.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Marquise Goodwin,7859,WR,CLV,10,12,0,8,0,-1.0,1,100.0,,0,0,0.0,0,0,0,78.7,51.4,0,6,0.0,0,8,1,87.5,7,91.7,1,8.3,0,6,7,7.0,6.0,0.86,27.3,1,50.0,,0,0,0.0,0,1,0,52.1,50.1,1,57,0.0,0,25,2,100.0,25,56.3,4,33.3,0,63,19,9.5,31.5,2.52
Alec Ingold,34934,FB,MIA,14,12,0,17,0,,0,,,0,0,,0,0,0,,36.6,0,0,4.2,1,24,0,95.8,23,0.0,0,0.0,0,0,0,,,0.0,6.7,0,100.0,,0,0,0.0,0,2,0,78.0,50.0,0,23,10.5,4,38,3,89.5,34,118.8,3,25.0,0,39,19,6.3,13.0,1.15
