player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Clelin Ferrell,25955,ED,SF,12,0,28,6,14,0,2,3,2,24.2,54,6,6.5,1,3,2,4,99.6,223,224,22,5.4,0,4,11,2,75.8,169,16,5.0,1,3,4,2,6,6
John Cominsky,88313,DI,DET,12,1,11,6,18,0,4,9,0,57.0,130,14,5.8,1,1,0,0,98.8,245,248,25,5.3,1,2,7,0,43.0,98,9,4.6,0,1,1,1,2,1
Ryan Neal,49132,S,TB,11,0,30,0,2,0,0,1,0,47.4,9,1,5.6,0,0,0,0,6.3,19,304,2,5.3,0,0,1,0,52.6,10,1,5.0,0,0,0,0,0,0
James Smith-Williams,48455,ED,WAS,10,2,32,5,8,0,4,6,1,77.3,109,10,4.6,0,1,2,2,97.2,141,145,14,5.3,2,1,2,1,22.7,32,4,7.8,1,1,0,1,2,2
Kwity Paye,56713,ED,IND,11,0,14,1,15,0,1,15,1,93.0,265,22,5.3,6,7,1,1,99.3,285,287,23,5.3,0,0,0,0,7.0,20,1,5.0,1,1,0,7,8,1
D.J. Wonnum,44550,ED,MIN,12,3,18,4,20,1,1,3,0,25.6,91,4,2.2,0,1,1,1,86.0,356,414,31,5.3,2,3,17,1,74.4,265,27,6.4,7,9,2,7,10,3
Shelby Harris,8869,DI,CLV,12,0,8,1,7,0,0,0,0,24.8,28,0,0.0,0,0,0,0,96.6,113,117,10,5.3,0,1,7,0,75.2,85,10,7.1,2,1,0,2,1,0
Pete Werner,58093,LB,NO,11,0,20,0,3,0,0,1,0,39.5,17,2,8.8,1,1,0,0,12.4,47,378,4,5.3,0,0,2,0,60.5,26,2,3.8,0,0,0,1,1,0
Lukas Van Ness,129482,ED,GB,12,0,12,3,6,0,0,3,0,32.8,40,4,6.3,1,1,0,0,96.1,122,127,11,5.3,0,3,3,0,67.2,82,7,4.9,1,3,3,2,4,3
Colby Wooden,98312,DI,GB,12,0,12,1,8,0,0,5,0,65.1,56,5,4.5,0,0,0,0,100.0,86,86,9,5.2,0,1,3,0,34.9,30,4,6.7,0,0,0,0,0,0
Uchenna Nwosu,50084,ED,SEA,6,0,29,3,9,0,1,9,3,51.0,78,10,6.4,0,0,0,3,86.9,153,176,14,5.2,0,2,0,0,49.0,75,4,4.0,2,3,1,2,3,1
Mike Danna,48415,ED,KC,12,1,16,1,19,0,0,5,1,22.1,70,6,5.0,1,1,0,2,95.7,330,345,27,5.2,1,1,14,1,77.9,247,21,5.5,6,11,5,7,12,5
DeShawn Williams,9891,DI,CAR,12,1,5,5,11,0,1,5,0,17.8,31,6,9.7,0,0,0,1,100.0,174,174,17,5.2,1,4,6,1,82.2,143,11,4.2,1,1,1,1,1,1
Otito Ogbonnia,82450,DI,LAC,5,0,27,2,5,0,0,1,0,38.2,26,1,1.9,0,0,0,0,100.0,69,69,7,5.1,0,2,4,0,61.8,42,6,7.1,0,0,0,0,0,0
Andrew Billings,10756,DI,CHI,12,0,6,2,16,0,0,6,0,38.9,63,6,4.8,0,0,0,0,98.9,177,179,18,5.1,0,1,10,0,61.1,99,11,5.6,0,0,0,0,1,1
Kobie Turner,66894,DI,LA,12,1,26,1,15,0,0,9,0,52.9,139,13,6.1,4,4,2,1,100.0,295,295,23,5.1,1,1,5,1,47.1,124,9,4.8,3,4,2,7,8,4
Deatrich Wise Jr.,11886,ED,NE,11,1,19,2,22,0,2,11,1,35.2,103,15,8.3,2,3,2,1,99.7,294,295,27,5.1,1,0,11,0,64.8,190,12,3.4,1,2,2,3,5,4
Andre Carter II,102780,ED,MIN,5,0,18,2,1,0,1,0,0,60.0,18,1,2.8,0,0,0,0,88.2,30,34,3,5.0,0,1,1,0,40.0,12,2,8.3,0,0,0,0,0,0
Bud Dupree,9455,ED,ATL,12,1,2,2,16,1,1,6,0,37.1,112,9,4.9,2,3,2,3,94.7,302,319,24,5.0,0,1,10,3,62.9,190,15,5.0,4,4,1,6,7,3
B.J. Hill,49894,DI,CIN,12,0,7,10,19,0,6,12,0,75.3,244,20,4.5,2,2,2,0,98.3,349,355,32,5.0,0,4,3,0,24.7,80,7,4.4,0,0,0,3,4,3
Isaiah McGuire,98948,ED,CLV,1,0,8,0,1,0,0,0,0,70.0,7,0,0.0,0,0,0,0,100.0,10,10,1,5.0,0,0,1,0,30.0,3,1,16.7,0,0,0,0,0,0
Amare Barno,99780,ED,CAR,9,0,5,0,8,0,0,6,0,40.0,32,6,9.4,0,0,0,0,87.9,80,91,8,5.0,0,0,2,0,60.0,48,2,2.1,0,0,0,0,0,0
Justin Reid,49048,S,KC,12,1,16,2,1,0,1,1,0,51.7,15,2,6.7,0,0,0,0,7.0,30,428,3,5.0,1,1,0,0,48.3,14,1,3.6,0,0,0,0,0,0
Malcolm Rodriguez,60731,LB,DET,8,0,11,0,1,0,0,0,0,57.1,4,0,0.0,0,0,0,0,17.2,10,58,1,5.0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
K'Von Wallace,42467,S,TEN,9,0,31,0,1,0,0,1,1,60.0,6,1,8.3,0,0,0,1,3.2,10,315,1,5.0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,0,0
Linval Joseph,5571,DI,BUF,4,0,4,0,3,0,0,0,0,49.0,24,1,4.2,1,1,0,1,100.0,50,50,4,5.0,0,0,3,1,51.0,25,3,6.0,0,0,0,1,1,0
Calais Campbell,4364,ED,ATL,12,0,2,7,14,0,5,14,2,56.7,152,21,7.6,2,3,1,2,96.8,273,282,24,4.9,0,2,0,0,43.3,116,3,1.7,1,2,2,3,5,3
Grady Jarrett,9570,DI,ATL,7,0,2,6,8,0,2,4,2,57.8,96,7,4.2,1,1,1,3,98.9,183,185,16,4.9,0,2,4,1,42.2,70,7,5.7,1,0,0,2,1,1
Roy Robertson-Harris,11341,DI,JAX,12,1,15,6,21,1,1,1,0,11.9,37,3,5.4,1,0,0,3,99.7,319,320,29,4.9,0,5,18,3,88.1,275,24,4.5,1,1,0,2,1,0
Anfernee Jennings,25449,ED,NE,10,0,19,1,13,0,1,7,1,49.7,91,9,5.5,1,2,1,1,80.6,183,227,16,4.9,0,0,6,0,50.3,92,7,4.3,1,1,2,2,3,3
Ochaun Mathis,76838,ED,LA,6,0,26,1,4,0,0,2,0,51.0,26,2,3.8,0,0,0,0,94.4,51,54,5,4.9,0,1,2,0,49.0,25,3,6.0,0,0,1,0,0,1
Felix Anudike-Uzomah,122582,ED,KC,12,0,16,6,1,0,0,0,0,20.9,19,0,0.0,0,0,0,0,90.1,91,101,8,4.9,0,6,1,0,79.1,72,8,6.3,1,1,1,1,1,1
Khyiris Tonga,52000,DI,MIN,9,0,18,1,3,0,0,2,0,34.3,12,2,8.3,0,0,1,0,100.0,42,42,4,4.8,0,1,1,0,65.7,23,2,4.3,0,0,0,0,1,2
Dante Stills,76937,DI,ARZ,12,2,1,1,12,1,0,6,1,57.1,124,8,4.0,2,2,1,2,100.0,219,219,17,4.8,1,1,6,1,42.9,93,9,5.9,2,4,2,4,6,3
Jonathan Ledbetter,18645,DI,ARZ,10,0,1,2,12,0,0,5,0,41.1,76,6,4.6,1,1,0,0,100.0,187,187,16,4.8,0,2,7,0,58.9,109,10,5.0,1,3,3,2,4,3
Yannick Ngakoue,10703,ED,CHI,12,1,6,4,26,0,1,8,0,26.1,98,10,5.6,1,1,1,3,95.7,375,392,33,4.8,1,3,18,3,73.9,277,23,4.5,2,2,0,3,3,1
Shaq Lawson,10653,ED,BUF,11,0,4,2,6,0,2,2,1,63.5,66,5,4.5,1,1,0,1,98.1,104,106,9,4.8,0,0,4,0,36.5,38,4,5.3,0,0,0,1,1,0
Jordan Phillips,9485,DI,BUF,12,0,4,2,12,0,2,8,3,65.4,121,11,5.0,1,1,0,3,99.5,189,190,16,4.8,0,0,3,0,34.6,64,4,3.9,1,1,0,2,2,0
Jordan Elliott,56734,DI,CLV,12,1,8,0,6,0,0,0,0,5.4,7,0,0.0,0,0,0,0,98.5,129,131,9,4.7,1,0,6,0,94.6,122,9,4.9,3,3,1,3,3,1
Adam Butler,12214,DI,LV,12,2,23,2,15,1,1,9,0,53.2,118,11,5.1,1,1,1,0,95.7,244,255,20,4.7,1,1,4,0,46.8,104,6,3.4,1,1,0,3,3,1
Gervon Dexter Sr.,124374,DI,CHI,12,0,6,7,10,0,6,7,2,49.7,89,13,7.3,0,3,3,2,100.0,180,180,17,4.7,0,1,3,0,50.3,90,4,2.2,0,0,0,0,3,3
Keeanu Benton,101536,DI,PIT,12,0,25,6,10,0,2,1,0,31.9,45,3,3.3,0,1,1,3,100.0,193,193,17,4.7,0,4,6,3,68.1,96,10,5.2,0,1,1,1,3,2
Broderick Washington,50049,DI,BLT,11,0,3,2,10,0,0,4,2,53.3,88,5,3.4,1,1,0,2,97.7,170,174,14,4.7,0,2,5,0,46.7,77,8,5.8,1,1,0,2,2,0
Ben Stille,43555,DI,ARZ,4,0,1,0,3,0,0,1,0,50.9,27,2,5.6,1,1,0,0,100.0,53,53,4,4.7,0,0,2,0,49.1,26,2,3.8,0,0,0,1,1,0
Jordan Davis,94854,DI,PHI,12,1,24,1,10,0,0,2,0,10.3,17,2,5.9,0,0,0,0,100.0,202,202,15,4.7,1,1,5,0,89.7,148,10,4.7,4,5,2,4,5,3
Michael Pierce,11101,DI,BLT,12,0,3,2,23,0,0,9,1,44.6,116,9,3.9,0,1,1,1,95.7,291,304,26,4.6,0,2,10,0,55.4,144,12,4.2,0,0,0,1,2,1
Marlon Tuipulotu,57035,DI,PHI,10,1,24,0,3,0,0,0,0,26.7,12,0,0.0,0,0,0,1,100.0,54,54,4,4.6,1,0,3,1,73.3,33,4,7.6,1,1,0,1,1,1
Brian Branch,123907,CB,DET,10,0,11,0,2,0,0,1,0,36.4,8,1,6.3,0,0,0,0,6.8,22,323,2,4.5,0,0,1,0,63.6,14,1,3.6,0,0,0,0,0,0
Carlos Watkins,11897,DI,ARZ,2,0,1,0,0,0,0,0,0,19.0,4,0,0.0,0,0,0,0,100.0,22,22,1,4.5,0,0,0,0,81.0,17,1,5.9,1,1,0,1,1,0
Brandon Pili,57036,DI,MIA,3,0,17,0,1,0,0,1,0,45.5,5,1,10.0,0,0,0,0,100.0,11,11,1,4.5,0,0,0,0,54.5,6,0,0.0,0,0,0,0,0,0
Duke Riley,11830,LB,MIA,9,0,17,0,1,0,0,0,0,70.0,7,0,0.0,0,0,0,0,16.9,11,65,1,4.5,0,0,1,0,30.0,3,1,16.7,0,0,0,0,1,1
Derrick Brown,43883,DI,CAR,12,1,5,9,20,1,8,13,0,86.9,285,22,4.0,1,2,3,0,100.0,343,343,30,4.5,0,0,4,0,13.1,43,4,4.7,0,0,0,1,2,3
Brent Urban,8769,DI,BLT,12,0,3,2,4,0,1,2,0,50.0,44,4,5.7,1,1,0,0,98.9,88,89,7,4.5,0,1,2,0,50.0,44,3,3.4,0,2,2,1,3,2
Taven Bryan,48753,DI,IND,12,1,14,0,6,0,0,4,0,61.3,68,6,5.9,2,2,0,0,97.4,111,114,8,4.5,1,0,2,0,38.7,43,2,2.3,0,0,1,2,2,1
Nathan Shepherd,24614,DI,NO,12,1,20,2,10,0,1,4,0,47.7,84,5,3.0,0,0,0,0,98.3,177,180,14,4.5,1,1,6,0,52.3,92,9,6.0,2,2,0,2,2,0
Casey Toohill,38472,ED,WAS,13,0,32,2,5,0,1,1,0,34.2,66,6,7.6,4,4,0,0,95.5,193,202,12,4.4,0,1,4,0,65.8,127,6,2.8,1,1,0,5,5,0
Sebastian Joseph-Day,49935,DI,LAC,12,0,27,6,12,0,6,11,0,91.2,249,20,4.6,3,3,0,0,99.6,273,274,21,4.4,0,0,1,0,8.8,24,1,2.1,0,0,0,3,3,0
Adam Gotsis,10697,DI,JAX,12,0,15,5,11,0,3,10,1,80.6,145,13,4.5,0,1,3,1,99.5,181,182,16,4.4,0,2,1,0,19.4,35,3,4.3,0,0,0,0,1,3
Micheal Clemons,56872,ED,NYJ,11,0,22,1,6,0,0,2,0,37.9,39,2,2.6,0,0,0,0,100.0,103,103,8,4.4,0,1,4,0,62.1,64,6,5.5,1,1,0,1,1,0
Justin Hollins,48498,ED,LAC,7,1,27,0,4,0,0,2,0,35.3,24,2,4.2,0,0,0,0,90.7,68,75,5,4.4,1,0,2,0,64.7,44,3,4.5,1,1,0,1,1,0
Rasheem Green,48731,ED,CHI,12,0,6,3,6,0,3,4,0,73.0,111,9,5.0,2,2,0,0,98.7,152,154,11,4.3,0,0,2,0,27.0,41,2,2.4,0,0,0,2,2,0
Milton Williams,56682,DI,PHI,11,0,24,7,10,0,2,0,0,19.0,42,2,2.4,0,0,0,1,100.0,221,221,18,4.3,0,5,10,1,81.0,179,16,4.7,1,1,2,1,1,2
Chris Rumph II,56345,ED,LAC,6,1,27,0,5,1,0,2,0,37.9,22,2,4.5,0,0,0,0,89.2,58,65,5,4.3,0,0,3,0,62.1,36,3,4.2,0,0,0,0,0,0
Khalil Davis,48988,DI,HST,10,2,13,2,9,2,0,4,0,37.9,58,5,5.2,1,1,0,0,100.0,153,153,12,4.2,0,2,5,0,62.1,95,7,3.7,0,0,0,1,1,0
Chamarri Conner,76662,S,KC,11,0,16,0,1,0,0,0,0,41.7,5,0,0.0,0,0,1,0,21.4,12,56,1,4.2,0,0,1,0,58.3,7,1,7.1,0,0,0,0,0,1
Willie Gay,57987,LB,KC,12,1,16,0,4,0,0,2,0,50.0,23,2,4.3,0,0,0,1,19.5,48,246,4,4.2,1,0,2,1,50.0,23,2,4.3,0,0,0,0,0,0
Earnest Brown IV,56428,ED,LA,4,0,26,0,1,0,0,1,0,66.7,8,1,6.3,0,0,1,0,100.0,12,12,1,4.2,0,0,0,0,33.3,4,0,0.0,0,0,0,0,0,1
Leki Fotu,44614,DI,ARZ,10,0,1,0,3,0,0,0,0,45.1,32,1,3.1,1,1,0,1,100.0,111,111,6,4.1,0,0,0,0,54.9,39,0,0.0,0,0,0,3,4,1
Isaiah Buggs,56503,DI,DET,6,0,11,0,4,0,0,0,0,41.7,30,1,3.3,1,1,0,1,98.7,74,75,5,4.1,0,0,4,1,58.3,42,4,4.8,0,0,0,1,1,0
Keion White,60998,ED,NE,11,0,19,1,12,0,0,7,0,47.0,85,7,4.1,0,3,3,1,96.8,181,187,14,4.1,0,1,5,1,53.0,96,7,4.2,1,1,0,1,4,3
Neville Gallimore,28094,DI,DAL,12,0,9,1,6,0,0,4,0,65.7,71,5,4.2,1,1,0,0,100.0,110,110,8,4.1,0,1,2,0,34.3,37,3,4.1,0,0,0,1,1,0
Cameron Thomas,82387,ED,ARZ,13,0,1,0,14,0,0,6,1,58.8,100,6,3.0,0,0,0,2,92.0,172,187,14,4.1,0,0,8,1,41.2,70,8,5.7,0,0,0,0,0,0
Andre Jones Jr.,56395,ED,WAS,7,0,32,0,5,0,0,2,0,54.8,34,2,2.9,0,0,1,0,96.9,62,64,5,4.0,0,0,3,0,45.2,28,3,5.4,0,0,0,0,0,1
Kevin Givens,28308,DI,SF,12,0,28,1,8,0,0,7,0,89.2,141,9,3.9,2,1,2,0,98.8,161,163,11,4.0,0,1,1,0,10.8,17,2,5.9,0,1,1,2,2,3
Von Miller,6154,ED,BUF,8,0,4,1,7,0,1,5,0,76.2,77,6,3.9,0,0,0,0,92.7,101,109,8,4.0,0,0,2,0,23.8,24,2,4.2,0,0,0,0,0,0
DeMarvin Leal,98919,DI,PIT,10,0,25,1,5,0,0,1,0,30.0,30,1,1.7,0,0,1,0,100.0,100,100,7,4.0,0,1,4,0,70.0,70,6,5.0,1,1,0,1,1,1
Bryan Bresee,122142,DI,NO,12,2,20,2,14,0,1,7,2,56.3,108,8,3.7,0,0,0,2,98.8,249,252,18,4.0,2,1,6,0,43.8,84,7,4.2,0,0,0,2,1,0
Kerry Hyder Jr.,9045,ED,HST,6,0,13,0,3,0,0,3,0,73.4,47,4,5.3,1,1,0,0,100.0,64,64,4,3.9,0,0,0,0,26.6,17,0,0.0,0,0,1,1,1,1
Isaiah Simmons,42451,LB,NYG,12,1,21,0,4,0,0,1,0,59.6,31,1,1.6,0,1,1,1,27.2,53,195,4,3.8,1,0,3,1,40.4,21,3,7.1,0,0,0,0,1,1
Justin Jones,48940,DI,CHI,12,3,6,10,11,3,7,10,3,74.6,238,19,4.4,2,2,0,3,97.6,325,333,23,3.8,0,3,1,0,25.4,81,4,2.5,0,0,1,2,2,1
Raekwon Davis,44582,DI,MIA,12,0,17,1,11,0,1,5,0,23.3,41,6,7.3,0,0,1,0,100.0,186,186,13,3.8,0,0,6,0,76.7,135,7,3.0,1,2,2,1,2,3
Dee Alford,110542,CB,ATL,11,0,2,0,1,0,0,1,0,38.5,5,1,10.0,0,0,0,1,4.2,13,306,1,3.8,0,0,0,1,61.5,8,0,0.0,0,0,0,0,0,0
Bilal Nichols,28451,DI,LV,12,0,23,0,14,0,0,7,0,49.2,116,7,3.0,0,0,0,1,99.6,237,238,16,3.8,0,0,7,1,50.8,120,9,4.6,2,4,2,2,4,2
Benito Jones,44035,DI,DET,12,0,11,2,12,0,2,3,0,49.5,93,5,2.7,0,0,3,1,99.1,209,211,15,3.8,0,0,5,0,50.5,95,6,3.7,1,1,1,1,2,5
Poona Ford,48875,DI,BUF,5,0,4,1,3,0,0,2,0,7.5,4,2,25.0,0,0,0,1,100.0,53,53,4,3.8,0,1,1,1,92.5,49,2,2.0,0,0,0,0,0,0
Derick Hall,98130,ED,SEA,12,0,29,3,5,0,2,3,0,39.6,42,5,6.0,0,0,0,0,84.8,106,125,8,3.8,0,1,2,0,60.4,64,3,2.3,0,0,0,0,0,0
Isaac Rochell,11980,ED,LV,8,0,23,0,2,0,0,2,1,33.3,9,2,11.1,0,0,0,1,67.5,27,40,2,3.7,0,0,0,0,66.7,18,0,0.0,0,0,0,0,0,0
John Jenkins,7863,DI,LV,12,0,23,1,11,0,1,6,1,44.6,75,7,4.7,0,0,0,1,100.0,190,190,13,3.7,0,0,5,0,55.4,93,5,2.7,0,1,2,1,2,2
Malik Harrison,28081,LB,BLT,11,0,3,1,1,0,1,1,0,66.7,18,2,5.6,0,0,0,0,40.9,27,66,2,3.7,0,0,0,0,33.3,9,0,0.0,0,1,1,0,1,1
Tremaine Edmunds,50905,LB,CHI,10,3,6,0,2,2,0,1,1,63.6,14,1,3.6,0,0,0,1,7.5,27,362,2,3.7,1,0,0,0,36.4,8,0,0.0,0,0,0,0,0,0
Josh Tupou,12093,DI,CIN,9,0,7,2,3,0,0,1,0,47.9,23,1,2.2,0,0,0,0,100.0,70,70,5,3.6,0,0,1,0,52.1,25,1,2.0,0,0,0,0,0,1
D.J. Jones,11953,DI,DEN,11,1,10,2,12,0,2,5,1,47.2,84,7,4.2,0,1,1,3,99.5,192,193,14,3.6,1,0,6,2,52.8,94,6,3.2,0,1,1,0,3,5
Markquese Bell,56033,LB,DAL,12,0,9,0,1,0,0,1,0,64.3,9,1,5.6,0,0,0,0,5.4,14,257,1,3.6,0,0,0,0,35.7,5,0,0.0,0,0,0,0,0,0
Larry Ogunjobi,11820,DI,PIT,12,0,25,5,14,0,5,13,1,99.7,303,20,3.6,2,2,2,2,99.4,317,319,21,3.6,0,0,0,0,0.3,1,0,0.0,0,0,0,2,2,2
Kevin Strong,48981,DI,ARZ,11,0,1,0,7,0,0,4,1,64.7,101,7,5.0,3,3,3,2,100.0,180,180,10,3.6,0,0,2,1,35.3,55,2,1.8,0,0,0,3,3,3
Cameron Heyward,6183,DI,PIT,6,0,25,1,6,0,0,0,0,1.7,2,0,0.0,0,0,0,0,100.0,124,124,8,3.6,0,1,6,0,98.3,116,8,3.9,1,3,2,1,3,2
Isaiah Foskey,102728,ED,NO,8,0,20,0,3,0,0,2,0,34.1,14,2,7.1,0,1,2,0,100.0,42,42,3,3.6,0,0,1,0,65.9,27,1,1.9,0,0,0,0,1,2
Kendal Vickers,48993,ED,BUF,2,0,4,0,2,0,0,1,0,60.7,17,1,2.9,0,0,0,0,100.0,28,28,2,3.6,0,0,1,0,39.3,11,1,4.5,0,0,0,0,0,0
Grover Stewart,11899,DI,IND,6,0,14,5,4,0,2,3,0,48.4,60,5,4.2,0,0,1,0,98.4,124,126,9,3.6,0,3,1,0,51.6,64,4,3.1,0,1,1,0,1,2
Travis Jones,76914,DI,BLT,12,1,3,0,10,0,0,5,1,43.4,72,5,3.5,0,0,0,2,97.7,171,175,11,3.5,1,0,5,1,56.6,94,6,3.7,1,0,0,1,0,0
Folorunso Fatukasi,38558,DI,JAX,12,0,15,2,10,0,0,1,0,47.2,60,1,0.8,0,0,0,0,99.4,173,174,12,3.5,0,2,7,0,52.8,67,9,6.7,0,0,0,0,0,1
Pat Jones II,43974,ED,MIN,12,0,18,4,13,0,3,6,2,55.1,118,9,3.8,0,0,0,2,88.4,243,275,17,3.5,0,1,6,0,44.9,96,7,3.6,0,0,0,0,1,2
Tavius Robinson,124147,ED,BLT,12,0,3,0,7,0,0,3,0,44.9,57,3,2.6,0,1,1,1,94.1,127,135,8,3.5,0,0,4,1,55.1,70,5,4.3,1,3,2,1,4,3
Azeez Ojulari,81959,ED,NYG,6,0,21,1,8,0,0,2,0,71.5,93,2,1.1,0,0,0,2,97.7,130,133,9,3.5,0,1,6,2,28.5,37,7,9.5,0,1,1,0,1,1
Roy Lopez,48676,DI,ARZ,10,0,1,1,7,0,0,2,0,42.2,27,2,3.7,0,1,1,0,100.0,119,119,8,3.4,0,0,3,0,57.8,37,3,4.1,0,0,0,0,1,1
Budda Baker,11791,S,ARZ,8,1,1,0,1,0,0,0,0,46.7,7,0,0.0,0,1,1,0,5.6,15,267,1,3.3,1,0,1,0,53.3,8,1,6.3,0,0,0,0,1,1
Josh Paschal,57908,ED,DET,7,0,11,0,7,0,0,2,0,22.1,23,2,4.3,0,0,0,0,97.2,105,108,7,3.3,0,0,5,0,77.9,81,5,3.1,0,2,2,0,2,2
Jaquelin Roy,124111,DI,MIN,9,0,18,2,0,0,0,0,0,27.8,5,0,0.0,0,0,0,0,90.9,30,33,2,3.3,0,1,0,0,72.2,13,1,3.8,0,0,0,0,0,0
Cole Holcomb,49753,LB,PIT,8,0,25,0,2,0,0,2,0,34.5,10,2,10.0,0,0,0,0,12.4,30,241,2,3.3,0,0,0,0,65.5,19,0,0.0,0,0,1,0,0,1
Dawuane Smoot,11823,ED,JAX,7,2,15,1,6,2,1,5,0,85.8,115,7,3.5,1,2,2,1,87.7,135,154,8,3.3,0,0,1,1,14.2,19,1,2.6,0,1,1,1,3,3
Eric Johnson,33698,DI,IND,11,0,14,1,1,0,0,0,0,44.4,40,2,5.0,2,2,0,0,98.9,90,91,4,3.3,0,1,1,0,55.6,50,2,2.0,0,0,0,2,2,0
D.J. Davidson,56523,DI,NYG,10,0,21,0,3,0,0,1,0,51.6,33,1,1.5,0,0,0,0,100.0,79,79,4,3.2,0,0,1,0,48.4,31,1,1.6,0,0,0,1,0,0
Jihad Ward,10678,ED,NYG,12,0,21,3,6,0,2,4,1,55.6,124,7,3.2,1,1,2,1,90.6,232,256,12,3.2,0,1,2,0,44.4,99,5,3.5,2,3,1,3,4,3
Mazi Smith,101419,DI,DAL,12,0,9,2,4,0,1,3,0,33.0,30,4,6.7,0,0,0,0,100.0,94,94,6,3.2,0,1,1,0,67.0,61,2,1.6,0,0,0,0,0,0
Rashad Weaver,42495,ED,TEN,10,0,31,0,4,0,0,1,0,38.5,25,1,2.0,0,0,1,0,97.0,65,67,4,3.1,0,0,3,0,61.5,40,3,3.8,0,0,0,0,0,1
Dominique Robinson,61436,ED,CHI,7,0,6,0,4,0,0,2,1,58.2,57,2,1.8,0,0,0,1,92.5,98,106,5,3.1,0,0,2,0,41.8,41,3,4.9,1,1,1,1,1,1
Daron Payne,48698,DI,WAS,13,1,32,6,14,1,6,14,2,96.6,401,22,3.0,2,4,4,2,99.3,421,424,23,3.1,0,0,0,0,3.4,14,0,0.0,0,1,1,3,6,5
Minkah Fitzpatrick,51206,S,PIT,8,0,25,0,1,0,0,0,0,37.5,6,0,0.0,0,1,1,0,6.5,16,246,1,3.1,0,0,1,0,62.5,10,1,5.0,0,0,0,0,1,1
Tim Settle,48966,DI,BUF,12,1,4,0,8,1,0,4,0,55.6,89,5,3.4,1,1,0,2,98.8,160,162,9,3.1,0,0,4,2,44.4,71,4,2.8,0,1,1,1,2,1
Tyree Wilson,82432,ED,LV,12,0,23,1,6,0,0,2,0,20.7,37,2,2.7,0,1,1,0,95.7,179,187,9,3.1,0,1,4,0,79.3,142,7,3.2,2,2,0,2,3,1
Johnathan Hankins,7830,DI,DAL,12,0,9,0,3,0,0,2,0,48.2,66,2,1.5,0,0,0,0,98.6,144,146,6,3.1,0,0,1,0,51.8,71,4,4.9,3,3,0,3,4,1
John Ridgeway,66694,DI,WAS,13,1,32,0,7,1,0,2,1,33.3,31,2,3.2,0,0,1,1,100.0,120,120,7,2.9,0,0,4,0,66.7,62,4,3.2,0,0,0,0,0,1
Jonah Williams,44597,DI,LA,12,1,26,1,7,0,1,5,1,53.8,112,7,3.6,1,1,0,1,100.0,208,208,10,2.9,1,0,2,0,46.2,96,3,2.1,1,1,0,2,2,0
David Ojabo,101420,ED,BLT,3,0,3,0,1,0,0,1,0,66.7,34,2,4.4,1,1,0,0,85.0,51,60,2,2.9,0,0,0,0,33.3,17,0,0.0,0,0,0,1,1,0
Malik Herring,56616,ED,KC,6,0,16,0,1,0,0,0,0,51.9,28,1,3.6,1,0,0,0,96.4,54,56,2,2.8,0,0,1,0,48.1,26,1,1.9,0,0,0,1,0,0
LaCale London,87179,DI,ATL,3,0,2,0,2,0,0,1,0,62.9,22,1,2.3,0,0,0,0,94.7,36,38,2,2.8,0,0,1,0,37.1,13,1,3.8,0,0,0,0,0,0
Zacch Pickens,98911,DI,CHI,12,0,6,0,3,0,0,0,0,31.7,26,0,0.0,0,0,0,1,98.9,93,94,4,2.7,0,0,3,1,68.3,56,3,2.7,0,1,2,1,2,2
William Gholston,7908,DI,TB,12,0,30,1,4,0,0,3,0,46.6,41,3,3.7,0,0,0,0,100.0,91,91,5,2.7,0,1,1,0,53.4,47,2,2.1,0,0,0,0,0,0
Logan Hall,76919,DI,TB,11,2,30,2,10,2,0,5,1,47.3,104,5,2.4,0,0,1,1,100.0,222,222,12,2.7,0,2,5,0,52.7,116,7,3.0,0,0,0,0,0,1
Nick Williams,8006,DI,LAC,12,1,27,0,7,0,0,2,0,45.0,59,2,1.7,0,0,0,0,100.0,165,165,8,2.7,0,0,3,0,55.0,72,4,3.5,1,2,1,1,3,2
Zach Harrison,98503,ED,ATL,12,0,2,1,5,0,1,5,3,82.7,91,6,3.3,0,0,0,3,100.0,110,110,6,2.7,0,0,0,0,17.3,19,0,0.0,0,0,0,0,0,0
Zach Carter,56349,DI,CIN,12,1,7,0,9,1,0,3,0,31.7,51,3,2.9,0,0,0,1,100.0,164,164,9,2.7,0,0,6,1,68.3,110,6,2.7,0,1,1,0,1,1
Dylan Horton,81335,ED,HST,10,1,13,1,4,0,0,1,0,17.4,16,1,3.1,0,0,0,0,96.8,92,95,5,2.7,1,1,3,0,82.6,76,4,2.6,0,3,4,0,3,4
Jeremiah Pharms Jr.,156117,DI,NE,7,0,19,0,1,0,0,0,0,33.3,5,0,0.0,0,0,0,1,100.0,19,19,1,2.6,0,0,1,1,66.7,10,1,5.0,0,0,0,0,0,0
