"Season","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","AdjEM","RankAdjEM"
"2022","Charleston Southern",74.92,5,74.89,3,85.4538,338,89.3546,346,110.239,319,109.487,334,-20.1329,346
"2022","Charlotte",67.4604,255,67.1982,243,107.914,54,104.065,114,109.257,312,107.031,299,-2.96587,209
"2022","Chattanooga",64.7063,334,63.2199,344,114.738,14,110.752,29,99.5874,155,101.296,166,9.45653,80
"2022","Chicago St.",68.73,189,69.3171,145,87.7075,325,87.6289,353,107.364,291,108.739,324,-21.1104,349
"2022","Cincinnati",68.1481,222,67.6052,227,102.717,144,101.985,160,89.3713,32,93.4534,48,8.53112,90
"2022","Clemson",66.6504,280,67.0608,247,111.726,26,111.23,24,97.0059,109,95.3827,69,15.8471,38
"2022","Cleveland St.",69.8139,144,68.2168,194,105.318,99,103.552,125,101.78,204,102.491,201,1.06111,152
"2022","Coastal Carolina",67.815,239,66.8358,261,104.297,113,100.712,187,99.345,149,101.459,172,-0.747372,172
"2022","Colgate",68.7573,186,68.3352,189,104.815,104,106.563,79,108.06,301,105.433,268,1.12972,151
"2022","Colorado",66.9164,273,66.2959,291,103.436,126,105.516,91,95.094,75,96.0236,75,9.49255,78
"2022","Colorado St.",69.5514,154,69.1898,153,118.817,5,113.422,17,97.1831,112,97.1996,94,16.2224,35
"2022","Columbia",68.7098,190,69.1055,157,95.1229,262,92.4604,322,111.628,334,112.875,350,-20.4142,347
"2022","Connecticut",69.3885,160,67.882,209,110.27,38,110.175,35,87.0134,15,91.1147,25,19.0604,23
"2022","Coppin St.",72.51,40,72.2406,32,90.2502,316,93.4177,311,107.919,299,105.873,277,-12.4552,308
"2022","Cornell",74.0875,13,74.4391,5,107.769,58,102.032,157,106.005,278,105.84,275,-3.80806,223
"2022","Creighton",67.8329,238,67.183,245,105.437,97,107.927,58,94.3147,67,94.2502,57,13.6763,48
"2022","Dartmouth",65.5273,319,64.845,328,95.8559,250,96.4726,262,105.042,258,103.262,223,-6.78944,251
"2022","Davidson",66.1534,300,65.4053,318,114.128,16,111.498,23,98.1151,128,98.9235,122,12.5748,55
"2022","Dayton",66.5019,285,65.3602,319,105.651,93,104.662,100,96.5593,95,97.4705,97,7.1918,98
"2022","Delaware",68.3685,209,67.6241,223,105.801,90,104.311,104,101.85,207,103.362,224,0.949053,153
"2022","Delaware St.",68.685,192,68.6599,176,82.3782,354,86.1579,355,117.086,349,114.747,355,-28.5895,357
"2022","Denver",67.7326,244,67.5733,229,97.2738,233,92.882,318,104.69,251,107.707,313,-14.8253,324
"2022","DePaul",71.8333,53,71.7653,43,107.087,66,103.46,129,94.2057,66,96.3102,78,7.14999,100
"2022","Detroit Mercy",66.2898,292,67.0519,249,102.216,153,103.845,117,108.026,300,107.17,304,-3.32538,215
"2022","Dixie St.",73.2409,26,72.7346,25,95.4025,254,96.3651,265,109.921,316,109.239,330,-12.8737,314
"2022","Drake",66.0608,303,66.6998,269,110.323,37,107.456,66,97.335,116,98.292,105,9.16445,84
"2022","Drexel",68.4251,206,67.8075,212,102.36,150,102.428,148,101.972,209,102.427,196,0.000822841,161
"2022","Duke",71.4375,71,70.6053,81,119.422,3,116.324,6,90.5545,39,90.7713,22,25.5524,6
"2022","Duquesne",67.4809,254,66.4724,281,102.841,139,101.152,183,104.167,240,103.369,225,-2.21701,197
"2022","East Carolina",69.5052,155,69.1113,155,104.544,110,101.509,173,98.7713,141,101.846,181,-0.336824,166
"2022","East Tennessee St.",65.9448,308,66.3472,287,100.148,195,103.401,131,107.161,285,103.831,234,-0.429637,167
"2022","Eastern Illinois",67.15,265,66.8916,257,77.6524,358,85.1214,357,104.927,254,106.847,297,-21.726,352
"2022","Eastern Kentucky",74.2307,12,73.6786,8,102.092,155,101.732,164,99.0019,144,103.254,221,-1.52264,187
"2022","Eastern Michigan",72.0919,46,71.1567,65,92.1149,299,94.8411,291,102.578,221,103.605,231,-8.76355,273
"2022","Eastern Washington",70.9948,85,70.7826,77,99.5792,204,100.887,185,102.466,219,103.179,219,-2.2923,199
"2022","Elon",69.1094,171,69.3262,143,94.3106,273,99.7908,204,112.116,337,107.074,301,-7.28359,257
"2022","Evansville",63.834,347,64.067,338,92.4195,295,97.3084,252,102.231,216,103.524,228,-6.21543,246
"2022","Fairfield",65.0983,331,65.3252,320,107.485,62,102.178,153,100.883,180,102.476,199,-0.298448,164
"2022","Fairleigh Dickinson",70.4807,106,70.4667,87,86.2901,333,93.447,310,112.768,340,110.136,341,-16.6892,336
"2022","FIU",67.6388,247,68.4272,185,100.211,194,95.4624,278,94.4726,69,101.311,167,-5.84863,243
"2022","Florida",69.1156,170,69.4958,130,106.904,69,109.114,43,87.1185,16,91.3063,26,17.8078,28
"2022","Florida A&M",68.6062,200,69.1845,154,83.8911,349,90.0431,342,104.597,247,102.366,195,-12.3233,306
"2022","Florida Atlantic",68.101,224,66.7524,267,105.991,84,100.817,186,101.108,188,103.477,227,-2.66052,206
"2022","Florida Gulf Coast",70.5256,103,71.293,61,104.836,103,101.153,182,101.117,189,102.744,206,-1.59074,190
"2022","Florida St.",70.0764,127,69.2278,150,105.091,100,107.48,65,95.2559,78,92.2957,36,15.1845,42
"2022","Fordham",69.8433,140,68.9763,161,100.842,182,95.5805,276,93.7659,59,97.1483,93,-1.56775,189
"2022","Fresno St.",62.5538,356,62.5706,352,103.886,118,104.219,109,89.0434,28,93.0841,45,11.1345,64
"2022","Furman",67.938,233,67.5929,228,108.075,53,108.147,52,103.551,228,102.99,214,5.15723,119
"2022","Gardner Webb",70.955,86,69.7954,111,96.1196,246,98.0906,237,97.8768,124,99.5661,135,-1.47545,186
"2022","George Mason",68.1712,220,66.4135,285,106.108,82,103.317,132,97.1491,111,98.8732,121,4.44411,124
"2022","George Washington",70.2927,116,69.6928,119,92.7357,292,94.3993,299,98.8747,142,101.332,168,-6.93307,253
"2022","Georgetown",72.9341,30,72.6443,26,105.422,98,105.541,90,100.313,171,99.8871,142,5.65419,116
"2022","Georgia",69.3394,162,69.6122,124,100.64,187,101.703,167,104.383,245,105.058,263,-3.35487,216
"2022","Georgia Southern",67.2175,262,68.5103,182,95.3709,256,95.1248,285,98.316,132,100.341,152,-5.2166,233
"2022","Georgia St.",69.4974,156,70.4155,88,98.2014,220,104.723,99,107.303,290,102.729,205,1.99332,148
"2022","Georgia Tech",68.7576,185,67.6812,217,99.0742,208,102.81,142,97.8701,123,96.7114,86,6.09874,111
"2022","Gonzaga",72.2212,44,72.7544,24,118.587,6,119.616,2,86.5105,12,89.6367,12,29.9796,2
"2022","Grambling St.",71.4966,68,71.6768,45,83.9962,348,89.4594,344,110.095,317,105.685,273,-16.2259,331
"2022","Grand Canyon",66.7307,278,64.8399,329,106.539,73,101.265,181,89.545,34,96.653,85,4.61224,122
"2022","Green Bay",63.9302,346,63.9016,340,95.5132,253,97.0023,256,111.436,331,109.7,337,-12.6975,313
"2022","Hampton",66.8028,275,66.6553,272,84.1898,347,89.3633,345,100.344,174,106.426,290,-17.0626,338
"2022","Hartford",68.8135,183,69.6941,118,99.7575,201,97.9937,241,110.329,321,108.777,325,-10.783,295
"2022","Harvard",70.1332,123,70.2986,94,100.564,189,99.779,206,96.5761,97,100.703,158,-0.923567,176
"2022","Hawaii",69.0482,174,68.6828,175,101.179,175,99.4295,216,105.112,261,104.872,260,-5.44214,238
"2022","High Point",67.1094,267,65.9109,303,93.6867,281,95.3454,280,106.276,280,102.984,213,-7.63902,260
"2022","Hofstra",70.3758,111,69.5563,129,107.241,65,106.953,74,105.917,275,102.963,212,3.99023,125
"2022","Holy Cross",66.2216,297,67.0565,248,89.7133,317,91.8049,331,112.087,336,112.822,348,-21.0166,348
"2022","Houston",65.9319,309,65.8019,305,117.586,10,115.348,8,84.8529,7,88.2349,8,27.1131,3
"2022","Houston Baptist",67.4833,253,69.1061,156,80.5638,356,91.201,336,116.026,347,113.288,352,-22.0867,353
"2022","Howard",71.9825,47,71.8839,40,104.735,107,101.279,180,101.59,198,105.294,266,-4.01456,224
"2022","Idaho",70.7465,91,70.931,75,96.5525,241,94.684,292,113.655,343,112.328,347,-17.6439,341
"2022","Idaho St.",63.9511,345,63.7565,341,83.1853,352,90.8701,339,107.64,297,106.075,282,-15.2053,327
"2022","Illinois",70.0344,129,68.7833,170,116.571,11,114.583,12,93.5751,54,92.354,38,22.2288,14
"2022","Illinois Chicago",67.2838,261,67.7879,213,95.8774,249,96.1928,271,104.479,246,104.825,257,-8.6321,268
"2022","Illinois St.",70.3523,113,69.4632,132,107.671,60,104.176,110,106.488,281,106.54,291,-2.36487,201
"2022","Incarnate Word",68.733,188,68.231,193,88.5333,322,91.1462,337,117.658,350,114.106,353,-22.9597,354
"2022","Indiana",69.8731,137,69.2511,147,105.837,89,107.064,73,85.718,10,89.7951,14,17.2693,31
"2022","Indiana St.",70.6523,96,71.774,42,101.422,170,101.889,162,104.66,249,102.208,190,-0.319146,165
"2022","Iona",71.948,51,71.3378,57,104.812,105,103.838,118,95.5833,85,96.2992,77,7.53874,97
"2022","Iowa",71.9661,49,71.3295,58,121.263,2,118.607,3,98.9681,143,99.7768,141,18.8303,25
"2022","Iowa St.",69.6644,148,68.0454,202,104.866,102,103.297,133,82.4432,3,88.0742,7,15.2227,41
"2022","IUPUI",63.1787,352,63.2398,343,77.9004,357,83.7687,358,105.06,259,109.174,329,-25.4051,355
"2022","Jackson St.",67.4463,256,65.4966,316,83.518,350,90.884,338,101.185,190,97.1326,91,-6.24857,247
"2022","Jacksonville",65.6984,314,65.5347,313,91.288,306,94.0503,303,87.8458,20,98.4806,112,-4.43028,226
"2022","Jacksonville St.",66.1558,299,65.211,322,101.216,174,103.905,115,97.4994,119,100.114,147,3.79092,127
"2022","James Madison",70.3444,114,70.9735,70,96.6745,240,99.5174,213,95.1542,77,99.466,133,0.0513992,160
"2022","Kansas",71.6156,58,71.909,39,118.911,4,118.397,4,93.432,53,91.9421,31,26.4546,4
"2022","Kansas St.",68.6427,197,67.3364,236,103.636,123,104.08,112,88.2613,23,92.9107,43,11.1695,63
"2022","Kennesaw St.",71.2278,76,69.4592,133,99.7172,203,98.6187,228,111.624,333,107.334,308,-8.71511,271
"2022","Kent St.",66.2538,293,65.7094,309,97.8453,225,99.8531,202,100.972,183,100.603,156,-0.749857,173
"2022","Kentucky",70.7635,90,69.9213,107,118.521,8,115.137,9,85.9333,11,90.3429,17,24.7939,8
"2022","La Salle",69.5532,153,69.6109,125,97.7749,227,96.6302,261,99.8414,160,103.59,230,-6.95989,254
"2022","Lafayette",68.5987,201,67.572,230,95.1511,260,95.7511,274,110.203,318,107.409,310,-11.6579,299
"2022","Lamar",65.9625,307,66.1923,296,94.7506,264,96.3127,267,113.15,342,109.256,331,-12.9437,315
"2022","Lehigh",69.0664,172,70.1617,98,89.4316,318,92.076,327,103.304,227,107.168,303,-15.0916,325
"2022","Liberty",65.6604,315,65.0683,324,103.345,129,104.073,113,98.7577,139,99.6109,138,4.46253,123
"2022","Lipscomb",72.6396,36,71.3561,56,96.1635,245,99.856,201,110.244,320,107.733,314,-7.8766,262
"2022","Little Rock",70.3075,115,71.0186,69,93.0452,287,95.3034,281,110.596,324,107.838,316,-12.5344,309
"2022","LIU",71.6909,56,72.1964,33,94.8326,263,97.338,250,107.271,289,104.752,254,-7.414,259
"2022","Long Beach St.",72.1665,45,71.5634,48,93.7309,279,97.3213,251,111.506,332,106.267,286,-8.9457,276
"2022","Longwood",69.5597,151,67.8175,211,106.487,75,98.6229,227,96.4002,92,100.799,160,-2.1757,196
"2022","Louisiana",73.5713,20,73.023,21,92.9879,288,98.3096,232,94.0607,65,97.5146,98,0.795011,154
"2022","Louisiana Monroe",72.2614,43,71.4398,55,100.061,198,101.555,171,111.214,328,106.558,292,-5.00257,229
"2022","Louisiana Tech",71.4136,72,68.8828,167,107.795,57,108.011,56,100.439,178,98.5834,113,9.42786,81
"2022","Louisville",70.5011,105,69.7129,116,99.5615,205,103.774,120,92.874,50,91.0564,24,12.7178,53
"2022","Loyola Chicago",67.5837,249,64.9831,326,115.06,12,113.048,18,92.8622,49,93.9288,51,19.1193,22
"2022","Loyola Marymount",68.0148,229,67.7138,215,100.835,183,104.23,106,101.488,196,98.3587,108,5.87115,113
"2022","Loyola MD",70.1429,122,67.9161,208,97.014,236,95.2014,283,99.2216,147,103.759,233,-8.55779,267
"2022","LSU",72.3753,42,71.5649,47,106.494,74,106.49,81,76.1042,1,83.6841,1,22.8061,13
"2022","Maine",65.3722,325,66.3039,290,81.3248,355,86.2466,354,110.748,326,107.629,312,-21.3825,351
"2022","Manhattan",69.8931,135,69.4154,135,101.824,162,97.3963,248,103.906,236,104.116,240,-6.71986,250
"2022","Marist",66.4258,288,66.0936,299,103.217,132,99.0558,223,99.5625,153,102.14,189,-3.08373,212
"2022","Marquette",72.7895,34,73.1634,17,97.9144,224,103.853,116,96.712,99,95.0345,67,8.81832,85
"2022","Marshall",75.4406,2,75.1655,2,98.6455,215,102.831,140,104.275,242,102.241,191,0.590491,155
"2022","Maryland",69.4442,157,68.5038,183,101.841,160,106.537,80,96.6599,98,94.3475,58,12.1893,56
"2022","Maryland Eastern Shore",66.0375,304,66.6607,271,92.7696,289,89.0051,349,105.401,266,107.157,302,-18.1518,343
"2022","Massachusetts",68.7341,187,69.2281,149,113.475,19,110.765,28,111.289,329,107.973,319,2.7926,135
"2022","McNeese St.",74.5462,10,73.5405,11,85.4356,339,91.5682,332,105.608,270,105.745,274,-14.1772,320
"2022","Memphis",74.2937,11,73.3021,15,105.848,88,110.016,37,95.1448,76,92.8271,42,17.1894,32
"2022","Mercer",67.5568,250,65.6096,311,102.216,152,102.632,144,107.574,295,106.087,284,-3.45491,217
"2022","Merrimack",63.1071,354,62.3308,356,91.0387,307,94.1158,302,101.712,200,103.123,218,-9.00755,277
"2022","Miami FL",68.9741,175,69.598,127,110.706,34,111.03,25,105.413,268,102.652,202,8.37865,92
"2022","Miami OH",68.1,225,67.6805,218,111.356,29,108.029,55,108.798,307,104.65,251,3.37922,130
"2022","Michigan",68.6302,198,66.6203,274,106.276,79,112.262,20,96.8462,102,92.819,41,19.4432,21
"2022","Michigan St.",70.0455,128,70.3922,91,108.154,52,111.825,22,93.8251,61,90.7348,21,21.0907,18
"2022","Middle Tennessee",71.125,80,71.3165,59,103.372,128,99.2337,220,97.1908,113,101.455,171,-2.22119,198
"2022","Milwaukee",67.9615,231,66.7782,264,93.8035,275,97.0765,254,104.306,244,102.438,197,-5.3615,236
"2022","Minnesota",66.5264,283,67.1857,244,105.849,87,105.438,92,92.7769,48,94.9338,64,10.5044,68
"2022","Mississippi",69.8865,136,67.0476,250,100.594,188,100.574,192,91.1537,42,93.8755,50,6.6987,107
"2022","Mississippi St.",65.5146,320,65.229,321,113.233,20,110.779,27,93.6707,56,94.9445,65,15.834,39
"2022","Mississippi Valley St.",74.783,7,73.58,9,83.2521,351,85.6951,356,120.045,358,118.321,358,-32.6261,358
"2022","Missouri",68.8394,180,68.533,181,92.7625,290,99.6224,208,102.317,218,99.1336,125,0.488799,157
"2022","Missouri St.",68.9131,177,67.1289,246,111.135,31,107.76,64,96.9758,108,97.4129,96,10.3476,69
"2022","Monmouth",69.6548,150,69.3466,141,104.118,115,101.711,166,95.5739,84,95.9326,74,5.7788,115
"2022","Montana",66.3448,290,66.6651,270,101.714,166,101.39,177,101.423,193,102.282,192,-0.891455,175
"2022","Montana St.",69.8691,138,69.2158,151,102.441,149,98.7714,225,97.2232,115,98.9627,123,-0.191316,163
"2022","Morehead St.",64.5818,335,65.5274,314,102.67,145,103.687,122,101.754,202,101.54,175,2.14716,144
"2022","Morgan St.",72.8672,32,72.3126,29,85.36,341,93.2142,313,107.244,287,106.679,293,-13.4651,318
"2022","Mount St. Mary's",66.6422,281,65.7878,307,90.7795,309,92.8701,319,108.86,308,104.906,261,-12.0354,303
"2022","Murray St.",70.6038,99,69.3407,142,110.652,36,107.295,70,96.3217,90,97.2435,95,10.0512,72
"2022","N.C. State",69.2429,167,68.0952,200,107.474,63,107.789,63,105.413,267,102.654,203,5.13482,120
"2022","Navy",65.3216,326,66.7935,262,97.8138,226,99.5345,210,92.4734,46,96.3187,79,3.21579,131
"2022","Nebraska",73.3506,23,73.0852,19,98.9128,209,101.384,178,101.001,186,99.0532,124,2.33125,140
"2022","Nebraska Omaha",70.5846,101,70.2075,96,91.6107,303,95.0927,287,119.468,355,113.033,351,-17.9405,342
"2022","Nevada",74.5875,9,72.1672,34,101.77,164,107.085,72,102.182,212,98.3984,110,8.68683,89
"2022","New Hampshire",63.1482,353,62.9592,347,106.185,81,100.355,195,102.716,223,102.885,210,-2.52999,203
"2022","New Mexico",73.8657,18,73.4709,13,104.582,109,101.544,172,104.793,253,105.115,264,-3.57064,219
"2022","New Mexico St.",68.6845,193,67.9247,207,104.76,106,105.586,89,99.7871,158,98.8338,120,6.75226,106
"2022","New Orleans",72.6361,37,71.9198,38,95.3865,255,96.2083,270,106.96,284,108.109,320,-11.9003,301
"2022","Niagara",64.958,332,64.4638,334,99.4778,206,98.4211,231,101.755,203,102.101,187,-3.67991,222
"2022","Nicholls St.",71.5207,67,71.1122,67,100.143,196,100.223,197,105.841,273,103.257,222,-3.03389,211
"2022","NJIT",68.0346,228,67.5647,231,92.3275,297,91.862,330,96.5315,94,102.482,200,-10.6196,293
"2022","Norfolk St.",71.2925,75,69.3686,138,95.1311,261,94.6723,293,97.5748,121,103.113,217,-8.44069,266
"2022","North Alabama",70.4694,107,68.5928,179,85.8287,337,92.0923,326,97.4885,118,101.712,178,-9.61972,281
"2022","North Carolina",71.4683,70,70.9323,74,111.437,28,113.566,16,98.77,140,96.2505,76,17.3158,30
"2022","North Carolina A&T",69.6648,147,69.7417,114,91.5195,304,94.9932,288,103.724,231,103.012,215,-8.01836,263
"2022","North Carolina Central",71.5303,66,69.8749,108,90.5243,312,90.5389,340,103.743,233,106.42,289,-15.8806,329
"2022","North Dakota",68.6656,194,68.1296,199,95.9106,247,96.0334,273,115.744,346,114.985,356,-18.9513,344
"2022","North Dakota St.",66.7042,279,66.5413,279,100.33,191,102.557,146,105.345,265,103.11,216,-0.553695,169
"2022","North Florida",70.5338,102,69.9437,105,86.1409,334,99.3501,217,113.764,344,109.602,336,-10.2521,289
"2022","North Texas",62.1764,357,61.0579,357,103.739,119,102.188,152,90.3218,37,92.3379,37,9.84981,74
"2022","Northeastern",66.2288,295,66.4566,283,97.9615,223,97.8182,243,101.78,205,99.9652,143,-2.14695,195
"2022","Northern Arizona",69.2466,166,67.3228,237,92.5481,294,95.1667,284,109.33,314,109.824,338,-14.6569,322
"2022","Northern Colorado",69.8956,134,69.721,115,102.843,138,104.924,97,109.22,311,106.027,279,-1.10281,181
"2022","Northern Illinois",68.4262,205,67.4298,234,82.6502,353,89.3205,347,97.9921,125,103.392,226,-14.0719,319
"2022","Northern Iowa",69.0511,173,69.0219,159,101.844,159,104.235,105,99.8983,164,98.7797,118,5.45507,118
"2022","Northern Kentucky",67.208,263,66.7718,265,97.112,235,99.5289,212,104.66,250,104.262,243,-4.73286,228
"2022","Northwestern",69.7722,146,68.7901,169,109.038,45,108.062,54,89.5589,35,92.9362,44,15.1259,43
"2022","Northwestern St.",73.4909,22,72.5875,27,85.0656,343,93.1226,315,118.824,354,110.209,342,-17.0868,339
"2022","Notre Dame",65.5455,317,66.5473,278,104.322,112,110.308,34,99.9968,166,98.7823,119,11.5261,59
"2022","Oakland",70.2875,117,69.3543,139,103.305,130,104.132,111,96.9441,104,98.1606,103,5.97169,112
"2022","Ohio",68.658,195,67.4325,233,102.837,140,103.717,121,93.8425,62,96.5573,83,7.15984,99
"2022","Ohio St.",67.7716,242,67.223,242,112.05,23,115.587,7,100.341,173,94.2198,55,21.3675,17
"2022","Oklahoma",68.2213,218,67.2429,240,107.883,55,107.831,61,87.3931,18,91.9453,32,15.8862,37
"2022","Oklahoma St.",72.7717,35,70.5272,85,99.986,199,103.607,123,89.0073,26,90.6404,20,12.9668,52
"2022","Old Dominion",65.5413,318,64.1766,337,98.5097,218,100.414,194,102.216,214,101.957,186,-1.54353,188
"2022","Oral Roberts",71.7773,55,71.2007,63,107.642,61,105.391,93,102.575,220,103.246,220,2.14439,145
"2022","Oregon",66.2273,296,66.1924,295,106.445,76,110.319,33,101.501,197,98.2891,104,12.0297,57
"2022","Oregon St.",68.7854,184,68.013,203,98.8324,211,104.223,107,104.652,248,101.794,180,2.42849,139
"2022","Pacific",67.523,252,67.6983,216,95.2709,258,96.2916,269,100.411,177,101.886,184,-5.59392,240
"2022","Penn",67.8705,235,67.6075,226,101.349,172,104.22,108,110.724,325,107.483,311,-3.26318,214
"2022","Penn St.",64.0345,342,62.7592,350,103.084,134,105.84,84,100.354,175,96.4771,80,9.36336,82
"2022","Pepperdine",70.7828,89,70.9171,76,94.7396,265,97.7215,245,102.27,217,102.316,193,-4.59399,227
"2022","Pittsburgh",63.976,344,64.4998,333,95.7061,251,98.2556,233,99.8933,163,99.2283,128,-0.972709,179
"2022","Portland",70.6125,98,69.6214,123,101.397,171,97.6223,246,101.726,201,107.388,309,-9.76543,283
"2022","Portland St.",71.5472,64,71.925,37,84.7972,344,91.3871,335,98.597,136,100.629,157,-9.24169,280
"2022","Prairie View A&M",74.6025,8,74.2033,6,88.6972,321,99.1278,221,118.591,353,106.83,296,-7.70224,261
"2022","Presbyterian",64.2942,340,62.9507,349,92.3664,296,95.4092,279,107.417,293,104.281,244,-8.87216,274
"2022","Princeton",68.431,204,67.4996,232,112.734,22,108.458,49,105.986,277,105.644,271,2.8138,134
"2022","Providence",66.0045,306,66.9891,253,105.702,92,108.201,51,93.0608,52,92.7165,40,15.4847,40
"2022","Purdue",68.2717,213,68.1986,195,125.086,1,121.057,1,96.7214,100,95.383,70,25.6737,5
"2022","Purdue Fort Wayne",69.4208,158,68.2755,191,101.685,167,100.237,196,108.123,302,109.464,333,-9.22666,279
"2022","Quinnipiac",69.93,133,70.9625,72,103.669,121,99.6081,209,99.8447,161,104.72,252,-5.11229,232
"2022","Radford",67.7625,243,68.1832,196,84.6169,346,93.3178,312,100.755,179,101.454,170,-8.13576,265
