Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Trevon West (25072380),Trevon West,25072380,WR/FLEX/S-FLEX,3500,BAY@OU 11/05/2022 03:00PM ET,OU,0
WR,Grant Misch (25072362),Grant Misch,25072362,WR/FLEX/S-FLEX,3500,UNC@UV 11/05/2022 12:00PM ET,UV,4.04
WR,John Copenhaver (25072365),John Copenhaver,25072365,WR/FLEX/S-FLEX,3500,UNC@UV 11/05/2022 12:00PM ET,UNC,6.15
WR,AJ Barner (25072368),AJ Barner,25072368,WR/FLEX/S-FLEX,3500,PSU@IU 11/05/2022 03:30PM ET,IU,5.93
WR,Brody Belt (25072377),Brody Belt,25072377,WR/FLEX/S-FLEX,3500,MINN@NEB 11/05/2022 12:00PM ET,NEB,4.85
WR,Will Wallace (25072392),Will Wallace,25072392,WR/FLEX/S-FLEX,3500,TUL@TLSA 11/05/2022 12:00PM ET,TUL,2.6
WR,Tyler Stephens (25072419),Tyler Stephens,25072419,WR/FLEX/S-FLEX,3400,UK@MIZZ 11/05/2022 12:00PM ET,MIZZ,3.85
RB,Jayle Stacks (25071474),Jayle Stacks,25071474,RB/FLEX/S-FLEX,3400,ORE@COL 11/05/2022 03:30PM ET,COL,2.8
RB,Jordan James (25071486),Jordan James,25071486,RB/FLEX/S-FLEX,3400,ORE@COL 11/05/2022 03:30PM ET,ORE,5.6
WR,Cam McCormick (25072416),Cam McCormick,25072416,WR/FLEX/S-FLEX,3400,ORE@COL 11/05/2022 03:30PM ET,ORE,5.57
RB,Deondre Jackson (25071483),Deondre Jackson,25071483,RB/FLEX/S-FLEX,3400,OKST@KU 11/05/2022 03:30PM ET,OKST,2.65
RB,Qualan Jones (25071471),Qualan Jones,25071471,RB/FLEX/S-FLEX,3400,BAY@OU 11/05/2022 03:00PM ET,BAY,10.41
WR,Jayden Gibson (25072413),Jayden Gibson,25072413,WR/FLEX/S-FLEX,3400,BAY@OU 11/05/2022 03:00PM ET,OU,2.2
RB,Bryson Donnell (25071480),Bryson Donnell,25071480,RB/FLEX/S-FLEX,3400,TTU@TCU 11/05/2022 12:00PM ET,TTU,3.6
WR,Malachi Holt-Bennett (25072404),Malachi Holt-Bennett,25072404,WR/FLEX/S-FLEX,3400,PSU@IU 11/05/2022 03:30PM ET,IU,1.6
WR,Tyler Warren (25072410),Tyler Warren,25072410,WR/FLEX/S-FLEX,3400,PSU@IU 11/05/2022 03:30PM ET,PSU,5.02
WR,Nate Boerkircher (25072398),Nate Boerkircher,25072398,WR/FLEX/S-FLEX,3400,MINN@NEB 11/05/2022 12:00PM ET,NEB,4.67
WR,Dylan Wright (25072401),Dylan Wright,25072401,WR/FLEX/S-FLEX,3400,MINN@NEB 11/05/2022 12:00PM ET,MINN,6.05
WR,Roc Taylor (25072395),Roc Taylor,25072395,WR/FLEX/S-FLEX,3400,UCF@MEM 11/05/2022 03:30PM ET,MEM,4.2
RB,Tahj Gary (25071468),Tahj Gary,25071468,RB/FLEX/S-FLEX,3400,TUL@TLSA 11/05/2022 12:00PM ET,TLSA,2.03
RB,Iverson Celestine (25071477),Iverson Celestine,25071477,RB/FLEX/S-FLEX,3400,TUL@TLSA 11/05/2022 12:00PM ET,TUL,3.26
WR,Phat Watts (25072407),Phat Watts,25072407,WR/FLEX/S-FLEX,3400,TUL@TLSA 11/05/2022 12:00PM ET,TUL,1
RB,Jacob Hardie (25071498),Jacob Hardie,25071498,RB/FLEX/S-FLEX,3300,TENN@UGA 11/05/2022 03:30PM ET,UGA,0
WR,Jimmy Holiday (25072449),Jimmy Holiday,25072449,WR/FLEX/S-FLEX,3300,TENN@UGA 11/05/2022 03:30PM ET,TENN,3.23
WR,Dillon Bell (25072452),Dillon Bell,25072452,WR/FLEX/S-FLEX,3300,TENN@UGA 11/05/2022 03:30PM ET,UGA,7
WR,Tauskie Dove (25072437),Tauskie Dove,25072437,WR/FLEX/S-FLEX,3300,UK@MIZZ 11/05/2022 12:00PM ET,MIZZ,4.05
RB,Amari Daniels (25071492),Amari Daniels,25071492,RB/FLEX/S-FLEX,3300,UF@TA&M 11/05/2022 12:00PM ET,TA&M,0.55
WR,Caleb Chapman (25072434),Caleb Chapman,25072434,WR/FLEX/S-FLEX,3300,ORE@COL 11/05/2022 03:30PM ET,ORE,2.5
WR,Maurice Bell (25072446),Maurice Bell,25072446,WR/FLEX/S-FLEX,3300,ORE@COL 11/05/2022 03:30PM ET,COL,2.21
WR,Kevin Terry (25072422),Kevin Terry,25072422,WR/FLEX/S-FLEX,3300,OKST@KU 11/05/2022 03:30PM ET,KU,2.73
RB,Bentavious Thompson (25071495),Bentavious Thompson,25071495,RB/FLEX/S-FLEX,3300,BAY@OU 11/05/2022 03:00PM ET,OU,0
WR,Gunnar Henderson (25072443),Gunnar Henderson,25072443,WR/FLEX/S-FLEX,3300,TTU@TCU 11/05/2022 12:00PM ET,TCU,8.97
RB,Vincent Davis (25071489),Vincent Davis,25071489,RB/FLEX/S-FLEX,3300,SYR@PITT 11/05/2022 03:30PM ET,PITT,7.43
WR,Billy Kemp IV (25072428),Billy Kemp IV,25072428,WR/FLEX/S-FLEX,3300,UNC@UV 11/05/2022 12:00PM ET,UV,3.02
WR,James Bomba (25072431),James Bomba,25072431,WR/FLEX/S-FLEX,3300,PSU@IU 11/05/2022 03:30PM ET,IU,2.05
WR,Omar Manning (25072425),Omar Manning,25072425,WR/FLEX/S-FLEX,3300,MINN@NEB 11/05/2022 12:00PM ET,NEB,2.7
WR,Zach Marsh Wojan (25072440),Zach Marsh Wojan,25072440,WR/FLEX/S-FLEX,3300,UCF@MEM 11/05/2022 03:30PM ET,UCF,9.1
WR,Dominick Blaylock (25072503),Dominick Blaylock,25072503,WR/FLEX/S-FLEX,3200,TENN@UGA 11/05/2022 03:30PM ET,UGA,5.1
RB,BJ Harris (25071513),BJ Harris,25071513,RB/FLEX/S-FLEX,3200,UK@MIZZ 11/05/2022 12:00PM ET,MIZZ,4.25
WR,Keaton Upshaw (25072497),Keaton Upshaw,25072497,WR/FLEX/S-FLEX,3200,UK@MIZZ 11/05/2022 12:00PM ET,UK,4.5
WR,Tae Tae Crumes (25072500),Tae Tae Crumes,25072500,WR/FLEX/S-FLEX,3200,UK@MIZZ 11/05/2022 12:00PM ET,UK,0
RB,Alex Fontenot (25071504),Alex Fontenot,25071504,RB/FLEX/S-FLEX,3200,ORE@COL 11/05/2022 03:30PM ET,COL,4.3
WR,Brady Russell (25072494),Brady Russell,25072494,WR/FLEX/S-FLEX,3200,ORE@COL 11/05/2022 03:30PM ET,COL,3.85
WR,Austin Smith (25072506),Austin Smith,25072506,WR/FLEX/S-FLEX,3200,ORE@COL 11/05/2022 03:30PM ET,COL,7.4
WR,Josh Cameron (25072488),Josh Cameron,25072488,WR/FLEX/S-FLEX,3200,BAY@OU 11/05/2022 03:00PM ET,BAY,2.15
WR,Daniel Parker Jr. (25072491),Daniel Parker Jr.,25072491,WR/FLEX/S-FLEX,3200,BAY@OU 11/05/2022 03:00PM ET,OU,2.27
WR,Drew Hocutt (25072470),Drew Hocutt,25072470,WR/FLEX/S-FLEX,3200,TTU@TCU 11/05/2022 12:00PM ET,TTU,0.55
WR,Blake Nowell (25072485),Blake Nowell,25072485,WR/FLEX/S-FLEX,3200,TTU@TCU 11/05/2022 12:00PM ET,TCU,5.45
RB,Daniel Carter (25071507),Daniel Carter,25071507,RB/FLEX/S-FLEX,3200,SYR@PITT 11/05/2022 03:30PM ET,PITT,3.56
WR,Damien Alford (25072467),Damien Alford,25072467,WR/FLEX/S-FLEX,3200,SYR@PITT 11/05/2022 03:30PM ET,SYR,4.85
RB,Xavier Brown (25071501),Xavier Brown,25071501,RB/FLEX/S-FLEX,3200,UNC@UV 11/05/2022 12:00PM ET,UV,3.49
WR,Andre Greene Jr. (25072455),Andre Greene Jr.,25072455,WR/FLEX/S-FLEX,3200,UNC@UV 11/05/2022 12:00PM ET,UNC,0
WR,Aaron Steinfeldt (25072464),Aaron Steinfeldt,25072464,WR/FLEX/S-FLEX,3200,PSU@IU 11/05/2022 03:30PM ET,IU,5.73
WR,Theo Johnson (25072479),Theo Johnson,25072479,WR/FLEX/S-FLEX,3200,PSU@IU 11/05/2022 03:30PM ET,PSU,7.52
WR,Kaden Saunders (25072482),Kaden Saunders,25072482,WR/FLEX/S-FLEX,3200,PSU@IU 11/05/2022 03:30PM ET,PSU,4.1
RB,Rahmir Johnson (25071510),Rahmir Johnson,25071510,RB/FLEX/S-FLEX,3200,MINN@NEB 11/05/2022 12:00PM ET,NEB,1.7
WR,Chris Hickman (25072461),Chris Hickman,25072461,WR/FLEX/S-FLEX,3200,MINN@NEB 11/05/2022 12:00PM ET,NEB,0
WR,Jaylon Griffin (25072473),Jaylon Griffin,25072473,WR/FLEX/S-FLEX,3200,UCF@MEM 11/05/2022 03:30PM ET,UCF,4.35
WR,Stephen Martin (25072476),Stephen Martin,25072476,WR/FLEX/S-FLEX,3200,UCF@MEM 11/05/2022 03:30PM ET,UCF,4.2
WR,Bayne Tryon (25072458),Bayne Tryon,25072458,WR/FLEX/S-FLEX,3200,TUL@TLSA 11/05/2022 12:00PM ET,TLSA,1.7
WR,Marcus Rosemy-Jacksaint (25072536),Marcus Rosemy-Jacksaint,25072536,WR/FLEX/S-FLEX,3100,TENN@UGA 11/05/2022 03:30PM ET,UGA,4.28
WR,Cade Brock (25072539),Cade Brock,25072539,WR/FLEX/S-FLEX,3100,TENN@UGA 11/05/2022 03:30PM ET,UGA,0
WR,DeMarcus Harris (25072533),DeMarcus Harris,25072533,WR/FLEX/S-FLEX,3100,UK@MIZZ 11/05/2022 12:00PM ET,UK,3.25
WR,Jalen Preston (25072521),Jalen Preston,25072521,WR/FLEX/S-FLEX,3100,UF@TA&M 11/05/2022 12:00PM ET,TA&M,1.4
WR,Daejon Reynolds (25072524),Daejon Reynolds,25072524,WR/FLEX/S-FLEX,3100,UF@TA&M 11/05/2022 12:00PM ET,UF,5.45
WR,Jayden York (25072530),Jayden York,25072530,WR/FLEX/S-FLEX,3100,TTU@TCU 11/05/2022 12:00PM ET,TTU,0
WR,Karter Johnson (25072527),Karter Johnson,25072527,WR/FLEX/S-FLEX,3100,SYR@PITT 11/05/2022 03:30PM ET,PITT,3.3
RB,Ronnie Walker Jr. (25071519),Ronnie Walker Jr.,25071519,RB/FLEX/S-FLEX,3100,UNC@UV 11/05/2022 12:00PM ET,UV,0
WR,Justin Olson (25072518),Justin Olson,25072518,WR/FLEX/S-FLEX,3100,UNC@UV 11/05/2022 12:00PM ET,UNC,1.4
WR,Clay Geary (25072509),Clay Geary,25072509,WR/FLEX/S-FLEX,3100,MINN@NEB 11/05/2022 12:00PM ET,MINN,6.83
WR,Alante Brown (25072515),Alante Brown,25072515,WR/FLEX/S-FLEX,3100,MINN@NEB 11/05/2022 12:00PM ET,NEB,4.14
WR,Raymond Niro III (25072512),Raymond Niro III,25072512,WR/FLEX/S-FLEX,3100,OSU@NW 11/05/2022 12:00PM ET,NW,7.3
RB,Mark-Antony Richards (25071516),Mark-Antony Richards,25071516,RB/FLEX/S-FLEX,3100,UCF@MEM 11/05/2022 03:30PM ET,UCF,0
RB,Justin Williams-Thomas (25071930),Justin Williams-Thomas,25071930,RB/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,TENN,0.9
RB,Hunter Barnes (25071933),Hunter Barnes,25071933,RB/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,TENN,0
RB,Patrick Wilk (25071936),Patrick Wilk,25071936,RB/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,TENN,1.47
RB,Len'Neth Whitehead (25071939),Len'Neth Whitehead,25071939,RB/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,TENN,0
RB,Branson Robinson (25071942),Branson Robinson,25071942,RB/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,UGA,4.37
RB,Cash Jones (25071945),Cash Jones,25071945,RB/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,UGA,6.75
RB,Sevaughn Clark (25071948),Sevaughn Clark,25071948,RB/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,UGA,1.15
RB,Andrew Paul (25071951),Andrew Paul,25071951,RB/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,UGA,0
WR,Jacob Warren (25073817),Jacob Warren,25073817,WR/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,TENN,3.24
WR,Miles Campbell (25073820),Miles Campbell,25073820,WR/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,TENN,0
WR,Walker Merrill (25073823),Walker Merrill,25073823,WR/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,TENN,9.6
WR,Jimmy Calloway (25073826),Jimmy Calloway,25073826,WR/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,TENN,4
WR,Kaleb Webb (25073829),Kaleb Webb,25073829,WR/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,TENN,0
WR,Nigel Lanier (25073832),Nigel Lanier,25073832,WR/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,TENN,0
WR,Titus Rohrer (25073835),Titus Rohrer,25073835,WR/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,TENN,0
WR,Charlie Browder (25073838),Charlie Browder,25073838,WR/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,TENN,0
WR,Grant Frerking (25073841),Grant Frerking,25073841,WR/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,TENN,1.4
WR,Chas Nimrod (25073844),Chas Nimrod,25073844,WR/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,TENN,0
WR,Michael Bittner (25073847),Michael Bittner,25073847,WR/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,TENN,0
WR,Jack Jancek (25073850),Jack Jancek,25073850,WR/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,TENN,2.47
WR,Hunter Salmon (25073853),Hunter Salmon,25073853,WR/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,TENN,1.9
WR,Oscar Delp (25073856),Oscar Delp,25073856,WR/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,UGA,8.55
WR,Jackson Meeks (25073859),Jackson Meeks,25073859,WR/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,UGA,4.17
WR,De'Nylon Morrissette (25073862),De'Nylon Morrissette,25073862,WR/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,UGA,2.73
WR,Cole Speer (25073865),Cole Speer,25073865,WR/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,UGA,2.2
WR,Arian Smith (25073868),Arian Smith,25073868,WR/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,UGA,1.7
WR,Miles Thornton (25073871),Miles Thornton,25073871,WR/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,UGA,0
WR,George Vining (25073874),George Vining,25073874,WR/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,UGA,0
WR,Davis Day (25073877),Davis Day,25073877,WR/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,UGA,0
WR,Grant Briscoe (25073880),Grant Briscoe,25073880,WR/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,UGA,0
WR,Samuel Johnson (25073883),Samuel Johnson,25073883,WR/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,UGA,0
WR,Logan Johnson (25073886),Logan Johnson,25073886,WR/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,UGA,0
WR,Mekhi Mews (25073889),Mekhi Mews,25073889,WR/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,UGA,1.6
WR,C.J. Smith (25073892),C.J. Smith,25073892,WR/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,UGA,0
WR,Drew Sheehan (25073895),Drew Sheehan,25073895,WR/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,UGA,0
WR,Parker Jones (25073898),Parker Jones,25073898,WR/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,UGA,0
WR,Ryland Goede (25073901),Ryland Goede,25073901,WR/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,UGA,0
WR,Braxton Hicks (25073904),Braxton Hicks,25073904,WR/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,UGA,0
WR,Nathan Priestley (25073907),Nathan Priestley,25073907,WR/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,UGA,0
WR,Brooks Bortle (25073910),Brooks Bortle,25073910,WR/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,UGA,0
WR,Cooper Johnson (25073913),Cooper Johnson,25073913,WR/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,UGA,0
WR,Luke Bennett (25073916),Luke Bennett,25073916,WR/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,UGA,0
WR,Brett Seither (25073919),Brett Seither,25073919,WR/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,UGA,0
WR,Randon Jernigan (25073922),Randon Jernigan,25073922,WR/FLEX/S-FLEX,3000,TENN@UGA 11/05/2022 03:30PM ET,UGA,0
RB,La'Vell Wright (25071882),La'Vell Wright,25071882,RB/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,UK,3.14
RB,Dee Beckwith (25071885),Dee Beckwith,25071885,RB/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,UK,1.05
RB,Isaac Dixon (25071888),Isaac Dixon,25071888,RB/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,UK,0
RB,Justice Dingle II (25071891),Justice Dingle II,25071891,RB/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,UK,2
RB,Ramon Jefferson (25071894),Ramon Jefferson,25071894,RB/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,UK,1
RB,Mike Drennen II (25071897),Mike Drennen II,25071897,RB/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,UK,0
RB,Jack Varga (25071900),Jack Varga,25071900,RB/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,UK,0
RB,Dillon Wheatley (25071903),Dillon Wheatley,25071903,RB/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,UK,0
RB,Sean O'Horo (25071906),Sean O'Horo,25071906,RB/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,UK,0
RB,Michael Cox (25071909),Michael Cox,25071909,RB/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,MIZZ,2.3
RB,Tavorus Jones (25071912),Tavorus Jones,25071912,RB/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,MIZZ,0.65
RB,Anthony Favrow (25071915),Anthony Favrow,25071915,RB/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,MIZZ,0
RB,Bryce Jackson (25071918),Bryce Jackson,25071918,RB/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,MIZZ,0
RB,Ethan Wood (25071921),Ethan Wood,25071921,RB/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,MIZZ,0
RB,Taj Butts (25071924),Taj Butts,25071924,RB/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,MIZZ,0
RB,Christopher Kreh (25071927),Christopher Kreh,25071927,RB/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,MIZZ,0
WR,Brenden Bates (25073742),Brenden Bates,25073742,WR/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,UK,4.32
WR,Chauncey Magwood (25073745),Chauncey Magwood,25073745,WR/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,UK,4.68
WR,Dekel Crowdus (25073748),Dekel Crowdus,25073748,WR/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,UK,4.85
WR,Dylan Gary (25073751),Dylan Gary,25073751,WR/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,UK,0
WR,Izayah Cummings (25073754),Izayah Cummings,25073754,WR/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,UK,1.15
WR,Jordan Anthony (25073757),Jordan Anthony,25073757,WR/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,UK,0
WR,Rahsaan Lewis (25073760),Rahsaan Lewis,25073760,WR/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,UK,7.6
WR,Jack Monday (25073763),Jack Monday,25073763,WR/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,UK,0
WR,Cole Lanter (25073766),Cole Lanter,25073766,WR/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,UK,0
WR,Josh Kattus (25073769),Josh Kattus,25073769,WR/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,UK,0
WR,Josh Terrell (25073772),Josh Terrell,25073772,WR/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,UK,0
WR,Brandon White (25073775),Brandon White,25073775,WR/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,UK,0
WR,Trey Dennis (25073778),Trey Dennis,25073778,WR/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,UK,0
WR,Ryan Hoerstkamp (25073781),Ryan Hoerstkamp,25073781,WR/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,MIZZ,0
WR,Kibet Chepyator (25073784),Kibet Chepyator,25073784,WR/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,MIZZ,5.6
WR,Demariyon Houston (25073787),Demariyon Houston,25073787,WR/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,MIZZ,0
WR,Zach Hahn (25073790),Zach Hahn,25073790,WR/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,MIZZ,0
WR,Shawn Hendershot (25073793),Shawn Hendershot,25073793,WR/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,MIZZ,0
WR,Gavin McKay (25073796),Gavin McKay,25073796,WR/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,MIZZ,0
WR,Micah Manning (25073799),Micah Manning,25073799,WR/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,MIZZ,0
WR,Max Whisner (25073802),Max Whisner,25073802,WR/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,MIZZ,0
WR,Mekhi Miller (25073805),Mekhi Miller,25073805,WR/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,MIZZ,4.25
WR,Logan Muckey (25073808),Logan Muckey,25073808,WR/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,MIZZ,0
WR,Tucker Miller (25073811),Tucker Miller,25073811,WR/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,MIZZ,0
WR,Damon Johanns (25073814),Damon Johanns,25073814,WR/FLEX/S-FLEX,3000,UK@MIZZ 11/05/2022 12:00PM ET,MIZZ,0
RB,LJ Johnson Jr. (25071843),LJ Johnson Jr.,25071843,RB/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,TA&M,3.98
RB,Earnest Crownover (25071846),Earnest Crownover,25071846,RB/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,TA&M,0
RB,Jacob Graham (25071849),Jacob Graham,25071849,RB/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,TA&M,0
RB,Anthony DiNota (25071852),Anthony DiNota,25071852,RB/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,TA&M,0
RB,Le'veon Moss (25071855),Le'veon Moss,25071855,RB/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,TA&M,0.37
RB,Bladen Reaves (25071858),Bladen Reaves,25071858,RB/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,TA&M,0
RB,Charles Shelling (25071861),Charles Shelling,25071861,RB/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,TA&M,0
RB,Lorenzo Lingard (25071864),Lorenzo Lingard,25071864,RB/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,UF,5.57
RB,Isaac Ricks (25071867),Isaac Ricks,25071867,RB/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,UF,0
RB,Corneilus Barnes (25071870),Corneilus Barnes,25071870,RB/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,UF,0
RB,Gabriel Ortiz (25071873),Gabriel Ortiz,25071873,RB/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,UF,0
RB,Eddie Battle (25071876),Eddie Battle,25071876,RB/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,UF,3.2
RB,Carlson Joseph (25071879),Carlson Joseph,25071879,RB/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,UF,0.5
WR,Max Wright (25073622),Max Wright,25073622,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,TA&M,7.1
WR,Blake Smith (25073625),Blake Smith,25073625,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,TA&M,0
WR,Jake Johnson (25073628),Jake Johnson,25073628,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,TA&M,1.2
WR,Devin Price (25073631),Devin Price,25073631,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,TA&M,3
WR,Chris Marshall (25073634),Chris Marshall,25073634,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,TA&M,7.27
WR,Ainias Smith (25073637),Ainias Smith,25073637,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,TA&M,15.05
WR,Jacob Brasher (25073640),Jacob Brasher,25073640,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,TA&M,0
WR,Pierce Turner (25073643),Pierce Turner,25073643,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,TA&M,0
WR,Kenyon Jackson (25073646),Kenyon Jackson,25073646,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,TA&M,0
WR,Yulkeith Brown (25073649),Yulkeith Brown,25073649,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,TA&M,5.8
