player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Deon Jackson,57189,HB,IND,8,-0.9,5,90.9,,0,0,0,4.8,1,5,14,0,70.5,83.3,60.5,40.0,64.3,0.0,0,0,22,16.9,21,124,0,20,79.8,99,2.4,3,90.2,22,0,3.2,4,124,141,7.1,6.2,1.25
Michael Thomas,10681,WR,NO,3,10.5,0,72.7,80.0,8,10,0,5.9,1,13,20,0,68.7,73.9,77.3,,77.4,0.0,0,0,21,0.0,0,109,1,16,95.4,104,20.2,22,134.7,22,3,79.8,87,171,25,1.6,10.7,1.64
Clyde Edwards-Helaire,57279,HB,KC,10,1.3,6,77.3,100.0,1,1,0,5.6,1,11,16,0,67.7,86.1,67.6,43.7,72.7,0.7,1,0,25,9.7,14,145,0,17,85.5,124,2.8,4,134.7,22,3,13.1,19,151,143,8.4,8.9,1.22
Jaylen Warren,98692,HB,PIT,12,-0.9,10,90.9,100.0,2,2,0,4.8,1,8,25,0,71.5,49.2,70.1,36.8,78.0,2.3,4,0,26,20.0,35,175,0,20,77.1,135,4.6,8,98.3,22,0,3.4,6,167,184,9.2,8.4,1.24
Darrell Henderson,41193,HB,JAX,10,1.2,1,81.0,0.0,0,1,0,0.0,0,5,15,0,82.7,86.1,57.7,61.7,49.6,0.0,0,0,15,16.0,39,244,0,17,82.0,200,12.3,30,86.9,21,0,11.5,28,102,113,6.6,6.0,0.51
O.J. Howard,11774,TE,HST,12,10.9,0,42.9,50.0,2,4,1,10.0,1,5,13,0,77.3,70.6,55.1,47.5,61.3,81.6,124,1,24,20.4,31,152,1,9,75.0,114,10.5,16,73.3,21,2,6.6,10,119,36,4.0,13.2,1.04
Tutu Atwell,77965,WR,LA,9,21.7,2,52.4,66.7,2,3,0,0.0,0,8,26,0,78.7,74.9,85.0,,87.5,0.0,0,1,62,0.0,0,81,0,11,96.3,78,53.1,43,88.8,21,1,46.9,38,237,52,4.7,21.5,3.04
Brevin Jordan,77887,TE,HST,7,7.1,2,47.6,33.3,1,3,0,9.1,1,4,13,0,58.5,71.1,50.8,59.0,55.4,49.6,64,2,20,10.9,14,129,2,10,85.3,110,31.0,40,17.7,21,0,17.1,22,78,49,4.9,7.8,0.71
Javonte Williams,77803,HB,DEN,4,-0.9,5,76.2,0.0,0,3,0,5.9,1,4,10,0,67.0,49.7,64.5,60.3,68.0,0.0,0,0,13,18.2,16,88,1,16,78.4,69,3.4,3,80.7,21,0,2.3,2,76,119,7.4,4.8,1.1
Sterling Shepard,10674,WR,NYG,3,10.6,1,61.9,40.0,2,5,0,13.3,2,4,21,0,47.7,72.3,58.5,,60.1,0.9,1,0,65,0.0,0,108,1,13,91.7,99,31.5,34,100.1,21,1,67.6,73,154,52,4.0,11.8,1.56
Kyle Juszczyk,7912,FB,SF,12,2.5,4,85.7,100.0,1,1,0,5.3,1,8,28,0,68.7,75.8,61.5,60.1,63.4,17.4,34,0,35,13.3,26,195,1,18,81.0,158,23.6,46,117.1,21,1,16.4,32,174,131,7.3,9.7,1.1
Denzel Mims,47800,WR,NYJ,7,13.4,4,42.9,16.7,1,6,0,18.2,2,6,22,0,38.7,70.6,59.0,,59.2,0.6,1,0,63,0.0,0,154,2,9,98.7,152,22.1,34,71.9,21,0,77.3,119,172,67,7.4,19.1,1.13
Brandon Powell,48036,WR,LA,13,1.3,0,85.7,100.0,1,1,0,0.0,0,6,26,0,83.2,89.7,73.0,,73.7,0.0,0,0,16,0.0,0,83,0,18,98.8,82,56.6,47,93.5,21,0,30.1,25,135,150,8.3,7.5,1.65
John Bates,42275,TE,WAS,12,6.3,0,70.0,0.0,0,1,0,6.7,1,4,32,1,64.4,21.9,54.8,52.5,49.3,53.2,92,0,20,32.4,56,173,0,14,63.0,109,37.0,64,99.6,20,1,4.6,8,108,53,3.8,7.7,0.99
Zach Gentry,36049,TE,PIT,13,2.8,0,80.0,33.3,1,3,0,5.9,1,5,25,0,66.7,73.3,48.1,48.9,48.1,93.2,192,0,32,24.3,50,206,1,16,70.4,145,5.8,12,88.3,20,0,1.0,2,104,87,5.4,6.5,0.72
Kenyan Drake,10707,HB,BLT,11,-0.4,1,75.0,,0,0,0,16.7,3,6,3,0,40.1,65.7,54.6,43.4,55.0,0.6,1,1,15,19.4,34,175,0,15,74.9,131,13.7,24,75.0,20,1,4.0,7,70,108,7.2,4.7,0.53
Adam Trautman,109795,TE,NO,11,5.4,1,84.2,50.0,1,2,1,0.0,0,7,20,0,82.2,73.6,67.5,75.0,70.0,73.3,121,0,22,30.9,51,165,3,16,67.3,111,13.9,23,122.1,19,1,12.1,20,173,97,6.1,10.8,1.56
Jake Ferguson,61081,TE,DAL,13,3.7,4,84.2,100.0,1,1,0,0.0,0,7,9,0,82.7,73.9,66.4,67.3,73.0,74.3,101,0,30,29.4,40,136,2,16,66.9,91,16.2,22,132.2,19,2,7.4,10,139,85,5.3,8.7,1.53
Kenneth Gainwell,77737,HB,PHI,13,0.8,3,73.7,100.0,1,1,0,17.6,3,5,24,0,38.1,82.8,55.6,49.8,45.2,1.2,2,1,14,16.8,28,167,0,14,77.2,129,5.4,9,62.4,19,0,8.4,14,95,84,6.0,6.8,0.74
Johnny Mundt,12206,TE,MIN,13,1.4,2,89.5,100.0,2,2,1,10.5,2,8,18,0,54.3,74.2,49.0,49.4,55.6,79.1,136,0,17,25.0,43,172,2,17,72.7,125,8.1,14,109.9,19,1,12.2,21,117,99,5.8,6.9,0.94
Pharaoh Brown,12247,TE,CLV,12,6.5,2,63.2,75.0,3,4,0,14.3,2,6,8,0,47.7,72.3,59.6,58.1,59.9,68.8,95,1,30,21.0,29,138,1,12,73.2,101,22.5,31,58.4,19,0,7.2,10,117,85,7.1,9.8,1.16
Alec Ingold,34934,FB,MIA,13,3.2,3,77.8,,0,0,0,12.5,2,4,17,0,49.6,75.4,59.8,61.2,54.6,23.0,38,0,17,20.0,33,165,1,14,76.4,126,26.1,43,107.9,18,1,15.8,26,98,86,6.1,7.0,0.78
Eric Saubert,11929,TE,DEN,13,7.9,3,61.1,50.0,1,2,0,15.4,2,4,10,0,43.5,73.2,50.4,55.1,50.5,54.6,89,0,25,10.4,17,163,2,11,82.8,135,38.7,63,97.7,18,1,6.7,11,113,56,5.1,10.3,0.84
Ezekiel Elliott,10638,HB,DAL,11,-0.4,1,77.8,50.0,1,2,0,12.5,2,2,9,0,49.6,90.4,76.0,51.9,42.6,2.0,4,0,31,16.3,33,202,0,14,79.2,160,1.5,3,83.6,18,0,7.4,15,73,72,5.1,5.2,0.46
Ashton Dulin,91479,WR,IND,9,13.6,1,72.2,66.7,4,6,0,0.0,0,10,14,0,80.0,72.9,71.6,67.1,69.7,1.9,2,2,39,0.9,1,108,0,13,92.6,100,41.7,45,83.3,18,1,56.5,61,182,31,2.4,14.0,1.82
Michael Bandy,91824,WR,LAC,9,11.2,0,55.6,33.3,1,3,0,9.1,1,5,27,0,58.9,71.1,53.7,74.9,54.3,0.0,0,0,25,1.3,2,151,1,10,95.4,144,21.2,32,69.0,18,0,78.8,119,89,20,2.0,8.9,0.62
Chase Edmonds,45851,HB,DEN,10,2.6,3,61.1,0.0,0,2,0,31.3,5,4,10,0,26.5,82.9,45.6,44.7,29.7,0.0,0,0,15,13.5,20,148,1,11,79.7,118,14.9,22,93.8,18,1,8.1,12,96,65,5.9,8.7,0.81
KhaDarel Hodge,26104,WR,ATL,12,13.3,2,66.7,25.0,1,4,0,7.7,1,7,2,0,63.2,72.3,85.9,,85.3,0.0,0,0,39,0.0,0,53,0,12,94.3,50,20.8,11,121.8,18,1,79.2,42,197,61,5.1,16.4,3.94
Josh Oliver,47083,TE,BLT,13,7.2,0,64.7,66.7,2,3,0,8.3,1,7,3,0,60.6,71.5,70.1,71.7,65.7,62.8,91,0,40,16.6,24,145,0,11,80.7,117,23.4,34,127.1,17,2,13.8,20,130,61,5.5,11.8,1.11
Keelan Cole,51593,WR,LV,10,17.1,1,41.2,0.0,0,4,0,22.2,2,6,23,0,31.8,82.5,47.9,70.0,48.8,0.0,0,0,21,0.9,2,229,1,7,93.4,214,65.5,150,57.5,17,0,34.5,79,86,19,2.7,12.3,0.4
Colby Parkinson,52266,TE,SEA,13,6.4,0,88.2,0.0,0,2,0,0.0,0,9,29,0,81.1,73.0,64.8,69.7,65.6,52.0,78,0,36,11.3,17,150,1,15,84.0,126,33.3,50,133.8,17,1,12.7,19,194,110,7.3,12.9,1.54
Damiere Byrd,9964,WR,ATL,10,21.1,2,58.8,0.0,0,3,0,9.1,1,8,2,0,58.9,71.1,71.3,,71.0,0.0,0,2,75,0.0,0,113,0,10,96.5,109,10.6,12,102.8,17,2,89.4,101,241,98,9.8,24.1,2.21
Breshad Perriman,9459,WR,TB,9,14.5,2,47.1,0.0,0,6,0,11.1,1,4,30,1,54.5,19.3,53.8,,55.3,0.0,0,0,28,0.0,0,116,0,8,94.0,109,34.5,40,85.7,17,1,65.5,76,101,46,5.8,12.6,0.93
David Sills,34579,WR,NYG,9,7.9,0,64.7,100.0,1,1,1,8.3,1,7,21,0,61.8,71.9,55.9,75.1,59.8,0.0,0,1,24,1.4,2,140,4,11,90.0,126,19.3,27,57.5,17,0,80.7,113,106,40,3.6,9.6,0.84
C.J. Uzomah,9590,TE,NYJ,12,4.2,3,88.2,100.0,3,3,0,0.0,0,5,22,0,81.1,73.0,59.2,47.6,56.1,58.9,123,0,31,14.8,31,209,1,15,83.7,175,28.7,60,100.2,17,0,11.0,23,137,88,5.9,9.1,0.78
Trey McBride,75916,TE,ARZ,11,4.9,0,70.6,40.0,2,5,0,7.7,1,2,1,1,63.2,22.1,39.6,79.4,42.3,53.8,113,0,15,9.0,19,210,4,12,86.2,181,26.7,56,78.8,17,0,8.1,17,73,33,2.8,6.1,0.4
Zach Pascal,12303,WR,PHI,13,5.3,3,82.4,66.7,2,3,0,0.0,0,9,24,0,64.4,73.2,65.1,48.8,65.5,8.7,11,1,34,0.8,1,127,1,14,92.9,118,66.1,84,97.1,17,1,22.0,28,144,88,6.3,10.3,1.22
Dare Ogunbowale,12329,HB,HST,7,-0.2,4,76.5,,0,0,0,0.0,0,4,13,0,81.1,76.9,70.2,85.4,73.1,0.0,0,1,23,16.9,10,59,0,13,72.9,43,11.9,7,64.6,17,0,8.5,5,95,106,8.2,7.3,2.21
Ray-Ray McCloud III,47895,WR,SF,13,17.6,0,75.0,66.7,2,3,1,7.7,1,8,28,0,62.1,63.5,67.4,62.4,70.2,0.0,0,0,33,0.8,1,127,1,12,93.7,119,37.8,48,133.6,16,1,61.4,78,185,37,3.1,15.4,1.55
Alexander Mattison,45817,HB,MIN,13,-1.9,4,81.3,50.0,1,2,0,13.3,2,4,18,0,33.5,83.5,68.0,49.1,43.7,7.3,12,0,16,19.4,32,165,0,13,73.3,121,1.8,3,107.8,16,1,4.8,8,78,108,8.3,6.0,0.64
Steven Sims,48341,WR,PIT,8,4.9,0,56.3,33.3,1,3,0,0.0,0,4,25,0,77.3,86.2,51.5,,51.7,2.2,2,0,15,0.0,0,90,1,9,94.4,85,71.1,64,62.8,16,0,26.7,24,53,37,4.1,5.9,0.62
Cordarrelle Patterson,7810,HB,ATL,9,1.7,2,68.8,50.0,1,2,0,8.3,1,3,2,0,60.2,70.4,80.2,71.0,62.6,0.8,1,2,15,12.4,16,129,0,11,82.2,106,18.6,24,36.7,16,0,14.0,18,65,48,4.4,5.9,0.61
Mark Ingram II,6180,HB,NO,10,-0.7,2,100.0,,0,0,0,0.0,0,2,20,1,82.2,29.7,63.3,59.0,54.4,0.0,0,0,11,28.6,36,126,1,16,68.3,86,0.8,1,84.4,16,0,0.8,1,68,79,4.9,4.3,0.79
Cam Sims,47908,WR,WAS,13,14.9,0,43.8,25.0,1,4,1,0.0,0,4,32,0,75.6,69.5,49.2,,52.1,0.6,1,1,21,0.0,0,171,2,7,96.5,165,22.2,38,31.5,16,0,77.2,132,73,22,3.1,10.4,0.44
JaMycal Hasty,25582,HB,JAX,11,-1.5,3,80.0,,0,0,0,14.3,2,4,15,0,45.7,81.4,66.2,66.3,68.1,0.0,0,0,28,22.9,22,96,1,12,77.1,74,11.5,11,113.9,15,1,15.6,15,90,94,7.8,7.5,1.22
Cedrick Wilson,48170,WR,MIA,12,10.3,0,73.3,33.3,1,3,0,0.0,0,7,17,0,78.7,82.8,63.7,,63.9,0.0,0,0,20,0.0,0,124,0,11,96.0,119,43.5,54,95.1,15,0,56.5,70,115,45,4.1,10.5,0.97
Ty Johnson,45769,HB,NYJ,8,3.1,0,60.0,0.0,0,1,0,0.0,0,1,22,0,77.3,79.0,73.9,70.2,52.8,25.3,22,1,16,23.0,20,87,0,9,77.0,67,9.2,8,42.1,15,0,3.4,3,64,49,5.4,7.1,0.96
Damien Harris,35134,HB,NE,9,0.4,4,86.7,0.0,0,1,0,7.1,1,4,19,0,63.2,86.8,78.0,86.6,60.2,0.0,0,0,15,13.4,11,82,0,13,82.9,68,9.8,8,87.5,15,0,4.9,4,75,76,5.8,5.8,1.1
K.J. Hamler,61590,WR,DEN,7,24.9,0,46.7,,0,0,0,0.0,0,3,10,0,75.6,71.1,57.5,,55.4,0.0,0,1,55,0.0,0,164,1,7,95.1,156,18.9,31,59.0,15,0,81.1,133,165,23,3.3,23.6,1.06
Brock Wright,60994,TE,DET,13,2.5,0,86.7,100.0,1,1,0,13.3,2,9,11,0,47.7,72.3,48.3,46.4,60.0,69.7,136,0,25,29.2,57,195,2,13,64.6,126,14.9,29,128.1,15,1,12.8,25,141,102,7.8,10.8,1.12
Tanner Hudson,66924,TE,NYG,11,7.1,0,66.7,0.0,0,4,0,0.0,0,8,21,0,78.0,71.1,60.1,30.0,59.8,42.0,79,0,27,5.9,11,188,1,10,87.8,165,25.5,48,94.3,15,0,25.5,48,132,64,6.4,13.2,0.8
Rashid Shaheed,63707,WR,NO,8,15.3,0,80.0,,0,0,0,0.0,0,10,20,1,79.4,86.4,79.0,,74.3,0.0,0,0,53,0.0,0,104,0,12,97.1,101,27.9,29,141.0,15,1,71.2,74,239,67,5.6,19.9,2.37
Jack Stoll,42058,TE,PHI,13,8.1,0,71.4,100.0,2,2,0,0.0,0,5,24,0,78.7,72.4,55.8,60.2,49.8,64.4,134,0,26,13.0,27,208,1,10,82.7,172,26.4,55,96.7,14,0,6.7,14,118,49,4.9,11.8,0.69
Trenton Irwin,48080,WR,CIN,6,12.7,2,71.4,33.3,1,3,1,0.0,0,7,7,0,78.0,71.7,65.8,,65.8,0.0,0,0,45,0.0,0,155,1,10,92.9,144,22.6,35,151.5,14,2,77.4,120,169,51,5.1,16.9,1.17
Marcus Johnson,11074,WR,NYG,10,8.9,0,42.9,25.0,1,4,0,25.0,2,3,21,0,29.7,68.8,50.7,,50.9,0.0,0,0,18,0.0,0,154,1,6,92.9,143,9.7,15,56.5,14,0,90.3,139,63,25,4.2,10.5,0.44
Khalil Shakir,84140,WR,BUF,11,11.4,0,57.1,66.7,2,3,0,11.1,1,6,4,0,54.5,76.2,62.2,52.8,63.9,0.0,0,0,31,0.0,0,119,0,8,94.1,112,58.8,70,111.6,14,1,41.2,49,128,59,7.4,16.0,1.14
Matt Breida,12271,HB,NYG,13,3.2,1,78.6,100.0,1,1,0,8.3,1,4,21,0,60.2,81.7,63.4,64.9,57.3,5.2,6,0,16,13.9,16,115,0,11,80.0,92,4.3,5,94.0,14,0,0.9,1,92,73,6.6,8.4,1.0
Peyton Hendershot,60915,TE,DAL,13,5.6,1,76.9,50.0,2,4,0,0.0,0,7,9,0,78.0,21.2,58.6,49.0,63.3,41.9,49,0,29,12.0,14,117,4,10,85.5,100,47.0,55,118.4,13,1,9.4,11,83,49,4.9,8.3,0.83
Geoff Swaim,9679,TE,TEN,13,2.5,0,69.2,50.0,1,2,0,18.2,2,3,31,0,38.4,70.6,56.5,56.2,49.7,81.2,125,0,13,37.0,57,154,1,9,60.4,93,12.3,19,101.4,13,1,3.9,6,50,38,4.2,5.6,0.54
Jamaal Williams,11889,HB,DET,13,1.8,2,69.2,,0,0,0,25.0,3,3,11,0,29.1,53.0,68.7,64.4,36.2,0.0,0,0,17,29.7,43,145,1,9,65.5,95,0.0,0,78.0,13,0,6.2,9,57,47,5.2,6.3,0.6
Joshua Kelley,13750,HB,LAC,9,0.6,1,76.9,,0,0,0,16.7,2,4,27,0,41.1,81.7,66.3,42.1,49.5,0.0,0,0,22,22.8,29,127,0,10,71.7,91,7.9,10,91.2,13,0,3.1,4,78,81,8.1,7.8,0.86
James Robinson,22425,HB,NYJ,11,-0.2,1,84.6,,0,0,0,0.0,0,5,22,0,78.7,68.6,59.7,81.5,57.5,0.0,0,0,10,14.3,19,133,0,11,79.7,106,5.3,7,122.6,13,2,9.0,12,51,67,6.1,4.6,0.48
Sony Michel,27589,HB,LAC,10,0.3,2,69.2,,0,0,0,18.2,2,1,27,0,38.4,81.4,58.5,72.7,45.5,0.0,0,1,9,23.8,20,84,1,9,72.6,61,14.3,12,44.7,13,0,0.0,0,53,50,5.6,5.9,0.87
Justin Jackson,29539,HB,DET,9,1.9,3,76.9,,0,0,0,23.1,3,5,11,0,29.5,84.5,65.5,67.0,50.5,3.0,3,0,15,18.8,19,101,1,10,74.3,75,6.9,7,115.9,13,1,19.8,20,75,79,7.9,7.5,1.0
Mike Boone,31615,HB,DEN,9,4.2,1,69.2,100.0,1,1,0,18.2,2,2,10,0,38.4,79.3,53.2,42.1,47.1,0.0,0,0,34,21.4,21,98,0,9,74.5,73,6.1,6,90.5,13,0,11.2,11,96,84,9.3,10.7,1.32
Travis Homer,45859,HB,SEA,8,2.5,3,92.3,,0,0,0,0.0,0,6,29,0,80.0,78.5,67.4,58.7,64.8,1.7,2,0,27,22.2,26,117,0,12,73.5,86,6.8,8,134.6,13,1,6.8,8,132,107,8.9,11.0,1.53
Josiah Deguara,47034,TE,GB,13,3.4,0,84.6,,0,0,0,0.0,0,4,12,0,79.4,71.9,60.1,28.4,66.5,23.7,22,0,25,12.9,12,93,0,11,80.6,75,47.3,44,100.6,13,0,10.8,10,106,60,5.5,9.6,1.41
River Cracraft,47417,WR,MIA,9,9.6,0,61.5,33.3,1,3,0,0.0,0,8,17,0,77.3,70.6,79.5,,77.8,0.0,0,1,22,0.0,0,74,0,8,97.3,72,31.1,23,92.0,13,2,67.6,50,97,25,3.1,12.1,1.35
Patrick Ricard,48862,FB,BLT,13,0.3,2,84.6,100.0,1,1,0,0.0,0,1,3,0,60.2,75.1,66.9,59.8,48.4,57.5,126,1,19,34.2,75,219,4,11,64.4,141,21.9,48,58.3,13,0,5.5,12,74,73,6.6,6.7,0.52
Tre' McKitty,60896,TE,LAC,13,4.4,0,69.2,0.0,0,1,0,18.2,2,0,27,1,38.4,19.2,31.0,46.5,35.2,66.1,162,0,12,23.7,58,245,4,9,73.1,179,26.9,66,79.6,13,0,6.9,17,62,41,4.6,6.9,0.35
Kyle Philips,84463,WR,TEN,4,7.8,0,61.5,66.7,2,3,0,11.1,1,3,31,0,54.5,76.3,63.7,,63.7,0.0,0,0,21,0.0,0,54,0,8,88.9,48,61.1,33,78.4,13,0,35.2,19,78,19,2.4,9.8,1.63
Tom Kennedy,94379,WR,DET,7,9.5,0,61.5,0.0,0,1,0,0.0,0,7,11,0,77.3,71.1,59.3,65.7,62.8,0.0,0,1,44,0.7,1,138,1,8,90.6,125,50.0,69,66.5,13,0,50.0,69,141,75,9.4,17.6,1.13
Jamison Crowder,9538,WR,BUF,4,9.9,0,50.0,25.0,1,4,0,14.3,1,4,4,0,49.2,79.5,53.2,,54.9,0.0,0,1,16,0.0,0,74,0,6,95.9,71,87.8,65,29.9,12,0,12.2,9,60,30,5.0,10.0,0.85
Amari Rodgers,61212,WR,HST,9,12.6,1,66.7,50.0,2,4,0,11.1,1,7,13,1,57.0,27.7,63.3,,66.6,1.1,1,1,28,0.0,0,92,1,8,92.4,85,64.1,59,87.8,12,1,34.8,32,107,20,2.5,13.4,1.26
D'Wayne Eskridge,29573,WR,SEA,9,3.7,1,58.3,0.0,0,1,1,0.0,0,4,29,0,75.6,76.1,54.1,62.4,57.5,1.0,1,0,16,1.0,1,101,3,7,92.1,93,62.4,63,70.8,12,0,36.6,37,58,45,6.4,8.3,0.62
Joe Fortson,94384,TE,KC,12,8.6,0,75.0,66.7,2,3,0,0.0,0,6,16,0,78.0,20.6,67.1,22.2,66.6,19.0,20,0,40,3.8,4,105,1,9,90.5,95,46.7,49,141.7,12,2,34.3,36,108,38,4.2,12.0,1.14
James Proche,48037,WR,BLT,11,7.3,2,72.7,,0,0,0,11.1,1,3,3,0,57.0,71.1,48.4,,56.9,0.0,0,0,12,0.0,0,110,4,8,91.8,101,74.5,82,86.2,11,0,25.5,28,62,17,2.1,7.8,0.61
Durham Smythe,47257,TE,MIA,12,5.0,0,81.8,,0,0,0,0.0,0,5,17,0,77.3,73.5,54.2,57.6,51.7,75.5,145,0,19,35.4,68,192,0,9,62.0,119,14.6,28,125.4,11,1,7.3,14,75,26,2.9,8.3,0.63
Anthony Schwartz,84135,WR,CLV,10,14.6,0,40.0,0.0,0,2,1,33.3,2,2,8,1,28.6,18.9,50.8,,47.3,0.0,0,0,19,0.0,0,66,1,4,93.9,62,45.5,30,56.7,10,0,54.5,36,51,30,7.5,12.8,0.82
Tyler Allgeier,83639,HB,ATL,12,-2.4,1,100.0,,0,0,0,0.0,0,5,2,0,78.7,90.0,76.4,61.5,59.3,1.2,2,0,25,23.8,41,172,0,10,72.7,125,1.7,3,136.3,10,1,5.2,9,87,111,11.1,8.7,0.7
Kenny Golladay,11851,WR,NYG,8,9.9,0,40.0,0.0,0,2,0,33.3,2,2,21,0,29.2,68.0,51.8,,50.5,0.0,0,0,15,0.0,0,114,0,4,89.5,102,12.3,14,56.7,10,0,87.7,100,51,11,2.8,12.8,0.5
Dyami Brown,77986,WR,WAS,11,23.5,1,50.0,50.0,1,2,0,0.0,0,5,32,0,73.4,68.0,67.9,,70.4,0.0,0,0,75,0.0,0,81,0,5,96.3,78,29.6,24,135.4,10,2,70.4,57,143,31,6.2,28.6,1.83
Trent Taylor,11932,WR,CIN,9,4.5,1,60.0,0.0,0,1,0,0.0,0,1,7,0,74.6,27.1,54.0,65.7,53.4,0.0,0,0,34,1.1,1,87,1,6,90.8,79,86.2,75,77.9,10,0,13.8,12,62,42,7.0,10.3,0.78
Taysom Hill,12112,TE,NO,12,8.3,0,70.0,0.0,0,2,0,22.2,2,4,20,0,31.8,59.2,76.2,80.6,51.8,22.4,26,0,30,1.7,2,116,1,7,80.2,93,25.9,30,127.5,10,2,35.3,41,66,23,3.3,9.4,0.71
Montrell Washington,64310,WR,DEN,12,18.6,1,40.0,0.0,0,3,0,20.0,1,0,10,0,42.1,31.3,57.0,,48.5,0.0,0,0,4,0.0,0,51,0,4,94.1,48,62.7,32,47.9,10,0,31.4,16,2,14,3.5,0.5,0.04
Kadarius Toney,61245,WR,KC,5,2.8,3,80.0,100.0,1,1,0,20.0,2,4,16,0,41.1,76.1,67.2,,68.8,3.6,2,0,23,0.0,0,55,1,8,90.9,50,38.2,21,128.8,10,1,56.4,31,69,48,6.0,8.6,1.38
Justice Hill,45865,HB,BLT,11,-2.2,0,100.0,100.0,1,1,0,0.0,0,1,3,1,78.7,26.2,60.1,47.5,49.2,0.0,0,0,10,27.2,34,125,0,10,69.6,87,12.8,16,82.9,10,0,4.8,6,39,61,6.1,3.9,0.45
Raheem Blackshear,57385,HB,CAR,7,-1.1,3,80.0,,0,0,0,0.0,0,2,5,0,76.5,83.1,70.1,68.8,68.6,0.0,0,1,27,2.4,1,42,0,8,95.2,40,7.1,3,61.2,10,0,11.9,5,82,94,11.8,10.3,2.05
Chuba Hubbard,57373,HB,CAR,11,0.5,2,80.0,0.0,0,1,0,11.1,1,3,5,0,54.5,52.9,70.1,40.0,55.7,0.0,0,0,17,27.8,22,79,1,8,68.4,54,2.5,2,92.1,10,0,1.3,1,61,59,7.4,7.6,1.13
Albert Okwuegbunam,41933,TE,DEN,5,3.1,3,70.0,50.0,1,2,0,12.5,1,2,10,0,52.1,69.5,51.7,29.8,47.9,43.3,45,0,12,3.8,4,104,0,7,89.4,93,45.2,47,81.3,10,0,11.5,12,50,38,5.4,7.1,0.54
DeSean Jackson,4363,WR,BLT,4,20.4,0,70.0,33.3,1,3,0,0.0,0,4,3,0,76.5,70.1,84.3,,82.5,0.0,0,0,62,0.0,0,43,0,7,93.0,40,23.3,10,112.5,10,0,76.7,33,134,18,2.6,19.1,3.35
Zonovan Knight,97432,HB,NYJ,3,-3.3,6,100.0,,0,0,0,0.0,0,3,22,0,78.0,83.2,89.0,80.7,76.3,3.6,2,0,16,12.5,7,56,0,10,85.7,48,0.0,0,95.0,10,0,8.9,5,68,101,10.1,6.8,1.42
Kyren Williams,97118,HB,LA,5,1.7,2,80.0,,0,0,0,0.0,0,5,26,0,76.5,79.4,66.5,24.5,61.2,0.0,0,1,15,16.7,15,90,0,8,82.2,74,6.7,6,57.5,10,0,5.6,5,73,75,9.4,9.1,0.99
Craig Reynolds,94383,HB,DET,7,0.8,7,90.0,,0,0,0,10.0,1,5,11,0,58.9,79.2,68.5,33.2,70.1,0.0,0,0,36,25.7,19,74,0,9,66.2,49,0.0,0,115.0,10,0,5.4,4,116,111,12.3,12.9,2.37
Dan Arnold,51842,TE,JAX,13,5.2,1,88.9,,0,0,0,11.1,1,4,15,0,56.7,70.6,56.1,27.7,63.2,45.2,28,0,26,6.5,4,62,2,8,87.1,54,37.1,23,118.8,9,0,16.1,10,118,74,9.3,14.8,2.19
Mitchell Wilcox,47234,TE,CIN,12,5.0,1,88.9,,0,0,0,0.0,0,3,7,0,77.3,70.6,57.1,72.9,54.1,71.2,116,0,18,11.7,19,163,2,8,81.0,132,11.7,19,99.1,9,0,16.0,26,70,41,5.1,8.8,0.53
Avery Williams,42873,HB,ATL,11,-2.6,3,88.9,,0,0,0,0.0,0,1,2,0,77.3,56.6,57.9,22.6,62.5,4.3,3,0,10,24.3,17,70,0,8,72.9,51,14.3,10,82.9,9,0,10.0,7,35,55,6.9,4.4,0.69
Ko Kieft,41372,TE,TB,12,6.1,0,77.8,100.0,1,1,0,12.5,1,5,30,0,52.1,70.6,70.9,66.8,74.1,71.0,49,0,19,31.9,22,69,2,7,63.8,44,0.0,0,140.7,9,1,1.4,1,80,32,4.6,11.4,1.82
Reggie Gilliam,40951,FB,BUF,11,6.7,3,77.8,,0,0,0,0.0,0,3,4,0,75.6,69.5,57.8,75.2,59.6,30.6,22,0,14,6.9,5,72,1,7,91.7,66,27.8,20,130.1,9,1,13.9,10,57,44,6.3,8.1,0.86
Parker Hesse,48369,TE,ATL,13,6.4,0,77.8,0.0,0,1,0,0.0,0,5,2,0,75.6,69.5,66.5,69.4,60.1,67.2,127,0,22,42.3,80,189,4,7,54.5,103,19.0,36,101.4,9,0,5.3,10,75,28,4.0,10.7,0.73
Brian Robinson Jr.,57120,HB,WAS,9,-1.3,3,88.9,100.0,1,1,0,11.1,1,2,32,0,54.5,74.4,86.4,42.5,66.1,0.0,0,0,14,23.3,20,86,0,8,75.6,65,2.3,2,123.1,9,1,1.2,1,42,56,7.0,5.3,0.65
