"offPlayer","offTeam","defPlayer","defTeam","advantage","expectedSnaps"
"Deebo Samuel","SF","Derion Kendrick","LA","90.0768809185104","16.3236059337049"
"Deebo Samuel","SF","Ahkello Witherspoon","LA","67.997282215003","17.4746294290303"
"Deebo Samuel","SF","Cobie Durant","LA","50.7869669687241","16.0096904349799"
"Jauan Jennings","SF","All Defenders","LA","33.6785193694223","36.1780748239155"
"Jauan Jennings","SF","Derion Kendrick","LA","61.3395292338639","8.00957377942407"
"Jauan Jennings","SF","Ahkello Witherspoon","LA","42.5454497103825","8.36955462344313"
"Jauan Jennings","SF","Cobie Durant","LA","28.4508539994692","19.7989464210483"
"D.K. Metcalf","SEA","All Defenders","DET","59.0938947074041","52.6735643396187"
"D.K. Metcalf","SEA","Jerry Jacobs","DET","67.7194964649523","31.5587303586508"
"D.K. Metcalf","SEA","Cameron Sutton","DET","46.7026344566141","11.654782914226"
"D.K. Metcalf","SEA","Brian Branch","DET","53.4577918108728","9.46005106674185"
"Tyler Lockett","SEA","All Defenders","DET","54.415935428501","52.5424545560068"
"Tyler Lockett","SEA","Jerry Jacobs","DET","67.8617855702689","8.30041843446119"
"Tyler Lockett","SEA","Cameron Sutton","DET","46.8286557586287","21.0330991397512"
"Tyler Lockett","SEA","Brian Branch","DET","53.5683860495321","22.4836577011133"
"Jaxon Smith-Njigba","SEA","All Defenders","DET","35.5058312550639","38.9501835921318"
"Jaxon Smith-Njigba","SEA","Jerry Jacobs","DET","46.8423147746604","7.08185156220578"
"Jaxon Smith-Njigba","SEA","Cameron Sutton","DET","28.2123247933987","0"
"Jaxon Smith-Njigba","SEA","Brian Branch","DET","37.2309977126832","31.868332029926"
"Trey Palmer","TB","All Defenders","CHI","25.6317382774691","26.939603934428"
"Trey Palmer","TB","Jaylon Johnson","CHI","29.0334197793144","16.1637623606568"
"Trey Palmer","TB","Tyrique Stevenson","CHI","34.4536116668406","1.68372524590175"
"Trey Palmer","TB","Greg Stroman Jr.","CHI","18.8963949127013","5.38792078688559"
"Mike Evans","TB","All Defenders","CHI","59.4059516501935","58.6372173284512"
"Mike Evans","TB","Jaylon Johnson","CHI","60.1897221073063","20.0224644536175"
"Mike Evans","TB","Tyrique Stevenson","CHI","62.0478380596308","23.3344510549677"
"Mike Evans","TB","Greg Stroman Jr.","CHI","43.1126378058866","15.280301819866"
"Chris Godwin","TB","All Defenders","CHI","46.821606412138","56.1255001095513"
"Chris Godwin","TB","Jaylon Johnson","CHI","57.1152465605868","6.7985127992727"
"Chris Godwin","TB","Tyrique Stevenson","CHI","59.3248649230191","8.83806663905451"
"Chris Godwin","TB","Greg Stroman Jr.","CHI","40.7230010054494","40.337842609018"
"DeAndre Hopkins","TEN","All Defenders","LAC","26.6050213666306","55.638561915892"
"DeAndre Hopkins","TEN","Michael Davis","LAC","29.6740225208612","32.5720054951805"
"DeAndre Hopkins","TEN","J.C. Jackson","LAC","62.236993833225","7.09740197560353"
"DeAndre Hopkins","TEN","Asante Samuel Jr.","LAC","25.9405855081662","15.9691544451079"
"Treylon Burks","TEN","All Defenders","LAC","41.4145574024015","45.3684630761485"
"Treylon Burks","TEN","Michael Davis","LAC","36.1638359005115","18.3885464959805"
"Treylon Burks","TEN","J.C. Jackson","LAC","67.9848318712497","15.2233048860166"
"Treylon Burks","TEN","Asante Samuel Jr.","LAC","30.9847943965829","11.6058859032008"
"Nick Westbrook-Ikhine","TEN","All Defenders","LAC","11.2757359032798","47.7314946913006"
"Nick Westbrook-Ikhine","TEN","Michael Davis","LAC","11.5228683415063","11.7867568523416"
"Nick Westbrook-Ikhine","TEN","J.C. Jackson","LAC","46.1610470651272","9.25406529729297"
"Nick Westbrook-Ikhine","TEN","Asante Samuel Jr.","LAC","11.8325968973353","26.5932613280103"
"Terry McLaurin","WAS","All Defenders","DEN","64.2904400555326","58.3695860073975"
"Terry McLaurin","WAS","Pat Surtain II","DEN","47.1539806269609","29.3152764299448"
"Terry McLaurin","WAS","Damarri Mathis","DEN","67.2273479968656","16.7888675103245"
"Terry McLaurin","WAS","Essang Bassey","DEN","78.1858021719904","12.1784531162975"
"Jahan Dotson","WAS","All Defenders","DEN","55.3447140420338","53.747682506657"
"Jahan Dotson","WAS","Pat Surtain II","DEN","33.4256058911934","14.9038333588328"
"Jahan Dotson","WAS","Damarri Mathis","DEN","55.0685277210886","22.649132584683"
"Jahan Dotson","WAS","Essang Bassey","DEN","67.515419864417","16.1947165631412"
"Curtis Samuel","WAS","All Defenders","DEN","60.0544608514419","51.4974588917724"
"Curtis Samuel","WAS","Pat Surtain II","DEN","25.2855789455016","4.78439229568832"
"Curtis Samuel","WAS","Damarri Mathis","DEN","47.8591437570285","7.9159945255934"
"Curtis Samuel","WAS","Essang Bassey","DEN","61.188582115868","37.1442820047075"
