player_id,team,opp,pos,name,fpts,proj_own,min_exposure,max_exposure,salary,custom,rg_id,partner_id
1379256,NEB,WISC,WR,Brodie Tagaloa,,0,0,0,3000,,,1379256
1303873,NCST,UL,RB,Demie Sumo-Karngbaye,,0,0,0,4100,,,1303873
1326621,UT,KU,WR,Thatcher Milton,,0,0,0,3000,,,1326621
1313553,UK,UGA,WR,Chris Lewis,0.41,0,0,0,3600,,,1313553
1129523,KSU,WVU,WR,Seth Porter,0.55,0,0,0,3000,,,1129523
1379267,UH,ECU,WR,Matthew Golden,10.08,4,0,0,5300,,,1379267
1305831,UMD,OSU,QB,Billy Edwards Jr.,,0,0,0,5800,,,1305831
1214003,NEB,WISC,WR,Nate Boerkircher,,0,0,0,3200,,,1214003
1214014,UMD,OSU,WR,Marcus Fleming,,0,0,0,3000,,,1214014
1229744,OSU,UMD,RB,Miyan Williams,,0,0,0,7700,,,1229744
1305864,IL,MICH,RB,Josh McCray,1.42,0,0,0,4000,,,1305864
1400486,IL,MICH,QB,Jameson Sheehan,,0,0,0,4500,,,1400486
1325587,MICH,IL,QB,Davis Warren,,0,0,0,4500,,,1325587
1226379,UMD,OSU,WR,Corey Dyches,5.57,0,0,0,3600,,,1226379
1129458,BAY,TCU,RB,Craig Williams,11.05,3,0,0,4200,,,1129458
1403644,RU,PSU,RB,Samuel Brown V,,0,0,0,3000,,,1403644
1218635,UGA,UK,RB,Daijun Edwards,9.12,1,0,0,4800,,,1218635
1325236,WISC,NEB,RB,Grover Bortolotti,,0,0,0,3600,,,1325236
1286780,WSU,ARIZ,QB,Xavier Ward,,0,0,0,4500,,,1286780
1229668,MICH,IL,WR,Eamonn Dennis,,0,0,0,3000,,,1229668
1164482,IU,MSU,WR,Ryan Barnes,,0,0,0,3000,,,1164482
1163272,TCU,BAY,WR,Jared Wiley,3.72,0,0,0,3500,,,1163272
1395482,NCST,UL,QB,Ethan Rhodes,,0,0,0,4500,,,1395482
1398650,UH,ECU,WR,Darson Herman,,0,0,0,3000,,,1398650
1286362,KSU,WVU,QB,Jake Rubley,,0,0,0,4500,,,1286362
1398661,OSU,UMD,RB,Dallan Hayden,10.15,10,0,0,3700,,,1398661
1406878,MIA,CLEM,WR,Colbie Young,11.23,5,0,0,3900,,,1406878
1402159,ARIZ,WSU,WR,Tyler Powell,,0,0,0,3000,,,1402159
1395163,KSU,WVU,WR,Kendrick Jones,,0,0,0,3000,,,1395163
1329218,RU,PSU,QB,Gavin Rupp,,0,0,0,4500,,,1329218
1232572,ND,BC,RB,Chris Tyree,6.47,1,0,0,5000,,,1232572
1222793,ECU,UH,QB,Ryan Stubblefield,,0,0,0,4500,,,1222793
1179244,ARIZ,WSU,RB,Michael Wiley,20.88,8,0,0,6200,,,1179244
1378894,UT,KU,QB,Maalik Murphy,,0,0,0,4500,,,1378894
1378784,MICH,IL,WR,Amorion Walker,0.43,0,0,0,3000,,,1378784
1134485,UMD,OSU,WR,Terrance Ellis,,0,0,0,3000,,,1134485
1213872,TCU,BAY,WR,Savion Williams,5.8,0,0,0,3800,,,1213872
1125663,WSU,ARIZ,WR,CJ Moore,,0,0,0,3000,,,1125663
1214972,ND,BC,RB,Skip Velotta,,0,0,0,3000,,,1214972
1322431,MSU,IU,WR,Keon Coleman,16.26,5,0,0,5500,,,1322431
1399145,UT,KU,RB,Colin Page,,0,0,0,3000,,,1399145
1228920,KSU,WVU,WR,Ben Sinnott,9.01,3,0,0,3300,,,1228920
1378366,NCST,UL,RB,Michael Allen,8.69,6,0,0,3600,,,1378366
1124398,KU,UT,WR,Mac Copeland,,0,0,0,3000,,,1124398
1400641,WSU,ARIZ,RB,Jaylen Jenkins,5.36,0,0,0,5300,,,1400641
1118722,KU,UT,QB,Jason Bean,,0,0,0,6800,,,1118722
1213465,ARIZ,WSU,WR,Roberto Miranda,,0,0,0,3000,,,1213465
1106754,UK,UGA,RB,Justice Dingle II,,0,0,0,3000,,,1106754
1106996,UL,NCST,WR,Dee Wiggins,,0,0,0,3000,,,1106996
1378036,BC,ND,WR,Jeremiah Franklin,,0,0,0,3000,,,1378036
1401631,WISC,NEB,WR,Cole Toennies,,0,0,0,3000,,,1401631
1313664,MIA,CLEM,WR,Jacolby George,3.93,0,0,0,3000,,,1313664
1214213,ECU,UH,RB,Rahjai Harris,,0,0,0,4700,,,1214213
1129513,KSU,WVU,WR,Malik Knowles,10.59,3,0,0,4800,,,1129513
1214224,ECU,UH,WR,Terrance Copper Jr.,,0,0,0,3000,,,1214224
1379268,UH,ECU,WR,Samuel Brown,16.78,24,0,0,4200,,,1379268
1226346,UMD,OSU,QB,David Foust,,0,0,0,4500,,,1226346
1405910,MICH,IL,WR,Logan Forbes,,0,0,0,3000,,,1405910
1325203,NEB,WISC,WR,Truitt Robinson,,0,0,0,3000,,,1325203
1229503,IU,MSU,WR,AJ Barner,8.72,3,0,0,3800,,,1229503
1172050,UGA,UK,RB,Kenny McIntosh,14.47,2,0,0,6500,,,1172050
1305865,IL,MICH,WR,Lucas Althaus,,0,0,0,3000,,,1305865
1207734,MSU,IU,WR,Nick Hunter,,0,0,0,3000,,,1207734
1325467,BAY,TCU,WR,Monaray Baldwin,13.15,3,0,0,6300,,,1325467
1229756,OSU,UMD,WR,Joe Royer,0.66,0,0,0,3000,,,1229756
1239338,ARIZ,WSU,RB,Jalen John,,0,0,0,3000,,,1239338
1395681,WVU,KSU,RB,CJ Donaldson,,0,0,0,3000,,,1395681
1402325,ECU,UH,WR,Max Lantzsch,,0,0,0,3000,,,1402325
1293073,KU,UT,WR,Tanaka Scott,0.52,0,0,0,3200,,,1293073
1286550,WVU,KSU,WR,Victor Wikstrom,,0,0,0,3000,,,1286550
1286792,MIA,CLEM,QB,Jake Garcia,,0,0,0,5200,,,1286792
1177892,WSU,ARIZ,RB,Jouvensly Bazil,,0,0,0,3000,,,1177892
1218658,UGA,UK,WR,Darnell Washington,9.58,2,0,0,3900,,,1218658
1229669,MICH,IL,WR,Roman Wilson,4.28,0,0,0,4600,,,1229669
1176330,IU,MSU,RB,Josh Henderson,7.67,1,0,0,5300,,,1176330
1402468,KU,UT,QB,Kai Kunz,,0,0,0,4500,,,1402468
1163273,UT,KU,WR,Jordan Whittington,13.84,3,0,0,5200,,,1163273
1395131,UMD,OSU,WR,Preston Howard,,0,0,0,3000,,,1395131
1287683,NEB,WISC,WR,Shawn Hardy II,,0,0,0,3000,,,1287683
1396000,UGA,UK,WR,Miles Thornton,,0,0,0,3000,,,1396000
1168894,CLEM,MIA,WR,Hamp Greene,0.61,0,0,0,3000,,,1168894
1395164,KSU,WVU,QB,Parker Kavanagh,,0,0,0,4500,,,1395164
1398684,OSU,UMD,WR,Blaize Exline,,0,0,0,3000,,,1398684
1329219,RU,PSU,RB,Al-Shadee Salaam,1.43,0,0,0,3500,,,1329219
1396033,UMD,OSU,WR,Shaleak Knotts,0.97,0,0,0,3100,,,1396033
1166386,KU,UT,WR,Trevor Wilson,,0,0,0,3000,,,1166386
1122463,RU,PSU,WR,Johnny Langan,6.25,0,0,0,3800,,,1122463
1222783,ECU,UH,QB,Mason Garcia,,0,0,0,5200,,,1222783
1113410,UK,UGA,WR,Keaton Upshaw,0.42,0,0,0,3100,,,1113410
1354321,RU,PSU,QB,Gavin Wimsatt,9.64,1,0,0,5300,,,1354321
1322872,WSU,ARIZ,WR,Josh Meredith,,0,0,0,3000,,,1322872
1067089,PSU,RU,QB,Sean Clifford,16.94,1,0,0,7100,,,1067089
1322883,WSU,ARIZ,RB,Jaxon Sawyer,,0,0,0,3000,,,1322883
1213895,WVU,KSU,QB,Matt Cavallaro,,0,0,0,4500,,,1213895
1378103,WSU,ARIZ,RB,Djouvensky Schlenbaker,,0,0,0,3000,,,1378103
1123398,MSU,IU,WR,Jayden Reed,17.08,11,0,0,5600,,,1123398
1410531,WVU,KSU,RB,Colin McBee,,0,0,0,3000,,,1410531
1224686,NCST,UL,WR,Yates Johnson,,0,0,0,3000,,,1224686
1379324,TCU,BAY,WR,Keagan Cunningham,,0,0,0,3000,,,1379324
1399168,UT,KU,WR,Reece Beauchamp,,0,0,0,3000,,,1399168
1213345,UGA,UK,RB,Kendall Milton,4.07,0,0,0,5200,,,1213345
1326601,UT,KU,RB,Jonathon Brooks,0.35,0,0,0,3000,,,1326601
1379247,NEB,WISC,WR,Decoldest Crawford,,0,0,0,3000,,,1379247
1321299,ND,BC,WR,Jayden Thomas,7.31,0,0,0,4100,,,1321299
1379258,PSU,RU,QB,Drew Allar,2.22,1,0,0,5900,,,1379258
1400433,OSU,UMD,QB,Chad Ray,,0,0,0,4500,,,1400433
1325534,BAY,TCU,WR,Gavin Yates,0.56,0,0,0,3000,,,1325534
1311146,OSU,UMD,RB,Cayden Saunders,,0,0,0,3000,,,1311146
1379269,UH,ECU,QB,Roman Mula,,0,0,0,4500,,,1379269
1402501,UK,UGA,RB,Sean O'Horo,,0,0,0,3000,,,1402501
1172370,NCST,UL,RB,Jordan Houston,12.06,4,0,0,5500,,,1172370
1229845,MSU,IU,WR,Terry Lockett Jr.,,0,0,0,3000,,,1229845
1214005,NEB,WISC,WR,Elliott Brown,,0,0,0,3000,,,1214005
1172150,UT,KU,WR,Jahleel Billingsley,,0,0,0,3000,,,1172150
1173481,RU,PSU,WR,Joshua Youngblood,0.36,0,0,0,3000,,,1173481
1229856,MSU,IU,QB,Andrew Schorfhaar,,0,0,0,4500,,,1229856
1239305,WVU,KSU,WR,C.J. Cole,,0,0,0,3000,,,1239305
1214016,NEB,WISC,WR,Ty Hahn,,0,0,0,3000,,,1214016
1383790,ND,BC,QB,Steve Angeli,,0,0,0,5900,,,1383790
1403997,ND,BC,WR,Leo Scheidler,,0,0,0,3000,,,1403997
1305866,IL,MICH,WR,Pat Bryant,6.7,0,0,0,5200,,,1305866
1228547,BAY,TCU,RB,Ben Hamilton,,0,0,0,3000,,,1228547
1163230,TCU,BAY,WR,Dominic DiNunzio,0.58,0,0,0,3000,,,1163230
1402315,ECU,UH,WR,Brandon Still,,0,0,0,3000,,,1402315
1218637,UGA,UK,WR,Braxton Hicks,,0,0,0,3000,,,1218637
1293074,KU,UT,RB,DeAndre Thomas Jr.,,0,0,0,3000,,,1293074
1405857,MICH,IL,WR,Marlin Klein,,0,0,0,3000,,,1405857
1402469,KU,UT,QB,Ethan Vasko,,0,0,0,4500,,,1402469
1386882,ECU,UH,RB,Cameron Moore,,0,0,0,3000,,,1386882
1286694,UL,NCST,WR,Ahmari Huggins-Bruce,7.4,0,0,0,4800,,,1286694
1287794,NCST,UL,WR,Julian Gray,0.94,0,0,0,3100,,,1287794
1385573,UGA,UK,WR,Randon Jernigan,,0,0,0,3000,,,1385573
1395132,UMD,OSU,WR,Shane Carroll,,0,0,0,3000,,,1395132
1287684,NEB,WISC,WR,James Carnie,,0,0,0,3000,,,1287684
1057542,IL,MICH,WR,Michael Marchese,1.22,0,0,0,3500,,,1057542
1069763,UGA,UK,QB,Stetson Bennett,23.29,5,0,0,8800,,,1069763
1286364,KSU,WVU,WR,Andrew Sonner,,0,0,0,3000,,,1286364
1287695,CLEM,MIA,RB,Kevin McNeal,,0,0,0,3000,,,1287695
1396001,UGA,UK,RB,Jacob Hardie,,0,0,0,3000,,,1396001
1398663,OSU,UMD,WR,Kaleb Brown,0.65,0,0,0,3000,,,1398663
1131495,ARIZ,WSU,RB,Nazar Bombata,,0,0,0,3000,,,1131495
1122541,MSU,IU,WR,Daniel Barker,6.47,0,0,0,3800,,,1122541
1398685,OSU,UMD,WR,David Adolph,,0,0,0,3000,,,1398685
1396386,BAY,TCU,RB,Richard Reese,15.67,4,0,0,6100,,,1396386
1286397,TCU,BAY,WR,Chase Jackson,0.58,0,0,0,3000,,,1286397
1230495,UH,ECU,WR,Khiyon Wafer,0.76,0,0,0,3000,,,1230495
1396034,UMD,OSU,RB,Ramon Brown,1.05,0,0,0,3200,,,1396034
1396045,UMD,OSU,RB,Eli Mason,,0,0,0,3000,,,1396045
1232574,ND,BC,RB,Chase Ketterer,,0,0,0,3000,,,1232574
1222784,ECU,UH,WR,Taji Hudson,,0,0,0,3000,,,1222784
1389654,UL,NCST,RB,Maurice Turner,3.14,0,0,0,3200,,,1389654
1213984,BC,ND,WR,Taji Johnson,1.04,0,0,0,3000,,,1213984
1168246,IU,MSU,WR,Emery Simmons,10.02,2,0,0,5900,,,1168246
1213753,KU,UT,WR,Will Huggins,,0,0,0,3000,,,1213753
1379886,MIA,CLEM,QB,Jacurri Brown,16.79,10,0,0,4500,,,1379886
1049677,UK,UGA,RB,Ramon Jefferson,,0,0,0,3000,,,1049677
1112256,KSU,WVU,WR,Sammy Wheeler,0.52,0,0,0,3100,,,1112256
1124356,IL,MICH,WR,Khmari Thompson,,0,0,0,3000,,,1124356
1180280,WISC,NEB,RB,Julius Davis,0.88,0,0,0,3000,,,1180280
1070170,RU,PSU,WR,Connor Hebbeler,,0,0,0,3000,,,1070170
1126303,UMD,OSU,WR,Dontay Demus Jr.,4.8,0,0,0,4600,,,1126303
1113477,TCU,BAY,WR,Derius Davis,10.81,3,0,0,6000,,,1113477
1106833,IL,MICH,QB,Artur Sitkowski,,0,0,0,5100,,,1106833
1226623,IL,MICH,WR,Keion Battle,,0,0,0,3000,,,1226623
1379325,TCU,BAY,WR,DJ Allen,,0,0,0,3000,,,1379325
1213456,ARIZ,WSU,QB,Will Plummer,,0,0,0,4500,,,1213456
1126336,WISC,NEB,WR,Mike Gregoire,,0,0,0,3000,,,1126336
1325502,BAY,TCU,RB,Jordan Jenkins,0.35,0,0,0,3000,,,1325502
1126347,WISC,NEB,RB,Brady Schipper,,0,0,0,3000,,,1126347
1379237,NEB,WISC,QB,Richard Torres,,0,0,0,4500,,,1379237
1325513,BAY,TCU,WR,Hal Presley,10.61,3,0,0,4200,,,1325513
1311125,UH,ECU,WR,Matt Byrnes,0.77,0,0,0,3000,,,1311125
1380590,ARIZ,WSU,WR,AJ Jones,0.65,0,0,0,3000,,,1380590
1226315,BC,ND,RB,Jackson Treister,,0,0,0,3000,,,1226315
1379259,PSU,RU,RB,Kaytron Allen,15.87,5,0,0,5600,,,1379259
1324699,WSU,ARIZ,QB,Luke Holcomb,,0,0,0,4500,,,1324699
1107867,RU,PSU,WR,Sean Ryan,6.95,0,0,0,4500,,,1107867
1226326,BC,ND,WR,Jacob Kraft,,0,0,0,3000,,,1226326
1381580,KU,UT,QB,Jack Jackson,,0,0,0,4500,,,1381580
1402502,UK,UGA,RB,Isaac Dixon,,0,0,0,3000,,,1402502
1405901,MICH,IL,RB,Nico Andrighetto,,0,0,0,3000,,,1405901
1162460,UH,ECU,WR,Logan Compton,,0,0,0,3000,,,1162460
1162581,KSU,WVU,QB,Jaren Lewis,,0,0,0,4500,,,1162581
1403976,ND,BC,WR,Tobias Merriweather,,0,0,0,3000,,,1403976
1325568,MICH,IL,WR,Louis Hansen,,0,0,0,3000,,,1325568
1229857,MSU,IU,RB,Jordon Simmons,0.25,0,0,0,3000,,,1229857
1239306,WVU,KSU,WR,Preston Fox,0.62,0,0,0,3000,,,1239306
1214017,NEB,WISC,RB,Isaiah Harris,,0,0,0,3000,,,1214017
1383791,ND,BC,RB,Jadarian Price,,0,0,0,3000,,,1383791
1214028,NEB,WISC,RB,Beau Psencik,,0,0,0,3000,,,1214028
1403998,ND,BC,WR,Holden Staes,,0,0,0,3000,,,1403998
1172173,UT,KU,RB,Keilan Robinson,1.81,0,0,0,3100,,,1172173
1400489,IL,MICH,WR,Naivyan Cargill,,0,0,0,3000,,,1400489
1293064,KU,UT,WR,Mack Moeller,,0,0,0,3000,,,1293064
1325239,WISC,NEB,QB,Deacon Hill,,0,0,0,4500,,,1325239
1286783,WSU,ARIZ,RB,Kannon Katzer,,0,0,0,4300,,,1286783
1176431,IL,MICH,WR,Casey Washington,3.12,0,0,0,3200,,,1176431
1287641,CLEM,MIA,RB,Phil Mafah,7.38,1,0,0,4300,,,1287641
1403438,RU,PSU,WR,Evan Ward,,0,0,0,3000,,,1403438
1130242,MICH,IL,WR,Luke Schoonmaker,,0,0,0,3600,,,1130242
1287663,NEB,WISC,RB,Matthew Schuster,,0,0,0,3000,,,1287663
1395474,NCST,UL,RB,Devin Gardner,,0,0,0,3000,,,1395474
1395485,NCST,UL,WR,Terrell Timmons Jr.,2.25,0,0,0,3000,,,1395485
1232861,UK,UGA,WR,Izayah Cummings,,0,0,0,3000,,,1232861
1287564,MICH,IL,WR,Andrel Anthony,3.41,0,0,0,3500,,,1287564
1287685,NEB,WISC,WR,Alex Bullock,,0,0,0,3000,,,1287685
1396002,UGA,UK,WR,Cooper Johnson,,0,0,0,3000,,,1396002
1398664,OSU,UMD,WR,Kojo Antwi,,0,0,0,3000,,,1398664
1168896,CLEM,MIA,WR,Tye Herbstreit,,0,0,0,3000,,,1168896
1131023,ECU,UH,WR,Jaylen Johnson,4.81,0,0,0,5100,,,1131023
1286035,UK,UGA,RB,La'Vell Wright,0.87,0,0,0,3100,,,1286035
1286398,TCU,BAY,WR,Alex Honig,,0,0,0,3000,,,1286398
1287278,IU,MSU,RB,Brett Wethington,,0,0,0,3000,,,1287278
1287289,IL,MICH,WR,Mike Cerniglia Jr.,,0,0,0,3000,,,1287289
1244224,WISC,NEB,RB,Riley Nowakowski,,0,0,0,3000,,,1244224
1215921,UK,UGA,QB,Deuce Hogan,,0,0,0,5200,,,1215921
1400930,MSU,IU,WR,Tyler Vroman,,0,0,0,3000,,,1400930
1124456,KU,UT,RB,Spencer Roe,,0,0,0,3000,,,1124456
1378798,MICH,IL,QB,Alex Orji,,0,0,0,4500,,,1378798
1399137,UT,KU,WR,Savion Red,0.72,0,0,0,3000,,,1399137
1213897,WVU,KSU,QB,Garrett Greene,9.52,1,0,0,6600,,,1213897
1399148,UT,KU,WR,Quinn Merritt,,0,0,0,3000,,,1399148
1214876,UT,KU,WR,Troy Omeire,0.72,0,0,0,3000,,,1214876
1213787,KSU,WVU,RB,Christian Moore,,0,0,0,3000,,,1213787
1222147,TCU,BAY,RB,Emani Bailey,1.29,0,0,0,3200,,,1222147
1400501,IL,MICH,WR,Ashton Hollins,,0,0,0,3000,,,1400501
1214414,PSU,RU,WR,Theo Johnson,7.95,2,0,0,3600,,,1214414
1126326,WISC,NEB,WR,Jack Eschenbach,3.26,0,0,0,3200,,,1126326
1402811,RU,PSU,RB,Charlie Barth,,0,0,0,3000,,,1402811
1401733,KU,UT,WR,Max Dowling,,0,0,0,3000,,,1401733
1180072,IU,MSU,QB,Grant Gremel,,0,0,0,4500,,,1180072
1326603,ARIZ,WSU,WR,Dorian Singer,17.55,9,0,0,6700,,,1326603
1215305,PSU,RU,WR,Mitchell Tinsley,14.94,3,0,0,6100,,,1215305
1400556,UK,UGA,WR,Brandon White,,0,0,0,3000,,,1400556
1420169,KSU,WVU,RB,Andrew Nehrbass,,0,0,0,3000,,,1420169
1328704,TCU,BAY,WR,Drew Scott,,0,0,0,3000,,,1328704
1327857,UL,NCST,WR,Gerald Hanson,,0,0,0,3000,,,1327857
1186672,IU,MSU,WR,Christian Harris,,0,0,0,3000,,,1186672
1129439,BAY,TCU,RB,Josh Fleeks,,0,0,0,3000,,,1129439
1381130,UGA,UK,WR,C.J. Smith,,0,0,0,3000,,,1381130
1229869,MSU,IU,WR,Montorie Foster,0.66,0,0,0,3400,,,1229869
1207737,TCU,BAY,RB,Trevor Ailey,,0,0,0,3000,,,1207737
1315548,ECU,UH,RB,Kamarro Edmonds,0.78,0,0,0,3200,,,1315548
1303569,KSU,WVU,RB,DJ Giddens,9.17,2,0,0,3900,,,1303569
1286652,BC,ND,WR,Lewis Bond,,0,0,0,3000,,,1286652
1380075,PSU,RU,WR,Jason Estrella,,0,0,0,3000,,,1380075
1176432,IL,MICH,WR,Isaiah Williams,10.56,1,0,0,5900,,,1176432
1287653,NEB,WISC,RB,Gabe Ervin Jr.,2.08,0,0,0,3700,,,1287653
1286443,UH,ECU,WR,Cody Jackson,,0,0,0,3200,,,1286443
1163265,UT,KU,RB,Roschon Johnson,7.06,1,0,0,5100,,,1163265
1398632,UH,ECU,QB,Jett Huff,,0,0,0,4500,,,1398632
1384354,ND,BC,WR,Hakim Sanfo,,0,0,0,3000,,,1384354
1395134,UMD,OSU,WR,Khalid Jones,,0,0,0,3000,,,1395134
1286355,KSU,WVU,WR,Brenen Hawkins,,0,0,0,3000,,,1286355
1287686,NEB,WISC,WR,AJ Rollins,,0,0,0,3000,,,1287686
1244610,MSU,IU,WR,Jackson Morse,,0,0,0,3000,,,1244610
1058402,MIA,CLEM,WR,Devon Perry,,0,0,0,3000,,,1058402
1389700,UL,NCST,WR,Chris Bell,0.49,0,0,0,3000,,,1389700
1398665,OSU,UMD,QB,Mason Maggs,,0,0,0,4500,,,1398665
1287587,UMD,OSU,WR,Tai Felton,5.03,0,0,0,3200,,,1287587
1378821,MICH,IL,WR,Colston Loveland,3.66,0,0,0,3300,,,1378821
1398676,OSU,UMD,WR,Riordin Stauffer,,0,0,0,3000,,,1398676
1395167,KSU,WVU,QB,Adryan Lara,,0,0,0,4500,,,1395167
1286267,UH,ECU,RB,Brandon Campbell,,0,0,0,6900,,,1286267
1286399,TCU,BAY,QB,Sam Jackson,,0,0,0,5600,,,1286399
1222511,ECU,UH,WR,Kerry King,0.78,0,0,0,3000,,,1222511
1395189,KSU,WVU,WR,Tyson Struber,,0,0,0,3000,,,1395189
1396047,UMD,OSU,RB,Aeneas Smith,,0,0,0,3000,,,1396047
1126822,MSU,IU,RB,Elijah Collins,3.51,0,0,0,4500,,,1126822
1232576,ND,BC,WR,Griffin Eifert,,0,0,0,3000,,,1232576
1122587,BC,ND,WR,Jaelen Gill,8.44,1,0,0,3900,,,1122587
1310632,PSU,RU,WR,Liam Clifford,2.2,0,0,0,3200,,,1310632
1232103,NEB,WISC,WR,Barron Miles Jr.,,0,0,0,3000,,,1232103
1377787,KSU,WVU,RB,La'James White,,0,0,0,3000,,,1377787
1333875,OSU,UMD,WR,Joop Mitchell,,0,0,0,3000,,,1333875
1244225,WISC,NEB,WR,Cole Dakovich,0.51,0,0,0,3000,,,1244225
1378898,UT,KU,RB,Jaydon Blue,0.33,0,0,0,3000,,,1378898
1213865,TCU,BAY,WR,Quentin Johnston,16.45,4,0,0,7100,,,1213865
1320345,TCU,BAY,WR,Colton Dobson,,0,0,0,3000,,,1320345
1213986,NEB,WISC,QB,Logan Smothers,,0,0,0,5800,,,1213986
1379888,MIA,CLEM,WR,Jaleel Skinner,2,0,0,0,3400,,,1379888
1123379,IL,MICH,RB,Chase Brown,17.81,5,0,0,8300,,,1123379
1228902,KSU,WVU,WR,Ty Bowman,,0,0,0,3000,,,1228902
1233258,TCU,BAY,WR,Hilton Harris,,0,0,0,3000,,,1233258
1224689,NCST,UL,WR,Dillon Mosley,,0,0,0,3000,,,1224689
1126327,WISC,NEB,WR,Jaylan Franklin,,0,0,0,3000,,,1126327
1400513,IL,MICH,WR,Hank Beatty,0.82,0,0,0,3000,,,1400513
1126338,WISC,NEB,RB,Isaac Guerendo,9.66,2,0,0,5200,,,1126338
1180073,IU,MSU,QB,Will Jontz,,0,0,0,4500,,,1180073
976062,NEB,WISC,WR,Omar Manning,0.59,0,0,0,3000,,,976062
1213348,UGA,UK,WR,Arik Gilbert,0.6,0,0,0,3300,,,1213348
1379239,NEB,WISC,WR,Victor Jones Jr.,,0,0,0,3000,,,1379239
1313657,MIA,CLEM,WR,Romello Brinson,0.92,0,0,0,3100,,,1313657
1172351,BC,ND,WR,Dino Tomlin,3.96,0,0,0,3000,,,1172351
1313668,MIA,CLEM,WR,Brashard Smith,7.58,3,0,0,3000,,,1313668
1226317,BC,ND,WR,Charlie Gordinier,,0,0,0,3000,,,1226317
1395860,UK,UGA,WR,Josh Terrell,,0,0,0,3000,,,1395860
1172373,NCST,UL,RB,Delbert Mimms III,0.77,0,0,0,3100,,,1172373
1326637,ARIZ,WSU,RB,James Bohls,,0,0,0,3000,,,1326637
1229837,IU,MSU,RB,Charlie Spegal,,0,0,0,3000,,,1229837
1393330,PSU,RU,WR,Anthony Ivey,,0,0,0,3000,,,1393330
1229859,MSU,IU,WR,Joseph Martinez,,0,0,0,3000,,,1229859
1239308,WVU,KSU,RB,Markquan Rucker,,0,0,0,3000,,,1239308
1130540,ND,BC,WR,Braden Lenzy,6.53,0,0,0,3800,,,1130540
1164541,MSU,IU,WR,Evan Morris,,0,0,0,3000,,,1164541
1056851,NEB,WISC,WR,Chancellor Brewington,1.81,0,0,0,3000,,,1056851
1229749,OSU,UMD,WR,Patrick Gurd,,0,0,0,3000,,,1229749
1228539,BAY,TCU,QB,Blake Shapen,16.52,3,0,0,5900,,,1228539
1287851,OSU,UMD,WR,Sam Hart,,0,0,0,3000,,,1287851
1402427,RU,PSU,QB,Raeden Oliver,,0,0,0,4500,,,1402427
1172054,UGA,UK,WR,Brett Seither,,0,0,0,3000,,,1172054
1325229,WISC,NEB,RB,Jackson Acker,1.2,0,0,0,3000,,,1325229
1293066,KU,UT,RB,Devin Neal,24.56,17,0,0,6400,,,1293066
1121873,MIA,CLEM,WR,Will Mallory,6.86,0,0,0,3300,,,1121873
1287885,RU,PSU,WR,Max Patterson,,0,0,0,3000,,,1287885
1177412,UL,NCST,WR,Dez Melton,0.49,0,0,0,3000,,,1177412
1384355,ND,BC,WR,Andrew Yanoshak,,0,0,0,3000,,,1384355
1286235,WISC,NEB,WR,Keontez Lewis,7.36,0,0,0,4000,,,1286235
1287566,MICH,IL,RB,Donovan Edwards,10.25,3,0,0,5800,,,1287566
1389701,UL,NCST,WR,Chance Morrow,,0,0,0,3000,,,1389701
1287588,UMD,OSU,WR,CJ Dippre,6.11,0,0,0,3500,,,1287588
1110686,UGA,UK,WR,Kearis Jackson,6.15,0,0,0,4000,,,1110686
1395168,KSU,WVU,WR,Sterling Lockett,,0,0,0,3000,,,1395168
1287599,MICH,IL,QB,J.J. McCarthy,17.45,1,0,0,7000,,,1287599
1178699,BAY,TCU,WR,Jaylen Ellis,,0,0,0,3000,,,1178699
1377865,WVU,KSU,WR,Theo Grabill,,0,0,0,3000,,,1377865
1230487,UH,ECU,RB,Stacy Sneed,14.88,10,0,0,3800,,,1230487
1396026,WVU,KSU,WR,Jeremiah Aaron,5.66,2,0,0,3000,,,1396026
1286158,NEB,WISC,WR,Tommi Hill,,0,0,0,3000,,,1286158
1322832,WSU,ARIZ,WR,Anderson Grover,1.52,0,0,0,3000,,,1322832
1113403,UK,UGA,RB,Chris Rodriguez Jr.,12.6,2,0,0,6600,,,1113403
1410832,IU,MSU,RB,Reece Lozano,,0,0,0,3000,,,1410832
1225702,KU,UT,WR,Luke Grimm,12.13,1,0,0,5700,,,1225702
1122005,TCU,BAY,WR,Gunnar Henderson,1.6,0,0,0,3300,,,1122005
1248824,WSU,ARIZ,WR,Moon Ashby,,0,0,0,3000,,,1248824
1244226,WISC,NEB,WR,Cam Large,,0,0,0,3000,,,1244226
1378899,UT,KU,WR,Hamilton McMartin,,0,0,0,3000,,,1378899
1324702,WSU,ARIZ,WR,Tre Horner,,0,0,0,3000,,,1324702
1213866,TCU,BAY,WR,Caleb Medford,,0,0,0,3000,,,1213866
1378305,CLEM,MIA,WR,Griffin Batt,,0,0,0,3000,,,1378305
1288039,WISC,NEB,WR,Jack Pugh,,0,0,0,3000,,,1288039
1180283,WISC,NEB,WR,Dean Engram,0.51,0,0,0,3500,,,1180283
1322447,MSU,IU,RB,Davion Primm,,0,0,0,3000,,,1322447
1379317,ECU,UH,WR,Brock Spalding,,0,0,0,3000,,,1379317
1180294,WISC,NEB,WR,Hayden Rucci,,0,0,0,3100,,,1180294
1228925,KSU,WVU,RB,Deuce Vaughn,33.74,30,0,0,7400,,,1228925
