Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
2025,2929568843,Mav910 (8/20),0,170.01999,QB Max Duggan RB Deuce Vaughn RB Kenneth Walker III FLEX Stephen Carr WR Quentin Johnston S-FLEX Marvin Mims WR Taylor Morin WR Michael Young Jr.,,,,,
2026,2929649586,PoppaHoffa78,0,169.98001,QB Sam Hartman RB Bijan Robinson RB Stephen Carr FLEX Kenny McIntosh WR A.T. Perry S-FLEX David Bell WR Charlie Kolar WR Carlos Carriere,,,,,
2026,2929438777,ronnygg (9/20),0,169.98,QB Caleb Williams S-FLEX Gunnar Holmberg FLEX Travis Dye RB Kenneth Walker III RB Eric Gray WR Jake Bobo WR Charlie Kolar WR Key'Shawn Smith,,,,,
2026,2929850779,Macsmoke4,0,169.98,QB Anthony Brown S-FLEX Brock Purdy RB Travis Dye RB Kenneth Walker III WR Xavier Hutchinson WR Jeremiah Hall WR Johnny Johnson III FLEX Charlie Kolar,,,,,
2026,2922358229,DTF0402 (1/5),0,169.97998,QB Sam Hartman S-FLEX Brock Purdy RB Kendre Miller RB Will Shipley WR Xavier Hutchinson WR David Bell FLEX Taylor Morin WR Shocky Jacques-Louis,,,,,
2030,2929748783,fathertyme,0,169.96,QB Kenny Pickett RB Breece Hall RB Kenneth Walker III FLEX Treshaun Ward WR Jalen Nailor S-FLEX Rakim Jarrett WR R.J. Sneed WR Tyrick James,,,,,
2030,2928576931,Yoderbomb (3/20),0,169.95999,QB Caleb Williams S-FLEX Sam Hartman RB Jaylan Knighton RB Will Shipley FLEX King Doerue WR Jeremiah Hall WR Charlie Kolar WR Michael Young Jr.,,,,,
2032,2929763889,finnie (1/3),0,169.94,QB Casey Thompson RB Kenneth Walker III RB Kendre Miller FLEX Quentin Johnston WR Xavier Worthy WR Jayden Reed WR Tyquan Thornton S-FLEX Taysir Mack,,,,,
2033,2929834469,twinsfan5 (9/20),0,169.89998,S-FLEX Kenny Pickett QB Tyler Van Dyke RB Travis Dye RB Mataeo Durant WR Jordan Addison FLEX Taylor Morin WR Key'Shawn Smith WR Melquise Stovall,,,,,
2034,2928072044,jrock328 (4/20),0,169.88,QB Desmond Ridder FLEX Deuce Vaughn S-FLEX Mataeo Durant RB Will Shipley RB Challen Faamatau WR A.T. Perry WR Charlie Kolar WR Jared Wayne,,,,,
2034,2929838143,jlowery73 (20/20),0,169.88,QB Sam Hartman S-FLEX Gunnar Holmberg RB Abram Smith RB Will Shipley WR A.T. Perry WR David Bell WR Key'Shawn Smith FLEX Jake Marwede,,,,,
2034,2929208591,broomjay (6/8),0,169.87999,QB Skylar Thompson S-FLEX Casey Thompson RB Deuce Vaughn RB Stephen Carr WR Xavier Worthy WR Phillip Brooks WR Joshua Moore FLEX Milton Wright,,,,,
2037,2929359723,GatorsJets,0,169.85999,QB Caleb Williams S-FLEX Henry Colombi RB Deuce Vaughn RB Will Shipley FLEX Israel Abanikanda WR Jadon Haselwood WR Key'Shawn Smith WR Ben Sims,,,,,
2038,2925078935,Battlefoot,0,169.84001,QB Sam Hartman S-FLEX Kenny Pickett RB Cameron Carroll RB Treshaun Ward WR A.T. Perry WR Rakim Jarrett WR Winston Wright Jr. FLEX Jared Wayne,,,,,
2038,2929418862,snevig23 (2/17),0,169.84,S-FLEX Sam Hartman QB Kenny Pickett RB Trestan Ebner RB Vincent Davis WR Jaquarii Roberson FLEX A.T. Perry WR Taysir Mack WR Jared Wayne,,,,,
2038,2929437672,snevig23 (5/17),0,169.84,S-FLEX Sam Hartman QB Kenny Pickett RB Trestan Ebner RB Vincent Davis WR Jaquarii Roberson FLEX A.T. Perry WR Taysir Mack WR Jared Wayne,,,,,
2038,2929470991,snevig23 (9/17),0,169.84,S-FLEX Sam Hartman QB Kenny Pickett RB Trestan Ebner RB Vincent Davis WR Jaquarii Roberson FLEX A.T. Perry WR Taysir Mack WR Jared Wayne,,,,,
2038,2929817477,netashalester1234,0,169.84,S-FLEX Sam Hartman QB Kenny Pickett RB Jerome Ford RB Zamir White WR Jayden Reed WR Jared Wayne FLEX Keagan Johnson WR Dacari Collins,,,,,
2043,2929666146,pivowar,0,169.81999,QB Sam Hartman S-FLEX Tyler Van Dyke RB Hassan Haskins RB Kenneth Walker III WR Jaquarii Roberson WR Jake Bobo WR Camren McDonald FLEX Sean Ryan,,,,,
2044,2928037958,cbrewer78 (9/20),0,169.78001,QB Anthony Brown S-FLEX Mataeo Durant RB Will Shipley FLEX Stephen Carr RB Trestan Ebner WR Jaquarii Roberson WR David Bell WR Jared Wayne,,,,,
2044,2929266267,tpyo (6/20),0,169.78001,QB Caleb Williams S-FLEX Travis Dye RB Rahmir Johnson RB Zamir White FLEX Marvin Mims WR Taysir Mack WR Charlie Kolar WR Myles Price,,,,,
2044,2929707252,xxxmurphyslawxxx,0,169.78001,QB Sam Hartman RB Travis Dye RB Stephen Carr WR Jaquarii Roberson FLEX Jake Bobo WR Payne Durham WR Austin Allen S-FLEX Jared Wayne,,,,,
2047,2929367197,mrbeastmode (2/4),0,169.74,QB Sam Hartman S-FLEX Kenny Pickett RB Dameon Pierce RB Kendre Miller WR Jaquarii Roberson WR Taysir Mack WR Taylor Morin FLEX Jared Wayne,,,,,
2047,2929439662,opalboycat,0,169.74,S-FLEX Sam Hartman QB Kenny Pickett RB Tahj Brooks RB Vincent Davis FLEX A.T. Perry WR Jayden Reed WR Rakim Jarrett WR R.J. Sneed,,,,,
2049,2929686361,plach1747 (1/3),0,169.70001,QB Casey Thompson RB Breece Hall S-FLEX Mataeo Durant RB Kenneth Walker III WR Xavier Worthy FLEX Jaylon Redd WR Shae Wyatt WR Jared Wayne,,,,,
2050,2928223805,jmarkowski0 (3/3),0,169.68001,QB Sam Hartman S-FLEX Gunnar Holmberg RB Leddie Brown RB Will Shipley WR Jaquarii Roberson FLEX Kaylon Geiger Sr. WR Cornelius Johnson WR Key'Shawn Smith,,,,,
2050,2929847521,justcuse,0,169.68001,QB Sam Hartman RB Kenneth Walker III RB Zamir White WR Brock Bowers S-FLEX Justyn Ross WR Jake Bobo FLEX Ty Fryfogle WR Payne Durham,,,,,
2050,2922427946,24Swimfins (2/4),0,169.68,QB Sam Hartman S-FLEX Brock Purdy RB Deuce Vaughn RB Christian Beal-Smith WR A.T. Perry WR Kaylon Geiger Sr. WR Charlie Kolar FLEX Brenden Rice,,,,,
2050,2929026226,Insane_Sniper_88,0,169.68,QB Sam Hartman S-FLEX Casey Thompson RB Bijan Robinson RB Kendre Miller WR Jaquarii Roberson FLEX Jared Wayne WR Key'Shawn Smith WR Marcus Washington,,,,,
2050,2929813080,tatoyuca123 (10/17),0,169.67998,QB Gerry Bohanon S-FLEX Brock Purdy FLEX Mataeo Durant RB Abram Smith RB Kenneth Walker III WR Jaquarii Roberson WR Derius Davis WR Jaylin Noel,,,,,
2055,2929202517,tabfor57 (12/20),0,169.65999,S-FLEX Sam Hartman QB Desmond Ridder RB Abram Smith RB Will Shipley FLEX Christian Turner WR Jaquarii Roberson WR Charlie Kolar WR Ben Sims,,,,,
2055,2929355767,ParkCo1311 (13/20),0,169.65999,QB Adrian Martinez RB Mataeo Durant RB Abram Smith FLEX Kenneth Walker III S-FLEX Rahmir Johnson WR David Bell WR Beaux Collins WR Jackson Anthrop,,,,,
2055,2929464862,therealfredd (11/20),0,169.65999,QB Caleb Williams S-FLEX Sam Hartman RB Hassan Haskins FLEX Will Shipley RB Vincent Davis WR Jake Bobo WR Taysir Mack WR Taye Barber,,,,,
2055,2929497132,shopmiamor_com (11/20),0,169.65999,QB Caleb Williams S-FLEX Sam Hartman RB Hassan Haskins FLEX Will Shipley RB Vincent Davis WR Jake Bobo WR Taysir Mack WR Taye Barber,,,,,
2055,2929512949,TCE87 (1/2),0,169.65999,QB Caleb Williams S-FLEX Sam Hartman RB Hassan Haskins FLEX Will Shipley RB Vincent Davis WR Jake Bobo WR Taysir Mack WR Taye Barber,,,,,
2055,2929604200,Rich08 (11/20),0,169.65999,QB Caleb Williams S-FLEX Sam Hartman RB Hassan Haskins FLEX Will Shipley RB Vincent Davis WR Jake Bobo WR Taysir Mack WR Taye Barber,,,,,
2055,2929657601,jgoldlc (4/6),0,169.65999,QB Caleb Williams S-FLEX Gerry Bohanon RB Abram Smith RB Roschon Johnson WR Erik Ezukanma WR Marvin Mims FLEX Joshua Moore WR Kaylon Geiger Sr.,,,,,
2062,2929864735,Houstonhammer (13/20),0,169.62,S-FLEX Gerry Bohanon QB Payton Thorne FLEX Blake Corum RB Abram Smith RB Kenneth Walker III WR Xavier Worthy WR R.J. Sneed WR Melquise Stovall,,,,,
2063,2929154512,kevin13164,0,169.58,QB Sam Hartman RB Stephen Carr RB Christian Beal-Smith WR Jaquarii Roberson FLEX A.T. Perry WR Alec Pierce WR Taysir Mack S-FLEX Jared Wayne,,,,,
2063,2923143174,Soonerman2121 (5/10),0,169.57999,QB Skylar Thompson RB Deuce Vaughn RB Travis Dye FLEX Zamir White S-FLEX Vincent Davis WR Ty Fryfogle WR Joshua Moore WR R.J. Sneed,,,,,
2063,2929692755,TrueDiamond (2/2),0,169.57999,QB Sam Hartman RB Zamir White RB Christian Beal-Smith WR Jaquarii Roberson WR A.T. Perry S-FLEX Ty Fryfogle WR Payne Durham FLEX Peyton Hendershot,,,,,
2066,2928037959,cbrewer78 (10/20),0,169.56,QB Taulia Tagovailoa FLEX Deuce Vaughn RB Mataeo Durant RB Abram Smith S-FLEX Will Shipley WR Rakim Jarrett WR Charlie Kolar WR Jared Wayne,,,,,
2066,2929387367,cusfn,0,169.56,QB Sam Hartman S-FLEX Desmond Ridder RB SaRodorick Thompson RB Will Shipley FLEX Christian Beal-Smith WR Ty Fryfogle WR Joshua Moore WR Devon Williams,,,,,
2068,2928732538,DillantSports608 (2/2),0,169.54001,QB Desmond Ridder S-FLEX D.J. Uiagalelei RB Jerome Ford FLEX Will Shipley RB James Cook WR Brock Bowers WR Winston Wright Jr. WR Bryce Ford-Wheaton,,,,,
2068,2929181288,Dukmar (6/20),0,169.54001,QB Desmond Ridder S-FLEX D.J. Uiagalelei FLEX Travis Dye RB Kenneth Walker III RB Trestan Ebner WR Jaquarii Roberson WR Kaylon Geiger Sr. WR Key'Shawn Smith,,,,,
2068,2929308262,Jojobooboo,0,169.54001,QB Sam Hartman S-FLEX Kenny Pickett FLEX Rahmir Johnson RB Will Shipley RB Ethan Wright WR Jaquarii Roberson WR Jake Bobo WR Key'Shawn Smith,,,,,
2068,2929320866,bigcasino24,0,169.54001,"QB Sam Hartman S-FLEX Kenny Pickett RB Kendre Miller RB James Cook FLEX Thaddius Franklin, Jr. WR Jaquarii Roberson WR A.T. Perry WR Ke'Shawn Williams",,,,,
2068,2923504583,plan9tor (1/5),0,169.54,QB Sam Hartman S-FLEX Kenny Pickett RB Christian Beal-Smith RB James Cook WR Jaquarii Roberson WR A.T. Perry WR Taylor Morin FLEX Drake Stoops,,,,,
2068,2928087367,Danz3569,0,169.54,QB Kenny Pickett S-FLEX Anthony Richardson RB Bijan Robinson RB Kenneth Walker III WR Marvin Mims WR Winston Wright Jr. WR Charlie Kolar FLEX Keagan Johnson,,,,,
2068,2929596337,stubeast (4/20),0,169.54,S-FLEX Sam Hartman QB Kenny Pickett RB Mataeo Durant FLEX Abram Smith RB Eric Gray WR Taysir Mack WR Taylor Morin WR Jared Wayne,,,,,
2068,2929722855,fatboy788 (15/20),0,169.54,S-FLEX Caleb Williams QB Kenny Pickett RB Abram Smith RB Challen Faamatau WR Xavier Worthy FLEX Payne Durham WR Taysir Mack WR Charlie Kolar,,,,,
2076,2929608873,BigMart11 (19/20),0,169.52,S-FLEX Gunnar Holmberg QB Aidan O'Connell FLEX Mataeo Durant RB Kenneth Walker III RB Will Shipley WR David Bell WR Rakim Jarrett WR Ty Fryfogle,,,,,
2077,2924965327,Cbryer23 (5/20),0,169.5,QB Kenny Pickett S-FLEX Tyler Van Dyke FLEX Jaylan Knighton RB Eric Gray RB King Doerue WR Jordan Addison WR Charleston Rambo WR Mario Williams,,,,,
2078,2929842259,Cucuss06,0,169.48,QB Sam Hartman RB Breece Hall S-FLEX Tayon Fleet-Davis RB Stephen Carr FLEX Christian Beal-Smith WR Jaquarii Roberson WR Austin Allen WR Sam LaPorta,,,,,
2078,2929930779,halfchub (1/2),0,169.48,QB Jordan Travis S-FLEX Brock Purdy RB Abram Smith RB Kenneth Walker III FLEX David Bell WR Tyquan Thornton WR Joshua Moore WR Kaylon Geiger Sr.,,,,,
2080,2929522217,World_Domination67 (3/3),0,169.46,QB Kenny Pickett FLEX Mataeo Durant RB Kenneth Walker III RB Zamir White S-FLEX Christian Beal-Smith WR Jayden Reed WR Payne Durham WR Taysir Mack,,,,,
2081,2929292915,bridgetdaleo,0,169.40001,QB Sam Hartman S-FLEX Aidan O'Connell RB Kendre Miller RB Will Shipley WR Jaquarii Roberson WR A.T. Perry WR Jalen Nailor FLEX Joe Scates,,,,,
2081,2929654855,soonerbernie2002,0,169.40001,QB Caleb Williams S-FLEX Gerry Bohanon RB Will Shipley RB Israel Abanikanda WR Marvin Mims WR Tyquan Thornton FLEX Payne Durham WR Kaylon Geiger Sr.,,,,,
2083,2929499972,mtb5811 (1/2),0,169.38,QB Sam Hartman RB Deuce Vaughn RB James Cook WR Jaquarii Roberson WR A.T. Perry S-FLEX Marcus Fleming FLEX Lucas Krull WR Ke'Shawn Williams,,,,,
2083,2929859234,twreilly9 (2/4),0,169.38,QB Sam Hartman RB Bijan Robinson RB Jerome Ford FLEX Christian Beal-Smith S-FLEX Nay'Quan Wright WR David Bell WR Carlos Carriere WR Marcus Washington,,,,,
2083,2929638042,buffnuts,0,169.37999,QB Desmond Ridder RB Mataeo Durant RB Kenneth Walker III S-FLEX Rodney Hammond Jr. WR Alec Pierce FLEX Marvin Mims WR Jake Bobo WR Winston Wright Jr.,,,,,
2083,2929761262,peewee35 (10/20),0,169.37999,S-FLEX Gerry Bohanon QB Casey Thompson RB SaRodorick Thompson RB Kenneth Walker III WR Xavier Worthy FLEX Alec Pierce WR R.J. Sneed WR Jared Wayne,,,,,
2087,2929435105,kbruu4343,0,169.36,QB Desmond Ridder S-FLEX Emory Jones RB Jerome Ford RB Stephen Carr WR Marvin Mims WR Jalen Nailor FLEX Jake Bobo WR Josh Whyle,,,,,
2087,2929495543,rp1507,0,169.36,QB Taulia Tagovailoa S-FLEX Mataeo Durant RB Abram Smith RB Kenneth Walker III WR David Bell WR Rakim Jarrett FLEX Payne Durham WR Lucas Krull,,,,,
2089,2929100922,Jrwalker1964 (1/3),0,169.34001,S-FLEX Sam Hartman QB Kenny Pickett RB Breece Hall RB Zamir White FLEX Christian Beal-Smith WR Johnny Johnson III WR Jared Wayne WR Sam James,,,,,
2090,2929322086,dthayer9296,0,169.32,QB Sam Hartman S-FLEX Tyler Van Dyke RB Jashaun Corbin RB Christian Beal-Smith WR Jaquarii Roberson FLEX Erik Ezukanma WR Kaylon Geiger Sr. WR Jared Wayne,,,,,
2091,2928240623,jmpoole13,0,169.3,QB Casey Thompson S-FLEX Jerome Ford RB Rahmir Johnson RB Stephen Carr FLEX David Bell WR Peyton Hendershot WR Devon Williams WR Austin Allen,,,,,
2091,2929438778,ronnygg (10/20),0,169.3,S-FLEX Desmond Ridder QB Gerry Bohanon FLEX Mataeo Durant RB Abram Smith RB Kenneth Walker III WR Tyquan Thornton WR Key'Shawn Smith WR Leonard Taylor,,,,,
2091,2929906360,courtneyy122,0,169.3,QB Caleb Williams S-FLEX Aidan O'Connell RB Breece Hall RB Tahj Brooks WR Marvin Mims WR Ty Fryfogle FLEX Winston Wright Jr. WR Payne Durham,,,,,
2091,2929926099,Gandilx1,0,169.3,QB Anthony Brown S-FLEX Max Duggan RB Kenneth Walker III RB Kendre Miller FLEX Stephen Carr WR Jake Bobo WR Rakim Jarrett WR Joseph Ngata,,,,,
2095,2928390835,MOChaser96 (1/2),0,169.28,S-FLEX Desmond Ridder QB Brock Purdy RB Deuce Vaughn FLEX Mataeo Durant RB Will Shipley WR Taysir Mack WR Charlie Kolar WR Josh Whyle,,,,,
2095,2929654623,islandersjets88,0,169.28,QB Caleb Williams RB Deuce Vaughn RB Will Shipley WR Marvin Mims S-FLEX Phillip Brooks WR Kaylon Geiger Sr. FLEX Taysir Mack WR Charlie Kolar,,,,,
2095,2929253038,EJJACK123 (1/2),0,169.27998,QB Sam Hartman RB Kenneth Walker III RB Jashaun Corbin FLEX Tayon Fleet-Davis WR Jayden Reed WR Jake Bobo S-FLEX Jacob Copeland WR Samori Toure,,,,,
2098,2927817259,fedtweets,0,169.26,QB Caleb Williams S-FLEX Anthony Richardson RB Blake Corum RB Kenneth Walker III FLEX Trestan Ebner WR Marvin Mims WR Taysir Mack WR Jeremiah Hall,,,,,
2099,2929709369,bbert_shadow (15/20),0,169.24,S-FLEX Caleb Williams QB Adrian Martinez FLEX Deuce Vaughn RB Will Shipley RB Vincent Davis WR Jake Bobo WR Charlie Kolar WR Jackson Anthrop,,,,,
2099,2928037963,cbrewer78 (14/20),0,169.23999,QB Caleb Williams S-FLEX Adrian Martinez RB Kendre Miller RB Will Shipley FLEX Trestan Ebner WR Jaquarii Roberson WR Charlie Kolar WR Mario Williams,,,,,
2099,2929714608,FRANKENfish (10/10),0,169.23999,QB Payton Thorne RB Kenneth Walker III FLEX Stephen Carr RB Christian Beal-Smith WR Jaquarii Roberson S-FLEX David Bell WR Jayden Reed WR Jalen Nailor,,,,,
2102,2929933333,MamaKay1122 (1/5),0,169.22,QB Aidan O'Connell RB Jerome Ford RB Will Shipley S-FLEX Jaquarii Roberson WR Jordan Addison WR Xavier Worthy FLEX Samori Toure WR Jackson Anthrop,,,,,
2103,2923061621,ademo5 (10/14),0,169.19998,S-FLEX Kenny Pickett QB Tyler Van Dyke RB Deuce Vaughn FLEX Zamir White RB Christian Beal-Smith WR Jake Bobo WR Taysir Mack WR Josh Whyle,,,,,
2104,2929807398,wetwoody (1/2),0,169.18001,QB Anthony Brown S-FLEX Jarret Doege RB Bijan Robinson RB Jerome Ford WR Devon Williams WR Bryce Ford-Wheaton FLEX Daylen Baldwin WR Jared Wayne,,,,,
2104,2928525219,samjeffcoat (13/20),0,169.18,QB Anthony Richardson S-FLEX Travis Dye RB Abram Smith RB Kenneth Walker III FLEX Kendre Miller WR Jaquarii Roberson WR Payne Durham WR Melquise Stovall,,,,,
2106,2929464855,therealfredd (4/20),0,169.16,QB Caleb Williams S-FLEX Sam Hartman RB Rahmir Johnson RB Vincent Davis FLEX Jaquarii Roberson WR Taysir Mack WR Taye Barber WR Jared Wayne,,,,,
2106,2929497122,shopmiamor_com (1/20),0,169.16,QB Caleb Williams S-FLEX Sam Hartman RB Rahmir Johnson RB Vincent Davis FLEX Jaquarii Roberson WR Taysir Mack WR Taye Barber WR Jared Wayne,,,,,
2106,2929604192,Rich08 (3/20),0,169.16,QB Caleb Williams S-FLEX Sam Hartman RB Rahmir Johnson RB Vincent Davis FLEX Jaquarii Roberson WR Taysir Mack WR Taye Barber WR Jared Wayne,,,,,
2106,2929630776,KNWD (2/2),0,169.16,QB Adrian Martinez RB Bijan Robinson FLEX Kenneth Walker III S-FLEX Zamir White RB Justice Ellison WR Samori Toure WR Joshua Moore WR Peyton Hendershot,,,,,
2106,2929903604,miracle829 (3/3),0,169.16,QB Sam Hartman S-FLEX Henry Colombi RB Rahmir Johnson RB Will Shipley WR Jaquarii Roberson WR A.T. Perry FLEX Taysir Mack WR Marcus Washington,,,,,
2106,2929943111,haigood73 (2/3),0,169.16,S-FLEX Sam Hartman QB Anthony Richardson RB Jerome Ford FLEX Will Shipley RB King Doerue WR David Bell WR Taysir Mack WR Milton Wright,,,,,
2106,2927844203,Pony2525 (3/6),0,169.15999,QB Kenny Pickett S-FLEX Gunnar Holmberg RB Kenneth Walker III RB Stephen Carr FLEX Nay'Quan Wright WR Jordan Addison WR Jalon Calhoun WR Jake Bobo,,,,,
2106,2929899705,brett2327 (1/2),0,169.15999,QB Kenny Pickett S-FLEX Casey Thompson RB Kenneth Walker III RB Christian Beal-Smith WR Xavier Worthy WR Jadon Haselwood WR Taysir Mack FLEX Charlie Kolar,,,,,
2114,2923258901,Fatjack7 (4/8),0,169.14,S-FLEX Desmond Ridder QB D.J. Uiagalelei RB Deuce Vaughn FLEX Abram Smith RB Stephen Carr WR Joseph Ngata WR Taysir Mack WR Josh Whyle,,,,,
2115,2929909515,Spoldog13,0,169.12,QB Aidan O'Connell RB Deuce Vaughn RB Abram Smith S-FLEX Will Shipley WR Jaquarii Roberson WR David Bell WR Key'Shawn Smith FLEX Davis Allen,,,,,
2115,2929922019,ilovethakush (7/20),0,169.12,S-FLEX Sam Hartman QB Tyler Van Dyke RB Travis Dye FLEX Mataeo Durant RB Israel Abanikanda WR Mike Harley WR Taylor Morin WR Charlie Kolar,,,,,
2117,2928923081,jcain77,0,169.1,S-FLEX Sam Hartman QB Gerry Bohanon RB Will Shipley RB Stephen Carr WR Tyquan Thornton WR Jalen Nailor FLEX Jake Bobo WR Samori Toure,,,,,
2117,2929085654,Badtouch (18/20),0,169.09999,QB Anthony Richardson S-FLEX Aidan O'Connell FLEX Bijan Robinson RB Will Shipley RB Stephen Carr WR David Bell WR Marvin Mims WR R.J. Sneed,,,,,
2119,2929603115,kbpoindexter (2/2),0,169.08,QB Caleb Williams RB Zamir White RB Will Shipley S-FLEX Stephen Carr FLEX Tahj Brooks WR Xavier Worthy WR Alec Pierce WR Payne Durham,,,,,
2119,2929624452,mgajewski (17/20),0,169.08,QB Desmond Ridder S-FLEX Brock Purdy FLEX Travis Dye RB Abram Smith RB Will Shipley WR Jake Bobo WR Charlie Kolar WR Key'Shawn Smith,,,,,
2119,2929652095,SteelCurtainz3,0,169.07999,S-FLEX Kenny Pickett QB Desmond Ridder RB Kenneth Walker III RB Zamir White FLEX Justice Ellison WR Tyquan Thornton WR Taysir Mack WR Tyler Scott,,,,,
2122,2929647769,stingerz22 (2/20),0,169.06001,S-FLEX Caleb Williams QB Henry Colombi RB Zamir White RB Will Shipley FLEX Justyn Ross WR Marvin Mims WR Jake Bobo WR Ty Fryfogle,,,,,
2122,2928748059,Zese123 (1/4),0,169.06,QB Adrian Martinez RB Travis Dye RB Jaylan Knighton FLEX Zamir White S-FLEX Tyjae Spears WR Marvin Mims WR Samori Toure WR Jeremiah Hall,,,,,
2122,2929444990,gwlewis88 (4/5),0,169.06,S-FLEX Caleb Williams QB Henry Colombi RB Deuce Vaughn FLEX Mataeo Durant RB Will Shipley WR Charlie Kolar WR Jared Wayne WR Key'Shawn Smith,,,,,
2122,2929585416,Bdog98z (1/2),0,169.06,S-FLEX Desmond Ridder QB Gerry Bohanon RB Will Shipley RB Stephen Carr WR Jaquarii Roberson WR David Bell FLEX Payne Durham WR Mario Williams,,,,,
2126,2928341580,IJ10,0,169.04,QB Sam Hartman S-FLEX Kenny Pickett RB Zamir White RB Justice Ellison WR A.T. Perry WR Payne Durham FLEX Taysir Mack WR Josh Whyle,,,,,
2127,2929569595,IHATEBAMMER,0,169.02,QB Sam Hartman S-FLEX Stetson Bennett RB Zamir White RB Will Shipley FLEX King Doerue WR A.T. Perry WR Brock Bowers WR Jared Wayne,,,,,
2128,2929620570,bobcatt13 (1/2),0,168.98001,QB Tyler Van Dyke FLEX Bijan Robinson RB Kenneth Walker III S-FLEX Rahmir Johnson RB Stephen Carr WR Tyquan Thornton WR Cornelius Johnson WR Charlie Kolar,,,,,
2128,2929667112,Revolution_21,0,168.98001,QB Sam Hartman S-FLEX Jerome Ford FLEX Mataeo Durant RB Abram Smith RB Stephen Carr WR Charlie Kolar WR Jared Wayne WR Leonard Taylor,,,,,
2128,2929202522,tabfor57 (17/20),0,168.98,S-FLEX Sam Hartman QB Casey Thompson RB Abram Smith RB Will Shipley FLEX Jaquarii Roberson WR Cornelius Johnson WR Charlie Kolar WR Ben Sims,,,,,
2131,2929028454,lastchair (1/20),0,168.96,QB Kenny Pickett S-FLEX Brock Purdy FLEX Deuce Vaughn RB Zamir White RB Christian Beal-Smith WR Jake Bobo WR R.J. Sneed WR Jared Wayne,,,,,
2132,2924628559,dede4381 (2/2),0,168.94002,QB Adrian Martinez S-FLEX Anthony Richardson FLEX Kenneth Walker III RB Stephen Carr RB James Cook WR Xavier Worthy WR Brock Bowers WR Ty Fryfogle,,,,,
2132,2929195000,Tigerpaw1990,0,168.94,QB Sam Hartman S-FLEX D.J. Uiagalelei RB Will Shipley RB Jaquez Yant WR Jaquarii Roberson WR Charleston Rambo WR Justyn Ross FLEX Jared Wayne,,,,,
2132,2929556187,dskalka6 (8/20),0,168.93999,S-FLEX Caleb Williams QB Kenny Pickett RB Mataeo Durant RB Vincent Davis FLEX Jadon Haselwood WR Taysir Mack WR Bryce Ford-Wheaton WR Key'Shawn Smith,,,,,
2135,2922288711,hunglikedonkeykong,0,168.92,S-FLEX Sam Hartman QB Payton Thorne FLEX Jerome Ford RB Mataeo Durant RB Will Shipley WR Jeremiah Hall WR Taylor Morin WR Erick All,,,,,
2136,2929760600,mello610 (1/4),0,168.90001,QB Henry Colombi S-FLEX Cade McNamara RB Jaylan Knighton FLEX Mataeo Durant RB Will Shipley WR David Bell WR Xavier Worthy WR Jared Wayne,,,,,
2136,2929812172,Diggitydap (2/2),0,168.89998,QB Caleb Williams S-FLEX Gerry Bohanon RB Kenneth Walker III RB Christian Beal-Smith WR Justyn Ross WR Tyquan Thornton WR Payne Durham FLEX Sam LaPorta,,,,,
2138,2922464370,champions007,0,168.88,QB Sam Hartman RB Bijan Robinson RB Deuce Vaughn WR A.T. Perry WR Ben Sims S-FLEX Carlos Carriere WR Chigoziem Okonkwo FLEX Mason Tharp,,,,,
2138,2929050225,bigfish25 (2/3),0,168.88,QB Desmond Ridder RB Travis Dye S-FLEX Kennedy Brooks RB Kenneth Walker III WR Ty Fryfogle WR Taysir Mack FLEX Charlie Kolar WR Jared Wayne,,,,,
2138,2929230243,TonyBama,0,168.87999,QB Sam Hartman RB Bijan Robinson RB Jerome Ford FLEX Kendre Miller S-FLEX Justice Ellison WR Jared Wayne WR Josh Whyle WR Ke'Shawn Williams,,,,,
2141,2928979297,dalenick34,0,168.86002,S-FLEX Payton Thorne QB Cade McNamara FLEX Travis Dye RB Kenneth Walker III RB Christian Beal-Smith WR Jaquarii Roberson WR Jake Bobo WR Payne Durham,,,,,
2141,2924624278,joe.n,0,168.86,S-FLEX Sam Hartman QB Henry Colombi RB Mataeo Durant RB Will Shipley WR Jaquarii Roberson WR Erik Ezukanma WR Charlie Kolar FLEX Key'Shawn Smith,,,,,
2141,2929304049,elgambino (11/20),0,168.86,QB Caleb Williams S-FLEX Sam Hartman RB Byron Cardwell RB Emari Demercado WR Jaquarii Roberson WR A.T. Perry WR Jadon Haselwood FLEX E.J. Williams,,,,,
2144,2925682956,bryonr41 (1/4),0,168.81999,QB Sam Hartman S-FLEX Jordan Travis RB Mataeo Durant RB Will Shipley FLEX Vincent Davis WR Jaquarii Roberson WR Devon Williams WR Taysir Mack,,,,,
2144,2927928330,GenoMustGo (1/2),0,168.81999,QB Sam Hartman S-FLEX Stetson Bennett RB Rahmir Johnson RB Zamir White FLEX Will Shipley WR Jaquarii Roberson WR Taysir Mack WR Ben Sims,,,,,
2146,2929765531,montellr28 (3/3),0,168.79999,QB Casey Thompson RB Bijan Robinson RB Kenneth Walker III FLEX Israel Abanikanda WR Jordan Addison WR Xavier Worthy WR Keagan Johnson S-FLEX Sam James,,,,,
2147,2922338406,milesrob12,0,168.78001,QB Desmond Ridder RB Mataeo Durant S-FLEX Kenneth Walker III RB Jashaun Corbin FLEX Stephen Carr WR Rakim Jarrett WR Ty Fryfogle WR Payne Durham,,,,,
