"offPlayer","offTeam","defPlayer","defTeam","advantage","expectedSnaps"
"Josh Reynolds","DET","CJ Henderson","CAR","53.920382265730495","9.331172016407276"
"Josh Reynolds","DET","Jeremy Chinn","CAR","40.673561042624456","10.504233641327048"
"Marvin Jones Jr.","DET","All Defenders","CAR","37.50969209637266","27.350673603995347"
"Marvin Jones Jr.","DET","Donte Jackson","CAR","36.42364482246616","11.385208629414329"
"Marvin Jones Jr.","DET","CJ Henderson","CAR","42.246839205825005","11.385208629414329"
"Marvin Jones Jr.","DET","Jeremy Chinn","CAR","28.434101076587297","4.580256345166685"
"Amon-Ra St. Brown","DET","All Defenders","CAR","89.79287276952978","34.86888445770345"
"Amon-Ra St. Brown","DET","Donte Jackson","CAR","82.15792011876063","6.7158868369998945"
"Amon-Ra St. Brown","DET","CJ Henderson","CAR","100","6.7158868369998945"
"Amon-Ra St. Brown","DET","Jeremy Chinn","CAR","88.98705366561339","21.43711078370366"
"Romeo Doubs","GB","All Defenders","LV","42.3921033035804","28.275863001256244"
"Romeo Doubs","GB","Jakorian Bennett","LV","44.68408879002106","10.734355398625055"
"Romeo Doubs","GB","Marcus Peters","LV","31.65190003048044","10.734355398625055"
"Romeo Doubs","GB","Amik Robertson","LV","55.71429289023546","6.807152204006132"
"Christian Watson","GB","All Defenders","LV","69.49308263010376","25.881790729451357"
"Christian Watson","GB","Jakorian Bennett","LV","66.78895107561775","9.192498086667205"
"Christian Watson","GB","Marcus Peters","LV","59.56588046730606","9.192498086667205"
"Christian Watson","GB","Amik Robertson","LV","84.98150373582065","7.496794556116944"
"Jayden Reed","GB","All Defenders","LV","43.82238279372385","27.28272534072702"
"Jayden Reed","GB","Jakorian Bennett","LV","39.166647361201086","3.795857438709846"
"Jayden Reed","GB","Marcus Peters","LV","24.68448489278174","3.795857438709846"
"Jayden Reed","GB","Amik Robertson","LV","48.40910729174117","19.69101046330733"
"Tank Dell","HST","All Defenders","ATL","32.726767282759845","27.07285191597185"
"Tank Dell","HST","A.J. Terrell","ATL","15.453258196467033","9.66887568427566"
"Tank Dell","HST","Jeff Okudah","ATL","39.72925977275898","9.66887568427566"
"Tank Dell","HST","Dee Alford","ATL","45.56553802812693","7.735100547420528"
"Nico Collins","HST","All Defenders","ATL","55.90982280089889","26.4958083219087"
"Nico Collins","HST","A.J. Terrell","ATL","37.52570002308568","11.253596007692405"
"Nico Collins","HST","Jeff Okudah","ATL","67.60229971215131","11.253596007692405"
"Nico Collins","HST","Dee Alford","ATL","74.78982363869541","3.9886163065238898"
"Robert Woods","HST","All Defenders","ATL","32.60538173206677","31.255143652352743"
"Robert Woods","HST","A.J. Terrell","ATL","15.317883731561237","11.128396070935052"
"Robert Woods","HST","Jeff Okudah","ATL","39.55830914134571","11.128396070935052"
"Robert Woods","HST","Dee Alford","ATL","45.386299951168276","8.998351510482639"
"Michael Pittman Jr.","IND","All Defenders","TEN","36.70568916567775","36.032094806413085"
"Michael Pittman Jr.","IND","Kristian Fulton","TEN","41.72143432821932","13.043876614507962"
"Michael Pittman Jr.","IND","Sean Murphy-Bunting","TEN","19.307853095036002","13.043876614507962"
"Michael Pittman Jr.","IND","Roger McCreary","TEN","52.947133084094865","9.944341577397159"
"Alec Pierce","IND","All Defenders","TEN","19.63655182480652","27.823848910092345"
"Alec Pierce","IND","Kristian Fulton","TEN","30.737768827595428","12.851374160266866"
"Alec Pierce","IND","Sean Murphy-Bunting","TEN","5.43770000619149","12.851374160266866"
"Alec Pierce","IND","Roger McCreary","TEN","38.40457453245891","2.1211005895586093"
"Josh Downs","IND","All Defenders","TEN","41.64272085465889","29.956921823340434"
"Josh Downs","IND","Kristian Fulton","TEN","35.490852772296","2.1551742318949954"
"Josh Downs","IND","Sean Murphy-Bunting","TEN","11.439885884246612","2.1551742318949954"
"Josh Downs","IND","Roger McCreary","TEN","44.697737917917316","25.646573359550445"
"Calvin Ridley","JAX","All Defenders","BUF","25.29775524477626","32.80375554399549"
"Calvin Ridley","JAX","Christian Benford","BUF","24.950696994014567","13.54477648268201"
"Calvin Ridley","JAX","Dane Jackson","BUF","27.658771459230103","13.54477648268201"
"Calvin Ridley","JAX","Taron Johnson","BUF","20.523928960468922","5.714202578631473"
"Christian Kirk","JAX","All Defenders","BUF","40.62571104415376","35.879107626245066"
"Christian Kirk","JAX","Christian Benford","BUF","39.62179313597058","5.104585082267965"
"Christian Kirk","JAX","Dane Jackson","BUF","46.18540534648089","23.080891907982828"
"Christian Kirk","JAX","Taron Johnson","BUF","39.94870793329513","7.6936306359942765"
"Jamal Agnew","JAX","All Defenders","BUF","5.745397402393645","14.945093865143026"
"Jamal Agnew","JAX","Christian Benford","BUF","10.803826425018567","3.4720925141241374"
"Jamal Agnew","JAX","Dane Jackson","BUF","9.794128685021635","3.4720925141241374"
"Jamal Agnew","JAX","Taron Johnson","BUF","1.7932334963404946","8.000908836894752"
"Justin Watson","KC","All Defenders","MIN","16.799910529032434","25.613104283142974"
"Justin Watson","KC","Akayleb Evans","MIN","27.158092149389585","9.076488411016685"
"Justin Watson","KC","Byron Murphy Jr.","MIN","20.249874548975917","9.076488411016685"
"Justin Watson","KC","Josh Metellus","MIN","0","7.460127461109605"
"Marquez Valdes-Scantling","KC","All Defenders","MIN","32.6075137757739","36.81004617827989"
"Marquez Valdes-Scantling","KC","Akayleb Evans","MIN","42.057014344103","11.379218022325398"
"Marquez Valdes-Scantling","KC","Byron Murphy Jr.","MIN","39.064206766915405","11.379218022325398"
"Marquez Valdes-Scantling","KC","Josh Metellus","MIN","19.72642451288974","14.05161013362909"
"Skyy Moore","KC","All Defenders","MIN","30.354055352597516","19.078650259954184"
"Skyy Moore","KC","Akayleb Evans","MIN","41.60782387528295","5.117121427338706"
"Skyy Moore","KC","Byron Murphy Jr.","MIN","38.49696984876361","5.117121427338706"
"Skyy Moore","KC","Josh Metellus","MIN","19.13168874883342","8.844407405276774"
"Tyreek Hill","MIA","All Defenders","NYG","82.44279461712244","32.85203918850656"
"Tyreek Hill","MIA","Deonte Banks","NYG","80.69357065010378","14.59373775420303"
"Tyreek Hill","MIA","Adoree' Jackson","NYG","80.93845540328576","8.096879257968524"
"Tyreek Hill","MIA","Cor'Dale Flott","NYG","85.99713835065066","10.161422176335002"
"Jaylen Waddle","MIA","All Defenders","NYG","56.075728011640535","32.0718402442732"
"Jaylen Waddle","MIA","Deonte Banks","NYG","58.58398698991601","11.264256085793514"
"Jaylen Waddle","MIA","Adoree' Jackson","NYG","53.01851282309696","11.264256085793514"
"Jaylen Waddle","MIA","Cor'Dale Flott","NYG","56.72367632539957","9.54332807268617"
"Braxton Berrios","MIA","All Defenders","NYG","44.04446660712724","16.721575445520795"
"Braxton Berrios","MIA","Deonte Banks","NYG","48.74818205416381","2.95481654459002"
"Braxton Berrios","MIA","Adoree' Jackson","NYG","40.59787599624291","2.95481654459002"
"Braxton Berrios","MIA","Cor'Dale Flott","NYG","43.70090454010426","10.811942356340756"
"Justin Jefferson","MIN","All Defenders","KC","70.76077536193527","37.23679440401506"
"Justin Jefferson","MIN","Joshua Williams","KC","61.58299246742724","11.841763189351372"
"Justin Jefferson","MIN","L'Jarius Sneed","KC","71.30806612750919","11.841763189351372"
"Justin Jefferson","MIN","Trent McDuffie","KC","78.30141012305175","13.553268025312313"
"Jordan Addison","MIN","All Defenders","KC","24.92280858354476","28.520910591281456"
"Jordan Addison","MIN","Joshua Williams","KC","23.964465432473087","11.046831567045636"
"Jordan Addison","MIN","L'Jarius Sneed","KC","23.80345767762399","11.046831567045636"
"Jordan Addison","MIN","Trent McDuffie","KC","28.493845244000532","6.427247457190187"
"K.J. Osborn","MIN","All Defenders","KC","26.343845240116675","33.09084203738245"
"K.J. Osborn","MIN","Joshua Williams","KC","23.710112312137888","6.5778137220650486"
"K.J. Osborn","MIN","L'Jarius Sneed","KC","23.482261013589184","6.5778137220650486"
"K.J. Osborn","MIN","Trent McDuffie","KC","28.157077418627853","19.935214593252354"
"DeVante Parker","NE","All Defenders","NO","34.42547647187354","30.659834055353627"
"DeVante Parker","NE","Marshon Lattimore","NO","21.35998109589348","13.208796432652347"
"DeVante Parker","NE","Isaac Yiadom","NO","32.24032537597941","13.208796432652347"
"DeVante Parker","NE","Alontae Taylor","NO","81.91044389566366","4.2422411900489285"
"Kendrick Bourne","NE","All Defenders","NO","24.88219703675969","22.998248887886486"
"Kendrick Bourne","NE","Marshon Lattimore","NO","9.571473783440158","9.013965681332799"
"Kendrick Bourne","NE","Isaac Yiadom","NO","17.353819491090338","9.013965681332799"
"Kendrick Bourne","NE","Alontae Taylor","NO","66.30226119763782","4.9703175252208895"
"JuJu Smith-Schuster","NE","All Defenders","NO","31.19935413506917","25.910761991158747"
"JuJu Smith-Schuster","NE","Marshon Lattimore","NO","4.8227206435125","7.189524618425916"
"JuJu Smith-Schuster","NE","Isaac Yiadom","NO","11.357102545532733","7.189524618425916"
"JuJu Smith-Schuster","NE","Alontae Taylor","NO","60.014831870812415","11.531712754306914"
"Michael Thomas","NO","All Defenders","NE","82.67623232440258","31.074025960845987"
"Michael Thomas","NO","Shaun Wade","NE","92.34380889684759","10.669193462951412"
"Michael Thomas","NO","J.C. Jackson","NE","78.74050505280572","10.669193462951412"
"Michael Thomas","NO","Myles Bryant","NE","76.39475363854157","9.735639034943164"
"Rashid Shaheed","NO","All Defenders","NE","90.41873842980915","27.0811935902786"
"Rashid Shaheed","NO","Shaun Wade","NE","98.76659305496955","9.449193446967714"
"Rashid Shaheed","NO","J.C. Jackson","NE","86.85118536482874","9.449193446967714"
"Rashid Shaheed","NO","Myles Bryant","NE","84.8986282948394","8.182806696343174"
"Chris Olave","NO","All Defenders","NE","91.57113561526967","31.558188198906215"
"Chris Olave","NO","Shaun Wade","NE","100.00000000000001","10.363783698457366"
"Chris Olave","NO","J.C. Jackson","NE","88.40872944220844","10.363783698457366"
"Chris Olave","NO","Myles Bryant","NE","86.53167991272424","10.830620801991481"
"Jalin Hyatt","NYG","All Defenders","MIA","25.320384410024644","15.670327720577996"
"Jalin Hyatt","NYG","Kader Kohou","MIA","14.343106523015736","6.08102269753773"
"Jalin Hyatt","NYG","Xavien Howard","MIA","29.73921699480726","6.08102269753773"
"Jalin Hyatt","NYG","Justin Bethel","MIA","36.68835626721688","3.508282325502537"
"Darius Slayton","NYG","All Defenders","MIA","26.929668024413434","31.611321876980394"
"Darius Slayton","NYG","Kader Kohou","MIA","15.343492386596859","11.804507610005265"
"Darius Slayton","NYG","Xavien Howard","MIA","31.002502468586297","11.804507610005265"
"Darius Slayton","NYG","Justin Bethel","MIA","38.01288403934642","8.002306656969862"
"Wan'Dale Robinson","NYG","All Defenders","MIA","52.98269628222079","23.99399977296598"
"Wan'Dale Robinson","NYG","Kader Kohou","MIA","28.057283837444857","1.2930898081239153"
"Wan'Dale Robinson","NYG","Xavien Howard","MIA","47.05745550342588","1.2930898081239153"
"Wan'Dale Robinson","NYG","Justin Bethel","MIA","54.846158557470034","21.407820156718152"
"Allen Lazard","NYJ","All Defenders","DEN","42.5387912006465","33.44888836690642"
"Allen Lazard","NYJ","Pat Surtain II","DEN","15.835425019335274","11.182616525030845"
"Allen Lazard","NYJ","Damarri Mathis","DEN","60.00998015705022","11.182616525030845"
"Allen Lazard","NYJ","Ja'Quan McMillian","DEN","51.85339857934779","11.083655316844728"
"Garrett Wilson","NYJ","All Defenders","DEN","63.34484945770465","32.0724500727919"
"Garrett Wilson","NYJ","Pat Surtain II","DEN","32.277964478069144","9.640545842994634"
"Garrett Wilson","NYJ","Damarri Mathis","DEN","80.77358948665436","9.640545842994634"
"Garrett Wilson","NYJ","Ja'Quan McMillian","DEN","73.62359840950829","12.791358386802635"
"Randall Cobb","NYJ","All Defenders","DEN","36.91957189294504","20.081144861693776"
"Randall Cobb","NYJ","Pat Surtain II","DEN","6.181575964102869","1.789962773187189"
"Randall Cobb","NYJ","Damarri Mathis","DEN","47.819116889676984","1.789962773187189"
"Randall Cobb","NYJ","Ja'Quan McMillian","DEN","39.07153945168242","16.5012193153194"
"Davante Adams","LV","All Defenders","GB","83.46380191510782","35.831773030217384"
"Davante Adams","LV","Rasul Douglas","GB","56.86587231699198","12.219803030685547"
"Davante Adams","LV","Carrington Valentine","GB","94.6455149719298","12.219803030685547"
"Davante Adams","LV","Keisean Nixon","GB","100","11.392166968846288"
"Jakobi Meyers","LV","All Defenders","GB","52.754314568905365","32.24207347124655"
"Jakobi Meyers","LV","Rasul Douglas","GB","31.72387485880299","11.5973156125732"
"Jakobi Meyers","LV","Carrington Valentine","GB","62.896245687954156","11.5973156125732"
"Jakobi Meyers","LV","Keisean Nixon","GB","66.71157091227627","9.047442246100154"
"Hunter Renfrow","LV","All Defenders","GB","47.762578441213265","26.529935791667068"
"Hunter Renfrow","LV","Rasul Douglas","GB","19.281354707623905","1.9305821820227211"
"Hunter Renfrow","LV","Carrington Valentine","GB","47.18385356365978","1.9305821820227211"
"Hunter Renfrow","LV","Keisean Nixon","GB","50.237464174579834","22.668771427621625"
"DeVonta Smith","PHI","All Defenders","LA","66.87830085418294","38.980783227763"
"DeVonta Smith","PHI","Derion Kendrick","LA","64.06216530434646","14.820818623055724"
"DeVonta Smith","PHI","Ahkello Witherspoon","LA","65.92137143787696","14.820818623055724"
"DeVonta Smith","PHI","Cobie Durant","LA","72.8659909091481","9.339145981651551"
"A.J. Brown","PHI","All Defenders","LA","77.93419567552004","37.20696290330319"
"A.J. Brown","PHI","Derion Kendrick","LA","73.16532581294005","13.496190270514948"
"A.J. Brown","PHI","Ahkello Witherspoon","LA","77.4168261965224","13.496190270514948"
"A.J. Brown","PHI","Cobie Durant","LA","84.91872910421084","10.214582362273298"
"Quez Watkins","PHI","All Defenders","LA","29.24522074627895","26.941078957217904"
"Quez Watkins","PHI","Derion Kendrick","LA","31.40941181472918","3.297872188736655"
"Quez Watkins","PHI","Ahkello Witherspoon","LA","24.6875329121527","3.297872188736655"
"Quez Watkins","PHI","Cobie Durant","LA","29.633194037473316","20.3453345797446"
"Calvin Austin III","PIT","All Defenders","BLT","29.432179622456832","28.53356411240179"
"Calvin Austin III","PIT","Marlon Humphrey","BLT","18.298142257856142","10.481717429045556"
"Calvin Austin III","PIT","Brandon Stephens","BLT","43.926078172418975","10.481717429045556"
"Calvin Austin III","PIT","Kyle Hamilton","BLT","24.780064135033268","7.57012925431068"
"George Pickens","PIT","All Defenders","BLT","43.27993321276125","34.80881385821832"
"George Pickens","PIT","Marlon Humphrey","BLT","29.496343384912826","15.312531096283541"
"George Pickens","PIT","Brandon Stephens","BLT","58.06714646543327","15.312531096283541"
"George Pickens","PIT","Kyle Hamilton","BLT","39.60667147790687","4.18375166565124"
"Allen Robinson II","PIT","All Defenders","BLT","29.500738314607442","34.94177912333429"
"Allen Robinson II","PIT","Marlon Humphrey","BLT","19.809306226058855","7.866040323973359"
"Allen Robinson II","PIT","Brandon Stephens","BLT","45.834373320348135","7.866040323973359"
"Allen Robinson II","PIT","Kyle Hamilton","BLT","26.780870740757216","19.209698475387572"
"Puka Nacua","LA","All Defenders","PHI","45.65979525648544","37.3673829338096"
"Puka Nacua","LA","Josh Jobe","PHI","58.733542002947104","16.55853224792037"
"Puka Nacua","LA","Darius Slay","PHI","34.07866982652141","12.24918160942416"
"Puka Nacua","LA","James Bradberry","PHI","49.35430031313446","8.559669076465076"
"Van Jefferson","LA","All Defenders","PHI","29.99813797894701","32.83741787208004"
"Van Jefferson","LA","Josh Jobe","PHI","44.17956591530821","9.80003116895039"
"Van Jefferson","LA","Darius Slay","PHI","15.699934933742004","9.80003116895039"
"Van Jefferson","LA","James Bradberry","PHI","30.08459026947226","13.237355534179258"
"Tutu Atwell","LA","All Defenders","PHI","49.73688937415425","32.42883652620909"
"Tutu Atwell","LA","Josh Jobe","PHI","60.14498323400249","7.483577659894404"
"Tutu Atwell","LA","Darius Slay","PHI","35.8610352808894","7.483577659894404"
"Tutu Atwell","LA","James Bradberry","PHI","51.22307233133279","17.461681206420277"
"Brandon Aiyuk","SF","All Defenders","DAL","51.32558930821141","34.659795924483404"
"Brandon Aiyuk","SF","DaRon Bland","DAL","49.336550834635695","12.653576289890768"
"Brandon Aiyuk","SF","Stephon Gilmore","DAL","37.06396841372002","12.653576289890768"
"Brandon Aiyuk","SF","Jourdan Lewis","DAL","73.3117755120669","9.352643344701871"
"Deebo Samuel","SF","All Defenders","DAL","55.182827632261706","33.12940581530996"
"Deebo Samuel","SF","DaRon Bland","DAL","51.71611465836763","11.530608136058643"
"Deebo Samuel","SF","Stephon Gilmore","DAL","40.068877341250925","11.530608136058643"
"Deebo Samuel","SF","Jourdan Lewis","DAL","76.46235818704098","10.06818954319267"
"Jauan Jennings","SF","All Defenders","DAL","31.532568331538958","20.907201615238716"
"Jauan Jennings","SF","DaRon Bland","DAL","26.510571643737364","4.698247553986229"
"Jauan Jennings","SF","Stephon Gilmore","DAL","8.239362842605729","4.698247553986229"
"Jauan Jennings","SF","Jourdan Lewis","DAL","43.08979370979807","11.51070650726626"
"DeAndre Hopkins","TEN","All Defenders","IND","59.943819797567016","30.92776122842287"
"DeAndre Hopkins","TEN","Jaylon Jones","IND","47.784645498979074","8.213602162302466"
"DeAndre Hopkins","TEN","JuJu Brents","IND","51.77875725877338","8.213602162302466"
"DeAndre Hopkins","TEN","Kenny Moore II","IND","71.45614975440552","14.500556903817936"
"Chris Moore","TEN","All Defenders","IND","42.80440218272473","23.835406181612562"
"Chris Moore","TEN","Jaylon Jones","IND","38.42200134691027","5.108221600606494"
"Chris Moore","TEN","JuJu Brents","IND","39.955627020676374","14.04538843575455"
"Chris Moore","TEN","Kenny Moore II","IND","59.059850834718034","4.681796145251517"
"Nick Westbrook-Ikhine","TEN","All Defenders","IND","44.581496561690976","27.90082199677204"
"Nick Westbrook-Ikhine","TEN","Jaylon Jones","IND","33.185355064868176","5.580164399354408"
"Nick Westbrook-Ikhine","TEN","JuJu Brents","IND","33.342799490565724","5.580164399354408"
"Nick Westbrook-Ikhine","TEN","Kenny Moore II","IND","52.126442751006984","16.740493198063223"
"Jahan Dotson","WAS","All Defenders","CHI","48.51285466677317","35.40580897964704"
