player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Darrell Henderson,41193,HB,LA,3,6,0,26,,0,,,0,0,,0,0,0,,51.7,0,0,13.3,2,15,0,80.0,12,0.0,0,0.0,0,0,0,,,0.0,0,0.2,1,83.3,,0,0,0.0,0,1,0,73.4,55.7,0,10,10.7,6,56,5,89.3,50,84.7,6,100.0,0,26,25,5.0,5.2,0.52
David Montgomery,45719,HB,CHI,3,6,0,6,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.2,0,7,50.0,5,10,1,50.0,5,95.8,1,16.7,0,7,3,3.0,7.0,1.4,0,-1.8,3,80.0,0.0,0,1,0.0,0,1,0,72.1,67.6,0,16,16.0,4,25,4,84.0,21,92.5,5,83.3,0,31,40,10.0,7.8,1.48
Jordan Akins,47050,TE,HST,2,6,0,13,8.8,1,80.0,66.7,2,3,0.0,0,3,0,72.1,91.0,0,30,13.3,2,15,4,80.0,12,157.9,5,83.3,1,62,31,7.8,15.5,5.17,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.0,0,2,0.0,0,18,1,94.4,17,79.2,1,16.7,0,2,6,6.0,2.0,0.12
Durham Smythe,47257,TE,MIA,4,6,0,17,,0,,,0,0,,0,0,0,,56.1,0,0,50.0,4,8,0,50.0,4,0.0,0,0.0,0,0,0,,,0.0,0,3.8,0,75.0,,0,0,0.0,0,2,0,70.5,58.1,0,14,24.1,13,54,3,74.1,40,97.9,4,66.7,0,32,18,6.0,10.7,0.8
Andre Baccellia,47901,WR,ARZ,4,6,0,1,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,10.2,0,60.0,,0,0,0.0,0,2,0,70.5,61.2,0,11,0.0,0,33,3,100.0,33,70.4,5,83.3,0,22,9,3.0,7.3,0.67
Tre'Quan Smith,48228,WR,NO,2,6,0,20,8.0,1,100.0,,0,0,0.0,0,2,0,68.3,84.0,0,18,0.0,0,5,2,100.0,5,118.8,2,33.3,0,29,13,6.5,14.5,5.8,0,30.5,0,75.0,100.0,1,1,0.0,0,3,0,70.5,76.1,0,48,0.0,0,25,3,92.0,23,116.7,4,66.7,0,94,15,5.0,31.3,4.09
Dezmon Patmon,48329,WR,IND,1,6,0,14,18.5,0,0.0,,0,0,100.0,1,0,0,27.9,40.7,0,0,0.0,0,4,0,100.0,4,39.6,2,33.3,0,0,0,,,0.0,0,11.3,0,66.7,,0,0,0.0,0,1,0,68.3,69.2,1,17,0.0,0,7,2,100.0,7,51.4,3,50.0,0,24,7,3.5,12.0,3.43
Colby Parkinson,52266,TE,SEA,4,6,0,29,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.8,0,8,0.0,0,9,1,100.0,9,100.0,1,16.7,0,8,2,2.0,8.0,0.89,0,10.8,0,100.0,,0,0,0.0,0,4,0,72.1,80.3,0,36,11.8,4,34,4,82.4,28,158.3,4,66.7,1,89,46,11.5,22.3,3.18
J.K. Dobbins,57366,HB,BLT,2,6,0,3,-3.5,0,100.0,,0,0,0.0,0,1,0,68.3,61.9,0,1,16.7,2,12,2,75.0,9,118.8,2,33.3,1,-3,4,2.0,-1.5,-0.33,0,1.3,0,100.0,,0,0,0.0,0,1,0,70.5,64.4,0,11,23.5,4,17,3,76.5,13,97.2,3,50.0,0,22,18,6.0,7.3,1.69
Dennis Houston,61295,WR,DAL,2,6,0,9,14.5,0,0.0,,0,0,,0,0,0,,53.0,0,0,0.0,0,14,0,78.6,11,39.6,2,33.3,0,0,0,,,0.0,0,17.3,0,33.3,100.0,1,1,0.0,0,0,0,64.7,52.7,0,5,0.0,0,32,1,96.9,31,42.4,3,50.0,0,5,0,0.0,5.0,0.16
Brevin Jordan,77887,TE,HST,2,6,0,13,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,6.8,1,50.0,100.0,1,1,0.0,0,1,0,70.5,55.3,0,5,13.9,5,36,3,86.1,31,56.3,6,100.0,0,8,5,1.7,2.7,0.26
David Bell,97989,WR,CLV,4,5,0,8,11.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,69.4,0,20,0.0,0,15,2,100.0,15,118.8,2,40.0,0,26,4,2.0,13.0,1.73,0,16.3,0,66.7,0.0,0,1,0.0,0,0,0,68.3,57.1,1,15,0.0,0,31,2,96.8,30,47.2,3,60.0,0,21,0,0.0,10.5,0.7
C.J. Ham,11347,FB,MIN,4,5,0,18,17.0,0,0.0,0.0,0,1,,0,0,0,,53.3,0,0,0.0,0,4,0,75.0,3,39.6,2,40.0,0,0,0,,,0.0,0,-2.5,2,100.0,,0,0,0.0,0,2,0,68.3,73.8,0,12,10.0,1,10,2,90.0,9,104.2,2,40.0,0,18,23,11.5,9.0,2.0
Tre' McKitty,60896,TE,LAC,4,5,0,27,,0,,,0,0,,0,0,0,,50.1,0,0,37.5,6,16,0,56.3,9,0.0,0,0.0,0,0,0,,,0.0,0,4.3,0,75.0,,0,0,25.0,1,0,0,36.2,47.6,0,12,27.1,13,48,3,72.9,35,90.6,4,80.0,0,25,11,3.7,8.3,0.71
Mike Boone,31615,HB,DEN,4,5,0,10,23.0,0,0.0,,0,0,100.0,1,0,0,27.9,27.6,0,0,16.7,1,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,2.7,0,33.3,,0,0,50.0,1,0,0,28.8,41.2,0,9,12.0,3,25,1,80.0,20,42.4,3,60.0,0,9,7,7.0,9.0,0.45
Justin Watson,66915,WR,KC,4,5,0,16,21.3,0,66.7,,0,0,0.0,0,1,0,68.3,64.6,0,41,0.0,0,13,2,92.3,12,149.3,3,60.0,1,50,1,0.5,25.0,4.17,0,18.5,0,0.0,,0,0,100.0,1,0,0,27.9,43.0,0,0,0.0,0,12,0,83.3,10,39.6,2,40.0,0,0,0,,,0.0
Rondale Moore,62890,WR,ARZ,1,5,0,1,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,10.4,0,60.0,,0,0,0.0,0,0,0,72.1,53.5,0,7,0.0,0,29,3,86.2,25,64.6,5,100.0,0,11,10,3.3,3.7,0.44
Andy Isabella,47448,WR,ARZ,3,5,0,1,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,25.0,0.0,0,1,0.0,0,1,0,64.7,51.6,0,10,0.0,0,34,1,100.0,34,39.6,4,80.0,0,10,4,4.0,10.0,0.29
Khalil Herbert,41668,HB,CHI,4,5,0,6,,0,,,0,0,,0,0,0,,53.4,0,0,38.1,8,21,0,57.1,12,0.0,0,0.0,0,0,0,,,0.0,0,-2.2,1,100.0,,0,0,0.0,0,1,0,73.4,65.2,0,24,8.3,2,24,5,87.5,21,97.5,5,100.0,0,37,48,9.6,7.4,1.76
Brandon Powell,48036,WR,LA,3,5,0,26,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.9,0,0,0.0,0,2,1,100.0,2,79.2,1,20.0,0,0,4,4.0,0.0,0.0,0,1.7,0,100.0,,0,0,0.0,0,2,0,70.5,79.6,0,16,0.0,0,6,3,100.0,6,111.1,3,60.0,0,32,27,9.0,10.7,5.33
Jake Kumerow,9883,WR,BUF,3,5,0,4,3.0,0,100.0,,0,0,0.0,0,2,0,68.3,63.9,0,11,0.0,0,13,2,100.0,13,97.9,2,40.0,0,15,9,4.5,7.5,1.15,0,13.0,0,66.7,100.0,1,1,0.0,0,2,0,68.3,66.2,0,39,0.0,0,28,2,96.4,27,109.7,3,60.0,0,49,10,5.0,24.5,1.81
Patrick Ricard,48862,FB,BLT,4,5,0,3,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,66.3,0,12,50.0,13,26,1,50.0,13,116.7,1,20.0,0,12,11,11.0,12.0,0.92,0,0.0,1,100.0,,0,0,0.0,0,0,0,68.3,49.7,0,7,33.3,14,42,2,66.7,28,95.8,2,40.0,0,14,14,7.0,7.0,0.5
Keelan Cole,51593,WR,LV,2,5,0,23,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,50.9,0,0,3.2,1,31,0,93.5,29,0.0,0,0.0,0,0,0,,,0.0
Tanner Hudson,66924,TE,NYG,4,5,0,21,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,57.8,0,7,0.0,0,23,1,100.0,23,95.8,1,20.0,0,7,5,5.0,7.0,0.3,0,11.3,0,33.3,0.0,0,1,0.0,0,1,0,64.7,48.6,0,18,7.1,4,56,1,82.1,46,54.9,3,60.0,0,18,9,9.0,18.0,0.39
Cade Otton,61071,TE,TB,3,5,0,30,7.5,0,50.0,,0,0,0.0,0,0,0,64.7,48.0,0,6,21.4,3,14,1,78.6,11,56.3,2,40.0,0,6,2,2.0,6.0,0.55,0,5.0,0,100.0,,0,0,0.0,0,2,0,68.3,57.5,0,12,7.1,2,28,2,89.3,25,114.6,2,40.0,0,23,13,6.5,11.5,0.92
Zander Horvath,57384,FB,LAC,4,5,0,27,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.8,0,1,0.0,0,2,1,50.0,1,118.8,1,20.0,1,1,0,0.0,1.0,1.0,0,2.7,0,33.3,0.0,0,1,0.0,0,0,0,64.7,55.5,0,5,20.0,2,10,1,80.0,8,42.4,3,60.0,0,5,0,0.0,5.0,0.63
Brandon Bolden,7469,HB,LV,3,5,0,23,,0,,,0,0,,0,0,0,,53.5,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.5,0,6,9.1,1,11,1,90.9,10,91.7,1,20.0,0,6,2,2.0,6.0,0.6
Cole Beasley,7330,WR,TB,2,5,0,30,3.5,0,100.0,,0,0,0.0,0,1,0,68.3,70.6,0,5,0.0,0,5,2,60.0,3,85.4,2,40.0,0,9,2,1.0,4.5,3.0,0,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Skyy Moore,97116,WR,KC,3,5,0,16,20.5,0,50.0,,0,0,0.0,0,1,0,64.7,69.6,0,16,0.0,0,5,1,100.0,5,77.1,2,40.0,0,16,10,10.0,16.0,3.2,0,12.3,0,66.7,,0,0,0.0,0,2,0,68.3,73.3,0,30,0.0,0,17,2,100.0,17,109.7,3,60.0,0,45,18,9.0,22.5,2.65
Alec Ingold,34934,FB,MIA,4,5,0,17,,0,,,0,0,,0,0,0,,59.7,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,75.0,,0,0,0.0,0,1,0,70.5,60.0,0,13,13.8,4,29,3,86.2,25,88.5,4,80.0,0,23,16,5.3,7.7,0.92
Kendall Hinton,34045,WR,DEN,3,5,0,10,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,17,0,76.5,13,0.0,0,0.0,0,0,0,,,0.0,0,10.7,1,100.0,,0,0,0.0,0,2,0,70.5,60.5,0,35,0.0,0,54,3,88.9,48,118.8,3,60.0,0,59,27,9.0,19.7,1.23
Mike Thomas,10840,WR,CIN,4,5,0,7,11.0,0,33.3,0.0,0,1,50.0,1,0,0,29.9,53.0,0,5,0.0,0,22,1,86.4,19,42.4,3,60.0,0,5,1,1.0,5.0,0.26,0,17.0,0,0.0,,0,0,,0,0,0,,50.9,0,0,0.0,0,26,0,96.2,25,39.6,2,40.0,0,0,0,,,0.0
Rashaad Penny,27414,HB,SEA,4,5,0,29,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,59.3,0,6,21.1,4,19,1,73.7,14,91.7,1,20.0,0,6,5,5.0,6.0,0.43,0,-2.3,0,66.7,,0,0,0.0,0,1,0,70.5,58.2,0,3,16.0,8,50,2,80.0,40,70.1,3,60.0,0,6,13,6.5,3.0,0.15
Tom Kennedy,94379,WR,DET,1,5,0,11,12.5,0,50.0,0.0,0,1,0.0,0,2,0,68.3,61.9,0,17,0.0,0,20,2,95.0,19,70.8,4,80.0,0,26,7,3.5,13.0,1.37,0,,0,,,0,0,,0,0,0,,55.2,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Jaylen Warren,98692,HB,PIT,4,4,0,25,-1.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,54.9,0,0,33.3,6,18,1,66.7,12,79.2,1,25.0,0,0,1,1.0,0.0,0.0,0,-2.0,0,66.7,,0,0,0.0,0,0,0,70.5,85.7,0,4,16.7,4,24,2,75.0,18,70.1,3,75.0,0,7,8,4.0,3.5,0.39
Khalil Shakir,84140,WR,BUF,2,4,0,4,10.0,0,50.0,,0,0,0.0,0,1,0,64.7,66.0,0,14,0.0,0,8,1,87.5,7,72.9,2,50.0,0,14,16,16.0,14.0,2.0,0,7.0,0,50.0,,0,0,0.0,0,1,0,64.7,62.4,0,9,0.0,0,13,1,92.3,12,62.5,2,50.0,0,9,-1,-1.0,9.0,0.75
Jelani Woods,60509,TE,IND,4,4,0,14,12.0,0,50.0,100.0,1,1,0.0,0,1,0,64.7,73.6,0,12,0.0,0,11,1,100.0,11,108.3,2,50.0,1,12,0,0.0,12.0,1.09,0,16.0,2,100.0,,0,0,0.0,0,1,0,64.7,72.6,0,33,0.0,0,14,1,100.0,14,118.8,1,25.0,0,33,17,17.0,33.0,2.36
D'Wayne Eskridge,29573,WR,SEA,4,4,0,29,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,1,0,68.3,63.2,0,10,0.0,0,13,2,92.3,12,100.0,2,50.0,0,16,15,7.5,8.0,1.33
George Kittle,11901,TE,SF,1,4,0,28,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.8,0,5,0.0,0,14,1,92.9,13,87.5,1,25.0,0,5,1,1.0,5.0,0.38,0,7.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.9,0,9,8.3,1,12,1,91.7,11,104.2,1,25.0,0,9,2,2.0,9.0,0.82
Justice Hill,45865,HB,BLT,4,4,0,3,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,57.7,0,2,46.4,13,28,1,50.0,14,79.2,1,25.0,0,2,4,4.0,2.0,0.14,0,-0.7,0,100.0,,0,0,0.0,0,0,0,70.5,58.4,0,10,11.1,2,18,3,88.9,16,90.3,3,75.0,0,17,19,6.3,5.7,1.06
Jake Ferguson,61081,TE,DAL,4,4,0,9,,0,,,0,0,,0,0,0,,50.5,0,0,41.2,7,17,0,58.8,10,0.0,0,0.0,0,0,0,,,0.0,0,2.3,0,66.7,,0,0,0.0,0,0,0,68.3,49.8,0,8,32.0,8,25,2,68.0,17,75.7,3,75.0,0,13,8,4.0,6.5,0.76
Darrel Williams,13014,HB,ARZ,3,4,0,1,,0,,,0,0,,0,0,0,,48.9,0,0,13.6,3,22,0,68.2,15,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,50.0,,0,0,33.3,1,0,0,70.5,60.4,0,2,11.5,3,26,2,80.8,21,56.3,4,100.0,0,3,2,1.0,1.5,0.14
River Cracraft,47417,WR,MIA,4,4,0,17,8.3,0,33.3,0.0,0,1,0.0,0,1,0,64.7,68.5,0,2,0.0,0,8,1,100.0,8,81.9,3,75.0,1,2,0,0.0,2.0,0.25,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Jalen Guyton,34164,WR,LAC,3,4,0,27,50.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,88.2,0,54,0.0,0,3,1,100.0,3,118.8,1,25.0,0,54,4,4.0,54.0,18.0,0,21.0,0,33.3,0.0,0,1,0.0,0,1,0,64.7,55.8,0,10,0.0,0,12,1,100.0,12,43.8,3,75.0,0,10,4,4.0,10.0,0.83
Simi Fehoko,84424,WR,DAL,4,4,0,9,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,15.7,0,66.7,50.0,1,2,0.0,0,1,0,68.3,63.9,0,12,0.0,0,13,2,92.3,12,81.3,3,75.0,0,17,7,3.5,8.5,1.42
Keenan Allen,7857,WR,LAC,1,4,0,27,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,12.8,0,100.0,100.0,1,1,0.0,0,2,0,72.1,88.2,0,42,0.0,0,7,4,100.0,7,118.8,4,100.0,0,66,15,3.8,16.5,9.43
Travis Homer,45859,HB,SEA,3,4,0,29,,0,,,0,0,,0,0,0,,56.7,0,0,42.9,3,7,0,42.9,3,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,1,0,70.5,65.9,0,8,22.2,4,18,2,66.7,12,97.9,2,50.0,0,15,14,7.0,7.5,1.25
Kyle Juszczyk,7912,FB,SF,3,4,0,28,,0,,,0,0,,0,0,0,,54.9,0,0,30.0,3,10,0,60.0,6,0.0,0,0.0,0,0,0,,,0.0,0,3.3,0,0.0,,0,0,100.0,1,0,0,27.9,38.3,0,0,12.0,3,25,0,88.0,22,39.6,3,75.0,0,0,0,,,0.0
Ty Montgomery,9527,HB,NE,1,4,0,19,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.4,0,2,80.0,4,5,1,20.0,1,79.2,1,25.0,0,2,1,1.0,2.0,2.0,0,3.5,0,50.0,,0,0,0.0,0,0,0,64.7,58.3,0,7,18.2,2,11,1,81.8,9,58.3,2,50.0,0,7,4,4.0,7.0,0.78
Parker Hesse,48369,TE,ATL,4,4,0,2,8.0,0,0.0,0.0,0,1,,0,0,0,,48.0,0,0,36.4,4,11,0,63.6,7,39.6,1,25.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,2,0,68.3,64.3,0,22,49.0,25,51,2,49.0,25,118.8,2,50.0,0,27,9,4.5,13.5,1.08
Jalen Reagor,61697,WR,MIN,3,4,0,18,1.0,0,50.0,,0,0,0.0,0,0,0,64.7,59.6,0,2,0.0,0,3,1,100.0,3,56.3,2,50.0,0,2,3,3.0,2.0,0.67,0,10.0,0,0.0,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,39.6,1,25.0,0,0,0,,,0.0
Adam Trautman,109795,TE,NO,4,4,0,20,,0,,,0,0,,0,0,0,,53.3,0,0,62.5,5,8,0,37.5,3,0.0,0,0.0,0,0,0,,,0.0,0,2.7,0,100.0,,0,0,0.0,0,1,0,70.5,66.2,0,12,43.5,20,46,3,54.3,25,111.1,3,75.0,0,32,24,8.0,10.7,1.28
Chigoziem Okonkwo,84000,TE,TEN,4,4,0,31,,0,,,0,0,,0,0,0,,56.1,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,10.5,0,100.0,,0,0,0.0,0,2,0,68.3,64.9,0,23,9.1,1,11,2,90.9,10,118.8,2,50.0,0,30,9,4.5,15.0,3.0
Ray-Ray McCloud III,47895,WR,SF,3,4,0,28,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,75.0,,0,0,0.0,0,3,0,70.5,75.1,0,20,0.0,0,17,3,94.1,16,113.5,4,100.0,0,47,7,2.3,15.7,2.94
Trestan Ebner,57159,HB,CHI,2,4,0,6,-2.0,0,0.0,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,39.6,1,25.0,0,0,0,,,0.0,0,1.0,0,66.7,,0,0,0.0,0,0,2,68.3,59.9,0,6,9.1,1,11,2,90.9,10,70.1,3,75.0,0,8,-1,-0.5,4.0,0.8
Ross Dwelley,20994,TE,SF,3,3,0,28,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,10.7,0,66.7,100.0,1,1,0.0,0,2,0,68.3,67.6,0,38,0.0,0,19,2,89.5,17,149.3,3,100.0,1,49,22,11.0,24.5,2.88
K.J. Hamler,61590,WR,DEN,3,3,0,10,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,27.5,0,50.0,,0,0,0.0,0,1,0,64.7,63.8,0,55,0.0,0,22,1,90.9,20,95.8,2,66.7,0,55,9,9.0,55.0,2.75
Josiah Deguara,47034,TE,GB,4,3,0,12,-7.0,0,0.0,,0,0,,0,0,0,,55.3,0,0,50.0,2,4,0,50.0,2,39.6,1,33.3,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,2,0,68.3,77.2,0,15,18.8,3,16,2,81.3,13,118.8,2,66.7,0,28,12,6.0,14.0,2.15
Giovanni Ricci,13756,TE,CAR,4,3,0,5,6.0,0,0.0,,0,0,,0,0,0,,49.2,0,0,33.3,3,9,0,66.7,6,39.6,1,33.3,0,0,0,,,0.0,0,2.5,1,100.0,,0,0,0.0,0,2,0,68.3,63.2,0,16,24.1,7,29,2,72.4,21,118.8,2,66.7,0,31,26,13.0,15.5,1.48
Quez Watkins,61664,WR,PHI,4,3,0,24,28.0,0,0.0,0.0,0,1,,0,0,0,,49.0,0,0,0.0,0,28,0,85.7,24,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,64.7,56.4,0,0,0.0,0,50,0,96.0,48,0.0,0,0.0,0,0,0,,,0.0
Dax Milne,84147,WR,WAS,4,3,0,32,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,1,100.0,,0,0,0.0,0,1,0,64.7,70.0,0,12,0.0,0,6,1,100.0,6,116.7,1,33.3,0,12,6,6.0,12.0,2.0
Trey McBride,75916,TE,ARZ,2,3,0,1,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,4.0,0,100.0,100.0,1,1,0.0,0,1,0,70.5,69.0,0,11,7.7,1,13,3,69.2,9,100.0,3,100.0,0,24,12,4.0,8.0,2.67
Dante Pettis,48113,WR,CHI,4,3,0,6,20.0,0,0.0,0.0,0,1,,0,0,0,,53.3,0,0,0.0,0,22,0,95.5,21,39.6,2,66.7,0,0,0,,,0.0,0,21.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.0,0,51,0.0,0,42,1,97.6,41,158.3,1,33.3,1,51,30,30.0,51.0,1.24
Dyami Brown,77986,WR,WAS,4,3,0,32,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,18.3,1,33.3,,0,0,0.0,0,1,0,64.7,59.9,0,6,0.0,0,21,1,100.0,21,42.4,3,100.0,0,6,2,2.0,6.0,0.29
Byron Pringle,42345,WR,CHI,3,3,0,6,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,21.0,0,50.0,,0,0,0.0,0,1,0,64.7,69.2,0,11,0.0,0,7,1,100.0,7,66.7,2,66.7,0,11,4,4.0,11.0,1.57
Cedrick Wilson,48170,WR,MIA,3,3,0,17,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,17,0,100.0,17,0.0,0,0.0,0,0,0,,,0.0,0,7.7,0,66.7,100.0,1,1,0.0,0,0,0,68.3,54.5,0,12,0.0,0,18,2,94.4,17,85.4,3,100.0,0,20,4,2.0,10.0,1.18
Mitchell Wilcox,47234,TE,CIN,3,3,0,7,1.5,1,100.0,,0,0,0.0,0,1,0,68.3,93.6,0,18,45.5,5,11,2,45.5,5,118.8,2,66.7,0,27,24,12.0,13.5,5.4,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,50.1,0,3,12.5,2,16,1,87.5,14,79.2,1,33.3,0,3,2,2.0,3.0,0.21
Juwann Winfree,38275,WR,GB,2,3,0,12,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,22.0,0,50.0,,0,0,0.0,0,1,0,64.7,64.3,0,17,0.0,0,11,1,100.0,11,79.2,2,66.7,0,17,5,5.0,17.0,1.55
Anthony Firkser,51837,TE,ATL,4,3,0,2,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.8,0,6,0.0,0,16,1,93.8,15,91.7,1,33.3,0,6,0,0.0,6.0,0.4
Andrew Beck,47121,FB,DEN,4,3,0,10,,0,,,0,0,,0,0,0,,57.4,0,0,60.0,3,5,0,20.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,100.0,1,0,0,28.0,31.7,0,0,14.3,2,14,0,71.4,10,39.6,1,33.3,0,0,0,,,0.0
Zach Gentry,36049,TE,PIT,4,3,0,25,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,50.3,0,2,33.3,4,12,1,66.7,8,79.2,1,33.3,0,2,4,4.0,2.0,0.25,0,0.5,0,100.0,,0,0,0.0,0,1,0,68.3,65.3,0,32,48.3,14,29,2,48.3,14,118.8,2,66.7,0,40,39,19.5,20.0,2.86
Joe Fortson,94384,TE,KC,4,3,0,16,6.5,0,50.0,50.0,1,2,0.0,0,1,0,64.7,65.0,0,1,10.0,1,10,1,80.0,8,95.8,2,66.7,1,1,0,0.0,1.0,0.13,0,,0,,,0,0,,0,0,0,,50.6,0,0,5.0,1,20,0,95.0,19,0.0,0,0.0,0,0,0,,,0.0
Craig Reynolds,94383,HB,DET,3,3,0,11,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.9,0,5,26.7,4,15,1,66.7,10,87.5,1,33.3,0,5,3,3.0,5.0,0.5,0,2.5,0,100.0,,0,0,0.0,0,2,0,68.3,84.4,0,13,12.5,1,8,2,87.5,7,118.8,2,66.7,0,25,20,10.0,12.5,3.57
Cam Sims,47908,WR,WAS,4,3,0,32,29.0,0,0.0,,0,0,,0,0,0,,59.1,0,0,0.0,0,2,0,100.0,2,39.6,1,33.3,0,0,0,,,0.0,0,58.0,0,0.0,,0,0,,0,0,0,,53.0,0,0,0.0,0,13,0,100.0,13,39.6,1,33.3,0,0,0,,,0.0
