player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Dre Greenlaw,51503,LB,SF,14,15,4.2,68.2,92.1,8.6,5.9,1,2,3,3.5,28,67.6,66.3,0.0,58.3,70.4,58.4,0,38,13.5,10,3,5,98.9,58,527,572,24,49,85,4,496,325,1.0,8.6
Kenny Moore II,51596,CB,IND,15,7,4.2,79.7,95.4,8.6,6.9,0,1,4,5.1,14,76.5,75.3,29.4,69.5,71.1,60.6,3,54,8.6,5,2,5,98.9,63,564,591,18,46,79,4,591,407,1.1,9.4
Nicholas Morrow,51674,LB,PHI,13,3,4.7,65.4,92.4,11.8,7.7,0,0,3,5.8,24,67.6,76.9,57.6,84.2,79.5,75.1,0,48,13.3,4,3,2,107.7,34,424,459,15,23,52,3,398,316,1.0,11.7
Paulson Adebo,52280,CB,NO,13,5,12.6,58.9,99.4,10.9,6.4,2,1,16,21.9,20,83.2,81.0,63.2,52.0,67.0,75.6,4,48,4.3,2,9,8,60.5,43,493,496,8,39,73,0,564,159,1.2,13.1
Ivan Pace Jr.,53587,LB,MIN,15,7,1.8,85.3,74.2,9.5,8.1,1,0,1,2.9,18,77.4,75.6,85.6,76.5,58.4,66.7,1,13,9.3,4,1,1,72.9,29,284,383,13,32,34,0,151,143,0.5,5.2
Carrington Valentine,53750,CB,GB,13,2,10.9,58.0,100.0,11.5,6.7,0,1,5,10.0,12,61.8,59.9,85.2,,45.9,58.9,0,33,6.5,2,4,2,86.8,29,361,361,6,27,50,1,356,102,1.1,12.3
Benton Whitley,54444,ED,NYG,3,0,4.0,100.0,12.5,1.0,1.0,0,0,0,0.0,21,60.0,30.0,73.1,51.4,55.7,25.0,0,16,100.0,1,0,0,118.8,1,1,8,0,0,1,0,16,12,16.0,16.0
Malcolm Koonce,55015,ED,LV,15,1,6.5,100.0,3.0,4.5,4.5,1,0,0,0.0,23,67.0,81.6,75.2,80.9,64.0,52.6,0,38,28.6,2,0,1,158.3,2,9,301,10,4,2,1,43,30,4.8,21.5
Darrick Forrest,55087,S,WAS,5,2,8.4,54.5,97.5,30.2,16.5,0,1,0,0.0,32,58.4,61.1,83.7,51.5,66.9,47.9,0,35,26.7,4,0,0,99.1,6,193,198,1,9,11,1,56,28,0.3,9.3
Coby Bryant,55088,S,SEA,5,1,6.5,78.6,92.8,7.7,6.1,0,0,0,0.0,29,41.2,35.8,78.3,75.3,28.0,46.8,0,16,16.7,2,0,0,96.1,11,90,97,3,9,14,0,99,42,1.2,9.0
Boye Mafe,55220,ED,SEA,14,0,11.0,100.0,4.6,9.5,9.5,0,0,0,0.0,29,52.0,73.2,68.0,78.8,57.9,47.0,0,51,37.5,3,0,2,158.3,2,19,417,10,5,2,1,64,42,3.4,32.0
Mark Robinson,55265,LB,PIT,6,0,10.8,100.0,94.2,11.8,11.8,0,0,0,0.0,25,41.0,49.6,76.6,53.6,62.1,85.6,0,20,0.0,0,0,1,158.3,4,49,52,0,4,4,1,53,10,1.1,13.3
Kalia Davis,55389,DI,SF,3,0,,,2.9,,,0,0,0,,28,59.8,47.4,78.1,64.4,37.9,67.3,0,,,0,0,0,0.0,0,1,34,1,0,0,0,0,0,0.0,
Ja'Sir Taylor,55426,CB,LAC,12,0,9.0,61.7,95.9,10.7,6.6,1,0,7,14.9,27,56.9,54.8,83.2,55.2,44.3,31.2,1,47,25.0,6,7,3,74.9,29,329,343,6,18,47,0,341,165,1.1,11.8
Elijah Hicks,55584,S,CHI,12,5,11.4,78.6,99.4,27.7,21.8,0,0,1,7.1,6,40.2,46.2,86.8,76.5,67.4,29.8,0,48,30.0,6,1,0,153.9,11,322,324,2,9,14,4,160,51,0.5,14.5
A.J. Terrell,55586,CB,ATL,15,7,11.8,55.4,100.0,14.0,7.7,0,1,14,21.5,2,76.7,76.4,65.6,,70.2,52.6,0,47,15.4,6,8,7,88.9,36,539,539,13,26,65,3,394,112,0.8,10.9
Josh Blackwell,55589,CB,CHI,3,0,10.0,100.0,91.7,2.8,2.8,0,0,0,0.0,6,24.8,28.5,72.8,60.3,84.4,83.1,0,37,0.0,0,0,0,118.8,4,11,12,0,1,4,0,79,39,7.2,19.8
Marco Wilson,55592,CB,ARZ,11,5,11.8,78.5,99.7,7.2,5.6,0,1,5,7.7,1,40.0,41.2,86.8,48.0,50.2,53.0,0,58,12.8,6,4,4,139.2,51,396,397,5,36,65,5,732,176,2.0,14.4
CJ Henderson,55593,CB,CAR,10,2,11.1,77.8,98.5,6.7,5.2,2,0,2,5.6,5,43.9,44.7,83.5,79.2,44.1,59.9,0,47,3.8,1,1,3,115.6,28,198,201,5,23,36,1,343,118,1.8,12.3
Lonnie Johnson Jr.,55615,S,NO,9,1,20.0,50.0,98.2,54.5,27.3,1,1,1,25.0,20,61.6,62.7,81.6,55.4,64.0,29.7,1,28,40.0,2,1,1,86.5,2,110,112,0,2,4,1,41,6,0.4,20.5
Amik Robertson,55619,CB,LV,12,2,9.4,60.7,98.9,10.4,6.3,1,1,7,12.5,23,69.0,65.6,23.8,74.7,52.6,46.1,2,77,16.7,6,5,5,76.3,34,362,366,10,28,56,2,357,215,1.0,10.5
Russ Yeast,55629,S,LA,15,6,8.7,71.0,97.0,19.5,13.8,1,0,5,16.1,26,53.9,55.5,64.5,61.3,60.3,34.4,0,54,26.8,11,2,3,117.7,22,454,468,7,24,31,1,340,125,0.8,15.5
DeeJay Dallas,55632,HB,SEA,1,0,,,100.0,,,1,0,0,,29,60.0,42.0,0.0,,62.2,71.4,0,,,0,0,1,0.0,0,1,1,0,0,0,0,0,0,0.0,
Josiah Scott,55634,CB,PHI,1,0,0.5,100.0,100.0,3.5,3.5,0,0,0,0.0,24,59.3,60.0,71.7,,60.0,73.0,0,8,0.0,0,0,0,79.2,4,14,14,0,1,4,0,11,9,0.8,2.8
Shaun Wade,55673,CB,NE,9,0,9.0,67.7,100.0,8.3,5.6,0,0,3,9.7,19,60.0,62.0,83.2,,68.1,66.7,0,33,14.3,3,1,1,102.2,21,181,181,6,18,31,1,245,106,1.4,11.7
Jeff Okudah,55674,CB,ATL,12,3,12.1,61.5,100.0,10.8,6.7,1,0,5,9.6,2,45.8,50.3,85.1,,68.6,66.9,0,51,9.7,3,3,5,92.9,32,367,367,5,25,52,0,494,199,1.4,15.4
Tre Brown,55677,CB,SEA,13,1,12.8,61.9,99.5,12.8,8.0,1,0,7,16.7,29,66.9,65.2,0.0,80.5,63.6,59.7,2,44,9.1,2,5,9,89.2,26,362,364,4,19,42,3,318,80,1.0,12.2
Deommodore Lenoir,55686,CB,SF,15,3,8.7,72.0,97.5,8.7,6.3,1,2,8,8.6,28,69.0,69.6,44.2,62.9,72.7,75.3,2,58,5.6,3,5,7,90.4,67,622,638,15,48,93,1,751,322,1.3,11.2
Marcus Jones,55717,CB,NE,2,0,12.7,66.7,100.0,14.0,9.3,0,0,0,0.0,19,61.0,64.2,77.3,,72.9,78.0,0,11,0.0,0,0,0,119.4,2,30,30,0,3,3,1,16,5,0.6,8.0
Darious Williams,55724,CB,JAX,15,4,12.7,60.0,100.0,12.7,7.6,0,4,15,18.8,15,84.2,79.3,88.6,,32.7,60.9,4,54,6.5,3,15,0,71.2,48,640,640,11,39,80,2,607,170,1.0,12.6
Ja'Marcus Ingram,55738,CB,BUF,1,0,,,100.0,,,0,0,0,,4,60.0,63.0,70.2,,60.9,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Xavier McKinney,55775,S,NYG,15,5,6.3,62.0,94.0,16.9,10.5,0,1,3,6.0,21,83.6,79.2,46.1,63.2,70.5,85.9,1,29,5.1,3,2,2,68.4,31,545,580,11,51,50,0,276,232,0.5,8.9
Montaric Brown,55797,CB,JAX,9,5,11.0,67.3,100.0,8.3,5.6,0,2,7,12.7,15,54.5,51.3,85.6,,32.9,28.5,0,49,21.1,8,3,0,119.3,37,318,318,5,25,55,4,487,148,1.6,13.2
Kamren Curl,55800,S,WAS,15,6,8.2,68.6,96.7,16.4,11.3,2,0,6,11.8,32,66.8,66.6,86.3,49.5,65.4,68.2,0,62,10.9,7,4,2,110.1,35,608,629,18,51,51,3,382,157,0.7,10.9
Eric Stokes,55912,CB,GB,2,0,14.9,80.0,100.0,8.3,6.6,0,0,1,10.0,12,45.9,51.5,80.1,,76.1,79.6,0,25,0.0,0,0,0,152.9,8,69,69,0,3,10,3,112,32,1.7,14.0
Ameer Speed,55918,CB,IND,1,0,,,100.0,,,0,0,0,,14,60.0,72.3,70.1,,71.7,72.8,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Grant Stuard,55933,LB,IND,3,0,4.0,100.0,69.2,4.0,4.0,0,0,0,0.0,14,30.3,30.1,71.8,53.1,51.9,32.8,0,16,0.0,0,0,0,118.8,2,9,13,0,1,2,0,29,21,3.6,14.5
Bryan Cook,55940,S,KC,12,1,13.6,68.8,100.0,33.0,22.7,0,0,0,0.0,16,63.1,65.2,88.0,,66.4,58.1,1,60,9.1,2,0,0,125.0,11,378,378,2,19,16,3,201,66,0.6,18.3
Nate Hobbs,55948,CB,LV,11,3,6.2,77.0,95.1,6.8,5.3,1,0,7,9.5,23,66.8,68.1,28.8,45.9,81.1,38.0,1,39,19.0,11,4,4,103.0,57,405,426,14,44,74,3,512,323,1.3,9.0
Tony Adams,55953,S,NYJ,13,2,10.1,70.0,98.2,29.5,20.7,0,0,1,5.0,22,60.0,63.3,89.3,56.2,67.3,55.4,2,23,17.9,5,1,2,62.1,14,435,443,4,21,20,0,198,53,0.5,14.1
Raheem Layne,55960,S,LAC,3,0,7.0,100.0,98.1,48.0,48.0,0,0,0,0.0,27,62.6,61.5,0.0,60.0,68.1,80.1,0,9,0.0,0,0,1,104.2,1,51,52,1,3,1,0,9,2,0.2,9.0
Geno Stone,55967,S,BLT,15,6,7.9,64.9,98.1,22.9,14.9,0,1,1,2.7,3,87.0,75.9,90.7,48.5,39.0,48.7,6,34,13.6,6,1,0,55.3,24,580,591,12,32,37,2,184,117,0.3,7.7
Markquese Bell,56033,LB,DAL,15,8,2.0,69.0,94.5,10.4,7.2,1,1,2,4.8,9,90.1,81.8,51.0,69.9,61.6,80.9,0,39,7.1,3,2,3,85.2,29,329,348,14,31,42,0,258,249,0.9,8.9
Mike Brown,56054,S,TEN,6,1,8.3,75.0,98.6,22.3,16.8,0,0,1,25.0,31,60.6,62.1,0.0,59.1,76.0,83.5,0,13,0.0,0,1,1,90.6,3,73,74,0,2,4,0,25,11,0.4,8.3
Ambry Thomas,56058,CB,SF,12,3,10.5,68.5,100.0,8.6,5.9,0,0,9,16.7,28,70.4,71.4,86.3,,69.6,85.6,1,33,2.7,1,6,2,89.8,37,340,340,6,33,54,2,337,93,1.1,9.1
Benjamin St-Juste,56061,CB,WAS,15,5,11.0,68.0,98.2,8.5,5.8,2,0,19,19.6,32,58.8,62.8,26.8,77.2,80.1,56.0,1,58,17.5,10,13,11,104.2,66,596,607,11,42,97,4,838,307,1.5,12.7
Reed Blankenship,56065,S,PHI,13,11,11.0,71.1,98.4,16.5,11.7,0,1,8,17.8,24,76.3,74.7,68.2,59.2,69.4,70.8,2,69,9.4,6,6,1,115.4,32,558,567,11,47,45,6,356,136,0.7,11.1
Nephi Sewell,56107,LB,NO,5,0,-0.3,100.0,84.6,6.7,6.7,0,0,0,0.0,20,81.0,85.9,90.9,52.1,78.5,82.3,0,11,0.0,0,0,0,81.9,3,22,26,3,4,3,0,11,12,0.6,3.7
Damarri Mathis,56143,CB,DEN,11,2,12.7,72.5,98.8,8.1,5.9,2,0,1,2.5,10,36.7,35.0,84.7,53.4,33.5,29.5,0,32,16.7,4,1,4,135.9,29,253,256,3,18,40,4,385,70,1.6,13.3
Jason Pinnock,56144,S,NYG,15,4,8.3,60.5,93.1,22.3,13.5,0,1,6,15.8,21,65.9,68.4,90.1,66.2,67.5,57.3,2,40,15.0,6,5,1,78.4,23,536,576,8,30,38,2,276,116,0.5,12.0
Tre Avery,56146,CB,TEN,10,3,11.4,76.2,99.5,6.2,4.7,2,0,4,9.5,31,46.2,44.2,84.7,68.5,30.1,66.8,0,32,3.4,1,0,5,138.9,32,211,212,7,25,42,6,340,70,1.7,10.6
DaRon Bland,56158,CB,DAL,15,5,12.2,51.9,99.4,11.3,5.9,0,3,9,11.1,9,88.6,89.9,88.2,71.6,83.2,69.9,8,73,8.7,4,6,4,46.5,42,523,526,10,37,81,3,553,189,1.2,13.2
Marte Mapu,56159,S,NE,12,1,2.6,75.0,92.8,9.4,7.1,0,0,1,8.3,19,54.3,49.8,5.5,59.5,51.3,62.3,1,29,8.3,1,1,2,102.1,9,90,97,1,10,12,1,128,111,1.5,14.2
Keisean Nixon,56167,CB,GB,15,5,6.1,79.5,99.4,7.8,6.2,0,1,3,4.1,12,58.6,56.7,84.4,54.0,47.4,36.8,1,32,15.7,8,3,3,98.6,58,484,487,16,38,73,1,579,294,1.3,10.0
Ifeatu Melifonwu,56203,S,DET,8,0,14.7,53.8,95.6,26.4,14.2,1,0,4,30.8,11,71.4,82.4,82.4,91.9,80.9,76.1,1,28,9.1,1,3,1,68.8,7,196,205,5,10,13,1,88,26,0.5,12.6
Quentin Lake,56245,CB,LA,12,5,5.9,68.3,94.6,8.4,5.7,0,0,6,14.6,26,67.5,70.8,82.3,62.3,78.8,81.9,0,26,2.9,1,5,2,87.6,28,244,258,10,28,41,1,201,93,0.9,7.2
Darnay Holmes,56247,CB,NYG,7,0,7.5,80.0,97.3,5.7,4.5,0,0,1,6.7,21,68.4,63.4,79.0,54.1,42.8,68.4,2,34,0.0,0,1,1,72.9,12,73,75,3,10,15,0,165,88,2.4,13.8
Jaylon Johnson,56259,CB,CHI,13,0,8.8,49.0,100.0,20.5,10.0,1,3,9,18.4,6,90.5,90.2,88.7,,64.9,44.2,4,36,17.2,5,6,6,31.6,24,518,518,12,24,49,1,187,112,0.4,7.8
Elijah Molden,56290,S,TEN,13,5,7.0,75.0,93.1,15.5,11.6,0,0,2,7.1,31,49.4,50.4,84.3,53.9,55.5,73.0,1,41,9.4,3,1,2,91.8,21,352,378,4,24,28,1,203,118,0.6,9.7
A.J. Thomas,56309,S,CHI,1,0,,,100.0,,,0,0,0,,6,61.8,62.6,74.8,,,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Jalen Harris,56321,ED,WAS,4,0,1.0,100.0,3.7,1.0,1.0,0,0,0,0.0,32,61.5,64.4,81.8,53.1,67.7,74.5,0,1,0.0,0,0,0,79.2,1,1,27,1,1,1,0,1,0,1.0,1.0
Chris Rumph II,56345,ED,LAC,6,1,,,10.0,,,0,0,0,,27,64.4,58.2,81.9,59.9,50.4,76.9,0,,0.0,0,0,0,0.0,0,7,70,0,0,0,0,0,0,0.0,
Victor Dimukeje,56347,ED,ARZ,14,0,7.3,75.0,20.8,11.0,8.3,0,0,1,25.0,1,66.5,68.2,85.5,69.8,58.6,68.5,0,6,57.1,4,0,0,79.2,3,36,173,4,3,4,0,14,4,0.4,4.7
A.J. Epenesa,56369,ED,BUF,13,0,3.3,66.7,3.4,3.5,2.3,1,0,0,0.0,4,90.7,83.6,56.9,78.7,58.7,46.9,2,11,66.7,4,0,2,30.6,2,7,207,8,2,3,0,9,7,1.3,4.5
Andre Jones Jr.,56395,ED,WAS,8,0,,,3.3,,,0,0,0,,32,64.3,54.0,86.0,52.8,49.9,50.2,0,,0.0,0,0,0,0.0,0,3,91,0,1,0,0,0,0,0.0,
Chase Young,56436,ED,SF,14,0,7.0,100.0,1.8,8.0,8.0,1,0,0,0.0,28,72.3,75.5,48.5,77.6,59.7,57.5,0,11,75.0,3,0,4,112.5,1,8,441,9,1,1,0,11,4,1.4,11.0
Yetur Gross-Matos,56444,ED,CAR,10,0,1.5,100.0,20.9,18.5,18.5,0,0,0,0.0,5,57.1,65.7,45.5,65.8,67.1,47.4,0,9,50.0,2,0,2,102.1,2,38,182,3,2,2,0,17,14,0.5,8.5
Patrick Johnson,56460,ED,PHI,1,0,,,100.0,,,0,0,0,,24,61.7,38.3,72.1,,40.0,22.3,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Cam Sample,56462,ED,CIN,15,0,6.7,100.0,6.1,4.0,4.0,0,0,0,0.0,7,48.6,59.2,67.4,61.2,59.9,81.6,0,9,0.0,0,0,1,131.3,3,12,196,2,4,3,1,18,4,1.5,6.0
Isaiah Buggs,56503,DI,DET,9,2,3.0,100.0,0.7,1.0,1.0,0,0,0,0.0,11,63.3,62.6,84.1,60.5,57.9,47.9,0,8,50.0,2,0,0,100.0,1,1,134,1,0,1,0,8,5,8.0,8.0
Malik Herring,56616,ED,KC,6,0,4.0,100.0,3.3,2.0,2.0,0,0,0,0.0,16,62.1,47.8,84.1,53.5,44.5,33.9,0,8,0.0,0,0,0,100.0,1,2,60,0,1,1,0,8,4,4.0,8.0
Mike Greene,56664,DI,TB,10,1,,,1.0,,,0,0,0,,30,67.1,40.4,47.2,59.5,29.5,42.9,0,,33.3,1,0,1,0.0,0,1,98,1,1,0,0,0,0,0.0,
DJ Johnson,56704,ED,CAR,11,1,3.0,100.0,14.9,7.0,7.0,0,0,0,0.0,5,43.9,52.9,83.2,53.7,56.5,48.6,0,14,0.0,0,0,0,112.5,2,14,94,0,1,2,0,22,16,1.6,11.0
Kwity Paye,56713,ED,IND,14,1,5.0,100.0,0.8,3.0,3.0,0,0,0,0.0,14,57.6,75.6,91.1,65.5,76.0,65.8,0,10,25.0,1,0,0,108.3,1,3,365,10,2,1,0,10,5,3.3,10.0
Jordan Elliott,56734,DI,CLV,15,1,5.0,100.0,1.1,2.0,2.0,1,0,0,0.0,8,59.7,46.7,4.7,62.9,48.0,45.9,0,5,0.0,0,0,5,87.5,1,2,186,4,2,1,0,5,0,2.5,5.0
Jordon Riley,56759,DI,NYG,6,0,,,2.6,,,0,0,0,,21,60.0,32.4,81.1,50.5,33.6,28.6,0,,,0,0,0,0.0,0,1,38,0,0,0,0,0,0,0.0,
Kurt Hinish,56787,DI,HST,15,1,,,0.9,,,0,0,0,,13,52.7,38.5,22.9,54.2,44.0,26.9,0,,50.0,2,0,4,0.0,0,2,220,0,1,0,0,0,0,0.0,
Javon Kinlaw,56834,DI,SF,15,0,,,0.3,,,1,0,0,,28,59.7,49.8,33.8,71.1,30.1,75.2,0,,0.0,0,0,3,0.0,0,1,287,4,2,0,0,0,0,0.0,
Arnold Ebiketie,56862,ED,ATL,15,0,5.0,72.7,28.8,7.5,5.5,0,0,0,0.0,2,39.9,59.9,85.5,71.2,52.9,74.0,0,25,28.6,2,0,0,119.9,8,64,222,8,5,11,1,71,44,1.2,8.9
Ta'Quon Graham,56868,DI,ATL,13,1,,,1.3,,,0,0,0,,2,58.4,59.7,63.0,60.7,59.5,48.8,0,,0.0,0,0,1,0.0,0,2,155,1,0,0,0,0,0,0.0,
Micheal Clemons,56872,ED,NYJ,14,0,,,0.8,,,0,0,0,,22,63.1,64.2,71.4,58.7,63.3,34.5,0,,,0,0,1,0.0,0,1,131,1,0,0,0,0,0,0.0,
Jaelan Phillips,56902,ED,MIA,8,1,7.0,100.0,13.3,30.0,30.0,1,0,1,100.0,17,64.6,79.8,86.7,71.2,77.7,77.5,1,9,0.0,0,0,1,64.6,1,32,240,7,5,1,0,9,2,0.3,9.0
Dayo Odeyingbo,56923,ED,IND,15,0,,,0.3,,,0,0,0,,14,60.0,57.9,23.1,70.0,49.4,59.3,0,,100.0,1,0,6,0.0,0,1,333,10,0,0,0,0,0,0.0,
Troy Andersen,57317,LB,ATL,2,1,3.2,80.0,88.0,8.3,6.6,0,0,0,0.0,2,56.0,50.6,78.6,56.6,48.2,43.3,0,15,12.5,1,0,1,93.3,8,73,83,4,6,10,0,64,41,1.0,8.0
Jack Gibbens,57662,LB,TEN,14,3,5.6,73.9,92.9,16.0,11.8,0,0,2,8.7,31,61.3,71.2,83.3,77.4,72.9,75.0,0,25,9.7,3,1,0,94.1,17,290,312,8,25,23,0,168,110,0.6,9.9
Tony Fields II,57698,LB,CLV,11,3,1.3,77.8,88.6,10.1,7.9,0,0,0,0.0,8,40.7,40.2,77.7,49.0,49.8,60.1,0,20,16.7,1,0,0,100.5,7,78,88,1,2,9,0,73,58,1.0,10.4
Jon Rhattigan,57718,LB,SEA,3,1,1.7,100.0,87.5,2.3,2.3,0,0,0,0.0,29,65.2,72.3,69.8,59.3,70.1,57.1,0,13,25.0,1,0,0,105.6,3,7,8,1,2,3,0,28,23,4.0,9.3
Chandler Wooten,57726,LB,CAR,2,2,-0.5,50.0,85.0,17.0,8.5,0,0,0,0.0,5,58.3,54.3,75.9,55.9,55.2,79.4,0,8,0.0,0,0,0,60.4,1,17,20,0,0,2,0,8,13,0.5,8.0
K.J. Britt,57727,LB,TB,8,1,2.2,83.3,82.2,13.8,11.5,0,1,1,16.7,30,76.9,79.8,78.3,64.3,71.3,77.5,0,20,0.0,0,1,0,94.4,5,74,90,2,3,6,0,40,32,0.6,8.0
Jalen Pitre,57737,S,HST,13,5,12.0,60.9,94.1,31.0,18.9,2,1,5,21.7,13,62.0,61.9,35.3,66.6,62.0,48.3,0,45,13.5,5,4,3,96.8,14,464,493,5,27,23,1,163,73,0.4,11.6
Terrel Bernard,57739,LB,BUF,15,16,4.6,78.0,89.3,10.5,8.2,0,0,1,1.7,4,61.6,66.3,86.5,75.6,63.6,41.7,3,34,19.1,13,1,3,88.8,46,519,581,17,39,59,2,453,348,0.9,9.8
Isaiah McDuffie,57754,LB,GB,12,2,3.0,84.6,90.5,11.4,9.7,0,0,0,0.0,12,58.0,57.4,47.2,60.0,58.5,74.2,0,30,9.4,3,0,2,97.9,22,267,295,3,27,26,0,195,120,0.8,8.9
Baylon Spector,57782,LB,BUF,1,0,,,50.0,,,0,0,0,,4,60.0,33.0,69.6,60.0,43.5,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Nate Landman,57788,LB,ATL,12,6,2.9,75.6,89.7,9.3,7.0,0,0,2,4.4,2,66.2,76.8,85.1,53.2,84.6,58.0,1,29,27.8,10,2,1,98.8,34,338,377,12,20,45,2,305,224,1.0,9.0
James Houston,57810,ED,DET,2,0,22.0,100.0,39.1,8.0,8.0,1,0,0,0.0,11,44.1,47.2,76.9,64.7,45.6,73.0,0,31,0.0,0,0,1,118.8,1,9,23,0,1,1,0,31,9,3.9,31.0
Mykal Walker,57834,LB,PIT,6,3,5.5,72.7,89.8,7.9,5.7,0,0,1,4.5,25,50.9,50.7,79.6,63.5,52.2,58.0,1,80,0.0,0,1,1,123.3,16,132,147,5,12,22,5,211,134,1.7,13.2
Monty Rice,57839,LB,NO,5,3,6.8,75.0,85.0,10.3,7.8,0,0,0,0.0,20,63.8,69.4,76.3,50.4,71.1,72.1,0,25,16.7,1,0,0,99.0,3,34,40,1,2,4,0,33,30,1.1,11.0
Del'Shawn Phillips,57868,LB,BLT,6,0,-1.0,100.0,88.2,15.0,15.0,0,0,0,0.0,3,67.7,52.2,73.5,54.9,41.0,71.4,0,7,0.0,0,0,0,95.8,1,15,17,0,1,1,0,7,8,0.5,7.0
Jake Hummel,57879,LB,LA,3,0,3.5,100.0,100.0,5.5,5.5,0,0,0,0.0,26,70.4,70.2,74.0,,56.9,55.3,0,10,20.0,1,0,0,91.7,4,23,23,2,4,4,0,24,10,1.1,6.0
Jamin Davis,57905,LB,WAS,13,10,5.5,72.9,86.3,10.4,7.6,0,0,3,6.3,32,56.5,67.6,59.1,71.6,76.1,77.6,1,32,10.3,3,3,3,111.6,35,385,446,10,16,48,3,422,262,1.2,12.1
Josh Paschal,57908,ED,DET,10,0,,,2.1,,,0,0,0,,11,64.3,62.9,87.3,54.2,65.6,40.1,0,,0.0,0,0,0,0.0,0,4,194,4,3,0,0,0,0,0.0,
Patrick Queen,57941,LB,BLT,15,12,4.5,78.1,85.1,11.2,8.8,0,0,2,3.1,3,76.9,77.8,67.6,70.8,72.4,49.7,1,50,17.8,13,2,1,93.3,50,594,698,24,48,64,1,429,276,0.8,8.6
K'Lavon Chaisson,57945,ED,JAX,15,1,-4.0,100.0,18.2,14.5,14.5,0,0,0,0.0,15,60.1,55.8,19.8,60.5,58.0,78.7,0,11,20.0,1,0,3,79.2,2,31,170,4,3,2,0,4,12,0.1,2.0
J.J. Russell,57958,LB,TB,1,0,,,64.9,,,0,0,0,,30,67.8,79.2,77.4,75.0,69.9,80.8,0,,0.0,0,0,0,0.0,0,24,37,1,1,0,0,0,0,0.0,
Willie Gay,57987,LB,KC,15,2,2.8,78.9,80.7,8.5,6.7,0,0,0,0.0,16,43.9,55.2,84.1,54.1,69.1,54.3,1,27,27.3,6,0,0,103.9,30,268,332,6,14,38,2,280,207,1.1,9.3
Jeremiah Owusu-Koramoah,58089,LB,CLV,15,6,1.6,81.6,82.9,10.2,8.3,1,0,2,5.3,8,71.9,76.4,61.9,82.4,69.2,56.6,2,23,6.1,2,2,2,86.4,31,340,410,14,25,38,2,220,178,0.7,7.1
Pete Werner,58093,LB,NO,14,6,5.9,81.6,85.7,10.1,8.2,0,0,0,0.0,20,51.6,60.3,87.6,52.8,71.2,70.1,1,29,6.7,3,0,3,98.5,40,427,498,14,36,49,1,394,196,1.0,9.9
Baron Browning,58095,ED,DEN,9,0,2.8,50.0,12.4,9.7,4.8,0,0,0,0.0,10,44.4,73.6,17.3,74.5,81.2,51.8,0,13,37.5,3,0,4,56.3,3,31,250,6,5,6,0,18,9,0.6,6.0
Kenneth Murray Jr.,58099,LB,LAC,15,10,3.8,81.2,86.6,8.7,7.0,0,0,3,4.3,27,54.4,52.1,66.1,63.9,48.2,68.2,1,60,11.7,7,1,1,119.8,56,509,588,19,43,69,4,660,459,1.4,11.8
Derrick Barnes,58120,LB,DET,14,6,4.3,88.9,79.7,11.5,10.2,0,0,0,0.0,11,53.5,59.5,87.6,61.9,63.6,67.0,0,80,14.3,4,0,0,114.5,24,294,369,7,18,27,0,310,200,1.1,12.9
Devin Lloyd,58238,LB,JAX,13,9,3.8,74.3,89.4,9.2,6.8,1,3,7,10.0,15,66.0,75.2,40.8,56.0,88.2,61.7,0,66,16.1,10,7,4,112.0,52,499,558,18,43,70,4,486,336,1.0,9.3
Joe Tryon-Shoyinka,58272,ED,TB,15,1,3.0,100.0,23.1,12.3,12.3,0,0,0,0.0,30,65.2,61.2,22.0,62.2,63.2,44.3,0,14,20.0,2,0,5,100.0,6,78,337,8,7,6,0,48,30,0.6,8.0
Michael Carter II,60644,CB,NYJ,13,3,9.5,56.9,95.7,12.5,7.1,0,2,6,11.8,22,79.3,78.0,84.1,53.9,67.8,71.1,0,29,14.7,5,2,1,74.2,29,381,398,9,26,51,1,223,166,0.6,7.7
James Pierre,60649,CB,PIT,4,0,0.0,100.0,100.0,19.0,19.0,0,0,0,0.0,25,48.4,49.9,75.0,,60.6,75.7,0,6,0.0,0,0,2,91.7,1,22,22,1,1,1,0,6,6,0.3,6.0
Grant Delpit,60685,S,CLV,13,2,4.1,80.6,90.7,15.0,12.1,0,0,2,6.5,8,75.5,70.0,83.9,71.5,53.4,55.0,1,36,11.4,4,1,1,78.5,25,399,440,16,29,31,0,188,120,0.5,7.5
