player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Khalen Saunders,31534,DI,NO,15,1,0,20,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,82,0,2,0,0,0,0,,,0,2,,,0.8,,,0,0,,58.8,0,,33.3,1,0,0.0,0,1,100.0,124,0,0,0,0,0,0,0.0,
Abdullah Anderson,32708,DI,WAS,6,1,0,32,0,,,0.0,,,0,0,,62.2,0,,0.0,0,0,0.0,0,0,0.0,12,1,1,0,0,0,0,,,0,0,,,4.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,24,0,0,0,0,0,0,0.0,
Dane Jackson,32989,CB,BUF,11,290,0,4,0,12.0,71.4,100.0,11.2,8.0,0,1,14.3,65.8,0,18,0.0,0,0,105.1,5,65,22.4,65,1,7,7,0,73,30,1.3,14.6,0,1,11.9,69.2,99.4,16.9,11.7,1,2,15.4,70.9,0,32,7.7,1,2,88.6,9,164,56.6,165,3,11,13,0,90,22,0.6,10.0
Cam Gill,33560,ED,TB,8,10,0,30,0,,,33.3,,,0,0,,61.0,0,,,0,0,0.0,0,2,20.0,6,0,0,0,0,0,0,0.0,,0,2,2.5,100.0,27.3,2.5,2.5,0,0,0.0,61.8,0,21,0.0,0,0,118.8,2,6,60.0,22,1,0,2,0,40,35,8.0,20.0
Eric Johnson,33698,DI,IND,12,1,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,1.2,,,0,0,,59.7,0,,,0,0,0.0,0,1,100.0,83,2,0,0,0,0,0,0.0,
Mike Hughes,34057,CB,ATL,12,149,0,2,0,7.4,60.0,100.0,9.3,5.6,0,0,0.0,31.1,0,14,0.0,0,0,82.1,3,31,20.8,31,0,2,5,0,36,23,1.3,12.0,0,0,5.8,62.5,95.5,15.6,9.8,0,0,0.0,62.4,0,16,0.0,0,0,80.2,5,84,56.4,88,2,3,8,0,50,17,0.6,10.0
Kendall Sheffield,34105,CB,SF,2,16,0,28,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.3,1,0,0,0,0,0,0,0.0,,0,0,24.0,0.0,100.0,,14.0,0,1,100.0,77.1,0,,0.0,0,0,39.6,0,14,87.5,14,0,2,1,0,0,0,0.0,
Darnell Savage,34247,S,GB,8,254,0,12,1,3.0,100.0,100.0,20.0,20.0,0,0,0.0,71.9,0,7,0.0,0,0,85.4,2,46,18.1,46,2,2,2,0,9,3,0.2,4.5,0,0,5.8,83.3,97.7,16.2,13.5,0,1,8.3,54.1,0,23,20.0,4,1,99.7,10,169,66.5,173,4,16,12,0,95,39,0.6,9.5
Zack Baun,34632,ED,NO,15,50,0,20,0,10.0,100.0,22.5,8.0,8.0,0,0,0.0,63.9,0,9,0.0,0,0,143.8,1,9,18.0,40,2,2,1,1,9,0,1.1,9.0,0,4,2.2,80.0,34.3,8.0,6.4,0,0,0.0,69.8,1,7,18.2,2,0,40.4,4,36,72.0,105,3,5,5,0,16,17,0.5,4.0
Johnathan Abram,34646,S,NO,5,56,0,20,0,10.5,50.0,87.5,12.0,6.0,0,0,0.0,52.1,0,8,0.0,0,0,60.4,1,14,25.0,16,1,2,2,0,8,6,0.7,8.0,0,1,9.8,75.0,97.4,12.0,9.0,0,0,0.0,48.7,0,42,0.0,0,0,116.7,3,37,66.1,38,1,2,4,0,68,53,1.9,22.7
Akeem Davis-Gaither,34788,LB,CIN,9,24,0,7,0,,,37.5,,,0,0,,65.8,0,,0.0,0,0,0.0,0,3,12.5,8,0,1,0,0,0,0,0.0,,0,0,8.5,100.0,94.7,4.5,4.5,0,0,0.0,56.7,0,20,20.0,1,0,109.4,4,18,75.0,19,3,4,4,0,41,7,2.3,10.3
Jamel Dean,34918,CB,TB,11,403,0,30,1,10.7,53.3,100.0,9.8,5.2,0,3,20.0,65.1,0,76,0.0,0,3,114.3,8,84,20.8,84,2,8,15,1,164,72,2.1,20.5,0,3,11.9,72.7,98.9,11.0,8.0,2,2,6.1,53.6,0,36,7.7,2,0,133.3,24,275,68.2,278,4,21,33,3,319,104,1.2,13.3
Tae Hayes,35173,CB,NYJ,1,13,0,22,0,22.0,100.0,100.0,1.5,1.5,0,0,0.0,28.4,0,36,0.0,0,0,118.8,2,3,23.1,3,0,1,2,0,44,0,14.7,22.0,0,0,10.0,100.0,100.0,7.0,7.0,0,0,0.0,52.9,0,10,0.0,0,0,108.3,1,7,53.8,7,0,1,1,0,10,0,1.4,10.0
Trevis Gipson,35241,ED,TEN,7,2,0,31,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,8,1,0,0,0,0,0,0.0,,0,0,,,3.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,30,0,0,0,0,0,0,0.0,
Blake Cashman,35413,LB,HST,11,327,0,13,1,7.0,100.0,67.1,41.0,41.0,0,0,0.0,68.2,0,1,33.3,1,0,118.8,1,51,15.6,76,1,1,1,1,1,0,0.0,1.0,0,8,4.9,69.2,95.1,7.5,5.2,0,3,7.7,67.4,1,25,6.1,2,2,74.1,27,212,64.8,223,12,23,39,0,234,181,1.2,8.7
Darrell Taylor,36001,ED,SEA,15,27,0,29,0,-5.0,100.0,7.5,3.0,3.0,0,0,0.0,32.7,0,11,,0,0,112.5,1,3,11.1,40,0,0,1,0,11,16,3.7,11.0,0,0,1.0,50.0,10.2,18.0,9.0,0,0,0.0,62.4,0,12,57.1,4,0,68.8,1,20,74.1,197,5,3,2,0,12,7,0.7,12.0
Albert Huggins,36862,DI,ATL,11,1,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,23,0,0,0,0,0,0,,,0,1,,,1.6,,,0,0,,59.3,0,,0.0,0,0,0.0,0,1,100.0,64,0,0,0,0,0,0,0.0,
Troy Reeder,38268,LB,LA,7,70,0,26,0,,,42.9,,,0,0,,62.1,0,,,0,0,0.0,0,3,4.3,7,0,0,0,0,0,0,0.0,,0,0,3.3,71.4,96.2,10.0,7.1,0,0,0.0,36.5,0,25,0.0,0,0,96.7,5,51,72.9,53,1,1,7,0,59,31,1.2,11.8
Camryn Bynum,38408,S,MIN,15,625,0,18,3,4.6,85.7,94.4,9.3,7.9,0,2,14.3,70.6,0,33,11.1,2,0,100.6,12,117,18.7,124,4,13,14,0,114,69,1.0,9.5,0,5,7.5,76.5,99.8,11.0,8.4,3,6,11.8,71.6,2,25,8.8,5,5,83.2,39,439,70.2,440,11,47,51,1,333,153,0.8,8.5
Cameron Goode,38410,ED,MIA,6,10,0,17,0,,,33.3,,,0,0,,60.7,0,,,0,0,0.0,0,2,20.0,6,0,0,0,0,0,0,0.0,,0,0,,,27.3,,,0,0,,63.1,0,,,0,0,0.0,0,6,60.0,22,0,0,0,0,0,0,0.0,
Casey Toohill,38472,ED,WAS,15,10,0,32,0,,,1.9,,,0,0,,56.3,0,,0.0,0,0,0.0,0,2,20.0,104,1,1,0,0,0,0,0.0,,0,0,,,5.3,,,0,0,,59.7,0,,,0,0,0.0,0,7,70.0,132,5,0,0,0,0,0,0.0,
Matthew Adams,38526,LB,CLV,3,21,0,8,0,2.0,100.0,87.5,6.0,6.0,0,0,0.0,37.2,0,1,,0,0,118.8,1,7,33.3,8,0,0,1,1,1,0,0.2,1.0,0,0,,,66.7,,,0,0,,65.4,0,,0.0,0,0,0.0,0,8,38.1,12,0,1,0,0,0,0,0.0,
Jordan Kunaszyk,38548,LB,CLV,1,7,0,8,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,
Folorunso Fatukasi,38558,DI,JAX,14,1,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,35,0,0,0,0,0,0,,,0,0,,,0.7,,,0,0,,53.6,0,,66.7,2,0,0.0,0,1,100.0,142,0,1,0,0,0,0,0.0,
Maurice Hurst,38563,DI,CLV,13,3,0,8,0,,,1.4,,,0,0,,53.3,0,,50.0,1,0,0.0,0,1,33.3,74,0,1,0,0,0,0,0.0,,0,1,9.0,0.0,2.2,,2.0,0,0,0.0,60.9,1,,66.7,2,0,0.0,0,2,66.7,89,2,0,1,0,0,0,0.0,
Eric Wilson,38587,LB,GB,6,49,0,12,0,,,83.3,,,0,0,,67.4,0,,0.0,0,0,0.0,0,10,20.4,12,0,1,0,0,0,0,0.0,,0,2,0.9,100.0,82.9,4.1,4.1,0,0,0.0,59.5,0,11,14.3,1,0,90.5,7,29,59.2,35,1,4,7,0,40,34,1.4,5.7
Curtis Bolton,39043,LB,LV,3,8,0,23,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,100.0,100.0,6.0,6.0,0,0,0.0,29.6,0,5,,0,0,87.5,1,6,75.0,6,0,0,1,0,5,1,0.8,5.0
Tershawn Wharton,40292,DI,KC,15,3,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,66,0,0,0,0,0,0,,,0,1,,,3.0,,,0,0,,62.4,0,,0.0,0,0,0.0,0,3,100.0,100,2,2,0,0,0,0,0.0,
L'Jarius Sneed,40588,CB,KC,15,554,0,16,0,14.6,50.0,100.0,12.5,6.3,0,4,14.3,39.8,1,33,20.0,3,1,58.9,14,189,34.1,189,1,12,28,0,202,82,1.2,14.4,0,1,9.1,62.5,96.5,10.8,6.8,1,9,22.5,81.0,0,26,11.8,4,5,73.8,25,279,50.4,289,11,29,40,0,188,72,0.7,7.5
Alohi Gilman,41662,S,LAC,12,472,0,27,1,7.0,85.7,98.9,15.0,12.9,0,1,14.3,53.4,0,25,14.3,1,1,141.4,6,92,19.5,93,3,5,7,2,59,23,0.7,9.8,0,2,7.0,66.7,99.6,19.8,13.2,1,3,16.7,90.3,0,34,4.5,1,3,110.6,12,249,52.8,250,4,19,18,1,149,97,0.6,12.4
Trevon Diggs,41817,CB,DAL,2,71,0,9,0,23.0,50.0,100.0,31.0,15.5,0,1,50.0,77.5,0,24,0.0,0,0,93.8,1,33,46.5,33,0,2,2,0,24,15,0.8,24.0,0,0,13.5,16.7,100.0,36.0,6.0,0,2,33.3,78.8,1,2,0.0,0,2,0.0,1,37,52.1,37,1,1,6,0,2,5,0.1,2.0
Ed Oliver,42200,DI,BUF,14,4,0,4,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,91,0,0,0,0,0,0,,,0,0,,,1.5,,,0,0,,61.8,0,,80.0,4,0,0.0,0,4,100.0,263,7,1,0,0,0,0,0.0,
Divine Deablo,42208,LB,LV,13,371,0,23,0,3.8,80.0,71.4,11.5,9.2,0,0,0.0,52.7,0,13,50.0,1,0,131.3,4,50,13.5,70,1,1,5,2,30,16,0.7,7.5,0,9,4.1,74.3,94.9,10.4,7.7,0,3,8.6,64.7,0,27,5.0,2,1,88.5,26,278,74.9,293,13,29,35,0,206,150,0.8,7.9
Bryce Hall,42313,CB,NYJ,5,101,0,22,0,14.0,100.0,100.0,22.0,22.0,0,0,0.0,47.4,0,15,,0,0,118.8,1,24,23.8,24,0,0,1,0,15,1,0.7,15.0,0,0,12.3,66.7,100.0,7.2,4.8,0,1,11.1,66.3,0,49,20.0,1,0,95.1,6,47,46.5,47,1,4,9,0,81,43,1.9,13.5
Janarius Robinson,42447,ED,LV,4,3,0,23,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,10.7,,,0,0,,62.2,0,,,0,0,0.0,0,3,100.0,28,1,0,0,0,0,0,0.0,
Isaiah Simmons,42451,LB,NYG,15,178,0,21,5,2.3,25.0,63.4,63.0,15.8,0,1,25.0,90.6,1,17,0.0,0,1,5.2,1,64,36.0,101,0,1,4,0,17,23,0.3,17.0,0,7,1.5,92.3,70.9,6.4,5.9,0,1,7.7,66.2,0,20,4.8,1,1,104.5,12,78,43.8,110,7,13,13,0,118,96,1.5,9.8
K'Von Wallace,42467,S,TEN,11,409,0,31,1,3.2,50.0,97.8,25.3,12.7,0,3,50.0,69.6,0,9,33.3,2,3,56.3,3,89,21.8,91,2,3,6,0,14,10,0.2,4.7,0,3,5.6,84.2,97.0,15.4,12.9,0,1,5.3,61.0,0,19,8.8,3,1,96.3,16,257,62.8,265,5,28,19,0,135,70,0.5,8.4
Antoine Winfield Jr.,42475,S,TB,15,586,0,30,2,5.2,66.7,92.1,32.8,21.8,1,1,16.7,82.9,2,28,0.0,0,1,47.9,4,139,23.7,151,2,11,6,0,43,40,0.3,10.8,0,5,10.7,72.0,90.6,20.4,14.7,1,6,24.0,66.6,1,25,11.6,5,5,79.3,18,384,65.5,424,9,33,25,0,203,91,0.6,11.3
Tomon Fox,42486,ED,NYG,1,3,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,30.0,,,0,0,,60.5,0,,,0,0,0.0,0,3,100.0,10,0,0,0,0,0,0,0.0,
Devin Harper,42494,LB,CIN,1,3,0,7,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.1,0,,0.0,0,0,0.0,0,3,100.0,3,1,1,0,0,0,0,0.0,
Rashad Weaver,42495,ED,TEN,13,4,0,31,0,,,6.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,50.0,30,0,0,0,0,0,0,0.0,,0,0,-9.0,100.0,2.5,2.0,2.0,0,0,0.0,62.8,0,-5,33.3,1,0,79.2,1,2,50.0,79,0,2,1,0,-5,4,-2.5,-5.0
Shemar Jean-Charles,42496,CB,NO,1,2,0,20,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Keir Thomas,42509,ED,LA,6,16,0,26,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.3,4,0,0,0,0,0,0,0.0,,0,1,14.0,100.0,30.0,5.5,5.5,0,0,0.0,55.3,0,24,0.0,0,0,158.3,2,12,75.0,40,0,1,2,1,44,16,4.0,22.0
Daniel Thomas,42544,S,JAX,2,5,0,15,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Krys Barnes,42548,LB,ARZ,8,166,0,1,0,3.0,50.0,90.6,25.0,12.5,0,0,0.0,59.1,0,10,50.0,1,0,64.6,1,29,17.5,32,1,1,2,0,10,7,0.4,10.0,0,1,3.2,88.9,93.8,12.6,11.2,0,2,22.2,72.3,1,26,0.0,0,2,58.6,8,106,63.9,113,2,9,9,0,68,44,0.7,8.5
Tyreek Maddox-Williams,42694,LB,ARZ,1,3,0,1,0,19.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,33.3,1,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Chauncey Golston,42718,DI,DAL,15,2,0,9,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,58,0,1,0,0,0,0,,,0,0,,,2.0,,,0,0,,59.7,0,,100.0,1,0,0.0,0,2,100.0,101,1,0,0,0,0,0,0.0,
Nick Bosa,42741,ED,SF,15,3,0,28,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,128,5,1,0,0,0,0,,,0,0,-2.0,100.0,0.8,3.0,3.0,0,0,0.0,59.4,0,30,66.7,2,0,118.8,1,3,100.0,369,8,1,1,0,30,32,10.0,30.0
Osa Odighizuwa,42754,DI,DAL,15,1,0,9,0,,,0.0,,,0,0,,63.5,0,,20.0,1,0,0.0,0,0,0.0,135,2,4,0,0,0,0,,,0,0,,,0.6,,,0,1,,62.7,0,,,0,0,0.0,0,1,100.0,174,3,0,0,0,0,0,0.0,
J.C. Jackson,42781,CB,NE,10,324,0,19,0,15.3,47.1,99.2,7.6,3.6,0,4,11.8,29.8,1,35,20.0,2,3,84.2,16,128,39.5,129,0,8,34,3,210,61,1.7,13.1,0,2,14.3,69.6,99.4,10.3,7.1,0,1,4.3,52.6,0,42,0.0,0,1,117.7,16,169,52.2,170,3,13,23,1,238,54,1.5,14.9
Curtis Robinson,42871,LB,SF,1,2,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.0,100.0,100.0,2.0,2.0,0,0,0.0,76.7,0,5,0.0,0,0,87.5,1,2,100.0,2,1,1,1,0,5,0,2.5,5.0
Kristian Fulton,42894,CB,TEN,11,388,0,31,0,16.1,81.8,99.1,10.8,8.8,0,0,0.0,33.5,0,41,0.0,0,0,118.8,9,112,28.9,113,1,7,11,0,176,31,1.8,19.6,0,3,12.9,76.5,99.6,8.7,6.7,0,4,11.8,55.2,0,43,12.0,3,2,143.3,26,238,61.3,239,8,19,34,3,392,96,1.7,15.1
Rashan Gary,42905,ED,GB,15,4,0,12,0,,,2.1,,,0,0,,72.3,0,,,0,0,0.0,0,2,50.0,94,2,0,0,0,0,0,0.0,,0,0,,,1.0,,,0,0,,61.5,0,,100.0,3,0,0.0,0,2,50.0,193,6,0,0,0,0,0,0.0,
Dicaprio Bootle,42913,CB,CAR,3,107,0,5,0,6.5,50.0,100.0,18.0,9.0,0,1,50.0,71.1,0,10,0.0,0,1,64.6,1,20,18.7,20,0,1,2,0,10,3,0.6,10.0,0,1,9.8,76.9,98.7,6.8,5.2,1,2,15.4,59.2,0,15,18.2,2,1,89.6,10,74,69.2,75,2,8,13,0,73,25,1.1,7.3
Khalid Kareem,42993,ED,CHI,1,1,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,7.0,0.0,10.0,,1.0,0,1,100.0,63.1,0,,0.0,0,1,39.6,0,1,100.0,10,0,1,1,0,0,0,0.0,
Jonathon Cooper,43021,ED,DEN,15,75,0,10,0,-1.0,66.7,12.3,7.0,4.7,0,0,0.0,49.8,1,8,33.3,2,0,30.6,2,14,18.7,114,2,4,3,0,9,15,0.6,4.5,0,0,7.1,100.0,18.6,6.1,6.1,0,0,0.0,29.2,0,24,22.2,2,0,118.8,7,45,60.0,242,7,7,7,0,94,44,2.2,13.4
Charvarius Ward,43034,CB,SF,15,602,0,28,0,12.5,46.9,100.0,8.3,3.9,1,8,25.0,50.8,2,60,30.0,3,7,75.0,15,140,23.3,140,0,7,32,2,300,158,2.4,20.0,0,3,14.5,54.7,100.0,13.8,7.5,2,9,17.0,87.4,2,21,2.7,1,9,51.5,29,417,69.3,417,13,33,53,0,248,48,0.6,8.6
Brandon Jones,43049,S,MIA,10,255,0,17,0,5.8,75.0,98.4,18.7,14.0,0,0,0.0,68.7,0,7,20.0,2,0,116.7,3,63,24.7,64,3,8,4,1,12,4,0.2,4.0,0,1,4.1,71.4,100.0,22.2,15.9,0,0,0.0,76.8,2,9,0.0,0,0,39.3,5,115,45.1,115,4,14,7,0,29,13,0.3,5.8
Devin White,43089,LB,TB,12,413,0,30,3,6.9,71.4,75.9,16.6,11.9,0,1,14.3,48.4,0,23,40.0,2,0,129.2,5,88,21.3,116,1,0,7,1,47,37,0.6,9.4,0,12,6.1,66.7,77.7,13.1,8.7,0,0,0.0,58.0,2,46,9.7,3,0,65.4,20,276,66.8,355,10,16,30,0,256,124,1.0,12.8
Jeremy Chinn,43179,S,CAR,10,128,0,5,0,11.3,66.7,86.4,8.5,5.7,0,2,66.7,51.0,0,12,0.0,0,2,119.4,2,19,14.8,22,1,1,3,1,16,4,0.9,8.0,0,1,5.5,83.3,91.2,7.9,6.6,0,0,0.0,50.2,0,31,28.6,2,0,141.3,10,83,64.8,91,1,4,12,1,135,101,1.7,13.5
Mack Wilson Sr.,43190,LB,NE,14,100,0,19,0,2.0,100.0,42.0,37.0,37.0,0,1,100.0,85.1,0,6,0.0,0,1,91.7,1,37,37.0,88,3,4,1,0,6,4,0.2,6.0,0,2,3.7,83.3,64.8,11.2,9.3,0,1,16.7,79.3,0,7,12.5,1,1,88.9,5,57,57.0,88,3,5,6,0,32,15,0.6,6.4
Richie Grant,43196,S,ATL,15,479,0,2,0,7.0,53.3,87.6,12.0,6.4,0,3,20.0,64.8,0,13,12.5,2,3,102.2,8,106,22.1,121,3,14,15,2,58,21,0.6,7.3,0,5,13.4,78.3,92.1,12.5,9.8,0,1,4.3,31.4,0,61,25.9,7,1,133.2,18,233,48.6,253,6,15,23,1,300,110,1.3,16.7
Damar Hamlin,43291,S,BUF,3,11,0,4,0,5.0,100.0,83.3,5.0,5.0,0,0,0.0,66.1,0,6,0.0,0,0,91.7,1,5,45.5,6,0,1,1,0,6,1,1.2,6.0,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,4,36.4,4,0,0,0,0,0,0,0.0,
Qwuantrezz Knight,43322,S,ARZ,1,3,0,1,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.1,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Myles Bryant,43336,CB,NE,15,499,0,19,3,9.9,76.3,98.2,7.1,5.4,0,5,13.2,58.1,0,33,10.7,3,4,118.0,29,217,43.5,221,6,22,38,2,317,128,1.5,10.9,0,2,4.8,86.2,96.6,9.8,8.4,1,2,6.9,67.1,1,21,14.6,6,1,81.5,25,254,50.9,263,7,33,29,0,203,104,0.8,8.1
Josh Metellus,43395,S,MIN,15,501,0,18,1,3.1,85.7,67.8,6.6,5.6,0,2,14.3,75.2,0,60,0.0,0,1,131.8,12,82,16.4,121,5,8,14,1,139,117,1.8,11.6,0,8,3.3,86.9,86.2,6.7,5.8,0,2,3.3,70.5,1,28,17.0,9,2,95.0,53,361,72.1,419,20,36,61,1,435,340,1.2,8.2
Trenton Thompson,43455,S,PIT,6,128,0,25,0,7.0,50.0,94.6,16.5,8.3,0,1,25.0,41.2,0,11,0.0,0,0,63.5,2,35,27.3,37,0,4,4,0,19,8,0.6,9.5,0,0,7.5,66.7,98.6,16.0,10.7,0,0,0.0,67.6,1,8,0.0,0,0,34.0,4,69,53.9,70,0,4,6,0,23,25,0.4,5.8
Nick Niemann,43500,LB,LAC,7,102,0,27,0,2.0,100.0,68.4,13.0,13.0,0,0,0.0,75.8,0,5,0.0,0,0,87.5,1,13,12.7,19,1,1,1,0,5,3,0.4,5.0,0,0,3.3,50.0,90.8,28.0,14.0,0,0,0.0,56.3,0,8,0.0,0,0,56.3,2,59,57.8,65,0,2,4,0,12,14,0.2,6.0
Alex Highsmith,43507,ED,PIT,15,71,0,25,0,,,1.8,,,0,0,,63.9,0,,0.0,0,0,0.0,0,3,4.2,171,3,1,0,0,0,0,0.0,,0,1,4.9,66.7,18.9,8.0,5.3,0,1,11.1,82.6,1,25,25.0,1,1,53.7,6,51,71.8,270,4,2,9,0,77,51,1.6,12.8
Grayland Arnold,43528,CB,HST,5,89,0,13,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,4.5,4,0,0,0,0,0,0,0.0,,0,0,5.6,100.0,95.5,8.7,8.7,0,0,0.0,76.2,0,23,12.5,1,0,105.4,7,64,71.9,67,2,7,7,0,65,26,1.1,9.3
Darrell Baker Jr.,43542,CB,IND,9,293,0,14,0,6.0,50.0,100.0,19.0,9.5,0,0,0.0,52.6,0,32,100.0,1,0,95.8,1,21,7.2,21,0,0,2,0,32,26,1.7,32.0,0,1,12.8,50.0,100.0,11.7,5.8,0,6,16.7,55.8,0,39,33.3,7,5,96.1,18,219,74.7,219,2,13,36,2,292,80,1.4,16.2
Sam Franklin Jr.,43580,S,CAR,7,148,0,5,0,2.0,100.0,100.0,11.0,11.0,0,0,0.0,71.3,0,2,0.0,0,0,79.2,1,14,9.5,14,1,1,1,0,2,0,0.2,2.0,0,0,13.0,44.4,100.0,24.5,10.9,0,1,11.1,53.0,1,23,50.0,3,1,60.2,4,103,69.6,103,0,3,9,1,51,16,0.5,12.8
Jake Hansen,43645,LB,HST,5,19,0,13,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,3,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,94.1,5.0,5.0,0,0,0.0,61.8,0,11,33.3,1,0,93.1,3,16,84.2,17,1,2,3,0,19,10,1.3,6.3
Levi Onwuzurike,43679,DI,DET,9,1,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,,0,0,,,2.2,,,0,0,,62.4,0,,0.0,0,0,0.0,0,1,100.0,45,2,2,0,0,0,0,0.0,
Jeffery Simmons,43742,DI,TEN,12,10,0,31,0,,,0.9,,,0,0,,59.7,0,,66.7,2,0,0.0,0,1,10.0,115,1,1,0,0,0,0,,,0,0,,,0.8,,,0,0,,59.7,0,,100.0,2,0,0.0,0,2,20.0,245,4,0,0,0,0,0,0.0,
Tyler Hall,43958,CB,LV,9,103,0,23,0,10.0,100.0,88.2,7.0,7.0,0,0,0.0,62.2,0,15,0.0,0,0,112.5,2,15,14.6,17,0,2,2,0,22,2,1.6,11.0,0,1,-1.8,77.8,95.7,9.4,7.3,0,1,11.1,84.9,0,12,0.0,0,1,86.1,7,67,65.0,70,3,7,9,0,42,53,0.6,6.0
Pat Jones II,43974,ED,MIN,15,40,0,18,0,,,7.8,,,0,0,,62.9,0,,100.0,1,0,0.0,0,6,15.0,77,0,0,0,0,0,0,0.0,,0,0,12.0,100.0,11.0,28.0,28.0,0,0,0.0,52.2,0,16,66.7,2,0,118.8,1,28,70.0,254,2,1,1,0,16,4,0.6,16.0
Byron Murphy Jr.,44027,CB,MIN,14,570,0,18,1,10.5,77.8,100.0,5.1,4.0,0,2,7.4,40.1,1,49,22.2,4,2,136.8,21,112,19.6,112,3,13,27,5,298,133,2.8,14.2,0,5,10.5,63.5,98.3,11.9,7.6,1,2,3.8,60.1,2,44,22.2,10,2,75.5,33,404,70.9,411,9,30,52,1,376,150,1.0,11.4
