player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
John Johnson III,11847,S,CLV,15,552,0,8,1,5.0,66.7,98.4,52.0,34.7,0,0,0.0,68.7,1,10,0.0,0,0,43.1,2,120,21.7,122,0,2,3,0,18,15,0.2,9.0,0,5,15.7,65.2,99.2,23.5,15.3,0,2,8.7,63.6,1,75,9.4,3,2,87.0,15,372,67.4,375,8,24,23,1,189,69,0.5,12.6
Cameron Sutton,11850,CB,PIT,17,684,0,25,1,12.7,66.7,98.5,10.1,6.7,0,2,7.4,45.2,0,31,20.0,3,2,134.1,18,192,28.1,195,2,11,27,4,239,42,1.3,13.3,0,1,8.6,71.1,99.5,13.7,9.7,0,2,5.3,65.5,2,62,18.8,6,2,84.1,27,390,57.0,392,12,25,38,1,328,154,0.9,12.1
Rasul Douglas,11854,CB,GB,12,466,0,12,0,10.2,55.0,100.0,9.0,5.0,0,3,15.0,47.2,2,26,21.4,3,2,29.8,11,105,22.5,105,1,11,20,0,103,40,1.0,9.4,0,0,14.6,43.8,100.0,17.5,7.7,1,6,18.8,74.5,1,54,9.5,2,4,59.5,14,258,55.4,258,6,19,32,1,181,51,0.7,12.9
Trey Hendrickson,11858,ED,CIN,17,42,0,7,1,-2.0,100.0,8.1,12.0,12.0,0,0,0.0,76.1,0,-1,25.0,1,0,79.2,1,13,31.0,160,9,2,1,0,-1,1,-0.1,-1.0,0,2,2.3,66.7,8.5,11.5,7.7,0,0,0.0,50.8,0,28,25.0,1,0,106.3,2,24,57.1,281,5,1,3,0,35,28,1.5,17.5
Vince Biegel,11863,LB,MIA,2,1,0,17,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Eddie Jackson,11867,S,CHI,14,429,0,6,1,5.3,75.0,94.7,19.5,14.6,0,1,12.5,57.6,0,26,15.4,2,1,98.4,6,126,29.4,133,2,10,8,0,65,41,0.6,10.8,0,1,18.1,55.6,99.4,31.4,17.4,0,0,0.0,70.7,0,45,7.7,1,0,121.5,5,166,38.7,167,3,11,9,1,78,10,0.5,15.6
Rayshawn Jenkins,11868,S,JAX,14,458,0,15,1,13.0,45.5,93.2,25.4,11.5,0,2,18.2,54.8,0,25,8.3,1,1,64.6,5,138,30.1,148,2,10,11,0,65,22,0.5,13.0,0,3,9.3,86.4,95.8,14.1,12.2,0,1,4.5,61.8,0,33,10.7,3,1,105.1,19,277,60.5,289,9,22,22,0,203,78,0.8,10.7
Jalen Reeves-Maybin,11879,LB,DET,15,294,0,11,1,2.3,77.8,57.3,7.7,6.0,0,0,0.0,73.7,0,24,0.0,0,0,131.5,7,59,20.1,103,5,6,9,1,60,48,1.1,8.6,0,1,3.0,75.9,86.5,7.7,5.9,0,1,3.4,42.4,0,24,22.2,4,1,104.0,22,179,60.9,207,4,13,29,1,189,156,1.1,8.6
Samson Ebukam,11880,ED,SF,18,14,0,28,0,,,1.1,,,0,0,,60.3,0,,,0,0,0.0,0,1,7.1,89,3,0,0,0,0,0,0.0,,0,1,2.3,25.0,4.9,13.0,3.3,0,0,0.0,71.2,0,12,0.0,0,0,39.6,1,13,92.9,263,3,5,4,0,12,1,0.9,12.0
Carlos Watkins,11897,DI,DAL,16,2,0,9,1,,,0.0,,,0,0,,72.5,0,,0.0,0,0,0.0,0,0,0.0,89,0,1,0,0,0,0,,,0,0,,,0.6,,,0,0,,65.6,1,,0.0,0,0,0.0,0,1,50.0,155,3,2,0,0,0,0,0.0,
Grover Stewart,11899,DI,IND,17,8,0,14,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,64,0,1,0,0,0,0,,,0,1,4.0,0.0,3.7,,8.0,0,1,100.0,77.5,0,,14.3,1,1,39.6,0,8,100.0,219,2,5,1,0,0,0,0.0,
Damontae Kazee,11904,S,DAL,18,602,0,9,0,3.0,66.7,98.3,101.5,67.7,0,0,0.0,58.5,0,13,15.4,2,0,120.8,2,229,38.0,233,1,11,3,1,17,8,0.1,8.5,0,5,13.9,36.4,100.0,84.0,30.5,0,3,27.3,68.3,1,28,19.0,4,2,47.9,4,348,57.8,348,0,12,11,1,61,38,0.2,15.3
Desmond King II,11906,CB,HST,16,528,0,13,1,12.7,66.7,97.8,6.1,4.0,0,2,6.7,47.6,2,37,6.7,1,2,64.6,20,131,24.8,134,1,13,30,0,250,79,2.1,12.5,0,2,8.3,69.8,99.7,8.3,5.8,0,3,5.7,48.6,1,33,10.6,5,2,90.4,37,322,61.0,323,7,40,53,1,404,177,1.3,10.9
Corn Elder,11907,CB,WAS,2,16,0,32,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,5,31.3,5,0,0,0,0,0,0,0.0,,0,0,9.3,75.0,100.0,3.7,2.8,0,1,25.0,60.9,0,34,25.0,1,1,116.7,3,11,68.8,11,0,3,4,0,55,37,5.0,18.3
Jayon Brown,11910,LB,TEN,10,256,0,31,0,1.0,100.0,87.8,33.5,33.5,0,0,0.0,71.1,0,11,20.0,1,0,135.4,2,72,28.1,82,2,4,2,1,14,13,0.2,7.0,0,4,4.2,90.0,94.2,7.7,6.9,0,0,0.0,44.7,1,34,5.0,1,0,90.4,18,145,56.6,154,4,15,20,0,214,139,1.6,11.9
Nate Hairston,11913,CB,DEN,10,120,0,10,0,11.1,28.6,97.7,20.0,5.7,0,2,28.6,89.4,0,4,0.0,0,2,39.6,2,42,35.0,43,2,4,7,0,7,1,0.2,3.5,0,0,7.5,50.0,97.0,29.0,14.5,0,0,0.0,58.0,0,13,,0,0,70.8,1,32,26.7,33,0,0,2,0,13,0,0.4,13.0
Anthony Walker,11916,LB,CLV,13,399,0,8,0,-4.0,100.0,85.1,28.0,28.0,0,0,0.0,85.8,0,14,0.0,0,0,93.8,2,63,15.8,74,2,3,2,0,13,21,0.2,6.5,0,4,4.1,78.8,98.2,10.2,8.1,0,4,12.1,66.7,0,24,7.5,3,2,94.3,26,280,70.2,285,14,33,33,0,219,158,0.8,8.4
Matt Milano,11918,LB,BUF,17,494,0,4,0,4.9,50.0,72.9,18.7,9.4,0,1,7.1,74.2,0,23,20.0,1,1,85.7,7,145,29.4,199,5,4,14,1,61,57,0.5,8.7,0,4,3.7,65.9,90.5,9.4,6.2,0,4,9.8,57.1,0,24,13.3,4,3,78.3,27,267,54.0,295,10,22,41,0,210,123,0.8,7.8
Marquel Lee,11923,LB,LV,2,6,0,23,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,6.0,100.0,100.0,5.0,5.0,0,0,0.0,65.0,0,6,0.0,0,0,91.7,1,5,83.3,5,0,1,1,0,6,0,1.2,6.0
Davon Godchaux,11934,DI,NE,18,1,0,19,0,,,0.8,,,0,0,,65.3,0,,0.0,0,0,0.0,0,1,100.0,132,0,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,185,1,0,0,0,0,0,,
Chuck Clark,11941,S,BLT,16,624,0,3,1,6.0,78.6,84.8,16.5,12.9,1,1,7.1,72.5,1,32,20.0,3,1,118.2,11,196,31.4,231,4,11,14,2,140,79,0.8,12.7,0,3,8.9,63.6,95.2,20.7,13.2,1,3,13.6,48.9,0,50,14.8,4,3,110.4,14,299,47.9,314,6,20,22,1,212,77,0.7,15.1
Xavier Woods,11946,S,MIN,17,749,0,18,0,9.1,66.7,99.4,18.5,12.3,1,3,25.0,63.7,0,75,0.0,0,3,137.5,8,168,22.4,169,4,14,12,1,179,91,1.2,22.4,0,6,13.5,58.8,98.3,39.7,23.4,0,2,11.8,56.5,1,37,10.8,4,2,105.5,10,415,55.4,422,6,27,17,2,162,39,0.4,16.2
Jordan Evans,11947,LB,CIN,4,30,0,7,0,,,62.5,,,0,0,,64.4,0,,,0,0,0.0,0,5,16.7,8,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,95.5,6.0,6.0,0,0,0.0,45.1,0,34,0.0,0,0,118.8,3,21,70.0,22,0,2,3,0,52,31,2.9,17.3
Tanner Vallejo,11950,LB,ARZ,9,74,0,1,0,2.0,0.0,93.1,,24.0,0,0,0.0,64.9,0,,0.0,0,0,39.6,0,27,36.5,29,0,2,1,0,0,0,0.0,,0,0,5.0,50.0,85.7,35.0,17.5,0,0,0.0,28.3,0,4,50.0,2,0,56.3,1,36,48.6,42,1,2,2,0,4,0,0.1,4.0
Al-Quadin Muhammad,11951,ED,IND,17,17,0,14,0,,,3.8,,,0,0,,62.1,0,,0.0,0,0,0.0,0,4,23.5,104,0,1,0,0,0,0,0.0,,0,1,11.0,100.0,4.6,13.0,13.0,0,0,0.0,62.1,0,7,10.0,1,0,95.8,1,13,76.5,281,6,8,1,0,7,-4,0.5,7.0
D.J. Jones,11953,DI,SF,18,5,0,28,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,59,0,0,0,0,0,0,,,0,2,4.0,100.0,2.0,4.0,4.0,0,0,0.0,60.9,0,8,28.6,2,0,100.0,1,4,80.0,200,4,3,1,0,8,4,2.0,8.0
Brandon Wilson,11962,S,CIN,3,49,0,7,0,,,91.7,,,0,0,,61.7,0,,,0,0,0.0,0,11,22.4,12,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,32.0,32.0,0,0,0.0,58.3,0,15,0.0,0,0,118.8,1,32,65.3,32,0,2,1,0,15,11,0.5,15.0
Rudy Ford,11963,CB,JAX,15,256,0,15,0,3.9,81.8,94.9,7.8,6.4,0,0,0.0,50.4,1,15,0.0,0,0,59.8,9,74,28.9,78,0,8,11,0,82,54,1.2,9.1,0,3,3.0,87.1,75.4,5.3,4.6,0,0,0.0,62.9,0,19,11.1,3,0,93.3,27,150,58.6,199,9,21,31,0,198,141,1.4,7.3
Ifeadi Odenigbo,11975,ED,CLV,8,2,0,8,0,-5.0,100.0,5.6,1.0,1.0,0,0,0.0,46.3,0,12,100.0,1,0,116.7,1,1,50.0,18,0,0,1,0,12,17,12.0,12.0,0,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,58,0,0,0,0,0,0,,
Isaac Rochell,11980,ED,IND,12,1,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,,0,0,,,1.6,,,0,0,,63.6,0,,0.0,0,0,0.0,0,1,100.0,64,1,1,0,0,0,0,0.0,
Adrian Colbert,11983,S,CLV,5,87,0,8,1,6.0,33.3,94.1,29.0,9.7,0,0,0.0,52.2,0,10,0.0,0,0,43.8,1,32,36.8,34,0,1,3,0,10,5,0.3,10.0,0,0,8.8,75.0,95.5,13.7,10.3,0,0,0.0,41.2,0,19,50.0,3,0,103.1,3,42,48.3,44,0,3,4,0,37,23,0.9,12.3
Elijah Lee,11987,LB,CLV,6,36,0,8,0,,,100.0,,,0,0,,66.3,0,,,0,0,0.0,0,12,33.3,12,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,95.5,10.0,10.0,0,0,0.0,60.7,0,17,0.0,0,0,112.5,2,21,58.3,22,0,3,2,0,22,2,1.1,11.0
Patrick O'Connor,12005,DI,TB,7,2,0,30,0,6.0,100.0,14.3,1.0,1.0,0,0,0.0,60.0,0,2,,0,0,118.8,1,1,50.0,7,0,0,1,1,2,0,2.0,2.0,0,0,,,5.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,1,50.0,20,1,1,0,0,0,0,0.0,
Michael Davis,12040,CB,LAC,14,523,0,27,0,10.7,60.0,100.0,13.8,8.3,0,0,0.0,41.2,0,32,14.3,1,0,118.5,9,138,26.4,138,0,6,15,1,159,80,1.3,17.7,0,1,10.9,59.1,100.0,8.6,5.1,0,7,15.9,65.2,0,34,8.0,2,5,111.4,26,236,45.1,236,6,22,44,4,314,93,1.4,12.1
Greg Mabin,12068,CB,TEN,5,144,0,31,1,15.6,40.0,100.0,20.0,8.0,0,1,20.0,65.9,0,7,0.0,0,1,47.9,2,41,28.5,41,0,1,5,0,10,6,0.3,5.0,0,2,12.5,60.0,100.0,14.5,8.7,0,0,0.0,47.0,0,14,20.0,2,0,76.7,6,90,62.5,90,1,6,10,0,59,17,0.7,9.8
Kai Nacua,12102,S,NYJ,1,7,0,22,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,19.0,100.0,100.0,4.0,4.0,0,0,0.0,48.0,0,19,0.0,0,0,118.8,1,4,57.1,4,0,2,1,0,19,0,4.8,19.0
Adam Butler,12214,DI,MIA,17,40,0,17,0,-4.0,0.0,10.0,,22.0,0,0,0.0,55.8,0,,0.0,0,0,39.6,0,23,57.5,231,4,3,1,0,0,0,0.0,,0,0,,,7.9,,,0,0,,49.5,0,,60.0,3,0,0.0,0,15,37.5,191,1,2,0,0,0,0,0.0,
Arthur Maulet,12224,CB,PIT,15,204,0,25,0,14.9,87.5,75.0,6.1,5.4,0,0,0.0,29.2,0,39,0.0,0,0,118.8,7,45,22.1,60,1,5,8,0,138,37,3.2,19.7,0,1,11.6,62.5,88.1,11.4,7.1,0,0,0.0,51.4,0,18,6.3,1,0,104.2,10,119,58.3,135,2,14,16,1,112,70,1.0,11.2
Calvin Munson,12236,LB,MIA,2,3,0,17,0,0.0,100.0,100.0,1.0,1.0,0,0,0.0,49.7,0,18,100.0,1,0,118.8,1,1,33.3,1,0,0,1,0,18,18,18.0,18.0,0,0,-5.0,100.0,100.0,2.0,2.0,0,0,0.0,42.1,0,3,100.0,1,0,79.2,1,2,66.7,2,0,0,1,0,3,8,1.5,3.0
Jamal Perry,12259,S,MIA,1,2,0,17,0,,,66.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Joe Jones,12321,LB,TEN,3,1,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,5.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,18,0,0,0,0,0,0,0.0,
Caleb Johnson,12488,LB,CHI,1,4,0,6,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,0.0,100.0,,4.0,0,0,0.0,62.4,0,,,0,0,39.6,0,4,100.0,4,0,0,1,0,0,0,0.0,
Sione Takitaki,12666,LB,CLV,15,95,0,8,0,,,57.1,,,0,0,,63.6,0,,,0,0,0.0,0,4,4.2,7,0,0,0,0,0,0,0.0,,0,2,2.4,64.3,81.4,8.4,5.4,0,0,0.0,72.7,0,20,9.1,1,0,68.2,9,79,83.2,97,3,8,14,0,35,19,0.5,3.9
Kamal Martin,12744,LB,CAR,1,3,0,5,0,-8.0,100.0,100.0,2.0,2.0,0,0,0.0,39.5,0,29,,0,0,118.8,1,2,66.7,2,0,0,1,0,29,37,14.5,29.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Sam Beal,13822,CB,NYG,2,2,0,21,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Alexander Johnson,15267,LB,DEN,6,162,0,10,0,3.2,33.3,63.5,22.5,7.5,1,2,33.3,67.5,0,59,0.0,0,2,75.0,2,47,29.0,74,2,1,6,0,65,57,1.4,32.5,0,1,7.6,62.5,81.8,10.0,6.3,1,1,12.5,42.3,0,31,0.0,0,1,139.1,5,54,33.3,66,1,1,8,1,87,34,1.7,17.4
Sam Eguavoen,15301,LB,MIA,14,44,0,17,0,,,24.2,,,0,0,,63.0,0,,50.0,1,0,0.0,0,15,34.1,62,1,1,0,0,0,0,0.0,,0,0,2.7,100.0,40.3,7.7,7.7,0,0,0.0,45.2,0,17,25.0,1,0,108.3,3,25,56.8,62,1,3,3,0,30,22,1.3,10.0
Kemoko Turay,21702,ED,IND,13,10,0,14,0,,,9.1,,,0,0,,62.1,0,,50.0,1,0,0.0,0,5,50.0,55,2,1,0,0,0,0,0.0,,0,1,6.5,50.0,4.6,4.0,2.0,0,0,0.0,59.6,0,17,0.0,0,0,79.2,1,4,40.0,87,2,0,2,0,17,8,4.3,17.0
Sam Kamara,24176,ED,CHI,7,7,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,21,0,0,0,0,0,0,,,0,0,1.0,100.0,35.3,6.0,6.0,0,0,0.0,48.3,0,10,0.0,0,0,108.3,1,6,85.7,17,0,1,1,0,10,9,1.7,10.0
Dylan Cole,24304,LB,TEN,5,21,0,31,0,-2.0,100.0,55.6,5.0,5.0,0,0,0.0,49.7,0,5,0.0,0,0,87.5,1,5,23.8,9,0,1,1,0,5,7,1.0,5.0,0,0,8.0,50.0,76.9,9.0,4.5,1,1,50.0,59.2,0,20,,0,1,85.4,1,10,47.6,13,0,0,2,0,20,11,2.2,20.0
Nathan Shepherd,24614,DI,NYJ,17,3,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,60,0,0,0,0,0,0,,,0,1,0.0,100.0,2.1,3.0,3.0,0,0,0.0,56.2,0,4,33.3,1,0,83.3,1,3,100.0,143,0,1,1,0,4,4,1.3,4.0
Foyesade Oluokun,24904,LB,ATL,17,560,0,2,2,-2.5,83.3,77.6,30.6,25.5,0,1,16.7,75.1,1,6,21.4,3,1,79.2,5,170,30.4,219,4,9,6,1,16,29,0.1,3.2,0,11,7.4,82.7,88.2,7.7,6.4,0,2,3.8,42.8,2,30,8.1,5,2,98.2,43,343,61.3,389,15,46,52,1,513,203,1.5,11.9
Deionte Thompson,25444,S,ARZ,11,46,0,1,0,,,100.0,,,0,0,,52.8,0,,0.0,0,0,0.0,0,18,39.1,18,1,1,0,0,0,0,0.0,,0,0,1.0,100.0,91.3,19.0,19.0,0,0,0.0,69.1,0,5,0.0,0,0,87.5,1,21,45.7,23,1,2,1,0,5,4,0.3,5.0
Levi Wallace,25445,CB,BUF,18,628,0,4,1,9.6,44.7,100.0,10.8,4.8,0,6,15.8,58.7,0,58,8.3,1,5,71.8,17,209,33.3,209,1,10,38,1,216,107,1.2,12.7,0,1,11.3,65.8,100.0,12.3,8.1,1,2,5.3,68.3,2,26,14.3,4,2,70.2,25,325,51.8,325,8,23,38,1,241,89,0.8,9.6
Dane Cruikshank,25546,S,TEN,13,303,0,31,1,6.4,57.1,99.1,25.5,14.6,0,0,0.0,57.4,0,14,0.0,0,0,67.6,4,107,35.3,108,1,3,7,0,30,14,0.3,7.5,0,1,7.1,82.4,97.0,11.1,9.1,0,0,0.0,59.6,0,36,15.0,3,0,105.1,14,162,53.5,167,3,16,17,0,157,91,1.0,11.2
Clay Johnston,25685,LB,CIN,4,34,0,7,0,15.0,100.0,90.0,7.0,7.0,0,0,0.0,40.9,0,16,,0,0,118.8,1,9,26.5,10,0,0,1,0,16,1,2.3,16.0,0,0,19.0,100.0,100.0,14.0,14.0,0,0,0.0,55.7,0,26,25.0,1,0,158.3,1,16,47.1,16,1,3,1,1,26,7,1.9,26.0
Henry Black,25687,S,GB,17,205,0,12,0,5.7,57.1,100.0,12.0,6.9,0,0,0.0,45.9,1,54,25.0,1,0,98.5,4,51,24.9,51,1,3,7,1,82,63,1.7,20.5,0,2,7.3,73.3,100.0,7.8,5.7,0,1,6.7,34.2,0,23,25.0,3,1,98.8,11,89,43.4,89,0,7,15,0,128,67,1.5,11.6
Sean Murphy-Bunting,25891,CB,TB,9,324,0,30,0,13.8,42.9,100.0,13.8,5.9,0,1,7.1,56.7,0,22,0.0,0,1,96.1,6,88,27.2,88,2,4,14,2,63,10,0.8,10.5,0,3,9.0,73.0,96.3,7.6,5.6,0,2,5.4,66.4,0,63,3.8,1,2,113.6,27,211,65.1,219,6,22,37,1,370,162,1.8,13.7
Dexter Lawrence,25991,DI,NYG,16,4,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,88,1,0,0,0,0,0,,,0,0,5.0,100.0,1.4,3.0,3.0,0,0,0.0,57.1,0,5,0.0,0,0,87.5,1,4,100.0,295,3,1,1,0,5,0,1.7,5.0
Mark Gilbert,26144,CB,DET,4,24,0,11,0,25.0,100.0,100.0,8.0,8.0,0,0,0.0,77.1,0,36,0.0,0,0,118.8,1,9,37.5,9,0,1,1,0,36,11,4.5,36.0,0,0,4.3,50.0,100.0,7.0,3.5,0,1,25.0,64.4,0,6,100.0,2,1,56.3,2,14,58.3,14,0,0,4,0,8,15,0.6,4.0
Maxx Crosby,26316,ED,LV,18,2,0,23,1,,,0.0,,,0,0,,65.1,0,,0.0,0,0,0.0,0,0,0.0,107,3,3,0,0,0,0,,,0,1,,,0.5,,,0,0,,67.0,0,,16.7,1,0,0.0,0,2,100.0,443,11,4,0,0,0,0,0.0,
Ben Banogu,26554,ED,IND,8,7,0,14,0,,,23.1,,,0,0,,60.6,0,,,0,0,0.0,0,3,42.9,13,0,0,0,0,0,0,0.0,,0,0,0.5,100.0,8.1,1.5,1.5,0,0,0.0,56.0,0,17,0.0,0,0,108.3,2,3,42.9,37,0,1,2,0,20,19,6.7,10.0
C.J. Moore,26617,S,DET,10,101,0,11,1,6.3,50.0,66.7,12.5,6.3,0,0,0.0,79.3,0,8,0.0,0,0,56.3,2,26,25.7,39,1,4,4,0,8,5,0.3,4.0,0,0,1.5,100.0,92.7,25.0,25.0,0,0,0.0,61.2,1,9,33.3,1,0,60.4,2,51,50.5,55,0,2,2,0,16,13,0.3,8.0
D.J. Reed Jr.,26940,CB,SEA,14,606,0,29,0,14.5,38.5,100.0,16.2,6.2,0,1,7.7,57.6,0,13,0.0,0,0,74.2,5,93,15.3,93,0,4,13,1,45,9,0.6,9.0,0,3,10.9,57.9,100.0,16.4,9.5,0,5,13.2,79.2,2,41,11.6,5,5,65.4,22,382,63.0,382,11,35,38,1,257,85,0.7,11.7
Isaiah Rodgers,27069,CB,IND,16,366,0,14,0,10.6,47.1,100.0,10.8,5.1,0,0,0.0,51.7,1,18,14.3,1,0,36.4,8,94,25.7,94,1,6,17,0,80,38,0.9,10.0,0,1,11.0,73.3,100.0,8.5,6.2,1,2,6.7,68.1,0,43,12.5,3,2,111.3,22,193,52.7,193,7,20,30,1,266,43,1.4,12.1
Bryce Huff,27128,ED,NYJ,9,8,0,22,0,,,5.3,,,0,0,,61.1,0,,,0,0,0.0,0,4,50.0,75,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,3.8,4.0,4.0,0,0,0.0,45.5,0,17,50.0,1,0,158.3,1,4,50.0,106,1,1,1,1,17,7,4.3,17.0
Siran Neal,27130,S,BUF,10,92,0,4,1,0.0,100.0,92.1,27.0,27.0,0,0,0.0,27.1,0,18,0.0,0,0,118.8,1,35,38.0,38,0,0,1,0,18,18,0.7,18.0,0,2,7.0,50.0,96.0,45.0,22.5,0,0,0.0,79.6,0,4,0.0,0,0,56.3,1,48,52.2,50,2,2,2,0,4,0,0.1,4.0
Montez Sweat,27271,ED,WAS,10,13,0,32,0,,,1.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,81,1,0,0,0,0,0,0.0,,0,0,3.0,100.0,5.6,5.0,5.0,0,0,0.0,55.2,0,14,50.0,1,0,110.4,2,11,84.6,196,4,1,2,0,21,15,2.1,10.5
Devin Bush,27375,LB,PIT,15,397,0,25,0,2.0,83.3,76.0,13.4,11.2,0,0,0.0,66.4,0,17,0.0,0,0,90.3,5,73,18.4,96,0,4,6,0,34,31,0.5,6.8,0,5,5.2,78.7,96.7,6.7,5.3,0,2,4.3,57.3,1,21,3.4,1,2,88.7,37,262,66.0,271,8,23,47,0,348,197,1.4,9.4
Michael Dwumfour,27376,DI,HST,3,2,0,13,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,9.5,,,0,0,,58.2,0,,,0,0,0.0,0,2,100.0,21,1,0,0,0,0,0,0.0,
David Long Jr.,27377,CB,LA,15,399,0,26,0,16.7,57.1,100.0,13.0,7.4,0,1,14.3,58.5,0,26,0.0,0,0,89.0,4,53,13.3,53,0,6,7,0,66,27,1.3,16.5,0,1,10.3,71.0,99.6,10.8,7.6,0,3,9.7,53.9,0,41,14.8,4,2,109.6,22,244,61.2,245,2,22,31,1,280,92,1.2,12.7
Josh Uche,27379,ED,NE,13,42,0,19,0,4.3,100.0,28.0,9.3,9.3,0,0,0.0,74.2,0,13,0.0,0,0,105.6,3,30,71.4,107,4,5,3,0,28,15,1.0,9.3,0,0,,,12.2,,,0,0,,77.0,0,,0.0,0,0,0.0,0,10,23.8,82,2,1,0,0,0,0,0.0,
D'Angelo Ross,27732,S,NE,4,37,0,19,0,8.0,0.0,100.0,,15.0,0,0,0.0,66.5,0,,,0,0,39.6,0,16,43.2,16,0,0,1,0,0,0,0.0,,0,0,-1.0,100.0,100.0,8.0,8.0,0,0,0.0,65.2,0,5,0.0,0,0,83.3,2,18,48.6,18,1,1,2,0,8,10,0.5,4.0
Rashod Berry,28071,ED,DET,5,4,0,11,0,,,18.2,,,0,0,,60.9,0,,,0,0,0.0,0,2,50.0,11,0,0,0,0,0,0,0.0,,0,0,12.0,100.0,9.5,2.0,2.0,0,0,0.0,47.5,0,19,,0,0,118.8,1,2,50.0,21,0,0,1,0,19,7,9.5,19.0
Damon Arnette,28080,CB,LV,4,41,0,23,0,15.0,33.3,100.0,8.0,2.7,0,1,33.3,57.9,0,8,0.0,0,1,42.4,1,9,22.0,9,0,1,3,0,8,3,1.0,8.0,0,0,17.8,80.0,100.0,6.3,5.0,0,0,0.0,26.8,0,52,33.3,1,0,118.8,4,25,61.0,25,0,2,5,0,86,23,3.4,21.5
Malik Harrison,28081,LB,BLT,8,87,0,3,0,1.2,83.3,73.5,5.0,4.2,0,0,0.0,39.2,0,24,33.3,1,0,100.7,5,25,28.7,34,1,2,6,0,49,42,2.0,9.8,0,0,1.1,62.5,92.6,9.8,6.1,0,0,0.0,58.3,0,46,0.0,0,0,132.8,5,50,57.5,54,2,6,8,1,75,70,1.5,15.0
