Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
QB,Caleb Williams (20074831),Caleb Williams,20074831,QB/S-FLEX,10000,OU@BAY 11/13/2021 12:00PM ET,OU,22.62
RB,Deuce Vaughn (20075182),Deuce Vaughn,20075182,RB/FLEX/S-FLEX,9700,WVU@KSU 11/13/2021 12:00PM ET,KSU,30.28
RB,Breece Hall (20075179),Breece Hall,20075179,RB/FLEX/S-FLEX,9500,ISU@TTU 11/13/2021 03:30PM ET,ISU,29.8
QB,C.J. Stroud (20074835),C.J. Stroud,20074835,QB/S-FLEX,9400,PUR@OSU 11/13/2021 03:30PM ET,OSU,27.06
QB,Spencer Rattler (20074833),Spencer Rattler,20074833,QB/S-FLEX,9200,OU@BAY 11/13/2021 12:00PM ET,OU,18.17
RB,Kenneth Walker III (20075185),Kenneth Walker III,20075185,RB/FLEX/S-FLEX,8900,UMD@MSU 11/13/2021 04:00PM ET,MSU,29.18
WR,Jahan Dotson (20075902),Jahan Dotson,20075902,WR/FLEX/S-FLEX,8800,MICH@PSU 11/13/2021 12:00PM ET,PSU,26.52
QB,Tanner Mordecai (20074839),Tanner Mordecai,20074839,QB/S-FLEX,8700,UCF@SMU 11/13/2021 12:00PM ET,SMU,32.25
QB,Kyle McCord (20074837),Kyle McCord,20074837,QB/S-FLEX,8600,PUR@OSU 11/13/2021 03:30PM ET,OSU,5.86
RB,TreVeyon Henderson (20075188),TreVeyon Henderson,20075188,RB/FLEX/S-FLEX,8500,PUR@OSU 11/13/2021 03:30PM ET,OSU,25.51
QB,Derek Green (20074841),Derek Green,20074841,QB/S-FLEX,8400,UCF@SMU 11/13/2021 12:00PM ET,SMU,0.48
QB,Dillon Gabriel (20074843),Dillon Gabriel,20074843,QB/S-FLEX,8300,UCF@SMU 11/13/2021 12:00PM ET,UCF,35.07
RB,Braelon Allen (20075191),Braelon Allen,20075191,RB/FLEX/S-FLEX,8200,NW@WISC 11/13/2021 12:00PM ET,WISC,16.71
QB,Tyler Van Dyke (20074845),Tyler Van Dyke,20074845,QB/S-FLEX,8000,MIA@FSU 11/13/2021 03:30PM ET,MIA,21.73
WR,Charleston Rambo (20075905),Charleston Rambo,20075905,WR/FLEX/S-FLEX,8000,MIA@FSU 11/13/2021 03:30PM ET,MIA,20.61
RB,Jaylan Knighton (20075194),Jaylan Knighton,20075194,RB/FLEX/S-FLEX,7900,MIA@FSU 11/13/2021 03:30PM ET,MIA,23.96
WR,Jaxon Smith-Njigba (20075908),Jaxon Smith-Njigba,20075908,WR/FLEX/S-FLEX,7800,PUR@OSU 11/13/2021 03:30PM ET,OSU,19.09
QB,Peyton Matocha (20074847),Peyton Matocha,20074847,QB/S-FLEX,7700,MIA@FSU 11/13/2021 03:30PM ET,MIA,1.3
RB,Kennedy Brooks (20075197),Kennedy Brooks,20075197,RB/FLEX/S-FLEX,7700,OU@BAY 11/13/2021 12:00PM ET,OU,16.19
WR,Makai Polk (20075911),Makai Polk,20075911,WR/FLEX/S-FLEX,7600,MSST@AUB 11/13/2021 12:00PM ET,MSST,20.89
QB,Stetson Bennett (20074849),Stetson Bennett,20074849,QB/S-FLEX,7500,UGA@TENN 11/13/2021 03:30PM ET,UGA,15.97
RB,Hassan Haskins (20075200),Hassan Haskins,20075200,RB/FLEX/S-FLEX,7500,MICH@PSU 11/13/2021 12:00PM ET,MICH,19.03
QB,Will Rogers (20074851),Will Rogers,20074851,QB/S-FLEX,7400,MSST@AUB 11/13/2021 12:00PM ET,MSST,26.13
WR,Xavier Hutchinson (20075914),Xavier Hutchinson,20075914,WR/FLEX/S-FLEX,7400,ISU@TTU 11/13/2021 03:30PM ET,ISU,18.93
QB,JT Daniels (20074853),JT Daniels,20074853,QB/S-FLEX,7300,UGA@TENN 11/13/2021 03:30PM ET,UGA,12.12
RB,Tyler Goodson (20075203),Tyler Goodson,20075203,RB/FLEX/S-FLEX,7300,MINN@IOWA 11/13/2021 03:30PM ET,IOWA,18.34
QB,Gerry Bohanon (20074855),Gerry Bohanon,20074855,QB/S-FLEX,7200,OU@BAY 11/13/2021 12:00PM ET,BAY,21.90
WR,Ryan O'Keefe (20075917),Ryan O'Keefe,20075917,WR/FLEX/S-FLEX,7200,UCF@SMU 11/13/2021 12:00PM ET,UCF,19.43
QB,Chance Lovertich (20074859),Chance Lovertich,20074859,QB/S-FLEX,7100,MSST@AUB 11/13/2021 12:00PM ET,MSST,7.78
QB,Chase Garbers (20074857),Chase Garbers,20074857,QB/S-FLEX,7100,Postponed,CAL,23.97
RB,Abram Smith (20075206),Abram Smith,20075206,RB/FLEX/S-FLEX,7100,OU@BAY 11/13/2021 12:00PM ET,BAY,22.51
WR,Danny Gray (20075920),Danny Gray,20075920,WR/FLEX/S-FLEX,7100,UCF@SMU 11/13/2021 12:00PM ET,SMU,21
RB,Jashaun Corbin (20075209),Jashaun Corbin,20075209,RB/FLEX/S-FLEX,7000,MIA@FSU 11/13/2021 03:30PM ET,FSU,17.3
QB,Blake Shapen (20074863),Blake Shapen,20074863,QB/S-FLEX,7000,OU@BAY 11/13/2021 12:00PM ET,BAY,0.5
QB,Payton Thorne (20074861),Payton Thorne,20074861,QB/S-FLEX,7000,UMD@MSU 11/13/2021 04:00PM ET,MSU,21.52
QB,Jordan Travis (20074865),Jordan Travis,20074865,QB/S-FLEX,6900,MIA@FSU 11/13/2021 03:30PM ET,FSU,19.18
RB,Ky Thomas (20075212),Ky Thomas,20075212,RB/FLEX/S-FLEX,6900,MINN@IOWA 11/13/2021 03:30PM ET,MINN,12.88
WR,Garrett Wilson (20075923),Garrett Wilson,20075923,WR/FLEX/S-FLEX,6900,PUR@OSU 11/13/2021 03:30PM ET,OSU,19.46
RB,Zamir White (20075215),Zamir White,20075215,RB/FLEX/S-FLEX,6800,UGA@TENN 11/13/2021 03:30PM ET,UGA,13.3
QB,Brock Purdy (20074867),Brock Purdy,20074867,QB/S-FLEX,6800,ISU@TTU 11/13/2021 03:30PM ET,ISU,17.7
WR,Tyquan Thornton (20075926),Tyquan Thornton,20075926,WR/FLEX/S-FLEX,6800,OU@BAY 11/13/2021 12:00PM ET,BAY,18.83
RB,Jo'quavious Marks (20075218),Jo'quavious Marks,20075218,RB/FLEX/S-FLEX,6700,MSST@AUB 11/13/2021 12:00PM ET,MSST,19.24
QB,Jaxson Dart (20074869),Jaxson Dart,20074869,QB/S-FLEX,6700,Postponed,USC,19.12
WR,David Bell (20075929),David Bell,20075929,WR/FLEX/S-FLEX,6700,PUR@OSU 11/13/2021 03:30PM ET,PUR,26.56
QB,McKenzie Milton (20074871),McKenzie Milton,20074871,QB/S-FLEX,6600,MIA@FSU 11/13/2021 03:30PM ET,FSU,7.31
WR,Chris Olave (20075932),Chris Olave,20075932,WR/FLEX/S-FLEX,6600,PUR@OSU 11/13/2021 03:30PM ET,OSU,22.04
RB,Blake Corum (20075221),Blake Corum,20075221,RB/FLEX/S-FLEX,6600,MICH@PSU 11/13/2021 12:00PM ET,MICH,21.06
QB,Hendon Hooker (20074879),Hendon Hooker,20074879,QB/S-FLEX,6500,UGA@TENN 11/13/2021 03:30PM ET,TENN,25.61
QB,Ryan Glover (20074877),Ryan Glover,20074877,QB/S-FLEX,6500,Postponed,CAL,2.56
QB,Hunter Dekkers (20074873),Hunter Dekkers,20074873,QB/S-FLEX,6500,ISU@TTU 11/13/2021 03:30PM ET,ISU,7.49
WR,Erik Ezukanma (20075935),Erik Ezukanma,20075935,WR/FLEX/S-FLEX,6500,ISU@TTU 11/13/2021 03:30PM ET,TTU,18.05
QB,Anthony Russo (20074875),Anthony Russo,20074875,QB/S-FLEX,6500,UMD@MSU 11/13/2021 04:00PM ET,MSU,1.72
RB,Chez Mellusi (20075224),Chez Mellusi,20075224,RB/FLEX/S-FLEX,6500,NW@WISC 11/13/2021 12:00PM ET,WISC,15.23
RB,Keaontay Ingram (20075227),Keaontay Ingram,20075227,RB/FLEX/S-FLEX,6400,Postponed,USC,16.47
WR,Marvin Mims (20075938),Marvin Mims,20075938,WR/FLEX/S-FLEX,6400,OU@BAY 11/13/2021 12:00PM ET,OU,13.28
QB,Mikey Keene (20074881),Mikey Keene,20074881,QB/S-FLEX,6400,UCF@SMU 11/13/2021 12:00PM ET,UCF,11.72
QB,Joe Milton III (20074885),Joe Milton III,20074885,QB/S-FLEX,6300,UGA@TENN 11/13/2021 03:30PM ET,TENN,7.96
QB,Kedon Slovis (20074883),Kedon Slovis,20074883,QB/S-FLEX,6300,Postponed,USC,14.18
RB,Isaiah Bowser (20075230),Isaiah Bowser,20075230,RB/FLEX/S-FLEX,6300,UCF@SMU 11/13/2021 12:00PM ET,UCF,17.06
WR,Jalen Nailor (20075941),Jalen Nailor,20075941,WR/FLEX/S-FLEX,6300,UMD@MSU 11/13/2021 04:00PM ET,MSU,16.42
QB,Tate Rodemaker (20074887),Tate Rodemaker,20074887,QB/S-FLEX,6200,MIA@FSU 11/13/2021 03:30PM ET,FSU,0
QB,Joey Gatewood (20074891),Joey Gatewood,20074891,QB/S-FLEX,6200,UCF@SMU 11/13/2021 12:00PM ET,UCF,3.21
QB,Graham Mertz (20074889),Graham Mertz,20074889,QB/S-FLEX,6200,NW@WISC 11/13/2021 12:00PM ET,WISC,9.56
QB,Bo Nix (20074895),Bo Nix,20074895,QB/S-FLEX,6100,MSST@AUB 11/13/2021 12:00PM ET,AUB,16.53
QB,Skylar Thompson (20074893),Skylar Thompson,20074893,QB/S-FLEX,6100,WVU@KSU 11/13/2021 12:00PM ET,KSU,16.79
RB,Leddie Brown (20075233),Leddie Brown,20075233,RB/FLEX/S-FLEX,6100,WVU@KSU 11/13/2021 12:00PM ET,WVU,20.9
WR,Jayden Reed (20075944),Jayden Reed,20075944,WR/FLEX/S-FLEX,6100,UMD@MSU 11/13/2021 04:00PM ET,MSU,18.74
WR,Jadon Haselwood (20075947),Jadon Haselwood,20075947,WR/FLEX/S-FLEX,6000,OU@BAY 11/13/2021 12:00PM ET,OU,11.18
QB,Chase Wolf (20074897),Chase Wolf,20074897,QB/S-FLEX,6000,NW@WISC 11/13/2021 12:00PM ET,WISC,1.01
RB,James Cook (20075236),James Cook,20075236,RB/FLEX/S-FLEX,5900,UGA@TENN 11/13/2021 03:30PM ET,UGA,10.46
QB,Will Howard (20074901),Will Howard,20074901,QB/S-FLEX,5900,WVU@KSU 11/13/2021 12:00PM ET,KSU,9.92
WR,Jaylon Robinson (20075950),Jaylon Robinson,20075950,WR/FLEX/S-FLEX,5900,UCF@SMU 11/13/2021 12:00PM ET,UCF,16.8
QB,Taulia Tagovailoa (20074899),Taulia Tagovailoa,20074899,QB/S-FLEX,5900,UMD@MSU 11/13/2021 04:00PM ET,UMD,20.66
WR,Brock Bowers (20075953),Brock Bowers,20075953,WR/FLEX/S-FLEX,5800,UGA@TENN 11/13/2021 03:30PM ET,UGA,15.81
QB,T.J. Finley (20074905),T.J. Finley,20074905,QB/S-FLEX,5800,MSST@AUB 11/13/2021 12:00PM ET,AUB,5.72
RB,Tank Bigsby (20075239),Tank Bigsby,20075239,RB/FLEX/S-FLEX,5800,MSST@AUB 11/13/2021 12:00PM ET,AUB,16.6
QB,Sean Clifford (20074903),Sean Clifford,20074903,QB/S-FLEX,5800,MICH@PSU 11/13/2021 12:00PM ET,PSU,20.56
QB,Tyler Shough (20074909),Tyler Shough,20074909,QB/S-FLEX,5700,ISU@TTU 11/13/2021 03:30PM ET,TTU,18.11
WR,Rashee Rice (20075956),Rashee Rice,20075956,WR/FLEX/S-FLEX,5700,UCF@SMU 11/13/2021 12:00PM ET,SMU,15.73
QB,Reece Udinski (20074907),Reece Udinski,20074907,QB/S-FLEX,5700,UMD@MSU 11/13/2021 04:00PM ET,UMD,2.2
RB,Tre Siggers (20075242),Tre Siggers,20075242,RB/FLEX/S-FLEX,5600,UCF@SMU 11/13/2021 12:00PM ET,SMU,12.29
QB,Ta'Quan Roberson (20074911),Ta'Quan Roberson,20074911,QB/S-FLEX,5600,MICH@PSU 11/13/2021 12:00PM ET,PSU,2.6
WR,Andrel Anthony (20075959),Andrel Anthony,20075959,WR/FLEX/S-FLEX,5600,MICH@PSU 11/13/2021 12:00PM ET,MICH,13.23
QB,Henry Colombi (20074913),Henry Colombi,20074913,QB/S-FLEX,5500,ISU@TTU 11/13/2021 03:30PM ET,TTU,12.63
WR,Danny Davis III (20075962),Danny Davis III,20075962,WR/FLEX/S-FLEX,5500,NW@WISC 11/13/2021 12:00PM ET,WISC,11.2
WR,Cedric Tillman (20075965),Cedric Tillman,20075965,WR/FLEX/S-FLEX,5400,UGA@TENN 11/13/2021 03:30PM ET,TENN,15.19
QB,Aidan O'Connell (20074915),Aidan O'Connell,20074915,QB/S-FLEX,5400,PUR@OSU 11/13/2021 03:30PM ET,PUR,15.87
RB,Evan Hull (20075245),Evan Hull,20075245,RB/FLEX/S-FLEX,5400,NW@WISC 11/13/2021 12:00PM ET,NW,19.18
QB,Donovan Smith (20074921),Donovan Smith,20074921,QB/S-FLEX,5300,ISU@TTU 11/13/2021 03:30PM ET,TTU,6.78
QB,Noah Vedral (20074917),Noah Vedral,20074917,QB/S-FLEX,5300,RU@IU 11/13/2021 12:00PM ET,RU,12.62
RB,Stephen Carr (20075248),Stephen Carr,20075248,RB/FLEX/S-FLEX,5300,RU@IU 11/13/2021 12:00PM ET,IU,15.03
QB,Cade McNamara (20074919),Cade McNamara,20074919,QB/S-FLEX,5300,MICH@PSU 11/13/2021 12:00PM ET,MICH,12.53
WR,Cornelius Johnson (20075968),Cornelius Johnson,20075968,WR/FLEX/S-FLEX,5300,MICH@PSU 11/13/2021 12:00PM ET,MICH,11.21
WR,Jermaine Burton (20075971),Jermaine Burton,20075971,WR/FLEX/S-FLEX,5200,UGA@TENN 11/13/2021 03:30PM ET,UGA,10.67
RB,SaRodorick Thompson (20075251),SaRodorick Thompson,20075251,RB/FLEX/S-FLEX,5200,ISU@TTU 11/13/2021 03:30PM ET,TTU,14.87
QB,Tanner Morgan (20074923),Tanner Morgan,20074923,QB/S-FLEX,5200,MINN@IOWA 11/13/2021 03:30PM ET,MINN,9.36
QB,Jack Plummer (20074925),Jack Plummer,20074925,QB/S-FLEX,5200,PUR@OSU 11/13/2021 03:30PM ET,PUR,10.63
WR,Key'Shawn Smith (20075974),Key'Shawn Smith,20075974,WR/FLEX/S-FLEX,5100,MIA@FSU 11/13/2021 03:30PM ET,MIA,10.28
QB,Jarret Doege (20074927),Jarret Doege,20074927,QB/S-FLEX,5100,WVU@KSU 11/13/2021 12:00PM ET,WVU,13.1
QB,Zack Annexstad (20074931),Zack Annexstad,20074931,QB/S-FLEX,5100,MINN@IOWA 11/13/2021 03:30PM ET,MINN,0
RB,Tayon Fleet-Davis (20075254),Tayon Fleet-Davis,20075254,RB/FLEX/S-FLEX,5100,UMD@MSU 11/13/2021 04:00PM ET,UMD,15.11
QB,J.J. Mccarthy (20074929),J.J. Mccarthy,20074929,QB/S-FLEX,5100,MICH@PSU 11/13/2021 12:00PM ET,MICH,4.6
QB,Garrett Greene (20074933),Garrett Greene,20074933,QB/S-FLEX,5000,WVU@KSU 11/13/2021 12:00PM ET,WVU,7.32
WR,Bo Melton (20075977),Bo Melton,20075977,WR/FLEX/S-FLEX,5000,RU@IU 11/13/2021 12:00PM ET,RU,16.43
QB,Spencer Petras (20074935),Spencer Petras,20074935,QB/S-FLEX,5000,MINN@IOWA 11/13/2021 03:30PM ET,IOWA,11.08
RB,Mar'Keise Irving (20075257),Mar'Keise Irving,20075257,RB/FLEX/S-FLEX,5000,MINN@IOWA 11/13/2021 03:30PM ET,MINN,8.85
WR,Tahj Washington (20075983),Tahj Washington,20075983,WR/FLEX/S-FLEX,4900,Postponed,USC,10.47
WR,Malik Knowles (20075980),Malik Knowles,20075980,WR/FLEX/S-FLEX,4900,WVU@KSU 11/13/2021 12:00PM ET,KSU,10.47
QB,Donaven McCulley (20074937),Donaven McCulley,20074937,QB/S-FLEX,4900,RU@IU 11/13/2021 12:00PM ET,IU,7.3
QB,Alex Padilla (20074939),Alex Padilla,20074939,QB/S-FLEX,4900,MINN@IOWA 11/13/2021 03:30PM ET,IOWA,1.83
RB,Challen Faamatau (20075260),Challen Faamatau,20075260,RB/FLEX/S-FLEX,4900,UMD@MSU 11/13/2021 04:00PM ET,UMD,8.09
RB,Jabari Small (20075263),Jabari Small,20075263,RB/FLEX/S-FLEX,4800,UGA@TENN 11/13/2021 03:30PM ET,TENN,11.6
WR,Jaden Walley (20075986),Jaden Walley,20075986,WR/FLEX/S-FLEX,4800,MSST@AUB 11/13/2021 12:00PM ET,MSST,12.29
WR,Reggie Roberson Jr. (20075989),Reggie Roberson Jr.,20075989,WR/FLEX/S-FLEX,4800,UCF@SMU 11/13/2021 12:00PM ET,SMU,13.41
WR,Brandon Johnson (20075992),Brandon Johnson,20075992,WR/FLEX/S-FLEX,4800,UCF@SMU 11/13/2021 12:00PM ET,UCF,13.52
QB,Johnny Langan (20074941),Johnny Langan,20074941,QB/S-FLEX,4800,RU@IU 11/13/2021 12:00PM ET,RU,5.10
QB,Andrew Marty (20074943),Andrew Marty,20074943,QB/S-FLEX,4800,NW@WISC 11/13/2021 12:00PM ET,NW,17.05
WR,Demetris Robertson (20076004),Demetris Robertson,20076004,WR/FLEX/S-FLEX,4700,MSST@AUB 11/13/2021 12:00PM ET,AUB,11.5
WR,Trevon Clark (20076001),Trevon Clark,20076001,WR/FLEX/S-FLEX,4700,Postponed,CAL,11.74
WR,Bryce Ford-Wheaton (20075998),Bryce Ford-Wheaton,20075998,WR/FLEX/S-FLEX,4700,WVU@KSU 11/13/2021 12:00PM ET,WVU,12.06
QB,Cole Snyder (20074945),Cole Snyder,20074945,QB/S-FLEX,4700,RU@IU 11/13/2021 12:00PM ET,RU,2.23
QB,Michael Penix Jr. (20074947),Michael Penix Jr.,20074947,QB/S-FLEX,4700,RU@IU 11/13/2021 12:00PM ET,IU,11.83
WR,Carlos Carriere (20075995),Carlos Carriere,20075995,WR/FLEX/S-FLEX,4700,UMD@MSU 11/13/2021 04:00PM ET,UMD,16.45
RB,King Doerue (20075266),King Doerue,20075266,RB/FLEX/S-FLEX,4700,PUR@OSU 11/13/2021 03:30PM ET,PUR,10.28
QB,Ryan Hilinski (20074949),Ryan Hilinski,20074949,QB/S-FLEX,4700,NW@WISC 11/13/2021 12:00PM ET,NW,5.76
WR,Velus Jones Jr. (20076019),Velus Jones Jr.,20076019,WR/FLEX/S-FLEX,4600,UGA@TENN 11/13/2021 03:30PM ET,TENN,14.2
WR,Winston Wright Jr. (20076007),Winston Wright Jr.,20076007,WR/FLEX/S-FLEX,4600,WVU@KSU 11/13/2021 12:00PM ET,WVU,12.93
RB,Johnny Richardson (20075269),Johnny Richardson,20075269,RB/FLEX/S-FLEX,4600,UCF@SMU 11/13/2021 12:00PM ET,UCF,9.61
QB,Evan Simon (20074951),Evan Simon,20074951,QB/S-FLEX,4600,RU@IU 11/13/2021 12:00PM ET,RU,0.22
WR,Peyton Hendershot (20076010),Peyton Hendershot,20076010,WR/FLEX/S-FLEX,4600,RU@IU 11/13/2021 12:00PM ET,IU,14.76
WR,Ty Fryfogle (20076013),Ty Fryfogle,20076013,WR/FLEX/S-FLEX,4600,RU@IU 11/13/2021 12:00PM ET,IU,9.93
WR,Tre Mosley (20076016),Tre Mosley,20076016,WR/FLEX/S-FLEX,4600,UMD@MSU 11/13/2021 04:00PM ET,MSU,9.05
QB,Carson Beck (20075111),Carson Beck,20075111,QB/S-FLEX,4500,UGA@TENN 11/13/2021 03:30PM ET,UGA,3.68
QB,Brock Vandagriff (20075113),Brock Vandagriff,20075113,QB/S-FLEX,4500,UGA@TENN 11/13/2021 03:30PM ET,UGA,0
QB,Jackson Muschamp (20075115),Jackson Muschamp,20075115,QB/S-FLEX,4500,UGA@TENN 11/13/2021 03:30PM ET,UGA,0
QB,Nathan Priestley (20075117),Nathan Priestley,20075117,QB/S-FLEX,4500,UGA@TENN 11/13/2021 03:30PM ET,UGA,0
QB,Collin Drake (20075119),Collin Drake,20075119,QB/S-FLEX,4500,UGA@TENN 11/13/2021 03:30PM ET,UGA,0
QB,Austin Kirksey (20075121),Austin Kirksey,20075121,QB/S-FLEX,4500,UGA@TENN 11/13/2021 03:30PM ET,UGA,0
QB,Sully McDermott (20075123),Sully McDermott,20075123,QB/S-FLEX,4500,UGA@TENN 11/13/2021 03:30PM ET,TENN,0
QB,Spencer Smith (20075125),Spencer Smith,20075125,QB/S-FLEX,4500,UGA@TENN 11/13/2021 03:30PM ET,TENN,0
QB,Gaston Moore (20075127),Gaston Moore,20075127,QB/S-FLEX,4500,UGA@TENN 11/13/2021 03:30PM ET,TENN,0
QB,Brian Maurer (20075129),Brian Maurer,20075129,QB/S-FLEX,4500,UGA@TENN 11/13/2021 03:30PM ET,TENN,0
QB,Harrison Bailey (20075131),Harrison Bailey,20075131,QB/S-FLEX,4500,UGA@TENN 11/13/2021 03:30PM ET,TENN,7.44
QB,Dematrius Davis (20075133),Dematrius Davis,20075133,QB/S-FLEX,4500,MSST@AUB 11/13/2021 12:00PM ET,AUB,0
QB,Grant Loy (20075135),Grant Loy,20075135,QB/S-FLEX,4500,MSST@AUB 11/13/2021 12:00PM ET,AUB,0
QB,Trey Lindsey (20075137),Trey Lindsey,20075137,QB/S-FLEX,4500,MSST@AUB 11/13/2021 12:00PM ET,AUB,0
QB,Sawyer Pate (20075139),Sawyer Pate,20075139,QB/S-FLEX,4500,MSST@AUB 11/13/2021 12:00PM ET,AUB,0
QB,Cade Granzow (20075141),Cade Granzow,20075141,QB/S-FLEX,4500,MSST@AUB 11/13/2021 12:00PM ET,AUB,0
QB,Sawyer Robertson (20075143),Sawyer Robertson,20075143,QB/S-FLEX,4500,MSST@AUB 11/13/2021 12:00PM ET,MSST,0
QB,Jack Kristofek (20075145),Jack Kristofek,20075145,QB/S-FLEX,4500,MSST@AUB 11/13/2021 12:00PM ET,MSST,0
QB,Daniel Greek (20075147),Daniel Greek,20075147,QB/S-FLEX,4500,MSST@AUB 11/13/2021 12:00PM ET,MSST,0
QB,Jake Weir (20075149),Jake Weir,20075149,QB/S-FLEX,4500,MSST@AUB 11/13/2021 12:00PM ET,MSST,0
QB,Jack Abraham (20075151),Jack Abraham,20075151,QB/S-FLEX,4500,MSST@AUB 11/13/2021 12:00PM ET,MSST,0
WR,Rara Thomas (20076031),Rara Thomas,20076031,WR/FLEX/S-FLEX,4500,MSST@AUB 11/13/2021 12:00PM ET,MSST,11.56
QB,Gino English (20074953),Gino English,20074953,QB/S-FLEX,4500,MIA@FSU 11/13/2021 03:30PM ET,FSU,0
QB,Chubba Purdy (20074955),Chubba Purdy,20074955,QB/S-FLEX,4500,MIA@FSU 11/13/2021 03:30PM ET,FSU,12.42
QB,Ryan Rizk (20074965),Ryan Rizk,20074965,QB/S-FLEX,4500,MIA@FSU 11/13/2021 03:30PM ET,MIA,0
QB,Jake Garcia (20074967),Jake Garcia,20074967,QB/S-FLEX,4500,MIA@FSU 11/13/2021 03:30PM ET,MIA,18.38
QB,D'Eriq King (20074969),D'Eriq King,20074969,QB/S-FLEX,4500,MIA@FSU 11/13/2021 03:30PM ET,MIA,16.09
QB,Zach Johnson (20075093),Zach Johnson,20075093,QB/S-FLEX,4500,Postponed,CAL,0
QB,Robby Rowell (20075095),Robby Rowell,20075095,QB/S-FLEX,4500,Postponed,CAL,0
QB,Kai Millner (20075097),Kai Millner,20075097,QB/S-FLEX,4500,Postponed,CAL,0
QB,Blake DeBisschop (20075099),Blake DeBisschop,20075099,QB/S-FLEX,4500,Postponed,CAL,0
QB,Miller Moss (20075101),Miller Moss,20075101,QB/S-FLEX,4500,Postponed,USC,0
QB,Brendan Costello (20075103),Brendan Costello,20075103,QB/S-FLEX,4500,Postponed,USC,0
QB,Isaac Ward (20075105),Isaac Ward,20075105,QB/S-FLEX,4500,Postponed,USC,0
QB,Brad Aoki (20075107),Brad Aoki,20075107,QB/S-FLEX,4500,Postponed,USC,0
QB,Mo Hasan (20075109),Mo Hasan,20075109,QB/S-FLEX,4500,Postponed,USC,0
WR,Gary Bryant Jr. (20076028),Gary Bryant Jr.,20076028,WR/FLEX/S-FLEX,4500,Postponed,USC,13.06
QB,Will Crowder (20074977),Will Crowder,20074977,QB/S-FLEX,4500,WVU@KSU 11/13/2021 12:00PM ET,WVU,1.12
QB,Matt Cavallaro (20074979),Matt Cavallaro,20074979,QB/S-FLEX,4500,WVU@KSU 11/13/2021 12:00PM ET,WVU,0
QB,Jaren Lewis (20074989),Jaren Lewis,20074989,QB/S-FLEX,4500,WVU@KSU 11/13/2021 12:00PM ET,KSU,4.73
QB,Jake Rubley (20074991),Jake Rubley,20074991,QB/S-FLEX,4500,WVU@KSU 11/13/2021 12:00PM ET,KSU,0
QB,Max Marsh (20074993),Max Marsh,20074993,QB/S-FLEX,4500,WVU@KSU 11/13/2021 12:00PM ET,KSU,0
QB,Aidan Bouman (20074981),Aidan Bouman,20074981,QB/S-FLEX,4500,ISU@TTU 11/13/2021 03:30PM ET,ISU,0
QB,Blake Clark (20074983),Blake Clark,20074983,QB/S-FLEX,4500,ISU@TTU 11/13/2021 03:30PM ET,ISU,0
QB,Hayes Gibson (20074985),Hayes Gibson,20074985,QB/S-FLEX,4500,ISU@TTU 11/13/2021 03:30PM ET,ISU,0
QB,Ashton Cook (20074987),Ashton Cook,20074987,QB/S-FLEX,4500,ISU@TTU 11/13/2021 03:30PM ET,ISU,0
QB,Maverick McIvor (20075167),Maverick McIvor,20075167,QB/S-FLEX,4500,ISU@TTU 11/13/2021 03:30PM ET,TTU,0
QB,Parker McNeil (20075169),Parker McNeil,20075169,QB/S-FLEX,4500,ISU@TTU 11/13/2021 03:30PM ET,TTU,0
QB,Behren Morton (20075171),Behren Morton,20075171,QB/S-FLEX,4500,ISU@TTU 11/13/2021 03:30PM ET,TTU,0
WR,Charlie Kolar (20076025),Charlie Kolar,20076025,WR/FLEX/S-FLEX,4500,ISU@TTU 11/13/2021 03:30PM ET,ISU,11
QB,Ralph Rucker (20074995),Ralph Rucker,20074995,QB/S-FLEX,4500,OU@BAY 11/13/2021 12:00PM ET,OU,0.8
QB,Micah Bowens (20074997),Micah Bowens,20074997,QB/S-FLEX,4500,OU@BAY 11/13/2021 12:00PM ET,OU,0
QB,Carsten Groos (20074999),Carsten Groos,20074999,QB/S-FLEX,4500,OU@BAY 11/13/2021 12:00PM ET,OU,0
QB,Tanner Schafer (20075001),Tanner Schafer,20075001,QB/S-FLEX,4500,OU@BAY 11/13/2021 12:00PM ET,OU,0
QB,Spencer Jones (20075003),Spencer Jones,20075003,QB/S-FLEX,4500,OU@BAY 11/13/2021 12:00PM ET,OU,0
QB,Ben Harris (20075005),Ben Harris,20075005,QB/S-FLEX,4500,OU@BAY 11/13/2021 12:00PM ET,OU,0
QB,Brandon Bass (20075153),Brandon Bass,20075153,QB/S-FLEX,4500,OU@BAY 11/13/2021 12:00PM ET,BAY,0.1
QB,Kyron Drones (20075155),Kyron Drones,20075155,QB/S-FLEX,4500,OU@BAY 11/13/2021 12:00PM ET,BAY,0
QB,CJ Rogers (20075157),CJ Rogers,20075157,QB/S-FLEX,4500,OU@BAY 11/13/2021 12:00PM ET,BAY,0
QB,Jacob Zeno (20075159),Jacob Zeno,20075159,QB/S-FLEX,4500,OU@BAY 11/13/2021 12:00PM ET,BAY,0.67
WR,R.J. Sneed (20076034),R.J. Sneed,20076034,WR/FLEX/S-FLEX,4500,OU@BAY 11/13/2021 12:00PM ET,BAY,12.38
QB,Preston Stone (20075161),Preston Stone,20075161,QB/S-FLEX,4500,UCF@SMU 11/13/2021 12:00PM ET,SMU,0.64
