player_id,team,opp,pos,name,fpts,proj_own,smash,value_percent,ceil,floor,min_exposure,max_exposure,rg_value,salary,custom,rg_id,partner_id
1127106,DET,SEA,WR,Amon-Ra St. Brown,,0,0,0,,,0,0,-18.15,7700,,2861659,1127106
1107878,WAS,DAL,WR,Dyami Brown,0.15,0.04,0,0,0.3,,0,0,-8.60,3000,,2862095,1107878
943093,CAR,ARI,TE,Ian Thomas,5.06,0.49,0,0,11.81,1.38,0,0,-3.09,2700,,328735,943093
836140,DET,SEA,RB,Jason Cabinda,,0,0,0,,,0,0,-10.75,4000,,2957850,836140
914571,PIT,NYJ,RB,Jason Huntley,,0,0,0,,,0,0,-10.75,4000,,-914571,914571
749164,CAR,ARI,QB,P.J. Walker,,0,0,0,,,0,0,-15.35,4800,,36925,749164
1121871,HOU,LAC,TE,Brevin Jordan,,0,0,0,,,0,0,-7.75,2500,,2861873,1121871
1178741,ATL,CLE,WR,Drake London,15.3,13.68,0,0,25.96,8.42,0,0,0.35,6100,,3491928,1178741
728374,GB,NE,QB,Danny Etling,,0,0,0,,,0,0,-13.75,4000,,328396,728374
608353,WAS,DAL,RB,J.D. McKissic,8.92,0.83,0,0,15.73,4.67,0,0,-4.03,5100,,35578,608353
913163,BAL,BUF,QB,Tyler Huntley,,0,0,0,,,0,0,-15.55,4900,,2184520,913163
838396,HOU,LAC,TE,Jordan Akins,4.95,0,0,0,7.92,1.98,0,0,-2.80,2500,,328461,838396
837087,DET,SEA,WR,Tom Kennedy,3.68,0,0,0,11.29,,0,0,-5.07,3000,,1018905,837087
1131012,BUF,BAL,RB,James Cook,3.95,0.05,0,0,10.8,0.87,0,0,-8.00,4600,,3491576,1131012
1167356,DET,SEA,RB,Craig Reynolds,8.74,0.63,0,0,15.88,4.26,0,0,-3.41,4700,,1019315,1167356
1166036,IND,TEN,WR,Ashton Dulin,3.4,0.26,0,0,9.6,,0,0,-6.35,3500,,982346,1166036
915066,BUF,BAL,RB,Reggie Gilliam,2.66,0.05,0,0,6.7,,0,0,-8.09,4000,,1844335,915066
458093,ARI,CAR,WR,A.J. Green,,0,0,0,,,0,0,-10.95,4100,,12897,458093
355,ARI,CAR,DST,Cardinals,6.92,8.73,0,0,12.68,2.35,0,0,0.32,2800,,18415,355
366,BAL,BUF,DST,Ravens,5.6,1.66,0,0,11.32,1.19,0,0,-0.40,2500,,18446,366
1123026,ATL,CLE,TE,Kyle Pitts,12.98,10.22,0,0,23.99,6.36,0,0,0.23,5000,,2862126,1123026
600191,LV,DEN,TE,Darren Waller,12.33,4.04,0,0,21.96,5.72,0,0,-1.62,5600,,21556,600191
746491,JAX,PHI,WR,Zay Jones,,0,0,0,,,0,0,-11.15,4200,,36889,746491
978580,GB,NE,WR,Amari Rodgers,0.48,0.04,0,0,0.96,,0,0,-8.27,3000,,2861691,978580
933480,DAL,WAS,RB,Rico Dowdle,0.16,0.02,0,0,0.32,,0,0,-10.59,4000,,1844583,933480
1062020,DAL,WAS,WR,CeeDee Lamb,16.93,14.16,0,0,28.87,9.07,0,0,0.78,6700,,1844578,1062020
1174682,NE,GB,RB,Rhamondre Stevenson,11.05,2.82,0,0,18.23,6.43,0,0,-2.10,5200,,2861810,1174682
921050,IND,TEN,TE,Kylen Granson,4.53,0.32,0,0,11.95,1.41,0,0,-3.22,2500,,2861904,921050
823040,BUF,BAL,WR,Isaiah McKenzie,8.54,1.11,0,0,16.48,3.83,0,0,-4.41,5100,,37011,823040
607660,ARI,CAR,TE,Stephen Anderson,0.59,0.05,0,0,1.17,0.01,0,0,-7.16,2500,,35511,607660
1128108,TEN,IND,WR,Kyle Philips,7.47,0.26,0,0,15,2.89,0,0,-3.08,3900,,3491782,1128108
1172053,PIT,NYJ,WR,George Pickens,7.32,1.57,0,0,13.69,3.08,0,0,-3.03,3800,,3491429,1172053
924362,DET,SEA,WR,Quintez Cephus,7.45,0,0,0,15.76,2.47,0,0,-1.30,3000,,1844245,924362
836164,ARI,CAR,QB,Trace McSorley,,0,0,0,,,0,0,-13.75,4000,,981967,836164
1176443,PIT,NYJ,RB,Jaylen Warren,4.21,0.07,0,0,13.75,0.82,0,0,-8.34,4900,,3491433,1176443
728265,NYJ,PIT,QB,Chris Streveler,,0,0,0,,,0,0,-13.75,4000,,1657588,728265
1059612,LAC,HOU,WR,Joshua Palmer,13.2,7.73,0,0,21.12,5.28,0,0,0.45,5000,,2862340,1059612
1122653,GB,NE,WR,Romeo Doubs,10.44,6.47,0,0,19,4.53,0,0,-1.31,4500,,3491516,1122653
949134,PHI,JAX,WR,Quez Watkins,3.14,0.15,0,0,9.45,,0,0,-6.61,3500,,1844642,949134
1055267,WAS,DAL,WR,Kyric McGowan,,0,0,0,,,0,0,-8.75,3000,,3491901,1055267
1166235,LV,DEN,RB,Sincere McCormick,,0,0,0,,,0,0,-10.75,4000,,3516068,1166235
323,ATL,CLE,DST,Falcons,4.83,1.3,0,0,9.54,1.06,0,0,-1.77,2800,,18416,323
334,DET,SEA,DST,Lions,6.08,2.38,0,0,11.27,2.04,0,0,-0.52,2800,,18424,334
356,PIT,NYJ,DST,Steelers,8.69,14.06,0,0,15.95,3.42,0,0,0.49,3600,,18438,356
919456,CHI,NYG,TE,Trevon Wesco,0.92,0.02,0,0,1.83,0.01,0,0,-6.83,2500,,982287,919456
842181,DEN,LV,RB,Mike Boone,0.81,0.05,0,0,2.22,,0,0,-9.94,4000,,328302,842181
878371,LAC,HOU,RB,Joshua Kelley,3.89,0.15,0,0,6.22,1.56,0,0,-7.46,4300,,1849726,878371
329031,CAR,ARI,WR,Andre Roberts,,0,0,0,,,0,0,-8.75,3000,,12526,329031
1106846,CLE,ATL,WR,Michael Woods II,,0,0,0,,,0,0,-8.75,3000,,3491401,1106846
877073,JAX,PHI,WR,Jaylon Moore,,0,0,0,,,0,0,-8.75,3000,,-877073,877073
1128527,DET,SEA,RB,Jermar Jefferson,,0,0,0,,,0,0,-10.75,4000,,2861666,1128527
1128538,HOU,LAC,TE,Teagan Quitoriano,,0,0,0,,,0,0,-7.75,2500,,3491690,1128538
920072,DEN,LV,RB,Damarea Crockett,,0,0,0,,,0,0,-10.75,4000,,982317,920072
1073153,GB,NE,RB,Kylin Hill,,0,0,0,,,0,0,-10.75,4000,,2861689,1073153
1056950,IND,TEN,RB,Deon Jackson,0.29,0.05,0,0,0.58,,0,0,-10.46,4000,,2861901,1056950
823041,LAC,HOU,RB,Sony Michel,4.6,0.26,0,0,7.36,1.84,0,0,-6.55,4200,,328391,823041
1215108,NYG,CHI,RB,Sandro Platzgummer,,0,0,0,,,0,0,-10.75,4000,,2185009,1215108
837594,PIT,NYJ,RB,Jeremy McNichols,,0,0,0,,,0,0,-10.75,4000,,37006,837594
1284057,ARI,CAR,TE,Bernhard Seikovits,,0,0,0,,,0,0,-7.75,2500,,2874299,1284057
1110301,NE,GB,WR,Tyquan Thornton,,0,0,0,,,0,0,-8.75,3000,,3491633,1110301
1057457,PIT,NYJ,TE,Connor Heyward,0.18,0.05,0,0,0.36,,0,0,-7.57,2500,,3491431,1057457
1110697,LV,DEN,RB,Zamir White,0.6,0.05,0,0,1.19,0.01,0,0,-10.15,4000,,3492105,1110697
742390,ARI,CAR,RB,James Conner,14.85,7.68,0,0,23.12,8.55,0,0,-0.50,6300,,36851,742390
324,BUF,BAL,DST,Bills,6.37,1.61,0,0,12.33,1.66,0,0,-1.03,3200,,18417,324
335,GB,NE,DST,Packers,8.01,2.02,0,0,14.15,3.28,0,0,-1.19,4100,,18425,335
357,LAC,HOU,DST,Chargers,7.65,2.5,0,0,12.24,3.06,0,0,-0.75,3700,,18439,357
1105824,CAR,ARI,QB,Matt Corral,,0,0,0,,,0,0,-13.75,4000,,3491962,1105824
976393,DEN,LV,TE,Dominique Dafney,,0,0,0,,,0,0,-7.75,2500,,-976393,976393
1060262,PHI,JAX,WR,DeVonta Smith,12.47,7.94,0,0,23.47,5.36,0,0,-1.88,5800,,2862069,1060262
1050230,NYJ,PIT,WR,Tarik Black,,0,0,0,,,0,0,-8.75,3000,,2861903,1050230
1107826,WAS,DAL,RB,Antonio Gibson,13.26,4.72,0,0,21.72,7.6,0,0,-1.49,6000,,1844676,1107826
978120,DET,SEA,TE,Brock Wright,1.17,0.03,0,0,2.33,0.01,0,0,-6.58,2500,,2861662,978120
1108937,WAS,DAL,RB,Jaret Patterson,,0,0,0,,,0,0,-10.75,4000,,2862097,1108937
920062,PIT,NYJ,RB,Benny Snell Jr.,0.08,0.05,0,0,0.16,,0,0,-11.07,4200,,982054,920062
606551,HOU,LAC,WR,Chris Moore,7.16,0.43,0,0,11.46,2.86,0,0,-2.59,3500,,35415,606551
605242,SEA,DET,WR,Tyler Lockett,15.58,15.56,0,0,27.44,7.9,0,0,1.03,5900,,21808,605242
911020,DAL,WAS,TE,Sean McKeon,,0,0,0,,,0,0,-7.75,2500,,1844580,911020
946594,BAL,BUF,WR,Binjimen Victor,,0,0,0,,,0,0,-8.75,3000,,1844607,946594
1075002,CLE,ATL,WR,Daylen Baldwin,,0,0,0,,,0,0,-8.75,3000,,3757783,1075002
838487,LAC,HOU,TE,Gerald Everett,9.73,6.19,0,0,15.57,3.89,0,0,-1.02,4000,,37058,838487
913155,LV,DEN,TE,Cole Fotheringham,0.18,0,0,0,0.29,0.07,0,0,-7.57,2500,,3516069,913155
1079304,HOU,LAC,RB,Troy Hairston,,0,0,0,,,0,0,-10.75,4000,,-1079304,1079304
607047,CLE,ATL,QB,Jacoby Brissett,16.81,1.06,0,0,25.11,10.27,0,0,0.06,5500,,35493,607047
916466,BUF,BAL,RB,Devin Singletary,11.98,2.24,0,0,20.64,6.04,0,0,-2.57,5900,,982203,916466
838179,DEN,LV,WR,Tim Patrick,,0,0,0,,,0,0,-8.75,3000,,36825,838179
877790,CAR,ARI,WR,DJ Moore,14.14,11.22,0,0,25.38,6.84,0,0,0.79,5300,,328733,877790
325,HOU,LAC,DST,Texans,5.25,1.09,0,0,8.4,2.1,0,0,-0.55,2400,,18426,325
919304,CHI,NYG,WR,Velus Jones Jr.,1.66,0.06,0,0,3.3,0.02,0,0,-7.49,3200,,3491460,919304
336,TEN,IND,DST,Titans,6.11,8.46,0,0,12.56,1.36,0,0,0.11,2500,,18444,336
546184,CHI,NYG,QB,Trevor Siemian,,0,0,0,,,0,0,-15.35,4800,,21750,546184
1124338,BAL,BUF,RB,Tyler Badie,,0,0,0,,,0,0,-10.75,4000,,3491354,1124338
822350,HOU,LAC,QB,Kyle Allen,,0,0,0,,,0,0,-13.75,4000,,328736,822350
306296,ARI,CAR,QB,Colt McCoy,,0,0,0,,,0,0,-15.55,4900,,11620,306296
866174,GB,NE,TE,Tyler Davis,1.33,0.05,0,0,2.65,0.01,0,0,-6.42,2500,,1844521,866174
1060285,HOU,LAC,WR,Johnny Johnson III,,0,0,0,,,0,0,-8.75,3000,,-1060285,1060285
606530,PIT,NYJ,RB,Derek Watt,,0,0,0,,,0,0,-10.75,4000,,35635,606530
866086,DEN,LV,WR,Kendall Hinton,0.61,0.08,0,0,1.21,0.01,0,0,-8.14,3000,,1844836,866086
1215308,TEN,IND,WR,Mason Kinsey,,0,0,0,,,0,0,-8.75,3000,,1844553,1215308
1165720,CAR,ARI,WR,Derek Wright,,0,0,0,,,0,0,-8.75,3000,,3491958,1165720
846264,ATL,CLE,TE,Parker Hesse,1.66,0.03,0,0,5.46,,0,0,-6.09,2500,,1019199,846264
824177,NE,GB,TE,Matt Sokol,,0,0,0,,,0,0,-7.75,2500,,1002018,824177
913387,HOU,LAC,RB,Darius Anderson,,0,0,0,,,0,0,-10.75,4000,,1844577,913387
1131214,WAS,DAL,WR,Dax Milne,1.23,0.05,0,0,2.45,0.01,0,0,-7.52,3000,,2862098,1131214
836079,GB,NE,WR,Juwann Winfree,0.79,0.01,0,0,1.57,0.01,0,0,-7.96,3000,,982664,836079
1123712,DET,SEA,TE,James Mitchell,0.24,0,0,0,0.48,,0,0,-7.51,2500,,3491484,1123712
728169,PIT,NYJ,QB,Mitch Trubisky,16.27,2.8,0,0,24.84,9.97,0,0,0.32,5100,,36854,728169
916467,CLE,ATL,TE,Harrison Bryant,4.15,0.07,0,0,11.93,0.16,0,0,-4.40,2900,,1844156,916467
1125846,TEN,IND,RB,Julius Chestnut,,0,0,0,,,0,0,-10.75,4000,,3503728,1125846
884083,BUF,BAL,TE,Dawson Knox,7.1,1.81,0,0,16.92,2.27,0,0,-3.25,3800,,982202,884083
974492,CLE,ATL,QB,Kellen Mond,,0,0,0,,,0,0,-13.75,4000,,2861722,974492
326,CHI,NYG,DST,Bears,6.95,4.1,0,0,12.8,2.42,0,0,0.55,2700,,18419,326
402162,CHI,NYG,TE,Patrick Scales,,0,0,0,,,0,0,-7.75,2500,,-402162,402162
348,NE,GB,DST,Patriots,4.5,1.03,0,0,10.49,,0,0,-1.10,2300,,18432,348
918238,SEA,DET,WR,Cade Johnson,,0,0,0,,,0,0,-8.75,3000,,2862462,918238
602241,NE,GB,WR,DeVante Parker,9.76,2.49,0,0,18.61,4.15,0,0,-2.19,4600,,21637,602241
976252,LAC,HOU,TE,Tre' McKitty,2.18,0,0,0,3.49,0.87,0,0,-5.57,2500,,2862338,976252
920482,LAC,HOU,WR,Michael Bandy,0.38,0,0,0,0.61,0.15,0,0,-8.37,3000,,2946514,920482
823220,PIT,NYJ,QB,Mason Rudolph,,0,0,0,,,0,0,-15.75,5000,,328181,823220
922451,LV,DEN,RB,Brittain Brown,,0,0,0,,,0,0,-10.75,4000,,3492104,922451
946541,JAX,PHI,TE,Luke Farrell,0.4,0,0,0,0.8,,0,0,-7.35,2500,,2861936,946541
934331,NYJ,PIT,WR,Denzel Mims,,0,0,0,,,0,0,-8.75,3000,,1844428,934331
1384962,ATL,CLE,WR,Jared Bernhardt,,0,0,0,,,0,0,-8.75,3000,,3503886,1384962
922484,SEA,DET,RB,Travis Homer,,0,0,0,,,0,0,-11.35,4300,,982875,922484
922011,DEN,LV,WR,Tyrie Cleveland,0.09,0,0,0,0.18,,0,0,-8.66,3000,,1844834,922011
1172024,TEN,IND,WR,Treylon Burks,9.14,1.82,0,0,17.61,4.02,0,0,-3.01,4700,,3491779,1172024
608753,BAL,BUF,TE,Nick Boyle,,0,0,0,,,0,0,-7.75,2500,,21560,608753
1066765,CHI,NYG,TE,Cole Kmet,6.12,1,0,0,14.05,2.21,0,0,-3.03,3200,,1844217,1066765
868199,BUF,BAL,QB,Josh Allen,25.41,12.16,0,0,35.73,16.87,0,0,2.86,8400,,328331,868199
924222,LAC,HOU,WR,Joe Reed,,0,0,0,,,0,0,-8.75,3000,,1849728,924222
1056865,LAC,HOU,TE,Stone Smartt,,0,0,0,,,0,0,-7.75,2500,,3492135,1056865
1066424,DAL,WAS,WR,Jalen Tolbert,,0,0,0,,,0,0,-11.55,4400,,3491808,1066424
1068735,ARI,CAR,WR,Stanley Berryhill,,0,0,0,,,0,0,-8.75,3000,,-1068735,1068735
1284247,DET,SEA,TE,Shane Zylstra,,0,0,0,,,0,0,-7.75,2500,,2873657,1284247
839325,GB,NE,WR,Travis Fulgham,,0,0,0,,,0,0,-8.75,3000,,982110,839325
727279,BAL,BUF,WR,Demarcus Robinson,2.3,0.4,0,0,6.09,0.09,0,0,-7.25,3400,,35615,727279
1065138,DAL,WAS,TE,Peyton Hendershot,0.98,0.28,0,0,1.95,0.01,0,0,-6.77,2500,,3515763,1065138
914004,CAR,ARI,QB,Jacob Eason,,0,0,0,,,0,0,-13.75,4000,,-914004,914004
1058648,BAL,BUF,TE,Charlie Kolar,,0,0,0,,,0,0,-7.75,2500,,3491347,1058648
1131017,ATL,CLE,TE,John FitzPatrick,,0,0,0,,,0,0,-7.75,2500,,3491930,1131017
216263,IND,TEN,QB,Matt Ryan,15.35,1.12,0,0,23.41,8.98,0,0,-1.60,5600,,11614,216263
1060650,DEN,LV,WR,Montrell Washington,0.85,0,0,0,1.69,0.01,0,0,-7.90,3000,,3492044,1060650
879981,NYG,CHI,QB,Daniel Jones,17.66,5.31,0,0,26.17,11.3,0,0,1.11,5400,,972884,879981
1125737,CLE,ATL,RB,Jerome Ford,0.85,0,0,0,1.36,0.34,0,0,-9.90,4000,,3491403,1125737
338,IND,TEN,DST,Colts,7.12,8.55,0,0,13.34,2.48,0,0,0.12,3000,,18427,338
976220,ARI,CAR,WR,Marquise Brown,14.56,6.46,0,0,25.2,7.86,0,0,-1.99,6900,,972489,976220
920560,GB,NE,WR,Samori Toure,,0,0,0,,,0,0,-8.75,3000,,3491512,920560
1271740,IND,TEN,TE,Drew Ogletree,,0,0,0,,,0,0,-7.75,2500,,-1271740,1271740
767297,ATL,CLE,TE,Anthony Firkser,2.52,0.03,0,0,7.06,,0,0,-5.23,2500,,36910,767297
824541,WAS,DAL,WR,Cam Sims,0.11,0.01,0,0,0.22,,0,0,-9.24,3300,,328677,824541
1050233,BAL,BUF,RB,Ben Mason,,0,0,0,,,0,0,-10.75,4000,,2861519,1050233
832098,CLE,ATL,TE,David Njoku,9.46,8.12,0,0,18.67,4.2,0,0,-0.69,3700,,36844,832098
1164875,NYG,CHI,WR,Wan'Dale Robinson,,0,0,0,,,0,0,-9.55,3400,,3491835,1164875
1164402,SEA,DET,RB,Kenneth Walker III,6.84,0.83,0,0,14.71,2.74,0,0,-5.51,4800,,3492251,1164402
828743,CLE,ATL,QB,Deshaun Watson,,0,0,0,,,0,0,-17.55,5900,,36923,828743
912596,DEN,LV,WR,Jalen Virgil,,0,0,0,,,0,0,-8.75,3000,,3516006,912596
1062047,CAR,ARI,RB,Chuba Hubbard,2.44,0.05,0,0,8.39,0.31,0,0,-9.71,4700,,2862163,1062047
749136,PIT,NYJ,WR,Anthony Miller,,0,0,0,,,0,0,-8.75,3000,,328212,749136
1130555,CAR,ARI,TE,Tommy Tremble,2.17,0,0,0,4.32,0.02,0,0,-5.58,2500,,2862165,1130555
1068724,CAR,ARI,RB,Raheem Blackshear,,0,0,0,,,0,0,-10.75,4000,,3515520,1068724
1110711,JAX,PHI,QB,Trevor Lawrence,15.28,1.01,0,0,23.21,9.34,0,0,-1.87,5700,,2861939,1110711
828656,CHI,NYG,WR,Nsimba Webster,,0,0,0,,,0,0,-8.75,3000,,982820,828656
747861,IND,TEN,RB,Phillip Lindsay,,0,0,0,,,0,0,-10.75,4000,,328830,747861
976221,PHI,JAX,TE,Grant Calcaterra,1.01,0.05,0,0,2.01,0.01,0,0,-6.74,2500,,3491869,976221
832473,DAL,WAS,RB,Qadree Ollison,,0,0,0,,,0,0,-10.75,4000,,-832473,832473
976243,JAX,PHI,QB,E.J. Perry,,0,0,0,,,0,0,-13.75,4000,,-976243,976243
503496,TEN,IND,WR,Josh Gordon,,0,0,0,,,0,0,-8.75,3000,,13589,503496
945641,NE,GB,WR,Tre Nixon,,0,0,0,,,0,0,-8.75,3000,,2861811,945641
910562,LAC,HOU,QB,Justin Herbert,20.04,6.59,0,0,32.06,8.02,0,0,0.09,7100,,1849725,910562
748554,NE,GB,WR,Laquon Treadwell,,0,0,0,,,0,0,-8.75,3000,,-748554,748554
503177,ARI,CAR,TE,Zach Ertz,10.32,2.65,0,0,18.77,4.73,0,0,-1.83,4700,,16583,503177
1050234,CLE,ATL,WR,Donovan Peoples-Jones,8.37,0.64,0,0,19.37,2.71,0,0,-2.38,4000,,1844157,1050234
835443,CAR,ARI,RB,D'Onta Foreman,0.77,0.06,0,0,2.65,,0,0,-9.98,4000,,36917,835443
607864,HOU,LAC,WR,Brandin Cooks,15.95,12.02,0,0,25.52,6.38,0,0,1.60,5800,,18281,607864
1074698,HOU,LAC,WR,Nico Collins,9.79,1.59,0,0,15.66,3.92,0,0,-0.96,4000,,2861874,1074698
1060299,ATL,CLE,TE,Tucker Fisk,,0,0,0,,,0,0,-7.75,2500,,3527868,1060299
912553,ARI,CAR,RB,Jonathan Ward,,0,0,0,,,0,0,-10.75,4000,,1849753,912553
1161114,JAX,PHI,RB,Snoop Conner,,0,0,0,,,0,0,-10.75,4000,,3491749,1161114
836103,DAL,WAS,WR,Noah Brown,9.01,1.43,0,0,17.15,4,0,0,-3.54,4900,,36957,836103
920077,DEN,LV,TE,Albert Okwuegbunam,5.32,0.77,0,0,12.17,1.71,0,0,-4.03,3300,,1844837,920077
739424,TEN,IND,TE,Austin Hooper,5.65,1.13,0,0,13.84,1.89,0,0,-3.30,3100,,35576,739424
507478,SEA,DET,WR,Marquise Goodwin,3.64,0.15,0,0,11.24,,0,0,-6.31,3600,,16570,507478
1120854,JAX,PHI,WR,Seth Williams,,0,0,0,,,0,0,-8.75,3000,,-1120854,1120854
607699,LAC,HOU,TE,Richard Rodgers,1.39,0,0,0,2.22,0.56,0,0,-6.36,2500,,18108,607699
913368,CLE,ATL,TE,Miller Forristall,0.09,0.05,0,0,0.18,,0,0,-7.66,2500,,2861975,913368
1121878,WAS,DAL,WR,Jahan Dotson,7.82,1.44,0,0,14.72,3.43,0,0,-3.53,4300,,3491902,1121878
884350,NE,GB,TE,Scotty Washington,,0,0,0,,,0,0,-7.75,2500,,-884350,884350
697295,NYG,CHI,WR,Kenny Golladay,5.92,0.17,0,0,14.4,0.88,0,0,-4.63,3900,,36865,697295
840691,SEA,DET,RB,Rashaad Penny,12.14,8.32,0,0,20.44,6.68,0,0,-0.41,4900,,329038,840691
216342,NYJ,PIT,QB,Joe Flacco,,0,0,0,,,0,0,-16.15,5200,,11610,216342
557210,LAC,HOU,WR,Keenan Allen,,0,0,0,,,0,0,-15.75,6500,,16569,557210
741262,CLE,ATL,QB,Joshua Dobbs,,0,0,0,,,0,0,-13.75,4000,,36847,741262
214197,GB,NE,TE,Marcedes Lewis,0.03,0.06,0,0,0.06,,0,0,-7.72,2500,,11792,214197
830692,DAL,WAS,TE,Ian Bunting,,0,0,0,,,0,0,-7.75,2500,,1001330,830692
976761,BUF,BAL,WR,Gabe Davis,11.68,6.86,0,0,23.02,4.77,0,0,-4.27,6600,,1844330,976761
865573,LV,DEN,TE,Foster Moreau,,0,0,0,,,0,0,-8.75,3000,,982728,865573
732121,NYJ,PIT,WR,Corey Davis,7.16,1.08,0,0,16.7,2.05,0,0,-4.59,4500,,36949,732121
1180332,LAC,HOU,RB,Isaiah Spiller,,0,0,0,,,0,0,-10.75,4000,,3492139,1180332
329,CLE,ATL,DST,Browns,5.9,1.86,0,0,12.1,1.14,0,0,-1.90,3400,,18421,329
1060311,HOU,LAC,QB,Davis Mills,15.54,2.06,0,0,24.86,6.22,0,0,-0.21,5000,,2861872,1060311
877596,PIT,NYJ,WR,Steven Sims Jr.,,0,0,0,,,0,0,-8.75,3000,,1001771,877596
877244,CAR,ARI,WR,Preston Williams,,0,0,0,,,0,0,-8.75,3000,,-877244,877244
837820,CHI,NYG,WR,Dante Pettis,2.96,0.08,0,0,9.05,,0,0,-6.39,3300,,329006,837820
910431,CHI,NYG,WR,N'Keal Harry,,0,0,0,,,0,0,-8.75,3000,,972721,910431
607843,ATL,CLE,QB,Marcus Mariota,19.9,11.37,0,0,28.64,12.94,0,0,2.95,5600,,21686,607843
728964,BUF,BAL,WR,Tanner Gentry,,0,0,0,,,0,0,-8.75,3000,,36853,728964
496083,LV,DEN,QB,Derek Carr,19.12,8.31,0,0,28.2,11.82,0,0,1.77,5800,,18330,496083
948986,JAX,PHI,WR,Willie Johnson,,0,0,0,,,0,0,-8.75,3000,,-948986,948986
1068803,SEA,DET,WR,Bo Melton,,0,0,0,,,0,0,-8.75,3000,,3492253,1068803
836104,IND,TEN,WR,Parris Campbell,4.39,0.23,0,0,12.59,0.24,0,0,-5.16,3400,,982342,836104
1075216,TEN,IND,RB,Trenton Cannon,,0,0,0,,,0,0,-10.75,4000,,328426,1075216
703015,HOU,LAC,RB,Dare Ogunbowale,0.1,0.06,0,0,0.16,0.04,0,0,-10.65,4000,,36919,703015
739799,BAL,BUF,RB,Gus Edwards,,0,0,0,,,0,0,-10.75,4000,,328094,739799
935104,CHI,NYG,RB,Khalil Herbert,15.59,25.17,0,0,24.88,9.21,0,0,1.44,5700,,2861632,935104
1066889,CAR,ARI,RB,John Lovett,,0,0,0,,,0,0,-10.75,4000,,3491957,1066889
563293,JAX,PHI,TE,Chris Manhertz,0.42,0.06,0,0,0.84,,0,0,-7.33,2500,,21635,563293
1056747,JAX,PHI,WR,Tim Jones,2.01,0.04,0,0,4,0.02,0,0,-6.74,3000,,2861940,1056747
555693,TEN,IND,WR,Robert Woods,10.75,2.75,0,0,20.01,4.78,0,0,-2.40,5200,,16566,555693
912027,CHI,NYG,WR,Darnell Mooney,9.13,2.01,0,0,18.38,3.63,0,0,-3.62,5000,,1844218,912027
1068738,NYG,CHI,RB,Gary Brightwell,0.09,0,0,0,0.18,,0,0,-11.46,4400,,2862035,1068738
1056649,GB,NE,TE,Jack Coco,,0,0,0,,,0,0,-7.75,2500,,-1056649,1056649
1054229,CHI,NYG,WR,Isaiah Coulter,,0,0,0,,,0,0,-8.75,3000,,1844458,1054229
839009,ATL,CLE,WR,Cameron Batson,,0,0,0,,,0,0,-8.75,3000,,328550,839009
886243,DET,SEA,WR,Maurice Alexander,0.44,0,0,0,0.88,,0,0,-8.31,3000,,3757853,886243
962484,IND,TEN,WR,Ethan Fernea,,0,0,0,,,0,0,-8.75,3000,,3515675,962484
877784,NYJ,PIT,RB,Ty Johnson,0.26,0.05,0,0,0.52,,0,0,-10.49,4000,,982111,877784
757521,ATL,CLE,WR,KhaDarel Hodge,3.44,0.09,0,0,10.76,,0,0,-5.91,3300,,509432,757521
1060312,SEA,DET,TE,Colby Parkinson,2.21,0.03,0,0,4.4,0.02,0,0,-5.54,2500,,1849846,1060312
1051985,CLE,ATL,WR,Mike Harley Jr.,,0,0,0,,,0,0,-8.75,3000,,3515338,1051985
975387,BUF,BAL,WR,Isaiah Hodgins,,0,0,0,,,0,0,-8.75,3000,,1844332,975387
1062765,PIT,NYJ,WR,Calvin Austin III,,0,0,0,,,0,0,-8.75,3000,,3491434,1062765
403189,IND,TEN,QB,Nick Foles,,0,0,0,,,0,0,-15.35,4800,,13561,403189
658389,BAL,BUF,RB,Patrick Ricard,0.2,0,0,0,0.4,,0,0,-10.55,4000,,523069,658389
1050335,NE,GB,RB,Pierre Strong Jr.,0.15,0.04,0,0,0.3,,0,0,-10.60,4000,,3491634,1050335
978577,JAX,PHI,RB,Travis Etienne Jr.,8.87,1.32,0,0,16.26,4.45,0,0,-4.68,5400,,2861937,978577
1065845,IND,TEN,RB,D'vonte Price,,0,0,0,,,0,0,-10.75,4000,,3515674,1065845
1163866,NYJ,PIT,RB,Zonovan Knight,,0,0,0,,,0,0,-10.75,4000,,3515609,1163866
703203,DET,SEA,TE,Garrett Griffin,,0,0,0,,,0,0,-7.75,2500,,35592,703203
1130844,JAX,PHI,TE,Gerrit Prince,,0,0,0,,,0,0,-7.75,2500,,3503699,1130844
605325,CLE,ATL,WR,Jakeem Grant Sr.,,0,0,0,,,0,0,-8.75,3000,,35483,605325
910377,ATL,CLE,TE,Feleipe Franks,,0,0,0,,,0,0,-7.75,2500,,2862131,910377
921399,BUF,BAL,WR,Marquez Stevenson,,0,0,0,,,0,0,-8.75,3000,,2861750,921399
1164889,NYJ,PIT,WR,Garrett Wilson,10.26,2.16,0,0,18.15,4.71,0,0,-3.29,5400,,3491660,1164889
836116,WAS,DAL,WR,Terry McLaurin,11.53,1.89,0,0,21.09,5.26,0,0,-4.22,6500,,982511,836116
557860,SEA,DET,QB,Sean Mannion,,0,0,0,,,0,0,-13.75,4000,,-557860,557860
912137,GB,NE,QB,Jordan Love,,0,0,0,,,0,0,-14.95,4600,,1844276,912137
728338,DAL,WAS,RB,Ezekiel Elliott,13.1,3.88,0,0,21.59,7.13,0,0,-1.85,6100,,35540,728338
