"offPlayer","offTeam","defPlayer","defTeam","advantage","expectedSnaps"
"D.K. Metcalf","SEA","Byron Murphy Jr.","ARZ","87.8566308460917","14.1521046016723"
"D.K. Metcalf","SEA","Antonio Hamilton","ARZ","48.8728596739111","10.5068655376052"
"Tyler Lockett","SEA","All Defenders","ARZ","89.0310368012617","58.559335395687"
"Tyler Lockett","SEA","Breon Borders","ARZ","64.3110160195926","14.1205328380738"
"Tyler Lockett","SEA","Byron Murphy Jr.","ARZ","93.2218923018711","29.6197092356131"
"Tyler Lockett","SEA","Antonio Hamilton","ARZ","53.1919865840012","14.7047196200554"
"Freddie Swain","SEA","All Defenders","ARZ","0.00918","42.7779525459641"
"Freddie Swain","SEA","Breon Borders","ARZ","4.54188710420861","8.36260726462456"
"Freddie Swain","SEA","Byron Murphy Jr.","ARZ","22.3902747765372","6.32556190529294"
"Freddie Swain","SEA","Antonio Hamilton","ARZ","0.009282","28.0897833760466"
"Deebo Samuel","SF","All Defenders","LA","45.9868537691133","57.3345961952901"
"Deebo Samuel","SF","Darious Williams","LA","47.5026399937118","18.3704726584909"
"Deebo Samuel","SF","Jalen Ramsey","LA","28.9265978296804","20.3596321183275"
"Deebo Samuel","SF","Dont'e Deayon","LA","39.5125139038799","17.200378858587"
"Brandon Aiyuk","SF","All Defenders","LA","43.347658867927","54.0641735959152"
"Brandon Aiyuk","SF","Darious Williams","LA","44.9411847083002","21.2946642939013"
"Brandon Aiyuk","SF","Jalen Ramsey","LA","25.7133616890327","17.8742778010985"
"Brandon Aiyuk","SF","Dont'e Deayon","LA","37.1051166040406","14.7848964527605"
"Jauan Jennings","SF","All Defenders","LA","0.00911","42.6627387592842"
"Jauan Jennings","SF","Darious Williams","LA","0.009238","6.41174108521034"
"Jauan Jennings","SF","Jalen Ramsey","LA","0.7457","8.38458449604429"
"Jauan Jennings","SF","Dont'e Deayon","LA","0.09184","27.6198077516753"
"Mike Evans","TB","All Defenders","CAR","85.73538764675","55.6490784285589"
"Mike Evans","TB","Keith Taylor","CAR","85.9258212999305","24.4785503214231"
"Mike Evans","TB","Rashaan Melvin","CAR","89.5685777677452","10.654333053569"
"Mike Evans","TB","Myles Hartsfield","CAR","75.7940079395295","20.5161950535668"
"Tyler Johnson","TB","All Defenders","CAR","45.4125893659432","40.0551484154128"
"Tyler Johnson","TB","Keith Taylor","CAR","42.3925834713868","8.59121567684341"
"Tyler Johnson","TB","Rashaan Melvin","CAR","37.5025646238549","16.401411746701"
"Tyler Johnson","TB","Myles Hartsfield","CAR","44.2776169788605","14.9509467622989"
"Julio Jones","TEN","All Defenders","HST","74.7624188329837","41.6709699871772"
"Julio Jones","TEN","Desmond King II","HST","66.2047993816405","20.1985924391994"
"Julio Jones","TEN","Terrance Mitchell","HST","88.4602244093856","14.0116361965618"
"Julio Jones","TEN","Tavierre Thomas","HST","37.1489732705498","7.460741351416"
"A.J. Brown","TEN","All Defenders","HST","98.91077313586","51.7136837126058"
"A.J. Brown","TEN","Desmond King II","HST","98.649477483905","11.6279288821244"
"A.J. Brown","TEN","Terrance Mitchell","HST","99.906228672932","21.1138708649101"
"A.J. Brown","TEN","Tavierre Thomas","HST","66.7024203242009","18.5128867728559"
"Chester Rogers","TEN","All Defenders","HST","10.9218775176739","36.2753239102041"
"Chester Rogers","TEN","Desmond King II","HST","29.0737289979944","4.54795105739873"
"Chester Rogers","TEN","Terrance Mitchell","HST","41.8808841502822","3.03196737159915"
"Chester Rogers","TEN","Tavierre Thomas","HST","2.25114035078921","28.5871209322206"
"Terry McLaurin","WAS","All Defenders","NYG","67.0642495842072","57.7247058022134"
"Terry McLaurin","WAS","James Bradberry","NYG","48.7839397836808","27.9191387540117"
"Terry McLaurin","WAS","Adoree' Jackson","NYG","35.0323416068177","14.1482122064248"
"Terry McLaurin","WAS","Aaron Robinson","NYG","66.5390809411578","15.6573548417768"
"Cam Sims","WAS","All Defenders","NYG","27.6059919644356","29.9845784655553"
"Cam Sims","WAS","James Bradberry","NYG","26.3505636956635","10.7244112760015"
"Cam Sims","WAS","Adoree' Jackson","NYG","6.89063044234726","14.4451253921653"
"Cam Sims","WAS","Aaron Robinson","NYG","45.4549537544935","4.81504179738844"
"Adam Humphries","WAS","All Defenders","NYG","38.6529128834502","43.9537792546265"
"Adam Humphries","WAS","James Bradberry","NYG","21.008215111226","4.33878507663695"
"Adam Humphries","WAS","Adoree' Jackson","NYG","0.188882555034773","6.22521337082693"
"Adam Humphries","WAS","Aaron Robinson","NYG","40.4339191769142","33.2954593924531"
