player_id,team,opp,pos,name,fpts,proj_own,smash,value_percent,ceil,floor,min_exposure,max_exposure,rg_value,salary,custom,rg_id,partner_id
915397,MIN,DET,RB,C.J. Ham,0.45,0,,0.08,0.9,,0,0,-10.30,4000,,35471,915397
334,DET,MIN,DST,Lions,5.56,1.74,4.77,30.41,11.9,0.85,0,0,-1.44,3000,,18424,334
356,PIT,BAL,DST,Steelers,8.16,17.67,7.65,46.16,14.84,2.55,0,0,1.56,2800,,18438,356
842181,DEN,KC,RB,Mike Boone,6.7,0.36,1.07,16.94,11.95,3.16,0,0,-4.45,4200,,328302,842181
329031,CAR,SEA,WR,Andre Roberts,,0,,,,,0,0,-8.75,3000,,12526,329031
1106846,CLE,CIN,WR,Michael Woods II,0.65,0.02,,0.84,1.29,0.01,0,0,-8.10,3000,,3491401,1106846
877073,JAX,TEN,WR,Jaylon Moore,,0,,,,,0,0,-8.75,3000,,-877073,877073
1128527,DET,MIN,RB,Jermar Jefferson,,0,,,,,0,0,-10.75,4000,,2861666,1128527
1128538,HOU,DAL,TE,Teagan Quitoriano,2.38,0.02,0.08,3.43,6.19,,0,0,-5.37,2500,,3491690,1128538
920072,DEN,KC,RB,Damarea Crockett,,0,,,,,0,0,-10.75,4000,,982317,920072
1215108,NYG,PHI,RB,Sandro Platzgummer,,0,,,,,0,0,-10.75,4000,,2185009,1215108
837594,PIT,BAL,RB,Jeremy McNichols,,0,,,,,0,0,-10.75,4000,,37006,837594
696080,SF,TB,RB,Tevin Coleman,2.39,0,0.22,4.24,7.89,,0,0,-8.36,4000,,21723,696080
1059943,CAR,SEA,RB,Spencer Brown,,0,,,,,0,0,-10.75,4000,,2862160,1059943
1069535,MIN,DET,WR,Justin Jefferson,21.58,17.3,18.74,48.78,34.7,11.42,0,0,0.83,9000,,1844306,1069535
1057457,PIT,BAL,TE,Connor Heyward,1.02,0.01,,1.63,2.03,0.01,0,0,-6.73,2500,,3491431,1057457
324,BUF,NYJ,DST,Bills,8.55,2.21,5.92,36.29,14.77,3.79,0,0,-0.45,4000,,18417,324
1105824,CAR,SEA,QB,Matt Corral,,0,,,,,0,0,-13.75,4000,,3491962,1105824
1060262,PHI,NYG,WR,DeVonta Smith,13.31,14.31,9.52,31.12,24.98,6.34,0,0,-2.04,6300,,2862069,1060262
1050230,NYJ,BUF,WR,Tarik Black,,0,,,,,0,0,-8.75,3000,,2861903,1050230
1173430,TB,SF,WR,Kaylon Geiger Sr.,,0,,,,,0,0,-8.75,3000,,3515976,1173430
978120,DET,MIN,TE,Brock Wright,4.57,1.03,3.84,20.26,14.35,0.03,0,0,-3.98,2900,,2861662,978120
920062,PIT,BAL,RB,Benny Snell Jr.,2.5,0.03,0.02,1.06,7.5,0.56,0,0,-8.85,4300,,982054,920062
606551,HOU,DAL,WR,Chris Moore,9.29,9.77,4.86,41.34,16.86,4.32,0,0,-0.26,3400,,35415,606551
1176730,KC,DEN,WR,Skyy Moore,5.45,2.29,1.88,20.38,13.68,0.7,0,0,-3.70,3200,,3492073,1176730
605242,SEA,CAR,WR,Tyler Lockett,15.83,8.9,18.87,49.69,27.39,8.42,0,0,0.08,6500,,21808,605242
911020,DAL,HOU,TE,Sean McKeon,,0,,,,,0,0,-7.75,2500,,1844580,911020
946594,BAL,PIT,WR,Binjimen Victor,0.07,0.04,,,0.14,,0,0,-8.68,3000,,1844607,946594
1075002,CLE,CIN,WR,Daylen Baldwin,,0,,,,,0,0,-8.75,3000,,3757783,1075002
1079304,HOU,DAL,RB,Troy Hairston,,0,,,,,0,0,-10.75,4000,,-1079304,1079304
607047,CLE,CIN,QB,Jacoby Brissett,,0,,,,,0,0,-16.35,5300,,35493,607047
916466,BUF,NYJ,RB,Devin Singletary,9.41,1.9,2.08,22.11,16.45,4.54,0,0,-4.74,5700,,982203,916466
838179,DEN,KC,WR,Tim Patrick,,0,,,,,0,0,-8.75,3000,,36825,838179
877790,CAR,SEA,WR,DJ Moore,14.23,16.97,11.34,43.42,24.53,7.21,0,0,0.48,5500,,328733,877790
448240,KC,DEN,TE,Travis Kelce,17.61,7.42,24.2,46.16,30.15,9.53,0,0,-0.34,7600,,18314,448240
325,HOU,DAL,DST,Texans,3.87,1.46,2.83,30.3,9.46,,0,0,-1.33,2100,,18426,325
336,TEN,JAX,DST,Titans,7.35,5.32,6.88,41.5,13.46,2.54,0,0,-0.45,3400,,18444,336
501150,SF,TB,RB,Kyle Juszczyk,2.36,0.06,0.04,1.45,6.09,,0,0,-8.79,4200,,18516,501150
347,MIN,DET,DST,Vikings,5.14,0.88,4.19,29.26,10.53,0.87,0,0,-2.06,3100,,18431,347
1124338,BAL,PIT,RB,Tyler Badie,,0,,,,,0,0,-10.75,4000,,3491354,1124338
822350,HOU,DAL,QB,Kyle Allen,,0,,,,,0,0,-15.75,5000,,328736,822350
921460,DEN,KC,WR,Brandon Johnson,3.67,0.1,0.1,8.37,9.46,0.26,0,0,-5.08,3000,,3516008,921460
1060285,HOU,DAL,WR,Johnny Johnson III,,0,,,,,0,0,-8.75,3000,,-1060285,1060285
879022,DAL,HOU,WR,Antonio Callaway,,0,,,,,0,0,-8.75,3000,,-879022,879022
606530,PIT,BAL,RB,Derek Watt,,0,,,,,0,0,-10.75,4000,,35635,606530
866086,DEN,KC,WR,Kendall Hinton,9.73,8.73,9.32,49.66,17.89,4.51,0,0,0.18,3400,,1844836,866086
1215308,TEN,JAX,WR,Mason Kinsey,,0,,,,,0,0,-8.75,3000,,1844553,1215308
1165720,CAR,SEA,WR,Derek Wright,,0,,,,,0,0,-8.75,3000,,3491958,1165720
1052464,MIN,DET,WR,Blake Proehl,,0,,,,,0,0,-8.75,3000,,2861726,1052464
838443,BUF,NYJ,WR,KeeSean Johnson,,0,,,,,0,0,-8.75,3000,,-838443,838443
935156,CIN,CLE,WR,Kwamie Lassiter II,,0,,,,,0,0,-8.75,3000,,-935156,935156
913387,HOU,DAL,RB,Darius Anderson,,0,,,,,0,0,-10.75,4000,,1844577,913387
1123712,DET,MIN,TE,James Mitchell,0.56,0.03,0.08,2.53,1.11,0.01,0,0,-7.39,2600,,3491484,1123712
728169,PIT,BAL,QB,Mitch Trubisky,,0,,,,,0,0,-15.55,4900,,36854,728169
916467,CLE,CIN,TE,Harrison Bryant,4.03,0.4,1.78,13.69,11.05,,0,0,-4.32,2800,,1844156,916467
741292,PHI,NYG,WR,Greg Ward,,0,,,,,0,0,-8.75,3000,,36972,741292
1125846,TEN,JAX,RB,Julius Chestnut,0.27,0,,,0.54,,0,0,-10.48,4000,,3503728,1125846
884083,BUF,NYJ,TE,Dawson Knox,7.6,6.28,12,31.09,19.14,1.86,0,0,-2.75,3800,,982202,884083
974492,CLE,CIN,QB,Kellen Mond,,0,,,,,0,0,-13.75,4000,,2861722,974492
918238,SEA,CAR,WR,Cade Johnson,,0,,,,,0,0,-8.75,3000,,2862462,918238
359,SF,TB,DST,49ers,6.96,4.1,4.73,33.87,13.45,2.29,0,0,-0.44,3200,,18440,359
823220,PIT,BAL,QB,Mason Rudolph,,0,,,,,0,0,-15.55,4900,,328181,823220
835694,TB,SF,RB,Patrick Laird,,0,,,,,0,0,-10.75,4000,,1104969,835694
946541,JAX,TEN,TE,Luke Farrell,,0,,,,,0,0,-7.75,2500,,2861936,946541
934331,NYJ,BUF,WR,Denzel Mims,1.5,0.05,0.02,1.83,2.99,,0,0,-7.25,3000,,1844428,934331
922484,SEA,CAR,RB,Travis Homer,10.38,1.24,4.75,35.97,18.56,5.22,0,0,-2.37,5000,,982875,922484
922011,DEN,KC,WR,Tyrie Cleveland,,0,,,,,0,0,-8.75,3000,,1844834,922011
946101,SEA,CAR,RB,Tony Jones Jr.,8.6,0.39,2.21,22.78,17.73,3.78,0,0,-3.75,4800,,1844774,946101
1172024,TEN,JAX,WR,Treylon Burks,,0,,,,,0,0,-12.15,4700,,3491779,1172024
608753,BAL,PIT,TE,Nick Boyle,,0,,,,,0,0,-7.75,2500,,21560,608753
868199,BUF,NYJ,QB,Josh Allen,24.17,8.71,13.7,60.98,34.15,15.59,0,0,1.82,8300,,328331,868199
916610,DET,MIN,WR,Brandon Zylstra,,0,,,,,0,0,-8.75,3000,,49097,916610
1066424,DAL,HOU,WR,Jalen Tolbert,,0,,,,,0,0,-8.75,3000,,3491808,1066424
1068735,DET,MIN,WR,Stanley Berryhill,,0,,,,,0,0,-8.75,3000,,3503883,1068735
1284247,DET,MIN,TE,Shane Zylstra,2.63,0.05,0.84,11.4,5.23,,0,0,-5.12,2500,,2873657,1284247
727279,BAL,PIT,WR,Demarcus Robinson,8.58,1.74,4.72,33.05,16.79,3.87,0,0,-2.17,4000,,35615,727279
1065138,DAL,HOU,TE,Peyton Hendershot,0.25,0.03,0.02,0.56,0.5,,0,0,-7.90,2700,,3515763,1065138
914004,SF,TB,QB,Jacob Eason,,0,,,,,0,0,-15.35,4800,,-914004,914004
469472,TB,SF,TE,Kyle Rudolph,,0,,,,,0,0,-7.75,2500,,11837,469472
1058648,BAL,PIT,TE,Charlie Kolar,,0,,,,,0,0,-7.75,2500,,3491347,1058648
742382,KC,DEN,WR,Marquez Valdes-Scantling,9.63,9.81,5.42,31.76,18.83,3.94,0,0,-1.32,4100,,328275,742382
1060650,DEN,KC,WR,Montrell Washington,2.04,0.01,0.02,2.69,4.06,,0,0,-6.71,3000,,3492044,1060650
879981,NYG,PHI,QB,Daniel Jones,16.15,2.87,5.04,46.46,24.19,10.11,0,0,-0.40,5400,,972884,879981
1125737,CLE,CIN,RB,Jerome Ford,,0,,,,,0,0,-10.75,4000,,3491403,1125737
327,CIN,CLE,DST,Bengals,7.23,1.64,4.86,31.97,13.8,2.46,0,0,-0.77,3500,,18420,327
546076,TB,SF,RB,Giovani Bernard,,0,,,,,0,0,-10.75,4000,,16537,546076
746243,KC,DEN,WR,Marcus Kemp,,0,,,,,0,0,-8.75,3000,,37017,746243
1050233,BAL,PIT,RB,Ben Mason,,0,,,,,0,0,-10.75,4000,,2861519,1050233
976066,MIN,DET,WR,Jalen Reagor,1.53,0.04,0.04,3.6,5.05,,0,0,-7.22,3000,,1844643,976066
832098,CLE,CIN,TE,David Njoku,7.72,4.39,10.53,27.4,16.39,2.5,0,0,-2.83,3900,,36844,832098
1164875,NYG,PHI,WR,Wan'Dale Robinson,,0,,,,,0,0,-8.75,3000,,3491835,1164875
1164402,SEA,CAR,RB,Kenneth Walker III,,0,,,,,0,0,-16.35,6800,,3492251,1164402
828743,CLE,CIN,QB,Deshaun Watson,17.69,2.98,5.92,39.84,26.8,10.88,0,0,-0.86,6400,,36923,828743
912596,DEN,KC,WR,Jalen Virgil,1.24,0,,1.07,2.47,0.01,0,0,-7.51,3000,,3516006,912596
1062047,CAR,SEA,RB,Chuba Hubbard,6.1,0.26,0.93,12.48,12.57,2.79,0,0,-6.25,4800,,2862163,1062047
749136,PIT,BAL,WR,Anthony Miller,,0,,,,,0,0,-8.75,3000,,328212,749136
1130555,CAR,SEA,TE,Tommy Tremble,3.92,0.04,0.77,13.33,11.18,0.13,0,0,-4.03,2600,,2862165,1130555
1068724,CAR,SEA,RB,Raheem Blackshear,2.43,0,,1.72,6.93,0.29,0,0,-8.32,4000,,3515520,1068724
606488,NYG,PHI,TE,Nick Vannett,0.3,0.04,,0.73,0.6,,0,0,-7.45,2500,,35685,606488
1110711,JAX,TEN,QB,Trevor Lawrence,16.62,3.4,7.16,50.63,24.71,10.25,0,0,-0.53,5700,,2861939,1110711
1056438,CLE,CIN,WR,Jaelon Darden,0.08,0.03,,,0.16,,0,0,-8.67,3000,,2862221,1056438
556483,KC,DEN,RB,Michael Burton,,0,,,,,0,0,-10.75,4000,,21607,556483
885394,CIN,CLE,TE,Mitchell Wilcox,4.03,0.41,2.23,18.55,12.84,0.37,0,0,-4.12,2700,,1844129,885394
976650,KC,DEN,RB,Clyde Edwards-Helaire,,0,,,,,0,0,-10.75,4000,,1844865,976650
339,KC,DEN,DST,Chiefs,8.14,3.04,5.74,37.44,14.41,3.2,0,0,-0.66,3900,,18429,339
832220,KC,DEN,WR,Justin Watson,5.82,2.55,0.73,17.15,15.07,1.69,0,0,-3.13,3100,,328793,832220
976221,PHI,NYG,TE,Grant Calcaterra,2.45,0.03,0.45,9.36,4.88,,0,0,-5.30,2500,,3491869,976221
832473,DAL,HOU,RB,Qadree Ollison,,0,,,,,0,0,-10.75,4000,,982541,832473
976353,SF,TB,WR,Dazz Newsome,,0,,,,,0,0,-8.75,3000,,-976353,976353
976243,JAX,TEN,QB,E.J. Perry,,0,,,,,0,0,-13.75,4000,,-976243,976243
748554,SEA,CAR,WR,Laquon Treadwell,2.17,0.03,0.06,6.09,4.32,,0,0,-6.58,3000,,35473,748554
835674,KC,DEN,TE,Kendall Blanton,,0,,,,,0,0,-7.75,2500,,-835674,835674
1050234,CLE,CIN,WR,Donovan Peoples-Jones,10.17,5.77,6.66,27.87,20.07,3.92,0,0,-2.38,4900,,1844157,1050234
944343,MIN,DET,RB,Alexander Mattison,3.8,0.05,0.16,3.72,11.85,0.78,0,0,-8.75,4900,,982173,944343
835443,CAR,SEA,RB,D'Onta Foreman,12.83,8.77,8.16,45.32,21.26,7.16,0,0,-0.72,5400,,36917,835443
821297,MIN,DET,QB,David Blough,,0,,,,,0,0,-13.75,4000,,-821297,821297
607864,HOU,DAL,WR,Brandin Cooks,,0,,,,,0,0,-12.55,4900,,18281,607864
1074698,HOU,DAL,WR,Nico Collins,,0,,,,,0,0,-11.55,4400,,2861874,1074698
912553,NYJ,BUF,RB,Jonathan Ward,,0,,,,,0,0,-10.75,4000,,-912553,912553
1161114,JAX,TEN,RB,Snoop Conner,0.13,0.04,,,0.26,,0,0,-10.62,4000,,3491749,1161114
836103,DAL,HOU,WR,Noah Brown,3.76,0.27,0.58,10.47,11.52,,0,0,-5.99,3500,,36957,836103
920077,DEN,KC,TE,Albert Okwuegbunam,,0,,,,,0,0,-7.75,2500,,1844837,920077
739424,TEN,JAX,TE,Austin Hooper,6.6,2.97,6.27,29.87,14.03,2.42,0,0,-1.95,2900,,35576,739424
507478,SEA,CAR,WR,Marquise Goodwin,5.38,1.18,1.58,16.62,14.45,0.63,0,0,-4.37,3500,,16570,507478
1120854,JAX,TEN,WR,Seth Williams,,0,,,,,0,0,-8.75,3000,,-1120854,1120854
913368,CLE,CIN,TE,Miller Forristall,,0,,,,,0,0,-7.75,2500,,2861975,913368
300173,BAL,PIT,WR,DeSean Jackson,4.17,0.06,0.9,13.26,12.86,0.05,0,0,-5.38,3400,,12207,300173
697295,NYG,PHI,WR,Kenny Golladay,,0,,,,,0,0,-9.15,3200,,36865,697295
840691,SEA,CAR,RB,Rashaad Penny,,0,,,,,0,0,-10.75,4000,,329038,840691
216342,NYJ,BUF,QB,Joe Flacco,,0,,,,,0,0,-15.35,4800,,11610,216342
830692,DAL,HOU,TE,Ian Bunting,,0,,,,,0,0,-7.75,2500,,1001330,830692
976761,BUF,NYJ,WR,Gabe Davis,11.95,9.33,6.1,28.5,22.36,5.32,0,0,-1.40,5300,,1844330,976761
733672,SF,TB,TE,George Kittle,7.28,2.64,4.32,20.76,15.65,2.58,0,0,-4.07,4300,,37069,733672
1126817,MIN,DET,WR,Jalen Nailor,0.17,0.02,,0.41,0.34,,0,0,-8.58,3000,,3491545,1126817
732121,NYJ,BUF,WR,Corey Davis,8.86,1.89,5.05,31.27,16.59,4.05,0,0,-2.29,4200,,36949,732121
975342,MIN,DET,WR,Thomas Hennigan,,0,,,,,0,0,-8.75,3000,,3491544,975342
329,CLE,CIN,DST,Browns,5.36,6.59,5.1,36.13,11.18,0.91,0,0,-0.84,2600,,18421,329
1060311,HOU,DAL,QB,Davis Mills,10.7,1.06,0.48,18.97,17.22,5.81,0,0,-5.05,5000,,2861872,1060311
877596,PIT,BAL,WR,Steven Sims Jr.,3.72,0.07,0.42,11.57,9.4,0.25,0,0,-5.23,3100,,1001771,877596
866112,CIN,CLE,WR,Stanley Morgan,0.2,0.03,,0.31,0.4,,0,0,-8.55,3000,,981995,866112
877244,CAR,SEA,WR,Preston Williams,,0,,,,,0,0,-8.75,3000,,-877244,877244
822013,TB,SF,RB,Leonard Fournette,9.84,1.26,1.96,25.65,16.85,5.3,0,0,-4.11,5600,,36941,822013
728964,BUF,NYJ,WR,Tanner Gentry,,0,,,,,0,0,-8.75,3000,,36853,728964
1130975,SF,TB,QB,Trey Lance,,0,,,,,0,0,-13.75,4000,,2862426,1130975
948986,JAX,TEN,WR,Willie Johnson,,0,,,,,0,0,-8.75,3000,,-948986,948986
1068803,SEA,CAR,WR,Bo Melton,,0,,,,,0,0,-8.75,3000,,3492253,1068803
1075216,TEN,JAX,RB,Trenton Cannon,,0,,,,,0,0,-10.75,4000,,328426,1075216
943189,MIN,DET,WR,Trishton Jackson,,0,,,,,0,0,-8.75,3000,,1849781,943189
300580,MIN,DET,TE,Andrew DePaola,,0,,,,,0,0,-7.75,2500,,-300580,300580
703015,HOU,DAL,RB,Dare Ogunbowale,4.45,0.07,0.17,8.13,8.92,1.65,0,0,-6.30,4000,,36919,703015
739799,BAL,PIT,RB,Gus Edwards,7.23,0.5,0.6,11.73,14.63,3.9,0,0,-5.92,5200,,328094,739799
1142646,BAL,PIT,WR,Shemar Bridges,,0,,,,,0,0,-8.75,3000,,3515277,1142646
563293,JAX,TEN,TE,Chris Manhertz,1.39,0.02,0.14,3.5,2.77,,0,0,-6.36,2500,,21635,563293
1056747,JAX,TEN,WR,Tim Jones,0.11,0.02,,,0.22,,0,0,-8.64,3000,,2861940,1056747
555693,TEN,JAX,WR,Robert Woods,9.29,4.92,4.77,29.23,19.21,3.83,0,0,-2.46,4500,,16566,555693
1068738,NYG,PHI,RB,Gary Brightwell,0.28,0,,0.02,0.56,,0,0,-10.47,4000,,2862035,1068738
1110725,KC,DEN,WR,Justyn Ross,,0,,,,,0,0,-8.75,3000,,3504034,1110725
1054229,BUF,NYJ,WR,Isaiah Coulter,,0,,,,,0,0,-8.75,3000,,-1054229,1054229
742451,SEA,CAR,RB,Godwin Igwebuike,,0,,,,,0,0,-10.75,4000,,-742451,742451
886243,DET,MIN,WR,Maurice Alexander,,0,,,,,0,0,-8.75,3000,,3757853,886243
877784,NYJ,BUF,RB,Ty Johnson,4.46,0.23,0.25,5.22,9.12,1.65,0,0,-8.09,4900,,982111,877784
835830,SEA,CAR,RB,Cullen Gillaspia,,0,,,,,0,0,-10.75,4000,,-835830,835830
878785,CIN,CLE,QB,Joe Burrow,21.84,8.37,8.87,58.75,30.79,13.87,0,0,2.09,7000,,1844126,878785
1060312,SEA,CAR,TE,Colby Parkinson,2.18,0.02,0.02,4.99,5.65,,0,0,-5.57,2500,,1849846,1060312
746301,TB,SF,TE,David Wells,,0,,,,,0,0,-7.75,2500,,-746301,746301
1051985,CLE,CIN,WR,Mike Harley Jr.,,0,,,,,0,0,-8.75,3000,,3515338,1051985
975387,NYG,PHI,WR,Isaiah Hodgins,7.7,1.74,2.86,27.15,15.08,3.09,0,0,-2.05,3500,,1844332,975387
1062765,PIT,BAL,WR,Calvin Austin III,,0,,,,,0,0,-8.75,3000,,3491434,1062765
658389,BAL,PIT,RB,Patrick Ricard,,0,,,,,0,0,-10.75,4000,,523069,658389
978577,JAX,TEN,RB,Travis Etienne Jr.,14.96,13.36,11.47,47.94,23.88,8.47,0,0,-0.59,6400,,2861937,978577
822014,TB,SF,WR,Russell Gage,3.95,0.17,0.36,9.31,9.39,0.53,0,0,-6.20,3700,,328706,822014
1130833,TB,SF,WR,Deven Thompkins,0.13,0,,,0.26,,0,0,-8.62,3000,,3515974,1130833
1163866,NYJ,BUF,RB,Zonovan Knight,9.71,7,1.62,24.22,16.55,5.55,0,0,-3.24,5100,,3515609,1163866
703203,DET,MIN,TE,Garrett Griffin,,0,,,,,0,0,-7.75,2500,,35592,703203
1130844,JAX,TEN,TE,Gerrit Prince,,0,,,,,0,0,-7.75,2500,,3503699,1130844
947634,KC,DEN,QB,Chris Oladokun,,0,,,,,0,0,-13.75,4000,,-947634,947634
605325,CLE,CIN,WR,Jakeem Grant Sr.,,0,,,,,0,0,-8.75,3000,,35483,605325
921399,BUF,NYJ,WR,Marquez Stevenson,,0,,,,,0,0,-8.75,3000,,2861750,921399
1164889,NYJ,BUF,WR,Garrett Wilson,13.75,16.94,15.45,45.02,23.83,7.23,0,0,-0.80,5900,,3491660,1164889
922026,KC,DEN,WR,Mecole Hardman,,0,,,,,0,0,-11.15,4200,,982694,922026
557860,SEA,CAR,QB,Sean Mannion,,0,,,,,0,0,-13.75,4000,,-557860,557860
728338,DAL,HOU,RB,Ezekiel Elliott,14.03,10.13,8.38,40.72,23.7,6.99,0,0,-0.92,6100,,35540,728338
750097,NYG,PHI,RB,Matt Breida,3.8,0.04,0.18,5.32,10.27,,0,0,-7.55,4300,,37060,750097
976983,NYG,PHI,WR,Kalil Pimpleton,,0,,,,,0,0,-8.75,3000,,-976983,976983
951485,PHI,NYG,WR,Kawaan Baker,,0,,,,,0,0,-8.75,3000,,-951485,951485
976323,TEN,JAX,QB,Malik Willis,,0,,,,,0,0,-15.35,4800,,3491780,976323
732145,TEN,JAX,RB,Derrick Henry,20.26,21.45,32.22,69.66,29.26,12.8,0,0,1.71,7900,,35530,732145
945633,SEA,CAR,WR,DK Metcalf,16.96,10.45,16.21,45.89,28.36,9.24,0,0,0.01,7100,,982879,945633
1062546,BAL,PIT,WR,Tylan Wallace,,0,,,,,0,0,-8.75,3000,,2861518,1062546
749635,PHI,NYG,RB,Boston Scott,2.79,0.03,0.08,2.67,9.21,0.57,0,0,-8.36,4200,,328763,749635
822367,DET,MIN,WR,Josh Reynolds,6.98,2.02,3.21,26.36,15.66,2.07,0,0,-2.57,3400,,37051,822367
463393,TB,SF,QB,Blaine Gabbert,,0,,,,,0,0,-15.55,4900,,11637,463393
1130603,BUF,NYJ,WR,Khalil Shakir,1.85,0.04,0.1,4.46,3.68,,0,0,-6.90,3000,,3491575,1130603
694041,BUF,NYJ,WR,Stefon Diggs,18.91,11.28,16.13,42.51,32.01,10.48,0,0,-0.44,8300,,21625,694041
911236,TB,SF,WR,Tyler Johnson,,0,,,,,0,0,-8.75,3000,,-911236,911236
838878,DEN,KC,WR,Courtland Sutton,,0,,,,,0,0,-13.15,5200,,328827,838878
835127,TB,SF,WR,Chris Godwin,15.15,8.5,11.93,43.26,24.3,9.23,0,0,-1.00,6700,,37002,835127
913546,KC,DEN,WR,Cornell Powell,,0,,,,,0,0,-8.75,3000,,2862274,913546
1130526,JAX,TEN,WR,Kevin Austin Jr.,,0,,,,,0,0,-8.75,3000,,3503700,1130526
740692,PHI,NYG,WR,Devon Allen,,0,,,,,0,0,-8.75,3000,,3455477,740692
886641,JAX,TEN,RB,JaMycal Hasty,3.77,0.04,0.06,4.41,9.04,0.88,0,0,-8.38,4700,,1849813,886641
888731,MIN,DET,TE,Ben Ellefson,,0,,,,,0,0,-7.75,2500,,1848517,888731
866973,NYG,PHI,WR,David Sills V,0.91,0.03,,1.18,1.81,0.01,0,0,-7.84,3000,,982204,866973
943841,NYJ,BUF,RB,James Robinson,,0,,,,,0,0,-11.75,4500,,1848519,943841
742387,CIN,CLE,WR,Tyler Boyd,9.22,1.91,4.24,25.66,17.89,4.05,0,0,-3.53,5000,,35418,742387
867303,PHI,NYG,QB,Gardner Minshew II,,0,,,,,0,0,-15.75,5000,,982379,867303
879766,CLE,CIN,RB,John Kelly Jr.,,0,,,,,0,0,-10.75,4000,,328981,879766
866115,DEN,KC,RB,Devine Ozigbo,,0,,,,,0,0,-10.75,4000,,982597,866115
976236,PHI,NYG,RB,Trey Sermon,,0,,,,,0,0,-10.75,4000,,2862428,976236
911985,PHI,NYG,TE,Jack Stoll,3.9,0.99,1.35,14.58,12.88,,0,0,-4.45,2800,,2862067,911985
911644,NYG,PHI,WR,Collin Johnson,,0,,,,,0,0,-8.75,3000,,1844520,911644
978579,CIN,CLE,WR,Tee Higgins,15.62,9.42,11.91,38.03,27.3,8.15,0,0,-1.13,7000,,1844128,978579
914812,CLE,CIN,RB,Demetric Felton,0.1,0.06,,,0.2,,0,0,-10.65,4000,,2861572,914812
1161426,NYG,PHI,WR,Makai Polk,,0,,,,,0,0,-8.75,3000,,-1161426,1161426
1160348,HOU,DAL,WR,John Metchie III,,0,,,,,0,0,-8.75,3000,,-1160348,1160348
1162537,NYJ,BUF,RB,Breece Hall,,0,,,,,0,0,-10.75,4000,,3491661,1162537
1176738,KC,DEN,WR,Jerrion Ealy,,0,,,,,0,0,-8.75,3000,,3504032,1176738
1384869,SEA,CAR,WR,Dareke Young,0.17,0.02,,0.47,0.34,,0,0,-8.58,3000,,3492252,1384869
922028,CIN,CLE,RB,Elijah Holyfield,,0,,,,,0,0,-10.75,4000,,982572,922028
946008,CIN,CLE,TE,Devin Asiasi,1.92,0.03,0.51,8.4,3.82,,0,0,-5.83,2500,,1844403,946008
838318,NYG,PHI,TE,Chris Myarick,1.04,0.03,0.04,2.41,2.07,0.01,0,0,-6.71,2500,,1104970,838318
946019,CIN,CLE,RB,Chris Evans,0.67,0.05,,0.14,1.33,0.01,0,0,-10.08,4000,,2861550,946019
840760,DEN,KC,RB,Marlon Mack,2.16,0.06,0.02,2.3,5.71,0.3,0,0,-8.59,4000,,36932,840760
884013,JAX,TEN,WR,Calvin Ridley,,0,,,,,0,0,-8.75,3000,,328705,884013
733643,MIN,DET,WR,Adam Thielen,12.34,10.1,11.4,40.15,23,5.82,0,0,-0.21,4900,,18116,733643
1050833,SF,TB,RB,Elijah Mitchell,,0,,,,,0,0,-10.75,4000,,2862427,1050833
822644,NYG,PHI,WR,Richie James Jr.,7.09,0.91,1.49,22.13,14.04,2.94,0,0,-2.86,3600,,329004,822644
658447,PHI,NYG,WR,Zach Pascal,2.7,0.37,0.18,6.12,7.79,,0,0,-6.65,3300,,36978,658447
1180347,CLE,CIN,WR,David Bell,4.16,0.41,0.59,13.57,11.84,0.17,0,0,-4.79,3100,,3491400,1180347
732147,HOU,DAL,TE,O.J. Howard,,0,,,,,0,0,-7.75,2500,,37004,732147
866578,TB,SF,WR,Scotty Miller,1.31,0,,1.72,4.33,,0,0,-7.44,3000,,982629,866578
498760,HOU,DAL,RB,Rex Burkhead,0.82,0.03,,0.1,2.71,,0,0,-9.93,4000,,18047,498760
837824,CIN,CLE,TE,Drew Sample,,0,,,,,0,0,-7.75,2500,,981992,837824
696881,TEN,JAX,WR,Cody Hollister,,0,,,,,0,0,-8.75,3000,,36903,696881
976149,MIN,DET,RB,Bryant Koback,,0,,,,,0,0,-10.75,4000,,3515487,976149
835437,DAL,HOU,WR,James Washington,2.6,0.05,0.08,6.54,5.17,0.03,0,0,-6.15,3000,,328180,835437
1053627,JAX,TEN,TE,Dan Arnold,1.3,0.01,0.02,3.09,2.59,,0,0,-6.45,2500,,37423,1053627
606516,KC,DEN,RB,Melvin Gordon III,,0,,,,,0,0,-11.35,4300,,-606516,606516
552352,MIN,DET,TE,James O'Shaughnessy,,0,,,,,0,0,-7.75,2500,,-552352,552352
1161108,DAL,HOU,WR,Dontario Drummond,,0,,,,,0,0,-8.75,3000,,3515765,1161108
554431,DEN,KC,TE,Eric Tomlinson,1.11,0.01,0.1,3.56,2.21,,0,0,-6.64,2500,,21704,554431
1069808,DET,MIN,RB,D'Andre Swift,15.04,17.3,12.04,55.76,23.63,8.77,0,0,0.69,5800,,1844244,1069808
840531,TEN,JAX,TE,Kevin Rader,,0,,,,,0,0,-7.75,2500,,328273,840531
741322,CAR,SEA,WR,Rashard Higgins,,0,,,,,0,0,-8.75,3000,,35427,741322
885455,PIT,BAL,WR,Ja'Marcus Bradley,,0,,,,,0,0,-8.75,3000,,-885455,885455
