playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8479675,2021,Trevor Moore,LAK,C,5on5,64,48506.0,1081.0,49.45,0.57,0.51,0.56,0.54,0.57,0.55,386.0,126.16,13.13,9.14,28.51,4.16,65.15,48.92,12.43,13.05,12.38,15.0,8.0,116.0,53.0,37.0,206.0,28.0,5.0,15.0,2.0,21.0,4.0,54.0,70.0,111.0,164.0,6.0,12.0,19.0,56.0,21.0,13.0,114.0,37.0,18.0,3.74,4.48,4.91,1.0,1.0,3.0,205.69,169.0,168.82,8.0,1.93,3.35,3.93,11.13,11.16,10.98,1081.0,156.0,98.0,168.0,659.0,167.0,150.0,134.0,630.0,19.0,29.0,141128.0,12.0,22.0,11.0,18.0,480.66,43.12,41.33,43.07,41.32,489.0,169.0,195.0,853.0,37.0,48.0,11.0,484.0,126.0,48.0,14.21,15.23,13.67,10.0,10.0,17.0,851.62,658.0,657.83,6.84,11.0,11.0,38.96,39.06,38.43,367.22,32.27,31.23,32.62,31.55,364.0,138.0,178.0,680.0,26.0,30.0,1.0,373.0,101.0,28.0,12.31,12.19,7.77,10.0,13.0,3.0,686.07,502.0,504.84,5.23,5.63,5.87,31.63,31.81,31.26,100.77,96.2,2278.0,1915.0,0.81,1.54,31.0,29.0,24.0,21.0
8479675,2021,Trevor Moore,LAK,C,4on5,64,4339.0,128.0,45.74,0.27,0.11,0.23,0.12,0.26,0.14,263.0,11.7,1.42,0.6,1.45,0.53,3.26,7.75,1.41,1.42,1.41,0.0,0.0,12.0,3.0,2.0,17.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,9.0,10.0,13.0,0.0,0.0,3.0,0.0,3.0,1.0,8.0,5.0,2.0,0.24,0.57,0.6,0.0,1.0,1.0,17.0,15.0,15.0,1.0,0.14,0.0,0.0,1.56,1.56,1.55,128.0,3.0,29.0,9.0,87.0,9.0,24.0,18.0,77.0,3.0,0.0,12181.0,0.0,0.0,0.0,0.0,18.19,1.83,1.82,1.83,1.82,21.0,3.0,4.0,28.0,2.0,0.0,0.0,16.0,6.0,2.0,0.51,0.72,0.6,0.0,1.0,1.0,28.0,24.0,24.0,0.2,0.0,0.0,2.02,2.02,2.01,49.48,4.96,4.84,4.96,4.84,49.0,20.0,26.0,95.0,8.0,0.0,0.0,53.0,12.0,4.0,1.21,1.39,2.36,1.0,3.0,4.0,95.0,69.0,69.0,1.16,0.0,0.06,6.05,6.05,5.92,3.56,28.9,49.0,375.0,0.0,0.01,0.0,1.0,0.0,1.0
8479675,2021,Trevor Moore,LAK,C,5on4,64,3278.0,85.0,38.43,0.9,0.8,0.86,0.86,0.86,0.83,370.0,10.25,1.1,1.06,1.94,0.39,6.86,3.65,1.0,1.1,1.0,1.0,0.0,13.0,2.0,4.0,19.0,2.0,1.0,2.0,0.0,1.0,1.0,7.0,3.0,12.0,14.0,0.0,0.0,2.0,1.0,1.0,0.0,8.0,6.0,1.0,0.16,0.72,0.21,0.0,1.0,0.0,19.0,15.0,15.0,0.0,0.26,0.64,0.21,1.14,1.14,1.1,85.0,20.0,5.0,7.0,53.0,11.0,6.0,14.0,54.0,2.0,2.0,11541.0,0.0,4.0,2.0,2.0,57.13,7.35,6.44,7.35,6.44,59.0,18.0,21.0,98.0,4.0,11.0,1.0,48.0,20.0,9.0,1.2,2.6,3.55,0.0,2.0,2.0,98.0,77.0,77.0,1.29,2.73,2.73,5.92,5.92,5.54,9.34,0.82,0.81,0.82,0.81,12.0,1.0,3.0,16.0,0.0,1.0,0.0,9.0,3.0,1.0,0.2,0.35,0.27,0.0,0.0,0.0,16.0,13.0,13.0,0.12,0.27,0.27,0.67,0.67,0.67,18.09,4.42,312.0,50.0,0.0,0.01,0.0,1.0,0.0,1.0
8480871,2021,Adam Boqvist,CBJ,D,other,40,1268.0,18.0,6.63,0.27,0.66,0.44,0.54,0.44,0.51,58.0,1.39,0.09,0.12,0.29,0.04,1.01,0.45,0.09,0.09,0.09,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.04,0.0,0.0,0.13,0.13,0.13,18.0,2.0,1.0,2.0,13.0,1.0,2.0,6.0,9.0,0.0,0.0,2007.0,0.0,0.0,0.0,2.0,13.63,2.89,2.75,2.89,2.75,11.0,8.0,6.0,25.0,1.0,0.0,0.0,7.0,8.0,4.0,0.29,1.01,1.59,0.0,1.0,0.0,25.0,19.0,19.0,0.34,0.0,0.0,3.23,3.23,3.07,17.31,7.66,7.64,7.66,7.64,18.0,6.0,8.0,32.0,6.0,0.0,0.0,8.0,7.0,9.0,0.32,0.81,6.53,0.0,0.0,6.0,32.0,24.0,24.0,0.24,0.0,0.0,7.9,7.9,7.88,8.7,4.44,51.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
8480871,2021,Adam Boqvist,CBJ,D,all,40,41106.0,874.0,15.15,0.46,0.44,0.51,0.45,0.5,0.45,173.0,51.49,3.93,3.46,12.98,1.75,29.28,19.61,3.77,3.96,3.8,3.0,6.0,50.0,21.0,34.0,105.0,19.0,10.0,4.0,2.0,13.0,0.0,17.0,27.0,40.0,61.0,5.0,10.0,0.0,19.0,9.0,23.0,59.0,7.0,5.0,1.53,0.86,1.53,4.0,3.0,3.0,104.27,71.0,71.39,18.0,0.76,0.73,1.0,3.69,3.68,3.6,874.0,145.0,76.0,132.0,521.0,98.0,134.0,135.0,507.0,0.0,0.0,104075.0,10.0,12.0,6.0,35.0,382.08,33.88,32.56,34.02,32.69,382.0,146.0,164.0,692.0,36.0,30.0,4.0,405.0,91.0,32.0,12.04,10.95,10.88,15.0,11.0,10.0,689.14,528.0,528.63,5.68,5.94,5.94,33.62,33.66,32.88,387.25,40.5,39.1,40.97,39.56,404.0,134.0,138.0,676.0,40.0,31.0,3.0,385.0,116.0,37.0,12.45,13.76,14.29,17.0,13.0,10.0,691.25,538.0,545.04,5.41,6.67,7.01,38.84,39.29,38.62,79.89,100.19,1461.0,1774.0,0.0,0.0,0.0,0.0,0.0,0.0
8480871,2021,Adam Boqvist,CBJ,D,5on5,40,35051.0,766.0,15.15,0.45,0.42,0.48,0.46,0.47,0.45,174.0,42.33,3.03,2.74,11.09,1.49,23.0,16.66,2.91,3.06,2.94,2.0,4.0,42.0,16.0,26.0,84.0,14.0,8.0,3.0,2.0,12.0,0.0,13.0,22.0,34.0,50.0,5.0,10.0,0.0,17.0,8.0,21.0,48.0,6.0,4.0,1.28,0.75,0.99,4.0,2.0,2.0,83.27,58.0,58.39,18.0,0.56,0.66,1.0,2.59,2.58,2.55,766.0,110.0,73.0,118.0,465.0,90.0,125.0,117.0,434.0,0.0,0.0,85289.0,10.0,12.0,6.0,30.0,311.96,25.44,24.64,25.59,24.76,321.0,110.0,132.0,563.0,29.0,23.0,4.0,335.0,74.0,22.0,10.15,8.98,6.32,14.0,9.0,6.0,560.14,431.0,431.63,4.13,5.15,5.15,24.42,24.46,24.13,351.08,30.86,29.48,31.33,29.95,368.0,122.0,126.0,616.0,34.0,31.0,3.0,362.0,102.0,26.0,11.69,12.05,7.13,17.0,13.0,4.0,631.25,490.0,497.05,4.96,6.67,7.01,28.75,29.2,28.54,51.86,70.26,1191.0,1404.0,1.27,0.84,42.0,18.0,31.0,12.0
8480871,2021,Adam Boqvist,CBJ,D,4on5,40,84.0,9.0,8.67,0.83,0.15,0.5,0.18,0.5,0.19,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,8.0,1.0,1.0,2.0,5.0,0.0,0.0,2749.0,0.0,0.0,0.0,0.0,0.73,0.03,0.03,0.03,0.03,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.03,0.03,0.03,0.76,0.01,0.01,0.01,0.01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.01,0.01,0.01,0.86,4.88,14.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0
8480871,2021,Adam Boqvist,CBJ,D,5on4,40,4703.0,81.0,14.85,0.74,0.82,0.79,0.81,0.77,0.79,68.0,7.77,0.82,0.61,1.59,0.21,5.27,2.5,0.78,0.82,0.78,1.0,2.0,6.0,5.0,7.0,18.0,5.0,2.0,1.0,0.0,0.0,0.0,3.0,5.0,4.0,9.0,0.0,0.0,0.0,2.0,1.0,2.0,9.0,1.0,1.0,0.17,0.11,0.54,0.0,1.0,1.0,18.0,11.0,11.0,0.0,0.15,0.07,0.0,0.97,0.97,0.92,81.0,33.0,1.0,12.0,35.0,6.0,6.0,10.0,59.0,0.0,0.0,5314.0,0.0,0.0,0.0,0.0,55.76,5.52,5.15,5.52,5.15,50.0,27.0,26.0,103.0,6.0,7.0,0.0,62.0,9.0,6.0,1.58,0.96,2.97,1.0,1.0,4.0,103.0,77.0,77.0,1.21,0.79,0.79,5.94,5.94,5.64,18.09,1.97,1.97,1.97,1.97,18.0,5.0,4.0,27.0,0.0,0.0,0.0,14.0,7.0,2.0,0.44,0.9,0.63,0.0,0.0,0.0,27.0,23.0,23.0,0.21,0.0,0.0,2.18,2.18,2.18,9.74,2.21,125.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
8478366,2021,Frank Vatrano,NYR,C,other,52,766.0,12.0,11.75,0.37,0.56,0.45,0.59,0.44,0.58,98.0,2.96,1.33,0.18,0.46,0.09,1.27,0.67,1.25,1.33,1.25,0.0,0.0,3.0,1.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.07,0.1,1.16,0.0,0.0,1.0,5.0,4.0,4.0,0.0,0.05,0.0,0.0,1.38,1.38,1.29,12.0,2.0,1.0,1.0,8.0,3.0,2.0,1.0,6.0,0.0,0.0,2847.0,0.0,0.0,0.0,1.0,8.0,1.8,1.7,1.8,1.7,8.0,3.0,4.0,15.0,2.0,0.0,0.0,6.0,3.0,2.0,0.24,0.4,1.16,1.0,0.0,1.0,15.0,11.0,11.0,0.14,0.0,0.0,1.94,1.94,1.82,10.93,3.01,2.94,3.01,2.94,10.0,4.0,4.0,18.0,2.0,1.0,0.0,7.0,2.0,5.0,0.3,0.27,2.44,0.0,0.0,2.0,18.0,14.0,14.0,0.21,0.37,0.37,2.85,2.85,2.83,9.2,7.29,75.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
8478366,2021,Frank Vatrano,NYR,C,all,52,38650.0,850.0,27.68,0.52,0.54,0.55,0.54,0.54,0.54,482.0,108.72,10.1,6.51,25.91,3.53,55.73,44.22,9.72,10.15,9.78,6.0,3.0,112.0,34.0,39.0,185.0,20.0,11.0,9.0,3.0,30.0,4.0,41.0,51.0,101.0,135.0,8.0,16.0,11.0,51.0,18.0,20.0,102.0,36.0,8.0,3.31,4.12,2.67,4.0,3.0,4.0,189.18,146.0,147.53,5.0,1.38,1.98,1.59,9.88,9.95,9.67,850.0,127.0,67.0,122.0,534.0,124.0,130.0,99.0,497.0,11.0,13.0,151060.0,16.0,12.0,6.0,20.0,373.87,33.16,32.0,33.2,32.04,394.0,119.0,170.0,683.0,28.0,30.0,5.0,375.0,110.0,28.0,11.56,12.85,8.76,11.0,9.0,8.0,696.3,513.0,517.65,5.17,6.68,6.68,31.65,31.74,31.08,315.44,30.55,29.56,30.77,29.78,318.0,115.0,137.0,570.0,25.0,27.0,1.0,311.0,88.0,34.0,9.22,10.82,10.52,7.0,12.0,6.0,562.43,433.0,430.89,4.54,4.91,4.91,30.19,30.38,30.01,160.47,136.6,2631.0,2202.0,0.0,0.0,0.0,0.0,0.0,0.0
8478366,2021,Frank Vatrano,NYR,C,5on5,52,35352.0,770.0,27.68,0.53,0.55,0.54,0.56,0.54,0.55,389.0,96.35,7.97,5.66,23.44,3.14,48.8,39.98,7.72,8.02,7.77,6.0,2.0,98.0,31.0,33.0,162.0,16.0,8.0,9.0,3.0,29.0,4.0,36.0,43.0,90.0,121.0,7.0,14.0,11.0,49.0,18.0,19.0,92.0,31.0,6.0,2.87,3.59,1.51,2.0,3.0,3.0,166.18,129.0,130.53,5.0,1.17,1.98,1.59,7.54,7.61,7.47,770.0,112.0,65.0,117.0,476.0,113.0,122.0,89.0,446.0,11.0,13.0,115257.0,14.0,12.0,6.0,18.0,341.38,28.88,27.91,28.92,27.95,362.0,106.0,154.0,622.0,21.0,30.0,5.0,346.0,98.0,24.0,10.55,11.38,6.96,6.0,9.0,6.0,635.3,468.0,472.65,4.53,6.68,6.68,26.73,26.82,26.39,292.29,25.92,25.0,26.14,25.22,294.0,109.0,132.0,535.0,20.0,26.0,1.0,293.0,84.0,26.0,8.52,10.31,7.1,7.0,11.0,2.0,527.43,403.0,400.89,4.14,4.54,4.54,25.53,25.72,25.38,100.53,81.71,1989.0,1581.0,0.92,0.82,24.0,15.0,17.0,13.0
8478366,2021,Frank Vatrano,NYR,C,4on5,52,120.0,4.0,4.29,0.0,0.29,0.0,0.16,0.0,0.18,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,1799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,0.03,0.03,0.03,0.03,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.02,0.0,0.0,0.05,0.05,0.05,1.21,2.95,9.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
8478366,2021,Frank Vatrano,NYR,C,5on4,52,2412.0,64.0,19.39,0.65,0.81,0.85,0.83,0.8,0.79,217.0,8.71,0.74,0.62,1.83,0.27,5.33,3.2,0.7,0.74,0.7,0.0,1.0,10.0,2.0,5.0,17.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,6.0,9.0,11.0,1.0,2.0,0.0,2.0,0.0,1.0,8.0,4.0,0.0,0.31,0.43,0.0,1.0,0.0,0.0,17.0,12.0,12.0,0.0,0.15,0.0,0.0,0.89,0.89,0.84,64.0,13.0,1.0,4.0,46.0,6.0,6.0,9.0,43.0,0.0,0.0,9289.0,2.0,0.0,0.0,0.0,23.8,2.42,2.34,2.42,2.34,23.0,10.0,12.0,45.0,4.0,0.0,0.0,22.0,9.0,2.0,0.71,1.07,0.64,3.0,0.0,1.0,45.0,33.0,33.0,0.48,0.0,0.0,2.91,2.91,2.8,6.42,1.28,1.28,1.28,1.28,8.0,0.0,0.0,8.0,3.0,0.0,0.0,3.0,2.0,3.0,0.06,0.24,0.98,0.0,1.0,2.0,8.0,8.0,8.0,0.1,0.0,0.0,1.38,1.38,1.38,14.12,3.3,218.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
8477947,2021,Sonny Milano,ANA,L,other,51,1000.0,21.0,9.62,0.3,0.32,0.52,0.45,0.51,0.45,128.0,1.5,0.23,0.12,0.38,0.05,0.96,0.27,0.23,0.23,0.23,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.04,0.0,0.0,0.27,0.27,0.27,21.0,5.0,1.0,1.0,14.0,5.0,4.0,4.0,8.0,0.0,1.0,3006.0,0.0,0.0,0.0,0.0,16.04,1.86,1.8,1.86,1.8,17.0,6.0,2.0,25.0,3.0,0.0,0.0,14.0,8.0,1.0,0.58,0.92,0.36,1.0,1.0,1.0,25.0,23.0,23.0,0.33,0.0,0.0,2.19,2.19,2.12,16.23,4.39,4.29,4.39,4.29,16.0,6.0,1.0,23.0,4.0,0.0,0.0,12.0,5.0,5.0,0.53,0.58,3.28,1.0,1.0,2.0,23.0,22.0,22.0,0.26,0.0,0.0,4.64,4.64,4.54,4.92,10.57,56.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0
8477947,2021,Sonny Milano,ANA,L,all,51,46814.0,984.0,31.59,0.59,0.45,0.58,0.46,0.57,0.46,336.0,78.81,10.05,6.41,17.35,2.9,45.17,31.13,9.79,9.97,9.72,14.0,4.0,78.0,35.0,31.0,144.0,30.0,12.0,5.0,3.0,15.0,2.0,41.0,38.0,66.0,101.0,3.0,6.0,0.0,20.0,25.0,26.0,69.0,34.0,10.0,2.3,3.8,3.94,1.0,6.0,5.0,142.91,113.0,111.9,5.0,1.44,0.96,2.35,9.14,9.05,8.93,984.0,213.0,33.0,121.0,617.0,151.0,148.0,161.0,524.0,0.0,1.0,140390.0,6.0,10.0,5.0,14.0,454.01,41.02,40.12,40.91,40.01,452.0,189.0,203.0,844.0,50.0,26.0,5.0,483.0,126.0,32.0,14.98,14.79,11.25,17.0,21.0,12.0,837.36,641.0,636.87,7.1,4.95,5.03,43.08,42.91,42.26,340.85,28.8,28.03,29.4,28.6,346.0,135.0,126.0,607.0,39.0,16.0,0.0,376.0,86.0,19.0,11.3,10.37,7.13,18.0,19.0,2.0,619.96,481.0,489.93,4.58,3.13,3.13,30.25,30.74,30.26,94.48,114.05,2009.0,2330.0,0.0,0.0,0.0,0.0,0.0,0.0
8477947,2021,Sonny Milano,ANA,L,5on5,51,39265.0,855.0,31.59,0.56,0.49,0.54,0.48,0.53,0.48,336.0,63.04,6.3,4.96,14.36,2.37,36.27,26.75,6.08,6.22,6.0,10.0,4.0,66.0,25.0,28.0,119.0,21.0,7.0,5.0,2.0,14.0,1.0,31.0,33.0,59.0,84.0,2.0,4.0,0.0,17.0,21.0,25.0,58.0,27.0,6.0,1.82,3.04,1.44,1.0,4.0,2.0,117.91,91.0,89.9,5.0,1.03,0.96,1.46,5.87,5.78,5.7,855.0,150.0,28.0,114.0,563.0,129.0,134.0,130.0,462.0,0.0,0.0,115238.0,4.0,10.0,5.0,12.0,350.07,28.17,27.47,28.06,27.35,348.0,146.0,149.0,643.0,27.0,22.0,3.0,374.0,99.0,21.0,11.26,11.52,5.39,10.0,14.0,3.0,636.36,494.0,489.87,4.91,3.71,3.8,29.28,29.11,28.69,304.04,22.43,21.79,23.03,22.36,308.0,124.0,121.0,553.0,32.0,16.0,0.0,345.0,74.0,13.0,10.09,8.76,3.59,17.0,15.0,0.0,565.96,432.0,440.93,4.07,3.13,3.13,23.36,23.86,23.51,71.66,73.43,1666.0,1772.0,0.58,1.27,22.0,35.0,15.0,31.0
8477947,2021,Sonny Milano,ANA,L,4on5,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477947,2021,Sonny Milano,ANA,L,5on4,51,6549.0,108.0,31.41,0.86,0.86,0.86,0.85,0.83,0.81,230.0,12.7,3.48,1.27,2.08,0.42,7.36,3.39,3.44,3.48,3.44,4.0,0.0,9.0,9.0,3.0,21.0,9.0,5.0,0.0,1.0,1.0,1.0,6.0,5.0,4.0,13.0,1.0,2.0,0.0,1.0,4.0,1.0,9.0,5.0,4.0,0.44,0.53,2.51,0.0,2.0,3.0,21.0,18.0,18.0,0.0,0.35,0.0,0.89,2.94,2.94,2.9,108.0,58.0,4.0,6.0,40.0,17.0,10.0,27.0,54.0,0.0,0.0,6938.0,2.0,0.0,0.0,0.0,84.86,10.89,10.75,10.89,10.75,85.0,35.0,52.0,172.0,20.0,4.0,2.0,91.0,19.0,10.0,3.04,2.35,5.5,6.0,6.0,8.0,172.0,120.0,120.0,1.82,1.24,1.24,11.47,11.47,11.32,19.09,1.85,1.82,1.85,1.82,20.0,5.0,2.0,27.0,3.0,0.0,0.0,17.0,7.0,1.0,0.55,1.04,0.26,0.0,3.0,0.0,27.0,25.0,25.0,0.23,0.0,0.0,2.08,2.08,2.05,8.45,1.35,183.0,32.0,0.0,0.02,0.0,1.0,0.0,1.0
8478949,2021,Kole Sherwood,NSH,R,other,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
