player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Isaiah Morris,102676,CB,ARMY,3,16,0,114,0,32.0,100.0,100.0,3.0,3.0,0,0,0.0,30.0,0,26,,0,0,158.3,1,4,25.0,4,0,0,1,1,26,0,8.7,26.0,0,0,,,100.0,,,0,0,,56.7,0,,100.0,1,0,0.0,0,8,50.0,8,0,0,0,0,0,0,0.0,
Cole Mabry,102677,LB,ARMY,2,4,0,114,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,80.0,,,0,0,,61.3,0,,,0,0,0.0,0,4,100.0,5,0,0,0,0,0,0,0.0,
Quindrelin Hammonds,102679,S,ARMY,9,235,0,114,0,6.9,55.6,94.3,6.2,3.4,0,2,22.2,59.7,0,12,0.0,0,1,103.7,5,33,14.0,35,0,2,9,3,34,14,1.1,6.8,0,5,13.3,73.7,98.8,11.7,8.6,1,1,5.3,60.6,0,30,14.3,3,1,113.9,14,170,72.3,172,2,13,19,0,230,84,1.4,16.4
Jabari Moore,102681,CB,ARMY,8,224,0,114,1,11.5,54.5,97.3,5.5,3.0,0,1,9.1,52.6,0,18,25.0,1,1,111.4,6,36,16.1,37,0,2,11,2,64,16,1.9,10.7,0,3,11.0,66.7,99.4,12.3,8.2,1,2,11.1,66.8,1,18,17.6,3,2,64.4,12,157,70.1,158,3,11,18,0,129,42,0.9,10.8
Isaiah Rutherford,102685,CB,ARIZONA,5,90,0,109,0,8.3,66.7,100.0,6.5,4.3,0,1,16.7,49.5,0,36,0.0,0,1,137.5,4,31,34.4,31,0,1,6,2,58,23,2.2,14.5,0,0,16.1,42.9,100.0,18.3,7.9,0,2,28.6,69.8,0,37,0.0,0,2,114.9,3,56,62.2,56,1,4,7,1,63,5,1.1,21.0
K.J. Wallace,102686,CB,GA TECH,11,365,0,176,0,7.8,41.7,95.2,13.2,5.5,0,1,8.3,58.9,0,27,60.0,3,1,63.9,5,80,21.9,84,0,2,12,0,78,45,1.2,15.6,0,2,5.6,78.0,85.7,6.3,4.9,0,0,0.0,52.4,0,33,13.0,3,0,110.1,32,215,58.9,251,4,18,41,1,347,234,1.7,10.8
Tavita Gagnier,102690,LB,BYU,5,19,0,128,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,3,0,0,0,0,0,0,0.0,,0,0,17.5,100.0,80.0,5.0,5.0,0,1,50.0,37.0,0,24,0.0,0,1,158.3,2,12,63.2,15,0,1,2,1,40,6,4.0,20.0
Ammon Hannemann,102692,S,BYU,10,137,0,128,0,16.0,50.0,100.0,20.0,10.0,0,0,0.0,70.2,0,7,,0,0,58.3,1,22,16.1,22,0,0,2,0,7,7,0.4,7.0,0,1,4.8,75.0,100.0,14.7,11.0,1,0,0.0,46.5,0,13,16.7,1,0,130.7,6,92,67.2,92,0,4,8,1,51,37,0.6,8.5
Hayden Livingston,102694,S,BYU,6,59,0,128,1,,,100.0,,,0,0,,56.0,0,,0.0,0,0,0.0,0,16,27.1,16,0,0,0,0,0,0,0.0,,0,1,15.0,33.3,100.0,33.0,11.0,0,0,0.0,46.0,0,27,66.7,2,0,67.4,1,35,59.3,35,0,0,3,0,27,11,0.8,27.0
George Udo,102695,CB,BYU,8,64,0,128,0,20.7,100.0,100.0,4.0,4.0,0,0,0.0,49.8,0,31,0.0,0,0,118.8,3,15,23.4,15,0,2,3,0,69,7,5.8,23.0,0,0,7.6,80.0,100.0,6.5,5.2,0,1,20.0,78.4,0,5,0.0,0,1,81.7,4,30,46.9,30,1,4,5,0,18,13,0.7,4.5
Nana Osafo-Mensah,102725,ED,NOTRE DAME,11,5,0,258,0,,,0.0,,,0,0,,60.1,0,,0.0,0,0,0.0,0,0,0.0,49,1,2,0,0,0,0,,,0,0,,,7.4,,,0,0,,72.1,0,,0.0,0,0,0.0,0,5,100.0,68,0,2,0,0,0,0,0.0,
Isaiah Foskey,102728,ED,NOTRE DAME,11,20,0,258,0,,,5.0,,,0,0,,63.0,0,,,0,0,0.0,0,6,30.0,120,2,0,0,0,0,0,0.0,,0,0,1.0,0.0,8.5,,12.0,0,0,0.0,63.8,0,,50.0,1,0,39.6,0,12,60.0,142,6,1,1,0,0,0,0.0,
Jourdan Heilig,102733,ED,APP STATE,1,1,0,108,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
Colin Guentensberger,102751,LB,APP STATE,1,1,0,108,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Zac Tuinei,102774,LB,PURDUE,1,1,0,273,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Peyton Hampton,102778,LB,ARMY,9,107,0,114,0,,,72.7,,,0,0,,63.8,0,,,0,0,0.0,0,8,7.5,11,1,0,0,0,0,0,0.0,,0,3,6.9,54.5,90.2,13.5,7.4,0,2,18.2,67.6,0,18,8.3,1,2,67.2,6,83,77.6,92,3,8,11,0,52,35,0.6,8.7
Andre Carter II,102780,ED,ARMY,8,73,0,114,0,,,17.1,,,0,0,,62.1,0,,,0,0,0.0,0,6,8.2,35,1,0,0,0,0,0,0.0,,0,0,6.6,87.5,35.5,7.4,6.5,0,0,0.0,44.9,0,27,0.0,0,0,118.8,7,55,75.3,155,3,2,8,0,104,46,2.0,14.9
JD Bertrand,102787,LB,NOTRE DAME,10,215,0,258,0,10.3,66.7,76.1,41.5,27.7,1,1,33.3,70.2,0,8,42.9,3,1,70.1,2,89,41.4,117,3,4,3,0,6,6,0.1,3.0,0,2,3.4,100.0,70.7,12.3,12.3,0,1,14.3,61.3,0,23,9.1,1,1,117.3,7,87,40.5,123,5,8,7,0,85,61,1.0,12.1
Marist Liufau,102789,LB,NOTRE DAME,11,202,0,258,1,4.0,33.3,66.9,73.0,24.3,0,1,33.3,73.2,1,3,0.0,0,1,2.8,1,81,40.1,121,2,3,3,0,3,5,0.0,3.0,0,2,3.0,60.0,63.5,27.7,16.6,0,0,0.0,71.8,0,8,0.0,0,0,64.6,3,87,43.1,137,1,1,5,0,15,14,0.2,5.0
Ben Bywater,102791,LB,BYU,11,234,0,128,0,9.7,66.7,89.7,22.5,15.0,0,0,0.0,62.4,0,6,0.0,0,0,71.5,2,52,22.2,58,2,2,3,0,10,9,0.2,5.0,0,4,3.1,83.3,92.2,8.9,7.4,0,0,0.0,66.7,2,23,10.5,2,0,56.3,15,141,60.3,153,5,13,18,0,126,85,0.9,8.4
Keenan Pili,102794,LB,BYU,11,228,0,128,0,0.0,100.0,89.3,43.0,43.0,0,0,0.0,61.4,0,6,0.0,0,0,91.7,1,50,21.9,56,0,3,1,0,6,6,0.1,6.0,0,8,8.0,84.6,88.6,11.5,9.8,0,0,0.0,57.0,0,24,13.6,3,0,136.2,11,132,57.9,149,5,11,13,1,137,40,1.1,12.5
KeSean Brown,102847,LB,APP STATE,9,164,0,108,0,15.0,0.0,62.0,,13.5,0,0,0.0,61.5,0,,,0,0,39.6,0,31,18.9,50,2,0,2,0,0,0,0.0,,0,0,3.2,61.5,86.1,11.9,7.3,0,1,7.7,58.5,0,24,20.0,1,0,66.5,8,99,60.4,115,6,4,13,0,41,50,0.4,5.1
Brendan Harrington,102848,S,APP STATE,1,16,0,108,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,4.0,100.0,90.9,10.0,10.0,0,0,0.0,56.3,0,8,,0,0,100.0,1,10,62.5,11,0,0,1,0,8,4,0.8,8.0
Jamil Muhammad,102860,ED,GA STATE,11,69,0,175,0,0.0,100.0,14.3,5.0,5.0,0,0,0.0,49.5,0,31,100.0,1,0,118.8,1,5,7.2,35,1,0,1,0,31,31,6.2,31.0,0,2,1.7,83.3,39.4,9.6,8.0,1,1,16.7,79.2,1,21,0.0,0,1,44.4,5,50,72.5,127,2,4,6,0,25,21,0.5,5.0
Morgan Pyper,102892,LB,BYU,3,14,0,128,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,4,28.6,4,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,60.8,0,,,0,0,0.0,0,2,14.3,3,0,0,0,0,0,0,0.0,
Koby Perry,102899,S,UCF,10,179,0,323,0,0.1,85.7,93.9,9.5,8.1,0,0,0.0,71.6,0,27,0.0,0,0,101.2,6,62,34.6,66,3,10,7,0,58,64,1.0,9.7,0,3,2.3,100.0,98.8,13.3,13.3,0,0,0.0,66.1,0,20,12.5,1,0,111.1,6,85,47.5,86,0,4,6,0,64,50,0.8,10.7
Mekhi Garner,102900,CB,LSU,11,389,0,211,1,9.6,35.7,100.0,19.8,7.1,0,2,14.3,69.7,0,27,0.0,0,2,50.6,5,108,27.8,108,0,3,14,0,63,42,0.6,12.6,0,3,16.0,44.4,100.0,19.0,8.4,0,3,11.1,63.9,0,48,0.0,0,1,107.2,12,239,61.4,239,4,10,27,2,281,111,1.2,23.4
Tanner Davis,102905,LB,UMASS,10,151,0,216,0,-1.0,100.0,82.5,19.0,19.0,0,0,0.0,65.3,0,30,100.0,1,0,102.8,3,66,43.7,80,0,0,3,0,26,29,0.5,8.7,0,2,3.0,100.0,82.6,6.9,6.9,0,0,0.0,67.5,0,28,12.5,1,0,113.0,8,57,37.7,69,2,5,8,0,89,65,1.6,11.1
Peyton Tuggle,102927,S,TEXAS ST,3,23,0,314,0,,,80.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,17.4,5,0,0,0,0,0,0,0.0,,0,2,14.0,0.0,100.0,,16.0,0,1,100.0,72.5,0,,0.0,0,1,39.6,0,17,73.9,17,0,0,1,0,0,0,0.0,
Cam Hart,102955,CB,NOTRE DAME,11,335,0,258,0,10.8,47.6,100.0,11.3,5.4,0,1,4.8,50.9,0,34,30.0,3,0,109.7,10,123,36.7,123,3,7,21,3,143,44,1.3,14.3,0,3,13.5,47.6,100.0,16.0,7.6,2,2,9.5,67.8,0,28,14.3,2,2,59.4,10,168,50.1,168,6,9,21,0,89,23,0.6,8.9
Torren Union,103555,CB,NEW MEX ST,3,15,0,242,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,13.3,2,0,0,0,0,0,0,0.0,,0,0,19.0,50.0,100.0,10.0,5.0,0,0,0.0,71.7,0,2,0.0,0,0,56.3,1,10,66.7,10,1,1,2,0,2,3,0.2,2.0
Willie Roberts,103567,CB,LA TECH,11,331,0,208,0,12.7,38.9,96.7,11.6,4.5,0,1,5.6,62.5,1,38,0.0,0,1,35.2,7,89,26.9,92,2,5,18,0,103,38,1.3,14.7,0,2,14.6,57.1,97.5,11.8,6.7,2,6,21.4,66.7,1,51,5.6,1,5,76.2,16,198,59.8,203,3,15,28,1,198,52,1.1,12.4
Myles Brooks,103568,CB,LA TECH,11,354,0,208,0,17.3,27.3,100.0,26.0,7.1,1,4,36.4,74.8,0,12,0.0,0,3,69.9,3,86,24.3,86,0,2,11,1,33,3,0.4,11.0,0,1,14.8,32.3,99.5,20.7,6.7,1,6,19.4,72.0,3,41,20.0,3,5,29.4,10,217,61.3,218,8,11,31,2,138,29,0.7,13.8
Jarius Monroe,103580,CB,TULANE,11,259,0,319,0,12.0,22.2,100.0,23.0,5.1,0,4,44.4,77.1,0,21,,0,4,76.6,2,46,17.8,46,0,0,9,1,21,2,0.5,10.5,0,7,13.2,50.0,100.0,12.8,6.4,0,3,11.5,61.7,1,73,0.0,0,3,74.2,13,172,66.4,172,2,16,26,1,210,72,1.3,16.2
Devyn Coles,103583,CB,JAMES MAD,7,54,0,197,0,13.0,33.3,93.3,14.0,4.7,0,1,33.3,69.6,0,24,0.0,0,1,63.2,1,14,25.9,15,0,2,3,0,24,7,1.7,24.0,0,0,12.0,50.0,77.4,23.0,11.5,0,0,0.0,79.5,1,14,,0,0,33.3,1,24,44.4,31,1,0,2,0,14,0,0.6,14.0
Omar Brown,103590,S,NEBRASKA,6,12,0,238,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,5,41.7,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,7,58.3,7,0,0,0,0,0,0,0.0,
Jordan Gandy,103605,CB,N ILLINOIS,9,259,0,254,2,13.2,76.9,100.0,7.0,5.4,0,2,15.4,67.7,0,38,0.0,0,2,151.0,10,75,29.0,75,3,10,13,2,141,18,2.0,14.1,0,3,14.0,60.0,99.3,9.3,5.6,0,2,8.0,59.8,0,43,35.7,5,1,101.3,15,147,56.8,148,1,6,25,1,215,88,1.5,14.3
Josh Sarratt,103624,S,JAMES MAD,10,190,0,197,0,7.5,87.5,91.8,6.0,5.3,0,0,0.0,52.3,0,29,33.3,2,0,107.3,7,45,23.7,49,2,4,8,0,78,30,1.9,11.1,0,2,9.7,66.7,84.6,49.0,32.7,0,1,33.3,67.5,0,26,0.0,0,1,99.3,2,99,52.1,117,1,4,3,0,30,8,0.3,15.0
Logan Lutui,103655,ED,BYU,4,12,0,128,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,2,3.0,50.0,47.8,8.0,4.0,0,0,0.0,71.9,0,8,0.0,0,0,60.4,1,11,91.7,23,0,0,2,0,8,2,1.0,8.0
TreShaun Clark,104144,ED,LIBERTY,8,17,0,206,0,,,7.3,,,0,0,,52.8,0,,0.0,0,0,0.0,0,4,23.5,55,3,1,0,0,0,0,0.0,,0,0,,,7.4,,,0,0,,64.0,0,,0.0,0,0,0.0,0,9,52.9,121,1,1,0,0,0,0,0.0,
William Green,104145,DI,NEVADA,7,1,0,239,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,,0,0,,,1.9,,,0,0,,58.9,0,,,0,0,0.0,0,1,100.0,54,1,0,0,0,0,0,0.0,
Kei'Trel Clark,104163,CB,LOUISVILLE,11,371,0,210,2,11.9,57.7,97.3,8.9,5.1,1,1,3.8,53.4,0,27,16.7,2,1,101.9,15,144,38.8,148,1,8,26,2,163,64,1.2,10.9,0,1,9.6,63.0,98.1,8.6,5.4,0,1,3.7,62.3,1,34,21.4,3,0,94.5,17,151,40.7,154,3,10,27,2,199,65,1.4,11.7
Chris Megginson,104168,CB,LIBERTY,11,344,0,206,1,12.8,53.3,99.0,11.0,5.9,0,4,26.7,71.2,0,20,25.0,2,3,73.5,8,98,28.5,99,1,5,15,0,97,37,1.1,12.1,0,1,15.5,50.0,99.0,17.4,8.7,0,2,9.1,69.8,0,41,0.0,0,2,74.8,11,200,58.1,202,5,14,22,0,164,21,0.9,14.9
Jake Smith,104194,S,AIR FORCE,2,9,0,101,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.7,0,,0.0,0,0,0.0,0,5,55.6,5,0,1,0,0,0,0,0.0,
Justin Whiteside,104220,LB,C MICHIGAN,11,304,0,134,1,5.2,60.0,72.4,35.7,21.4,0,0,0.0,69.6,0,39,0.0,0,0,92.1,3,113,37.2,156,4,2,5,0,48,47,0.4,16.0,0,1,3.5,76.9,96.3,12.4,9.5,0,0,0.0,56.0,0,45,22.2,2,0,143.8,10,131,43.1,136,2,6,13,1,162,130,1.3,16.2
Zah Frazier,104231,CB,UTSA,2,6,0,331,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,5,83.3,5,0,0,0,0,0,0,0.0,
Latrelle Smith,104238,CB,BALL ST,3,19,0,117,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,6,31.6,6,0,0,0,0,0,0,0.0,,0,0,8.5,75.0,100.0,4.0,3.0,0,0,0.0,48.4,0,11,33.3,1,0,87.5,3,12,63.2,12,0,2,4,0,22,6,1.8,7.3
Jaden Woods,104256,S,AKRON,6,57,0,102,0,,,100.0,,,0,0,,65.4,0,,,0,0,0.0,0,14,24.6,14,0,0,0,0,0,0,0.0,,0,1,-3.0,0.0,94.4,,34.0,0,1,100.0,77.9,0,,0.0,0,1,39.6,0,34,59.6,36,1,2,1,0,0,0,0.0,
Jason Johnson,104514,LB,UCF,11,315,0,323,2,7.6,80.0,65.8,24.3,19.4,0,0,0.0,60.7,0,30,0.0,0,0,157.1,4,104,33.0,158,2,4,5,1,61,27,0.6,15.3,0,7,5.5,81.8,93.3,8.1,6.6,0,0,0.0,70.9,0,14,3.0,1,0,90.7,18,153,48.6,164,8,25,22,0,127,67,0.9,7.1
Davion Ross,104927,CB,MEMPHIS,10,254,0,218,0,15.6,60.0,100.0,7.3,4.4,0,1,10.0,66.3,0,24,0.0,0,1,126.3,6,48,18.9,48,1,3,10,2,83,17,1.9,13.8,0,2,7.8,73.1,98.7,7.9,5.8,0,1,3.8,79.7,1,41,8.7,2,1,82.7,19,153,60.2,155,10,19,26,1,143,33,0.9,7.5
Tylar Wiltz,105309,LB,PITTSBURGH,11,165,0,268,0,,,71.4,,,0,0,,62.8,0,,,0,0,0.0,0,5,3.0,7,0,0,0,0,0,0,0.0,,0,2,3.9,70.6,86.5,10.8,7.6,1,4,23.5,79.8,0,16,0.0,0,4,82.5,12,141,85.5,163,1,10,17,0,88,56,0.7,7.3
Trimarcus Cheeks,105332,LB,HOUSTON,11,111,0,182,0,,,80.0,,,0,0,,66.1,0,,,0,0,0.0,0,28,25.2,35,1,0,0,0,0,0,0.0,,0,1,3.9,77.8,98.6,9.3,7.2,0,0,0.0,56.3,0,14,37.5,3,0,81.5,7,68,61.3,69,3,4,9,0,32,18,0.5,4.6
Yahsyn McKee,105714,CB,MIAMI OH,7,276,0,221,1,13.8,58.8,100.0,7.0,4.1,0,1,5.9,66.1,0,27,11.1,1,1,117.5,10,74,26.8,74,0,7,17,2,111,16,1.6,11.1,0,2,13.6,65.0,100.0,5.5,3.6,0,3,7.5,59.5,2,38,8.0,2,3,84.8,26,149,54.0,149,5,21,40,2,314,80,2.2,12.1
Chris Edmonds,105737,S,ARIZONA ST,11,354,0,110,1,7.6,80.0,98.4,14.4,11.5,1,1,10.0,71.4,1,18,10.0,1,1,60.8,8,122,34.5,124,2,8,10,0,81,16,0.7,10.1,0,0,6.2,76.2,99.0,11.9,9.1,0,3,14.3,71.4,2,31,13.3,2,3,86.5,16,196,55.4,198,5,13,21,2,145,89,0.8,9.1
Keem Green,105786,DI,FAU,10,1,0,165,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,21,0,0,0,0,0,0,,,0,1,,,1.6,,,0,0,,60.4,0,,0.0,0,0,0.0,0,1,100.0,62,0,0,0,0,0,0,0.0,
Marquallius Turner Jr.,105793,S,LA TECH,5,64,0,208,0,21.0,0.0,93.3,,11.0,0,0,0.0,58.7,0,,,0,0,39.6,0,14,21.9,15,0,0,1,0,0,0,0.0,,0,0,22.0,66.7,100.0,20.5,13.7,0,0,0.0,59.4,0,29,0.0,0,0,109.7,2,43,67.2,43,0,6,3,0,46,6,1.1,23.0
Trey Jones,105795,S,C MICHIGAN,10,372,0,134,2,2.7,64.7,92.0,13.9,9.0,0,0,0.0,63.0,0,26,28.6,4,0,117.5,11,161,43.3,175,2,8,17,2,91,68,0.6,8.3,0,4,5.9,76.5,99.3,10.5,8.1,0,1,5.9,71.0,2,34,20.0,4,1,77.5,13,144,38.7,145,3,12,17,1,129,111,0.9,9.9
Josh Ahern,105796,LB,VIRGINIA,6,97,0,335,0,11.5,75.0,62.3,11.0,8.3,0,0,0.0,59.2,0,29,0.0,0,0,156.3,3,33,34.0,53,2,3,4,1,50,8,1.5,16.7,0,1,2.5,100.0,87.9,8.2,8.2,0,0,0.0,53.2,0,39,25.0,1,0,158.3,6,51,52.6,58,1,2,6,1,84,69,1.7,14.0
Malik Feaster,105868,CB,FLORIDA ST,1,8,0,167,0,29.0,0.0,100.0,,2.0,0,0,0.0,61.6,0,,,0,0,39.6,0,3,37.5,3,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,
Jordan White,105922,S,N ILLINOIS,8,213,0,254,0,10.0,75.0,98.3,17.0,12.8,0,1,25.0,65.2,0,40,100.0,2,1,156.3,3,59,27.7,60,0,0,4,1,59,42,1.2,19.7,0,0,5.2,53.8,97.5,16.3,8.8,0,0,0.0,60.2,1,20,21.4,3,0,37.3,7,117,54.9,120,1,11,13,0,70,31,0.6,10.0
Michael Oppong,106021,LB,UMASS,11,77,0,216,0,32.0,50.0,88.9,21.0,10.5,0,0,0.0,50.9,0,25,0.0,0,0,95.8,1,24,31.2,27,0,1,2,0,25,4,1.2,25.0,0,1,-0.5,100.0,92.3,11.0,11.0,0,0,0.0,85.4,0,3,0.0,0,0,79.2,2,24,31.2,26,2,3,2,0,3,4,0.1,1.5
Isaiah Johnson,106073,CB,SYRACUSE,11,220,0,304,0,8.6,57.1,96.7,13.3,7.6,0,0,0.0,53.9,0,12,0.0,0,0,107.7,4,59,26.8,61,1,1,7,2,31,14,0.6,7.8,0,4,15.0,58.3,100.0,17.1,10.0,0,1,8.3,66.1,1,36,0.0,0,1,55.6,7,123,55.9,123,2,9,12,0,114,12,1.0,16.3
Isaiah Wingfield,106115,CB,WAKE,11,339,0,339,0,15.6,57.7,97.2,6.6,3.8,0,1,3.8,60.1,1,43,11.1,1,1,118.9,15,106,31.3,109,1,8,26,4,282,66,2.8,18.8,0,2,10.9,73.3,98.0,8.5,6.2,1,2,6.7,66.8,0,45,17.4,4,2,115.8,22,194,57.2,198,3,17,30,1,299,105,1.6,13.6
Gio Vonne Sanders,106198,S,W MICHIGAN,3,4,0,347,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.0,100.0,100.0,3.0,3.0,0,0,0.0,50.7,0,8,0.0,0,0,100.0,1,3,75.0,3,0,1,1,0,8,3,2.7,8.0
Dorian Jackson,106202,CB,W MICHIGAN,11,281,0,347,0,20.7,28.6,97.7,19.0,5.4,0,2,28.6,61.8,0,44,50.0,1,2,111.3,2,42,14.9,43,0,1,7,1,75,41,2.0,37.5,0,3,14.8,58.3,97.7,11.6,6.8,0,2,8.3,58.4,0,45,0.0,0,1,120.1,14,170,60.5,174,2,10,24,2,240,79,1.5,17.1
DJ Coleman,106310,ED,MISSOURI,11,12,0,229,0,,,2.7,,,0,0,,62.0,0,,0.0,0,0,0.0,0,2,16.7,75,2,1,0,0,0,0,0.0,,0,0,,,12.8,,,0,0,,62.9,0,,100.0,1,0,0.0,0,10,83.3,78,3,0,0,0,0,0,0.0,
Anthony Nelson,106525,ED,DUKE,8,7,0,154,0,,,3.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,31,0,0,0,0,0,0,0.0,,0,0,1.5,50.0,9.1,6.0,3.0,0,1,50.0,47.2,0,5,100.0,1,1,56.3,1,6,85.7,66,0,0,2,0,5,8,0.8,5.0
Cam Dillon,108192,LB,DUKE,11,185,0,154,0,4.0,66.7,81.8,16.5,11.0,0,0,0.0,57.5,0,23,0.0,0,0,134.7,2,36,19.5,44,1,2,3,1,27,17,0.8,13.5,0,4,5.3,62.5,88.2,9.4,5.9,0,2,12.5,53.9,0,20,30.8,4,2,80.2,10,97,52.4,110,1,5,16,0,100,70,1.1,10.0
Jalen Mackie,108209,LB,UMASS,11,153,0,216,0,0.8,80.0,72.5,16.3,13.0,0,0,0.0,62.0,0,27,0.0,0,0,136.3,4,74,48.4,102,3,3,5,1,36,45,0.6,9.0,0,0,11.0,71.4,62.8,10.2,7.3,0,1,14.3,58.6,0,31,0.0,0,1,135.7,5,54,35.3,86,2,3,7,1,58,13,1.1,11.6
Camden Orth,108965,QB,BOWL GREEN,1,1,0,122,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Kobe Hylton,109237,S,UTEP,11,305,0,330,1,8.0,88.9,85.3,19.4,17.2,0,0,0.0,50.3,0,64,26.3,5,0,155.8,8,168,55.1,197,1,13,9,1,187,115,1.2,23.4,0,0,13.7,72.7,95.4,12.5,9.1,0,2,18.2,46.0,0,28,15.4,2,0,100.6,8,104,34.1,109,4,11,11,0,100,49,1.0,12.5
Sylvester Mathis,109336,ED,TEMPLE,3,4,0,306,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,1,5.0,100.0,80.0,4.0,4.0,0,0,0.0,60.2,0,5,0.0,0,0,87.5,1,4,100.0,5,0,0,1,0,5,0,1.3,5.0
Kris Williams,110660,S,UNLV,5,12,0,325,0,3.5,100.0,90.0,4.5,4.5,0,0,0.0,45.4,0,19,0.0,0,0,154.2,2,9,75.0,10,0,1,2,1,23,16,2.6,11.5,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,16.7,2,0,0,0,0,0,0,0.0,
Tra Thomas,116043,ED,TEMPLE,4,11,0,306,0,,,10.0,,,0,0,,71.6,0,,0.0,0,0,0.0,0,2,18.2,20,1,1,0,0,0,0,0.0,,0,0,,,15.8,,,0,0,,72.2,0,,0.0,0,0,0.0,0,6,54.5,38,2,1,0,0,0,0,0.0,
Elijah Culp,121345,CB,TROY,2,16,0,318,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,12.5,2,0,0,0,0,0,0,0.0,,0,0,26.3,75.0,100.0,3.0,2.3,0,0,0.0,49.9,0,46,50.0,1,0,116.7,3,11,68.8,11,0,1,4,0,66,7,7.3,22.0
Caleb Horton,121350,S,MARSHALL,1,3,0,214,1,,,100.0,,,0,0,,63.8,0,,0.0,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,25.0,100.0,100.0,1.0,1.0,0,0,0.0,48.5,0,39,0.0,0,0,118.8,1,1,33.3,1,0,1,1,0,39,14,39.0,39.0
