Season,TeamName,Tempo,RankTempo,AdjTempo,RankAdjTempo,OE,RankOE,AdjOE,RankAdjOE,DE,RankDE,AdjDE,RankAdjDE,AdjEM,RankAdjEM
2002,"South Carolina",67.2837,245,65.2787,263,100.937,155,107.049,102,91.3221,7,87.8728,2,19.1765,20
2002,"South Carolina St.",70.5956,130,68.113,165,96.6501,242,96.2244,274,102.227,190,106.717,237,-10.4922,266
2002,"South Florida",74.1883,29,71.7746,46,102.92,124,107.883,87,99.0352,110,98.4495,76,9.4335,73
2002,"Southeast Missouri St.",69.8288,167,67.3796,195,100.956,154,101.379,190,112.204,323,114.04,312,-12.661,273
2002,"Southeastern Louisiana",62.9616,314,60.4952,322,88.4812,316,89.2502,317,99.923,141,105.903,226,-16.653,300
2002,Southern,77.0532,8,72.5344,30,96.9735,236,93.9254,292,109.009,309,115.481,322,-21.5558,317
2002,"Southern Illinois",70.5104,133,70.5803,71,107.108,53,109.172,73,95.4875,49,95.7239,33,13.4477,49
2002,"Southern Miss",66.8577,258,64.2773,287,92.1044,300,97.659,252,98.9948,107,98.1085,71,-0.449507,165
2002,"Southern Utah",64.4554,305,63.5216,294,98.1355,213,100.432,204,103.499,223,105.25,213,-4.81777,215
2002,"Southwest Missouri St.",65.8075,282,65.0806,272,105.916,67,107.17,100,101.925,185,103.017,164,4.15337,114
2002,"Southwest Texas St.",73.4815,48,70.4765,76,99.4611,189,100.198,208,101.892,183,106.459,234,-6.2617,230
2002,"St. Bonaventure",71.4494,99,71.5132,53,111.931,10,116.074,13,108.381,304,107.482,249,8.59191,78
2002,"St. Francis NY",76.1029,15,73.6126,16,104.416,99,100.414,205,101.26,172,109.376,278,-8.96147,254
2002,"St. Francis PA",67.8833,229,65.2744,264,92.55,295,89.3616,316,102.475,198,107.348,247,-17.9863,305
2002,"St. John's",71.6373,91,69.1465,125,97.296,233,102.705,170,95.2144,46,93.6446,24,9.06005,76
2002,Stanford,71.4244,101,69.5261,106,111.896,11,116.646,10,100.35,152,96.3256,41,20.32,15
2002,"Stephen F. Austin",66.0314,278,63.1311,303,94.0407,281,93.8752,293,97.6523,81,103.275,170,-9.39987,261
2002,Stetson,73.1952,53,72.2809,35,97.5166,228,98.0597,246,107.56,293,109.068,271,-11.0086,268
2002,"Stony Brook",67.6824,234,65.8011,246,90.0985,309,91.5033,306,104.475,242,111.547,297,-20.0434,312
2002,Syracuse,70.8618,122,69.4044,114,101.536,149,106.071,114,94.1838,29,93.458,22,12.613,56
2002,TCU,79.1292,4,76.4684,4,106.087,65,109.994,62,105.556,263,105.767,222,4.22707,110
2002,Temple,63.7868,310,62.201,312,108.311,41,114.022,25,103.14,215,100.447,112,13.575,48
2002,Tennessee,68.6627,203,66.6682,219,102.536,131,110.853,52,102.035,187,98.1876,72,12.6655,54
2002,"Tennessee Martin",73.6675,43,71.2903,55,99,197,99.4029,222,105.213,255,107.33,245,-7.92663,246
2002,"Tennessee St.",75.2707,20,72.7441,24,102.511,133,103.243,156,108.33,303,110.01,286,-6.76756,236
2002,"Tennessee Tech",69.2962,181,67.169,204,110.58,19,109.851,65,99.4153,125,100.411,109,9.43948,72
2002,Texas,70.3386,141,68.5302,150,109.551,26,116.021,15,102.308,195,98.3281,74,17.6928,27
2002,"Texas A&M",70.1263,152,68.1597,163,91.3707,304,97.4267,256,105.69,268,102.16,145,-4.73305,213
2002,"Texas A&M Corpus Chris",75.5073,19,73.4507,18,99.8122,184,101.26,193,103.841,231,109.342,277,-8.08225,248
2002,"Texas Pan American",73.939,36,71.7223,48,101.576,148,101.074,197,98.604,97,101.696,137,-0.622374,167
2002,"Texas Southern",72.3443,78,67.801,177,95.514,255,94.5546,285,107.833,295,114.118,315,-19.5639,311
2002,"Texas Tech",72.4255,71,69.802,96,108.763,35,114.626,21,98.1315,90,97.39,59,17.2365,31
2002,"The Citadel",69.4813,178,66.9761,208,102.168,140,105.28,127,100.055,145,104.623,203,0.656654,151
2002,Toledo,67.4535,241,66.2396,233,98.1712,211,99.1302,229,100.202,149,98.7295,80,0.40068,153
2002,Towson,67.9487,227,66.728,218,86.2263,320,90.4171,311,100.574,157,103.318,172,-12.9006,275
2002,"Troy St.",69.9474,162,69.0615,133,105.807,71,104.249,143,101.682,180,104.103,188,0.146318,157
2002,Tulane,71.6088,93,69.1768,120,98.8326,198,104.752,134,102.839,207,101.685,134,3.06693,129
2002,Tulsa,70.9358,117,69.4634,110,112.481,7,115.971,16,97.9973,85,100.378,107,15.5933,41
2002,UAB,70.2208,146,67.6684,185,99.3675,193,102.533,171,95.4245,48,96.3542,43,6.17874,95
2002,"UC Irvine",64.8735,296,64.8561,276,105.603,76,108.015,86,99.1096,115,101.549,133,6.46587,91
2002,"UC Riverside",67.48,239,67.3162,197,95.4006,259,98.9956,232,105.528,262,107.854,254,-8.85815,253
2002,"UC Santa Barbara",63.3779,312,63.4205,296,105.707,73,108.209,81,97.1378,73,99.3417,90,8.86702,77
2002,UCF,70.6301,127,69.7474,99,107.125,52,104.375,139,99.9183,140,103.399,174,0.975389,149
2002,UCLA,69.8234,168,68.0616,167,106.476,62,113.681,27,102.715,205,97.3401,58,16.3412,35
2002,UMBC,72.3858,74,70.6417,68,99.6442,188,96.0678,276,94.8954,39,103.436,175,-7.36839,243
2002,UMKC,61.8588,321,60.6572,320,102.477,135,101.183,194,99.4953,129,101.517,132,-0.334374,163
2002,"UNC Asheville",71.5058,96,68.4944,151,96.8533,238,98.8528,233,102.599,200,108.556,265,-9.70357,263
2002,"UNC Greensboro",71.5625,94,68.6357,147,100.49,171,103.059,160,95.6957,53,98.8448,84,4.21396,111
2002,"UNC Wilmington",64.5716,302,63.9089,292,104.286,104,107.406,98,94.4422,32,96.0879,37,11.3179,65
2002,UNLV,72.3564,76,72.4189,31,105.684,74,109.729,68,101.907,184,101.471,131,8.2579,81
2002,USC,71.7349,88,70.0806,88,107.295,48,112.777,36,95.9283,55,92.1094,14,20.6677,12
2002,"UT Arlington",73.8998,39,72.0943,39,100.934,156,102.244,179,105.324,257,110.618,292,-8.37382,250
2002,Utah,62.546,317,62.114,314,107.166,49,111.382,44,98.3722,95,97.3014,57,14.0805,45
2002,"Utah St.",62.3248,319,63.2577,301,105.526,79,106.332,111,94.0166,27,97.1655,56,9.16625,75
2002,UTEP,69.686,173,67.6666,186,97.6873,227,101.318,191,103.645,226,103.68,181,-2.36163,189
2002,UTSA,73.9114,38,72.2266,36,103.157,120,102.985,161,96.8771,67,103.168,166,-0.182462,160
2002,Valparaiso,69.9878,159,68.6821,144,110.048,22,111.455,42,94.7085,36,97.8231,65,13.6323,47
2002,Vanderbilt,70.5965,129,69.0615,132,101.208,153,107.637,93,102.658,203,100.5,114,7.13657,85
2002,VCU,72.2522,79,70.8558,62,99.6787,187,102.863,166,94.5212,34,99.3294,88,3.53336,122
2002,Vermont,68.3117,216,68.0658,166,108.83,34,105.789,117,98.6711,100,108.204,259,-2.4149,190
2002,Villanova,68.3588,213,67.2574,201,101.98,144,106.676,108,95.5098,50,93.5332,23,13.1427,52
2002,Virginia,74.0069,31,69.4131,113,107.016,56,112.042,40,100.93,166,99.1247,87,12.9177,53
2002,"Virginia Tech",70.1593,151,67.2501,202,98.4752,204,104.278,142,100.816,162,102.173,146,2.10487,142
2002,VMI,79.7171,3,77.6641,2,94.5983,272,99.266,226,106.069,274,106.5,235,-7.23369,241
2002,Wagner,76.4583,12,73.3127,20,105.503,80,103.068,158,99.0568,111,106.237,229,-3.16849,199
2002,"Wake Forest",73.0534,59,69.4891,108,111.214,14,118.609,6,104.724,247,101.254,126,17.3547,30
2002,Washington,73.1245,55,71.2517,56,97.7968,223,105.255,128,105.617,264,99.8195,97,5.43565,99
2002,"Washington St.",72.1009,82,69.8087,95,97.3167,232,104.315,141,111.765,320,109.26,275,-4.94483,216
2002,"Weber St.",68.7323,198,68.1163,164,104.98,88,106.144,113,100.421,154,104.387,195,1.75724,144
2002,"West Virginia",73.6201,44,72.0411,41,97.1416,235,103.442,154,107.227,289,106.063,228,-2.62092,192
2002,"Western Carolina",74.7169,24,71.5927,51,97.9575,215,100.035,214,104.15,236,106.41,231,-6.37477,232
2002,"Western Illinois",69.8519,165,68.6538,146,102.235,139,102.488,174,108.705,307,111.794,302,-9.30609,260
2002,"Western Kentucky",69.1013,188,67.4751,192,108.667,38,110.491,55,93.395,18,95.98,36,14.5111,44
2002,"Western Michigan",68.1802,225,66.8998,211,105.526,78,107.593,96,103.684,227,104.597,202,2.99619,130
2002,"Wichita St.",67.6432,235,66.9135,209,105.954,66,107.814,89,105.63,265,107.203,242,0.61047,152
2002,"William & Mary",66.6933,262,65.422,260,94.0762,280,96.5828,268,101.121,170,102.207,148,-5.62384,222
2002,Winthrop,68.1951,224,65.8932,243,98.6665,203,97.2661,258,95.6731,52,102.572,155,-5.30601,219
2002,Wisconsin,63.9955,309,63.308,299,103.011,123,110.728,53,101.472,175,97.5035,61,13.2242,50
2002,Wofford,69.6867,172,67.2767,200,89.4897,313,94.0718,290,101.52,176,101.768,138,-7.69599,244
2002,"Wright St.",66.1562,275,65.2052,266,109.59,25,110.924,51,105.403,259,108.253,261,2.67092,134
2002,Wyoming,69.4902,177,68.9798,136,104.873,91,107.753,91,97.2105,74,96.7381,50,11.0145,67
2002,Xavier,66.9572,256,67.0465,206,107.715,43,111.183,48,93.6713,23,92.5804,17,18.6029,23
2002,Yale,72.3544,77,73.1031,21,103.105,122,102.916,163,96.2967,61,101.825,139,1.09087,148
2002,"Youngstown St.",67.8643,231,67.545,189,93.3185,287,95.6762,279,110.688,312,110.344,288,-14.6678,286
