Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Wayne Dennis Jr. (23741391),Wayne Dennis Jr.,23741391,WR/FLEX/S-FLEX,3400,NEB@NW 08/27/2022 12:30PM ET,NW,1.8
RB,Spencer Briggs (23740977),Spencer Briggs,23740977,RB/FLEX/S-FLEX,3400,IDS@UNLV 08/27/2022 03:30PM ET,UNLV,0
RB,Jakairi Moses (23740980),Jakairi Moses,23740980,RB/FLEX/S-FLEX,3400,APSU@WKU 08/27/2022 12:00PM ET,WKU,2.38
WR,Joey Isabella (23741403),Joey Isabella,23741403,WR/FLEX/S-FLEX,3300,DUQ@FSU 08/27/2022 05:00PM ET,DUQ,4.9
WR,Colin O'Brien (23741394),Colin O'Brien,23741394,WR/FLEX/S-FLEX,3300,WYO@IL 08/27/2022 04:00PM ET,WYO,4.7
WR,Will Pelissier (23741397),Will Pelissier,23741397,WR/FLEX/S-FLEX,3300,WYO@IL 08/27/2022 04:00PM ET,WYO,0
WR,Kody Case (23741400),Kody Case,23741400,WR/FLEX/S-FLEX,3300,WYO@IL 08/27/2022 04:00PM ET,IL,5.8
WR,Zavier Betts (23741406),Zavier Betts,23741406,WR/FLEX/S-FLEX,3300,NEB@NW 08/27/2022 12:30PM ET,NEB,5.46
RB,Jordan Kempf (23740983),Jordan Kempf,23740983,RB/FLEX/S-FLEX,3300,IDS@UNLV 08/27/2022 03:30PM ET,IDS,0
RB,Aidan Robbins (23740989),Aidan Robbins,23740989,RB/FLEX/S-FLEX,3300,IDS@UNLV 08/27/2022 03:30PM ET,UNLV,10.1
RB,Jevon Jackson (23740986),Jevon Jackson,23740986,RB/FLEX/S-FLEX,3300,APSU@WKU 08/27/2022 12:00PM ET,APSU,5.3
RB,JaMario Clements (23740995),JaMario Clements,23740995,RB/FLEX/S-FLEX,3200,DUQ@FSU 08/27/2022 05:00PM ET,DUQ,5.5
WR,Deuce Spann (23741427),Deuce Spann,23741427,WR/FLEX/S-FLEX,3200,DUQ@FSU 08/27/2022 05:00PM ET,FSU,5.88
WR,Brian Hightower (23741418),Brian Hightower,23741418,WR/FLEX/S-FLEX,3200,WYO@IL 08/27/2022 04:00PM ET,IL,0
WR,Gunner Gentry (23741421),Gunner Gentry,23741421,WR/FLEX/S-FLEX,3200,WYO@IL 08/27/2022 04:00PM ET,WYO,0
RB,Andrew Clair (23740992),Andrew Clair,23740992,RB/FLEX/S-FLEX,3200,NEB@NW 08/27/2022 12:30PM ET,NW,4.62
WR,Kevens Clercius (23741415),Kevens Clercius,23741415,WR/FLEX/S-FLEX,3200,UCONN@UTST 08/27/2022 04:00PM ET,UCONN,5.82
RB,Jordan Younge-Humphrey (23740998),Jordan Younge-Humphrey,23740998,RB/FLEX/S-FLEX,3200,IDS@UNLV 08/27/2022 03:30PM ET,UNLV,11.11
WR,Christian Fredericksen (23741424),Christian Fredericksen,23741424,WR/FLEX/S-FLEX,3200,IDS@UNLV 08/27/2022 03:30PM ET,IDS,3.37
WR,Jordan Goco (23741409),Jordan Goco,23741409,WR/FLEX/S-FLEX,3200,APSU@WKU 08/27/2022 12:00PM ET,APSU,5.17
WR,Alex Williams (23741412),Alex Williams,23741412,WR/FLEX/S-FLEX,3200,APSU@WKU 08/27/2022 12:00PM ET,WKU,0
WR,Mike Roussos (23741439),Mike Roussos,23741439,WR/FLEX/S-FLEX,3100,DUQ@FSU 08/27/2022 05:00PM ET,FSU,4.66
RB,Chase Hayden (23741001),Chase Hayden,23741001,RB/FLEX/S-FLEX,3100,WYO@IL 08/27/2022 04:00PM ET,IL,0.4
RB,Reggie Love III (23741004),Reggie Love III,23741004,RB/FLEX/S-FLEX,3100,WYO@IL 08/27/2022 04:00PM ET,IL,3.17
WR,Khmari Thompson (23741433),Khmari Thompson,23741433,WR/FLEX/S-FLEX,3100,WYO@IL 08/27/2022 04:00PM ET,IL,0
WR,Aaron Turner (23741430),Aaron Turner,23741430,WR/FLEX/S-FLEX,3100,UCONN@UTST 08/27/2022 04:00PM ET,UCONN,5.74
WR,James Burns (23741436),James Burns,23741436,WR/FLEX/S-FLEX,3100,APSU@WKU 08/27/2022 12:00PM ET,APSU,2.7
RB,CJ Campbell (23741019),CJ Campbell,23741019,RB/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,FSU,0
RB,Rodney Hill (23741037),Rodney Hill,23741037,RB/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,FSU,0
RB,DaMon Macklin (23741076),DaMon Macklin,23741076,RB/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,DUQ,2.7
RB,Malik Thomas (23741169),Malik Thomas,23741169,RB/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,DUQ,0.5
WR,Preston Daniel (23741448),Preston Daniel,23741448,WR/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,FSU,1.5
WR,Markeston Douglas (23741457),Markeston Douglas,23741457,WR/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,FSU,0
WR,Quan Easterling (23741466),Quan Easterling,23741466,WR/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,DUQ,0
WR,Austin White (23741478),Austin White,23741478,WR/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,FSU,0
WR,DJ Daniels (23741481),DJ Daniels,23741481,WR/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,FSU,0
WR,J.T. Cooper (23741607),J.T. Cooper,23741607,WR/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,DUQ,0
WR,Logan Lutz (23741610),Logan Lutz,23741610,WR/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,DUQ,0
WR,Troy Kuhn (23741613),Troy Kuhn,23741613,WR/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,DUQ,0
WR,Joe Manfre (23741616),Joe Manfre,23741616,WR/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,DUQ,0
WR,Brian Courtney (23741619),Brian Courtney,23741619,WR/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,FSU,0
WR,Jerrale Powers (23741622),Jerrale Powers,23741622,WR/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,FSU,0
WR,Vance Nicklaus (23741625),Vance Nicklaus,23741625,WR/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,FSU,0
WR,Jimmy Casey (23741628),Jimmy Casey,23741628,WR/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,FSU,0
WR,Jackson West (23741631),Jackson West,23741631,WR/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,FSU,0
WR,Jalin Cooper (23741637),Jalin Cooper,23741637,WR/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,DUQ,0
WR,Joshua Burrell (23741658),Joshua Burrell,23741658,WR/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,FSU,0
WR,Nick Leopold (23741685),Nick Leopold,23741685,WR/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,DUQ,0
WR,Alex Gochis (23741985),Alex Gochis,23741985,WR/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,DUQ,0
WR,Alex Ludwick (23741988),Alex Ludwick,23741988,WR/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,DUQ,0
WR,Rahmon Hart Jr. (23741991),Rahmon Hart Jr.,23741991,WR/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,DUQ,0
WR,Matt Schmitt (23741994),Matt Schmitt,23741994,WR/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,DUQ,0
WR,Keshawn Brown (23741997),Keshawn Brown,23741997,WR/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,DUQ,0
WR,Justin Clark (23742000),Justin Clark,23742000,WR/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,DUQ,0
WR,Rafael McCoy (23742003),Rafael McCoy,23742003,WR/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,DUQ,2
WR,Tyler Padezan (23742006),Tyler Padezan,23742006,WR/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,DUQ,0
WR,Rahmiere Knight (23742009),Rahmiere Knight,23742009,WR/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,DUQ,0
WR,Riley Lisgar (23742012),Riley Lisgar,23742012,WR/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,DUQ,0
WR,Abdul Janneh (23742015),Abdul Janneh,23742015,WR/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,DUQ,0
WR,Lamere Byrd (23742018),Lamere Byrd,23742018,WR/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,DUQ,0
WR,Moses Ngang (23742021),Moses Ngang,23742021,WR/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,DUQ,0
WR,Trey King (23742024),Trey King,23742024,WR/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,DUQ,2.2
WR,Darion Williamson (23742027),Darion Williamson,23742027,WR/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,FSU,2.75
WR,Jeremiah Giedrys (23742030),Jeremiah Giedrys,23742030,WR/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,FSU,0
WR,Kentron Poitier (23742033),Kentron Poitier,23742033,WR/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,FSU,1.55
WR,Anthony Weeden (23742036),Anthony Weeden,23742036,WR/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,FSU,0
WR,Fernando Padron (23742039),Fernando Padron,23742039,WR/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,FSU,0
WR,De'mon Henry (23742042),De'mon Henry,23742042,WR/FLEX/S-FLEX,3000,DUQ@FSU 08/27/2022 05:00PM ET,FSU,0
RB,Caleb Driskill (23741016),Caleb Driskill,23741016,RB/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,WYO,0
RB,Alphonzo Andrews Jr. (23741034),Alphonzo Andrews Jr.,23741034,RB/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,WYO,0
RB,Jordon Vaughn (23741046),Jordon Vaughn,23741046,RB/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,WYO,0
RB,D.Q. James (23741055),D.Q. James,23741055,RB/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,WYO,0
RB,Joey Braasch (23741061),Joey Braasch,23741061,RB/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,WYO,0
RB,Dalton Strouss (23741064),Dalton Strouss,23741064,RB/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,WYO,0
RB,Kimball Madsen (23741067),Kimball Madsen,23741067,RB/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,WYO,0
RB,Nick Fedanzo (23741094),Nick Fedanzo,23741094,RB/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,IL,0
RB,LJ Richardson (23741160),LJ Richardson,23741160,RB/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,WYO,0
RB,Aidan Laughery (23741163),Aidan Laughery,23741163,RB/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,IL,0
RB,Jordan Anderson (23741166),Jordan Anderson,23741166,RB/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,IL,0
WR,Michael Marchese (23741451),Michael Marchese,23741451,WR/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,IL,2.5
WR,Jackson Marcotte (23741454),Jackson Marcotte,23741454,WR/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,WYO,1.6
WR,Griffin Moore (23741460),Griffin Moore,23741460,WR/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,IL,0
WR,Nick Miles (23741583),Nick Miles,23741583,WR/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,WYO,0
WR,Isaac Schoenfeld (23741586),Isaac Schoenfeld,23741586,WR/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,WYO,0
WR,John Michael Gyllenborg (23741589),John Michael Gyllenborg,23741589,WR/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,WYO,0
WR,Mike Cerniglia Jr. (23741592),Mike Cerniglia Jr.,23741592,WR/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,IL,0
WR,Lucas Althaus (23741595),Lucas Althaus,23741595,WR/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,IL,0
WR,Owen Anderson (23741598),Owen Anderson,23741598,WR/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,IL,0
WR,Henry Boyer (23741601),Henry Boyer,23741601,WR/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,IL,0
WR,Naivyan Cargill (23741604),Naivyan Cargill,23741604,WR/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,IL,0
WR,Charlie Coenen (23741928),Charlie Coenen,23741928,WR/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,WYO,0
WR,Ryan Marquez (23741931),Ryan Marquez,23741931,WR/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,WYO,0
WR,Caleb Merritt (23741934),Caleb Merritt,23741934,WR/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,WYO,0
WR,Isaac Sell (23741937),Isaac Sell,23741937,WR/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,WYO,0
WR,Mitchell Anderson (23741940),Mitchell Anderson,23741940,WR/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,WYO,0
WR,Jaylen Sargent (23741943),Jaylen Sargent,23741943,WR/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,WYO,0
WR,Caleb Cooley (23741946),Caleb Cooley,23741946,WR/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,WYO,0
WR,Keion Battle (23741949),Keion Battle,23741949,WR/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,IL,0
WR,Chase Miller (23741952),Chase Miller,23741952,WR/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,IL,0
WR,Owen Hickey (23741955),Owen Hickey,23741955,WR/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,IL,0
WR,Ty Lindenman (23741958),Ty Lindenman,23741958,WR/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,IL,0
WR,Miles Scott (23741961),Miles Scott,23741961,WR/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,IL,0
WR,Weston Adams (23741964),Weston Adams,23741964,WR/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,IL,0
WR,Eian Pugh (23741967),Eian Pugh,23741967,WR/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,IL,0
WR,Daniel Edwards (23741970),Daniel Edwards,23741970,WR/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,IL,0
WR,Shawn Miller (23741973),Shawn Miller,23741973,WR/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,IL,0
WR,Jordan Knowles (23741976),Jordan Knowles,23741976,WR/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,IL,0
WR,Hank Beatty (23741979),Hank Beatty,23741979,WR/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,IL,0
WR,Ashton Hollins (23741982),Ashton Hollins,23741982,WR/FLEX/S-FLEX,3000,WYO@IL 08/27/2022 04:00PM ET,IL,0
RB,Anthony Tyus III (23741013),Anthony Tyus III,23741013,RB/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NW,3.95
RB,Marcus Cisco (23741022),Marcus Cisco,23741022,RB/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NW,1.3
RB,Cooper Jewett (23741031),Cooper Jewett,23741031,RB/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NEB,0.25
RB,Trevin Luben (23741049),Trevin Luben,23741049,RB/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NEB,0
RB,Jake Arthurs (23741070),Jake Arthurs,23741070,RB/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NW,3.05
RB,Isaiah Harris (23741085),Isaiah Harris,23741085,RB/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NEB,0
RB,Beau Psencik (23741088),Beau Psencik,23741088,RB/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NEB,0
RB,Markese Stepp (23741091),Markese Stepp,23741091,RB/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NEB,6.12
RB,Connor Newhouse (23741097),Connor Newhouse,23741097,RB/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NW,2.5
RB,Joseph Himon II (23741142),Joseph Himon II,23741142,RB/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NW,0
RB,Albert Kunickis III (23741145),Albert Kunickis III,23741145,RB/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NW,0
RB,Aiden Young (23741148),Aiden Young,23741148,RB/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NEB,0
RB,Matthew Schuster (23741151),Matthew Schuster,23741151,RB/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NEB,0
RB,Emmett Johnson (23741154),Emmett Johnson,23741154,RB/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NEB,0
RB,Ajay Allen (23741157),Ajay Allen,23741157,RB/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NEB,0
WR,Chancellor Brewington (23741445),Chancellor Brewington,23741445,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NEB,5.5
WR,Thomas Fidone II (23741472),Thomas Fidone II,23741472,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NEB,0
WR,AJ Rollins (23741475),AJ Rollins,23741475,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NEB,0
WR,Nate Boerkircher (23741484),Nate Boerkircher,23741484,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NEB,1.7
WR,Thomas Gordon (23741487),Thomas Gordon,23741487,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NW,1.15
WR,Lawson Albright (23741553),Lawson Albright,23741553,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NW,0
WR,Chris Petrucci (23741556),Chris Petrucci,23741556,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NW,0
WR,Blake Van Buren (23741559),Blake Van Buren,23741559,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NW,0
WR,Hunter Welcing (23741562),Hunter Welcing,23741562,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NW,0
WR,Luke Lindenmeyer (23741565),Luke Lindenmeyer,23741565,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NEB,0
WR,Chase Androff (23741568),Chase Androff,23741568,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NEB,0
WR,Evan Meyersick (23741571),Evan Meyersick,23741571,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NEB,0
WR,James Carnie (23741574),James Carnie,23741574,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NEB,0
WR,Brodie Tagaloa (23741577),Brodie Tagaloa,23741577,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NEB,0
WR,John Goodwin (23741580),John Goodwin,23741580,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NEB,0
WR,Jacob Gill (23741640),Jacob Gill,23741640,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NW,3.21
WR,Zach Weinmaster (23741643),Zach Weinmaster,23741643,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NEB,0.2
WR,Donny Navarro III (23741649),Donny Navarro III,23741649,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NW,3.27
WR,Wyatt Liewer (23741652),Wyatt Liewer,23741652,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NEB,2.13
WR,Reggie Fleurima (23741667),Reggie Fleurima,23741667,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NW,0
WR,Brody Belt (23741673),Brody Belt,23741673,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NEB,2.93
WR,Ty Hahn (23741676),Ty Hahn,23741676,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NEB,0
WR,Donnie Gray (23741700),Donnie Gray,23741700,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NW,0
WR,Alex Bullock (23741703),Alex Bullock,23741703,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NEB,0
WR,Shawn Hardy II (23741706),Shawn Hardy II,23741706,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NEB,2.8
WR,Truitt Robinson (23741709),Truitt Robinson,23741709,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NEB,0
WR,Jack Moses (23741721),Jack Moses,23741721,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NW,0
WR,Preston Bacon (23741724),Preston Bacon,23741724,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NW,0
WR,Calvin Johnson II (23741727),Calvin Johnson II,23741727,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NW,-0.4
WR,Barron Miles Jr. (23741739),Barron Miles Jr.,23741739,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NEB,0
WR,Jasper Stratton (23741901),Jasper Stratton,23741901,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NW,0
WR,Jack Kennedy (23741904),Jack Kennedy,23741904,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NW,0
WR,Decoldest Crawford (23741907),Decoldest Crawford,23741907,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NEB,0
WR,Victor Jones Jr. (23741910),Victor Jones Jr.,23741910,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NEB,0
WR,Kamonte Grimes (23741913),Kamonte Grimes,23741913,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NEB,0
WR,Janiran Bonner (23741916),Janiran Bonner,23741916,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NEB,0
WR,Roman Mangini (23741919),Roman Mangini,23741919,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NEB,0
WR,Elliott Brown (23741922),Elliott Brown,23741922,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NEB,0
WR,Taveon Thompson (23741925),Taveon Thompson,23741925,WR/FLEX/S-FLEX,3000,NEB@NW 08/27/2022 12:30PM ET,NEB,0
RB,Victor Rosa (23741007),Victor Rosa,23741007,RB/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UCONN,0
RB,Devontae Houston (23741010),Devontae Houston,23741010,RB/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UCONN,3.17
RB,Cooper Jones (23741025),Cooper Jones,23741025,RB/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UTST,0
RB,Robert Burns (23741028),Robert Burns,23741028,RB/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UCONN,0.84
RB,Gerald Hanson (23741043),Gerald Hanson,23741043,RB/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UTST,0
RB,Jordan Wilmore (23741100),Jordan Wilmore,23741100,RB/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UTST,5.73
RB,Hunter Clark (23741127),Hunter Clark,23741127,RB/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UCONN,0
RB,Max Modeste (23741130),Max Modeste,23741130,RB/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UCONN,0
RB,Will Knight (23741133),Will Knight,23741133,RB/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UCONN,0
RB,Robert Briggs (23741136),Robert Briggs,23741136,RB/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UTST,0
RB,Bailee Davenport (23741139),Bailee Davenport,23741139,RB/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UTST,0
WR,Bo Estes (23741442),Bo Estes,23741442,WR/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UCONN,0
WR,Brendan Heatherman (23741529),Brendan Heatherman,23741529,WR/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UCONN,0
WR,Russell Dixon (23741532),Russell Dixon,23741532,WR/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UCONN,0
WR,Christopher Johnson (23741535),Christopher Johnson,23741535,WR/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UCONN,2.5
WR,Justin Joly (23741538),Justin Joly,23741538,WR/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UCONN,0
WR,Owen DeSilva (23741541),Owen DeSilva,23741541,WR/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UCONN,0
WR,Jimmy McCormack (23741544),Jimmy McCormack,23741544,WR/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UTST,0
WR,Ron Tiavaasue (23741547),Ron Tiavaasue,23741547,WR/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UTST,6.19
WR,Cade Jensen (23741550),Cade Jensen,23741550,WR/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UTST,0
