player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Alama Uluave,81814,C,S DIEGO ST,8,0,284,64.6,100.0,122,46.4,122,61.0,1,100.0,263,263,57.7,100.0,128,48.7,128
Joshua Lingenfelter,121584,TE,ARMY,7,0,114,84.6,100.0,88,33.5,88,87.1,1,100.0,263,263,86.5,100.0,62,23.6,62
Matt Landers,61271,WR,ARKANSAS,8,0,111,61.3,100.0,39,14.8,39,57.1,0,99.6,263,264,64.4,100.0,203,77.2,203
Clay Servin,75871,T,RICE,9,0,275,47.6,100.0,132,50.4,132,50.1,0,100.0,262,262,56.4,100.0,109,41.6,109
Reggie Smith,81828,G,S ALABAMA,8,0,288,58.9,100.0,84,32.1,84,59.4,0,100.0,262,262,57.3,100.0,170,64.9,170
Brian Cobbs,84285,WR,UTAH ST,8,0,329,61.6,100.0,146,55.7,146,53.9,0,100.0,262,262,63.9,100.0,97,37.0,97
Caleb Shaffer,98380,G,MIAMI OH,9,0,221,57.7,100.0,88,33.6,88,60.2,0,100.0,262,262,56.1,100.0,145,55.3,145
Julian Pearl,82282,T,ILLINOIS,7,0,187,61.5,100.0,81,31.0,81,63.4,0,100.0,261,261,65.5,100.0,150,57.5,150
Donnell Wilson,98382,T,COAST CAR,9,0,141,60.3,100.0,182,69.7,182,53.6,2,100.0,261,261,44.4,100.0,63,24.1,63
Frank Crum,75860,T,WYOMING,8,1,351,52.7,100.0,49,18.8,49,66.7,1,100.0,261,261,70.5,100.0,191,73.2,191
Kendall Major,100243,G,TOLEDO,9,1,316,52.5,100.0,185,70.9,185,52.7,1,100.0,261,261,54.0,100.0,51,19.5,51
Evan Buss,130543,T,N ILLINOIS,9,0,254,49.3,100.0,156,60.0,156,50.5,1,100.0,260,260,55.5,100.0,91,35.0,91
Blake Shapen,122282,QB,BAYLOR,8,0,118,60.0,97.4,75,28.8,77,60.0,0,93.5,260,278,60.0,97.1,170,65.4,175
Trent Hixson,59905,C,NEBRASKA,8,0,238,55.7,100.0,107,41.3,107,61.8,1,100.0,259,259,65.1,100.0,133,51.4,133
Zy Crisler,158202,G,ILLINOIS,8,0,187,58.4,100.0,72,27.8,72,51.3,0,100.0,259,259,48.9,100.0,159,61.4,159
Ahofitu Maka,100803,C,UTSA,8,0,331,60.8,100.0,65,25.1,65,58.4,1,100.0,259,259,60.1,100.0,168,64.9,168
Cole Potts,138463,G,JAMES MAD,7,0,197,53.3,100.0,58,22.4,58,61.2,0,100.0,259,259,64.3,100.0,177,68.3,177
Alex Wollschlaeger,130396,T,BOWL GREEN,9,0,122,40.5,100.0,147,56.8,147,45.4,0,100.0,259,259,49.8,100.0,71,27.4,71
Malaesala Aumavae-Laulu,100528,T,OREGON,8,0,264,68.7,100.0,175,67.8,175,72.3,1,100.0,258,258,76.6,100.0,63,24.4,63
Zach Watts,75862,G,WYOMING,9,0,351,62.4,100.0,48,18.6,48,79.5,0,100.0,258,258,82.3,100.0,186,72.1,186
Isaiah Foote,123810,G,E CAROLINA,9,0,156,53.7,100.0,34,13.2,34,57.2,0,100.0,258,258,58.7,100.0,194,75.2,194
KT Leveston,77487,T,KANSAS ST,8,0,199,65.3,100.0,153,59.5,153,69.4,1,100.0,257,257,67.3,100.0,86,33.5,86
Axel Ruschmeyer,55236,G,MINNESOTA,8,0,225,60.4,100.0,94,36.6,94,72.4,0,100.0,257,257,77.0,100.0,154,59.9,154
Marquice Robinson,81639,G,FAU,9,0,165,52.3,100.0,89,34.8,89,52.0,0,100.0,256,256,54.0,100.0,145,56.6,145
Will Farrar,60132,C,BOISE ST,7,0,120,68.4,100.0,101,39.5,101,66.6,1,100.0,256,256,62.9,100.0,140,54.7,140
T.J. Bass,131703,T,OREGON,8,0,264,68.1,100.0,175,68.4,175,72.9,0,100.0,256,256,76.5,100.0,61,23.8,61
Nicky Dalmolin,122369,TE,DUKE,9,0,154,51.3,100.0,101,39.5,101,48.2,1,100.0,256,256,59.7,100.0,130,50.8,130
Charlie Schmidt,81772,C,NWESTERN,8,0,256,65.8,100.0,137,53.5,137,66.1,0,100.0,256,256,67.5,100.0,94,36.7,94
Peter Skoronski,129737,T,NWESTERN,8,0,256,72.7,100.0,137,53.7,137,81.5,0,100.0,255,255,83.9,100.0,93,36.5,93
Brandon Crenshaw-Dickson,101241,T,S DIEGO ST,8,0,284,49.4,100.0,118,46.3,118,55.1,0,100.0,255,255,61.6,100.0,124,48.6,124
Ryan Hayes,84003,T,MICHIGAN,7,0,222,76.4,100.0,151,59.2,151,79.4,0,100.0,255,255,72.0,100.0,93,36.5,93
Cole Snyder,97617,QB,BUFFALO,9,0,126,60.0,92.0,81,31.8,88,60.2,0,85.9,255,297,60.2,89.2,174,68.2,195
Quantavious Leslie,123456,G,W KENTUCKY,9,0,346,55.8,100.0,162,63.5,162,54.6,4,100.0,255,255,52.4,100.0,57,22.4,57
Adam Karas,145965,T,AIR FORCE,8,0,101,63.5,100.0,105,41.2,105,69.1,0,100.0,255,255,65.1,100.0,39,15.3,39
Vincent Murphy,99046,G,W KENTUCKY,9,0,346,51.2,100.0,162,63.5,162,52.5,0,100.0,255,255,63.5,100.0,57,22.4,57
Mekhi Butler,147056,G,ARK STATE,9,0,113,69.5,100.0,57,22.4,57,60.7,0,100.0,255,255,57.5,100.0,188,73.7,188
Jackson Filipowicz,121567,G,ARMY,6,0,114,65.5,100.0,83,32.5,83,79.1,1,100.0,255,255,84.9,100.0,54,21.2,54
Ethan Wiederkehr,59969,T,NWESTERN,8,0,256,61.5,100.0,137,53.7,137,61.2,0,100.0,255,255,58.5,100.0,93,36.5,93
Ethan Miner,98068,C,ARK STATE,9,0,113,55.3,100.0,57,22.4,57,47.7,0,100.0,255,255,53.1,100.0,188,73.7,188
Gunner Britton,81937,T,W KENTUCKY,9,0,346,72.7,100.0,162,63.5,162,70.5,1,100.0,255,255,50.4,100.0,57,22.4,57
Rusty Staats,81941,C,W KENTUCKY,9,0,346,61.4,100.0,162,63.5,162,60.8,0,100.0,255,255,60.6,100.0,57,22.4,57
Tommy DeVito,60545,QB,ILLINOIS,8,0,187,60.1,95.6,86,33.7,90,60.1,0,90.1,255,283,60.1,97.5,159,62.4,163
Gavin Byers,122263,T,BAYLOR,8,0,118,82.2,100.0,71,27.8,71,73.3,0,100.0,255,255,66.9,100.0,162,63.5,162
Hollin Pierce,129899,T,RUTGERS,8,0,278,45.8,100.0,116,45.7,116,55.7,0,100.0,254,254,65.2,100.0,118,46.5,118
Connor Wood,59895,T,MISSOURI,8,0,229,61.6,100.0,98,38.6,98,68.7,4,100.0,254,254,78.5,100.0,130,51.2,130
Ireland Brown,155565,C,RUTGERS,8,0,278,49.4,100.0,116,45.7,116,56.1,1,100.0,254,254,62.9,100.0,118,46.5,118
Josh Simmons,88924,T,S DIEGO ST,8,0,284,56.8,100.0,121,47.8,121,50.3,2,100.0,253,253,44.3,100.0,119,47.0,119
Austin Hopp,65055,T,HAWAII,9,0,180,56.2,100.0,74,29.2,74,62.4,1,100.0,253,253,68.7,100.0,168,66.4,168
Isaiah Winstead,91115,WR,E CAROLINA,9,0,156,63.0,100.0,33,13.0,33,62.3,0,100.0,253,253,69.2,100.0,192,75.9,192
Joseph Boggs,77524,T,BALL ST,9,0,117,50.0,100.0,78,31.0,78,47.6,1,100.0,252,252,49.2,100.0,155,61.5,155
Makilan Thomas,147058,T,ARK STATE,9,0,113,49.3,100.0,57,22.6,57,51.6,2,100.0,252,252,52.8,100.0,185,73.4,185
Alan Ali,60053,C,TCU,8,0,305,58.7,100.0,86,34.1,86,65.6,0,100.0,252,252,69.4,100.0,133,52.8,133
Steve Avila,77319,G,TCU,8,0,305,50.0,100.0,86,34.1,86,63.1,0,100.0,252,252,74.2,100.0,132,52.4,132
Brandon Coleman,123068,T,TCU,8,0,305,73.0,100.0,86,34.1,86,76.5,0,100.0,252,252,67.7,100.0,132,52.4,132
Justin Redd,91153,T,E CAROLINA,9,0,156,52.7,100.0,34,13.5,34,56.7,2,100.0,251,251,58.1,100.0,188,74.9,188
Ethan Onianwa,155966,T,RICE,9,0,275,45.1,100.0,126,50.2,126,47.7,1,100.0,251,251,55.6,100.0,104,41.4,104
Jon Gaines II,81879,G,UCLA,8,0,324,64.1,100.0,108,43.0,108,71.9,1,100.0,251,251,74.8,100.0,134,53.4,134
Atonio Mafi,82449,G,UCLA,8,0,324,68.6,100.0,108,43.0,108,81.6,0,100.0,251,251,81.4,100.0,134,53.4,134
Garrett Curran,81596,G,BOISE ST,8,0,120,62.5,100.0,101,40.2,101,65.7,3,100.0,251,251,68.9,100.0,135,53.8,135
Christian Jones,77463,T,TEXAS,8,0,311,59.7,100.0,89,35.6,89,63.7,0,100.0,250,250,61.5,100.0,155,62.0,155
Eli Cox,99099,C,KENTUCKY,8,0,202,58.2,100.0,104,41.6,104,57.0,0,100.0,250,250,58.7,100.0,116,46.4,116
JT Daniels,83578,QB,W VIRGINIA,8,0,343,60.2,100.0,76,30.4,76,60.2,0,97.3,250,257,60.1,99.4,154,61.6,155
Wyatt Milum,144785,T,W VIRGINIA,8,1,343,72.9,100.0,74,29.6,74,74.6,3,100.0,250,250,73.8,100.0,150,60.0,150
Jalen Grant,130364,G,BOWL GREEN,9,0,122,61.3,100.0,144,57.6,144,68.3,1,100.0,250,250,65.0,100.0,66,26.4,66
Cole Hutson,157304,G,TEXAS,8,0,311,57.4,100.0,89,35.6,89,51.4,0,100.0,250,250,49.6,100.0,155,62.0,155
Joe Tippmann,101568,C,WISCONSIN,8,0,349,65.4,100.0,145,58.2,145,70.7,3,100.0,249,249,74.5,100.0,82,32.9,82
Jack Bradley,98432,TE,RICE,9,0,275,39.3,100.0,133,53.4,133,45.0,2,100.0,249,249,59.1,100.0,99,39.8,99
Alec Holler,77899,TE,UCF,8,0,323,60.4,100.0,98,39.4,98,60.5,0,100.0,249,249,62.4,100.0,117,47.0,117
Ilm Manning,75852,T,HAWAII,9,0,180,71.1,100.0,74,29.7,74,73.4,2,100.0,249,249,72.4,100.0,165,66.3,165
Adrein Strickland,147205,T,S ALABAMA,8,0,288,54.4,100.0,80,32.3,80,53.0,0,100.0,248,248,57.6,100.0,160,64.5,160
Braeden Daniels,81891,T,UTAH,8,0,328,43.8,100.0,85,34.3,85,54.0,0,100.0,248,248,61.8,100.0,152,61.3,152
Keaton Bills,100524,G,UTAH,8,0,328,52.1,100.0,85,34.3,85,61.7,0,100.0,248,248,64.2,100.0,152,61.3,152
J.C. Davis,157231,T,NEW MEXICO,8,0,241,57.0,100.0,111,44.8,111,64.5,0,100.0,248,248,67.7,100.0,120,48.4,120
Isaak Gutierrez,128263,G,NEW MEXICO,8,0,241,52.5,100.0,111,44.8,111,59.3,0,100.0,248,248,65.7,100.0,120,48.4,120
Kendrick Sartor,59825,T,MARSHALL,8,0,214,48.8,100.0,49,19.8,49,60.8,0,99.6,248,249,65.6,100.0,181,73.0,181
Mike Novitsky,77545,C,KANSAS,8,0,198,63.4,100.0,161,65.2,161,67.8,1,100.0,247,247,73.0,100.0,65,26.3,65
Darnell Wright,98480,T,TENNESSEE,8,0,307,67.9,100.0,128,51.8,128,66.8,0,99.6,247,248,60.8,100.0,100,40.5,100
Javontez Spraggins,124299,G,TENNESSEE,8,0,307,57.5,100.0,128,51.8,128,52.5,1,99.6,247,248,51.5,100.0,100,40.5,100
James Jackson,56723,C,S ALABAMA,8,0,288,65.6,100.0,83,33.6,83,61.2,1,100.0,247,247,60.7,100.0,158,64.0,158
Cooper Mays,124289,C,TENNESSEE,8,0,307,64.8,100.0,128,51.8,128,68.8,0,99.6,247,248,66.1,100.0,100,40.5,100
Dominick Puni,163815,G,KANSAS,8,0,198,61.8,100.0,161,65.2,161,63.3,1,100.0,247,247,64.1,100.0,65,26.3,65
Tre'Shaun Harrison,77958,WR,OREGON ST,9,0,265,63.5,100.0,47,19.0,47,64.2,3,99.6,247,248,61.2,100.0,178,72.1,178
Sataoa Laumea,100525,T,UTAH,8,0,328,48.7,100.0,84,34.0,84,50.7,2,100.0,247,247,54.5,100.0,152,61.5,152
Corey Gammage,98735,WR,MARSHALL,8,0,214,67.3,100.0,51,20.6,51,63.1,0,100.0,247,247,63.6,100.0,178,72.1,178
Roger Rosengarten,131912,T,WASHINGTON,9,0,340,66.9,100.0,72,29.3,72,71.6,1,100.0,246,246,64.7,100.0,152,61.8,152
Bryce Cabeldue,122550,T,KANSAS,8,0,198,54.7,100.0,160,65.0,160,57.2,0,100.0,246,246,61.5,100.0,65,26.4,65
Bronson Warner,151181,G,BOWL GREEN,9,0,122,51.3,100.0,142,57.7,142,52.1,0,100.0,246,246,58.9,100.0,64,26.0,64
John Lee Eldridge III,131515,HB,AIR FORCE,8,0,101,56.4,85.4,111,45.1,130,58.9,0,79.4,246,310,55.7,53.3,24,9.8,45
Daniel Richardson,97103,QB,C MICHIGAN,9,0,134,60.1,99.2,119,48.6,120,60.2,0,97.2,245,252,60.2,98.3,115,46.9,117
Andrew Coker,99459,T,TCU,8,0,305,62.0,100.0,83,33.9,83,71.3,1,100.0,245,245,74.4,100.0,130,53.1,130
Collin Schlee,98025,QB,KENT STATE,8,0,201,60.0,87.4,118,48.2,135,60.1,0,85.7,245,286,60.1,89.7,122,49.8,136
Rusty Feth,53571,C,MIAMI OH,8,0,221,63.2,100.0,77,31.4,77,52.2,0,100.0,245,245,47.1,100.0,143,58.4,143
Micah Vanterpool,52075,G,HAWAII,9,0,180,62.0,100.0,74,30.2,74,67.4,0,100.0,245,245,68.5,100.0,161,65.7,161
LaJohntay Wester,123616,WR,FAU,9,0,165,60.0,95.4,83,33.9,87,60.3,0,96.5,245,254,61.5,99.3,148,60.4,149
Joshua Cephus,98095,WR,UTSA,8,0,331,63.5,96.8,60,24.6,62,49.1,0,98.8,244,247,64.6,100.0,158,64.8,158
Earl Bostick Jr.,59771,T,KANSAS,8,0,198,49.9,100.0,161,66.0,161,52.0,0,100.0,244,244,58.6,100.0,63,25.8,63
Jack Sherwin,98226,T,W MICHIGAN,8,1,347,70.9,100.0,73,29.9,73,65.0,2,100.0,244,244,60.8,100.0,150,61.5,150
Paul Maile,82512,C,UTAH,8,0,328,52.8,100.0,84,34.4,84,58.6,0,100.0,244,244,63.2,100.0,151,61.9,151
Caleb Etienne,144643,T,OKLA STATE,8,0,262,53.5,100.0,31,12.7,31,38.3,0,100.0,244,244,36.7,100.0,178,73.0,178
Blake Freeland,102844,T,BYU,9,0,128,58.2,100.0,46,18.9,46,83.4,0,100.0,243,243,85.9,100.0,156,64.2,156
Willie Tyler III,99413,T,RUTGERS,8,0,278,58.4,100.0,114,46.9,114,58.0,1,100.0,243,243,57.6,100.0,110,45.3,110
Olumuyiwa Fashanu,129777,T,PENN STATE,8,0,266,62.3,100.0,108,44.4,108,59.4,0,100.0,243,243,58.6,100.0,121,49.8,121
Max Longman,98411,T,UMASS,7,0,216,63.2,100.0,166,68.3,166,68.1,2,100.0,243,243,73.9,100.0,69,28.4,69
Wade Meacham,81902,G,UTAH ST,8,0,329,49.7,100.0,132,54.3,132,53.8,0,100.0,243,243,64.5,100.0,90,37.0,90
Jason Brownlee,121451,WR,SO MISS,8,0,296,69.4,100.0,151,62.1,151,68.0,1,100.0,243,243,65.2,100.0,77,31.7,77
Troy Fautanu,100521,T,WASHINGTON,9,0,340,75.6,100.0,71,29.2,71,77.6,1,100.0,243,243,71.0,100.0,150,61.7,150
Graham Mertz,97994,QB,WISCONSIN,8,0,349,60.5,98.6,143,58.8,145,60.8,0,97.6,243,249,61.0,100.0,82,33.7,82
Joshua Cobbs,128408,WR,WYOMING,9,0,351,70.8,100.0,34,14.0,34,54.5,1,100.0,243,243,58.5,100.0,190,78.2,190
Kenneth Horsey,81696,T,KENTUCKY,8,0,202,58.7,100.0,100,41.3,100,63.8,0,100.0,242,242,64.0,100.0,111,45.9,111
Mark Redman,131911,TE,S DIEGO ST,8,0,284,45.7,100.0,117,48.3,117,53.7,0,100.0,242,242,70.6,100.0,114,47.1,114
Matt Goncalves,99680,T,PITTSBURGH,8,0,268,66.0,100.0,55,22.7,55,64.6,0,100.0,242,242,66.4,100.0,163,67.4,163
Parker Titsworth,97656,C,OHIO,9,0,259,58.1,100.0,129,53.3,129,54.9,0,100.0,242,242,52.1,100.0,98,40.5,98
Demontrey Jacobs,56619,T,USF,8,0,327,57.6,100.0,107,44.2,107,57.1,0,100.0,242,242,59.2,100.0,111,45.9,111
Rashad Green,123217,T,TULANE,8,0,319,63.1,100.0,91,37.8,91,63.4,0,100.0,241,241,62.4,100.0,117,48.5,117
Caleb Rillos,155838,TE,AIR FORCE,8,0,101,68.1,100.0,107,44.4,107,74.0,1,100.0,241,241,84.3,100.0,30,12.4,30
Jalen Rivers,122221,G,MIAMI FL,8,0,220,54.3,100.0,144,59.8,144,53.6,0,100.0,241,241,59.1,100.0,87,36.1,87
Demetris Harris,52295,G,USF,8,0,327,53.9,100.0,106,44.0,106,53.5,1,100.0,241,241,58.3,100.0,111,46.1,111
Carter Bradley,77685,QB,S ALABAMA,8,0,288,60.0,95.2,79,32.9,83,60.0,0,95.2,240,252,60.0,97.5,158,65.8,162
Zakhari Franklin,97620,WR,UTSA,8,0,331,60.5,100.0,61,25.4,61,50.6,1,100.0,240,240,61.0,100.0,154,64.2,154
Bru McCoy,71345,WR,TENNESSEE,8,0,307,61.3,100.0,122,50.8,122,65.4,0,99.2,240,242,70.3,100.0,99,41.3,99
Jake Majors,123123,C,TEXAS,8,0,311,59.7,100.0,86,35.8,86,59.0,0,100.0,240,240,60.0,100.0,148,61.7,148
Kelvin Banks Jr.,163839,T,TEXAS,8,0,311,63.6,100.0,86,35.8,86,58.6,0,100.0,240,240,58.9,100.0,148,61.7,148
Ben Jefferson,131510,WR,AIR FORCE,8,0,101,51.4,98.9,88,36.7,89,78.6,1,98.4,240,244,88.8,94.7,36,15.0,38
Jamal Turner,55368,TE,TOLEDO,9,0,316,52.5,100.0,170,70.8,170,54.0,0,100.0,240,240,58.7,100.0,48,20.0,48
Juice Scruggs,81800,C,PENN STATE,8,0,266,61.6,100.0,107,44.6,107,66.6,0,100.0,240,240,69.4,100.0,120,50.0,120
Hagen Meservy,59986,G,OHIO,9,0,259,75.8,100.0,129,54.0,129,71.7,0,100.0,239,239,63.2,100.0,98,41.0,98
Clark Barrington,81598,G,BYU,9,0,128,55.2,100.0,44,18.4,44,64.3,0,100.0,239,239,64.9,100.0,154,64.4,154
D'Mitri Emmanuel,59657,G,FLORIDA ST,8,0,167,62.2,100.0,141,59.0,141,67.9,0,100.0,239,239,71.3,100.0,86,36.0,86
Sincere Haynesworth,97644,C,TULANE,8,0,319,64.6,100.0,90,37.7,90,60.5,0,100.0,239,239,57.9,100.0,116,48.5,116
DeVonte Gordon,98391,T,WAKE,8,0,339,65.0,100.0,129,54.2,129,67.5,0,100.0,238,238,65.0,100.0,99,41.6,99
Jerome Carvin,81852,G,TENNESSEE,8,0,307,51.7,100.0,120,50.4,120,49.7,1,99.6,238,239,50.6,100.0,99,41.6,99
Henry Pearson,83930,TE,APP STATE,9,0,108,72.7,100.0,80,33.6,80,63.0,1,100.0,238,238,56.9,100.0,146,61.3,146
Logan Langemeier,108708,C,GA SOUTHRN,8,0,174,63.4,100.0,89,37.6,89,70.7,1,100.0,237,237,73.0,100.0,133,56.1,133
Holton Ahlers,77651,QB,E CAROLINA,9,0,156,60.0,91.7,33,13.9,36,60.0,0,89.8,237,264,60.0,97.5,193,81.4,198
Malik Knowles,78141,WR,KANSAS ST,8,0,199,68.8,99.2,132,55.7,133,68.4,0,99.6,237,238,64.6,100.0,84,35.4,84
DJ Scaife Jr.,77378,T,MIAMI FL,8,0,220,62.4,100.0,142,59.9,142,64.0,0,100.0,237,237,66.1,100.0,85,35.9,85
Khalil Crowder,78240,G,GA SOUTHRN,8,0,174,57.6,100.0,89,37.6,89,56.3,0,100.0,237,237,56.7,100.0,133,56.1,133
Doug Nester,98486,G,W VIRGINIA,7,0,343,65.3,100.0,61,25.7,61,74.9,0,100.0,237,237,76.1,100.0,151,63.7,151
Brandon Niemenski,147390,TE,UCONN,10,0,146,37.1,100.0,79,33.3,79,38.2,0,100.0,237,237,47.4,100.0,135,57.0,135
Sedrick Van Pran,124042,C,GEORGIA,8,0,173,66.3,100.0,100,42.2,100,71.6,0,100.0,237,237,70.6,100.0,111,46.8,111
Kris Thornton,61795,WR,JAMES MAD,7,0,197,68.0,100.0,52,22.0,52,63.5,0,98.7,236,239,66.4,100.0,167,70.8,167
Caleb Chandler,59814,G,LOUISVILLE,8,0,210,72.6,100.0,49,20.8,49,57.2,1,100.0,236,236,51.2,100.0,168,71.2,168
Grant Miller,60200,G,BAYLOR,7,0,118,61.6,100.0,72,30.5,72,77.8,0,100.0,236,236,82.3,100.0,141,59.7,141
Dillan Gibbons,59981,G,FLORIDA ST,8,0,167,51.3,100.0,133,56.4,133,62.8,2,100.0,236,236,77.5,100.0,91,38.6,91
Sean Maginn,55446,G,WAKE,8,0,339,62.5,100.0,128,54.2,128,65.2,1,100.0,236,236,66.2,100.0,98,41.5,98
Hayden Conner,144723,G,TEXAS,8,0,311,47.5,100.0,85,36.0,85,46.3,0,100.0,236,236,51.7,100.0,145,61.4,145
Jacob Likes,101023,C,MEMPHIS,8,0,218,63.3,100.0,53,22.6,53,64.7,0,100.0,235,235,64.8,100.0,149,63.4,149
Jerjuan Newton,97308,WR,TOLEDO,9,0,316,62.1,100.0,168,71.5,168,63.0,0,100.0,235,235,60.1,100.0,45,19.1,45
Tanner Morgan,55239,QB,MINNESOTA,7,0,225,60.0,100.0,84,35.7,84,60.1,0,95.1,235,247,60.1,98.7,150,63.8,152
Loic Ngassam Nya,55442,G,WAKE,8,0,339,59.7,100.0,128,54.5,128,57.3,0,100.0,235,235,55.3,100.0,97,41.3,97
Jadon Haselwood,97791,WR,ARKANSAS,8,0,111,59.0,97.4,38,16.2,39,56.6,1,98.3,235,239,56.5,100.0,178,75.7,178
Matt Dale,98648,T,MEMPHIS,8,0,218,53.2,100.0,53,22.6,53,60.2,0,100.0,235,235,64.5,100.0,149,63.4,149
Blake Zubovic,77331,G,PITTSBURGH,8,0,268,51.9,100.0,59,25.1,59,53.4,0,100.0,235,235,55.5,100.0,156,66.4,156
Dennis Wilburn,157314,C,TEXAS TECH,8,0,315,63.7,100.0,106,45.3,106,52.5,0,100.0,234,234,47.4,100.0,114,48.7,114
Drew Pyne,122910,QB,NOTRE DAME,6,0,258,60.0,98.6,137,58.5,139,60.1,0,94.7,234,247,60.0,97.7,84,35.9,86
Richard Bates Jr.,98665,C,E MICHIGAN,8,0,160,68.6,100.0,139,59.4,139,62.7,0,100.0,234,234,57.6,100.0,83,35.5,83
Caleb Rogers,123157,T,TEXAS TECH,8,0,315,54.7,100.0,106,45.3,106,50.2,0,100.0,234,234,50.8,100.0,114,48.7,114
Luke Schoonmaker,84005,TE,MICHIGAN,8,0,222,59.5,100.0,137,58.8,137,55.9,1,100.0,233,233,46.0,100.0,85,36.5,85
Taylor Miterko,99428,G,OKLA STATE,8,0,262,42.7,100.0,30,12.9,30,47.8,0,100.0,233,233,50.1,100.0,170,73.0,170
Jager Burton,146741,G,KENTUCKY,8,0,202,43.7,100.0,97,41.6,97,51.0,0,100.0,233,233,61.0,100.0,106,45.5,106
Kaden Moore,123357,G,VA TECH,8,0,337,57.8,100.0,121,51.9,121,57.7,0,100.0,233,233,60.4,100.0,92,39.5,92
Riley Leonard,143862,QB,DUKE,9,0,154,60.0,90.0,99,42.7,110,60.0,0,82.3,232,282,60.0,89.8,132,56.9,147
Vincent Terrell II,121872,HB,NAVY,8,0,237,74.2,76.3,103,44.4,135,73.3,0,82.3,232,282,69.0,77.8,28,12.1,36
Parker Clements,123345,T,VA TECH,8,0,337,49.4,100.0,120,51.7,120,42.3,0,100.0,232,232,42.4,100.0,92,39.7,92
Delmar Glaze,129511,T,MARYLAND,8,0,215,66.3,100.0,92,39.7,92,66.5,2,100.0,232,232,66.4,100.0,125,53.9,125
Johnny Jordan,59835,C,VA TECH,8,0,337,66.9,100.0,121,52.2,121,60.7,0,100.0,232,232,57.0,100.0,92,39.7,92
Jaden Muskrat,123256,T,TULSA,8,0,320,63.0,100.0,103,44.4,103,60.7,0,100.0,232,232,56.0,100.0,121,52.2,121
Kilian Zierer,124009,T,AUBURN,8,0,115,46.6,100.0,68,29.3,68,53.9,0,100.0,232,232,60.7,100.0,143,61.6,143
Brandon Council,41433,C,AUBURN,8,0,115,60.6,100.0,68,29.4,68,53.5,0,100.0,231,231,52.5,100.0,143,61.9,143
Turner Corcoran,129684,T,NEBRASKA,8,0,238,54.4,100.0,93,40.3,93,52.2,2,100.0,231,231,53.5,100.0,122,52.8,122
Devin Voisin,97427,WR,S ALABAMA,8,0,288,69.0,100.0,76,32.9,76,63.1,1,100.0,231,231,62.6,100.0,151,65.4,151
Davion Carter,158004,G,MEMPHIS,8,0,218,58.6,100.0,52,22.5,52,55.4,0,100.0,231,231,53.9,100.0,146,63.2,146
David Cormier,145967,WR,AIR FORCE,8,0,101,76.7,100.0,101,43.7,101,77.1,0,100.0,231,231,65.7,100.0,34,14.7,34
Brad Cecil,86862,C,USF,8,0,327,61.7,100.0,103,44.6,103,58.6,1,100.0,231,231,61.8,100.0,104,45.0,104
Michael Brown-Stephens,97191,WR,MINNESOTA,8,0,225,59.4,100.0,90,39.0,90,64.1,1,99.6,231,232,61.6,100.0,135,58.4,135
Devin Miller,60945,TE,MARSHALL,8,0,214,49.1,100.0,43,18.6,43,47.5,2,99.6,231,232,63.2,100.0,172,74.5,172
B.J. Casteel,61133,WR,NEVADA,9,0,239,53.5,100.0,75,32.6,75,57.5,1,99.6,230,231,72.1,100.0,143,62.2,143
Terrell Haynes,81913,G,UTSA,8,0,331,54.3,100.0,57,24.8,57,52.4,1,100.0,230,230,53.4,100.0,149,64.8,149
Jake Roberts,121905,TE,N TEXAS,9,0,251,63.0,100.0,120,52.2,120,59.6,0,100.0,230,230,60.5,100.0,96,41.7,96
Trevor Keegan,101544,G,MICHIGAN,7,0,222,58.8,100.0,132,57.4,132,60.0,1,100.0,230,230,61.2,100.0,90,39.1,90
Alfred Edwards III,60190,T,UTAH ST,7,0,329,51.2,100.0,118,51.3,118,54.8,1,100.0,230,230,63.8,100.0,91,39.6,91
Dalton Kincaid,91791,TE,UTAH,8,0,328,53.6,100.0,79,34.3,79,54.1,0,100.0,230,230,58.1,100.0,142,61.7,142
Devan Rogers,66122,C,TOLEDO,9,0,316,55.6,100.0,162,70.4,162,56.5,1,100.0,230,230,62.1,100.0,44,19.1,44
Jack Freeman,77435,C,HOUSTON,8,0,182,64.2,100.0,74,32.3,74,64.5,0,100.0,229,229,67.4,100.0,122,53.3,122
Kevin Davis,60199,G,UTSA,8,1,331,55.4,100.0,60,26.2,60,67.6,1,100.0,229,229,73.4,100.0,147,64.2,147
Cameron Sullivan-Brown,61594,WR,UMASS,7,0,216,61.4,100.0,159,69.4,159,57.8,0,100.0,229,229,65.0,100.0,65,28.4,65
Spencer Anderson,81719,G,MARYLAND,8,0,215,58.6,100.0,91,39.7,91,56.1,0,100.0,229,229,59.9,100.0,123,53.7,123
Tykeem Doss,121454,T,SO MISS,8,0,296,59.9,100.0,143,62.4,143,63.2,1,100.0,229,229,70.0,100.0,72,31.4,72
