player_id,team,opp,pos,name,fpts,proj_own,min_exposure,max_exposure,salary,custom,rg_id,partner_id
1181702,MICH,IOWA,WR,Hunter Neff,,0,0,0,3000,,,1181702
1390911,WAKE,FSU,WR,Jaydn Girard,,0,0,0,3000,,,1390911
1390933,ISU,KU,RB,Caden Kock,,0,0,0,3000,,,1390933
1180415,PUR,MINN,WR,Garrett Miller,,0,0,0,3000,,,1180415
1381902,IOWA,MICH,RB,Kaleb Johnson,5.07,0,0,0,3300,,,1381902
1180448,PUR,MINN,WR,Milton Wright,,0,0,0,3000,,,1180448
976459,MINN,PUR,QB,Tanner Morgan,13.51,1,0,0,6300,,,976459
1380615,MSU,UMD,QB,Katin Houser,,0,0,0,4500,,,1380615
1380857,IL,WISC,WR,Weston Adams,,0,0,0,3000,,,1380857
1074727,MICH,IOWA,WR,Carter Selzer,,0,0,0,3000,,,1074727
1290129,MISS,UK,RB,Matt Jones,,0,0,0,3000,,,1290129
1383915,MSST,TA&M,RB,Javaris Bufford,,0,0,0,3000,,,1383915
923505,BAY,OKST,QB,Luke Anthony,,0,0,0,4500,,,923505
1175619,NAVY,AF,WR,Christian Hutchinson,,0,0,0,3000,,,1175619
1231829,OKST,BAY,RB,Deondre Jackson,,0,0,0,3000,,,1231829
1180812,TCU,OU,WR,Brent Matiscik,,0,0,0,3000,,,1180812
1060725,IL,WISC,RB,Chase Hayden,1.93,0,0,0,3000,,,1060725
1180317,TA&M,MSST,WR,Chase Lane,1.57,0,0,0,4600,,,1180317
1180328,TA&M,MSST,WR,Ainias Smith,,0,0,0,3000,,,1180328
1181659,MICH,IOWA,WR,Cornelius Johnson,7.2,0,0,0,4300,,,1181659
1074706,MICH,IOWA,WR,Joel Honigford,,0,0,0,3000,,,1074706
1172969,MISS,UK,WR,Dayton Wade,1.28,0,0,0,3400,,,1172969
1290108,ARK,BAMA,WR,Zach Lee,,0,0,0,3000,,,1290108
1380627,MSU,UMD,WR,Jack Nickel,,0,0,0,3000,,,1380627
1229092,PUR,MINN,QB,Christian Gelov,,0,0,0,4500,,,1229092
1383916,MSST,TA&M,RB,Ashtanyrein Duncan,,0,0,0,3000,,,1383916
1381749,MSST,TA&M,WR,Kade Kolka,,0,0,0,3000,,,1381749
1395928,NAVY,AF,WR,Gracen Bell,,0,0,0,3000,,,1395928
1174619,AF,NAVY,WR,David Cormier,3.99,0,0,0,3500,,,1174619
1286709,OKST,BAY,WR,Vance Hooper,,0,0,0,3000,,,1286709
1390913,WAKE,FSU,WR,Wesley Grimes,0.63,0,0,0,3000,,,1390913
976505,KSU,TTU,WR,Kade Warner,8.86,1,0,0,3600,,,976505
1181638,MICH,IOWA,WR,Mathew Harrison,,0,0,0,3000,,,1181638
1180428,PUR,MINN,WR,Mershawn Rice,3.96,0,0,0,3000,,,1180428
1390869,FSU,WAKE,QB,Dylan McNamara,,0,0,0,4500,,,1390869
976439,MINN,PUR,WR,Chris Autman-Bell,,0,0,0,3000,,,976439
1229071,OU,TCU,QB,Micah Bowens,,0,0,0,4500,,,1229071
1380859,IL,WISC,WR,Jordan Knowles,,0,0,0,3000,,,1380859
1383807,MISS,UK,RB,Quinshon Judkins,15.01,12,0,0,5000,,,1383807
1287909,MINN,PUR,WR,Le'Meke Brockington,2.42,0,0,0,3400,,,1287909
143641,BAMA,ARK,RB,Trey Sanders,2.29,0,0,0,3000,,,143641
1290759,FSU,WAKE,WR,Vance Nicklaus,,0,0,0,3000,,,1290759
942989,IL,WISC,WR,Jonah Morris,1.74,0,0,0,3000,,,942989
1229171,TCU,OU,QB,Chandler Morris,,0,0,0,6600,,,1229171
1172839,UK,MISS,WR,Tae Tae Crumes,,0,0,0,3300,,,1172839
1214080,MSU,UMD,WR,Christian Fitzpatrick,1.17,0,0,0,3000,,,1214080
1390915,WAKE,FSU,WR,AK Kelly,,0,0,0,3000,,,1390915
1182927,BAY,OKST,WR,Tripp Mitchell,,0,0,0,3000,,,1182927
1229370,OKST,BAY,WR,Rashod Owens,1.26,0,0,0,3900,,,1229370
1227192,NAVY,AF,QB,Tai Lavatai,10.4,1,0,0,4800,,,1227192
1381719,FSU,WAKE,WR,De'mon Henry,,0,0,0,3000,,,1381719
1229095,MISS,UK,WR,Lex Boucvalt,,0,0,0,3000,,,1229095
1383919,MSST,TA&M,WR,Nick Lauderdale,,0,0,0,3000,,,1383919
1390916,WAKE,FSU,WR,Harry Lodge,,0,0,0,3000,,,1390916
1359182,AF,NAVY,RB,Jet Harris,5.79,0,0,0,3000,,,1359182
1390949,ISU,KU,WR,Gabe Burkle,,0,0,0,3000,,,1390949
1381918,IOWA,MICH,QB,Carson May,,0,0,0,4500,,,1381918
1229096,TCU,OU,WR,Ben Reppenhagen,,0,0,0,3000,,,1229096
1229680,MICH,IOWA,RB,Nico Tiberia,,0,0,0,3000,,,1229680
1229691,MICH,IOWA,WR,Sam Staruch,,0,0,0,3000,,,1229691
1229471,FSU,WAKE,WR,Deuce Spann,4.41,0,0,0,3500,,,1229471
1172809,ISU,KU,RB,Levi Hummel,,0,0,0,3000,,,1172809
1406560,TCU,OU,RB,Brant Ahlfinger,,0,0,0,3000,,,1406560
1406571,TCU,OU,WR,Hunter Krepp,,0,0,0,3000,,,1406571
973946,TTU,KSU,WR,Chadarius Townsend,,0,0,0,3000,,,973946
1379280,PUR,MINN,QB,Kyle Adams,,0,0,0,4500,,,1379280
1180829,KU,ISU,QB,Jordan Preston,,0,0,0,4500,,,1180829
1106382,UMD,MSU,WR,Jeshaun Jones,11.15,4,0,0,4900,,,1106382
1349350,AF,NAVY,WR,Caleb Rillos,0.22,0,0,0,3000,,,1349350
1229681,MICH,IOWA,RB,Isaiah Gash,2.35,0,0,0,3000,,,1229681
1390918,WAKE,FSU,WR,Ian Ver Steeg,,0,0,0,3000,,,1390918
1109671,IOWA,MICH,WR,Nico Ragaini,4.58,0,0,0,3300,,,1109671
1390929,ISU,KU,WR,Quaron Adams,,0,0,0,3000,,,1390929
1227195,NAVY,AF,QB,Xavier Arline,,0,0,0,4500,,,1227195
1317230,UMD,MSU,RB,Roman Hemby,17.31,11,0,0,5300,,,1317230
1227240,NAVY,AF,WR,Duke Pa'ane,,0,0,0,3000,,,1227240
1229693,MICH,IOWA,WR,Matthew Hibner,0.47,0,0,0,3000,,,1229693
1229473,IL,WISC,WR,Ty Lindenman,,0,0,0,3000,,,1229473
1239285,OKST,BAY,WR,Cale Cabbiness,4.58,0,0,0,3000,,,1239285
1229363,OKST,BAY,RB,Zach Middleton,1.07,0,0,0,3000,,,1229363
1317231,UMD,MSU,WR,Kai Holloway,,0,0,0,3000,,,1317231
1229055,MISS,UK,RB,Kentrel Bullock,0.37,0,0,0,3100,,,1229055
1229187,OU,TCU,WR,Brian Darby,,0,0,0,3000,,,1229187
1118670,MICH,IOWA,WR,Zach Peterson,,0,0,0,3000,,,1118670
1248031,FSU,WAKE,RB,Trey Benson,11.98,14,0,0,3000,,,1248031
1325471,BAY,OKST,WR,Cameron Bonner,,0,0,0,3000,,,1325471
1214041,PUR,MINN,WR,Abdur-Rahmaan Yaseen,0.55,0,0,0,3000,,,1214041
1325240,WISC,IL,WR,Alex Moeller,,0,0,0,3000,,,1325240
1214294,WAKE,FSU,WR,Jahmal Banks,11.36,25,0,0,3000,,,1214294
1229540,MICH,IOWA,RB,Blake Corum,16.2,9,0,0,6500,,,1229540
1390909,WAKE,FSU,RB,Tate Carney,,0,0,0,3000,,,1390909
1402493,KU,ISU,WR,Cole Rhoden,,0,0,0,3000,,,1402493
1400073,BAMA,ARK,WR,Zarian Courtney,,0,0,0,3000,,,1400073
1229474,MICH,IOWA,WR,Josh Beetham,,0,0,0,3000,,,1229474
1109695,IOWA,MICH,RB,Turner Pallissard,,0,0,0,3000,,,1109695
1404583,BAY,OKST,QB,Landry Kinne,,0,0,0,4500,,,1404583
1317221,UMD,MSU,WR,Maxwell Brown,,0,0,0,3000,,,1317221
1229386,OKST,BAY,WR,Brennan Presley,8.41,1,0,0,6900,,,1229386
1404077,MICH,IOWA,QB,Brandon Mann,,0,0,0,4500,,,1404077
1299071,MISS,UK,QB,Alex Grado,,0,0,0,4500,,,1299071
1398170,NAVY,AF,RB,Maurice Moore,,0,0,0,3000,,,1398170
1321181,NAVY,AF,WR,Anthony D'Angelo,,0,0,0,3000,,,1321181
1213381,ARK,BAMA,QB,Kade Renfro,,0,0,0,4500,,,1213381
1321082,MSST,TA&M,QB,Jake Weir,,0,0,0,4500,,,1321082
1411590,TA&M,MSST,QB,Dallas Novicke,,0,0,0,4500,,,1411590
1228551,BAY,OKST,WR,Drake Dabney,2.03,0,0,0,3200,,,1228551
1129452,BAY,OKST,WR,Ben Sims,7.21,0,0,0,3700,,,1129452
1214042,MSU,UMD,WR,Maliq Carr,0.63,0,0,0,3000,,,1214042
1226384,UMD,MSU,RB,Challen Faamatau,,0,0,0,3000,,,1226384
1227242,NAVY,AF,RB,Kai Puailoa-Rojas,,0,0,0,3000,,,1227242
1214295,WAKE,FSU,WR,Michael Frogge,,0,0,0,3000,,,1214295
1402692,TA&M,MSST,WR,Noah Thomas,0.48,0,0,0,3000,,,1402692
1229541,MICH,IOWA,WR,A.J. Henning,1.16,0,0,0,3200,,,1229541
1107584,KSU,TTU,QB,Adrian Martinez,23.91,9,0,0,7800,,,1107584
1129496,KSU,TTU,WR,Phillip Brooks,10.34,2,0,0,5200,,,1129496
1405860,MICH,IOWA,QB,Declan Byle,,0,0,0,4500,,,1405860
1402494,KU,ISU,WR,Quinton Conley,,0,0,0,3000,,,1402494
1400074,OU,TCU,RB,Tawee Walker,2.88,0,0,0,3000,,,1400074
1227165,PUR,MINN,RB,Dylan Downing,10.21,1,0,0,4700,,,1227165
1215098,IOWA,MICH,RB,Gavin Williams,6.91,0,0,0,4000,,,1215098
1227198,NAVY,AF,WR,Jayden Umbarger,3.9,0,0,0,3300,,,1227198
1229057,MISS,UK,RB,Urriah Shephard,,0,0,0,3000,,,1229057
1229189,OU,TCU,WR,Trevon West,,0,0,0,3200,,,1229189
1121070,BAMA,ARK,WR,Tyler Harrell,,0,0,0,4900,,,1121070
1398281,AF,NAVY,WR,Kendin Alexander,,0,0,0,3000,,,1398281
1254181,MINN,PUR,WR,Wyatt Schroeder,,0,0,0,3000,,,1254181
1398292,AF,NAVY,RB,Aiden Calvert,0.68,0,0,0,3000,,,1398292
1320390,OU,TCU,WR,Jalil Farooq,10.55,4,0,0,5000,,,1320390
1232060,WAKE,FSU,WR,Trey Boll,,0,0,0,3000,,,1232060
1113381,UK,MISS,WR,Brenden Bates,4.25,0,0,0,3000,,,1113381
1399062,OU,TCU,RB,Gavin Sawchuk,,0,0,0,3000,,,1399062
1116461,MINN,PUR,RB,Preston Jelen,0.86,0,0,0,3000,,,1116461
1311172,ARK,BAMA,WR,Chase Lowery,,0,0,0,3000,,,1311172
1325450,BAMA,ARK,WR,Adam Thorsland,,0,0,0,3000,,,1325450
1325692,TA&M,MSST,WR,Caleb Surber,,0,0,0,3000,,,1325692
1400481,IL,WISC,QB,Donovan Leary,,0,0,0,4500,,,1400481
1229871,MSU,UMD,WR,Aubrey Dawkins,,0,0,0,3000,,,1229871
1228552,BAY,OKST,WR,Seth Jones,6.03,0,0,0,4000,,,1228552
1325231,WISC,IL,RB,Braelon Allen,20.86,9,0,0,8700,,,1325231
1325473,BAY,OKST,WR,Jonah Burton,,0,0,0,3000,,,1325473
1325594,PUR,MINN,RB,Devin Mockobee,6.18,0,0,0,3000,,,1325594
1214285,WAKE,FSU,QB,Mitch Griffis,,0,0,0,8500,,,1214285
1402693,TA&M,MSST,WR,Chris Marshall,2.14,0,0,0,3000,,,1402693
1229674,MICH,IOWA,WR,Jake Thaw,,0,0,0,3000,,,1229674
1229201,OU,TCU,WR,Jackson Sumlin,,0,0,0,3000,,,1229201
1229322,PUR,MINN,WR,Elijah Canion,,0,0,0,3000,,,1229322
1119003,KSU,TTU,WR,Erik Pizarro,,0,0,0,3000,,,1119003
1109697,IOWA,MICH,RB,Monte Pottebaum,1.72,0,0,0,3000,,,1109697
1227199,NAVY,AF,WR,Camari Williams,0.21,0,0,0,3100,,,1227199
1286390,TTU,KSU,WR,Mason Tharp,4.87,0,0,0,3000,,,1286390
1317234,UMD,MSU,WR,Leron Husbands,,0,0,0,3000,,,1317234
1404167,KSU,TTU,WR,Isaac Koch,,0,0,0,3000,,,1404167
1398150,MSST,TA&M,WR,Marquez Dortch,,0,0,0,3000,,,1398150
1398282,AF,NAVY,QB,Jackson Darlington,,0,0,0,4500,,,1398282
1389581,TTU,KSU,WR,Coy Eakin,,0,0,0,3000,,,1389581
1225681,KU,ISU,QB,Jalon Daniels,27.22,28,0,0,7000,,,1225681
1215792,MISS,UK,RB,Zach Evans,17.82,4,0,0,6900,,,1215792
1213251,BAMA,ARK,RB,Jase McClellan,10.55,1,0,0,4900,,,1213251
1321183,NAVY,AF,RB,Cameren Dalrymple,,0,0,0,3000,,,1321183
1228750,TTU,KSU,WR,Jason Lloyd,,0,0,0,3000,,,1228750
1321073,MSST,TA&M,QB,Sawyer Robertson,,0,0,0,6600,,,1321073
1379274,PUR,MINN,QB,Drake Hagerman,,0,0,0,4500,,,1379274
1325671,TA&M,MSST,RB,Amari Daniels,2.98,0,0,0,4600,,,1325671
1128573,MISS,UK,WR,Jonathan Hess,,0,0,0,3000,,,1128573
1126032,FSU,WAKE,WR,Camren McDonald,5.79,0,0,0,4100,,,1126032
1325682,TA&M,MSST,RB,LJ Johnson Jr.,2.46,0,0,0,3000,,,1325682
1229850,MSU,UMD,WR,Sebastian Brown,,0,0,0,3000,,,1229850
1325572,MICH,IOWA,WR,Noah Howes,,0,0,0,3000,,,1325572
1400482,IL,WISC,QB,Kirkland Michaux,,0,0,0,4500,,,1400482
1325583,MICH,IOWA,WR,Peyton O'Leary,0.47,0,0,0,3000,,,1325583
1214154,BAMA,ARK,RB,Jahmyr Gibbs,18.66,15,0,0,8000,,,1214154
1218631,BAMA,ARK,WR,Jermaine Burton,14.19,12,0,0,6800,,,1218631
1325232,WISC,IL,WR,Markus Allen,3.45,0,0,0,3200,,,1325232
1109731,WAKE,FSU,WR,Blake Whiteheart,5.17,0,0,0,3500,,,1109731
1214286,FSU,WAKE,WR,Fernando Padron,,0,0,0,3000,,,1214286
1305883,IOWA,MICH,RB,Eli Miller,,0,0,0,3000,,,1305883
1129003,TA&M,MSST,WR,Max Wright,0.49,0,0,0,3000,,,1129003
1229675,MICH,IOWA,WR,Christian Bartholomew,,0,0,0,3000,,,1229675
1214198,FSU,WAKE,QB,Tate Rodemaker,,0,0,0,7000,,,1214198
1225088,KU,ISU,RB,Jack Codwell,,0,0,0,3000,,,1225088
1401022,MSU,UMD,WR,Alex Watters,,0,0,0,3000,,,1401022
1108202,MINN,PUR,WR,Brevyn Spann-Ford,7.76,0,0,0,3600,,,1108202
1229477,IL,WISC,RB,Reggie Love III,3,0,0,0,3400,,,1229477
1403486,TA&M,MSST,RB,Charles Shelling,,0,0,0,3000,,,1403486
1229488,IL,WISC,WR,Owen Hickey,,0,0,0,3000,,,1229488
1396380,BAY,OKST,WR,Armani Winfield,2.35,0,0,0,3000,,,1396380
1286391,TTU,KSU,WR,Nehemiah Martinez I,5.76,0,0,0,3000,,,1286391
1188271,UK,MISS,RB,Jack Varga,,0,0,0,3000,,,1188271
1317246,UMD,MSU,RB,Antwain Littleton II,7.23,1,0,0,4600,,,1317246
1396050,MINN,PUR,WR,Nathan Jones,,0,0,0,3000,,,1396050
1406566,TCU,OU,WR,Joe Staubach,,0,0,0,3000,,,1406566
1317147,ARK,BAMA,WR,Erin Outley,,0,0,0,3000,,,1317147
1229059,MISS,UK,RB,Bobo Miller,,0,0,0,3000,,,1229059
1377790,OKST,BAY,WR,Peyton Kramer,,0,0,0,3000,,,1377790
1378780,MICH,IOWA,WR,Darrius Clemons,0.47,0,0,0,3000,,,1378780
1213560,KU,ISU,RB,Ky Thomas,2.36,0,0,0,3000,,,1213560
1324781,IL,WISC,QB,Ryan Johnson,,0,0,0,4500,,,1324781
1225682,TTU,KSU,WR,Jordan Brown,,0,0,0,3000,,,1225682
1225693,KU,ISU,WR,Trevor Kardell,1.1,0,0,0,3200,,,1225693
1223042,ISU,KU,WR,Stevo Klotz,0.77,0,0,0,3000,,,1223042
1321063,MISS,UK,WR,Jacobi Moore,,0,0,0,3000,,,1321063
1325562,MICH,IOWA,WR,Max Bredeson,0.88,0,0,0,3000,,,1325562
1229851,MSU,UMD,WR,Zach Gillespie,,0,0,0,3200,,,1229851
1305850,IL,WISC,WR,Daniel Edwards,,0,0,0,3000,,,1305850
1303551,KSU,TTU,WR,RJ Garcia II,1.41,0,0,0,3500,,,1303551
1227200,NAVY,AF,RB,Vincent Terrell II,3.9,0,0,0,3200,,,1227200
1305873,IOWA,MICH,QB,Joe Labas,,0,0,0,4500,,,1305873
1325475,BAY,OKST,WR,Josh Cameron,3.72,0,0,0,3000,,,1325475
1229676,MICH,IOWA,WR,Will Rolapp,,0,0,0,3000,,,1229676
1214199,FSU,WAKE,WR,Ja'Khi Douglas,,0,0,0,3000,,,1214199
1327576,BAMA,ARK,QB,Blake Jarrett,,0,0,0,4500,,,1327576
1406600,TCU,OU,WR,Parker Clark,,0,0,0,3000,,,1406600
1400077,OU,TCU,QB,General Booty,,0,0,0,4500,,,1400077
1205388,KU,ISU,RB,Gayflor Flomo,,0,0,0,3000,,,1205388
1286370,ISU,KU,WR,Jaylin Noel,11.73,6,0,0,4500,,,1286370
1229489,IL,WISC,WR,Tip Reiman,3.03,0,0,0,3000,,,1229489
1286260,MISS,UK,QB,Jaxson Dart,21.86,5,0,0,7700,,,1286260
1396381,BAY,OKST,QB,Brayson McHenry,,0,0,0,4500,,,1396381
1396392,BAY,OKST,WR,Mark Patton,,0,0,0,3000,,,1396392
1188272,UK,MISS,RB,Dillon Wheatley,,0,0,0,3000,,,1188272
1396040,UMD,MSU,WR,Octavian Smith Jr.,2.29,0,0,0,3000,,,1396040
1406556,TCU,OU,QB,Jacob Porter,,0,0,0,4500,,,1406556
1317258,UMD,MSU,WR,Robert Smith,,0,0,0,3000,,,1317258
1377791,ISU,KU,RB,Cartevious Norton,2.42,0,0,0,4900,,,1377791
1121161,UK,MISS,WR,Rahsaan Lewis,,0,0,0,3000,,,1121161
1378660,UK,MISS,WR,Dane Key,9.63,2,0,0,5700,,,1378660
1059121,IL,WISC,WR,Kody Case,0.53,0,0,0,3000,,,1059121
1398174,NAVY,AF,RB,Shane Reynolds,,0,0,0,3000,,,1398174
1213792,KSU,TTU,WR,Will Swanson,0.52,0,0,0,3000,,,1213792
1379320,TCU,OU,QB,Josh Hoover,,0,0,0,4500,,,1379320
1379331,TCU,OU,WR,Jordan Hudson,2.28,0,0,0,3400,,,1379331
1225683,KU,ISU,WR,Steven McBride,1.22,0,0,0,3000,,,1225683
1213352,TA&M,MSST,QB,Max Johnson,14.57,1,0,0,6100,,,1213352
1223032,ISU,KU,RB,Blaze Doxzon,,0,0,0,3000,,,1223032
1225694,KU,ISU,WR,Jared Casey,3.71,0,0,0,3000,,,1225694
1228730,TTU,KSU,RB,Tahj Brooks,12.87,5,0,0,5500,,,1228730
1214331,ARK,BAMA,WR,Harper Cole,,0,0,0,3000,,,1214331
1321185,NAVY,AF,RB,Daba Fofana,5.17,0,0,0,3000,,,1321185
1401650,WISC,IL,WR,Chris Brooks Jr.,,0,0,0,3000,,,1401650
1106300,MICH,IOWA,QB,Alan Bowman,,0,0,0,4500,,,1106300
1214353,TA&M,MSST,WR,Blake Smith,0.49,0,0,0,3000,,,1214353
1226343,UMD,MSU,WR,Rakim Jarrett,12.66,8,0,0,6100,,,1226343
1305840,WAKE,FSU,WR,Christian Greene,,0,0,0,3000,,,1305840
1311175,ARK,BAMA,WR,Landon Rogers,,0,0,0,3000,,,1311175
1378088,KU,ISU,WR,Tevita Noa,,0,0,0,3000,,,1378088
1401683,PUR,MINN,WR,Max Klare,,0,0,0,3000,,,1401683
1214023,KU,ISU,RB,Sevion Morrison,1.92,0,0,0,3000,,,1214023
1227224,NAVY,AF,WR,Jackson Boyer,,0,0,0,3000,,,1227224
1325234,WISC,IL,WR,Skyler Bell,7.09,0,0,0,3800,,,1325234
1214288,WAKE,FSU,RB,Quinton Cooley,,0,0,0,3500,,,1214288
1217797,OU,TCU,WR,J.J. Hester,0.62,0,0,0,3000,,,1217797
1229666,MICH,IOWA,QB,Peyton Smith,,0,0,0,4500,,,1229666
1164480,PUR,MINN,RB,Sampson James,,0,0,0,3000,,,1164480
1186293,FSU,WAKE,QB,Gino English,,0,0,0,4500,,,1186293
1287592,UMD,MSU,RB,Joseph Bearns III,,0,0,0,3000,,,1287592
1317226,UMD,MSU,QB,Ryan Duell,,0,0,0,4500,,,1317226
1396382,BAY,OKST,WR,Jordan Nabors,0.52,0,0,0,3000,,,1396382
1395172,KSU,TTU,WR,Erwin Nash,,0,0,0,3000,,,1395172
1286393,TTU,KSU,WR,Jerand Bradley,9.8,6,0,0,5000,,,1286393
1189351,AF,NAVY,WR,Kyle Patterson,5.76,0,0,0,3100,,,1189351
1317248,UMD,MSU,RB,Colby McDonald,2.89,0,0,0,5000,,,1317248
1396041,UMD,MSU,WR,Leon Haughton Jr.,0.81,0,0,0,3000,,,1396041
1377781,OKST,BAY,RB,CJ Brown,,0,0,0,3000,,,1377781
1408537,IL,WISC,WR,Ben Clawson,,0,0,0,3000,,,1408537
1378661,UK,MISS,WR,Cole Lanter,,0,0,0,3000,,,1378661
1213870,OKST,BAY,RB,Dominic Richardson,14.37,4,0,0,6800,,,1213870
1398153,MSST,TA&M,WR,Zavion Thomas,,0,0,0,3000,,,1398153
1398164,NAVY,AF,QB,Drevonn Ponder,,0,0,0,4500,,,1398164
1213892,UK,MISS,RB,JuTahn McClain,,0,0,0,4000,,,1213892
1124352,OU,TCU,WR,Daniel Parker Jr.,1.09,0,0,0,3000,,,1124352
1117950,TTU,KSU,WR,Henry Teeter,,0,0,0,3000,,,1117950
1213782,KSU,TTU,QB,Will Howard,,0,0,0,5300,,,1213782
1378100,TCU,OU,WR,Christopher Chosen,,0,0,0,3000,,,1378100
1223022,ISU,KU,QB,Hunter Dekkers,24.68,21,0,0,5800,,,1223022
1225684,KU,ISU,RB,Daniel Hishaw Jr.,8.84,1,0,0,3700,,,1225684
1116663,UK,MISS,QB,Will Levis,18.5,4,0,0,6900,,,1116663
1106994,IL,WISC,WR,Brian Hightower,6.32,0,0,0,5000,,,1106994
1411551,TA&M,MSST,WR,Jacob Brasher,,0,0,0,3000,,,1411551
1228731,TTU,KSU,WR,Nate Floyd,,0,0,0,3000,,,1228731
1228742,TTU,KSU,WR,J.J. Sparkman,9.63,8,0,0,3000,,,1228742
1323001,AF,NAVY,RB,Emmanuel Michel,5.23,0,0,0,3000,,,1323001
1228995,AF,NAVY,QB,Haaziq Daniels,11.37,1,0,0,5300,,,1228995
1379277,PUR,MINN,QB,Brady Allen,,0,0,0,4500,,,1379277
1311176,ARK,BAMA,WR,Bryce Stephens,,0,0,0,3000,,,1311176
1109711,WAKE,FSU,QB,Sam Hartman,23.74,13,0,0,8400,,,1109711
1215102,WISC,IL,WR,Chimere Dike,8.6,1,0,0,4400,,,1215102
1305863,IL,WISC,QB,Samari Collier,,0,0,0,4500,,,1305863
1325586,MICH,IOWA,WR,Joe Taylor,,0,0,0,3000,,,1325586
1228544,BAY,OKST,WR,Jonathan Davidson,,0,0,0,3000,,,1228544
1305875,IOWA,MICH,RB,Deavin Hilson,,0,0,0,3000,,,1305875
1164690,MINN,PUR,QB,Cole Kramer,3.19,0,0,0,5100,,,1164690
1175580,NAVY,AF,RB,Colby Jacques,,0,0,0,3000,,,1175580
1293071,KU,ISU,WR,Kelan Robinson,,0,0,0,3000,,,1293071
1305886,IOWA,MICH,WR,Johnny Pascuzzi,,0,0,0,3000,,,1305886
1161082,ARK,BAMA,WR,Trey Knox,9.85,0,0,0,3300,,,1161082
1405865,MICH,IOWA,RB,CJ Stokes,2.1,0,0,0,3800,,,1405865
1315236,MISS,UK,WR,JJ Henry,3.73,0,0,0,3000,,,1315236
1109657,IOWA,MICH,QB,Spencer Petras,8.27,0,0,0,4900,,,1109657
1418944,AF,NAVY,WR,Chris d'Alencon,,0,0,0,3000,,,1418944
1108216,MINN,PUR,RB,Bryce Williams,3.71,0,0,0,3000,,,1108216
1130260,PUR,MINN,WR,Payne Durham,8.38,1,0,0,4200,,,1130260
1399980,MSST,TA&M,RB,Kione Roberson,,0,0,0,3000,,,1399980
1287571,MICH,IOWA,RB,Tavierre Dunlap,1.86,0,0,0,3000,,,1287571
1286372,ISU,KU,RB,Deon Silas,3.17,0,0,0,3700,,,1286372
1406877,TCU,OU,WR,Austin Scheets,,0,0,0,3000,,,1406877
1286020,UK,MISS,WR,Chauncey Magwood,2.55,0,0,0,3000,,,1286020
1395173,KSU,TTU,WR,Garrett Oakley,,0,0,0,3000,,,1395173
1178341,NAVY,AF,QB,Maasai Maynor,,0,0,0,4500,,,1178341
1299363,TA&M,MSST,WR,Ryan Campbell,,0,0,0,3000,,,1299363
1389640,TTU,KSU,QB,Jaden Morris,,0,0,0,4500,,,1389640
1377782,OKST,BAY,RB,Asa Osbourn,,0,0,0,3000,,,1377782
1378662,UK,MISS,WR,Jack Monday,,0,0,0,3000,,,1378662
1232021,WAKE,FSU,WR,Jackson Hensley,0.63,0,0,0,3000,,,1232021
1121075,FSU,WAKE,QB,Jordan Travis,23.35,8,0,0,8800,,,1121075
1168023,IOWA,MICH,QB,Alex Padilla,,0,0,0,4500,,,1168023
1321220,TTU,KSU,WR,Louis Ortiz,,0,0,0,3000,,,1321220
1398176,NAVY,AF,RB,Kenzo Viteri,,0,0,0,3000,,,1398176
1123396,FSU,WAKE,WR,Wyatt Rector,0.6,0,0,0,3000,,,1123396
1407009,MSU,UMD,RB,Christian Banks,,0,0,0,3000,,,1407009
1313531,UK,MISS,WR,Jordan Dingle,1.56,0,0,0,3000,,,1313531
1107842,ARK,BAMA,WR,Jaquayln Crawford,,0,0,0,3000,,,1107842
1321044,MSST,TA&M,RB,Ke'Travion Hargrove,,0,0,0,3000,,,1321044
1126355,WISC,IL,QB,Chase Wolf,,0,0,0,4500,,,1126355
1401630,PUR,MINN,RB,Kentrell Marks,,0,0,0,3000,,,1401630
1325400,BAMA,ARK,WR,Jacoby Boykins,,0,0,0,3000,,,1325400
1214333,TA&M,MSST,WR,Devin Price,0.48,0,0,0,3000,,,1214333
1213486,FSU,WAKE,WR,Johnny Wilson,12.02,3,0,0,5500,,,1213486
1290090,MISS,UK,WR,Qua Davis,1.01,0,0,0,3000,,,1290090
1313553,UK,MISS,WR,Chris Lewis,0.56,0,0,0,3600,,,1313553
1213255,BAMA,ARK,RB,Roydell Williams,4.06,0,0,0,3300,,,1213255
1129523,KSU,TTU,WR,Seth Porter,0.51,0,0,0,3000,,,1129523
1245078,BAMA,ARK,RB,Jonathan Bennett,1.05,0,0,0,3000,,,1245078
1305831,UMD,MSU,QB,Billy Edwards Jr.,,0,0,0,6300,,,1305831
1325686,TA&M,MSST,QB,Jackson Oksnee,,0,0,0,4500,,,1325686
1214014,UMD,MSU,WR,Marcus Fleming,,0,0,0,3000,,,1214014
1402774,TA&M,MSST,WR,Hunter Vivaldi,,0,0,0,3000,,,1402774
1305864,IL,WISC,RB,Josh McCray,,0,0,0,5700,,,1305864
1400486,IL,WISC,QB,Jameson Sheehan,,0,0,0,4500,,,1400486
1325587,MICH,IOWA,QB,Davis Warren,,0,0,0,4500,,,1325587
1227226,NAVY,AF,WR,Akalea Kapono,,0,0,0,3000,,,1227226
1226379,UMD,MSU,WR,Corey Dyches,11.92,11,0,0,3500,,,1226379
