player_id,team,opp,pos,name,fpts,proj_own,smash,value_percent,ceil,floor,min_exposure,max_exposure,rg_value,salary,custom,rg_id,partner_id
1386002,ARI,DAL,WR,Kaden Davis,,0,,,,,0,0,-8.75,3000,,3516007,1386002
1122596,NYJ,NE,TE,Jeremy Ruckert,0.58,0.05,0,0.92,1.16,,0,0,-7.17,2500,,3491659,1122596
1131198,ATL,DET,RB,Tyler Allgeier,10.23,1.34,3.78,30.05,18.73,5.34,0,0,-2.72,5100,,3491931,1131198
338280,HOU,JAX,QB,Case Keenum,,0,,,,,0,0,-13.75,4000,,16877,338280
332,DEN,MIA,DST,Broncos,5.56,4.09,4.47,32.89,11.96,0.5,0,0,-0.44,2500,,18423,332
1124664,CLE,TEN,WR,Cedric Tillman,0.67,0.02,0,1.37,1.34,,0,0,-8.08,3000,,4687650,1124664
1223301,DAL,ARI,WR,Jalen Brooks,,0,,,,,0,0,-8.75,3000,,4687678,1223301
365,JAX,HOU,DST,Jaguars,8.01,1.71,9.47,47.88,13.62,3.53,0,0,-0.59,3800,,18428,365
1113477,LAC,MIN,WR,Derius Davis,0.2,0.03,0,0.29,0.4,,0,0,-8.55,3000,,4687908,1113477
295918,NO,GB,TE,Jimmy Graham,0.66,0.01,0.1,3.69,1.32,,0,0,-7.09,2500,,11793,295918
1128998,KC,CHI,RB,Deneric Prince,,0,,,,,0,0,-10.75,4000,,4716087,1128998
1128305,DET,ATL,WR,Antoine Green,0.1,0.03,,,0.2,,0,0,-8.65,3000,,4687727,1128305
1107867,BAL,IND,WR,Sean Ryan,,0,,,,,0,0,-8.75,3000,,4744210,1107867
1129405,CLE,TEN,WR,Anthony Schwartz,,0,,,,,0,0,-8.75,3000,,2861573,1129405
1127106,DET,ATL,WR,Amon-Ra St. Brown,17.35,5.62,13.71,38.68,29.18,9.46,0,0,-1.20,7900,,2861659,1127106
1117789,NE,NYJ,WR,T.J. Luther,,0,,,,,0,0,-8.75,3000,,4716330,1117789
1107878,WAS,BUF,WR,Dyami Brown,3.09,0.02,0.26,8.03,10.11,,0,0,-5.86,3100,,2862095,1107878
1177970,NYJ,NE,WR,Xavier Gipson,0.53,0.01,0,1.19,1.06,,0,0,-8.22,3000,,4716332,1177970
943093,CAR,SEA,TE,Ian Thomas,0.62,0.01,0,0.69,1.24,,0,0,-7.73,2800,,328735,943093
1056981,KC,CHI,TE,Noah Gray,4.28,0.22,1.45,13.18,11.65,0.1,0,0,-4.47,3000,,2862275,1056981
836140,DET,ATL,RB,Jason Cabinda,,0,,,,,0,0,-10.75,4000,,2957850,836140
836152,NE,NYJ,TE,Mike Gesicki,5.48,0.55,2.59,20.35,13.4,1.62,0,0,-3.07,2900,,328364,836152
749164,CLE,TEN,QB,P.J. Walker,,0,,,,,0,0,-13.75,4000,,36925,749164
1121871,HOU,JAX,TE,Brevin Jordan,0.99,0.04,0.02,1.68,1.98,,0,0,-6.76,2500,,2861873,1121871
1178741,ATL,DET,WR,Drake London,12.5,9.35,10.46,41.97,22.05,5.86,0,0,-0.25,5000,,3491928,1178741
1130242,DAL,ARI,TE,Luke Schoonmaker,1.37,0.01,0.14,5.27,2.74,,0,0,-6.78,2700,,4687679,1130242
913163,BAL,IND,QB,Tyler Huntley,,0,,,,,0,0,-15.15,4700,,2184520,913163
838396,CLE,TEN,TE,Jordan Akins,1.01,0.03,0.06,2.66,2.02,,0,0,-6.74,2500,,328461,838396
1131012,BUF,WAS,RB,James Cook,14.46,4.13,6.75,40.06,23.09,8.46,0,0,-1.09,6400,,3491576,1131012
1167356,DET,ATL,RB,Craig Reynolds,9.7,1.18,6.03,34.72,17.68,4.7,0,0,-1.85,4400,,1019315,1167356
1166036,IND,BAL,WR,Ashton Dulin,,0,,,,,0,0,-8.75,3000,,982346,1166036
915066,BUF,WAS,RB,Reggie Gilliam,,0,,,,,0,0,-10.75,4000,,1844335,915066
355,ARI,DAL,DST,Cardinals,4.81,4.65,3.89,34.69,11.07,-0.03,0,0,-0.79,2300,,18415,355
366,BAL,IND,DST,Ravens,7.91,2.01,5.97,36.42,14.22,2.86,0,0,-0.49,3700,,18446,366
1123026,ATL,DET,TE,Kyle Pitts,8.48,2.55,7.61,24.37,16.37,3.22,0,0,-2.07,3900,,2862126,1123026
1231079,NYJ,NE,WR,Jason Brownlee,,0,,,,,0,0,-8.75,3000,,4716334,1231079
746491,JAX,HOU,WR,Zay Jones,,0,,,,,0,0,-11.75,4500,,36889,746491
978580,IND,BAL,WR,Amari Rodgers,,0,,,,,0,0,-8.75,3000,,2861691,978580
749681,MIA,DEN,WR,River Cracraft,6.51,1.48,2.32,23.84,14.67,2.17,0,0,-3.04,3400,,37962,749681
933480,DAL,ARI,RB,Rico Dowdle,4.36,0.05,0.27,6.66,11.29,1.28,0,0,-7.39,4500,,1844583,933480
1215305,WAS,BUF,WR,Mitchell Tinsley,,0,,,,,0,0,-8.75,3000,,4688248,1215305
1062020,DAL,ARI,WR,CeeDee Lamb,18.16,11.65,17.13,43.16,31.36,10.04,0,0,0.01,7700,,1844578,1062020
1174682,NE,NYJ,RB,Rhamondre Stevenson,15.23,5.75,10.45,46.06,23.88,8.82,0,0,-0.92,6700,,2861810,1174682
921050,IND,BAL,TE,Kylen Granson,7.06,3.64,7.17,32.1,14.25,2.74,0,0,-1.89,3100,,2861904,921050
823040,IND,BAL,WR,Isaiah McKenzie,1.29,0.02,0,2.38,5.92,,0,0,-7.46,3000,,37011,823040
1214249,NYJ,NE,RB,Israel Abanikanda,,0,,,,,0,0,-10.75,4000,,4688086,1214249
1128108,TEN,CLE,WR,Kyle Philips,,0,,,,,0,0,-8.75,3000,,3491782,1128108
1163265,CHI,KC,RB,Roschon Johnson,6.54,0.29,0.41,10.31,13.81,2.8,0,0,-5.61,4700,,4687604,1163265
1184077,NO,GB,WR,Shaq Davis,,0,,,,,0,0,-8.75,3000,,4688032,1184077
1059612,LAC,MIN,WR,Joshua Palmer,6.21,0.58,1.45,22.06,13.6,2.19,0,0,-3.14,3300,,2862340,1059612
1122653,GB,NO,WR,Romeo Doubs,9.27,1.99,3.6,23,19.14,3.26,0,0,-3.08,4800,,3491516,1122653
915397,MIN,LAC,RB,C.J. Ham,1.61,0.04,0.02,1.66,3.22,,0,0,-9.14,4000,,35471,915397
1122323,DEN,MIA,TE,Lucas Krull,,0,,,,,0,0,-7.75,2500,,3503947,1122323
323,ATL,DET,DST,Falcons,5.06,1.22,4.45,33.02,10.58,0.86,0,0,-1.34,2700,,18416,323
334,DET,ATL,DST,Lions,6.01,0.61,5.3,34.96,11.52,1.76,0,0,-1.79,3400,,18424,334
1049888,JAX,HOU,QB,Nathan Rourke,,0,,,,,0,0,-13.75,4000,,4596737,1049888
345,MIA,DEN,DST,Dolphins,7.25,3.81,3.39,28.29,14.63,2.12,0,0,-0.95,3600,,18430,345
1213865,LAC,MIN,WR,Quentin Johnston,4.15,0.05,0.21,7.52,11.28,0.05,0,0,-5.40,3400,,4687909,1213865
919456,TEN,CLE,TE,Trevon Wesco,1.05,0.02,0.02,2.8,2.1,,0,0,-6.70,2500,,982287,919456
1121069,CLE,TEN,RB,Hassan Hall,,0,,,,,0,0,-10.75,4000,,4715865,1121069
842181,HOU,JAX,RB,Mike Boone,,0,,,,,0,0,-10.75,4000,,328302,842181
878371,LAC,MIN,RB,Joshua Kelley,15.1,26.48,14.23,53.17,25.17,7.67,0,0,1.55,5400,,1849726,878371
1213799,DEN,MIA,WR,Marvin Mims Jr.,3.72,0.92,0.29,7.94,10.75,,0,0,-6.83,3900,,4687701,1213799
1106846,CLE,TEN,WR,Michael Woods II,,0,,,,,0,0,-8.75,3000,,3491401,1106846
877073,JAX,HOU,WR,Jaylon Moore,,0,,,,,0,0,-8.75,3000,,1844096,877073
1128538,HOU,JAX,TE,Teagan Quitoriano,0.33,0.04,0,1.15,0.66,,0,0,-7.42,2500,,3491690,1128538
1056950,IND,BAL,RB,Deon Jackson,,0,,,,,0,0,-11.75,4500,,2861901,1056950
1165740,WAS,BUF,TE,Brandon Dillon,,0,,,,,0,0,-7.75,2500,,982171,1165740
1164530,SEA,CAR,RB,Zach Charbonnet,5.32,0.2,0.62,11.53,13.54,1.89,0,0,-6.43,4500,,4688186,1164530
834195,MIA,DEN,RB,Jeff Wilson Jr.,,0,,,,,0,0,-10.75,4000,,329007,834195
1121873,IND,BAL,TE,Will Mallory,2.3,0.06,0.26,5.79,7.04,,0,0,-5.45,2500,,4687800,1121873
1284057,ARI,DAL,TE,Bernhard Seikovits,,0,,,,,0,0,-7.75,2500,,2874299,1284057
1110301,NE,NYJ,WR,Tyquan Thornton,,0,,,,,0,0,-8.75,3000,,3491633,1110301
1069535,MIN,LAC,WR,Justin Jefferson,24.59,22.04,26.63,57.24,37.99,13.08,0,0,3.24,9300,,1844306,1069535
1110686,TEN,CLE,WR,Kearis Jackson,,0,,,,,0,0,-8.75,3000,,4688223,1110686
1135513,BUF,WAS,TE,Dalton Kincaid,7.39,4.33,7.68,28.08,15.5,2.76,0,0,-2.16,3400,,4687560,1135513
742390,ARI,DAL,RB,James Conner,14.15,2.35,8.61,46.05,22.02,8.49,0,0,-1.20,6300,,36851,742390
324,BUF,WAS,DST,Bills,8,18.21,11.17,53.64,14.38,2.88,0,0,1.20,2900,,18417,324
1113403,WAS,BUF,RB,Chris Rodriguez Jr.,0.62,0.03,0,0.08,1.24,,0,0,-10.13,4000,,4688250,1113403
335,GB,NO,DST,Packers,7.05,4.27,5.44,34.21,13.19,1.89,0,0,-0.15,3100,,18425,335
357,LAC,MIN,DST,Chargers,5.33,2.79,5.96,35.76,11.19,0.77,0,0,-1.07,2700,,18439,357
1105824,NE,NYJ,QB,Matt Corral,,0,,,,,0,0,-13.75,4000,,3491962,1105824
1228925,DAL,ARI,RB,Deuce Vaughn,2.7,0.04,0,1.19,7.98,0.08,0,0,-8.85,4400,,4687677,1228925
1107826,WAS,BUF,RB,Antonio Gibson,7.46,0.2,1.14,17.82,14.47,3.52,0,0,-4.69,4700,,1844676,1107826
503184,NO,GB,TE,Taysom Hill,6.37,0.21,7.15,31.35,13.08,2.74,0,0,-2.98,3300,,36873,503184
978120,DET,ATL,TE,Brock Wright,1.69,0.02,0.06,3.88,3.38,,0,0,-6.06,2500,,2861662,978120
1108937,LAC,MIN,RB,Jaret Patterson,,0,,,,,0,0,-10.75,4000,,2862097,1108937
1162793,LAC,MIN,QB,Max Duggan,,0,,,,,0,0,-13.75,4000,,4687907,1162793
714230,DEN,MIA,RB,Dwayne Washington,0.21,0,,,0.42,,0,0,-10.54,4000,,35457,714230
606551,TEN,CLE,WR,Chris Moore,2.94,0.03,0.04,6,8.44,,0,0,-5.81,3000,,35415,606551
1176730,KC,CHI,WR,Skyy Moore,8.1,0.71,3.8,24.18,16.88,2.94,0,0,-3.45,4400,,3492073,1176730
1447759,GB,NO,RB,Emanuel Wilson,3.56,0.03,0.1,4.17,12.57,1.01,0,0,-7.19,4000,,4799359,1447759
605242,SEA,CAR,WR,Tyler Lockett,14.48,8.17,12.7,35.7,26.82,7.2,0,0,-1.07,6400,,21808,605242
911020,DAL,ARI,TE,Sean McKeon,,0,,,,,0,0,-7.75,2500,,1844580,911020
1063397,IND,BAL,WR,D.J. Montgomery,,0,,,,,0,0,-8.75,3000,,1001267,1063397
838487,LAC,MIN,TE,Gerald Everett,7.63,0.36,7.06,25.59,15,3.1,0,0,-2.72,3800,,37058,838487
1166545,BUF,WAS,WR,Deonte Harty,4.12,0.17,1.07,16.08,12.1,,0,0,-4.83,3100,,982601,1166545
1079304,HOU,JAX,RB,Troy Hairston,,0,,,,,0,0,-10.75,4000,,-1079304,1079304
607047,WAS,BUF,QB,Jacoby Brissett,,0,,,,,0,0,-15.15,4700,,35493,607047
916466,HOU,JAX,RB,Devin Singletary,5.52,0.09,0.4,10.32,11.82,2.44,0,0,-6.23,4500,,982203,916466
838179,DEN,MIA,WR,Tim Patrick,,0,,,,,0,0,-8.75,3000,,36825,838179
877790,CHI,KC,WR,DJ Moore,10.2,2.07,4.3,21.21,20.34,4.05,0,0,-3.95,5700,,328733,877790
448240,KC,CHI,TE,Travis Kelce,18.36,12.84,23.07,47.13,31.98,9.69,0,0,1.21,7200,,18314,448240
886392,JAX,HOU,WR,Jacob Harris,0.51,0,0,1.05,1.02,,0,0,-8.24,3000,,2862402,886392
325,HOU,JAX,DST,Texans,5.21,2.91,4.35,31.69,11.13,0.53,0,0,-0.79,2500,,18426,325
919304,CHI,KC,WR,Velus Jones Jr.,0.11,0.05,,,0.22,,0,0,-8.64,3000,,3491460,919304
336,TEN,CLE,DST,Titans,6.8,2.2,5.17,36.36,12.74,1.96,0,0,-0.20,3000,,18444,336
347,MIN,LAC,DST,Vikings,5.18,1.33,6.23,39.73,10.68,0.94,0,0,-1.42,2800,,18431,347
1213867,NO,GB,RB,Kendre Miller,8.5,4.1,3.83,28.8,16.61,3.83,0,0,-2.85,4300,,4688037,1213867
1213636,HOU,JAX,WR,Xavier Hutchinson,0.11,0.04,,,0.22,,0,0,-8.64,3000,,4687773,1213636
1124338,DEN,MIA,RB,Tyler Badie,,0,,,,,0,0,-10.75,4000,,3491354,1124338
822350,BUF,WAS,QB,Kyle Allen,,0,,,,,0,0,-15.55,4900,,328736,822350
921460,DEN,MIA,WR,Brandon Johnson,5.04,0.19,0.74,15.98,13.66,0.4,0,0,-4.31,3300,,3516008,921460
866174,GB,NO,TE,Tyler Davis,,0,,,,,0,0,-7.75,2500,,1844521,866174
1060285,HOU,JAX,WR,Johnny Johnson III,,0,,,,,0,0,-8.75,3000,,-1060285,1060285
1215308,TEN,CLE,WR,Mason Kinsey,0.78,0.01,0,0.56,1.56,,0,0,-7.97,3000,,1844553,1215308
1165720,CAR,SEA,WR,Derek Wright,,0,,,,,0,0,-8.75,3000,,3491958,1165720
846264,ATL,DET,TE,Parker Hesse,,0,,,,,0,0,-7.75,2500,,1019199,846264
1173266,IND,BAL,RB,Evan Hull,,0,,,,,0,0,-10.95,4100,,4916613,1173266
824177,NE,NYJ,TE,Matt Sokol,,0,,,,,0,0,-7.75,2500,,1002018,824177
1131214,WAS,BUF,WR,Dax Milne,,0,,,,,0,0,-8.75,3000,,2862098,1131214
836079,IND,BAL,WR,Juwann Winfree,0.08,0.05,,,0.16,,0,0,-8.67,3000,,982664,836079
1123712,DET,ATL,TE,James Mitchell,0.24,0.01,0,0.75,0.48,,0,0,-7.51,2500,,3491484,1123712
916467,CLE,TEN,TE,Harrison Bryant,2.75,0.06,0.34,7.26,7.89,,0,0,-5.40,2700,,1844156,916467
1123525,WAS,BUF,WR,Brycen Tremayne,,0,,,,,0,0,-8.75,3000,,4716517,1123525
1125846,TEN,CLE,RB,Julius Chestnut,0.28,0.03,0,0.02,0.56,,0,0,-10.47,4000,,3503728,1125846
884083,BUF,WAS,TE,Dawson Knox,7.33,2.17,6.77,29.27,15.82,2.49,0,0,-1.82,3200,,982202,884083
326,CHI,KC,DST,Bears,3.89,0.81,3.59,31.08,9.6,-0.53,0,0,-1.51,2200,,18419,326
1222789,BAL,IND,RB,Keaton Mitchell,,0,,,,,0,0,-10.75,4000,,4744211,1222789
402162,CHI,KC,TE,Patrick Scales,,0,,,,,0,0,-7.75,2500,,-402162,402162
348,NE,NYJ,DST,Patriots,8.7,9.38,6.53,40.48,14.96,3.65,0,0,0.70,3500,,18432,348
918238,SEA,CAR,WR,Cade Johnson,,0,,,,,0,0,-8.75,3000,,2862462,918238
602241,NE,NYJ,WR,DeVante Parker,9.04,3.35,5.95,34.15,17.85,3.53,0,0,-1.31,3800,,21637,602241
976252,LAC,MIN,TE,Tre' McKitty,0.93,0.02,0.04,2.97,1.86,,0,0,-6.82,2500,,2862338,976252
830084,LAC,MIN,WR,Keelan Doss,,0,,,,,0,0,-8.75,3000,,1001991,830084
920482,DEN,MIA,WR,Michael Bandy,,0,,,,,0,0,-8.75,3000,,2946514,920482
1227717,MIN,LAC,RB,DeWayne McBride,,0,,,,,0,0,-10.75,4000,,4687980,1227717
1164940,JAX,HOU,TE,Brenton Strange,0.28,0.03,0,0.83,0.56,,0,0,-7.47,2500,,4687831,1164940
946541,JAX,HOU,TE,Luke Farrell,0.54,0.02,0,1.9,1.08,,0,0,-7.21,2500,,2861936,946541
922484,CHI,KC,RB,Travis Homer,0.37,0,,,0.74,,0,0,-10.38,4000,,982875,922484
946101,NO,GB,RB,Tony Jones Jr.,6.99,0.34,0.85,13.98,16.82,2.73,0,0,-4.76,4500,,1844774,946101
1172024,TEN,CLE,WR,Treylon Burks,8.26,0.95,3.08,20.85,17.63,2.94,0,0,-3.09,4300,,3491779,1172024
1068822,BAL,IND,TE,Travis Vokolek,,0,,,,,0,0,-7.75,2500,,4744209,1068822
1066765,CHI,KC,TE,Cole Kmet,8.24,1.25,5.89,23.83,16.32,3.49,0,0,-3.11,4300,,1844217,1066765
868199,BUF,WAS,QB,Josh Allen,21.27,4.55,6.95,45.77,31.52,13.66,0,0,-0.68,8100,,328331,868199
924222,CHI,KC,WR,Joe Reed,,0,,,,,0,0,-8.75,3000,,1849728,924222
1231820,MIA,DEN,RB,De'Von Achane,7.17,0.3,1.81,19.53,14.06,3.05,0,0,-5.58,5000,,4687954,1231820
1056865,LAC,MIN,TE,Stone Smartt,1.52,0,0.04,3.26,3.04,,0,0,-6.23,2500,,3492135,1056865
1066424,DAL,ARI,WR,Jalen Tolbert,1.39,0.03,0,2.77,2.78,,0,0,-7.56,3100,,3491808,1066424
1284247,DET,ATL,TE,Shane Zylstra,,0,,,,,0,0,-7.75,2500,,2873657,1284247
1131204,MIN,LAC,QB,Jaren Hall,,0,,,,,0,0,-13.75,4000,,4687981,1131204
1121887,BUF,WAS,WR,Justin Shorter,,0,,,,,0,0,-8.75,3000,,4687559,1121887
1065138,DAL,ARI,TE,Peyton Hendershot,1.04,0.04,0.02,3.11,2.08,,0,0,-6.71,2500,,3515763,1065138
1058648,BAL,IND,TE,Charlie Kolar,,0,,,,,0,0,-7.75,2500,,3491347,1058648
742470,ARI,DAL,RB,Corey Clement,,0,,,,,0,0,-10.75,4000,,36973,742470
1131017,ATL,DET,TE,John FitzPatrick,0.04,0.03,0,0.02,0.08,,0,0,-7.71,2500,,3491930,1131017
742382,KC,CHI,WR,Marquez Valdes-Scantling,8.08,3.56,4.79,23.85,18.4,2.56,0,0,-3.07,4200,,328275,742382
1060650,KC,CHI,WR,Montrell Washington,,0,,,,,0,0,-8.75,3000,,3492044,1060650
1125737,CLE,TEN,RB,Jerome Ford,13.34,15.48,9.28,45.19,23.06,6.47,0,0,0.99,4800,,3491403,1125737
338,IND,BAL,DST,Colts,5.63,2.91,7.84,45.49,11.37,1.04,0,0,-0.17,2400,,18427,338
976220,ARI,DAL,WR,Marquise Brown,11.92,4.54,11.7,46.09,20.11,6.28,0,0,-0.63,4900,,972489,976220
920560,GB,NO,WR,Samori Toure,0.75,0.35,0,0.85,1.5,,0,0,-8.00,3000,,3491512,920560
1271740,IND,BAL,TE,Drew Ogletree,,0,,,,,0,0,-7.75,2500,,3491722,1271740
921693,SEA,CAR,WR,Ra'Shaun Henry,,0,,,,,0,0,-8.75,3000,,3491960,921693
1050233,BAL,IND,RB,Ben Mason,,0,,,,,0,0,-10.75,4000,,2861519,1050233
976066,NE,NYJ,WR,Jalen Reagor,,0,,,,,0,0,-8.75,3000,,1844643,976066
879277,DEN,MIA,QB,Ben DiNucci,,0,,,,,0,0,-13.75,4000,,1844585,879277
832098,CLE,TEN,TE,David Njoku,8.16,2.16,6.76,24.75,16.6,2.98,0,0,-2.99,4200,,36844,832098
1176733,HOU,JAX,WR,Jared Wayne,,0,,,,,0,0,-8.75,3000,,4687772,1176733
1164402,SEA,CAR,RB,Kenneth Walker III,15.19,12.41,8.14,40.94,25.2,8.07,0,0,0.04,6200,,3492251,1164402
828743,CLE,TEN,QB,Deshaun Watson,18.52,2.72,7.12,50.76,26.97,12,0,0,0.57,6100,,36923,828743
912596,DEN,MIA,WR,Jalen Virgil,,0,,,,,0,0,-8.75,3000,,3516006,912596
1062047,CAR,SEA,RB,Chuba Hubbard,8.44,0.21,0.93,19.55,14.99,4.25,0,0,-4.51,5100,,2862163,1062047
1130555,CAR,SEA,TE,Tommy Tremble,1.54,0.02,0.04,3.67,3.08,,0,0,-6.21,2500,,2862165,1130555
1068724,CAR,SEA,RB,Raheem Blackshear,,0,,,,,0,0,-10.75,4000,,3515520,1068724
606488,LAC,MIN,TE,Nick Vannett,,0,,,,,0,0,-7.75,2500,,35685,606488
1110711,JAX,HOU,QB,Trevor Lawrence,19.84,8.71,9.11,51.82,29.01,12.54,0,0,0.49,6800,,2861939,1110711
828656,CHI,KC,WR,Nsimba Webster,,0,,,,,0,0,-8.75,3000,,982820,828656
1056438,CLE,TEN,WR,Jaelon Darden,,0,,,,,0,0,-8.75,3000,,2862221,1056438
556483,DEN,MIA,RB,Michael Burton,,0,,,,,0,0,-10.75,4000,,-556483,556483
976650,KC,CHI,RB,Clyde Edwards-Helaire,4.41,0.3,0.41,8.22,15.43,0.88,0,0,-6.54,4100,,1844865,976650
1125749,MIA,DEN,WR,Jaylen Waddle,,0,,,,,0,0,-17.75,7500,,2861778,1125749
339,KC,CHI,DST,Chiefs,9.13,4.75,8.47,41.51,16.78,3.72,0,0,0.33,3900,,18429,339
832220,KC,CHI,WR,Justin Watson,5.74,0.6,1.3,16.09,14.94,0.19,0,0,-4.01,3500,,328793,832220
1116817,ARI,DAL,RB,Emari Demercado,1.7,0.05,0.02,0.68,5.73,,0,0,-9.05,4000,,4715680,1116817
835861,BUF,WAS,WR,Trent Sherfield,2.05,0.34,0.1,5.15,17.23,,0,0,-6.70,3000,,328944,835861
1052852,TEN,CLE,WR,Colton Dowell,,0,,,,,0,0,-8.75,3000,,4744980,1052852
945641,NE,NYJ,WR,Tre Nixon,,0,,,,,0,0,-8.75,3000,,2861811,945641
746244,NO,GB,WR,Keith Kirkwood,1.09,0.03,0.02,1.01,2.18,,0,0,-7.66,3000,,328764,746244
910562,LAC,MIN,QB,Justin Herbert,22.28,9.45,8.45,61.04,31.17,14.57,0,0,1.53,7500,,1849725,910562
748554,BAL,IND,WR,Laquon Treadwell,,0,,,,,0,0,-8.75,3000,,35473,748554
503177,ARI,DAL,TE,Zach Ertz,9.38,11.58,10.39,38.4,17.07,4.75,0,0,-0.37,3500,,16583,503177
1050234,CLE,TEN,WR,Donovan Peoples-Jones,6.06,0.16,1.87,15.23,13.85,1.62,0,0,-4.89,4100,,1844157,1050234
944343,MIN,LAC,RB,Alexander Mattison,14.84,12.36,11.03,51.92,23.74,8.76,0,0,0.49,5800,,982173,944343
835443,CHI,KC,RB,D'Onta Foreman,,0,,,,,0,0,-11.95,4600,,36917,835443
821297,DET,ATL,QB,David Blough,,0,,,,,0,0,-13.75,4000,,982023,821297
607864,DAL,ARI,WR,Brandin Cooks,10.09,2.31,5.04,26.45,19.56,4.29,0,0,-3.06,5200,,18281,607864
1074698,HOU,JAX,WR,Nico Collins,12.87,9.71,10.36,36.65,23.76,6.16,0,0,-0.48,5300,,2861874,1074698
1060299,ATL,DET,TE,Tucker Fisk,,0,,,,,0,0,-7.75,2500,,3527868,1060299
1161114,JAX,HOU,RB,Snoop Conner,,0,,,,,0,0,-10.75,4000,,3491749,1161114
836103,HOU,JAX,WR,Noah Brown,,0,,,,,0,0,-8.75,3000,,36957,836103
823156,MIA,DEN,WR,Tyreek Hill,22.7,16.97,20.91,51.91,36.05,12.6,0,0,1.95,9000,,35616,823156
507478,CLE,TEN,WR,Marquise Goodwin,1.23,0.02,0,2.52,2.46,,0,0,-7.92,3200,,16570,507478
1166944,NYJ,NE,WR,Malik Taylor,,0,,,,,0,0,-8.75,3000,,982633,1166944
1120854,JAX,HOU,WR,Seth Williams,,0,,,,,0,0,-8.75,3000,,2862246,1120854
1121878,WAS,BUF,WR,Jahan Dotson,11.92,8.32,12.91,44.19,21.41,6.04,0,0,-0.63,4900,,3491902,1121878
1049905,WAS,BUF,RB,Alex Armah,0.94,0,0,0.32,1.88,,0,0,-9.81,4000,,37421,1049905
557210,LAC,MIN,WR,Keenan Allen,18.98,15.21,25.5,56.99,30.06,11.05,0,0,1.03,7600,,16569,557210
741262,ARI,DAL,QB,Joshua Dobbs,11.29,0.32,0.76,26.15,17.33,6.66,0,0,-4.66,5100,,36847,741262
1231559,GB,NO,WR,Malik Heath,0.14,0.04,,,0.28,,0,0,-8.61,3000,,4715974,1231559
214197,CHI,KC,TE,Marcedes Lewis,0.27,0.04,0,1.01,0.54,,0,0,-7.48,2500,,11792,214197
976761,BUF,WAS,WR,Gabe Davis,10.16,1.97,6.04,20.92,22.52,3.29,0,0,-4.19,5800,,1844330,976761
865573,NO,GB,TE,Foster Moreau,,0,,,,,0,0,-7.75,2500,,982728,865573
1126817,MIN,LAC,WR,Jalen Nailor,0.67,0.04,0,0.91,1.34,,0,0,-8.08,3000,,3491545,1126817
1180332,LAC,MIN,RB,Isaiah Spiller,0.73,0.04,0,0.21,1.46,,0,0,-10.02,4000,,3492139,1180332
329,CLE,TEN,DST,Browns,7.73,3.16,8.59,46.14,13.8,2.98,0,0,0.13,3300,,18421,329
1060311,HOU,JAX,QB,Davis Mills,,0,,,,,0,0,-14.75,4500,,2861872,1060311
877596,HOU,JAX,WR,Steven Sims Jr.,,0,,,,,0,0,-8.75,3000,,1001771,877596
747895,DET,ATL,TE,Darrell Daniels,,0,,,,,0,0,-7.75,2500,,36933,747895
910431,MIN,LAC,WR,N'Keal Harry,,0,,,,,0,0,-8.75,3000,,972721,910431
606501,MIA,DEN,RB,Raheem Mostert,15.02,11.06,11.57,51.15,24.39,8.38,0,0,0.27,6000,,21702,606501
867047,TEN,CLE,RB,Jacques Patrick,,0,,,,,0,0,-10.75,4000,,1844125,867047
496083,NO,GB,QB,Derek Carr,15.14,1.55,3.52,40.9,22.98,9.49,0,0,-1.61,5500,,18330,496083
1130975,DAL,ARI,QB,Trey Lance,,0,,,,,0,0,-13.75,4000,,2862426,1130975
1068803,GB,NO,WR,Bo Melton,,0,,,,,0,0,-8.75,3000,,3492253,1068803
943189,MIN,LAC,WR,Trishton Jackson,,0,,,,,0,0,-8.75,3000,,1849781,943189
300580,MIN,LAC,TE,Andrew DePaola,,0,,,,,0,0,-7.75,2500,,-300580,300580
703015,HOU,JAX,RB,Dare Ogunbowale,1.96,0.05,0,1.74,5.32,,0,0,-8.79,4000,,36919,703015
739799,BAL,IND,RB,Gus Edwards,10.24,3.42,2.63,22.14,19.62,4.65,0,0,-3.11,5300,,328094,739799
935104,CHI,KC,RB,Khalil Herbert,10.23,0.91,2.13,24.68,17.24,5.75,0,0,-2.72,5100,,2861632,935104
563293,DEN,MIA,TE,Chris Manhertz,1.33,0.05,0.06,4.29,2.66,,0,0,-6.42,2500,,21635,563293
1056747,JAX,HOU,WR,Tim Jones,1.03,0.04,0.02,2.06,2.06,,0,0,-7.72,3000,,2861940,1056747
1168926,DET,ATL,TE,Sam LaPorta,10.02,4.52,10.05,38.25,18.13,4.56,0,0,-0.73,4000,,4687728,1168926
555693,HOU,JAX,WR,Robert Woods,10.88,6.13,10.6,40.83,19.78,5.15,0,0,-0.67,4400,,16566,555693
912027,CHI,KC,WR,Darnell Mooney,7.82,0.78,3.39,20.2,16.99,2.58,0,0,-3.73,4400,,1844218,912027
1110725,KC,CHI,WR,Justyn Ross,0.64,0.01,0,1.2,1.28,,0,0,-8.11,3000,,3504034,1110725
1122847,HOU,JAX,TE,Jordan Murray,,0,,,,,0,0,-7.75,2500,,-1122847,1122847
742451,ATL,DET,RB,Godwin Igwebuike,0.09,0,,,0.18,,0,0,-10.66,4000,,-742451,742451
