player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Jammie Robinson,98836,CB,CAR,4,0,5,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.3,1,30,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jeremiah Pharms Jr.,156117,DI,NE,4,0,19,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Shaq Thompson,9458,LB,CAR,2,0,5,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,6.7,2,30,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
SirVocea Dennis,99767,LB,TB,1,0,30,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Ja'Quan McMillian,100931,CB,DEN,6,0,10,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,1.9,3,154,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Dane Belton,101398,S,NYG,9,0,21,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,7.0,4,57,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Mike Morris,101421,DI,SEA,1,0,29,0,0,0,0,0,0,45.5,5,0,0.0,0,0,0,0,100.0,11,11,0,0.0,0,0,0,0,54.5,6,0,0.0,0,0,0,0,0,0
Jimmie Ward,8665,S,HST,6,0,13,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,2.3,5,217,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Caleb Murphy,169634,ED,TEN,1,0,31,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Andrew Farmer,106311,ED,LAC,1,0,27,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,0,0
Duron Harmon,7872,S,CHI,2,0,6,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.0,1,51,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Dee Alford,110542,CB,ATL,9,0,2,0,0,0,0,0,0,33.3,4,0,0.0,0,0,0,1,4.8,12,248,0,0.0,0,0,0,1,66.7,8,0,0.0,0,0,0,0,0,0
Trenton Simpson,122157,LB,BLT,2,0,3,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,50.0,4,8,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Tyrann Mathieu,7850,S,NO,9,0,20,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.2,4,340,0,0.0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,0,0
Rodney McLeod,7271,S,CLV,8,0,8,0,0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,3.3,4,122,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Nick Bellore,6515,LB,SEA,3,0,29,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,33.3,1,3,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Tyrus Wheat,124191,ED,DAL,2,0,9,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,66.7,4,6,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Antonio Johnson,124326,S,JAX,3,0,15,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,9.1,1,11,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Segun Olubi,128312,LB,IND,3,0,14,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,5.8,3,52,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Thomas Incoom,145694,ED,DEN,2,0,10,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
