"Season","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","AdjEM","RankAdjEM"
"2022","Radford",67.7625,243,68.5283,175,84.6169,342,92.9289,313,100.755,183,100.897,172,-7.96862,262
"2022","Rhode Island",66.4227,293,66.4802,283,106.919,72,105.363,86,94.3809,79,95.0987,70,10.2639,72
"2022","Rice",71.4608,73,70.6462,81,106.211,78,106.406,80,102.356,222,105.716,286,0.690156,156
"2022","Richmond",68.5086,205,68.7182,164,107.836,64,108.855,40,102.421,225,97.5331,101,11.3218,63
"2022","Rider",71.9511,55,69.79,111,90.3129,311,94.1696,293,101.446,199,104.265,256,-10.0956,283
"2022","Robert Morris",70.5582,101,70.521,84,94.0382,273,96.5418,258,116.196,349,109.592,338,-13.0502,316
"2022","Rutgers",66.8572,278,66.1804,296,97.2484,228,102.345,142,98.7486,140,94.6688,66,7.67615,99
"2022","Sacramento St.",70.1286,120,68.6072,170,87.8042,326,93.328,308,104.995,260,105.831,288,-12.5028,311
"2022","Sacred Heart",67.3865,257,67.2752,242,100.649,172,100.046,188,110.014,317,109.002,334,-8.95617,275
"2022","Saint Joseph's",70.0034,127,70.4827,87,101.36,156,100.413,182,100.286,172,101.751,192,-1.33822,185
"2022","Saint Louis",70.9428,88,69.5296,128,108.869,53,106.99,70,96.531,111,97.6649,106,9.32524,80
"2022","Saint Mary's",65.3094,323,65.4987,313,101.148,164,104.416,102,91.2556,44,89.1754,12,15.2403,39
"2022","Saint Peter's",71.4844,70,69.8748,105,89.4083,318,92.9094,314,96.572,112,96.5414,88,-3.63199,217
"2022","Sam Houston St.",67.8344,239,68.7639,163,93.3849,279,96.8998,249,106.096,280,101.593,187,-4.69293,232
"2022","Samford",72.4469,48,70.8426,78,99.9719,183,97.8802,233,101.837,208,104.53,264,-6.64955,250
"2022","San Diego",65.28,325,66.3366,287,94.5696,265,97.0198,247,93.7232,66,98.5952,123,-1.57547,190
"2022","San Diego St.",66.7125,285,66.3312,290,94.746,262,103.2,118,88.1931,22,88.4138,8,14.7861,41
"2022","San Francisco",69.6813,144,68.4225,185,106.096,83,106.781,73,90.1414,37,90.7605,25,16.0208,34
"2022","San Jose St.",67.7925,241,67.9346,201,103.483,124,98.0681,228,103.278,239,106.252,294,-8.18419,265
"2022","Santa Clara",69.9536,133,70.9868,69,108.682,56,107.226,63,98.2004,133,99.0796,136,8.14653,92
"2022","Seattle",70.7057,97,69.506,129,103.272,130,99.0073,211,94.9128,83,101.298,183,-2.2906,199
"2022","Seton Hall",70.5528,102,71.3656,56,108.019,60,108.85,41,87.7277,19,91.0614,27,17.7885,29
"2022","Siena",66.8604,277,65.364,318,93.799,275,93.9613,299,105.301,264,104.279,257,-10.318,286
"2022","SIU Edwardsville",69.9775,129,69.7349,114,95.9408,240,93.4452,305,101.142,190,103.901,252,-10.4555,287
"2022","SMU",70.2862,112,69.0159,154,111.841,27,109.641,31,97.1599,117,99.1201,137,10.5204,70
"2022","South Alabama",70.0563,124,71.4907,50,97.4909,223,98.3972,218,92.834,57,99.786,153,-1.38882,187
"2022","South Carolina",72.8075,39,71.7387,42,94.5856,264,99.791,197,91.9035,49,92.6544,45,7.13656,104
"2022","South Carolina St.",75.0437,6,73.0616,19,93.0298,282,90.7475,338,107.946,296,110.063,339,-19.3153,345
"2022","South Dakota",68.5108,204,67.9955,199,97.2049,229,98.0555,229,101.978,211,102.861,225,-4.80564,234
"2022","South Dakota St.",74.9932,7,72.748,23,112.009,26,112.188,19,107.999,297,104.294,258,7.89376,94
"2022","South Florida",64.2403,342,63.5918,343,87.8735,325,91.3891,332,89.6842,35,96.4588,85,-5.06973,240
"2022","Southeast Missouri St.",71.525,67,72.2266,33,101.081,165,97.7243,236,112.255,333,109.419,337,-11.6943,302
"2022","Southeastern Louisiana",70.7894,92,69.9553,104,92.073,296,94.1277,295,107.818,294,106.744,303,-12.6159,313
"2022","Southern",72.9638,35,72.2698,32,93.5971,277,94.0525,297,103.339,241,103.019,235,-8.9667,276
"2022","Southern Illinois",61.6087,357,61.7087,356,104.894,101,102.95,124,95.5843,95,99.027,130,3.9228,124
"2022","Southern Miss",68.48,207,68.6676,166,85.9084,333,91.9271,324,103.224,238,102.563,216,-10.636,290
"2022","Southern Utah",70.9788,87,69.7578,112,97.5145,222,103.081,121,102.535,227,100.191,160,2.89034,133
"2022","St. Bonaventure",67.7091,245,67.1631,249,106.006,85,108.579,45,101.255,193,97.6831,107,10.8957,67
"2022","St. Francis NY",69.545,152,68.5955,172,91.5719,303,92.1913,322,104.008,253,107.106,313,-14.9149,326
"2022","St. Francis PA",70.4056,106,69.5954,121,103.093,134,101.756,154,115.077,344,106.989,311,-5.23315,242
"2022","St. John's",74.8996,8,73.5147,13,108.704,55,106.546,79,94.959,85,97.1298,96,9.41633,78
"2022","St. Thomas",67.1944,261,66.7546,273,111.171,34,103.011,122,112.616,338,113.806,355,-10.7951,293
"2022","Stanford",67.6787,247,69.0905,149,102.051,148,104.709,98,101.902,209,96.1822,81,8.52689,90
"2022","Stephen F. Austin",71.6516,63,69.5417,127,101.293,159,101.285,161,103.598,243,98.9771,129,2.30799,142
"2022","Stetson",65.9875,304,66.2001,295,92.0212,298,97.0192,248,103.105,236,102.965,231,-5.94575,246
"2022","Stony Brook",69.2539,166,69.0685,150,103.002,136,100.656,179,104.331,256,103.377,242,-2.72178,208
"2022","Syracuse",70.0837,123,69.4249,131,106.946,71,111.448,21,107.738,293,100.789,169,10.6591,68
"2022","Tarleton St.",64.1028,344,62.0382,355,88.3127,324,95.5801,270,100.047,160,98.0194,111,-2.43928,200
"2022","TCU",69.07,178,67.0343,258,105.094,98,105.272,88,90.4961,39,93.8629,57,11.4087,62
"2022","Temple",66.9215,273,66.9937,264,97.4901,224,99.8617,193,100.488,179,98.4149,121,1.44681,150
"2022","Tennessee",69.2087,170,70.9403,73,112.658,22,109.017,35,82.2855,4,85.7865,2,23.2301,9
"2022","Tennessee Martin",71.3163,76,70.1561,100,94.1236,272,92.6931,315,110.043,318,110.254,341,-17.5613,336
"2022","Tennessee St.",71.1542,83,69.262,138,98.5948,209,93.9972,298,100.181,165,106.779,306,-12.7821,314
"2022","Tennessee Tech",69.2179,169,69.1261,147,94.2621,269,94.524,290,105.644,271,104.409,260,-9.88493,282
"2022","Texas",63.6575,349,61.677,357,113.007,20,110.508,25,84.0899,9,89.178,13,21.33,16
"2022","Texas A&M",67.709,246,67.2431,244,104.45,111,104.915,94,89.6558,33,93.4532,54,11.4619,61
"2022","Texas A&M Corpus Chris",72.3778,49,72.0335,37,99.3986,190,92.5433,318,95.6133,96,103.863,250,-11.3195,300
"2022","Texas Southern",68.1583,223,67.229,245,92.4441,291,98.2439,225,102.598,229,99.7379,152,-1.49394,188
"2022","Texas St.",66.6484,286,65.0068,327,108.478,58,102.898,127,99.69,157,99.4705,147,3.42792,128
"2022","Texas Tech",68.3913,212,66.588,278,113.761,16,108.723,43,86.8786,15,88.6307,10,20.0927,21
"2022","The Citadel",69.0194,183,69.7476,113,104.307,113,101.119,169,103.795,248,104.743,267,-3.62367,216
"2022","Toledo",69.9819,128,69.6974,117,104.819,105,107.37,60,103.924,251,102.439,211,4.93109,116
"2022","Towson",66.7198,284,66.6299,277,109.57,47,106.062,82,98.5505,138,102.249,207,3.81325,125
"2022","Troy",69.3095,163,69.5656,124,94.3238,268,94.7995,282,98.076,131,101.475,185,-6.67534,251
"2022","Tulane",70.7375,96,67.6321,218,100.388,175,99.4837,201,100.823,185,99.3684,144,0.11532,169
"2022","Tulsa",66.1182,301,66.5565,280,104.485,109,102.409,139,101.036,188,100.651,165,1.75792,148
"2022","UAB",71.0925,84,70.0289,102,107.78,65,106.774,74,91.0283,42,93.8572,56,12.9165,53
"2022","UC Davis",72.8107,38,71.293,59,97.8343,219,98.3469,220,94.2099,75,99.4306,146,-1.08371,179
"2022","UC Irvine",65.5732,315,66.3348,288,93.5626,278,100.724,177,93.744,68,94.3811,60,6.34288,110
"2022","UC Riverside",65.3156,322,66.1074,300,91.7646,300,98.7415,215,93.7232,67,95.9289,80,2.81262,135
"2022","UC San Diego",69.0359,182,68.6018,171,96.081,238,96.8291,250,93.7886,69,103.52,244,-6.69096,252
"2022","UC Santa Barbara",68.0595,229,67.8787,208,105.492,91,105.031,91,99.1759,147,101.414,184,3.61673,127
"2022","UCF",68.625,201,68.5158,176,107.033,70,107.562,58,92.1632,52,94.1022,58,13.4593,48
"2022","UCLA",69.9756,130,68.6617,167,114.048,15,113.731,12,92.3321,54,89.891,17,23.8398,8
"2022","UMass Lowell",69.3042,164,69.863,106,96.1236,237,96.2979,261,96.3661,109,100.977,174,-4.67951,231
"2022","UMBC",71.045,86,71.5249,49,105.047,99,99.4804,203,106.797,285,104.371,259,-4.8908,237
"2022","UMKC",66.0234,303,66.3326,289,95.7827,246,96.1018,263,101.314,196,100.69,166,-4.5886,229
"2022","UNC Asheville",68.645,199,68.8338,161,98.6025,208,97.5687,240,105.58,270,105.016,268,-7.44768,258
"2022","UNC Greensboro",63.299,353,62.472,353,95.8871,241,97.7641,235,98.3208,134,99.0637,132,-1.29961,184
"2022","UNC Wilmington",67.162,263,67.5046,228,91.6729,302,95.5258,272,99.6144,156,106.843,308,-11.3177,299
"2022","UNLV",67.8489,238,67.588,221,100.031,181,102.555,136,102.32,220,100.166,158,2.38901,141
"2022","USC",68.325,216,67.3069,239,110.662,39,110.402,28,88.5075,26,89.4283,15,20.9735,19
"2022","USC Upstate",70.7639,93,69.2036,141,89.6334,317,90.9821,333,109.279,311,108.192,326,-17.2094,333
"2022","UT Arlington",68.1611,222,68.508,177,82.1348,352,91.9121,325,101.06,189,99.0693,134,-7.15721,256
"2022","UT Rio Grande Valley",73.8,21,73.2619,16,96.2679,234,95.8504,266,108.38,304,105.217,274,-9.36613,280
"2022","Utah",68.1011,226,68.5484,173,109.621,46,107.882,53,97.7644,127,98.1541,114,9.72795,75
"2022","Utah St.",69.8682,137,68.8402,160,109.844,45,108.981,37,99.2192,148,96.3681,82,12.613,55
"2022","Utah Valley",67.2397,260,66.1347,298,101.726,152,100.035,189,95.6381,97,99.3582,143,0.676303,157
"2022","UTEP",68.8688,188,67.5462,223,96.1242,236,98.406,217,97.4349,123,98.0288,112,0.377147,161
"2022","UTSA",70.0938,122,70.274,97,92.8982,283,95.4224,274,103.647,245,106.161,291,-10.739,292
"2022","Valparaiso",66.9486,272,67.429,233,98.8229,202,97.6134,239,100.965,186,101.743,190,-4.12975,224
"2022","Vanderbilt",66.9986,269,66.2863,293,103.417,126,104.703,99,89.7613,36,95.7992,76,8.90329,84
"2022","VCU",67.5537,250,69.2233,139,88.4888,321,95.5908,269,83.2627,6,86.2697,3,9.32104,81
"2022","Vermont",64.8925,329,65.9928,302,97.855,217,102.124,146,93.4928,65,94.6543,64,7.46923,102
"2022","Villanova",63.9232,346,63.0555,347,112.193,24,114.226,8,97.554,125,91.8984,40,22.3278,12
"2022","Virginia",59.9511,358,58.7012,358,104.969,100,105.555,85,92.4561,55,93.0319,50,12.5228,57
"2022","Virginia Tech",65.5656,316,64.6423,333,109.07,52,109.609,32,86.5449,13,90.0961,19,19.5133,22
"2022","VMI",68.5921,203,68.4925,178,103.483,123,101.391,159,103.817,249,106.387,297,-4.9958,239
"2022","Wagner",67.755,244,66.9588,265,97.6748,221,101.936,151,90.9919,41,99.0682,133,2.86775,134
"2022","Wake Forest",71.861,58,71.1279,65,111.146,35,107.486,59,91.9045,50,96.3953,83,11.0907,65
"2022","Washington",74.3995,12,73.1127,18,95.3945,251,97.9028,232,95.0367,88,95.9153,79,1.98754,145
"2022","Washington St.",69.2365,168,67.52,226,111.695,28,106.667,78,91.8372,48,92.3832,43,14.2841,44
"2022","Weber St.",72.2763,51,71.532,48,103.794,120,103.969,107,100.221,166,99.8614,155,4.1081,123
"2022","West Virginia",67.1011,266,66.126,299,103.321,128,106.161,81,90.2047,38,91.5087,33,14.6526,42
"2022","Western Carolina",70.87,90,68.9037,157,101.31,158,97.0552,245,107.443,290,107.899,324,-10.8433,294
"2022","Western Illinois",73.0306,33,71.4043,54,109.141,50,102.254,143,96.0352,102,101.812,197,0.44254,159
"2022","Western Kentucky",73.035,32,70.187,98,102.807,140,104.849,95,95.9242,99,97.3432,98,7.50631,101
"2022","Western Michigan",68.3536,215,66.9217,268,95.6038,247,96.6871,255,119.508,357,110.846,343,-14.1586,323
"2022","Wichita St.",68.1059,225,68.1125,194,95.8106,244,102.187,145,88.7893,28,91.9744,41,10.2123,73
"2022","William & Mary",69.5466,151,69.3487,135,84.1236,346,89.4156,345,105.921,275,106.739,302,-17.3237,335
"2022","Winthrop",71.7542,59,71.2319,63,103.227,132,102.357,140,106.414,282,102.726,222,-0.369216,172
"2022","Wisconsin",66.4591,292,66.3029,292,103.23,131,107.09,67,91.8234,47,90.6246,24,16.465,32
"2022","Wofford",65.65,312,66.0173,301,110.443,40,106.99,71,98.9662,143,99.1259,138,7.86407,95
"2022","Wright St.",73.4042,27,71.9116,38,96.2106,235,101.043,172,108.327,303,103.016,234,-1.973,195
"2022","Wyoming",66.269,299,65.0502,325,114.931,13,107.971,51,94.2245,76,101.167,180,6.80423,109
"2022","Xavier",71.2,81,70.9414,72,107.951,62,110.783,24,86.6046,14,91.3257,31,19.4574,23
"2022","Yale",70.7576,94,69.8538,107,100.215,178,103.105,120,100.268,170,101.896,199,1.20965,152
"2022","Youngstown St.",66.8875,275,67.4427,232,109.457,48,101.187,165,100.164,164,105.995,290,-4.80787,235
