player_id,team,opp,pos,name,fpts,proj_own,min_exposure,max_exposure,salary,custom,rg_id,partner_id
1214014,UMD,PSU,WR,Marcus Fleming,,0,0,0,3000,,,1214014
1401685,USF,SMU,QB,Gunnar Smith,,0,0,0,4500,,,1401685
1229744,OSU,IU,RB,Miyan Williams,23.32,2,0,0,7300,,,1229744
1305864,IL,PUR,RB,Josh McCray,2.72,0,0,0,4200,,,1305864
1400486,IL,PUR,QB,Jameson Sheehan,,0,0,0,4500,,,1400486
1325466,LSU,ARK,QB,Tavion Faulk,,0,0,0,4500,,,1325466
1325587,MICH,NEB,QB,Davis Warren,,0,0,0,4500,,,1325587
1227226,NAVY,ND,WR,Akalea Kapono,,0,0,0,3000,,,1227226
1226379,UMD,PSU,WR,Corey Dyches,6.27,1,0,0,3800,,,1226379
1118348,DUKE,VT,RB,RaShawn Allen,0.87,0,0,0,3000,,,1118348
1381292,LSU,ARK,WR,GiVanni Peterson,,0,0,0,3000,,,1381292
1109636,USF,SMU,QB,Gerry Bohanon,,0,0,0,4500,,,1109636
1229668,MICH,NEB,WR,Eamonn Dennis,,0,0,0,3000,,,1229668
1164482,IU,OSU,WR,Ryan Barnes,,0,0,0,3000,,,1164482
1395240,OKST,ISU,WR,Mason Gilkey,,0,0,0,3000,,,1395240
1417614,VT,DUKE,WR,Ayden Burkey,,0,0,0,3000,,,1417614
1187252,ISU,OKST,WR,Jacob Hillmann,,0,0,0,3000,,,1187252
1314049,TUL,UCF,WR,Michael Lavergne,,0,0,0,3000,,,1314049
1067594,VT,DUKE,WR,Jadan Blue,5.77,0,0,0,4600,,,1067594
1398661,OSU,IU,RB,Dallan Hayden,9.96,0,0,0,3200,,,1398661
1286252,MISS,BAMA,WR,Hudson Wolfe,,0,0,0,3000,,,1286252
1069783,ARK,LSU,WR,Matt Landers,15.39,6,0,0,5000,,,1069783
1067132,PUR,IL,WR,Charlie Jones,20.94,4,0,0,8100,,,1067132
1233991,DUKE,VT,WR,William Robertson,,0,0,0,3000,,,1233991
1232572,ND,NAVY,RB,Chris Tyree,6.1,1,0,0,5100,,,1232572
1121131,UCF,TUL,RB,Trilion Coles,,0,0,0,3000,,,1121131
1245541,BAMA,MISS,WR,Robert Ellis,,0,0,0,3000,,,1245541
1386022,SMU,USF,WR,Davis Hawkins,,0,0,0,3000,,,1386022
1169432,TUL,UCF,RB,Levi Williams,,0,0,0,3000,,,1169432
1288012,SMU,USF,WR,Dylan Goffney,8.96,8,0,0,3000,,,1288012
1399101,OU,WVU,WR,Gavin Freeman,1.01,0,0,0,3000,,,1399101
1378784,MICH,NEB,WR,Amorion Walker,1.56,0,0,0,3000,,,1378784
1389795,LSU,ARK,RB,Malachi Lane,,0,0,0,3000,,,1389795
1134485,UMD,PSU,WR,Terrance Ellis,,0,0,0,3000,,,1134485
1321210,NAVY,ND,RB,Thomas Marshall,,0,0,0,3000,,,1321210
1214972,ND,NAVY,RB,Skip Velotta,,0,0,0,3000,,,1214972
1222122,LSU,ARK,WR,Nick Storz,,0,0,0,3000,,,1222122
1398177,NAVY,ND,RB,Alex Tecza,,0,0,0,3000,,,1398177
1337721,USF,SMU,QB,Ryan Bolduc,,0,0,0,4500,,,1337721
1223024,ISU,OKST,WR,Daniel Jackson,,0,0,0,3000,,,1223024
1106996,UL,CLEM,WR,Dee Wiggins,,0,0,0,4200,,,1106996
1400553,SMU,USF,QB,Kevin Jennings,,0,0,0,6900,,,1400553
1172380,TENN,MIZZ,WR,Hunter Salmon,0.64,0,0,0,3000,,,1172380
1226346,UMD,PSU,QB,David Foust,,0,0,0,4500,,,1226346
1237478,UCF,TUL,WR,Stephen Martin,2.02,0,0,0,3400,,,1237478
1405910,MICH,NEB,WR,Logan Forbes,,0,0,0,3000,,,1405910
1325203,NEB,MICH,WR,Truitt Robinson,,0,0,0,3000,,,1325203
1229503,IU,OSU,WR,AJ Barner,5.51,0,0,0,3500,,,1229503
1305865,IL,PUR,WR,Lucas Althaus,,0,0,0,3000,,,1305865
1400366,DUKE,VT,WR,Harrison Wellmann,,0,0,0,3000,,,1400366
1229756,OSU,IU,WR,Joe Royer,,0,0,0,3000,,,1229756
1395681,WVU,OU,RB,CJ Donaldson,,0,0,0,3000,,,1395681
1176792,UCF,TUL,QB,John Rhys Plumlee,,0,0,0,7800,,,1176792
1173162,DUKE,VT,WR,Mason Russell,,0,0,0,3000,,,1173162
1109989,LSU,ARK,WR,Jaray Jenkins,9.04,2,0,0,4500,,,1109989
1286550,WVU,OU,WR,Victor Wikstrom,,0,0,0,3000,,,1286550
1229669,MICH,NEB,WR,Roman Wilson,,0,0,0,4800,,,1229669
1286440,OKST,ISU,WR,Jaden Bray,,0,0,0,3000,,,1286440
1176330,IU,OSU,RB,Josh Henderson,6.26,1,0,0,5500,,,1176330
1286462,MIZZ,TENN,RB,Taj Butts,1.65,0,0,0,3000,,,1286462
1395131,UMD,PSU,WR,Preston Howard,,0,0,0,3000,,,1395131
1287683,NEB,MICH,WR,Shawn Hardy II,,0,0,0,3000,,,1287683
1286253,MISS,BAMA,WR,Brandon Buckhaulter,,0,0,0,3000,,,1286253
1286374,ISU,OKST,WR,Tristan Michaud,,0,0,0,3000,,,1286374
1232892,TENN,MIZZ,WR,Jalin Hyatt,17.9,4,0,0,7300,,,1232892
1168894,CLEM,UL,WR,Hamp Greene,0.58,0,0,0,3000,,,1168894
1233992,DUKE,VT,RB,Grissim Anderson,,0,0,0,3000,,,1233992
1398684,OSU,IU,WR,Blaize Exline,,0,0,0,3000,,,1398684
1396033,UMD,PSU,WR,Shaleak Knotts,0.57,0,0,0,3000,,,1396033
1409959,BAMA,MISS,WR,MJ Chirgwin,,0,0,0,3000,,,1409959
1386034,SMU,USF,WR,Conner Moore,,0,0,0,3000,,,1386034
1067089,PSU,UMD,QB,Sean Clifford,18.17,3,0,0,7200,,,1067089
1389796,LSU,ARK,WR,Javen Nicholas,,0,0,0,3000,,,1389796
1386045,SMU,USF,QB,Owen Easley,,0,0,0,4500,,,1386045
1379401,USF,SMU,RB,Jason Albritton,2.55,0,0,0,3000,,,1379401
1223443,ARK,LSU,WR,Collin Sutherland,,0,0,0,3000,,,1223443
1341176,TUL,UCF,RB,Lucas Barisas,,0,0,0,3100,,,1341176
1288057,TENN,MIZZ,WR,Charlie Browder,,0,0,0,3000,,,1288057
1213895,WVU,OU,QB,Matt Cavallaro,,0,0,0,4500,,,1213895
1224664,TUL,UCF,QB,Justin Ibieta,,0,0,0,4500,,,1224664
1410531,WVU,OU,RB,Colin McBee,,0,0,0,3000,,,1410531
1288079,UCF,TUL,WR,Jaylon Griffin,0.55,0,0,0,3100,,,1288079
1313742,SMU,USF,WR,Hudson Shrum,,0,0,0,3000,,,1313742
1325600,PUR,IL,WR,Ben Van Noord,,0,0,0,3000,,,1325600
1225665,TUL,UCF,RB,Shaadie Clayton,6.08,1,0,0,4200,,,1225665
1325501,LSU,ARK,WR,Jack Rilling,,0,0,0,3000,,,1325501
1379247,NEB,MICH,WR,Decoldest Crawford,,0,0,0,3000,,,1379247
1321299,ND,NAVY,WR,Jayden Thomas,6.25,1,0,0,3500,,,1321299
1379258,PSU,UMD,QB,Drew Allar,2.36,0,0,0,6100,,,1379258
1400433,OSU,IU,QB,Chad Ray,,0,0,0,4500,,,1400433
1311146,OSU,IU,RB,Cayden Saunders,,0,0,0,3000,,,1311146
1213257,BAMA,MISS,QB,Bryce Young,24.85,4,0,0,9300,,,1213257
1321189,NAVY,ND,RB,Anton Hall Jr.,9.52,3,0,0,3800,,,1321189
1401665,PUR,IL,WR,Charlie Kenrich,,0,0,0,3000,,,1401665
1214005,NEB,MICH,WR,Elliott Brown,,0,0,0,3000,,,1214005
1126038,ARK,LSU,WR,Warren Thompson,2.29,0,0,0,4300,,,1126038
1402402,UCF,TUL,WR,Quan Lee,,0,0,0,3000,,,1402402
1239305,WVU,OU,WR,C.J. Cole,,0,0,0,3000,,,1239305
1214016,NEB,MICH,WR,Ty Hahn,,0,0,0,3000,,,1214016
1139117,UCF,TUL,WR,JaJuan Forte',,0,0,0,3000,,,1139117
1383790,ND,NAVY,QB,Steve Angeli,,0,0,0,5500,,,1383790
1227205,NAVY,ND,RB,Daniel Jones,0.58,0,0,0,3000,,,1227205
1403997,ND,NAVY,WR,Leo Scheidler,,0,0,0,3000,,,1403997
1305866,IL,PUR,WR,Pat Bryant,9.48,1,0,0,5300,,,1305866
1325468,LSU,ARK,QB,Matt O'Dowd,,0,0,0,4500,,,1325468
1325589,PUR,IL,WR,Drew Biber,0.59,0,0,0,3000,,,1325589
1176782,MISS,BAMA,WR,Jonathan Mingo,10.42,2,0,0,6400,,,1176782
1299850,MIZZ,TENN,RB,Christopher Kreh,,0,0,0,3000,,,1299850
1381162,LSU,ARK,QB,Walker Howard,,0,0,0,4500,,,1381162
1176793,MISS,BAMA,WR,Sellers Shy,,0,0,0,3000,,,1176793
1240450,MIZZ,TENN,WR,Kibet Chepyator,0.55,0,0,0,3000,,,1240450
1176320,USF,SMU,WR,Khafre Brown,2.77,0,0,0,3400,,,1176320
1173174,DUKE,VT,RB,Jordan Waters,11.25,1,0,0,5000,,,1173174
1405857,MICH,NEB,WR,Marlin Klein,,0,0,0,3000,,,1405857
1286694,UL,CLEM,WR,Ahmari Huggins-Bruce,8.04,2,0,0,5000,,,1286694
1395132,UMD,PSU,WR,Shane Carroll,,0,0,0,3000,,,1395132
1287684,NEB,MICH,WR,James Carnie,,0,0,0,3000,,,1287684
1057542,IL,PUR,WR,Michael Marchese,1.64,0,0,0,3500,,,1057542
1287695,CLEM,UL,RB,Kevin McNeal,,0,0,0,3000,,,1287695
1398663,OSU,IU,WR,Kaleb Brown,0.73,0,0,0,3000,,,1398663
1286375,ISU,OKST,WR,Tyler Moore,,0,0,0,3000,,,1286375
1069422,LSU,ARK,WR,MJ Frazier,,0,0,0,3000,,,1069422
1056475,SMU,USF,RB,Tre Siggers,,0,0,0,6000,,,1056475
1398685,OSU,IU,WR,David Adolph,,0,0,0,3000,,,1398685
1233883,DUKE,VT,WR,Edwin Barnes III,,0,0,0,3000,,,1233883
1396034,UMD,PSU,RB,Ramon Brown,6.14,0,0,0,3500,,,1396034
1396045,UMD,PSU,RB,Eli Mason,,0,0,0,3000,,,1396045
1068256,VT,DUKE,WR,Drake De Iuliis,,0,0,0,3900,,,1068256
1232574,ND,NAVY,RB,Chase Ketterer,,0,0,0,3000,,,1232574
1377785,ISU,OKST,WR,Greg Gaines III,,0,0,0,3000,,,1377785
1214930,DUKE,VT,WR,Malik Bowen-Sims,0.57,0,0,0,3000,,,1214930
1124664,TENN,MIZZ,WR,Cedric Tillman,16.43,4,0,0,6500,,,1124664
1389654,UL,CLEM,RB,Maurice Turner,1.49,0,0,0,3000,,,1389654
1386024,SMU,USF,WR,Thomas Southey,,0,0,0,3000,,,1386024
1320332,NAVY,ND,WR,Luke Morley,,0,0,0,3000,,,1320332
1399103,OU,WVU,WR,Davion Woolen,,0,0,0,3000,,,1399103
1288146,TUL,UCF,WR,Lucas Desjardins,,0,0,0,3000,,,1288146
1324941,NAVY,ND,WR,D.J. Donovan,,0,0,0,3000,,,1324941
1322400,USF,SMU,RB,K'Wan Powell,2.37,1,0,0,3000,,,1322400
1168246,IU,OSU,WR,Emery Simmons,8.22,2,0,0,5800,,,1168246
1124356,IL,PUR,WR,Khmari Thompson,,0,0,0,3000,,,1124356
1126303,UMD,PSU,WR,Dontay Demus Jr.,6.41,1,0,0,4900,,,1126303
1106833,IL,PUR,QB,Artur Sitkowski,,0,0,0,5200,,,1106833
1226623,IL,PUR,WR,Keion Battle,,0,0,0,3000,,,1226623
1320398,OU,WVU,QB,Ralph Rucker,,0,0,0,4500,,,1320398
1124147,USF,SMU,WR,Chris Carter,2.53,0,0,0,3700,,,1124147
1125599,OU,WVU,WR,Drake Stoops,8.85,3,0,0,4300,,,1125599
1379237,NEB,MICH,QB,Richard Torres,,0,0,0,4500,,,1379237
1379259,PSU,UMD,RB,Kaytron Allen,17.36,9,0,0,5700,,,1379259
1405901,MICH,NEB,RB,Nico Andrighetto,,0,0,0,3000,,,1405901
1311169,ARK,LSU,RB,AJ Green,8.08,3,0,0,3200,,,1311169
1403976,ND,NAVY,WR,Tobias Merriweather,,0,0,0,3000,,,1403976
1325568,MICH,NEB,WR,Louis Hansen,,0,0,0,3000,,,1325568
1239306,WVU,OU,WR,Preston Fox,0.81,0,0,0,3200,,,1239306
1214017,NEB,MICH,RB,Isaiah Harris,,0,0,0,3000,,,1214017
1383791,ND,NAVY,RB,Jadarian Price,,0,0,0,3000,,,1383791
1401688,USF,SMU,QB,Gavin Gosnell,,0,0,0,4500,,,1401688
1214028,NEB,MICH,RB,Beau Psencik,,0,0,0,3000,,,1214028
1176771,MISS,BAMA,WR,Dannis Jackson,,0,0,0,3000,,,1176771
1403998,ND,NAVY,WR,Holden Staes,,0,0,0,3000,,,1403998
1400489,IL,PUR,WR,Naivyan Cargill,,0,0,0,3000,,,1400489
1057840,TUL,UCF,WR,Will Wallace,,0,0,0,3500,,,1057840
1165772,SMU,USF,QB,Will Kuehne,,0,0,0,4500,,,1165772
1175331,NAVY,ND,WR,John Amell,,0,0,0,3000,,,1175331
1286662,DUKE,VT,QB,Jordan Moore,10.9,9,0,0,4500,,,1286662
1381284,TENN,MIZZ,WR,Chas Nimrod,,0,0,0,3000,,,1381284
1176431,IL,PUR,WR,Casey Washington,4.25,0,0,0,3300,,,1176431
1287641,CLEM,UL,RB,Phil Mafah,6.84,2,0,0,3800,,,1287641
1395221,OKST,ISU,QB,Gavynn Parker,,0,0,0,4500,,,1395221
1130242,MICH,NEB,WR,Luke Schoonmaker,10.17,6,0,0,3800,,,1130242
1287663,NEB,MICH,RB,Matthew Schuster,,0,0,0,3000,,,1287663
1381196,TENN,MIZZ,QB,Tayven Jackson,,0,0,0,4500,,,1381196
1175496,UCF,TUL,WR,Amari Johnson,,0,0,0,3000,,,1175496
1287564,MICH,NEB,WR,Andrel Anthony,5.06,2,0,0,3100,,,1287564
1287685,NEB,MICH,WR,Alex Bullock,,0,0,0,3000,,,1287685
1286486,MIZZ,TENN,WR,Ryan Hoerstkamp,,0,0,0,3000,,,1286486
1398664,OSU,IU,WR,Kojo Antwi,,0,0,0,3000,,,1398664
1230232,PUR,IL,QB,Michael Alaimo,,0,0,0,4500,,,1230232
1168896,CLEM,UL,WR,Tye Herbstreit,,0,0,0,3000,,,1168896
1235930,USF,SMU,RB,Yasias Young,0.38,0,0,0,3000,,,1235930
1377742,MIZZ,TENN,WR,Damon Johanns,,0,0,0,3000,,,1377742
1286046,LSU,ARK,WR,Jack Bech,3.18,0,0,0,3300,,,1286046
1287278,IU,OSU,RB,Brett Wethington,,0,0,0,3000,,,1287278
1169424,TUL,UCF,WR,Jha'Quan Jackson,8.31,1,0,0,4400,,,1169424
1288004,USF,SMU,WR,Gunnar Greenwald,3.52,0,0,0,3000,,,1288004
1287289,IL,PUR,WR,Mike Cerniglia Jr.,,0,0,0,3000,,,1287289
1213963,TUL,UCF,WR,Dea Dea McDougle,6.59,1,0,0,4600,,,1213963
1245544,BAMA,MISS,WR,Charlie Skehan,,0,0,0,3000,,,1245544
1121156,UCF,TUL,WR,Alec Holler,3.81,0,0,0,3900,,,1121156
1223423,ARK,LSU,RB,Dominique Johnson,,0,0,0,3700,,,1223423
1379403,TUL,UCF,QB,Carson Haggard,,0,0,0,4500,,,1379403
1222345,LSU,ARK,RB,Nick Demas,1.02,0,0,0,3000,,,1222345
1125666,OKST,ISU,QB,Spencer Sanders,,0,0,0,7700,,,1125666
1378798,MICH,NEB,QB,Alex Orji,,0,0,0,4500,,,1378798
1213897,WVU,OU,QB,Garrett Greene,2.51,0,0,0,6300,,,1213897
1401700,USF,SMU,WR,Treson Everett,,0,0,0,3000,,,1401700
1125589,OU,WVU,WR,Brayden Willis,11.01,4,0,0,4600,,,1125589
1400501,IL,PUR,WR,Ashton Hollins,,0,0,0,3000,,,1400501
1214414,PSU,UMD,WR,Theo Johnson,8.2,3,0,0,3500,,,1214414
1217802,MIZZ,TENN,WR,Chance Luper,,0,0,0,3600,,,1217802
1180072,IU,OSU,QB,Grant Gremel,,0,0,0,4500,,,1180072
1213479,OU,WVU,WR,LV Bunkley-Shelton,0.99,0,0,0,3000,,,1213479
1215305,PSU,UMD,WR,Mitchell Tinsley,15.1,3,0,0,6200,,,1215305
1213248,BAMA,MISS,WR,Traeshon Holden,2.19,0,0,0,6000,,,1213248
1223049,ISU,OKST,WR,Aidan Bitter,0.71,0,0,0,3000,,,1223049
1305813,VT,DUKE,RB,Chance Black,1.64,0,0,0,3700,,,1305813
1400798,TUL,UCF,RB,George Arata,,0,0,0,3000,,,1400798
1395991,MISS,BAMA,WR,Jeremiah Dillon,,0,0,0,3000,,,1395991
1400699,SMU,USF,WR,Teddy Knox,0.89,0,0,0,3000,,,1400699
1327857,UL,CLEM,WR,Gerald Hanson,,0,0,0,3000,,,1327857
1396970,ARK,LSU,RB,Dennis Daniels,,0,0,0,3000,,,1396970
1186672,IU,OSU,WR,Christian Harris,,0,0,0,3000,,,1186672
1305846,VT,DUKE,RB,Malachi Thomas,,0,0,0,6900,,,1305846
1401678,PUR,IL,WR,Curtis Deville Jr.,,0,0,0,3000,,,1401678
1172163,BAMA,MISS,WR,Grant Krieger,,0,0,0,3000,,,1172163
1299852,MIZZ,TENN,QB,Tommy Lock,,0,0,0,4500,,,1299852
1380075,PSU,UMD,WR,Jason Estrella,,0,0,0,3000,,,1380075
1176432,IL,PUR,WR,Isaiah Williams,14.56,4,0,0,6000,,,1176432
1403428,UCF,TUL,QB,Will Bohn,,0,0,0,4500,,,1403428
1287653,NEB,MICH,RB,Gabe Ervin Jr.,,0,0,0,4000,,,1287653
1175486,UCF,TUL,WR,Jarrad Baker,,0,0,0,3000,,,1175486
1230420,PUR,IL,WR,Andrew Sowinski,,0,0,0,3100,,,1230420
1165333,OU,WVU,QB,Dillon Gabriel,26.42,8,0,0,8000,,,1165333
1384354,ND,NAVY,WR,Hakim Sanfo,,0,0,0,3000,,,1384354
1398511,BAMA,MISS,RB,Emmanuel Henderson Jr.,,0,0,0,3000,,,1398511
1395134,UMD,PSU,WR,Khalid Jones,,0,0,0,3000,,,1395134
1287686,NEB,MICH,WR,AJ Rollins,,0,0,0,3000,,,1287686
1377831,ISU,OKST,WR,Kevin Sawitzke,,0,0,0,3000,,,1377831
1068203,MISS,BAMA,RB,Isaiah Woullard,0.3,0,0,0,3000,,,1068203
1176135,VT,DUKE,RB,Keshawn King,11.89,1,0,0,6300,,,1176135
1389700,UL,CLEM,WR,Chris Bell,2.11,0,0,0,3000,,,1389700
1398665,OSU,IU,QB,Mason Maggs,,0,0,0,4500,,,1398665
1287587,UMD,PSU,WR,Tai Felton,5.71,0,0,0,3700,,,1287587
1378821,MICH,NEB,WR,Colston Loveland,2.55,0,0,0,3000,,,1378821
1377732,MIZZ,TENN,WR,Luther Burden III,8.79,2,0,0,5200,,,1377732
1398544,BAMA,MISS,WR,Kobe Prentice,3.38,0,0,0,5200,,,1398544
1398676,OSU,IU,WR,Riordin Stauffer,,0,0,0,3000,,,1398676
1287598,SMU,USF,WR,Kam Allen,,0,0,0,3000,,,1287598
1235931,USF,SMU,WR,Bailey Purcell,,0,0,0,3000,,,1235931
1136601,VT,DUKE,WR,Tink Boyd,,0,0,0,3000,,,1136601
1286047,LSU,ARK,RB,Armoni Goodwin,5.21,0,0,0,4500,,,1286047
1396047,UMD,PSU,RB,Aeneas Smith,,0,0,0,3000,,,1396047
1232576,ND,NAVY,WR,Griffin Eifert,,0,0,0,3000,,,1232576
1310632,PSU,UMD,WR,Liam Clifford,0.63,0,0,0,3000,,,1310632
1232103,NEB,MICH,WR,Barron Miles Jr.,,0,0,0,3000,,,1232103
1333875,OSU,IU,WR,Joop Mitchell,,0,0,0,3000,,,1333875
1231146,BAMA,MISS,WR,Bret Bolin,,0,0,0,3000,,,1231146
1123698,VT,DUKE,WR,Cole Beck,,0,0,0,3000,,,1123698
1320334,NAVY,ND,RB,Cameron Smith,,0,0,0,3000,,,1320334
1399105,OU,WVU,WR,Dallas Dudley,,0,0,0,3000,,,1399105
1122257,ARK,LSU,WR,Nathan Bax,0.55,0,0,0,3000,,,1122257
1213986,NEB,MICH,QB,Logan Smothers,,0,0,0,5800,,,1213986
1400810,TUL,UCF,WR,Alex Bauman,0.53,0,0,0,3000,,,1400810
1379404,USF,SMU,WR,Cade Roberts,,0,0,0,3000,,,1379404
1113457,TENN,MIZZ,WR,Jacob Warren,2.42,0,0,0,3100,,,1113457
1123379,IL,PUR,RB,Chase Brown,27.57,18,0,0,8100,,,1123379
1313855,SMU,USF,WR,Roderick Daniels Jr.,7.46,6,0,0,3100,,,1313855
1215603,NAVY,ND,WR,Regis Velez,,0,0,0,3000,,,1215603
1401701,USF,SMU,WR,Trey Wagner,,0,0,0,3000,,,1401701
1213799,OU,WVU,WR,Marvin Mims,22.84,12,0,0,7200,,,1213799
1400513,IL,PUR,WR,Hank Beatty,1.1,0,0,0,3000,,,1400513
1180073,IU,OSU,QB,Will Jontz,,0,0,0,4500,,,1180073
976062,NEB,MICH,WR,Omar Manning,0.52,0,0,0,3300,,,976062
1214316,TUL,UCF,WR,Duece Watts,6.37,1,0,0,5300,,,1214316
1214679,TENN,MIZZ,QB,Navy Shuler,,0,0,0,4500,,,1214679
1379239,NEB,MICH,WR,Victor Jones Jr.,,0,0,0,3000,,,1379239
1173550,SMU,USF,WR,Calvin Wiggins,0.89,0,0,0,3000,,,1173550
1400546,SMU,USF,WR,Sam Caspino,,0,0,0,3000,,,1400546
1400788,TUL,UCF,WR,Chris Brazzell II,0.52,0,0,0,3000,,,1400788
1213249,BAMA,MISS,WR,Thaiu Jones-Bell,,0,0,0,3000,,,1213249
1107869,ARK,LSU,QB,Cade Fortin,,0,0,0,4500,,,1107869
1229837,IU,OSU,RB,Charlie Spegal,,0,0,0,3000,,,1229837
1393330,PSU,UMD,WR,Anthony Ivey,,0,0,0,3000,,,1393330
1285893,ARK,LSU,WR,Ketron Jackson Jr.,6.71,1,0,0,3600,,,1285893
1172032,ARK,LSU,QB,KJ Jefferson,24.5,16,0,0,6500,,,1172032
1173484,SMU,USF,WR,Beau Barker,,0,0,0,3600,,,1173484
1239308,WVU,OU,RB,Markquan Rucker,,0,0,0,3000,,,1239308
1130540,ND,NAVY,WR,Braden Lenzy,5.92,2,0,0,3200,,,1130540
1056851,NEB,MICH,WR,Chancellor Brewington,1.6,0,0,0,3000,,,1056851
1229749,OSU,IU,WR,Patrick Gurd,,0,0,0,3000,,,1229749
1287851,OSU,IU,WR,Sam Hart,,0,0,0,3000,,,1287851
1381263,LSU,ARK,WR,Mason Taylor,4.83,0,0,0,3500,,,1381263
1207738,OKST,ISU,WR,Clayton Barbour,,0,0,0,3000,,,1207738
1299842,MIZZ,TENN,WR,Zach Hahn,,0,0,0,4000,,,1299842
1381286,TENN,MIZZ,WR,Squirrel White,1.76,0,0,0,4800,,,1381286
1173166,DUKE,VT,WR,Matt Smith,0.57,0,0,0,3000,,,1173166
1384322,VT,DUKE,WR,Benji Gosnell,,0,0,0,3000,,,1384322
1177412,UL,CLEM,WR,Dez Melton,0.48,0,0,0,3000,,,1177412
1163266,TENN,MIZZ,WR,Bru McCoy,12.6,2,0,0,6400,,,1163266
1121774,ISU,OKST,WR,Jared Rus,1.37,0,0,0,3000,,,1121774
1385565,MISS,BAMA,WR,Salathiel Hemphill,,0,0,0,3100,,,1385565
1384355,ND,NAVY,WR,Andrew Yanoshak,,0,0,0,3000,,,1384355
1286466,MIZZ,TENN,RB,BJ Harris,0.92,0,0,0,3100,,,1286466
1378910,BAMA,MISS,WR,Kendrick Law,,0,0,0,3000,,,1378910
1287566,MICH,NEB,RB,Donovan Edwards,19.96,11,0,0,5600,,,1287566
1389701,UL,CLEM,WR,Chance Morrow,,0,0,0,3000,,,1389701
1287588,UMD,PSU,WR,CJ Dippre,6.2,0,0,0,3500,,,1287588
1235921,USF,SMU,RB,Brian Battie,15.82,8,0,0,5300,,,1235921
1398545,BAMA,MISS,WR,Amari Niblack,,0,0,0,3000,,,1398545
1287599,MICH,NEB,QB,J.J. McCarthy,23.29,6,0,0,6500,,,1287599
1377865,WVU,OU,WR,Theo Grabill,,0,0,0,3000,,,1377865
1396026,WVU,OU,WR,Jeremiah Aaron,7.55,6,0,0,3000,,,1396026
1286037,LSU,ARK,QB,Garrett Nussmeier,,0,0,0,7000,,,1286037
1286158,NEB,MICH,WR,Tommi Hill,,0,0,0,3000,,,1286158
1164069,OU,WVU,QB,Davis Beville,,0,0,0,7400,,,1164069
1213800,OU,WVU,RB,Jaden Knowles,,0,0,0,3000,,,1213800
1333832,BAMA,MISS,RB,Elijah Crockett,,0,0,0,3000,,,1333832
1230377,PUR,IL,RB,Caleb Lahey,,0,0,0,3000,,,1230377
1286048,LSU,ARK,WR,Chris Hilton Jr.,0.7,0,0,0,3000,,,1286048
1377766,OKST,ISU,RB,Ollie Gordon,1.27,0,0,0,3700,,,1377766
1133104,PUR,IL,QB,Jack Albers,,0,0,0,4500,,,1133104
1286059,LSU,ARK,WR,Malik Nabers,14.62,2,0,0,5800,,,1286059
1377777,OKST,ISU,QB,Garret Rangel,18.07,2,0,0,7500,,,1377777
974490,VT,DUKE,WR,Connor Blumrick,3.14,0,0,0,3500,,,974490
1231136,UCF,TUL,WR,Javon Baker,11.2,2,0,0,5900,,,1231136
1377788,ISU,OKST,QB,Rocco Becht,,0,0,0,4500,,,1377788
1410832,IU,OSU,RB,Reece Lozano,,0,0,0,3000,,,1410832
1320335,NAVY,ND,RB,Campbell Speights,,0,0,0,3000,,,1320335
1123347,PUR,IL,RB,Kobe Lewis,1.91,0,0,0,3400,,,1123347
1322403,USF,SMU,WR,Dequan Stanley,,0,0,0,3000,,,1322403
1378305,CLEM,UL,WR,Griffin Batt,,0,0,0,3000,,,1378305
1400811,TUL,UCF,WR,Blake Gunter,,0,0,0,3000,,,1400811
1400701,SMU,USF,QB,Charlie Fiser,,0,0,0,4500,,,1400701
1172990,LSU,ARK,RB,Josh Williams,12.31,7,0,0,4100,,,1172990
1215703,ISU,OKST,WR,DeShawn Hanika,2.67,0,0,0,3700,,,1215703
1313856,SMU,USF,RB,Montaye Dawson,,0,0,0,3000,,,1313856
1214405,PSU,UMD,WR,KeAndre Lambert-Smith,3.93,0,0,0,4700,,,1214405
1380670,IL,PUR,WR,Shawn Miller,0.59,0,0,0,3000,,,1380670
1172682,TUL,UCF,RB,Josh Coltrin,,0,0,0,3000,,,1172682
1325615,OKST,ISU,WR,Luke McEndoo,,0,0,0,3000,,,1325615
1161682,CLEM,UL,WR,Brannon Spector,4.04,0,0,0,3800,,,1161682
1304814,CLEM,UL,WR,Zach Jackson,1.27,0,0,0,3000,,,1304814
1214317,TUL,UCF,WR,Phat Watts,,0,0,0,3400,,,1214317
1400547,SMU,USF,WR,Markus Schumacher,,0,0,0,3000,,,1400547
1400789,TUL,UCF,QB,Garrett Mmahat,,0,0,0,4500,,,1400789
1325406,BAMA,MISS,WR,JoJo Earle,8.05,3,0,0,4300,,,1325406
1305815,VT,DUKE,RB,Kenji Christian,,0,0,0,3000,,,1305815
1400558,SMU,USF,WR,RJ Maryland,11.8,10,0,0,3500,,,1400558
1381341,ARK,LSU,RB,James Jointer,,0,0,0,3000,,,1381341
1176972,NEB,MICH,WR,Marcus Washington,7.98,2,0,0,4500,,,1176972
1066741,ND,NAVY,WR,Avery Davis,,0,0,0,3000,,,1066741
1395872,NAVY,ND,WR,Donovan Draper,,0,0,0,3000,,,1395872
1164883,NEB,MICH,WR,Zach Weinmaster,,0,0,0,3000,,,1164883
