Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Miki Suguturaga (31186406),Miki Suguturaga,31186406,WR/FLEX/S-FLEX,3000,COL@UTAH 11/25/2023 03:00PM ET,UTAH,3.55
WR,Thomas Yassmin (31186409),Thomas Yassmin,31186409,WR/FLEX/S-FLEX,3000,COL@UTAH 11/25/2023 03:00PM ET,UTAH,7.63
WR,Hayden Erickson (31186412),Hayden Erickson,31186412,WR/FLEX/S-FLEX,3000,COL@UTAH 11/25/2023 03:00PM ET,UTAH,0
WR,Luke Tucker (31186415),Luke Tucker,31186415,WR/FLEX/S-FLEX,3000,COL@UTAH 11/25/2023 03:00PM ET,UTAH,0
WR,Cody Christensen (31186418),Cody Christensen,31186418,WR/FLEX/S-FLEX,3000,COL@UTAH 11/25/2023 03:00PM ET,UTAH,0
WR,Noah Bennee (31186421),Noah Bennee,31186421,WR/FLEX/S-FLEX,3000,COL@UTAH 11/25/2023 03:00PM ET,UTAH,0
WR,CJ Jacobsen (31186424),CJ Jacobsen,31186424,WR/FLEX/S-FLEX,3000,COL@UTAH 11/25/2023 03:00PM ET,UTAH,0
WR,Dallen Bentley (31186427),Dallen Bentley,31186427,WR/FLEX/S-FLEX,3000,COL@UTAH 11/25/2023 03:00PM ET,UTAH,0
WR,Emery Simmons (31186430),Emery Simmons,31186430,WR/FLEX/S-FLEX,3000,COL@UTAH 11/25/2023 03:00PM ET,UTAH,1.2
WR,Makai Cope (31186433),Makai Cope,31186433,WR/FLEX/S-FLEX,3000,COL@UTAH 11/25/2023 03:00PM ET,UTAH,0
WR,Luca Caldarella (31186436),Luca Caldarella,31186436,WR/FLEX/S-FLEX,3000,COL@UTAH 11/25/2023 03:00PM ET,UTAH,0.42
WR,Mycah Pittman (31186439),Mycah Pittman,31186439,WR/FLEX/S-FLEX,3000,COL@UTAH 11/25/2023 03:00PM ET,UTAH,2.4
WR,Daidren Zipperer (31186442),Daidren Zipperer,31186442,WR/FLEX/S-FLEX,3000,COL@UTAH 11/25/2023 03:00PM ET,UTAH,0
WR,Jett Meine (31186445),Jett Meine,31186445,WR/FLEX/S-FLEX,3000,COL@UTAH 11/25/2023 03:00PM ET,UTAH,0
WR,Sidney Mbanasor (31186448),Sidney Mbanasor,31186448,WR/FLEX/S-FLEX,3000,COL@UTAH 11/25/2023 03:00PM ET,UTAH,0
WR,Kaimana Hanohano (31186451),Kaimana Hanohano,31186451,WR/FLEX/S-FLEX,3000,COL@UTAH 11/25/2023 03:00PM ET,UTAH,0
WR,Brandon Bethel (31186454),Brandon Bethel,31186454,WR/FLEX/S-FLEX,3000,COL@UTAH 11/25/2023 03:00PM ET,UTAH,0
WR,Peyton Rice (31186457),Peyton Rice,31186457,WR/FLEX/S-FLEX,3000,COL@UTAH 11/25/2023 03:00PM ET,UTAH,0
RB,Cameron Seldon (31184771),Cameron Seldon,31184771,RB/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,TENN,0.68
RB,Patrick Wilk (31184774),Patrick Wilk,31184774,RB/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,TENN,3.3
RB,DeSean Bishop (31184777),DeSean Bishop,31184777,RB/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,TENN,0
RB,Khalifa Keith (31184780),Khalifa Keith,31184780,RB/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,TENN,0.35
RB,Hunter Barnes (31184783),Hunter Barnes,31184783,RB/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,TENN,1.7
RB,AJ Newberry (31184840),AJ Newberry,31184840,RB/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,VAND,3.13
RB,Deago Benson (31184843),Deago Benson,31184843,RB/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,VAND,0
RB,Dylan Betts-Pauley (31184846),Dylan Betts-Pauley,31184846,RB/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,VAND,0
RB,Isaiah Fontan (31184849),Isaiah Fontan,31184849,RB/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,VAND,0
RB,Gabe Fisher (31184852),Gabe Fisher,31184852,RB/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,VAND,0
WR,Ethan Davis (31186277),Ethan Davis,31186277,WR/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,TENN,5.3
WR,Hunter Salmon (31186280),Hunter Salmon,31186280,WR/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,TENN,0
WR,Charlie Browder (31186283),Charlie Browder,31186283,WR/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,TENN,3
WR,Cody Duncan (31186286),Cody Duncan,31186286,WR/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,TENN,0
WR,Emmanuel Okoye (31186289),Emmanuel Okoye,31186289,WR/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,TENN,0
WR,Titus Rohrer (31186292),Titus Rohrer,31186292,WR/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,TENN,0
WR,Luke Shouse (31186295),Luke Shouse,31186295,WR/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,TENN,0
WR,Nathan Roberts (31186298),Nathan Roberts,31186298,WR/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,TENN,0.9
WR,Nathan Leacock (31186301),Nathan Leacock,31186301,WR/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,TENN,0
WR,Jack-Henry Jakobik (31186304),Jack-Henry Jakobik,31186304,WR/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,TENN,0
WR,Garrett Young (31186307),Garrett Young,31186307,WR/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,TENN,0
WR,Jackson Locke (31186310),Jackson Locke,31186310,WR/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,TENN,0
WR,Nate Spillman (31186313),Nate Spillman,31186313,WR/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,TENN,0
WR,Michael Bittner (31186316),Michael Bittner,31186316,WR/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,TENN,0
WR,Jack Jancek (31186319),Jack Jancek,31186319,WR/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,TENN,0
WR,Trey Weary (31186322),Trey Weary,31186322,WR/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,TENN,0
WR,Logan Kyle (31186460),Logan Kyle,31186460,WR/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,VAND,2.98
WR,Kamrean Johnson (31186463),Kamrean Johnson,31186463,WR/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,VAND,3.96
WR,Josh Palmer (31186466),Josh Palmer,31186466,WR/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,VAND,0
WR,Chris Boyle (31186469),Chris Boyle,31186469,WR/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,VAND,0
WR,Cole Spence (31186472),Cole Spence,31186472,WR/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,VAND,0
WR,Ezra McAllister (31186475),Ezra McAllister,31186475,WR/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,VAND,0
WR,Daveon Walker (31186478),Daveon Walker,31186478,WR/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,VAND,0
WR,Shawn Naim (31186481),Shawn Naim,31186481,WR/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,VAND,0
WR,Landon Wells (31186484),Landon Wells,31186484,WR/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,VAND,0
WR,Hutch Baird (31186487),Hutch Baird,31186487,WR/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,VAND,0
WR,Derek Kee (31186490),Derek Kee,31186490,WR/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,VAND,0
WR,Wilson Long (31186493),Wilson Long,31186493,WR/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,VAND,0
WR,Jackson Heis (31186496),Jackson Heis,31186496,WR/FLEX/S-FLEX,3000,VAND@TENN 11/25/2023 03:30PM ET,VAND,0
RB,Jam Miller (31184522),Jam Miller,31184522,RB/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,2.83
RB,Justice Haynes (31184525),Justice Haynes,31184525,RB/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,5.14
RB,Richard Young (31184528),Richard Young,31184528,RB/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,2.8
RB,Jonathan Bennett (31184531),Jonathan Bennett,31184531,RB/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,0
RB,JR Gardner (31184534),JR Gardner,31184534,RB/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,0
RB,Michael Lorino III (31184537),Michael Lorino III,31184537,RB/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,0
RB,Christian Burnette (31184555),Christian Burnette,31184555,RB/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,AUB,0
RB,Luke Reebals (31184558),Luke Reebals,31184558,RB/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,AUB,0
RB,Justin Jones (31184561),Justin Jones,31184561,RB/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,AUB,3.3
WR,Danny Lewis Jr. (31185533),Danny Lewis Jr.,31185533,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,1.5
WR,Robbie Ouzts (31185536),Robbie Ouzts,31185536,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,3.08
WR,Miles Kitselman (31185539),Miles Kitselman,31185539,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,0
WR,Charlie Skehan (31185542),Charlie Skehan,31185542,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,0
WR,Peyton Fox (31185545),Peyton Fox,31185545,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,0
WR,Ty Lockwood (31185548),Ty Lockwood,31185548,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,0
WR,Adam Thorsland (31185551),Adam Thorsland,31185551,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,0
WR,Robert Ellis (31185554),Robert Ellis,31185554,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,0
WR,Coby McNeal (31185557),Coby McNeal,31185557,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,0
WR,Jax Porter (31185560),Jax Porter,31185560,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,0
WR,Emmanuel Henderson Jr. (31185563),Emmanuel Henderson Jr.,31185563,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,0
WR,Shazz Preston (31185566),Shazz Preston,31185566,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,0
WR,Cole Adams (31185569),Cole Adams,31185569,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,3.1
WR,Jaren Hamilton (31185572),Jaren Hamilton,31185572,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,0
WR,MJ Chirgwin (31185575),MJ Chirgwin,31185575,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,0
WR,Kaleb Fleming (31185578),Kaleb Fleming,31185578,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,0
WR,Jay Loper Jr. (31185581),Jay Loper Jr.,31185581,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,0
WR,Jack Standeffer (31185584),Jack Standeffer,31185584,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,0
WR,Sawyer Deerman (31185587),Sawyer Deerman,31185587,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,0
WR,Zarian Courtney (31185590),Zarian Courtney,31185590,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,0
WR,Hayden Neighbors (31185593),Hayden Neighbors,31185593,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,0
WR,Sam Willoughby (31185596),Sam Willoughby,31185596,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,0
WR,Tyler Fromm (31185686),Tyler Fromm,31185686,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,AUB,1.28
WR,Camden Etheredge (31185689),Camden Etheredge,31185689,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,AUB,0
WR,Grant Hidalgo (31185692),Grant Hidalgo,31185692,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,AUB,0
WR,Koy Moore (31185695),Koy Moore,31185695,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,AUB,1.94
WR,Kassidy Woods (31185698),Kassidy Woods,31185698,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,AUB,0
WR,Jake Kruse (31185701),Jake Kruse,31185701,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,AUB,0
WR,Will Upton (31185704),Will Upton,31185704,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,AUB,0
WR,Trent Mason (31185707),Trent Mason,31185707,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,AUB,0
WR,Jackson Billings (31185710),Jackson Billings,31185710,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,AUB,0
WR,Colby Stafford (31185713),Colby Stafford,31185713,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,AUB,0
WR,Whit Johnson (31185716),Whit Johnson,31185716,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/25/2023 03:30PM ET,AUB,0
RB,Armoni Goodwin (31184645),Armoni Goodwin,31184645,RB/FLEX/S-FLEX,3000,TA&M@LSU 11/25/2023 12:00PM ET,LSU,0
RB,Malachi Lane (31184648),Malachi Lane,31184648,RB/FLEX/S-FLEX,3000,TA&M@LSU 11/25/2023 12:00PM ET,LSU,0.1
RB,David Bailey Jr. (31184786),David Bailey Jr.,31184786,RB/FLEX/S-FLEX,3000,TA&M@LSU 11/25/2023 12:00PM ET,TA&M,3.1
RB,Anthony DiNota (31184789),Anthony DiNota,31184789,RB/FLEX/S-FLEX,3000,TA&M@LSU 11/25/2023 12:00PM ET,TA&M,0.5
RB,Preston Landis (31184792),Preston Landis,31184792,RB/FLEX/S-FLEX,3000,TA&M@LSU 11/25/2023 12:00PM ET,TA&M,0
RB,Sam Salz (31184795),Sam Salz,31184795,RB/FLEX/S-FLEX,3000,TA&M@LSU 11/25/2023 12:00PM ET,TA&M,0
RB,Jerry Johnson III (31184798),Jerry Johnson III,31184798,RB/FLEX/S-FLEX,3000,TA&M@LSU 11/25/2023 12:00PM ET,TA&M,0
RB,Israel Benjamin (31184801),Israel Benjamin,31184801,RB/FLEX/S-FLEX,3000,TA&M@LSU 11/25/2023 12:00PM ET,TA&M,0
RB,Ronnie Crosby III (31184804),Ronnie Crosby III,31184804,RB/FLEX/S-FLEX,3000,TA&M@LSU 11/25/2023 12:00PM ET,TA&M,0
WR,Connor Gilbreath (31185983),Connor Gilbreath,31185983,WR/FLEX/S-FLEX,3000,TA&M@LSU 11/25/2023 12:00PM ET,LSU,0
WR,Jackson McGohan (31185986),Jackson McGohan,31185986,WR/FLEX/S-FLEX,3000,TA&M@LSU 11/25/2023 12:00PM ET,LSU,0
WR,Ka'Morreun Pimpton (31185989),Ka'Morreun Pimpton,31185989,WR/FLEX/S-FLEX,3000,TA&M@LSU 11/25/2023 12:00PM ET,LSU,1.1
WR,Gabe Leonards (31185992),Gabe Leonards,31185992,WR/FLEX/S-FLEX,3000,TA&M@LSU 11/25/2023 12:00PM ET,LSU,0
WR,GiVanni Peterson (31185995),GiVanni Peterson,31185995,WR/FLEX/S-FLEX,3000,TA&M@LSU 11/25/2023 12:00PM ET,LSU,0
WR,Kyle Parker (31185998),Kyle Parker,31185998,WR/FLEX/S-FLEX,3000,TA&M@LSU 11/25/2023 12:00PM ET,LSU,0
WR,Jalen Brown (31186001),Jalen Brown,31186001,WR/FLEX/S-FLEX,3000,TA&M@LSU 11/25/2023 12:00PM ET,LSU,0
WR,Khai Prean (31186004),Khai Prean,31186004,WR/FLEX/S-FLEX,3000,TA&M@LSU 11/25/2023 12:00PM ET,LSU,0
WR,Javen Nicholas (31186007),Javen Nicholas,31186007,WR/FLEX/S-FLEX,3000,TA&M@LSU 11/25/2023 12:00PM ET,LSU,0
WR,Noah Nash (31186010),Noah Nash,31186010,WR/FLEX/S-FLEX,3000,TA&M@LSU 11/25/2023 12:00PM ET,LSU,0
WR,RJ Willis (31186013),RJ Willis,31186013,WR/FLEX/S-FLEX,3000,TA&M@LSU 11/25/2023 12:00PM ET,LSU,0
WR,Gregory Clayton Jr. (31186016),Gregory Clayton Jr.,31186016,WR/FLEX/S-FLEX,3000,TA&M@LSU 11/25/2023 12:00PM ET,LSU,0
WR,Theo Melin Ohrstrom (31186325),Theo Melin Ohrstrom,31186325,WR/FLEX/S-FLEX,3000,TA&M@LSU 11/25/2023 12:00PM ET,TA&M,0
WR,Fernando Garza III (31186328),Fernando Garza III,31186328,WR/FLEX/S-FLEX,3000,TA&M@LSU 11/25/2023 12:00PM ET,TA&M,0
WR,Donovan Green (31186331),Donovan Green,31186331,WR/FLEX/S-FLEX,3000,TA&M@LSU 11/25/2023 12:00PM ET,TA&M,0
WR,Jaden Platt (31186334),Jaden Platt,31186334,WR/FLEX/S-FLEX,3000,TA&M@LSU 11/25/2023 12:00PM ET,TA&M,8.3
WR,Nathan Figueroa (31186337),Nathan Figueroa,31186337,WR/FLEX/S-FLEX,3000,TA&M@LSU 11/25/2023 12:00PM ET,TA&M,0
WR,Chase Burton (31186340),Chase Burton,31186340,WR/FLEX/S-FLEX,3000,TA&M@LSU 11/25/2023 12:00PM ET,TA&M,0
WR,Jacob Brasher (31186343),Jacob Brasher,31186343,WR/FLEX/S-FLEX,3000,TA&M@LSU 11/25/2023 12:00PM ET,TA&M,0
WR,Pierce Turner (31186346),Pierce Turner,31186346,WR/FLEX/S-FLEX,3000,TA&M@LSU 11/25/2023 12:00PM ET,TA&M,0
WR,Blake Buntyn (31186349),Blake Buntyn,31186349,WR/FLEX/S-FLEX,3000,TA&M@LSU 11/25/2023 12:00PM ET,TA&M,0
WR,Andrew Maleski (31186352),Andrew Maleski,31186352,WR/FLEX/S-FLEX,3000,TA&M@LSU 11/25/2023 12:00PM ET,TA&M,0
RB,Kalel Mullings (31184651),Kalel Mullings,31184651,RB/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,MICH,3.76
RB,Tavierre Dunlap (31184654),Tavierre Dunlap,31184654,RB/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,MICH,1.05
RB,Cole Cabana (31184657),Cole Cabana,31184657,RB/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,MICH,0.6
RB,Leon Franklin (31184660),Leon Franklin,31184660,RB/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,MICH,2.18
RB,Bryson Kuzdzal (31184663),Bryson Kuzdzal,31184663,RB/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,MICH,0
RB,Danny Hughes (31184666),Danny Hughes,31184666,RB/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,MICH,0.27
RB,Henry Donohue (31184669),Henry Donohue,31184669,RB/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,MICH,0.3
RB,Evan Pryor (31184738),Evan Pryor,31184738,RB/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,OSU,1.52
RB,Will Hartson (31184741),Will Hartson,31184741,RB/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,OSU,0
WR,Matthew Hibner (31186019),Matthew Hibner,31186019,WR/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,MICH,0
WR,Zack Marshall (31186022),Zack Marshall,31186022,WR/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,MICH,0
WR,Marlin Klein (31186025),Marlin Klein,31186025,WR/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,MICH,1.8
WR,Brandon Mann (31186028),Brandon Mann,31186028,WR/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,MICH,0
WR,Josh Beetham (31186031),Josh Beetham,31186031,WR/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,MICH,0
WR,Deakon Tonielli (31186034),Deakon Tonielli,31186034,WR/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,MICH,0
WR,Noah Howes (31186037),Noah Howes,31186037,WR/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,MICH,0
WR,Jalen Hoffman (31186040),Jalen Hoffman,31186040,WR/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,MICH,0
WR,Max Bredeson (31186043),Max Bredeson,31186043,WR/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,MICH,0.97
WR,Will Rolapp (31186046),Will Rolapp,31186046,WR/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,MICH,0
WR,Joe Taylor (31186049),Joe Taylor,31186049,WR/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,MICH,0
WR,Cristian Dixon (31186052),Cristian Dixon,31186052,WR/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,MICH,0
WR,Jake Thaw (31186055),Jake Thaw,31186055,WR/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,MICH,0
WR,Christian Bartholomew (31186058),Christian Bartholomew,31186058,WR/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,MICH,0
WR,Logan Forbes (31186061),Logan Forbes,31186061,WR/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,MICH,0
WR,Eamonn Dennis (31186064),Eamonn Dennis,31186064,WR/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,MICH,0
WR,Kendrick Bell (31186067),Kendrick Bell,31186067,WR/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,MICH,0
WR,Jack Grusser (31186070),Jack Grusser,31186070,WR/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,MICH,0
WR,Dale Chesson (31186073),Dale Chesson,31186073,WR/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,MICH,0
WR,Zach Peterson (31186076),Zach Peterson,31186076,WR/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,MICH,0
WR,Joe Royer (31186109),Joe Royer,31186109,WR/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,OSU,1.5
WR,Jelani Thurman (31186112),Jelani Thurman,31186112,WR/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,OSU,3.8
WR,Bennett Christian (31186115),Bennett Christian,31186115,WR/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,OSU,0
WR,Zak Herbstreit (31186118),Zak Herbstreit,31186118,WR/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,OSU,0
WR,Jace Middleton (31186121),Jace Middleton,31186121,WR/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,OSU,0
WR,Sam Hart (31186124),Sam Hart,31186124,WR/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,OSU,0
WR,Patrick Gurd (31186127),Patrick Gurd,31186127,WR/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,OSU,1.9
WR,Kojo Antwi (31186130),Kojo Antwi,31186130,WR/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,OSU,0
WR,Bryson Rodgers (31186133),Bryson Rodgers,31186133,WR/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,OSU,0
WR,Joop Mitchell (31186136),Joop Mitchell,31186136,WR/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,OSU,0
WR,Reis Stocksdale (31186139),Reis Stocksdale,31186139,WR/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,OSU,0
WR,Noah Rogers (31186142),Noah Rogers,31186142,WR/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,OSU,0
WR,Nolan Baudo (31186145),Nolan Baudo,31186145,WR/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,OSU,0
WR,Brennen Schramm (31186148),Brennen Schramm,31186148,WR/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,OSU,0
WR,Kai Saunders (31186151),Kai Saunders,31186151,WR/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,OSU,0
WR,David Adolph (31186154),David Adolph,31186154,WR/FLEX/S-FLEX,3000,OSU@MICH 11/25/2023 12:00PM ET,OSU,0
RB,Anton Hall Jr. (31184672),Anton Hall Jr.,31184672,RB/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,4.68
RB,Khalil Crawford (31184675),Khalil Crawford,31184675,RB/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
RB,Tyler Bradley (31184678),Tyler Bradley,31184678,RB/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0.9
RB,Daniel Jones (31184681),Daniel Jones,31184681,RB/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
RB,Denim Edwards (31184684),Denim Edwards,31184684,RB/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
RB,Cameron Smith (31184687),Cameron Smith,31184687,RB/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
