player_id,team,opp,pos,name,fpts,proj_own,smash,value_percent,ceil,floor,min_exposure,max_exposure,rg_value,salary,custom,rg_id,partner_id
465752,LV,BUF,RB,Brandon Bolden,0.08,0,,,0.16,,0,0,-10.67,4000,,13620,465752
944428,CIN,BAL,TE,Irv Smith Jr.,8.16,4.07,10.83,39.71,15.23,3.85,0,0,-0.99,3200,,982176,944428
913826,WAS,DEN,WR,Byron Pringle,,0,,,,,0,0,-8.75,3000,,328853,913826
552586,ATL,GB,TE,MyCole Pruitt,0.27,0.03,0,0.78,0.54,,0,0,-7.48,2500,,21627,552586
912319,ATL,GB,WR,Mathew Sexton,,0,,,,,0,0,-8.75,3000,,2814574,912319
883312,NYJ,DAL,WR,Irvin Charles,,0,,,,,0,0,-8.75,3000,,3515611,883312
752665,SF,LAR,TE,Ross Dwelley,0.92,0.05,0,2.67,1.84,,0,0,-6.83,2500,,329008,752665
698227,LAR,SF,WR,Cooper Kupp,,0,,,,,0,0,-8.75,3000,,37050,698227
832900,TB,CHI,RB,Chase Edmonds,2.8,0.04,0,2.8,7.78,0.41,0,0,-8.15,4100,,328948,832900
884567,LAC,TEN,WR,Jalen Guyton,,0,,,,,0,0,-8.75,3000,,1001683,884567
741314,GB,ATL,RB,Aaron Jones,,0,,,,,0,0,-15.95,6600,,36871,741314
513856,SEA,DET,QB,Geno Smith,18.69,4.42,9.91,56.36,27.14,12.2,0,0,1.14,5900,,16557,513856
820734,DEN,WAS,RB,Samaje Perine,9.81,0.45,3.06,29.07,17.61,4.96,0,0,-3.14,5100,,36977,820734
878935,ATL,GB,WR,Penny Hart,,0,,,,,0,0,-8.75,3000,,982345,878935
920944,LAR,SF,WR,Ben Skowronek,3.33,0.01,0.1,8.36,9.37,0.03,0,0,-5.42,3000,,2862398,920944
732107,ATL,GB,QB,Logan Woodside,,0,,,,,0,0,-13.75,4000,,328118,732107
867759,SF,LAR,WR,Ray-Ray McCloud III,0.54,0.02,0,0.78,1.08,,0,0,-8.21,3000,,328333,867759
690153,ATL,GB,RB,Cordarrelle Patterson,4.11,0.02,0.12,4.37,9.47,1.28,0,0,-7.64,4500,,16564,690153
976329,NYJ,DAL,RB,Michael Carter,2.85,0.1,0.02,1.3,8,0.42,0,0,-9.50,4800,,2861839,976329
1161739,TB,CHI,WR,Trey Palmer,4.68,0.86,0.97,18.7,11.52,1.27,0,0,-4.87,3400,,4688203,1161739
837806,SEA,DET,TE,Will Dissly,3.19,0.06,0.47,7.96,8.4,0.04,0,0,-5.16,2800,,329037,837806
835749,SF,LAR,WR,Deebo Samuel,14.88,11.24,17.88,53.8,24.8,7.56,0,0,0.93,5600,,982845,835749
691055,BAL,CIN,WR,Nelson Agholor,1.51,0.01,0,3.85,17.01,,0,0,-7.24,3000,,21708,691055
946739,DET,SEA,RB,David Montgomery,14.31,12.38,10.5,48.64,23.58,7.24,20,0,-0.04,5800,,982082,946739
880123,NYG,ARI,TE,Lawrence Cager,1.13,0.24,0.06,2.51,2.26,,0,0,-6.62,2500,,1844430,880123
880398,DAL,NYJ,RB,Tony Pollard,18.95,10.35,24.47,62.35,28.41,11.35,0,1,1.20,7500,,982431,880398
883302,NYG,ARI,RB,Saquon Barkley,18.14,4.29,15.05,46.77,28.12,10.61,20,0,-0.61,8000,,328607,883302
882345,SEA,DET,QB,Drew Lock,,0,,,,,0,0,-14.55,4400,,982657,882345
865801,JAX,KC,WR,Christian Kirk,11.37,3.64,8.57,34.4,21.34,5.08,0,0,-1.58,5100,,328952,865801
741447,NYJ,DAL,QB,Tim Boyle,,0,,,,,0,0,-13.75,4000,,328271,741447
883259,TEN,LAC,WR,Nick Westbrook-Ikhine,5.77,0.12,1.16,20.33,12.95,1.81,0,0,-3.58,3300,,2184953,883259
1127080,KC,JAX,WR,Nikko Remigio,,0,,,,,0,0,-8.75,3000,,4716086,1127080
1191979,IND,HOU,WR,Mike Strachan,,0,,,,,0,0,-8.75,3000,,2861906,1191979
865868,DEN,WAS,QB,Jarrett Stidham,,0,,,,,0,0,-14.55,4400,,982257,865868
712506,IND,HOU,TE,Mo Alie-Cox,2.24,0.06,0.52,7.75,7.55,,0,0,-5.51,2500,,36928,712506
1107060,SEA,DET,QB,Holton Ahlers,,0,,,,,0,0,-13.75,4000,,4716452,1107060
920758,DEN,WAS,WR,Lil'Jordan Humphrey,2.1,0.04,0.12,4.33,4.2,,0,0,-6.85,3100,,982599,920758
910605,CIN,BAL,RB,Trayveon Williams,2.08,0.02,0,1.11,7.27,0.27,0,0,-9.27,4300,,981990,910605
1283807,BUF,LV,TE,Zach Davidson,,0,,,,,0,0,-7.75,2500,,2861727,1283807
1161729,SF,LAR,RB,Tyrion Davis-Price,,0,,,,,0,0,-10.75,4000,,3492217,1161729
881697,CHI,TB,TE,Stephen Carlson,,0,,,,,0,0,-7.75,2500,,982024,881697
884601,CHI,TB,WR,Equanimeous St. Brown,,0,,,,,0,0,-8.75,3000,,328269,884601
880146,BUF,LV,RB,Nyheim Hines,,0,,,,,0,0,-10.75,4000,,328494,880146
323205,LAR,SF,QB,Matthew Stafford,15.05,1.16,4.5,42.85,22.51,8.97,0,0,-1.90,5600,,11613,323205
881048,NYG,ARI,TE,Tyree Jackson,,0,,,,,0,0,-7.75,2500,,982201,881048
976804,LAR,SF,RB,Ronnie Rivers,0.89,0.03,0,0.21,1.78,,0,0,-9.86,4000,,3504123,976804
611417,LV,BUF,WR,Davante Adams,20.66,18.34,30.37,63.09,31.94,11.78,20,0,2.71,7600,,18106,611417
1108161,ARI,NYG,TE,Trey McBride,2.99,0.09,0.34,7.13,8.13,,0,0,-5.36,2800,,3492164,1108161
976309,SEA,DET,RB,DeeJay Dallas,2.72,0.29,0.08,3.01,6.94,0.05,0,0,-8.23,4100,,1849843,976309
399579,NYG,ARI,QB,Tyrod Taylor,,0,,,,,0,0,-15.55,4900,,11656,399579
884943,CIN,BAL,WR,Trenton Irwin,2.87,0.02,0.08,8.05,9.07,,0,0,-5.88,3000,,982231,884943
467405,BUF,LV,RB,Latavius Murray,2.82,0.06,0,2.37,7.1,0.46,0,0,-8.93,4500,,18332,467405
880026,SF,LAR,QB,Sam Darnold,,0,,,,,0,0,-14.95,4600,,328423,880026
752646,JAX,KC,WR,Jamal Agnew,1.94,0.02,0,3.13,5.86,0.09,0,0,-6.81,3000,,2216284,752646
973966,WAS,DEN,RB,Brian Robinson Jr.,11.58,4.17,4.41,34.53,20.46,6.46,0,0,-1.57,5200,,3491896,973966
865958,DAL,NYJ,WR,KaVontae Turpin,3.3,0.04,0.41,12.34,9.69,0.02,0,0,-5.45,3000,,3757806,865958
875649,LAC,TEN,TE,Donald Parham Jr.,5.45,0.62,2.35,17.49,11.73,1.78,0,0,-3.10,2900,,982107,875649
1170916,DAL,NYJ,WR,Jalen Cropper,,0,,,,,0,0,-8.75,3000,,-1170916,1170916
461620,DET,SEA,WR,Marvin Jones Jr.,7.56,1.18,2.54,26.87,16.3,2.46,0,0,-2.39,3600,,13592,461620
691784,JAX,KC,QB,C.J. Beathard,,0,,,,,0,0,-14.35,4300,,37061,691784
273278,BAL,CIN,QB,Josh Johnson,,0,,,,,0,0,-14.95,4600,,14078,273278
593587,TB,CHI,WR,Mike Evans,13.36,7.53,8.76,30.2,25.54,6.05,0,0,-1.79,6200,,18287,593587
1108052,NYJ,DAL,QB,Zach Wilson,11.48,0.99,0.67,23.29,18.17,6.54,0,0,-4.07,4900,,2861838,1108052
650974,CHI,TB,QB,Nathan Peterman,,0,,,,,0,0,-14.55,4400,,36893,650974
1229074,JAX,KC,WR,Parker Washington,,0,,,,,0,0,-8.75,3000,,4687830,1229074
386116,NYG,ARI,RB,Taiwan Jones,,0,,,,,0,0,-10.75,4000,,12959,386116
691278,NYG,ARI,WR,Sterling Shepard,2.18,0.04,0.02,6.26,6.71,,0,0,-6.57,3000,,35547,691278
911619,BUF,LV,QB,Shane Buechele,,0,,,,,0,0,-13.75,4000,,2862276,911619
974825,KC,JAX,WR,Kadarius Toney,7.93,1.82,3.85,25.39,15.57,3.15,0,0,-4.02,4600,,2862036,974825
975816,WAS,DEN,QB,Jake Fromm,,0,,,,,0,0,-13.75,4000,,1844331,975816
975827,SEA,DET,WR,Easop Winston Jr.,,0,,,,,0,0,-8.75,3000,,1849779,975827
865838,ARI,NYG,WR,Andre Baccellia,,0,,,,,0,0,-8.75,3000,,2184800,865838
743749,ATL,GB,TE,Jonnu Smith,2.88,0.02,0.52,9.13,7.74,,0,0,-4.87,2500,,36950,743749
830517,SF,LAR,RB,Christian McCaffrey,22.45,14.27,28.65,58.82,33.29,13.9,15,0,1.90,8900,,36994,830517
841649,LV,BUF,WR,Hunter Renfrow,8.01,0.22,3.68,33.4,14.67,3.5,0,0,-2.54,3900,,982727,841649
820727,CIN,BAL,RB,Joe Mixon,16.29,13.08,13.67,51.96,25.92,9.3,0,0,0.54,6500,,36833,820727
733849,CHI,TB,WR,Trent Taylor,0.48,0,0,0.62,0.96,,0,0,-8.27,3000,,37066,733849
591586,SF,LAR,WR,Willie Snead IV,,0,,,,,0,0,-8.75,3000,,18053,591586
790004,LAC,TEN,RB,Austin Ekeler,,0,,,,,0,0,-20.15,8700,,37034,790004
694117,DAL,NYJ,QB,Cooper Rush,,0,,,,,0,0,-15.15,4700,,36954,694117
599649,WAS,DEN,WR,Jamison Crowder,0.87,0.05,0,1.35,1.74,,0,0,-7.88,3000,,21710,599649
973935,DEN,WAS,WR,Jerry Jeudy,12.46,0.95,7.75,27.63,23.87,5.76,0,0,-3.49,6600,,1844833,973935
877807,TB,CHI,RB,Ke'Shawn Vaughn,,0,,,,,0,0,-10.75,4000,,1844803,877807
1128085,DEN,WAS,TE,Greg Dulcich,,0,,,,,0,0,-9.95,3600,,3492045,1128085
702808,ATL,GB,WR,Mack Hollins,6.67,0.08,2.25,20.96,14.77,2.29,0,0,-3.48,3700,,36971,702808
213957,NYJ,DAL,QB,Aaron Rodgers,,0,,,,,0,0,-18.55,6400,,11601,213957
880557,NYG,ARI,WR,Darius Slayton,8.02,1.03,3.84,22.79,17.26,2.7,0,0,-3.53,4400,,982456,880557
590796,LV,BUF,RB,Ameer Abdullah,2.93,0.04,0.02,2.7,7.56,0.43,0,0,-7.82,4000,,21604,590796
1446481,ATL,GB,WR,Zay Malone,,0,,,,,0,0,-8.75,3000,,-1446481,1446481
975829,IND,HOU,QB,Sam Ehlinger,,0,,,,,0,0,-13.75,4000,,2861902,975829
472623,KC,JAX,TE,James Winchester,,0,,,,,0,0,-7.75,2500,,-472623,472623
1214084,HOU,IND,QB,C.J. Stroud,15.58,1.72,4.38,48.77,23.23,9.75,0,0,-0.57,5200,,4687775,1214084
1128075,WAS,DEN,WR,Kazmeir Allen,,0,,,,,0,0,-8.75,3000,,4688249,1128075
1107032,JAX,KC,TE,Leonard Taylor,,0,,,,,0,0,-7.75,2500,,4716056,1107032
563824,KC,JAX,RB,Jerick McKinnon,9.04,2.24,3.81,31.99,16.69,4.18,0,0,-2.91,4600,,18113,563824
1109133,ARI,NYG,QB,Clayton Tune,,0,,,,,0,0,-14.95,4600,,4687486,1109133
596417,DEN,WAS,WR,Phillip Dorsett II,0.59,0,0,1.15,1.18,,0,0,-8.16,3000,,21666,596417
380960,TEN,LAC,QB,Ryan Tannehill,16.02,2.09,4.98,53.34,23.61,9.74,0,0,0.27,5000,,13557,380960
976809,JAX,KC,WR,Elijah Cooks,,0,,,,,0,0,-8.75,3000,,4716059,976809
593305,NYJ,DAL,TE,C.J. Uzomah,2.55,0.04,0.32,6.05,7.4,,0,0,-5.80,2800,,21567,593305
791008,LV,BUF,WR,Keelan Cole Sr.,,0,,,,,0,0,-8.75,3000,,36940,791008
1113490,SF,LAR,RB,Jack Colletto,,0,,,,,0,0,-10.75,4000,,-1113490,1113490
1049250,LAC,TEN,WR,Terrell Bynum,,0,,,,,0,0,-8.75,3000,,4687914,1049250
973949,BUF,LV,WR,Tyrell Shavers,,0,,,,,0,0,-8.75,3000,,4744237,973949
1129452,GB,ATL,TE,Ben Sims,0.33,0.06,0,0.8,0.66,,0,0,-7.42,2500,,4687976,1129452
264725,LV,BUF,QB,Brian Hoyer,,0,,,,,0,0,-14.75,4500,,14073,264725
1106374,TEN,LAC,TE,Chig Okonkwo,8.4,9.8,10.48,35.2,17.37,3.28,0,0,-0.95,3300,,3491778,1106374
1107595,NYJ,DAL,TE,Zack Kuntz,,0,,,,,0,0,-7.75,2500,,4688085,1107595
1229343,TB,CHI,RB,Rachaad White,14.84,10.37,10.34,54.34,23.49,8.49,0,5,1.09,5500,,3492017,1229343
1107034,SF,LAR,WR,Brandon Aiyuk,14.9,15.5,14.76,43.42,26.33,7.61,15,0,0.55,5800,,1849809,1107034
1107881,DEN,WAS,RB,Javonte Williams,13.5,4.96,8.03,46.34,21.91,7.6,0,0,-0.45,5600,,2862245,1107881
1444140,CHI,TB,QB,Tyson Bagent,,0,,,,,0,0,-13.75,4000,,4715811,1444140
1115394,CIN,BAL,TE,Tanner Hudson,,0,,,,,0,0,-7.75,2500,,328798,1115394
1215022,IND,HOU,QB,Anthony Richardson,19.08,6.69,14.28,61.57,27.89,12.29,0,0,0.73,6300,,4687802,1215022
1214087,SEA,DET,WR,Jaxon Smith-Njigba,9.21,1.17,9.85,40.78,17.48,4.16,0,0,-2.54,4500,,4688187,1214087
1228244,ATL,GB,RB,Bijan Robinson,16.24,4.49,18.29,51.2,24.99,9.84,0,1,-2.31,7900,,4687512,1228244
1215077,IND,HOU,WR,Josh Downs,6.21,0.19,2.95,29.93,13.15,2.14,0,0,-3.34,3400,,4687801,1215077
465949,NYJ,DAL,WR,Randall Cobb,3.21,0.04,0.37,7.71,10.02,,0,0,-6.34,3400,,12905,465949
1059680,BUF,LV,TE,Quintin Morris,0.28,0.04,0.02,1.05,0.56,,0,0,-7.47,2500,,2861751,1059680
1049263,TB,CHI,TE,Cade Otton,5.73,1.7,2.8,18.3,13.64,1.66,0,0,-3.22,3100,,3492018,1049263
1106760,LAR,SF,WR,Tutu Atwell,10.08,0.62,8.26,35.51,19.38,4.38,0,0,-2.07,4700,,2862399,1106760
1215792,LAR,SF,RB,Zach Evans,,0,,,,,0,0,-10.75,4000,,4687934,1215792
1214154,DET,SEA,RB,Jahmyr Gibbs,13.71,3.4,7.53,40.13,22.42,7.53,0,0,-1.64,6300,,4687730,1214154
1109731,ARI,NYG,TE,Blake Whiteheart,,0,,,,,0,0,-7.75,2500,,4715678,1109731
1228586,SF,LAR,WR,Danny Gray,,0,,,,,0,0,-8.75,3000,,3492219,1228586
592538,ARI,NYG,QB,Jeff Driskel,,0,,,,,0,0,-13.75,4000,,35677,592538
839390,LV,BUF,RB,Austin Walter,,0,,,,,0,0,-10.75,4000,,1002113,839390
1179790,GB,ATL,TE,Luke Musgrave,8.88,19.45,10.9,40.62,16.41,3.85,0,50,-0.27,3200,,4687754,1179790
1056392,HOU,IND,WR,Lance McCutcheon,,0,,,,,0,0,-8.75,3000,,3516161,1056392
1121050,SEA,DET,WR,Jake Bobo,0.53,0.04,0.02,1.24,1.06,,0,0,-8.22,3000,,4716451,1121050
591801,SF,LAR,WR,Chris Conley,,0,,,,,0,0,-8.75,3000,,21755,591801
1116001,SF,LAR,RB,Jordan Mason,0.69,0.03,0,0.06,1.38,,0,0,-10.46,4200,,3492222,1116001
1128222,HOU,IND,WR,Tank Dell,5.27,0.62,1,17.62,11.79,1.86,0,0,-3.88,3200,,4687774,1128222
1215035,JAX,KC,RB,Tank Bigsby,5.22,0.26,0.41,8.16,12.45,1.96,0,0,-6.93,4700,,4687832,1215035
1107037,TEN,LAC,TE,Josh Whyle,1.16,0,0.12,5.21,2.32,,0,0,-6.59,2500,,4688224,1107037
926280,SEA,DET,WR,Dee Eskridge,,0,,,,,0,0,-8.75,3000,,2862461,926280
1167361,LAR,SF,RB,Kyren Williams,10.44,1.86,2.24,27.64,18.74,5.55,0,0,-2.31,5000,,3492191,1167361
1058076,NYG,ARI,WR,Dennis Houston,,0,,,,,0,0,-8.75,3000,,-1058076,1058076
1226343,TB,CHI,WR,Rakim Jarrett,0.8,0.03,0,0.73,1.6,,0,0,-7.95,3000,,4744956,1226343
748070,TB,CHI,QB,Baker Mayfield,15.57,2.54,4.27,45.78,23.99,9.16,10,0,-0.38,5100,,328157,748070
1108534,DET,SEA,WR,Dylan Drummond,,0,,,,,0,0,-8.75,3000,,4773069,1108534
824080,NYJ,DAL,RB,Dalvin Cook,9.92,4.41,1.68,20.49,17.54,5.38,0,0,-4.83,6000,,36885,824080
1130270,ARI,NYG,WR,Rondale Moore,6.89,1.01,2.16,21.33,13.81,2.7,0,0,-3.86,4000,,2862366,1130270
1107027,IND,HOU,WR,Alec Pierce,6.69,1.66,1.41,17.9,16.79,1.44,0,0,-3.06,3500,,3491723,1107027
881708,LV,BUF,TE,Jesper Horsted,0.49,0.04,0,1.05,0.98,,0,0,-7.26,2500,,1018875,881708
1177053,BAL,CIN,WR,Zay Flowers,11.05,9.14,5.87,29.72,20.6,4.97,10,0,-1.70,5000,,4687538,1177053
1232592,LV,BUF,TE,Michael Mayer,4.14,0.23,1.77,17.57,9.49,1.4,0,0,-4.01,2700,,4687882,1232592
1169430,TEN,LAC,RB,Tyjae Spears,6.48,0.47,0.53,12.4,13.98,2.7,0,0,-5.47,4600,,4688225,1169430
361,SEA,DET,DST,Seahawks,5.72,0.73,5.56,36.39,11.93,0.99,0,0,-1.08,2900,,18441,361
1125111,BAL,CIN,TE,Isaiah Likely,2.64,0.04,0.68,7.06,8.38,,0,0,-6.51,3200,,3491355,1125111
1116663,TEN,LAC,QB,Will Levis,,0,,,,,0,0,-15.15,4700,,4688226,1116663
1114364,CIN,BAL,WR,Shedrick Jackson,,0,,,,,0,0,-8.75,3000,,4715836,1114364
1126013,TEN,LAC,WR,Tre'Shaun Harrison,,0,,,,,0,0,-8.75,3000,,4773644,1126013
1214112,CHI,TB,WR,Tyler Scott,2.53,0.02,0.04,7.48,7.25,,0,0,-6.22,3000,,4687603,1214112
912070,DAL,NYJ,WR,Michael Gallup,8.57,1.16,4.02,25.3,17.31,3.27,0,0,-2.58,4200,,328582,912070
1130260,TB,CHI,TE,Payne Durham,,0,,,,,0,0,-7.75,2500,,4688204,1130260
913170,IND,HOU,RB,Zack Moss,9.17,0.86,2.05,22.32,16.89,4.85,0,0,-2.98,4700,,1844333,913170
1065052,SF,LAR,WR,Tay Martin,,0,,,,,0,0,-8.75,3000,,3492220,1065052
1175184,DET,SEA,WR,Jameson Williams,,0,,,,,0,0,-8.75,3000,,3491483,1175184
1122692,WAS,DEN,TE,Cole Turner,1.4,0.01,0.04,3.12,2.8,,0,0,-6.35,2500,,3491903,1122692
1167484,KC,JAX,TE,Jody Fortson,,0,,,,,0,0,-7.75,2500,,982701,1167484
1059684,ATL,GB,QB,Desmond Ridder,14.02,0.98,2.9,42.27,21.09,8.26,0,0,-1.73,5000,,3491929,1059684
1125882,ARI,NYG,RB,Keaontay Ingram,3.94,0.06,0.18,4.34,11.25,1.15,0,0,-7.41,4300,,3492165,1125882
1059585,DAL,NYJ,TE,Princeton Fant,,0,,,,,0,0,-7.75,2500,,4773012,1059585
351,NYG,ARI,DST,Giants,7.23,0.54,5.78,37.43,12.84,2.86,0,0,-1.37,3800,,18434,351
362,TB,CHI,DST,Buccaneers,7.76,9.81,10.64,50.33,13.53,3.2,25,0,0.36,3200,,18443,362
1228633,TB,CHI,RB,Sean Tucker,5.72,1,0.52,11.3,12.81,2.33,0,0,-5.63,4300,,4773613,1228633
1065361,DAL,NYJ,TE,Jake Ferguson,8.99,5.81,15.68,47.25,16.52,4.38,15,0,-0.36,3300,,3491809,1065361
1056660,LAR,SF,WR,Austin Trammell,,0,,,,,0,0,-8.75,3000,,2862133,1056660
836094,NYG,ARI,TE,Tommy Sweeney,,0,,,,,0,0,-7.75,2500,,982200,836094
946094,CHI,TB,WR,Chase Claypool,5.06,1.76,0.79,13,14.09,0.06,0,0,-4.09,3200,,1844185,946094
1069783,SEA,DET,WR,Matt Landers,,0,,,,,0,0,-8.75,3000,,4716445,1069783
1110681,CHI,TB,QB,Justin Fields,20.07,2.61,5.62,46.67,29.36,12.99,0,0,-0.88,7600,,2861635,1110681
1067132,CIN,BAL,WR,Charlie Jones,,0,,,,,0,0,-8.75,3000,,4687627,1067132
839031,KC,JAX,QB,Patrick Mahomes,24.37,7.01,9.05,59.01,33.36,16.28,0,0,2.02,8300,,37022,839031
341,LV,BUF,DST,Raiders,5.61,1.47,6.07,40.27,12.31,0.43,0,1,0.21,2200,,18436,341
352,NYJ,DAL,DST,Jets,6.16,5.08,5.36,35.87,12.75,1.09,5,0,-0.24,2700,,18435,352
363,WAS,DEN,DST,Commanders,6.46,5.88,4.75,33.56,12.63,1.77,0,0,-0.74,3100,,18445,363
1123364,BUF,LV,TE,Joel Wilson,,0,,,,,0,0,-7.75,2500,,4688029,1123364
1323751,GB,ATL,WR,Grant DuBose,,0,,,,,0,0,-8.75,3000,,4715975,1323751
591816,DAL,NYJ,QB,Dak Prescott,16.89,2.08,4.02,38.53,24.88,10.73,0,0,-2.06,6600,,35539,591816
604390,SF,LAR,QB,Brandon Allen,,0,,,,,0,0,-13.75,4000,,35523,604390
1108998,HOU,IND,RB,Dameon Pierce,13.14,5.52,4.6,36.86,22,7.06,0,0,-0.81,5600,,3491693,1108998
1172050,SEA,DET,RB,Kenny McIntosh,,0,,,,,0,0,-10.75,4000,,4688185,1172050
1108526,TEN,LAC,TE,Thomas Odukoya,,0,,,,,0,0,-7.75,2500,,3758327,1108526
1057673,HOU,IND,RB,Larry Rountree III,,0,,,,,0,0,-10.75,4000,,2862337,1057673
1054175,LAC,TEN,RB,Elijah Dotson,4.13,0.02,0.29,7.27,13,1.15,0,0,-6.62,4000,,4687913,1054175
1232892,NYG,ARI,WR,Jalin Hyatt,4.22,0.02,0.4,8.14,12.43,0.04,0,0,-6.33,3900,,4688061,1232892
1066286,ATL,GB,RB,B.J. Baylor,,0,,,,,0,0,-10.75,4000,,3491517,1066286
839043,JAX,KC,RB,D'Ernest Johnson,0.31,0.05,0,0.06,0.62,,0,0,-10.44,4000,,1247803,839043
1166045,LAR,SF,TE,Nikola Kalinic,,0,,,,,0,0,-7.75,2500,,3335156,1166045
331,DAL,NYJ,DST,Cowboys,8.9,6.6,7.89,42.48,14.91,4.12,0,0,-0.10,4000,,18422,331
1067089,GB,ATL,QB,Sean Clifford,,0,,,,,0,0,-14.55,4400,,4687752,1067089
1168245,WAS,DEN,QB,Sam Howell,14.98,1.03,5.21,47.59,22.26,9.45,0,0,-1.57,5400,,3491898,1168245
1049797,BAL,CIN,RB,Owen Wright,,0,,,,,0,0,-10.75,4000,,4744207,1049797
1123398,GB,ATL,WR,Jayden Reed,8.96,13.83,3.5,32.99,17.45,3.43,0,0,-0.59,3400,,4687753,1123398
1106832,KC,JAX,RB,Isiah Pacheco,12.05,2.86,4.37,32.54,21.22,6.11,0,0,-2.10,5700,,3492074,1106832
1113487,DAL,NYJ,WR,John Stephens Jr.,,0,,,,,0,0,-8.75,3000,,4773014,1113487
1118734,DAL,NYJ,WR,David Durden,,0,,,,,0,0,-8.75,3000,,4773011,1118734
1118668,TB,CHI,WR,Ryan Miller,,0,,,,,0,0,-8.75,3000,,4744955,1118668
1109979,CIN,BAL,WR,Ja'Marr Chase,20.39,17.37,27.01,57.33,32.5,11.28,10,0,1.84,7900,,2861551,1109979
1130230,TEN,LAC,RB,Hassan Haskins,,0,,,,,0,0,-10.75,4000,,3491783,1130230
749185,JAX,KC,TE,Evan Engram,10.12,4.71,10.57,29.31,19.06,4.69,0,0,-2.23,4800,,36968,749185
