player_id,team,opp,pos,name,fpts,proj_own,smash,value_percent,ceil,floor,min_exposure,max_exposure,rg_value,salary,custom,rg_id,partner_id
1109627,CLE,BAL,WR,Austin Watkins Jr.,,0,,,,,0,0,-8.75,3000,,2862430,1109627
924261,CAR,MIN,RB,Miles Sanders,14.44,17.87,9.42,48.9,22.02,8.61,0,0,0.09,5800,,982481,924261
1130230,TEN,CIN,RB,Hassan Haskins,,0,,,,,0,0,-10.75,4000,,3491783,1130230
728021,ARI,SF,TE,Geoff Swaim,0.22,0.06,,,0.44,,0,0,-7.53,2500,,21690,728021
1108208,BAL,CLE,WR,Rashod Bateman,5.86,0.64,3.29,22.6,13.34,1.69,0,0,-5.69,4400,,2861521,1108208
1069763,LAR,IND,QB,Stetson Bennett,,0,,,,,0,0,-13.75,4000,,4687935,1069763
1123630,MIA,BUF,TE,Julian Hill,2.7,0.02,0.04,1.58,7.44,,0,0,-5.05,2500,,4744671,1123630
609496,PIT,HOU,WR,Allen Robinson II,6.24,0.71,3.12,29.08,14.96,1.89,0,0,-3.71,3600,,18179,609496
1124851,CIN,TEN,WR,Andrei Iosivas,0.75,0.04,0,1.91,1.5,,0,0,-8.00,3000,,4687628,1124851
1132122,HOU,PIT,WR,Jesse Matthews,,0,,,,,0,0,-8.75,3000,,4773128,1132122
1386002,ARI,SF,WR,Kaden Davis,,0,,,,,0,0,-8.75,3000,,3516007,1386002
338280,HOU,PIT,QB,Case Keenum,,0,,,,,0,0,-13.75,4000,,16877,338280
332,DEN,CHI,DST,Broncos,7.85,2,1.81,19.67,14.31,2.59,0,0,-0.55,3700,,18423,332
1124664,CLE,BAL,WR,Cedric Tillman,0.86,0,0,1.25,1.72,,0,0,-7.89,3000,,4687650,1124664
343,LAR,IND,DST,Rams,6.9,5.92,3.82,29.3,13.94,1.54,0,0,-0.10,3000,,18442,343
1223301,DAL,NE,WR,Jalen Brooks,,0,,,,,0,0,-8.75,3000,,4687678,1223301
354,PHI,WAS,DST,Eagles,9.73,12.38,3.63,23.99,16.19,4.5,0,0,0.53,4100,,18437,354
1113477,LAC,LV,WR,Derius Davis,2.83,0.02,0,0.46,7.79,,0,0,-5.92,3000,,4687908,1113477
295918,NO,TB,TE,Jimmy Graham,0.69,0.05,0.02,3.64,1.38,,0,0,-7.06,2500,,11793,295918
1107867,BAL,CLE,WR,Sean Ryan,,0,,,,,0,0,-8.75,3000,,4744210,1107867
1117789,NE,DAL,WR,T.J. Luther,,0,,,,,0,0,-8.75,3000,,4716330,1117789
1107878,WAS,PHI,WR,Dyami Brown,2.84,0.05,0.28,8.75,8.9,,0,0,-5.91,3000,,2862095,1107878
943093,CAR,MIN,TE,Ian Thomas,0.8,0.02,0,0.97,1.6,,0,0,-6.95,2500,,328735,943093
836152,NE,DAL,TE,Mike Gesicki,3.56,0.14,3.17,21.36,11.31,,0,0,-4.79,2800,,328364,836152
749164,CLE,BAL,QB,P.J. Walker,,0,,,,,0,0,-13.75,4000,,36925,749164
1121871,HOU,PIT,TE,Brevin Jordan,0.95,0.04,0.06,2.44,1.9,,0,0,-6.80,2500,,2861873,1121871
1121761,SF,ARI,QB,Brock Purdy,17.75,1.68,8.8,50.7,26.2,10.77,0,0,0.20,5900,,3492223,1121761
1130242,DAL,NE,TE,Luke Schoonmaker,0.81,0,0.23,6.97,1.62,,0,0,-6.94,2500,,4687679,1130242
913163,BAL,CLE,QB,Tyler Huntley,,0,,,,,0,0,-15.15,4700,,2184520,913163
838396,CLE,BAL,TE,Jordan Akins,1.56,0.04,0.12,2.99,3.12,,0,0,-6.19,2500,,328461,838396
1131012,BUF,MIA,RB,James Cook,12.59,3.43,7.49,40.98,20.99,6.94,0,0,-2.76,6300,,3491576,1131012
1123521,PHI,WAS,QB,Tanner McKee,,0,,,,,0,0,-13.75,4000,,4688108,1123521
1166036,IND,LAR,WR,Ashton Dulin,,0,,,,,0,0,-8.75,3000,,982346,1166036
915066,BUF,MIA,RB,Reggie Gilliam,,0,,,,,0,0,-10.75,4000,,1844335,915066
355,ARI,SF,DST,Cardinals,4.9,2.41,4.45,33.89,14.64,-2.6,0,0,-0.50,2200,,18415,355
366,BAL,CLE,DST,Ravens,7.01,5.04,7.73,41.72,13.87,1.72,0,0,-0.39,3200,,18446,366
1125589,SF,ARI,TE,Brayden Willis,,0,,,,,0,0,-7.75,2500,,4688160,1125589
1061591,CIN,TEN,TE,Cal Adomitis,,0,,,,,0,0,-7.75,2500,,-1061591,1061591
978580,IND,LAR,WR,Amari Rodgers,,0,,,,,0,0,-8.75,3000,,2861691,978580
749681,MIA,BUF,WR,River Cracraft,1.59,0.31,3.33,30.56,3.18,,0,0,-7.76,3300,,37962,749681
933480,DAL,NE,RB,Rico Dowdle,6.37,0.06,0.12,4.53,13.56,2.59,0,0,-5.78,4700,,1844583,933480
1215305,WAS,PHI,WR,Mitchell Tinsley,,0,,,,,0,0,-8.75,3000,,4688248,1215305
910380,TB,NO,QB,Kyle Trask,,0,,,,,0,0,-15.35,4800,,2862218,910380
1062020,DAL,NE,WR,CeeDee Lamb,14.66,6.1,18.27,46.96,26.2,7.29,0,0,-3.09,7500,,1844578,1062020
1174682,NE,DAL,RB,Rhamondre Stevenson,15.3,5.31,10.69,50.81,23.79,9.3,0,0,0.15,6200,,2861810,1174682
921050,IND,LAR,TE,Kylen Granson,5.67,3.74,11.97,44.42,14.53,1.8,0,0,-3.08,3000,,2861904,921050
823040,IND,LAR,WR,Isaiah McKenzie,1.04,0,0.04,2.27,2.08,,0,0,-7.71,3000,,37011,823040
1128108,TEN,CIN,WR,Kyle Philips,,0,,,,,0,0,-8.75,3000,,3491782,1128108
922040,SF,ARI,TE,Charlie Woerner,0.76,0.06,0.02,2.01,1.52,,0,0,-6.99,2500,,1849814,922040
1172053,PIT,HOU,WR,George Pickens,14.2,14.59,16.1,43.5,28.09,6.16,0,0,0.65,5400,,3491429,1172053
1176443,PIT,HOU,RB,Jaylen Warren,11.42,1.21,5.22,44.92,18.04,6.64,0,0,-1.33,5000,,3491433,1176443
1163265,CHI,DEN,RB,Roschon Johnson,6.59,0.42,0.77,11.06,13.79,3.05,0,0,-5.96,4900,,4687604,1163265
1184077,NO,TB,WR,Shaq Davis,,0,,,,,0,0,-8.75,3000,,4688032,1184077
1059612,LAC,LV,WR,Joshua Palmer,11.6,4.89,1.1,15.11,20.57,5.88,0,0,0.85,4000,,2862340,1059612
949134,PHI,WAS,WR,Quez Watkins,0.59,0.04,,,2.03,,0,0,-9.16,3500,,1844642,949134
1166235,LV,LAC,RB,Sincere McCormick,,0,,,,,0,0,-10.75,4000,,3516068,1166235
915397,MIN,CAR,RB,C.J. Ham,,0,,,,,0,0,-10.75,4000,,35471,915397
1122323,DEN,CHI,TE,Lucas Krull,,0,,,,,0,0,-7.75,2500,,3503947,1122323
884080,LAR,IND,WR,Van Jefferson,7.78,1.11,2.72,20.6,16.62,2.68,0,0,-2.97,4000,,1849783,884080
345,MIA,BUF,DST,Dolphins,6.32,4.91,7.26,41.07,14.33,0.2,0,0,0.12,2600,,18430,345
1213865,LAC,LV,WR,Quentin Johnston,8.41,1.51,0.31,8.49,15.91,3.72,0,0,-1.74,3700,,4687909,1213865
356,PIT,HOU,DST,Steelers,7.56,1.97,2.98,23.98,13.3,2.94,0,0,-1.24,3900,,18438,356
1137635,LAR,IND,WR,Xavier Smith,,0,,,,,0,0,-8.75,3000,,4716168,1137635
919456,TEN,CIN,TE,Trevon Wesco,0.55,0.06,0.02,2.89,1.1,,0,0,-7.20,2500,,982287,919456
1121069,CLE,BAL,RB,Hassan Hall,,0,,,,,0,0,-10.75,4000,,4715865,1121069
1123379,CIN,TEN,RB,Chase Brown,,0,,,,,0,0,-10.75,4000,,4687629,1123379
842181,HOU,PIT,RB,Mike Boone,1.98,0.05,0,1.05,6.23,,0,0,-8.77,4000,,328302,842181
878371,LAC,LV,RB,Joshua Kelley,6.62,9.71,15.54,55.18,19.48,2.3,0,0,-6.73,5300,,1849726,878371
1213799,DEN,CHI,WR,Marvin Mims Jr.,4.86,0.35,0.39,7.33,13.63,0.58,0,0,-5.69,3900,,4687701,1213799
1106846,CLE,BAL,WR,Michael Woods II,,0,,,,,0,0,-8.75,3000,,3491401,1106846
1214316,PIT,HOU,WR,Duece Watts,,0,,,,,0,0,-8.75,3000,,4715972,1214316
1128538,HOU,PIT,TE,Teagan Quitoriano,0.27,0.02,0,0.62,0.54,,0,0,-7.48,2500,,3491690,1128538
1165740,WAS,PHI,TE,Brandon Dillon,,0,,,,,0,0,-7.75,2500,,982171,1165740
834195,MIA,BUF,RB,Jeff Wilson Jr.,,0,,,,,0,0,-10.75,4000,,329007,834195
1121873,IND,LAR,TE,Will Mallory,,0,,,,,0,0,-7.75,2500,,4687800,1121873
1284057,ARI,SF,TE,Bernhard Seikovits,,0,,,,,0,0,-7.75,2500,,2874299,1284057
1110301,NE,DAL,WR,Tyquan Thornton,,0,,,,,0,0,-8.75,3000,,3491633,1110301
1069535,MIN,CAR,WR,Justin Jefferson,22.57,10.54,25.44,58.25,35.84,12.28,0,0,0.62,9600,,1844306,1069535
1110686,TEN,CIN,WR,Kearis Jackson,,0,,,,,0,0,-8.75,3000,,4688223,1110686
1057457,PIT,HOU,TE,Connor Heyward,1.39,0.02,0.02,2.59,2.78,,0,0,-6.36,2500,,3491431,1057457
1110697,LV,LAC,RB,Zamir White,0.85,0.03,0.02,0.93,5.01,,0,0,-11.70,4900,,3492105,1110697
1135513,BUF,MIA,TE,Dalton Kincaid,7.55,2.21,7.16,30.71,15.79,3.08,0,0,-1.60,3200,,4687560,1135513
742390,ARI,SF,RB,James Conner,12.53,2.98,9.86,49.5,20.74,7.28,0,0,-2.02,5900,,36851,742390
324,BUF,MIA,DST,Bills,6.38,5.24,11.85,54.94,12.63,1.47,0,0,-0.02,2700,,18417,324
1113403,WAS,PHI,RB,Chris Rodriguez Jr.,0.65,0.05,0,0.22,1.3,,0,0,-10.10,4000,,4688250,1113403
357,LAC,LV,DST,Chargers,6.77,4.03,3.69,28.2,13.14,2.39,0,0,-0.43,3100,,18439,357
1228925,DAL,NE,RB,Deuce Vaughn,1.22,0.06,0.04,2.15,8.69,,0,0,-9.93,4200,,4687677,1228925
1060262,PHI,WAS,WR,DeVonta Smith,14.78,4.37,8.81,31.37,27,6.81,0,0,-2.97,7500,,2862069,1060262
1107826,WAS,PHI,RB,Antonio Gibson,6.98,0.2,1.95,23.12,12.68,3.43,0,0,-4.97,4600,,1844676,1107826
503184,NO,TB,TE,Taysom Hill,4.24,1.29,3.97,18.68,12.46,1.42,0,0,-7.51,4500,,36873,503184
1108937,LAC,LV,RB,Jaret Patterson,,0,,,,,0,0,-10.75,4000,,2862097,1108937
1162793,LAC,LV,QB,Max Duggan,,0,,,,,0,0,-13.75,4000,,4687907,1162793
714230,DEN,CHI,RB,Dwayne Washington,,0,,,,,0,0,-10.75,4000,,35457,714230
1054872,SF,ARI,WR,Isaiah Winstead,,0,,,,,0,0,-8.75,3000,,4716413,1054872
606551,TEN,CIN,WR,Chris Moore,3.73,0.04,0.06,6.79,10.73,,0,0,-5.02,3000,,35415,606551
911020,DAL,NE,TE,Sean McKeon,,0,,,,,0,0,-7.75,2500,,1844580,911020
1063397,IND,LAR,WR,D.J. Montgomery,,0,,,,,0,0,-8.75,3000,,1001267,1063397
838487,LAC,LV,TE,Gerald Everett,6.41,1.95,7.59,27.99,12.97,2.49,0,0,-3.54,3600,,37058,838487
1166545,BUF,MIA,WR,Deonte Harty,4.74,0.59,1.16,16.56,13.2,0.25,0,0,-4.21,3100,,982601,1166545
913155,LV,LAC,TE,Cole Fotheringham,,0,,,,,0,0,-7.75,2500,,3516069,913155
1079304,HOU,PIT,RB,Troy Hairston,,0,,,,,0,0,-10.75,4000,,-1079304,1079304
1122985,PIT,HOU,WR,Jacob Copeland,,0,,,,,0,0,-8.75,3000,,4773642,1122985
607047,WAS,PHI,QB,Jacoby Brissett,,0,,,,,0,0,-15.35,4800,,35493,607047
916466,HOU,PIT,RB,Devin Singletary,5.73,1.43,0.64,12.18,13.39,2.37,0,0,-5.82,4400,,982203,916466
838179,DEN,CHI,WR,Tim Patrick,,0,,,,,0,0,-8.75,3000,,36825,838179
877790,CHI,DEN,WR,DJ Moore,12.54,6.8,4.12,21.73,23.69,5.79,0,0,-1.41,5600,,328733,877790
1060890,TB,NO,TE,Tanner Taula,,0,,,,,0,0,-7.75,2500,,4744954,1060890
325,HOU,PIT,DST,Texans,6.41,1.31,4.29,33.65,12.08,2.02,0,0,-0.39,2900,,18426,325
919304,CHI,DEN,WR,Velus Jones Jr.,0.11,0.04,,,0.22,,0,0,-8.64,3000,,3491460,919304
336,TEN,CIN,DST,Titans,6.15,1.84,4.66,34.87,12.01,1.63,0,0,-1.65,3400,,18444,336
501150,SF,ARI,RB,Kyle Juszczyk,1,0,0,0.68,2,,0,0,-9.75,4000,,18516,501150
347,MIN,CAR,DST,Vikings,7.02,1.03,3.63,25.92,12.58,2.46,0,0,-0.98,3500,,18431,347
1213867,NO,TB,RB,Kendre Miller,4,0.27,3.64,27.34,11.94,0.96,0,0,-7.55,4400,,4688037,1213867
1213636,HOU,PIT,WR,Xavier Hutchinson,0.1,0.04,,,0.2,,0,0,-8.65,3000,,4687773,1213636
1124338,DEN,CHI,RB,Tyler Badie,,0,,,,,0,0,-10.75,4000,,3491354,1124338
976251,MIN,CAR,RB,Cam Akers,5.34,0.15,,,11.68,2.17,0,0,-7.21,4900,,1849790,976251
822350,BUF,MIA,QB,Kyle Allen,,0,,,,,0,0,-15.55,4900,,328736,822350
921460,DEN,CHI,WR,Brandon Johnson,4.98,1.11,1.05,17,13.96,0.08,0,0,-4.17,3200,,3516008,921460
1060285,HOU,PIT,WR,Johnny Johnson III,,0,,,,,0,0,-8.75,3000,,-1060285,1060285
1215308,TEN,CIN,WR,Mason Kinsey,1.23,0.04,0,1.45,2.46,,0,0,-7.52,3000,,1844553,1215308
1165720,CAR,MIN,WR,Derek Wright,,0,,,,,0,0,-8.75,3000,,3491958,1165720
604176,LAR,IND,TE,Tyler Higbee,10.73,7.96,9.96,34.68,18.46,5.31,0,0,-0.42,4200,,35670,604176
1173266,IND,LAR,RB,Evan Hull,,0,,,,,0,0,-11.15,4200,,4916613,1173266
824177,NE,DAL,TE,Matt Sokol,,0,,,,,0,0,-7.75,2500,,1002018,824177
1130213,SF,ARI,WR,Ronnie Bell,2.25,0.03,1.83,24.02,4.5,,0,0,-7.30,3400,,4688161,1130213
935156,CIN,TEN,WR,Kwamie Lassiter II,,0,,,,,0,0,-8.75,3000,,-935156,935156
1131214,WAS,PHI,WR,Dax Milne,,0,,,,,0,0,-8.75,3000,,2862098,1131214
836079,IND,LAR,WR,Juwann Winfree,0.08,0.04,,,0.16,,0,0,-8.67,3000,,982664,836079
728169,PIT,HOU,QB,Mitch Trubisky,,0,,,,,0,0,-15.35,4800,,36854,728169
916467,CLE,BAL,TE,Harrison Bryant,2.17,0.04,0.3,8.74,6.47,,0,0,-5.58,2500,,1844156,916467
1123525,WAS,PHI,WR,Brycen Tremayne,,0,,,,,0,0,-8.75,3000,,4716517,1123525
741292,PHI,WAS,WR,Greg Ward,,0,,,,,0,0,-8.75,3000,,36972,741292
1125846,TEN,CIN,RB,Julius Chestnut,,0,,,,,0,0,-10.75,4000,,3503728,1125846
884083,BUF,MIA,TE,Dawson Knox,7.89,3.62,7.53,28.68,16.62,2.75,0,0,-1.06,3100,,982202,884083
326,CHI,DEN,DST,Bears,5.69,8,2.54,25.01,12.7,0.47,0,0,-0.71,2700,,18419,326
1222789,BAL,CLE,RB,Keaton Mitchell,,0,,,,,0,0,-10.75,4000,,4744211,1222789
402162,CHI,DEN,TE,Patrick Scales,,0,,,,,0,0,-7.75,2500,,-402162,402162
1060550,LAR,IND,TE,Hunter Long,,0,,,,,0,0,-7.75,2500,,2861780,1060550
348,NE,DAL,DST,Patriots,4.81,4.5,9.79,49.77,9.9,0.77,0,0,-2.19,3000,,18432,348
359,SF,ARI,DST,49ers,8.77,1.47,4.36,23.67,15.47,3.65,0,0,-1.63,4700,,18440,359
602241,NE,DAL,WR,DeVante Parker,8.18,2.86,5.22,30.24,15.46,3.16,0,0,-2.57,4000,,21637,602241
976252,LAC,LV,TE,Tre' McKitty,0.76,0.06,0.04,2.41,1.52,,0,0,-6.99,2500,,2862338,976252
830084,LAC,LV,WR,Keelan Doss,,0,,,,,0,0,-8.75,3000,,1001991,830084
920482,DEN,CHI,WR,Michael Bandy,,0,,,,,0,0,-8.75,3000,,2946514,920482
1227717,MIN,CAR,RB,DeWayne McBride,,0,,,,,0,0,-10.75,4000,,4687980,1227717
823220,PIT,HOU,QB,Mason Rudolph,,0,,,,,0,0,-13.75,4000,,328181,823220
922451,LV,LAC,RB,Brittain Brown,,0,,,,,0,0,-10.75,4000,,3492104,922451
835694,TB,NO,RB,Patrick Laird,,0,,,,,0,0,-10.75,4000,,1104969,835694
922484,CHI,DEN,RB,Travis Homer,0.93,0.05,,,6.01,,0,0,-9.82,4000,,982875,922484
946101,NO,TB,RB,Tony Jones Jr.,0.34,0.06,0.79,12.32,1.43,-0.02,0,0,-11.81,4700,,1844774,946101
1172024,TEN,CIN,WR,Treylon Burks,8.19,1.32,3.22,24.5,18.66,2.7,0,0,-2.36,3900,,3491779,1172024
1068822,BAL,CLE,TE,Travis Vokolek,,0,,,,,0,0,-7.75,2500,,4744209,1068822
1066765,CHI,DEN,TE,Cole Kmet,8.56,2.53,5.26,26.72,16.1,3.77,0,0,-2.19,4000,,1844217,1066765
868199,BUF,MIA,QB,Josh Allen,22.75,13.85,5.91,44.51,32.9,14.65,0,0,0.60,8200,,328331,868199
924222,CHI,DEN,WR,Joe Reed,,0,,,,,0,0,-8.75,3000,,1849728,924222
1231820,MIA,BUF,RB,De'Von Achane,11.14,0.28,0.64,12.06,18.61,5.64,0,0,-3.01,5700,,4687954,1231820
1054203,LV,LAC,TE,John Samuel Shenker,,0,,,,,0,0,-7.75,2500,,-1054203,1054203
1056865,LAC,LV,TE,Stone Smartt,1.61,0,0.12,3.86,3.22,,0,0,-6.14,2500,,3492135,1056865
1066424,DAL,NE,WR,Jalen Tolbert,0.96,0.02,0.04,2.5,1.92,,0,0,-7.99,3100,,3491808,1066424
727279,LAR,IND,WR,Demarcus Robinson,0.79,0.04,0,1.06,1.58,,0,0,-7.96,3000,,35615,727279
1131204,MIN,CAR,QB,Jaren Hall,,0,,,,,0,0,-13.75,4000,,4687981,1131204
1121887,BUF,MIA,WR,Justin Shorter,,0,,,,,0,0,-8.75,3000,,4687559,1121887
1065138,DAL,NE,TE,Peyton Hendershot,0.96,0,0.02,3.32,1.92,,0,0,-6.79,2500,,3515763,1065138
1058648,BAL,CLE,TE,Charlie Kolar,0.4,0.04,,,0.8,,0,0,-7.35,2500,,3491347,1058648
742470,ARI,SF,RB,Corey Clement,,0,,,,,0,0,-10.75,4000,,36973,742470
1125737,CLE,BAL,RB,Jerome Ford,15.22,17.36,11.92,48.63,24.95,8.22,0,0,1.67,5400,,3491403,1125737
327,CIN,TEN,DST,Bengals,7.4,2.38,5.99,35.15,13.4,2.55,0,0,-1.20,3800,,18420,327
338,IND,LAR,DST,Colts,6.8,1.83,5.52,38.48,12.52,2.57,0,0,0.00,2900,,18427,338
976220,ARI,SF,WR,Marquise Brown,12.8,4.4,10.46,45.21,20.76,6.98,0,0,0.05,5000,,972489,976220
1271740,IND,LAR,TE,Drew Ogletree,2.09,0.06,0,0.79,4.18,,0,0,-5.66,2500,,3491722,1271740
1050233,BAL,CLE,RB,Ben Mason,,0,,,,,0,0,-10.75,4000,,2861519,1050233
976066,NE,DAL,WR,Jalen Reagor,,0,,,,,0,0,-8.75,3000,,1844643,976066
879277,DEN,CHI,QB,Ben DiNucci,,0,,,,,0,0,-13.75,4000,,1844585,879277
832098,CLE,BAL,TE,David Njoku,7.99,2.13,9.85,28.4,16,3.05,0,0,-2.36,3800,,36844,832098
1176733,HOU,PIT,WR,Jared Wayne,,0,,,,,0,0,-8.75,3000,,4687772,1176733
828743,CLE,BAL,QB,Deshaun Watson,19.12,5.15,7.44,51.83,27.84,12.6,0,0,1.37,6000,,36923,828743
912596,DEN,CHI,WR,Jalen Virgil,,0,,,,,0,0,-8.75,3000,,3516006,912596
1062047,CAR,MIN,RB,Chuba Hubbard,6.46,0.4,1.92,21.64,11.75,2.95,0,0,-5.89,4800,,2862163,1062047
1130555,CAR,MIN,TE,Tommy Tremble,0.75,0,0.06,3.97,1.5,,0,0,-7.00,2500,,2862165,1130555
1068724,CAR,MIN,RB,Raheem Blackshear,,0,,,,,0,0,-10.75,4000,,3515520,1068724
606488,LAC,LV,TE,Nick Vannett,,0,,,,,0,0,-7.75,2500,,35685,606488
828656,CHI,DEN,WR,Nsimba Webster,,0,,,,,0,0,-8.75,3000,,982820,828656
1056438,CLE,BAL,WR,Jaelon Darden,,0,,,,,0,0,-8.75,3000,,2862221,1056438
1049915,TB,NO,WR,David Moore,,0,,,,,0,0,-8.75,3000,,37076,1049915
556483,DEN,CHI,RB,Michael Burton,,0,,,,,0,0,-10.75,4000,,-556483,556483
885394,CIN,TEN,TE,Mitchell Wilcox,0.42,0.01,0.41,7.74,0.84,,0,0,-7.33,2500,,1844129,885394
1125749,MIA,BUF,WR,Jaylen Waddle,15.39,0.86,,,27.84,7.57,0,0,-2.56,7600,,2861778,1125749
1116817,ARI,SF,RB,Emari Demercado,0.45,0.05,0,0.94,0.9,,0,0,-10.30,4000,,4715680,1116817
835861,BUF,MIA,WR,Trent Sherfield,1.27,0.02,0.1,4.93,2.54,,0,0,-7.48,3000,,328944,835861
976221,PHI,WAS,TE,Grant Calcaterra,0.3,0.06,0.02,0.9,0.6,,0,0,-7.45,2500,,3491869,976221
832473,PIT,HOU,RB,Qadree Ollison,0.09,0.04,,,0.18,,0,0,-10.66,4000,,982541,832473
1052852,TEN,CIN,WR,Colton Dowell,,0,,,,,0,0,-8.75,3000,,4744980,1052852
945641,NE,DAL,WR,Tre Nixon,,0,,,,,0,0,-8.75,3000,,2861811,945641
746244,NO,TB,WR,Keith Kirkwood,0.97,0,0.02,1.15,1.94,,0,0,-7.78,3000,,328764,746244
910562,LAC,LV,QB,Justin Herbert,22.03,3.77,8.8,58.54,31.06,14.19,0,0,0.68,7800,,1849725,910562
748554,BAL,CLE,WR,Laquon Treadwell,0.6,0.04,,,1.2,,0,0,-8.15,3000,,35473,748554
1161664,LAR,IND,TE,Davis Allen,0.5,0.04,0.02,1.18,1,,0,0,-7.25,2500,,4687936,1161664
503177,ARI,SF,TE,Zach Ertz,8.79,8.44,10.01,43.47,15.95,4.14,0,0,-0.36,3200,,16583,503177
1066811,LV,LAC,QB,Aidan O'Connell,,0,,,,,0,0,-13.75,4000,,4687880,1066811
1050234,CLE,BAL,WR,Donovan Peoples-Jones,6.67,0.57,1.79,17.5,14.35,2.07,0,0,-3.68,3800,,1844157,1050234
944343,MIN,CAR,RB,Alexander Mattison,16.44,14.68,12.08,51.88,26.24,9.57,0,0,2.09,5800,,982173,944343
835443,CHI,DEN,RB,D'Onta Foreman,,0,,,,,0,0,-12.35,4800,,36917,835443
607864,DAL,NE,WR,Brandin Cooks,9.71,2.55,5.56,27.66,18.6,4.34,0,0,-2.84,4900,,18281,607864
1074698,HOU,PIT,WR,Nico Collins,11.4,10,10.33,38.58,21.31,4.97,0,0,-1.55,5100,,2861874,1074698
836103,HOU,PIT,WR,Noah Brown,,0,,,,,0,0,-8.75,3000,,36957,836103
920077,PHI,WAS,TE,Albert Okwuegbunam,,0,,,,,0,0,-7.75,2500,,1844837,920077
823156,MIA,BUF,WR,Tyreek Hill,21.51,17.42,21.75,51.28,35.06,11.49,0,0,0.36,9200,,35616,823156
739424,LV,LAC,TE,Austin Hooper,3.86,0.08,3.36,25.29,9.32,0.37,0,0,-3.89,2500,,35576,739424
507478,CLE,BAL,WR,Marquise Goodwin,0.73,0.03,0,2.69,1.46,,0,0,-8.02,3000,,16570,507478
913368,LAR,IND,TE,Miller Forristall,,0,,,,,0,0,-7.75,2500,,2861975,913368
1121878,WAS,PHI,WR,Jahan Dotson,10.64,4.05,12.79,44.98,18.66,5.22,0,0,-1.71,4800,,3491902,1121878
1049905,WAS,PHI,RB,Alex Armah,,0,,,,,0,0,-10.75,4000,,37421,1049905
840691,PHI,WAS,RB,Rashaad Penny,0.2,0.04,0,0.57,0.4,,0,0,-10.55,4000,,329038,840691
557210,LAC,LV,WR,Keenan Allen,19.03,12.7,22.16,50.61,29.48,10.81,0,0,0.48,7900,,16569,557210
741262,ARI,SF,QB,Joshua Dobbs,12.05,0.53,0.82,27.68,17.82,7.37,0,0,-3.70,5000,,36847,741262
214197,CHI,DEN,TE,Marcedes Lewis,0.3,0.05,0,0.94,0.6,,0,0,-7.45,2500,,11792,214197
976761,BUF,MIA,WR,Gabe Davis,9.79,1.88,5.48,19,21.22,3.21,0,0,-4.76,5900,,1844330,976761
733672,SF,ARI,TE,George Kittle,10.31,3.58,7.27,33.44,18.55,4.75,0,0,-2.64,5100,,37069,733672
865573,NO,TB,TE,Foster Moreau,1.83,0.04,,,3.66,,0,0,-5.92,2500,,982728,865573
1126817,MIN,CAR,WR,Jalen Nailor,,0,,,,,0,0,-8.75,3000,,3491545,1126817
1125739,SF,ARI,TE,Cameron Latu,,0,,,,,0,0,-7.75,2500,,4688163,1125739
1180332,LAC,LV,RB,Isaiah Spiller,,0,,,,,0,0,-10.75,4000,,3492139,1180332
329,CLE,BAL,DST,Browns,6.76,3.59,11.72,55.67,12.07,2.43,0,0,0.16,2800,,18421,329
1060311,HOU,PIT,QB,Davis Mills,,0,,,,,0,0,-14.75,4500,,2861872,1060311
877596,HOU,PIT,WR,Steven Sims Jr.,,0,,,,,0,0,-8.75,3000,,1001771,877596
866112,CIN,TEN,WR,Stanley Morgan,,0,,,,,0,0,-8.75,3000,,981995,866112
910431,MIN,CAR,WR,N'Keal Harry,,0,,,,,0,0,-8.75,3000,,972721,910431
606501,MIA,BUF,RB,Raheem Mostert,14.2,3.68,10.74,46.34,23.36,7.77,0,0,-1.55,6500,,21702,606501
607843,PHI,WAS,QB,Marcus Mariota,,0,,,,,0,0,-15.55,4900,,21686,607843
867047,TEN,CIN,RB,Jacques Patrick,,0,,,,,0,0,-10.75,4000,,1844125,867047
496083,NO,TB,QB,Derek Carr,,0,,,,,0,0,-16.75,5500,,18330,496083
1130975,DAL,NE,QB,Trey Lance,,0,,,,,0,0,-13.75,4000,,2862426,1130975
943189,MIN,CAR,WR,Trishton Jackson,,0,,,,,0,0,-8.75,3000,,1849781,943189
300580,MIN,CAR,TE,Andrew DePaola,,0,,,,,0,0,-7.75,2500,,-300580,300580
703015,HOU,PIT,RB,Dare Ogunbowale,,0,,,,,0,0,-10.75,4000,,36919,703015
739799,BAL,CLE,RB,Gus Edwards,,0,,,,,0,0,-13.15,5200,,328094,739799
935104,CHI,DEN,RB,Khalil Herbert,9.17,0.62,2.39,29.17,16.95,4.64,0,0,-2.98,4700,,2861632,935104
563293,DEN,CHI,TE,Chris Manhertz,1.33,0.06,0.06,3.97,2.66,,0,0,-6.42,2500,,21635,563293
555693,HOU,PIT,WR,Robert Woods,9.01,2.55,10.29,42.29,16.86,4.11,0,0,-2.34,4300,,16566,555693
912027,CHI,DEN,WR,Darnell Mooney,6.01,0.48,2.52,20.56,14.95,1.04,0,0,-4.94,4100,,1844218,912027
742451,PIT,HOU,RB,Godwin Igwebuike,,0,,,,,0,0,-10.75,4000,,3084769,742451
1123529,ARI,SF,WR,Michael Wilson,6.72,2.5,0.94,16.63,14.31,2.35,0,0,-3.03,3500,,4687487,1123529
