player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Jacob Wahlberg,101520,LB,PURDUE,5,68,0,273,0,,,63.6,,,0,0,,62.7,0,,,0,0,0.0,0,7,10.3,11,0,0,0,0,0,0,0.0,,0,0,1.5,50.0,100.0,23.0,11.5,0,1,50.0,77.7,0,3,0.0,0,1,56.3,1,24,35.3,24,2,3,2,0,3,6,0.1,3.0
Garrett Nelson,101604,ED,NEBRASKA,5,18,0,238,0,,,0.0,,,0,0,,61.9,0,,0.0,0,0,0.0,0,0,0.0,35,1,1,0,0,0,0,,,0,0,9.0,50.0,21.0,12.0,6.0,0,0,0.0,57.5,0,12,0.0,0,0,68.8,1,13,72.2,62,0,2,2,0,12,4,1.0,12.0
Brandon Wright,101650,ED,MICH STATE,5,4,0,223,0,,,16.7,,,0,0,,60.8,0,,,0,0,0.0,0,3,75.0,18,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,28,0,0,0,0,0,0,,
Bryson Shaw,101664,S,USC,1,3,0,326,0,24.0,100.0,100.0,2.0,2.0,0,0,0.0,43.2,0,30,0.0,0,0,118.8,1,2,66.7,2,0,1,1,0,30,6,15.0,30.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Tyler Rudolph,101666,S,UMASS,5,138,0,216,0,13.1,55.6,100.0,9.4,5.2,1,1,11.1,57.0,1,44,0.0,0,1,60.9,5,54,39.1,54,3,4,9,0,117,45,2.5,23.4,0,1,7.3,50.0,94.6,25.0,12.5,0,1,25.0,41.2,0,23,25.0,1,1,67.7,2,53,38.4,56,2,2,4,0,23,7,0.5,11.5
Tate Hallock,101668,S,MICH STATE,1,6,0,223,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,
Marvin Grant,101670,S,KANSAS,5,91,0,198,0,,,91.7,,,0,0,,64.9,0,,,0,0,0.0,0,11,12.1,12,0,0,0,0,0,0,0.0,,0,1,9.5,50.0,98.0,46.0,23.0,0,0,0.0,71.0,0,6,0.0,0,0,56.3,1,48,52.7,49,0,2,2,0,6,0,0.1,6.0
Cormontae Hamilton,101674,ED,MEMPHIS,5,5,0,218,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,17,0,0,0,0,0,0,0.0,,0,0,,,1.7,,,0,0,,59.2,0,,100.0,1,0,0.0,0,1,20.0,60,1,0,0,0,0,0,0.0,
Jamie Nance,101734,S,UTAH ST,1,1,0,329,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,49.6,0,,100.0,1,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Quinn Schulte,101737,S,IOWA,5,184,0,192,0,0.0,66.7,84.0,10.0,6.7,0,1,33.3,76.3,0,5,0.0,0,1,70.1,2,21,11.4,25,1,3,3,0,6,9,0.3,3.0,0,0,7.6,50.0,100.0,21.5,10.8,0,3,37.5,75.2,0,13,0.0,0,3,61.5,4,89,48.4,89,1,6,8,0,34,3,0.4,8.5
Julian Barnett,101745,CB,MEMPHIS,1,18,0,218,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,11.1,2,0,0,0,0,0,0,0.0,,0,0,3.0,0.0,87.5,,6.0,0,0,0.0,64.0,0,,,0,0,39.6,0,7,38.9,8,0,0,1,0,0,0,0.0,
Ryan Stapp,101748,CB,MINNESOTA,5,67,0,225,0,15.5,50.0,100.0,9.0,4.5,0,0,0.0,63.9,0,14,0.0,0,0,72.9,1,9,13.4,9,0,1,2,0,14,4,1.6,14.0,0,0,9.0,100.0,97.7,39.0,39.0,0,0,0.0,64.3,0,9,0.0,0,0,104.2,1,42,62.7,43,2,3,1,0,9,0,0.2,9.0
Chance Main,101903,ED,COLORADO,5,1,0,143,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,5,0,1,0,0,0,0,,,0,0,0.0,100.0,3.8,1.0,1.0,0,0,0.0,54.6,0,11,0.0,0,0,112.5,1,1,100.0,26,0,1,1,0,11,11,11.0,11.0
Jared Verse,101912,ED,FLORIDA ST,4,2,0,167,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,17,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,36,2,1,0,0,0,0,,
Jalen Green,101992,ED,JAMES MAD,4,4,0,197,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,11,1,0,0,0,0,0,0.0,,0,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,15,0,0,0,0,0,0,0.0,
James Neal,102046,LB,UTEP,3,17,0,330,0,2.5,100.0,76.9,5.0,5.0,0,0,0.0,49.8,0,28,0.0,0,0,158.3,2,10,58.8,13,0,1,2,1,36,31,3.6,18.0,0,0,-4.0,100.0,100.0,6.0,6.0,0,0,0.0,67.6,0,-2,100.0,1,0,79.2,1,6,35.3,6,0,0,1,0,-2,2,-0.3,-2.0
Jake Howard,102055,LB,FIU,4,38,0,166,0,,,88.9,,,0,0,,64.1,0,,,0,0,0.0,0,8,21.1,9,0,0,0,0,0,0,0.0,,0,1,-5.0,0.0,95.7,,20.0,0,0,0.0,66.2,0,,0.0,0,0,39.6,0,22,57.9,23,0,1,1,0,0,0,0.0,
Julio Ayamel,102147,LB,JAMES MAD,1,4,0,197,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Taurus Jones,102148,LB,JAMES MAD,4,94,0,197,1,,,60.7,,,0,0,,65.8,0,,0.0,0,0,0.0,0,17,18.1,28,0,0,0,0,0,0,0.0,,0,3,1.5,100.0,89.6,20.0,20.0,0,0,0.0,59.8,0,7,0.0,0,0,89.6,2,43,45.7,48,0,2,2,0,11,8,0.3,5.5
Jaylon Jimmerson,102450,S,LIBERTY,1,1,0,206,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Brandon Benson,102456,S,E MICHIGAN,5,23,0,160,0,16.0,100.0,100.0,3.0,3.0,0,0,0.0,46.9,0,20,0.0,0,0,118.8,1,3,13.0,3,0,1,1,0,20,4,6.7,20.0,0,0,19.0,0.0,100.0,,13.0,0,0,0.0,45.9,0,,,0,0,39.6,0,13,56.5,13,0,0,1,0,0,0,0.0,
Tra Fluellen,102462,S,MIDDLE TN,5,189,0,224,0,8.3,75.0,92.0,7.0,5.3,0,1,25.0,43.6,0,23,0.0,0,0,143.8,3,23,12.2,25,0,1,4,1,38,23,1.8,12.7,0,1,7.2,80.0,97.7,20.8,16.6,0,1,20.0,75.1,1,20,0.0,0,1,56.3,4,86,45.5,88,3,7,5,0,35,5,0.4,8.8
O'shai Fletcher,102648,CB,TROY,5,80,0,318,0,13.7,0.0,100.0,,4.3,0,0,0.0,57.2,0,,,0,0,39.6,0,14,17.5,14,0,0,3,0,0,0,0.0,,0,0,7.1,75.0,98.1,8.3,6.3,0,0,0.0,61.9,0,47,33.3,2,0,115.6,6,52,65.0,53,2,4,8,0,98,50,2.0,16.3
Bryquice Brown,102650,CB,GA STATE,5,135,0,175,0,16.3,33.3,94.7,15.0,5.0,0,0,0.0,71.8,0,12,0.0,0,0,46.5,1,18,13.3,19,1,1,3,0,12,0,0.8,12.0,0,1,11.2,50.0,100.0,13.2,6.6,0,0,0.0,61.6,0,30,18.2,2,0,71.3,5,69,51.1,69,2,8,10,0,66,16,1.0,13.2
Nick Ross,102656,S,APP STATE,5,161,0,108,0,8.4,71.4,100.0,8.0,5.7,0,2,28.6,64.5,0,16,20.0,1,1,85.4,5,44,27.3,44,2,4,7,0,40,17,1.0,8.0,0,4,15.4,40.0,100.0,35.0,14.0,0,0,0.0,59.3,0,23,14.3,1,0,99.2,2,71,44.1,71,1,2,5,1,29,21,0.4,14.5
Jackson Greene,102658,S,APP STATE,4,38,0,108,0,7.5,100.0,81.3,6.0,6.0,0,0,0.0,59.0,0,11,0.0,0,0,108.3,2,13,34.2,16,1,2,2,0,20,5,1.7,10.0,0,0,-3.0,100.0,100.0,11.0,11.0,0,0,0.0,54.6,0,11,,0,0,112.5,1,11,28.9,11,0,0,1,0,11,14,1.0,11.0
Jason Simmons Jr.,102660,S,SYRACUSE,4,83,0,304,0,15.0,50.0,96.7,27.0,13.5,0,0,0.0,67.5,0,3,0.0,0,0,56.3,1,29,34.9,30,1,2,2,0,3,0,0.1,3.0,0,0,3.4,80.0,100.0,7.5,6.0,1,1,20.0,79.0,0,12,0.0,0,1,84.2,4,31,37.3,31,2,2,5,0,21,24,0.7,5.3
Ty'Darien Quinney,102664,S,LA LAFAYET,1,1,0,207,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Fabrice Voyne,102669,ED,ARMY,3,4,0,114,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,28.6,,,0,0,,60.2,0,,,0,0,0.0,0,2,50.0,7,1,0,0,0,0,0,0.0,
Marquel Broughton,102671,S,ARMY,4,105,0,114,0,10.7,66.7,84.2,7.5,5.0,0,1,33.3,59.6,0,33,0.0,0,1,109.7,2,16,15.2,19,0,2,3,0,49,23,3.3,24.5,0,0,15.5,50.0,100.0,26.0,13.0,0,1,25.0,56.0,0,23,100.0,4,1,69.8,2,57,54.3,57,0,0,4,0,25,14,0.5,12.5
D'Andre Tobias,102675,S,ARMY,3,27,0,114,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,6,22.2,6,0,0,0,0,0,0,0.0,,0,0,8.5,50.0,100.0,9.0,4.5,0,0,0.0,72.8,0,2,0.0,0,0,56.3,1,11,40.7,11,1,1,2,0,2,3,0.2,2.0
Isaiah Morris,102676,CB,ARMY,1,4,0,114,0,32.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,26,,0,0,158.3,1,1,25.0,1,0,0,1,1,26,0,26.0,26.0,0,0,,,100.0,,,0,0,,51.8,0,,100.0,1,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Cole Mabry,102677,LB,ARMY,1,1,0,114,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Quindrelin Hammonds,102679,S,ARMY,4,95,0,114,0,9.5,50.0,88.2,14.0,7.0,0,0,0.0,63.7,0,5,,0,0,95.8,1,15,15.8,17,0,0,2,1,5,0,0.4,5.0,0,3,9.3,87.5,98.2,7.6,6.6,0,0,0.0,65.3,0,23,11.1,1,0,104.2,7,56,58.9,57,1,5,8,0,72,41,1.4,10.3
Jabari Moore,102681,CB,ARMY,4,123,0,114,1,12.4,62.5,95.8,4.4,2.8,0,1,12.5,54.2,0,18,33.3,1,1,122.4,5,23,18.7,24,0,1,8,2,55,16,2.5,11.0,0,1,6.8,83.3,98.6,12.4,10.3,1,1,16.7,67.4,1,14,22.2,2,1,58.3,5,68,55.3,69,1,6,6,0,45,10,0.7,9.0
Isaiah Rutherford,102685,CB,ARIZONA,4,82,0,109,0,9.4,80.0,100.0,5.5,4.4,0,0,0.0,47.9,0,36,0.0,0,0,154.6,4,25,30.5,25,0,1,5,2,58,23,2.6,14.5,0,0,16.1,42.9,100.0,17.7,7.6,0,2,28.6,69.7,0,37,0.0,0,2,114.9,3,54,65.9,54,1,4,7,1,63,5,1.2,21.0
K.J. Wallace,102686,CB,GA TECH,5,168,0,176,0,11.0,100.0,92.3,17.0,17.0,0,0,0.0,62.6,0,18,0.0,0,0,118.8,1,24,14.3,26,0,1,1,0,18,7,1.1,18.0,0,1,7.3,60.0,88.3,8.4,5.1,0,0,0.0,50.0,0,14,12.5,1,0,79.6,9,83,49.4,94,0,6,15,0,99,76,1.3,11.0
Tavita Gagnier,102690,LB,BYU,4,17,0,128,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,3,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,76.9,8.0,8.0,0,1,100.0,47.9,0,16,0.0,0,1,118.8,1,10,58.8,13,0,1,1,0,16,6,2.0,16.0
Ammon Hannemann,102692,S,BYU,5,94,0,128,0,32.0,0.0,100.0,,12.0,0,0,0.0,70.3,0,,,0,0,39.6,0,14,14.9,14,0,0,1,0,0,0,0.0,,0,1,5.8,83.3,100.0,12.8,10.7,1,0,0.0,46.3,0,13,25.0,1,0,136.8,5,67,71.3,67,0,2,6,1,44,29,0.7,8.8
Hayden Livingston,102694,S,BYU,4,43,0,128,1,,,100.0,,,0,0,,54.2,0,,0.0,0,0,0.0,0,14,32.6,14,0,0,0,0,0,0,0.0,,0,1,15.0,33.3,100.0,22.0,7.3,0,0,0.0,40.2,0,27,66.7,2,0,67.4,1,24,55.8,24,0,0,3,0,27,11,1.2,27.0
George Udo,102695,CB,BYU,4,40,0,128,0,20.7,100.0,100.0,3.0,3.0,0,0,0.0,46.0,0,31,0.0,0,0,118.8,3,11,27.5,11,0,2,3,0,69,7,7.7,23.0,0,0,8.8,75.0,100.0,7.7,5.8,0,1,25.0,78.1,0,5,0.0,0,1,78.1,3,25,62.5,25,1,3,4,0,13,11,0.6,4.3
Nana Osafo-Mensah,102725,ED,NOTRE DAME,4,1,0,258,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,19,0,1,0,0,0,0,,,0,0,,,5.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,20,0,0,0,0,0,0,0.0,
Isaiah Foskey,102728,ED,NOTRE DAME,4,9,0,258,0,,,8.8,,,0,0,,62.5,0,,,0,0,0.0,0,5,55.6,57,1,0,0,0,0,0,0.0,,0,0,,,8.3,,,0,0,,61.3,0,,100.0,1,0,0.0,0,4,44.4,48,1,0,0,0,0,0,0.0,
Zac Tuinei,102774,LB,PURDUE,1,1,0,273,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Peyton Hampton,102778,LB,ARMY,4,38,0,114,0,,,66.7,,,0,0,,62.4,0,,,0,0,0.0,0,4,10.5,6,0,0,0,0,0,0,0.0,,0,0,0.5,50.0,85.0,16.0,8.0,0,0,0.0,43.2,0,6,0.0,0,0,56.3,1,17,44.7,20,1,2,2,0,6,10,0.4,6.0
Andre Carter II,102780,ED,ARMY,4,40,0,114,0,,,23.8,,,0,0,,62.2,0,,,0,0,0.0,0,5,12.5,21,1,0,0,0,0,0,0.0,,0,0,5.8,80.0,32.8,4.3,3.4,0,0,0.0,31.0,0,27,,0,0,118.8,4,20,50.0,61,1,0,5,0,67,33,3.9,16.8
JD Bertrand,102787,LB,NOTRE DAME,4,75,0,258,0,16.5,50.0,84.8,37.0,18.5,0,0,0.0,53.7,0,8,100.0,1,0,60.4,1,39,52.0,46,0,0,2,0,8,6,0.2,8.0,0,0,8.5,100.0,79.4,13.0,13.0,0,0,0.0,58.0,0,23,0.0,0,0,118.8,2,27,36.0,34,0,3,2,0,27,10,1.0,13.5
Marist Liufau,102789,LB,NOTRE DAME,4,79,0,258,0,2.0,0.0,65.5,,32.0,0,0,0.0,61.8,0,,,0,0,39.6,0,36,45.6,55,1,0,1,0,0,0,0.0,,0,1,,,57.4,,,0,0,,70.7,0,,0.0,0,0,0.0,0,31,39.2,54,0,0,0,0,0,0,0.0,
Ben Bywater,102791,LB,BYU,5,85,0,128,0,,,78.6,,,0,0,,62.9,0,,,0,0,0.0,0,11,12.9,14,1,0,0,0,0,0,0.0,,0,2,1.8,66.7,89.2,15.5,10.3,0,0,0.0,73.5,2,10,11.1,1,0,30.6,4,66,77.6,74,3,6,6,0,18,11,0.3,4.5
Keenan Pili,102794,LB,BYU,5,91,0,128,0,,,75.0,,,0,0,,63.3,0,,,0,0,0.0,0,12,13.2,16,0,0,0,0,0,0,0.0,,0,2,7.3,85.7,94.3,10.7,9.1,0,0,0.0,49.7,0,21,28.6,2,0,137.2,6,66,72.5,70,3,3,7,1,52,7,0.8,8.7
KeSean Brown,102847,LB,APP STATE,4,54,0,108,0,15.0,0.0,64.7,,4.5,0,0,0.0,55.5,0,,,0,0,39.6,0,11,20.4,17,0,0,2,0,0,0,0.0,,0,0,0.8,75.0,82.4,9.0,6.8,0,0,0.0,54.2,0,9,33.3,1,0,81.3,3,28,51.9,34,3,2,4,0,16,11,0.6,5.3
Brendan Harrington,102848,S,APP STATE,1,16,0,108,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,4.0,100.0,90.9,10.0,10.0,0,0,0.0,56.3,0,8,,0,0,100.0,1,10,62.5,11,0,0,1,0,8,4,0.8,8.0
Jamil Muhammad,102860,ED,GA STATE,5,31,0,175,0,,,12.5,,,0,0,,60.5,0,,,0,0,0.0,0,2,6.5,16,0,0,0,0,0,0,0.0,,0,1,6.0,100.0,36.4,20.0,20.0,1,1,100.0,64.7,0,21,0.0,0,1,118.8,1,20,64.5,55,0,2,1,0,21,15,1.1,21.0
Koby Perry,102899,S,UCF,3,36,0,323,0,-3.5,100.0,100.0,6.0,6.0,0,0,0.0,73.2,0,3,0.0,0,0,79.2,2,12,33.3,12,1,2,2,0,5,12,0.4,2.5,0,0,1.0,100.0,100.0,7.5,7.5,0,0,0.0,75.7,0,11,0.0,0,0,100.0,2,16,44.4,16,0,1,2,0,16,14,1.1,8.0
Mekhi Garner,102900,CB,LSU,5,141,0,211,0,13.5,0.0,100.0,,11.5,0,1,50.0,73.9,0,,0.0,0,1,39.6,0,24,17.0,24,0,1,2,0,0,0,0.0,,0,1,14.2,45.5,100.0,13.4,6.1,0,2,18.2,72.3,0,39,0.0,0,1,104.0,5,67,47.5,67,2,2,11,1,89,39,1.3,17.8
Tanner Davis,102905,LB,UMASS,5,79,0,216,0,0.0,100.0,82.5,13.0,13.0,0,0,0.0,59.4,0,30,,0,0,118.8,2,33,41.8,40,0,0,2,0,27,27,1.0,13.5,0,0,7.0,100.0,80.6,13.5,13.5,0,0,0.0,64.1,0,15,0.0,0,0,110.4,2,29,36.7,36,2,3,2,0,21,7,0.8,10.5
Peyton Tuggle,102927,S,TEXAS ST,2,10,0,314,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,1,14.0,0.0,100.0,,7.0,0,1,100.0,73.2,0,,0.0,0,1,39.6,0,7,70.0,7,0,0,1,0,0,0,0.0,
Cam Hart,102955,CB,NOTRE DAME,4,116,0,258,0,11.0,30.8,100.0,11.8,3.6,0,1,7.7,52.1,0,31,33.3,1,0,89.4,4,50,43.1,50,2,2,13,2,69,28,1.5,17.3,0,1,16.6,50.0,100.0,8.7,4.3,1,1,8.3,57.5,0,28,0.0,0,1,67.7,6,54,46.6,54,2,5,12,0,69,3,1.3,11.5
Torren Union,103555,CB,NEW MEX ST,2,9,0,242,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,100.0,6.0,6.0,0,0,0.0,72.0,0,2,0.0,0,0,79.2,1,6,66.7,6,1,1,1,0,2,3,0.3,2.0
Willie Roberts,103567,CB,LA TECH,4,122,0,208,0,12.2,44.4,97.3,8.0,3.6,0,0,0.0,59.5,0,38,0.0,0,0,75.2,4,36,29.5,37,1,2,9,0,78,37,2.4,19.5,0,0,8.8,55.6,97.4,14.4,8.0,1,2,22.2,78.5,1,15,0.0,0,2,21.3,5,74,60.7,76,1,4,9,0,11,16,0.2,2.2
Myles Brooks,103568,CB,LA TECH,4,117,0,208,0,23.0,0.0,100.0,,15.5,1,1,50.0,73.4,0,,,0,1,39.6,0,34,29.1,34,0,0,2,0,0,0,0.0,,0,1,20.9,37.5,100.0,22.7,8.5,0,1,12.5,67.1,0,41,20.0,1,0,120.8,3,69,59.0,69,3,3,8,2,92,15,1.4,30.7
Jarius Monroe,103580,CB,TULANE,5,67,0,319,0,28.0,100.0,100.0,6.0,6.0,0,0,0.0,48.3,0,21,,0,0,158.3,1,6,9.0,6,0,0,1,1,21,0,3.5,21.0,0,0,18.0,0.0,100.0,,5.2,0,1,20.0,75.6,1,,,0,1,0.0,0,26,38.8,26,0,0,5,0,0,0,0.0,
Devyn Coles,103583,CB,JAMES MAD,4,15,0,197,0,17.0,100.0,100.0,4.0,4.0,0,0,0.0,54.2,0,24,0.0,0,0,118.8,1,4,26.7,4,0,1,1,0,24,7,6.0,24.0,0,0,,,66.7,,,0,0,,62.8,0,,,0,0,0.0,0,6,40.0,9,0,0,0,0,0,0,0.0,
Omar Brown,103590,S,NEBRASKA,2,3,0,238,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Jordan Gandy,103605,CB,N ILLINOIS,3,88,0,254,1,6.1,85.7,100.0,4.0,3.4,0,1,14.3,73.5,0,14,0.0,0,1,95.2,6,26,29.5,26,3,6,7,0,48,11,2.0,8.0,0,1,15.2,50.0,97.7,8.4,4.2,0,2,20.0,64.7,0,31,50.0,2,1,102.5,5,42,47.7,43,1,1,10,1,61,22,1.5,12.2
Josh Sarratt,103624,S,JAMES MAD,4,66,0,197,0,2.8,100.0,85.7,2.5,2.5,0,0,0.0,64.9,0,11,25.0,1,0,90.6,4,12,18.2,14,2,3,4,0,23,12,2.3,5.8,0,1,11.0,100.0,82.9,14.5,14.5,0,0,0.0,51.0,0,26,0.0,0,0,118.8,2,29,43.9,35,1,1,2,0,30,8,1.0,15.0
Logan Lutui,103655,ED,BYU,4,12,0,128,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,2,3.0,50.0,47.8,8.0,4.0,0,0,0.0,71.9,0,8,0.0,0,0,60.4,1,11,91.7,23,0,0,2,0,8,2,1.0,8.0
TreShaun Clark,104144,ED,LIBERTY,5,6,0,206,0,,,3.8,,,0,0,,70.3,0,,0.0,0,0,0.0,0,1,16.7,26,3,1,0,0,0,0,0.0,,0,0,,,4.8,,,0,0,,61.6,0,,,0,0,0.0,0,3,50.0,63,0,0,0,0,0,0,0.0,
Kei'Trel Clark,104163,CB,LOUISVILLE,5,151,0,210,0,10.7,58.3,96.1,6.6,3.8,0,0,0.0,50.0,0,18,16.7,1,0,99.7,7,49,32.5,51,0,5,12,1,61,26,1.3,8.7,0,0,13.9,75.0,100.0,6.8,5.1,0,0,0.0,48.5,0,23,66.7,2,0,146.9,6,44,29.1,44,0,1,8,1,82,16,2.0,13.7
Chris Megginson,104168,CB,LIBERTY,5,172,0,206,0,14.0,50.0,100.0,7.0,3.5,0,1,12.5,71.4,0,12,25.0,1,1,63.0,4,33,19.2,33,1,3,8,0,37,10,1.3,9.3,0,0,20.6,37.5,97.4,24.3,9.1,0,0,0.0,49.8,0,41,0.0,0,0,74.5,3,76,44.2,78,1,3,8,0,79,0,1.1,26.3
Jake Smith,104194,S,AIR FORCE,2,9,0,101,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.7,0,,0.0,0,0,0.0,0,5,55.6,5,0,1,0,0,0,0,0.0,
Justin Whiteside,104220,LB,C MICHIGAN,5,157,0,134,1,4.0,100.0,67.3,33.0,33.0,0,0,0.0,74.8,0,4,0.0,0,0,83.3,1,35,22.3,52,2,1,1,0,4,0,0.1,4.0,0,0,4.1,71.4,97.1,12.8,9.1,0,0,0.0,56.7,0,45,25.0,1,0,153.3,5,68,43.3,70,2,3,7,1,123,103,1.9,24.6
Zah Frazier,104231,S,UTSA,1,1,0,331,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Latrelle Smith,104238,CB,BALL ST,2,11,0,117,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.3,100.0,100.0,3.3,3.3,0,0,0.0,57.3,0,11,33.3,1,0,97.2,3,10,90.9,10,0,2,3,0,22,6,2.2,7.3
Jaden Woods,104256,S,AKRON,2,12,0,102,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,5,41.7,5,0,0,0,0,0,0,0.0,,0,0,,,85.7,,,0,0,,65.1,0,,0.0,0,0,0.0,0,6,50.0,7,0,1,0,0,0,0,0.0,
Jason Johnson,104514,LB,UCF,4,99,0,323,1,,,78.4,,,0,0,,62.7,0,,0.0,0,0,0.0,0,40,40.4,51,1,1,0,0,0,0,0.0,,0,0,3.3,87.5,95.7,6.3,5.5,0,0,0.0,68.6,0,13,0.0,0,0,88.5,7,45,45.5,47,5,11,8,0,42,36,1.0,6.0
Davion Ross,104927,CB,MEMPHIS,4,109,0,218,0,15.6,40.0,100.0,7.0,2.8,0,1,20.0,63.9,0,20,0.0,0,1,106.7,2,17,15.6,17,0,1,5,1,38,7,2.7,19.0,0,2,14.5,66.7,100.0,12.3,8.2,0,0,0.0,59.6,0,41,20.0,1,0,145.8,4,49,45.0,49,2,2,6,1,70,20,1.4,17.5
Tylar Wiltz,105309,LB,PITTSBURGH,5,38,0,268,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,5.3,2,0,0,0,0,0,0,0.0,,0,0,10.0,33.3,88.2,27.0,9.0,1,2,66.7,69.4,0,10,0.0,0,2,43.8,1,30,78.9,34,0,2,3,0,10,1,0.4,10.0
