player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Cameron Ruiz,56131,CB,TEMPLE,8,1,9.6,72.7,100.0,8.3,6.0,0,0,0,0.0,306,64.9,68.0,81.0,84.0,64.7,82.4,0,19,0.0,0,0,1,90.0,8,70,70,3,4,11,0,72,65,1.1,9.0
Tavyn Jackson,56164,S,COAST CAR,9,0,19.2,54.5,98.6,22.7,12.4,0,0,1,9.1,141,76.7,72.2,83.9,58.2,58.6,61.0,2,53,8.3,1,1,0,55.3,6,141,143,1,11,11,0,125,25,0.9,20.8
Eric Coley,56200,S,SYRACUSE,4,1,12.0,0.0,94.7,,17.5,0,1,1,50.0,304,70.7,74.0,77.5,56.1,77.4,54.9,0,,50.0,1,1,0,39.6,0,36,38,0,0,2,0,0,0,0.0,
Noah Daniels,56206,CB,TCU,4,0,14.4,57.1,100.0,4.8,2.7,0,0,1,14.3,305,57.5,59.0,74.0,,64.2,53.6,0,29,25.0,1,1,0,133.3,4,19,19,1,3,7,1,74,11,3.9,18.5
Christian Braswell,56207,CB,RUTGERS,8,2,6.0,69.2,100.0,8.3,5.7,0,0,3,11.5,278,86.2,85.0,82.7,,75.1,83.4,3,35,0.0,0,3,2,40.9,18,165,165,7,14,26,0,129,95,0.9,7.2
Myles Jones,56220,CB,TEXAS A&M,1,0,19.0,50.0,100.0,5.0,2.5,0,0,0,0.0,312,46.0,48.0,73.9,,61.8,73.5,0,56,0.0,0,0,0,135.4,2,10,10,1,1,4,1,57,8,5.7,28.5
John Davis,56230,CB,N TEXAS,1,0,25.0,33.3,100.0,11.0,3.7,0,0,0,0.0,251,50.0,55.7,73.6,,72.7,79.3,0,38,0.0,0,0,0,81.9,1,11,11,0,2,3,0,38,4,3.5,38.0
Adrian Frye,56233,CB,TEXAS TECH,3,0,21.7,100.0,100.0,5.3,5.3,0,0,0,0.0,315,35.0,42.6,76.0,,68.4,38.4,0,54,100.0,1,0,1,158.3,3,17,17,0,0,3,1,78,13,4.9,26.0
Jordan Perryman,56240,CB,WASHINGTON,6,0,14.2,61.3,99.0,9.7,5.9,0,0,0,0.0,340,50.7,56.6,82.9,66.7,75.8,58.0,0,48,30.8,4,0,2,115.9,19,193,195,2,9,31,2,307,111,1.7,16.2
Shea Pitts,56242,LB,UCLA,3,1,-0.5,100.0,94.7,7.5,7.5,0,0,0,0.0,324,65.7,66.9,77.2,59.7,65.3,57.8,0,6,33.3,1,0,0,83.3,2,18,19,1,1,2,0,8,9,0.5,4.0
Elijah Gates,56243,S,FRESNO ST,7,1,5.6,50.0,96.5,35.2,17.6,0,0,1,10.0,169,72.7,73.6,85.4,64.0,72.5,76.9,0,14,0.0,0,1,0,96.3,5,193,200,2,12,10,1,46,10,0.3,9.2
Jay Shaw,56244,CB,WISCONSIN,8,3,10.4,56.7,100.0,12.3,7.0,0,1,5,16.7,349,63.7,63.4,83.3,,59.2,57.2,1,35,13.6,3,3,3,75.1,17,218,218,2,16,30,1,206,74,1.0,12.1
Mo Osling III,56246,S,UCLA,8,6,10.7,57.7,99.4,18.9,10.9,0,0,2,7.7,324,61.9,65.3,86.5,57.4,71.9,86.4,0,19,6.3,2,2,0,83.5,15,308,310,6,24,26,1,128,33,0.5,8.5
Armani Marsh,56292,CB,WASH STATE,8,3,7.4,70.5,96.2,9.1,6.4,0,0,2,4.5,341,73.1,74.4,86.4,71.1,74.0,73.7,0,39,10.3,3,1,1,97.8,31,301,313,11,23,44,1,311,156,1.1,10.0
Jalen Harris,56321,ED,ARIZONA,8,1,0.7,100.0,4.4,3.0,3.0,0,0,0,0.0,109,65.4,58.9,86.7,55.9,58.5,59.7,0,15,0.0,0,0,0,97.2,3,11,248,4,3,3,0,22,20,2.4,7.3
Jose Ramirez,56323,ED,E MICHIGAN,8,0,,,1.5,,,1,0,0,,160,62.2,87.3,43.7,90.1,77.2,80.3,0,,50.0,1,0,3,0.0,0,3,200,8,1,0,0,0,0,0.0,
Cole Maxwell,56332,ED,BAYLOR,5,0,,,3.8,,,0,0,0,,118,58.3,65.5,29.8,62.9,70.6,65.3,0,,100.0,1,0,1,0.0,0,3,79,0,0,0,0,0,0,0.0,
Marcus Valdez,56333,ED,BOSTON COL,9,0,,,1.7,,,0,0,0,,121,64.0,71.2,86.9,68.8,67.6,51.4,0,,66.7,2,0,0,0.0,0,4,230,2,1,0,0,0,0,0.0,
Myles Cecil,56334,DI,VANDERBILT,6,0,,,2.2,,,0,0,0,,333,55.2,58.5,34.1,59.9,64.4,63.0,0,,0.0,0,0,1,0.0,0,2,92,1,1,0,0,0,0,0.0,
Nick Figueroa,56335,ED,USC,8,1,10.7,33.3,10.0,13.0,4.3,0,0,0,0.0,326,44.1,67.2,50.6,71.3,69.3,70.5,0,15,40.0,2,0,1,50.7,1,15,150,5,2,3,0,15,9,1.2,15.0
Andre Jones,56395,ED,LA LAFAYET,8,1,4.4,80.0,16.2,8.8,7.0,0,0,0,0.0,207,72.1,74.8,65.4,71.7,71.5,65.1,1,17,42.9,3,0,2,55.4,4,37,228,6,3,5,0,34,20,1.0,8.5
Ibrahim Kante,56423,ED,BUFFALO,9,1,,,0.8,,,0,0,0,,126,65.4,66.9,67.0,62.9,66.0,30.8,0,,33.3,1,0,1,0.0,0,2,245,4,1,0,0,0,0,0.0,
Brock Martin,56439,ED,OKLA STATE,7,2,-6.0,100.0,12.3,28.0,28.0,1,0,0,0.0,262,59.1,78.9,64.2,70.5,85.4,63.9,0,2,40.0,2,0,1,79.2,1,29,235,4,1,1,0,2,8,0.1,2.0
Marcus Haynes,56441,ED,DOMINION,8,1,1.3,66.7,15.3,14.5,9.7,0,0,1,33.3,263,72.7,64.8,22.7,63.4,64.3,48.9,0,6,50.0,3,1,3,70.1,2,31,202,2,2,3,0,9,4,0.3,4.5
TyJuan Garbutt,56473,ED,VA TECH,6,0,10.0,50.0,5.5,10.0,5.0,0,0,0,0.0,337,57.3,66.2,57.0,62.2,71.6,41.5,0,11,33.3,1,0,1,66.7,1,10,182,7,2,2,0,11,17,1.1,11.0
Zion DeBose,56476,ED,KANSAS,7,0,5.0,100.0,6.4,3.0,3.0,0,0,0,0.0,198,50.7,65.3,81.8,62.1,68.6,52.1,0,8,0.0,0,0,0,100.0,1,3,47,0,1,1,0,8,3,2.7,8.0
Victor Jones,56486,ED,AKRON,9,1,10.5,50.0,10.9,27.0,13.5,1,0,0,0.0,102,60.2,62.3,51.8,70.8,55.7,46.3,0,12,0.0,0,0,2,68.8,1,27,248,5,4,2,0,12,6,0.4,12.0
Walter Haire,56555,DI,BOWL GREEN,9,3,-8.0,100.0,1.8,3.0,3.0,0,0,0,0.0,122,59.2,68.6,81.9,70.3,64.0,55.0,1,10,20.0,1,0,0,68.8,1,3,166,5,1,1,0,10,18,3.3,10.0
Kolby Wyatt,56615,ED,HAWAII,7,1,-3.0,0.0,4.8,,3.0,0,0,0,0.0,180,62.0,67.6,83.9,52.2,76.4,74.2,0,,50.0,1,0,0,39.6,0,3,62,0,0,1,0,0,0,0.0,
Alfred Bryant,56647,ED,INDIANA,8,0,3.0,100.0,18.4,6.3,6.3,0,1,1,14.3,190,57.2,66.1,70.0,53.6,77.3,55.9,0,18,50.0,3,1,1,142.6,7,46,250,1,3,7,1,61,40,1.4,8.7
Bryce Brand,56691,ED,BOWL GREEN,9,0,11.0,50.0,11.3,14.0,7.0,0,0,1,50.0,122,73.9,73.3,87.4,68.4,68.7,53.1,0,5,50.0,1,1,0,56.3,1,15,133,0,1,2,0,5,6,0.4,5.0
DJ Johnson,56704,ED,OREGON,8,1,-0.5,75.0,18.8,6.2,4.6,0,0,1,12.5,264,55.9,73.0,26.7,74.2,77.8,52.8,0,13,40.0,2,1,3,82.8,6,39,207,7,2,8,0,35,49,0.9,5.8
Damian Jackson,56747,ED,BUFFALO,9,0,10.0,100.0,13.4,9.5,9.5,0,0,0,0.0,126,55.1,54.5,57.5,58.2,53.9,50.2,0,16,50.0,1,0,1,110.4,2,20,149,1,1,2,0,21,1,1.1,10.5
Jordon Riley,56759,DI,OREGON,8,1,,,2.5,,,0,0,0,,264,70.4,71.7,82.0,59.8,75.0,80.5,0,,0.0,0,0,0,0.0,0,3,122,3,2,0,0,0,0,0.0,
Deslin Alexandre,56807,ED,PITTSBURGH,5,0,,,0.8,,,0,0,0,,268,60.7,63.8,45.7,61.1,66.4,82.8,0,,0.0,0,0,1,0.0,0,1,120,2,2,0,0,0,0,0.0,
Brad Johnson,56831,LB,S CAROLINA,7,0,-1.8,100.0,77.9,11.4,11.4,0,0,0,0.0,289,63.8,62.6,84.4,72.9,55.7,66.0,1,20,10.0,1,0,0,57.6,9,113,145,4,9,9,0,66,82,0.6,7.3
Zach Morton,56853,ED,AKRON,9,0,1.7,66.7,5.9,4.0,2.7,0,0,0,0.0,102,53.3,60.9,86.7,76.3,47.8,35.8,1,11,50.0,2,0,0,37.5,2,10,169,4,2,3,0,14,21,1.8,7.0
Justin Ellis,56855,ED,GA SOUTHRN,8,0,7.8,75.0,6.2,6.0,4.5,0,0,0,0.0,174,58.3,75.4,70.4,74.7,72.8,50.8,0,38,60.0,3,0,1,156.3,3,18,289,4,2,4,1,52,33,2.9,17.3
Curtis Harper,56859,DI,AKRON,9,0,,,0.9,,,0,0,0,,102,61.1,56.6,84.4,56.4,55.4,50.1,0,,0.0,0,0,0,0.0,0,2,229,3,2,0,0,0,0,0.0,
Ifeanyi Maijeh,56866,DI,RUTGERS,8,0,,,0.5,,,1,0,0,,278,59.5,68.2,58.5,68.7,66.7,27.0,0,,,0,0,2,0.0,0,1,183,0,0,0,0,0,0,0.0,
Nelson Mbanasor,56883,ED,TEXAS ST,8,1,,,0.4,,,0,0,0,,314,65.6,75.6,40.4,76.8,67.6,61.8,0,,14.3,1,0,2,0.0,0,1,223,6,5,0,0,0,0,0.0,
Lamonte Mcdougle,56934,DI,UTSA,8,1,,,1.1,,,0,0,0,,331,58.6,82.3,82.7,73.3,82.7,65.8,0,,0.0,0,0,0,0.0,0,1,89,1,0,0,0,0,0,0.0,
Jordan Ferguson,56995,ED,MIDDLE TN,8,0,9.0,0.0,4.0,,5.5,1,0,0,0.0,224,60.4,70.2,32.0,71.3,69.2,67.1,0,,25.0,1,0,3,39.6,0,11,278,7,3,2,0,0,0,0.0,
Ja'Kerrius Wyatt,56997,DI,MIDDLE TN,8,0,-2.0,100.0,1.1,2.0,2.0,0,0,0,0.0,224,59.0,53.3,30.1,56.1,55.4,58.4,0,34,33.3,1,0,2,158.3,1,2,182,1,2,1,1,34,36,17.0,34.0
Sherman Timbs,56999,ED,MISS STATE,6,0,3.0,0.0,22.5,,9.0,0,0,0,0.0,227,48.9,45.5,82.4,57.6,43.4,32.7,0,,66.7,2,0,0,39.6,0,9,40,0,1,1,0,0,0,0.0,
Brandon Pili,57036,DI,USC,8,1,,,0.6,,,0,0,0,,326,60.1,62.6,83.2,62.1,60.5,31.3,0,,25.0,1,0,0,0.0,0,1,174,2,2,0,0,0,0,0.0,
C.J. Jones,57426,S,W KENTUCKY,7,0,6.8,87.5,76.9,7.6,6.7,0,1,1,6.3,346,50.1,60.8,85.2,59.5,88.6,37.2,0,27,54.5,6,1,0,124.5,14,113,147,1,5,16,1,142,68,1.3,10.1
Kyle Harrell,57437,ED,UAB,6,0,,,5.3,,,0,0,0,,321,38.0,53.9,83.8,63.4,50.0,48.3,0,,100.0,2,0,0,0.0,0,4,76,1,0,0,0,0,0,0.0,
Bubba Arslanian,57671,LB,AKRON,9,9,4.7,83.3,87.8,15.8,13.2,0,0,0,0.0,102,57.5,56.8,82.4,68.4,54.3,73.4,0,42,4.5,1,0,0,146.5,10,165,188,3,12,12,1,187,141,1.2,18.7
Vandarius Cowan,57677,ED,MARYLAND,7,0,2.3,66.7,22.6,7.5,5.0,1,0,0,0.0,215,54.7,67.4,29.1,65.6,75.2,51.4,0,18,0.0,0,0,1,95.1,2,19,84,1,1,3,0,27,22,1.8,13.5
Rourke Freeburg,57694,LB,TOLEDO,5,0,5.7,100.0,95.0,6.3,6.3,0,0,0,0.0,316,46.9,64.7,74.0,60.0,75.5,71.2,0,25,33.3,1,0,0,118.8,3,19,20,0,2,3,0,43,26,2.3,14.3
Kyle Soelle,57702,LB,ARIZONA ST,8,8,2.9,70.4,93.8,14.9,10.5,0,0,1,3.7,110,73.0,61.6,83.1,56.8,51.9,76.9,2,26,3.0,1,1,0,70.9,19,300,320,7,24,27,1,186,150,0.7,9.8
Kyrei Fisher-Morris,57709,LB,OREGON ST,9,3,5.1,57.6,87.8,10.6,6.1,0,2,2,6.1,265,46.2,54.3,82.7,55.0,66.0,55.7,0,26,25.0,6,2,0,71.9,19,215,245,4,15,33,0,173,100,0.9,9.1
Kieren Douglas,57719,LB,PURDUE,8,1,2.5,81.8,81.3,11.3,9.3,0,0,0,0.0,273,50.2,53.6,81.4,55.9,58.5,74.9,0,17,14.3,1,0,0,130.3,9,109,134,0,5,11,1,88,78,0.9,9.8
Bryson Jackson,57738,ED,BAYLOR,8,2,6.0,100.0,33.0,9.0,9.0,0,0,0,0.0,118,77.7,73.2,85.6,71.2,57.5,61.3,0,12,12.5,1,0,0,107.3,4,36,109,4,5,4,0,39,15,1.1,9.8
Ezekiel Noa,57750,LB,BOISE ST,7,2,4.3,50.0,81.6,39.3,19.7,0,0,1,16.7,120,88.7,90.3,81.8,80.3,81.4,90.7,1,29,0.0,0,1,0,35.4,3,124,152,12,8,6,0,45,35,0.4,15.0
Jerry Roberts,57759,LB,ARIZONA,8,6,3.4,80.0,87.3,11.1,8.9,0,0,1,4.0,109,46.8,41.8,79.8,55.0,37.7,37.6,0,36,25.0,7,1,1,129.7,20,233,267,3,15,25,2,218,158,1.0,10.9
Chris Ojoh,57804,LB,NEW MEX ST,8,4,5.6,72.0,78.0,9.4,6.8,0,1,2,8.0,242,74.5,77.6,0.0,69.2,78.3,70.9,0,47,7.1,2,2,4,86.6,18,174,223,18,22,25,0,147,74,0.9,8.2
Ventrell Miller,57809,LB,FLORIDA,7,3,4.5,86.7,84.6,12.7,11.0,0,1,1,6.7,163,54.5,70.4,86.0,65.8,78.0,52.8,0,26,21.1,4,1,0,137.8,13,170,201,5,12,15,1,176,114,1.1,13.5
Leonard Warner III,57826,ED,FLORIDA ST,8,0,,,2.2,,,0,0,0,,167,61.4,72.1,84.4,65.4,72.5,46.1,0,,50.0,1,0,0,0.0,0,2,93,2,1,0,0,0,0,0.0,
Jaden Hunter,57837,LB,W KENTUCKY,9,0,2.5,84.6,71.3,9.5,8.0,0,0,1,7.7,346,60.9,54.9,86.1,57.3,50.5,62.2,0,13,11.1,1,1,0,115.7,11,114,160,3,8,13,1,73,40,0.7,6.6
Robert Beal Jr.,57840,ED,GEORGIA,8,2,4.2,66.7,14.9,5.3,3.5,0,0,0,0.0,173,60.7,66.1,85.6,67.9,60.2,52.9,0,10,0.0,0,0,0,71.5,4,22,148,1,1,6,0,20,24,1.0,5.0
O'Rien Vance,57881,LB,IOWA STATE,8,5,6.7,66.7,66.0,32.3,21.5,0,0,0,0.0,193,56.6,70.0,88.2,53.1,80.3,67.8,0,36,27.3,3,0,0,101.4,4,140,212,3,3,6,0,63,32,0.5,15.8
Diamonte Tucker-Dorsey,57885,LB,TEXAS,8,0,0.9,87.5,91.5,14.6,12.8,0,0,0,0.0,311,61.9,61.8,81.5,69.0,57.5,80.4,0,19,16.7,1,0,0,135.9,7,107,117,6,5,8,1,57,55,0.6,8.1
Isaac Ukwu,57888,ED,JAMES MAD,7,0,6.7,33.3,9.5,19.0,6.3,0,0,1,33.3,197,59.8,74.2,85.9,76.2,67.2,72.0,0,6,50.0,1,1,0,42.4,1,20,211,5,1,3,0,6,0,0.3,6.0
Jordan Wright,57907,ED,KENTUCKY,7,2,5.9,92.9,44.6,6.3,5.9,0,0,1,7.1,202,58.0,60.9,59.8,65.7,58.9,66.0,1,28,16.7,2,1,1,77.1,13,87,195,8,8,14,0,135,73,1.6,10.4
Tralon Thomas,57933,LB,LA MONROE,2,0,,,40.0,,,0,0,0,,209,60.3,69.5,75.8,56.6,71.9,54.0,0,,,0,0,0,0.0,0,2,5,0,0,0,0,0,0,0.0,
Tyler Taylor,57943,LB,UAB,8,3,1.7,87.5,93.8,9.7,8.5,0,0,0,0.0,321,54.7,60.9,80.2,71.5,62.9,73.0,1,29,5.9,1,0,0,117.2,21,211,225,7,13,24,2,231,199,1.1,11.0
Ayinde Eley,57955,LB,GA TECH,8,4,1.9,70.0,71.1,15.1,10.6,0,0,1,5.0,176,54.7,66.8,86.0,65.3,71.0,57.5,0,31,25.0,6,1,0,82.5,14,234,329,9,14,20,0,106,104,0.5,7.6
Waynmon Steed Jr.,57964,LB,MIAMI FL,5,0,0.0,66.7,96.0,11.5,7.7,0,0,1,16.7,220,59.3,54.4,78.0,57.7,50.1,55.9,0,25,33.3,1,1,0,129.2,4,48,50,0,2,6,1,46,58,1.0,11.5
Bradley Jennings Jr.,57965,LB,INDIANA,8,3,6.8,69.2,74.8,11.2,7.8,0,0,4,30.8,190,66.2,71.4,82.6,59.5,73.1,60.0,0,17,0.0,0,4,0,88.6,9,104,139,2,6,13,0,90,39,0.9,10.0
Momo Sanogo,57986,LB,LOUISVILLE,8,2,6.6,73.7,69.2,11.9,8.8,0,0,0,0.0,210,32.4,59.0,82.6,66.9,74.9,64.4,0,27,16.7,2,0,0,112.0,14,175,253,5,8,19,1,141,88,0.8,10.1
Joe Britton,57991,LB,ARK STATE,3,0,1.8,80.0,81.3,6.5,5.2,0,0,0,0.0,113,31.1,39.2,72.6,64.9,51.7,36.9,0,15,33.3,1,0,0,135.4,4,26,32,1,2,5,1,35,37,1.3,8.8
Jairan Parker,57992,S,COAST CAR,9,1,5.3,78.6,79.4,11.3,8.9,0,0,0,0.0,141,64.3,65.9,85.0,56.3,71.8,74.1,0,22,7.1,1,0,0,117.0,11,131,165,4,12,14,1,89,54,0.7,8.1
Pepe Tanuvasa,58020,LB,BYU,9,1,4.5,66.7,75.6,15.8,10.5,0,0,0,0.0,128,59.5,57.3,82.0,62.8,53.5,60.0,0,16,20.0,1,0,0,95.1,4,65,86,0,3,6,0,54,29,0.9,13.5
Guy Thomas,58021,ED,COLORADO,7,2,-2.0,100.0,7.7,3.0,3.0,0,0,0,0.0,143,72.9,64.9,85.1,55.5,66.5,58.5,0,10,33.3,2,0,0,93.1,3,9,117,2,2,3,0,19,25,2.1,6.3
Willie Hampton,58024,LB,BUFFALO,2,0,,,100.0,,,0,0,0,,126,62.4,66.8,72.5,,66.3,80.2,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Trevor Brohard,58042,LB,NEW MEX ST,8,2,3.9,75.0,76.0,17.1,12.8,0,0,1,8.3,242,56.1,63.2,85.1,58.1,67.3,68.1,0,26,9.1,1,1,0,107.6,9,158,208,4,8,12,0,124,81,0.8,13.8
Malik Robinson,58044,LB,HOUSTON,2,2,4.2,83.3,92.6,17.0,14.2,0,0,0,0.0,182,61.0,55.2,0.0,68.8,46.9,49.3,0,14,14.3,1,0,1,97.2,5,88,95,1,4,6,0,44,36,0.5,8.8
Isaiah Moore,58049,LB,NC STATE,8,2,5.4,80.0,75.1,19.1,15.3,0,0,0,0.0,248,47.6,74.0,84.3,59.6,91.8,55.0,0,35,30.8,4,0,0,107.1,8,160,213,7,7,10,0,97,63,0.6,12.1
Michael Kennedy,58072,ED,N ILLINOIS,9,0,4.5,50.0,15.3,23.0,11.5,0,0,0,0.0,254,59.8,73.2,50.9,73.0,72.4,68.6,0,12,16.7,1,0,1,68.8,1,23,150,5,5,2,0,12,10,0.5,12.0
Chris Kolarevic,58077,LB,NEBRASKA,8,1,2.7,75.0,91.7,10.2,7.7,0,0,0,0.0,238,62.6,65.4,81.4,60.2,68.6,66.1,0,12,20.0,2,0,0,85.4,9,99,108,1,7,12,0,60,41,0.7,6.7
Isaac Slade-Matautia,58108,LB,SMU,7,0,3.5,75.0,78.9,14.6,10.9,0,0,0,0.0,287,48.3,54.6,38.1,79.1,54.3,48.6,1,29,25.0,1,0,1,88.2,9,138,175,3,3,12,1,88,103,0.7,9.8
Cam Bright,58115,LB,WASHINGTON,9,4,5.3,70.0,90.4,13.6,9.6,0,0,0,0.0,340,49.5,49.6,84.2,65.5,48.6,80.0,1,33,11.1,2,0,0,101.7,14,206,228,7,12,20,2,138,64,0.7,9.9
CJ Onyechi,58123,ED,COLO STATE,8,0,,,2.7,,,0,0,0,,144,74.3,86.4,25.9,84.3,81.4,66.2,0,,28.6,2,0,3,0.0,0,6,225,7,5,0,0,0,0,0.0,
Caden McDonald,58128,LB,S DIEGO ST,8,4,4.2,70.6,50.4,10.6,7.5,0,0,0,0.0,284,57.3,59.3,60.7,63.3,57.9,48.2,1,28,30.8,4,0,1,69.2,12,129,256,4,5,17,0,134,84,1.1,11.2
Seyddrick Lakalaka,58130,LB,S DIEGO ST,8,4,2.4,76.5,61.8,8.8,6.8,0,0,1,5.9,284,73.3,58.8,84.2,60.2,40.7,48.9,0,25,22.2,4,1,0,90.1,13,118,191,6,10,17,0,99,75,0.9,7.6
Sherrod Greene,58141,LB,S CAROLINA,7,3,2.4,78.9,83.2,9.7,7.6,0,0,1,5.3,289,44.0,47.0,81.2,62.8,49.4,64.8,1,35,0.0,0,1,0,75.9,15,159,191,5,9,19,0,142,100,1.0,9.5
Santrell Latham,58158,LB,SO MISS,8,2,2.0,77.3,84.7,10.1,7.8,0,0,3,13.6,296,79.8,80.7,80.0,78.0,74.9,77.9,0,20,12.0,3,2,0,85.4,17,182,215,16,20,22,0,100,77,0.6,5.9
London Harris,58192,LB,TEXAS ST,8,5,3.3,83.9,87.7,9.5,8.0,0,0,1,3.2,314,58.5,66.5,51.1,58.5,75.8,53.7,0,34,20.8,5,1,1,98.5,26,257,293,9,14,31,0,237,162,1.0,9.1
Carlton Martial,58199,LB,TROY,7,4,2.2,73.7,93.1,16.6,12.3,0,0,2,10.5,318,70.7,78.2,37.8,68.4,83.3,66.7,1,22,9.1,2,2,1,67.0,14,241,259,7,16,19,0,116,112,0.5,8.3
Monty Montgomery,58203,LB,LOUISVILLE,8,3,3.6,73.7,70.4,10.6,7.8,1,1,1,5.3,210,61.8,59.3,0.0,79.0,50.0,32.0,2,55,40.0,6,1,3,70.4,14,157,223,9,6,19,1,132,126,0.9,9.4
Kristopher Moll,58205,LB,WASHINGTON,9,1,1.4,71.4,83.7,15.8,11.3,0,0,0,0.0,340,66.3,60.0,79.4,51.0,55.8,48.5,0,13,12.5,1,0,0,79.5,5,82,98,1,6,7,0,30,23,0.4,6.0
Rahyme Johnson,58225,LB,S JOSE ST,7,0,9.0,66.7,100.0,11.5,7.7,0,0,0,0.0,285,46.1,44.4,0.0,71.0,57.7,78.8,0,14,,0,0,1,96.5,2,25,25,0,0,3,0,28,3,1.2,14.0
Hunter Echols,58237,ED,ARIZONA,8,3,3.7,100.0,24.5,8.8,8.8,0,0,1,16.7,109,65.9,72.9,27.3,76.3,70.4,60.6,0,31,15.4,2,1,3,153.5,6,57,233,5,8,6,1,68,46,1.3,11.3
Dimitri Moore,58261,ED,TEXAS TECH,7,1,,,57.4,,,0,0,0,,315,58.1,61.5,83.0,59.4,63.7,82.2,0,,0.0,0,0,0,0.0,0,31,54,0,0,0,0,0,0,0.0,
Michael Owusu,58262,ED,VANDERBILT,8,0,6.4,100.0,24.3,5.3,5.3,0,0,0,0.0,333,45.6,51.3,6.6,54.5,61.5,72.3,0,23,28.6,2,0,4,111.3,7,37,152,1,5,7,0,75,30,2.0,10.7
Jaylen Griffin,58270,ED,VA TECH,8,0,-1.5,50.0,2.8,5.0,2.5,0,0,0,0.0,337,63.6,65.3,34.0,65.1,65.4,58.8,0,4,0.0,0,0,2,56.3,1,5,176,3,3,2,0,4,8,0.8,4.0
Juwuan Jones,58290,ED,W KENTUCKY,9,2,-6.0,100.0,1.6,3.0,3.0,0,0,0,0.0,346,67.7,58.8,85.8,55.0,58.5,70.5,1,2,12.5,1,0,0,39.6,1,4,255,2,5,1,0,2,8,0.7,2.0
Corvin Moment,58294,LB,W MICHIGAN,9,2,2.3,83.3,45.6,14.4,12.0,0,0,0,0.0,347,56.6,78.0,56.4,70.2,82.3,83.8,0,18,9.1,1,0,1,86.8,10,150,329,7,8,12,0,58,42,0.4,5.8
Izayah Green-May,58302,ED,N ILLINOIS,9,2,1.5,100.0,12.7,6.8,6.8,0,0,0,0.0,254,66.6,67.1,66.7,63.3,66.8,38.5,0,14,0.0,0,0,1,103.1,4,31,245,5,4,4,0,35,29,1.3,8.8
Steven Williams,60511,LB,DOMINION,4,0,3.3,100.0,77.3,16.0,16.0,0,0,0,0.0,263,74.8,75.2,1.5,66.0,74.4,71.2,0,5,0.0,0,0,1,87.5,3,51,66,4,3,3,0,15,5,0.3,5.0
Tyreque Jones,60638,S,BOISE ST,8,0,8.1,66.7,97.2,9.1,6.0,0,0,1,3.7,120,64.5,68.8,43.0,47.1,79.0,45.9,1,47,36.4,4,1,1,95.8,18,173,178,3,7,27,2,187,62,1.1,10.4
Daniel Scott,60640,S,CAL,8,4,6.2,80.0,98.2,13.2,10.6,0,0,1,3.3,130,59.9,56.7,86.0,62.6,46.6,51.4,2,47,20.6,7,1,0,85.1,24,331,337,6,23,30,1,253,131,0.8,10.5
Lummie Young IV,60642,S,TULANE,8,3,6.8,68.8,99.0,17.4,11.9,0,1,2,12.5,319,68.0,69.4,85.3,65.7,68.4,52.1,0,35,31.3,5,2,0,115.9,11,194,196,3,8,16,1,137,64,0.7,12.5
Marquis Waters,60646,S,TEXAS TECH,8,2,3.1,82.1,79.9,6.4,5.3,0,0,0,0.0,315,63.0,72.7,89.9,63.2,89.3,75.4,0,35,9.5,2,0,1,101.8,32,215,269,9,17,39,1,249,237,1.2,7.8
Kenderick Duncan,60658,S,LOUISVILLE,5,1,9.4,80.0,94.1,30.8,24.6,0,0,0,0.0,210,64.5,57.2,81.2,69.8,45.6,42.0,0,69,17.6,3,0,1,118.8,4,127,135,5,13,5,0,80,51,0.7,20.0
Sam Kidd,60663,S,JAMES MAD,7,6,4.9,53.3,96.6,26.8,14.3,0,1,5,33.3,197,71.5,77.8,83.7,70.6,89.9,66.3,0,33,16.7,3,4,1,98.8,8,224,232,0,9,15,1,108,77,0.5,13.5
Jaiden Cole,60673,S,LA TECH,7,3,9.8,58.3,90.0,15.2,8.9,0,1,2,8.3,208,66.9,59.0,39.7,73.9,44.1,41.7,1,22,21.1,4,2,1,73.8,14,225,250,8,12,24,1,153,55,0.7,10.9
Rodney Owens,60682,S,MEMPHIS,6,1,10.4,60.0,100.0,16.0,9.6,0,0,0,0.0,218,44.2,43.7,78.4,,47.5,59.9,0,25,33.3,1,0,0,95.4,3,48,48,0,1,5,0,52,23,1.1,17.3
Todd Harris Jr.,60684,S,LSU,1,0,,,100.0,,,0,0,0,,211,63.9,56.9,71.6,,51.1,59.4,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Nico Bolden,60704,S,KENT STATE,9,5,10.8,73.9,98.4,17.3,12.8,0,1,1,4.3,201,49.8,57.0,86.5,55.2,68.9,58.6,0,44,21.6,8,1,1,127.6,17,302,307,3,24,23,2,193,55,0.7,11.4
