player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Jacob Proche,147097,CB,COAST CAR,8,171,0,141,0,18.0,66.7,94.1,8.0,5.3,0,0,0.0,58.6,0,10,0.0,0,0,120.8,2,16,9.4,17,0,1,3,1,17,1,1.1,8.5,0,0,8.2,71.4,98.8,8.0,5.7,0,1,7.1,68.1,1,26,27.3,3,1,63.7,10,84,49.1,85,4,8,14,0,107,35,1.3,10.7
Joah Cash,147099,ED,COAST CAR,6,3,0,141,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,-3.0,100.0,18.8,3.0,3.0,0,0,0.0,72.1,0,2,50.0,1,0,79.2,1,3,100.0,16,1,1,1,0,2,5,0.7,2.0
Tre Pinkney,147100,LB,COAST CAR,8,122,0,141,0,,,83.3,,,0,0,,63.7,0,,0.0,0,0,0.0,0,10,8.2,12,1,1,0,0,0,0,0.0,,0,1,7.0,45.5,91.8,12.4,5.6,0,0,0.0,54.9,2,18,0.0,0,0,17.4,5,67,54.9,73,2,6,11,0,45,41,0.7,9.0
Quincy Bonner,147109,CB,GA SOUTHRN,1,3,0,174,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Andrew Douglas,147112,CB,GA SOUTHRN,1,1,0,174,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Tyrell Davis,147124,S,GA SOUTHRN,1,4,0,174,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,6.0,0.0,100.0,,3.0,0,0,0.0,48.9,0,,,0,0,39.6,0,3,75.0,3,0,0,1,0,0,0,0.0,
Isaac Walker,147125,ED,GA SOUTHRN,7,10,0,174,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,27,0,0,0,0,0,0,,,0,0,16.0,0.0,40.0,,5.0,0,0,0.0,91.2,1,,0.0,0,0,0.0,0,10,100.0,25,1,1,2,0,0,0,0.0,
Justin Meyers,147126,CB,GA SOUTHRN,1,1,0,174,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Michael Edwards III,147127,S,E CAROLINA,7,24,0,156,0,,,75.0,,,0,0,,48.7,0,,,0,0,0.0,0,3,12.5,4,0,0,0,0,0,0,0.0,,0,1,1.0,100.0,84.6,2.8,2.8,0,1,25.0,29.8,0,11,25.0,1,0,99.0,4,11,45.8,13,0,2,4,0,31,27,2.8,7.8
Eldrick Robinson II,147128,LB,WAKE,2,7,0,339,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,6,85.7,6,0,0,0,0,0,0,0.0,
Ja'Marian Peterson,147157,ED,LA LAFAYET,4,3,0,207,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,30.0,,,0,0,,48.4,0,,100.0,1,0,0.0,0,3,100.0,10,0,0,0,0,0,0,0.0,
K.C. Ossai,147158,LB,LA LAFAYET,8,97,0,207,0,,,62.5,,,0,0,,65.2,0,,0.0,0,0,0.0,0,10,10.3,16,0,1,0,0,0,0,0.0,,0,2,1.3,100.0,86.1,14.8,14.8,0,0,0.0,50.0,0,15,25.0,2,0,97.9,4,62,63.9,72,1,4,4,0,30,25,0.5,7.5
Tyrone Lewis Jr.,147159,S,LA LAFAYET,8,87,0,207,0,19.0,100.0,100.0,4.5,4.5,0,0,0.0,35.9,0,52,0.0,0,0,158.3,2,11,12.6,11,1,1,2,1,56,18,6.2,28.0,0,0,21.8,50.0,100.0,28.5,14.3,0,0,0.0,64.7,0,38,0.0,0,0,90.6,2,59,67.8,59,1,2,4,0,45,7,0.8,22.5
Key'Savalyn Barnes,147162,S,LA LAFAYET,1,1,0,207,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Kendre' Gant,147163,LB,LA LAFAYET,7,39,0,207,0,27.0,0.0,33.3,,2.0,0,0,0.0,60.2,0,,,0,0,39.6,0,2,5.1,6,0,0,1,0,0,0,0.0,,0,1,1.8,60.0,76.3,9.7,5.8,0,1,20.0,65.2,0,10,16.7,1,1,71.3,3,29,74.4,38,0,4,5,0,23,19,0.8,7.7
Cameron Whitfield,147164,ED,LA LAFAYET,8,7,0,207,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,21.4,,,0,0,,62.5,0,,100.0,1,0,0.0,0,6,85.7,28,0,0,0,0,0,0,0.0,
Justin Agu,147169,CB,LA LAFAYET,1,1,0,207,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Nijel McGriff,147171,ED,LA LAFAYET,7,1,0,207,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,0,6.0,0.0,2.2,,1.0,0,0,0.0,60.0,1,,,0,0,0.0,0,1,100.0,45,0,0,1,0,0,0,0.0,
CJ Rias,147210,ED,S ALABAMA,8,57,0,288,0,,,26.8,,,0,0,,63.6,0,,,0,0,0.0,0,15,26.3,56,0,0,0,0,0,0,0.0,,0,0,1.4,57.1,23.6,9.3,5.3,0,1,14.3,75.1,0,8,0.0,0,1,62.2,4,39,68.4,165,2,2,7,0,14,17,0.4,3.5
Lamondre Brooks,147211,ED,S ALABAMA,8,11,0,288,0,,,18.8,,,0,0,,60.9,0,,,0,0,0.0,0,3,27.3,16,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,27.6,8.0,8.0,0,0,0.0,84.1,0,2,0.0,0,0,79.2,1,8,72.7,29,3,3,1,0,2,3,0.3,2.0
Trey Kiser,147212,LB,S ALABAMA,8,148,0,288,0,5.0,100.0,81.3,35.0,35.0,0,0,0.0,71.9,0,6,0.0,0,0,91.7,1,39,26.4,48,2,4,1,0,6,1,0.2,6.0,0,1,2.9,91.7,70.8,8.6,7.9,0,0,0.0,76.7,0,13,5.6,1,0,85.1,11,97,65.5,137,13,16,12,0,53,23,0.6,4.8
Dalton Hughes,147217,ED,S ALABAMA,1,1,0,288,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Drake Johnson,147230,CB,TEXAS ST,1,9,0,314,0,13.0,0.0,100.0,,2.0,0,0,0.0,61.0,0,,,0,0,39.6,0,2,22.2,2,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,6,66.7,6,0,0,0,0,0,0,0.0,
Caleb Ransaw,147264,CB,TROY,5,112,0,318,0,,,100.0,,,0,0,,65.0,0,,,0,0,0.0,0,10,8.9,10,0,0,0,0,0,0,0.0,,0,3,6.0,71.4,98.5,13.2,9.4,1,0,0.0,69.0,0,8,0.0,0,0,78.9,5,67,59.8,68,0,5,7,0,29,19,0.4,5.8
Phillip Lee,147269,ED,TROY,3,4,0,318,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,12,1,0,0,0,0,0,0.0,
Jordan Jones,147289,LB,GA STATE,5,90,0,175,0,,,73.3,,,0,0,,63.5,0,,,0,0,0.0,0,11,12.2,15,0,0,0,0,0,0,0.0,,0,2,8.5,66.7,100.0,14.8,9.8,0,0,0.0,47.3,1,15,0.0,0,0,56.9,4,63,70.0,63,0,3,6,0,56,21,0.9,14.0
Makkah Jordan,147290,S,GA STATE,1,3,0,175,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Tommy Zitiello,147329,S,ARMY,3,9,0,114,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,0,10.0,0.0,85.7,,6.0,0,0,0.0,62.5,0,,,0,0,39.6,0,6,66.7,7,0,0,1,0,0,0,0.0,
Chance Keith,147333,CB,ARMY,2,3,0,114,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,60.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,100.0,5,0,0,0,0,0,0,0.0,
Josiah Banks,147337,LB,ARMY,2,6,0,114,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,66.7,4.0,4.0,0,0,0.0,72.2,0,7,0.0,0,0,95.8,1,4,66.7,6,2,2,1,0,7,3,1.8,7.0
Max DiDomenico,147338,S,ARMY,5,27,0,114,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.7,4,1,0,0,0,0,0,0.0,,0,1,11.0,50.0,100.0,19.0,9.5,0,1,50.0,83.7,0,4,0.0,0,1,56.3,1,20,74.1,20,3,3,2,0,4,8,0.2,4.0
Tyler Rafferty,147344,ED,ARMY,1,3,0,114,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,17.0,0.0,75.0,,3.0,0,1,100.0,77.0,0,,,0,1,39.6,0,3,100.0,4,0,0,1,0,0,0,0.0,
Brett Gerena,147346,LB,ARMY,5,11,0,114,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,4,1,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,62.1,0,,,0,0,0.0,0,5,45.5,10,0,0,0,0,0,0,0.0,
Kalvyn Crummie,147348,LB,ARMY,5,52,0,114,0,,,75.0,,,0,0,,48.8,0,,0.0,0,0,0.0,0,9,17.3,12,0,1,0,0,0,0,0.0,,0,2,10.3,100.0,97.2,11.0,11.0,0,0,0.0,53.6,0,18,0.0,0,0,154.9,3,35,67.3,36,2,6,3,1,35,9,1.1,11.7
Kaleb Anthony,147393,CB,UCONN,5,123,0,146,0,7.7,83.3,100.0,7.0,5.8,0,0,0.0,56.9,0,30,25.0,1,0,106.3,5,38,30.9,38,1,3,6,0,57,26,1.6,11.4,0,0,6.9,78.6,100.0,5.8,4.6,0,0,0.0,43.4,0,31,0.0,0,0,107.4,11,68,55.3,68,0,5,14,0,137,70,2.1,12.5
Malcolm Bell,147394,CB,UCONN,7,270,0,146,0,14.8,62.5,100.0,7.8,4.9,0,0,0.0,52.0,0,23,25.0,1,0,121.4,5,43,15.9,43,0,3,8,1,53,40,1.4,10.6,0,2,12.5,40.0,100.0,22.3,8.9,0,2,13.3,71.3,0,13,16.7,2,2,47.9,6,139,51.5,139,3,8,15,0,40,26,0.3,6.7
Tui Faumuina-Brown,147395,LB,UCONN,6,13,0,146,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,1,6.0,100.0,100.0,10.0,10.0,0,0,0.0,50.1,0,20,0.0,0,0,158.3,1,11,84.6,11,0,0,1,1,20,14,2.0,20.0
Stan Cross,147396,S,UCONN,4,84,0,146,0,9.8,50.0,100.0,7.5,3.8,0,1,25.0,74.8,0,6,0.0,0,1,56.3,2,16,19.0,16,1,3,4,0,11,8,0.7,5.5,0,0,7.0,0.0,100.0,,51.0,0,0,0.0,66.9,0,,0.0,0,0,39.6,0,55,65.5,55,1,3,1,0,0,0,0.0,
Durante Jones,147397,S,UCONN,9,305,0,146,1,5.0,100.0,98.4,55.0,55.0,0,0,0.0,57.7,0,5,0.0,0,0,87.5,1,61,20.0,62,0,0,1,0,5,0,0.1,5.0,0,2,7.4,75.0,98.7,24.3,18.3,1,1,12.5,76.6,0,31,17.6,3,0,139.6,6,153,50.2,155,4,12,8,1,68,31,0.5,11.3
Deon Mclean Jr.,147398,S,UCONN,1,3,0,146,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Carter Hooper,147404,ED,UCONN,10,1,0,146,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,,0,0,,,2.2,,,0,0,,60.2,0,,0.0,0,0,0.0,0,1,100.0,45,0,1,0,0,0,0,0.0,
Tre Wortham,147406,CB,UCONN,10,392,0,146,1,12.4,37.5,100.0,12.8,4.8,0,2,12.5,69.8,0,47,16.7,1,2,99.2,6,84,21.4,84,0,4,16,2,101,18,1.3,16.8,0,2,12.3,66.7,99.5,10.7,7.1,1,3,11.1,70.2,2,39,28.6,6,3,89.7,18,204,52.0,205,4,13,27,2,248,84,1.3,13.8
Javon Batten,147429,S,UMASS,7,115,0,216,1,2.8,100.0,97.4,9.3,9.3,0,0,0.0,72.0,0,11,0.0,0,0,86.5,4,38,33.0,39,2,4,4,0,19,8,0.5,4.8,0,1,10.5,75.0,100.0,11.7,8.8,0,0,0.0,54.9,0,19,16.7,1,0,93.8,3,37,32.2,37,1,4,4,0,28,16,0.8,9.3
Dominic Schofield,147434,ED,UMASS,9,25,0,216,0,,,31.8,,,0,0,,61.8,0,,,0,0,0.0,0,7,28.0,22,1,0,0,0,0,0,0.0,,0,0,2.3,66.7,57.1,6.0,4.0,0,0,0.0,58.5,0,12,0.0,0,0,84.0,2,12,48.0,21,0,1,3,0,19,7,1.6,9.5
Jordan Mahoney,147438,CB,UMASS,9,278,0,216,1,14.4,60.9,97.2,6.8,4.1,0,3,13.0,50.6,0,32,20.0,2,2,122.5,14,105,37.8,108,2,7,23,5,166,47,1.7,11.9,0,2,19.7,40.0,100.0,14.0,5.6,1,2,13.3,71.5,1,51,0.0,0,2,47.4,6,86,30.9,86,1,3,15,0,143,41,1.7,23.8
J.J. Dervil,147445,S,NEW MEX ST,7,83,0,242,0,16.5,100.0,100.0,7.5,7.5,0,0,0.0,55.4,0,40,0.0,0,0,118.8,2,19,22.9,19,0,1,2,0,37,4,2.5,18.5,0,0,12.4,42.9,100.0,18.3,7.9,0,1,14.3,55.3,0,37,25.0,1,1,83.0,3,55,66.3,55,0,3,7,0,76,15,1.4,25.3
Syrus Dumas,147461,CB,NEW MEX ST,8,209,0,242,0,19.0,0.0,100.0,,14.0,0,0,0.0,70.7,0,,0.0,0,0,39.6,0,32,15.3,32,1,1,2,0,0,0,0.0,,0,0,7.6,55.0,100.0,13.1,7.2,1,1,5.0,68.6,2,19,25.0,3,1,30.2,11,145,69.4,145,3,9,20,0,105,58,0.7,9.5
Lezeric Bailey,147462,ED,NEW MEX ST,6,16,0,242,0,,,26.7,,,0,0,,61.0,0,,100.0,1,0,0.0,0,4,25.0,15,0,0,0,0,0,0,0.0,,0,0,7.5,50.0,29.0,9.0,4.5,0,0,0.0,63.2,0,7,,0,0,58.3,1,9,56.3,31,0,0,2,0,7,4,0.8,7.0
Dylan Early,147464,S,NEW MEX ST,7,160,0,242,0,9.5,0.0,100.0,,10.0,0,0,0.0,53.9,0,,,0,0,39.6,0,21,13.1,21,0,0,2,0,0,0,0.0,,0,2,12.2,44.4,98.2,27.5,12.2,0,0,0.0,58.4,0,60,22.2,2,0,128.2,4,112,70.0,114,0,5,9,1,116,96,1.1,29.0
Khari Gee,147491,ED,GA TECH,6,12,0,176,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,6,50.0,6,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,71.4,5.0,5.0,0,0,0.0,51.0,0,11,50.0,1,0,112.5,1,5,41.7,7,1,1,1,0,11,10,2.2,11.0
Prince Kollie,147492,LB,NOTRE DAME,5,35,0,258,0,,,100.0,,,0,0,,72.5,0,,0.0,0,0,0.0,0,8,22.9,8,2,1,0,0,0,0,0.0,,0,0,5.8,75.0,66.7,5.7,4.3,0,0,0.0,55.9,0,22,0.0,0,0,106.3,3,18,51.4,27,0,1,4,0,40,9,2.4,13.3
Talan Alfrey,147503,S,BYU,7,146,0,128,0,19.0,50.0,100.0,24.0,12.0,0,0,0.0,67.5,0,36,33.3,1,0,95.8,1,29,19.9,29,0,2,2,0,36,31,1.5,36.0,0,2,12.0,100.0,100.0,43.0,43.0,0,0,0.0,54.9,1,24,0.0,0,0,79.2,2,91,62.3,91,0,3,2,0,32,8,0.4,16.0
Ethan Slade,147532,S,BYU,9,61,0,128,0,15.2,20.0,100.0,9.0,1.8,0,2,40.0,37.5,0,15,,0,2,79.2,1,10,16.4,10,0,0,5,1,15,0,1.7,15.0,0,0,6.5,100.0,100.0,18.0,18.0,0,0,0.0,52.7,0,12,0.0,0,0,114.6,2,39,63.9,39,0,5,2,0,23,10,0.6,11.5
Daijahn Anthony,147537,CB,LIBERTY,7,134,0,206,0,17.6,10.0,100.0,32.0,3.2,0,2,20.0,81.6,1,17,0.0,0,2,0.0,1,38,28.4,38,1,1,10,0,17,4,0.5,17.0,0,1,11.4,60.0,98.7,11.7,7.0,0,2,20.0,65.5,0,23,0.0,0,1,119.2,6,75,56.0,76,0,6,10,1,81,20,1.2,13.5
Tim Coutras,147546,S,LIBERTY,2,3,0,206,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Ahmad Walker,147555,LB,LIBERTY,8,220,0,206,0,-3.0,50.0,80.3,50.0,25.0,0,0,0.0,81.7,0,-5,33.3,1,0,56.3,1,57,25.9,71,1,2,2,0,-5,0,-0.1,-5.0,0,3,5.2,75.0,91.1,8.5,6.4,0,0,0.0,39.9,0,56,7.1,1,0,101.9,15,133,60.5,146,5,10,20,0,179,146,1.4,11.9
Khristian Zachary,147556,ED,LIBERTY,8,3,0,206,0,,,2.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,34,0,0,0,0,0,0,,,0,1,,,2.9,,,0,0,,72.2,0,,50.0,1,0,0.0,0,2,66.7,70,1,0,0,0,0,0,0.0,
Skylar Martin,148359,LB,JAMES MAD,2,6,0,197,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,62.5,,,0,0,,62.1,0,,,0,0,0.0,0,5,83.3,8,0,0,0,0,0,0,0.0,
Jailin Walker,148369,LB,JAMES MAD,7,194,0,197,0,4.8,20.0,66.7,40.0,8.0,0,2,40.0,82.0,0,3,0.0,0,1,39.6,1,44,22.7,66,2,1,5,0,3,1,0.1,3.0,0,1,3.0,71.4,90.5,11.2,8.0,0,1,7.1,78.8,2,17,0.0,0,1,48.8,10,114,58.8,126,5,11,14,0,90,68,0.8,9.0
Chantz Harley,148479,CB,MARYLAND,1,18,0,215,0,,,100.0,,,0,0,,52.1,0,,100.0,1,0,0.0,0,3,16.7,3,0,0,0,0,0,0,0.0,,0,0,19.3,50.0,100.0,7.0,3.5,0,1,25.0,63.7,0,16,0.0,0,1,67.7,2,14,77.8,14,0,2,4,0,23,-2,1.6,11.5
Jordan Oladokun,149952,CB,BOWL GREEN,9,246,0,122,0,13.4,80.0,97.1,7.5,6.0,0,1,20.0,48.8,0,50,0.0,0,1,158.3,4,33,13.4,34,1,2,5,1,97,53,3.2,24.3,0,0,10.1,50.0,100.0,33.8,16.9,0,1,12.5,77.9,0,13,11.1,1,1,59.4,4,139,56.5,139,2,8,8,0,30,3,0.2,7.5
Marcel Walker,150625,ED,NEVADA,6,27,0,239,0,,,23.8,,,0,0,,61.6,0,,100.0,1,0,0.0,0,10,37.0,42,0,0,0,0,0,0,0.0,,0,1,3.0,100.0,23.8,14.0,14.0,0,0,0.0,74.7,0,11,25.0,1,0,112.5,1,15,55.6,63,2,2,1,0,11,8,0.8,11.0
Wrook Brown,150691,CB,WYOMING,4,144,0,351,0,7.4,71.4,97.9,9.4,6.7,0,1,14.3,62.8,0,9,0.0,0,1,123.8,5,47,32.6,48,0,4,7,1,38,18,0.8,7.6,0,0,8.2,16.7,100.0,43.0,7.2,0,0,0.0,67.1,0,4,0.0,0,0,39.6,1,45,31.3,45,1,3,6,0,4,0,0.1,4.0
Kolbey Taylor,150703,CB,WYOMING,2,6,0,351,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
Julius Wood,151039,S,E CAROLINA,9,202,0,156,0,17.5,75.0,100.0,5.0,3.8,0,0,0.0,58.3,0,23,14.3,1,0,116.7,3,17,8.4,17,1,6,4,0,52,4,3.5,17.3,0,1,16.6,54.5,94.9,20.7,11.3,0,1,9.1,55.0,1,30,30.8,4,1,75.9,6,130,64.4,137,2,8,11,1,95,23,0.8,15.8
Devon King,151046,S,E CAROLINA,2,6,0,156,0,,,100.0,,,0,0,,63.4,0,,0.0,0,0,0.0,0,3,50.0,3,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
James Jackson,151086,LB,VIRGINIA,8,162,0,335,0,4.3,66.7,70.1,11.3,7.5,0,0,0.0,51.0,0,17,20.0,1,0,88.9,4,47,29.0,67,3,4,6,0,45,22,1.0,11.3,0,2,3.8,90.0,89.1,10.6,9.5,0,1,10.0,58.9,0,25,10.0,1,1,102.9,9,98,60.5,110,4,7,10,0,87,56,0.9,9.7
Langston Long,151091,S,VIRGINIA,7,164,0,335,2,11.9,64.3,98.6,7.1,4.6,0,1,7.1,54.0,0,32,0.0,0,1,130.4,9,68,41.5,69,1,5,14,3,118,22,1.8,13.1,0,2,4.6,87.5,96.3,10.4,9.1,0,0,0.0,71.9,0,18,15.4,2,0,94.3,7,78,47.6,81,5,9,8,0,53,28,0.7,7.6
Jacob Rodriguez,151095,LB,TEXAS TECH,7,29,0,315,0,,,40.0,,,0,0,,61.1,0,,,0,0,0.0,0,4,13.8,10,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,76.9,9.5,9.5,0,0,0.0,52.4,0,13,0.0,0,0,110.4,2,20,69.0,26,2,3,2,0,21,29,1.1,10.5
Jonas Sanker,151097,S,VIRGINIA,8,297,0,335,1,12.3,58.3,97.3,15.0,8.8,0,1,8.3,73.3,0,22,8.3,1,1,71.2,7,110,37.0,113,3,10,12,0,59,19,0.6,8.4,0,5,9.3,72.2,98.8,11.7,8.4,0,1,5.6,63.2,0,23,11.1,2,1,96.1,13,158,53.2,160,2,11,18,0,146,67,1.0,11.2
West Weeks,151101,LB,LSU,6,33,0,211,1,-1.0,100.0,85.7,6.0,6.0,0,0,0.0,52.3,0,6,0.0,0,0,91.7,1,6,18.2,7,0,0,1,0,6,7,1.0,6.0,0,2,0.5,100.0,88.9,12.0,12.0,0,0,0.0,55.3,0,27,25.0,1,0,118.8,2,24,72.7,27,1,1,2,0,36,35,1.5,18.0
Devin Aupiu,151116,ED,UCLA,5,2,0,324,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,23,0,0,0,0,0,0,,
Desmyn Baker,151168,LB,W KENTUCKY,1,1,0,346,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Robert Rahimi,151364,S,LIBERTY,8,236,0,206,1,0.0,50.0,98.5,61.0,30.5,0,0,0.0,62.4,2,12,0.0,0,0,29.2,1,65,27.5,66,1,1,2,0,12,12,0.2,12.0,0,1,6.5,100.0,97.7,15.5,15.5,0,0,0.0,57.4,1,24,25.0,4,0,77.6,8,129,54.7,132,4,11,8,0,97,45,0.8,12.1
Jonathan Ross,153402,ED,USF,6,1,0,327,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,0,1.0,100.0,7.1,1.0,1.0,0,0,0.0,57.8,0,7,100.0,1,0,95.8,1,1,100.0,14,0,0,1,0,7,6,7.0,7.0
Ben Finneseth,154599,S,COLORADO,1,1,0,143,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Lu Tillery,154713,CB,LA MONROE,8,173,0,209,0,,,100.0,,,0,0,,65.0,0,,,0,0,0.0,0,10,5.8,10,0,0,0,0,0,0,0.0,,0,1,17.1,53.8,97.6,17.1,9.2,0,0,0.0,55.8,0,50,31.3,5,0,123.2,7,122,70.5,125,1,10,13,1,158,69,1.3,22.6
Antonio Brooks,154722,S,HOUSTON,7,58,0,182,0,1.0,100.0,100.0,9.0,9.0,0,0,0.0,55.2,0,12,50.0,1,0,102.1,2,19,32.8,19,1,1,2,0,17,15,0.9,8.5,0,1,10.7,66.7,100.0,8.0,5.3,0,1,16.7,41.3,0,52,25.0,1,1,106.3,4,32,55.2,32,1,2,6,0,70,34,2.2,17.5
Chris Gales,154723,S,TOLEDO,2,8,0,316,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,7,87.5,7,0,0,0,0,0,0,0.0,
