player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Sione Takitaki,12666,LB,CLV,11,183,0,8,0,2.0,100.0,62.8,11.0,11.0,0,0,0.0,48.9,0,22,0.0,0,0,118.8,2,27,14.8,43,0,1,2,0,28,24,1.3,14.0,0,3,1.9,95.2,87.8,6.2,5.9,0,1,4.8,60.2,0,27,14.3,3,1,101.8,20,129,70.5,147,6,15,21,0,177,142,1.4,8.9
Sam Eguavoen,15301,LB,MIA,6,6,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,4,0,0,0,0,0,0,0.0,
Jonathan Ledbetter,18645,DI,ARZ,10,1,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,1.7,,,0,0,,59.9,0,,,0,0,0.0,0,1,100.0,59,0,0,0,0,0,0,0.0,
Kemoko Turay,21702,ED,SF,3,1,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,3.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,26,0,0,0,0,0,0,0.0,
Dylan Cole,24304,LB,TEN,10,167,0,31,1,3.0,100.0,81.4,30.0,30.0,0,0,0.0,54.1,0,17,66.7,2,0,118.8,1,35,21.0,43,1,0,1,0,17,14,0.6,17.0,0,1,6.1,93.8,92.9,6.7,6.3,1,1,6.3,43.4,0,34,20.0,3,1,108.3,15,104,62.3,112,4,11,16,0,160,78,1.6,10.7
Foyesade Oluokun,24904,LB,JAX,11,412,0,15,0,2.3,46.2,82.3,13.8,6.4,0,0,0.0,47.6,0,25,25.0,3,0,63.3,6,93,22.6,113,3,9,13,0,71,63,0.9,11.8,0,6,3.4,83.3,91.4,7.8,6.5,0,0,0.0,57.4,0,26,2.5,1,0,99.3,30,246,59.7,269,17,33,36,0,282,212,1.2,9.4
Levi Wallace,25445,CB,PIT,9,292,0,25,1,14.3,48.0,100.0,9.2,4.4,0,3,12.0,69.3,3,33,16.7,2,2,30.8,12,115,39.4,115,2,9,25,0,170,52,1.5,14.2,0,2,11.8,61.5,100.0,8.6,5.3,2,3,11.5,44.9,0,25,13.3,2,3,99.0,16,142,48.6,142,3,11,26,1,205,55,1.5,12.8
Anfernee Jennings,25449,ED,NE,11,20,0,19,0,5.0,100.0,12.2,6.0,6.0,0,0,0.0,46.5,0,10,,0,0,108.3,1,6,30.0,49,1,0,1,0,10,5,1.7,10.0,0,0,-2.0,100.0,18.1,13.0,13.0,0,0,0.0,55.1,0,5,33.3,1,0,87.5,1,13,65.0,72,0,2,1,0,5,7,0.4,5.0
Bravvion Roy,25644,DI,CAR,8,1,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,21,0,0,0,0,0,0,,,0,0,,,1.3,,,0,0,,60.0,1,,0.0,0,0,0.0,0,1,100.0,77,1,1,0,0,0,0,0.0,
Sean Murphy-Bunting,25891,CB,TB,5,100,0,30,0,21.0,100.0,100.0,6.7,6.7,0,0,0.0,43.0,0,21,0.0,0,0,158.3,3,20,20.0,20,0,1,3,2,51,0,2.6,17.0,0,2,3.4,76.9,94.7,6.9,5.3,0,0,0.0,73.6,1,19,25.0,2,0,55.0,10,72,72.0,76,1,4,13,0,65,41,0.9,6.5
Clelin Ferrell,25955,ED,LV,10,21,0,23,0,,,15.6,,,0,0,,59.5,0,,,0,0,0.0,0,10,47.6,64,0,0,0,0,0,0,0.0,,0,1,,,8.0,,,0,0,,86.7,0,,0.0,0,0,0.0,0,7,33.3,87,2,1,0,0,0,0,0.0,
Maxx Crosby,26316,ED,LV,11,9,0,23,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,135,4,0,0,0,0,0,,,0,0,7.0,50.0,3.0,7.0,3.5,0,0,0.0,58.4,0,7,33.3,1,0,58.3,1,7,77.8,235,5,2,2,0,7,3,1.0,7.0
Ben Banogu,26554,ED,IND,12,1,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,2.8,,,0,0,,62.7,0,,,0,0,0.0,0,1,100.0,36,0,0,0,0,0,0,0.0,
C.J. Moore,26617,S,DET,5,44,0,11,0,,,100.0,,,0,0,,69.8,0,,,0,0,0.0,0,18,40.9,18,0,0,0,0,0,0,0.0,,0,0,18.0,0.0,100.0,,19.0,0,1,100.0,68.4,0,,100.0,1,1,39.6,0,20,45.5,20,0,0,1,0,0,0,0.0,
D.J. Reed Jr.,26940,CB,NYJ,11,437,0,22,1,15.0,75.0,99.0,8.1,6.1,0,1,6.3,74.8,0,35,10.0,1,1,117.4,12,104,23.8,105,2,8,16,1,123,19,1.3,10.3,0,0,14.2,42.3,99.2,22.0,9.3,0,5,19.2,80.7,1,15,5.3,1,5,37.2,11,249,57.0,251,4,18,26,0,99,7,0.4,9.0
Isaiah Rodgers,27069,CB,IND,10,201,0,14,0,9.3,66.7,100.0,19.0,12.7,0,1,33.3,70.0,0,24,0.0,0,1,107.6,2,45,22.4,45,0,3,3,0,36,14,0.9,18.0,0,1,4.0,88.9,100.0,15.1,13.4,0,1,11.1,88.6,0,16,7.1,1,1,88.0,8,124,61.7,124,7,12,9,0,46,19,0.4,5.8
Bryce Huff,27128,ED,NYJ,8,2,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,27,0,0,0,0,0,0,,,0,0,,,3.3,,,0,0,,60.3,0,,100.0,1,0,0.0,0,2,100.0,60,3,0,0,0,0,0,0.0,
Siran Neal,27130,CB,BUF,5,38,0,4,0,12.0,40.0,100.0,4.5,1.8,0,3,60.0,29.6,0,24,0.0,0,2,62.1,2,12,31.6,12,0,1,5,0,32,11,3.6,16.0,0,1,5.5,25.0,92.6,25.0,6.3,0,1,25.0,61.1,0,5,66.7,2,1,39.6,1,25,65.8,27,0,0,4,0,5,2,0.2,5.0
Montez Sweat,27271,ED,WAS,12,2,0,32,1,-2.0,100.0,1.0,1.0,1.0,0,0,0.0,63.5,0,1,33.3,1,0,79.2,1,1,50.0,96,1,1,1,0,1,3,1.0,1.0,0,0,,,0.0,,,0,0,,61.6,0,,50.0,1,0,0.0,0,0,0.0,181,5,1,0,0,0,0,,
Devin Bush,27375,LB,PIT,11,270,0,25,1,5.8,40.0,89.2,45.5,18.2,0,0,0.0,85.2,0,4,0.0,0,0,47.9,2,99,36.7,111,2,2,5,0,4,3,0.0,2.0,0,3,7.1,70.0,94.3,9.1,6.4,0,1,5.0,42.3,0,31,6.7,1,1,99.0,14,132,48.9,140,1,11,20,0,185,92,1.4,13.2
David Long Jr.,27377,CB,LA,8,171,0,26,0,14.7,66.7,100.0,9.0,6.0,0,0,0.0,54.1,0,26,0.0,0,0,109.7,2,20,11.7,20,0,1,3,0,38,1,2.1,19.0,0,2,9.4,75.0,100.0,7.7,5.8,0,1,5.0,60.0,0,47,20.0,4,1,100.6,15,120,70.2,120,5,14,20,0,173,66,1.5,11.5
Josh Uche,27379,ED,NE,10,24,0,19,0,8.0,100.0,13.5,12.0,12.0,0,0,0.0,48.7,0,25,0.0,0,0,118.8,1,13,54.2,96,2,3,1,0,25,17,2.1,25.0,0,1,2.0,100.0,16.4,3.0,3.0,0,0,0.0,65.4,0,63,0.0,0,0,118.8,3,9,37.5,55,5,3,3,0,67,61,7.4,22.3
Jalen Dalton,27753,DI,ATL,4,1,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,2.9,,,0,0,,60.0,0,,0.0,0,0,0.0,0,1,100.0,34,0,1,0,0,0,0,0.0,
Davon Hamilton,28072,DI,JAX,11,2,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,39,0,0,0,0,0,0,,,0,0,,,1.5,,,0,0,,37.1,0,,33.3,1,0,0.0,0,2,100.0,130,2,2,0,0,0,0,0.0,
Dre'Mont Jones,28075,DI,DEN,11,1,0,10,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,84,2,0,0,0,0,0,,,0,0,,,0.5,,,0,0,,67.4,0,,0.0,0,0,0.0,0,1,100.0,202,3,1,0,0,0,0,0.0,
Malik Harrison,28081,LB,BLT,11,94,0,3,0,,,57.7,,,0,0,,67.6,0,,,0,0,0.0,0,15,16.0,26,0,0,0,0,0,0,0.0,,0,1,3.2,100.0,78.5,6.0,6.0,0,0,0.0,47.9,0,44,22.2,2,0,112.9,10,62,66.0,79,3,6,10,0,111,79,1.9,11.1
Jerome Baker,28091,LB,MIA,11,340,0,17,0,6.4,85.7,74.4,18.8,16.1,0,1,14.3,71.1,0,21,0.0,0,1,93.5,6,125,36.8,168,4,6,7,0,45,40,0.4,7.5,0,5,3.5,79.2,92.3,9.9,7.8,0,1,4.2,56.7,0,16,25.0,7,1,91.1,19,193,56.8,209,8,16,24,0,141,102,0.8,7.4
Troy Dye,28251,LB,MIN,2,8,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,-1.0,100.0,100.0,5.0,5.0,0,0,0.0,36.3,0,11,0.0,0,0,112.5,1,5,62.5,5,0,0,1,0,11,12,2.2,11.0
Kevin Givens,28308,DI,SF,11,1,0,28,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,42,0,0,0,0,0,0,,,0,0,,,0.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,127,2,0,0,0,0,0,0.0,
Bilal Nichols,28451,DI,LV,11,7,0,23,2,,,2.4,,,0,0,,42.8,0,,0.0,0,0,0.0,0,2,28.6,84,0,0,0,0,0,0,0.0,,0,1,,,2.3,,,0,0,,60.9,0,,50.0,1,0,0.0,0,4,57.1,173,1,0,0,0,0,0,0.0,
DeShon Elliott,28854,S,DET,10,375,0,11,0,2.8,62.5,90.1,26.2,16.4,0,2,25.0,74.3,1,11,0.0,0,2,33.3,5,146,38.9,162,1,14,8,0,36,23,0.3,7.2,0,1,13.3,100.0,98.9,41.0,41.0,0,0,0.0,52.4,0,27,7.7,1,0,118.8,4,173,46.1,175,3,11,4,0,64,11,0.4,16.0
Jack Jones,29050,CB,NE,12,254,0,19,0,14.7,50.0,100.0,11.2,5.6,0,3,15.0,65.1,1,26,14.3,1,1,72.3,10,117,46.1,117,1,6,20,1,157,63,1.4,15.7,0,3,12.8,58.8,100.0,11.8,6.9,0,2,11.8,76.2,1,34,21.4,3,2,63.1,10,120,47.2,120,2,8,17,0,149,61,1.3,14.9
Darius Harris,29188,LB,KC,11,116,0,16,1,7.0,0.0,59.5,,21.0,0,0,0.0,70.5,0,,0.0,0,0,39.6,0,22,19.0,37,1,1,1,0,0,0,0.0,,0,0,-0.4,63.6,86.6,9.9,6.3,0,0,0.0,70.5,0,13,20.0,2,0,74.4,7,71,61.2,82,5,8,11,0,51,55,0.7,7.3
David Long,29367,LB,TEN,11,460,0,31,0,2.5,83.3,85.9,20.0,16.7,0,0,0.0,69.8,1,24,28.6,2,0,60.4,5,110,23.9,128,2,5,6,0,48,35,0.5,9.6,0,8,3.7,84.8,90.9,6.9,5.9,0,1,2.2,56.2,0,33,15.2,7,1,101.7,39,288,62.6,317,16,31,46,0,387,233,1.4,9.9
Germaine Pratt,29407,LB,CIN,10,184,0,7,0,-2.0,100.0,60.0,13.0,13.0,0,0,0.0,77.4,0,5,0.0,0,0,83.3,2,27,14.7,45,1,2,2,0,8,12,0.3,4.0,0,4,5.7,75.0,95.8,8.7,6.6,0,0,0.0,64.9,1,69,13.3,2,0,82.3,15,136,73.9,142,3,9,20,0,185,140,1.4,12.3
Chris Board,29456,LB,DET,9,63,0,11,0,2.0,66.7,65.0,11.5,7.7,0,0,0.0,91.2,0,16,0.0,0,0,84.0,2,26,41.3,40,1,1,3,0,19,13,0.8,9.5,0,0,6.8,100.0,82.8,5.5,5.5,0,0,0.0,47.4,0,27,16.7,1,0,118.8,4,24,38.1,29,3,5,4,0,50,23,2.3,12.5
Logan Wilson,29623,LB,CIN,10,342,0,7,0,1.4,40.0,71.6,36.0,14.4,0,0,0.0,71.7,0,5,50.0,1,0,47.9,2,78,22.8,109,1,1,5,0,6,12,0.1,3.0,0,6,7.6,83.9,98.2,8.2,6.8,0,2,6.5,69.7,1,31,0.0,0,2,89.7,26,218,63.7,222,11,25,31,0,271,111,1.3,10.4
Andrew Van Ginkel,30267,ED,MIA,9,62,0,17,0,,,43.2,,,0,0,,58.4,0,,0.0,0,0,0.0,0,16,25.8,37,1,1,0,0,0,0,0.0,,0,1,-0.8,77.8,66.2,6.0,4.7,0,0,0.0,57.7,1,10,18.2,2,0,45.1,7,43,69.4,65,3,8,9,0,39,48,0.9,5.6
Jabril Cox,30669,LB,DAL,3,7,0,9,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,1.5,100.0,100.0,2.5,2.5,0,0,0.0,36.2,0,12,0.0,0,0,102.1,2,5,71.4,5,0,1,2,0,17,14,3.4,8.5
T.J. Edwards,30737,LB,PHI,11,404,0,24,1,0.8,40.0,86.5,41.0,16.4,0,2,40.0,84.0,0,17,16.7,1,2,47.9,2,90,22.3,104,2,4,5,0,13,22,0.2,6.5,0,5,2.4,60.0,97.0,13.6,8.2,0,3,10.0,69.0,0,17,8.8,3,2,66.0,18,257,63.6,265,10,26,30,0,100,79,0.4,5.6
Dee Delaney,31078,S,TB,5,61,0,30,0,5.0,100.0,81.8,8.0,8.0,0,0,0.0,53.8,0,17,50.0,1,0,118.8,1,9,14.8,11,0,1,1,0,17,12,2.1,17.0,0,0,2.0,100.0,86.4,11.7,11.7,0,0,0.0,70.6,0,15,0.0,0,0,100.0,3,38,62.3,44,1,2,3,0,24,18,0.7,8.0
George Odum,31342,S,SF,3,11,0,28,0,7.0,100.0,100.0,3.0,3.0,0,0,0.0,47.4,0,2,,0,0,118.8,1,3,27.3,3,0,0,1,1,2,0,0.7,2.0,0,0,5.0,100.0,100.0,6.0,6.0,0,0,0.0,48.7,0,12,,0,0,116.7,1,6,54.5,6,0,0,1,0,12,7,2.0,12.0
Khalen Saunders,31534,DI,KC,11,3,0,16,0,,,0.0,,,0,0,,73.8,0,,0.0,0,0,0.0,0,0,0.0,49,1,2,0,0,0,0,,,0,1,3.0,100.0,3.8,3.0,3.0,0,0,0.0,57.8,0,11,0.0,0,0,112.5,1,3,100.0,79,3,4,1,0,11,8,3.7,11.0
Dane Jackson,32989,CB,BUF,11,434,0,4,0,12.5,70.6,100.0,8.5,6.0,0,3,17.6,68.2,0,24,12.5,1,3,138.1,12,116,26.7,116,0,7,17,2,155,39,1.5,12.9,0,2,13.0,70.0,99.6,11.0,7.7,1,3,10.0,52.5,2,27,9.1,2,3,67.1,21,241,55.5,242,3,18,30,0,248,44,1.1,11.8
Robert Rochell,33693,CB,LA,3,11,0,26,0,5.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,4,,0,0,122.9,1,1,9.1,1,0,0,1,1,4,0,4.0,4.0,0,0,,,100.0,,,0,0,,65.0,0,,,0,0,0.0,0,7,63.6,7,0,0,0,0,0,0,0.0,
Eric Johnson,33698,DI,IND,10,1,0,14,0,,,0.0,,,0,0,,61.4,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,1,,,3.6,,,0,0,,59.5,0,,0.0,0,0,0.0,0,1,100.0,28,0,0,0,0,0,0,0.0,
Nasir Adderley,33880,S,LAC,10,339,0,27,2,5.8,80.0,99.1,23.8,19.0,0,0,0.0,49.6,1,31,12.5,1,0,71.3,4,107,31.6,108,1,5,5,0,53,35,0.6,13.3,0,3,17.0,80.0,99.4,37.0,29.6,0,0,0.0,60.6,0,30,6.7,1,0,150.4,4,156,46.0,157,1,11,5,1,53,7,0.4,13.3
Mike Hughes,34057,CB,DET,9,253,0,11,0,13.0,53.3,96.4,12.1,6.5,0,2,13.3,41.9,0,28,0.0,0,0,111.3,8,108,42.7,112,0,5,15,1,153,67,1.6,19.1,0,6,8.4,76.2,90.0,6.4,4.9,1,2,9.5,68.3,0,35,5.6,1,1,97.5,16,108,42.7,120,3,11,21,0,161,62,1.6,10.1
Darnell Savage,34247,S,GB,12,353,0,12,0,8.5,50.0,100.0,13.8,6.9,0,2,16.7,64.8,0,30,16.7,1,1,87.8,6,90,25.5,90,2,5,12,1,47,13,0.6,7.8,0,1,14.5,78.6,96.0,18.4,14.4,0,1,7.1,36.8,0,64,26.7,4,1,142.6,11,214,60.6,223,0,10,14,1,224,72,1.1,20.4
Zack Baun,34632,LB,NO,4,21,0,20,0,,,57.1,,,0,0,,62.5,0,,,0,0,0.0,0,4,19.0,7,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,88.9,16.0,16.0,0,0,0.0,54.7,0,9,50.0,1,0,104.2,1,16,76.2,18,0,1,1,0,9,6,0.6,9.0
Johnathan Abram,34646,S,GB,8,228,0,12,1,10.0,50.0,78.0,19.0,9.5,0,1,16.7,50.6,0,16,0.0,0,1,99.3,3,64,28.1,82,0,3,6,1,23,8,0.4,7.7,0,1,3.0,95.2,93.9,6.7,6.4,0,0,0.0,55.1,0,41,8.0,2,0,107.7,20,139,61.0,148,6,22,21,0,207,147,1.5,10.4
Akeem Davis-Gaither,34788,LB,CIN,11,116,0,7,0,5.0,100.0,64.1,23.0,23.0,0,0,0.0,61.5,0,18,0.0,0,0,118.8,1,25,21.6,39,0,1,1,0,18,13,0.8,18.0,0,4,2.1,73.3,94.2,7.1,5.2,0,1,6.7,64.7,0,46,6.3,1,1,99.3,11,81,69.8,86,6,11,15,0,130,105,1.7,11.8
Jamel Dean,34918,CB,TB,11,432,0,30,1,10.9,50.0,100.0,12.8,6.4,0,3,25.0,58.4,0,15,0.0,0,1,99.7,6,82,19.0,82,0,4,12,2,47,11,0.6,7.8,0,1,15.4,51.4,98.6,14.5,7.4,0,4,10.8,87.8,2,23,0.0,0,1,39.0,19,290,67.1,294,10,24,37,0,148,69,0.5,7.8
Tae Hayes,35173,CB,CAR,4,16,0,5,0,,,100.0,,,0,0,,64.8,0,,,0,0,0.0,0,6,37.5,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.7,0,,,0,0,0.0,0,7,43.8,7,0,0,0,0,0,0,0.0,
Trevis Gipson,35241,ED,CHI,12,7,0,6,0,,,6.7,,,0,0,,62.4,0,,50.0,1,0,0.0,0,4,57.1,60,2,1,0,0,0,0,0.0,,0,0,-5.0,100.0,1.5,2.0,2.0,0,0,0.0,53.6,0,23,0.0,0,0,118.8,1,2,28.6,137,1,1,1,0,23,28,11.5,23.0
Blake Cashman,35413,LB,HST,9,38,0,13,0,,,52.9,,,0,0,,65.0,0,,,0,0,0.0,0,9,23.7,17,1,0,0,0,0,0,0.0,,0,1,8.0,75.0,67.5,8.7,6.5,1,1,25.0,37.5,0,13,33.3,1,1,89.6,3,27,71.1,40,1,1,4,0,24,5,0.9,8.0
Tae Crowder,35774,LB,NYG,10,193,0,21,0,-0.4,100.0,69.6,15.2,15.2,0,0,0.0,55.8,0,31,20.0,1,0,118.8,5,80,41.5,115,2,4,5,0,71,73,0.9,14.2,0,0,4.7,69.2,89.8,10.3,7.2,0,1,7.7,42.3,0,23,25.0,2,1,117.5,9,97,50.3,108,1,6,13,1,100,51,1.1,11.1
Jonas Griffith,35858,LB,DEN,9,173,0,10,0,,,77.1,,,0,0,,61.1,1,,,0,0,0.0,0,27,15.6,35,0,0,0,0,0,0,0.0,,0,2,6.3,78.9,84.6,6.3,5.0,0,0,0.0,37.5,0,37,15.8,3,0,122.6,15,104,60.1,123,6,14,19,1,175,104,1.8,11.7
Darrell Taylor,36001,ED,SEA,10,17,0,29,0,,,4.8,,,0,0,,62.8,0,,0.0,0,0,0.0,0,2,11.8,42,2,1,0,0,0,0,0.0,,0,0,2.0,100.0,10.8,9.0,9.0,0,0,0.0,63.1,0,21,0.0,0,0,118.8,1,10,58.8,93,3,3,1,0,21,19,2.3,21.0
Austin Bryant,36248,ED,DET,8,15,0,11,0,,,15.6,,,0,0,,56.0,0,,,0,0,0.0,0,10,66.7,64,0,0,0,0,0,0,0.0,,0,0,,,8.0,,,0,0,,61.3,0,,50.0,1,0,0.0,0,4,26.7,50,0,1,0,0,0,0,0.0,
Shy Tuttle,37279,DI,NO,12,2,0,20,0,,,1.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,61,1,0,0,0,0,0,0.0,,0,0,,,0.8,,,0,0,,59.5,0,,100.0,1,0,0.0,0,1,50.0,120,1,0,0,0,0,0,0.0,
Quinton Bell,37468,ED,ATL,3,7,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,17.0,100.0,36.8,7.0,7.0,0,0,0.0,46.6,0,26,,0,0,118.8,1,7,100.0,19,0,0,1,0,26,9,3.7,26.0
Darryl Johnson,37479,ED,SEA,3,4,0,29,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,4,0,0,0,0,0,0,0.0,,0,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,14,0,0,0,0,0,0,0.0,
Derrek Tuszka,37724,ED,LAC,8,16,0,27,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,6.0,100.0,50.0,6.0,6.0,0,0,0.0,54.1,0,9,0.0,0,0,104.2,1,8,50.0,16,0,1,1,0,9,3,1.5,9.0
Troy Reeder,38268,LB,LAC,4,12,0,27,0,21.5,0.0,83.3,,2.0,0,1,50.0,97.7,0,,0.0,0,1,39.6,0,5,41.7,6,1,1,2,0,0,0,0.0,,0,0,18.0,100.0,70.0,7.0,7.0,0,0,0.0,40.8,0,33,0.0,0,0,118.8,1,7,58.3,10,0,1,1,0,33,15,4.7,33.0
Camryn Bynum,38408,S,MIN,11,480,0,18,1,6.3,75.0,100.0,16.3,12.3,0,0,0.0,52.6,0,14,0.0,0,0,97.9,3,54,11.3,54,0,2,4,0,32,13,0.7,10.7,0,6,13.3,37.5,100.0,76.7,28.8,1,2,25.0,67.8,0,12,0.0,0,2,45.8,3,246,51.3,246,0,10,8,0,22,13,0.1,7.3
Casey Toohill,38472,ED,WAS,11,11,0,32,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,34,1,1,0,0,0,0,,,0,2,,,13.8,,,0,0,,69.8,0,,0.0,0,0,0.0,0,11,100.0,80,0,0,0,0,0,0,0.0,
Matthew Adams,38526,LB,CHI,5,18,0,6,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,16.7,3,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,14.0,14.0,0,0,0.0,42.1,0,14,100.0,1,0,118.8,1,14,77.8,14,0,0,1,0,14,12,1.0,14.0
Jordan Kunaszyk,38548,LB,CLV,4,20,0,8,0,8.0,0.0,100.0,,3.0,0,1,100.0,88.5,0,,,0,1,39.6,0,4,20.0,4,0,0,1,0,0,0,0.0,,0,0,8.0,100.0,100.0,4.3,4.3,0,0,0.0,30.6,0,16,0.0,0,0,115.3,3,13,65.0,13,0,2,3,0,35,11,2.7,11.7
Eric Wilson,38587,LB,GB,1,12,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,43.2,0,,0.0,0,0,0.0,0,9,75.0,9,1,1,0,0,0,0,0.0,
Justin Layne,40160,CB,CHI,1,7,0,6,0,8.0,100.0,100.0,3.0,3.0,0,0,0.0,49.1,0,9,0.0,0,0,104.2,1,3,42.9,3,0,1,1,0,9,1,3.0,9.0,0,0,3.0,0.0,100.0,,4.0,0,1,100.0,77.2,0,,,0,1,39.6,0,4,57.1,4,0,0,1,0,0,0,0.0,
Tershawn Wharton,40292,DI,KC,5,9,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,26,0,0,0,0,0,0,,,0,0,-8.0,100.0,10.0,6.0,6.0,0,0,0.0,59.8,0,21,0.0,0,0,118.8,1,6,66.7,60,3,2,1,0,21,29,3.5,21.0
L'Jarius Sneed,40588,CB,KC,11,409,0,16,1,12.2,44.4,87.1,15.0,6.7,0,5,27.8,72.1,0,25,0.0,0,4,77.8,8,128,31.3,147,4,7,18,1,87,32,0.7,10.9,0,3,4.5,80.0,87.7,7.1,5.7,0,1,2.9,84.2,1,31,19.4,6,1,92.4,28,207,50.6,236,7,22,35,1,236,149,1.2,8.4
Alohi Gilman,41662,S,LAC,11,147,0,27,0,,,100.0,,,0,0,,70.5,0,,0.0,0,0,0.0,0,51,34.7,51,0,5,0,0,0,0,0.0,,0,1,11.3,83.3,100.0,11.8,9.8,0,0,0.0,40.4,0,35,0.0,0,0,158.3,5,61,41.5,61,1,8,6,1,109,51,1.8,21.8
Trevon Diggs,41817,CB,DAL,11,426,0,9,0,5.5,71.4,100.0,10.3,7.4,0,0,0.0,57.7,0,75,0.0,0,0,141.4,10,111,26.1,111,2,4,14,2,135,111,1.3,13.5,0,2,13.0,62.5,100.0,11.4,7.2,0,8,20.0,76.1,3,54,8.3,2,8,59.4,25,300,70.4,300,7,20,40,0,350,149,1.2,14.0
Trayvon Mullen,41968,CB,ARZ,5,71,0,1,0,4.0,100.0,100.0,3.3,3.3,0,0,0.0,44.6,0,16,,0,0,139.6,3,11,15.5,11,0,0,3,1,24,12,2.4,8.0,0,0,7.4,100.0,97.9,9.0,9.0,0,0,0.0,50.9,0,34,16.7,1,0,118.8,5,47,66.2,48,1,5,5,0,86,49,1.9,17.2
Divine Deablo,42208,LB,LV,8,255,0,23,0,1.0,71.4,75.0,12.6,9.0,0,0,0.0,61.0,0,10,0.0,0,0,118.5,5,72,28.2,96,1,3,7,1,29,28,0.5,5.8,0,3,5.1,92.6,96.9,6.0,5.6,0,0,0.0,46.0,0,30,12.0,3,0,133.3,25,155,60.8,160,5,19,27,2,272,136,1.8,10.9
Bryce Hall,42313,CB,NYJ,1,4,0,22,0,28.0,100.0,80.0,4.0,4.0,0,0,0.0,46.1,0,25,,0,0,158.3,1,4,100.0,5,0,0,1,1,25,0,6.3,25.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
