player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Jeremy Lewis,98113,ED,E CAROLINA,4,0,0,156,66.1,2,1,50,49.1,12.0,6,0,3.0,0,106,52,3,0,68.8,1,1,18,71.4,27.8,5,5.6,0,28,20,2
Jahfari Harvey,98118,ED,MIAMI FL,4,0,0,220,72.7,3,9,72,98.7,22.2,16,0,11.1,2,76,75,14,0,74.9,0,8,36,100.0,30.6,11,16.7,2,36,36,10
Jalil Clemons,98119,ED,SO MISS,4,1,1,296,60.9,0,3,48,80.6,12.5,6,1,3.1,0,67,54,3,0,58.1,0,2,24,86.7,12.5,3,4.2,0,30,26,2
Myles Farmer,98122,S,NEBRASKA,4,0,0,238,59.0,0,0,4,2.3,0.0,0,0,0.0,0,172,4,0,0,,0,0,0,0.0,,0,,0,31,0,0
JT Killen,98125,LB,COAST CAR,4,0,0,141,72.0,2,3,6,5.3,33.3,2,0,58.3,1,114,6,6,0,68.5,0,0,1,6.3,100.0,1,100.0,1,16,1,1
Cade Brownholtz,98128,ED,OREGON ST,2,0,0,265,56.6,0,0,5,46.2,0.0,0,0,0.0,0,13,6,0,0,57.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tommy Brunner,98129,DI,WISCONSIN,2,0,0,349,56.9,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Derick Hall,98130,ED,AUBURN,4,0,0,115,80.3,2,11,106,83.8,21.7,23,0,9.9,4,130,109,17,0,71.4,1,4,32,89.2,25.0,8,14.1,2,37,33,7
Zach Edwards,98131,DI,LOUISVILLE,2,0,0,210,60.4,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,63.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Clayton Coll,98134,LB,BALL ST,4,1,0,117,64.9,1,3,20,13.9,15.0,3,0,10.0,0,158,22,4,0,60.4,0,0,7,17.5,14.3,1,0.0,0,40,7,0
TJ Robinson,98137,CB,USF,4,0,0,327,71.0,1,0,4,3.7,25.0,1,0,12.5,0,107,4,1,0,59.7,0,0,1,4.8,0.0,0,0.0,0,21,1,0
Ramon Puryear,98138,DI,LOUISVILLE,4,0,0,210,62.5,0,4,49,100.0,10.2,5,0,6.1,1,52,52,5,0,60.5,0,2,14,100.0,14.3,2,7.1,0,16,16,2
Jaylen Hudson,98141,LB,WAKE,4,0,0,339,68.0,0,0,3,6.8,33.3,1,0,0.0,0,44,3,0,0,59.1,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Keivie Rose,98144,DI,LA TECH,4,0,0,208,68.1,0,5,93,99.0,8.6,8,0,3.8,1,98,97,6,0,69.1,0,5,33,100.0,15.2,5,10.6,1,35,35,6
Brian Ugwu,98145,ED,MIAMI OH,4,0,0,221,58.6,1,6,94,98.0,9.6,9,2,4.8,1,101,99,8,0,61.6,1,2,49,98.1,14.3,7,5.1,1,52,51,4
Mike Kelly,98148,DI,CHARLOTTE,5,0,0,136,50.8,0,0,61,100.0,0.0,0,0,0.0,0,66,66,0,0,52.3,0,0,24,100.0,0.0,0,0.0,0,25,25,0
Nick Giacolone,98150,LB,NEW MEX ST,5,0,0,242,64.3,1,1,4,20.0,25.0,1,0,25.0,0,20,4,2,0,68.5,1,1,1,12.5,100.0,1,100.0,0,8,1,2
Ricky Barber,98154,DI,UCF,4,1,0,323,66.8,1,10,79,98.8,17.7,14,2,8.2,1,83,82,12,1,71.5,1,7,34,100.0,26.5,9,14.7,1,36,36,9
Jordan Magee,98155,LB,TEMPLE,4,0,0,306,63.3,0,3,13,17.0,23.1,3,0,26.9,2,88,15,5,0,55.6,0,2,5,13.2,40.0,2,40.0,1,38,5,3
C.J. Bazile,98157,ED,BUFFALO,4,0,1,126,60.9,1,4,56,84.5,12.5,7,2,6.3,1,71,60,6,0,55.3,1,1,22,88.5,9.1,2,4.5,0,26,23,2
Shae Suiaunoa,98159,LB,WYOMING,5,0,0,351,62.2,1,3,33,19.7,12.1,4,0,12.1,2,183,36,6,0,71.9,1,2,21,26.5,19.0,4,16.7,2,83,22,5
Myron Morrison,98161,LB,RICE,4,0,0,275,62.6,1,4,21,24.0,14.3,3,0,16.7,1,96,23,6,0,62.5,0,4,11,31.6,18.2,2,18.2,0,38,12,4
Elijah Alston,98162,ED,MARSHALL,4,0,0,214,59.0,2,2,57,87.0,8.8,5,0,3.5,0,69,60,4,0,59.7,1,2,24,96.3,12.5,3,6.3,0,27,26,3
Jalen Graham,98165,LB,PURDUE,1,1,0,273,64.1,0,1,6,12.2,0.0,0,0,8.3,0,49,6,1,0,59.5,0,0,1,4.5,0.0,0,0.0,0,22,1,0
Travion Brown,98170,LB,WASH STATE,3,0,0,341,60.2,0,1,12,18.6,16.7,2,0,12.5,1,70,13,2,0,55.3,0,0,4,17.4,0.0,0,0.0,0,23,4,0
Alex Sickafoose,98172,ED,SMU,2,0,0,287,55.3,0,0,6,87.5,0.0,0,0,0.0,0,8,7,0,0,56.7,0,0,3,75.0,0.0,0,0.0,0,4,3,0
DeWayne Carter,98175,DI,DUKE,4,0,0,154,67.3,0,10,103,100.0,13.6,14,0,6.8,2,109,109,12,0,66.1,0,7,38,100.0,21.1,8,11.8,1,43,43,8
Savion Jackson,98177,ED,NC STATE,4,0,0,248,62.2,1,6,98,99.0,10.2,10,0,3.6,0,104,103,7,0,68.6,1,3,24,100.0,20.8,5,8.3,0,25,25,4
Jaylen Pate,98178,ED,NWESTERN,2,0,0,256,63.5,0,1,7,77.8,14.3,1,0,7.1,0,9,7,1,0,64.6,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Omar Darame,98179,ED,NEW MEXICO,5,0,0,241,53.0,0,2,125,93.6,3.2,4,1,1.6,1,140,131,3,0,55.0,0,2,49,92.7,8.2,4,2.0,0,55,51,2
Kevin Penn,98180,DI,UAB,1,0,0,321,59.0,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kyron Mims,98182,DI,BALL ST,4,0,0,117,63.2,1,1,58,100.0,3.4,2,1,1.7,0,61,61,2,0,70.1,0,1,15,100.0,13.3,2,3.3,0,17,17,1
Deshon Hall Jr.,98183,DI,LA TECH,4,0,0,208,60.8,0,2,67,98.6,7.5,5,0,1.5,0,70,69,2,0,58.7,0,2,23,95.8,13.0,3,4.3,0,24,23,2
Seth Mason,98185,ED,LA MONROE,4,0,0,209,58.7,0,4,79,98.8,8.9,7,0,2.5,0,81,80,4,0,58.2,0,1,21,100.0,9.5,2,2.4,0,22,22,1
Kennedy Roberts,98188,DI,COAST CAR,4,1,0,141,56.9,0,1,50,100.0,0.0,0,0,1.0,0,52,52,1,0,58.7,0,0,11,100.0,0.0,0,0.0,0,12,12,0
Dal'mont Gourdine,98189,DI,UCONN,5,0,0,146,58.1,1,3,127,100.0,2.4,3,1,2.4,1,132,132,5,0,60.6,0,2,32,100.0,3.1,1,3.1,0,34,34,2
Kobe Hilton,98191,DI,MIAMI OH,4,0,0,221,57.0,0,1,90,98.9,2.2,2,3,0.6,0,95,94,1,0,59.9,0,1,41,100.0,4.9,2,1.2,0,44,44,1
Immanuel Hickman,98192,ED,E CAROLINA,4,0,0,156,54.2,0,1,64,100.0,1.6,1,0,2.3,1,65,65,2,0,52.8,0,0,14,100.0,0.0,0,0.0,0,15,15,0
Quindarius Dunnigan,98193,ED,MIDDLE TN,5,1,0,224,74.7,1,6,91,96.9,13.2,12,2,7.1,3,97,94,10,0,75.4,1,2,37,94.9,24.3,9,12.2,3,39,37,6
Anthony Collier,98197,DI,MIAMI OH,4,0,0,221,54.8,0,0,37,100.0,0.0,0,0,0.0,0,40,40,0,0,55.6,0,0,11,100.0,0.0,0,0.0,0,11,11,0
Armoni Dixon,98205,ED,TULANE,1,0,0,319,66.5,0,0,3,75.0,0.0,0,0,33.3,1,4,3,1,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
DeVon Reaves,98227,ED,TROY,1,0,0,318,56.5,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Thomas Sio,98274,DI,OREGON ST,4,0,0,265,53.1,0,0,39,100.0,0.0,0,0,0.0,0,41,41,0,0,53.9,0,0,15,100.0,0.0,0,0.0,0,16,16,0
Zukudo Igwenagu,98305,ED,UMASS,4,0,0,216,65.2,0,1,24,71.4,8.3,2,0,2.1,0,35,25,1,0,70.9,0,1,6,63.6,16.7,1,8.3,0,11,7,1
Mataio Soli,98306,ED,HAWAII,5,0,0,180,61.1,2,4,86,100.0,10.5,9,1,3.5,0,89,89,6,0,61.6,1,1,27,100.0,14.8,4,3.7,0,28,28,2
Shamar McCollum,98309,ED,GA STATE,4,1,0,175,65.5,0,4,43,78.3,9.3,4,0,9.3,2,60,47,6,0,66.2,0,1,11,75.0,27.3,3,22.7,2,16,12,3
Nathan Pickering,98311,DI,MISS STATE,4,0,0,227,58.0,0,5,126,95.5,7.9,10,0,3.6,2,134,128,7,0,56.1,0,2,55,94.9,5.5,3,3.6,1,59,56,3
Colby Wooden,98312,DI,AUBURN,4,1,0,115,71.8,2,12,102,100.0,15.7,16,0,7.8,1,106,106,15,0,84.2,1,8,29,100.0,37.9,11,19.0,1,29,29,10
Sylvain Yondjouen,98313,ED,GA TECH,4,0,0,176,69.9,1,6,41,100.0,22.0,9,0,11.0,1,48,48,8,0,63.9,0,1,10,100.0,20.0,2,15.0,1,11,11,2
David Ugwoegbu,98314,LB,OKLAHOMA,4,0,0,261,57.0,0,1,25,21.2,8.0,2,1,6.0,1,132,28,2,0,63.4,0,1,11,26.1,18.2,2,13.6,1,46,12,2
Joshua Harris,98317,DI,NC STATE,4,0,0,248,74.5,0,4,51,100.0,19.6,10,0,5.9,1,51,51,5,0,62.9,0,0,8,100.0,12.5,1,0.0,0,8,8,0
Tavion Woodard,98322,ED,BALL ST,4,0,0,117,63.2,0,7,91,99.0,9.9,9,1,4.9,1,96,95,8,0,63.1,0,4,24,100.0,12.5,3,8.3,0,24,24,4
Mykol Clark,98326,ED,LA TECH,4,0,0,208,55.1,0,1,54,87.7,3.7,2,0,0.9,0,65,57,1,0,60.8,0,1,15,84.2,13.3,2,3.3,0,19,16,1
Siaki Ika,98328,DI,BAYLOR,4,2,0,118,70.4,0,7,81,100.0,12.3,10,0,4.3,0,87,87,7,1,65.7,0,4,26,100.0,19.2,5,7.7,0,28,28,4
Jared Harrison-Hunte,98331,DI,MIAMI FL,4,0,0,220,69.4,0,4,37,100.0,16.2,6,0,5.4,0,37,37,4,0,67.1,0,3,16,100.0,18.8,3,9.4,0,16,16,3
Darius Alexander,98333,DI,TOLEDO,4,0,0,316,58.1,0,1,30,96.8,3.3,1,0,1.7,0,31,30,1,0,60.9,0,1,11,100.0,9.1,1,4.5,0,11,11,1
Akili Bonner,98334,ED,WYOMING,2,0,0,351,59.7,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,,,0,,0,0,0,0
DeVonne Harris,98341,ED,WYOMING,5,0,0,351,53.0,4,2,148,87.8,5.4,8,0,3.4,2,181,159,8,0,55.2,2,2,64,85.9,12.5,8,6.3,2,78,67,6
R.J. Oben,98342,ED,DUKE,4,0,0,154,70.1,2,7,85,100.0,16.5,14,1,5.3,0,90,90,9,0,76.3,1,4,25,100.0,28.0,7,10.0,0,29,29,5
Marshawn Kneeland,98344,ED,W MICHIGAN,1,0,0,347,59.3,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.3,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Da'Jon Terry,98345,DI,TENNESSEE,4,0,0,307,67.5,2,2,35,100.0,8.6,3,0,8.6,1,36,36,5,0,60.7,0,0,14,100.0,7.1,1,7.1,1,15,15,1
Jordan Bertagnole,98348,DI,WYOMING,5,0,0,351,60.2,2,4,137,99.3,5.1,7,0,2.9,1,148,147,7,0,57.8,1,2,58,100.0,6.9,4,2.6,0,61,61,3
Joe Hocker,98360,DI,FIU,1,0,0,166,58.5,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Deshawn Holt,98439,ED,TOLEDO,3,0,0,316,61.8,1,0,17,100.0,11.8,2,0,2.9,0,18,18,1,0,55.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Jason Vaughn,98440,ED,USF,4,0,0,327,58.9,1,1,31,93.9,6.5,2,0,3.2,0,33,31,2,0,55.1,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Shitta Sillah,98442,ED,BOSTON COL,1,0,0,121,64.1,1,1,12,88.2,16.7,2,0,8.3,0,17,15,2,0,56.6,0,0,2,80.0,0.0,0,0.0,0,5,4,0
Seth Coleman,98443,ED,ILLINOIS,4,0,0,187,83.5,5,7,69,72.0,18.8,13,0,13.0,3,100,72,15,0,91.0,4,4,29,85.7,34.5,10,20.7,2,35,30,10
Keith Randolph Jr.,98452,DI,ILLINOIS,4,0,0,187,65.1,2,8,92,99.0,13.0,12,0,6.5,1,96,95,11,0,71.3,1,3,30,96.9,16.7,5,10.0,1,32,31,5
Ty Danzy,98453,DI,FIU,2,0,0,166,59.7,0,0,16,100.0,6.3,1,0,0.0,0,17,17,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Ahmad Craig,98454,ED,DUKE,2,0,0,154,58.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Izaiah Henderson,98456,DI,BOSTON COL,3,0,0,121,62.3,0,0,12,100.0,8.3,1,0,0.0,0,12,12,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Eric Watts,98459,ED,UCONN,5,0,0,146,63.9,4,6,123,99.2,8.9,11,1,6.5,3,129,128,13,0,65.8,3,3,30,100.0,20.0,6,10.0,0,31,31,6
Adam Plant Jr.,98461,ED,UNLV,5,0,1,325,66.8,2,5,148,93.5,10.1,15,3,4.4,3,170,159,10,0,68.0,0,2,44,90.9,11.4,5,6.8,2,55,50,4
Zach Harrison,98503,ED,OHIO STATE,4,0,0,260,73.0,0,6,46,94.1,17.4,8,1,8.7,1,51,48,7,0,83.5,0,4,17,95.0,41.2,7,17.6,1,20,19,5
Cory Stover,98505,ED,OREGON ST,3,0,0,265,52.7,0,0,21,84.0,0.0,0,0,0.0,0,25,21,0,0,54.1,0,0,8,88.9,0.0,0,0.0,0,9,8,0
Brock Higdon,98522,ED,S ALABAMA,4,0,0,288,75.1,1,5,48,86.7,27.1,13,1,6.3,0,60,52,6,0,72.2,1,3,24,87.1,33.3,8,8.3,0,31,27,4
Tatum Bethune,98532,LB,FLORIDA ST,4,0,0,167,67.7,1,2,7,9.5,42.9,3,0,35.7,1,74,7,4,0,57.3,0,1,2,7.7,0.0,0,25.0,0,26,2,1
Jeremiah Jean-Baptiste,98536,LB,UCF,3,0,0,323,71.9,0,1,20,24.4,10.0,2,1,7.5,1,86,21,2,0,59.8,0,1,8,21.6,12.5,1,6.3,0,37,8,1
Keenan Hester,98543,DI,UCF,4,0,0,323,70.5,0,3,41,97.7,9.8,4,0,3.7,0,44,43,3,0,63.3,0,3,15,100.0,13.3,2,10.0,0,16,16,3
Dallaz Corbitt,98549,ED,UCF,4,0,0,323,58.5,0,2,29,100.0,6.9,2,0,3.4,0,30,30,2,0,53.6,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Jaylen Mahoney,98558,CB,VANDERBILT,4,0,0,333,56.0,0,0,2,1.6,0.0,0,1,0.0,0,123,2,0,0,58.9,0,0,1,3.7,0.0,0,0.0,0,27,1,0
Anfernee Orji,98568,LB,VANDERBILT,5,0,0,333,56.2,2,5,36,22.8,5.6,2,1,9.7,0,180,41,7,0,57.3,1,2,11,30.6,9.1,1,13.6,0,36,11,3
Christian James,98572,DI,VANDERBILT,5,0,0,333,58.4,1,1,102,96.4,3.9,4,0,2.0,1,111,107,3,0,57.4,0,1,17,100.0,5.9,1,2.9,0,18,18,1
Nate Clifton,98574,ED,VANDERBILT,5,1,0,333,56.0,0,3,99,98.1,4.0,4,0,2.5,1,106,104,4,0,59.2,0,2,22,100.0,13.6,3,9.1,1,23,23,3
Derrick Langford Jr.,98592,CB,WASH STATE,4,0,0,341,60.0,0,0,1,0.9,0.0,0,0,0.0,0,117,1,0,0,,0,0,0,0.0,,0,,0,47,0,0
Cam Goode,98596,DI,MICHIGAN,4,1,0,222,60.1,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,55.6,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Grant Trueman,98600,ED,E MICHIGAN,4,0,0,160,61.7,1,3,68,98.6,8.8,6,1,2.9,0,74,73,4,0,65.7,1,0,13,100.0,23.1,3,3.8,0,17,17,1
Marcus Bragg,98604,ED,AUBURN,4,0,0,115,78.6,0,2,29,100.0,27.6,8,0,3.4,0,30,30,2,0,62.7,0,1,5,100.0,20.0,1,10.0,0,5,5,1
TQ Newsome,98625,LB,SO MISS,3,0,0,296,52.8,1,3,7,12.3,28.6,2,0,28.6,0,57,7,4,0,53.1,0,3,5,19.2,40.0,2,30.0,0,26,5,3
Tariq Speights,98632,LB,E MICHIGAN,4,0,0,160,63.2,2,0,7,28.6,0.0,0,0,14.3,0,28,8,2,0,59.0,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Swayze Bozeman,98634,LB,SO MISS,4,0,0,296,70.3,0,5,15,20.0,20.0,3,0,30.0,2,85,17,7,0,71.0,0,3,9,26.3,33.3,3,27.8,1,38,10,4
Caleb Johnson,98635,LB,MIAMI FL,4,0,0,220,60.0,0,1,1,3.4,100.0,1,0,50.0,0,29,1,1,0,,0,1,0,0.0,,1,,0,10,0,1
Nick Anderson,98636,LB,TULANE,5,0,0,319,62.2,3,2,32,32.7,15.6,5,0,7.8,0,98,32,5,0,60.9,0,1,12,46.2,16.7,2,4.2,0,26,12,1
Nick Jackson,98640,LB,VIRGINIA,4,0,0,335,80.8,1,3,20,16.0,40.0,8,2,20.0,2,144,23,6,0,80.7,0,1,14,22.5,35.7,5,17.9,2,71,16,3
Reco Hannah,98644,ED,NEW MEXICO,5,0,0,241,68.3,3,9,80,56.1,13.8,11,0,11.3,3,148,83,15,0,65.0,2,4,41,65.1,14.6,6,12.2,2,63,41,8
Chester Kimbrough,98646,CB,MICH STATE,3,0,0,223,62.8,0,2,3,3.0,33.3,1,0,66.7,1,101,3,3,0,47.6,0,2,1,2.0,100.0,1,100.0,0,49,1,2
Lando Grey,98659,DI,S JOSE ST,3,0,0,285,56.0,0,0,47,100.0,2.1,1,0,0.0,0,48,48,0,0,54.8,0,0,12,100.0,0.0,0,0.0,0,13,13,0
Gi'Narious Johnson,98660,DI,S ALABAMA,4,0,0,288,56.1,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,57.3,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Te'Cory Couch,98755,CB,MIAMI FL,4,0,0,220,58.4,0,0,2,1.9,0.0,0,1,0.0,0,107,2,0,0,,0,0,0,0.0,,0,,0,52,0,0
Leonard Lee,98757,S,HAWAII,2,1,0,180,67.5,0,0,2,6.0,0.0,0,0,0.0,0,50,3,0,0,57.5,0,0,1,15.4,0.0,0,0.0,0,13,2,0
Noa Kamana,98758,S,HAWAII,5,0,0,180,57.8,0,0,3,4.3,0.0,0,1,0.0,0,70,3,0,0,,0,0,0,0.0,,0,,0,25,0,0
Jaelin Humphries,98767,DI,FLORIDA,1,0,0,163,59.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kyon Barrs,98769,DI,ARIZONA,4,0,0,109,56.9,1,1,85,97.8,2.4,2,2,1.2,0,93,91,2,0,57.4,1,1,22,95.7,4.5,1,4.5,0,23,22,2
Mohamoud Diabate,98780,LB,UTAH,2,0,0,328,57.9,0,1,5,15.0,20.0,1,0,10.0,0,40,6,1,0,65.1,0,1,2,15.4,50.0,1,25.0,0,13,2,1
Ty'Ron Hopper,98781,LB,MISSOURI,4,0,0,229,86.5,0,7,26,22.7,34.6,9,1,21.2,2,119,27,9,0,78.7,0,5,13,41.2,46.2,6,26.9,1,34,14,6
Jesiah Pierre,98782,ED,TEXAS TECH,4,0,0,315,62.0,1,7,69,74.0,13.0,9,0,5.8,0,100,74,8,0,61.3,1,3,29,84.2,17.2,5,6.9,0,38,32,4
Khris Bogle,98783,ED,MICH STATE,4,0,0,223,57.8,0,3,77,97.6,7.8,6,0,3.2,1,82,80,4,0,56.8,0,2,27,96.4,11.1,3,7.4,1,28,27,3
Lloyd Summerall III,98784,ED,FLORIDA,1,0,0,163,59.5,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Hot Rod Fitten,98827,ED,S CAROLINA,1,0,0,289,59.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Dylan Lawrence,98829,S,MISS STATE,2,0,0,227,59.9,0,0,1,14.3,0.0,0,1,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Jay Ward,98833,S,LSU,3,0,0,211,55.4,0,1,4,4.4,0.0,0,0,12.5,0,90,4,1,0,,0,0,0,0.0,,0,,0,28,0,0
Jammie Robinson,98836,S,FLORIDA ST,4,1,0,167,66.9,0,4,6,5.2,16.7,1,1,33.3,0,135,7,4,0,62.4,0,2,4,8.8,25.0,1,25.0,0,57,5,2
Cam Smith,98837,CB,S CAROLINA,4,0,0,289,67.5,0,2,5,5.6,40.0,2,4,20.0,0,89,5,2,0,81.4,0,1,1,3.0,200.0,2,50.0,0,33,1,1
Johnny Dixon,98839,CB,PENN STATE,4,0,0,266,64.2,0,2,13,13.0,23.1,3,3,23.1,2,100,13,4,0,61.3,0,2,7,16.7,28.6,2,28.6,1,42,7,3
Warren Burrell,98842,CB,TENNESSEE,2,0,0,307,60.0,0,0,1,1.1,0.0,0,0,0.0,0,88,1,0,0,,0,0,0,0.0,,0,,0,32,0,0
Jaylen McCollough,98845,S,TENNESSEE,4,0,0,307,73.0,3,0,8,4.9,25.0,2,1,18.8,0,183,9,3,0,67.0,2,0,3,5.6,33.3,1,33.3,0,71,4,2
Aaron Beasley,98846,LB,TENNESSEE,4,0,0,307,62.1,5,3,27,22.8,18.5,5,1,14.8,0,123,28,8,0,64.0,2,3,14,30.0,28.6,4,17.9,0,50,15,5
Kenney Solomon,98848,CB,TULSA,4,0,0,320,60.0,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Demani Richardson,98852,S,TEXAS A&M,4,1,0,312,75.2,1,1,2,2.0,50.0,1,1,50.0,0,102,2,2,0,65.9,0,1,1,3.8,100.0,1,50.0,0,26,1,1
Jordan Battle,98857,S,ALABAMA,4,0,0,103,58.5,0,0,3,2.5,0.0,0,0,0.0,0,120,3,0,0,,0,0,0,0.0,,0,,0,25,0,0
Marcus Banks,98861,CB,MISS STATE,3,0,0,227,59.5,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,59.5,0,0,1,7.1,0.0,0,0.0,0,14,1,0
DeMarcco Hellams,98863,S,ALABAMA,4,0,1,103,60.0,0,0,1,0.8,0.0,0,2,0.0,0,122,1,0,0,,0,0,0,0.0,,0,,0,25,0,0
Jalen Catalon,98867,S,ARKANSAS,1,0,0,111,64.1,1,0,3,10.7,0.0,0,1,16.7,0,28,3,1,0,65.9,1,0,1,11.1,0.0,0,50.0,0,9,1,1
Greg Brooks Jr.,98869,S,LSU,4,0,0,211,73.3,1,1,6,5.6,33.3,2,0,33.3,1,108,6,3,0,57.3,0,1,2,5.7,0.0,0,25.0,0,35,2,1
Malik Chavis,98870,CB,ARKANSAS,4,0,0,111,59.7,0,0,1,1.1,0.0,0,1,0.0,0,89,1,0,0,59.7,0,0,1,2.4,0.0,0,0.0,0,42,1,0
Hudson Clark,98871,CB,ARKANSAS,4,0,0,111,58.5,0,0,2,1.3,0.0,0,0,0.0,0,150,2,0,0,59.2,0,0,1,1.4,0.0,0,0.0,0,72,1,0
Zion Puckett,98874,S,AUBURN,4,0,0,115,57.7,0,0,2,1.5,0.0,0,0,0.0,0,137,2,0,0,59.5,0,0,1,2.6,0.0,0,0.0,0,39,1,0
Nehemiah Pritchett,98875,CB,AUBURN,4,0,0,115,57.8,0,0,2,2.1,0.0,0,1,0.0,0,97,2,0,0,59.7,0,0,1,3.7,0.0,0,0.0,0,27,1,0
Jay Stanley,98889,S,SO MISS,4,1,0,296,69.2,0,0,2,2.1,0.0,0,0,0.0,0,142,3,0,0,,0,0,0,0.0,,0,,0,61,0,0
Jalen Geiger,98901,S,KENTUCKY,2,0,0,202,59.0,0,1,2,4.2,0.0,0,0,25.0,0,48,2,1,0,,0,0,0,0.0,,0,,0,14,0,0
LeDarrius Cox,98905,DI,INDIANA,4,0,0,190,55.3,0,0,22,100.0,0.0,0,0,0.0,0,22,22,0,0,57.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Izuchukwu King Ani,98906,ED,TULSA,1,0,0,320,56.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
De'Monte Russell,98907,ED,MISS STATE,4,0,0,227,54.7,1,2,38,92.9,5.3,2,0,3.9,0,42,39,3,0,58.8,1,1,10,100.0,10.0,1,10.0,0,11,11,2
Jack Harris,98908,DI,MISS STATE,1,0,0,227,57.8,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Zacch Pickens,98911,DI,S CAROLINA,5,0,0,289,69.2,0,6,91,98.0,8.8,8,0,3.3,0,101,99,6,0,78.0,0,4,25,100.0,20.0,5,8.0,0,28,28,4
Joe Anderson,98913,ED,PURDUE,1,0,0,273,58.1,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Devontae Davis,98914,DI,VIRGINIA,4,0,0,335,57.7,1,1,25,100.0,12.0,3,0,4.0,0,26,26,2,0,55.8,1,1,10,100.0,20.0,2,10.0,0,10,10,2
Elijah Simmons,98915,DI,TENNESSEE,4,0,0,307,55.5,0,0,20,100.0,0.0,0,0,0.0,0,21,21,0,0,56.6,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Byron Young,98923,DI,ALABAMA,4,0,0,103,70.3,2,3,65,100.0,9.2,6,0,3.8,0,71,71,5,0,87.1,0,2,8,100.0,37.5,3,12.5,0,11,11,2
Justin Eboigbe,98925,DI,ALABAMA,4,0,0,103,67.6,0,2,63,100.0,7.9,5,0,3.2,1,66,66,3,0,64.6,0,1,18,100.0,11.1,2,2.8,0,19,19,1
DJ Dale,98927,DI,ALABAMA,4,0,0,103,71.8,0,4,42,100.0,11.9,5,0,7.1,1,45,45,5,0,74.3,0,3,8,100.0,37.5,3,18.8,0,9,9,3
