player_id,team,opp,pos,name,fpts,proj_own,smash,value_percent,ceil,floor,min_exposure,max_exposure,rg_value,salary,custom,rg_id,partner_id
750097,NYG,JAX,RB,Matt Breida,2.85,0.07,0,0,8.17,,0,0,-9.10,4600,,37060,750097
976983,NYG,JAX,WR,Kalil Pimpleton,,0,0,0,,,0,0,-8.75,3000,,-976983,976983
976323,TEN,IND,QB,Malik Willis,,0,0,0,,,0,0,-15.15,4700,,3491780,976323
732145,TEN,IND,RB,Derrick Henry,19.37,5.51,0,0,28.32,12.01,0,0,0.22,8200,,35530,732145
877246,WAS,GB,TE,Eli Wolf,,0,0,0,,,0,0,-7.75,2500,,1844102,877246
976477,NYG,JAX,TE,Austin Allen,,0,0,0,,,0,0,-7.75,2500,,3515791,976477
945633,SEA,LAC,WR,DK Metcalf,17.02,12.36,0,0,29,9.34,0,0,1.07,6600,,982879,945633
1062546,BAL,CLE,WR,Tylan Wallace,1.78,0.09,0,0,3.54,0.02,0,0,-6.97,3000,,2861518,1062546
822367,DET,DAL,WR,Josh Reynolds,10.75,3.78,0,0,20.05,4.92,0,0,-1.40,4700,,37051,822367
923897,GB,WAS,TE,Shaun Beyer,,0,0,0,,,0,0,-7.75,2500,,-923897,923897
463393,TB,CAR,QB,Blaine Gabbert,,0,0,0,,,0,0,-15.55,4900,,11637,463393
944379,ATL,CIN,RB,Avery Williams,3.34,0.12,0,0,9.28,0.54,0,0,-8.01,4300,,3539848,944379
911236,HOU,LV,WR,Tyler Johnson,0.09,0.08,0,0,0.18,,0,0,-8.66,3000,,1844805,911236
1065406,IND,TEN,RB,Jonathan Taylor,17.03,4.2,0,0,26.77,9.74,0,0,-1.92,8100,,1844485,1065406
838878,DEN,NYJ,WR,Courtland Sutton,11.18,2.88,0,0,23.38,4.33,0,0,-3.97,6200,,328827,838878
835127,TB,CAR,WR,Chris Godwin,16.12,18.21,0,0,29.93,8.17,0,0,0.77,6300,,37002,835127
913546,KC,SF,WR,Cornell Powell,,0,0,0,,,0,0,-8.75,3000,,2862274,913546
944038,WAS,GB,TE,John Bates,1.51,0,0,0,3,0.02,0,0,-7.04,2900,,2862096,944038
1130526,JAX,NYG,WR,Kevin Austin Jr.,,0,0,0,,,0,0,-8.75,3000,,3503700,1130526
911027,HOU,LV,RB,Gerrid Doaks,,0,0,0,,,0,0,-10.75,4000,,-911027,911027
1067859,CAR,TB,TE,Josh Babicz,,0,0,0,,,0,0,-7.75,2500,,3491959,1067859
558973,ATL,CIN,RB,Keith Smith,1.29,0,0,0,2.57,0.01,0,0,-9.46,4000,,35717,558973
886641,JAX,NYG,RB,JaMycal Hasty,1.44,0.08,0,0,5.11,,0,0,-9.91,4300,,1849813,886641
866973,NYG,JAX,WR,David Sills V,0.82,0.56,0,0,1.63,0.01,0,0,-9.53,3800,,982204,866973
943841,JAX,NYG,RB,James Robinson,9.42,1.95,0,0,17.58,4.66,0,0,-5.13,5900,,1848519,943841
879953,LV,HOU,WR,Isaiah Zuber,,0,0,0,,,0,0,-8.75,3000,,1844404,879953
742387,CIN,ATL,WR,Tyler Boyd,9.19,4.76,0,0,17.37,3.91,0,0,-4.16,5300,,35418,742387
1060545,GB,WAS,RB,AJ Dillon,12.04,5.71,0,0,21.2,6.54,0,0,-1.91,5600,,1844274,1060545
879766,CLE,BAL,RB,John Kelly Jr.,,0,0,0,,,0,0,-10.75,4000,,328981,879766
866115,DEN,NYJ,RB,Devine Ozigbo,,0,0,0,,,0,0,-10.75,4000,,982597,866115
911644,NYG,JAX,WR,Collin Johnson,,0,0,0,,,0,0,-8.75,3000,,1844520,911644
821389,WAS,GB,WR,Curtis Samuel,11.67,5.26,0,0,19.58,6,0,0,-1.68,5300,,36991,821389
978579,CIN,ATL,WR,Tee Higgins,16.8,14.74,0,0,29.79,8.64,0,0,1.25,6400,,1844128,978579
914812,CLE,BAL,RB,Demetric Felton,,0,0,0,,,0,0,-10.75,4000,,2861572,914812
1161426,NYG,JAX,WR,Makai Polk,,0,0,0,,,0,0,-8.75,3000,,-1161426,1161426
1160348,HOU,LV,WR,John Metchie III,,0,0,0,,,0,0,-8.75,3000,,-1160348,1160348
1162537,NYJ,DEN,RB,Breece Hall,16.3,16.01,0,0,25.35,9.94,0,0,1.15,6200,,3491661,1162537
660151,GB,WAS,TE,Robert Tonyan,10.11,3.13,0,0,18.17,4.83,0,0,-0.84,4100,,36860,660151
1384869,SEA,LAC,WR,Dareke Young,0.55,0,0,0,1.09,0.01,0,0,-8.20,3000,,3492252,1384869
922028,CIN,ATL,RB,Elijah Holyfield,,0,0,0,,,0,0,-10.75,4000,,982572,922028
946008,CIN,ATL,TE,Devin Asiasi,0.24,0.05,0,0,0.48,,0,0,-7.51,2500,,1844403,946008
838318,NYG,JAX,TE,Chris Myarick,1.49,0.07,0,0,2.97,0.01,0,0,-6.26,2500,,1104970,838318
946019,CIN,ATL,RB,Chris Evans,0.6,0.05,0,0,1.19,0.01,0,0,-10.55,4200,,2861550,946019
840760,SF,KC,RB,Marlon Mack,,0,0,0,,,0,0,-10.75,4000,,36932,840760
830751,KC,SF,WR,Daurice Fountain,,0,0,0,,,0,0,-8.75,3000,,328491,830751
974631,WAS,GB,TE,Curtis Hodges,,0,0,0,,,0,0,-7.75,2500,,3491899,974631
884013,ATL,CIN,WR,Calvin Ridley,,0,0,0,,,0,0,-8.75,3000,,328705,884013
1050833,SF,KC,RB,Elijah Mitchell,,0,0,0,,,0,0,-10.75,4000,,2862427,1050833
822644,NYG,JAX,WR,Richie James Jr.,4.15,0.22,0,0,10.67,0.26,0,0,-6.60,4000,,329004,822644
1180347,CLE,BAL,WR,David Bell,3.44,0.18,0,0,10.63,,0,0,-5.71,3200,,3491400,1180347
732147,HOU,LV,TE,O.J. Howard,4.69,0.23,0,0,11.8,0.57,0,0,-3.26,2600,,37004,732147
866578,TB,CAR,WR,Scotty Miller,0.62,0.07,0,0,1.23,0.01,0,0,-9.33,3600,,982629,866578
498760,HOU,LV,RB,Rex Burkhead,8.76,0.43,0,0,15.13,4.67,0,0,-3.39,4700,,18047,498760
837824,CIN,ATL,TE,Drew Sample,,0,0,0,,,0,0,-7.75,2500,,981992,837824
866149,GB,WAS,TE,Josiah Deguara,0.81,0.08,0,0,1.61,0.01,0,0,-6.94,2500,,1844275,866149
696881,TEN,IND,WR,Cody Hollister,1.61,0.08,0,0,3.2,0.02,0,0,-7.14,3000,,36903,696881
910567,LAC,SEA,TE,Hunter Kampmoyer,,0,0,0,,,0,0,-7.75,2500,,2862342,910567
835437,DAL,DET,WR,James Washington,,0,0,0,,,0,0,-8.75,3000,,328180,835437
1053627,JAX,NYG,TE,Dan Arnold,,0,0,0,,,0,0,-7.75,2500,,37423,1053627
606516,DEN,NYJ,RB,Melvin Gordon III,9.3,1.21,0,0,16.85,4.88,0,0,-5.45,6000,,21773,606516
911348,IND,TEN,WR,Michael Pittman Jr.,14.86,3.96,0,0,25.92,7.89,0,0,-2.69,7400,,1844489,911348
1161108,DAL,DET,WR,Dontario Drummond,,0,0,0,,,0,0,-8.75,3000,,3515765,1161108
554431,DEN,NYJ,TE,Eric Tomlinson,1.38,0.07,0,0,2.75,0.01,0,0,-6.37,2500,,21704,554431
1069808,DET,DAL,RB,D'Andre Swift,,0,0,0,,,0,0,-16.35,6800,,1844244,1069808
599113,WAS,GB,QB,Taylor Heinicke,13.65,0.62,0,0,21.17,7.96,0,0,-2.10,5000,,21623,599113
1168918,GB,WAS,RB,Tyler Goodson,,0,0,0,,,0,0,-10.75,4000,,3491514,1168918
840531,TEN,IND,TE,Kevin Rader,,0,0,0,,,0,0,-7.75,2500,,328273,840531
741322,CAR,TB,WR,Rashard Higgins,1,0.1,0,0,1.99,0.01,0,0,-7.75,3000,,35427,741322
612512,LAC,SEA,WR,DeAndre Carter,9.18,5.24,0,0,18.01,3.82,0,0,-0.97,3700,,21554,612512
733754,LAC,SEA,WR,Mike Williams,16.72,11.09,0,0,31,8.43,0,0,-0.43,7200,,37037,733754
830686,SF,KC,WR,Malik Turner,,0,0,0,,,0,0,-8.75,3000,,509617,830686
746602,NYJ,DEN,WR,Rodney Adams,,0,0,0,,,0,0,-8.75,3000,,36886,746602
823811,NYJ,DEN,RB,Nick Bawden,,0,0,0,,,0,0,-10.75,4000,,328244,823811
943843,NYJ,DEN,TE,Kenny Yeboah,,0,0,0,,,0,0,-7.75,2500,,2861840,943843
820423,DAL,DET,QB,Will Grier,,0,0,0,,,0,0,-15.75,5000,,982573,820423
976513,BAL,CLE,RB,J.K. Dobbins,,0,0,0,,,0,0,-13.15,5200,,1844097,976513
746613,CLE,BAL,RB,Kareem Hunt,9.46,2.04,0,0,17.3,4.65,0,0,-4.09,5400,,37015,746613
976645,TEN,IND,RB,Tory Carter,,0,0,0,,,0,0,-10.75,4000,,2861972,976645
865567,LV,HOU,WR,Tyron Johnson,,0,0,0,,,0,0,-8.75,3000,,982319,865567
923911,SEA,LAC,TE,Noah Fant,7.87,2.35,0,0,15.09,3.62,0,0,-1.08,3100,,973054,923911
866216,DEN,NYJ,QB,Brett Rypien,12.41,0.52,0,0,20.17,6.58,0,0,-3.34,5000,,982658,866216
911712,CAR,TB,WR,C.J. Saunders,,0,0,0,,,0,0,-8.75,3000,,2922072,911712
923834,TEN,IND,WR,Dez Fitzpatrick,,0,0,0,,,0,0,-8.75,3000,,2861977,923834
910766,BAL,CLE,QB,Anthony Brown,,0,0,0,,,0,0,-13.75,4000,,3491346,910766
691283,ATL,CIN,RB,Damien Williams,,0,0,0,,,0,0,-10.75,4000,,18131,691283
975028,DAL,DET,RB,Malik Davis,0.17,0.05,0,0,0.34,,0,0,-10.58,4000,,3515762,975028
835779,HOU,LV,RB,Royce Freeman,,0,0,0,,,0,0,-10.75,4000,,328829,835779
507528,WAS,GB,TE,Logan Thomas,,0,0,0,,,0,0,-8.75,3000,,18363,507528
542871,KC,SF,TE,Blake Bell,,0,0,0,,,0,0,-7.75,2500,,21793,542871
466883,TB,CAR,QB,Ryan Griffin,,0,0,0,,,0,0,-13.75,4000,,16643,466883
696112,DET,DAL,QB,Nate Sudfeld,,0,0,0,,,0,0,-13.75,4000,,35571,696112
911239,TB,CAR,TE,Ko Kieft,0.49,0.05,0,0,0.98,,0,0,-7.26,2500,,3492019,911239
300101,LAC,SEA,QB,Chase Daniel,,0,0,0,,,0,0,-15.95,5100,,11654,300101
694088,HOU,LV,TE,Mason Schreck,,0,0,0,,,0,0,-7.75,2500,,36834,694088
553024,SEA,LAC,TE,Tyler Ott,,0,0,0,,,0,0,-7.75,2500,,-553024,553024
