player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Tae Hayes,35173,CB,NYJ,1,13,0,22,0,22.0,100.0,100.0,1.5,1.5,0,0,0.0,28.4,0,36,0.0,0,0,118.8,2,3,23.1,3,0,1,2,0,44,0,14.7,22.0,0,0,10.0,100.0,100.0,8.0,8.0,0,0,0.0,53.9,0,10,0.0,0,0,108.3,1,8,61.5,8,0,1,1,0,10,0,1.3,10.0
Trevis Gipson,35241,ED,TEN,7,2,0,31,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,8,1,0,0,0,0,0,0.0,,0,0,,,3.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,30,0,0,0,0,0,0,0.0,
Blake Cashman,35413,LB,HST,11,327,0,13,1,7.0,100.0,67.1,41.0,41.0,0,0,0.0,68.2,0,1,33.3,1,0,118.8,1,51,15.6,76,1,1,1,1,1,0,0.0,1.0,0,8,4.6,70.0,95.1,7.2,5.1,0,3,7.5,69.1,1,25,5.9,2,2,74.4,28,212,64.8,223,13,24,40,0,234,186,1.2,8.4
Darrell Taylor,36001,ED,SEA,13,26,0,29,0,-5.0,100.0,8.1,3.0,3.0,0,0,0.0,32.7,0,11,,0,0,112.5,1,3,11.5,37,0,0,1,0,11,16,3.7,11.0,0,0,1.0,50.0,10.5,17.0,8.5,0,0,0.0,64.7,0,12,60.0,3,0,68.8,1,19,73.1,181,4,2,2,0,12,7,0.7,12.0
Albert Huggins,36862,DI,ATL,9,1,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,,0,1,,,2.2,,,0,0,,59.3,0,,0.0,0,0,0.0,0,1,100.0,45,0,0,0,0,0,0,0.0,
Troy Reeder,38268,LB,LA,5,57,0,26,0,,,50.0,,,0,0,,62.8,0,,,0,0,0.0,0,4,7.0,8,0,0,0,0,0,0,0.0,,0,0,3.3,71.4,95.1,7.6,5.4,0,0,0.0,35.5,0,25,0.0,0,0,96.7,5,39,68.4,41,1,1,7,0,59,31,1.6,11.8
Camryn Bynum,38408,S,MIN,13,533,0,18,3,4.1,84.6,94.3,8.6,7.3,0,2,15.4,72.2,0,33,11.8,2,0,99.7,11,100,18.8,106,4,12,13,0,103,70,1.1,9.4,0,5,6.8,70.7,99.7,12.7,9.0,3,6,14.6,81.9,2,24,6.5,3,5,61.9,29,377,70.7,378,10,38,41,0,209,126,0.6,7.2
Cameron Goode,38410,ED,MIA,4,5,0,17,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,2,0,0,0,0,0,0,0.0,,0,0,,,28.6,,,0,0,,62.3,0,,,0,0,0.0,0,4,80.0,14,0,0,0,0,0,0,0.0,
Casey Toohill,38472,ED,WAS,13,9,0,32,0,,,1.2,,,0,0,,56.6,0,,,0,0,0.0,0,1,11.1,83,0,0,0,0,0,0,0.0,,0,0,,,6.5,,,0,0,,59.7,0,,,0,0,0.0,0,7,77.8,107,5,0,0,0,0,0,0.0,
Matthew Adams,38526,LB,CLV,2,6,0,8,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.1,0,,0.0,0,0,0.0,0,3,50.0,3,0,1,0,0,0,0,0.0,
Jordan Kunaszyk,38548,LB,CLV,1,7,0,8,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,
Folorunso Fatukasi,38558,DI,JAX,12,1,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,32,0,0,0,0,0,0,,,0,0,,,0.8,,,0,0,,59.4,0,,0.0,0,0,0.0,0,1,100.0,131,0,1,0,0,0,0,0.0,
Maurice Hurst,38563,DI,CLV,13,3,0,8,0,,,1.4,,,0,0,,53.3,0,,50.0,1,0,0.0,0,1,33.3,74,0,1,0,0,0,0,0.0,,0,1,9.0,0.0,2.2,,2.0,0,0,0.0,60.9,1,,66.7,2,0,0.0,0,2,66.7,89,2,0,1,0,0,0,0.0,
Eric Wilson,38587,LB,GB,6,49,0,12,0,,,83.3,,,0,0,,67.4,0,,0.0,0,0,0.0,0,10,20.4,12,0,1,0,0,0,0,0.0,,0,2,0.9,100.0,82.9,4.1,4.1,0,0,0.0,59.5,0,11,14.3,1,0,90.5,7,29,59.2,35,1,4,7,0,40,34,1.4,5.7
Tershawn Wharton,40292,DI,KC,13,3,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,60,0,0,0,0,0,0,,,0,1,,,3.4,,,0,0,,62.3,0,,0.0,0,0,0.0,0,3,100.0,87,2,1,0,0,0,0,0.0,
L'Jarius Sneed,40588,CB,KC,13,494,0,16,0,17.4,50.0,100.0,13.8,6.9,0,3,13.6,40.1,1,33,16.7,2,1,57.2,11,164,33.2,164,1,10,22,0,171,64,1.1,15.5,0,1,9.3,63.9,96.2,10.5,6.7,0,8,22.2,77.8,0,26,12.9,4,4,75.7,23,250,50.6,260,8,26,36,0,176,72,0.7,7.7
Alohi Gilman,41662,S,LAC,10,408,0,27,1,8.7,71.4,98.8,15.8,11.3,0,1,14.3,56.9,0,25,14.3,1,1,129.8,5,81,19.9,82,3,5,7,1,48,13,0.6,9.6,0,1,6.6,70.6,99.5,16.9,11.9,1,3,17.6,90.3,0,34,4.8,1,3,117.0,12,210,51.5,211,4,19,17,1,149,97,0.7,12.4
Trevon Diggs,41817,CB,DAL,2,71,0,9,0,23.0,50.0,100.0,31.0,15.5,0,1,50.0,77.5,0,24,0.0,0,0,93.8,1,33,46.5,33,0,2,2,0,24,15,0.8,24.0,0,0,13.5,16.7,100.0,36.0,6.0,0,2,33.3,78.8,1,2,0.0,0,2,0.0,1,37,52.1,37,1,1,6,0,2,5,0.1,2.0
Ed Oliver,42200,DI,BUF,12,4,0,4,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,81,0,0,0,0,0,0,,,0,0,,,1.8,,,0,0,,61.8,0,,75.0,3,0,0.0,0,4,100.0,223,5,1,0,0,0,0,0.0,
Divine Deablo,42208,LB,LV,11,298,0,23,0,3.8,80.0,72.6,10.3,8.2,0,0,0.0,51.2,0,13,50.0,1,0,131.3,4,45,15.1,62,1,1,5,2,30,16,0.7,7.5,0,5,4.7,70.4,93.6,11.2,7.9,0,3,11.1,66.9,0,27,6.5,2,1,86.3,19,219,73.5,234,9,24,27,0,166,110,0.8,8.7
Bryce Hall,42313,CB,NYJ,5,101,0,22,0,14.0,100.0,100.0,22.0,22.0,0,0,0.0,47.4,0,15,,0,0,118.8,1,24,23.8,24,0,0,1,0,15,1,0.7,15.0,0,0,12.3,66.7,100.0,8.2,5.4,0,1,11.1,67.2,0,49,20.0,1,0,95.1,6,53,52.5,53,1,4,9,0,81,43,1.7,13.5
Janarius Robinson,42447,ED,LV,2,3,0,23,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,27.3,,,0,0,,62.2,0,,,0,0,0.0,0,3,100.0,11,1,0,0,0,0,0,0.0,
Isaiah Simmons,42451,LB,NYG,13,158,0,21,4,2.3,25.0,65.6,58.0,14.5,0,0,0.0,88.7,1,17,0.0,0,0,5.2,1,59,37.3,90,0,1,4,0,17,23,0.3,17.0,0,5,1.5,92.3,72.0,5.5,5.1,0,1,7.7,63.6,0,20,5.9,1,1,104.5,12,67,42.4,93,7,11,13,0,118,96,1.8,9.8
K'Von Wallace,42467,S,TEN,10,369,0,31,1,3.4,60.0,97.6,24.0,14.4,0,2,40.0,66.5,0,9,28.6,2,2,64.6,3,83,22.5,85,2,4,5,0,14,10,0.2,4.7,0,3,4.7,88.9,96.6,13.7,12.2,0,1,5.6,59.6,0,19,9.4,3,1,97.9,16,228,61.8,236,5,26,18,0,135,70,0.6,8.4
Antoine Winfield Jr.,42475,S,TB,13,521,0,30,2,5.2,66.7,92.6,29.5,19.7,1,1,16.7,80.7,1,28,0.0,0,1,47.9,4,126,24.2,136,2,10,6,0,43,40,0.4,10.8,0,5,11.0,61.1,92.4,29.4,17.9,1,6,33.3,74.2,1,22,8.8,3,5,51.4,11,339,65.1,367,6,26,18,0,93,50,0.3,8.5
Devin Harper,42494,LB,CIN,1,3,0,7,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.1,0,,0.0,0,0,0.0,0,3,100.0,3,1,1,0,0,0,0,0.0,
Rashad Weaver,42495,ED,TEN,11,3,0,31,0,,,8.3,,,0,0,,60.2,0,,,0,0,0.0,0,2,66.7,24,0,0,0,0,0,0,0.0,,0,0,,,1.6,,,0,0,,60.4,0,,0.0,0,0,0.0,0,1,33.3,61,0,2,0,0,0,0,0.0,
Shemar Jean-Charles,42496,CB,SF,1,2,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Keir Thomas,42509,ED,LA,4,12,0,26,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,1,15.0,100.0,29.0,8.0,8.0,0,0,0.0,66.6,0,24,0.0,0,0,158.3,1,9,75.0,31,0,0,1,1,24,9,3.0,24.0
Daniel Thomas,42544,S,JAX,2,5,0,15,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Krys Barnes,42548,LB,ARZ,6,123,0,1,0,3.0,50.0,86.4,17.0,8.5,0,0,0.0,56.2,0,10,100.0,1,0,64.6,1,19,15.4,22,0,0,2,0,10,7,0.6,10.0,0,0,3.4,87.5,95.3,11.1,9.8,0,2,25.0,77.6,0,26,0.0,0,2,97.4,7,81,65.9,85,2,9,8,0,59,37,0.8,8.4
Chauncey Golston,42718,DI,DAL,13,2,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,51,0,0,0,0,0,0,,,0,0,,,2.3,,,0,0,,59.7,0,,,0,0,0.0,0,2,100.0,88,1,0,0,0,0,0,0.0,
Nick Bosa,42741,ED,SF,13,3,0,28,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,110,5,1,0,0,0,0,,,0,0,-2.0,100.0,0.9,3.0,3.0,0,0,0.0,59.4,0,30,66.7,2,0,118.8,1,3,100.0,322,7,1,1,0,30,32,10.0,30.0
Osa Odighizuwa,42754,DI,DAL,13,1,0,9,0,,,0.0,,,0,0,,63.5,0,,20.0,1,0,0.0,0,0,0.0,120,2,4,0,0,0,0,,,0,0,,,0.7,,,0,1,,62.7,0,,,0,0,0.0,0,1,100.0,148,3,0,0,0,0,0,0.0,
J.C. Jackson,42781,CB,NE,10,324,0,19,0,15.3,47.1,99.2,7.6,3.6,0,4,11.8,29.8,1,35,20.0,2,3,84.2,16,128,39.5,129,0,8,34,3,210,61,1.7,13.1,0,2,14.3,69.6,99.4,10.4,7.3,0,1,4.3,52.9,0,42,0.0,0,1,117.7,16,172,53.1,173,3,13,23,1,238,54,1.4,14.9
Curtis Robinson,42871,LB,SF,1,2,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.0,100.0,100.0,2.0,2.0,0,0,0.0,76.7,0,5,0.0,0,0,87.5,1,2,100.0,2,1,1,1,0,5,0,2.5,5.0
Kristian Fulton,42894,CB,TEN,11,388,0,31,0,17.2,75.0,99.1,10.8,8.1,0,0,0.0,33.1,0,41,0.0,0,0,116.7,9,112,28.9,113,1,6,12,0,176,31,1.8,19.6,0,3,12.9,76.5,99.6,8.8,6.7,0,4,11.8,55.5,0,43,11.5,3,2,143.3,26,240,61.9,241,8,20,34,3,392,96,1.7,15.1
Rashan Gary,42905,ED,GB,13,4,0,12,0,,,2.7,,,0,0,,72.3,0,,,0,0,0.0,0,2,50.0,73,2,0,0,0,0,0,0.0,,0,0,,,1.2,,,0,0,,61.5,0,,100.0,2,0,0.0,0,2,50.0,169,6,0,0,0,0,0,0.0,
Dicaprio Bootle,42913,CB,CAR,3,107,0,5,0,6.0,0.0,100.0,,17.0,0,1,100.0,79.0,0,,,0,1,39.6,0,19,17.8,19,0,0,1,0,0,0,0.0,,0,1,9.6,78.6,98.7,6.3,4.9,1,2,14.3,56.5,0,15,16.7,2,1,91.4,11,75,70.1,76,2,9,14,0,83,28,1.2,7.5
Khalid Kareem,42993,ED,CHI,1,1,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,7.0,0.0,10.0,,1.0,0,1,100.0,63.1,0,,0.0,0,1,39.6,0,1,100.0,10,0,1,1,0,0,0,0.0,
Jonathon Cooper,43021,ED,DEN,13,64,0,10,0,1.5,50.0,10.9,10.0,5.0,0,0,0.0,46.8,1,8,33.3,2,0,20.8,1,10,15.6,92,1,4,2,0,8,8,0.8,8.0,0,0,5.7,100.0,19.2,6.5,6.5,0,0,0.0,29.5,0,24,14.3,1,0,118.1,6,41,64.1,214,6,6,6,0,74,40,1.9,12.3
Charvarius Ward,43034,CB,SF,13,522,0,28,0,12.3,51.9,100.0,7.4,3.9,1,8,29.6,50.0,2,60,33.3,3,7,84.2,14,118,22.6,118,0,6,27,2,292,156,2.8,20.9,0,3,14.7,56.0,100.0,12.5,7.0,2,9,18.0,82.8,0,21,2.9,1,9,68.7,28,363,69.5,363,11,31,50,0,239,50,0.7,8.5
Brandon Jones,43049,S,MIA,8,166,0,17,0,6.7,66.7,97.2,16.5,11.0,0,0,0.0,72.6,0,3,14.3,1,0,109.7,2,35,21.1,36,3,6,3,1,5,0,0.2,2.5,0,1,4.0,66.7,100.0,40.0,26.7,0,0,0.0,70.6,0,8,0.0,0,0,77.1,2,83,50.0,83,1,8,3,0,14,9,0.2,7.0
Devin White,43089,LB,TB,11,385,0,30,3,6.9,71.4,81.7,16.2,11.6,0,1,14.3,47.6,0,23,25.0,1,0,129.2,5,85,22.1,104,1,0,7,1,47,37,0.6,9.4,0,12,5.7,70.0,80.7,11.5,8.0,0,0,0.0,51.1,1,46,10.3,3,0,82.5,21,255,66.2,316,10,14,30,0,259,123,1.1,12.3
Jeremy Chinn,43179,S,CAR,8,113,0,5,0,11.3,66.7,83.3,6.5,4.3,0,2,66.7,48.7,0,12,0.0,0,2,119.4,2,15,13.3,18,1,1,3,1,16,4,1.2,8.0,0,1,3.8,90.0,90.5,8.0,7.2,0,0,0.0,54.3,0,31,28.6,2,0,145.0,9,76,67.3,84,1,4,10,1,108,77,1.5,12.0
Mack Wilson Sr.,43190,LB,NE,12,88,0,19,0,2.0,100.0,49.2,32.0,32.0,0,1,100.0,86.0,0,6,0.0,0,1,91.7,1,32,36.4,65,1,3,1,0,6,4,0.2,6.0,0,1,5.3,83.3,73.2,10.2,8.5,0,1,16.7,80.8,0,13,0.0,0,1,95.1,5,52,59.1,71,2,4,6,0,41,14,0.8,8.2
Richie Grant,43196,S,ATL,13,453,0,2,0,7.7,46.2,88.6,15.5,7.2,0,3,23.1,64.5,0,13,13.3,2,3,81.3,6,101,22.3,114,2,13,13,1,47,15,0.5,7.8,0,4,14.4,77.8,92.0,15.1,11.7,0,1,5.6,34.3,0,61,28.0,7,1,137.3,14,218,48.1,237,5,14,18,1,256,73,1.2,18.3
Damar Hamlin,43291,S,BUF,1,5,0,4,0,5.0,100.0,83.3,5.0,5.0,0,0,0.0,66.1,0,6,0.0,0,0,91.7,1,5,100.0,6,0,1,1,0,6,1,1.2,6.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Myles Bryant,43336,CB,NE,13,424,0,19,3,10.0,77.4,98.9,7.4,5.7,0,3,9.7,56.5,0,33,8.7,2,3,125.3,24,185,43.6,187,3,18,31,2,277,94,1.6,11.5,0,2,5.2,85.2,96.4,9.2,7.9,1,2,7.4,65.5,1,21,16.7,6,1,79.5,23,217,51.2,225,6,28,27,0,183,83,0.9,8.0
Josh Metellus,43395,S,MIN,13,423,0,18,1,3.7,83.3,66.0,6.6,5.5,0,2,16.7,71.5,0,60,0.0,0,1,138.5,10,68,16.1,103,4,7,12,1,127,104,1.9,12.7,0,8,3.5,88.2,86.8,6.7,5.9,0,2,3.9,73.0,1,28,13.6,6,2,96.2,45,310,73.3,357,17,30,51,1,381,295,1.3,8.5
Trenton Thompson,43455,S,PIT,5,105,0,25,0,7.0,66.7,92.6,11.5,7.7,0,1,33.3,48.4,0,11,0.0,0,0,84.0,2,25,23.8,27,0,4,3,0,19,8,0.8,9.5,0,0,9.4,60.0,98.3,18.7,11.2,0,0,0.0,70.1,1,8,0.0,0,0,27.5,3,59,56.2,60,0,3,5,0,18,18,0.3,6.0
Nick Niemann,43500,LB,LAC,6,99,0,27,0,2.0,100.0,64.7,11.0,11.0,0,0,0.0,76.2,0,5,0.0,0,0,87.5,1,11,11.1,17,1,1,1,0,5,3,0.5,5.0,0,0,3.3,50.0,91.0,29.0,14.5,0,0,0.0,56.8,0,8,0.0,0,0,56.3,2,61,61.6,67,0,2,4,0,12,14,0.2,6.0
Alex Highsmith,43507,ED,PIT,13,60,0,25,0,,,1.9,,,0,0,,63.9,0,,0.0,0,0,0.0,0,3,5.0,159,3,1,0,0,0,0,0.0,,0,1,4.5,83.3,17.8,7.6,6.3,0,1,16.7,56.2,0,25,0.0,0,1,118.8,5,40,66.7,225,3,1,6,0,76,51,2.0,15.2
Grayland Arnold,43528,CB,HST,5,89,0,13,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,4.5,4,0,0,0,0,0,0,0.0,,0,0,5.6,100.0,95.5,8.7,8.7,0,0,0.0,73.3,0,23,14.3,1,0,105.4,7,64,71.9,67,1,6,7,0,65,26,1.1,9.3
Darrell Baker Jr.,43542,CB,IND,9,293,0,14,0,6.0,50.0,100.0,19.0,9.5,0,0,0.0,52.6,0,32,100.0,1,0,95.8,1,21,7.2,21,0,0,2,0,32,26,1.7,32.0,0,1,12.5,52.6,100.0,10.6,5.6,0,6,15.8,52.8,0,39,31.8,7,5,97.7,20,220,75.1,220,2,14,38,2,312,88,1.5,15.6
Sam Franklin Jr.,43580,S,CAR,6,147,0,5,0,2.0,100.0,100.0,11.0,11.0,0,0,0.0,71.3,0,2,0.0,0,0,79.2,1,14,9.5,14,1,1,1,0,2,0,0.2,2.0,0,0,13.0,44.4,100.0,24.5,10.9,0,1,11.1,53.0,1,23,50.0,3,1,60.2,4,103,70.1,103,0,3,9,1,51,16,0.5,12.8
Jake Hansen,43645,LB,HST,5,19,0,13,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,3,0,0,0,0,0,0,0.0,,0,0,2.5,100.0,94.1,3.8,3.8,0,0,0.0,46.0,0,27,33.3,1,0,114.6,4,16,84.2,17,1,2,4,0,46,36,3.1,11.5
Levi Onwuzurike,43679,DI,DET,7,1,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,2.3,,,0,0,,62.4,0,,0.0,0,0,0.0,0,1,100.0,43,2,2,0,0,0,0,0.0,
Jeffery Simmons,43742,DI,TEN,12,10,0,31,0,,,0.9,,,0,0,,59.7,0,,66.7,2,0,0.0,0,1,10.0,113,1,1,0,0,0,0,,,0,0,,,1.2,,,0,0,,59.1,0,,100.0,2,0,0.0,0,3,30.0,249,4,0,0,0,0,0,0.0,
Tyler Hall,43958,CB,LV,7,93,0,23,0,15.0,100.0,87.5,13.0,13.0,0,0,0.0,59.4,0,15,0.0,0,0,118.8,1,14,15.1,16,0,1,1,0,15,0,1.2,15.0,0,1,-0.7,85.7,96.9,10.2,8.7,0,1,14.3,81.9,0,9,0.0,0,1,84.5,6,62,66.7,64,3,6,7,0,30,35,0.5,5.0
Pat Jones II,43974,ED,MIN,13,34,0,18,0,,,8.2,,,0,0,,61.9,0,,100.0,1,0,0.0,0,5,14.7,61,0,0,0,0,0,0,0.0,,0,0,,,11.0,,,0,0,,58.9,0,,66.7,2,0,0.0,0,24,70.6,218,1,1,0,0,0,0,0.0,
Byron Murphy Jr.,44027,CB,MIN,13,522,0,18,1,10.9,76.9,100.0,5.1,3.9,0,2,7.7,40.1,1,49,23.5,4,2,136.1,20,105,20.1,105,3,12,26,5,289,124,2.9,14.5,0,5,10.6,62.0,98.1,11.6,7.2,1,2,4.0,57.0,2,34,22.0,9,2,71.3,31,369,70.7,376,8,27,50,1,330,120,0.9,10.6
Benito Jones,44035,DI,DET,13,2,0,11,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,63,0,1,0,0,0,0,,,0,0,,,1.2,,,0,0,,50.7,0,,40.0,2,0,0.0,0,2,100.0,166,1,3,0,0,0,0,0.0,
Julian Okwara,44152,ED,DET,7,11,0,11,0,,,3.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,33,2,0,0,0,0,0,0.0,,0,0,0.0,100.0,25.0,9.0,9.0,0,0,0.0,36.6,0,8,0.0,0,0,100.0,1,9,81.8,36,0,1,1,0,8,8,0.9,8.0
Quinnen Williams,44216,DI,NYJ,13,6,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,126,0,0,0,0,0,0,,,0,0,,,2.2,,,0,0,,64.1,1,,50.0,2,0,0.0,0,4,66.7,179,3,2,0,0,0,0,0.0,
Justin Madubuike,44304,DI,BLT,13,12,0,3,0,,,4.6,,,0,0,,62.3,0,,0.0,0,0,0.0,0,5,41.7,108,4,1,0,0,0,0,0.0,,0,0,,,3.2,,,0,0,,54.1,0,,66.7,2,0,0.0,0,7,58.3,220,6,1,0,0,0,0,0.0,
Boogie Basham,44320,ED,NYG,10,1,0,21,0,,,4.2,,,0,0,,61.4,0,,0.0,0,0,0.0,0,1,100.0,24,0,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,43,0,0,0,0,0,0,,
Elijah Riley,44440,S,PIT,3,29,0,25,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,4,13.8,4,1,0,0,0,0,0,0.0,,0,1,23.0,50.0,90.5,17.0,8.5,0,0,0.0,75.3,0,36,50.0,2,0,95.8,1,19,65.5,21,1,1,2,0,36,10,2.1,36.0
Innis Gaines,44443,CB,GB,2,6,0,12,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-3.0,0.0,100.0,,5.0,0,0,0.0,41.0,0,,0.0,0,0,39.6,0,5,83.3,5,1,1,1,0,0,0,0.0,
Kyzir White,44485,LB,ARZ,11,363,0,1,0,0.5,100.0,67.1,21.0,21.0,0,0,0.0,62.2,1,15,100.0,1,0,108.3,2,49,13.5,73,0,0,2,2,20,19,0.5,10.0,0,7,3.5,81.1,96.3,8.0,6.5,1,3,8.1,49.1,0,37,11.4,4,3,100.1,30,260,71.6,270,9,24,37,0,297,202,1.2,9.9
Brian Burns,44522,ED,CAR,12,55,0,5,0,,,10.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,5,9.1,50,2,1,0,0,0,0,0.0,,0,0,2.0,66.7,16.5,16.0,10.7,0,0,0.0,81.9,0,19,20.0,1,0,81.3,2,36,65.5,218,6,4,3,0,17,10,0.5,8.5
D.J. Wonnum,44550,ED,MIN,13,70,0,18,0,1.0,0.0,5.2,,4.0,0,0,0.0,69.8,0,,0.0,0,0,39.6,0,5,7.1,96,5,1,1,0,0,0,0.0,,0,5,4.3,100.0,18.1,7.1,7.1,0,0,0.0,58.6,0,20,26.7,4,0,106.8,8,58,82.9,321,7,6,8,0,77,43,1.4,9.6
Luke Masterson,45046,LB,LV,11,80,0,23,0,5.0,100.0,90.9,10.0,10.0,0,0,0.0,57.5,0,8,100.0,1,0,100.0,1,10,12.5,11,0,0,1,0,8,3,0.8,8.0,0,1,0.5,75.0,96.6,9.2,6.9,0,1,12.5,92.1,0,14,9.1,1,1,85.9,6,56,70.0,58,4,9,8,0,41,42,0.7,6.8
Terrell Burgess,45255,S,WAS,2,2,0,32,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,48.8,0,,0.0,0,0,0.0,0,1,50.0,1,0,1,0,0,0,0,0.0,
Essang Bassey,45258,CB,LAC,9,178,0,27,1,6.8,75.0,95.7,13.3,10.0,0,0,0.0,48.6,0,21,50.0,2,0,99.0,3,44,24.7,46,0,1,4,0,33,15,0.8,11.0,0,0,5.2,66.7,96.1,11.7,7.8,0,1,11.1,65.2,0,12,33.3,2,0,72.9,6,74,41.6,77,1,4,9,0,33,35,0.5,5.5
Jordan Fuller,45326,S,LA,13,520,0,26,1,13.9,50.0,98.8,15.2,7.6,0,2,20.0,67.2,0,32,0.0,0,2,105.4,5,83,16.0,84,2,5,10,1,68,8,0.9,13.6,0,4,13.8,58.3,98.5,21.9,12.8,0,3,12.5,58.0,0,46,6.7,2,2,108.5,14,324,62.3,329,3,24,24,2,173,70,0.6,12.4
Brandon Stephens,45644,CB,BLT,13,596,0,3,2,11.5,53.3,100.0,9.7,5.2,0,3,10.0,67.1,0,34,7.7,1,1,79.4,16,169,28.4,169,1,10,30,1,157,63,1.0,9.8,0,3,8.7,56.4,99.1,13.6,7.7,0,3,7.7,75.0,2,21,0.0,0,3,47.7,22,318,53.4,321,6,22,39,0,187,75,0.6,8.5
Kentavius Street,48404,DI,ATL,13,2,0,2,0,,,2.4,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,41,1,0,0,0,0,0,0.0,,0,1,,,1.3,,,0,0,,58.7,0,,33.3,1,0,0.0,0,1,50.0,77,0,1,0,0,0,0,0.0,
Anthony Nelson,48405,ED,TB,12,42,0,30,0,,,2.3,,,0,0,,60.5,0,,0.0,0,0,0.0,0,1,2.4,44,1,1,0,0,0,0,0.0,,0,1,3.4,85.7,29.2,5.5,4.7,0,0,0.0,57.1,0,11,12.5,1,0,94.6,6,35,83.3,120,4,6,7,0,47,27,1.4,7.8
