player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Josh Blackwell,55589,CB,CHI,3,0,10.0,100.0,91.7,2.8,2.8,0,0,0,0.0,6,24.8,28.5,72.8,60.3,84.4,83.1,0,37,0.0,0,0,0,118.8,4,11,12,0,1,4,0,79,39,7.2,19.8
Marco Wilson,55592,CB,ARZ,11,5,11.8,78.5,99.7,7.2,5.6,0,1,5,7.7,1,40.0,41.2,86.8,48.0,50.2,53.0,0,58,12.8,6,4,4,139.2,51,396,397,5,36,65,5,732,176,2.0,14.4
CJ Henderson,55593,CB,CAR,9,2,11.4,79.4,98.5,6.9,5.4,2,0,2,5.9,5,45.1,45.6,83.4,79.2,43.8,59.1,0,47,4.0,1,1,3,118.1,27,196,199,5,22,34,1,340,116,1.8,12.6
Lonnie Johnson Jr.,55615,S,NO,8,1,20.0,50.0,97.8,43.5,21.8,1,1,1,25.0,20,66.6,68.6,81.0,55.4,63.8,79.9,1,28,0.0,0,1,1,86.5,2,88,90,0,1,4,1,41,6,0.5,20.5
Amik Robertson,55619,CB,LV,10,0,10.6,58.5,98.6,11.3,6.6,0,0,5,12.2,23,65.8,65.1,85.1,74.7,54.9,37.4,2,77,20.0,5,3,2,66.2,24,276,280,7,20,41,1,271,160,1.0,11.3
Russ Yeast,55629,S,LA,13,6,8.8,72.0,97.3,22.6,16.2,1,0,5,20.0,26,58.8,59.4,63.4,63.4,60.2,42.0,0,54,23.7,9,2,3,123.6,18,432,444,6,23,25,1,289,104,0.7,16.1
DeeJay Dallas,55632,HB,SEA,1,0,,,100.0,,,1,0,0,,29,60.0,42.0,0.0,,62.2,71.4,0,,,0,0,1,0.0,0,1,1,0,0,0,0,0,0,0.0,
Josiah Scott,55634,CB,PHI,1,0,0.5,100.0,100.0,3.5,3.5,0,0,0,0.0,24,59.3,60.0,71.7,,60.0,73.0,0,8,0.0,0,0,0,79.2,4,14,14,0,1,4,0,11,9,0.8,2.8
Shaun Wade,55673,CB,NE,8,0,8.0,69.2,100.0,7.7,5.3,0,0,2,7.7,19,58.7,61.7,82.3,,72.3,74.2,0,33,11.8,2,0,1,91.5,18,143,143,6,15,26,0,198,92,1.4,11.0
Jeff Okudah,55674,CB,ATL,10,3,12.3,58.3,100.0,12.1,7.1,1,0,5,10.4,2,49.3,53.2,85.0,,68.1,65.1,0,51,10.7,3,3,5,88.0,28,359,359,5,22,48,0,430,175,1.3,15.4
Tre Brown,55677,CB,SEA,11,1,12.7,58.8,99.4,14.4,8.4,1,0,6,17.6,29,70.0,66.8,0.0,80.5,58.1,54.6,2,44,11.1,2,5,8,77.0,20,313,315,3,15,34,2,251,64,0.9,12.6
Deommodore Lenoir,55686,CB,SF,13,3,9.2,72.0,98.6,8.9,6.4,1,2,8,9.8,28,68.7,68.3,37.3,72.4,65.5,71.0,2,58,4.2,2,5,7,90.8,59,556,564,11,43,82,1,685,286,1.3,11.6
Marcus Jones,55717,CB,NE,2,0,12.7,66.7,100.0,14.0,9.3,0,0,0,0.0,19,61.0,64.2,77.3,,72.9,78.0,0,11,0.0,0,0,0,119.4,2,30,30,0,3,3,1,16,5,0.6,8.0
Darious Williams,55724,CB,JAX,13,3,13.0,60.0,100.0,12.0,7.2,0,4,15,20.0,15,85.2,79.4,88.0,,28.9,55.0,4,54,7.7,3,15,0,71.3,45,567,567,10,33,75,2,585,168,1.1,13.0
Ja'Marcus Ingram,55738,CB,BUF,1,0,,,100.0,,,0,0,0,,4,60.0,63.0,70.2,,60.9,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Xavier McKinney,55775,S,NYG,13,4,6.4,61.0,94.3,18.3,11.2,0,1,3,7.3,21,87.0,82.0,40.0,70.5,68.9,82.4,1,29,5.9,3,2,2,64.1,25,476,505,10,44,41,0,210,188,0.5,8.4
Montaric Brown,55797,CB,JAX,7,5,10.0,68.9,100.0,8.5,5.8,0,2,6,13.3,15,56.4,53.9,84.8,,35.8,28.3,0,49,24.2,8,3,0,120.9,31,273,273,3,20,45,3,423,137,1.6,13.6
Kamren Curl,55800,S,WAS,13,4,8.4,67.4,96.3,16.8,11.3,2,0,5,11.6,32,70.4,70.6,85.4,50.0,69.1,79.2,0,34,7.5,4,3,2,100.3,29,515,535,16,45,43,2,274,99,0.6,9.4
Ameer Speed,55918,CB,IND,1,0,,,100.0,,,0,0,0,,14,60.0,72.6,69.3,,71.0,72.8,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Grant Stuard,55933,LB,IND,3,0,4.0,100.0,69.2,4.0,4.0,0,0,0,0.0,14,30.3,30.1,71.8,53.1,51.9,32.8,0,16,0.0,0,0,0,118.8,2,9,13,0,1,2,0,29,21,3.6,14.5
Bryan Cook,55940,S,KC,12,1,13.6,68.8,100.0,33.0,22.7,0,0,0,0.0,16,63.1,65.2,88.0,,66.4,58.1,1,60,9.1,2,0,0,125.0,11,378,378,2,19,16,3,201,66,0.6,18.3
Nate Hobbs,55948,CB,LV,9,3,6.4,78.7,95.3,6.5,5.1,1,0,5,8.2,23,66.7,67.9,20.1,47.1,80.2,50.2,1,39,14.0,6,3,3,100.4,48,324,340,11,34,61,2,434,253,1.4,9.0
Tony Adams,55953,S,NYJ,11,2,10.7,66.7,97.9,29.3,19.6,0,0,1,5.6,22,55.4,59.8,88.6,56.2,67.7,54.5,1,23,16.7,4,1,1,78.0,12,369,377,3,18,18,0,188,52,0.5,15.7
Raheem Layne,55960,S,LAC,3,0,7.0,100.0,98.1,48.0,48.0,0,0,0,0.0,27,62.6,61.5,0.0,60.0,68.1,80.1,0,9,0.0,0,0,1,104.2,1,51,52,1,3,1,0,9,2,0.2,9.0
Geno Stone,55967,S,BLT,13,5,8.5,64.7,98.0,21.1,13.7,0,1,1,2.9,3,88.9,77.5,90.6,48.9,37.9,48.8,6,34,12.8,5,1,0,56.7,22,494,504,12,29,34,2,169,100,0.4,7.7
Markquese Bell,56033,LB,DAL,13,8,1.0,73.5,93.8,10.6,7.8,1,1,2,5.9,9,90.2,84.9,46.0,69.9,66.2,84.3,0,39,5.7,2,2,3,90.0,25,289,308,13,25,34,0,217,214,0.8,8.7
Mike Brown,56054,S,TEN,5,0,8.0,100.0,100.0,29.0,29.0,0,0,1,100.0,31,67.2,70.5,75.6,,64.7,76.4,0,13,0.0,0,1,0,118.8,1,32,32,0,1,1,0,13,5,0.4,13.0
Ambry Thomas,56058,CB,SF,10,3,11.8,68.2,100.0,8.7,6.0,0,0,7,15.9,28,72.6,73.7,85.6,,72.1,89.9,1,33,0.0,0,5,1,92.6,30,278,278,5,27,44,2,296,65,1.1,9.9
Benjamin St-Juste,56061,CB,WAS,13,4,11.8,69.0,98.1,8.5,5.9,2,0,17,20.2,32,55.0,59.7,20.0,79.0,81.2,58.0,1,58,16.3,8,11,9,108.3,58,524,534,9,37,84,4,762,268,1.5,13.1
Reed Blankenship,56065,S,PHI,11,10,10.6,67.4,99.0,15.9,10.7,0,1,8,18.6,24,75.7,75.7,63.2,64.7,72.3,79.2,2,31,9.1,5,6,1,104.5,29,488,493,9,40,43,5,277,108,0.6,9.6
Nephi Sewell,56107,LB,NO,4,0,-0.3,100.0,83.3,6.0,6.0,0,0,0,0.0,20,81.2,86.5,91.4,52.1,79.1,82.3,0,11,0.0,0,0,0,81.9,3,20,24,3,4,3,0,11,12,0.6,3.7
Damarri Mathis,56143,CB,DEN,11,2,12.7,72.5,98.8,8.1,5.9,2,0,1,2.5,10,36.7,35.0,84.7,53.4,33.5,29.5,0,32,16.7,4,1,4,135.9,29,253,256,3,18,40,4,385,70,1.6,13.3
Jason Pinnock,56144,S,NYG,13,4,9.8,59.4,93.0,23.6,14.0,0,1,4,12.5,21,66.9,69.2,89.7,66.2,67.3,59.3,2,40,15.2,5,4,0,68.1,19,468,503,5,24,32,1,247,110,0.6,13.0
Tre Avery,56146,CB,TEN,8,1,9.9,79.3,99.2,5.4,4.3,1,0,3,10.3,31,60.6,58.7,82.9,68.5,40.1,65.9,0,32,4.8,1,0,1,138.3,23,131,132,5,19,29,4,223,55,1.8,9.7
DaRon Bland,56158,CB,DAL,13,4,11.2,54.1,99.4,10.5,5.6,0,3,8,10.8,9,90.3,90.5,87.7,71.6,80.3,68.3,8,73,8.9,4,6,4,50.2,40,462,465,10,37,74,3,518,181,1.2,13.0
Marte Mapu,56159,S,NE,10,0,1.3,88.9,91.7,7.9,7.0,0,0,0,0.0,19,42.7,38.6,0.0,61.3,49.4,68.4,0,29,0.0,0,0,2,118.8,8,66,72,1,9,9,0,120,104,1.9,15.0
Keisean Nixon,56167,CB,GB,13,5,5.6,78.5,99.5,7.7,6.0,0,1,3,4.6,12,63.3,60.7,83.8,54.6,48.4,34.3,1,32,15.6,7,3,3,94.9,51,417,419,16,33,65,1,460,248,1.2,9.0
Ifeatu Melifonwu,56203,S,DET,6,0,5.8,75.0,98.4,38.7,29.0,0,0,1,25.0,11,69.6,75.1,81.4,56.6,78.3,87.6,0,11,0.0,0,1,0,84.4,3,124,126,2,7,4,0,19,10,0.2,6.3
Quentin Lake,56245,S,LA,10,2,6.6,74.1,92.7,8.0,5.9,0,0,3,11.1,26,54.9,58.5,81.0,54.4,73.1,75.9,0,26,4.3,1,2,2,89.0,20,165,178,6,20,27,0,163,75,1.0,8.2
Darnay Holmes,56247,CB,NYG,6,0,7.5,80.0,98.6,5.6,4.5,0,0,1,6.7,21,68.3,63.7,78.9,59.0,42.8,68.4,2,34,0.0,0,1,1,72.9,12,72,73,3,10,15,0,165,88,2.5,13.8
Jaylon Johnson,56259,CB,CHI,11,0,9.4,47.6,100.0,20.1,9.6,1,3,7,16.7,6,90.9,90.6,88.0,,65.1,53.1,4,36,8.7,2,5,6,26.2,20,424,424,10,21,42,1,162,92,0.4,8.1
Elijah Molden,56290,S,TEN,11,4,6.0,78.3,92.4,14.9,11.7,0,0,1,4.3,31,49.4,50.5,83.4,54.7,56.9,68.2,0,29,10.7,3,0,2,104.3,18,290,314,4,21,23,1,128,80,0.5,7.1
A.J. Thomas,56309,S,CHI,1,0,,,100.0,,,0,0,0,,6,61.8,62.6,74.8,,,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Jalen Harris,56321,ED,WAS,2,0,1.0,100.0,10.0,1.0,1.0,0,0,0,0.0,32,61.5,73.4,78.5,59.9,71.9,72.0,0,1,0.0,0,0,0,79.2,1,1,10,1,1,1,0,1,0,1.0,1.0
Chris Rumph II,56345,ED,LAC,6,1,,,10.0,,,0,0,0,,27,64.4,58.2,81.9,59.9,50.4,76.9,0,,0.0,0,0,0,0.0,0,7,70,0,0,0,0,0,0,0.0,
Victor Dimukeje,56347,ED,ARZ,13,0,3.3,100.0,19.5,10.0,10.0,0,0,0,0.0,1,61.2,66.5,85.2,69.3,58.4,67.9,0,6,57.1,4,0,0,86.1,3,32,164,4,3,3,0,14,4,0.5,4.7
A.J. Epenesa,56369,ED,BUF,13,0,3.3,66.7,3.4,3.5,2.3,1,0,0,0.0,4,90.7,83.6,56.9,78.7,58.7,46.9,2,11,66.7,4,0,2,30.6,2,7,207,8,2,3,0,9,7,1.3,4.5
Andre Jones Jr.,56395,ED,WAS,7,0,,,4.2,,,0,0,0,,32,64.3,50.9,84.9,51.6,45.1,44.8,0,,0.0,0,0,0,0.0,0,3,71,0,1,0,0,0,0,0.0,
Chase Young,56436,ED,SF,12,0,7.0,100.0,1.8,7.0,7.0,0,0,0,0.0,28,73.2,77.8,54.8,80.9,56.9,54.7,0,11,75.0,3,0,3,112.5,1,7,390,7,1,1,0,11,4,1.6,11.0
Yetur Gross-Matos,56444,ED,CAR,8,0,9.0,100.0,17.6,24.0,24.0,0,0,0,0.0,5,67.8,63.9,58.3,69.4,53.8,54.1,0,9,0.0,0,0,1,104.2,1,24,136,3,2,1,0,9,0,0.4,9.0
Cam Sample,56462,ED,CIN,13,0,6.5,100.0,6.0,5.5,5.5,0,0,0,0.0,7,47.4,57.0,65.4,59.5,58.4,80.9,0,7,0.0,0,0,1,125.0,2,11,183,1,2,2,1,9,2,0.8,4.5
Isaiah Buggs,56503,DI,DET,7,2,3.0,100.0,0.9,1.0,1.0,0,0,0,0.0,11,63.3,64.5,83.1,59.0,61.6,57.5,0,8,50.0,2,0,0,100.0,1,1,107,1,0,1,0,8,5,8.0,8.0
Malik Herring,56616,ED,KC,6,0,4.0,100.0,3.3,2.0,2.0,0,0,0,0.0,16,62.1,47.8,84.1,53.5,44.5,33.9,0,8,0.0,0,0,0,100.0,1,2,60,0,1,1,0,8,4,4.0,8.0
Mike Greene,56664,DI,TB,10,1,,,1.0,,,0,0,0,,30,67.1,40.4,47.2,59.5,29.5,42.9,0,,33.3,1,0,1,0.0,0,1,98,1,1,0,0,0,0,0.0,
DJ Johnson,56704,ED,CAR,9,1,3.0,100.0,14.9,6.5,6.5,0,0,0,0.0,5,43.2,51.5,82.9,54.4,54.4,61.3,0,14,0.0,0,0,0,112.5,2,13,87,0,1,2,0,22,16,1.7,11.0
Kwity Paye,56713,ED,IND,12,1,5.0,100.0,0.9,3.0,3.0,0,0,0,0.0,14,50.7,73.1,90.7,64.6,74.4,63.7,0,10,33.3,1,0,0,108.3,1,3,321,8,1,1,0,10,5,3.3,10.0
Jordan Elliott,56734,DI,CLV,13,1,5.0,100.0,1.4,2.0,2.0,1,0,0,0.0,8,59.7,44.5,0.0,63.6,46.7,51.5,0,5,0.0,0,0,5,87.5,1,2,147,4,2,1,0,5,0,2.5,5.0
Kurt Hinish,56787,DI,HST,13,1,,,1.1,,,0,0,0,,13,52.7,36.3,15.6,52.7,43.8,37.6,0,,50.0,2,0,4,0.0,0,2,189,0,1,0,0,0,0,0.0,
Javon Kinlaw,56834,DI,SF,13,0,,,0.4,,,1,0,0,,28,59.7,64.8,41.9,76.3,48.3,74.7,0,,0.0,0,0,2,0.0,0,1,228,3,2,0,0,0,0,0.0,
Arnold Ebiketie,56862,ED,ATL,13,0,5.0,70.0,32.6,8.3,5.8,0,0,0,0.0,2,43.4,63.2,84.8,74.7,55.1,72.5,0,25,33.3,2,0,0,120.8,7,62,190,7,4,10,1,65,43,1.1,9.3
Ta'Quon Graham,56868,DI,ATL,11,1,,,1.6,,,0,0,0,,2,58.4,56.7,57.9,56.8,59.4,44.2,0,,0.0,0,0,1,0.0,0,2,127,0,0,0,0,0,0,0.0,
Jaelan Phillips,56902,ED,MIA,8,1,7.0,100.0,13.3,30.0,30.0,1,0,1,100.0,17,64.6,79.3,86.7,70.3,77.8,77.5,1,9,0.0,0,0,1,64.6,1,32,240,7,5,1,0,9,2,0.3,9.0
Dayo Odeyingbo,56923,ED,IND,13,0,,,0.3,,,0,0,0,,14,60.0,52.3,17.6,65.6,46.8,62.2,0,,100.0,1,0,6,0.0,0,1,298,8,0,0,0,0,0,0.0,
Troy Andersen,57317,LB,ATL,2,1,3.2,80.0,88.0,8.3,6.6,0,0,0,0.0,2,56.0,50.6,78.6,56.6,48.2,43.3,0,15,12.5,1,0,1,93.3,8,73,83,4,6,10,0,64,41,1.0,8.0
Jack Gibbens,57662,LB,TEN,13,3,5.1,77.3,93.3,14.8,11.4,0,0,1,4.5,31,58.5,68.0,82.8,81.9,69.7,76.4,0,25,6.9,2,1,0,98.3,17,266,285,7,24,22,0,168,110,0.7,9.9
Tony Fields II,57698,LB,CLV,9,3,-2.8,80.0,86.3,10.5,8.4,0,0,0,0.0,8,46.7,44.6,76.9,50.9,51.1,58.6,0,20,20.0,1,0,0,93.3,4,44,51,1,1,5,0,32,42,0.8,8.0
Jon Rhattigan,57718,LB,SEA,3,1,1.7,100.0,87.5,2.3,2.3,0,0,0,0.0,29,65.2,72.3,69.8,59.3,70.1,57.1,0,13,25.0,1,0,0,105.6,3,7,8,1,2,3,0,28,23,4.0,9.3
Chandler Wooten,57726,LB,CAR,2,2,-0.5,50.0,85.0,17.0,8.5,0,0,0,0.0,5,58.3,54.3,75.9,55.9,55.2,79.4,0,8,0.0,0,0,0,60.4,1,17,20,0,0,2,0,8,13,0.5,8.0
K.J. Britt,57727,LB,TB,6,0,-4.0,100.0,84.0,39.0,39.0,0,1,1,100.0,30,80.9,76.7,76.6,57.8,62.5,68.3,0,3,0.0,0,1,0,79.2,1,42,50,1,1,1,0,3,7,0.1,3.0
Jalen Pitre,57737,S,HST,11,4,9.1,66.7,93.5,27.6,18.4,2,1,3,14.3,13,56.3,56.5,30.3,66.6,58.4,43.3,0,45,14.7,5,2,3,105.9,14,416,445,4,25,21,1,163,73,0.4,11.6
Terrel Bernard,57739,LB,BUF,13,15,4.9,79.2,89.4,9.9,7.8,0,0,1,1.9,4,59.3,67.5,85.9,72.4,70.8,55.9,3,34,17.7,11,1,3,89.6,42,449,502,14,36,53,2,432,329,1.0,10.3
Isaiah McDuffie,57754,LB,GB,11,1,2.3,86.4,91.6,11.8,10.2,0,0,0,0.0,12,61.8,59.4,83.1,53.0,56.8,71.6,0,19,10.3,3,0,1,95.1,19,239,261,3,25,22,0,150,98,0.7,7.9
Baylon Spector,57782,LB,BUF,1,0,,,50.0,,,0,0,0,,4,60.0,58.6,65.2,60.0,,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Nate Landman,57788,LB,ATL,10,6,2.5,78.4,88.8,8.7,6.8,0,0,2,5.4,2,68.2,75.2,83.7,59.2,77.4,56.9,1,29,25.8,8,2,1,102.3,29,270,304,10,17,37,2,256,202,1.0,8.8
James Houston,57810,ED,DET,2,0,22.0,100.0,39.1,8.0,8.0,1,0,0,0.0,11,44.1,47.2,76.9,64.7,45.6,73.0,0,31,0.0,0,0,1,118.8,1,9,23,0,1,1,0,31,9,3.9,31.0
Mykal Walker,57834,LB,PIT,4,2,6.2,70.6,92.4,7.8,5.5,0,0,0,0.0,25,48.5,49.1,78.1,74.9,50.2,48.1,1,17,0.0,0,0,0,103.9,12,97,105,3,9,17,3,114,47,1.2,9.5
Monty Rice,57839,LB,NO,5,3,6.8,75.0,85.0,10.3,7.8,0,0,0,0.0,20,63.8,69.4,76.3,50.4,71.1,72.1,0,25,16.7,1,0,0,99.0,3,34,40,1,2,4,0,33,30,1.1,11.0
Del'Shawn Phillips,57868,LB,BLT,5,0,-1.0,100.0,86.7,13.0,13.0,0,0,0,0.0,3,67.9,51.0,73.5,54.9,41.0,71.4,0,7,0.0,0,0,0,95.8,1,13,15,0,1,1,0,7,8,0.5,7.0
Jake Hummel,57879,LB,LA,3,0,3.5,100.0,100.0,5.5,5.5,0,0,0,0.0,26,70.4,70.7,74.2,,57.6,55.3,0,10,20.0,1,0,0,91.7,4,23,23,2,4,4,0,24,10,1.1,6.0
Jamin Davis,57905,LB,WAS,13,10,5.5,72.9,86.3,10.4,7.6,0,0,3,6.3,32,56.5,67.6,59.1,71.6,76.1,77.6,1,32,10.3,3,3,3,111.6,35,385,446,10,16,48,3,422,262,1.2,12.1
Josh Paschal,57908,ED,DET,8,0,,,2.9,,,0,0,0,,11,61.1,63.4,86.2,53.4,69.2,35.7,0,,0.0,0,0,0,0.0,0,4,139,2,2,0,0,0,0,0.0,
Patrick Queen,57941,LB,BLT,13,8,4.1,82.5,85.0,10.1,8.3,0,0,2,3.5,3,72.9,76.1,64.7,70.8,73.8,55.6,0,50,15.0,9,2,1,102.6,47,505,594,22,43,57,1,411,266,0.9,8.7
K'Lavon Chaisson,57945,ED,JAX,13,1,-4.0,100.0,17.4,12.5,12.5,0,0,0,0.0,15,59.3,56.4,12.5,61.3,60.3,78.0,0,11,0.0,0,0,3,79.2,2,27,155,4,3,2,0,4,12,0.2,2.0
J.J. Russell,57958,LB,TB,1,0,,,64.9,,,0,0,0,,30,67.8,79.2,77.4,75.0,69.9,80.8,0,,0.0,0,0,0,0.0,0,24,37,1,1,0,0,0,0,0.0,
Willie Gay,57987,LB,KC,13,2,2.7,75.0,80.3,9.5,7.2,0,0,0,0.0,16,42.3,56.7,83.7,55.2,73.6,61.6,0,27,26.3,5,0,0,105.3,24,240,299,5,12,32,1,233,178,1.0,9.7
Jeremiah Owusu-Koramoah,58089,LB,CLV,13,6,2.1,82.1,83.7,11.2,9.2,1,0,1,3.6,8,72.7,74.2,57.1,78.4,66.1,58.6,0,23,0.0,0,1,2,113.1,23,277,331,12,22,28,2,152,109,0.6,6.6
Pete Werner,58093,LB,NO,12,5,5.8,81.0,86.4,10.4,8.4,0,0,0,0.0,20,55.1,60.0,87.2,52.5,66.5,71.2,1,29,7.5,3,0,2,88.6,34,375,434,13,32,42,0,321,166,0.9,9.4
Baron Browning,58095,ED,DEN,7,0,2.8,50.0,13.1,7.7,3.8,0,0,0,0.0,10,41.5,67.5,3.3,72.2,77.4,46.7,0,13,37.5,3,0,4,56.3,3,25,191,6,5,6,0,18,9,0.8,6.0
Kenneth Murray Jr.,58099,LB,LAC,13,8,3.2,80.0,87.0,9.2,7.3,0,0,2,3.3,27,57.4,56.0,63.7,67.8,51.4,65.6,1,60,13.0,7,1,1,114.4,48,460,529,17,39,60,3,547,409,1.2,11.4
Derrick Barnes,58120,LB,DET,13,6,4.4,88.0,79.1,11.7,10.3,0,0,0,0.0,11,55.7,62.1,87.3,62.6,65.8,70.3,0,80,11.5,3,0,0,114.7,22,277,350,7,17,25,0,288,184,1.1,13.1
Devin Lloyd,58238,LB,JAX,11,9,4.0,75.4,90.3,8.5,6.4,1,3,7,10.8,15,67.9,74.9,32.7,57.7,85.5,65.3,0,66,15.5,9,7,4,114.6,49,437,484,17,40,65,4,456,325,1.1,9.3
Joe Tryon-Shoyinka,58272,ED,TB,13,1,2.2,100.0,23.4,13.6,13.6,0,0,0,0.0,30,68.5,63.5,17.7,63.6,64.8,42.1,0,9,22.2,2,0,5,95.0,5,71,304,8,6,5,0,34,23,0.5,6.8
Michael Carter II,60644,CB,NYJ,11,3,11.0,55.0,95.9,14.3,7.9,0,2,5,12.5,22,73.9,74.1,83.6,54.6,70.5,66.4,0,29,17.2,5,1,1,74.1,22,330,344,6,21,40,1,171,111,0.5,7.8
James Pierre,60649,CB,PIT,3,0,,,100.0,,,0,0,0,,25,41.1,43.1,75.3,,60.6,72.8,0,,,0,0,2,0.0,0,21,21,0,0,0,0,0,0,0.0,
Grant Delpit,60685,S,CLV,13,2,4.1,80.6,90.7,15.0,12.1,0,0,2,6.5,8,75.5,70.0,83.9,71.5,53.5,55.0,1,36,11.4,4,1,1,78.5,25,399,440,16,29,31,0,188,120,0.5,7.5
Malcolm Rodriguez,60731,LB,DET,9,1,3.5,60.0,84.1,8.2,4.9,0,0,0,0.0,11,42.3,49.4,77.6,55.9,66.8,46.9,0,19,20.0,1,0,0,79.6,6,53,63,0,3,10,0,66,49,1.3,11.0
Isaiah Pola-Mao,60781,S,LV,6,3,22.3,50.0,100.0,24.0,12.0,0,0,0,0.0,23,69.0,68.2,79.4,,56.7,77.9,1,23,0.0,0,0,0,40.6,2,49,49,1,4,4,0,35,4,0.7,17.5
Derrek Pitts,60785,CB,TB,1,0,10.0,50.0,100.0,7.0,3.5,0,0,0,0.0,30,36.7,43.5,71.0,,64.5,26.8,0,25,100.0,1,0,0,95.8,1,7,7,0,0,2,0,25,16,3.6,25.0
Brady Russell,60876,TE,SEA,1,0,,,100.0,,,0,0,0,,29,60.0,62.1,64.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Keion White,60998,ED,NE,12,0,,,2.7,,,0,0,0,,19,76.3,60.4,85.6,50.9,65.0,30.6,0,,25.0,1,0,0,0.0,0,6,220,4,3,0,0,0,0,0.0,
Noah Igbinoghene,61155,CB,DAL,2,0,15.3,66.7,100.0,6.0,4.0,0,0,0,0.0,9,29.7,31.9,74.9,,60.8,,0,19,,0,0,0,95.1,2,17,17,0,0,3,0,27,8,2.3,13.5
Dominique Robinson,61436,ED,CHI,7,1,3.0,100.0,7.0,8.0,8.0,0,0,0,0.0,6,62.7,37.9,24.7,50.0,34.0,33.5,0,5,33.3,1,0,2,87.5,1,8,114,1,1,1,0,5,2,0.6,5.0
Daiyan Henley,61500,LB,LAC,3,1,0.6,71.4,95.8,4.2,3.0,0,0,0,0.0,27,67.7,64.7,73.0,59.3,60.0,80.8,0,8,0.0,0,0,0,74.1,5,23,24,4,5,7,0,20,23,1.0,4.0
Jalen Tolbert,61637,WR,DAL,1,1,11.0,100.0,100.0,1.0,1.0,0,0,0,0.0,9,48.2,37.1,60.0,,,70.8,0,28,0.0,0,0,0,118.8,1,1,1,0,0,1,0,28,17,28.0,28.0
Tariq Woolen,61790,CB,SEA,12,5,9.3,63.2,99.1,11.5,7.2,1,2,10,17.5,29,70.7,64.2,35.4,52.0,39.2,39.8,2,32,8.1,3,8,9,82.1,36,442,446,9,29,57,3,335,119,0.8,9.3
Alex Cook,61805,S,CAR,3,1,21.0,50.0,98.8,73.0,36.5,0,0,1,50.0,5,56.6,56.5,81.9,60.0,58.2,29.0,0,22,16.7,1,0,0,89.6,1,81,82,2,4,2,0,22,5,0.3,22.0
Christian Elliss,61853,LB,PHI,6,1,6.0,71.4,89.5,12.6,9.0,0,0,0,0.0,24,36.9,45.6,77.2,68.1,61.6,47.7,0,25,40.0,2,0,0,101.5,5,68,76,0,2,7,0,67,38,1.1,13.4
Joey Blount,62771,S,ARZ,2,0,,,100.0,,,0,0,0,,1,61.3,50.9,71.2,,49.2,75.2,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Theo Jackson,62919,S,MIN,13,3,7.7,81.8,95.3,9.0,7.4,0,0,0,0.0,18,67.9,66.3,80.7,67.5,45.9,39.3,1,54,14.3,2,0,0,79.9,9,82,86,3,9,11,0,135,71,1.7,15.0
Jack Cochrane,63345,LB,KC,5,0,-2.3,66.7,89.1,12.0,8.0,0,0,0,0.0,16,55.4,57.0,79.1,60.7,59.3,66.9,0,8,16.7,1,0,0,70.1,4,49,55,2,5,6,0,10,23,0.2,2.5
Rashid Shaheed,63707,WR,NO,1,0,,,100.0,,,0,0,0,,20,60.7,70.2,60.0,,,,0,,,0,0,3,0.0,0,1,1,0,0,0,0,0,0,0.0,
Akayleb Evans,65033,CB,MIN,11,5,9.6,68.1,99.2,11.8,8.0,1,1,5,10.6,18,61.9,64.8,85.5,66.8,70.6,49.9,0,63,11.6,5,3,4,110.9,32,389,392,11,33,47,3,348,123,0.9,10.9
Samuel Womack III,65771,CB,SF,2,0,,,100.0,,,0,0,0,,28,67.0,67.0,72.2,,,72.5,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Zyon McCollum,66769,CB,TB,11,3,14.1,50.8,100.0,10.7,5.4,1,1,7,11.1,30,43.8,49.2,86.4,60.0,72.2,62.8,0,39,8.3,3,6,2,69.7,32,367,367,7,30,63,0,383,157,1.1,12.0
Josh Hayes,66798,CB,TB,2,0,8.5,50.0,100.0,12.0,6.0,0,0,0,0.0,30,53.7,55.3,74.0,,60.4,76.5,0,6,0.0,0,0,0,56.3,1,13,13,1,2,2,0,6,1,0.5,6.0
Dennis Gardeck,66928,ED,ARZ,13,4,0.5,83.3,29.0,7.4,6.2,0,0,1,8.3,1,72.6,77.7,65.4,78.4,62.2,60.3,0,7,7.7,1,0,1,120.8,10,78,269,10,8,12,2,42,49,0.6,4.2
