player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Ryan Kelly,10652,C,IND,1,0,14,82.7,0,0,24,100.0,100.0,100.0,0,0,0,25,25,80.1,0,0,11,100.0,100.0,100.0,0,0,11,11
Bernhard Raimann,77948,T,IND,1,0,14,84.2,0,1,24,100.0,100.0,97.9,0,1,0,25,25,78.6,0,1,11,100.0,100.0,95.5,1,0,11,11
Vederian Lowe,59741,T,NE,1,0,19,59.6,1,2,23,100.0,100.0,93.5,0,3,0,23,23,46.3,1,2,13,100.0,100.0,88.5,3,0,13,13
Ryan Bates,28300,G,CHI,1,0,6,65.7,0,0,21,100.0,100.0,100.0,0,0,0,22,22,80.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Joe Noteboom,46249,T,LA,1,0,26,7.2,0,2,20,100.0,100.0,90.0,0,3,1,20,20,21.4,0,2,9,100.0,100.0,77.8,3,1,9,9
Jordan Morgan,98652,G,GB,1,0,12,64.0,1,0,16,100.0,100.0,96.9,0,1,0,19,19,27.4,1,0,4,100.0,100.0,87.5,1,0,5,5
Lucas Patrick,11435,G,NO,1,0,20,74.9,0,1,17,100.0,100.0,97.1,0,1,0,18,18,63.7,0,1,6,100.0,100.0,91.7,1,0,7,7
Matt Peart,46179,T,DEN,1,0,10,70.0,0,1,16,100.0,100.0,96.9,0,1,0,16,16,56.6,0,1,8,100.0,100.0,93.7,1,0,8,8
Nate Davis,46808,G,CHI,1,0,6,62.4,0,1,12,100.0,100.0,95.8,0,1,0,13,13,81.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Jonah Williams,41651,T,ARZ,1,0,1,73.1,0,1,13,100.0,100.0,96.2,0,1,0,13,13,66.4,0,1,6,100.0,100.0,91.7,1,0,6,6
Roger Rosengarten,131912,T,BLT,1,0,3,31.0,0,1,12,100.0,100.0,87.5,0,2,1,13,13,56.2,0,1,3,100.0,100.0,83.3,1,0,3,3
Andrew Rupcich,156082,G,TEN,1,0,31,13.1,1,0,11,100.0,100.0,95.5,0,1,0,11,11,7.0,1,0,7,100.0,100.0,92.9,1,0,7,7
Landon Young,41761,G,NO,1,0,20,80.1,0,0,10,100.0,100.0,100.0,0,0,0,11,11,73.6,0,0,0,,100.0,,0,0,1,1
Kyren Williams,97118,HB,LA,1,0,26,83.5,0,0,9,18.8,20.0,100.0,0,0,0,10,50,77.8,0,0,3,10.0,9.7,100.0,0,0,3,31
Josh Jacobs,45953,HB,GB,1,0,12,70.3,0,1,7,25.9,29.0,92.9,0,1,0,9,31,77.3,0,0,1,14.3,22.2,100.0,0,0,2,9
George Fant,11282,T,SEA,1,0,29,59.1,0,0,8,100.0,100.0,87.5,0,1,1,9,9,57.6,0,0,6,100.0,100.0,83.3,1,1,7,7
Devin Singletary,40485,HB,NYG,1,0,21,74.5,0,1,9,25.7,24.3,94.4,0,1,0,9,37,67.4,0,1,5,31.3,31.3,90.0,1,0,5,16
Brandon Coleman,123068,T,WAS,1,0,32,57.4,0,1,8,100.0,100.0,93.7,0,1,0,8,8,44.9,0,1,5,100.0,100.0,90.0,1,0,5,5
Theo Johnson,129787,TE,NYG,1,0,21,47.9,0,0,8,17.4,16.7,100.0,0,0,0,8,48,62.8,0,0,4,17.4,17.4,100.0,0,0,4,23
Tucker Kraft,104034,TE,GB,1,0,12,66.5,0,0,6,16.7,19.5,100.0,0,0,0,8,41,,0,0,0,0.0,0.0,,0,0,0,13
Ezekiel Elliott,10638,HB,DAL,1,0,9,68.7,0,0,7,38.9,36.8,100.0,0,0,0,7,19,,0,0,0,0.0,0.0,,0,0,0,3
Spencer Burford,81920,G,SF,1,0,28,79.3,0,0,6,100.0,100.0,100.0,0,0,0,7,7,76.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Brian Robinson,57120,HB,WAS,1,0,32,71.0,0,0,6,40.0,43.8,100.0,0,0,0,7,16,64.3,0,0,3,37.5,44.4,100.0,0,0,4,9
Travis Etienne Jr.,57185,HB,JAX,1,0,15,43.8,0,0,7,31.8,29.2,100.0,0,0,0,7,24,80.7,0,0,3,30.0,30.0,100.0,0,0,3,10
Javonte Williams,77803,HB,DEN,1,0,10,58.1,0,0,7,25.0,25.0,100.0,0,0,0,7,28,62.1,0,0,4,33.3,33.3,100.0,0,0,4,12
Rico Dowdle,40693,HB,DAL,1,0,9,83.3,0,0,7,41.2,41.2,100.0,0,0,0,7,17,81.5,0,0,4,50.0,50.0,100.0,0,0,4,8
Justice Hill,45865,HB,BLT,1,0,3,50.1,0,1,6,17.6,15.4,91.7,0,1,0,6,39,78.0,0,0,2,8.7,7.7,100.0,0,0,2,26
Chukwuma Okorafor,46302,T,NE,1,0,19,0.0,1,2,6,100.0,100.0,75.0,0,3,0,6,6,2.0,1,2,4,100.0,100.0,62.5,3,0,4,4
Kenneth Walker III,97199,HB,SEA,1,0,29,42.4,1,0,5,26.3,26.1,90.0,0,1,0,6,23,78.4,0,0,2,18.2,18.2,100.0,0,0,2,11
Alexander Mattison,45817,HB,LV,1,0,23,45.8,0,1,5,17.2,20.0,90.0,0,1,0,6,30,32.2,0,1,3,21.4,26.7,83.3,1,0,4,15
Foster Moreau,47043,TE,NO,1,0,20,62.3,0,0,5,27.8,31.6,100.0,0,0,0,6,19,69.6,0,0,0,0.0,20.0,,0,0,1,5
Chris Manhertz,10211,TE,NYG,1,0,21,77.6,0,0,5,55.6,60.0,100.0,0,0,0,6,10,75.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Chuba Hubbard,57373,HB,CAR,1,0,5,66.7,0,1,5,21.7,24.0,90.0,0,1,0,6,25,76.4,0,0,1,11.1,10.0,100.0,0,0,1,10
James Conner,11860,HB,ARZ,1,0,1,83.0,0,0,6,27.3,27.3,100.0,0,0,0,6,22,78.1,0,0,3,30.0,30.0,100.0,0,0,3,10
Bijan Robinson,123126,HB,ATL,1,0,2,82.5,0,0,4,16.0,16.7,100.0,0,0,0,5,30,82.5,0,0,4,25.0,25.0,100.0,0,0,5,20
J.K. Dobbins,57366,HB,LAC,1,0,27,60.8,0,0,4,19.0,22.7,100.0,0,0,0,5,22,54.0,0,0,3,21.4,21.4,100.0,0,0,3,14
Austin Ekeler,12164,HB,WAS,1,0,32,24.6,0,1,3,15.0,21.7,83.3,0,1,0,5,23,58.3,0,1,3,33.3,30.0,83.3,1,0,3,10
Brenton Strange,101694,TE,JAX,1,0,15,78.2,0,0,4,66.7,71.4,100.0,0,0,0,5,7,,0,0,0,0.0,0.0,,0,0,0,1
Darnell Washington,124044,TE,PIT,1,0,25,76.5,0,0,5,38.5,38.5,100.0,0,0,0,5,13,,0,0,0,0.0,0.0,,0,0,0,1
Jordan Mason,62946,HB,SF,1,0,28,79.3,0,0,4,15.4,18.5,100.0,0,0,0,5,27,78.4,0,0,1,9.1,16.7,100.0,0,0,2,12
Rachaad White,131633,HB,TB,1,0,30,63.8,0,1,4,15.4,17.9,87.5,0,1,0,5,28,29.6,0,1,1,10.0,9.1,50.0,1,0,1,11
Alec Ingold,34934,FB,MIA,1,0,17,37.3,0,1,3,23.1,28.6,83.3,0,1,0,4,14,,0,0,0,,,,0,0,0,0
MyCole Pruitt,9576,TE,PIT,1,0,25,77.5,0,0,4,26.7,25.0,100.0,0,0,0,4,16,,0,0,0,0.0,0.0,,0,0,0,1
Dare Ogunbowale,12329,HB,HST,1,0,13,44.2,0,1,4,30.8,30.8,87.5,0,1,0,4,13,44.2,0,1,4,40.0,40.0,87.5,1,0,4,10
Zack Moss,40341,HB,CIN,1,0,7,80.3,0,0,4,19.0,17.4,100.0,0,0,0,4,23,78.1,0,0,2,18.2,16.7,100.0,0,0,2,12
Miles Sanders,40555,HB,CAR,1,0,5,29.6,0,0,4,26.7,25.0,75.0,0,1,1,4,16,75.8,0,0,2,28.6,28.6,100.0,0,0,2,7
John Bates,42275,TE,WAS,1,0,32,73.7,0,0,3,25.0,30.8,100.0,0,0,0,4,13,,0,0,0,0.0,0.0,,0,0,0,2
Jordan Akins,47050,TE,CLV,1,0,8,60.3,0,0,4,12.1,11.4,100.0,0,0,0,4,35,71.6,0,0,1,6.3,5.9,100.0,0,0,1,17
Patrick Ricard,48862,FB,BLT,1,0,3,75.4,0,0,4,57.1,50.0,100.0,0,0,0,4,8,,0,0,0,,,,0,0,0,0
Colby Parkinson,52266,TE,LA,1,0,26,75.8,0,0,3,6.7,8.5,100.0,0,0,0,4,47,,0,0,0,0.0,0.0,,0,0,0,29
Cade Otton,61071,TE,TB,1,0,30,59.5,0,0,3,9.1,11.4,100.0,0,0,0,4,35,,0,0,0,0.0,0.0,,0,0,0,16
Jake Ferguson,61081,TE,DAL,1,0,9,30.0,0,0,4,16.0,15.4,100.0,0,0,0,4,26,,0,0,0,0.0,0.0,,0,0,0,9
Greg Dulcich,84068,TE,DEN,1,0,10,35.2,1,0,4,10.3,10.3,87.5,0,1,0,4,39,5.0,1,0,1,4.8,4.8,50.0,1,0,1,21
Julian Hill,88685,TE,MIA,1,0,17,36.5,0,0,3,15.0,19.0,100.0,0,0,0,4,21,71.7,0,0,1,33.3,33.3,100.0,0,0,1,3
Jaylen Warren,98692,HB,PIT,1,0,25,57.8,0,1,4,30.8,26.7,87.5,0,1,0,4,15,26.6,0,1,1,20.0,16.7,50.0,1,0,1,6
Ja'Tavion Sanders,144717,TE,CAR,1,0,5,40.4,0,0,4,12.9,11.8,100.0,0,0,0,4,34,,0,0,0,0.0,0.0,,0,0,0,11
Cole Kmet,60995,TE,CHI,1,0,6,74.5,0,0,2,15.4,20.0,100.0,0,0,0,3,15,,0,0,0,0.0,0.0,,0,0,0,4
Luke Farrell,42353,TE,JAX,1,0,15,74.5,0,0,2,66.7,75.0,100.0,0,0,0,3,4,,0,0,0,,,,0,0,0,0
Kylen Granson,40630,TE,IND,1,0,14,74.7,0,0,3,18.8,18.8,100.0,0,0,0,3,16,,0,0,0,0.0,0.0,,0,0,0,8
Dawson Knox,35883,TE,BUF,1,0,4,71.9,0,0,3,18.8,16.7,100.0,0,0,0,3,18,,0,0,0,0.0,0.0,,0,0,0,7
Brock Wright,60994,TE,DET,1,0,11,27.1,1,0,3,42.9,42.9,83.3,0,1,0,3,7,,0,0,0,0.0,0.0,,0,0,0,1
Tony Pollard,27126,HB,TEN,1,0,31,74.2,0,0,3,16.7,16.7,100.0,0,0,0,3,18,73.1,0,0,1,11.1,11.1,100.0,0,0,1,9
Sam LaPorta,101690,TE,DET,1,0,11,20.4,1,0,3,10.3,10.3,83.3,0,1,0,3,29,,0,0,0,0.0,0.0,,0,0,0,13
Mo Alie-Cox,12078,TE,IND,1,0,14,27.4,0,0,3,30.0,30.0,100.0,0,0,0,3,10,,0,0,0,0.0,0.0,,0,0,0,1
Adam Trautman,109795,TE,DEN,1,0,10,74.4,0,0,3,27.3,27.3,100.0,0,0,0,3,11,,0,0,0,0.0,0.0,,0,0,0,4
George Kittle,11901,TE,SF,1,0,28,71.6,0,0,2,6.1,8.6,100.0,0,0,0,3,35,66.6,0,0,1,7.7,7.1,100.0,0,0,1,14
Jerome Ford,83601,HB,CLV,1,0,8,76.3,0,0,3,7.7,7.0,100.0,0,0,0,3,43,75.5,0,0,2,13.3,12.5,100.0,0,0,2,16
Drew Sample,47259,TE,CIN,1,0,7,75.7,0,0,3,25.0,21.4,100.0,0,0,0,3,14,73.0,0,0,1,25.0,25.0,100.0,0,0,1,4
Joe Mixon,11803,HB,HST,1,0,13,78.6,0,0,3,14.3,13.0,100.0,0,0,0,3,23,,0,0,0,0.0,0.0,,0,0,0,7
Gerald Everett,11799,TE,CHI,1,0,6,70.5,0,0,2,8.7,12.5,100.0,0,0,0,3,24,,0,0,0,0.0,0.0,,0,0,0,9
C.J. Ham,11347,FB,MIN,1,0,18,77.8,0,0,3,30.0,27.3,100.0,0,0,0,3,11,77.8,0,0,2,33.3,28.6,100.0,0,0,2,7
Derrick Henry,10679,HB,BLT,1,0,3,80.2,0,0,3,17.6,16.7,100.0,0,0,0,3,18,75.7,0,0,1,33.3,25.0,100.0,0,0,1,4
Brevin Jordan,77887,TE,HST,1,0,13,51.1,0,1,3,25.0,23.1,83.3,0,1,0,3,13,,0,0,0,0.0,0.0,,0,0,0,4
Raheem Mostert,9783,HB,MIA,1,0,17,77.5,0,0,2,9.1,12.5,100.0,0,0,0,3,24,,0,0,0,0.0,0.0,,0,0,0,2
Antonio Gibson,78050,HB,NE,1,0,19,75.0,0,0,3,50.0,50.0,100.0,0,0,0,3,6,,0,0,0,0.0,0.0,,0,0,0,3
Isaiah Likely,83955,TE,BLT,1,0,3,74.5,0,0,3,7.9,7.7,100.0,0,0,0,3,39,69.2,0,0,1,4.5,4.3,100.0,0,0,1,23
Gus Edwards,46027,HB,LAC,1,0,27,76.8,0,0,3,37.5,37.5,100.0,0,0,0,3,8,73.1,0,0,1,25.0,25.0,100.0,0,0,1,4
Tyler Johnson,48054,WR,LA,1,0,26,69.5,0,0,3,8.3,7.9,100.0,0,0,0,3,38,,0,0,0,0.0,0.0,,0,0,0,28
Ty Chandler,62942,HB,MIN,1,0,18,25.8,0,1,3,27.3,27.3,83.3,0,1,0,3,11,75.7,0,0,1,20.0,20.0,100.0,0,0,1,5
Mark Andrews,47436,TE,BLT,1,0,3,57.9,0,0,2,5.0,6.5,100.0,0,0,0,3,46,57.9,0,0,2,8.7,11.1,100.0,0,0,3,27
Saquon Barkley,45791,HB,PHI,1,0,24,53.6,0,1,3,10.7,10.3,83.3,0,1,0,3,29,53.6,0,1,3,20.0,18.8,83.3,1,0,3,16
Noah Fant,42388,TE,SEA,1,0,29,53.2,0,1,3,13.0,10.3,83.3,0,1,0,3,29,27.9,0,1,1,6.7,6.3,50.0,1,0,1,16
Rhamondre Stevenson,98689,HB,NE,1,0,19,26.9,0,0,2,8.7,8.7,100.0,0,0,0,2,23,18.5,0,0,1,7.1,7.1,100.0,0,0,1,14
Zach Ertz,7816,TE,WAS,1,0,32,70.0,0,0,2,6.9,6.3,100.0,0,0,0,2,32,,0,0,0,0.0,0.0,,0,0,0,16
Ty Johnson,45769,HB,BUF,1,0,4,42.8,0,0,1,11.1,20.0,100.0,0,0,0,2,10,25.3,0,0,0,0.0,12.5,,0,0,1,8
Emari Demercado,77763,HB,ARZ,1,0,1,18.4,0,1,2,18.2,18.2,75.0,0,1,0,2,11,18.4,0,1,2,28.6,28.6,75.0,1,0,2,7
Kyle Juszczyk,7912,FB,SF,1,0,28,32.7,0,1,2,10.5,10.0,75.0,0,1,0,2,20,,0,0,0,0.0,0.0,,0,0,0,5
Andrew Ogletree,138351,TE,IND,1,0,14,45.1,0,0,2,40.0,33.3,100.0,0,0,0,2,6,,0,0,0,0.0,0.0,,0,0,0,2
Trey Benson,131705,HB,ARZ,1,0,1,75.4,0,0,2,40.0,40.0,100.0,0,0,0,2,5,74.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Evan Engram,11778,TE,JAX,1,0,15,77.7,0,0,2,9.5,9.1,100.0,0,0,0,2,22,,0,0,0,0.0,0.0,,0,0,0,10
Breece Hall,97636,HB,NYJ,1,0,22,76.6,0,0,2,8.3,8.3,100.0,0,0,0,2,24,73.1,0,0,1,12.5,12.5,100.0,0,0,1,8
Adam Prentice,35639,FB,NO,1,0,20,78.4,0,0,2,25.0,25.0,100.0,0,0,0,2,8,,0,0,0,0.0,0.0,,0,0,0,1
Tyjae Spears,97195,HB,TEN,1,0,31,74.5,0,0,2,9.1,8.7,100.0,0,0,0,2,23,74.1,0,0,1,7.7,7.1,100.0,0,0,1,14
Kyle Hinton,83163,G,ATL,1,0,2,72.9,0,0,2,100.0,100.0,100.0,0,0,0,2,2,71.1,0,0,1,100.0,100.0,100.0,0,0,1,1
D'Andre Swift,57212,HB,CHI,1,0,6,44.2,0,0,2,9.1,8.3,100.0,0,0,0,2,24,44.2,0,0,2,28.6,28.6,100.0,0,0,2,7
Tip Reiman,129423,TE,ARZ,1,0,1,72.0,0,0,2,28.6,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,1
Travis Kelce,7844,TE,KC,1,0,16,70.6,0,0,2,7.1,6.7,100.0,0,0,0,2,30,,0,0,0,0.0,0.0,,0,0,0,16
Hunter Luepke,91319,FB,DAL,1,0,9,71.3,0,0,2,22.2,22.2,100.0,0,0,0,2,9,,0,0,0,0.0,0.0,,0,0,0,2
AJ Barner,129433,TE,SEA,1,0,29,37.5,0,0,1,12.5,16.7,100.0,0,0,0,2,12,,0,0,0,0.0,0.0,,0,0,0,5
Erick All,52595,TE,CIN,1,0,7,72.5,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,,,,0,0,0,0
Hunter Henry,10669,TE,NE,1,0,19,72.1,0,0,2,7.7,7.7,100.0,0,0,0,2,26,,0,0,0,0.0,0.0,,0,0,0,15
Dalton Schultz,47304,TE,HST,1,0,13,73.1,0,0,2,6.3,5.9,100.0,0,0,0,2,34,,0,0,0,0.0,0.0,,0,0,0,14
Germain Ifedi,10665,T,CLV,1,0,8,71.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,71.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Charlie Kolar,60917,TE,BLT,1,0,3,45.9,0,0,2,66.7,66.7,100.0,0,0,0,2,3,,0,0,0,,,,0,0,0,0
Michael Mayer,122906,TE,LV,1,0,23,70.6,0,0,2,11.1,11.1,100.0,0,0,0,2,18,,0,0,0,0.0,0.0,,0,0,0,9
Chris Godwin,11839,WR,TB,1,0,30,68.9,0,0,2,6.7,6.3,100.0,0,0,0,2,32,,0,0,0,0.0,0.0,,0,0,0,13
Grant Calcaterra,60997,TE,PHI,1,0,24,69.8,0,0,0,0.0,7.7,,0,0,0,1,13,69.8,0,0,0,0.0,25.0,,0,0,1,4
Tanner Hudson,66924,TE,CIN,1,0,7,48.8,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,4
Will Dissly,30762,TE,LAC,1,0,27,65.9,0,0,1,14.3,14.3,100.0,0,0,0,1,7,,0,0,0,0.0,0.0,,0,0,0,1
Christian Haynes,77339,G,SEA,1,0,29,73.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,73.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Noah Gray,60878,TE,KC,1,0,16,69.7,0,0,1,9.1,8.3,100.0,0,0,0,1,12,,0,0,0,0.0,0.0,,0,0,0,6
Kenneth Gainwell,77737,HB,PHI,1,0,24,73.1,0,0,1,10.0,8.3,100.0,0,0,0,1,12,,0,0,0,0.0,0.0,,0,0,0,6
Jonathan Taylor,57488,HB,IND,1,0,14,25.3,0,0,1,4.5,4.3,100.0,0,0,0,1,23,25.3,0,0,1,10.0,10.0,100.0,0,0,1,10
Najee Harris,57121,HB,PIT,1,0,25,67.1,0,0,1,7.7,7.7,100.0,0,0,0,1,13,,0,0,0,0.0,0.0,,0,0,0,2
Gabe Davis,55410,WR,JAX,1,0,15,69.0,0,0,1,4.0,3.8,100.0,0,0,0,1,26,,0,0,0,0.0,0.0,,0,0,0,11
Josh Whyle,54037,TE,TEN,1,0,31,65.4,0,0,1,7.1,7.1,100.0,0,0,0,1,14,,0,0,0,0.0,0.0,,0,0,0,9
Cedrick Wilson Jr.,48170,WR,NO,1,0,20,69.0,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,3
Trenton Irwin,48080,WR,CIN,1,0,7,65.8,0,0,1,4.3,3.8,100.0,0,0,0,1,26,,0,0,0,0.0,0.0,,0,0,0,11
Alec Anderson,81882,C,BUF,1,0,4,70.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Nick Westbrook-Ikhine,47861,WR,TEN,1,0,31,62.4,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,,,,0,0,0,0
Van Jefferson,47447,WR,PIT,1,0,25,66.2,0,0,1,4.3,4.0,100.0,1,0,0,1,25,,0,0,0,0.0,0.0,,0,0,0,10
Scott Matlock,82482,DI,LAC,1,0,27,23.0,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
Tyler Allgeier,83639,HB,ATL,1,0,2,68.8,0,0,1,25.0,20.0,100.0,0,0,0,1,5,,0,0,0,0.0,0.0,,0,0,0,2
Dameon Pierce,83659,HB,HST,1,0,13,69.4,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,,,,0,0,0,0
James Cook,83666,HB,BUF,1,0,4,68.8,0,0,1,6.7,6.3,100.0,0,0,0,1,16,,0,0,0,0.0,0.0,,0,0,0,5
Isiah Pacheco,83747,HB,KC,1,0,16,65.8,0,0,1,4.3,4.2,100.0,0,0,0,1,24,,0,0,0,0.0,0.0,,0,0,0,13
Brevyn Spann-Ford,84006,TE,DAL,1,0,9,29.8,0,0,1,10.0,10.0,100.0,0,0,0,1,10,,0,0,0,0.0,0.0,,0,0,0,2
Payne Durham,84037,TE,TB,1,0,30,69.6,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
Daniel Bellinger,84041,TE,NYG,1,0,21,69.6,0,0,0,0.0,11.1,,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,2
Pat Freiermuth,84085,TE,PIT,1,0,25,66.3,0,0,1,4.3,4.0,100.0,0,0,0,1,25,,0,0,0,0.0,0.0,,0,0,0,9
Nate Adkins,87625,TE,DEN,1,0,10,70.2,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,0.0,0.0,,0,0,0,1
Dalton Kincaid,91791,TE,BUF,1,0,4,70.2,0,0,1,3.8,3.8,100.0,0,0,0,1,26,70.2,0,0,1,9.1,9.1,100.0,0,0,1,11
Durham Smythe,47257,TE,MIA,1,0,17,69.6,0,0,0,0.0,6.3,,0,0,0,1,16,,0,0,0,0.0,0.0,,0,0,0,2
Zach Charbonnet,97630,HB,SEA,1,0,29,75.0,0,0,0,0.0,8.3,,0,0,0,1,12,75.0,0,0,0,0.0,14.3,,0,0,1,7
Elijah Higgins,98027,TE,ARZ,1,0,1,67.1,0,0,1,9.1,9.1,100.0,0,0,0,1,11,,0,0,0,0.0,0.0,,0,0,0,4
Mike Gesicki,47153,TE,CIN,1,0,7,69.7,0,0,1,5.9,5.6,100.0,0,0,0,1,18,,0,0,0,0.0,0.0,,0,0,0,10
Josh Oliver,47083,TE,MIN,1,0,18,21.4,0,0,0,0.0,9.1,,0,0,0,1,11,,0,0,0,0.0,0.0,,0,0,0,4
Caedan Wallace,98427,T,NE,1,0,19,70.2,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Travis Homer,45859,HB,CHI,1,0,6,74.6,0,0,1,11.1,11.1,100.0,0,0,0,1,9,74.6,0,0,1,20.0,20.0,100.0,0,0,1,5
Luke Musgrave,98499,TE,GB,1,0,12,68.2,0,0,1,11.1,10.0,100.0,0,0,0,1,10,,0,0,0,0.0,0.0,,0,0,0,2
David Montgomery,45719,HB,DET,1,0,11,72.4,0,0,1,7.7,7.7,100.0,0,0,0,1,13,,0,0,0,0.0,0.0,,0,0,0,6
Khari Blasingame,44889,FB,CHI,1,0,6,32.7,1,0,1,100.0,100.0,50.0,0,1,0,1,1,,0,0,0,,,,0,0,0,0
Rome Odunze,73774,WR,CHI,1,0,6,62.3,0,0,1,3.4,3.3,100.0,0,0,0,1,30,,0,0,0,0.0,0.0,,0,0,0,13
Olisaemeka Udoh,28394,T,NO,1,0,20,65.2,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Johnny Mundt,12206,TE,MIN,1,0,18,68.1,0,0,1,5.9,5.6,100.0,0,0,0,1,18,,0,0,0,0.0,0.0,,0,0,0,11
Taysom Hill,12112,TE,NO,1,0,20,65.8,0,0,1,14.3,14.3,100.0,0,0,0,1,7,,0,0,0,,,,0,0,0,0
Jamaal Williams,11889,HB,NO,1,0,20,73.1,0,0,1,11.1,11.1,100.0,0,0,0,1,9,73.1,0,0,1,50.0,50.0,100.0,0,0,1,2
Jahmyr Gibbs,122474,HB,DET,1,0,11,69.2,0,0,1,5.3,5.3,100.0,0,0,0,1,19,,0,0,0,0.0,0.0,,0,0,0,7
Ben Sinnott,122616,TE,WAS,1,0,32,70.2,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,0.0,0.0,,0,0,0,1
Nick Vannett,10728,TE,TEN,1,0,31,66.9,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,,,,0,0,0,0
Zak Zinter,129605,G,CLV,1,0,8,70.2,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
DeAndre Carter,9859,WR,CHI,1,0,6,62.3,0,0,1,16.7,16.7,100.0,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,2
Chris Conley,9509,WR,SF,1,0,28,66.8,0,0,1,14.3,12.5,100.0,0,0,0,1,8,,0,0,0,0.0,0.0,,0,0,0,4
Nelson Agholor,9453,WR,BLT,1,0,3,62.3,0,0,1,5.9,4.8,100.0,0,0,0,1,21,,0,0,0,0.0,0.0,,0,0,0,10
Jaleel McLaughlin,138346,HB,DEN,1,0,10,73.0,0,0,1,6.3,6.3,100.0,0,0,0,1,16,73.0,0,0,1,14.3,14.3,100.0,0,0,1,7
Cordarrelle Patterson,7810,HB,PIT,1,0,25,67.1,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,0.0,0.0,,0,0,0,2
Bucky Irving,144970,HB,TB,1,0,30,74.1,0,0,1,11.1,11.1,100.0,0,0,0,1,9,74.1,0,0,1,20.0,20.0,100.0,0,0,1,5
Jordan Matthews,8677,TE,CAR,1,0,5,67.6,0,0,1,8.3,8.3,100.0,0,0,0,1,12,,0,0,0,0.0,0.0,,0,0,0,6
