"id","firstName","lastName","adp","projectedPoints","positionRank","slotName","teamName","lineupStatus","byeWeek"
"0a3325dd-c389-4043-b879-810a8c316c5c","Josiah","Deguara","-","24.6",,"TE","Green Bay Packers",,
"893b02a5-2164-4ad8-9aa8-25e048dc84f8","Braxton","Berrios","-","23.6",,"WR","Miami Dolphins",,
"c8d73c8a-1c24-4544-b09e-52ce7b2db4a2","Deonte","Harty","-","22.0",,"WR","Buffalo Bills",,
"86125403-1b51-4315-8cbf-d29084490af5","Peyton","Hendershot","-","22.0",,"TE","Dallas Cowboys",,
"9546d7ae-9d66-4c3c-878e-0dd487e078ba","Deven","Thompkins","-","20.1",,"WR","Tampa Bay Buccaneers",,
"1d1749cb-59bc-467e-84cc-b3ea012f9a2c","Laviska","Shenault Jr.","-","19.9",,"WR","Carolina Panthers",,
"455948bb-7faf-4f7e-9b76-8984bd23bba4","Olamide","Zaccheaus","-","19.0",,"WR","Philadelphia Eagles",,
"5cb88508-8e14-4b86-b0db-eaf2dcc955b7","Latavius","Murray","-","18.8",,"RB","Buffalo Bills",,
"47218664-ca4c-4ac1-b2fb-2936a8fb3620","Sterling","Shepard","-","18.2",,"WR","NY Giants",,
"1f8c2a04-118d-42b1-9298-ec1e16761a86","Derius","Davis","-","17.9",,"WR","Los Angeles Chargers",,
"67c08000-178d-4f01-83f1-f340438bd010","River","Cracraft","-","17.5",,"WR","Miami Dolphins",,
"bc206f66-987e-4522-8df0-607123ec7c79","Trent","Sherfield","-","17.0",,"WR","Buffalo Bills",,
"cc1d5984-72ce-4332-8f06-9d203938b260","DeAndre","Carter","-","16.5",,"WR","Las Vegas Raiders",,
"ea4ae0eb-91c0-4989-9016-624ad2c2ebc2","Reggie","Gilliam","-","16.2",,"RB","Buffalo Bills",,
"ed075507-721a-4561-83ed-df087ab507b6","Devin","Duvernay","-","15.3",,"WR","Baltimore Ravens",,
"de25d8d8-88f2-418c-9710-bd7c85931885","Jamison","Crowder","-","15.1",,"WR","Washington Commanders",,
"e5fb8e42-495d-40d3-9e2d-b17d63137ffb","Salvon","Ahmed","-","15.1",,"RB","Miami Dolphins",,
"a31dd7e5-4970-4f09-a81b-b0212b376605","Craig","Reynolds","-","13.8",,"RB","Detroit Lions",,
"7763c047-f71d-4f91-ae36-894916f903eb","Taylor","Heinicke","-","13.0",,"QB","Atlanta Falcons",,
"a43ddbe9-1b7e-4f02-a276-1d638a4893c2","Tony","Jones Jr.","-","12.5",,"RB","Arizona Cardinals",,
"05a92ec8-312d-439d-93ae-367bc3525582","Mike","White","-","12.3",,"QB","Miami Dolphins",,
"26512358-8d5a-406c-b722-0d5c03ffe978","Malik","Willis","-","12.1",,"QB","Tennessee Titans",,
"08b11026-0da9-433d-a133-675542ff54ca","Jordan","Whittington","-","12.0",,"WR",,,
"3c77e221-2805-43c6-9765-a337715a48ab","Ke'Shawn","Vaughn","-","11.5",,"RB","New England Patriots",,
"a881b416-234f-4fdf-af2f-59f9eaef6cc7","Andy","Dalton","-","11.1",,"QB","Carolina Panthers",,
"1a24d566-f148-4ae9-b38f-772ca7aaa436","Darrynton","Evans","-","10.6",,"RB","Buffalo Bills",,
"307ad767-577f-45aa-bc62-5dbbcda7dad0","Easton","Stick","-","10.3",,"QB","Los Angeles Chargers",,
"2b5fdc10-2b0c-4e01-9f41-f657e6b835d4","Marcus","Mariota","-","10.1",,"QB","Philadelphia Eagles",,
"9b447579-374b-4e2e-aba9-643e0825f9a7","Patrick","DiMarco","-","10.0",,"RB",,,
"b790f2cf-9f02-40ad-a202-288527675af8","Brandon","Powell","-","9.4",,"WR","Minnesota Vikings",,
"470eb9b5-b3aa-4bac-af96-1f0bb5760753","Boston","Scott","-","9.3",,"RB","Philadelphia Eagles",,
"863f210e-372c-4822-9123-dc292df4bea4","Mitch","Trubisky","-","8.8",,"QB",,,
"59dcea93-a69c-4399-9c65-35c2528bc1e3","Kenyan","Drake","-","7.2",,"RB",,,
"4b2da0b4-69e4-4657-8a42-aede0ed44fb5","Hunter","Luepke","-","6.7",,"RB","Dallas Cowboys",,
"be94db70-518a-49af-9068-7a98e5e11f7a","A.J.","Rose","-","6.5",,"RB",,,
"36aa54a1-f8da-4581-a63a-b73ad1767c08","Aaron","Dykes","-","5.4",,"RB",,,
"18cd6c34-5492-417e-a217-33c3f971752c","Aaron","Shampklin","-","5.2",,"RB","Pittsburgh Steelers",,
"2b344fbb-7733-45f6-9bbb-f4e84f971b0a","Abram","Smith","-","4.8",,"RB",,,
"e0fcf109-7076-4b6a-8835-c3a3292ffc39","Aca'Cedric","Ware","-","4.3",,"RB",,,
"c2621ec0-219d-4bb2-932c-b49cb390b833","Adrian","Killins","-","4.3",,"RB",,,
"863ab121-a601-4639-83cc-9c9082e1197c","Adrian","Peterson","-","4.2",,"RB",,,
"8abf0cb3-d936-4061-9b0e-7eba93bb1a45","Alex","Armah","-","4.0",,"RB","Washington Commanders",,
"1ce18c4d-1cff-4b7e-8bb2-ffdd5796932d","Alfred","Morris","-","2.8",,"RB",,,
"65dc188d-f714-4457-86e4-9776d8ccbcd0","Alfonzo","Graham","-","2.8",,"RB",,,
"4789457f-adc6-4e5a-bfdb-0d2aa6b400c3","Ameer","Abdullah","-","2.7",,"RB","Las Vegas Raiders",,
"f904dad0-a906-4cd3-9e0a-2cad8d094284","Anthony","Sherman","-","2.6",,"RB",,,
"ec3e3a8b-9780-4b7c-b44e-161d2cab4a6b","Artavis","Pierce","-","2.1",,"RB",,,
"f35ed023-a037-4e36-a717-30495392c626","Antonio","Williams","-","2.1",,"RB",,,
"b8f1b6a1-6cbf-4cc0-848b-4b5edb9a2826","Austin","Jones","-","2.1",,"RB",,,
"6a2435b7-9d29-422f-9644-a9c54e3ab363","Austin","Walter","-","1.9",,"RB","Las Vegas Raiders",,
"ea27d817-4cbb-487e-a1cd-3a3dab759ee0","Avery","Williams","-","1.8",,"RB","Atlanta Falcons",,
"a6836ac2-1544-452a-a36b-1315c17d2047","B.J.","Emmons","-","1.7",,"RB",,,
"8fd6351f-1c99-448e-a9cc-7f485b668f70","Benny","LeMay","-","1.6",,"RB",,,
"551f6680-f0e3-4dad-882a-dbf5ed35c107","Benny","Snell","-","1.5",,"RB",,,
"9b95419a-a9c4-40f4-9a2f-f06997ccae5c","Bilal","Powell","-","1.4",,"RB",,,
"40557aa4-b450-4c22-8eaf-3a28bfea9212","BJ","Baylor","-","1.3",,"RB",,,
"95aecccd-5e0e-4757-87f6-bace8ebcb182","Bo","Scarbrough","-","1.1",,"RB",,,
"11cbb20b-5d2e-4e80-8081-ba3dc4b0a1e5","Brandon","Bolden","-","0.8",,"RB","Las Vegas Raiders",,
"069d5f7e-4f6e-449b-81ee-77181b9cc45f","Brandon","Thomas","-","0.5",,"RB",,,
"5e97ece5-950d-4ae5-984d-c4da3cbd6267","Nsimba","Webster","-","0.0",,"WR","Chicago Bears",,
"5f1b52b6-2667-416b-9b34-a4dcaa415404","Chris","Conley","-","0.0",,"WR","San Francisco 49ers",,
"5f55d0eb-6872-4b53-9698-e24d77f9bc25","Dontay","Demus","-","0.0",,"WR",,,
"5ff1c660-5038-4fb2-9b23-d310b7782980","Binjimen","Victor","-","0.0",,"WR",,,
"5ff9096b-361c-4a73-8e80-c14c18338f0b","Christian","Sims","-","0.0",,"TE",,,
"5ffca6cb-f954-478e-96d9-cd846c9d2c1a","Brady","Davis","-","0.0",,"QB",,,
"6010e6b1-59c0-4ea6-996b-cc7cf8b2724c","Samson","Nacua","-","0.0",,"WR",,,
"603b432c-f51b-4908-8135-a09b76685abc","Dazz","Newsome","-","0.0",,"WR",,,
"6047e42a-103a-463b-9d10-887a82896a62","Mark","Ingram","-","0.0",,"RB",,,
"609c3d7c-fdd4-42c5-ae0d-8733a27c4164","Kylin","Hill","-","0.0",,"RB",,,
"60b959a5-f589-4c7b-ae6e-bf3d4f26b38a","Kene","Nwangwu","-","0.0",,"RB","Minnesota Vikings",,
"60c973ad-6cb1-46c2-86ac-019952ff075a","Ty","Fryfogle","-","0.0",,"WR",,,
"60d7ad9b-c5ab-48ae-9439-8b6c3adad307","DJ","Turner","-","0.0",,"WR","Las Vegas Raiders",,
"60de4eff-84ca-4812-8e10-b9fd36331a38","DeAndre","Washington","-","0.0",,"RB",,,
"61073555-0a66-4948-a25a-ae2b9d8d5ae5","Kaleb","Eleby","-","0.0",,"QB",,,
"612e08b6-6b35-49cc-aac4-82e9a5f5c593","Kendall","Hinton","-","0.0",,"WR",,,
"61306f9f-0c52-49c1-ba06-a47721b2d505","E.J.","Perry","-","0.0",,"QB","Jacksonville Jaguars",,
"613258bd-2c35-4247-98b7-17429c5dcda9","Johnny","Lumpkin","-","0.0",,"TE","Denver Broncos",,
"615b7101-db00-4129-aadc-7c828de8641e","Nick","Bowers","-","0.0",,"TE","Miami Dolphins",,
"61834b82-3103-4d37-af5b-43e9b34679b9","Justin","Hardy","-","0.0",,"WR",,,
"61925e61-7d50-4db1-ae17-f2d41ad86325","Easop","Winston","-","0.0",,"WR","Seattle Seahawks",,
"61e343bf-002d-44e0-b383-99421c266b32","Greg","Bell","-","0.0",,"RB",,,
"61f5201e-688f-4839-972e-f0a6d0bb367d","Antonio","Brown","-","0.0",,"WR",,,
"61fd487e-8829-4739-945d-c5921d5ed211","C.J.","Beathard","-","0.0",,"QB","Jacksonville Jaguars",,
"6206d0be-30ba-47d7-bb27-dcf0b1421221","Derrick","Deese","-","0.0",,"TE",,,
"62220c6c-92ae-4804-afe5-11cff3033fda","Sewo","Olonilua","-","0.0",,"RB",,,
"6224e2e0-d231-448b-a996-65453afad781","Jesse","Matthews","-","0.0",,"WR","Houston Texans",,
"6280b48e-e41d-4bcf-85ac-2b703cb25682","Myles","Gaskin","-","0.0",,"RB","Minnesota Vikings",,
"62c7cc60-d878-49b1-815f-63a636468841","Calvin","Jackson","-","0.0",,"WR",,,
"62d0c43e-0747-43f1-ae98-72e5c02964d1","Jeff","Driskel","-","0.0",,"QB","Cleveland Browns",,
"62ee7e39-f0c1-4aac-bc52-8dca27ec4076","CJ","Verdell","-","0.0",,"RB",,,
"62ef06d4-4bed-4384-aa91-2ac96ab000d9","Cullen","Gillaspia","-","0.0",,"RB",,,
"63189eb5-f285-490f-8aaf-9aa461690923","Keyion","Dixon","-","0.0",,"WR",,,
"63405a9d-3e92-4a63-85e3-74eaa1747836","Jalin","Moore","-","0.0",,"RB",,,
"6479a305-54b2-4e0e-b45b-b635cfb970a4","Maurice","Ffrench","-","0.0",,"WR",,,
"650df99f-5975-4c18-a2d8-3e8bec9a1b6a","AJ","McCarron","-","0.0",,"QB",,,
"6598603f-950e-4f06-90bc-ed6273d389b3","Steven","Montez","-","0.0",,"QB",,,
"659e2092-5fbc-4dce-91ad-a810f9a8972a","Carson","Williams","-","0.0",,"TE",,,
"6643c73a-b831-4b62-990b-d2689bd31882","Tay","Martin","-","0.0",,"WR","San Francisco 49ers",,
"6645b44d-96be-40af-9d4d-af87212f06bf","Isaac","Nauta","-","0.0",,"TE",,,
"66e7f6b6-a06c-403c-8132-027c789d5a4d","Sammy","Watkins","-","0.0",,"WR",,,
"66e84db9-331e-4763-a07b-6004f4950041","Zack","Kuntz","-","0.0",,"TE","NY Jets",,
"6701439a-2b3c-4378-8a93-d798601382d9","Taquan","Mizzell","-","0.0",,"RB",,,
"67e25829-2d0c-45eb-a92d-9578a657afb6","Xavier","Jones","-","0.0",,"RB",,,
"6855cac4-a12e-4547-be0f-a45289cdb995","Rodney","Anderson","-","0.0",,"RB",,,
"6880b490-9a46-445a-ad61-b4e939e70efd","Ty","Scott","-","0.0",,"WR",,,
"688494e1-0683-422f-95cf-3d1d05e4d1d8","Tyler","Snead","-","0.0",,"WR",,,
"6886e33d-2db8-4001-a190-7689f7b3aa25","Troy","Hairston","-","0.0",,"RB","Houston Texans",,
"68eadcf8-be89-49da-b6df-cbce00e48ff2","Marcus","Santos-Silva","-","0.0",,"TE",,,
"68ece27b-9ca3-4b4c-827d-d6ff64a62fd3","Noah","Cain","-","0.0",,"RB",,,
"69093495-966a-449c-9ecf-e43e1bde32f2","Brady","White","-","0.0",,"QB",,,
"691264be-ce1c-4912-9d73-b41940ddfc6a","Jequez","Ezzard","-","0.0",,"WR",,,
"691afb83-15ad-42e3-80f9-b1c364f40f7a","Trevon","Wesco","-","0.0",,"TE","Tennessee Titans",,
"692b2e65-df88-4689-ac1b-f04a717646ce","Alize","Mack","-","0.0",,"TE",,,
"693bb3b7-a940-436c-b845-b9f1a7afb174","Xavier","Williams","-","0.0",,"WR",,,
"695b8ab3-5d8a-4253-bd8c-60c04824dcf3","Levine","Toilolo","-","0.0",,"TE",,,
"696cfefb-3d7a-4b25-9991-9d148cc01e00","JoJo","Natson","-","0.0",,"WR",,,
"6991f575-1a81-4714-aa86-ed33142f0923","Michael","Bandy","-","0.0",,"WR","Denver Broncos",,
"69c2a99e-2172-4aac-89dc-9f3090501e7f","Lynn","Bowden","-","0.0",,"WR","New Orleans Saints",,
"69f50b71-ad77-4c96-ba0b-4b70509123ea","Geronimo","Allison","-","0.0",,"WR",,,
"6a12dd11-7ce5-4767-ac0e-5ba9571b67e6","Michael","Jacobson","-","0.0",,"TE","New Orleans Saints",,
"6a1ba11f-a859-468e-a25c-d32fd9f8a9eb","Dai'Jean","Dixon","-","0.0",,"WR",,,
"6a1bbc58-70b1-4b75-80e7-4b238917208b","Jordan","Johnson","-","0.0",,"WR",,,
"6acf9c66-aeb9-4f4b-bbcd-61dd74ca339b","Kenjon","Barner","-","0.0",,"RB",,,
"6b05fe8c-f669-4eb5-a5d7-5e327adaa73e","Bryson","Nesbit","-","0.0",,"TE",,,
"6b4e5b92-929b-4475-b153-6bf56f6bd28f","Thomas","Odukoya","-","0.0",,"TE","Tennessee Titans",,
"6b556706-4eb1-43c5-afb6-3fbf6aa191ba","Christian","Blake","-","0.0",,"WR",,,
"6b8ad89a-6755-4e9a-92b7-0c7b49f33db3","P.J.","Walker","-","0.0",,"QB","Cleveland Browns",,
"6b94e805-fe12-46ec-a840-99b389619d53","Tre","Ford","-","0.0",,"QB",,,
"6bc5bf10-b27f-42f3-aea1-8a5eaca9dd73","Terrelle","Pryor","-","0.0",,"WR",,,
"6bdbb6e8-092c-46d2-bc93-d4f8bfb29734","Adrian","Hardy","-","0.0",,"WR",,,
"6bf4a172-d5c2-42ae-a252-ba6a5b254237","C.J.","Johnson","-","0.0",,"WR",,,
"6c060cdd-a978-446d-a73b-bb264e525c88","Leroy","Watson","-","0.0",,"TE",,,
"6c34cd6d-6f02-44a4-868f-abc80e7cc345","Chad","Williams","-","0.0",,"WR",,,
"6c388053-f13b-4a65-bb02-fbe295e73f7d","Hunter","Bryant","-","0.0",,"TE",,,
"6c3ab447-8183-4e83-8c39-a7b2d178b8f5","Darwin","Thompson","-","0.0",,"RB",,,
"6c41c4b7-19ce-4fd7-bee2-b5167b1d3693","Isaiah","Ford","-","0.0",,"WR",,,
"6c5b1c87-4615-4af2-a9d0-a5ec5debcfea","Antonio","Gandy-Golden","-","0.0",,"WR",,,
"6cce7857-8db3-4260-8b13-3d59e35ba4f5","Tyrell","Shavers","-","0.0",,"WR","Buffalo Bills",,
"6cf3e848-1078-45f1-84b2-8029ca2fa123","Dee","Wiggins","-","0.0",,"WR",,,
"6d40c028-2cc5-4539-acd5-01e00e8bc363","Tucker","Fisk","-","0.0",,"TE","Atlanta Falcons",,
"6d5ecad6-5cc3-4040-a656-92e33cb5370d","Ross","Dwelley","-","0.0",,"TE","San Francisco 49ers",,
"6ddee931-7ce6-43e6-986a-ec9c12d5bc25","Ben","Beise","-","0.0",,"TE",,,
"6e04782e-c39c-41e0-a696-83e38d2f1eca","Ben","Koyack","-","0.0",,"TE",,,
"6e2d849f-7a4a-4f1a-aa88-28e85e571cd6","Roman","Hemby","-","0.0",,"RB",,,
"6e46e27a-89eb-4aa0-b95a-60bbf2b727c1","Maxx","Williams","-","0.0",,"TE",,,
"6e5eb1e8-7000-4c68-bde4-04e4beeb2b75","Dylan","Parham","-","0.0",,"TE",,,
"6e610458-e012-451d-828e-3eb43a3f215b","Stevie","Scott","-","0.0",,"RB",,,
"6e81de19-b326-4493-a170-0870c8297af7","Cary","Angeline","-","0.0",,"TE",,,
"6e9ff04c-eb09-41f8-a27f-1092754a343b","Trestan","Ebner","-","0.0",,"RB",,,
"6f6410e5-5949-4d79-9d50-142a68938c15","Trey","Burton","-","0.0",,"TE",,,
"6f6b3d19-c055-4455-860b-41468a554eb2","Stetson","Bennett","-","0.0",,"QB","Los Angeles Rams",,
"6f7a627f-e946-4bb3-88c3-f846c3d7fd3f","Bug","Howard","-","0.0",,"TE",,,
"7009766e-d5aa-47ec-a658-d3da94a6ff6b","Greg","McCrae","-","0.0",,"RB",,,
"70283a8f-6a45-405f-a89c-b611584b1bcf","Brandon","Allen","-","0.0",,"QB","San Francisco 49ers",,
"702a606b-21e1-4f91-ae8f-f0db5cafcfab","Farrod","Green","-","0.0",,"TE",,,
"70bdb312-c75c-4335-b4f2-cab58a020524","Tyjon","Lindsey","-","0.0",,"WR",,,
"70c23ece-817e-4da3-87e6-aac9b17f223b","C.J.","Ham","-","0.0",,"RB","Minnesota Vikings",,
"7121076a-63f4-4efd-b064-faf42e1814bd","Jared","Pinkney","-","0.0",,"TE",,,
"71493351-243b-4ba4-9104-4bd47ff0309d","Kemore","Gamble","-","0.0",,"TE",,,
"71533699-dd92-404e-b5d6-0b6972151919","Derrick","Gore","-","0.0",,"RB","Washington Commanders",,
"7169d3b7-cf24-49d6-941f-15585ed05c42","Ryan","Griffin","-","0.0",,"QB",,,
"71e1ecb9-914e-418b-9a64-b35893ae5d2d","Grayson","Gunter","-","0.0",,"TE",,,
"72490915-f337-4a20-97ee-c3badca4fcf3","Tyler","Hudson","-","0.0",,"WR",,,
"7281f967-f823-43db-8381-7c5a8873185e","Jake","Rudock","-","0.0",,"QB",,,
"72981907-b0ea-4051-9cec-96fc390acb5e","Keke","Coutee","-","0.0",,"WR",,,
"72a749b4-ceb6-49c8-b491-85c3d91ae71d","Alshon","Jeffery","-","0.0",,"WR",,,
"72e20c4c-2f05-4c78-9b44-33ff4cd4d836","JaQuan","Hardy","-","0.0",,"RB",,,
"7380a68f-a805-40a4-ade6-d2c8e985b6be","Brady","Cook","-","0.0",,"QB",,,
"738d2b5a-1c3e-4399-bdf4-2ea2fc442f4b","Andy","Janovich","-","0.0",,"RB",,,
"740ef134-bf3c-466e-aa09-0c6d9b493766","Slade","Bolden","-","0.0",,"WR",,,
"743c5407-3de3-43be-92de-3f61cbbcc451","Damarea","Crockett","-","0.0",,"RB",,,
"745695ce-4bae-4a4e-9e1a-a8010458fcbb","Jalen","Sample","-","0.0",,"WR",,,
"746821bc-f44c-4bac-895e-186ee7797139","Lachlan","Pitts","-","0.0",,"TE",,,
"7469f91a-d6d7-43fe-a3a7-4bd7d4b806c1","Austin","Fort","-","0.0",,"TE",,,
"7479693c-b344-48f0-9fc1-2343ebde0207","Derek","Wright","-","0.0",,"WR","Carolina Panthers",,
"7483f02c-95e9-4536-b97d-a3c196a3fd2f","Raymond","Calais","-","0.0",,"RB",,,
"7495413c-df6a-4697-921d-cbcc132fb6e4","Trinity","Benson","-","0.0",,"WR",,,
"74aee6f3-ed23-48af-9e77-4685eeac9d42","Paul","Richardson","-","0.0",,"WR",,,
"74d22b2a-064d-4da8-8afa-5f2191e0cd4f","Chris","Herndon","-","0.0",,"TE",,,
"75042cbd-b08a-497a-a609-24f8b0ad8b64","Ryan","Nall","-","0.0",,"RB",,,
"75161333-90e6-4c1d-a9b3-ec0d72272852","Jason","Moore","-","0.0",,"WR",,,
"75176884-fc6b-420f-bd01-75867a438365","Jordan","Leggett","-","0.0",,"TE",,,
"751bcf0b-7b22-466e-9620-e0d4244c6069","Eric","Dungey","-","0.0",,"QB",,,
"75342e31-1037-4a33-9147-8a74e41c9e8b","Greg","Ward","-","0.0",,"WR","Philadelphia Eagles",,
"7594821e-cbb6-4d39-b7d0-0ee6da3428f0","Jaren","Hall","-","0.0",,"QB","Minnesota Vikings",,
"75cadaa3-68db-49aa-941d-18b94c9b8468","Tre'Shaun","Harrison","-","0.0",,"WR","Tennessee Titans",,
"760f2065-1574-4dc2-a1b5-add0c8dbe190","Brian","Robinson","-","0.0",,"RB",,,
"771825df-f5ab-4825-83b2-185be545ac70","Isaiah","McKoy","-","0.0",,"WR",,,
"77273708-9b9c-4c2a-836b-791e4fb1442e","Myles","Fells","-","0.0",,"RB",,,
"77348d98-6431-49b5-a94f-93e954f5ccf3","Brant","Kuithe","-","0.0",,"TE",,,
"77554a23-9f77-4e9e-a09a-adac7469d1c6","Dylan","Soehner","-","0.0",,"TE",,,
"77977079-38d0-4832-a1b3-039601d936c3","Kenji","Bahar","-","0.0",,"QB",,,
"77d43588-c2b7-415b-810b-53ff468b53aa","DeAndre","Torrey","-","0.0",,"RB",,,
"78164e05-44e1-4cd6-af59-ffeadf66ddc3","Daniel","Arias","-","0.0",,"WR","Arizona Cardinals",,
"782b1112-94f0-4a75-a270-035f05f188dd","Matthew","Slater","-","0.0",,"WR","New England Patriots",,
"7869415b-db91-48a2-8add-bac0b3ce491d","DeShone","Kizer","-","0.0",,"QB",,,
"78774abf-86e2-47d8-bad9-83a494bc43e7","Lil'Jordan","Humphrey","-","0.0",,"WR","Denver Broncos",,
"7884affc-cfa9-409a-88c0-393e836449eb","Justin","Jackson","-","0.0",,"RB",,,
"78c4cfe1-ee1f-452f-b026-c453f7ff0123","Scotty","Washington","-","0.0",,"TE","Baltimore Ravens",,
"796353c6-7bb9-4ea8-8c01-3dcab6200a0f","Kenny","McIntosh","-","0.0",,"RB","Seattle Seahawks",,
"796dd4a5-a25a-4c9f-a49b-e596ecb49f1d","Jake","Butt","-","0.0",,"TE",,,
"79ae88ce-b189-4e62-ba5c-498da2e54c78","Jacob","Hollister","-","0.0",,"TE",,,
"7a5097c4-6fca-40f6-8cf1-c0bb21ed874a","Myron","Mitchell","-","0.0",,"WR",,,
"7a6273a9-b096-4842-ae24-b3a7fa145549","Blaine","Gabbert","-","0.0",,"QB","Kansas City Chiefs",,
"7aa06a2a-abb7-42a4-896b-61a39022edb8","Taylor","Grimes","-","0.0",,"WR",,,
"7aead9bb-b412-4b18-b0ec-ff1a870d35b1","Jake","Bargas","-","0.0",,"RB",,,
"7aeb52d3-dd7b-4f04-855e-18d047ab70cd","T.Y.","Hilton","-","0.0",,"WR",,,
"7aeba465-fc9d-4006-9e92-88cada6956c4","Tyler","Harrell","-","0.0",,"WR",,,
"7b0dc4dc-9765-47db-8919-88b80563ae3c","Jarek","Broussard","-","0.0",,"RB",,,
"7bb08b73-1c6a-4125-9000-d6d30e07db09","Jason","Croom","-","0.0",,"TE",,,
"7bc8472b-0337-47d8-a9b7-90f1eae112d5","Jordan","Veasy","-","0.0",,"WR",,,
"7bd04a63-32ed-4c23-9872-d332ec0096d9","Kalif","Jackson","-","0.0",,"TE",,,
"7c36c572-a024-421f-a132-89b914609f2c","Carson","Meier","-","0.0",,"TE",,,
"7ca62791-b510-4d3b-ba56-9ffe8442c92e","Taiwan","Jones","-","0.0",,"RB",,,
"7cbdb5e6-b22d-4f12-9f3c-9c542215e243","Geoff","Swaim","-","0.0",,"TE","Arizona Cardinals",,
"7d5d20c8-5ab0-4442-8657-9df87e6658fc","Landon","Lenoir","-","0.0",,"WR",,,
"7d8a19a1-053d-4ac2-b875-314d4ee541ed","Kalen","Ballage","-","0.0",,"RB",,,
"7da81ed7-986d-4a5e-b16d-4ceafb34a513","Davis","Mills","-","0.0",,"QB","Houston Texans",,
"7dc5a7d8-e4ee-47a5-a191-8811cf30996d","Jordan","Matthews","-","0.0",,"TE","Carolina Panthers",,
"7dd9b0a3-1f8c-4ddc-b2a0-fc036cbc434f","Brandon","Dillon","-","0.0",,"TE",,,
"7e93ffa8-ee77-4a80-8f47-281801c53b2b","Keylon","Stokes","-","0.0",,"WR",,,
"7ea24cb2-5071-424a-910f-23f60745d2e0","Charlie","Woerner","-","0.0",,"TE","San Francisco 49ers",,
"7eb87c93-3286-413e-8c5d-240f36b94c10","Zaire","Mitchell-Paden","-","0.0",,"TE","Cleveland Browns",,
"7ec2885f-b9d0-4dd5-92d0-2154445c97d6","Cyrus","Holder","-","0.0",,"WR",,,
"7ee048d0-69db-4c6f-8a96-1c2a846b3b2a","Jirehl","Brock","-","0.0",,"RB",,,
"7f840b3f-ee7f-49cd-b5d3-46751f93cc3d","Emeka","Emezie","-","0.0",,"WR",,,
"7fc15dcf-2aad-4b2e-a95b-fce62d69c703","Alex","Taylor","-","0.0",,"TE",,,
"7fe07dd9-6168-44d3-a96a-c502c38beaae","Matt","Bushman","-","0.0",,"TE","Kansas City Chiefs",,
"7fe0b1d9-7232-4261-83d5-c4436d0c10b3","Larry","Fitzgerald","-","0.0",,"WR",,,
"8036de2c-4fd9-4df9-898c-d223c3032013","Felix","Harper","-","0.0",,"QB",,,
"805b8957-6538-4078-b8e8-bdfae986072a","Travis","Dye","-","0.0",,"RB",,,
"8064b00e-dc3a-4f62-8e55-895322383d25","Bronson","Kaufusi","-","0.0",,"TE",,,
"806c1b85-f74f-48c7-9f6b-51df356acf33","Alex","Erickson","-","0.0",,"WR","Los Angeles Chargers",,
"80b3f3ba-67b5-4398-baa7-c2354d9a945f","Aaron","Fuller","-","0.0",,"WR",,,
"80d206c3-1159-4f82-b0a3-fc695bb67301","Jake","Kumerow","-","0.0",,"WR",,,
"816df368-a386-4c74-a803-e60e6276dcb2","Scott","Miller","-","0.0",,"WR","Atlanta Falcons",,
"81700eb6-60e3-4e8e-b0cc-020c99f4da9e","Dezmon","Patmon","-","0.0",,"WR",,,
"82340b2b-ce8a-456c-8ab8-3ebc74d0f99c","T.J.","Pledger","-","0.0",,"RB",,,
"83220867-78b0-4c28-b7e6-ceb04f6e3d04","Darius","Clark","-","0.0",,"RB",,,
"8332c633-c062-49f1-967e-da3682e01b8b","JJ","Howland","-","0.0",,"TE",,,
"838a9331-765e-4a38-bff7-4b1eded98b03","Terrell","Bynum","-","0.0",,"WR","Indianapolis Colts",,
"83990bd0-af17-4414-b370-1834682090b4","T.J.","Yeldon","-","0.0",,"RB",,,
"83a047fd-fcf4-47dd-a4e4-5c6bfe45189d","Antonio","Nunn","-","0.0",,"WR",,,
"83ab89d1-e7c5-408f-a2bc-60fd08f7dd7c","Taylor","Gabriel","-","0.0",,"WR",,,
"83e2445a-bc04-4489-b1ce-996523466225","Easton","Dean","-","0.0",,"TE",,,
"840bed41-7ec4-413d-a3f1-91349ce1ad9e","Lideatrick","Griffin","-","0.0",,"WR",,,
"0010db8d-bb00-44f4-afcc-3f6cfe946887","N'Keal","Harry","-","0.0",,"WR","Minnesota Vikings",,
"84e5e898-e570-4aec-a214-24f9793adb8d","Tarik","Cohen","-","0.0",,"RB","Carolina Panthers",,
"85cf17c3-6289-476d-9dcb-0967965fba90","Eli","Wolf","-","0.0",,"TE",,,
"85d1de97-ccf0-4774-92f7-7ff407a95836","Rob","Gronkowski","-","0.0",,"TE",,,
"85e80d9f-0eef-46f3-a49a-0a3f7c84c8d8","Alex","Tanney","-","0.0",,"QB",,,
"85fe5189-1ff1-4abf-bbe3-b60e1bd6dc1c","Lance","McCutcheon","-","0.0",,"WR","NY Jets",,
"865153ca-72b0-4afe-bc9f-793150e0fdec","Derek","Watt","-","0.0",,"RB",,,
"866d85eb-6691-44b1-9936-f5b78d4ded6b","Montrell","Washington","-","0.0",,"WR","Kansas City Chiefs",,
"8685bb6e-0475-4a7e-bfbb-ad838770adbd","Hassan","Hall","-","0.0",,"RB","Kansas City Chiefs",,
"86aaae8d-44d0-420f-9224-8654c921cf6d","Nick","Keizer","-","0.0",,"TE",,,
