"offPlayer","offTeam","defPlayer","defTeam","advantage","expectedSnaps"
"Puka Nacua","LA","Jourdan Lewis","DAL","91.62","11.068568892651653"
"Jameson Williams","DET","All Defenders","LV","11.935319148936172","16.147422674650414"
"Jameson Williams","DET","David Long Jr.","LV","1.23","4.122746214804361"
"Jameson Williams","DET","Marcus Peters","LV","4.04","4.122746214804361"
"Jameson Williams","DET","Amik Robertson","LV","21.64","7.901930245041693"
"Wan'Dale Robinson","NYG","All Defenders","NYJ","46.612078431372545","25.521281738974864"
"Wan'Dale Robinson","NYG","D.J. Reed","NYJ","22.64","1.6013353247984228"
"Wan'Dale Robinson","NYG","Sauce Gardner","NYJ","11.1","1.6013353247984228"
"Wan'Dale Robinson","NYG","Michael Carter II","NYJ","50.88","22.318611089378017"
"Demario Douglas","NE","All Defenders","MIA","74.00313953488372","17.920660842867377"
"Demario Douglas","NE","Eli Apple","MIA","94.69","1.4586584406985075"
"Demario Douglas","NE","Xavien Howard","MIA","89.75999999999999","1.4586584406985075"
"Demario Douglas","NE","Kader Kohou","MIA","70.46","15.003343961470362"
"Josh Downs","IND","All Defenders","NO","80.55301158301158","29.66904460796998"
"Josh Downs","IND","Marshon Lattimore","NO","44.68","2.520150507240693"
"Josh Downs","IND","Paulson Adebo","NO","60.36","2.520150507240693"
"Josh Downs","IND","Alontae Taylor","NO","86.29","24.628743593488593"
"Marvin Mims Jr.","DEN","All Defenders","KC","56.86281690140844","12.365599794337793"
"Marvin Mims Jr.","DEN","L'Jarius Sneed","KC","63.339999999999996","4.702411189396062"
"Marvin Mims Jr.","DEN","Jaylen Watson","KC","65.53","4.702411189396062"
"Marvin Mims Jr.","DEN","Trent McDuffie","KC","32.81","2.9607774155456688"
"Jordan Addison","MIN","All Defenders","GB","46.36844444444445","30.64881114157872"
"Jordan Addison","MIN","Rasul Douglas","GB","10.2","11.805467995274766"
"Jordan Addison","MIN","Carrington Valentine","GB","72.61","11.805467995274766"
"Jordan Addison","MIN","Keisean Nixon","GB","63.019999999999996","7.037875151029187"
"Quentin Johnston","LAC","All Defenders","CHI","24.682471910112362","20.128348068958545"
"Quentin Johnston","LAC","Tyrique Stevenson","CHI","53.42","7.68948128477068"
"Quentin Johnston","LAC","Jaylon Johnson","CHI","0.48","7.68948128477068"
"Quentin Johnston","LAC","Kyler Gordon","CHI","17.34","4.749385499417184"
"Tyler Scott","CHI","All Defenders","LAC","43.08948275862069","12.98735678495037"
"Tyler Scott","CHI","Asante Samuel Jr.","LAC","6.54","5.150158725066526"
"Tyler Scott","CHI","Michael Davis","LAC","68.27","5.150158725066526"
"Tyler Scott","CHI","Ja'Sir Taylor","LAC","64.88000000000001","2.687039334817318"
"Jalin Hyatt","NYG","All Defenders","NYJ","16.962333333333333","20.40926029531611"
"Jalin Hyatt","NYG","D.J. Reed","NYJ","17.119999999999997","8.844012794636981"
"Jalin Hyatt","NYG","Sauce Gardner","NYJ","8.39","8.844012794636981"
"Jalin Hyatt","NYG","Michael Carter II","NYJ","44.31","2.7212347060421482"
"Jaxon Smith-Njigba","SEA","All Defenders","CLV","26.792754491017963","28.727500820762913"
"Jaxon Smith-Njigba","SEA","Martin Emerson Jr.","CLV","41.42","3.2683982969730256"
"Jaxon Smith-Njigba","SEA","Denzel Ward","CLV","27.800000000000004","3.2683982969730256"
"Jaxon Smith-Njigba","SEA","Greg Newsome II","CLV","24.490000000000002","22.19070422681686"
