player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Josh Blackwell,55589,CB,CHI,2,10,0,6,0,25.0,100.0,100.0,3.0,3.0,0,0,0.0,26.7,0,37,,0,0,118.8,1,3,30.0,3,0,0,1,0,37,12,12.3,37.0,0,0,5.0,100.0,100.0,1.7,1.7,0,0,0.0,26.8,0,18,0.0,0,0,118.8,3,5,50.0,5,0,1,3,0,42,27,8.4,14.0
Marco Wilson,55592,CB,ARZ,7,278,0,1,0,8.0,81.8,100.0,4.9,4.0,0,0,0.0,39.3,0,19,0.0,0,0,138.8,9,50,18.0,50,1,4,11,2,86,28,2.0,9.6,0,3,11.6,82.4,99.5,6.2,5.1,0,3,8.8,40.4,0,58,10.0,3,3,118.8,28,183,65.8,184,2,24,34,0,431,122,2.5,15.4
CJ Henderson,55593,CB,CAR,6,145,0,5,0,17.0,100.0,100.0,4.0,4.0,0,0,0.0,29.4,0,34,0.0,0,0,158.3,4,17,11.7,17,0,2,4,1,67,8,4.2,16.8,0,1,13.2,76.5,100.0,7.1,5.4,0,1,5.9,38.7,0,47,0.0,0,1,117.9,13,97,66.9,97,0,10,17,0,236,74,2.6,18.2
Lonnie Johnson Jr.,55615,S,NO,3,25,0,20,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,4,16.0,4,0,0,0,0,0,0,0.0,,0,1,18.0,0.0,100.0,,16.0,0,0,0.0,70.5,1,,0.0,0,0,0.0,0,16,64.0,16,0,0,1,0,0,0,0.0,
Amik Robertson,55619,CB,LV,5,116,0,23,0,13.0,50.0,93.8,7.0,3.5,0,1,25.0,46.1,0,22,,0,0,113.5,2,15,12.9,16,0,0,4,1,29,8,2.1,14.5,0,0,11.7,73.3,97.8,7.8,5.7,0,1,6.7,53.0,1,77,40.0,4,0,77.9,11,88,75.9,90,2,6,15,0,153,114,1.8,13.9
Russ Yeast,55629,S,LA,7,268,0,26,0,4.5,50.0,100.0,38.0,19.0,0,1,50.0,65.4,0,6,75.0,3,0,56.3,1,43,16.0,43,1,1,2,0,6,1,0.2,6.0,0,4,6.2,81.8,98.8,16.4,13.5,0,0,0.0,63.1,0,36,14.3,2,0,108.3,9,158,59.0,160,3,8,11,0,110,43,0.7,12.2
DeeJay Dallas,55632,HB,SEA,1,1,0,29,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Josiah Scott,55634,CB,PHI,1,14,0,24,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,1,0,0,0,0,0,0,0.0,,0,0,0.5,100.0,100.0,3.3,3.3,0,0,0.0,58.6,0,8,0.0,0,0,79.2,4,13,92.9,13,0,1,4,0,11,9,0.8,2.8
Shaun Wade,55673,CB,NE,5,100,0,19,0,8.4,75.0,100.0,8.0,6.0,0,0,0.0,46.1,0,19,25.0,2,0,111.5,6,48,48.0,48,1,6,8,0,90,36,1.9,15.0,0,0,7.4,70.0,100.0,6.6,4.6,0,1,10.0,58.9,0,33,0.0,0,0,92.9,7,47,47.0,47,3,5,10,0,78,46,1.7,11.1
Jeff Okudah,55674,CB,ATL,5,157,0,2,0,10.4,20.0,100.0,30.0,6.0,0,1,20.0,75.7,0,2,100.0,1,1,39.6,1,31,19.7,31,0,0,5,0,2,7,0.1,2.0,0,1,11.2,60.0,100.0,24.3,14.6,0,1,20.0,55.2,0,29,0.0,0,0,99.6,3,77,49.0,77,0,4,5,0,57,6,0.8,19.0
Tre Brown,55677,CB,SEA,5,122,0,29,0,17.0,75.0,100.0,7.0,5.3,0,1,25.0,62.6,0,44,0.0,0,1,116.7,3,21,17.2,21,1,4,4,0,64,16,3.0,21.3,0,0,17.3,42.9,100.0,22.3,9.6,0,1,14.3,83.0,2,39,0.0,0,1,75.3,3,72,59.0,72,0,2,7,1,63,11,0.9,21.0
Deommodore Lenoir,55686,CB,SF,7,290,0,28,1,12.5,47.1,100.0,7.3,3.4,0,3,17.6,55.4,1,27,0.0,0,0,41.1,8,65,22.4,65,0,6,17,0,99,26,1.7,12.4,0,2,9.7,77.4,99.0,8.3,6.4,0,1,3.2,68.1,1,58,0.0,0,1,89.7,24,207,71.4,209,6,22,31,0,272,88,1.4,11.3
Marcus Jones,55717,CB,NE,2,30,0,19,0,8.0,100.0,100.0,11.0,11.0,0,0,0.0,57.1,0,5,,0,0,127.1,1,13,43.3,13,0,0,1,1,5,0,0.5,5.0,0,0,15.0,50.0,100.0,16.0,8.0,0,0,0.0,62.9,0,11,0.0,0,0,66.7,1,16,53.3,16,0,3,2,0,11,5,0.7,11.0
Darious Williams,55724,CB,JAX,7,334,0,15,1,10.5,75.0,100.0,6.2,4.7,0,1,8.3,55.8,1,54,0.0,0,1,73.6,9,59,17.7,59,0,4,12,0,126,45,2.3,14.0,0,1,13.8,58.1,100.0,13.0,7.5,2,7,22.6,90.2,2,48,5.9,1,7,54.2,18,247,74.0,247,4,15,31,0,228,38,1.0,12.7
Ja'Marcus Ingram,55738,S,BUF,1,1,0,4,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Xavier McKinney,55775,S,NYG,7,236,0,21,3,4.9,57.1,90.3,21.8,12.4,0,0,0.0,63.2,0,29,9.1,1,0,78.9,4,93,39.4,103,2,7,7,0,49,30,0.6,12.3,0,0,9.4,62.5,94.6,19.8,12.4,0,1,12.5,62.1,0,16,0.0,0,1,75.0,5,105,44.5,111,2,13,8,0,40,20,0.4,8.0
Montaric Brown,55797,CB,JAX,3,107,0,15,0,10.2,40.0,100.0,7.0,2.8,1,2,40.0,67.4,0,17,,0,2,90.8,2,15,14.0,15,0,0,5,2,19,0,1.4,9.5,0,1,10.5,72.7,100.0,9.3,6.7,0,1,9.1,60.3,0,45,25.0,2,0,110.4,8,76,71.0,76,0,5,11,0,126,51,1.7,15.8
Kamren Curl,55800,S,WAS,7,282,0,32,0,6.0,88.9,94.0,9.1,8.1,0,0,0.0,58.3,0,17,10.0,1,0,97.2,8,79,28.0,84,2,9,9,0,66,17,0.9,8.3,0,1,5.7,60.0,96.6,17.8,10.7,0,2,13.3,71.4,0,20,0.0,0,1,71.8,9,170,60.3,176,6,15,15,0,71,31,0.4,7.9
Ameer Speed,55918,CB,IND,1,1,0,14,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Grant Stuard,55933,LB,IND,3,9,0,14,0,,,50.0,,,0,0,,61.8,0,,,0,0,0.0,0,2,22.2,4,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,75.0,2.5,2.5,0,0,0.0,28.9,0,16,0.0,0,0,118.8,2,6,66.7,8,0,1,2,0,29,21,5.8,14.5
Bryan Cook,55940,S,KC,7,251,0,16,0,7.6,71.4,100.0,15.6,11.1,0,0,0.0,53.7,0,60,20.0,1,0,151.8,5,83,33.1,83,0,4,7,1,85,52,1.1,17.0,0,1,41.0,50.0,100.0,124.0,62.0,0,0,0.0,79.5,1,45,0.0,0,0,56.3,1,125,49.8,125,2,7,2,0,45,5,0.4,45.0
Nate Hobbs,55948,CB,LV,3,102,0,23,0,9.4,42.9,91.7,10.0,4.3,0,2,28.6,69.6,0,13,,0,2,92.9,3,33,32.4,36,0,0,7,1,26,6,0.9,8.7,0,1,0.8,93.8,92.1,3.5,3.3,0,1,6.3,69.2,0,16,20.0,3,1,92.4,15,58,56.9,63,3,11,16,0,99,91,1.9,6.6
Tony Adams,55953,S,NYJ,4,159,0,22,0,11.0,100.0,94.7,8.5,8.5,0,0,0.0,50.4,0,23,0.0,0,0,118.8,4,36,22.6,38,1,8,4,0,57,13,1.7,14.3,0,1,20.0,100.0,96.7,84.0,84.0,0,0,0.0,61.4,1,20,16.7,1,0,79.2,1,87,54.7,90,0,4,1,0,20,0,0.2,20.0
Raheem Layne,55960,S,LAC,3,51,0,27,0,7.0,100.0,100.0,7.0,7.0,0,0,0.0,52.0,0,9,0.0,0,0,104.2,1,7,13.7,7,0,1,1,0,9,2,1.3,9.0,0,0,,,96.3,,,0,0,,64.8,0,,0.0,0,0,0.0,0,26,51.0,27,1,2,0,0,0,0,0.0,
Geno Stone,55967,S,BLT,7,266,0,3,3,4.0,100.0,90.8,15.5,15.5,0,0,0.0,69.5,1,15,0.0,0,0,64.6,4,69,25.9,76,1,6,4,0,36,20,0.6,9.0,0,1,7.2,44.4,98.7,34.8,15.4,0,0,0.0,90.2,3,11,22.2,2,0,12.0,4,147,55.3,149,4,6,9,0,20,19,0.1,5.0
Markquese Bell,56033,LB,DAL,6,93,0,9,1,-1.3,33.3,96.9,27.0,9.0,0,1,33.3,74.0,0,2,0.0,0,1,42.4,1,31,33.3,32,1,1,3,0,2,2,0.1,2.0,0,2,1.0,100.0,95.1,5.1,5.1,0,0,0.0,80.1,0,28,0.0,0,0,101.7,10,58,62.4,61,6,10,10,0,84,74,1.6,8.4
Mike Brown,56054,S,TEN,3,24,0,31,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,12,50.0,12,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,1,,81.0,0,,,0,1,0.0,0,8,33.3,8,0,0,0,0,0,0,0.0,
Ambry Thomas,56058,CB,SF,5,70,0,28,0,7.0,100.0,100.0,2.0,2.0,0,0,0.0,48.8,0,15,0.0,0,0,108.3,2,4,5.7,4,0,1,2,0,20,6,5.0,10.0,0,1,10.2,69.2,100.0,6.6,4.5,0,1,7.7,59.1,0,33,0.0,0,1,88.6,9,60,85.7,60,0,8,13,0,90,22,1.5,10.0
Benjamin St-Juste,56061,CB,WAS,7,287,0,32,0,17.8,11.1,98.8,77.0,8.6,0,4,44.4,77.2,1,58,0.0,0,4,14.4,1,83,28.9,84,1,2,9,0,58,24,0.8,58.0,0,3,9.2,80.8,97.7,7.7,6.2,0,4,15.4,68.6,0,42,0.0,0,2,109.3,21,172,59.9,176,3,17,26,0,266,78,1.6,12.7
Reed Blankenship,56065,S,PHI,5,215,0,24,3,9.7,50.0,97.3,11.3,5.7,1,4,33.3,79.1,0,27,8.3,1,3,60.8,6,72,33.5,74,4,8,12,0,49,19,0.7,8.2,0,1,12.7,85.7,99.0,15.2,13.0,0,1,14.3,59.2,0,22,10.0,1,1,144.3,6,97,45.1,98,2,8,7,1,64,27,0.7,10.7
Nephi Sewell,56107,LB,NO,2,4,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.2,0,,0.0,0,0,0.0,0,4,100.0,4,1,1,0,0,0,0,0.0,
Damarri Mathis,56143,CB,DEN,7,237,0,10,1,13.4,66.7,100.0,8.3,5.6,0,0,0.0,34.2,0,21,16.7,1,0,124.8,6,57,24.1,57,0,4,9,1,65,14,1.3,10.8,0,0,12.9,81.0,98.5,7.1,5.7,0,1,4.8,43.4,0,32,20.0,3,1,150.2,17,128,54.0,130,3,12,21,2,261,46,2.2,15.4
Jason Pinnock,56144,S,NYG,7,232,0,21,1,6.1,85.7,90.3,14.7,12.6,0,0,0.0,52.0,0,23,0.0,0,0,143.2,6,93,40.1,103,1,8,7,1,62,26,0.7,10.3,0,1,14.8,37.5,92.7,31.7,11.9,0,0,0.0,51.9,0,40,42.9,3,0,72.9,3,102,44.0,110,0,3,8,0,76,25,0.8,25.3
Tre Avery,56146,CB,TEN,4,50,0,31,0,11.4,75.0,100.0,2.2,1.6,0,1,12.5,79.0,0,20,25.0,1,0,127.6,6,15,30.0,15,3,3,8,1,45,16,3.5,7.5,0,0,8.0,85.7,100.0,4.5,3.9,0,1,14.3,64.1,0,15,0.0,0,0,94.6,6,28,56.0,28,1,6,7,0,47,21,1.7,7.8
DaRon Bland,56158,CB,DAL,6,203,0,9,0,9.0,16.7,96.0,63.0,10.5,1,2,33.3,76.8,1,11,0.0,0,1,0.0,1,72,35.5,75,0,1,6,0,11,0,0.2,11.0,0,0,9.4,57.9,100.0,9.9,5.7,1,3,15.8,74.5,2,22,20.0,3,3,36.8,11,125,61.6,125,5,12,19,0,119,40,1.1,10.8
Marte Mapu,56159,S,NE,6,44,0,19,0,,,83.3,,,0,0,,47.5,0,,,0,0,0.0,0,10,22.7,12,0,0,0,0,0,0,0.0,,0,0,4.3,100.0,91.2,10.0,10.0,0,0,0.0,58.9,0,28,0.0,0,0,118.8,3,31,70.5,34,1,4,3,0,64,51,2.1,21.3
Keisean Nixon,56167,CB,GB,6,181,0,12,0,11.5,50.0,100.0,34.0,17.0,0,0,0.0,59.7,0,7,50.0,1,0,58.3,1,37,20.4,37,0,1,2,0,7,1,0.2,7.0,0,2,4.3,81.8,98.3,6.3,5.1,1,1,4.5,57.2,0,20,26.7,4,1,109.3,18,117,64.6,119,6,9,22,1,145,94,1.3,8.1
Ifeatu Melifonwu,56203,S,DET,3,79,0,11,0,-2.0,100.0,100.0,17.0,17.0,0,0,0.0,65.2,0,-3,0.0,0,0,79.2,1,20,25.3,20,1,1,1,0,-3,-1,-0.2,-3.0,0,0,11.0,50.0,98.2,54.0,27.0,0,1,50.0,74.7,0,11,0.0,0,1,66.7,1,55,69.6,56,1,5,2,0,11,3,0.2,11.0
Quentin Lake,56245,S,LA,7,82,0,26,0,5.5,0.0,85.0,,7.5,0,0,0.0,50.2,0,,,0,0,39.6,0,17,20.7,20,0,0,2,0,0,0,0.0,,0,2,6.9,88.9,90.7,6.1,5.4,0,1,11.1,58.9,0,13,10.0,1,1,95.8,8,49,59.8,54,2,7,9,0,63,26,1.3,7.9
Darnay Holmes,56247,CB,NYG,3,13,0,21,0,6.0,0.0,100.0,,4.0,0,1,100.0,61.1,0,,,0,1,39.6,0,6,46.2,6,0,0,1,0,0,0,0.0,,0,0,-8.0,100.0,100.0,5.0,5.0,0,0,0.0,78.0,0,-5,0.0,0,0,79.2,1,5,38.5,5,1,1,1,0,-5,3,-1.0,-5.0
Jaylon Johnson,56259,CB,CHI,5,175,0,6,0,10.0,25.0,100.0,35.0,8.8,0,1,25.0,70.2,0,12,0.0,0,0,39.6,1,36,20.6,36,0,1,4,0,12,7,0.3,12.0,0,0,10.2,43.8,100.0,15.6,6.8,0,1,6.3,90.0,2,36,0.0,0,0,17.7,7,111,63.4,111,4,9,16,0,72,42,0.7,10.3
Elijah Molden,56290,S,TEN,4,93,0,31,0,,,84.4,,,0,0,,70.4,0,,0.0,0,0,0.0,0,27,29.0,32,0,3,0,0,0,0,0.0,,0,1,12.9,75.0,95.0,8.8,6.6,0,1,12.5,56.1,0,29,14.3,1,0,97.4,6,57,61.3,60,1,5,8,0,63,30,1.2,10.5
A.J. Thomas,56309,S,CHI,1,6,0,6,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,6,100.0,6,0,0,0,0,0,0,0.0,
Chris Rumph II,56345,ED,LAC,4,6,0,27,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,11,0,0,0,0,0,0,0.0,,0,0,,,16.0,,,0,0,,62.6,0,,,0,0,0.0,0,4,66.7,25,0,0,0,0,0,0,0.0,
Victor Dimukeje,56347,ED,ARZ,7,16,0,1,0,4.0,100.0,6.3,1.0,1.0,0,0,0.0,60.0,0,4,,0,0,83.3,1,1,6.3,16,0,0,1,0,4,0,4.0,4.0,0,0,,,20.0,,,0,0,,66.7,0,,66.7,2,0,0.0,0,12,75.0,60,4,1,0,0,0,0,0.0,
A.J. Epenesa,56369,ED,BUF,7,3,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,24,2,0,0,0,0,0,,,0,0,1.5,50.0,4.3,3.0,1.5,0,0,0.0,96.5,1,-2,100.0,1,0,16.7,1,3,100.0,69,1,0,2,0,-2,3,-0.7,-2.0
Chase Young,56436,ED,WAS,6,5,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,61,2,0,0,0,0,0,,,0,0,7.0,100.0,3.8,5.0,5.0,0,0,0.0,72.6,0,11,66.7,2,0,112.5,1,5,100.0,133,3,1,1,0,11,4,2.2,11.0
Yetur Gross-Matos,56444,ED,CAR,6,16,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,1,0,0,0,0,0,,,0,0,9.0,100.0,21.7,13.0,13.0,0,0,0.0,68.3,0,9,0.0,0,0,104.2,1,13,81.3,60,1,1,1,0,9,0,0.7,9.0
Cam Sample,56462,ED,CIN,6,5,0,7,0,8.0,100.0,4.0,1.0,1.0,0,0,0.0,60.0,0,2,,0,0,118.8,1,1,20.0,25,0,0,1,1,2,0,2.0,2.0,0,0,5.0,100.0,9.8,4.0,4.0,0,0,0.0,63.6,0,7,0.0,0,0,95.8,1,4,80.0,41,1,1,1,0,7,2,1.8,7.0
Isaiah Buggs,56503,DI,DET,5,1,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,,0,1,3.0,100.0,2.1,1.0,1.0,0,0,0.0,62.9,0,8,50.0,1,0,100.0,1,1,100.0,48,1,0,1,0,8,5,8.0,8.0
Malik Herring,56616,ED,KC,6,2,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,,0,0,4.0,100.0,6.1,2.0,2.0,0,0,0.0,62.1,0,8,0.0,0,0,100.0,1,2,100.0,33,0,1,1,0,8,4,4.0,8.0
Mike Greene,56664,DI,TB,6,1,0,30,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,18,0,0,0,0,0,0,,,0,0,,,2.0,,,0,0,,63.6,0,,0.0,0,0,0.0,0,1,100.0,50,1,1,0,0,0,0,0.0,
DJ Johnson,56704,ED,CAR,3,4,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,50.0,10,0,0,0,0,0,0,0.0,
Arnold Ebiketie,56862,ED,ATL,7,35,0,2,0,,,20.0,,,0,0,,63.3,0,,,0,0,0.0,0,7,20.0,35,1,0,0,0,0,0,0.0,,0,0,6.2,60.0,46.2,7.0,4.2,0,0,0.0,56.6,0,25,0.0,0,0,86.3,3,24,68.6,52,1,2,5,0,41,23,2.0,13.7
Jaelan Phillips,56902,ED,MIA,4,7,0,17,0,,,3.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,30,1,0,0,0,0,0,0.0,,0,0,,,7.5,,,0,0,,63.3,0,,,0,0,0.0,0,4,57.1,53,1,0,0,0,0,0,0.0,
Troy Andersen,57317,LB,ATL,2,73,0,2,0,3.0,100.0,80.0,14.0,14.0,0,0,0.0,76.1,0,4,50.0,1,0,83.3,1,16,21.9,20,1,1,1,0,4,1,0.3,4.0,0,0,4.0,75.0,85.3,9.7,7.3,0,0,0.0,30.1,0,14,0.0,0,0,100.0,3,29,39.7,34,0,1,4,0,34,21,1.2,11.3
Jack Gibbens,57662,LB,TEN,6,134,0,31,1,3.0,100.0,82.9,26.0,26.0,0,0,0.0,59.2,0,25,0.0,0,0,118.8,1,29,21.6,35,0,2,1,0,25,22,1.0,25.0,0,1,3.8,60.0,94.8,29.7,17.8,0,0,0.0,74.5,0,6,8.3,1,0,64.6,3,92,68.7,97,4,10,5,0,12,22,0.1,4.0
Tony Fields II,57698,LB,CLV,3,12,0,8,0,-2.5,100.0,83.3,2.5,2.5,0,0,0.0,27.8,0,20,,0,0,118.8,2,5,41.7,6,0,0,2,0,26,31,5.2,13.0,0,1,,,100.0,,,0,0,,63.1,0,,0.0,0,0,0.0,0,7,58.3,7,0,0,0,0,0,0,0.0,
Jon Rhattigan,57718,LB,SEA,2,5,0,29,1,,,100.0,,,0,0,,72.5,0,,0.0,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,
Chandler Wooten,57726,LB,CAR,2,17,0,5,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,2,0,0,0,0,0,0,0.0,,0,1,-5.0,100.0,83.3,10.0,10.0,0,0,0.0,66.8,0,8,0.0,0,0,100.0,1,10,58.8,12,0,0,1,0,8,13,0.8,8.0
K.J. Britt,57727,LB,TB,2,3,0,30,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Jalen Pitre,57737,S,HST,4,133,0,13,0,,,80.0,,,0,0,,58.2,0,,0.0,0,0,0.0,0,24,18.0,30,0,1,0,0,0,0,0.0,,0,1,11.5,75.0,90.7,28.3,21.3,0,1,25.0,67.5,0,21,8.3,1,1,114.6,3,88,66.2,97,2,10,4,0,48,15,0.6,16.0
Terrel Bernard,57739,LB,BUF,7,246,0,4,1,3.8,75.0,76.0,10.7,8.0,0,0,0.0,56.8,1,26,25.0,1,0,59.4,3,38,15.4,50,1,2,4,0,33,16,1.0,11.0,0,7,3.9,82.6,93.1,7.3,6.0,0,0,0.0,60.8,1,34,12.5,3,0,85.5,19,148,60.2,159,4,14,23,0,204,155,1.5,10.7
Isaiah McDuffie,57754,LB,GB,6,104,0,12,0,-6.0,100.0,80.8,20.0,20.0,0,0,0.0,70.1,0,0,0.0,0,0,79.2,1,21,20.2,26,0,1,1,0,0,6,0.0,0.0,0,1,5.0,90.9,92.9,6.4,5.8,0,0,0.0,54.8,0,19,0.0,0,0,102.3,10,65,62.5,70,1,11,11,0,94,32,1.5,9.4
Nate Landman,57788,LB,ATL,5,134,0,2,0,4.7,100.0,72.4,6.3,6.3,0,0,0.0,61.4,0,22,0.0,0,0,104.2,3,21,15.7,29,1,1,3,0,27,13,1.4,9.0,0,2,7.0,60.0,94.7,22.7,13.6,0,0,0.0,57.1,0,12,0.0,0,0,74.6,3,72,53.7,76,0,4,5,0,27,8,0.4,9.0
James Houston,57810,ED,DET,2,9,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,22.0,100.0,52.9,8.0,8.0,0,0,0.0,44.1,0,31,0.0,0,0,118.8,1,9,100.0,17,0,1,1,0,31,9,3.9,31.0
Del'Shawn Phillips,57868,LB,BLT,3,9,0,3,0,,,66.7,,,0,0,,61.2,0,,,0,0,0.0,0,2,22.2,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,6,66.7,6,0,0,0,0,0,0,0.0,
Jake Hummel,57879,LB,LA,1,9,0,26,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,3.0,100.0,100.0,7.0,7.0,0,0,0.0,66.7,0,6,0.0,0,0,91.7,1,7,77.8,7,0,1,1,0,6,3,0.9,6.0
Jamin Davis,57905,LB,WAS,7,190,0,32,1,6.3,50.0,87.5,17.0,8.5,0,0,0.0,65.4,1,19,0.0,0,0,20.1,3,56,29.5,64,1,0,6,0,23,21,0.5,7.7,0,3,3.3,86.7,86.8,8.2,7.1,0,1,6.7,60.4,0,32,18.2,2,1,147.9,13,112,58.9,129,4,6,15,2,150,102,1.4,11.5
Josh Paschal,57908,ED,DET,2,1,0,11,0,,,11.1,,,0,0,,60.4,0,,0.0,0,0,0.0,0,1,100.0,9,1,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,13,1,1,0,0,0,0,,
Patrick Queen,57941,LB,BLT,7,274,0,3,0,5.0,50.0,77.5,63.0,31.5,0,0,0.0,66.5,0,17,50.0,1,0,118.8,1,69,25.2,89,2,1,2,1,17,4,0.3,17.0,0,2,4.3,70.6,82.6,10.9,7.7,0,1,5.9,67.6,0,20,7.7,1,1,82.5,12,142,51.8,172,5,10,17,0,88,60,0.7,7.3
K'Lavon Chaisson,57945,ED,JAX,7,17,0,15,0,,,5.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,18,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,20.3,13.0,13.0,0,0,0.0,43.6,0,11,0.0,0,0,112.5,1,15,88.2,74,2,1,1,0,11,12,0.8,11.0
Willie Gay,57987,LB,KC,7,130,0,16,0,7.0,0.0,70.0,,17.0,0,0,0.0,86.4,0,,33.3,1,0,39.6,0,35,26.9,50,2,2,2,0,0,0,0.0,,0,2,4.8,77.8,85.4,9.6,7.4,0,0,0.0,53.6,0,21,14.3,1,0,96.8,7,70,53.8,82,3,4,9,0,65,24,1.0,9.3
Jeremiah Owusu-Koramoah,58089,LB,CLV,6,110,0,8,0,0.8,100.0,76.4,9.0,9.0,0,0,0.0,74.2,0,19,0.0,0,0,131.3,4,42,38.2,55,3,4,4,1,24,21,0.7,6.0,0,1,2.0,90.0,89.6,6.4,5.8,0,1,10.0,56.9,0,23,0.0,0,1,89.6,9,60,54.5,67,4,6,10,0,55,28,0.9,6.1
Pete Werner,58093,LB,NO,7,224,0,20,0,3.0,66.7,74.0,26.5,17.7,0,0,0.0,77.5,1,12,0.0,0,0,44.4,2,57,25.4,77,1,3,3,0,19,15,0.4,9.5,0,4,5.0,81.0,89.6,8.1,6.5,0,0,0.0,49.5,0,17,8.7,2,0,92.9,17,146,65.2,163,9,17,21,0,132,73,1.0,7.8
Baron Browning,58095,ED,DEN,1,2,0,10,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,22.2,,,0,0,,60.8,0,,,0,0,0.0,0,2,100.0,9,0,0,0,0,0,0,0.0,
Kenneth Murray Jr.,58099,LB,LAC,6,241,0,27,0,-0.5,100.0,76.9,12.0,12.0,0,0,0.0,81.6,0,8,0.0,0,0,121.9,4,50,20.7,65,5,6,4,1,15,17,0.3,3.8,0,2,6.4,81.0,92.1,7.3,5.9,0,0,0.0,43.2,1,60,20.0,3,0,114.8,17,129,53.5,140,4,10,21,1,276,163,2.2,16.2
