player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Joey Gatewood,82088,TE,LOUISVILLE,2,28.7,2,33.3,,0,0,0,0.0,0,1,210,0,66.7,61.0,73.4,17.1,76.3,40.0,6,1,34,6.7,1,15,0,1,86.7,13,60.0,9,77.1,3,1,0.0,0,34,18,18.0,34.0,2.62
Riley Smith,82091,TE,BOISE ST,2,4.0,0,33.3,,0,0,0,66.7,2,0,120,0,17.2,62.9,44.5,72.6,40.7,64.3,45,0,8,8.6,6,70,0,1,85.7,60,35.7,25,42.4,3,0,0.0,0,8,4,4.0,8.0,0.13
C'Bo Flemister,83730,HB,PITTSBURGH,2,1.3,0,66.7,,0,0,0,0.0,0,2,268,0,70.7,74.8,74.2,29.5,72.4,0.0,0,0,22,41.7,10,24,0,2,50.0,12,4.2,1,106.3,3,0,4.2,1,35,32,16.0,17.5,2.92
Markese Stepp,83786,HB,W KENTUCKY,2,1.3,0,66.7,,0,0,0,33.3,1,1,346,0,31.6,74.1,71.4,47.0,46.0,0.0,0,0,23,12.0,3,25,1,2,84.0,21,8.0,2,82.6,3,0,0.0,0,18,16,8.0,9.0,0.86
Miller Gibbs,83927,TE,APP STATE,2,9.3,0,66.7,,0,0,0,33.3,1,1,108,0,31.6,62.9,54.8,54.2,48.1,75.6,34,0,19,28.9,13,45,0,2,68.9,31,20.0,9,91.0,3,0,0.0,0,24,10,5.0,12.0,0.77
Jalen Knox,84314,WR,OLE MISS,2,11.3,0,33.3,,0,0,0,50.0,1,0,226,0,24.5,65.7,50.5,,50.7,0.0,0,0,9,0.0,0,43,0,1,97.7,42,16.3,7,42.4,3,0,83.7,36,9,11,11.0,9.0,0.21
Dominic Gicinto,84316,WR,UNLV,2,11.7,1,100.0,,0,0,0,0.0,0,3,325,0,73.1,64.1,79.7,,78.9,0.0,0,0,25,0.0,0,12,0,3,100.0,12,25.0,3,118.8,3,0,75.0,9,52,17,5.7,17.3,4.33
Joe Wilkins Jr.,84347,WR,MIAMI OH,2,14.3,0,33.3,,0,0,0,0.0,0,1,221,0,66.7,61.0,52.2,,52.8,0.0,0,1,13,0.0,0,52,0,1,96.2,50,21.2,11,8.3,3,0,78.8,41,13,3,3.0,13.0,0.26
Corey Kiner,86392,HB,CINCINNATI,2,-6.0,0,66.7,,0,0,0,0.0,0,1,138,0,70.7,79.6,85.2,69.1,64.0,0.0,0,0,9,33.3,11,33,0,2,66.7,22,0.0,0,70.1,3,0,0.0,0,2,15,7.5,1.0,0.09
Chase Penry,86538,WR,BOISE ST,2,7.3,0,66.7,,0,0,0,0.0,0,1,120,0,70.7,68.4,67.1,,66.3,0.0,0,0,8,0.0,0,7,0,2,100.0,7,85.7,6,74.3,3,0,14.3,1,12,2,1.0,6.0,1.71
Riley Sharp,90868,TE,OREGON ST,2,10.7,1,100.0,,0,0,0,0.0,0,3,265,0,73.1,64.1,90.9,63.9,90.2,28.6,2,0,22,14.3,1,7,0,3,85.7,6,42.9,3,158.3,3,1,28.6,2,47,15,5.0,15.7,7.83
Calvin Hill,97069,HB,TEXAS ST,2,2.7,1,100.0,,0,0,0,0.0,0,0,314,0,73.1,41.5,57.4,56.1,60.7,0.0,0,0,7,37.0,10,27,0,3,59.3,16,7.4,2,94.4,3,0,0.0,0,20,12,4.0,6.7,1.25
Anthony Gould,97078,WR,OREGON ST,1,20.0,0,100.0,,0,0,0,0.0,0,3,265,0,73.1,68.8,73.1,,72.7,0.0,0,0,28,0.0,0,23,0,3,100.0,23,8.7,2,158.3,3,1,91.3,21,59,0,0.0,19.7,2.57
Michael Brown Stephens,97191,WR,USF,1,9.7,0,33.3,0.0,0,1,0,0.0,0,0,327,0,66.7,61.0,56.9,,57.0,0.0,0,0,6,0.0,0,5,0,1,100.0,5,20.0,1,42.4,3,0,80.0,4,6,1,1.0,6.0,1.2
Juwaun Price,97204,HB,SYRACUSE,2,0.7,1,66.7,,0,0,0,33.3,1,1,304,0,32.3,77.3,61.3,64.4,51.2,0.0,0,0,9,18.2,6,33,1,2,81.8,27,0.0,0,81.3,3,0,3.0,1,17,14,7.0,8.5,0.63
Javon Harvey,97278,WR,DOMINION,1,25.3,0,0.0,,0,0,0,,0,0,263,0,,,52.4,,52.1,0.0,0,1,0,0.0,0,25,0,0,100.0,25,0.0,0,0.0,3,0,100.0,25,0,0,,,0.0
Tyler Lavine,97307,HB,SMU,2,-1.7,1,66.7,,0,0,0,0.0,0,0,287,0,70.7,69.2,61.4,70.1,62.3,0.0,0,0,4,40.0,8,20,0,2,60.0,12,0.0,0,70.1,3,0,0.0,0,6,15,7.5,3.0,0.5
Keshawn Wicks,97625,HB,DOMINION,2,4.7,0,100.0,,0,0,0,0.0,0,1,263,0,73.1,79.1,77.1,26.1,67.7,0.0,0,0,7,33.3,12,36,0,3,66.7,24,5.6,2,129.9,3,1,0.0,0,17,3,1.0,5.7,0.71
Jordan Waters,97754,HB,DUKE,2,-0.3,0,100.0,,0,0,0,0.0,0,2,154,0,73.1,37.7,72.4,27.4,75.8,0.0,0,0,25,29.2,7,24,0,3,66.7,16,8.3,2,118.8,3,0,0.0,0,46,47,15.7,15.3,2.88
Torry Locklin,97792,HB,KANSAS,2,10.0,0,66.7,100.0,1,1,0,0.0,0,1,198,0,70.7,65.3,70.1,,67.1,0.0,0,0,4,0.0,0,7,0,2,100.0,7,71.4,5,109.7,3,1,14.3,1,8,9,4.5,4.0,1.14
Darrell Harding Jr.,98211,WR,BUFFALO,2,16.0,1,100.0,,0,0,0,0.0,0,3,126,0,73.1,64.1,72.2,,71.8,0.0,0,0,51,0.0,0,29,0,3,96.6,28,31.0,9,158.3,3,1,69.0,20,77,38,12.7,25.7,2.75
Brett Seither,98371,TE,GA TECH,2,10.3,0,66.7,,0,0,0,33.3,1,2,176,0,31.6,62.9,62.4,,55.6,40.7,11,0,8,0.0,0,27,0,2,92.6,25,48.1,13,111.1,3,2,7.4,2,10,1,0.5,5.0,0.4
Mason Fairchild,98376,TE,KANSAS,2,7.3,0,100.0,,0,0,0,0.0,0,2,198,0,73.1,64.1,69.9,68.7,56.0,66.7,36,0,16,14.8,8,54,1,3,83.3,45,25.9,14,118.1,3,0,3.7,2,37,15,5.0,12.3,0.82
Kam Brown,99206,WR,UCLA,2,11.0,1,66.7,,0,0,0,0.0,0,1,324,0,70.7,62.9,55.8,,55.2,0.0,0,1,16,0.0,0,42,0,2,97.6,41,11.9,5,48.6,3,0,88.1,37,22,1,0.5,11.0,0.54
Tony Mathis Jr.,99481,HB,HOUSTON,2,-6.0,1,100.0,,0,0,0,0.0,0,1,182,0,73.1,75.6,76.2,22.1,64.2,0.0,0,0,20,26.5,9,34,0,3,70.6,24,2.9,1,97.2,3,0,0.0,0,22,40,13.3,7.3,0.92
Marcus Major,99488,HB,OKLAHOMA,2,-4.3,1,66.7,,0,0,0,0.0,0,1,261,0,73.1,77.0,68.3,74.4,70.3,0.0,0,0,27,9.4,3,32,0,2,81.3,26,3.1,1,129.2,3,1,0.0,0,23,30,15.0,11.5,0.88
Brannon Spector,99581,WR,CLEMSON,2,2.3,0,66.7,,0,0,0,33.3,1,0,140,0,31.6,62.9,57.0,,56.9,0.0,0,0,9,0.0,0,10,0,2,100.0,10,0.0,0,70.1,3,0,100.0,10,9,0,0.0,4.5,0.9
Michel Dukes,99591,HB,USF,2,8.7,0,66.7,,0,0,0,0.0,0,1,327,0,70.7,77.7,66.3,47.7,64.4,0.0,0,0,39,25.0,8,32,0,2,75.0,24,9.4,3,109.7,3,0,0.0,0,42,18,9.0,21.0,1.75
Jawhar Jordan,99595,HB,LOUISVILLE,2,7.3,0,100.0,,0,0,0,0.0,0,1,210,0,73.1,75.5,86.6,78.8,64.4,0.0,0,0,32,17.9,5,28,0,3,82.1,23,10.7,3,118.8,3,0,3.6,1,49,27,9.0,16.3,2.13
RJ Harvey,99622,HB,UCF,2,7.3,2,100.0,,0,0,0,0.0,0,2,323,0,73.1,77.8,76.4,80.8,69.1,0.0,0,0,50,28.6,12,42,0,3,64.3,27,7.1,3,158.3,3,1,2.4,1,84,62,20.7,28.0,3.11
Ja'Shaun Poke,100218,WR,W VIRGINIA,1,2.3,0,66.7,,0,0,0,0.0,0,0,343,0,70.7,62.9,61.8,,61.8,0.0,0,0,11,0.0,0,13,0,2,100.0,13,0.0,0,72.9,3,0,100.0,13,11,1,0.5,5.5,0.85
Miki Suguturaga,100414,TE,UTAH,2,9.7,0,66.7,,0,0,0,33.3,1,2,328,0,31.6,62.9,48.8,33.5,59.1,59.3,16,0,17,22.2,6,27,1,2,77.8,21,29.6,8,99.3,3,0,11.1,3,30,10,5.0,15.0,1.43
Nathaniel Peat,100586,HB,MISSOURI,2,4.0,1,100.0,,0,0,0,0.0,0,3,229,0,73.1,77.6,77.2,72.2,85.3,0.0,0,0,49,13.3,2,15,0,3,73.3,11,0.0,0,158.3,3,1,13.3,2,83,71,23.7,27.7,7.55
Avery White,100750,TE,SO MISS,2,15.7,0,0.0,0.0,0,1,1,100.0,1,0,296,0,16.4,,39.5,71.1,42.5,67.9,19,0,0,21.4,6,28,1,0,75.0,21,28.6,8,39.6,3,0,0.0,0,0,0,,,0.0
Kairee Robinson,101299,HB,S JOSE ST,2,-6.3,0,100.0,,0,0,0,0.0,0,0,285,0,73.1,78.2,76.7,22.8,59.1,0.0,0,0,9,28.6,10,35,0,3,65.7,23,2.9,1,86.1,3,0,2.9,1,14,33,11.0,4.7,0.61
Shadrick Byrd,101661,HB,CHARLOTTE,2,1.0,1,33.3,,0,0,0,50.0,1,0,136,0,24.5,74.2,55.1,72.7,42.2,0.0,0,0,-3,5.6,1,18,0,1,88.9,16,16.7,3,42.4,3,0,0.0,0,-3,2,2.0,-3.0,-0.19
Josiah Miamen,101689,TE,FIU,2,3.3,0,100.0,,0,0,0,0.0,0,2,166,0,73.1,64.1,72.0,68.9,71.7,46.9,15,0,10,43.8,14,32,0,3,53.1,17,25.0,8,100.0,3,0,0.0,0,24,14,4.7,8.0,1.41
Keanu Hill,102960,WR,BYU,1,9.0,0,66.7,,0,0,0,0.0,0,2,128,0,70.7,62.9,64.9,,62.1,0.0,0,0,8,0.0,0,27,0,2,88.9,24,33.3,9,119.4,3,1,66.7,18,16,6,3.0,8.0,0.67
Marcus Bellon,104082,WR,UTEP,1,4.3,0,66.7,0.0,0,1,0,0.0,0,1,330,0,70.7,66.2,58.9,,58.8,0.0,0,0,7,0.0,0,5,0,2,80.0,4,100.0,5,70.1,3,0,0.0,0,8,4,2.0,4.0,2.0
Adam Jones,104182,WR,ARK STATE,2,5.3,0,66.7,0.0,0,1,0,0.0,0,1,113,0,70.7,62.9,62.4,,61.8,0.0,0,0,14,0.0,0,15,0,2,100.0,15,0.0,0,84.0,3,0,100.0,15,19,10,5.0,9.5,1.27
AJ Toney,105693,WR,MIDDLE TN,2,0.3,1,100.0,100.0,1,1,0,0.0,0,2,224,0,73.1,64.1,68.5,62.1,66.1,0.0,0,0,7,6.7,1,15,0,3,93.3,14,100.0,15,79.2,3,0,0.0,0,7,6,2.0,2.3,0.5
Bryce Kennon,122171,TE,CHARLOTTE,2,3.7,1,66.7,,0,0,0,0.0,0,2,136,0,70.7,62.9,68.2,71.1,63.3,70.6,24,0,36,8.8,3,34,0,2,82.4,28,23.5,8,149.3,3,1,5.9,2,46,49,24.5,23.0,1.64
CJ Beasley,122317,HB,COAST CAR,2,0.0,1,100.0,,0,0,0,0.0,0,1,141,0,73.1,72.8,55.4,50.2,66.6,0.0,0,0,18,34.4,11,32,0,3,65.6,21,12.5,4,118.1,3,0,0.0,0,37,37,12.3,12.3,1.76
Jontavis Robertson,122384,WR,DUKE,2,4.3,0,100.0,,0,0,0,0.0,0,1,154,0,73.1,65.4,68.5,,67.3,0.0,0,0,11,0.0,0,6,0,3,100.0,6,16.7,1,100.0,3,0,83.3,5,24,11,3.7,8.0,4.0
Bryan Robinson,122413,WR,MARSHALL,1,11.3,0,66.7,,0,0,0,0.0,0,1,214,0,70.7,62.9,57.3,,60.8,0.0,0,0,12,0.0,0,13,1,2,100.0,13,7.7,1,79.9,3,0,92.3,12,16,7,3.5,8.0,1.23
Jordan Brown,122548,WR,TEXAS TECH,2,19.0,1,66.7,,0,0,0,0.0,0,2,315,0,70.7,65.8,63.0,,62.7,0.0,0,0,27,0.0,0,45,0,2,88.9,40,26.7,12,109.7,3,0,73.3,33,51,8,4.0,25.5,1.28
Dontae Fleming,122634,WR,TULANE,2,17.0,0,33.3,,0,0,0,0.0,0,1,319,0,66.7,61.0,67.0,,71.2,0.0,0,0,39,0.0,0,8,1,1,100.0,8,0.0,0,81.9,3,0,100.0,8,39,30,30.0,39.0,4.88
John Copenhaver,122828,TE,N CAROLINA,2,10.7,1,100.0,100.0,1,1,0,0.0,0,3,245,0,73.1,64.1,77.0,66.8,93.0,30.8,4,0,18,7.7,1,13,1,3,92.3,12,46.2,6,158.3,3,1,0.0,0,52,26,8.7,17.3,4.33
Jackson Sumlin,122943,TE,FAU,1,10.7,0,66.7,,0,0,0,0.0,0,1,165,0,70.7,62.9,64.3,67.3,63.7,50.0,7,0,11,7.1,1,14,0,2,92.9,13,50.0,7,81.3,3,0,0.0,0,17,2,1.0,8.5,1.31
Rashod Owens,122979,WR,OKLA STATE,2,2.0,1,66.7,,0,0,0,0.0,0,1,262,0,70.7,62.9,67.5,,66.9,0.0,0,0,9,0.0,0,14,0,2,100.0,14,100.0,14,81.3,3,0,0.0,0,17,15,7.5,8.5,1.21
Loic Fouonji,123139,WR,TEXAS TECH,2,11.0,0,33.3,50.0,1,2,0,0.0,0,1,315,0,66.7,61.0,57.2,,57.1,0.0,0,0,20,0.0,0,25,0,1,100.0,25,12.0,3,57.6,3,0,88.0,22,20,4,4.0,20.0,0.8
Rivaldo Fairweather,123625,TE,AUBURN,2,15.7,0,100.0,100.0,3,3,0,0.0,0,2,115,0,74.9,65.0,67.4,47.7,75.6,45.7,16,0,28,22.9,8,35,1,3,65.7,23,48.6,17,158.3,3,1,5.7,2,39,0,0.0,13.0,1.7
EJ Wilson Jr.,123652,HB,TEMPLE,1,-3.3,1,66.7,,0,0,0,0.0,0,0,306,0,70.7,66.9,68.2,72.7,68.6,0.0,0,0,2,25.0,1,4,0,2,75.0,3,0.0,0,70.1,3,0,0.0,0,-3,5,2.5,-1.5,-1.0
Jase McClellan,123926,HB,ALABAMA,2,6.7,0,33.3,,0,0,0,50.0,1,1,103,0,24.5,77.3,67.3,35.7,45.0,0.0,0,0,12,22.6,7,31,0,1,67.7,21,6.5,2,46.5,3,0,6.5,2,12,7,7.0,12.0,0.57
Roydell Williams,123939,HB,ALABAMA,2,4.7,0,66.7,100.0,1,1,0,33.3,1,0,103,0,32.3,74.5,62.3,53.5,44.0,0.0,0,0,5,27.6,8,29,0,2,72.4,21,3.4,1,70.1,3,0,6.9,2,9,2,1.0,4.5,0.43
JuTahn McClain,124071,HB,KENTUCKY,2,-1.7,1,100.0,,0,0,0,0.0,0,0,202,0,73.1,24.0,59.4,24.1,66.7,0.0,0,0,10,22.2,4,18,0,3,77.8,14,0.0,0,88.9,3,0,5.6,1,16,21,7.0,5.3,1.14
Henry Parrish Jr.,124144,HB,MIAMI FL,3,-2.0,1,100.0,,0,0,0,0.0,0,0,220,0,73.1,78.7,78.6,81.9,58.4,0.0,0,0,8,19.0,8,42,0,3,78.6,33,2.4,1,81.9,3,0,0.0,0,11,17,5.7,3.7,0.33
Dillon Johnson,124176,HB,WASHINGTON,1,-1.3,0,100.0,,0,0,0,0.0,0,1,340,0,73.1,71.6,59.7,80.9,74.2,0.0,0,0,20,40.0,6,15,0,3,60.0,9,0.0,0,94.4,3,0,0.0,0,20,24,8.0,6.7,2.22
John Gentry,128379,HB,SM HOUSTON,2,-2.7,0,100.0,,0,0,0,0.0,0,0,281,0,73.1,73.2,64.3,26.6,75.4,0.0,0,0,8,23.8,5,21,1,3,76.2,16,9.5,2,79.2,3,0,0.0,0,6,14,4.7,2.0,0.38
Reggie Love III,129418,HB,ILLINOIS,2,0.7,2,66.7,,0,0,0,33.3,1,1,187,0,39.5,76.8,70.0,54.1,56.8,0.0,0,0,9,45.5,15,33,0,2,48.5,16,9.1,3,75.7,3,0,0.0,0,13,7,3.5,6.5,0.81
Deuce Spann,129427,WR,FLORIDA ST,2,23.3,0,33.3,0.0,0,1,0,0.0,0,1,167,0,66.7,68.7,75.2,,71.6,0.0,0,0,23,0.0,0,11,0,1,90.9,10,18.2,2,61.8,3,0,81.8,9,23,6,6.0,23.0,2.3
Nate Boerkircher,129676,TE,NEBRASKA,2,7.7,0,100.0,,0,0,0,0.0,0,2,238,0,73.1,64.1,67.1,45.6,77.7,50.0,10,0,17,30.0,6,20,1,3,70.0,14,35.0,7,118.1,3,0,15.0,3,37,14,4.7,12.3,2.64
Kobie Campbell,129841,WR,RICE,2,5.3,0,100.0,,0,0,0,0.0,0,1,275,0,73.1,68.5,56.6,,60.3,0.0,0,0,16,0.0,0,19,0,3,89.5,17,21.1,4,112.5,3,0,78.9,15,33,17,5.7,11.0,1.94
Trevor Borland,130400,TE,W KENTUCKY,2,16.7,0,0.0,0.0,0,1,0,,0,0,346,0,,,43.1,66.0,50.3,55.6,10,0,0,11.1,2,18,0,0,88.9,16,33.3,6,39.6,3,0,11.1,2,0,0,,,0.0
James Burns,130513,WR,UCONN,2,12.3,0,0.0,0.0,0,1,0,100.0,1,0,146,0,16.4,,42.8,,45.7,0.0,0,0,0,0.0,0,6,0,0,100.0,6,83.3,5,39.6,3,0,16.7,1,0,0,,,0.0
Anthony Sambucci,130663,WR,W MICHIGAN,1,5.0,0,66.7,0.0,0,1,0,0.0,0,1,347,0,70.7,62.9,62.5,,62.0,0.0,0,0,15,0.0,0,16,0,2,93.8,15,12.5,2,78.5,3,0,87.5,14,15,4,2.0,7.5,1.0
Johntay Cook II,131255,WR,TEXAS,2,10.7,0,66.7,50.0,1,2,0,0.0,0,1,311,0,73.1,64.1,72.5,,71.3,0.0,0,0,17,0.0,0,9,0,2,77.8,7,22.2,2,93.8,3,0,77.8,7,26,12,6.0,13.0,3.71
LV Bunkley-Shelton,131606,WR,OKLAHOMA,2,7.7,0,66.7,,0,0,0,0.0,0,2,261,0,70.7,66.2,61.8,,61.3,0.0,0,0,16,0.0,0,17,0,2,100.0,17,5.9,1,102.1,3,0,94.1,16,32,20,10.0,16.0,1.88
Ashton Stredick,131667,HB,CAL,2,-4.7,0,66.7,0.0,0,1,0,0.0,0,1,130,0,70.7,77.0,69.0,16.6,62.1,0.0,0,0,16,18.2,4,22,0,2,72.7,16,9.1,2,81.3,3,0,0.0,0,17,27,13.5,8.5,1.06
Bryce Farrell,131758,WR,STANFORD,2,5.0,1,100.0,,0,0,0,0.0,0,1,300,0,73.1,70.0,73.1,,70.3,0.0,0,0,13,0.0,0,12,0,3,100.0,12,66.7,8,109.7,3,0,33.3,4,31,16,5.3,10.3,2.58
Donerio Davenport,134974,HB,TEXAS ST,2,10.0,0,66.7,100.0,1,1,0,33.3,1,1,314,0,31.6,70.1,55.4,37.0,50.2,0.0,0,0,27,21.9,7,32,0,2,78.1,25,3.1,1,134.7,3,1,0.0,0,27,0,0.0,13.5,1.08
Antwane Wells Jr.,138470,WR,S CAROLINA,2,12.3,0,33.3,,0,0,0,50.0,1,0,289,0,24.9,61.0,49.0,,47.9,0.0,0,0,5,0.0,0,30,1,1,100.0,30,16.7,5,42.4,3,0,83.3,25,5,0,0.0,5.0,0.17
Thomaz Whitford,138497,TE,NEW MEX ST,3,4.0,0,66.7,,0,0,0,0.0,0,0,242,0,70.7,62.9,50.0,34.1,52.8,40.6,13,0,6,25.0,8,32,1,2,75.0,24,59.4,19,72.9,3,0,0.0,0,11,2,1.0,5.5,0.46
Kyle Morlock,141472,TE,FLORIDA ST,2,7.3,1,100.0,,0,0,0,0.0,0,1,167,0,73.1,64.1,47.3,75.4,53.2,63.0,29,0,29,6.5,3,46,0,3,87.0,40,30.4,14,118.8,3,0,6.5,3,39,17,5.7,13.0,0.98
Abdul Janneh,142437,WR,GA TECH,2,12.3,0,33.3,0.0,0,1,0,0.0,0,1,176,0,66.7,61.0,65.1,,62.7,0.0,0,1,33,0.0,0,20,0,1,95.0,19,5.0,1,36.1,3,0,95.0,19,33,9,9.0,33.0,1.74
Key'Shawn Smith,143950,WR,SMU,2,16.3,1,100.0,100.0,1,1,0,0.0,0,2,287,0,73.1,64.1,62.0,,61.7,0.0,0,0,44,0.0,0,40,0,3,95.0,38,5.0,2,118.8,3,0,95.0,38,58,9,3.0,19.3,1.53
Demie Sumo-Karngbaye,144006,HB,KENTUCKY,2,-2.0,1,100.0,,0,0,0,0.0,0,1,202,0,73.1,64.1,66.9,,68.2,0.0,0,0,18,0.0,0,10,0,3,100.0,10,50.0,5,102.8,3,0,10.0,1,26,32,10.7,8.7,2.6
Jake Renda,144034,TE,PITTSBURGH,1,4.7,0,66.7,,0,0,0,33.3,1,1,268,0,31.6,62.9,53.4,67.3,55.7,55.6,5,0,12,11.1,1,9,0,2,88.9,8,33.3,3,77.1,3,0,11.1,1,14,5,2.5,7.0,1.75
Kendall Long,144054,WR,SYRACUSE,2,4.0,1,66.7,0.0,0,1,0,0.0,0,2,304,0,70.7,62.9,69.3,,69.7,0.0,0,0,29,0.0,0,11,0,2,100.0,11,0.0,0,149.3,3,1,100.0,11,40,34,17.0,20.0,3.64
Phil Mafah,144123,HB,CLEMSON,2,-2.0,1,100.0,,0,0,0,0.0,0,1,140,0,73.1,34.9,73.4,69.1,64.9,0.0,0,0,13,28.1,9,32,0,3,71.9,23,3.1,1,87.5,3,0,0.0,0,15,21,7.0,5.0,0.65
Trey Cooley,144150,HB,GA TECH,2,-3.7,0,66.7,,0,0,0,33.3,1,2,176,0,31.6,27.9,64.9,56.2,50.3,0.0,0,0,55,22.7,5,22,0,2,68.2,15,4.5,1,149.3,3,1,4.5,1,62,67,33.5,31.0,4.13
Chamon Metayer,144230,TE,CINCINNATI,2,-2.0,0,66.7,,0,0,0,0.0,0,0,138,0,70.7,62.9,43.3,69.5,49.7,55.6,20,0,6,8.3,3,36,0,2,86.1,31,36.1,13,70.1,3,0,2.8,1,7,10,5.0,3.5,0.23
Josh Cameron,144513,WR,BAYLOR,2,18.7,0,0.0,0.0,0,1,0,,0,0,118,0,,73.7,51.4,,51.7,0.0,0,2,0,0.0,0,36,0,0,94.4,34,19.4,7,0.0,3,0,80.6,29,0,0,,,0.0
DJ Giddens,144595,HB,KANSAS ST,2,3.7,0,33.3,,0,0,0,50.0,1,0,199,0,24.5,78.5,73.8,79.4,41.3,0.0,0,0,7,21.6,8,37,0,1,75.7,28,16.2,6,42.4,3,0,2.7,1,7,5,5.0,7.0,0.25
Monte Watkins,144703,HB,NEW MEX ST,3,-3.0,4,100.0,,0,0,0,0.0,0,1,242,0,73.1,73.7,80.1,10.8,72.4,0.0,0,0,10,20.0,2,10,0,3,80.0,8,10.0,1,97.2,3,0,0.0,0,22,31,10.3,7.3,2.75
Keagan Johnson,144848,WR,KANSAS ST,1,6.3,0,100.0,100.0,1,1,0,0.0,0,1,199,0,73.1,64.1,68.2,,67.4,0.0,0,0,17,0.0,0,6,0,3,100.0,6,0.0,0,101.4,3,0,100.0,6,25,6,2.0,8.3,4.17
Weston Wolff,144889,TE,USF,2,4.7,0,33.3,0.0,0,1,0,0.0,0,1,327,0,66.7,61.0,48.8,40.8,50.3,22.0,11,0,2,20.0,10,50,0,1,74.0,37,44.0,22,42.4,3,0,16.0,8,2,4,4.0,2.0,0.05
Calvin Johnson II,145043,WR,NWESTERN,2,13.7,0,33.3,0.0,0,1,0,0.0,0,0,256,0,66.7,61.0,54.3,,54.5,0.0,0,0,7,0.0,0,13,0,1,92.3,12,69.2,9,42.4,3,0,30.8,4,7,9,9.0,7.0,0.58
TreVeyon Henderson,145059,HB,OHIO STATE,2,-2.3,0,66.7,,0,0,0,0.0,0,1,260,0,70.7,77.0,74.3,82.5,61.6,0.0,0,0,13,28.6,10,35,0,2,71.4,25,0.0,0,82.6,3,0,2.9,1,18,26,13.0,9.0,0.72
Artez Hooker,145213,WR,FIU,2,9.3,0,33.3,,0,0,0,50.0,1,0,166,0,24.5,61.0,47.1,,47.7,0.0,0,0,3,0.0,0,13,0,1,100.0,13,100.0,13,42.4,3,0,0.0,0,3,0,0.0,3.0,0.23
Jordan Bly,145345,WR,DOMINION,2,9.7,0,33.3,0.0,0,1,0,0.0,0,1,263,0,66.7,61.0,58.1,,57.4,0.0,0,0,2,0.0,0,26,0,1,100.0,26,7.7,2,42.4,3,0,92.3,24,2,0,0.0,2.0,0.08
Obie Sanni,145354,HB,DOMINION,2,-2.3,0,100.0,,0,0,0,0.0,0,0,263,0,73.1,75.2,67.5,78.6,63.2,0.0,0,0,13,34.8,8,23,0,3,65.2,15,21.7,5,101.4,3,0,0.0,0,25,32,10.7,8.3,1.67
River Helms,145539,TE,W KENTUCKY,2,4.3,0,66.7,,0,0,0,0.0,0,2,346,0,70.7,62.9,53.7,70.1,55.0,44.7,17,0,13,10.5,4,38,0,2,84.2,32,50.0,19,120.8,3,1,2.6,1,17,16,8.0,8.5,0.53
Marion Lukes,145697,HB,C MICHIGAN,2,4.0,0,33.3,,0,0,0,50.0,1,0,134,0,24.5,75.5,52.8,77.4,41.3,0.0,0,0,5,17.4,4,23,0,1,78.3,18,8.7,2,42.4,3,0,8.7,2,5,1,1.0,5.0,0.28
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,2,1.7,0,33.3,,0,0,0,0.0,0,1,347,0,66.7,80.0,63.5,57.8,67.9,0.0,0,0,12,37.0,10,27,0,1,63.0,17,11.1,3,46.5,3,0,3.7,1,12,17,17.0,12.0,0.71
Otto Tia,146224,WR,UTAH ST,2,9.0,0,66.7,100.0,1,1,0,0.0,0,2,329,0,70.7,62.9,57.4,,57.2,0.0,0,0,11,0.0,0,49,0,2,93.9,46,4.1,2,78.5,3,0,95.9,47,15,0,0.0,7.5,0.33
Jeremiah Noga,146338,WR,OREGON ST,2,19.0,0,100.0,,0,0,0,0.0,0,2,265,0,73.1,64.1,80.1,,78.4,0.0,0,0,31,0.0,0,9,0,3,100.0,9,100.0,9,158.3,3,1,0.0,0,54,3,1.0,18.0,6.0
Michael Jackson III,146412,WR,USC,2,4.0,0,66.7,,0,0,0,0.0,0,1,326,0,70.7,68.4,56.0,,57.3,0.0,0,0,15,0.0,0,25,1,2,96.0,24,0.0,0,123.6,3,1,100.0,25,19,6,3.0,9.5,0.79
Ja'Corey Brooks,146587,WR,ALABAMA,2,26.0,0,0.0,,0,0,0,,0,0,103,0,,,52.8,,52.4,0.0,0,0,0,0.0,0,24,0,0,95.8,23,20.8,5,39.6,3,0,79.2,19,0,0,,,0.0
Marcus Burke,146699,WR,FLORIDA,1,18.3,0,66.7,50.0,1,2,0,0.0,0,2,163,0,70.7,62.9,74.9,,73.6,0.0,0,0,37,0.0,0,18,0,2,88.9,16,16.7,3,109.7,3,0,83.3,15,61,18,9.0,30.5,3.81
Chris Hilton Jr.,146762,WR,LSU,2,21.3,0,66.7,0.0,0,1,0,0.0,0,1,211,0,70.7,62.9,54.2,,56.2,0.0,0,0,47,0.0,0,25,0,2,92.0,23,16.0,4,149.3,3,1,84.0,21,53,7,3.5,26.5,2.3
