player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Cameron Sutton,11850,CB,PIT,4,187,0,25,0,11.8,58.3,100.0,9.3,5.4,0,4,33.3,58.7,1,32,40.0,2,2,90.3,7,70,37.4,70,1,3,12,2,100,26,1.5,14.3,0,0,7.2,80.0,100.0,11.9,9.5,1,2,20.0,64.6,0,24,0.0,0,1,99.6,8,99,52.9,99,3,6,10,0,79,32,0.8,9.9
Rasul Douglas,11854,CB,GB,4,114,0,12,0,9.3,100.0,100.0,9.0,9.0,0,0,0.0,56.2,0,24,0.0,0,0,112.5,3,29,25.4,29,1,3,3,0,33,5,1.2,11.0,0,0,2.7,80.0,100.0,8.0,6.4,0,0,0.0,82.4,0,27,0.0,0,0,83.8,8,67,58.8,67,7,12,10,0,41,24,0.6,5.1
Trey Hendrickson,11858,ED,CIN,4,16,0,7,1,,,16.3,,,0,0,,67.2,0,,0.0,0,0,0.0,0,8,50.0,49,1,0,0,0,0,0,0.0,,0,0,,,10.7,,,0,0,,65.3,0,,0.0,0,0,0.0,0,8,50.0,75,1,1,0,0,0,0,0.0,
Eddie Jackson,11867,S,CHI,4,122,0,6,1,4.0,0.0,97.9,,42.0,0,0,0.0,91.5,3,,28.6,2,0,0.0,0,46,37.7,47,1,4,1,0,0,0,0.0,,0,1,10.8,50.0,100.0,34.0,17.0,0,0,0.0,48.1,0,18,10.0,1,0,61.5,2,72,59.0,72,2,8,4,0,17,10,0.3,8.5
Rayshawn Jenkins,11868,S,JAX,4,164,0,15,0,,,94.1,,,0,0,,64.2,1,,0.0,0,0,0.0,0,32,19.5,34,0,1,0,0,0,0,0.0,,0,1,8.1,87.5,96.0,12.6,11.0,0,0,0.0,33.2,0,27,40.0,4,0,113.0,7,95,57.9,99,1,5,8,0,89,46,1.0,12.7
Carl Lawson,11871,ED,NYJ,4,4,0,22,0,,,11.1,,,0,0,,61.9,0,,,0,0,0.0,0,3,75.0,27,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,55,1,0,0,0,0,0,,
Jalen Reeves-Maybin,11879,LB,HST,3,8,0,13,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,47.2,0,,50.0,1,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,
Samson Ebukam,11880,ED,SF,3,1,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,2.6,,,0,0,,67.9,0,,50.0,1,0,0.0,0,1,100.0,39,1,1,0,0,0,0,0.0,
Deatrich Wise Jr.,11886,ED,NE,4,3,0,19,0,,,1.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,56,3,0,0,0,0,0,0.0,,0,0,,,3.3,,,0,0,,65.2,0,,0.0,0,0,0.0,0,2,66.7,61,2,1,0,0,0,0,0.0,
Desmond King II,11906,CB,HST,4,114,0,13,0,6.0,100.0,96.7,27.0,27.0,0,0,0.0,56.0,0,8,0.0,0,0,100.0,1,29,25.4,30,0,1,1,0,8,2,0.3,8.0,0,1,4.5,63.6,94.5,9.3,5.9,0,3,27.3,66.8,0,28,14.3,1,3,96.8,7,69,60.5,73,2,5,11,0,110,79,1.7,15.7
Jayon Brown,11910,LB,LV,4,105,0,23,0,1.5,100.0,96.7,12.5,12.5,0,1,50.0,66.3,0,21,,0,1,118.8,2,29,27.6,30,0,0,2,0,32,29,1.3,16.0,0,0,4.4,90.9,94.3,6.3,5.7,0,0,0.0,39.1,0,18,10.0,1,0,98.9,10,66,62.9,70,3,9,11,0,85,37,1.3,8.5
Anthony Walker,11916,LB,CLV,3,72,0,8,0,,,71.4,,,0,0,,67.4,0,,0.0,0,0,0.0,0,10,13.9,14,1,1,0,0,0,0,0.0,,0,0,3.7,85.7,90.0,6.5,5.6,0,1,14.3,84.1,0,20,16.7,1,0,79.2,6,45,62.5,50,5,5,7,0,20,11,0.5,3.3
Matt Milano,11918,LB,BUF,4,140,0,4,0,3.0,100.0,88.9,12.0,12.0,0,0,0.0,58.6,0,4,0.0,0,0,83.3,1,16,11.4,18,0,1,1,0,4,1,0.3,4.0,0,2,3.1,62.5,96.8,17.4,10.9,2,2,25.0,92.7,1,16,9.1,1,1,37.0,5,91,65.0,94,4,8,8,0,43,40,0.5,8.6
Chuck Clark,11941,S,BLT,4,193,0,3,1,4.3,100.0,98.3,13.8,13.8,0,0,0.0,50.3,0,20,20.0,1,0,118.8,4,58,30.1,59,0,3,4,0,58,41,1.1,14.5,0,2,3.6,80.0,90.7,11.8,9.4,0,0,0.0,71.9,0,24,8.3,1,0,93.8,8,97,50.3,107,4,9,10,0,65,47,0.7,8.1
Xavier Woods,11946,S,CAR,4,158,0,5,0,22.0,0.0,93.8,,26.0,0,0,0.0,61.0,0,,0.0,0,0,39.6,0,30,19.0,32,0,1,1,0,0,0,0.0,,0,0,13.4,80.0,92.6,25.3,20.2,0,1,20.0,62.9,0,21,0.0,0,1,109.2,4,112,70.9,121,2,7,5,0,51,5,0.5,12.8
Tanner Vallejo,11950,LB,ARZ,4,22,0,1,0,,,83.3,,,0,0,,64.9,0,,,0,0,0.0,0,5,22.7,6,0,0,0,0,0,0,0.0,,0,0,-2.5,100.0,75.0,5.5,5.5,0,0,0.0,46.3,0,12,0.0,0,0,97.9,2,12,54.5,16,0,1,2,0,15,20,1.4,7.5
Al-Quadin Muhammad,11951,ED,CHI,4,4,0,6,0,,,8.3,,,0,0,,60.2,0,,,0,0,0.0,0,2,50.0,24,0,0,0,0,0,0,0.0,,0,0,,,4.9,,,0,0,,60.0,0,,100.0,2,0,0.0,0,2,50.0,41,0,0,0,0,0,0,0.0,
Rudy Ford,11963,S,GB,1,18,0,12,0,6.0,0.0,100.0,,6.0,1,1,100.0,79.6,0,,,0,1,39.6,0,6,33.3,6,0,0,1,0,0,0,0.0,,0,0,3.0,0.0,90.9,,10.0,0,0,0.0,64.9,0,,0.0,0,0,39.6,0,10,55.6,11,0,2,1,0,0,0,0.0,
Isaac Rochell,11980,ED,CLV,3,4,0,8,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,10,0,0,0,0,0,0,0.0,,0,0,,,13.0,,,0,0,,66.6,0,,0.0,0,0,0.0,0,3,75.0,23,2,2,0,0,0,0,0.0,
Elijah Lee,11987,LB,KC,1,4,0,16,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,66.7,1.0,1.0,0,0,0.0,42.1,0,22,100.0,1,0,118.8,1,2,50.0,3,0,0,1,0,22,27,22.0,22.0
Michael Davis,12040,CB,LAC,2,86,0,27,1,5.3,100.0,100.0,4.5,4.5,0,0,0.0,50.3,0,15,0.0,0,0,95.8,4,20,23.3,20,1,3,4,0,28,7,1.6,7.0,0,0,15.0,83.3,100.0,9.2,7.7,0,0,0.0,54.4,0,22,0.0,0,0,150.7,5,46,53.5,46,0,5,6,1,64,19,1.4,12.8
Arthur Maulet,12224,CB,PIT,4,82,0,25,1,9.8,66.7,97.3,8.5,5.7,1,1,16.7,59.3,0,35,33.3,2,1,108.3,4,36,43.9,37,2,3,6,0,73,31,2.1,18.3,0,0,9.3,66.7,83.3,8.0,5.3,0,0,0.0,39.7,0,17,25.0,1,0,91.7,4,35,42.7,42,3,3,6,0,49,26,1.5,12.3
Joe Jones,12321,LB,TEN,1,1,0,31,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Sione Takitaki,12666,LB,CLV,4,33,0,8,0,,,42.9,,,0,0,,62.7,0,,,0,0,0.0,0,3,9.1,7,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,89.7,25.0,25.0,0,1,100.0,70.1,0,3,,0,1,79.2,1,26,78.8,29,0,0,1,0,3,7,0.1,3.0
Sam Eguavoen,15301,LB,MIA,3,4,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Jonathan Ledbetter,18645,DI,ARZ,2,1,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,59.9,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,
Dylan Cole,24304,LB,TEN,3,42,0,31,0,,,72.7,,,0,0,,47.9,0,,,0,0,0.0,0,8,19.0,11,0,0,0,0,0,0,0.0,,0,0,2.3,100.0,100.0,6.3,6.3,1,1,33.3,69.2,0,9,25.0,1,1,93.1,3,20,47.6,20,1,3,3,0,19,12,1.0,6.3
Foyesade Oluokun,24904,LB,JAX,4,152,0,15,0,2.1,28.6,85.3,13.5,3.9,0,0,0.0,40.2,0,25,33.3,1,0,40.8,2,29,19.1,34,1,2,7,0,23,25,0.9,11.5,0,1,3.0,85.7,89.9,13.7,11.7,0,0,0.0,46.0,0,26,9.1,1,0,116.1,6,89,58.6,99,6,9,7,0,83,77,1.0,13.8
Levi Wallace,25445,CB,PIT,4,113,0,25,0,10.7,57.1,100.0,5.5,3.1,0,1,7.1,31.2,0,20,20.0,1,0,74.1,8,47,41.6,47,2,4,14,0,82,25,1.9,10.3,0,1,15.0,60.0,100.0,18.3,11.0,0,1,20.0,64.6,0,24,0.0,0,1,81.3,3,58,51.3,58,1,3,5,0,35,9,0.6,11.7
Anfernee Jennings,25449,ED,NE,3,4,0,19,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,26.7,,,0,0,,43.2,0,,,0,0,0.0,0,4,100.0,15,0,0,0,0,0,0,0.0,
Sean Murphy-Bunting,25891,CB,TB,1,9,0,30,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,,0,1,7.5,50.0,100.0,5.0,2.5,0,0,0.0,96.3,1,2,0.0,0,0,16.7,1,5,55.6,5,0,0,2,0,2,5,0.4,2.0
Clelin Ferrell,25955,ED,LV,4,13,0,23,0,,,31.8,,,0,0,,61.5,0,,,0,0,0.0,0,7,53.8,22,0,0,0,0,0,0,0.0,,0,0,,,11.5,,,0,0,,71.4,0,,,0,0,0.0,0,3,23.1,26,0,0,0,0,0,0,0.0,
Maxx Crosby,26316,ED,LV,4,3,0,23,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,47,0,0,0,0,0,0,,,0,0,,,1.1,,,0,0,,60.7,0,,50.0,1,0,0.0,0,1,33.3,91,5,1,0,0,0,0,0.0,
Ben Banogu,26554,ED,IND,4,1,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,
D.J. Reed Jr.,26940,CB,NYJ,4,146,0,22,0,17.3,66.7,100.0,15.5,10.3,0,0,0.0,61.3,0,19,0.0,0,0,102.1,2,33,22.6,33,0,2,3,0,32,1,1.0,16.0,0,0,13.7,36.4,100.0,22.3,8.1,0,1,9.1,82.8,1,7,20.0,1,1,7.0,4,92,63.0,92,3,4,11,0,23,2,0.3,5.8
Isaiah Rodgers,27069,CB,IND,2,33,0,14,0,,,100.0,,,0,0,,65.6,0,,,0,0,0.0,0,8,24.2,8,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,19.0,19.0,0,0,0.0,77.6,0,6,0.0,0,0,91.7,1,20,60.6,20,1,2,1,0,6,0,0.3,6.0
Siran Neal,27130,CB,BUF,2,5,0,4,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Montez Sweat,27271,ED,WAS,4,1,0,32,1,-2.0,100.0,2.3,1.0,1.0,0,0,0.0,61.8,0,1,0.0,0,0,79.2,1,1,100.0,44,0,0,1,0,1,3,1.0,1.0,0,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,59,0,0,0,0,0,0,,
Devin Bush,27375,LB,PIT,4,97,0,25,0,12.5,0.0,82.9,,14.0,0,0,0.0,67.7,0,,,0,0,39.6,0,29,29.9,35,0,0,2,0,0,0,0.0,,0,1,4.4,62.5,93.1,10.4,6.5,0,0,0.0,38.5,0,19,14.3,1,0,88.5,5,54,55.7,58,0,5,8,0,66,42,1.3,13.2
David Long Jr.,27377,CB,LA,2,58,0,26,0,,,100.0,,,0,0,,65.7,0,,,0,0,0.0,0,6,10.3,6,0,0,0,0,0,0,0.0,,0,1,14.2,83.3,100.0,7.8,6.5,0,0,0.0,48.0,0,47,14.3,1,0,118.8,5,41,70.7,41,1,5,6,0,84,13,2.2,16.8
Josh Uche,27379,ED,NE,4,4,0,19,0,,,6.3,,,0,0,,62.9,0,,0.0,0,0,0.0,0,2,50.0,32,0,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,
Davon Hamilton,28072,DI,JAX,4,1,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,0,,,2.4,,,0,0,,37.0,0,,,0,0,0.0,0,1,100.0,42,0,0,0,0,0,0,0.0,
Malik Harrison,28081,LB,BLT,4,34,0,3,0,,,60.0,,,0,0,,63.7,0,,,0,0,0.0,0,6,17.6,10,0,0,0,0,0,0,0.0,,0,1,1.5,100.0,67.7,10.0,10.0,0,0,0.0,51.6,0,7,33.3,1,0,91.7,2,21,61.8,31,0,1,2,0,12,9,0.6,6.0
Jerome Baker,28091,LB,MIA,4,139,0,17,0,0.0,100.0,65.3,14.7,14.7,0,0,0.0,75.0,0,11,0.0,0,0,86.1,3,49,35.3,75,2,4,3,0,14,14,0.3,4.7,0,5,5.9,63.6,95.0,10.9,6.9,0,1,9.1,55.5,0,16,13.3,2,1,76.7,7,76,54.7,80,2,8,11,0,57,34,0.8,8.1
Troy Dye,28251,LB,MIN,1,3,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,100.0,,,0,0,,61.6,0,,0.0,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Bilal Nichols,28451,DI,LV,4,2,0,23,0,,,4.0,,,0,0,,47.7,0,,,0,0,0.0,0,1,50.0,25,0,0,0,0,0,0,0.0,,0,0,,,1.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,55,0,0,0,0,0,0,0.0,
DeShon Elliott,28854,S,DET,4,170,0,11,0,0.3,50.0,90.0,33.0,16.5,0,0,0.0,60.3,0,11,0.0,0,0,66.7,2,72,42.4,80,0,6,4,0,22,22,0.3,11.0,0,0,15.5,100.0,100.0,32.5,32.5,0,0,0.0,48.8,0,27,20.0,1,0,118.8,2,67,39.4,67,1,4,2,0,36,5,0.6,18.0
Jack Jones,29050,CB,NE,4,71,0,19,0,16.0,20.0,100.0,33.0,6.6,0,1,20.0,92.8,1,26,50.0,1,0,9.2,1,34,47.9,34,1,1,5,0,26,5,0.8,26.0,0,2,5.2,83.3,100.0,6.6,5.5,0,0,0.0,79.5,0,22,16.7,1,0,108.3,5,33,46.5,33,1,3,6,0,60,41,1.8,12.0
Darius Harris,29188,LB,KC,4,55,0,16,0,7.0,0.0,58.8,,10.0,0,0,0.0,67.2,0,,0.0,0,0,39.6,0,10,18.2,17,0,1,1,0,0,0,0.0,,0,0,0.5,50.0,88.6,10.0,5.0,0,0,0.0,67.7,0,7,40.0,2,0,56.3,3,31,56.4,35,2,3,6,0,13,12,0.4,4.3
David Long,29367,LB,TEN,4,155,0,31,0,2.0,0.0,85.4,,32.0,0,0,0.0,60.8,0,,0.0,0,0,39.6,0,35,22.6,41,0,1,1,0,0,0,0.0,,0,1,4.9,87.5,89.5,11.7,10.3,0,0,0.0,66.6,0,33,11.1,1,0,115.1,7,85,54.8,95,4,7,8,0,93,46,1.1,13.3
Germaine Pratt,29407,LB,CIN,3,58,0,7,0,,,66.7,,,0,0,,67.4,0,,,0,0,0.0,0,10,17.2,15,0,0,0,0,0,0,0.0,,0,0,7.4,100.0,92.3,7.2,7.2,0,0,0.0,48.6,0,26,0.0,0,0,118.8,5,36,62.1,39,1,3,5,0,71,34,2.0,14.2
Chris Board,29456,LB,DET,4,38,0,11,0,0.0,0.0,51.9,,13.0,0,0,0.0,76.3,0,,,0,0,39.6,0,14,36.8,27,0,0,1,0,0,0,0.0,,0,0,2.5,100.0,80.0,7.0,7.0,0,0,0.0,55.5,0,12,25.0,1,0,100.0,2,16,42.1,20,1,3,2,0,16,11,1.1,8.0
Logan Wilson,29623,LB,CIN,4,166,0,7,0,4.3,0.0,76.4,,12.3,0,0,0.0,69.6,0,,,0,0,39.6,0,42,25.3,55,0,0,3,0,0,0,0.0,,0,3,11.8,71.4,100.0,9.4,6.7,0,1,7.1,64.6,1,31,0.0,0,1,72.3,10,95,57.2,95,3,8,14,0,136,42,1.4,13.6
Andrew Van Ginkel,30267,ED,MIA,2,13,0,17,0,,,40.0,,,0,0,,62.5,0,,,0,0,0.0,0,2,15.4,5,0,0,0,0,0,0,0.0,,0,0,,,64.3,,,0,0,,50.1,0,,100.0,1,0,0.0,0,9,69.2,14,0,0,0,0,0,0,0.0,
T.J. Edwards,30737,LB,PHI,4,155,0,24,0,6.0,0.0,77.5,,28.0,0,2,200.0,89.4,0,,,0,2,39.6,0,31,20.0,40,1,0,1,0,0,0,0.0,,0,4,0.0,72.7,95.4,12.4,9.0,0,0,0.0,72.7,0,14,11.1,2,0,75.6,8,103,66.5,108,6,12,11,0,34,28,0.3,4.3
Dane Jackson,32989,CB,BUF,3,105,0,4,0,8.0,50.0,100.0,11.0,5.5,0,1,50.0,82.6,0,6,0.0,0,1,56.3,1,15,14.3,15,0,1,2,0,6,0,0.5,6.0,0,1,7.2,66.7,100.0,10.8,7.2,0,0,0.0,57.9,1,14,14.3,1,0,38.4,6,66,62.9,66,1,5,9,0,44,13,0.7,7.3
Robert Rochell,33693,CB,LA,2,10,0,26,0,5.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,4,,0,0,122.9,1,1,10.0,1,0,0,1,1,4,0,4.0,4.0,0,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,6,60.0,6,0,0,0,0,0,0,0.0,
Nasir Adderley,33880,S,LAC,4,168,0,27,0,5.8,80.0,100.0,13.3,10.6,0,0,0.0,39.2,1,31,0.0,0,0,71.3,4,59,35.1,59,0,1,5,0,53,35,1.0,13.3,0,2,24.0,100.0,100.0,36.0,36.0,0,0,0.0,58.8,0,30,11.1,1,0,158.3,2,75,44.6,75,0,6,2,1,44,3,0.6,22.0
Mike Hughes,34057,CB,DET,4,119,0,11,0,16.7,66.7,93.9,9.7,6.4,0,0,0.0,29.4,0,28,0.0,0,0,146.8,6,62,52.1,66,0,3,9,1,124,46,2.1,20.7,0,2,5.4,90.0,75.5,4.1,3.7,1,0,0.0,54.5,0,35,12.5,1,0,105.4,9,37,31.1,49,1,5,10,0,93,46,2.5,10.3
Darnell Savage,34247,S,GB,4,124,0,12,0,5.3,50.0,100.0,9.3,4.7,0,0,0.0,58.0,0,7,0.0,0,0,95.8,3,30,24.2,30,1,2,6,1,6,1,0.2,2.0,0,1,29.0,100.0,97.4,35.5,35.5,0,0,0.0,43.0,0,64,0.0,0,0,118.8,2,74,59.7,76,0,3,2,0,85,27,1.2,42.5
Johnathan Abram,34646,S,LV,4,142,0,23,1,10.0,50.0,71.4,10.0,5.0,0,1,16.7,40.7,0,16,0.0,0,1,99.3,3,35,24.6,49,0,2,6,1,23,8,0.8,7.7,0,1,5.7,90.9,96.8,8.6,7.8,0,0,0.0,54.6,0,41,12.5,2,0,106.4,10,91,64.1,94,3,13,11,0,105,58,1.2,10.5
Akeem Davis-Gaither,34788,LB,CIN,4,51,0,7,0,5.0,100.0,57.9,9.0,9.0,0,0,0.0,54.2,0,18,0.0,0,0,118.8,1,11,21.6,19,0,1,1,0,18,13,2.0,18.0,0,1,0.8,60.0,91.7,10.7,6.4,0,0,0.0,57.3,0,46,0.0,0,0,97.1,3,33,64.7,36,2,3,5,0,54,54,1.7,18.0
Jamel Dean,34918,CB,TB,4,177,0,30,0,11.0,60.0,100.0,9.3,5.6,0,1,20.0,48.5,0,15,0.0,0,0,113.3,3,30,16.9,30,0,1,5,2,26,9,0.9,8.7,0,1,18.6,46.2,98.3,18.7,8.6,0,2,15.4,90.9,2,8,0.0,0,1,13.5,6,118,66.7,120,4,10,13,0,30,3,0.3,5.0
Trevis Gipson,35241,ED,CHI,4,3,0,6,0,,,12.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,100.0,25,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,32,1,1,0,0,0,0,,
Blake Cashman,35413,LB,HST,3,13,0,13,0,,,66.7,,,0,0,,64.3,0,,,0,0,0.0,0,6,46.2,9,0,0,0,0,0,0,0.0,,0,0,13.0,0.0,87.5,,7.0,1,1,100.0,75.3,0,,,0,1,39.6,0,7,53.8,8,0,0,1,0,0,0,0.0,
Tae Crowder,35774,LB,NYG,4,110,0,21,0,1.0,100.0,71.0,20.5,20.5,0,0,0.0,50.9,0,31,33.3,1,0,118.8,2,44,40.0,62,1,2,2,0,41,39,1.0,20.5,0,0,4.1,80.0,87.5,6.8,5.4,0,0,0.0,48.1,0,23,0.0,0,0,133.3,8,56,50.9,64,1,4,10,1,80,46,1.5,10.0
Jonas Griffith,35858,LB,DEN,4,77,0,10,0,,,92.3,,,0,0,,75.0,1,,,0,0,0.0,0,12,15.6,13,0,0,0,0,0,0,0.0,,0,0,5.8,88.9,97.7,5.1,4.6,0,0,0.0,52.0,0,25,0.0,0,0,149.1,8,43,55.8,44,2,7,9,1,98,46,2.4,12.3
Darrell Taylor,36001,ED,SEA,4,7,0,29,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,19,1,1,0,0,0,0,,,0,0,,,8.9,,,0,0,,62.3,0,,0.0,0,0,0.0,0,4,57.1,45,1,1,0,0,0,0,0.0,
Austin Bryant,36248,ED,DET,3,7,0,11,0,,,26.1,,,0,0,,55.5,0,,,0,0,0.0,0,6,85.7,23,0,0,0,0,0,0,0.0,,0,0,,,7.1,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,14.3,14,0,0,0,0,0,0,0.0,
Shy Tuttle,37279,DI,NO,4,1,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,28,0,0,0,0,0,0,,,0,0,,,2.1,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,48,1,0,0,0,0,0,0.0,
Quinton Bell,37468,LB,ATL,1,4,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,17.0,100.0,66.7,4.0,4.0,0,0,0.0,43.4,0,26,,0,0,118.8,1,4,100.0,6,0,0,1,0,26,9,6.5,26.0
Darryl Johnson,37479,ED,SEA,3,4,0,29,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,4,0,0,0,0,0,0,0.0,,0,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,14,0,0,0,0,0,0,0.0,
Derrek Tuszka,37724,LB,LAC,2,6,0,27,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,6.0,100.0,66.7,4.0,4.0,0,0,0.0,47.1,0,9,0.0,0,0,104.2,1,4,66.7,6,0,1,1,0,9,3,2.3,9.0
Camryn Bynum,38408,S,MIN,4,163,0,18,0,,,100.0,,,0,0,,55.1,0,,,0,0,0.0,0,15,9.2,15,0,0,0,0,0,0,0.0,,0,5,3.5,100.0,100.0,42.0,42.0,0,0,0.0,57.1,0,12,0.0,0,0,108.3,2,90,55.2,90,0,6,2,0,20,13,0.2,10.0
Casey Toohill,38472,ED,WAS,3,3,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.3,0,,,0,0,0.0,0,3,100.0,24,0,0,0,0,0,0,0.0,
Matthew Adams,38526,LB,CHI,2,7,0,6,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,
Tershawn Wharton,40292,DI,KC,4,9,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,26,0,0,0,0,0,0,,,0,0,-8.0,100.0,10.3,6.0,6.0,0,0,0.0,57.1,0,21,0.0,0,0,118.8,1,6,66.7,58,2,1,1,0,21,29,3.5,21.0
L'Jarius Sneed,40588,CB,KC,4,173,0,16,1,7.6,57.1,85.2,11.0,6.3,0,2,28.6,62.4,0,25,0.0,0,1,76.5,4,46,26.6,54,3,5,7,0,45,29,1.0,11.3,0,1,3.8,90.9,89.4,9.0,8.2,0,0,0.0,77.6,0,15,7.7,1,0,125.4,10,93,53.8,104,3,11,11,1,75,45,0.8,7.5
Alohi Gilman,41662,S,LAC,4,44,0,27,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,19,43.2,19,0,0,0,0,0,0,0.0,,0,1,18.0,100.0,100.0,8.0,8.0,0,0,0.0,29.5,0,35,0.0,0,0,118.8,2,17,38.6,17,0,2,2,0,56,20,3.5,28.0
Trevon Diggs,41817,CB,DAL,4,172,0,9,0,6.2,100.0,100.0,7.4,7.4,0,0,0.0,52.7,0,16,0.0,0,0,136.3,5,38,22.1,38,1,2,5,1,36,10,1.0,7.2,0,1,15.2,45.0,100.0,13.8,6.2,0,6,30.0,80.7,2,20,0.0,0,6,25.0,9,129,75.0,129,1,5,20,0,120,53,1.0,13.3
