player_id,team,opp,pos,name,fpts,proj_own,smash,value_percent,ceil,floor,min_exposure,max_exposure,rg_value,salary,custom,rg_id,partner_id
836164,ARI,SEA,QB,Trace McSorley,,0,,,,,0,0,-13.75,4000,,981967,836164
835086,CIN,CAR,WR,Mike Thomas,2.96,0.22,0.16,5.28,5.89,0.03,0,0,-7.19,3700,,35674,835086
1056554,LAR,TB,TE,Roger Carter Jr.,,0,,,,,0,0,-7.75,2500,,3516159,1056554
728265,NYJ,BUF,QB,Chris Streveler,,0,,,,,0,0,-13.75,4000,,1657588,728265
1059612,LAC,ATL,WR,Joshua Palmer,14.02,14.42,12.31,44.28,25.18,6.94,0,0,1.07,5100,,2862340,1059612
1122653,GB,DET,WR,Romeo Doubs,12.4,11.14,8.1,34.28,22.83,5.41,0,0,-0.95,5300,,3491516,1122653
1055267,WAS,MIN,WR,Kyric McGowan,,0,,,,,0,0,-8.75,3000,,3491901,1055267
1166235,LV,JAX,RB,Sincere McCormick,,0,,,,,0,0,-10.75,4000,,3516068,1166235
915397,MIN,WAS,RB,C.J. Ham,1.37,0.12,,0.49,2.73,0.01,0,0,-9.38,4000,,35471,915397
884080,LAR,TB,WR,Van Jefferson,6.48,1.45,1.97,20.97,14.61,1.78,0,0,-3.27,3500,,1849783,884080
323,ATL,LAC,DST,Falcons,4.87,1.19,5.17,36.4,9.8,1.07,0,0,-1.73,2800,,18416,323
334,DET,GB,DST,Lions,4.29,2.39,3.49,28.71,10.15,0.21,0,0,-1.91,2600,,18424,334
345,MIA,CHI,DST,Dolphins,8.04,2.03,5.86,38.6,14.21,3.04,0,0,-0.56,3800,,18430,345
919456,CHI,MIA,TE,Trevon Wesco,0.47,0.03,,1.69,0.94,,0,0,-7.28,2500,,982287,919456
878371,LAC,ATL,RB,Joshua Kelley,,0,,,,,0,0,-11.95,4600,,1849726,878371
329031,CAR,CIN,WR,Andre Roberts,,0,,,,,0,0,-8.75,3000,,12526,329031
877073,JAX,LV,WR,Jaylon Moore,,0,,,,,0,0,-8.75,3000,,-877073,877073
1128527,DET,GB,RB,Jermar Jefferson,,0,,,,,0,0,-10.75,4000,,2861666,1128527
1073153,GB,DET,RB,Kylin Hill,0.4,0.1,,0.1,0.8,,0,0,-10.35,4000,,2861689,1073153
1056950,IND,NE,RB,Deon Jackson,15.29,14.74,12.83,59.99,23.67,9.37,0,0,2.14,5200,,2861901,1056950
823041,LAC,ATL,RB,Sony Michel,5.31,0.29,0.18,7.23,12.78,1.83,0,0,-7.44,5000,,328391,823041
834195,MIA,CHI,RB,Jeff Wilson Jr.,7.44,0.6,1.19,13.51,15.11,3.03,0,0,-5.11,4900,,329007,834195
1059943,CAR,CIN,RB,Spencer Brown,4.19,0,0.14,5.87,11.36,0.95,0,0,-6.56,4000,,2862160,1059943
1284057,ARI,SEA,TE,Bernhard Seikovits,,0,,,,,0,0,-7.75,2500,,2874299,1284057
1110301,NE,IND,WR,Tyquan Thornton,8.98,2.33,4.6,37.31,17.98,3.66,0,0,-0.37,3300,,3491633,1110301
1069535,MIN,WAS,WR,Justin Jefferson,19.72,6.59,17.15,46.27,32.58,9.98,0,0,-0.23,8600,,1844306,1069535
1110697,LV,JAX,RB,Zamir White,0.91,0.13,,0.29,3.18,,0,0,-9.84,4000,,3492105,1110697
742390,ARI,SEA,RB,James Conner,11.92,1.34,5.89,39.52,19.31,6.51,0,0,-2.43,5800,,36851,742390
324,BUF,NYJ,DST,Bills,9.58,3.11,9.03,44.55,15.85,4.22,6,0,-0.02,4300,,18417,324
335,GB,DET,DST,Packers,6.14,1.46,4.04,28.3,12.18,1.75,0,0,-2.26,3700,,18425,335
357,LAC,ATL,DST,Chargers,6.17,2.52,3.96,27.42,13.47,1,0,0,-1.63,3400,,18439,357
1105824,CAR,CIN,QB,Matt Corral,,0,,,,,0,0,-13.75,4000,,3491962,1105824
866041,ARI,SEA,RB,Ty'Son Williams,,0,,,,,0,0,-10.75,4000,,-866041,866041
1050230,NYJ,BUF,WR,Tarik Black,,0,,,,,0,0,-8.75,3000,,2861903,1050230
1107826,WAS,MIN,RB,Antonio Gibson,13.97,15.2,8.39,54.42,21.58,8.47,0,0,0.22,5500,,1844676,1107826
1173430,TB,LAR,WR,Kaylon Geiger Sr.,,0,,,,,0,0,-8.75,3000,,3515976,1173430
978120,DET,GB,TE,Brock Wright,7.31,2.52,8.99,38.76,16.22,2.48,0,0,-0.44,2500,,2861662,978120
1108937,WAS,MIN,RB,Jaret Patterson,,0,,,,,0,0,-10.75,4000,,2862097,1108937
605242,SEA,ARI,WR,Tyler Lockett,16.08,13.8,22.33,57.04,27.59,9.04,0,0,1.13,6100,,21808,605242
838487,LAC,ATL,TE,Gerald Everett,11.64,6.41,14.07,33.44,22.42,5.06,10,0,-0.71,4800,,37058,838487
913155,LV,JAX,TE,Cole Fotheringham,,0,,,,,0,0,-7.75,2500,,3516069,913155
916466,BUF,NYJ,RB,Devin Singletary,14.03,6.3,6.24,41.54,23.09,7.66,0,0,-0.12,5700,,982203,916466
877790,CAR,CIN,WR,DJ Moore,15.11,16.51,13.24,40.38,27.36,7.59,0,0,0.76,5800,,328733,877790
886392,LAR,TB,TE,Jacob Harris,,0,,,,,0,0,-7.75,2500,,2862402,886392
919304,CHI,MIA,WR,Velus Jones Jr.,,0,,,,,0,0,-8.75,3000,,3491460,919304
347,MIN,WAS,DST,Vikings,7.59,3.28,6.99,40.35,13.21,3.04,0,0,-0.41,3500,,18431,347
546184,CHI,MIA,QB,Trevor Siemian,,0,,,,,0,0,-15.35,4800,,21750,546184
976251,LAR,TB,RB,Cam Akers,4.01,0,0.45,10.92,10.51,1.16,0,0,-8.74,5000,,1849790,976251
306296,ARI,SEA,QB,Colt McCoy,,0,,,,,0,0,-15.55,4900,,11620,306296
866174,GB,DET,TE,Tyler Davis,,0,,,,,0,0,-7.75,2500,,1844521,866174
1165720,CAR,CIN,WR,Derek Wright,,0,,,,,0,0,-8.75,3000,,3491958,1165720
1052464,MIN,WAS,WR,Blake Proehl,,0,,,,,0,0,-8.75,3000,,2861726,1052464
846264,ATL,LAC,TE,Parker Hesse,1.64,0.01,0.2,5.29,3.26,0.02,0,0,-6.11,2500,,1019199,846264
604176,LAR,TB,TE,Tyler Higbee,9.75,10.92,14.57,41.44,17.66,4.65,0,0,-0.40,3700,,35670,604176
838443,BUF,NYJ,WR,KeeSean Johnson,,0,,,,,0,0,-8.75,3000,,-838443,838443
824177,NE,IND,TE,Matt Sokol,,0,,,,,0,0,-7.75,2500,,1002018,824177
935156,CIN,CAR,WR,Kwamie Lassiter II,,0,,,,,0,0,-8.75,3000,,-935156,935156
1131214,WAS,MIN,WR,Dax Milne,0.46,0,,0.12,0.92,,0,0,-8.29,3000,,2862098,1131214
836079,GB,DET,WR,Juwann Winfree,,0,,,,,0,0,-8.75,3000,,982664,836079
1123712,DET,GB,TE,James Mitchell,3.13,0.22,1.79,16.84,10.93,,0,0,-4.62,2500,,3491484,1123712
1058625,DET,GB,WR,Josh Johnson,,0,,,,,0,0,-8.75,3000,,3515426,1058625
884083,BUF,NYJ,TE,Dawson Knox,8.54,2.96,14.3,38.34,20.56,1.96,0,0,-1.21,3500,,982202,884083
326,CHI,MIA,DST,Bears,5.18,2.73,6.12,38.76,10.25,1.12,0,0,-0.82,2500,,18419,326
402162,CHI,MIA,TE,Patrick Scales,,0,,,,,0,0,-7.75,2500,,-402162,402162
1060550,MIA,CHI,TE,Hunter Long,0.36,0.02,0.06,2.22,0.72,,0,0,-7.39,2500,,2861780,1060550
348,NE,IND,DST,Patriots,8.49,0.73,3.16,27.12,15.94,3.1,0,0,-0.71,4100,,18432,348
918238,SEA,ARI,WR,Cade Johnson,,0,,,,,0,0,-8.75,3000,,2862462,918238
602241,NE,IND,WR,DeVante Parker,,0,,,,,0,0,-10.75,4000,,21637,602241
976252,LAC,ATL,TE,Tre' McKitty,1.43,0.04,0.12,4.59,2.85,0.01,0,0,-6.32,2500,,2862338,976252
830084,LAC,ATL,WR,Keelan Doss,0.74,0,,,1.18,0.3,0,0,-8.01,3000,,1001991,830084
920482,LAC,ATL,WR,Michael Bandy,8.97,4.27,3.35,26.26,19.08,3.09,0,0,-0.78,3500,,2946514,920482
922451,LV,JAX,RB,Brittain Brown,,0,,,,,0,0,-10.75,4000,,3492104,922451
835694,TB,LAR,RB,Patrick Laird,,0,,,,,0,0,-10.75,4000,,1104969,835694
946541,JAX,LV,TE,Luke Farrell,,0,,,,,0,0,-7.75,2500,,2861936,946541
934331,NYJ,BUF,WR,Denzel Mims,1.91,0.01,0.02,3.53,3.8,0.02,0,0,-7.04,3100,,1844428,934331
1384962,ATL,LAC,WR,Jared Bernhardt,,0,,,,,0,0,-8.75,3000,,3503886,1384962
922484,SEA,ARI,RB,Travis Homer,3.72,0.24,0.46,8.06,8.61,1.36,0,0,-7.83,4400,,982875,922484
946101,SEA,ARI,RB,Tony Jones Jr.,,0,,,,,0,0,-10.75,4000,,1844774,946101
1066765,CHI,MIA,TE,Cole Kmet,6.52,1.27,5.86,26.46,16.78,1.74,0,0,-2.23,3000,,1844217,1066765
868199,BUF,NYJ,QB,Josh Allen,27.62,14.77,19.79,66.56,38.92,18.04,0,8,4.87,8500,,328331,868199
924222,LAC,ATL,WR,Joe Reed,,0,,,,,0,0,-8.75,3000,,1849728,924222
916610,DET,GB,WR,Brandon Zylstra,1.33,0,,,2.13,0.53,0,0,-7.42,3000,,49097,916610
1056865,LAC,ATL,TE,Stone Smartt,,0,,,,,0,0,-7.75,2500,,3492135,1056865
1068735,DET,GB,WR,Stanley Berryhill,0.1,0,,,0.2,,0,0,-8.65,3000,,3503883,1068735
1284247,DET,GB,TE,Shane Zylstra,0.17,0,,0.8,0.34,,0,0,-7.58,2500,,2873657,1284247
839325,GB,DET,WR,Travis Fulgham,,0,,,,,0,0,-8.75,3000,,982110,839325
914004,CAR,CIN,QB,Jacob Eason,,0,,,,,0,0,-13.75,4000,,1844487,914004
469472,TB,LAR,TE,Kyle Rudolph,1.72,0.04,0.26,6.89,3.42,0.02,0,0,-6.03,2500,,11837,469472
742470,ARI,SEA,RB,Corey Clement,,0,,,,,0,0,-10.75,4000,,36973,742470
1131017,ATL,LAC,TE,John FitzPatrick,,0,,,,,0,0,-7.75,2500,,3491930,1131017
216263,IND,NE,QB,Matt Ryan,,0,,,,,0,0,-15.35,4800,,11614,216263
327,CIN,CAR,DST,Bengals,8.08,1.37,5.69,35.97,13.72,3.48,0,0,-0.92,4000,,18420,327
338,IND,NE,DST,Colts,6.33,6.98,8.01,45.85,11.94,1.93,0,0,-0.07,2700,,18427,338
888484,LAR,TB,WR,J.J. Koski,,0,,,,,0,0,-8.75,3000,,1849788,888484
976220,ARI,SEA,WR,Marquise Brown,,0,,,,,0,0,-14.15,5700,,972489,976220
920560,GB,DET,WR,Samori Toure,0.08,0.06,,,0.16,,0,0,-8.67,3000,,3491512,920560
546076,TB,LAR,RB,Giovani Bernard,,0,,,,,0,0,-10.75,4000,,16537,546076
1271740,IND,NE,TE,Drew Ogletree,,0,,,,,0,0,-7.75,2500,,-1271740,1271740
767297,ATL,LAC,TE,Anthony Firkser,,0,,,,,0,0,-7.75,2500,,36910,767297
921693,ATL,LAC,WR,Ra'Shaun Henry,,0,,,,,0,0,-8.75,3000,,-921693,921693
824541,WAS,MIN,WR,Cam Sims,2.93,0.13,0.61,12.89,7.79,0.01,0,0,-5.82,3000,,328677,824541
976066,MIN,WAS,WR,Jalen Reagor,0.57,0.07,,0.45,1.13,0.01,0,0,-8.18,3000,,1844643,976066
507477,NE,IND,QB,Garrett Gilbert,,0,,,,,0,0,-13.75,4000,,18373,507477
1164402,SEA,ARI,RB,Kenneth Walker III,16.54,24.84,15.47,55.81,26.76,8.93,0,0,1.39,6200,,3492251,1164402
1062047,CAR,CIN,RB,Chuba Hubbard,,0,,,,,0,0,-13.35,5300,,2862163,1062047
1130555,CAR,CIN,TE,Tommy Tremble,4.02,0.44,1.21,13.93,9.79,0.42,0,0,-4.13,2700,,2862165,1130555
1068724,CAR,CIN,RB,Raheem Blackshear,1.18,0.04,,0.18,2.35,0.01,0,0,-9.97,4200,,3515520,1068724
1110711,JAX,LV,QB,Trevor Lawrence,17.65,4.5,7.75,55.34,26.49,10.93,0,0,1.50,5200,,2861939,1110711
828656,CHI,MIA,WR,Nsimba Webster,,0,,,,,0,0,-8.75,3000,,982820,828656
1056438,TB,LAR,WR,Jaelon Darden,,0,,,,,0,0,-8.75,3000,,2862221,1056438
885394,CIN,CAR,TE,Mitchell Wilcox,1.89,0.06,0.14,6.72,5.72,,0,0,-5.86,2500,,1844129,885394
747861,IND,NE,RB,Phillip Lindsay,3.87,0,0.79,15.22,8.57,1.78,0,0,-6.88,4000,,328830,747861
1125749,MIA,CHI,WR,Jaylen Waddle,15.59,6.4,10.81,34.09,26.72,8.23,15,0,-1.96,7400,,2861778,1125749
835861,MIA,CHI,WR,Trent Sherfield,5.34,0.41,0.52,15.26,13.39,1.01,0,0,-4.01,3300,,328944,835861
976243,JAX,LV,QB,E.J. Perry,,0,,,,,0,0,-13.75,4000,,-976243,976243
945641,NE,IND,WR,Tre Nixon,,0,,,,,0,0,-8.75,3000,,2861811,945641
910562,LAC,ATL,QB,Justin Herbert,20.99,5.04,4.06,40.16,30.75,13.08,0,0,0.84,7200,,1849725,910562
835674,LAR,TB,TE,Kendall Blanton,0.21,0.05,,0.95,0.42,,0,0,-7.54,2500,,982818,835674
503177,ARI,SEA,TE,Zach Ertz,9.62,4.86,3.59,23.38,18.66,4.28,8,0,-3.33,5100,,16583,503177
944343,MIN,WAS,RB,Alexander Mattison,5.08,0.39,0.34,7.07,12.01,2.16,0,0,-8.87,5600,,982173,944343
835443,CAR,CIN,RB,D'Onta Foreman,14.8,25.2,11.92,54.41,23.43,8.44,0,0,0.05,6000,,36917,835443
821297,MIN,WAS,QB,David Blough,,0,,,,,0,0,-13.75,4000,,-821297,821297
1060299,ATL,LAC,TE,Tucker Fisk,,0,,,,,0,0,-7.75,2500,,3527868,1060299
912553,ARI,SEA,RB,Jonathan Ward,,0,,,,,0,0,-10.75,4000,,1849753,912553
1161114,JAX,LV,RB,Snoop Conner,0.07,0.07,,,0.14,,0,0,-10.68,4000,,3491749,1161114
823156,MIA,CHI,WR,Tyreek Hill,22.41,13.64,21.28,53.16,34.89,12.37,0,0,2.66,8500,,35616,823156
507478,SEA,ARI,WR,Marquise Goodwin,,0,,,,,0,0,-10.55,3900,,16570,507478
1120854,JAX,LV,WR,Seth Williams,,0,,,,,0,0,-8.75,3000,,-1120854,1120854
607699,LAC,ATL,TE,Richard Rodgers,0.26,0,,0.1,0.52,,0,0,-7.49,2500,,18108,607699
1121878,WAS,MIN,WR,Jahan Dotson,,0,,,,,0,0,-10.95,4100,,3491902,1121878
884350,NE,IND,TE,Scotty Washington,,0,,,,,0,0,-7.75,2500,,-884350,884350
1049905,WAS,MIN,RB,Alex Armah,0.09,0,,,0.14,0.04,0,0,-10.66,4000,,37421,1049905
840691,SEA,ARI,RB,Rashaad Penny,,0,,,,,0,0,-10.75,4000,,329038,840691
216342,NYJ,BUF,QB,Joe Flacco,,0,,,,,0,0,-15.75,5000,,11610,216342
557210,LAC,ATL,WR,Keenan Allen,,0,,,,,0,0,-15.75,6500,,16569,557210
214197,GB,DET,TE,Marcedes Lewis,0.55,0.03,0.02,1.92,1.09,0.01,0,0,-7.20,2500,,11792,214197
976761,BUF,NYJ,WR,Gabe Davis,12.44,7.26,7.47,24.14,26.01,4.52,0,0,-4.11,6900,,1844330,976761
865573,LV,JAX,TE,Foster Moreau,9.62,0.31,3.75,20.46,24.86,2.46,0,0,0.47,3200,,982728,865573
1126817,MIN,WAS,WR,Jalen Nailor,,0,,,,,0,0,-8.75,3000,,3491545,1126817
732121,NYJ,BUF,WR,Corey Davis,,0,,,,,0,0,-11.35,4300,,36949,732121
1180332,LAC,ATL,RB,Isaiah Spiller,1.45,0.07,,0.78,5.06,,0,0,-10.30,4500,,3492139,1180332
975342,MIN,WAS,WR,Thomas Hennigan,,0,,,,,0,0,-8.75,3000,,3491544,975342
866112,CIN,CAR,WR,Stanley Morgan,,0,,,,,0,0,-8.75,3000,,981995,866112
877244,CAR,CIN,WR,Preston Williams,,0,,,,,0,0,-8.75,3000,,-877244,877244
837820,CHI,MIA,WR,Dante Pettis,4.37,0.16,0.6,11.08,12.95,,0,0,-5.38,3500,,329006,837820
910431,CHI,MIA,WR,N'Keal Harry,2.65,0.04,0.22,5.66,5.27,0.03,0,0,-6.50,3200,,972721,910431
606501,MIA,CHI,RB,Raheem Mostert,14.19,8.78,8.12,45.25,22.58,8,0,0,-0.76,6100,,21702,606501
822013,TB,LAR,RB,Leonard Fournette,15.78,6.65,12.14,51,24.62,9.48,0,0,-0.17,6600,,36941,822013
607843,ATL,LAC,QB,Marcus Mariota,17,4.55,8.8,60.6,24.75,10.52,0,0,0.65,5300,,21686,607843
728964,BUF,NYJ,WR,Tanner Gentry,,0,,,,,0,0,-8.75,3000,,36853,728964
496083,LV,JAX,QB,Derek Carr,18.64,6.8,11.66,59.73,27.79,11.58,0,0,2.09,5400,,18330,496083
948986,JAX,LV,WR,Willie Johnson,,0,,,,,0,0,-8.75,3000,,-948986,948986
1068803,SEA,ARI,WR,Bo Melton,,0,,,,,0,0,-8.75,3000,,3492253,1068803
836104,IND,NE,WR,Parris Campbell,7.5,0.88,2.13,22.78,13.74,3.53,0,0,-3.65,4200,,982342,836104
943189,MIN,WAS,WR,Trishton Jackson,,0,,,,,0,0,-8.75,3000,,1849781,943189
300580,MIN,WAS,TE,Andrew DePaola,,0,,,,,0,0,-7.75,2500,,-300580,300580
935104,CHI,MIA,RB,Khalil Herbert,6.95,0.65,0.52,9.4,13.32,3.8,0,0,-7.40,5800,,2861632,935104
1066889,CAR,CIN,RB,John Lovett,,0,,,,,0,0,-10.75,4000,,3491957,1066889
563293,JAX,LV,TE,Chris Manhertz,0.89,0.04,0.02,1.78,1.77,0.01,0,0,-6.86,2500,,21635,563293
1056747,JAX,LV,WR,Tim Jones,0.39,0.02,,0.57,0.78,,0,0,-8.36,3000,,2861940,1056747
912027,CHI,MIA,WR,Darnell Mooney,11.11,6.37,7.89,32.24,22.22,4.34,0,0,-1.04,4700,,1844218,912027
1056649,GB,DET,TE,Jack Coco,,0,,,,,0,0,-7.75,2500,,-1056649,1056649
1054229,CHI,MIA,WR,Isaiah Coulter,,0,,,,,0,0,-8.75,3000,,1844458,1054229
839009,ATL,LAC,WR,Cameron Batson,,0,,,,,0,0,-8.75,3000,,328550,839009
886243,DET,GB,WR,Maurice Alexander,,0,,,,,0,0,-8.75,3000,,3757853,886243
962484,IND,NE,WR,Ethan Fernea,,0,,,,,0,0,-8.75,3000,,3515675,962484
877784,NYJ,BUF,RB,Ty Johnson,3.17,0.13,0.02,1.29,8.2,0.06,0,0,-8.18,4300,,982111,877784
757521,ATL,LAC,WR,KhaDarel Hodge,0.45,0,,0.71,0.9,,0,0,-8.50,3100,,509432,757521
835830,SEA,ARI,RB,Cullen Gillaspia,,0,,,,,0,0,-10.75,4000,,-835830,835830
1180333,IND,NE,TE,Jalen Wydermyer,,0,,,,,0,0,-7.75,2500,,-1180333,1180333
878785,CIN,CAR,QB,Joe Burrow,20.46,4.22,7.96,50.77,30.2,12.54,0,0,1.51,6600,,1844126,878785
1060312,SEA,ARI,TE,Colby Parkinson,2.54,0.06,0.46,9.22,7.39,,0,0,-5.21,2500,,1849846,1060312
746301,TB,LAR,TE,David Wells,,0,,,,,0,0,-7.75,2500,,-746301,746301
975387,BUF,NYJ,WR,Isaiah Hodgins,,0,,,,,0,0,-8.75,3000,,1844332,975387
403189,IND,NE,QB,Nick Foles,,0,,,,,0,0,-15.15,4700,,13561,403189
1050335,NE,IND,RB,Pierre Strong Jr.,0.69,0.04,,,1.37,0.01,0,0,-10.06,4000,,3491634,1050335
978577,JAX,LV,RB,Travis Etienne Jr.,19.14,36.4,23.71,67.72,29.48,11.16,0,0,3.79,6300,,2861937,978577
1065845,IND,NE,RB,D'vonte Price,,0,,,,,0,0,-10.75,4000,,3515674,1065845
822014,TB,LAR,WR,Russell Gage,,0,,,,,0,0,-10.95,4100,,328706,822014
1130833,TB,LAR,WR,Deven Thompkins,,0,,,,,0,0,-8.75,3000,,3515974,1130833
1163866,NYJ,BUF,RB,Zonovan Knight,0.1,0,,,0.16,0.04,0,0,-10.65,4000,,3515609,1163866
703203,DET,GB,TE,Garrett Griffin,,0,,,,,0,0,-7.75,2500,,35592,703203
1130844,JAX,LV,TE,Gerrit Prince,,0,,,,,0,0,-7.75,2500,,3503699,1130844
910377,ATL,LAC,TE,Feleipe Franks,,0,,,,,0,0,-7.75,2500,,2862131,910377
921399,BUF,NYJ,WR,Marquez Stevenson,,0,,,,,0,0,-8.75,3000,,2861750,921399
836347,LAR,TB,QB,John Wolford,,0,,,,,0,0,-15.55,4900,,508426,836347
1164889,NYJ,BUF,WR,Garrett Wilson,11.07,10.39,11.67,41.83,20.48,4.99,0,0,-1.28,4800,,3491660,1164889
836116,WAS,MIN,WR,Terry McLaurin,14.34,7.36,14.23,41.81,25.48,7.17,0,0,-0.21,5900,,982511,836116
557860,SEA,ARI,QB,Sean Mannion,,0,,,,,0,0,-13.75,4000,,-557860,557860
912137,GB,DET,QB,Jordan Love,,0,,,,,0,0,-15.75,5000,,1844276,912137
951485,GB,DET,WR,Kawaan Baker,,0,,,,,0,0,-8.75,3000,,-951485,951485
877246,WAS,MIN,TE,Eli Wolf,,0,,,,,0,0,-7.75,2500,,1844102,877246
945633,SEA,ARI,WR,DK Metcalf,16.59,11.11,21.02,53.75,27.77,9.21,0,0,1.04,6400,,982879,945633
822367,DET,GB,WR,Josh Reynolds,,0,,,,,0,0,-11.95,4600,,37051,822367
463393,TB,LAR,QB,Blaine Gabbert,,0,,,,,0,0,-15.75,5000,,11637,463393
1130603,BUF,NYJ,WR,Khalil Shakir,3.94,0.71,0.41,8.94,12.71,,0,0,-5.81,3500,,3491575,1130603
694041,BUF,NYJ,WR,Stefon Diggs,21.19,11.95,22.15,50.56,34.2,11.23,0,4,1.64,8400,,21625,694041
944379,ATL,LAC,RB,Avery Williams,1.63,0,,1,4.95,,0,0,-9.92,4400,,3539848,944379
1065406,IND,NE,RB,Jonathan Taylor,,0,,,,,0,0,-18.15,7700,,1844485,1065406
835127,TB,LAR,WR,Chris Godwin,17.46,20.51,24.6,57.16,29.59,9.81,0,0,2.31,6200,,37002,835127
1066869,CHI,MIA,RB,Trestan Ebner,0.48,0.1,,0.08,0.96,,0,0,-10.87,4300,,3491459,1066869
944038,WAS,MIN,TE,John Bates,,0,,,,,0,0,-8.15,2700,,2862096,944038
1130526,JAX,LV,WR,Kevin Austin Jr.,,0,,,,,0,0,-8.75,3000,,3503700,1130526
1067859,GB,DET,TE,Josh Babicz,,0,,,,,0,0,-7.75,2500,,-1067859,1067859
558973,ATL,LAC,RB,Keith Smith,,0,,,,,0,0,-10.75,4000,,35717,558973
886641,JAX,LV,RB,JaMycal Hasty,4.26,0.16,0.04,3.18,10.36,1.34,0,0,-8.09,4800,,1849813,886641
888731,MIN,WAS,TE,Ben Ellefson,,0,,,,,0,0,-7.75,2500,,1848517,888731
865895,MIA,CHI,RB,Myles Gaskin,,0,,,,,0,0,-10.75,4000,,982233,865895
943841,NYJ,BUF,RB,James Robinson,6.05,1.28,0.7,10.44,11.66,3.13,0,0,-7.50,5400,,1848519,943841
879953,LV,JAX,WR,Isaiah Zuber,,0,,,,,0,0,-8.75,3000,,1844404,879953
742387,CIN,CAR,WR,Tyler Boyd,14.72,7.34,12.71,36.96,26.64,7.32,14,0,-0.63,6300,,35418,742387
887367,MIA,CHI,QB,Reid Sinnett,,0,,,,,0,0,-13.75,4000,,-887367,887367
1060545,GB,DET,RB,AJ Dillon,9.52,2.33,2.3,24.8,16.46,4.67,0,0,-4.63,5700,,1844274,1060545
910852,ARI,SEA,WR,Greg Dortch,2.28,0.09,0.04,3.36,6.75,,0,0,-7.67,3600,,982285,910852
832213,MIA,CHI,RB,John Lovett,,0,,,,,0,0,-10.75,4000,,982689,832213
879799,ARI,SEA,QB,Kyler Murray,22.9,7.08,13.72,64.7,32.2,15.41,0,0,2.35,7400,,973153,879799
821389,WAS,MIN,WR,Curtis Samuel,12.99,8.68,9.44,43.8,21.37,7.21,0,0,-0.16,5200,,36991,821389
978579,CIN,CAR,WR,Tee Higgins,18.21,7,17.98,44.39,32.3,9.12,14,0,0.86,7300,,1844128,978579
1162537,NYJ,BUF,RB,Breece Hall,,0,,,,,0,0,-10.75,4000,,3491661,1162537
660151,GB,DET,TE,Robert Tonyan,11.34,17.54,17.43,41.99,21.55,4.94,10,0,0.99,3800,,36860,660151
822038,ARI,SEA,RB,Darrel Williams,,0,,,,,0,0,-12.55,4900,,328854,822038
880151,NE,IND,WR,Jakobi Meyers,13.93,8.6,13.21,43.37,24.27,7.02,0,0,0.38,5400,,982261,880151
922017,MIA,CHI,RB,La'Mical Perine,,0,,,,,0,0,-10.75,4000,,-922017,922017
880294,LAR,TB,TE,Brycen Hopkins,0.37,0.02,,0.81,0.74,,0,0,-7.38,2500,,1849778,880294
1384869,SEA,ARI,WR,Dareke Young,0.52,0.04,,1.46,1.03,0.01,0,0,-8.23,3000,,3492252,1384869
922028,CIN,CAR,RB,Elijah Holyfield,,0,,,,,0,0,-10.75,4000,,982572,922028
922039,ARI,SEA,WR,Javon Wims,,0,,,,,0,0,-8.75,3000,,328210,922039
946008,CIN,CAR,TE,Devin Asiasi,0.47,0.02,0.02,1.52,0.94,,0,0,-7.28,2500,,1844403,946008
946019,CIN,CAR,RB,Chris Evans,0.15,0.01,,,0.3,,0,0,-10.60,4000,,2861550,946019
830751,CHI,MIA,WR,Daurice Fountain,,0,,,,,0,0,-8.75,3000,,-830751,830751
974631,WAS,MIN,TE,Curtis Hodges,,0,,,,,0,0,-7.75,2500,,3491899,974631
884013,ATL,LAC,WR,Calvin Ridley,,0,,,,,0,0,-8.75,3000,,328705,884013
733643,MIN,WAS,WR,Adam Thielen,12.97,7.36,9.28,37.45,23.11,6.49,0,0,-0.98,5600,,18116,733643
866578,TB,LAR,WR,Scotty Miller,2.29,0.04,0.02,1.86,4.56,0.02,0,0,-7.06,3300,,982629,866578
837824,CIN,CAR,TE,Drew Sample,,0,,,,,0,0,-7.75,2500,,981992,837824
866149,GB,DET,TE,Josiah Deguara,1.73,0.03,0.33,5.14,3.44,0.02,0,0,-6.02,2500,,1844275,866149
976149,MIN,WAS,RB,Bryant Koback,,0,,,,,0,0,-10.75,4000,,3515487,976149
910567,LAC,ATL,TE,Hunter Kampmoyer,,0,,,,,0,0,-7.75,2500,,2862342,910567
1053627,JAX,LV,TE,Dan Arnold,1.88,0.05,0.12,5.08,3.74,0.02,0,0,-5.87,2500,,37423,1053627
911348,IND,NE,WR,Michael Pittman Jr.,13.83,4.05,8.8,36.89,22.67,7.63,4,8,-2.52,6800,,1844489,911348
1069808,DET,GB,RB,D'Andre Swift,10,1.54,3.14,26.22,16.55,5.62,0,0,-5.55,6400,,1844244,1069808
599113,WAS,MIN,QB,Taylor Heinicke,15.53,1.22,4.7,44.26,23.57,9.68,0,0,-1.02,5400,,21623,599113
1168918,GB,DET,RB,Tyler Goodson,,0,,,,,0,0,-10.75,4000,,3491514,1168918
741322,CAR,CIN,WR,Rashard Higgins,,0,,,,,0,0,-8.75,3000,,35427,741322
754412,NE,IND,WR,Kendrick Bourne,5.08,1.34,1.66,20.96,12.15,1.48,0,0,-4.47,3400,,37068,754412
884014,NE,IND,RB,Damien Harris,,0,,,,,0,0,-13.95,5600,,982258,884014
