player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Arthur Maulet,12224,CB,PIT,2,44,0,25,0,9.0,100.0,94.7,16.0,16.0,0,0,0.0,61.7,0,10,0.0,0,0,108.3,1,18,40.9,19,0,1,1,0,10,1,0.6,10.0,0,0,9.3,50.0,81.8,8.5,4.3,0,0,0.0,37.0,0,11,50.0,1,0,65.6,2,18,40.9,22,2,1,4,0,21,17,1.2,10.5
Joe Jones,12321,LB,TEN,1,1,0,31,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Sione Takitaki,12666,LB,CLV,2,9,0,8,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,7,77.8,7,0,0,0,0,0,0,0.0,
Jonathan Ledbetter,18645,DI,ARZ,1,1,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,59.9,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,
Foyesade Oluokun,24904,LB,JAX,2,80,0,15,0,-0.4,40.0,84.2,7.5,3.0,0,0,0.0,57.1,0,25,0.0,0,0,54.6,2,16,20.0,19,1,2,5,0,23,25,1.5,11.5,0,0,6.7,66.7,95.3,19.0,12.7,0,0,0.0,60.1,0,9,0.0,0,0,78.5,2,41,51.3,43,2,3,3,0,15,10,0.4,7.5
Levi Wallace,25445,CB,PIT,2,59,0,25,0,8.9,62.5,100.0,4.4,2.8,0,1,12.5,57.8,0,16,33.3,1,0,79.2,5,25,42.4,25,1,2,8,0,48,11,2.2,9.6,0,1,10.5,100.0,100.0,14.0,14.0,0,0,0.0,59.5,0,24,0.0,0,0,118.8,2,29,49.2,29,0,2,2,0,30,9,1.1,15.0
Anfernee Jennings,25449,ED,NE,1,1,0,19,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,
Clelin Ferrell,25955,ED,LV,2,8,0,23,0,,,30.8,,,0,0,,60.4,0,,,0,0,0.0,0,4,50.0,13,0,0,0,0,0,0,0.0,,0,0,,,22.2,,,0,0,,66.7,0,,,0,0,0.0,0,2,25.0,9,0,0,0,0,0,0,0.0,
Ben Banogu,26554,ED,IND,2,1,0,14,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,
D.J. Reed Jr.,26940,CB,NYJ,2,68,0,22,0,21.0,0.0,100.0,,14.0,0,0,0.0,68.6,0,,,0,0,39.6,0,14,20.6,14,0,0,1,0,0,0,0.0,,0,0,13.1,28.6,100.0,23.5,6.7,0,1,14.3,90.4,1,7,0.0,0,1,0.0,2,48,70.6,48,2,3,7,0,13,0,0.3,6.5
Siran Neal,27130,CB,BUF,2,5,0,4,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Devin Bush,27375,LB,PIT,2,47,0,25,0,25.0,0.0,87.0,,19.0,0,0,0.0,76.0,0,,,0,0,39.6,0,20,42.6,23,0,0,1,0,0,0,0.0,,0,0,3.0,50.0,94.4,17.0,8.5,0,0,0.0,38.6,0,18,0.0,0,0,81.3,1,17,36.2,18,0,1,2,0,18,16,1.1,18.0
David Long Jr.,27377,CB,LA,2,58,0,26,0,,,100.0,,,0,0,,65.1,0,,,0,0,0.0,0,5,8.6,5,0,0,0,0,0,0,0.0,,0,1,14.2,83.3,100.0,8.0,6.7,0,0,0.0,48.5,0,47,14.3,1,0,118.8,5,42,72.4,42,1,5,6,0,84,13,2.1,16.8
Josh Uche,27379,ED,NE,2,3,0,19,0,,,5.9,,,0,0,,61.2,0,,0.0,0,0,0.0,0,1,33.3,17,0,1,0,0,0,0,0.0,,0,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,13,0,0,0,0,0,0,0.0,
Malik Harrison,28081,LB,BLT,2,18,0,3,0,,,50.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,11.1,4,0,0,0,0,0,0,0.0,,0,1,1.0,100.0,66.7,12.0,12.0,0,0,0.0,69.1,0,5,0.0,0,0,87.5,1,12,66.7,18,0,1,1,0,5,4,0.4,5.0
Jerome Baker,28091,LB,MIA,2,53,0,17,0,1.0,100.0,59.3,13.0,13.0,0,0,0.0,74.7,0,2,0.0,0,0,79.2,1,16,30.2,27,1,1,1,0,2,1,0.2,2.0,0,1,6.8,75.0,89.2,11.0,8.3,0,0,0.0,38.8,0,8,40.0,2,0,87.5,3,33,62.3,37,1,2,4,0,22,20,0.7,7.3
Bilal Nichols,28451,DI,LV,2,2,0,23,0,,,5.9,,,0,0,,47.7,0,,,0,0,0.0,0,1,50.0,17,0,0,0,0,0,0,0.0,,0,0,,,4.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,23,0,0,0,0,0,0,0.0,
DeShon Elliott,28854,S,DET,2,93,0,11,0,1.0,50.0,90.9,28.0,14.0,0,0,0.0,62.7,0,11,0.0,0,0,66.7,1,30,32.3,33,0,4,2,0,11,7,0.4,11.0,0,0,15.5,100.0,100.0,21.5,21.5,0,0,0.0,48.4,0,27,25.0,1,0,118.8,2,44,47.3,44,1,3,2,0,36,5,0.8,18.0
Jack Jones,29050,CB,NE,2,20,0,19,0,12.5,50.0,100.0,9.0,4.5,0,0,0.0,49.3,0,26,100.0,1,0,95.8,1,9,45.0,9,0,0,2,0,26,5,2.9,26.0,0,0,12.0,0.0,100.0,,11.0,0,0,0.0,55.0,0,,,0,0,39.6,0,11,55.0,11,0,0,1,0,0,0,0.0,
Darius Harris,29188,LB,KC,2,13,0,16,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,100.0,,9.0,0,0,0.0,66.6,0,,,0,0,39.6,0,10,76.9,10,0,0,1,0,0,0,0.0,
David Long,29367,LB,TEN,2,63,0,31,0,,,71.4,,,0,0,,68.8,0,,0.0,0,0,0.0,0,15,23.8,21,0,1,0,0,0,0,0.0,,0,1,7.5,100.0,86.3,20.5,20.5,0,0,0.0,60.2,0,15,20.0,1,0,106.3,2,44,69.8,51,2,3,2,0,19,4,0.5,9.5
Germaine Pratt,29407,LB,CIN,2,39,0,7,0,,,69.2,,,0,0,,66.8,0,,,0,0,0.0,0,9,23.1,13,0,0,0,0,0,0,0.0,,0,0,7.3,100.0,92.6,8.3,8.3,0,0,0.0,47.3,0,24,0.0,0,0,118.8,3,25,64.1,27,0,1,3,0,42,20,1.7,14.0
Chris Board,29456,LB,DET,2,23,0,11,0,,,44.4,,,0,0,,67.0,0,,,0,0,0.0,0,8,34.8,18,0,0,0,0,0,0,0.0,,0,0,2.5,100.0,84.6,5.0,5.0,0,0,0.0,51.0,0,12,33.3,1,0,100.0,2,11,47.8,13,1,2,2,0,16,11,1.6,8.0
Logan Wilson,29623,LB,CIN,2,70,0,7,0,,,70.0,,,0,0,,76.4,0,,,0,0,0.0,0,21,30.0,30,0,0,0,0,0,0,0.0,,0,2,7.8,80.0,100.0,9.5,7.6,0,1,20.0,71.8,0,31,0.0,0,1,113.3,4,39,55.7,39,3,4,5,0,56,21,1.5,14.0
Andrew Van Ginkel,30267,ED,MIA,1,2,0,17,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,43.5,0,,100.0,1,0,0.0,0,2,100.0,3,0,0,0,0,0,0,0.0,
T.J. Edwards,30737,LB,PHI,2,82,0,24,0,-4.0,0.0,71.4,,13.0,0,1,100.0,82.2,0,,,0,1,39.6,0,15,18.3,21,0,0,1,0,0,0,0.0,,0,3,0.1,71.4,100.0,10.4,7.4,0,1,14.3,66.9,0,14,16.7,2,1,75.9,5,54,65.9,54,3,7,7,0,24,22,0.5,4.8
Dane Jackson,32989,CB,BUF,2,63,0,4,0,10.0,0.0,100.0,,4.0,0,1,100.0,86.4,0,,,0,1,39.6,0,5,7.9,5,0,0,1,0,0,0,0.0,,0,0,6.5,75.0,100.0,15.0,11.3,0,0,0.0,60.4,1,14,0.0,0,0,58.3,3,46,73.0,46,0,4,4,0,32,9,0.7,10.7
Robert Rochell,33693,CB,LA,1,2,0,26,0,5.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,4,,0,0,122.9,1,1,50.0,1,0,0,1,1,4,0,4.0,4.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Nasir Adderley,33880,S,LAC,2,84,0,27,0,10.0,66.7,100.0,13.5,9.0,0,0,0.0,47.4,0,31,,0,0,100.7,2,30,35.7,30,0,0,3,0,31,12,1.1,15.5,0,0,27.0,100.0,100.0,35.0,35.0,0,0,0.0,64.5,0,30,0.0,0,0,118.8,1,36,42.9,36,0,3,1,0,30,3,0.9,30.0
Mike Hughes,34057,CB,DET,2,71,0,11,0,9.0,100.0,91.4,15.0,15.0,0,0,0.0,55.8,0,27,0.0,0,0,118.8,2,32,45.1,35,0,1,2,0,45,27,1.5,22.5,0,2,5.3,88.9,73.7,3.5,3.1,1,0,0.0,50.6,0,35,14.3,1,0,106.5,8,28,39.4,38,1,4,9,0,86,45,3.1,10.8
Darnell Savage,34247,S,GB,2,50,0,12,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,7,14.0,7,0,0,0,0,0,0,0.0,,0,0,29.0,100.0,97.1,16.0,16.0,0,0,0.0,33.4,0,64,0.0,0,0,118.8,2,33,66.0,34,0,3,2,0,85,27,2.7,42.5
Johnathan Abram,34646,S,LV,2,87,0,23,1,9.0,50.0,75.0,10.0,5.0,0,1,25.0,54.6,0,16,0.0,0,1,65.6,2,24,27.6,32,0,2,4,0,21,7,1.1,10.5,0,1,-0.3,100.0,100.0,16.0,16.0,0,0,0.0,61.0,0,9,20.0,2,0,87.5,3,50,57.5,50,1,7,3,0,15,16,0.3,5.0
Akeem Davis-Gaither,34788,LB,CIN,2,10,0,7,0,,,25.0,,,0,0,,62.4,0,,,0,0,0.0,0,2,20.0,8,0,0,0,0,0,0,,,0,0,-1.5,100.0,87.5,3.0,3.0,0,0,0.0,50.2,0,46,0.0,0,0,118.8,2,7,70.0,8,1,1,2,0,46,49,7.7,23.0
Jamel Dean,34918,CB,TB,2,97,0,30,0,3.0,0.0,100.0,,9.0,0,1,100.0,76.0,0,,,0,0,39.6,0,10,10.3,10,0,0,1,0,0,0,0.0,,0,1,18.2,55.6,97.3,13.2,7.3,0,1,11.1,87.6,2,8,0.0,0,1,21.3,5,71,73.2,73,2,6,9,0,27,0,0.4,5.4
Trevis Gipson,35241,ED,CHI,2,1,0,6,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,19,1,1,0,0,0,0,,
Blake Cashman,35413,LB,HST,1,8,0,13,0,,,80.0,,,0,0,,62.8,0,,,0,0,0.0,0,4,50.0,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,
Tae Crowder,35774,LB,NYG,2,56,0,21,0,1.0,100.0,69.0,9.0,9.0,0,0,0.0,45.0,0,31,0.0,0,0,118.8,2,20,35.7,29,0,1,2,0,41,39,2.3,20.5,0,0,5.4,85.7,85.7,3.8,3.3,0,0,0.0,33.5,0,23,0.0,0,0,144.9,6,24,42.9,28,0,1,7,1,65,31,2.8,10.8
Jonas Griffith,35858,LB,DEN,2,37,0,10,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,6,16.2,6,0,0,0,0,0,0,0.0,,0,0,5.5,83.3,100.0,3.4,2.8,0,0,0.0,63.0,0,25,0.0,0,0,151.4,5,18,48.6,18,2,4,6,1,65,32,3.8,13.0
Darrell Taylor,36001,ED,SEA,2,5,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,10.3,,,0,0,,61.0,0,,,0,0,0.0,0,3,60.0,29,0,0,0,0,0,0,0.0,
Austin Bryant,36248,ED,DET,1,3,0,11,0,,,22.2,,,0,0,,56.9,0,,,0,0,0.0,0,2,66.7,9,0,0,0,0,0,0,0.0,,0,0,,,10.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,33.3,10,0,0,0,0,0,0,0.0,
Shy Tuttle,37279,DI,NO,2,1,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,4.0,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,25,1,0,0,0,0,0,0.0,
Quinton Bell,37468,LB,ATL,1,4,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,17.0,100.0,66.7,4.0,4.0,0,0,0.0,43.4,0,26,,0,0,118.8,1,4,100.0,6,0,0,1,0,26,9,6.5,26.0
Camryn Bynum,38408,S,MIN,2,86,0,18,0,,,100.0,,,0,0,,49.2,0,,,0,0,0.0,0,4,4.7,4,0,0,0,0,0,0,0.0,,0,3,3.5,100.0,100.0,25.0,25.0,0,0,0.0,69.2,0,12,0.0,0,0,108.3,2,53,61.6,53,0,3,2,0,20,13,0.4,10.0
Casey Toohill,38472,ED,WAS,2,2,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,11.8,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,17,0,0,0,0,0,0,0.0,
Matthew Adams,38526,LB,CHI,2,7,0,6,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,
L'Jarius Sneed,40588,CB,KC,2,80,0,16,0,6.5,50.0,73.9,8.0,4.0,0,1,25.0,67.1,0,9,0.0,0,1,58.3,2,17,21.3,23,2,3,4,0,14,6,0.9,7.0,0,1,2.6,100.0,90.7,9.4,9.4,0,0,0.0,79.8,0,15,14.3,1,0,136.3,5,49,61.3,54,1,5,5,1,36,30,0.8,7.2
Alohi Gilman,41662,S,LAC,2,24,0,27,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,8,33.3,8,0,0,0,0,0,0,0.0,,0,0,19.0,100.0,100.0,9.0,9.0,0,0,0.0,39.8,0,21,0.0,0,0,118.8,1,9,37.5,9,0,2,1,0,21,2,2.3,21.0
Trevon Diggs,41817,CB,DAL,2,75,0,9,0,5.6,100.0,100.0,4.4,4.4,0,0,0.0,45.1,0,16,0.0,0,0,136.3,5,22,29.3,22,1,3,5,1,36,13,1.6,7.2,0,1,15.2,50.0,100.0,9.8,4.9,0,3,30.0,63.8,0,19,0.0,0,3,69.6,5,49,65.3,49,1,3,10,0,62,22,1.3,12.4
Divine Deablo,42208,LB,LV,2,89,0,23,0,-2.0,100.0,93.5,12.5,12.5,0,0,0.0,51.2,0,8,0.0,0,0,125.0,2,29,32.6,31,0,1,2,1,9,13,0.4,4.5,0,1,7.1,91.7,95.9,4.1,3.8,0,0,0.0,39.4,0,29,10.0,1,0,138.9,11,47,52.8,49,2,8,12,1,128,47,2.8,11.6
Bryce Hall,42313,CB,NYJ,1,4,0,22,0,28.0,100.0,80.0,4.0,4.0,0,0,0.0,46.1,0,25,,0,0,158.3,1,4,100.0,5,0,0,1,1,25,0,6.3,25.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Isaiah Simmons,42451,LB,ARZ,2,50,0,1,0,12.7,100.0,100.0,7.0,7.0,0,0,0.0,51.9,0,26,0.0,0,0,158.3,3,22,44.0,22,1,3,3,1,53,20,2.5,17.7,0,0,,,73.9,,,0,0,,57.5,0,,100.0,1,0,0.0,0,17,34.0,23,0,0,0,0,0,0,0.0,
K'Von Wallace,42467,S,PHI,1,5,0,24,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,
Cameron Dantzler,42472,CB,MIN,2,73,0,18,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,4,5.5,4,0,0,0,0,0,0,0.0,,0,0,10.3,77.8,100.0,5.9,4.6,0,0,0.0,68.3,0,16,0.0,0,0,87.5,7,43,58.9,43,3,5,9,0,45,10,1.1,6.4
Antoine Winfield Jr.,42475,S,TB,2,90,0,30,0,15.0,0.0,90.0,,8.0,0,0,0.0,55.2,0,,,0,0,39.6,0,9,10.0,10,0,0,1,0,0,0,0.0,,0,1,9.0,66.7,90.4,15.5,10.3,0,0,0.0,72.4,1,22,0.0,0,0,51.4,4,66,73.3,73,2,4,6,0,48,27,0.8,12.0
Tomon Fox,42486,ED,NYG,2,5,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,1,0,0,0,0,0,,,0,0,-6.0,100.0,25.0,3.0,3.0,0,0,0.0,44.3,0,8,,0,0,100.0,1,3,60.0,12,0,0,1,0,8,14,2.7,8.0
Rashad Weaver,42495,ED,TEN,2,2,0,31,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,4.0,100.0,5.6,2.0,2.0,0,0,0.0,45.1,0,9,100.0,1,0,104.2,1,2,100.0,36,1,0,1,0,9,5,4.5,9.0
Chris Jackson,42512,CB,TEN,1,21,0,31,0,12.0,100.0,100.0,5.0,5.0,0,0,0.0,37.8,0,14,,0,0,158.3,1,5,23.8,5,0,0,1,1,14,2,2.8,14.0,0,0,16.5,50.0,100.0,13.0,6.5,0,0,0.0,59.8,0,6,0.0,0,0,56.3,1,14,66.7,14,0,1,2,0,6,2,0.5,6.0
Krys Barnes,42548,LB,GB,1,4,0,12,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,61.2,0,,,0,0,0.0,0,2,50.0,3,0,0,0,0,0,0,0.0,
Nick Bosa,42741,ED,SF,2,1,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,1,0,0,0,0,0,,,0,0,,,2.9,,,0,0,,60.3,0,,0.0,0,0,0.0,0,1,100.0,35,2,1,0,0,0,0,0.0,
J.C. Jackson,42781,CB,LAC,1,39,0,27,0,11.0,100.0,100.0,4.2,4.2,0,0,0.0,31.8,0,41,0.0,0,0,158.3,5,23,59.0,23,2,4,5,1,70,15,3.3,14.0,0,0,2.0,100.0,100.0,10.0,10.0,0,0,0.0,76.9,0,2,0.0,0,0,79.2,1,11,28.2,11,1,1,1,0,2,0,0.2,2.0
Shaka Toney,42806,ED,WAS,2,2,0,32,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,100.0,4,0,0,0,0,0,0,0.0,
Terrell Lewis,42845,ED,LA,2,10,0,26,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,1.0,50.0,29.2,7.0,3.5,0,0,0.0,82.3,1,2,20.0,1,0,16.7,1,7,70.0,24,1,4,2,0,2,5,0.3,2.0
Kristian Fulton,42894,CB,TEN,1,31,0,31,0,5.0,100.0,100.0,8.0,8.0,0,0,0.0,54.1,0,6,0.0,0,0,91.7,1,9,29.0,9,0,1,1,0,6,1,0.8,6.0,0,0,13.3,100.0,100.0,6.7,6.7,0,0,0.0,46.2,0,65,33.3,1,0,158.3,3,21,67.7,21,2,2,3,1,78,38,3.9,26.0
Charvarius Ward,43034,CB,SF,2,58,0,28,0,21.0,100.0,100.0,5.0,5.0,0,0,0.0,38.5,0,18,,0,0,158.3,1,5,8.6,5,0,0,1,1,18,0,3.6,18.0,0,0,14.9,42.9,97.8,13.7,5.9,0,1,14.3,69.3,0,17,0.0,0,1,59.2,3,44,75.9,45,3,4,7,0,36,3,0.9,12.0
Brandon Jones,43049,S,MIA,2,53,0,17,1,9.8,50.0,76.2,7.0,3.5,0,0,0.0,39.3,0,16,0.0,0,0,64.6,2,16,30.2,21,2,3,4,0,20,11,1.4,10.0,0,2,6.0,50.0,94.3,16.5,8.3,0,1,25.0,71.6,0,15,16.7,1,1,66.7,2,33,62.3,35,0,3,4,0,22,16,0.7,11.0
Devin White,43089,LB,TB,2,78,0,30,1,,,40.0,,,0,0,,78.2,0,,0.0,0,0,0.0,0,4,5.1,10,1,0,0,0,0,0,0.0,,0,0,4.9,71.4,84.9,11.6,8.3,1,1,14.3,56.9,0,13,16.7,1,1,87.8,5,62,79.5,73,5,5,7,0,44,25,0.8,8.8
Jeremy Chinn,43179,S,CAR,2,87,0,5,0,2.0,100.0,89.5,14.0,14.0,0,0,0.0,58.3,0,7,0.0,0,0,95.8,1,17,19.5,19,0,1,1,0,7,5,0.5,7.0,0,1,11.5,100.0,100.0,25.0,25.0,0,0,0.0,58.1,0,13,0.0,0,0,114.6,2,55,63.2,55,1,3,2,0,23,0,0.5,11.5
Mack Wilson,43190,LB,NE,2,31,0,19,0,1.0,100.0,100.0,9.0,9.0,0,0,0.0,50.8,0,15,50.0,1,0,118.8,1,9,29.0,9,0,1,1,0,15,14,1.7,15.0,0,1,8.4,60.0,100.0,6.7,4.0,1,1,20.0,36.8,0,14,50.0,2,1,72.9,3,20,64.5,20,0,1,5,0,25,20,1.3,8.3
Richie Grant,43196,S,ATL,2,76,0,2,0,4.0,0.0,87.5,,19.0,0,1,100.0,54.2,0,,33.3,1,1,39.6,0,21,27.6,24,0,2,1,0,0,0,0.0,,0,1,11.5,75.0,100.0,15.0,11.3,0,0,0.0,62.8,0,14,0.0,0,0,87.5,3,45,59.2,45,2,4,4,0,22,-2,0.5,7.3
Damar Hamlin,43291,S,BUF,2,5,0,4,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Myles Bryant,43336,CB,NE,2,57,0,19,0,5.3,100.0,100.0,6.8,6.8,0,0,0.0,66.2,0,8,0.0,0,0,90.6,4,28,49.1,28,2,5,4,0,23,2,0.9,5.8,0,0,8.8,40.0,92.6,12.5,5.0,1,1,20.0,54.8,0,16,33.3,1,1,58.8,2,25,43.9,27,0,2,5,0,28,14,1.1,14.0
Josh Metellus,43395,S,MIN,1,3,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Alex Highsmith,43507,ED,PIT,2,1,0,25,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,38,3,1,0,0,0,0,,,0,0,,,2.3,,,0,0,,75.2,0,,0.0,0,0,0.0,0,1,100.0,44,2,1,0,0,0,0,0.0,
Patrick Jones II,43974,ED,MIN,2,3,0,18,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,27.3,,,0,0,,62.0,0,,,0,0,0.0,0,3,100.0,11,0,0,0,0,0,0,0.0,
Byron Murphy Jr.,44027,CB,ARZ,2,85,0,1,0,1.3,100.0,100.0,6.8,6.8,0,0,0.0,50.7,0,11,0.0,0,0,129.2,4,29,34.1,29,0,1,4,2,22,17,0.8,5.5,0,0,8.4,40.0,100.0,17.5,7.0,0,0,0.0,79.5,0,7,0.0,0,0,47.9,2,37,43.5,37,1,1,5,0,11,3,0.3,5.5
Adetokunbo Ogundeji,44047,ED,ATL,2,10,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,0,2.5,100.0,35.7,5.0,5.0,0,0,0.0,52.6,0,8,33.3,1,0,97.9,2,10,100.0,28,1,2,2,0,15,10,1.5,7.5
Julian Okwara,44152,ED,DET,1,7,0,11,0,,,14.3,,,0,0,,60.0,0,,100.0,2,0,0.0,0,1,14.3,7,0,0,0,0,0,0,0.0,,0,0,1.0,50.0,29.4,5.0,2.5,0,0,0.0,44.4,0,9,0.0,0,0,62.5,1,5,71.4,17,0,1,2,0,9,5,1.8,9.0
Jamir Jones,44287,ED,PIT,2,1,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,
Justin Madubuike,44304,DI,BLT,2,2,0,3,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,0,,,2.9,,,0,0,,60.2,0,,50.0,1,0,0.0,0,1,50.0,34,1,1,0,0,0,0,0.0,
Boogie Basham,44320,ED,BUF,2,1,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,4.0,,,0,0,,60.0,1,,,0,0,0.0,0,1,100.0,25,1,0,0,0,0,0,0.0,
Kyzir White,44485,LB,PHI,2,61,0,24,0,-6.0,100.0,70.0,13.0,13.0,0,0,0.0,77.8,0,-1,0.0,0,0,79.2,1,14,23.0,20,1,1,1,0,-1,5,-0.1,-1.0,0,1,2.3,33.3,97.2,33.0,11.0,0,0,0.0,71.5,0,0,25.0,1,0,42.4,1,35,57.4,36,1,2,3,0,0,5,0.0,0.0
