player_id,team,opp,pos,name,fpts,proj_own,smash,value_percent,ceil,floor,min_exposure,max_exposure,rg_value,salary,custom,rg_id,partner_id
1069366,LAC,JAX,RB,Zander Horvath,0.46,0,0,0,0.92,,0,0,-10.29,4000,,3492136,1069366
1059576,MIN,DET,RB,Ty Chandler,,0,0,0,,,0,0,-10.75,4000,,3491547,1059576
1168245,WAS,PHI,QB,Sam Howell,,0,0,0,,,0,0,-13.75,4000,,3491898,1168245
364,CAR,NO,DST,Panthers,7.29,16.14,0,0,13.79,2.19,0,0,1.09,2600,,18418,364
1106832,KC,IND,RB,Isiah Pacheco,4.18,0.03,0,0,15.13,1.3,0,0,-7.17,4300,,3492074,1106832
867071,MIN,DET,WR,Bisi Johnson,,0,0,0,,,0,0,-8.75,3000,,982175,867071
946261,MIA,BUF,TE,Tanner Conner,0.28,0,0,0,0.56,,0,0,-7.47,2500,,3515547,946261
1109979,CIN,NYJ,WR,Ja'Marr Chase,17.67,6.94,0,0,30.45,9.49,0,0,-1.28,8100,,2861551,1109979
924261,PHI,WAS,RB,Miles Sanders,13.25,12.8,0,0,21.68,6.84,0,0,-0.50,5500,,982481,924261
1068872,CHI,HOU,TE,Jake Tonges,0.86,0,0,0,1.71,0.01,0,0,-6.89,2500,,3503411,1068872
1130230,TEN,LV,RB,Hassan Haskins,0.2,0.09,0,0,0.4,,0,0,-12.35,4900,,3491783,1130230
749185,JAX,LAC,TE,Evan Engram,8.88,3.17,0,0,16.32,4.03,0,0,-1.27,3700,,36968,749185
728021,TEN,LV,TE,Geoff Swaim,3.59,0.08,0,0,10.17,0.12,0,0,-5.16,3000,,21690,728021
1108208,BAL,NE,WR,Rashod Bateman,11.3,2.09,0,0,18.08,4.52,0,0,-2.85,5700,,2861521,1108208
914372,LAR,ARI,RB,Darrell Henderson Jr.,11.56,2.94,0,0,19.71,5.84,0,0,-2.59,5700,,982822,914372
728274,MIA,BUF,TE,Cethan Carter,,0,0,0,,,0,0,-7.75,2500,,36837,728274
609496,LAR,ARI,WR,Allen Robinson II,12.78,2.91,0,0,23.78,6.24,0,0,-1.37,5700,,18179,609496
1122596,NYJ,CIN,TE,Jeremy Ruckert,0.39,0.02,0,0,0.78,,0,0,-7.36,2500,,3491659,1122596
1131198,ATL,SEA,RB,Tyler Allgeier,5.38,0.04,0,0,14.96,2.27,0,0,-6.17,4400,,3491931,1131198
338280,BUF,MIA,QB,Case Keenum,,0,0,0,,,0,0,-15.75,5000,,16877,338280
343,LAR,ARI,DST,Rams,6.47,1.61,0,0,11.98,2.15,0,0,-1.33,3400,,18442,343
354,PHI,WAS,DST,Eagles,7.23,5.39,0,0,13.41,2.47,0,0,0.43,2900,,18437,354
365,JAX,LAC,DST,Jaguars,5.14,2.84,0,0,10.33,1.04,0,0,-0.46,2300,,18428,365
1127106,DET,MIN,WR,Amon-Ra St. Brown,19.63,17.36,0,0,32.64,11.13,0,0,2.48,7200,,2861659,1127106
1107878,WAS,PHI,WR,Dyami Brown,0.47,0.04,0,0,0.94,,0,0,-8.28,3000,,2862095,1107878
943093,CAR,NO,TE,Ian Thomas,4.7,0.38,0,0,11.12,0.9,0,0,-3.65,2800,,328735,943093
1056981,KC,IND,TE,Noah Gray,1.77,0.05,0,0,3.52,0.02,0,0,-5.98,2500,,2862275,1056981
836140,DET,MIN,RB,Jason Cabinda,,0,0,0,,,0,0,-10.75,4000,,2957850,836140
836152,MIA,BUF,TE,Mike Gesicki,6.65,0.53,0,0,15.77,2.16,0,0,-4.70,4300,,328364,836152
749164,CAR,NO,QB,P.J. Walker,,0,0,0,,,0,0,-13.75,4000,,36925,749164
1121871,HOU,CHI,TE,Brevin Jordan,,0,0,0,,,0,0,-7.95,2600,,2861873,1121871
1178741,ATL,SEA,WR,Drake London,13.48,6.93,0,0,22.53,7.28,0,0,-0.87,5800,,3491928,1178741
728374,GB,TB,QB,Danny Etling,,0,0,0,,,0,0,-13.75,4000,,328396,728374
608353,WAS,PHI,RB,J.D. McKissic,8.33,0.7,0,0,15.01,4.23,0,0,-5.02,5300,,35578,608353
913163,BAL,NE,QB,Tyler Huntley,,0,0,0,,,0,0,-15.75,5000,,2184520,913163
838396,HOU,CHI,TE,Jordan Akins,,0,0,0,,,0,0,-7.75,2500,,-838396,838396
25347,TB,GB,QB,Tom Brady,16.54,2.32,0,0,24.94,9.86,0,0,-1.21,6000,,11604,25347
1058764,MIA,BUF,RB,ZaQuandre White,,0,0,0,,,0,0,-10.75,4000,,3515546,1058764
837087,DET,MIN,WR,Tom Kennedy,,0,0,0,,,0,0,-8.75,3000,,1018905,837087
1131012,BUF,MIA,RB,James Cook,2.83,0.24,0,0,10.03,0.14,0,0,-8.72,4400,,3491576,1131012
1167356,DET,MIN,RB,Craig Reynolds,1.5,0.04,0,0,6.14,,0,0,-9.65,4200,,1019315,1167356
1166036,IND,KC,WR,Ashton Dulin,5.89,1.41,0,0,13.58,1.33,0,0,-4.66,3900,,982346,1166036
915066,BUF,MIA,RB,Reggie Gilliam,1.51,0.04,0,0,3,0.02,0,0,-9.24,4000,,1844335,915066
458093,ARI,LAR,WR,A.J. Green,8.79,0.95,0,0,17.3,3.41,0,0,-2.16,4100,,12897,458093
355,ARI,LAR,DST,Cardinals,5.55,1.53,0,0,12.31,0.59,0,0,-0.25,2400,,18415,355
459193,TB,GB,RB,Kenjon Barner,,0,0,0,,,0,0,-10.75,4000,,16553,459193
366,BAL,NE,DST,Ravens,6.9,2.77,0,0,11.04,2.76,0,0,-0.10,3000,,18446,366
1123026,ATL,SEA,TE,Kyle Pitts,11.3,7.27,0,0,21.58,5.28,0,0,-1.05,4800,,2862126,1123026
600191,LV,TEN,TE,Darren Waller,13.98,5.46,0,0,23.99,7.49,0,0,-0.37,5800,,21556,600191
746491,JAX,LAC,WR,Zay Jones,10.06,2.7,0,0,18.47,4.57,0,0,-0.69,4000,,36889,746491
1061591,CIN,NYJ,TE,Cal Adomitis,,0,0,0,,,0,0,-7.75,2500,,-1061591,1061591
978580,GB,TB,WR,Amari Rodgers,1.29,0.01,0,0,2.57,0.01,0,0,-7.46,3000,,2861691,978580
749681,MIA,BUF,WR,River Cracraft,0.91,0.01,0,0,1.81,0.01,0,0,-7.84,3000,,37962,749681
910380,TB,GB,QB,Kyle Trask,,0,0,0,,,0,0,-13.75,4000,,2862218,910380
1174682,NE,BAL,RB,Rhamondre Stevenson,11.06,3.35,0,0,17.7,4.42,0,0,-1.29,4800,,2861810,1174682
921050,IND,KC,TE,Kylen Granson,5.92,0.6,0,0,14.08,2.03,0,0,-2.23,2700,,2861904,921050
823040,BUF,MIA,WR,Isaiah McKenzie,7.08,1.44,0,0,15.58,2.52,0,0,-5.07,4700,,37011,823040
607660,ARI,LAR,TE,Stephen Anderson,0.28,0,0,0,0.56,,0,0,-7.47,2500,,35511,607660
1128108,TEN,LV,WR,Kyle Philips,,0,0,0,,,0,0,-10.75,4000,,3491782,1128108
924362,DET,MIN,WR,Quintez Cephus,0.66,0.05,0,0,1.31,0.01,0,0,-8.09,3000,,1844245,924362
836164,ARI,LAR,QB,Trace McSorley,,0,0,0,,,0,0,-13.75,4000,,981967,836164
835086,CIN,NYJ,WR,Mike Thomas,0.74,0.04,0,0,1.47,0.01,0,0,-8.21,3100,,35674,835086
1056554,LAR,ARI,TE,Roger Carter Jr.,,0,0,0,,,0,0,-7.75,2500,,3516159,1056554
728265,NYJ,CIN,QB,Chris Streveler,,0,0,0,,,0,0,-13.75,4000,,1657588,728265
1059612,LAC,JAX,WR,Joshua Palmer,6.89,2.29,0,0,15.28,2.43,0,0,-5.46,4800,,2862340,1059612
1122653,GB,TB,WR,Romeo Doubs,10.7,10.91,0,0,18.93,5.06,0,0,0.35,3800,,3491516,1122653
949134,PHI,WAS,WR,Quez Watkins,4.47,0.86,0,0,13.22,,0,0,-5.68,3700,,1844642,949134
1055267,WAS,PHI,WR,Kyric McGowan,,0,0,0,,,0,0,-8.75,3000,,3491901,1055267
1166235,LV,TEN,RB,Sincere McCormick,,0,0,0,,,0,0,-10.75,4000,,3516068,1166235
915397,MIN,DET,RB,C.J. Ham,0.58,0.04,0,0,1.15,0.01,0,0,-10.17,4000,,35471,915397
1122323,NO,CAR,TE,Lucas Krull,,0,0,0,,,0,0,-7.75,2500,,3503947,1122323
884080,LAR,ARI,WR,Van Jefferson,,0,0,0,,,0,0,-9.75,3500,,1849783,884080
323,ATL,SEA,DST,Falcons,6.06,3.74,0,0,11.98,1.54,0,0,-0.34,2700,,18416,323
334,DET,MIN,DST,Lions,4.37,1.18,0,0,10.14,-0.15,0,0,-1.03,2200,,18424,334
345,MIA,BUF,DST,Dolphins,5.26,1.83,0,0,11.05,0.67,0,0,-0.14,2200,,18430,345
919456,CHI,HOU,TE,Trevon Wesco,1.33,0.05,0,0,2.65,0.01,0,0,-6.42,2500,,982287,919456
878371,LAC,JAX,RB,Joshua Kelley,3.43,0.01,0,0,9.37,0.84,0,0,-8.52,4600,,1849726,878371
329031,CAR,NO,WR,Andre Roberts,,0,0,0,,,0,0,-8.75,3000,,12526,329031
877073,JAX,LAC,WR,Jaylon Moore,,0,0,0,,,0,0,-8.75,3000,,-877073,877073
1128527,DET,MIN,RB,Jermar Jefferson,,0,0,0,,,0,0,-10.75,4000,,2861666,1128527
1128538,HOU,CHI,TE,Teagan Quitoriano,,0,0,0,,,0,0,-7.75,2500,,3491690,1128538
1073153,GB,TB,RB,Kylin Hill,,0,0,0,,,0,0,-10.75,4000,,2861689,1073153
1056950,IND,KC,RB,Deon Jackson,0.25,0.04,0,0,0.5,,0,0,-10.50,4000,,2861901,1056950
823041,LAC,JAX,RB,Sony Michel,4.27,0.01,0,0,13.5,1.52,0,0,-7.28,4400,,328391,823041
1284057,ARI,LAR,TE,Bernhard Seikovits,,0,0,0,,,0,0,-7.75,2500,,2874299,1284057
1110301,NE,BAL,WR,Tyquan Thornton,,0,0,0,,,0,0,-8.75,3000,,3491633,1110301
1069535,MIN,DET,WR,Justin Jefferson,22.99,11.75,0,0,36.37,12.21,0,0,1.64,9300,,1844306,1069535
1110697,LV,TEN,RB,Zamir White,1.04,1.84,0,0,4.56,,0,0,-9.71,4000,,3492105,1110697
742390,ARI,LAR,RB,James Conner,15.15,2.86,0,0,23.13,9.27,0,0,0.00,6200,,36851,742390
324,BUF,MIA,DST,Bills,6.74,1.01,0,0,12.02,2.2,0,0,-1.26,3500,,18417,324
335,GB,TB,DST,Packers,5.05,2.11,0,0,9.98,1.25,0,0,-1.55,2800,,18425,335
357,LAC,JAX,DST,Chargers,7.7,1.17,0,0,13.55,3.2,0,0,-1.10,3900,,18439,357
1105824,CAR,NO,QB,Matt Corral,,0,0,0,,,0,0,-13.75,4000,,3491962,1105824
1060262,PHI,WAS,WR,DeVonta Smith,11.6,4.56,0,0,23.34,4.51,0,0,-1.55,5200,,2862069,1060262
1050230,NYJ,CIN,WR,Tarik Black,,0,0,0,,,0,0,-8.75,3000,,2861903,1050230
1107826,WAS,PHI,RB,Antonio Gibson,14.38,6.69,0,0,23.3,8.17,0,0,-1.17,6400,,1844676,1107826
503184,NO,CAR,QB,Taysom Hill,,0,0,0,,,0,0,-15.55,4900,,36873,503184
1173430,TB,GB,WR,Kaylon Geiger Sr.,,0,0,0,,,0,0,-8.75,3000,,3515976,1173430
978120,DET,MIN,TE,Brock Wright,1.78,0,0,0,3.54,0.02,0,0,-6.17,2600,,2861662,978120
1108937,WAS,PHI,RB,Jaret Patterson,,0,0,0,,,0,0,-10.75,4000,,2862097,1108937
714230,NO,CAR,RB,Dwayne Washington,,0,0,0,,,0,0,-10.75,4000,,35457,714230
946440,MIN,DET,WR,Travis Toivonen,,0,0,0,,,0,0,-8.75,3000,,-946440,946440
606551,HOU,CHI,WR,Chris Moore,5.5,0.66,0,0,12.06,1.94,0,0,-3.85,3300,,35415,606551
1176730,KC,IND,WR,Skyy Moore,1.79,0.25,0,0,3.56,0.02,0,0,-7.76,3400,,3492073,1176730
605242,SEA,ATL,WR,Tyler Lockett,13.2,2.94,0,0,23.77,6.72,0,0,-1.15,5800,,21808,605242
946594,BAL,NE,WR,Binjimen Victor,,0,0,0,,,0,0,-8.75,3000,,1844607,946594
838487,LAC,JAX,TE,Gerald Everett,9.51,1.97,0,0,18.51,4.34,0,0,-2.04,4400,,37058,838487
1166545,NO,CAR,WR,Deonte Harty,1.27,0.01,0,0,2.53,0.01,0,0,-7.48,3000,,982601,1166545
913155,LV,TEN,TE,Cole Fotheringham,,0,0,0,,,0,0,-7.75,2500,,3516069,913155
1079304,HOU,CHI,RB,Troy Hairston,,0,0,0,,,0,0,-10.75,4000,,-1079304,1079304
916466,BUF,MIA,RB,Devin Singletary,10.86,2.64,0,0,19.48,5.21,0,0,-3.09,5600,,982203,916466
877790,CAR,NO,WR,DJ Moore,13.19,5.33,0,0,24.84,6.29,0,0,-0.76,5600,,328733,877790
448240,KC,IND,TE,Travis Kelce,17.16,5.79,0,0,29.48,9.52,0,0,-1.39,7900,,18314,448240
886392,LAR,ARI,TE,Jacob Harris,0.22,0,0,0,0.44,,0,0,-7.53,2500,,2862402,886392
325,HOU,CHI,DST,Texans,7.03,10.01,0,0,13.37,2.24,0,0,0.83,2600,,18426,325
919304,CHI,HOU,WR,Velus Jones Jr.,,0,0,0,,,0,0,-9.75,3500,,3491460,919304
336,TEN,LV,DST,Titans,5.68,2.04,0,0,11.52,1.08,0,0,-0.92,2800,,18444,336
347,MIN,DET,DST,Vikings,6,1.41,0,0,11.27,1.69,0,0,-1.40,3200,,18431,347
546184,CHI,HOU,QB,Trevor Siemian,,0,0,0,,,0,0,-15.35,4800,,21750,546184
1124338,BAL,NE,RB,Tyler Badie,,0,0,0,,,0,0,-10.75,4000,,3491354,1124338
976251,LAR,ARI,RB,Cam Akers,11.42,2.22,0,0,19.41,5.68,0,0,-2.33,5500,,1849790,976251
822350,HOU,CHI,QB,Kyle Allen,,0,0,0,,,0,0,-13.75,4000,,328736,822350
306296,ARI,LAR,QB,Colt McCoy,,0,0,0,,,0,0,-15.55,4900,,11620,306296
866174,GB,TB,TE,Tyler Davis,0.38,0,0,0,0.76,,0,0,-7.37,2500,,1844521,866174
1060285,HOU,CHI,WR,Johnny Johnson III,,0,0,0,,,0,0,-8.75,3000,,-1060285,1060285
1215308,TEN,LV,WR,Mason Kinsey,,0,0,0,,,0,0,-8.75,3000,,1844553,1215308
1165720,CAR,NO,WR,Derek Wright,,0,0,0,,,0,0,-8.75,3000,,3491958,1165720
1052464,MIN,DET,WR,Blake Proehl,,0,0,0,,,0,0,-8.75,3000,,2861726,1052464
846264,ATL,SEA,TE,Parker Hesse,1.29,0,0,0,2.57,0.01,0,0,-6.46,2500,,1019199,846264
604176,LAR,ARI,TE,Tyler Higbee,11.14,9.98,0,0,20.53,4.99,0,0,-0.61,4500,,35670,604176
824177,NE,BAL,TE,Matt Sokol,,0,0,0,,,0,0,-7.75,2500,,1002018,824177
935156,CIN,NYJ,WR,Kwamie Lassiter II,,0,0,0,,,0,0,-8.75,3000,,-935156,935156
913387,HOU,CHI,RB,Darius Anderson,,0,0,0,,,0,0,-10.75,4000,,1844577,913387
1131214,WAS,PHI,WR,Dax Milne,0.41,0.04,0,0,0.82,,0,0,-8.34,3000,,2862098,1131214
836079,GB,TB,WR,Juwann Winfree,3.48,0,0,0,9.55,0.03,0,0,-5.27,3000,,982664,836079
1123712,DET,MIN,TE,James Mitchell,,0,0,0,,,0,0,-7.75,2500,,3491484,1123712
1125846,TEN,LV,RB,Julius Chestnut,,0,0,0,,,0,0,-10.75,4000,,3503728,1125846
884083,BUF,MIA,TE,Dawson Knox,8.35,1.93,0,0,17.84,2.65,0,0,-2.60,4100,,982202,884083
326,CHI,HOU,DST,Bears,7.68,1.31,0,0,13.45,3.29,0,0,-0.92,3800,,18419,326
402162,CHI,HOU,TE,Patrick Scales,,0,0,0,,,0,0,-7.75,2500,,-402162,402162
1060550,MIA,BUF,TE,Hunter Long,,0,0,0,,,0,0,-7.75,2500,,2861780,1060550
348,NE,BAL,DST,Patriots,6.1,5.12,0,0,9.76,2.44,0,0,0.10,2500,,18432,348
918238,SEA,ATL,WR,Cade Johnson,,0,0,0,,,0,0,-8.75,3000,,2862462,918238
602241,NE,BAL,WR,DeVante Parker,9.36,1.26,0,0,14.98,3.74,0,0,-1.39,4000,,21637,602241
976252,LAC,JAX,TE,Tre' McKitty,2.31,0.05,0,0,6.94,,0,0,-5.44,2500,,2862338,976252
920482,LAC,JAX,WR,Michael Bandy,,0,0,0,,,0,0,-8.75,3000,,2946514,920482
922451,LV,TEN,RB,Brittain Brown,,0,0,0,,,0,0,-10.75,4000,,3492104,922451
835694,TB,GB,RB,Patrick Laird,,0,0,0,,,0,0,-10.75,4000,,1104969,835694
946541,JAX,LAC,TE,Luke Farrell,0.12,0,0,0,0.24,,0,0,-7.63,2500,,2861936,946541
934331,NYJ,CIN,WR,Denzel Mims,,0,0,0,,,0,0,-8.75,3000,,1844428,934331
1384962,ATL,SEA,WR,Jared Bernhardt,,0,0,0,,,0,0,-8.75,3000,,3503886,1384962
922484,SEA,ATL,RB,Travis Homer,4.69,0.1,0,0,10.85,1.73,0,0,-7.66,4800,,982875,922484
838400,KC,IND,TE,Jordan Franks,,0,0,0,,,0,0,-7.75,2500,,328122,838400
946101,NO,CAR,RB,Tony Jones Jr.,1.52,0.04,0,0,6.43,0.03,0,0,-9.43,4100,,1844774,946101
1172024,TEN,LV,WR,Treylon Burks,11.17,4.39,0,0,20.51,5.29,0,0,-1.38,4900,,3491779,1172024
608753,BAL,NE,TE,Nick Boyle,,0,0,0,,,0,0,-7.75,2500,,21560,608753
1066765,CHI,HOU,TE,Cole Kmet,7.42,1.87,0,0,16.14,2.63,0,0,-2.13,3400,,1844217,1066765
868199,BUF,MIA,QB,Josh Allen,26.67,12.17,0,0,37.12,17.66,0,0,4.52,8200,,328331,868199
924222,LAC,JAX,WR,Joe Reed,,0,0,0,,,0,0,-8.75,3000,,1849728,924222
1056865,LAC,JAX,TE,Stone Smartt,,0,0,0,,,0,0,-7.75,2500,,3492135,1056865
1284247,DET,MIN,TE,Shane Zylstra,0.28,0.02,0,0,0.56,,0,0,-7.47,2500,,2873657,1284247
839325,GB,TB,WR,Travis Fulgham,,0,0,0,,,0,0,-8.75,3000,,982110,839325
727279,BAL,NE,WR,Demarcus Robinson,5.99,0.82,0,0,9.58,2.4,0,0,-3.56,3400,,35615,727279
914004,CAR,NO,QB,Jacob Eason,,0,0,0,,,0,0,-13.75,4000,,-914004,914004
469472,TB,GB,TE,Kyle Rudolph,,0,0,0,,,0,0,-7.95,2600,,11837,469472
1058648,BAL,NE,TE,Charlie Kolar,,0,0,0,,,0,0,-7.75,2500,,3491347,1058648
1131017,ATL,SEA,TE,John FitzPatrick,,0,0,0,,,0,0,-7.75,2500,,3491930,1131017
216263,IND,KC,QB,Matt Ryan,17.24,1.79,0,0,26.26,10.57,0,0,1.09,5200,,11614,216263
742382,KC,IND,WR,Marquez Valdes-Scantling,10.36,3.99,0,0,20.46,3.95,0,0,-1.79,4700,,328275,742382
327,CIN,NYJ,DST,Bengals,7.64,1.47,0,0,13.47,3.38,0,0,-0.56,3600,,18420,327
338,IND,KC,DST,Colts,4.31,1.53,0,0,9.91,-0.12,0,0,-1.09,2200,,18427,338
888484,LAR,ARI,WR,J.J. Koski,,0,0,0,,,0,0,-8.75,3000,,1849788,888484
976220,ARI,LAR,WR,Marquise Brown,14.59,4.35,0,0,24.44,7.67,0,0,-0.16,6000,,972489,976220
920560,GB,TB,WR,Samori Toure,,0,0,0,,,0,0,-8.75,3000,,3491512,920560
546076,TB,GB,RB,Giovani Bernard,,0,0,0,,,0,0,-11.95,4600,,16537,546076
1271740,IND,KC,TE,Drew Ogletree,,0,0,0,,,0,0,-7.75,2500,,-1271740,1271740
767297,ATL,SEA,TE,Anthony Firkser,0.38,0.05,0,0,0.76,,0,0,-7.37,2500,,36910,767297
824541,WAS,PHI,WR,Cam Sims,0.54,0.03,0,0,1.07,0.01,0,0,-8.81,3300,,328677,824541
1050233,BAL,NE,RB,Ben Mason,,0,0,0,,,0,0,-10.75,4000,,2861519,1050233
976066,MIN,DET,WR,Jalen Reagor,1.22,0.02,0,0,2.43,0.01,0,0,-7.53,3000,,1844643,976066
1164402,SEA,ATL,RB,Kenneth Walker III,7.76,0.72,0,0,15.28,3.77,0,0,-4.99,5000,,3492251,1164402
1062047,CAR,NO,RB,Chuba Hubbard,1.59,0.05,0,0,5.13,0.02,0,0,-11.16,5000,,2862163,1062047
1130555,CAR,NO,TE,Tommy Tremble,2.21,0,0,0,4.4,0.02,0,0,-5.54,2500,,2862165,1130555
1068724,CAR,NO,RB,Raheem Blackshear,,0,0,0,,,0,0,-10.75,4000,,-1068724,1068724
606488,NO,CAR,TE,Nick Vannett,0.03,0,0,0,0.06,,0,0,-7.72,2500,,35685,606488
1110711,JAX,LAC,QB,Trevor Lawrence,16.19,1.6,0,0,24.4,9.89,0,0,-0.36,5400,,2861939,1110711
828656,CHI,HOU,WR,Nsimba Webster,,0,0,0,,,0,0,-8.75,3000,,982820,828656
1056438,TB,GB,WR,Jaelon Darden,1.89,0.46,0,0,3.76,0.02,0,0,-6.86,3000,,2862221,1056438
556483,KC,IND,RB,Michael Burton,0.19,0,0,0,0.38,,0,0,-10.56,4000,,21607,556483
885394,CIN,NYJ,TE,Mitchell Wilcox,3.35,0.05,0,0,8.37,0.46,0,0,-4.40,2500,,1844129,885394
976650,KC,IND,RB,Clyde Edwards-Helaire,12.88,6.44,0,0,21.26,6.87,0,0,-2.47,6300,,1844865,976650
747861,IND,KC,RB,Phillip Lindsay,,0,0,0,,,0,0,-10.75,4000,,328830,747861
1125749,MIA,BUF,WR,Jaylen Waddle,16.43,7.65,0,0,27.75,8.86,0,0,0.08,6800,,2861778,1125749
339,KC,IND,DST,Chiefs,6.26,0.35,0,0,11.99,1.9,0,0,-2.14,3700,,18429,339
832220,KC,IND,WR,Justin Watson,2.9,0.26,0,0,9,,0,0,-5.85,3000,,328793,832220
835861,MIA,BUF,WR,Trent Sherfield,2.22,0.02,0,0,4.42,0.02,0,0,-6.53,3000,,328944,835861
976221,PHI,WAS,TE,Grant Calcaterra,0.36,0,0,0,0.72,,0,0,-7.39,2500,,3491869,976221
976243,JAX,LAC,QB,E.J. Perry,,0,0,0,,,0,0,-13.75,4000,,-976243,976243
503496,TEN,LV,WR,Josh Gordon,0.93,0,0,0,1.85,0.01,0,0,-7.82,3000,,13589,503496
945641,NE,BAL,WR,Tre Nixon,,0,0,0,,,0,0,-8.75,3000,,2861811,945641
910562,LAC,JAX,QB,Justin Herbert,19.73,0.88,0,0,29.04,12.09,0,0,-0.82,7400,,1849725,910562
748554,NE,BAL,WR,Laquon Treadwell,,0,0,0,,,0,0,-8.75,3000,,-748554,748554
835674,KC,IND,TE,Kendall Blanton,,0,0,0,,,0,0,-7.75,2500,,-835674,835674
503177,ARI,LAR,TE,Zach Ertz,11.58,6.51,0,0,20.32,5.8,0,0,-0.37,4600,,16583,503177
910463,MIA,BUF,WR,Freddie Swain,,0,0,0,,,0,0,-8.75,3000,,-910463,910463
944343,MIN,DET,RB,Alexander Mattison,5.52,0.06,0,0,13.24,2.08,0,0,-8.63,5700,,982173,944343
835443,CAR,NO,RB,D'Onta Foreman,1.95,0.05,0,0,6.21,0.32,0,0,-8.80,4000,,36917,835443
821297,MIN,DET,QB,David Blough,,0,0,0,,,0,0,-13.75,4000,,-821297,821297
607864,HOU,CHI,WR,Brandin Cooks,14.65,12.45,0,0,25.89,7.76,0,0,0.30,5800,,18281,607864
1074698,HOU,CHI,WR,Nico Collins,8.54,0.95,0,0,16.93,3.45,0,0,-2.21,4000,,2861874,1074698
1060299,ATL,SEA,TE,Tucker Fisk,,0,0,0,,,0,0,-7.75,2500,,3527868,1060299
912553,ARI,LAR,RB,Jonathan Ward,,0,0,0,,,0,0,-10.75,4000,,1849753,912553
1161114,JAX,LAC,RB,Snoop Conner,,0,0,0,,,0,0,-10.75,4000,,3491749,1161114
823156,MIA,BUF,WR,Tyreek Hill,19.32,10.39,0,0,31.82,10.99,0,0,1.37,7600,,35616,823156
739424,TEN,LV,TE,Austin Hooper,6.8,1.79,0,0,14.98,2.36,0,0,-2.55,3300,,35576,739424
507478,SEA,ATL,WR,Marquise Goodwin,3.29,0.04,0,0,10.44,,0,0,-6.26,3400,,16570,507478
1120854,JAX,LAC,WR,Seth Williams,,0,0,0,,,0,0,-8.75,3000,,-1120854,1120854
607699,LAC,JAX,TE,Richard Rodgers,0.9,0,0,0,1.79,0.01,0,0,-6.85,2500,,18108,607699
1121878,WAS,PHI,WR,Jahan Dotson,9,1.98,0,0,17.15,3.93,0,0,-2.95,4600,,3491902,1121878
840691,SEA,ATL,RB,Rashaad Penny,8.43,1.6,0,0,16.32,4.06,0,0,-4.12,4900,,329038,840691
216342,NYJ,CIN,QB,Joe Flacco,15.81,1.38,0,0,24.11,9.45,0,0,-0.54,5300,,11610,216342
557210,LAC,JAX,WR,Keenan Allen,13.38,2.95,0,0,23.47,6.78,0,0,-2.37,6500,,16569,557210
214197,GB,TB,TE,Marcedes Lewis,0.36,0.05,0,0,0.72,,0,0,-7.39,2500,,11792,214197
976761,BUF,MIA,WR,Gabe Davis,13.02,5.22,0,0,25.6,5.42,0,0,-2.33,6300,,1844330,976761
865573,LV,TEN,TE,Foster Moreau,4.12,0.07,0,0,10.44,0.22,0,0,-4.43,2900,,982728,865573
1126817,MIN,DET,WR,Jalen Nailor,0.16,0,0,0,0.32,,0,0,-8.59,3000,,3491545,1126817
732121,NYJ,CIN,WR,Corey Davis,8.84,1,0,0,18.1,3.06,0,0,-3.71,4900,,36949,732121
1180332,LAC,JAX,RB,Isaiah Spiller,,0,0,0,,,0,0,-10.75,4000,,3492139,1180332
975342,MIN,DET,WR,Thomas Hennigan,,0,0,0,,,0,0,-8.75,3000,,3491544,975342
1062841,IND,KC,TE,Jared Scott,,0,0,0,,,0,0,-7.75,2500,,-1062841,1062841
1060311,HOU,CHI,QB,Davis Mills,13.43,0.76,0,0,21.1,7.84,0,0,-2.32,5000,,2861872,1060311
866112,CIN,NYJ,WR,Stanley Morgan,0.18,0.03,0,0,0.36,,0,0,-8.57,3000,,981995,866112
877244,CAR,NO,WR,Preston Williams,,0,0,0,,,0,0,-8.75,3000,,-877244,877244
837820,CHI,HOU,WR,Dante Pettis,4.12,0.08,0,0,12.01,,0,0,-5.23,3300,,329006,837820
910431,CHI,HOU,WR,N'Keal Harry,,0,0,0,,,0,0,-8.75,3000,,972721,910431
606501,MIA,BUF,RB,Raheem Mostert,8.81,2.41,0,0,17.02,4.29,0,0,-2.94,4500,,21702,606501
946764,NO,CAR,TE,Dylan Soehner,,0,0,0,,,0,0,-7.75,2500,,2862194,946764
822013,TB,GB,RB,Leonard Fournette,18.36,24.01,0,0,27.47,11.46,0,0,2.61,6500,,36941,822013
607843,ATL,SEA,QB,Marcus Mariota,17.56,7.39,0,0,25.32,11.27,0,0,0.81,5500,,21686,607843
496083,LV,TEN,QB,Derek Carr,18.53,2.51,0,0,27.54,11.73,0,0,0.98,5900,,18330,496083
695370,KC,IND,WR,Corey Coleman,,0,0,0,,,0,0,-8.75,3000,,35435,695370
948986,JAX,LAC,WR,Willie Johnson,,0,0,0,,,0,0,-8.75,3000,,-948986,948986
1068803,SEA,ATL,WR,Bo Melton,,0,0,0,,,0,0,-8.75,3000,,3492253,1068803
836104,IND,KC,WR,Parris Campbell,5.17,0.91,0,0,13.01,0.83,0,0,-4.38,3400,,982342,836104
1075216,TEN,LV,RB,Trenton Cannon,,0,0,0,,,0,0,-10.75,4000,,328426,1075216
